Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Ampezzo Capital,https://www.crunchbase.com/organization/ampezzo-capital,,,"London, England, United Kingdom",Ampezzo Capital is a private equity firm specialised in technology and internet opportunities. ,Private Equity Firm,Private Equity,,,,,,,,,"160,471"
José María Torroja,https://www.crunchbase.com/person/jos-mara-torroja,3,2,"Madrid, Madrid, Spain","Jose María Torroja is the founder of Enerpro , Enerpal , Blosom 2002 , Enerpro Construccion Sola r and Alternativa Solar Canaria . It has in...",Individual/Angel,Seed,3,,,,2,,,,"160,503"
Simon Schild von Spannenberg,https://www.crunchbase.com/person/simon-schild-von-spannenberg,,,"Munich, Bayern, Germany",Simon Schild von Spannenberg serves as Junior Investment Manager at OCCIDENT.,Investment Partner,,,3,,,,,,,"160,472"
Guru Dharam Khalsa,https://www.crunchbase.com/person/guru-dharam-khalsa,,,"San Diego, California, United States",Guru Dharam Khalsa previously worked at Alkami Technology.,,,,,,,,,,,"160,505"
Grant Hillman,https://www.crunchbase.com/person/grant-hillman,1,,"Lafayette, Louisiana, United States",Grant Hillman - CEO & Founder @ HubLink,Individual/Angel,,1,,,,,,,,"160,504"
Arie Frenklakh,https://www.crunchbase.com/person/arie-frenklakh,,,,Arie Frenklakh is the CEO at MMD SMART. Arie Frenklakh attended Technion - Israel Institute of Technology.,,,,,,,,,,,"160,473"
Drew Scott,https://www.crunchbase.com/person/drew-scott-cb65,1,,"Vancouver, Alberta, Canada","Drew Scott is a Canadian reality television personality, best known as the co-host, on the TV series Property Brothers. The home renovation ...",Individual/Angel,,1,,,,,,,,"160,475"
John Paul,https://www.crunchbase.com/person/john-paul-96d4,,,,"John Paul is the Managing Director, Emerging Business at Liberty Global ventures. John Paul attended American University.",Investment Partner,,,1,,,,,,,"160,474"
Holly Grace Williams,https://www.crunchbase.com/person/holly-grace-williams,,,"Blackpool, United Kingdom, Europe",Holly Grace Williams is a Managing Director at Akimbo Core. She attended  Cardiff University / Prifysgol Caerdydd.,,,,,,,,,,,"160,477"
Agathe Descamps,https://www.crunchbase.com/person/agathe-descamps,,,"Lot, Aquitaine, France",Agathe Descamps currently works as the Responsable Développement for Newfund.  She previously worked at BEM as a Temporary teacher.,Investment Partner,,,1,,,,,,,"160,479"
Hattori Yusuke,https://www.crunchbase.com/person/hattori-yusuke,1,,"Japan, Asia","After graduating from the Faculty of Economics, Nagoya University joined Intelligence Co., Ltd., launched recruitment business, BPR, new bus...",Individual/Angel,,1,,,,,,,,"160,482"
Michael Kumin,https://www.crunchbase.com/person/michael-a-kumin,,,"Boston, Massachusetts, United States",Michael Kumin is the Managing Partner at Great Hill Partners .,Investment Partner,,,8,,,,,,,"160,483"
James Hook,https://www.crunchbase.com/person/james-hook,,,"Munich, Bayern, Germany",James Hook - Partner @ LeadX Capital Partners,Investment Partner,,,2,,,,,,,"160,484"
KUNG SING CHENG,https://www.crunchbase.com/person/kung-sing-cheng,,,"Kwai Tsing, New Territories, Hong Kong","Entrepreneur, Angel Investor",,Seed,,,,,,,,,"160,399"
Arbour & Renaud Capital,https://www.crunchbase.com/organization/arbour-renaud-capital,1,,"Saint-bruno-de-montarville, Quebec, Canada",Arbour & Renaud Capital operates as an investment firm.,Venture Capital,Early Stage Venture,1,,1,,,,,,"160,516"
Radik Verdyan,https://www.crunchbase.com/person/radik-verdyan,1,,"Moscow, Moscow City, Russian Federation",Radik Verdyan,Individual/Angel,,1,,,1,,,,,"160,487"
Niall Harbison,https://www.crunchbase.com/person/niall-harbison,1,,"Dublin, Dublin, Ireland",Niall Harbison - Founder @ Lovin Media Group,Individual/Angel,Seed,1,,,,,,,,"160,488"
Kevin Turen,https://www.crunchbase.com/person/kevin-turen,1,,,Kevin Turen Producer | Writer | Additional Crew.,Individual/Angel,,1,,,,,,,,"160,489"
Tonglu Hejun Zhiye Youxian Gongsi,https://www.crunchbase.com/organization/tonglu-hejun-zhiye-youxian-gongsi,1,,"Tonglu, Zhejiang, China",Tonglu Hejun Zhiye Youxian Gongsi is a real estate development company.,,,1,,,,,,,,"160,490"
Jason Tagler,https://www.crunchbase.com/person/jason-r-tagler,,,"Baltimore, Maryland, United States",Mr. Tagler is a Partner and Managing Member of Camden Partners and joined the firm in 2005. He focuses on growth equity and growth buyout in...,Investment Partner,,,16,,,,,,,"160,492"
Mitchell Harounian.,https://www.crunchbase.com/person/mitchell-harounian,1,,,Mitchell Harounian.,Individual/Angel,,1,,,,,,,,"160,493"
Rob Ness,https://www.crunchbase.com/person/rob-ness,1,,,Rob Ness - Advisor @ Smyle,Individual/Angel,Seed,1,,,1,,,,,"160,495"
Anshu Bahadur,https://www.crunchbase.com/person/anshu-bahadur,1,,"Kanpur, Uttar Pradesh, India",Anshu Bahadur is an advisor at Berkeley SkyDeck.,Individual/Angel,Seed,1,,,,,,,,"160,496"
Jack Litowitz,https://www.crunchbase.com/person/jack-litowitz,,,"Greater Chicago Area, United States, North America",Jack Litowitz - Director of Strategic Investments @ Reimagined Ventures,Investment Partner,,,2,,,,,,,"160,494"
Benoit Leroux,https://www.crunchbase.com/person/benoit-leroux,,,"Montréal, Quebec, Canada","Benoit Leroux was promoted to Vice President, Finance in October 2011. He initially joined Enerkem as Director, Finance, bringing over 14 ye...",,,,,,,,,,,"160,523"
Benjamin Harrison,https://www.crunchbase.com/person/benjamin-harrison,1,,"South Brisbane, Queensland, Australia",Benjamin Harrison is the Chief Investment Officer at Altor Capital.,Individual/Angel,Seed,1,,,,,,,,"160,497"
Axel MANOUKIAN,https://www.crunchbase.com/person/axel-manoukian,1,,"Paris, Ile-de-France, France","Axel MANOUKIAN is a Seed Investor, BA & Startup Advisor | ex-CSO/COO at MoovOne (Exit to CoachHub).",Individual/Angel,,1,,,,,,,,"160,527"
Kevin Abosch,https://www.crunchbase.com/person/kevin-abosch,2,2,"Dublin, Dublin, Ireland",Kevin Abosch is a visual artist / ontologist known best for his photographic portraits and public art installations.  Abosch is also the Fou...,Individual/Angel,Seed,2,,,,2,,,,"160,500"
Longtian Chuangtou,https://www.crunchbase.com/organization/longtian-chuangtou,2,1,"Lhasa, Xizang, China",Longtian Chuangtou is an investment firm that offer investment management and consulting service.,Private Equity Firm,,2,,,,1,,,,"160,501"
Ron Pearson,https://www.crunchbase.com/person/ron-pearson,,,"Payson, Utah, United States",Ron Pearson is the President at Bellator Capital Corp.,,,,,,,,,,,"160,506"
Filippo Mottolese,https://www.crunchbase.com/person/filippo-mottolese,1,,"Monza, Lombardia, Italy",Filippo Mottolese is the Co-Founder of Miscusi. He previously worked at The Ordinary Market as a Co-Founder. Filippo Mottolese attended the ...,Individual/Angel,,1,,,,,,,,"160,507"
Lewis Wolff,https://www.crunchbase.com/person/lewis-wolff,1,1,"St Louis, Missouri, United States","Lewis N. Wolff is an American real estate developer. Wolff has been co-chairman of the board of Sunstone Investors, Inc. since October 2004....",Individual/Angel,,1,,,,1,,,,"160,508"
Howard Goodwin,https://www.crunchbase.com/person/howard-goodwin,,,"Greater Philadelphia Area, Pennsylvania, United States",Howard Goodwin is the Partner and Founder of Intrinsic Capital Partners. Howard Goodwin  attended the Thomas Jefferson University.,Investment Partner,,,4,,,,,,,"160,509"
Huiju Investment Management,https://www.crunchbase.com/organization/huiju-investment-management,1,,"Shanghai, Shanghai, China",Huiju Investment Management is engaged in investment management and corporate investment consulting.,,,1,,,,,,,,"160,511"
Alexander Hutton Capital,https://www.crunchbase.com/organization/alexander-hutton-capital,,,"Seattle, Washington, United States",Alexander Hutton Capital is a regional investment-banking firm that focuses on technology start-ups.,Investment Bank,,,,,,,,,,"160,536"
Christoph Eltze,https://www.crunchbase.com/person/christoph-eltze,,,"Cologne, Nordrhein-Westfalen, Germany","Christoph Eltze Executive Board Member Digital, Customer & Analytics REWE Group.",Investment Partner,,,1,,,,,,,"160,512"
Bob Stewart,https://www.crunchbase.com/person/bob-stewart-2,1,,,Bob Stewart - CEO @ HEXIO,Individual/Angel,Seed,1,,,,,,,,"160,513"
Marc Antoni Macia,https://www.crunchbase.com/person/marc-antoni-macipa,1,,"Barcelona, Catalonia, Spain",Marc Antoni Macià is co-founder and COO at NoviCap. His experience managing SMEs and designing successful business strategies has allowed hi...,Individual/Angel,,1,,,,,,,,"160,514"
Navneet Suman,https://www.crunchbase.com/person/navneet-suman,,,,Navneet Suman,,"Early Stage Venture, Seed, Venture",,,,,,,,,"160,515"
Andrew McDonnell,https://www.crunchbase.com/person/andrew-mcdonnell,,,"Singapore, Asia",Andrew McDonnell is the Co-founder CEO at PathLit. He Attended INSEAD.,,,,,,,,,,,"160,516"
Santiago Tenorio,https://www.crunchbase.com/person/santiago-tenorio,,,"London, England, United Kingdom",Santiago Tenorio - Head Of Corporate Development @ Arowana,Investment Partner,"Early Stage Venture, Seed, Venture",,5,,,,,,,"160,517"
Georgi Atanasov,https://www.crunchbase.com/person/georgi-atanasov-59e2,2,,"Sofia, Grad Sofiya, Bulgaria",Georgi Atanasov,Individual/Angel,,1,,,,,,,,"160,519"
Betsy Ziegler,https://www.crunchbase.com/person/betsy-ziegler,,,"Chicago, Illinois, United States",Betsy Ziegler is CEO at 1871. Attended at Harvard Business School.,Investment Partner,,,4,,,,,,,"160,542"
Sheikh Shujah,https://www.crunchbase.com/person/shujah-sheikh,,,"Singapore, Asia","An entrepreneurial, data driven, and highly-analytical Sales Executive with expertise across Sales, Go-To-Market Strategy, and Corporate Fin...",,"Convertible Note, Debt, Early Stage Venture, Secondary Market, Seed",,,,,,,,,"160,520"
Quanzhou Nuoyifang Capital,https://www.crunchbase.com/organization/quanzhou-nuoyifang-capital,1,,"Shanghai, Shanghai, China",Quanzhou Nuoyifang Capital is a venture capital firm.,Venture Capital,Early Stage Venture,1,,1,,,,,,"160,521"
Sakae Suzuki,https://www.crunchbase.com/person/sakae-suzuki,,,"Tokyo, Tokyo, Japan",Sakae Suzuki (Tokyo) joined KKR Capstone in 2013 where he supports portfolio companies in Japan as well as in Asia. Prior to joining KKR Cap...,,,,,,,,,,,"160,522"
Bram Reijnen,https://www.crunchbase.com/person/bram-reijnen,,,"Arnhem, Gelderland, The Netherlands","Bram Reijnen is a Manager Agribusiness, Food, Water at FMO.",Investment Partner,,,1,,,,,,,"160,548"
Jerry Xu,https://www.crunchbase.com/person/jerry-xu,,,"San Francisco, California, United States",Jerry Xu,Investment Partner,,,1,,,,,,,"160,549"
Öjje Holt,https://www.crunchbase.com/person/öjje-holt,1,,"Stockholm, Stockholms Lan, Sweden",Öjje Holt is the Founder and Chairman of Acamp.,Individual/Angel,,1,,,,,,,,"160,523"
Kristian Butcher,https://www.crunchbase.com/person/kristian-butcher,,,,Kristian Butcher joined Build AI as  Founder & CEO.,,,,,,,,,,,"160,524"
Andrew C. Dodson,https://www.crunchbase.com/person/andrew-c-dodson,,,,"Andrew Dodson joined Parthenon Capital Partners in 2005. He is an active investor in business services, financial services, insurance, softw...",Investment Partner,,,2,,,,,,,"160,552"
Resolve TO,https://www.crunchbase.com/organization/resolve-to,,,"Toronto, Ontario, Canada",Resolve TO is a event company will bring together the best of young startups and large organizations.,,,,,,,,,,,"160,551"
Jinhua Jiujiu,https://www.crunchbase.com/organization/jinhua-jiujiu,2,1,,Jinhua Jiujiu is an information technology company.,,,2,,1,,1,,,,"160,553"
Saket Sharma,https://www.crunchbase.com/person/saket-sharma-d07e,,,"New York, New York, United States",Saket Sharma is a Chief Strategy & Digital Officer Treasury Services at BNY Mellon. Saket Sharma attended Harvard Business School.,Investment Partner,,,1,,,,,,,"160,526"
Magnolia Partners,https://www.crunchbase.com/organization/magnolia-partners,,,"Milan, Lombardia, Italy",Magnolia Partners is an entrepreneurial investment firm that seeks to acquire and actively manage founder or family-owned businesses.,Private Equity Firm,,,,,,,,,,"160,527"
Evan Meyer,https://www.crunchbase.com/person/evan-meyer-39af,2,1,,Evan Meyer,Individual/Angel,,2,,,,1,,,,"160,532"
Prajakt Raut,https://www.crunchbase.com/organization/prajakt-raut-b66e,1,,,Accelerator,,,1,,,,,,,,"160,534"
Julius Schwerin,https://www.crunchbase.com/person/julius-schwerin,,,"New York, New York, United States",Julius Schwerin - Partner @ RTP Global,Investment Partner,,,5,,,,,,,"160,562"
Shenzhen Yijia Jiankang,https://www.crunchbase.com/organization/shenzhen-yijia-jiankang,1,,"Futian, Guangdong, China",Shenzhen Yijia Jiankang is a healthcare company focusing on health care and health management service.,Venture Capital,,1,,,,,,,,"160,567"
Sunny Gar,https://www.crunchbase.com/person/sunny-gar,1,,,Sunny Gar is the Managing Editor of Difinity Community.,Individual/Angel,,1,,,,,,,,"160,536"
Navneet Saluja,https://www.crunchbase.com/person/navneet-saluja,,,,Navneet Saluja is a Managing Director at GlaxoSmithKline Consumer Healthcare Limited. He attended Jamnalal Bajaj Institute of Management Stu...,,,,,,,,,,,"160,537"
Shanghai Gongke IoT Technology Co.,https://www.crunchbase.com/organization/shanghai-gongke-iot-technology-co,1,,"Minhang, Shanghai, China",Shanghai Gongke IoT Technology Co.,,,1,,1,,,,,,"160,538"
Logtally,https://www.crunchbase.com/organization/logtally,1,,"Bangalore, Karnataka, India",Logtally,,,1,,,,,,,,"160,539"
Laxman Desai,https://www.crunchbase.com/person/laxman-desai-b62e,,,,Laxman Desai is the President/CEO of Toxikon Corporation.,,,,,,,,,,,"160,575"
Hong Kong Fahui,https://www.crunchbase.com/organization/hong-kong-fahui,1,1,,Hong Kong Fahui is an investment firm.,,,1,,,,1,,,,"160,577"
Haizhiyuan Investment,https://www.crunchbase.com/organization/haizhiyuan-investment,1,1,"Haidian, Beijing, China",Haizhiyuan Investment is an investment firm that provides investment management and consulting services.,Private Equity Firm,,1,,,,1,,,,"160,541"
Alexandre Pereira,https://www.crunchbase.com/person/alexandre-pereira,,,"Paris, Ile-de-France, France",Alexandre Pereira - Co-Founder & CEO @ Le Comptoir,,,,,,,,,,,"160,540"
AEN Ventures,https://www.crunchbase.com/organization/aen-ventures,,,,Investment firm,,,,,,,,,,,"160,579"
Fernando Dammert,https://www.crunchbase.com/person/fernando-dammert,,,,Fernando Dammert,Investment Partner,,,1,,,,,,,"160,578"
ברק להט,https://www.crunchbase.com/organization/ברק-להט-2c5a,,,,ברק להט מאמן אישי,,Private Equity,,,,,,,,10,"160,542"
David Shimoni,https://www.crunchbase.com/person/david-shimoni,,,"Boston, Massachusetts, United States",David has a well-rounded and successful CEO with experience consisting of over 30 years in executive positions at different global technolog...,,,,,,,,,,,"160,543"
Ron Peele,https://www.crunchbase.com/person/ron-peele,1,,"Herndon, Virginia, United States",Ron Peele,Individual/Angel,Seed,1,,,,,,,,"160,582"
Ehi Onwudiwe,https://www.crunchbase.com/person/ehi-onwudiwe,1,,"Nigeria, Africa",Ehi Onwudiwe is a Director of Business Transformation at Ernst & Young.,Individual/Angel,,1,,,,,,,,"160,544"
Arjun Sundararajan,https://www.crunchbase.com/person/arjun-sundararajan,,,"San Francisco, California, United States",Arjun Sundararajan - Co-Founder @ Zync,,,,,,,,,,,"160,545"
Xiamen Yunchi Touzi,https://www.crunchbase.com/organization/xiamen-yunchi-touzi,1,,,Xiamen Yunchi Touzi is an investment management firm.,,,1,,,,,,,,"160,546"
Will Luttrell,https://www.crunchbase.com/person/will-luttrell-af0c,1,,,Will Luttrell is the CTO of The Brandtech Group and co-founder of IAS.,Individual/Angel,,1,,,1,,,,,"160,547"
SailingStone Global Energy Transition,https://www.crunchbase.com/organization/sailingstone-global-energy-transition,2,1,,SailingStone Global Energy Transition is an investment firm.,,,1,,,,1,,,,"160,548"
Flavio Berman,https://www.crunchbase.com/person/flavio-berman,,,"Rio De Janeiro, Rio de Janeiro, Brazil",Flavio Berman - Founder and Director @ Kelving Lab,,,,,,,,,,,"160,550"
Gabriella Uwadiegwu,https://www.crunchbase.com/person/gabriella-uwadiegwu,,,,Gabriella Uwadiegwu,,,,,,,,,,,"160,551"
Yuzhou Huaxia Weiming Health Industry Fund,https://www.crunchbase.com/organization/yuzhou-huaxia-weiming-health-industry-fund,1,,"Yuzhou, Henan, China",Yuzhou Huaxia Weiming Health Industry Fund,,,1,,,,,,,,"160,552"
José Eduardo Ribeiro Guinle,https://www.crunchbase.com/person/josé-eduardo-ribeiro-guinle,,,"San Francisco, California, United States",José Eduardo Ribeiro Guinle serves as a partner at DNA Capital.,Investment Partner,,,1,,,,,,,"160,554"
Kapil Chopra,https://www.crunchbase.com/person/kapil-chopra,,,"Mumbai, Maharashtra, India",Kapil Chopra is the Founder & CEO at Intelegain Technologies. He attended Nagpur University.,,,,,,,,,,,"160,555"
Timothy Warren,https://www.crunchbase.com/person/timothy-warren-a2e3,1,,"Cincinnati, Ohio, United States",Timothy Warren is the CEO at Helium SEO. Timothy Warren attended The Cedarville University.,Individual/Angel,,1,,,,,,,,"160,556"
Richard Chong,https://www.crunchbase.com/person/richard-chong-2,,,,Richard Chong is currently an independent financial consultant working in San Francisco and was a CFO at Amber Kinetics. Richard attended St...,,,,,,,,,,,"160,557"
Mayank Mittal,https://www.crunchbase.com/person/mayank-mittal-2,1,,,Mayank Mittal,Individual/Angel,Seed,1,,,,,,,,"160,558"
Jennifer Schoen,https://www.crunchbase.com/person/jennifer-schoen-b447,,,,"Jennifer Schoen, Vice President at LLR Partners.",Investment Partner,,,1,,,,,,,"160,559"
Jim Scullion,https://www.crunchbase.com/person/jim-scullion,,,"Rancho Santa Fe, California, United States","Jim Scullion was the Founder, Chief Executive Officer,  and Board Member of Great Bay Software. Jim Scullion attended San Jose State Univers...",,,,,,,,,,,"160,560"
Kathleen Pierce-Gilmore,https://www.crunchbase.com/person/kathleen-pierce-gilmore,,,"Bethesda, Maryland, United States",Kathleen Pierce-Gilmore,Investment Partner,,,1,,,,,,,"160,588"
Saleena Goel,https://www.crunchbase.com/person/saleena-goel,,,"New York, New York, United States","Saleena Goel (New York) joined KKR in 2010 and is focused on specialized products and services. Prior to joining KKR, Ms. Goel founded Goel ...",,,,,,,,,,,"160,561"
Michael Ilgner,https://www.crunchbase.com/person/michael-ilgner,,,"Frankfurt, Hessen, Germany",Michael Ilgner is a Global Head of HR & Real Estate bei Deutsche Bank.,Investment Partner,,,1,,,,,,,"160,563"
Lake Park Capital,https://www.crunchbase.com/organization/lake-park-capital,,,"Deerfield, Illinois, United States",Lake Park Capital provides and offers funds and investment management services and strategies.,Venture Capital,,,,,,,,,,"160,564"
Michael Young,https://www.crunchbase.com/person/michael-young-8612,1,1,,"Mr. Young has served as our Chairman since December 2019. Mr. Young is a founding partner of Cottingham Capital, an investment company focus...",Individual/Angel,,1,,,,1,,,,"160,566"
Beijing Fucheng Gangjian Touzi,https://www.crunchbase.com/organization/beijing-fucheng-gangjian-touzi,1,,"Beijing, Beijing, China",Beijing Fucheng Gangjian Touzi operates as an investment firm that offers investment management service.,,,1,,,,,,,,"160,568"
Chau Chun Dong,https://www.crunchbase.com/person/chau-chun-dong,,,,Dr. Chau obtained his PhD in Mathematics in the Netherlands. He worked with several startups during the internet boom from 1997 and has been...,,,,,,,,,,,"160,597"
Mike Ivars,https://www.crunchbase.com/person/miguel-angel-ivars-mas,,,"Madrid, Madrid, Spain","Mike Ivars is Co-founder and CEO at Adtuo. Previously, Miguel set up another startup, AdLemnos and worked at Accenture. Mike studied Comput...",,,,,,,,,,,"160,569"
Jeff Mullen,https://www.crunchbase.com/person/jeff-mullen-7957,,,,Jeff Mullen is partner @ WestCap,Investment Partner,,,2,,,,,,,"160,570"
"Beijing Zhongkaiyu Guanli Zixun Co., Ltd",https://www.crunchbase.com/organization/beijing-zhongkaiyu-guanli-zixun-co-ltd,1,,"Haidian, Beijing, China","Beijing Zhongkaiyu Guanli Zixun Co., Ltd is a business management consulting firm.",,,1,,,,,,,,"160,571"
David Baxby,https://www.crunchbase.com/person/david-baxby,,,"Sydney, New South Wales, Australia",David spent 9 years with Goldman Sachs in Australia and London where he was a partner and focused on consumer and general industrials. He jo...,,,,,,,,,,,"160,572"
Stella Robertson,https://www.crunchbase.com/person/stella-robertson,,,"Dallas/Fort Worth Metroplex, Texas, United States",Stella Robertson is a Co-Founder and Partner at Bios Partners. Stella Robertson attended The Johns Hopkins University.,Investment Partner,,,2,,,,,,,"160,573"
startGBC,https://www.crunchbase.com/organization/startgbc,2,,"Toronto, Ontario, Canada","startGBC, your gateway to entrepreneurship at George Brown College.",,,2,,1,,,,,,"160,602"
Rodolfo Carpintier,https://www.crunchbase.com/person/rodolfo-carpintier,,,"Madrid, Madrid, Spain",Rodolfo Carpintier - President and Founder @ Digital Assets Deployment,,,,,,,,,,,"160,603"
Qianhai Wande Fund,https://www.crunchbase.com/organization/qianhai-wande-fund,1,,"Shenzhen, Guangdong, China",Qianhai Wande Fund,,,1,,,,,,,,"160,574"
Redipade,https://www.crunchbase.com/organization/redipade,1,,,Ipade 50th Generation Investment fund.,Angel Group,Private Equity,1,,,1,,,,,"160,609"
Impetus Capital,https://www.crunchbase.com/organization/impetus-capital,,,"New York, New York, United States","Based in New York, Impetus Capital provides advisory & capital services to the small business sector - a significant contributor to the",Venture Capital,,,,,,,,,,"160,611"
John Bodo,https://www.crunchbase.com/person/john-bodo,,,"Mountain View, California, United States",John Bodo is the President and CEO of Unix Surplus. He attended Santa Clara University.,,,,,,,,,,,"160,614"
Matt Biddulph,https://www.crunchbase.com/person/matt-biddulph,1,1,"San Francisco, California, United States",Matt Biddulph is the Software Engineer at Apple in 2019. He attended University of Oxford.,Individual/Angel,Seed,1,,,,1,,,,"160,616"
Ahmed El-Boukhary,https://www.crunchbase.com/person/ahmed-el-boukhary,,,"Cairo, Al Qahirah, Egypt",Ahmed El-Boukhary is the Founder of Assess Talent Management and CEO of Badgewell. He is also an instructor at American University in Cairo....,,,,,,,,,,,"160,576"
Kai Hsing,https://www.crunchbase.com/person/kai-hsing-9cdc,1,,,Kai Hsing is a General Manager / Publisher - AspenCore at Arrow Electronics. He attended Columbia University in the City of New York.,Individual/Angel,,1,,,,,,,,"160,577"
Avi Yaron,https://www.crunchbase.com/person/avi-yaron,,,"Israel, Asia",Avi Yaron is Founder & CTO at VisionSense.,,,,,,,,,,,"160,618"
Chistopher Blunt,https://www.crunchbase.com/person/chistopher-blunt,,,"New York, New York, United States",Chistopher Blunt,Investment Partner,,,1,,,,,,,"160,578"
Chris Stadler,https://www.crunchbase.com/person/chris-stadler,,,"New York, New York, United States","Managing Partner, joined CVC in 2007. Chris is based in New York and oversees private equity activities in North America. Prior to joining ...",,,,,,,,,,,"160,580"
Rosemary L. Ripley,https://www.crunchbase.com/person/rosemary-l-ripley,,,"New York, New York, United States",Rosemary L. Ripley is a Managing Director of NGEN. Ms. Ripley joined NGEN as an Entrepreneur in Residence in 2006 and shortly thereafter joi...,Investment Partner,,,1,,,,,,,"160,581"
Daniel Klarkowski,https://www.crunchbase.com/person/daniel-klarkowski,,,"Berlin, Berlin, Germany",Daniel is the CEO of Ace Ventures and offers consulting and financial support in early stages to internet startups. He recently found anoun...,,,,,,,,,,,"160,582"
Zengcheng Industrial Investment,https://www.crunchbase.com/organization/zengcheng-industrial-investment,1,,"Guangzhou, Guangdong, China",Zengcheng Industrial Investment operates as an investment firm.,Venture Capital,Early Stage Venture,1,,,,,,,,"160,585"
John Thickstun,https://www.crunchbase.com/person/john-thickstun,1,,"San Francisco, California, United States","John Thickstun is the Partner at Patton Thickstun, APC. Practicing civil litigation for over 30 years, Attorney John E. Thickstun has handle...",Individual/Angel,Seed,1,,,,,,,,"160,586"
Mouflon Investment Fund AIF,https://www.crunchbase.com/organization/mouflon-investment-fund-aif,,,,Mouflon Investment Fund AIF is aninvestment vehicle for both private and institutional investors.,,,,,,,,,,,"160,587"
John Gillespie,https://www.crunchbase.com/person/john-gillespie-6,1,,,John Gillespie,Individual/Angel,Seed,1,,,,,,,,"160,622"
Junichi Hanzawa,https://www.crunchbase.com/person/junichi-hanzawa,,,,Junichi Hanzawa,Investment Partner,,,1,,,,,,,"160,588"
Daniel Bull,https://www.crunchbase.com/person/daniel-bull,,,"London, England, United Kingdom","Daniel Bull is an Investment Manager at Columbia Lake Partners. He is responsible for the sourcing, financial analysis, structuring, documen...",Investment Partner,,,1,,,,,,,"160,589"
Xingang Electronics,https://www.crunchbase.com/organization/xingang-electronics,1,,"Weifang, Shandong, China","Xingang Electronics is a provider of complete acoustic/sensor solutions, including R&D, manufacture, sales, and support.",,,1,,,,,,,,"160,590"
Chris Zhong,https://www.crunchbase.com/person/chris-zhong,,,"San Francisco, California, United States",Chris Zhong,Investment Partner,,,1,,,,,,,"160,591"
Renhe Kaiyuan Ziben Touzi,https://www.crunchbase.com/organization/renhe-kaiyuan-ziben-touzi,1,1,,Renhe Kaiyuan Ziben Touzi engaged in asset management and consulting service.,,,1,,,,1,,,,"160,592"
Michael E Aspinwall,https://www.crunchbase.com/person/michael-e-aspinwall,,,"Greater Boston Area, United States, North America","Michael Aspinwall is the CEO and co-founder of Stability Health. Mike specializes in healthcare services, specialty managed care, disease ma...",Investment Partner,,,5,,,,,,,"160,628"
auftakt. Das Gründerforum Ilmenau,https://www.crunchbase.com/organization/auftakt-das-gründerforum-ilmenau,,,"Ilmenau, Thuringen, Germany","auftakt fosters and promotes entrepreneurship among students, researchers and alumni of Ilmenau University of Technology","Entrepreneurship Program, University Program",,,,,,,,,,"160,593"
Xilejia Touzi,https://www.crunchbase.com/organization/xilejia-touzi,1,,"Shenzhen, Guangdong, China","Xilejia Touzi is an investment firm that provides asset management, investment management and consulting services.",,,1,,,,,,,,"160,631"
Sunwind Energy Group,https://www.crunchbase.com/organization/sunwind-energy-group,,,"Henderson, Nevada, United States",Sunwind Energy Group is a renewable energy development and management company.,,,,,,,,,,,"160,632"
Ucar,https://www.crunchbase.com/organization/ucar-de48,1,,"Futian, Guangdong, China",Ucar is the operator of a car rental service platform designed to offer users a convenient car rental experience,,,1,,,,,,,,"160,595"
Beijing Beipeng Investment Fund Management Co.,https://www.crunchbase.com/organization/beijing-beipeng-investment-fund-management-co,1,,"Beijing, Beijing, China",Beijing Beipeng Investment Fund Management Co.,,,1,,1,,,,,,"160,596"
Cluster de Iluminación,https://www.crunchbase.com/organization/cluster-de-iluminación,,,,"Cluster de Iluminación is an appliances, electrical, and electronics manufacturing company.",,,,,,,,,,,"160,597"
Insane Marketing,https://www.crunchbase.com/organization/insane-marketing,1,,"Adelaide, South Australia, Australia",Digital Marketing Agency in South Australia,,,1,,1,,,,,,"160,598"
Liddy McCall,https://www.crunchbase.com/person/liddy-mccall,,,"Nedlands, Western Australia, Australia","Liddy McCall is the Co-Founder and Investment Director at Yuuwa Capital. Prior to that, he was the Founder of Dimerix Biosciences. She atten...",Investment Partner,,,8,,,,,,,"160,601"
Philip Rosenthal,https://www.crunchbase.com/person/philip-rosenthal,3,,"Los Angeles, California, United States","Philip Rosenthal is an American television writer and producer who is best known as the creator, writer, and executive producer of the sitco...",Individual/Angel,,2,,,,,,,,"160,600"
Michael Leitner,https://www.crunchbase.com/person/michael-leitner,,,"New York, New York, United States","A telecommunications veteran, Michael Leitner previously served as senior vice president of corporate development for WilTel Communications ...",,,,,,,,,,,"160,603"
Daniel O' Mahony,https://www.crunchbase.com/person/daniel-o-mahony,,,"Dublin, Dublin, Ireland","Daniel O’ Mahony has 26 years international experience at a senior level of management in industry and scientific research, ten years of whi...",Investment Partner,,,5,,,,,,,"160,637"
Mathias Plica,https://www.crunchbase.com/person/mathias-plica,,,"Munich, Bayern, Germany",Mathias Plica - CEO / Co-Founder @ All3DP GmbH,,,,,,,,,,,"160,604"
