Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Milton Whitley,https://www.crunchbase.com/person/milton-whitley,,,"Dallas, Texas, United States",Milton Whitley is Managing Partner at Moores Investments,,"Convertible Note, Early Stage Venture, Seed, Venture",,,,,,,,,"186,882"
Luca A Zerbini,https://www.crunchbase.com/person/luca-a-zerbini,,,"Küsnacht, Zurich, Switzerland","Luca A. Zerbini is a ESG Venture Capital Investor. Passionate about People, Growth and Innovation. Thought Leader and Public Speaker",Investment Partner,,,1,,,,,,,"186,889"
Elizabeth Zavoyskiy,https://www.crunchbase.com/person/elizabeth-zavoyskiy-eef4,,,"New York, New York, United States",Investment Principal,Investment Partner,,,1,,,,,,,"186,890"
Wutong Touzi,https://www.crunchbase.com/organization/wutong-touzi,1,,"Shanghai, Shanghai, China",Wutong Touzi is an investment firm that provides asset management and investment management services.,,,1,,,,,,,,"186,768"
Joe Wadakethalakal,https://www.crunchbase.com/person/joe-wadakethalakal-47fc,1,,"Singapore, Asia",Joe Wadakethalakal,Individual/Angel,,1,,,,,,,,"186,892"
WalletStar Financial Inc.,https://www.crunchbase.com/organization/walletstar-financial-inc,,,"Houston, Texas, United States",WalletStar Financial Inc. is a company that specializes in financial products.,,,,,,,,,,,"186,893"
Tatjana Kast,https://www.crunchbase.com/person/tatjana-kast,,,,"Tatjana is a Director at One Peak. Prior to One Peak, she worked at DN Capital in London where she focused on investments across various te...",Investment Partner,,,1,,,,,,,"186,894"
Foresite Development,https://www.crunchbase.com/organization/foresite-development,,,"Dallas, Texas, United States",Foresite Development is a real estate company taking advantage of opportunities created in urban areas by the inner-city neighborhoods.,,,,,,,,,,,"186,895"
Jie Zhou,https://www.crunchbase.com/person/jie-zhou,1,,,"Zhou Jie is the founder of Lang Tao Jin, a company providing consultancy services on online advertising. Jie was hired by Google in 2002 and...",Individual/Angel,,1,,,,,,,,"186,896"
Donald B. Hawthorne,https://www.crunchbase.com/person/donald-b-hawthorne,,,"Boston, Massachusetts, United States","Donald B. Hawthorne is the President at GTM® Hawthorne, Inc. Donald B. Hawthorne attended Stanford University Graduate School of Business.",,,,,,,,,,,"186,897"
Benny Levin,https://www.crunchbase.com/person/benny-levin,1,,"Kedma, HaDarom, Israel",Benny Levin is a founder and former CEO of NICE.,Individual/Angel,,1,,,,,,,,"186,898"
Ye Liu,https://www.crunchbase.com/person/ye-liu,,,,Ye Liu,Investment Partner,,,1,,,,,,,"186,899"
Gunnar Jacobsen,https://www.crunchbase.com/person/gunnar-jacobsen,,,"Oslo, Oslo, Norway","Gunnar Jacobsen joined Kistefos in 2006. Prior to joining Kistefos, Mr. Jacobsen was CEO of BlueCom, a Norwegian telecommunications company ...",,,,,,,,,,,"186,900"
Danti Chen,https://www.crunchbase.com/person/danti-chen-a10a,1,,,Danti Chen,Individual/Angel,,1,,,,,,,,"186,901"
Diana N Njuguna,https://www.crunchbase.com/person/diana-n-njuguna,,,,Diana N Njuguna,Investment Partner,,,2,,,,,,,"186,886"
Ian Duncan,https://www.crunchbase.com/person/ian-duncan-a65a,,,,"Ian is the Principal and Founder of Santa Barbara Actuaries. His primary job responsibilities include strategic management, academic and pro...",,,,,,,,,,,"186,903"
Randel Mathias,https://www.crunchbase.com/person/randel-mathias,,,,Mr. Randel Mathias was the Co-Founding Partner of San Joaquin Capital.,Investment Partner,"Seed, Venture",,2,,,,,,,"186,893"
Yasmin Farid,https://www.crunchbase.com/person/yasmin-farid,,,,"Yasmin A. Farid is the Head of Small and Medium Enterprises and Business Banking, HSBC Bank Egypt.",Investment Partner,,,1,,,,,,,"186,904"
Andrea Galassi,https://www.crunchbase.com/person/andrea-galassi,1,,"Milan, Lombardia, Italy",Andrea Galassi is the CFO at Miscusi.,Individual/Angel,,1,,,,,,,,"186,897"
Rongrui Ziguan,https://www.crunchbase.com/organization/rongrui-ziguan,1,,"Shanghai, Shanghai, China",Rongrui Ziguan engages in asset management and equity investment management.,,,1,,,,,,,,"186,905"
Venevision Interactive,https://www.crunchbase.com/organization/venevision-interactive,1,,,Develops digital businesses for Hispanic audiences in the United States and Latin America.,,,1,,,1,,,,,"186,898"
Mark Goldstone,https://www.crunchbase.com/person/mark-goldstone,,,"New York, New York, United States","25 years of experience in the healthcare industry, Advertising Digital and consulting. CEO Freyeur & Trogue, 25 years of experience in the ...",Investment Partner,,,1,,,,,,,"186,906"
Schering Berlin Venture Corporation,https://www.crunchbase.com/organization/schering-berlin-venture-corporation,,,"New York, New York, United States",Schering Berlin Venture Corporation was added in 2013.,,,,,,,,,,,"186,900"
Ed Auslander,https://www.crunchbase.com/person/ed-auslander,,,"Raleigh, North Carolina, United States","Edward L. Auslander is president and CEO of LORD Corporation and a member of its Board of Directors. Founded in 1924, LORD Corporation is a ...",Investment Partner,,,1,,,,,,,"186,907"
Chip Wade,https://www.crunchbase.com/person/chip-wade-075d,1,,,"As President of Union Square Hospitality Group, Chip is responsible for further enhancing and evolving the company’s culture, driving an eve...",Individual/Angel,,1,,,1,,,,,"186,908"
Felix Rippy,https://www.crunchbase.com/person/felix-rippy,,,"Indianapolis, Indiana, United States",Professor Felix Rippy  is a teacher in the Business and Technology Department at Ivy Tech Community College and a contributor and author on ...,,Seed,,,,,,,,,"186,909"
Joshua Senior,https://www.crunchbase.com/person/joshua-senior,2,1,"London, England, United Kingdom",Joshua Senior is the Co-Founder and CEO of LEVEN. He previously worked at bambuuu as a Co-Founder. He attended Leeds Beckett University.,Individual/Angel,Seed,2,,,,1,,,,"186,907"
Peter Schierenbeck,https://www.crunchbase.com/person/peter-schierenbeck,,,"Stockholm, Stockholms Lan, Sweden",Peter Schierenbeck - Co-Founder and Head of Growth @ Alva Labs,,,,,,,,,,,"186,910"
Skills Development Fund,https://www.crunchbase.com/organization/skills-development-fund,,,,Skills Development Fund offers training opportunities for businesses and their employees.,,,,,,,,,,,"186,911"
Thea Vanessa Knight,https://www.crunchbase.com/person/thea-vanessa-knight,2,,"Auckland, New Zealand, Oceania","Associate Director, PwC New Zealand As an Associate Director in PwC’s Experience Consulting team, Thea applies her deep expertise in human ...",Individual/Angel,Non Equity Assistance,1,,2,,,,,,"186,912"
Junyou Touzi,https://www.crunchbase.com/organization/junyou-touzi,1,,,"Junyou Touzi engaged in asset management, investment management and consulting service.",,,1,,,,,,,,"186,909"
Muzi Tsolakis,https://www.crunchbase.com/person/muzi-tsolakis,,,"Campbellfield, Victoria, Australia","Muzi Tsolakis heads Protech Pest Control, who offer pest control services that will keep your home completely pest-free. Along with commerci...",,,,,,,,,,,"186,913"
Gopi Vikranth,https://www.crunchbase.com/person/gopi-vikranth,1,,"Greater Seattle Area, Washington, United States",Gopi Vikranth Analytics Leader at ZS.,Individual/Angel,,1,,,,,,,,"186,914"
David Bogart,https://www.crunchbase.com/person/david-bogart-cd0f,,,"Vancouver, British Columbia, Canada","I'm an experienced investor relations and capital markets investor. I'm comfortable in start-up environments, having been part of three foun...",,,,,,,,,,,"186,915"
steve leach,https://www.crunchbase.com/person/steve-leach,1,,"London, England, United Kingdom","Steve Leach is the Chairman at Fetch. Steve has over 20 years’ experience in digital, mobile and tech marketing. Steve became an entrepre...",Individual/Angel,Seed,1,,1,,,,,,"186,916"
Shidai Xinhai Chuangtou,https://www.crunchbase.com/organization/shidai-xinhai-chuangtou,1,,"Futian, Guangdong, China",Shidai Xinhai Chuangtou is engaged in venture investment business and venture investment consulting business.,Venture Capital,,1,,,,,,,,"186,918"
Edward P. Sobol,https://www.crunchbase.com/person/edward-p-sobol,,,,"Mr. Sobol have joined WCAS in 2010, Before joining WCAS, he worked at Bain Capital Private Equity.",Investment Partner,,,1,,,,,,,"186,920"
TouNaEr,https://www.crunchbase.com/organization/tounaer,1,,,TouNaEr,,,1,,1,,,,,,"186,913"
Yitong Fuhe,https://www.crunchbase.com/organization/yitong-fuhe,1,,"Beijing, Beijing, China",Yitong Fuhe is an investment firm.,,,1,,,,,,,,"186,914"
Steve Hatch,https://www.crunchbase.com/person/steve-hatch,1,,"Redhill, Surrey, United Kingdom",Steve Hatch - Director for UK&Ireland @ Meta,Individual/Angel,,1,,,,,,,,"186,916"
FUJIAN HONGSHAN INVESTMENT,https://www.crunchbase.com/organization/fujian-hongshan-investment,1,1,,FUJIAN HONGSHAN INVESTMENT is an investment firm.,,,1,,,,1,,,,"186,917"
Nidhi Surana,https://www.crunchbase.com/person/nidhi-surana,1,,"Singapore, Central Region, Singapore",Nidhi Surana,Individual/Angel,Seed,1,,,,,,,,"186,918"
Amos Zhang,https://www.crunchbase.com/person/amos-zhang-7c1c,,,,Amos Zhang is a founder of MetaWeb.vc.,Investment Partner,,,6,,,,,,,"186,921"
Chandra Kavanagh,https://www.crunchbase.com/person/chandra-kavanagh,,,,"Chandra Kavanagh, Director at Bounce Health Innovation.",Investment Partner,,,9,,,,,,,"186,922"
Kenneth Patsey,https://www.crunchbase.com/person/kenneth-patsey,,,,Ken Patsey is a vice president serving institutional clients in the eastern U.S. and other selected regions.  Prior to rejoining First An...,,,,,,,,,,,"186,924"
Pinoy Teleserye,https://www.crunchbase.com/person/pinoy-teleserye-aca5,,,,"Welcome to Pinoy Teleserye and watch Your favourite Pinoy tv Shows, Pinoy tambayan Pinoy lambingan, Pinoy Channel and Pinoyflix, Pinoy OfwTe...",,,,,,,,,,,"186,923"
Librock Group,https://www.crunchbase.com/organization/librock-group,1,,,Angel Funding,Angel Group,,1,,,,,,,,"186,926"
Zhongguo Qiye Lianhe Hui,https://www.crunchbase.com/organization/zhongguo-qiye-lianhe-hui,1,,"Haidian, Beijing, China","Zhongguo Qiye Lianhe Hui provide enterprises and companies with training opportunities,advisory and information serices.",,,1,,,,,,,,"186,925"
SIR SAMUEL BISSON,https://www.crunchbase.com/organization/sir-samuel-bisson,,,,Apple ID,,,,,,,,,,,"186,923"
Lyor Cohen,https://www.crunchbase.com/person/lyor-cohen,1,,,Lyor Cohen,Individual/Angel,,1,,,,,,,,"186,928"
sherwin matian,https://www.crunchbase.com/person/sherwin-matian,3,,,sherwin matian,"Investment Partner, Individual/Angel",Seed,1,2,,,,,,,"186,926"
Suzhou Lanyuan Guquan Touzi Qiye,https://www.crunchbase.com/organization/suzhou-lanyuan-guquan-touzi-qiye,1,,"Suzhou, Jiangsu, China",Suzhou Lanyuan Guquan Touzi Qiye is an investment firm.,,,1,,,,,,,,"186,929"
Marek Michejda,https://www.crunchbase.com/person/marek-michejda,,,"San Francisco, California, United States","Marek Michejda, Principal, joined DCM in 2009 and is responsible for direct marketing and sales to institutional plans and investment consul...",,,,,,,,,,,"186,930"
Molly Lukes,https://www.crunchbase.com/person/molly-lukes,,,"Raleigh, North Carolina, United States",Director of Human Resources at Precision BioSciences Inc,,,,,,,,,,,"186,930"
Martin Blair,https://www.crunchbase.com/person/martin-blair-f90e,1,1,,Martin Blair,Individual/Angel,,1,,,,1,,,,"186,931"
Robert Safrata,https://www.crunchbase.com/person/robert-safrata,1,1,"Vancouver, British Columbia, Canada",Robert Safrata - CEO @ Changequity,Individual/Angel,Seed,1,,,,1,,,,"186,932"
Denghuo Blockchain,https://www.crunchbase.com/organization/denghuo-blockchain,1,,,Denghuo Blockchain is based in China.,,,1,,1,,,,,,"186,933"
Shaun Gregory Morgan,https://www.crunchbase.com/person/shaun-gregory-morgan,1,,"Australia, Oceania",Investment Advisor,Individual/Angel,Seed,1,,,,,,,,"186,932"
Tanant Capital,https://www.crunchbase.com/organization/tanant-capital,1,,,Tanant Capital,,,1,,,,,,,,"186,933"
Luc Bauer,https://www.crunchbase.com/person/luc-bauer,,,"Orange, California, United States","Luc-Olivier is currently on the Board of Directors (BoD) of Crocus Nanoelelectronics, the Russian arm of Crocus Technology SA. He was a BoD ...",Investment Partner,,,5,,,,,,,"186,935"
Jason Sklar,https://www.crunchbase.com/person/jason-sklar,,,"Los Angeles, California, United States",Jason Sklar is the Partner at Shamrock Capital Advisors.,,,,,,,,,,,"186,934"
MilkLaunch,https://www.crunchbase.com/organization/milklaunch,,,"New York, New York, United States",MilkLaunch is a dairy competition with an aim to inspire innovation and investment in fluid milk.,Startup Competition,,,,,,,,,,"186,936"
Michael Kieschnick,https://www.crunchbase.com/person/michael-kieschnick,,,"San Francisco Bay Area, California, United States",Michael Kieschnick,,,,,,,,,,,"186,937"
Christian Bak,https://www.crunchbase.com/person/christian-bak-b6a9,,,"Buffalo, New York, United States",Christian Bak,,,,,,,,,,,"186,938"
Debby Meredith,https://www.crunchbase.com/person/debby-meredith,,,"San Francisco, California, United States",Debby Meredith joined Icon Ventures as a Venture Partner in 2003 bringing over twenty years of start-up experience managing engineering team...,,,,,,,,,,,"186,939"
Mark Hexamer,https://www.crunchbase.com/person/mark-hexamer,,,"San Francisco, California, United States",Mark Hexamer is the Principal for Talent and Recruiting at Summit Partners.,,,,,,,,,,,"186,940"
Faridul Haque,https://www.crunchbase.com/person/faridul-haque,1,,,Faridul Haque Deep Tech VC.,Individual/Angel,,1,,,,,,,,"186,941"
Ararat Mkrtchyan,https://www.crunchbase.com/person/ararat-mkrtchyan,1,,,Ararat Mkrtchyan,Individual/Angel,,1,,,,,,,,"186,944"
Richard Kayne,https://www.crunchbase.com/person/richard-kayne,,,"Los Angeles, California, United States","Richard Kayne  is the founder and chairman of Kayne Anderson Capital Advisors, a Los Angeles-based manager of alternative investment strateg...",,,,,,,,,,,"186,943"
Jason Geogatos,https://www.crunchbase.com/person/jason-geogatos,,,,Jason Geogatos is a Managing Director at Partners for Growth.,Investment Partner,,,5,,,,,,,"186,945"
Mantas Gribulis,https://www.crunchbase.com/person/mantas-gribulis,,,"London, England, United Kingdom",Mantas Gribulis is founder and CEO at Accelerated Dynamics.,,,,,,,,,,,"186,947"
Patrick McGovern,https://www.crunchbase.com/person/patrick-mcgovern,1,1,,"Patrick J. McGovern is Founder and Chairman of International Data Group (IDG), the world's leading technology media, events and research com...",Individual/Angel,Seed,1,,,1,1,,,,"186,946"
Jituo Investment Center,https://www.crunchbase.com/organization/jituo-investment-center,1,,"Shenzhen, Guangdong, China",Jituo Investment Center is engaged in investment and establishment of industries.,,,1,,1,,,,,,"186,948"
investment company United,https://www.crunchbase.com/organization/investment-company-united,,,,Investment company United is offering finance for corporate and socioeconomic growth to qualified customers.,Private Equity Firm,,,,,,,,,,"186,949"
Alexander Valtsev,https://www.crunchbase.com/person/alexander-valtsev-ef8d,,,"Moscow, Moscow City, Russian Federation","Entrepreneur. Founder and CEO of SF Education. BCom'14, University of Toronto",,Seed,,,,,,,,,"186,950"
Jan Kees de Jager,https://www.crunchbase.com/person/jan-kees-de-jager,1,1,,Jan Kees de Jager is the co-founder and strategic advisor of Sana Commerce.,Individual/Angel,,1,,,,1,,,,"186,951"
Oklahoma Center for the Advancement of Science and Technology,https://www.crunchbase.com/organization/oklahoma-center-for-the-advancement-of-science-and-technology,,,"Oklahoma City, Oklahoma, United States",Oklahoma Center for the Advancement of Science and Technology the agency of the government technology-based economic development.,Government Office,,,,,,,,,,"186,952"
Mandy Kakavas,https://www.crunchbase.com/person/mandy-kakavas,,,"San Francisco, California, United States",Mandy Kakavas is the Head of Marketing & Communications at GV.,,,,,,,,,,,"186,953"
Hutao Wangluo,https://www.crunchbase.com/organization/hutao-wangluo,1,,"Xuhui, Shanghai, China",Hutao Wangluo is a technology promotion and application service industry that engaged in technology development and technical consulting.,,,1,,,,,,,,"186,954"
Marquez Valdes-Scantling,https://www.crunchbase.com/person/marquez-valdes-scantling,1,,,"Marquez Valdes-Scantling, the Kansas City Chiefs,",Individual/Angel,,1,,,,,,,,"186,954"
Aaron Rosen,https://www.crunchbase.com/person/aaron-rosen-307b,,,"Los Angeles, California, United States",Partner,Investment Partner,,,2,,,,,,,"186,956"
Shangying Capital,https://www.crunchbase.com/organization/shangying-capital,3,,"Shanghai, Shanghai, China",Shangying Capital is an investment firm.,,,3,,,,,,,,"186,957"
Zeyuan Shangwu Zixun,https://www.crunchbase.com/organization/zeyuan-shangwu-zixun,1,,"Lhasa, Xizang, China","Zeyuan Shangwu Zixun is a company engaged in corporate management services, corporate image planning and others.",,,1,,1,,,,,,"186,958"
Morten Juul,https://www.crunchbase.com/person/morten-juul,1,,"Rio De Janeiro, Rio de Janeiro, Brazil",Morten Juul,Individual/Angel,Seed,1,,,,,,,,"186,846"
Joshua Acheatel,https://www.crunchbase.com/person/joshua-acheatel,,,,Managing Principal at Monarch Alternative Capital.,Investment Partner,,,1,,,,,,,"186,959"
James Hardesty,https://www.crunchbase.com/person/james-hardesty-0581,,,,James Hardesty,,Private Equity,,,,,,,,,"186,956"
Tom van Vuren,https://www.crunchbase.com/person/tom-van-vuren-vuren,,,"Netherlands, Missouri, United States",Tom van Vuren is a Investment Director of Innovation Industries.,Investment Partner,,,1,,,,,,,"186,962"
Khilan Dodhia,https://www.crunchbase.com/person/khilan-dodhia,,,"London, England, United Kingdom","Khilan is responsible for the overall investment strategy of Encore, with a focus on sourcing and delivering transactions in the £1m to £10m...",,,,,,,,,,,"186,957"
Andreas Khoshnou,https://www.crunchbase.com/person/andreas-khoshnou,,,"Tallinn, Harjumaa, Estonia",Serial entrepreneur who creates strategies that turn ideas into reality.  With over 20 years of experience in various management and leaders...,,,,,,,,,,,"186,964"
Beijing Zhongchuang Heyuan,https://www.crunchbase.com/organization/beijing-zhongchuang-heyuan,1,,"Beijing, Beijing, China","Beijing Zhongchuang Heyuan is engaged in the sale of electronic products, mechanical equipment and others.",,,1,,,,,,,,"186,965"
Ahmed Badie,https://www.crunchbase.com/person/ahmed-badie,,,"Dubai, United Arab Emirates, Asia",Ahmed Badie is the Founder and CEO of Inova. He attended the Alexandria University.,,,,,,,,,,,"186,966"
Victoria Ku,https://www.crunchbase.com/person/victoria-ku-924a,2,,"San Francisco Bay Area, California, United States","Victoria Ku, Product - Payments at Airbnb.",Individual/Angel,,2,,,,,,,,"186,960"
Kalen Smith,https://www.crunchbase.com/person/kalen-smith,,,"Kansas City, Missouri, United States",Kalen Smith is the Executive Director of Strategic Initiatives at Old World Spices & Seasonings.,,,,,,,,,,,"186,967"
Shanghai Fangte Zichan Guanli,https://www.crunchbase.com/organization/shanghai-fangte-zichan-guanli,1,,"Shanghai, Shanghai, China",Shanghai Fangte Zichan Guanli is an investment firm that provides asset management and investment management services.,Private Equity Firm,,1,,,,,,,,"186,968"
Will Weatherford,https://www.crunchbase.com/person/will-weatherford,,,"Tampa, Florida, United States","Will is Managing Partner of Weatherford Capital, and primarily responsible for deal sourcing, investor relations, and providing strategic gu...",Investment Partner,,,5,,,,,,,"186,969"
David Hilliker,https://www.crunchbase.com/person/david-hilliker,,,"Pittsburgh, Pennsylvania, United States",David Hilliker is the President and CEO at ChemDAQ. David Hilliker attended Carnegie Mellon University - Tepper School of Business.,,,,,,,,,,,"186,963"
Nanchang Daxue Kejiyuan Development,https://www.crunchbase.com/organization/nanchang-daxue-kejiyuan-development,1,1,"Jiangxi, Fujian, China",Nanchang Daxue Kejiyuan Development is a high-tech enterprise incubation base.,,,1,,,,1,,,,"186,971"
Youth Capital,https://www.crunchbase.com/organization/youth-capital-211f,2,,"Xian Shi, Shaanxi, China",Youth Capital is an investment management and consulting firm.,Venture Capital,,2,,,,,,,,"186,972"
Business Angels du Grand Gâtinais,https://www.crunchbase.com/organization/business-angels-du-grand-g-tinais,,,"Fontainebleau, Ile-de-France, France",Men and women who are committed to support innovation in the South of the Isle of France.,Angel Group,,,,,,,,,,"186,973"
Paolo Zapparoli,https://www.crunchbase.com/person/paolo-zapparoli,,,,Paolo Zapparoli,,,,,,,,,,,"186,967"
CJ Hetherington,https://www.crunchbase.com/person/cj-hetherington,1,,,CJ Hetherington,Individual/Angel,,1,,,,,,,,"186,969"
Jingxi Chenhui Internet Industry Investment Management,https://www.crunchbase.com/organization/jingxi-chenhui-internet-industry-investment-management,1,,"Beijing, Beijing, China",Jingxi Chenhui Internet Industry Investment Management is engaged in investment management and investment consulting.,,,1,,1,,,,,,"186,970"
Jay Van Arsdale,https://www.crunchbase.com/person/jay-van-arsdale,,,"Anaheim, California, United States",Jay Van Arsdale is the President at Country City Towing.,,,,,,,,,,,"186,974"
Faïz Khayrattee,https://www.crunchbase.com/person/faïz-khayrattee,,,,Faïz Khayrattee,,,,,,,,,,,"186,975"
Asia Plus Group Holdings,https://www.crunchbase.com/organization/asia-plus-group-holdings-c91c,1,1,,leader in diverse and innovative investments,,,1,,,,1,,,,"186,976"
Hangzhou Changjie Investment Management,https://www.crunchbase.com/organization/hangzhou-changjie-investment-management,1,,"Hangzhou, Zhejiang, China","Hangzhou Changjie Investment Management is engaged in investment management, investment consulting.",,,1,,1,,,,,,"186,977"
Bernie Kropfelder,https://www.crunchbase.com/person/bernie-kropfelder,,,"Baltimore, Maryland, United States",Bernie Kropfelder is an Executive Board Member of Mr. Christmas. He attended Towson University.,Investment Partner,,,1,,,,,,,"186,977"
Jeff Del Papa,https://www.crunchbase.com/person/jeff-del-papa,,,,Jeff Del Papa is a Co-Founder and Managing Director at Equality Asset Management.,Investment Partner,,,3,,,,,,,"186,979"
Griffin Woollgar,https://www.crunchbase.com/person/griffin-woollgar,,,,Griffin Woollgar,,,,,,,,,,,"186,982"
Joe Wanninger,https://www.crunchbase.com/person/joe-wanninger,,,"Indianapolis, Indiana, United States","Entrepreneur, revenue marketer, private investor. Previously co-founded Orbis Education (acquired by GCE in 2019). Strategic marketing leade...",,,,,,,,,,,"186,981"
Rupert Brenninkmeijer,https://www.crunchbase.com/person/rupert-brenninkmeijer,,,"London, England, United Kingdom",Director of Growth Marketing @ Contentful | Angel investing | ex-GoCardless | ex-founder @ Dribble (now Midnite).,,,,,,,,,,,"186,980"
Sven Hezel,https://www.crunchbase.com/person/sven-hezel,,,"Berlin, Berlin, Germany",I am running my own SaaS startup in BigData and A.I where I have gained experience over the last 8 years. I would now like to pass on the kn...,,"Early Stage Venture, Seed",,,,,,,,,"186,982"
Oisin Lappin,https://www.crunchbase.com/person/oisin-lappin,,,"Belfast, Belfast, United Kingdom",Oisin Lappin is the Corporate Finance Manager at QUBIS Ltd . Oisin Lappin attended Queen's University Belfast.,Investment Partner,,,4,,,,,,,"186,983"
Mark Sullivan,https://www.crunchbase.com/person/mark-sullivan-3,1,,"York, Pennsylvania, United States",Mark Sullivan,Individual/Angel,Seed,1,,,,,,,,"186,984"
David Lawrence,https://www.crunchbase.com/person/david-lawrence-a519,,,"London, England, United Kingdom",David Lawrence is the Founder of Vine Resources. He previously worked at Vine Resources Podcast Show as a Host. David Lawrence attended Weym...,,,,,,,,,,,"186,985"
Maurizio Bertoni,https://www.crunchbase.com/person/maurizio-bertoni,,,"Florence, Toscana, Italy",Maurizio Bertoni is the Director of Training Lab Firenze. He previously worked at Sports Clinic Center as a  Director. He attended The Unive...,,,,,,,,,,,"186,986"
Hideki Kobori,https://www.crunchbase.com/person/hideki-kobori,,,,Hideki Kobori - CEO @ Asahi Kasei,,,,,,,,,,,"186,987"
Shuangkeda Textile,https://www.crunchbase.com/organization/shuangkeda-textile,1,,"Hangzhou, Zhejiang, China","Shuangkeda Textile is engaged in blended fibre weaving, sales of paper and ink.",,,1,,,,,,,,"186,988"
Howard Lee,https://www.crunchbase.com/person/howard-lee-7,,,"San Francisco, California, United States","Howard is Co-Founder and Managing Director at Founders Equity Partners, a venture investment firm focused on both early stage and secondary ...",,,,,,,,,,,"186,989"
Jessica Guérin Haue,https://www.crunchbase.com/person/jessica-guérin-haue,,,"Paris, Ile-de-France, France",Jessica Guérin Haue,Investment Partner,,,2,,,,,,,"186,990"
Chef Ritu Dalmia,https://www.crunchbase.com/person/chef-ritu-dalmia,,,,Chef Ritu Dalmia a co-founder of  Riga Foods,Investment Partner,,,1,,,,,,,"186,991"
JongHyun Kim,https://www.crunchbase.com/person/jonghyun-kim-540b,,,"New York, New York, United States",JongHyun Kim is a general manager at SK Innovation Co.,Investment Partner,,,1,,,,,,,"186,992"
Gurinder Sunner,https://www.crunchbase.com/person/gurinder-sunner,,,"England, United Kingdom, Europe","Gurinder joined the Business Growth Fund in June 2011 as an Investment Manager in the Birmingham investment team. In this role, Gurinder is ...",Investment Partner,,,5,,,,,,,"186,993"
Liberatio Investments,https://www.crunchbase.com/organization/liberatio-investments-aps,1,1,,Investment firm,,,1,,,1,1,,,,"186,989"
Max Dhindsa,https://www.crunchbase.com/person/max-dhindsa,,,,"Max Dhindsa, a visionary entrepreneur, actor and social media influencer, who started his life from trading, collecting, and selling Pokémon...",,"Early Stage Venture, Late Stage Venture, Seed",,,,,,,,,"186,992"
Ernesto Tinajero,https://www.crunchbase.com/person/ernesto-tinajero,1,1,,Ernesto Tinajero,Individual/Angel,,1,,1,,1,,,,"186,994"
Chuck Yerneni,https://www.crunchbase.com/person/chuck-yerneni,1,,,Chuck Yerneni,Individual/Angel,Seed,1,,,,,,,,"186,995"
Moulthrop LLC,https://www.crunchbase.com/organization/moulthrop-llc,1,,"Washington, District of Columbia, United States",Investment company that invests in early statge companies in the biotech & life sciences industry.,Incubator,Seed,1,,,,,,,,"186,996"
Atsushi Akaike,https://www.crunchbase.com/person/atsushi-akaike,,,"Tokyo, Tokyo, Japan",Atsushi Akaike is the Partner at CVC Capital Partners. He attended Colorado School of Mines.,Investment Partner,,,1,,,,,,,"186,997"
Gary Ickowicz,https://www.crunchbase.com/person/gary-ickowicz,,,,"Gary Ickowicz has been a director since February 2007. Mr. Ickowicz has been a Managing Principal of Lazard Freres Real Estate Investors, a ...",,,,,,,,,,,"186,998"
Tianrun Dongda Touzi,https://www.crunchbase.com/organization/tianrun-dongda-touzi,2,,"Shanghai, Shanghai, China",Tianrun Dongda Touzi is an investment firm.,,,2,,1,,,,,,"186,999"
Qisheng Industry,https://www.crunchbase.com/organization/qisheng-industry,1,,"Hangzhou, Zhejiang, China",Qisheng Industry is an investment Firm.,,,1,,1,,,,,,"187,000"
Gerard Eldering,https://www.crunchbase.com/person/gerard-eldering,,,"Washington, District of Columbia, United States","Gerard Eldering is Founder and President of InnovateTech Ventures, and is an experienced entrepreneur and speakers, and a nationally recogni...",,,,,,,,,,,"187,001"
Betamar Invest,https://www.crunchbase.com/organization/betamar-invest,,,"Stuttgart, Baden-Wurttemberg, Germany","Betamar Invest is a asset management, investment in companies, business consulting and operation of internet platforms.","Private Equity Firm, Venture Capital","Private Equity, Venture",,,,,,,,,"187,002"
Elian Kool,https://www.crunchbase.com/person/elian-kool,,,"Zürich, Zurich, Switzerland",Elian Kool - Investor @ Gentian Investments,Investment Partner,,,1,,,,,,,"187,005"
Kevin M. Bass,https://www.crunchbase.com/person/kevin-m-bass,,,,Kevin Bass is an Assistant Vice President and Senior Equity Research Analyst covering the financial services and healthcare sectors for the ...,,,,,,,,,,,"187,007"
Beth Ayres,https://www.crunchbase.com/person/beth-ayres,,,"San Francisco, California, United States","Beth is an Executive Business Partner at GV. Prior to joining the team, Beth supported partners as an executive assistant at Sequoia Capital...",,,,,,,,,,,"187,007"
Will Orde,https://www.crunchbase.com/person/will-orde,,,,Will Orde,Investment Partner,,,1,,,,,,,"187,008"
TSARI Capital,https://www.crunchbase.com/organization/tsari-capital,1,,,TSARI Capital,,,1,,1,,,,,,"187,010"
Swati Lay,https://www.crunchbase.com/person/swati-lay,,,"London, England, United Kingdom",Swati Lay is the Chief Technology Officer at Funding Circle UK. Swati Lay attended Princeton University.,,,,,,,,,,,"187,013"
Binod Choubey,https://www.crunchbase.com/person/binod-choubey,1,,,Binod Choubey,Individual/Angel,,1,,1,,,,,,"187,016"
