Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Abdul Kabeer Shaikh,https://www.crunchbase.com/person/abdul-kabeer-shaikh,,,,"HELLO! I am [Ab.Kabeer Shaikh], a seasoned blogger with a passion for creating engaging and informative content. Over the past 5 years, I ha...",,Seed,,,,,,,,,"198,292"
Craig West,https://www.crunchbase.com/person/craig-west,,,"Sydney, New South Wales, Australia",Craig West is a strategic accountant who has over 20 years' experience advising business owners. His background as a CPA in public practice ...,,,,,,,,,,,"198,293"
Mukti Dahiya,https://www.crunchbase.com/person/mukti-dahiya,,,,Mukti Dahiya,,,,,,,,,,,"198,294"
Kishore Warrier,https://www.crunchbase.com/person/kishore-warrier,2,1,"Ahmedabad, Gujarat, India",Kishore Warrier - CEO @ Mednova Consulting,Individual/Angel,Seed,2,,,,1,,,,"198,295"
Lars Conradsen,https://www.crunchbase.com/person/lars-conradsen,,,"Copenhagen, Hovedstaden, Denmark","Independent asset management and operations advisor since Primo 2016. Previous positions in Siemens, DONG Energy and Danske Markets Corpora...",,,,,,,,,,,"198,297"
Hot Capital Global,https://www.crunchbase.com/organization/hot-capital-global,1,,"London, England, United Kingdom",UK,,,1,,,,,,,,"198,250"
Xinye Huateng,https://www.crunchbase.com/organization/xinye-huateng,2,1,"Shenzhen, Guangdong, China",Xinye Huateng is an investment management and consulting firm.,Venture Capital,,2,,,,1,,,,"198,298"
Ariel Shaffir,https://www.crunchbase.com/person/ariel-shaffir,1,,,Ariel Shaffir is a Hollywood producer and writer.,Individual/Angel,,1,,,,,,,,"198,299"
Pianyi Investment Management,https://www.crunchbase.com/organization/pianyi-investment-management,1,,"Shanghai, Shanghai, China","Pianyi Investment Management is engaged in investment management, corporate management, asset management, industrial investment.",,,1,,1,,,,,,"198,300"
Nicole Martine,https://www.crunchbase.com/person/nicole-martine-31a5,,,,Nicole Martine - Founder @ Blue Trail Group,,Private Equity,,,,,,,,,"198,301"
Alex Maleki,https://www.crunchbase.com/person/alex-maleki,,,"Pasadena, California, United States",Alex Maleki,,,,,,,,,,,"198,254"
Duojuheng Touzi,https://www.crunchbase.com/organization/duojuheng-touzi,1,,"Tangshan, Hebei, China",Duojuheng Touzi operates as an investment firm.,,,1,,,,,,,,"198,302"
Margaret Keane,https://www.crunchbase.com/person/margaret-m-keane,,,"Stamford, Connecticut, United States","Margaret Keane is the CEO and President of GE Capital Retail Finance. The business provides private label credit card programs, bankcards, i...",,,,,,,,,,,"198,303"
Kyoung Dong Kim,https://www.crunchbase.com/person/kyoung-dong-kim-d065,,,"Seoul, Seoul-t'ukpyolsi, South Korea",Kyoung Dong Kim,Investment Partner,,,1,,,,,,,"198,304"
Matthew Choi,https://www.crunchbase.com/person/matthew-choi-22b7,,,,Matthew Choi co-founded CanadaHelps along with his friends Aaron Pereira and Ryan Little. He has remained actively involved in the organizat...,,,,,,,,,,,"198,305"
Mitesh Shah,https://www.crunchbase.com/person/mitesh-shah-0561,1,,"Mumbai, Maharashtra, India",Vice President at Capital First Limited,Individual/Angel,,1,,,,,,,,"198,306"
Gerald Sheehan,https://www.crunchbase.com/person/gerald-sheehan-7cb3,,,"New York, New York, United States",Gerald Sheehan Partner at TruArc Partners.,Investment Partner,,,2,,,,,,,"198,309"
Elisabeth Martinez Guardiola,https://www.crunchbase.com/person/elisabeth-martinez-guardiola,,,"Barcelona, Catalonia, Spain",Elisabeth Martinez Guardiola - COO @ Nuclio Venture Builder,,,,,,,,,,,"198,307"
LN,https://www.crunchbase.com/organization/ln-merchant-b5ff,1,1,,Investment Company,,,1,,,,1,,,,"198,308"
Suzuki Yoichi,https://www.crunchbase.com/person/suzuki-yoichi,,,,"Established Zero Corporation after experience in software engineering and housing sales. Was the leader in radio control aerial photography,...",,,,,,,,,,,"198,257"
Reed Snyder,https://www.crunchbase.com/person/reed-snyder,,,"New York, New York, United States",Reed Snyder,Investment Partner,,,2,,,,,,,"198,261"
André Desmarais,https://www.crunchbase.com/person/andré-desmarais,1,,,André Desmarais,Individual/Angel,,1,,,,,,,,"198,310"
Jinfa Keji Chuangtou,https://www.crunchbase.com/organization/jinfa-keji-chuangtou,1,,"Guanzhou, Guangdong, China",Jinfa Keji Chuangtou engaged in investment management and investment consulting.,,,1,,,,,,,,"198,313"
Sharing Economy Accelerator,https://www.crunchbase.com/organization/sharing-economy-accelerator,,,"Bucharest, Bucuresti, Romania",Crowd-mentoring program for the Sharing Economy,Accelerator,,,,,,,,,,"198,312"
Dennis Knueven,https://www.crunchbase.com/person/dennis-knueven,,,,Dennis Knueven - Director @ Nationwide Mutual Capital,Investment Partner,,,1,,,,,,,"198,264"
Kenny Lee,https://www.crunchbase.com/person/kenny-lee-db7e,,,,Kenny Lee,Investment Partner,,,2,,,,,,,"198,314"
Utsav Mahto,https://www.crunchbase.com/person/utsav-mahto,,,"Mumbai, Maharashtra, India",Utsav Mahto,,Seed,,,,,,,,,"198,315"
Granview,https://www.crunchbase.com/organization/granview,1,,"Shanghai, Shanghai, China",Granview is an asset manager that adopts long-term value investment method.,,,1,,,,,,,,"198,316"
Dmitri Ilkaev,https://www.crunchbase.com/person/dmitri-ilkeav,,,"Scottsdale, Arizona, United States","Chief Architect, CTO, Director of Technology, VP of Application Development Specialties: Skilled in complete cycle of system and architectu...",,,,,,,,,,,"198,317"
Sirajudeen Mohideen,https://www.crunchbase.com/person/sirajudeen-mohideen,,,"United Arab Emirates, Asia",Sirajudeen Mohideen is the Sales Manager at Ivory Power. He previously worked at the Tamil Nadu College of Arts & Science as a Lecturer. He ...,,,,,,,,,,,"198,269"
Hakan Ünel,https://www.crunchbase.com/person/hakan-ünel,1,,,Hakan Ünel,Individual/Angel,,1,,,,,,,,"198,319"
Yuema Investment Management,https://www.crunchbase.com/organization/yuema-investment-management,3,,"Shanghai, Shanghai, China",Yuema Investment Management is an investment Firm.,,,3,,1,,,,,,"198,320"
Hangzhou Mingzeda Investment Management,https://www.crunchbase.com/organization/hangzhou-mingzeda-investment-management,1,,"Hangzhou, Zhejiang, China",Hangzhou Mingzeda Investment Management is engaged in investment management; investment consulting.,,,1,,,,,,,,"198,321"
Goro Takeda,https://www.crunchbase.com/person/goro-takeda,,,"Tokyo, Tokyo, Japan",Goro Takeda is Co-founder and Managing Partner at FinTech Global Capital.,,,,,,,,,,,"198,272"
John Voloshin,https://www.crunchbase.com/person/john-voloshin,,,"New York, New York, United States",John Voloshin,,,,,,,,,,,"198,323"
Jan-Niklas Keltsch,https://www.crunchbase.com/person/jan-niklas-keltsch,,,"Hamburg, Hamburg, Germany",Jan-Niklas is the CEO of XLHEALTH. He believes in the power of creative destruction that benefits society. Most promising driver for this ar...,,,,,,,,,,,"198,276"
Adrian Lam,https://www.crunchbase.com/person/adrian-lam,,,"New York, New York, United States",Adrian Lam,,,,,,,,,,,"198,324"
99Funding,https://www.crunchbase.com/organization/99funding,,,"San Francisco, California, United States",Bringing democracy to venture capital through equity and debt crowdfunding.,Accelerator,,,,,,,,,,"198,325"
Rob K Dawson,https://www.crunchbase.com/person/rob-k-dawson,1,,"Canada, North America",Rob K Dawson is a Founder & CEO at Vensuris Group of Companies.,Individual/Angel,,1,,,,,,,,"198,326"
Greg Wirsen,https://www.crunchbase.com/person/greg-wirsen,1,,,Greg Wirsen,Individual/Angel,,1,,1,,,,,,"198,327"
David Arel,https://www.crunchbase.com/person/david-arel,,,"Chicago, Illinois, United States","Founder & Technologist — Previously Codeverse, Roniin, Chefmade",,"Convertible Note, Early Stage Venture, Initial Coin Offering, Seed",,,,,,,,,"198,328"
W. Davis Griffin,https://www.crunchbase.com/person/w-davis-griffin,,,"Cincinnati, Ohio, United States",Davis joined River Cities in 2010 as a Venture Partner focused on the firm’s healthcare investing practice. He is responsible for sourcing a...,,,,,,,,,,,"198,329"
Randal Zanetti,https://www.crunchbase.com/person/randal-zanetti,1,,,Randal Zanetti,Individual/Angel,,1,,,,,,,,"198,330"
Joe Schmidt,https://www.crunchbase.com/person/joe-schmidt,,,"Sacramento, California, United States","Joe Schmidt has extensive business development, strategic planning and financial management experience leading agricultural multinationals a...",,,,,,,,,,,"198,333"
Zhuoye Investment Fund Management,https://www.crunchbase.com/organization/zhuoye-investment-fund-management,1,,"Beijing, Beijing, China",Zhuoye Investment Fund Management is engaged in investment management; asset management.,,,1,,,,,,,,"198,332"
Loukonic Group,https://www.crunchbase.com/organization/loukonic-group,,,,Investing to early stage tech companies.,Micro VC,"Early Stage Venture, Seed",,,,,,,,,"198,291"
Budhianto Widjaya,https://www.crunchbase.com/person/budhianto-widjaya,1,,"Bandung, Jawa Barat, Indonesia",Budhianto Widjaya - Financial Advisor @ Open Dynamics,Individual/Angel,Seed,1,,,,,,,,"198,292"
Aaron Madden,https://www.crunchbase.com/person/aaron-madden,,,"Milwaukee, Wisconsin, United States",Aaron Madden,,,,,,,,,,,"198,335"
Maurice McDonald,https://www.crunchbase.com/person/maurice-mcdonald,,,"Cathedral City, California, United States",Maurice McDonald was the founder of McDonald's Ventures and McDonald's.,,,,,,,,,,,"198,293"
Jonathan Belair,https://www.crunchbase.com/person/jonathan-belair,,,"Toronto, Ontario, Canada",Managing Partner,Investment Partner,,,1,,,,,,,"198,336"
Willie Maritz,https://www.crunchbase.com/person/willie-maritz-22ad,,,"Dubai, Dubai, United Arab Emirates",Multiple Founder with successful exits.,,Seed,,,,,,,,,"198,337"
Andy Tait,https://www.crunchbase.com/person/andy-tait,,,"London, England, United Kingdom","Andy Tait spearheads Business Development with brands and agencies, alongside coaching the Collider startups. With decades of experience beh...",,,,,,,,,,,"198,339"
Mandy Howard,https://www.crunchbase.com/person/mandy-howard-6e6d,1,,"Los Angeles, California, United States",Mandy Howard of Bonfire Ventures Scout.,Individual/Angel,,1,,,1,,,,,"198,340"
Ishibashi Kotaro,https://www.crunchbase.com/person/ishibashi-kotaro,,,,Ishibashi Kotaro,Investment Partner,,,2,,,,,,,"198,343"
Shanghai Paiyipai Wenhua Chuanbo Youxian Gongsi,https://www.crunchbase.com/organization/shanghai-paiyipai-wenhua-chuanbo-youxian-gongsi,1,1,"Fengxian, Shanghai, China","Shanghai Paiyipai Wenhua Chuanbo Youxian Gongsi offers advertising, culture and art service.",,,1,,,,1,,,,"198,344"
Kazuaki Yonemoto,https://www.crunchbase.com/person/kazuaki-yonemoto,1,1,,Kazuaki Yonemoto,Individual/Angel,Seed,1,,,,1,,,,"198,300"
Karl Dienst,https://www.crunchbase.com/person/karl-dienst,,,"Munich, Bayern, Germany","Karl Dienst joined Wegatech as Co-Founder, Managing Director and Chief Executive Officer.",,,,,,,,,,,"198,345"
Olli Kopakkala,https://www.crunchbase.com/person/olli-kopakkala,1,,"Helsinki, Southern Finland, Finland",Olli Kopakkala,Individual/Angel,,1,,,,,,,,"198,346"
Mark Billinghurst,https://www.crunchbase.com/person/mark-billinghurst,,,"New Zealand, Oceania","Mark Billinghurst is Professor of Human Computer Interaction at the University of South Australia in Adelaide, Australia, and Chief Scientis...",,,,,,,,,,,"198,347"
Lewis (Rusty) Williams,https://www.crunchbase.com/person/lewis-rusty-williams,,,"San Francisco, California, United States","Rusty Williams is a Co-Founder, Chairman, and CEO at Walking Fish Therapeutics. Attended at Toccoa High School.",Investment Partner,,,1,,,,,,,"198,348"
Jeffrey R. Passmore,https://www.crunchbase.com/person/jeffrey-r-passmore,,,"Arlington, Texas, United States",Jeffrey R. Passmore is the Chief Accounting Officer of Hallmark Financial.,,,,,,,,,,,"198,349"
Astoria Management Group Cz s.r.o,https://www.crunchbase.com/organization/astoria-management-group-cz-s-r-o,,,,"Global investment group for reconstruction,modernisation,support for food industry and ecology",,,,,,,,,,,"198,352"
Jiandao Chuangke Touzi,https://www.crunchbase.com/organization/jiandao-chuangke-touzi,1,1,"Beijing, Beijing, China",Jiandao Chuangke Touzi is an investment firm.,,,1,,,,1,,,,"198,355"
Albrecht Graeve,https://www.crunchbase.com/person/albrecht-graeve,,,"Los Altos, California, United States",Bert De Graeve (°1955) is CEO of the Bekaert Group since May 2006. From 2002 until May 2006 he was Chief Financial and Administration Office...,,,,,,,,,,,"198,354"
Eden Brownlee,https://www.crunchbase.com/person/eden-brownlee,,,"New South Wales, Australia, Oceania","Eden Brownlee is Web Designer & Digital Marketing Professional, Founder, and CEO at Accentuate Web Design & Marketing.  Eden attended Deakin...",,,,,,,,,,,"198,353"
Mark Fitzpatrick,https://www.crunchbase.com/person/mark-fitzpatrick-3,,,"Miami, Florida, United States",Mark Fitzpatrick co-founded Glide Capital LLC (“Glide”) which provides wealth management firms with an efficient and cost-effective solution...,,,,,,,,,,,"198,356"
Marco Baccanti,https://www.crunchbase.com/person/marco-baccanti,,,"Adelaide, South Australia, Australia","Marco Baccanti is the Chief Executive of Health Industries SA, reporting to the Minister of Health and to the Premier of South Australia. M...",Investment Partner,,,1,,,,,,,"198,357"
Aranya Founders' fund,https://www.crunchbase.com/organization/aranya-founders-fund,,,,micro-VC firm with US and Greater China operation,Micro VC,,,,,,,,,,"198,358"
Xu Chenhao,https://www.crunchbase.com/person/xu-chenhao,,,,Xu Chenhao,Investment Partner,,,3,,,,,,,"198,359"
Adam L. Tepper,https://www.crunchbase.com/person/adam-l-tepper,,,"Greater New York Area, United States, North America",Adam L. Tepper is the Chief Strategy Officer at Pentius Group. He was the Principals at Groundwork Equity.,,,,,,,,,,,"198,360"
Veronika Schmitz,https://www.crunchbase.com/person/veronica-dp-private-investor,2,,"Santa Cruz De La Sierra, Santa Cruz, Bolivia",Veronika Schmitz,Individual/Angel,Seed,1,,2,2,,,,,"198,361"
Gavin James,https://www.crunchbase.com/person/gavin-james,,,,Gavin James is a Managing Partner and Co-Founder at Uinta Investment Partners. Gavin James Attended Kingston University.,Investment Partner,,,1,,,,,,,"198,362"
Charlie Federico,https://www.crunchbase.com/person/charlie-federico,,,,"Mr. Charles W. Federico, Charlie is a Venture Partner of MB Venture Partners. Mr. Federico has 32 years of experience in the medical device ...",,,,,,,,,,,"198,311"
Mehmet Celikol,https://www.crunchbase.com/person/mehmet-celikol-7ec2,5,,,Mehmet Celikol,Individual/Angel,,4,,,,,,,,"198,364"
I Like My Odds Advisors Ltd,https://www.crunchbase.com/organization/i-like-my-odds-investment-lc,,,"Birkirkara, NA - Malta, Malta",I Like My Odds is an alternative investment management.,Hedge Fund,,,,,,,,,,"198,363"
Eduardo Vargas,https://www.crunchbase.com/person/eduardo-vargas-0ea4,,,"Mexico City, Distrito Federal, Mexico",Eduardo Vargas is a Co-Founder and CEO at DILMUN. Eduardo previously worked at Accounts Receivable Coordinator as a MCI CANADA (Verizon Busi...,,,,,,,,,,,"198,365"
Mark A. Wolfson,https://www.crunchbase.com/person/mark-a-wolfson,,,,"Mark A. Wolfson is a Senior Advisor to Oak Hill Capital Partners, a Managing Partner of Oak Hill Investment Management and has been working ...",,,,,,,,,,,"198,312"
Yifuze Investment,https://www.crunchbase.com/organization/yifuze-investment,1,,"Beijing, Beijing, China","Yifuze Investment is an investment firm that provides asset management, investment management and consulting services.",,,1,,,,,,,,"198,366"
Shenzhen Qianhai Provincial Capital Management,https://www.crunchbase.com/organization/shenzhen-qianhai-provincial-capital-management,1,1,"Shenzhen, Guangdong, China","Shenzhen Qianhai Provincial Capital Management is engaged in asset management, investment management.",,,1,,1,,1,,,,"198,367"
Nicole Cosby,https://www.crunchbase.com/person/nicole-cosby,,,,Nicole Cosby,,,,,,,,,,,"198,313"
Yotam Vanunu,https://www.crunchbase.com/person/yotam-vanunu,,,"Israel, Asia",Yotam Vanunu is the Co-Founder & CFO & Board Member of Danchor. He previously worked at Zvieli Group as a CFO. He attended Bar-Ilan Universi...,,,,,,,,,,,"198,368"
Dave King,https://www.crunchbase.com/person/dave-king-0cd9,1,,,Dave King,Individual/Angel,,1,,,,,,,,"198,369"
MD. UMAR FARUK,https://www.crunchbase.com/person/md-umar-faruk,,,"Rangpur, Rajshahi, Bangladesh","Md. Umar Faruk was born and raised in Lalmonirhat, Rangpur, Bangladesh. He was always passionate about textiles and wanted to pursue a caree...",,Seed,,,,,,,,,"198,315"
Jose Kont,https://www.crunchbase.com/person/jose-kont,,,"Guatemala, North America",Entrepreneur and Angel Investor.,,Seed,,,,,,,,,"198,370"
Charles Field,https://www.crunchbase.com/person/charles-field,,,"Wrentham, Massachusetts, United States",Charles Field is the founder and CEO of School Family Media. He previously worked at Katch LLC as a Vice President. Charles Field attended T...,,,,,,,,,,,"198,318"
José Augusto Albino,https://www.crunchbase.com/person/jos-augusto-albino,,,"Porto Alegre, Rio Grande do Sul, Brazil",José Augusto Albino - Partner @ CRP Companhia de Participações,Investment Partner,,,1,,,,,,,"198,147"
Marco Scabia,https://www.crunchbase.com/person/marco-scabia,1,,"São Paulo, Sao Paulo, Brazil","Marco Scabia Started his career as an internet entrepreneur founding Gibraltar, one of the first ecommerce sites in Brazil. Became the Count...",Individual/Angel,,1,,,,,,,,"198,322"
Travel-ups,https://www.crunchbase.com/organization/travel-ups,,,"Buenos Aires, Distrito Federal, Argentina",Travel-ups,Accelerator,,,,,,,,,,"198,372"
Nicolas Hassbjer,https://www.crunchbase.com/person/nicolas-hassbjer,2,,"Sweden, Europe","Nicolas is founder of HMS Networks AB (publ), one of Sweden´s fastest growing companies for several years and awarded to Sweden´s best expor...",Individual/Angel,Seed,2,,,,,,,,"198,373"
Srinivas Kulkarni,https://www.crunchbase.com/person/srinivas-kulkarni,,,"Mumbai, Maharashtra, India",Srinivas has taken on a gamut of leadership positions and helped build two of the top Digital Agencies that got acquired into Global Adverti...,,,,,,,,,,,"198,375"
Harvey McGrath,https://www.crunchbase.com/person/harvey-mcgrath,,,,Sir Harvey Andrew McGrath (born 23 February 1952) is a British business and philanthropy executive. He served as the Chairman of the Man Gro...,,,,,,,,,,,"198,374"
Mario Lamont McCartney,https://www.crunchbase.com/person/mario-lamont-mccartney,,,"Nassau, New Providence, Bahamas","Mario Lamont McCartney - Barrister at Law, Notary Public @ Lex Justis Chamber",,,,,,,,,,,"198,376"
M. I. Sahadulla,https://www.crunchbase.com/person/m-i-sahadulla,1,,,M. I. Sahadulla - Chairman and Managing Director @ Kerala Institute of Medical Sciences,Individual/Angel,,1,,,,,,,,"198,377"
"Zhuhaishi Tongxin Touzi Co., Ltd",https://www.crunchbase.com/organization/zhuhaishi-tongxin-touzi-co-ltd,1,,"Zhuhai, Guangdong, China","Zhuhaishi Tongxin Touzi Co., Ltd is an industrial investment management firm.",Venture Capital,,1,,,,,,,,"198,379"
Shaarad Maharaj,https://www.crunchbase.com/person/shaarad-maharaj,,,"Sandown, NA - South Africa, South Africa","Shaarad was born in South Africa in 1994. He  grew up in Durban, a coastal city in South Africa and later attended university at University ...",,Private Equity,,,,,,,,,"198,380"
Lakhmir Chawla,https://www.crunchbase.com/person/lakhmir-chawla-d2a9,,,"San Francisco Bay Area, California, United States","Lakhmir Chawla is the Chief Medical Officer at Silver Creek Pharmaceuticals, Inc.",Investment Partner,,,1,,,,,,,"198,381"
Shanghai Xiashi Investment Management Center,https://www.crunchbase.com/organization/shanghai-xiashi-investment-management-center,1,,"Shanghai, Shanghai, China",Shanghai Xiashi Investment Management Center is engaged in investment management.,,,1,,,,,,,,"198,384"
Marc Sperber,https://www.crunchbase.com/person/marc-sperber,,,"Birkirkara, NA - Malta, Malta",Marc Sperber - Managing Director @ Fynance,,,,,,,,,,,"198,383"
Hangzhou Heishi Touzi Hehuo Qiye,https://www.crunchbase.com/organization/hangzhou-heishi-touzi-hehuo-qiye,1,,"Hangzhou, Zhejiang, China",Hangzhou Heishi Touzi Hehuo Qiye is an investment firm that provides investment management and consulting services.,Private Equity Firm,,1,,,,,,,,"198,382"
Pat Martin,https://www.crunchbase.com/person/pat-martin,,,"Midlothian, Virginia, United States","Pat Martin is a VP Corporate Sales & Strategic Planning, Estes Express Lines.",Investment Partner,,,3,,,,,,,"198,328"
Carolina Murphy,https://www.crunchbase.com/person/carolina-murphy,,,"New York, New York, United States",Carolina C. Murphy - Founder and Managing Partner of MicroEmpowering inc. she a polymath that holds several patents and has extensive experi...,,,,,,,,,,,"198,330"
GrapeVine,https://www.crunchbase.com/organization/grapevine-fe1b,1,,"Shanghai, Shanghai, China","GrapeVine engages in agency, wholesale and retail of imported wine.",,,1,,,,,,,,"198,386"
AIC JKLU Foundation,https://www.crunchbase.com/person/aic-jklu-foundation,1,,,AIC JKLU Foundation,Individual/Angel,,1,,,,,,,,"198,331"
Lu Chi,https://www.crunchbase.com/person/lu-chi-277e,,,,Lu Chi is the partner of Huafang Capital.,Investment Partner,,,2,,,,,,,"198,388"
Linda Molnar,https://www.crunchbase.com/person/linda-molnar-f862,,,"Alexandria, Virginia, United States","Linda K Molnar Program Director, Office of the Director, Office of Integrative Activities at National Science Foundation (NSF)",Investment Partner,,,1,,,,,,,"198,338"
Maxence Tombeur,https://www.crunchbase.com/person/maxence-tombeur,,,"Singapore, Central Region, Singapore",Maxence Tombeur - Head of Asia @ Sofina,Investment Partner,,,1,,,,,,,"198,391"
Guillaume Deback,https://www.crunchbase.com/person/guillaume-deback,,,,Guillaume Deback - Consultant @ SGH CAPITAL,,,,,,,,,,,"198,390"
Ken Himmel,https://www.crunchbase.com/person/ken-himmel,1,,"Boston, Massachusetts, United States",Ken Himmel - Owner @ Grill 23 & Bar,Individual/Angel,Seed,1,,,,,,,,"198,392"
Wallace McCain,https://www.crunchbase.com/person/wallace-mccain,,,,Wallace McCain joined McCain Foods as Founder.,,,,,,,,,,,"198,389"
Jerry West,https://www.crunchbase.com/person/jerry-west,1,,"Los Angeles, California, United States",Jerry Alan West is a retired American basketball player who played his entire professional career for the Los Angeles Lakers of the National...,Individual/Angel,Seed,1,,,,,,,,"198,393"
Catherine Smith,https://www.crunchbase.com/person/catherine-smith-2,,,"Miami, Florida, United States","Catherine Smith became Brightstar’s Senior Vice President and General Counsel in July 2011. She has over twenty years of legal experience, m...",,,,,,,,,,,"198,394"
Larry Leksell,https://www.crunchbase.com/person/larry-leksell,1,,"Stockholm, Stockholms Lan, Sweden",Larry Leksell,Individual/Angel,,1,,,,,,,,"198,395"
Linda Black,https://www.crunchbase.com/person/linda-black,,,"Santa Monica, California, United States",CEO & Co-Founder at SciStem Therapeutics,,,,,,,,,,,"198,343"
Peter Howell,https://www.crunchbase.com/person/peter-howell-0bb5,,,"Gloucester, Gloucestershire, United Kingdom",Peter Howell,,,,,,,,,,,"198,396"
Tom Rutledge,https://www.crunchbase.com/person/tom-rutledge-2,,,"Boston, Massachusetts, United States","Tom Rutledge the CFO/COO at Wapanda. He was in the Structured Credit Group at Magnetar Capital, an Evanston, Illinois-based alternative inve...",,Seed,,,,,,,,,"198,345"
Willard Hanzlik,https://www.crunchbase.com/person/willard-hanzlik,1,,,Willard Hanzlik,Individual/Angel,Seed,1,,,,,,,,"198,347"
Ningbo Zhecheng,https://www.crunchbase.com/organization/ningbo-zhecheng,2,1,"Ningbo, Zhejiang, China",Ningbo Zhecheng is an investment firm.,,,1,,,,1,,,,"198,397"
Charly Prudent,https://www.crunchbase.com/person/charly-prudent,,,"New York, New York, United States",https://cryptoanalysis.link https://cryptoinvest.blog,,,,,,,,,,,"198,398"
KDev Investments,https://www.crunchbase.com/organization/kdev-investments,1,1,,KDev Investments,,,1,,,,1,,,,"198,399"
Sean Barrette,https://www.crunchbase.com/person/sean-barrette,,,"Newport Beach, California, United States",Sean Barrette is the Vice President at CGP.,Investment Partner,,,1,,,,,,,"198,401"
The Cabinet,https://www.crunchbase.com/organization/the-cabinet,,,"Montréal, Quebec, Canada",The Cabinet is a a strategic planning and corporate affairs advisory firm.,,,,,,,,,,,"198,400"
Jason Roys,https://www.crunchbase.com/person/jason-roys-c06a,,,"Dallas, Texas, United States",Jason Roys,,,,,,,,,,,"198,402"
Wenzhou Honglin Chuangye Touzi,https://www.crunchbase.com/organization/wenzhou-honglin-chuangye-touzi,1,,"Wenzhou, Zhejiang, China","Wenzhou Honglin Chuangye Touzi engaged in asset management, investment management and consulting.",,,1,,,,,,,,"198,403"
Andrew Johnstone,https://www.crunchbase.com/person/andrew-johnstone-35e7,,,"South Holland, Illinois, United States","Andrew Johnstone is the CEO - Climate Fund Managers. He attended City, University of London.",Investment Partner,,,2,,,,,,,"198,404"
catcher & pitcher,https://www.crunchbase.com/organization/catcher-pitcher,,,,Catcher & Pitcher serves as an incubator for digital and non-digital innovations.,Angel Group,Early Stage Venture,,,,,,,,,"198,405"
Anthony Nunez,https://www.crunchbase.com/person/anthony-nunez-91ee,,,,Anthony Nunez,,,,,,,,,,,"198,407"
Startup Viet Partners,https://www.crunchbase.com/organization/startup-viet-partners,0,,"Ho Chi Minh City, NA - Vietnam, Vietnam",Startup Viet Partners is an early stage VC firm.,Venture Debt,,0,,,,,,,,"198,408"
Yuecai Xintuo,https://www.crunchbase.com/organization/yuecai-xintuo,1,,"Guangdong, Jilin, China",Yuecai Xintuo operates businesses approved by the China Banking Regulatory Commission.,,,1,,1,,,,,,"198,357"
Atsushi Kawashima,https://www.crunchbase.com/person/atsushi-kawashima,1,1,"Japan, Asia","Advisor, Kenedix Co., Ltd. After graduating from the University of Tokyo, joined Mitsubishi Corporation. Moved to Yasuda Trust Bank in 1990...",Individual/Angel,,1,,,,1,,,,"198,409"
Matthew Feargrieve,https://www.crunchbase.com/person/matthew-feargrieve-1372,,,"United Kingdom, Europe",Matthew Feargrieve is an investment management consultant.,,,,,,,,,,,"198,410"
Park Jeong-hwan,https://www.crunchbase.com/person/park-jeong-hwan,,,,Park Jeong-hwan is the team leader of SV Investment.,Investment Partner,,,4,,,,,,,"198,411"
Vasima Imran,https://www.crunchbase.com/person/vasima-imran,,,"Dubai, Dubai, United Arab Emirates",Vasima Imran,,Seed,,,,,,,,,"198,412"
Ralph Arnold,https://www.crunchbase.com/person/ralph-arnold,1,,"Berlin, Berlin, Germany","Ralph is a partner and co-founder of TransAct Advisory Services, a transactions advisory firm with a dedication to the Health Care – Life Sc...",Individual/Angel,,1,,,,,,,,"198,413"
Daisuke Tsuchiya,https://www.crunchbase.com/person/daisuke-tsuchiya-fc87,,,"Japan, Asia",Daisuke Tsuchiya is the Senior Operating Officer at the Metals and Mineral Resources Division at Marubeni.,Investment Partner,,,1,,,,,,,"198,365"
Wurui Touzi,https://www.crunchbase.com/organization/wurui-touzi,1,,"Beijing, Beijing, China","Wurui Touzi provides investment consulting, and asset management services.",,,1,,,,,,,,"198,415"
William Reidy,https://www.crunchbase.com/person/william-reidy-370e,,,"United States, North America",William Reidy,,,,,,,,,,,"198,417"
Steve Weiner,https://www.crunchbase.com/person/steven-weiner-3,,,"San Francisco, California, United States",Steve Weiner is the Founder & CEO of Spot Tech & he Attended University of Pennsylvania - The Wharton School in 2014.,,,,,,,,,,,"198,418"
Paul Wa,https://www.crunchbase.com/person/paul-wa-7cac,1,,"Berlin, Berlin, Germany",Paul Wa,Individual/Angel,Seed,1,,,,,,,,"198,419"
Catherine Snyers,https://www.crunchbase.com/person/catherine-snyers,1,,"Paris, Ile-de-France, France",Catherine Snyers,Individual/Angel,,1,,,,,,,,"198,420"
Muralidhar Dhuddu,https://www.crunchbase.com/person/muralidhar-dhuddu,,,"Bengaluru, Karnataka, India",Muralidhar Dhuddu is the owner of SNAM ABRASIVES PRIVATE LTD,,,,0,,,,,,,"198,421"
