Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
ZIM Integrated Shipping Services,https://www.crunchbase.com/organization/zim-integrated-shipping-service-ltd,11,,"Haifa, Hefa, Israel",Zim Integrated Shipping Services is a asset-light container liner shipping company.,,,7,,7,,,,,,"12,219"
American Family Insurance,https://www.crunchbase.com/organization/american-family-insurance,13,6,"Madison, Wisconsin, United States",American Family Insurance has given its customers peace of mind by making their insurance experience easy and convenient.,,,11,,4,3,6,,,,"12,220"
WAVY Japan,https://www.crunchbase.com/organization/wavy-japan,2,,"Tokyo, Tokyo, Japan","WAVY is an accelerator that accelerates the start-up, independence, opening of business, and subsequent company & business.",,,2,,,,,,,,"12,268"
New York Life Ventures,https://www.crunchbase.com/organization/new-york-life-ventures,13,2,"New York, New York, United States",New York Life Ventures NYLIC is the largest mutual life-insurance company in the United States.,Corporate Venture Capital,,13,,,4,2,,,,"12,221"
Crush Ventures,https://www.crunchbase.com/organization/crush-ventures,25,5,"Los Angeles, California, United States","Early stage venture fun(d), a division of Crush Music.",Venture Capital,"Early Stage Venture, Seed",25,,5,6,5,,,,"12,270"
Infoshare,https://www.crunchbase.com/organization/infoshare-conference,1,,"Gdansk, Pomorskie, Poland",Infoshare is a Poland-based company that organizes conferences and spreads knowledge about technologies and startups.,,,1,,1,,,,,,"12,272"
Anatoly Yakovenko,https://www.crunchbase.com/person/anatoly-yakovenko,22,,,"Anatoly is the creator of Solana. He led development of operating systems at Qualcomm, distributed systems at Mesosphere, and compression at...","Investment Partner, Individual/Angel",,22,8,0,,,,,,"12,223"
Lunar Ventures,https://www.crunchbase.com/organization/lunar-ventures,26,,"Berlin, Berlin, Germany","Lunar Ventures is a deep-tech, seed-stage venture fund with a team of 3 deep-tech expert partners in Berlin.",Venture Capital,"Convertible Note, Early Stage Venture, Seed",19,,10,2,,,,,"12,226"
H. C. Wainwright & Co.,https://www.crunchbase.com/organization/h-c-wainwright-co,5,6,"New York, New York, United States","H.C. Wainwright & Co. blends traditional values with innovative services, operating with integrity and offering leading-edge investment.",Investment Bank,,5,,1,1,6,,,,"12,228"
Crate & Barrel,https://www.crunchbase.com/organization/crate-and-barrel,2,,"Naperville, Illinois, United States",Live the Crate and Barrel lifestyle with our exclusive collection of home furnishings and housewares.,,,2,,1,,,,,,"12,230"
Graze,https://www.crunchbase.com/organization/graze,1,,"London, England, United Kingdom","Graze is an online snack retailer delivering natural food, flapjacks, cakes and popcorn to residential homes or workplaces daily via post.",,,1,,,,,,,,"12,278"
Viadeo,https://www.crunchbase.com/organization/viadeo,1,,"Paris, Ile-de-France, France","Viadeo is a professional social network designed to improve career prospects, discover business opportunities and create online identities.",,,1,,,,,,,,"12,232"
Qatalyst Partners,https://www.crunchbase.com/organization/qatalyst-group,,,"San Francisco, California, United States","Qatalyst provides high quality, independent advice to the senior management teams and boards of the technology industry.",Private Equity Firm,,,,,,,,,,"12,234"
Skystar Capital,https://www.crunchbase.com/organization/skystar-capital,44,5,"Jakarta, Jakarta Raya, Indonesia","Founded in 2014, Skystar Capital is an early-stage venture fund investing in technology-driven startups in the Southeast Asia region.",Venture Capital,"Early Stage Venture, Seed, Venture",33,,11,,5,,,,"12,285"
CI&T,https://www.crunchbase.com/organization/ci-t,1,,"Oakland, California, United States","CI&T is a digital specialist that delivers business impact with strategy, design and engineering services.",,,1,,,,,,,,"12,238"
Dozen Investments,https://www.crunchbase.com/organization/dozen-investments,26,,"Barcelona, Catalonia, Spain",Dozen Investments is a venture capital and private equity firm based in Spain.,"Private Equity Firm, Venture Capital","Private Equity, Venture",22,,13,,,,,,"12,239"
Brad Zions,https://www.crunchbase.com/person/brad-zions,26,7,"Los Angeles, California, United States","Brad Zions is a Los Angeles-based investor and entrepreneur.  He is the founder and GP of Pitbull Ventures, a seed/preseed fund based in Los...","Investment Partner, Individual/Angel","Early Stage Venture, Seed",24,27,,6,7,,,,"12,240"
Texas Capital Bank,https://www.crunchbase.com/organization/texas-capital-bank-5d77,8,1,"Dallas, Texas, United States","Texas Capital Bank is a financial firm that provides investment banking, personal and business banking, and financial services.",Investment Bank,,7,,5,,1,,,,"12,290"
DOB Equity,https://www.crunchbase.com/organization/dob-equity,41,,"Veessen, Gelderland, The Netherlands","DOB Equity is an independent, long-term investor in companies in East Africa",Private Equity Firm,Private Equity,28,,23,,,,,,"12,241"
Federated Hermes,https://www.crunchbase.com/organization/federated-hermes-93fc,1,,"London, England, United Kingdom",Federated Hermes is an Investment Management company.,,,1,,,,,,,,"12,242"
Equinor Ventures,https://www.crunchbase.com/organization/equinor-ventures,33,,"Stavanger, Rogaland, Norway",Equinor Ventures invests in and supports innovative companies to shape the future of energy.,Corporate Venture Capital,Early Stage Venture,28,,9,1,,,,,"12,293"
United Therapeutics,https://www.crunchbase.com/organization/united-therapeutics-unither,3,1,"Silver Spring, Maryland, United States",United Therapeutics Corporation is a biotechnology company focused on the development and commercialization of unique products.,,,3,,1,,1,,,,"12,245"
Marc Bhargava,https://www.crunchbase.com/person/marc-bhargava,23,1,"Miami, Florida, United States",Interested in early stage opportunities to back transformational teams/companies.,Individual/Angel,,22,,,2,1,,,,"12,246"
Wabash Heartland Innovation Network,https://www.crunchbase.com/organization/wabash-heartland-innovation-network,1,,"West Lafayette, Indiana, United States",Wabash Heartland Innovation Network is a civic & social networking service company,,,1,,1,,,,,,"12,247"
KIRKBI,https://www.crunchbase.com/organization/kirkbi-a-s,6,2,"Billund, Syddanmark, Denmark",KIRKBI is the family-owned holding and investment company behind The LEGO Group.,Family Investment Office,,6,,4,,2,,,,"12,248"
Paradigm Capital,https://www.crunchbase.com/organization/paradigm-capital,144,91,"Toronto, Ontario, Canada",A research-driven investment dealer,"Micro VC, Venture Capital",,100,,49,,91,,,,"12,297"
Agility,https://www.crunchbase.com/organization/agility-3,5,2,"Singapore, Central Region, Singapore","Agility builds durable, efficient supply chains that power businesses and drive trade, creating access to new opportunities.",,,3,,2,,2,,,,"12,250"
Harpreet Rai,https://www.crunchbase.com/person/harpreet-rai,4,,"United States, North America","Harpreet Singh Rai is the chief executive officer of Oura and a member of its board. He was previously at Eminence Capital, a L/S Equity Hed...",Individual/Angel,,4,,1,1,,,,,"12,251"
Eden Rock Group,https://www.crunchbase.com/organization/eden-rock-group,15,2,"Mayfair, Westminster, United Kingdom","Eden Rock Group specializes in the fields of alternative investment advisory, private equity secondaries, and hedge fund secondaries.",Venture Capital,Early Stage Venture,15,,1,1,2,,,,"12,299"
BeyondSeed,https://www.crunchbase.com/organization/beyondseed,6,,"Singapore, Central Region, Singapore",BeyondSeed is a growth engine designed to help early-stage startups scale their business and move from Seed to Series A.,Venture Capital,Early Stage Venture,6,,5,,,,,,"12,252"
Sixtant,https://www.crunchbase.com/organization/m3-capital-management,1,,"Mexico City, Distrito Federal, Mexico",Proprietary trading and market making firm,,,1,,,,,,,,"12,253"
"Dandolo Group, LLC",https://www.crunchbase.com/organization/dandolo-group-llc,,,"San Francisco, California, United States",Investment Firm focusing on early stage companies,"Angel Group, Venture Capital",Early Stage Venture,,,,,,,,,"12,254"
Sustainable Future Ventures,https://www.crunchbase.com/organization/sustainable-future-ventures,9,,"London, England, United Kingdom",Sustainable Future Ventures (SFV) is a venture capital firm focused on the built environment and climate. SFV is backed by Patrizia.,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",9,,3,,,,,,"12,255"
GSR Ventures,https://www.crunchbase.com/organization/gsr-ventures-management,411,27,"Palo Alto, California, United States",GSR Ventures focuses on technology companies developing AI-enabled technology.,Venture Capital,"Early Stage Venture, Seed",279,,112,35,27,,,,"12,257"
ZMC,https://www.crunchbase.com/organization/zmc,9,3,"New York, New York, United States","ZMC is a private equity firm that seeks to invest in and manage a diverse group of media, entertainment, communications, and technology.",Private Equity Firm,Early Stage Venture,8,,4,1,3,,,,"12,258"
Genesis,https://www.crunchbase.com/organization/genesis-2,13,,"New York, New York, United States",Genesis is an institutional trading firm connecting institutional investors to digital asset markets.,,,13,,2,,,,,,"12,259"
Amit Shanbhag,https://www.crunchbase.com/person/amit-shanbhag,11,3,"San Francisco, California, United States","Amit Shanbhag is the Founder and Founding Director at Rocketreach.co. Amit Shanbhag is also an angel investor, and has authored numerous pat...",Individual/Angel,"Early Stage Venture, Seed, Venture",10,,1,3,3,,,,"12,311"
University of New South Wales,https://www.crunchbase.com/organization/university-of-new-south-wales,3,,"Sydney, New South Wales, Australia",UNSW Australia (The University of New South Wales)one of Australia's leading research and teaching universities.,University Program,,3,,,,,,,,"12,261"
Chamath Palihapitiya,https://www.crunchbase.com/person/chamath-palihapitiya,28,12,"Palo Alto, California, United States",Chamath Palihapitiya is the Founder and Managing Partner of Social Capital. He previously worked at BMO Nesbitt Burns as an Associate of the...,"Investment Partner, Individual/Angel",Seed,25,68,3,3,12,,,,"12,313"
World Energy,https://www.crunchbase.com/organization/worldenergy,1,,"Boston, Massachusetts, United States",WorldEnergy is one of America’s largest suppliers of biodiesel offering.,,,1,,1,,,,,,"12,314"
Indian Institute of Technology Kanpur,https://www.crunchbase.com/organization/indian-institute-of-technology-kanpur,1,,"Kanpur, Uttar Pradesh, India",IIT Kanpur - Electrical Engineering Degree,,,1,,,,,,,,"12,262"
Rho Capital Partners,https://www.crunchbase.com/organization/rho-capital-ventures,113,43,"New York, New York, United States","Rho Capital Partners is a private equity firm that offers long-term investments to IT, new media, healthcare, and energy tech companies.","Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture, Private Equity",82,,34,15,43,,,,"12,263"
Acertus,https://www.crunchbase.com/organization/metrogistics,1,,"Saint Louis, Missouri, United States","Acertus operates as an automotive logistics company, providing unparalleled service and visibility into the transportation process.",,,1,,,,,,,,"12,316"
Hatteras Venture Partners,https://www.crunchbase.com/organization/hatteras-venture-partners,110,25,"Durham, North Carolina, United States",Hatteras Venture Partners is a North Carolina-based venture capital firm that finances biomedical companies.,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",64,,40,19,25,,,,"12,264"
Merrill Lynch,https://www.crunchbase.com/organization/merrill-lynch,91,46,"New York, New York, United States","Merrill Lynch is one of the world's premier providers of wealth management, securities trading and sales, corporate finance and investment",Investment Bank,"Early Stage Venture, Late Stage Venture, Private Equity",86,,17,2,46,,,,"12,319"
SK Holdings,https://www.crunchbase.com/organization/sk-holdings,29,8,"Seoul, Seoul-t'ukpyolsi, South Korea",SK Holdings provides information technology (IT) services.,Corporate Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",25,,12,1,8,,,,"12,320"
Delta Dental,https://www.crunchbase.com/organization/delta-dental-of-california,4,,"San Francisco, California, United States","Delta Dental specializes in the fields of dental benefits, oral health, health care reform.",,,3,,3,,,,,,"12,265"
Retirement Evolution Group,https://www.crunchbase.com/organization/retirement-evolution-group,,,"Wildwood, Florida, United States",Retirement Evolution is a financial services company providing retirement income and principal protection.,,,,,,,,,,,"12,266"
Christian Angermayer,https://www.crunchbase.com/person/christian-angermayer,14,2,"London, England, United Kingdom",Christian Angermayer - Founder & CEO @ Apeiron Investment Group,"Investment Partner, Individual/Angel",Seed,12,18,1,,2,,,,"12,267"
JIC Venture Growth Investments,https://www.crunchbase.com/organization/jic-venture-growth-investments,43,2,"Marunouchi, Tokyo, Japan",JIC-VGI helps promote innovation and improve its international competitiveness through growth-investments in startup companies.,Venture Capital,,39,,13,,2,,,,"12,268"
Arkam Ventures,https://www.crunchbase.com/organization/arkam-ventures,21,,"Bangalore, Karnataka, India",Arkam Ventures is a Venture Capital firm.,Venture Capital,,14,,9,,,,,,"12,269"
Preminent Investments,https://www.crunchbase.com/organization/preminent-investments,,,"Cape Town, NA - South Africa, South Africa",Preminent Investments operates as a venture capital and private equity company.,"Private Equity Firm, Venture Capital",Early Stage Venture,,,,,,,,,"12,324"
FORWARD.one,https://www.crunchbase.com/organization/forward-one,38,2,"Amstelveen, Noord-Holland, The Netherlands",FORWARD.one is a venture capital firm designed to address the unique needs of early-stage hardware oriented startups.,Venture Capital,"Convertible Note, Early Stage Venture, Late Stage Venture, Seed, Venture",25,,18,,2,,,,"12,381"
The Fintech Fund,https://www.crunchbase.com/organization/the-fintech-fund,39,1,"New York, New York, United States",We support the best teams in fintech and defi today.,Venture Capital,"Early Stage Venture, Seed",36,,1,2,1,,,,"12,326"
Anetwork,https://www.crunchbase.com/organization/anetwork,1,,"Tehran, Tehran, Iran",Anetowrk is online advertising platform,,,1,,,,,,,,"12,328"
AFRY,https://www.crunchbase.com/organization/afry,1,,"Stockholm, Stockholms Lan, Sweden","AFRY is working to develop infrastructural, manufacturing, and energy solutions.",,,1,,1,,,,,,"12,271"
Alienware,https://www.crunchbase.com/organization/alienware,2,,"Miami, Florida, United States","Alienware manufactures computer desktops, notebooks, media center, professional and recertified systems, and gear shop accessories.",,,2,,2,,,,,,"12,272"
Dongyi Risheng,https://www.crunchbase.com/organization/dongyi-risheng,1,,"Beijing, Beijing, China",Dongyi Risheng specializes in providing organic overall residential decoration solutions.,,,1,,,,,,,,"12,273"
Employee Stock Option Fund,https://www.crunchbase.com/organization/eso-fund,144,118,"San Mateo, California, United States",The ESO Fund provides funding for employees of venture-backed companies to absorb the financial risk of exercising stock options.,Secondary Purchaser,"Debt, Early Stage Venture, Late Stage Venture, Post-Ipo, Secondary Market",137,,1,30,118,,,,"12,274"
Interlace Ventures,https://www.crunchbase.com/organization/interlace-ventures,28,1,"San Francisco, California, United States",Interlace Ventures is an early stage fund investing in founders reimagining commerce.,"Micro VC, Venture Capital","Early Stage Venture, Seed",23,,2,6,1,,,,"12,276"
Connecticut Children’s Medical Center,https://www.crunchbase.com/organization/connecticut-childrens-medical-center,1,1,"Hartford, Connecticut, United States","Connecticut Children’s Medical Center, the region’s only academic medical center dedicated exclusively to the care of children, is",,,1,,,,1,,,,"12,277"
Qatar Airways,https://www.crunchbase.com/organization/qatar-airways,4,4,"Doha, Ad Dawhah, Qatar","Qatar Airways, the national airline of Qatar, operates a fleet of first class, business class, and economy class flights worldwide.",,,4,,3,,4,,,,"12,278"
Difference Partners,https://www.crunchbase.com/organization/difference-partners,22,,"New York, New York, United States",Investing in companies that improve the lives of those who learn and think differently.,Venture Capital,Early Stage Venture,19,,1,7,,,,,"12,280"
PROfounders Capital,https://www.crunchbase.com/organization/profounders-capital,76,17,"London, England, United Kingdom",PROfounders Capital is an early-stage VC backed by successful entrepreneurs and focused on investing in technology start-ups across Europe.,Micro VC,"Early Stage Venture, Seed",51,,22,3,17,,,,"12,281"
Bannerman Resources,https://www.crunchbase.com/organization/bannerman-resources,1,1,"Subiaco, Western Australia, Australia",Bannerman Resources Limited engages in the exploration and development of uranium properties in Namibia.,,,1,,1,,1,,,,"12,337"
Santo Tomás,https://www.crunchbase.com/organization/santo-tomás,,,"Concepcion, Bio-Bio, Chile","Santo Tomás focuses on training capable professionals and technicians, with a high sense of social responsibility",,,,,,,,,,,"12,338"
Greenbelt Capital Partners,https://www.crunchbase.com/organization/greenbelt-capital-partners,3,1,"Austin, Texas, United States",Greenbelt Capital Partners is a growth-focused middle-market private equity firm focused on control and significant minority investments.,Private Equity Firm,,3,,3,1,1,,,,"12,282"
Convivialite Ventures,https://www.crunchbase.com/organization/convivialite-ventures,32,1,"San Francisco, California, United States","Convivialite Ventures is the venture arm of Pernod Ricard, investing in the future of convivialite","Corporate Venture Capital, Venture Capital",Venture,28,,6,5,1,,,,"12,283"
HSBC Bank,https://www.crunchbase.com/organization/hsbc-bank,30,16,"Lake Forest, Illinois, United States",HSBC Bank provides various banking and financial services worldwide.,Investment Bank,,29,,12,,16,,,,"12,284"
TriumphPay,https://www.crunchbase.com/organization/triumphpay,1,1,"Dallas, Texas, United States",TriumphPay is a payment processing platform dedicated to the supply chain industry.,,,1,,1,,1,,,,"12,285"
Aegis Ventures,https://www.crunchbase.com/organization/aegis-ventures,6,,"New York, New York, United States",Reimagining entrepreneurship for the next generation of builders and problem-solvers,Venture Capital,,6,,1,,,,,,"12,288"
China Structural Reform Fund,https://www.crunchbase.com/organization/china-structural-reform-fund,34,6,"Beijing, Beijing, China",China Structural Reform Fund is a state-owned private equity fund.,Government Office,,32,,15,,6,,,,"12,292"
Tata Electronics,https://www.crunchbase.com/organization/tata-electronics,1,,,Tata Electronics is a manufacturing industry.,,,1,,,,,,,,"12,293"
K2 Integrity,https://www.crunchbase.com/organization/k2-intelligence,2,1,"New York, New York, United States","K2 Integrity provides specialized risk services and solutions to corporations, sovereign nations and individuals.",,,1,,,,1,,,,"12,294"
Drew Chapin,https://www.crunchbase.com/person/andrew-chapin,1,,"San Francisco, California, United States",Drew Chapin is the Head of E-Commerce at a stealth startup. His work has centered around the intersection of commerce and media especially i...,Individual/Angel,Seed,1,,1,,,,,,"12,295"
10T Holdings,https://www.crunchbase.com/organization/10t-holdings,21,2,"Greenwich, Connecticut, United States",10T Holdings is a growth equity fund that invests in private companies operating in the digital asset ecosystem.,Private Equity Firm,,17,,9,2,2,,,,"12,296"
Metaverse,https://www.crunchbase.com/organization/metaverse,2,,"Shanghai, Shanghai, China",Metaverse is a leading public blockchain based in China. ,,,2,,1,,,,,,"12,297"
Rainbow,https://www.crunchbase.com/organization/rainbow,1,,"Loreto, Marche, Italy","Founded in 1995, Rainbow is now a European leader in the production of children's animation.",,,1,,,,,,,,"12,298"
Frontier Growth,https://www.crunchbase.com/organization/frontier-growth,57,30,"Charlotte, North Carolina, United States",Frontier Growth is a growth equity firm focused on software and technology-enabled business services companies.,"Private Equity Firm, Venture Capital",Private Equity,51,,36,4,30,,,,"12,299"
Acies Investments,https://www.crunchbase.com/organization/acies-investments,17,1,"Manhattan Beach, California, United States","Acies Investments is an industry-dedicated venture capital to the sports wagering & sports technology, iGaming and esports industries.",Venture Capital,Early Stage Venture,16,,7,,1,,,,"12,351"
Arkansas Department of Education,https://www.crunchbase.com/organization/arkansas-department-of-education,4,,"Little Rock, Arkansas, United States",Arkansas Department of Education provides leadership and support services to school districts and schools in the Arkansas public system.,,,4,,4,,,,,,"12,353"
XTX Markets,https://www.crunchbase.com/organization/xtx-markets,2,,"London, England, United Kingdom",XTX Markets is a leading electronic trading firm partnering with exchanges and e-trading venues globally.,,,2,,1,,,,,,"12,354"
Yingmei Chuanmei,https://www.crunchbase.com/organization/yingmei-chuanmei,1,,"Beijing, Beijing, China","Yingmei Chuanmei produces, develops, and markets online film and television.",,,1,,,,,,,,"12,300"
Com2uS,https://www.crunchbase.com/organization/com2us-corp,26,3,"El Segundo, California, United States",Com2uS is a developer and publisher of mobile games that covers content development and server operation.,,,23,,5,,3,,,,"12,304"
Everest Ventures,https://www.crunchbase.com/organization/everest-ventures,5,,"Johannesburg, NA - South Africa, South Africa",A fresh thinking and entrepreneurial SME finance advisory services & investment management company.,Venture Capital,,5,,1,,,,,,"12,305"
New Mexico Community Capital,https://www.crunchbase.com/organization/new-mexico-community-capital,6,3,"Albuquerque, New Mexico, United States",New Mexico Community Capital offers financial tools.,Venture Capital,Early Stage Venture,5,,,,3,,,,"12,306"
Bank,https://www.crunchbase.com/organization/bank-3cdc,2,,"Tokyo, Tokyo, Japan","Internet business planning, development and management",,,2,,1,,,,,,"12,307"
Agency of Trillions (AoT),https://www.crunchbase.com/organization/aot,,,"New York, New York, United States",Innovation Agency. Innovation Accelerator.,"Accelerator, Venture Capital","Early Stage Venture, Seed",,,,,,,,,"12,308"
Amarc Resources,https://www.crunchbase.com/organization/amarc-resources,,,"Vancouver, British Columbia, Canada",A mineral exploration and development company,,,,,,,,,,,"12,309"
Ten31,https://www.crunchbase.com/organization/ten31,35,1,"New York, New York, United States",Ten31 is a cryptocurrency investment platform that focuses solely on the bitcoin environment.,Venture Capital,Early Stage Venture,33,,7,,1,,,,"12,310"
Population Health Partners,https://www.crunchbase.com/organization/population-health-partners,6,3,"San Francisco, California, United States",Population Health Partners is an investment company focused on innovative therapeutics.,Venture Capital,Early Stage Venture,4,,1,,3,,,,"12,311"
OVO,https://www.crunchbase.com/organization/ovo-787b,3,2,"Jakarta, Jakarta Raya, Indonesia",OVO is one of the leading players in the digital payment sector.,,,3,,1,,2,,,,"12,356"
Marblex,https://www.crunchbase.com/organization/marblex,5,,"Virgin, Utah, United States",Marblex is a game-focused blockchain ecosystem.,,,5,,2,,,,,,"12,312"
Manutara Ventures,https://www.crunchbase.com/organization/manutara-ventures,19,,"Santiago, Region Metropolitana, Chile",Manutara Ventures was created to become the most relevant actor in the Venture Capital industry in Chile and Latin America.,Venture Capital,Early Stage Venture,16,,12,1,,,,,"12,314"
WILCO,https://www.crunchbase.com/organization/scientipole-initiative,210,47,"Paris, Ile-de-France, France",A unique KPI-driven acceleration program to reach your 1st million in turnover in 3 years,Accelerator,"Early Stage Venture, Seed",197,,12,1,47,On-Site,,,"12,357"
Vision Capital,https://www.crunchbase.com/organization/vision-capital,1,,"London, England, United Kingdom","With an emphasis on active ownership and control, we build and improve businesses through acquisitions and strategic investment.",,,1,,,,,,,,"12,358"
Sridhar A.,https://www.crunchbase.com/person/sridhar-a,,,"Chennai, Tamil Nadu, India","Entrepreneur, Angel Investor",Investment Partner,"Early Stage Venture, Seed",,2,,,,,,,"12,315"
University of Wisconsin Foundation,https://www.crunchbase.com/organization/university-of-wisconsin-foundation,2,,"Madison, Wisconsin, United States",The University of Wisconsin Foundation is a fundraising and gift-receiving organization for the University of Wisconsin-Madison.,University Program,,2,,,,,,,,"12,316"
SYNNEX,https://www.crunchbase.com/organization/synnex,2,,"Fremont, California, United States",SYNNEX Corporation is a business process services company that provides services in distribution and contract assembly.,,,2,,,,,,,,"12,317"
another.vc,https://www.crunchbase.com/organization/another-vc,28,1,"Hamburg, Hamburg, Germany",Investing in pre-seed and seed companies,Micro VC,,17,,,,1,,,,"12,363"
Knight Team,https://www.crunchbase.com/organization/knight-team,11,,"Beijing, Beijing, China",Knight Team is a technology incubation and investment company that provides financing services in the internet field.,Incubator,,10,,,,,,,,"12,319"
Cystic Fibrosis Foundation,https://www.crunchbase.com/organization/the-cystic-fibrosis-foundation,58,18,"Bethesda, Maryland, United States",Cystic Fibrosis Foundation is the world’s leader in the search for a cure for cystic fibrosis.,Micro VC,,44,,38,12,18,,,,"12,320"
PivotNorth Capital,https://www.crunchbase.com/organization/pivotnorth-capital,61,11,"Menlo Park, California, United States",PivotNorth Capital is a venture capital firm that invests in software companies.,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",35,,19,23,11,,,,"12,419"
Adobe Ventures,https://www.crunchbase.com/organization/adobe-ventures,33,16,"San Jose, California, United States",Adobe Ventures is Adobe's investment arm. Adobe Ventures aims to invest approximately $100 million between 2008-2011 in companies,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",25,,6,1,16,,,,"12,322"
eMAG,https://www.crunchbase.com/organization/emag-2,3,,"Bucharest, Bucuresti, Romania",eMag is an e-commerce platform offering wide range of products.,,,2,,2,,,,,,"12,323"
State of Wisconsin Investment Board,https://www.crunchbase.com/organization/state-of-wisconsin-investment-board,28,7,"Madison, Wisconsin, United States",SWIB's investments are managed by its own professional staff and by outside money manager firms.,Government Office,Early Stage Venture,18,,3,6,7,,,,"12,324"
Datamatics,https://www.crunchbase.com/organization/datamatics,1,,"Mumbai, Maharashtra, India","Datamatics is a global IT solution and services company, offering a wide range of software solutions that help deliver superior business",,,1,,,,,,,,"12,325"
Skolkovo Foundation,https://www.crunchbase.com/organization/skolkovo-foundation,48,2,"Moscow, Moscow City, Russian Federation",Skolkovo Foundation is a Russian organization that fosters startups and venture capitals.,Government Office,"Early Stage Venture, Grant, Seed",44,,3,,2,,,,"12,326"
Northgate Capital,https://www.crunchbase.com/organization/northgate-capital,120,48,"Danville, California, United States",Venture capital direct investments for expansion-stage high-tech startups; venture capital and private equity fund-of-funds,Private Equity Firm,"Early Stage Venture, Late Stage Venture, Private Equity",81,,27,16,48,,,,"12,328"
Rand Hindi,https://www.crunchbase.com/person/rand-hindi,33,,"Paris, Ile-de-France, France","Dr Rand Hindi is an entrepreneur and investor in 50+ deeptech and web3 companies. He is the CEO at Zama, a homomorphic encryption startup.  ...",Individual/Angel,"Early Stage Venture, Initial Coin Offering, Seed",31,,,1,,,,,"12,330"
Energy & Environment Investment,https://www.crunchbase.com/organization/energy-environment-investment,76,8,"Higashi-shinagawa, Tokyo, Japan",Energy & Environment Investment is a venture capital firm that specializes in the clean technology sector.,Venture Capital,"Early Stage Venture, Late Stage Venture",63,,11,1,8,,,,"12,331"
DHI Group,https://www.crunchbase.com/organization/dhi-group,2,,"New York, New York, United States",DHI Group is a provider of career marketplaces for technology professionals across industries.,,,2,,2,1,,,,,"12,332"
Med-Metrix,https://www.crunchbase.com/organization/med-metrix,4,,"Parsippany, New Jersey, United States",Med-Metrix provides Performance Management and Revenue Cycle solutions to the healthcare industry.,,,3,,,1,,,,,"12,333"
Joel Landau,https://www.crunchbase.com/person/joel-landau,,,"Brooklyn, New York, United States","Joel Landau is the founder and Managing Director of Pinta Partners. He previously worked at AlphaCare of New York, Inc. as a Chairman and Fo...",,,,,,,,,,,"12,334"
MAPFRE,https://www.crunchbase.com/organization/mapfre,1,1,"Madrid, Madrid, Spain",MAPFRE a global insurance company.,,,1,,1,,1,,,,"12,335"
DIMENSION,https://www.crunchbase.com/organization/dimension-0ef6,35,,"Tokyo, Tokyo, Japan",DIMENSION is an investment fund management company.,Venture Capital,,32,,3,,,,,,"12,380"
Good Hands Group,https://www.crunchbase.com/organization/good-hands-group,,,"Cincinnati, Ohio, United States","Good Hands Group is an investment firm primarily focused on the Mechanical, Electrical, and Plumbing (MEP) sector.",Private Equity Firm,Private Equity,,,,,,,,,"12,336"
Norton Rose Fulbright,https://www.crunchbase.com/organization/norton-rose-fulbright,1,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium",Norton Rose Fulbright provide the world’s pre-eminent corporations and financial institutions with a full business law service.,,,1,,,,,,,,"12,337"
Calvin Liu,https://www.crunchbase.com/person/calvin-liu-2,18,,"San Francisco, California, United States",Calvin Liu is the Chief Strategy Officer at EigenLayer. He attended Cornell University.,"Investment Partner, Individual/Angel",,18,1,,,,,,,"12,383"
Utsav Somani,https://www.crunchbase.com/person/utsav-somani,43,6,"Delhi, India, Asia",Looking for - Passionate founders looking to target a market with tremendous future potential and stands to be disrupted by a new entrant. C...,"Investment Partner, Individual/Angel",Seed,42,16,4,,6,,,,"12,339"
Brooklyn Bridge Ventures,https://www.crunchbase.com/organization/brooklyn-bridge-ventures,117,20,"New York, New York, United States","Brooklyn Bridge Ventures is a seed stage investor. That typically means pre-revenue, pre-Powerpoint, pre-business plan, and even","Micro VC, Venture Capital","Early Stage Venture, Seed",97,,49,43,20,,,,"12,340"
Oddiyana Ventures,https://www.crunchbase.com/organization/oddiyana-ventures,12,,"Seoul, Seoul-t'ukpyolsi, South Korea",Oddiyana Ventures is an investing firm focused on funding the innovation in the decentralization movement.,Micro VC,Early Stage Venture,12,,4,,,,,,"12,386"
Hongtai Fund,https://www.crunchbase.com/organization/hongtai-fund,35,1,"Shenzhen, Guangdong, China",Hongtai Fund provides funding and management support for companies.,Private Equity Firm,"Early Stage Venture, Private Equity",35,,16,,1,,,,"12,388"
Oskar Hartmann,https://www.crunchbase.com/person/oskar-hartmann,62,8,"Luxembourg, Luxembourg, Luxembourg",Oskar Hartmann currently works as an Angel Investor for YAP.  He previously worked at Flaschenpost SE as an Investor. Oskar Hartmann attende...,Individual/Angel,Seed,56,,1,1,8,,,,"12,341"
