Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Michaela Carboni,https://www.crunchbase.com/person/michaela-carboni,,,"Milan, Lombardia, Italy",Michaela Carboni,,,,,,,,,,,"221,116"
Murata Satoshi,https://www.crunchbase.com/person/murata-satoshi,1,,,Murata Satoshi,Individual/Angel,,1,,,,,,,,"221,118"
Kip Arnette,https://www.crunchbase.com/person/kip-arnette,,,,Kip Arnette,,,,,,,,,,,"221,117"
Paul Bozzo,https://www.crunchbase.com/person/paul-bozzo,,,"Santa Rosa, California, United States","Paul Bozzo has a professional background that combines more than 20 years of experience in entrepreneurial strategy, angel/venture capital f...",,,,,,,,,,,"221,073"
Kevin Freitas,https://www.crunchbase.com/person/kevin-freitas,1,,"Bengaluru, Karnataka, India",Kevin Freitas,Individual/Angel,Seed,1,,,,,,,,"221,120"
Carl Kelch,https://www.crunchbase.com/person/carl-kelch-carl-kelch,,,,Carl Kelch is the founder and President of Pro Powder.,,,,,,,,,,,"221,121"
Mark Morrissette,https://www.crunchbase.com/person/mark-morrissette,,,"Portland, Maine, United States","Mark Morrissette is a Managing Director at North Atlantic Capital, where he focuses on investments in later-stage technology businesses. ...",Investment Partner,,,6,,,,,,,"221,123"
Long Zhan,https://www.crunchbase.com/person/long-zhan-0cc4,1,,,Long Zhan,Individual/Angel,Seed,1,,,,,,,,"221,126"
Jon Pettit,https://www.crunchbase.com/person/jon-pettit-1a4f,,,"England, United Kingdom, Europe",Jon Pettit is the Founder and Director at Safeguard-Me and the Director of Futureactive. He previously worked as a Director at Pay Coach and...,,,,,,,,,,,"221,125"
Ethan Gould,https://www.crunchbase.com/person/ethan-gould-486e,,,,"Ethan Gould is a writer from Australia. Since Ethan Gould was young, he enjoyed writing stories about the world around him. He was an attent...",,,,,,,,,,,"221,127"
Marie Donald,https://www.crunchbase.com/person/marie-donald,,,"United States, North America",Defi investor,,"Crowdfunding, Early Stage Venture",,,,,,,,,"221,124"
Rob Woodman,https://www.crunchbase.com/person/rob-woodman-aabf,,,"London, England, United Kingdom","Rob Woodman is board member at MISSION Therapeuticsis. He is Director of Healthcare Investments at Imperial Innovations, and currently serve...",Investment Partner,,,1,,,,,,,"221,128"
Vijay Chakravarthi,https://www.crunchbase.com/person/vijay-chakravarthi,,,"India, Asia",Vijay Nallan Chakravarthi Managing Director at Affirma Capital,Investment Partner,,,2,,,,,,,"221,129"
Michael Wolf,https://www.crunchbase.com/person/michael-wolf-31ba,1,,,Michael Wolf,Individual/Angel,,1,,,,,,,,"221,085"
Charles Diehl,https://www.crunchbase.com/person/charles-diehl,,,"Paris, Ile-de-France, France","Charles has contributed to many transactions including Malherbe, BFI Optilas, Françoise Saget - Linvosges, Materne - Mont Blanc, ProNatura, ...",,,,,,,,,,,"221,130"
Suzuki Junichi,https://www.crunchbase.com/person/suzuki-junichi,,,,Suzuki Junichi - President of Kansai Branch (Manager of Kansai Branch) @ Kakaku.com,,,,,,,,,,,"221,131"
Jib Hunt,https://www.crunchbase.com/person/jib-hunt,,,"Park City, Utah, United States",Jib Hunt is the Chief Executive Officer of Riders Collectiv. He attended Plymouth State University.,,,,,,,,,,,"221,134"
Caroline Griffiths,https://www.crunchbase.com/person/caroline-griffiths,,,"London, England, United Kingdom",I founded Bradfield HR Ltd in 1989 after ten years in the HR profession.  I wanted to recognise the need for competent HR in SMEs and start-...,,,,,,,,,,,"221,091"
Naoya Aihara,https://www.crunchbase.com/person/naoya-aihara,,,,"Naoya Aihara is the  Director and President at Resona Capital Co., Ltd.",Investment Partner,,,1,,,,,,,"221,093"
Frank Lüders,https://www.crunchbase.com/person/frank-lüders,1,,"Hamburg, Hamburg, Germany",Frank Lüders,Individual/Angel,,1,,,,,,,,"221,137"
Chen Donglong,https://www.crunchbase.com/person/chen-donglong,,,,Chen Donglong is the founding partner of Huasheng Renhe Capital.,Investment Partner,,,1,,,,,,,"221,138"
Ryoji Koshimizu,https://www.crunchbase.com/person/ryoji-koshimizu,1,1,,Ryoji Koshimizu is the President at System Support Japan.,Individual/Angel,,1,,,,1,,,,"221,099"
Joan Jett,https://www.crunchbase.com/person/joan-jett-36d6,1,,,Joan Jett,Individual/Angel,,1,,,1,,,,,"221,139"
Shawn Vick,https://www.crunchbase.com/person/shawn-vick,,,"Alexandria Bay, New York, United States","Shawn Vick joined Global Jet Capital as Chairman, Executive Committee in 2014.",Investment Partner,,,1,,,,,,,"221,141"
NWK and NWU,https://www.crunchbase.com/organization/nwk-and-nwu,,,"Bremen, Bremen, Germany",NWK and NWU have funds that are available for equity or quasi-equity financing in the amount of 0.5 to 5.0 EUR million per investment.,Private Equity Firm,"Debt, Private Equity",,,,,,,,,"221,143"
Gregory Johnson,https://www.crunchbase.com/person/gregory-johnson-75c6,,,"Manhasset, New York, United States",Managing Director,Investment Partner,,,2,,,,,,,"221,142"
Georgi Mitov,https://www.crunchbase.com/person/georgi-mitov,,,"Bulgaria, Europe","Georgi Mitov is the Managing Partner of BrightCap Ventures. Georgi Mitov attended the Faculty of Public Health, Medical University - Sofia.",Investment Partner,,,1,,,,,,,"221,144"
Brahmjot Kaur,https://www.crunchbase.com/person/brahmjot-kaur,,,"Toulouse, Midi-Pyrenees, France",Brahmjot Kaur - User eXperience Designer @ SIGFOX,,,,,,,,,,,"221,145"
Malgorzata Bobrowska Jarzabek,https://www.crunchbase.com/person/malgorzata-bobrowska-jarzabek,,,"Warszawa, Mazowieckie, Poland",Małgorzata Bobrowska-Jarząbek is a co-founder and Partner at Resource Partners. Resource Partners is an accomplished private equity investor...,,,,,,,,,,,"221,147"
Anshu Gupta,https://www.crunchbase.com/person/anshu-gupta-6b2c,,,,"Anshu Gupta, former AVP of investments at HT Media.",Investment Partner,,,1,,,,,,,"221,114"
Erica Yesko,https://www.crunchbase.com/person/erica-yesko,,,,Erica Ishida is the President and COO at Apple Growth Partners. Erica Ishida attended the Weatherhead School of Management at Case Western R...,,,,,,,,,,,"221,148"
Attila Hudecz,https://www.crunchbase.com/person/attila-hudecz,,,"Budapest, Budapest, Hungary","Attila Hudecz is the Managing Director, Sustainability at Startup Wise Guys.",,,,,,,,,,,"221,116"
Stephan Beyer,https://www.crunchbase.com/person/stephan-beyer,,,"Berlin, Berlin, Germany","Stephan Beyer has many years of experience in venture capital. As Investment Director, he is responsible for investment management since Nov...",,,,,,,,,,,"221,146"
Nicolas Milerioux,https://www.crunchbase.com/person/nicolas-milerioux,,,"Luxembourg, Europe",Nicolas Milerioux,Investment Partner,,,2,,,,,,,"221,149"
Peter Selby,https://www.crunchbase.com/person/peter-selby,,,,"Peter Selby is Australasia’s #1 Executive Advisor On Business Optimisation & Strategic Growth, working exclusively with senior executives re...",,,,,,,,,,,"221,150"
Susan Windham-Bannister,https://www.crunchbase.com/person/susan-windham-bannister,,,"Boston, Massachusetts, United States","Dr. Susan Windham-Bannister is the first President and CEO of the Massachusetts Life Sciences Center (MLSC), a quasi-public organization cha...",Investment Partner,,,5,,,,,,,"221,120"
Md Abdullah Al Asif Bhuiyan,https://www.crunchbase.com/person/md-abdullah-al-asif-bhuiyan,,,"New Zealand, Oceania",Helping businesses make their marketing more viable with Digital Marketing Channels. Rather than simply developing websites Abdullah Al Asif...,,,,,,,,,,,"221,154"
Danilo Di Michele,https://www.crunchbase.com/person/danilo-di-michele,,,"New York, New York, United States",Danilo Di Michele,,,,,,,,,,,"221,153"
Cris Palacios,https://www.crunchbase.com/person/cris-palacios,,,,Cris Palacios,Investment Partner,,,1,,,,,,,"221,152"
Roshan Kumar,https://www.crunchbase.com/person/roshan-kumar-6683,,,"New Delhi, Delhi, India",Having sales plans for multiple products and services. Creative Digital Marketing Consultant with excellent relationship and communication s...,,Seed,,,,,,,,,"221,126"
Rob Basso,https://www.crunchbase.com/person/rob-basso-135b,1,,,Rob Basso,Individual/Angel,,1,,,,,,,,"221,156"
Aziz Ul-Haq,https://www.crunchbase.com/person/aziz-ul-haq,,,"United Kingdom, Europe",Aziz Ul-Haq is a Director at LDC.,Investment Partner,,,2,,,,,,,"221,157"
Etorno Capital,https://www.crunchbase.com/organization/etorno-capital,,,,Investment Fund UK. PAMM and Private.,Venture Capital,,,,,,,,,,"221,127"
Mayckon Barbosa,https://www.crunchbase.com/person/mayckon-barbosa,,,,"Entrepreneur, CEO at SafePhotos https://safephotos.app/, Senior iOS Engineer at Free Now - Berlin, Germany.",,,,,,,,,,,"221,125"
Diego Murakami,https://www.crunchbase.com/person/diego-murakami,,,"São Paulo, Sao Paulo, Brazil","Diego Murakami - Founder, CTO @ ExpenseOn",,,,,,,,,,,"221,158"
Philipp Butscher,https://www.crunchbase.com/person/philipp-butscher,,,,"Philipp Butscher increased since 2009, the team of Ventegis Capital AG - first as an associate and later as an investment manager and, since...",,,,,,,,,,,"221,159"
Malie Todys,https://www.crunchbase.com/person/malie-todys,,,,Malie Todys,,,,,,,,,,,"221,160"
Gio Esposito,https://www.crunchbase.com/person/gio-esposito,,,,Gio Esposito,,,,,,,,,,,"221,161"
Andreas Löhdefink,https://www.crunchbase.com/person/andreas-löhdefink,1,,,Andreas Löhdefink,Individual/Angel,,1,,,,,,,,"221,162"
Hervé de Beublain,https://www.crunchbase.com/person/herv-de-beublain,,,,Hervé de Beublain - Managing Partner @ NextStage,,,,,,,,,,,"221,163"
lebiz canada,https://www.crunchbase.com/person/lebiz-canada,,,,Lebiz Canada is a reputable business immigration consultant company that specializes in assisting individuals and businesses with work visa ...,,Venture,,,,,,,,,"221,164"
Marko Hozjan,https://www.crunchbase.com/person/marko-hozjan,,,"Ljubljana, Ljubljana Urban Commune, Slovenia",Marko Hozjan,,,,,,,,,,,"221,165"
Paul Musters,https://www.crunchbase.com/person/paul-musters,,,"San Francisco, California, United States",Paul Musters is the Founder of Fortify.,,,,,,,,,,,"221,168"
He Huang,https://www.crunchbase.com/person/he-huang,,,"Beijing, Beijing, China","He Huang joined NLVC in 2010. He has more than a decade of experience in the energy industry. Prior to joining NLVC, he served as vice presi...",,,,,,,,,,,"221,166"
Charles Yie,https://www.crunchbase.com/person/charles-tie,,,"Willseyville, New York, United States",Charles Tie is Member of the Board of Directors at FirstRain.,Investment Partner,,,4,,,,,,,"221,167"
Thomas Daniel,https://www.crunchbase.com/person/thomas-daniel-15ec,,,"San Diego, California, United States",Thomas Daniel is the Trustee of Reed College. He attended Massachusetts General Hospital.,Investment Partner,,,1,,,,,,,"221,169"
Edgecrest Capital Corporation,https://www.crunchbase.com/organization/edgecrest-capital-corporation,,,"Toronto, Ontario, Canada",Edgecrest Capital Corporation is an investment bank provides a full range of services.,Investment Bank,,,,,,,,,,"221,170"
Grace Zhou,https://www.crunchbase.com/person/grace-zhou-507f,,,,Grace Zhou,,,,,,,,,,,"221,171"
Michal Hernas,https://www.crunchbase.com/person/michal-hernas,,,"Warsaw, Mazowieckie, Poland",Michal Hernas,,,,,,,,,,,"221,145"
Michael Waters,https://www.crunchbase.com/person/michael-waters-2,1,,"Atlanta, Georgia, United States",Michael Waters,Individual/Angel,Seed,1,,,,,,,,"221,172"
FRONTON,https://www.crunchbase.com/organization/fronton-ventures,,,,Business is a team sport.,,,,,,,,,,,"221,146"
Martijn Kleibergen,https://www.crunchbase.com/person/martijn-kleibergen,,,,"Martijn Kleibergen, Mercia.",Investment Partner,,,1,,,,,,,"221,147"
George Salos,https://www.crunchbase.com/person/george-salos,1,,,George Salos,Individual/Angel,Seed,1,,,,,,,,"221,176"
Simon Liao,https://www.crunchbase.com/person/simon-liao,,,,Simon Liao,,Early Stage Venture,,,,,,,,,"221,175"
Manoj K. Yadav,https://www.crunchbase.com/person/manoj-k-yadav,1,,"New Delhi, Delhi, India",Manoj K Yadav is Founder & CEO at Bizeso Services Private Limited.,Individual/Angel,Seed,1,,,,,,,,"221,177"
William D. Kaiser,https://www.crunchbase.com/person/william-d-kaiser,,,,Bill has served as Senior Vice President and Chief Operations Officer since 2009. He has more than 25 years of experience in the areas of op...,,,,,,,,,,,"221,150"
Bill Charman,https://www.crunchbase.com/person/bill-charman,,,,Bill Charman - Board Of Directors @ Solid Systems,Investment Partner,,,1,,,,,,,"221,178"
Julie Constantin,https://www.crunchbase.com/person/julie-constantin,,,"San Rafael, California, United States",Julie Constantin is the general partner at Constantin Partners.,,,,,,,,,,,"221,180"
Abhijeet Harolikar,https://www.crunchbase.com/person/abhijeet-harolikar,,,,Abhijeet Harolikar,,,,,,,,,,,"221,182"
Bjorn Behrendt,https://www.crunchbase.com/person/bjorn-behrendt,,,"Hamburg, Hamburg, Germany","Bjorn Behrendt is the Co-Founder at StyleTread Pty. Ltd. Years of experience in online retail, web development, complex software projects...",,,,,,,,,,,"221,181"
Camille Hyde,https://www.crunchbase.com/person/camille-hyde,1,,,Camille Hyde,Individual/Angel,,1,,,,,,,,"221,183"
Marc Feider,https://www.crunchbase.com/person/marc-feider-9886,1,,,Marc Feider,Individual/Angel,,1,,,,,,,,"221,185"
Kwon Young-hoon,https://www.crunchbase.com/person/kwon-young-hoon,,,,Kwon Young-hoon,Investment Partner,,,2,,,,,,,"221,186"
Prisca Cortin,https://www.crunchbase.com/person/prisca-cortin,,,"France, Europe",Prisca Courtin is the Managing Director of Famille C Participations:,Investment Partner,,,1,,,,,,,"221,187"
Hanjo Hennemann,https://www.crunchbase.com/person/hanjo-hennemann,,,"Leipzig, Sachsen, Germany",Hanjo Hennemann,,,,,,,,,,,"221,161"
Hank Vigil,https://www.crunchbase.com/person/hank-vigil-e053,,,,Hank Vigil is a founder at Acequica Capital.,Investment Partner,,,1,,,,,,,"221,162"
Pan Teng,https://www.crunchbase.com/person/pan-teng-72dd,,,,Pan Teng is a partner at Harvest Capital.,Investment Partner,,,1,,,,,,,"221,188"
Kevin Barry,https://www.crunchbase.com/person/kevin-barry-5c9b,1,,,Kevin Barry,Individual/Angel,,1,,,,,,,,"221,189"
Indraneel Baruah,https://www.crunchbase.com/person/indraneel-baruah,,,"India, Asia",Indraneel Baruah,,,,,,,,,,,"221,190"
Vicente Valencia,https://www.crunchbase.com/person/vicente-valencia,1,,"Auckland, Auckland, New Zealand","International senior-level manager experienced as CEO, COO and Board Member in PPP companies for more than 10 years, developing and operatin...",Individual/Angel,"Early Stage Venture, Seed",1,,1,,,,,,"221,191"
Mason Hills,https://www.crunchbase.com/person/mason-hills,,,"Perth, Western Australia, Australia","Mr.Hills has advised Resource Capital Funds since 2001, and joined in an in-house capacity in 2006. Prior to joining RCF, he practiced as a ...",,,,,,,,,,,"221,193"
Adrián Rica Vicente,https://www.crunchbase.com/person/adrián-rica-vicente,,,"Alcobendas, Madrid, Spain",Adrián Rica Vicente is the Co-Founder and Innovation Manager at VidaApp. He earned his bachelor's degree at Universidad Autónoma de Madrid a...,,,,,,,,,,,"221,196"
Emmanuel Prevost,https://www.crunchbase.com/person/emmanuel-prevost,,,,"Emmanuel is an expert in new technologies with twenty years experience. In 2001, he joined Marc Simoncini to participate in the creation of...",,,,,,,,,,,"221,194"
Jost Geimer,https://www.crunchbase.com/person/jost-geimer,,,"London, England, United Kingdom",Director at Deloitte Digital Ventures Business building and early stage investments in Fin- and InsurTech,,"Early Stage Venture, Seed",,,,,,,,,"221,195"
Frank Cooper,https://www.crunchbase.com/person/frank-cooper-2,,,"Melbourne, Victoria, Australia",Frank Cooper - Vice President @ Melbourne Angels,,,,,,,,,,,"221,198"
Tim Drager,https://www.crunchbase.com/person/tim-drager,,,,Tim Drager is a principal at Brighton Park.,Investment Partner,,,1,,,,,,,"221,197"
Aymar de Tracy,https://www.crunchbase.com/person/aymar-de-tracy,,,"Paris, Ile-de-France, France",Aymar de Tracy is the Investment Director at InfraVia Capital Partners Aymar de Tracy attended The London School of Economics and Political ...,,,,,,,,,,,"221,199"
Jack Xie,https://www.crunchbase.com/person/jack-xie,1,,,Jack Xie was a VP of Engineering at Wish.,Individual/Angel,,1,,,1,,,,,"221,172"
Jean-Benoît du Chalard,https://www.crunchbase.com/person/jean-benoît-du-chalard,,,"Kenya, Africa",Jean-Benoît du Chalard is a regional Head for East Africa at PROPARCO.,Investment Partner,,,1,,,,,,,"221,200"
Marcel Egger,https://www.crunchbase.com/person/marcel-egger,,,"Lausanne, Vaud, Switzerland","Marcel Egger Board Member, Director Investors Romandy, Investor at Swiss ICT Investor Club (SICTIC)",Investment Partner,,,2,,,,,,,"221,176"
Chase Wang,https://www.crunchbase.com/person/chase-wang,,,,Chase Wang - Founder @ Oupick,,,,,,,,,,,"221,201"
Lou Pugliese,https://www.crunchbase.com/person/lou-pugliese,1,1,"Washington, District of Columbia, United States",Lou Pugliese,Individual/Angel,Seed,1,,,1,1,,,,"221,174"
Ben Pflederer,https://www.crunchbase.com/person/ben-pflederer,,,"Morton, Illinois, United States",Ben Pflederer - Physician @ University of Illinois Urbana-Champaign,,Seed,,,,,,,,,"221,202"
Alfredo Quiñones-Hinojosa,https://www.crunchbase.com/person/alfredo-quiñones-hinojosa,,,"Sausalito, California, United States",Alfredo Quiñones-Hinojosa is theCo-Founder President of Mission:BRAIN. He attended University of California–Berkeley.,,,,,,,,,,,"221,203"
Turkish High Fly,https://www.crunchbase.com/person/turkish-high-fly,,,"United States, North America",Want to tick off another destination from your bucket list? Visit turkishhighfly to get the latest discounts on your flight tickets. Whether...,,Seed,,,,,,,,,"221,204"
Mahesh Jambunath,https://www.crunchbase.com/person/mahesh-jambunath,1,,"Redmond, Washington, United States",Mahesh Jambunath,Individual/Angel,Seed,1,,,,,,,,"221,205"
Kirk Barbieri,https://www.crunchbase.com/person/kirk-barbieri,,,,Kirk Barbieri,,,,,,,,,,,"221,148"
Zentai Tsuda,https://www.crunchbase.com/person/zentai-tsuda,,,,Zentai Tsuda - Representative Director and Founder @ Nomadic Japan,,,,,,,,,,,"221,207"
Marshall Cohen,https://www.crunchbase.com/person/marshall-cohen,,,,Marshall Cohen,,,,,,,,,,,"221,208"
Daniel Greene,https://www.crunchbase.com/person/daniel-greene-2,,,"San Francisco Bay Area, California, United States",Daniel Greene,,,,,,,,,,,"221,209"
Ben Wong,https://www.crunchbase.com/person/ben-wong-74d9,,,,Ben Wong,,,,,,,,,,,"221,211"
Fatih Dilekci,https://www.crunchbase.com/person/fatih-dilekci,,,"Istanbul, Istanbul, Turkey",Fatih Dilekci - Founder @ Pixiu Digital,,,,,,,,,,,"221,215"
Charles Andrew Fritz,https://www.crunchbase.com/person/charles-andrew-fritz-cec2,,,"Williams Bay, Wisconsin, United States",Charles Andrew Fritz is the President of the Lake Geneva Fresh Air Association.,,,,,,,,,,,"221,186"
Matt Bretan,https://www.crunchbase.com/person/matt-bretan,,,"Irvine, California, United States",Matt Bretan - Principal Manager - Security & Infrastructure Practice @ Amazon Web Services,,,,,,,,,,,"221,214"
Amin Javid,https://www.crunchbase.com/person/amin-javid,,,,Amin Javid,,,,,,,,,,,"221,213"
Bart Foster,https://www.crunchbase.com/person/bart-foster-5c27,,,"San Francisco Bay Area, California, United States",Bart Foster,Investment Partner,,,1,,,,,,,"221,216"
Clark Hayes,https://www.crunchbase.com/person/clark-hayes-889d,,,"Weston, Massachusetts, United States",Head of Northeast Business Development and Southeast Life Science team at silicon Valley Bank.,Investment Partner,,,2,,,,,,,"221,121"
Mike Schreibman,https://www.crunchbase.com/person/mike-schreibman,1,,,Mike Schreibman,Individual/Angel,,1,,,,,,,,"221,218"
Michael Swinger,https://www.crunchbase.com/person/michael-swinger,1,,"New York, New York, United States",Michael Swinger is an Owner of Weston Swinger Media Holdings Inc. He attended St. John's University.,Individual/Angel,Seed,1,,,,,,,,"221,164"
Robert Jaeger,https://www.crunchbase.com/person/robert-jaeger-3,,,"New York, New York, United States","Rob provides high-level consulting and advisory services to assist C-level management teams with product strategy and development, operation...",,,,,,,,,,,"221,220"
Ujjwal Deepak,https://www.crunchbase.com/person/ujjwal-deepak,1,,,Ujjwal Deepak,Individual/Angel,,1,,,,,,,,"221,221"
Shangbang Keji,https://www.crunchbase.com/organization/shangbang-keji,1,,"Beijing, Beijing, China",Shangbang Keji is a mobile Internet marketing company.,Venture Capital,,1,,,,,,,,"221,224"
Marilyn Gentry,https://www.crunchbase.com/person/marilyn-gentry,,,,Marilyn Gentry,,,,,,,,,,,"221,223"
Anjuli Mauer,https://www.crunchbase.com/person/anjuli-mauer,,,"Berlin, Berlin, Germany",Anjuli Mauer,,,,,,,,,,,"221,196"
Rajiv Sah,https://www.crunchbase.com/person/rajiv-sah,,,"Meerut, Uttar Pradesh, India",Rajiv Sah,,,,,,,,,,,"221,229"
Torsten Varhenkamp,https://www.crunchbase.com/person/torsten-varhenkamp,,,,Torsten Varhenkamp is partner at ELAS Technology Investment.,Investment Partner,,,1,,,,,,,"221,230"
Jean-François Grenon,https://www.crunchbase.com/person/jean-françois-grenon,,,,Jean-François Grenon is the founding partner at i4 Capital.,Investment Partner,,,1,,,,,,,"221,231"
Matt Mihaly,https://www.crunchbase.com/person/matt-mihaly,1,,"San Francisco, California, United States",Matt Mihaly,Individual/Angel,Seed,1,,,1,,,,,"221,232"
William Troy,https://www.crunchbase.com/person/william-troy,,,,William Troy - Partner @ Greywolf Capital Partners,,,,,,,,,,,"221,199"
Esteban Jouanneau,https://www.crunchbase.com/person/esteban-jouanneau,1,,,Esteban Jouanneau,Individual/Angel,,1,,,,,,,,"221,236"
Paul Baeppler,https://www.crunchbase.com/person/paul-baeppler,,,"Bay Village, Ohio, United States","While the services  offered by Paul Baeppler may vary based on the case or market in which he work, His skills are often very similar, as he...",,Venture,,,,,,,,,"221,235"
Stuart Chapman,https://www.crunchbase.com/person/stuart-chapman-2,1,,"London, England, United Kingdom","Under the watchful eye of creative director Stuart Chapman, Utopia’s films have blurred the lines between art, factual, off-the-wall and sop...",Individual/Angel,Seed,1,,,,,,,,"221,203"
Coby Cotton,https://www.crunchbase.com/person/coby-cotton-0686,1,,,Coby Cotton,Individual/Angel,,1,,,,,,,,"221,233"
Thierry Giron,https://www.crunchbase.com/person/thierry-giron-e201,,,"Lyon, Rhone-Alpes, France",Thierry Giron,Investment Partner,,,1,,,,,,,"221,234"
Shohei Sakazaki,https://www.crunchbase.com/person/shohei-sakazaki,,,"Palo Alto, California, United States",Shohei Sakazaki is the Managing Director of Trans-it Capital. He attended Waseda University.,,,,,,,,,,,"221,237"
Jun Kwang-woo,https://www.crunchbase.com/person/jun-kwang-woo,,,,Jun Kwang-woo - Chairman and CEO @ National Pension Service,Investment Partner,,,1,,,,,,,"221,238"
De-chu Christopher Tang,https://www.crunchbase.com/person/de-chu-christopher-tang,,,"Birmingham, Birmingham, United Kingdom",De-chu Christopher Tang,,,,,,,,,,,"221,239"
Huade Shangmao,https://www.crunchbase.com/organization/huade-shangmao,1,1,"Qingdao Shi, Shandong, China",Huade Shangmao is a company engaged in wholesale and others.,,,1,,,,1,,,,"221,241"
Florian Bechmann,https://www.crunchbase.com/person/florian-bechmann,,,,Florian Bechmann,Investment Partner,,,1,,,,,,,"221,206"
Michal Kwiatkowski,https://www.crunchbase.com/person/michal-kwiatkowski-8686,1,,"Warsaw, Mazowieckie, Poland",Michal Kwiatkowski,Individual/Angel,,1,,,,,,,,"221,243"
Anna Kovalkova,https://www.crunchbase.com/person/anna-kovalkova,,,"Dallas, Texas, United States","Anna Kovalkova is a Partner at Pharos Capital Group, LLC.  Ms. Kovalkova joined Pharos and its predecessor entities as an Analyst after gra...",,,,,,,,,,,"221,242"
Habibur Sahin,https://www.crunchbase.com/person/simon-hardie,,,"New York, New York, United States",Habibur Sahin  is the Founder and Chief Executive Officer at Findexable.,,"Early Stage Venture, Late Stage Venture, Seed",,,,,,,,,"221,244"
David Bolde,https://www.crunchbase.com/person/david-bolde,,,"Alpharetta, Georgia, United States","Dave was a founding member of Spinnaker Advisors, an operations-oriented consulting firm. He has conducted numerous consulting assignments a...",,,,,,,,,,,"221,150"
Thomas Griffin,https://www.crunchbase.com/person/thomas-griffin-2,1,,"Nashville, Tennessee, United States",Marketplace Entrepreneur and Founder & Head of Growth of ArtSquare.,Individual/Angel,Seed,1,,,,,,,,"221,245"
Lies Boelaert,https://www.crunchbase.com/person/lies-boelaert,,,"Herzele, Oost-Vlaanderen, Belgium",Lies Boelaert is the Owner and Project Manager of Bmfabrics. He previously worked at Architect Lies Boelaert as an Architect. He attended LU...,,,,,,,,,,,"221,246"
Sunita Pathak,https://www.crunchbase.com/person/sunita-pathak-7063,,,"United States, North America",Sunita Pathak,,"Early Stage Venture, Private Equity, Seed",,,,,,,,,"221,247"
Sujit Jha,https://www.crunchbase.com/person/sujit-jha-03ea,1,,"Kolkata, West Bengal, India",Sujit Jha,"Investment Partner, Individual/Angel",,1,3,,,,,,,"221,249"
Nick Rosa,https://www.crunchbase.com/person/nick-rosa,,,"Greater Chicago Area, United States, North America",Nick Rosa is the Co-Founder and Managing Director of Sandbox Industries. He previously worked at Techstars Chicago as a Co-Founder and Board...,,,,,,,,,,,"221,250"
Patrick Botteron,https://www.crunchbase.com/person/patrick-botteron,1,,,Patrick Botteron,Individual/Angel,,1,,,,,,,,"221,213"
KILLIAN NTHAKYO,https://www.crunchbase.com/person/killian-nthakyo,,,"Kenya, Africa",KILLIAN NTHAKYO,,Early Stage Venture,,,,,,,,,"221,251"
Steve Bassett,https://www.crunchbase.com/person/steve-bassett,,,"Muncie, Indiana, United States",Steve Bassett,,,,,,,,,,,"221,253"
Grant Brodie,https://www.crunchbase.com/person/grant-brodie,,,,Grant Brodie,,,,,,,,,,,"221,254"
Tyler Christenson,https://www.crunchbase.com/person/tyler-christensen,,,"Salt Lake City, Utah, United States",Tyler is a Director for Cross Creek Advisors and currently coordinates the due diligence process and operations with the broader team. Tyler...,Investment Partner,,,1,,,,,,,"221,256"
James Thompson,https://www.crunchbase.com/person/james-thompson-3,,,"San Diego, California, United States","James Thompson, Ph.D. is a Vice President of GF Private Equity Group and serves on the Investment Committee. He researches investment opport...",Investment Partner,,,2,,,,,,,"221,255"
Cameron Low,https://www.crunchbase.com/person/cameron-low,,,"Melbourne, Victoria, Australia",Cameron Low - Managing Director @ Cadmon,,,,,,,,,,,"221,258"
Jacqueline Fernandez,https://www.crunchbase.com/person/jacqueline-fernandez,1,1,,Jacqueline Fernandez,Individual/Angel,Seed,1,,1,,1,,,,"221,216"
Rune Nordlander,https://www.crunchbase.com/person/rune-nordlander,,,"Stockholm, Stockholms Lan, Sweden","As founder and CEO, Rune built Endevo AB (currently Symbio AB), an IT/QA-company that in 2008 had 80 employees and an annual turnover of 103...",Investment Partner,,,7,,,,,,,"221,261"
Scott Hauser,https://www.crunchbase.com/person/scott-hauser,,,"New York, New York, United States","Scott, based in Boston, joined Morgenthaler in July 2011 as a member of the Private Equity Team. Prior to joining Morgenthaler, Scott was...",Investment Partner,,,1,,,,,,,"221,259"
James Hampton,https://www.crunchbase.com/person/james-hampton-3d6b,,,"Storm Lake, Iowa, United States",James Hampton is a consultant in Agriculture and Biotechnology.,,,,,,,,,,,"221,263"
Sergey Astapenko,https://www.crunchbase.com/person/sergey-astapenko,1,,"Moscow, Moscow City, Russian Federation",Sergey Astapenko,Individual/Angel,,1,,,,,,,,"221,264"
Vardan Gattani,https://www.crunchbase.com/person/vardan-gattani-7f5d,,,,Vardan Gattani,Investment Partner,"Early Stage Venture, Seed",,1,,,,,,,"221,265"
Jan-Willem Weischer,https://www.crunchbase.com/person/jan-willem-weischer,1,,,Jan-Willem Weischer,Individual/Angel,,1,,,,,,,,"221,266"
