Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Andrew Wilson,https://www.crunchbase.com/person/andrew-wilson-af50,,,"Los Angeles, California, United States","Andrew Wilson joined Aurora Capital Partners in 2008. Previously, he was in the Investment Banking Division of Bank of America where he was ...",Investment Partner,,,1,,,,,,,"149,714"
Bulent Boytorun,https://www.crunchbase.com/person/bulent-boytorun-fff0,1,,"London, England, United Kingdom",An entrepreneurial Business Leader and Innovator from the media and technology sector with an outstanding record of building successful ente...,Individual/Angel,Seed,1,,,,,,,,"149,674"
Wallonia Regional Government,https://www.crunchbase.com/organization/wallonia-regional-government,4,,,Wallonia Regional Government was added in 2009.,Micro VC,Seed,3,,1,,,,,,"149,676"
Jeannette Wiltse,https://www.crunchbase.com/person/jeannette-wiltse,,,"Toronto, Ontario, Canada","Jeannette is Operating Partner and CFO at Relay Ventures, an early stage venture fund exclusively focused on mobile software. Jeannette mana...",,,,,,,,,,,"149,677"
Anthony S Casey,https://www.crunchbase.com/person/anthony-s-casey,,,"Singapore, Central Region, Singapore",Anthony S Casey is a financial services specialist currently based in Singapore. Anthony S Casey is senior level professional with experienc...,,,,,,,,,,,"149,597"
Eric Osuna,https://www.crunchbase.com/person/eric-osuna,,,"Berkeley, California, United States",Eric Osuna has over 17 years of advertising sales experience. He serves as the vice president of [Spanish Broadcasting System](https://www.c...,,,,,,,,,,,"149,680"
Xiao-Tian Loi,https://www.crunchbase.com/person/xiao-tian-loi,,,"Singapore, Asia",Xiao-Tian Loi - Investment Manager @ Sofina,Investment Partner,,,4,,,,,,,"149,681"
Montezemolo & Partners SGR,https://www.crunchbase.com/organization/montezemolo-partners-sgr,,,"Milan, Lombardia, Italy",Montezemolo & Partners SGR is a private equity and venture capital firm specializing in expansion stage and buyout.,Private Equity Firm,Private Equity,,,,,,,,,"149,725"
Fábio Rodas Blanco,https://www.crunchbase.com/person/fábio-rodas-blanco,,,"São Paulo, Sao Paulo, Brazil",Fábio Rodas Blanco is a CEO & Cofounder na Shopper.com.br. He Attended Insper Instituto de Ensino e Pesquisa.,,,,,,,,,,,"149,683"
Carlyle Singer,https://www.crunchbase.com/person/carlyle-singer,,,"Saint Paul, Minnesota, United States","Carlyle joined Acumen in March of 2013, as Chief Operating Officer, responsible for Acumen’s core operating activities.”",Investment Partner,,,1,,,,,,,"149,684"
Mark Van Wart,https://www.crunchbase.com/person/mark-van-wart,,,"Toronto, Ontario, Canada","Mark is currently a Managing Director with OMERS Private Equity, having joined in 2008. Mark is, or has been, active with several investment...",Investment Partner,,,1,,,,,,,"149,727"
Sweet 100,https://www.crunchbase.com/organization/sweet-100,,,"Del Mar, California, United States",Sweet 100 is a private equity firm focused on investing in emerging restaurant brands.,Private Equity Firm,Private Equity,,,,,,,,,"149,686"
Eli Groner,https://www.crunchbase.com/person/eli-groner,,,"Israel, Asia","Eli Groner is currently serving as Prime Minister Netanyahu's Director-General, a position he assumed after being confirmed by the Israeli C...",Investment Partner,,,7,,,,,,,"149,687"
Mingchi Fund,https://www.crunchbase.com/organization/mingchi-fund,1,,,Mingchi Fund is an investment Fund,,,1,,1,,,,,,"149,688"
Oak3Capital,https://www.crunchbase.com/organization/oak3capital,1,,,Oak3Capital is an investment firm.,,,1,,,,,,,,"149,690"
Bill Barrett,https://www.crunchbase.com/person/bill-barrett,1,,,Bill Barrett is a Co-Founder at Xplornet.,Individual/Angel,,1,,,,,,,,"149,692"
Pablo Pla,https://www.crunchbase.com/person/pablo-pla,1,,"Argentina, South America",Pablo Pla is the Chief Executive Officer of San Miguel. He Previously worked at Ingredion Incorporated as a President and General Manager. P...,Individual/Angel,,1,,,,,,,,"149,693"
Adolfo Martinez,https://www.crunchbase.com/organization/adolfo-martinez-781a,1,,"Soria, Canarias, Spain",Adolfo Martinez engages in the agricultural sector.,,,1,,,,,,,,"149,736"
SMG venture fund,https://www.crunchbase.com/organization/smg-venture-fund,1,,,investment firm,,,1,,,,,,,,"149,739"
James R. Balkcom,https://www.crunchbase.com/person/james-r-balkcom,,,"Atlanta, Georgia, United States"," Jim has considerable expertise in management assessment, development, mentorship and in creating and leading high-performance boards of dir...",,,,,,,,,,,"149,738"
Steven E. Spooner,https://www.crunchbase.com/person/steven-e-spooner,1,,"Ottawa, Ontario, Canada","With over 23 years in the high-tech and telecommunications sector, Steve Spooner brings a wealth of experience in corporate finance and stra...",Individual/Angel,,1,,,,,,,,"149,694"
Affiniti Ventures,https://www.crunchbase.com/organization/affiniti-ventures-av-m,,,"Washington, District of Columbia, United States","Affiniti Ventures for M (Media, Mobile and new Mntertainment)",Venture Capital,,,,,,,,,,"149,695"
Nikola Rafaj,https://www.crunchbase.com/person/nikola-rafaj,2,,"Prague, Hlavni mesto Praha, Czech Republic","Founder/Co-founder since university studies, with corporate experience in PR, banking and internet retail. For years Nikola helps technology...",Individual/Angel,Seed,2,,,,,,,,"149,696"
Frameworks,https://www.crunchbase.com/organization/frameworks-d272,1,,"Tokyo, Tokyo, Japan",Frameworks specializes in the provision of solutions such as logistics consulting services.,,,1,,1,,,,,,"149,740"
Kejin Holdings,https://www.crunchbase.com/organization/kejin-holdings,3,,"Guangzhou, Guangdong, China",Kejin Holdings is an equity investment management institution engaged in comprehensive large-scale equity investment projects.,Micro VC,,3,,1,,,,,,"149,743"
Gregory Zaic,https://www.crunchbase.com/person/gregory-f-zaic,,,"Danbury, Connecticut, United States","Greg brings over 25 years of private equity investment and business development experience,  primarily in MedTech and pharma. He has served ...",,,,,,,,,,,"149,697"
Matthieu Repellin,https://www.crunchbase.com/person/matthieu-repellin,,,"Paris, Ile-de-France, France","Matthieu Repellin is the Investment Manager at Airbus Ventures. He attended the University of California, Berkeley, Haas School of Business.",Investment Partner,"Early Stage Venture, Seed",,6,,,,,,,"149,698"
Klaus Rasche,https://www.crunchbase.com/person/klaus-rasche,,,"Hamburg, Hamburg, Germany",Klaus Rasche - CEO & Founder @ ARTMO,,Seed,,,,,,,,,"149,699"
Jason Klarreich,https://www.crunchbase.com/person/jason-klarreich,,,"New York, New York, United States","Jason Klarreich is the Executive Vice President and Chief Financial Officer at JW Asset Management. Before joining JWAM, Jason was a directo...",Investment Partner,,,4,,,,,,,"149,701"
Eastone,https://www.crunchbase.com/organization/eastone,1,,"Guangzhou, Guangdong, China",Eastone provides communication technology services to telecom operators and equipment manufacturers.,,,1,,,,,,,,"149,702"
Justin Lockwood,https://www.crunchbase.com/person/justin-lockwood,1,,"San Francisco Bay Area, California, United States",I have a long history of elevating design integrity and brand vision with an immersive approach that maximizes product value. Throughout my ...,Individual/Angel,,1,,,,,,,,"149,750"
Denkventure,https://www.crunchbase.com/organization/denkventure,,,,"Denkventure is a start-up support tool that assists businesses in a network in developing business strategies, executing them, and scaling.",,,,,,,,,,,"149,703"
Urbegi,https://www.crunchbase.com/organization/demour,,,"Bilbao, Pais Vasco, Spain",Urbegi is a project of social commitment that provides solutions and generates employment opportunities.,,,,,,,,,,,"149,704"
Sam Loughlin,https://www.crunchbase.com/person/sam-loughlin-c323,,,"Dallas/Fort Worth Metroplex, Texas, United States","Samuel Loughlin joined Paceline Equity Partners as Co-Founding Partner, Chief Executive Officer. Samuel Loughlin attended at The University ...",Investment Partner,,,1,,,,,,,"149,705"
Jean-Francois de Clermont-Tonnerre,https://www.crunchbase.com/person/jean-françois-de-clermont-tonnerre,,,"Malta, Europe","Jean-François de Clermont-Tonnerre, Director of AUM Asset Management Ltd, and Advisor to the Board of Storm Mountain Development Corp. Vice ...",,,,,,,,,,,"149,706"
Ben Wong,https://www.crunchbase.com/person/ben-wong-4,,,"Sydney, New South Wales, Australia","Over 15 years of experience in investment banking and accounting.  Ben has coverage of small cap and emerging companies, with a focus on the...",Investment Partner,,,2,,,,,,,"149,707"
EDUGILD,https://www.crunchbase.com/organization/edugild-2,,,"Pune, Maharashtra, India",EDUGILD is India's First EdTech Startup Accelerator,Accelerator,"Early Stage Venture, Seed",,,,,,,,,"149,709"
Serome Ventures,https://www.crunchbase.com/organization/serome-ventures,1,1,"Seoul, Seoul-t'ukpyolsi, South Korea","Serome Ventures is a financial organization. Nothing is publicly known about the organization. If you have more information, please update",Micro VC,Seed,1,,,,1,,,,"149,710"
Robert Weiss,https://www.crunchbase.com/person/robert-weiss,,,"Winston Salem, North Carolina, United States","Robert Weiss - Managing Director, Chicago @ Bain Capital Credit",,,,,,,,,,,"149,711"
Ivo De la Rive Box,https://www.crunchbase.com/person/ivo-de-la-rive-box,1,,"Amsterdam, Noord-Holland, The Netherlands",Ivo De la Rive Box,Individual/Angel,Seed,1,,,,,,,,"149,713"
Hexi Touzi,https://www.crunchbase.com/organization/hexi-touzi,1,,"Hangzhou, Zhejiang, China",Hexi Touzi is engage in asset management and consuling service.,,,1,,,,,,,,"149,714"
MBHA,https://www.crunchbase.com/organization/mbha,1,,"Villarreal, Extremadura, Spain","MBHA is an industrial company specializing in designing, production, and marketing of components for transport suspension.",,,1,,,,,,,,"149,715"
William Eisenman,https://www.crunchbase.com/person/william-eisenman-cfbd,1,,"San Francisco Bay Area, California, United States","William Eisenman, Former Head of Engineering at Netflix.",Individual/Angel,,1,,1,,,,,,"149,717"
Aristone Capital Partners,https://www.crunchbase.com/organization/aristone-capital,2,,"New York, New York, United States",A private real estate lender that has to date originated more than $400 million in structured credit investments.,,,1,,,,,,,,"149,716"
Gongyinglian Chanye Fazhan Jijin,https://www.crunchbase.com/organization/gongyinglian-chanye-fazhan-jijin,1,,"Henan, Henan, China",Gongyinglian Chanye Fazhan Jijin is an investment firm.,,,1,,,,,,,,"149,761"
Dingtai Huasheng Touzi,https://www.crunchbase.com/organization/dingtai-huasheng-touzi,2,,"Shenzhen, Guangdong, China",Dingtai Huasheng Touzi is an investment firm.,,,2,,,,,,,,"149,647"
Ravi Renganathan,https://www.crunchbase.com/person/ravi-renganathan-1b77,3,,"Chennai, Tamil Nadu, India",Ravi Renganathan,Individual/Angel,"Early Stage Venture, Seed",3,,2,,,,,,"149,718"
Mark Wang,https://www.crunchbase.com/person/mark-wang-2,,,"Orlando, Florida, United States","Mark Wang is President, Hilton Grand Vacations for Hilton Worldwide and oversees all of the company's global timeshare operations. Mr. Wang ...",,,,,,,,,,,"149,763"
Georg Kofler,https://www.crunchbase.com/person/georg-kofler,6,,,Georg Kofler is an angel investor.,Individual/Angel,,6,,,,,,,,"149,720"
Danchen Zhao,https://www.crunchbase.com/person/danchen-zhao,,,"Switzerland, Europe",Danchen Zhao is an Investment Director at MTIP AG.,Investment Partner,,,1,,,,,,,"149,765"
Joan Lamm-Tennant,https://www.crunchbase.com/person/joan-lamm-tennant,1,1,"Greater New York Area, United States, North America","Joan Lamm-Tennant leads Blue Marble Microinsurance, a startup that extends socially impactful, commercially viable insurance to the underser...",Individual/Angel,,1,,,1,1,,,,"149,767"
Faisal Breish,https://www.crunchbase.com/person/faisal-breish,,,"Dubai, Dubai, United Arab Emirates",Faisal Breish,,"Crowdfunding, Private Equity",,,,,,,,,"149,768"
LAJ,https://www.crunchbase.com/organization/laj-b98e,,,"Los Angeles, California, United States",LAJ is an initiative that is developed to attract young jewish professionals.,,,,,,,,,,,"149,721"
Steve Saunders,https://www.crunchbase.com/person/steve-saunders,1,,"Auckland, Auckland, New Zealand","Steve Saunders is the Owner/Founder of the Plus Group of companies, specialising in horticulture management consultancy, global pollen produ...",Individual/Angel,,1,,,,,,,,"149,722"
Charles Conway,https://www.crunchbase.com/person/charles-conway,,,"New Haven, Connecticut, United States",Charlie Conway is the Chief Scientific Officer (CGRP Franchise) of Pfizer. He attended UC San Diego.,,,,,,,,,,,"149,723"
Gustavo Menezes,https://www.crunchbase.com/person/gustavo-menezes-30b3,1,,,Gustavo Menezes (24hr of Le Mans Driver for Peugeot Sport).,"Investment Partner, Individual/Angel",,1,1,,1,,,,,"149,724"
Mohit Khullar,https://www.crunchbase.com/person/mohit-khullar,,,"New Delhi, Delhi, India",Mohit Khullar is the Founder's Office - Strategy & Ops at Renegade Insurance. Mohit Khullar attended Delhi University.,,,,,,,,,,,"149,725"
Dean Didato,https://www.crunchbase.com/person/dean-didato,,,"Memphis, Tennessee, United States","Dean has consulted with Innova since 2009 on several due diligence projects focused on qualifying new technologies, patents, competition, an...",Investment Partner,,,28,,,,,,,"149,726"
Stephen Pattrick,https://www.crunchbase.com/person/stephen-pattrick-d25b,,,"United Kingdom, Europe",Stephen Pattrick is the Founder & CEO of Newcross Healthcare.,Investment Partner,,,1,,,,,,,"149,727"
1000x Club,https://www.crunchbase.com/organization/1000x-club,,,,new angel investor network,,,,,,,,,,,"149,729"
QF Guolong Capital,https://www.crunchbase.com/organization/qf-guolong-capital,1,,"Sanya, Hainan, China",QF Guolong Capital,,,1,,1,,,,,,"149,730"
EVA (Evolve - Vet -Accelerate),https://www.crunchbase.com/organization/eva-evolve-vet-accelerate,,,,Acceleration Program For Budding Entrepreneurs,,"Early Stage Venture, Seed",,,,,,,,24,"149,731"
"Guangzhou Shi Huazhi Ta Shangwu Fuwu Co., Ltd",https://www.crunchbase.com/organization/guangzhou-shi-huazhi-ta-shangwu-fuwu-co-ltd,1,,"Guangzhou, Guangdong, China","Guangzhou Shi Huazhi Ta Shangwu Fuwu Co., Ltd is an investment management firm.",,,1,,,,,,,,"149,732"
Olivier Chevillon,https://www.crunchbase.com/person/olivier-chevillon,1,,"Paris, Ile-de-France, France",Olivier Chevillon is the founder of DFI Labs. Olivier has 18 years of experience in managing quantitative strategies for leading financial i...,Individual/Angel,,1,,,,,,,,"149,734"
Pandelis Eliopoulos,https://www.crunchbase.com/person/pandelis-eliopoulos,2,,"Stockholm, Stockholms Lan, Sweden",Pandelis Eliopoulos,Individual/Angel,Seed,2,,1,,,,,,"149,733"
Nexthera Capital,https://www.crunchbase.com/organization/nexthera-capital,1,1,"New York, New York, United States", Nexthera Capital is an investment Firm.,,,1,,,,1,,,,"149,779"
Govind Anand,https://www.crunchbase.com/person/govind-anand,,,"Boston, Massachusetts, United States",Govind Anand - Principal @ PSG Equity,Investment Partner,,,3,,,,,,,"149,778"
Daosheng Jinrong,https://www.crunchbase.com/organization/daosheng-jinróng,2,,"Beijing, Beijing, China","Daosheng Jinrong provides investment consulting, investment management, and asset management services.",,,2,,,,,,,,"149,781"
Frank Marthaler,https://www.crunchbase.com/person/frank-marthaler,1,,"Zürich, Zurich, Switzerland",Frank Marthaler joined INNOArchitects AG as Senior Advisor in 2021.,Individual/Angel,Seed,1,,,,,,,,"149,737"
rohan kumar,https://www.crunchbase.com/person/rohan-kumar-55d9,,,"Chennai, Tamil Nadu, India","Moreover, Mykare Health provides supplementary treatments to address specialised needs like fissure surgery in an effort to increase healthc...",,,,,,,,,,,"149,738"
Net Venture,https://www.crunchbase.com/organization/net-venture-a522,1,1,"Paris, Ile-de-France, France",Net Venture is a growth capital investment fund established and managed by entrepreneurs that specializes in the digital industry.,Venture Capital,,1,,,,1,,,,"149,740"
SGA BLC,https://www.crunchbase.com/organization/sga-blc,1,,"Seoul, Seoul-t'ukpyolsi, South Korea","SGA BLC specializes in integrated certification, blockchain and eco chain businesses.",,,1,,,,,,,,"149,741"
Paul Buser,https://www.crunchbase.com/person/paul-buser,,,,Paul Buser is a Co-Founder and Co-CEO at Sator Grove Holdings. He attended Harvard Business School from 2006 to 2009.,Investment Partner,,,2,,,,,,,"149,743"
SNR Capital Management,https://www.crunchbase.com/organization/snr-capital-management,1,,,SNR Capital Management is a venture capital investment firm.,,,1,,,,,,,,"149,744"
Mike Gibbons,https://www.crunchbase.com/person/mike-gibbons,1,1,"Hove, Brighton and Hove, United Kingdom",Mike Gibbons,Individual/Angel,Seed,1,,,,1,,,,"149,745"
Matt Levy,https://www.crunchbase.com/person/matt-levy-3,,,"San Francisco, California, United States",Matt Levy is the Talent Partner at The Production Board. Matt Levy attended Middlebury College.,,,,,,,,,,,"149,746"
Colony,https://www.crunchbase.com/organization/colony-1ffe,1,,"Los Angeles, California, United States",Colony is an investment firm.,,,1,,,,,,,,"149,789"
Severo D'Souza,https://www.crunchbase.com/person/severo-d-souza,1,,,Founder of Crowdz.,Individual/Angel,Seed,1,,,,,,,,"149,747"
Xiamen Rongbiao Huizhan Investment Management,https://www.crunchbase.com/organization/xiamen-rongbiao-huizhan-investment-management,1,1,"Xiamen, Fujian, China",Xiamen Rongbiao Huizhan Investment Management is engaged in investment management.,,,1,,,,1,,,,"149,749"
Ken Zwiebel,https://www.crunchbase.com/person/ken-zwiebel,,,"Israel, Asia",Ken Zwiebel is the Chief Executive Officer of Eyecon. He attended The Hebrew University of Jerusalem.,,,,,,,,,,,"149,750"
CFG Offshore Holdings,https://www.crunchbase.com/organization/cfg-offshore-holdings,1,,,CFG Offshore Holdings,,,1,,,,,,,,"149,751"
Opera Venture,https://www.crunchbase.com/organization/opera-venture,1,,"London, England, United Kingdom","We are the investment fund a French federation of insurers, we finance innovative projects to shake up the insurance market.",Venture Capital,,1,,1,,,,,,"149,753"
Mayank Dhingra,https://www.crunchbase.com/person/mayank-dhingra,,,"Delhi, India, Asia",Mayank Dhingra - Co-Founder/CEO @ Kwippy,,,,,,,,,,,"149,797"
Marius Dethleffsen,https://www.crunchbase.com/person/marius-dethleffsen,,,,Marius Dethleffsen,Investment Partner,,,2,,,,,,,"149,798"
Infinity Real Estate Management,https://www.crunchbase.com/organization/infinity-real-estate-management,,,"Las Vegas, Nevada, United States",Infinity Real Estate Management primarily invests in single-family residential real estate.,Private Equity Firm,,,,,,,,,,"149,755"
Do Tuan Anh,https://www.crunchbase.com/person/do-tuan-anh,,,"Vietnam, Asia",Do Tuan Anh is the founder/CEO of Appota. Do started a series of tech startup to fulfill his passion for information technology and mobiles....,,,,,,,,,,,"149,757"
Alex Atallah,https://www.crunchbase.com/person/alex-atallah-912d,3,,"Menlo Park, California, United States",Alex Atallah is a Co-Founder of OpenSea. Attended Stanford University.,Individual/Angel,,3,,,,,,,,"149,756"
Rinat Salikhov,https://www.crunchbase.com/person/rinat-salikhov,4,,"Moscow, Moscow City, Russian Federation",Rinat Salikhov,Individual/Angel,,1,,2,,,,,,"149,758"
Bhavna Udernani,https://www.crunchbase.com/person/bhavna-udernani,1,,"Ahmedabad, Gujarat, India","Bhavna Udernani, MD of Adhaan Solution Pvt. Ltd.",Individual/Angel,,1,,,,,,,,"149,759"
Mugur Cosmin Frunzetti,https://www.crunchbase.com/person/mugur-cosmin-frunzetti,1,,"Bucharest, Bucuresti, Romania",Mugur Cosmin Frunzetti is the Founder of IconicMan. He was a Founder and CMO of Retargeting.biz. Attended Berkeley College.,Individual/Angel,Seed,1,,,,,,,,"149,760"
Raymond P. Thek,https://www.crunchbase.com/person/raymond-p-thek,,,,Raymond P. Thek - COO & Member & Co-Founder @ Grape Arbor VC,,,,,,,,,,,"149,762"
Clay Timon,https://www.crunchbase.com/person/clay-timon,1,1,"San Francisco, California, United States","Clay Timon Retired Chairman & Chief Executive Officer At Landor, we know through our BrandAssetTM Valuator (BAV) research that great brands ...",Individual/Angel,Seed,1,,,,1,,,,"149,761"
Korean Venture Fund,https://www.crunchbase.com/organization/korean-venture-fund,,,,Korean Venture Fund,,,,,,,,,,,"149,764"
Must Holding,https://www.crunchbase.com/organization/must-holding,,,"Oslo, Oslo, Norway",Erik Must a.s. is a family owned industrial investment company with about NOK 6 billion in equity.,,,,,,,,,,,"149,801"
i-movad,https://www.crunchbase.com/organization/i-movad,,,"San Francisco, California, United States","Worldwide Advertising, Business Development (Alliance/Partnership), and Investment business.",,,,,,,,,,,"149,765"
Jon Stevenson,https://www.crunchbase.com/person/jon-stevenson,3,1,"Boston, Massachusetts, United States",Jon Stevenson,Individual/Angel,Seed,2,,,,1,,,,"149,766"
Shanghai Yuhan,https://www.crunchbase.com/organization/shanghai-yuhan,1,,,Shanghai Yuhan operates as an investment firm.,Venture Capital,Early Stage Venture,1,,,,,,,,"149,767"
XTRATOS Startup Accelerator,https://www.crunchbase.com/organization/xtratos-startup-accelerator,,,"Ensenada, Baja California, Mexico","Xtratos is a Mexican StartUp accelerator, which aims to be one of main drivers of technological development and innovation in Baja.",Accelerator,,,,,,,,,,"149,768"
Siddhartha Ahluwalia,https://www.crunchbase.com/person/siddhartha-ahluwalia-2,1,,"New York, New York, United States",Mr. Ahluwalia is a Principal at Sandia Holdings. Mr. Ahluwalia received a BS in Economics from the Wharton School at the University of Penn...,"Investment Partner, Individual/Angel",,1,2,,,,,,,"149,769"
Kairui Jiaoyu,https://www.crunchbase.com/organization/kairui-jiaoyu,1,,"Guangzhou, Guangdong, China",Kairui Jiaoyu is a company engaged in software and information technology services.,,,1,,,,,,,,"149,808"
Leo Grzhonko,https://www.crunchbase.com/person/leo-grzhonko,1,,"North Miami Beach, Florida, United States",Leo Grzhonko is the current CEO of Mondevices Inc. He previously worked at AdoTube as a Founder and President. Leo attended the University o...,Individual/Angel,,1,,,,,,,,"149,770"
TecCapital,https://www.crunchbase.com/organization/teccapital,1,,"London, England, United Kingdom",TecCapital Investments Ltd. company research & investing information.,Venture Capital,,1,,,,,,,,"149,772"
Larry Papasan,https://www.crunchbase.com/person/larry-w-papasan,,,"Memphis, Tennessee, United States","Larry Papasan is the retired President of Smith & Nephew Orthopedics. Larry joined Smith & Nephew in July, 1991 as President of the Ortho Di...",,,,,,,,,,,"149,813"
Mohammad Alghaith,https://www.crunchbase.com/person/mohammad-alghaith,,,,Mohammad Al Ghaith	is the Founder Director & Chief Executive Officer at Alarabi Investments.,Investment Partner,,,1,,,,,,,"149,773"
Kriya Capital,https://www.crunchbase.com/organization/kriya-capital,,,"Dallas, Texas, United States",Creating long term investor value by investing in companies that specialize in Business Process Services (BPS).,Private Equity Firm,Private Equity,,,,,,,,,"149,774"
Charmaine Hayden,https://www.crunchbase.com/person/charmaine-hayden,,,"London, England, United Kingdom",Charmaine Hayden is certainly a force to be reckoned with. Before entering the world of Venture Capital as one of the only Women of colour i...,,,,,,,,,,,"149,776"
Luis Stein,https://www.crunchbase.com/person/luis-stein,,,"Santiago, Region Metropolitana, Chile",Luis Stein is the director of NXTP.,,,,,,,,,,,"149,775"
T. N. Pension Fund,https://www.crunchbase.com/organization/t-n-pension-fund,1,,,Pension fund,,,1,,,,,,,,"149,778"
Alexandra Snodgrass,https://www.crunchbase.com/person/alexandra-snodgrass,1,,"Dallas, Texas, United States","Wife, mom, and recipe developer of Simple, Healthy Recipes, NYT Bestselling Author of The Defined Dish Cookbook",Individual/Angel,,1,,,1,,,,,"149,779"
Davenport Capital Ventures,https://www.crunchbase.com/organization/davenport-capital-ventures,5,,"Braintree, Massachusetts, United States",Davenport Capital Ventures is a Braintree-based venture capital firm that invests in emerging technology companies.,Venture Capital,"Early Stage Venture, Venture",5,,3,,,,,,"149,817"
Mark Hanrahan,https://www.crunchbase.com/person/mark-hanrahan,,,"Urbandale, Iowa, United States","Currently the managing partner at Markmel Co., LLC, in Urbandale, Iowa, Mark Allen Hanrahan has more than 25 years of experience in the fina...",,,,,,,,,,,"149,819"
Zhonglihe Agricultural Development,https://www.crunchbase.com/organization/zhonglihe-agricultural-development,1,,,Zhonglihe Agricultural Development is an investment company in the agricultural field.,,,1,,1,,,,,,"149,783"
Edip Terbiyeli,https://www.crunchbase.com/person/edip-terbiyeli-40a2,,,"Los Angeles, California, United States","Edip Terbiyeli is the Chief Financial Officer and VP of Finance at 3L. Prior to that, he was the Engagement Manager at Standish Management. ...",,,,,,,,,,,"149,821"
Matthew Hammond,https://www.crunchbase.com/person/matthew-hammond-e785,,,"Boston, Massachusetts, United States",Matthew Hammond is a Principal at RA Capital Management. Matthew Hammond attended The University of Connecticut Health Center.,Investment Partner,,,11,,,,,,,"149,786"
Perennial Ventures,https://www.crunchbase.com/organization/perennial-ventures,2,2,"Seattle, Washington, United States","Perennial Ventures is out of business. It is an early stage venture capital firm. It invests in technology companies in the life sciences,",Venture Capital,Early Stage Venture,2,,,,2,,,,"149,785"
RMC Capital,https://www.crunchbase.com/organization/rmc-capital,1,1,"Sacramento, California, United States",RMC Capital,,,1,,1,,1,,,,"149,787"
Marc Schröder,https://www.crunchbase.com/person/marc-schrder,1,1,"Amsterdam, Noord-Holland, The Netherlands",Marc Schröder (1971) is a serial entrepreneur who invariably accelerates together in doing business with Michiel Muller. The thread of their...,Individual/Angel,Seed,1,,,,1,,,,"149,788"
Mitch Wasden,https://www.crunchbase.com/person/mitch-wasden,,,"Des Moines, Iowa, United States",Mitch Wasden is the current CEO and Plan President of Centene Corporation. He previously worked at Oregon Health and Science University as a...,Investment Partner,,,2,,,,,,,"149,789"
Ben duPont,https://www.crunchbase.com/person/ben-dupont,,,"Wilmington, Delaware, United States",Ben duPont is the current Managing Director / co-founder of Chartline Capital Partners. He previously worked at Open Bracket Delaware as a C...,Investment Partner,,,5,,,,,,,"149,790"
Beijing Huitong Dingsheng Touzi Guanli Zhongxin,https://www.crunchbase.com/organization/beijing-huitong-dingsheng-touzi-guanli-zhongxin,1,,"Beijing, Beijing, China","Beijing Huitong Dingsheng Touzi Guanli Zhongxin offer asset management, investment management and consulting service.",,,1,,,,,,,,"149,792"
Peter Bazalgette,https://www.crunchbase.com/person/peter-bazalgette,2,2,"London, England, United Kingdom",Peter Bazalgette is Non-Executive Director at Base79. Peter Bazalgette is the great-great-grandson of Victorian civil engineer Sir Joseph...,Individual/Angel,Seed,2,,,1,2,,,,"149,791"
Chong Siong,https://www.crunchbase.com/person/benjamin-s-ryu-85a4,1,,"Thailand, Asia",Chong Siong,Individual/Angel,,1,,,,,,,,"149,793"
Jacob Kozhipatt,https://www.crunchbase.com/person/jacob-kozhipatt,,,"New York, New York, United States","Jacob is a first generation immigrant to the United States from India. He grew up in Jericho, Long Island where he attended public school. A...",,,,,,,,,,,"149,827"
Small Pond Enterprises,https://www.crunchbase.com/organization/small-pond-enterprises,,,"New York, New York, United States",Small Pond Enterprises is a consulting company for solopreneurs who want to accelerate the success of their business.,,,,,,,,,,,"149,794"
MedBridge Venture Fund,https://www.crunchbase.com/organization/medbridge-venture-fund,1,1,,MedBridge Venture Fund was added in 2013.,Micro VC,Seed,1,,,,1,,,,"149,795"
Armin Meier,https://www.crunchbase.com/person/armin-meier,2,,"Zürich, Zurich, Switzerland",Armin Meier - Managing Partner @ Boyden,Individual/Angel,Seed,1,,,,,,,,"149,796"
Franz Viehböck,https://www.crunchbase.com/person/franz-viehböck,1,,,Franz Viehböck,Individual/Angel,,1,,1,,,,,,"149,797"
Priya Purewal,https://www.crunchbase.com/person/priya-purewal,,,"New York, New York, United States","Priya joined Smash Capital in April 2022 as a Venture Investor in the Los Angeles investment office. Most recently, Priya worked at March Ca...",,,,,,,,,,,"149,829"
Mentorous Ventures,https://www.crunchbase.com/organization/mentorous-ventures,1,,,Mentorous Ventures is an investment firm.,,,1,,,,,,,,"149,798"
Jorge Uribe,https://www.crunchbase.com/person/jorge-uribe,1,,"Medellín, Antioquia, Colombia",Angel Investor,Individual/Angel,Seed,1,,,,,,,,"149,801"
Andrew Yaroshenko,https://www.crunchbase.com/person/andriy-yaroshenko,,,"Kyiv, Kyyiv, Ukraine",Andrew Yaroshenko is the Founder of Fantasy Match. He attended CIM | The Chartered Institute of Marketing and Kyiv national university of tr...,,"Early Stage Venture, Seed",,,,,,,,,"149,803"
Tahir Zaimoglu,https://www.crunchbase.com/person/tahir-zaimoglu,1,1,,Tahir Zaimoglu - Managing Partner @ projectz,Individual/Angel,Seed,1,,,,1,,,,"149,802"
