Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Lucas Madureira,https://www.crunchbase.com/person/lucas-madureira,,,,Lucas Madureira	joined Gedanken as Co-Founder & Director.,,,,,,,,,,,"207,847"
Ted Joseph,https://www.crunchbase.com/person/ted-joseph-48fb,,,"Chicago, Illinois, United States",Ted Joseph is the Chief Operating Officer of Swap-O-Rama.,,,,,,,,,,,"207,900"
Larry Balma,https://www.crunchbase.com/person/larry-balma-1ffa,,,"Oceanside, California, United States",Larry Balma joined Tracker Connect as Co-Founder.,,,,,,,,,,,"207,901"
Benoit Nieuwenhuys,https://www.crunchbase.com/person/benoit-nieuwenhuys,,,,Benoit Nieuwenhuys,,,,,,,,,,,"207,902"
Yannis Korgialos,https://www.crunchbase.com/person/yannis-korgialos,,,"London, England, United Kingdom",Yannis Korgialos - Chief Operating Officer @ Ticker,,,,,,,,,,,"207,903"
copy ike,https://www.crunchbase.com/person/copy-ike,,,,copy ike,,Venture,,,,,,,,,"207,906"
Nick Nicolay,https://www.crunchbase.com/person/nick-nicolay,,,"Madison Heights, Michigan, United States",Nick Nicolay is the Chairman at Kar's Nuts.,Investment Partner,,,1,,,,,,,"207,905"
First Love Capital,https://www.crunchbase.com/organization/first-love-capital,,,"Vienna, Wien, Austria","First Love Capital on investments are based on information accessible to everyone, especially the English and German Commercial Register.",,,,,,,,,,,"207,907"
jeny roy,https://www.crunchbase.com/person/jeny-roy,,,"India, Asia",i am an independent girl from delhi Aerocity   like making my own way to enjoy myself to providing  service which i involved  i really like ...,,Secondary Market,,,,,,,,,"207,908"
Keling Chuangtou,https://www.crunchbase.com/organization/keling-chuangtou,1,,"Nanchangshi, Jiangxi, China",Keling Chuangtou is an investment firm that provides investment management and consulting services.,Private Equity Firm,,1,,,,,,,,"207,911"
Jeroen Kelder,https://www.crunchbase.com/person/jeroen-kelder,,,"London, England, United Kingdom",Jeroen Kelder is a Partner at Infinity Recycling.,Investment Partner,,,2,,,,,,,"207,909"
Yang Yin,https://www.crunchbase.com/person/yang-yin,,,,Yang Yin is the Vice President of Yilian Capital Investment.,Investment Partner,,,2,,,,,,,"207,912"
Jun Wang,https://www.crunchbase.com/person/jun-wang-0f50,1,,,Jun Wang,Individual/Angel,,1,,,,,,,,"207,913"
Chengming Youxi,https://www.crunchbase.com/organization/chengming-youxi,1,,"Shenzhen, Guangdong, China",Chengming Youxi is an investment firm.,,,1,,1,,,,,,"207,915"
Dennis Dunegan,https://www.crunchbase.com/person/dennis-dunegan,,,"Philadelphia, Pennsylvania, United States","Dennis Dunegan Private equity investor, Co-head Graham Partners Growth",Investment Partner,,,3,,,,,,,"207,914"
Ali Emir Adiguzel,https://www.crunchbase.com/person/emir-adiguzel-adiguzel,,,"Dubai, United Arab Emirates, Asia",Ali Emir Adiguzel is the founder and director of World Cement Association.,,,,,,,,,,,"207,917"
Julia Ching,https://www.crunchbase.com/person/julia-ching-a24f,,,,Julia Ching,,,,,,,,,,,"207,919"
Tariq Rimawi,https://www.crunchbase.com/person/tariq-rimawi,1,,"Amman, Jordan, Asia","Tariq Rimawi is the Founder at Labtoons. He previously worked as a Founder, Head of Animation, and Multimedia Department at Petra University...",Individual/Angel,,1,,1,,,,,,"207,922"
Karen Capital,https://www.crunchbase.com/organization/karen-capital,,,,Karen Capital is a growth capital and private equity firm based in Iran.,Private Equity Firm,,,,,,,,,,"207,921"
Carta planbee,https://www.crunchbase.com/person/carta-planbee,,,,CEO of Cartaplanbee,,,,,,,,,,,"207,920"
Weimei Chuangtou,https://www.crunchbase.com/organization/weimei-chuangtou,1,,"Hangzhou, Zhejiang, China",Weimei Chuangtou is an investment firm that provides asset management and investment management services.,,,1,,,,,,,,"207,870"
Richard Laming,https://www.crunchbase.com/person/richard-laming-dbaf,,,"Edinburgh, Edinburgh, City of, United Kingdom","Richard Laming obtained a PhD from Southampton University in Optoelectronics. Since then, he has held several executive and director level p...",,Seed,,,,,,,,,"207,926"
Cary Jackson,https://www.crunchbase.com/person/cary-jackson,,,"Los Angeles, California, United States",Cary Jackson is an Angel Investor and Advisor at Astia.,,,,,,,,,,,"207,925"
Frédéric Kingue Johnson,https://www.crunchbase.com/person/frédéric-kingue-johnson,1,,,Frédéric Kingue-Johnson serves as General Manager & VP EMEA South at ContentSquare.,Individual/Angel,,1,,,,,,,,"207,927"
Jernej Tonejc,https://www.crunchbase.com/person/jernej-tonejc,,,,Cryptographic & security expert and a research scientist with over 20 years of experience in software and security development. Research foc...,,,,,,,,,,,"207,873"
Doug Wilwerding,https://www.crunchbase.com/person/doug-wilwerding,,,"Omaha, Nebraska, United States",Doug Wilwerding - Managing Principle @ The Optimas Group,,,,,,,,,,,"207,929"
Fabio Fusco,https://www.crunchbase.com/person/fabio-fusco,,,"Dublin, Ireland, Europe",Fabio Fusco,Investment Partner,,,1,,,,,,,"207,930"
Gabriel Mizrahi,https://www.crunchbase.com/person/gabriel-mizrahi,,,"Mexico City, Distrito Federal, Mexico",Gabriel Mizrahi is the Partner at Northgate Capital.,,,,,,,,,,,"207,931"
Koen Wagemakers,https://www.crunchbase.com/person/koen-wagemakers,,,"Utrecht, Utrecht, The Netherlands",Koen Wagemakers,,,,,,,,,,,"207,932"
Yinji Chuangtou,https://www.crunchbase.com/organization/yinji-chuangtou,1,,"Suzhou, Jiangsu, China",Yinji Chuangtou is a liability company that specializes in venture capital and investment banking.,,,1,,,,,,,,"207,933"
Martin Larzabal,https://www.crunchbase.com/person/martin-larzabal,1,,,"Martín has worked in asset management for 23 years during which he has gained substantial experience in investment management, legal and due...","Investment Partner, Individual/Angel",,1,1,,,,,,,"207,883"
Paul Meiring,https://www.crunchbase.com/person/paul-meiring,,,"Chicago, Illinois, United States",Paul Meiring,Investment Partner,,,1,,,,,,,"207,934"
Brian M. Cooper,https://www.crunchbase.com/person/brian-m-cooper,,,"New York, New York, United States",Brian M. Cooper is a Co-Chief Executive Officer at Kensington Vanguard National Land Services. He attended University of Michigan - Stephen ...,,,,,,,,,,,"207,889"
Edith Dorsen,https://www.crunchbase.com/person/edith-dorsen,,,"Portland, Oregon, United States","Edith brings an uncommon depth and breadth of experience to venture capital. At a time when there was scant interest in women entrepreneurs,...",,,,,,,,,,,"207,936"
Alain Broustail,https://www.crunchbase.com/person/alain-broustail,1,,,Alain Broustail,Individual/Angel,,1,,,,,,,,"207,937"
For Society Capital,https://www.crunchbase.com/organization/for-society-capital,,,"Munich, Bayern, Germany","An independent social investment intermediary, dedicated exclusively to impact investing.",Private Equity Firm,,,,,,,,,,"207,938"
Jane Levy Vance,https://www.crunchbase.com/person/jane-levy-vance,,,"Boston, Massachusetts, United States",Jane Levy Vance is the principal at Cove Hill Partners. Jane attended Harvard Business School.,Investment Partner,,,1,,,,,,,"207,939"
Eli Markovetski WorldProNet,https://www.crunchbase.com/person/eli-markovetski-worldpronet,1,,,Eli Markovetski WorldProNet,Individual/Angel,Seed,1,,1,,,,,,"207,940"
Dhruv Khanna,https://www.crunchbase.com/person/dhruv-khanna,,,"New Delhi, Delhi, India",Dhruv Khanna,,,,,,,,,,,"207,941"
Jon Dole,https://www.crunchbase.com/person/jon-dole,1,,,Jon Dole,Individual/Angel,,1,,1,,,,,,"207,942"
Nandy Serrano,https://www.crunchbase.com/person/nandy-serrano,,,"Fort Lauderdale, Florida, United States",Nandy Serrano serves as a partner at z9 Capital. He is a former CEO and Founder at Diamond Private Wealth Group. He attended Florida State U...,,,,,,,,,,,"207,944"
Sihuan Yiyao,https://www.crunchbase.com/organization/sihuan-yiyao,1,,"Hong Kong, Hong Kong Island, Hong Kong",Sihuan Yiyao is an investment firm.,,,1,,,,,,,,"207,945"
Ponmile Osibo,https://www.crunchbase.com/person/ponmile-osibo,,,,"Ponmile Osibo, Partner at Platform Capital.",Investment Partner,,,3,,,,,,,"207,901"
David Wichers,https://www.crunchbase.com/person/david-wichers,1,,"Columbia, Maryland, United States",David Wichers,Individual/Angel,,1,,,,,,,,"207,946"
Vukile Charles Mehana,https://www.crunchbase.com/person/vukile-charles-mehana,,,,Vukile Charles Mehana,,,,,,,,,,,"207,903"
Adrien Hardy,https://www.crunchbase.com/person/adrien-hardy-f9e3,,,,"Author of the best-seller ""Financing Your Dreams of Adventure Through Real Estate""",,,,,,,,,,,"207,947"
Andrew Wills,https://www.crunchbase.com/person/andrew-wills,,,"San Francisco Bay Area, California, United States","Andrew Wills is the Senior Associate, Strategic Finance, at Flexport. He attended University of Maryland - Robert H. Smith School of Busines...",,,,,,,,,,,"207,948"
Daniel R. Sheehan,https://www.crunchbase.com/person/daniel-r-sheehan,,,,Daniel R. Sheehan,,,,,,,,,,,"207,949"
Elisha Sterling,https://www.crunchbase.com/person/elisha-sterling-77aa,,,,Elisha Sterling is a Corporate Account Manager at HSBC UK.,Investment Partner,,,1,,,,,,,"207,907"
Domain Investment Holding,https://www.crunchbase.com/organization/domain-investment-holding,2,1,"Shanghai, Shanghai, China",Domain Investment Holding engaged in investment management and consulting.,,,1,,,,1,,,,"207,908"
Calum Howarth,https://www.crunchbase.com/person/calum-howarth,,,"York, United Kingdom, Europe",Calum Howarth,,,,,,,,,,,"207,950"
KyungHun Lee,https://www.crunchbase.com/person/kyunghun-lee,,,"Soul, Seoul-t'ukpyolsi, South Korea",KyungHun Lee - Director @ Global Brain Corporation,,,,,,,,,,,"207,912"
Renyin Kongjian Jishu,https://www.crunchbase.com/organization/renyin-kongjian-jishu,1,,"Nanshanqu, Guangdong, China",Renyin Kongjian Jishu is a company engaged in software and information technology services.,,,1,,,,,,,,"207,914"
Mohammed Amleh,https://www.crunchbase.com/person/mohammed-amleh,,,"Oakland, California, United States",Mohammed Amleh is a Senior Product Manager at Marqeta.,,,,,,,,,,,"207,951"
Krishnaanand Nishad,https://www.crunchbase.com/person/krishnaanand-nishad-26d4,,,,". Axpert Media has been for more than a year, a provider in India's digital journalism. Founded & CEO Krishnaanand lalabahadur nishad.",,"Debt, Private Equity",,,,,,,,,"207,953"
Zwi Vromen,https://www.crunchbase.com/person/zwi-vromen,,,,"Mr. Vromen has served as the Vice President of Business Development at Koor Chemicals, a Director on the Board of Tambour Ltd., Agan Chemica...",,,,,,,,,,,"207,917"
António Belo Santos,https://www.crunchbase.com/person/antónio-belo-santos,,,"Lisbon, Lisboa, Portugal","António Belo Santos is an accomplished businessman, serial entrepreneur, lawyer, and published author.  Currently António manages his perso...",,"Early Stage Venture, Private Equity",,,,,,,,,"207,952"
InternID,https://www.crunchbase.com/organization/internid,,,,Internship recruitment,,,,,,,,,,,"207,924"
Joshua L. Lushtak,https://www.crunchbase.com/person/joshua-lushtak-f1e2,,,"San Francisco Bay Area, California, United States",Josh has over a decade of experience as a licensed insurance agent & broker. In addition to his focus on insurance he has for the past 6 yea...,,,,,,,,,,,"207,925"
Wendy Calhoun,https://www.crunchbase.com/person/wendy-calhoun,,,"Los Angeles, California, United States","Wendy Calhoun is an Advisor at Legendary Ventures. Wendy has been recognized as one of the most prolific developers, writers, and producers ...",,"Early Stage Venture, Private Equity, Venture",,,,,,,,,"207,955"
Anuj Bishnoi,https://www.crunchbase.com/person/anuj-bishnoi,1,,"Bangalore, Karnataka, India",Anuj Bishnoi is a co-Founder of Morning Cart.,Individual/Angel,,1,,,,,,,,"207,956"
Suhani Shah,https://www.crunchbase.com/person/suhani-shah-7569,1,,,Suhani Shah,Individual/Angel,,1,,,,,,,,"207,927"
Mary Kay James,https://www.crunchbase.com/person/mary-kay-james,,,"Chicago, Illinois, United States",Mary Kay James,,,,,,,,,,,"207,929"
Guorongxin Asset Management,https://www.crunchbase.com/organization/guorongxin-asset-management,2,2,"Beijing, Beijing, China",Guorongxin Asset Management is engaged in investment consultants; financial consultants; economic information consulting.,Private Equity Firm,,2,,2,,2,,,,"207,958"
Beisi Xinxi Keji,https://www.crunchbase.com/organization/beisi-xinxi-keji,1,1,"Xiamen, Fujian, China",Beisi Xinxi Keji is an IT company.,,,1,,,,1,,,,"207,961"
Charles Murray,https://www.crunchbase.com/person/charles-murray,1,,"Pasadena, California, United States",Charles “Chuck” Murray holds a Bachelor’s Degree in Mathematics with an emphasis in Actuarial Science. With over 15 years of experience in t...,Individual/Angel,Seed,1,,,1,,,,,"207,959"
Vincent Baillin,https://www.crunchbase.com/person/vincent-baillin,,,"Paris, Ile-de-France, France",Vincent Baillin is the Principal at Opera Tech Ventures. Vincent Baillin attended CFA Insitute.,Investment Partner,,,1,,,,,,,"207,962"
Lukasz Michalak,https://www.crunchbase.com/person/lukasz-michalak,,,"London, England, United Kingdom","Lukasz Michalak is an Investment Director of Sustainable Infrastructure, at Octopus.",Investment Partner,,,2,,,,,,,"207,963"
Justin Kern,https://www.crunchbase.com/person/justin-kern-f47f,,,"Half Moon Bay, California, United States",Partner,Investment Partner,,,1,,,,,,,"207,964"
David Stevens,https://www.crunchbase.com/person/david-stevens-aa55,,,,"David Stevens, CEO and co-founder of Elephant Insurance.",,,,,,,,,,,"207,966"
Winston Sun,https://www.crunchbase.com/person/winston-sun,,,"Palo Alto, California, United States",BA from University of Illinois at Urbana-Champaign. Master of Financial Management from Boston University. ​ Previous at: FXCM Consulting Lt...,,,,,,,,,,,"207,968"
Doug Haugh,https://www.crunchbase.com/person/doug-haugh,,,"Charleston, South Carolina, United States",Doug Haugh is the President at Parkland Corporation. Doug Haugh attended Clemson University.,Investment Partner,,,1,,,,,,,"207,967"
Ning Obien,https://www.crunchbase.com/person/ning-obien,,,"Makati, Manila, Philippines",Filipina Entrepreneur,,Early Stage Venture,,,,,,,,,"207,965"
Brad Robling,https://www.crunchbase.com/person/brad-robling,,,"Danville, California, United States",Brad Robling Vice President Lilly New Ventures / Corporate Business Development at Eli Lilly and Company,,,,,,,,,,,"207,969"
Joe Steinberg,https://www.crunchbase.com/person/joe-steinberg,1,1,,Joe Steinberg - Co-founder @ Jefferies Financial Group,Individual/Angel,,1,,,,1,,,,"207,970"
Ranjith Chinni,https://www.crunchbase.com/person/ranjith-chinni,1,,,Ranjith Chinni,Individual/Angel,,1,,,,,,,,"207,971"
Sadeesh Raghavan,https://www.crunchbase.com/person/sadeesh-raghavan,1,,,Sadeesh Raghavan,Individual/Angel,,1,,,,,,,,"207,972"
Anh Nguyen,https://www.crunchbase.com/person/anh-nguyen-c751,,,"Singapore, Asia",Business development advisor of several 100k+ downloaded Apps/dApps Real estate investor and developer entrepreneur. Founded & sold a succes...,,,,,,,,,,,"207,973"
Arianna Orland,https://www.crunchbase.com/person/arianna-orland,,,"San Francisco, California, United States","Arianna Orland is the Creative Director, Visual Systems at Meta. She attended New York University.",Investment Partner,,,1,,,,,,,"207,947"
Michael Schnickmann,https://www.crunchbase.com/person/michael-schnickmann,1,,,Michael Schnickmann,Individual/Angel,,1,,,,,,,,"207,974"
Sun Tingting,https://www.crunchbase.com/person/sun-tingting-48d7,,,,"Sun Tingting, founding partner of Inward Fund.",Investment Partner,,,1,,,,,,,"207,975"
Salvatore Esposito,https://www.crunchbase.com/person/salvatore-esposito,,,"Dublin, Dublin, Ireland",- Degree in Business Administration 1994 - 1999 - Sales Manager Pangora 1999 - 2001 - Sales Manager at Altavista 2001 - 2003  - CEO Netboost...,,Seed,,,,,,,,,"207,976"
i Dark Horse,https://www.crunchbase.com/organization/i-dark-horse,1,,,i Dark Horse,,,1,,,,,,,,"207,977"
Panshi Ruitong,https://www.crunchbase.com/organization/panshi-ruitong,1,1,"Beijing Shi, Beijing, China",Panshi Ruitong is an investment firm.,,,1,,,,1,,,,"207,979"
The Goizueta Foundation,https://www.crunchbase.com/organization/the-goizueta-foundation,1,,"Atlanta, Georgia, United States",The Goizueta Foundation provides financial assistance to educational and charitable institutions.,,,1,,1,,,,,,"207,980"
Didierson Amuri,https://www.crunchbase.com/person/didierson-amuri,,,"Kinshasa, Congo, Democratic Republic of, Africa","Entrepreneur, TypeScript Developer, Co-Founder and CEO of the startup Astech-Congo Inc.  My name is Didierson Amuri, born in the Democratic...",,,,,,,,,,,"207,957"
Baris Ozel,https://www.crunchbase.com/person/bar-zel,,,"London, England, United Kingdom","Baris Ozel is the founder and Managing Director at Ozel Tech and CTO of DATAWD, a London-based IT companies developing technological product...",,,,,,,,,,,"207,982"
Aime Tangu,https://www.crunchbase.com/person/aime-tangu,,,,Aime Tangu is a self-driven woman working rapidly in the elevation of people’s life. She is a proud mother with the skills of professional c...,,,,,,,,,,,"207,981"
BodaBus,https://www.crunchbase.com/organization/bodabus,1,,,"BodaBus is a Mexican transportation company, specializing in providing personnel transportation services.",,,1,,,,,,,,"207,835"
Jiangsu Zhonglian Zhiying Venture Capital,https://www.crunchbase.com/organization/jiangsu-zhonglian-zhiying-venture-capital,1,,"Nanjing, Jiangsu, China",Jiangsu Zhonglian Zhiying Venture Capital is engaged in record industry investment capital.,Venture Capital,,1,,,,,,,,"207,960"
Verena Rathgeber,https://www.crunchbase.com/person/verena-rathgeber,,,"London, England, United Kingdom",Verena focuses on infrastructure deal origination and new investment assessment for the Environmental Capital Fund (ECF). She joined SEP in...,,,,,,,,,,,"207,961"
Helge Cramer,https://www.crunchbase.com/person/helge-cramer,1,,"Hamburg, Hamburg, Germany","Helge Cramer is a Managing Director at Cramer & Consorten GmbH. Helge Cramer attended Hermann-Tast-Schule Husum, Germany.",Individual/Angel,,1,,,,,,,,"207,984"
Tommy Lambert,https://www.crunchbase.com/person/tommy-lambert,,,"Paris, Ile-de-France, France",Tommy Lambert is the Founder & CEO of PlatformCore. He attended MITx on edX.,,,,,,,,,,,"207,962"
Beijing Zhongjin Taian Zichan Guanli Youxian Gongsi,https://www.crunchbase.com/organization/beijing-zhongjin-taian-zichan-guanli-youxian-gongsi,3,1,"Beijing, Beijing, China",Beijing Zhongjin Taian Zichan Guanli Youxian Gongsi is an investment firm.,Private Equity Firm,Private Equity,3,,,,1,,,,"207,985"
Lawrence A. Kessner,https://www.crunchbase.com/person/lawrence-a-kessner,,,,Lawrence A. Kessner is the CEO at Celadon Laboratories.,,,,,,,,,,,"207,966"
Trivella Investimentos,https://www.crunchbase.com/organization/trivella-investimentos,,,"Itu, Sao Paulo, Brazil",The trivella Investments is an independent management of resources focused on the middle market in Brazil.,Private Equity Firm,,,,,,,,,,"207,967"
Nitesh Arora,https://www.crunchbase.com/person/nitesh-arora-e722,,,,"Nitesh Arora, executive director at Credence.",Investment Partner,,,1,,,,,,,"207,968"
Patrick Zucchetta,https://www.crunchbase.com/person/patrick-zucchetta,1,,"France, Europe",Patrick Zucchetta - CoFounder & Chairman @ Bel Air Cinema,Individual/Angel,Seed,1,,,,,,,,"207,988"
Joey Moskowitz,https://www.crunchbase.com/person/joey-moskowitz,1,,"Atlanta, Georgia, United States",Joey Moskowitz,Individual/Angel,Seed,1,,,,,,,,"207,972"
Mayank Shah,https://www.crunchbase.com/person/mayank-shah-2,1,,,Mayank Shah - Partner @ Toyochem Laboratories,Individual/Angel,Seed,1,,1,,,,,,"207,921"
Matt Van Dyke,https://www.crunchbase.com/person/matt-van-dyke-f5d5,,,"Provo, Utah, United States",Matt Van Dyke is the Chief Financial Officer at Hall Venture Partners.,Investment Partner,,,1,,,,,,,"207,990"
Darshan Sanghrajka,https://www.crunchbase.com/person/darshan-sanghrajka,1,,"London, England, United Kingdom",Darshan Sanghrajka - Founder & Product Director @ State of Ambition,Individual/Angel,Seed,1,,,,,,,,"207,977"
Rebecca B. Losli,https://www.crunchbase.com/person/rebecca-b-losli,,,,Rebecca B. Losli is a President at Illinois American Water Company.,Investment Partner,,,6,,,,,,,"207,993"
Karthi Sepulohniam,https://www.crunchbase.com/person/karthi-sepulohniam,,,"Sydney, New South Wales, Australia",Karthi Sepulohniam,Investment Partner,,,6,,,,,,,"207,994"
Alex Roetter,https://www.crunchbase.com/person/alex-roetter-d5b7,4,1,,Alex Roetter,Individual/Angel,,4,,,1,1,,,,"207,981"
Alex Thomson,https://www.crunchbase.com/person/alex-thomson-0438,,,"London, England, United Kingdom",Alex Thomson is the Partner at Growth Capital Partners. Alex attended the University of York.,,,,,,,,,,,"207,997"
Paul Burgin,https://www.crunchbase.com/person/paul-burgin,,,"Melbourne, Victoria, Australia","Paul Burgin is recruitment consultant based in London, He provides recruitment services to both individuals and companies. He connects job c...",,,,,,,,,,,"207,999"
Andreas Huber,https://www.crunchbase.com/person/andreas-huber-2,,,"Munich, Bayern, Germany","Andreas Huber joined EQT Partners in Munich in 2007 and is Head of Infrastructure in continental Europe. Prior to joining EQT Partners, Andr...",,,,,,,,,,,"208,000"
Armand Perrin,https://www.crunchbase.com/person/armand-perrin,,,"Aix-en-provence, Provence-Alpes-Cote d'Azur, France",Armand Perrin is the Directeur d'Investissements at CAAP.,Investment Partner,,,2,,,,,,,"208,001"
Jeff Katz,https://www.crunchbase.com/person/jeff-katz-b86c,,,,Jeff Katz is a Executive Director at Community Foundation of Otsego County.,Investment Partner,,,1,,,,,,,"208,002"
Syed Navil Ahmed,https://www.crunchbase.com/person/syed-navil-ahmed,,,"Karachi, Sindh, Pakistan",Syed Navil Ahmed is a well-known entrepreneur and businessman from Pakistan. He has founded several successful businesses and has gained a r...,,Private Equity,,,,,,,,,"207,985"
Fabrice Georget,https://www.crunchbase.com/person/fabrice-georget,,,"London, England, United Kingdom",Fabrice Georget is a capital partner at Charterhouse. He Attended Paris Dauphine University - PSL.,Investment Partner,,,1,,,,,,,"207,986"
Anthony Miranda,https://www.crunchbase.com/person/anthony-miranda,,,"San Francisco, California, United States","Anthony Miranda is the Vice President, Strategy and Information Technology at Senior Dental Care. Anthony Miranda attended at Stanford Unive...",,,,,,,,,,,"208,004"
Deb Dasgupta,https://www.crunchbase.com/person/deb-dasgupta,1,,,Deb Dasgupta,Individual/Angel,,1,,,,,,,,"207,988"
Tarquin Dunn,https://www.crunchbase.com/person/tarquin-dunn,,,"Tunbridge Wells, Kent, United Kingdom","With over 30 years experience in the IT industry, with an in-depth technical background, Tarquin has held a variety of senior positions with...",,,,,,,,,,,"208,005"
Paul Lundy,https://www.crunchbase.com/person/paul-lundy,,,"Washington DC Metro Area, United States, North America",Paul Lundy is the Co-Founder & Chief Customer Officer at Fonteva. He is also the Founder and CEO of ISV Consultants.,,,,,,,,,,,"208,006"
Markus Gremmel,https://www.crunchbase.com/person/patrick-s,,,"Vienna, Wien, Austria",Markus Gremmel,,,,,,,,,,,"208,007"
Emilio Arakindji,https://www.crunchbase.com/person/emilio-arakindji,,,"Chapultepec, Mexico, Mexico","Emilio Arakindji joined IGNIA in 2015 where he focuses on deal sourcing and portfolio company management, working closely with entrepreneurs...",Investment Partner,,,3,,,,,,,"208,010"
Annika Torell Österman,https://www.crunchbase.com/person/annika-torell-österman-ffea,,,"Stockholm, Stockholms Lan, Sweden",Annika Torell Österman,,,,,,,,,,,"208,011"
Rosemarie Pahayo,https://www.crunchbase.com/organization/rosemarie-pahayo-0143,,,,Admin,,,,,,,,,,,"208,017"
Mike Soames,https://www.crunchbase.com/person/mike-soames,,,"Wellingborough, Northamptonshire, United Kingdom",Mike Soames is the Director at Bluewater Marketing.,,,,,,,,,,,"207,991"
Robert Jakobi,https://www.crunchbase.com/person/robert-jakobi,1,,,Robert Jakobi is the Founder and General Partner of webloom. He attended University of Pennsylvania.,Individual/Angel,,1,,,,,,,,"208,015"
Eleuterio Abad,https://www.crunchbase.com/person/eleuterio-abad,,,"Valencia, Comunidad Valenciana, Spain","I am the CEO of Grupo Zriser, a leading Family office in Valenca, Spain.  Mi position comprises a double role, as CEO of our real state & in...",,,,,,,,,,,"208,018"
Kari Helin,https://www.crunchbase.com/person/kari-helin,1,,,Kari Helin,Individual/Angel,,1,,,,,,,,"208,019"
Frank Calabria,https://www.crunchbase.com/person/frank-calabria,,,,Frank Calabria,Investment Partner,,,4,,,,,,,"208,020"
Doug Lee,https://www.crunchbase.com/person/doug-lee-2,,,"Palo Alto, California, United States",Doug is an angel investor in Korea and the San Francisco bay area. He moved to the space of impact investment in 2010. He is a former CFO of...,Investment Partner,,,3,,,,,,,"207,996"
Rand Robison,https://www.crunchbase.com/person/rand-robison,,,"Rigby, Idaho, United States","Adrian Rand Robison is a husband, father, cowboy, rancher, grandfather and great grandfather, born and raised in the wide-open spaces of sou...",,,,,,,,,,,"208,022"
Aishwaryaa R Dhanush,https://www.crunchbase.com/person/aishwaryaa-r-dhanush,1,,"India, Asia",Aishwarya Rajinikanth Dhanush (born 1 January 1982) is an Indian film director. She is the elder daughter of actor Rajinikanth. She made her...,Individual/Angel,,1,,1,,,,,,"208,024"
Diane Jegam,https://www.crunchbase.com/person/diane-jegam-c0df,,,,Diane Jegam is the Regional Director at Proparco.,Investment Partner,,,1,,,,,,,"208,025"
Michael Ray,https://www.crunchbase.com/person/michael-ray,,,"San Francisco, California, United States",Michael Ray,,,,,,,,,,,"208,026"
Yukinori Sugiyama,https://www.crunchbase.com/person/yukinori-sugiyama,,,"Tokyo, Tokyo, Japan","Senior Managing Director, joined CVC in 2015. Yuki is a member of CVC Japan team and is based in Tokyo. Prior to joining CVC, he spent over...",,,,,,,,,,,"207,884"
Andrei Dumitru,https://www.crunchbase.com/person/andrei-dumitru,,,"Timisoara, Timis, Romania",Andrei Dumitru,,Post-Ipo,,,,,,,,,"208,027"
Y Seed Holdings,https://www.crunchbase.com/person/y-seed-holdings,1,,,Y Seed Holdings,Individual/Angel,,1,,,,,,,,"208,028"
May McCarthy,https://www.crunchbase.com/person/may-mccarthy,2,,"Spring Branch, Texas, United States",May McCarthy is the Chief Empowerment Officer at Bizzultz and Kauka Properties. She attended Seattle University.,Individual/Angel,Seed,2,,,1,,,,,"208,000"
DE HENG LI,https://www.crunchbase.com/person/de-heng-li,,,,DE HENG LI,,,,,,,,,,,"208,001"
Keith Rennie,https://www.crunchbase.com/person/keith-rennie-9c3f,,,"England, United Kingdom, Europe",Keith Rennie is the Director of Keith Rennie Machinery Limited.,,,,,,,,,,,"208,029"
John Gritti,https://www.crunchbase.com/person/john-gritti,,,"Sondrio, Lombardia, Italy",John Gritti is the President of Free Work Servizi.,,,,,,,,,,,"208,030"
Caban Labs,https://www.crunchbase.com/organization/caban-labs,,,"London, England, United Kingdom",Partnership or temporary organization designed to search for a repeatable and scalable business model.,Incubator,,,,,,,,2015-09-30,,"208,031"
Bright Ekene,https://www.crunchbase.com/person/bright-ekene,1,,"Lagos, Nigeria, Africa",Bright Ekene,Individual/Angel,Private Equity,1,,1,,,,,,"208,032"
Leaguer Angel,https://www.crunchbase.com/organization/leaguer-angel,2,,"Shenzhen, Guangdong, China",Leaguer Angel is engaged in venture capital management.,Venture Capital,,2,,,,,,,,"208,034"
Daphne Postma,https://www.crunchbase.com/person/daphne-postma,,,,Daphne Postma,Investment Partner,,,1,,,,,,,"208,035"
Claudia Vergueiro Massei,https://www.crunchbase.com/person/claudia-vergueiro-massei,,,"Oman, Asia",Claudia Vergueiro Massei is a co-founder at QMagico and is previously a CEO at Siemens. Claudia studied MBA in multinational management at ...,,,,,,,,,,,"208,036"
Chris Cummings,https://www.crunchbase.com/person/chris-cummings-9bec,,,"London, England, United Kingdom",Chris Cummings,,,,,,,,,,,"208,037"
Graeme Millen,https://www.crunchbase.com/person/graeme-millen,,,"Toronto, Ontario, Canada","Graeme Millen, Director of Energy and Resource Innovation at Silicon Valley Bank in Canada.",Investment Partner,,,4,,,,,,,"208,038"
