Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Indian seed investment,https://www.crunchbase.com/organization/indian-seed-investment,,,,Indian seed investment,,,,,,,,,,,"198,904"
Uday Pal Singh,https://www.crunchbase.com/person/uday-pal-singh,,,"Uttar Pradesh, India, Asia","Uday has been a strategic planner in the domain of advertising, media and public relations. He has an Economics background with a strong ins...",,,,,,,,,,,"198,853"
Abhijit Bose,https://www.crunchbase.com/person/abhijit-bose,1,,"Bengaluru, Karnataka, India",Abhijit Bose,Individual/Angel,,1,,,,,,,,"198,905"
Andrew Vo,https://www.crunchbase.com/person/andrew-vo-0c20,1,,"New York, New York, United States",https://www.linkedin.com/in/aidos-andrew/,Individual/Angel,Seed,1,,1,,,,,,"198,855"
Bobby Lall,https://www.crunchbase.com/person/bobby-lall-7fd2,1,,,Bobby Lall,Individual/Angel,"Early Stage Venture, Seed",1,,1,1,,,,,"198,908"
Nuoheng Ainuo,https://www.crunchbase.com/organization/nuoheng-ainuo,1,,"Beijing, Beijing, China",Nuoheng Ainuo is a cultural company dedicated to creating a wedding theme photography.,,,1,,,,,,,,"198,907"
Azhar Rabbani,https://www.crunchbase.com/person/azhar-rabbani,,,"Kolkata, West Bengal, India","""Sell yourself but never too cheap, create a 5x indirect value which you can only see in the deal. - Azhar Rabbani""",,Early Stage Venture,,,,,,,,,"198,910"
Mitch Rubin,https://www.crunchbase.com/person/mitch-rubin-2,,,,Mitch Rubin is the Co-CIO and a Founding Partner of RiverPark Ventures.,,,,,,,,,,,"198,909"
Annick Valette,https://www.crunchbase.com/person/annick-valette,,,,Annick Valette serves as President of MAIF Impact.,Investment Partner,,,3,,,,,,,"198,911"
Angel Sáenz de Cenzano,https://www.crunchbase.com/person/angel-sáenz-de-cenzano,1,,"Madrid, Madrid, Spain",Angel Sáenz de Cenzano is a Country Manager Spain & Portugal @ LinkedIn.,Individual/Angel,,1,,,,,,,,"198,912"
Yuchul Rhim,https://www.crunchbase.com/person/yuchul-rhim,,,,"Mr. Rhim, Managing Director and Joint Representative Director, is involved in all investment transactions and fundraising in Korea. Prior...",,,,,,,,,,,"198,913"
Christopher Walsh,https://www.crunchbase.com/person/christopher-walsh-c66e,,,"Dublin, Dublin, Ireland",Christopher Walsh serves as a Investment Manager at MML Growth Capital Partners Ireland.,Investment Partner,,,2,,,,,,,"198,914"
Tom Frederick,https://www.crunchbase.com/person/tom-frederick,,,"San Francisco, California, United States",Tom Frederick - Co-founder and CEO @ HXSquare,,,,,,,,,,,"198,866"
Ningbo Xingtong Investment Management,https://www.crunchbase.com/organization/ningbo-xingtong-investment-management,1,,"Ningbo, Zhejiang, China",Ningbo Xingtong Investment Management generally invests with free funds.,,,1,,,,,,,,"198,915"
James Scharpf,https://www.crunchbase.com/person/james-scharpf,,,"Los Angeles, California, United States",James Scharpf - Partner @ LDR Ventures,,,,,,,,,,,"198,916"
Alisa A. Wood,https://www.crunchbase.com/person/alisa-a-wood,,,"New York, New York, United States",Alisa A. Wood (New York) joined KKR in 2003 and is a member of the Client and Partner Group. She has been actively involved in the Firm’s gl...,,,,,,,,,,,"198,867"
Rebecca Rozencwajg,https://www.crunchbase.com/person/rebecca-rozencwajg,,,,Rebecca Rozencwajg,Investment Partner,,,1,,,,,,,"198,918"
Kasper Sørensen,https://www.crunchbase.com/person/kasper-sørensen-1731,,,"Munich, Bayern, Germany",Kasper Sørensen is a principal at FSN Capital Partners.,Investment Partner,,,2,,,,,,,"198,919"
Barry Elliott,https://www.crunchbase.com/person/barry-elliott-2f3a,,,,Barry Elliott,Investment Partner,,,1,,,,,,,"198,920"
Jatin Paul,https://www.crunchbase.com/person/jatin-paul-3935,,,,Harmeen Madan joined WFX - World Fashion Exchange as Founder.,,,,,,,,,,,"198,922"
Letou Chuangxin,https://www.crunchbase.com/organization/letou-chuangxin,1,,"Haidian, Beijing, China",Letou Chuangxin is an innovative enterprise focusing on the R&D and operation of lottery concurrent operation system.,,,1,,,,,,,,"198,923"
Alpine House Spring 2020,https://www.crunchbase.com/organization/alpine-house-spring-2020,,,"Tallinn, Harjumaa, Estonia",Alpine House Spring 2020 is a unique one-year long acceleration program for tech startups who are looking to build something big.,Accelerator,,,,,,,,2020-02-21,,"198,921"
Yuto Nagatomo,https://www.crunchbase.com/person/yuto-nagatomo,7,,,"Yuto Nagatomo - President, CEO, and Founder @ Cuore Co",Individual/Angel,,6,,,,,,,,"198,924"
Florian Kohler,https://www.crunchbase.com/person/florian-kohler,1,,"Montréal, Quebec, Canada","Florian first joined the Teralys Capital team when it was created in 2009, where he worked to launch the company and build the foundations o...",Individual/Angel,"Late Stage Venture, Private Equity, Secondary Market, Seed",1,,,,,,,,"198,925"
Nicholas Ascheim,https://www.crunchbase.com/person/nicholas-ascheim,,,"New York, New York, United States",Nick Ascheim joined Apple as Head of Apple News Business in 2020.,,,,,,,,,,,"198,927"
ProperoHCA,https://www.crunchbase.com/organization/properohca,,,"New York, New York, United States",Propero/Healthcare Accelerator (Propero/HCA) is pleased to offer the FastTrac® TechVenture for LifeScienceTM course.,"Micro VC, Venture Capital",,,,,,,,,,"198,928"
Xinyu Hengxin Touzi,https://www.crunchbase.com/organization/xinyu-hengxin-touzi,1,,"Zhuhai, Guangdong, China",Xinyu Hengxin Touzi is an investment firm.,,,1,,,,,,,,"198,930"
Chris Sorensen,https://www.crunchbase.com/person/chris-sorensen,,,"Lake Forest, Illinois, United States",Chris Sorensen is the author of The Innovator's Secret Formula at Lake Forest Venture Management.,,,,,,,,,,,"198,931"
Kenneth Kiwicz,https://www.crunchbase.com/person/kenneth-kiwicz,,,"Detroit, Michigan, United States","Kenneth J Kiwicz is a sales professional with extensive, hands-on experience in business to business sales. With an innate fervor for excell...",,,,,,,,,,,"198,875"
Gerald Zingraf,https://www.crunchbase.com/person/gerald-zingraf,,,"Washington, District of Columbia, United States",Entrepreneur  |  Product Manager  |  Solution Engineer,,,,,,,,,,,"198,934"
Jason Graham,https://www.crunchbase.com/person/jason-graham-2,,,"Wellington, New Zealand, Oceania",Jason Graham - Senior Associate @ Movac,Investment Partner,,,1,,,,,,,"198,933"
Kumar Vembu,https://www.crunchbase.com/person/kumar-vembu-fab0,2,,,Kumar Vembu,Individual/Angel,Seed,1,,1,,,,,,"198,935"
Nathan Lipinski,https://www.crunchbase.com/person/nathan-lipinski,,,,Nathan Lipinski,,,,,,,,,,,"198,936"
VCONTROL,https://www.crunchbase.com/organization/vcontrol,1,1,"Beijing, Beijing, China",VCONTROL is a high-tech enterprise.,,,1,,,,1,,,,"198,937"
Qingrongxin,https://www.crunchbase.com/organization/qingrongxin,1,,"Shenzhen, Guangdong, China",Qingrongxin engaged in asset management and investment consulting.,,,1,,,,,,,,"198,939"
Gerald Wentz - Awesome Memorabilia,https://www.crunchbase.com/organization/gerald-wentz-awesome-memorabilia,,,"New York, New York, United States","Awesome Memorabilia is a prominent seller and trader of movie and music memorabilia, autographed helmets, books & many more things.",Private Equity Firm,Seed,,,,,,,,,"198,940"
John Harris,https://www.crunchbase.com/person/john-harris-5,1,,"Boston, Massachusetts, United States",John Harris,Individual/Angel,Seed,1,,,,,,,,"198,887"
Jivraj Singh Sachar,https://www.crunchbase.com/person/jivraj-singh-sachar,0,,,Jivraj Singh Sachar,Investment Partner,,0,1,,,,,,,"198,941"
Wuhan Kunpeng Qihua Guwen Youxian Gongsi,https://www.crunchbase.com/organization/wuhan-kunpeng-qihua-guwen-youxian-gongsi,1,1,"Wuhan, Hubei, China",Wuhan Kunpeng Qihua Guwen Youxian Gongsi is a company engaged in software and information technology services.,,,1,,,,1,,,,"198,888"
Ganyuan Youxian Gongsi,https://www.crunchbase.com/organization/ganyuan-youxian-gongsi,1,1,"Guangzhou, Guangdong, China",Ganyuan Youxian Gongsi is an investment firm.,,,1,,,,1,,,,"198,942"
Ben Daverman,https://www.crunchbase.com/person/ben-daverman-5577,,,"Greater Chicago Area, United States, North America",Ben Daverman,Investment Partner,,,1,,,,,,,"198,944"
Brian Tu,https://www.crunchbase.com/person/brian-tu,1,,"San Francisco, California, United States",Brian Tu,Individual/Angel,Seed,1,,,,,,,,"198,945"
Laurence Carver,https://www.crunchbase.com/person/laurence-carver-2,,,"London, England, United Kingdom",Laurence Carver is a Product Director at Blink. He Attended University of Kent.,,,,,,,,,,,"198,947"
Samant Brara,https://www.crunchbase.com/person/samant-barara,,,"India, Asia","Samant Brara is a well known business tycoon, also known as Samant Barara. He is one of  youngest entrepreneurs and businessman in India. He...",,,,,,,,,,,"198,948"
Claude Honegger,https://www.crunchbase.com/person/claude-honegger,1,,"Zürich, Zurich, Switzerland",Claude Honegger,Individual/Angel,,1,,,,,,,,"198,908"
Shanxi Dingxin Taihe,https://www.crunchbase.com/organization/shanxi-dingxin-taihe,2,1,"Xian Shi, Shaanxi, China",Shanxi Dingxin Taihe engaged in investment management.,Private Equity Firm,,2,,,,1,,,,"198,949"
Geoff Robson,https://www.crunchbase.com/person/geoff-robson-055f,,,,Geoff Robson is a fund manager at Lighthouse Fund.,Investment Partner,,,1,,,,,,,"198,909"
Shunze Investment,https://www.crunchbase.com/organization/shunze-investment,1,,,Shunze Investment is an investment Firm.,,,1,,,,,,,,"198,911"
Sachin Manwani,https://www.crunchbase.com/person/sachin-manwani,,,"Dubai, Dubai, United Arab Emirates",Sachin Manwani,,Seed,,,,,,,,,"198,950"
Ralph Calistri,https://www.crunchbase.com/person/ralph-calistri,,,"Far Hills, New Jersey, United States","Ralph Calistri is a board member at [Core BTS]( https://www.crunchbase.com/organization/core-bts#/entity), an information technology company...",Investment Partner,,,1,,,,,,,"198,952"
Susan Andrews,https://www.crunchbase.com/person/susan-andrews,,,"San Francisco Bay Area, California, United States",Susan Andrews started with Citi in August as Head of Innovation and is focused on building the tools and capabilities that will allow our te...,,,,,,,,,,,"198,953"
eGlobe,https://www.crunchbase.com/organization/eglobe,1,,"Trivandrum, Kerala, India",eGlobe supplies communications services.,,,1,,1,,,,,,"198,954"
Robert O'Holla,https://www.crunchbase.com/person/robert-oholla,,,"New York, New York, United States",Robert O'Holla - Senior Advisor - Medtech @ Endeavour Vision,Investment Partner,,,4,,,,,,,"198,955"
Shenzhen Weixi VC,https://www.crunchbase.com/organization/shenzhen-weixi-vc,1,,"Zhengzhou, Henan, China",Shenzhen Weixi VC is an investment firm that specializes in angel investment management.,Angel Group,,1,,,,,,,,"198,956"
Emeuric Gleizes,https://www.crunchbase.com/person/emeuric-gleizes-efbe,1,,"Paris, Ile-de-France, France",Emeuric Gleizes is an entrepreneur and business angel that invested in the Spacetrain project in collaboration with an engineering team to l...,Individual/Angel,"Early Stage Venture, Seed",1,,1,,,,,,"198,957"
Ted Breck,https://www.crunchbase.com/person/ted-breck,1,1,"San Francisco, California, United States","Ted Breck leads TOP’s business in life sciences structured investments for mid- and late-stage pharma pipeline assets, drug launches and dru...",Individual/Angel,Seed,1,,,1,1,,,,"198,959"
John Broderick,https://www.crunchbase.com/person/john-broderick-2563,1,,,John Broderick,Individual/Angel,,1,,1,,,,,,"198,960"
Shenzhenshi Yuyi Wenhua Hehuo Qiye,https://www.crunchbase.com/organization/shenzhenshi-yuyi-wenhua-hehuo-qiye,1,,"Shenzhen, Guangdong, China",Shenzhenshi Yuyi Wenhua Hehuo Qiye engaged in investment consulting.,,,1,,,,,,,,"198,962"
RBC SOFT / ARMADA GROUP,https://www.crunchbase.com/organization/rbc-soft-armada-group,,,,RBC SOFT / ARMADA GROUP is a company that offers multimedia and digital services.,,,,,,,,,,,"198,964"
Robert W. Coy Jr.,https://www.crunchbase.com/person/robert-w-coy-jr,,,, Robert W. Coy Jr. is the president of CincyTech. He leads a 10-member team that works to drive capital into high-growth companies in Southw...,,,,,,,,,,,"198,963"
Soumya Ranjan Sahoo,https://www.crunchbase.com/person/soumya-ranjan-sahoo,,,"Bhadrak, Orissa, India",Soumya Ranjan Sahoo - Founder & CEO @ NinthSem,,,,,,,,,,,"198,965"
Ray Boone,https://www.crunchbase.com/person/ray-boone,,,"Round Rock, Texas, United States",Mr. Boone is a general partner of Multiplier.  Prior to that he was a Principal and co-founder of ORIX Venture Finance co-leading the Silico...,,,,,,,,,,,"198,921"
Michel Baijot,https://www.crunchbase.com/person/michel-baijot,,,"Belgium, Europe",Michel Baijot is a Chairman of Whitefund.,Investment Partner,,,2,,,,,,,"198,966"
Krishna Raghavan,https://www.crunchbase.com/person/lee-flanagin,1,,"Campbell, California, United States",Krishna Raghavan is the Board Advisor at Mindtech Global. He attended The Institute of Chartered Accountants of India.,Individual/Angel,,1,,,,,,,,"198,969"
Hua Weicheng,https://www.crunchbase.com/person/hua-weicheng,,,"Nanning, Guangxi, China",Hua Weicheng is working as managing partner of Beidou Haisong.,Investment Partner,,,3,,,,,,,"198,970"
Gopinath Latpate,https://www.crunchbase.com/person/gopinath-latpate,3,,,Gopinath Latpate is an executive director at real estate services firm JLL.,Individual/Angel,,3,,1,,,,,,"198,972"
William Bateman,https://www.crunchbase.com/person/william-bateman-7600,1,,"London, England, United Kingdom",William Bateman is working as a Managing Director at Round Hill Ventures.,Individual/Angel,,1,,,,,,,,"198,971"
Aspen Finance Investors,https://www.crunchbase.com/organization/aspen-finance-investors,1,,,Aspen Finance Investors,Venture Capital,,1,,,,,,,,"198,930"
Enel Investment Holding,https://www.crunchbase.com/organization/enel-investment-holding,,,,Enel Investment Holding is a company that provides energy production and grid management services.,,,,,,,,,,,"198,931"
Gideon Argov,https://www.crunchbase.com/person/gideon-argov,1,,"Newton Highlands, Massachusetts, United States",Gideon Argov,"Investment Partner, Individual/Angel",,1,3,,,,,,,"198,974"
Daosi Intelligent Technology,https://www.crunchbase.com/organization/daosi-intelligent-technology,1,1,"Shenzhen, Guangdong, China",Daosi Intelligent Technology is engaged in intelligent community integrated property management system.,,,1,,1,,1,,,,"198,977"
Charles Neba,https://www.crunchbase.com/person/charles-neba-79af,1,,,Charles Neba,Individual/Angel,,1,,1,,,,,,"198,975"
Andrew Hazen,https://www.crunchbase.com/person/andrew-hazen,,,"Greater New York Area, United States, North America",Andrew is a successful serial entrepreneur with 15+ years experience providing individually tailored internet marketing solutions including ...,,,,,,,,,,,"198,976"
Abhi Chakrabarti,https://www.crunchbase.com/person/abhi-chakrabarti,,,"New York, New York, United States","Abhi is a tech entrepreneur with expertise in language technology and freelancing marketplaces. Co-founder at Linguavista, Bentolingo, Uplan...",,,,,,,,,,,"198,979"
Jeff Leerink,https://www.crunchbase.com/person/jeff-leerink,1,,,Jeff Leerink,Individual/Angel,,1,,,,,,,,"198,980"
Harrison Lieberfarb,https://www.crunchbase.com/person/harrison-lieberfarb,,,"San Francisco Bay Area, California, United States",Harrison Lieberfarb is a Principal at Canvas Ventures.,Investment Partner,,,1,,,,,,,"198,981"
Michael Cox,https://www.crunchbase.com/person/michael-cox-858b,,,,"Michael Cox is the Chief Financial Officer and a Principal of El Capitan Advisors, Inc., a Registered Investment Advisory (RIA) company.   I...",,,,,,,,,,,"198,982"
Sunita Parasuraman,https://www.crunchbase.com/person/sunita-parasuraman,,,"San Francisco Bay Area, California, United States","Sunita Parasuraman is the Head of Investments, New Product Experimentation at Meta.",Investment Partner,,,3,,,,,,,"198,936"
"Robert ""Bo"" Wholey",https://www.crunchbase.com/person/robert-bo-wholey,,,"Canonsburg, Pennsylvania, United States","Robert ""Bo"" Wholey is the CEO at Long Ridge Energy company. Robert ""Bo"" Wholey attended Babson College.",,,,,,,,,,,"198,983"
Edward Lichstein,https://www.crunchbase.com/person/eddie-lichstein,,,"Chicago, Illinois, United States",Edward Lichstein - Co-Founder @ Autoplicity,,"Convertible Note, Early Stage Venture, Seed",,,,,,,,,"198,935"
Qingdao Dezhen,https://www.crunchbase.com/organization/qingdao-dezhen,1,,"Qiandao, Shandong, China",Qingdao Dezhen is an investment firm that provides asset management and investment management services.,Private Equity Firm,,1,,,,,,,,"198,984"
Nanjing Qingfang Touzi,https://www.crunchbase.com/organization/nanjing-qingfang-touzi,1,,"Nanjing, Jiangsu, China",Nanjing Qingfang Touzi engaged in investment consulting.,,,1,,1,,,,,,"198,986"
Shenzhenshi Botailai Touzi Fazhan Youxian Gongsi,https://www.crunchbase.com/organization/shenzhenshi-botailai-touzi-fazhan-youxian-gongsi,1,,"Shenzhen, Guangdong, China",Shenzhenshi Botailai Touzi Fazhan Youxian Gongsi is an investment firm that provides asset management and investment management services.,,,1,,,,,,,,"198,985"
Zheng Ruiqiang,https://www.crunchbase.com/person/zheng-ruiqiang,,,,Zheng Ruiqiang is the chairman and founding partner of Dongfang Rongrun.,Investment Partner,,,1,,,,,,,"198,988"
Furui Caizhi Guquan Jijin,https://www.crunchbase.com/organization/furui-caizhi-guquan-jijin,1,,"Nanjing, Jiangsu, China","Furui Caizhi Guquan Jijin engages in fund management, investment management and consulting management services.",,,1,,,,,,,,"198,989"
Pratik Habib,https://www.crunchbase.com/person/pratik-habib,,,"Hubli, Karnataka, India",|| MEMBER OF BHARATIYA JANATA PARTY  || MEMBER OF SSK KENDRA PANCHAYAT  || SOCIAL ACTIVIST,,Venture,,,,,,,,,"198,992"
Duola Capital,https://www.crunchbase.com/organization/duola-capital,1,,,Duola Capital is an investment Firm.,,,1,,1,,,,,,"198,993"
Alexandra Tolia,https://www.crunchbase.com/person/alexandra-tolia,,,,Alexandra Tolia,Investment Partner,,,2,,,,,,,"198,994"
eprofessor- Coaching Management Software,https://www.crunchbase.com/person/eprofessor-online-teaching-platform-for-teachers,,,,"Eprofessor: Transforming Education Beyond Boundaries. Recognized as the pinnacle of online teaching platforms, Eprofessor integrates cutting...",,,,,,,,,,,"198,941"
Zhangchen Touzi,https://www.crunchbase.com/organization/zhangchen-touzi,1,1,"Shanghai, Shanghai, China",Zhangchen Touzi is an investment firm.,,,1,,,,1,,,,"198,996"
Laurent Schüller,https://www.crunchbase.com/person/laurent-schller,,,"Hamburg, Hamburg, Germany",Globally experienced Marketing & Communications Manager with 13 years of experience in building MarComm processes and departments from scrat...,,,,,,,,,,,"198,997"
Richard Rowe,https://www.crunchbase.com/person/richard-rowe-4,1,1,"New York, New York, United States","Richard Rowe is the Vice-Chairman of Round Hill Music.  From 2006 to 2010, Mr. Rowe was a Founding Partner of R2m Music. From 2005 to 2006, ...",Individual/Angel,Seed,1,,,,1,,,,"198,998"
Dharmill Shah,https://www.crunchbase.com/person/dharmill-shah,1,,,Dharmill Shah,Individual/Angel,,1,,1,,,,,,"198,999"
Sharon Wan,https://www.crunchbase.com/person/sharon-wan,,,"San Francisco Bay Area, California, United States",Sharon Wan,,,,,,,,,,,"199,000"
K2 Jijin,https://www.crunchbase.com/organization/k2-jijin,1,,"Shanghai, Shanghai, China",K2 Jijin is an investment firm that provides asset management and investment management services.,,,1,,,,,,,,"198,847"
Josh Weinreich,https://www.crunchbase.com/person/josh-weinreich-2,3,1,"Summit, New Jersey, United States",Josh Weinreich,Individual/Angel,Seed,1,,,3,1,,,,"198,947"
Hervé BACHELOT LALLIER,https://www.crunchbase.com/person/hervé-bachelot-lallier,,,"France, Europe",Hervé BACHELOT LALLIER is the Associate Investment Director at GO CAPITAL. Hervé BACHELOT LALLIER attended ESSEC Business School.,Investment Partner,,,2,,,,,,,"199,002"
Tara Cyphers,https://www.crunchbase.com/person/tara-cyphers,,,"San Francisco Bay Area, California, United States","Tara Cyphers is the Head of Strategy and Operations, UX Leadership at Google.",,,,,,,,,,,"199,006"
Noga Investments Technologies,https://www.crunchbase.com/organization/noga-investments-in-technologies,1,,"Netanya, HaMerkaz, Israel",Noga Investments Technologies,,,1,,1,,,,,,"199,004"
steve yeo,https://www.crunchbase.com/person/zeev-rozov,,,,steve yeo,,,,,,,,,,,"199,005"
Shanghai Pigu Capital,https://www.crunchbase.com/organization/shanghai-pigu-capital,1,,,Shanghai Pigu Capital is an investment Firm.,,,1,,1,,,,,,"199,003"
Peter Dahms,https://www.crunchbase.com/person/peter-dahms,,,,Peter Dahms joined American Capital in July of 2005 as an Associate in the New York office and was promoted to Vice President in January 200...,,,,,,,,,,,"199,007"
Albin Johansson,https://www.crunchbase.com/person/albin-johansson-22d6,1,,,Albin Johansson,Individual/Angel,,1,,,,,,,,"199,009"
Jin Y. Bae,https://www.crunchbase.com/person/jin-y-bae,1,,"South Korea, Asia",Jin Y. Bae - CSO & Board @ Line Games,Individual/Angel,,1,,,,,,,,"199,010"
Valerie Hayter,https://www.crunchbase.com/person/valerie-hayter-b981,,,,Valerie Hayter,Investment Partner,,,1,,,,,,,"199,008"
Mingxuan Tianxia Investment,https://www.crunchbase.com/organization/mingxuan-tianxia-investment,1,,,Mingxuan Tianxia Investment,,,1,,,,,,,,"199,011"
Esther Mwikali,https://www.crunchbase.com/person/esther-mwikali,,,,Esther Mwikali,Investment Partner,,,1,,,,,,,"198,954"
Phil Lojacono,https://www.crunchbase.com/person/phil-lojacono,,,"Switzerland, Europe",Phil Lojacono is the Chief Executive Officer of Liiva.,,,,,,,,,,,"199,014"
Blue Van Dyke,https://www.crunchbase.com/person/blue-van-dyke,,,"Phoenix, Arizona, United States",Blue Van Dyke is a Venture Partner at 42 Ventures.,,,,,,,,,,,"199,015"
Richard Brown,https://www.crunchbase.com/person/richard-brown-f8a2,,,,"Richard (Rick) is Executive Chairman of the Board at Rock Solid. Previously, Rick has been an executive in four start-up companies and bring...",,,,,,,,,,,"198,958"
Detlef Friedrich,https://www.crunchbase.com/person/detlef-friedrich,1,,,Detlef Friedrich,Individual/Angel,,1,,,,,,,,"199,016"
Anoop Lakhera,https://www.crunchbase.com/person/anoop-lakhera,,,"New Delhi, Delhi, India","A businessman by profession and a usual quiet guy, not a loud person yet people find me straightforward and beneficent in life! Business is ...",,,,,,,,,,,"198,960"
Aodong Touzi,https://www.crunchbase.com/organization/aodong-touzi,1,,"Zhuhai, Guangdong, China",Aodong Touzi is an investment firm.,,,1,,,,,,,,"199,017"
Jane Siddle,https://www.crunchbase.com/person/jane-siddle,,,"Newcastle Upon Tyne, Newcastle upon Tyne, United Kingdom",Jane Siddle,Investment Partner,,,6,,,,,,,"199,018"
Stardata,https://www.crunchbase.com/organization/stardata-f057,1,,"Futian, Guangdong, China",Stardata committed to building intelligent technology and project management development.,,,1,,1,,,,,,"199,019"
Andrew Fung,https://www.crunchbase.com/person/andrew-fung-257c,,,"New York, New York, United States","Content creators, commentators and now venture capitalists.",,,,,,,,,,,"199,020"
Beijing Sitai Touzi Guanli Zhongxin,https://www.crunchbase.com/organization/beijing-sitai-touzi-guanli-zhongxin,1,,"Beijing, Beijing, China",Beijing Sitai Touzi Guanli Zhongxin engaged in asset management and investment management.,Private Equity Firm,,1,,,,,,,,"199,021"
Felix McKendry,https://www.crunchbase.com/person/felix-mckendry,,,"Ireland, Europe",Felix McKendry,Investment Partner,,,1,,,,,,,"199,024"
Patrice Hutin,https://www.crunchbase.com/person/patrice-hutin,,,"Paris, Ile-de-France, France",Patrice Hutin,Investment Partner,,,2,,,,,,,"199,023"
Eventus Equity Partners,https://www.crunchbase.com/organization/eventus-equity-partners,,,"Yongdungpo, Seoul-t'ukpyolsi, South Korea",Eventus Equity Partners is a private equity investment group.,Private Equity Firm,,,,,,,,,,"198,968"
Jeff Steinberg,https://www.crunchbase.com/person/jeff-steinberg-7d86,1,,"Princeton, New Jersey, United States",Jeff Steinberg,"Investment Partner, Individual/Angel",,1,1,1,,,,,,"199,025"
Abhishek Mittal,https://www.crunchbase.com/person/abhishek-mittal-99ed,1,,"Delhi, India, Asia",Abhishek Mittal,Individual/Angel,,1,,,,,,,,"199,027"
Tommy Noesen,https://www.crunchbase.com/person/tommy-noesen,,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium","Investment Executive, joined CVC in 2015. Tommy is a member of the CVC Belgium team and is based in Brussels. Prior to joining CVC, he work...",,,,,,,,,,,"198,974"
Jennifer Uhrig,https://www.crunchbase.com/person/jennifer-uhrig-0191,,,"Boston, Massachusetts, United States",Jennifer Uhrig,Investment Partner,,,4,,,,,,,"198,975"
Beijing Ai Investment,https://www.crunchbase.com/organization/beijing-ai-investment,,,"Beijing, Beijing, China",Beijing Ai Investment is an investment firm.,Venture Capital,,,,,,,,,,"199,029"
Yusuke Muraki,https://www.crunchbase.com/person/yusuke-muraki,,,"Japan, Asia",Yusuke Muraki is Space engineer of Japan Aerospace Exploration Agency.,,,,0,,,,,,,"198,979"
Rafell Alexander Encarnacion,https://www.crunchbase.com/person/rafell-alexander-encarnacion,1,1,"New York, New York, United States",Rafell Alexander Encarnacion,Individual/Angel,Seed,1,,,,1,,,,"199,030"
OKInvest,https://www.crunchbase.com/organization/okinvest,2,1,"Oklahoma City, Oklahoma, United States",OK Invest is a 501(c)3 non-profit organization seeking to improve financial fluency in the state of Oklahoma.,,,2,,1,,1,,,,"199,031"
David Henwood,https://www.crunchbase.com/person/david-henwood,,,"London, England, United Kingdom",David Henwood - Director @ H2 Gambling Capital,,,,,,,,,,,"199,032"
Kai He,https://www.crunchbase.com/person/kai-he,1,,"Los Angeles, California, United States",Kai He,Individual/Angel,Seed,1,,,,,,,,"199,034"
Gary Wojtaszek,https://www.crunchbase.com/person/gary-wojtaszek,1,,"Dallas, Texas, United States",Gary Wojtaszek,Individual/Angel,Seed,1,,,,,,,,"198,985"
Guy Mampaey,https://www.crunchbase.com/person/guy-mampaey,,,"Belgium, Europe",Guy Mampaey (1954) has worked at Gimv since 1981. He focuses on larger buyout transactions and on the relations with various European buyout...,,,,,,,,,,,"199,035"
Jane Woodward,https://www.crunchbase.com/person/jane-woodward-d937,1,,,"Jane Woodward, managing partner of WovenEarth Ventures and adjunct professor at Stanford University.",Individual/Angel,,1,,,,,,,,"198,986"
Eric Thaller,https://www.crunchbase.com/person/eric-thaller-2,,,"Los Angeles, California, United States","Eric has an M.B.A. in Finance and Statistics from The Wharton School at the University of Pennsylvania and a B.A in Economics, Magna Cum Lau...",,,,,,,,,,,"198,989"
Dreago,https://www.crunchbase.com/organization/dreago,,,"Burbank, California, United States","Dreago is start-up lab & incubator, focused on building teams and prototypes during the first phase of start-up development.","Micro VC, Venture Capital",,,,,,,,,,"198,990"
Susanne Porsche,https://www.crunchbase.com/person/susanne-porsche-9446,1,,,Susanne Porsche,Individual/Angel,,1,,,,,,,,"199,036"
Pablo Prichard,https://www.crunchbase.com/person/pablo-prichard,,,,Pablo Prichard is a president of Vincere Capital.,Investment Partner,,,1,,,,,,,"198,991"
Sivitor Oy (ltd),https://www.crunchbase.com/organization/sivitor-oy-ltd,,,,Private investment company for early stage investments,Family Investment Office,Seed,,,,,,,,,"198,992"
Josep Ballesté,https://www.crunchbase.com/person/josep-ballest,,,"Barcelona, Catalonia, Spain","Josep Ballesté is Partner at kolyy. He attended Esade.Entrepreneur, Angel investor & Coach",,Seed,,,,,,,,,"198,994"
Markus Maki,https://www.crunchbase.com/person/markus-maki,1,,"Helsinki, Southern Finland, Finland",Markus Maki is an Executive Chairman at Remedy Entertainment.,Individual/Angel,,1,,,,,,,,"198,995"
Tongxing Tongmeng,https://www.crunchbase.com/organization/tongxing-tongmeng,1,,"Beijing, Beijing, China",Tongxing Tongmeng is a media company.,,,1,,,,,,,,"199,038"
Robert Boxberger,https://www.crunchbase.com/person/robert-boxberger,,,"San Francisco, California, United States",Robert Boxberger is a President - of Experian. He attended The University of Delaware.,,,,,,,,,,,"199,039"
Sherveen Mashayekhi,https://www.crunchbase.com/person/sherveen-mashayekhi-b32b,1,,,Sherveen Mashayekhi,Individual/Angel,,1,,,,,,,,"199,040"
