Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Paul Mattick,https://www.crunchbase.com/person/paul-mattick,,,"Great Malvern, Worcestershire, United Kingdom","Paul is responsible for Investor Relations, with particular focus on supporting the firm’s co-investors. Paul graduated from Leeds Universit...",,,,,,,,,,,"233,702"
George Pedra,https://www.crunchbase.com/person/george-pedra-0c62,,,"Amsterdam, Noord-Holland, The Netherlands",George Pedra,,Seed,,,,,,,,,"233,719"
E.S. Rao,https://www.crunchbase.com/person/shri-e-s-ranganathan,,,,E.S. Rao,,,,,,,,,,,"233,720"
Michael Granger,https://www.crunchbase.com/person/michael-granger,,,,Co-Founder and General Partner at Ark Capital Management.,,,,,,,,,,,"233,707"
Konstantin F. Khadjavi,https://www.crunchbase.com/person/konstantin-f-khadjavi,,,"Germany, Europe",Konstantin F. Khadjavi,,,,,,,,,,,"233,723"
Jaime Barba Sevillano,https://www.crunchbase.com/person/jaime-barba-sevillano,,,"Valencia, Comunidad Valenciana, Spain",Jaime Barba Sevillano is the CEO of Nexus Integra.,Investment Partner,,,1,,,,,,,"233,706"
Dan Churchill,https://www.crunchbase.com/person/dan-churchill-806e,1,,"New York, New York, United States",Dan Churchill is a Chef and Author. He is the CEO and Co-Founder at Charley St.,Individual/Angel,,1,,,,,,,,"233,721"
Suresh M,https://www.crunchbase.com/person/suresh-m,,,"Coimbatore, Tamil Nadu, India",Suresh M is the Founder & CEO at Rainbow Softech.,,,,,,,,,,,"233,722"
Heidar Ingi Olafsson,https://www.crunchbase.com/person/heidar-ingi-olafsson,,,,Heidar Ingi Olafsson is an individual investor.,Investment Partner,,,1,,,,,,,"233,724"
Herbert Pinedo,https://www.crunchbase.com/person/herbert-pinedo,,,"Utrecht, Utrecht, The Netherlands","Herbert Pinedo is Professor of Medical Oncology, Chairman of the Board at the Cancer Center Amsterdam, Free University of Amsterdam. He is a...",,,,,,,,,,,"233,725"
Greg Banker,https://www.crunchbase.com/person/greg-banker-5544,,,,Vice President at Vensana Capital,Investment Partner,,,1,,,,,,,"233,711"
Sofia Ericsson Holm,https://www.crunchbase.com/person/sofia-ericsson-holm,,,"Stockholm, Stockholms Lan, Sweden","Sofia has 20 years experience in acquisitions, capital raising and business development in corporate finance and management positions in ser...",Investment Partner,,,4,,,,,,,"233,726"
Wade H. Bradley,https://www.crunchbase.com/person/wade-h-bradley,,,"Los Angeles, California, United States",Wade H. Bradley,,,,,,,,,,,"233,727"
Peter Rake,https://www.crunchbase.com/person/peter-rake,,,,"Peter Rake has Over 16 years experience in management consulting for utilities at Pöyry, Convergence, Accenture",Investment Partner,,,2,,,,,,,"233,728"
Richard Axilrod,https://www.crunchbase.com/person/richard-axilrod,1,,"New York, New York, United States",Richard Axilrod - Director @ FIE International Fencing Federation,Individual/Angel,Seed,1,,,1,,,,,"233,729"
Sunil Mishra,https://www.crunchbase.com/person/sunil-mishra-a8ce,3,,,Sunil Mishra,Individual/Angel,,1,,,,,,,,"233,715"
Drew Morris,https://www.crunchbase.com/person/drew-morris-20ee,,,"Pittsburgh, Pennsylvania, United States",Drew Morris is a Partner at Cyto Ventures. He Attended Carnegie Mellon University's Tepper School of Business.,Investment Partner,,,1,,,,,,,"233,730"
Simon Price,https://www.crunchbase.com/person/simon-price-2,,,"Melbourne, Victoria, Australia",Simon Price,,,,,,,,,,,"233,732"
Conchita Galdon,https://www.crunchbase.com/person/conchita-galdon,,,"Madrid, Madrid, Spain",Conchita Galdon - Social Innovation Director & Academic Lead @ Ie University,,,,,,,,,,,"233,733"
Liu Yang,https://www.crunchbase.com/person/liu-yang-c64b,,,,Liu Yang is a founding partner of Jinding Capital.,Investment Partner,,,3,,,,,,,"233,740"
James Allen,https://www.crunchbase.com/person/james-allen-ff80,,,,https://sites.google.com/view/paymentpatientathenahealthcom/ https://sites.google.com/view/payment-patient-athenahealth/ https://sites.goo...,,,,,,,,,,,"233,736"
Lois martinis,https://www.crunchbase.com/person/lois-martin-4daa,,,,Fondateur Picforfan.com,,,,,,,,,,,"233,714"
Joan Ganz Cooney,https://www.crunchbase.com/person/joan-ganz-cooney,,,,Joan Ganz Cooney,,,,,,,,,,,"233,717"
Taina Slendebroek,https://www.crunchbase.com/person/taina-slendebroek,,,"London, England, United Kingdom","Ms. Slendebroek is an Investor Relations Analyst at TowerBrook. Previously, Ms. Slendebroek was an equity analyst at Barclays and Kleinwo...",,,,,,,,,,,"233,718"
Rob Barr,https://www.crunchbase.com/person/rob-barr-dace,,,"London, England, United Kingdom","Rob Barr leads the agency partnership program at ReCharge, a recurring billing company for Shopify. In his role, he initiates and leads part...",,,,,,,,,,,"233,739"
Ikram Labtaini,https://www.crunchbase.com/person/ikram-labtaini,,,"Marrakesh, Marrakech-Tensift-Al Haouz, Morocco",Ikram Labtaini is a Scientific Development & Operations Lead at UM6P Ventures.,Investment Partner,,,1,,,,,,,"233,723"
Jun Ning,https://www.crunchbase.com/person/jun-ning,,,,"Jun Ning has served as Chairman of JRJ Board of Directors since May 2004 and Chief Executive Officer since 2000. From 1997 to 1999,Mr. Ning ...",,,,,,,,,,,"233,738"
Matti Vikkula,https://www.crunchbase.com/person/matti-vikkula,1,1,,Matti Vikkula,Individual/Angel,,1,,,,1,,,,"233,724"
Natasha Drisdelle,https://www.crunchbase.com/person/natasha-drisdelle,,,"Nashville, Tennessee, United States",Natasha Drisdelle,,,,,,,,,,,"233,741"
Ken Lang,https://www.crunchbase.com/person/ken-lang-3f31,1,,,Ken Lang is an individual investor.,Individual/Angel,,1,,,,,,,,"233,742"
Shirley Hua,https://www.crunchbase.com/person/shirley-hua,,,"Guangzhou, Guangdong, China",Shirley Hua is the Head of Strategy and Investment at Huya.com. She attended Fudan University.,,,,,,,,,,,"233,743"
Yohei Someya,https://www.crunchbase.com/person/yohei-someya,,,,Yohei Someya,,,,,,,,,,,"233,745"
Sacha Fuentes,https://www.crunchbase.com/person/sacha-fuentes,2,,"Greater Boston Area, United States, North America",Sacha Fuentes - Partner @ Toubkal Partners,Individual/Angel,Seed,2,,,,,,,,"233,729"
Jim Leff,https://www.crunchbase.com/person/jim-leff,,,,Jim Leff is the Vice President of Client Services at Globys. Jim Leff attended Washington University in St. Louis.,,,,,,,,,,,"233,746"
Hao Fong,https://www.crunchbase.com/person/hao-fong,,,,"Dr. Hao Fong is a co-founder of Nanopareil, LLC and a Managing Member of the Company. He leads the electrospun nanofiber product manufacturi...",,,,,,,,,,,"233,747"
Surendra Jain,https://www.crunchbase.com/person/surendra-jain,,,"Bengaluru, Karnataka, India",Surendra Jain,,,,,,,,,,,"233,748"
Charles P. Moore,https://www.crunchbase.com/person/charles-p-moore,,,,"Mr. Moore is currently a Co-Founder of DinnerTime, Inc. and serves as its COO and as a member of its Board of Directors. Previously, he was...",,,,,,,,,,,"233,733"
Mohammed Reiad,https://www.crunchbase.com/person/mohammed-reiad,,,"Cairo, Al Qahirah, Egypt","Intelligent marketer with expertise in strategic marketing, digital marketing, and e-Commerce. I can use my ability to develop and implemen...",,Private Equity,,,,,,,,,"233,752"
Philip Mintz,https://www.crunchbase.com/person/philip-mintz-f1f3,,,"United States, North America",Philip Mintz is a Senior Partner at Apollo Global Management LLC. Head of Real Estate Equity (USA and Asia).,Investment Partner,,,1,,,,,,,"233,749"
Pamela Codispoti,https://www.crunchbase.com/person/pamela-codispoti,,,"Bronxville, New York, United States",Pamela Codispoti,,,,,,,,,,,"233,750"
Frederik Siesbye Halsted,https://www.crunchbase.com/person/frederik-siesbye-halsted,1,,,Frederik Siesbye Halsted,Individual/Angel,,1,,,,,,,,"233,755"
Ryan Bracken,https://www.crunchbase.com/person/ryan-bracken-6a95,,,,Ryan Bracken,,,,,,,,,,,"233,754"
Kwek Leng Beng,https://www.crunchbase.com/person/kwek-leng-beng,,,,Kwek Leng Beng,,,,,,,,,,,"233,756"
Chris Evan,https://www.crunchbase.com/person/chris-evan,,,,Chris Evan,,,,,,,,,,,"233,753"
Dubi Weiss,https://www.crunchbase.com/person/dubi-weiss,,,"Tel Aviv-yafo, Tel Aviv, Israel","As CEO of Polar Investments Ltd., Mr. Dubi Weiss is responsible for the companyâ€™s overall management, with a specific focus on global real...",,,,,,,,,,,"233,734"
Bipin Chauhan,https://www.crunchbase.com/person/bipin-chauhan,,,,Bipin Chauhan,,,,,,,,,,,"233,757"
NeShante Brown,https://www.crunchbase.com/person/neshante-brown,,,,NeShante Brown,,,,,,,,,,,"233,758"
Leah Neaderthal,https://www.crunchbase.com/person/leah-neaderthal,1,1,"New York, New York, United States",Leah Neaderthal - Founder @ FamilyBridge,Individual/Angel,Seed,1,,,,1,,,,"233,759"
Gary B. Fogel,https://www.crunchbase.com/person/gary-b-fogel,,,,Gary B. Fogel,,,,,,,,,,,"233,744"
Thomas Grotkjær,https://www.crunchbase.com/person/thomas-grotkjær,,,"Denmark, Europe",Thomas Grotkjaer is the Investor & Principal at Novo HOldings. Attended Copenhagen Business School.,Investment Partner,,,6,,,,,,,"233,760"
Amelia Kennelly,https://www.crunchbase.com/person/amelia-kennelly,1,,,Amelia Kennelly,Individual/Angel,Seed,1,,,1,,,,,"233,761"
Hans Gelsing,https://www.crunchbase.com/person/hans-gelsing,,,"Bentley, Alberta, Canada",Hans Gelsing,,,,,,,,,,,"233,762"
Hussein Reda,https://www.crunchbase.com/person/hussein-reda,,,"Montréal, Quebec, Canada",CEO at Propty,,,,,,,,,,,"233,766"
Chao Wu,https://www.crunchbase.com/person/chao-wu-95a2,,,,Chao Wu,Investment Partner,,,1,,,,,,,"233,763"
Beth Lacey,https://www.crunchbase.com/person/beth-lacey,,,"New York, New York, United States",Beth Lacey is the Principal at Opcom Group. She joined The OptComm Group from the American Express Company where she successfully held a div...,,Seed,,,,,,,,,"233,767"
Imran Haider,https://www.crunchbase.com/person/imran-haider,,,"Dublin, Ireland, Europe",Imran Haider has been innovating and bringing to market transformative solutions for top financial institutions for 24 years. Prior to Agri3...,,,,,,,,,,,"233,768"
Risa Takeda,https://www.crunchbase.com/person/risa-takeda,,,"Tokyo, Tokyo, Japan",Risa Takeda,Investment Partner,,,1,,,,,,,"233,764"
Vitor Leal,https://www.crunchbase.com/person/vitor-leal,,,"São Paulo, Sao Paulo, Brazil",Vitor Leal is the CTO and Co-founder of Solfácil.,,,,,,,,,,,"233,769"
Shota Iwasaki,https://www.crunchbase.com/person/shota-iwasaki,2,,"Tokyo, Tokyo, Japan",Shota Iwasaki,Individual/Angel,,2,,,,,,,,"233,755"
Bert Cohen,https://www.crunchbase.com/person/bert-cohen-c796,,,,"Bert Cohen, Co-Founder and Partner at Clover Vitality.",Investment Partner,,,1,,,,,,,"233,770"
BTCx Zelko,https://www.crunchbase.com/person/btcx-zelko,,,,BTCx Zelko,,,,,,,,,,,"233,774"
Rajendra Prasad Muppavarapu,https://www.crunchbase.com/person/rajendra-prasad-muppavarapu,,,"Hyderabad, Andhra Pradesh, India",Rajendra Prasad Muppavarapu,,,,,,,,,,,"233,775"
Roy Lenders,https://www.crunchbase.com/person/roy-lenders,,,,Roy Lenders is the founder of Genzai.,Investment Partner,,,1,,,,,,,"233,773"
Jeff Hendren,https://www.crunchbase.com/person/jeff-hendren,,,"New York, New York, United States",Jeff Hendren is the Chief Revenue Officer of PointPredictive. He previously worked at Atomic as a Chief Revenue Officer. Jeff Hendren attend...,,,,,,,,,,,"233,756"
Sandra Aulbrook,https://www.crunchbase.com/person/sandra-aulbrook,,,"Flint, Michigan, United States",Sandra Aulbrook,,,,,,,,,,,"233,759"
Markus Zengerer,https://www.crunchbase.com/person/markus-zengerer,1,,,Markus Zengerer,Individual/Angel,,1,,,,,,,,"233,776"
Adam Cone,https://www.crunchbase.com/person/adam-cone,,,,Adam Cone is CEO & Partner at SpeedUp Innovation.,,,,,,,,,,,"233,781"
Roman Parashchenko,https://www.crunchbase.com/person/roman-parashchenko,,,"Neuenhagen, Brandenburg, Germany",Roman Parashchenko is the Head of DevOps at Hyphe. Roman Parashchenko attended Sumy State University.,,,,,,,,,,,"233,780"
Norio Ishida,https://www.crunchbase.com/person/takao-ishida,,,"Osaka, Osaka, Japan",Norio Ishida is the President and CEO at STREX.,,,,,,,,,,,"233,764"
Rafael Munoz,https://www.crunchbase.com/person/rafael-muñóz,,,"Madrid, Spain, Europe",Rafael Munoz joined MCH Private Equity in 1999. Rafael has been involved in the successful closing of more than 10 private equity deals sinc...,,,,,,,,,,,"233,782"
Damian Lo Basso,https://www.crunchbase.com/person/damian-lo-basso,,,"New York, New York, United States",Damian Lo Basso is the Managing Partner and Co - Founder at Journey Strategic Wealth. Damian Lo Basso attended The Providence College.,,,,,,,,,,,"233,779"
Fei Zheping,https://www.crunchbase.com/person/fei-zheping,,,,Fei Zheping,Investment Partner,,,1,,,,,,,"233,783"
Elkin Cifuentes,https://www.crunchbase.com/person/elkin-cifuentes,,,"San Diego, California, United States",Elkin Cifuentes,,,,,,,,,,,"233,784"
Kevin Dawkins,https://www.crunchbase.com/person/kevin-dawkins,,,,Kevin Dawkins,,,,,,,,,,,"233,785"
Raunaq Kharbanda,https://www.crunchbase.com/person/raunaq-kharbanda-2f43,,,,Raunaq Kharbanda,Investment Partner,,,1,,,,,,,"233,768"
Eva Cederbalk,https://www.crunchbase.com/person/eva-cederbalk-ca3e,1,,"Stockholm, Stockholms Lan, Sweden",Eva Cederbalk,Individual/Angel,Seed,1,,,,,,,,"233,769"
Jason Brannigan,https://www.crunchbase.com/person/jason-brannigan-2494,,,,Jason Brannigan,Investment Partner,,,1,,,,,,,"233,786"
Jay Singleton,https://www.crunchbase.com/person/jay-singleton,,,"Boise, Idaho, United States",Jay Singleton,,,,,,,,,,,"233,788"
Bill Parnell,https://www.crunchbase.com/person/bill-parnell-8ff9,1,1,,"Bill Parnell, Socket Mobile's Board director.",Individual/Angel,,1,,,,1,,,,"233,790"
Ole Jamming,https://www.crunchbase.com/person/ole-jamming,,,,"In today's digital age, investing in Information Technology (IT) has become more critical than ever before. This essay explores the reasons ...",,,,,,,,,,,"233,793"
Suman sharma,https://www.crunchbase.com/person/suman-kr-sharma,,,"Durgapur, West Bengal, India",Enterpreneur Director & Founder of yantratools,,Private Equity,,,,,,,,,"233,792"
David Thomson,https://www.crunchbase.com/person/david-thomson-662c,,,"Hove, Brighton and Hove, United Kingdom","I've worked within the finance industry for more than 25 years and came to Close Brothers Invoice Finance in 2002, having previously held po...",,,,,,,,,,,"233,797"
Zhu Jun,https://www.crunchbase.com/person/zhu-jun-3669,,,,Zhu Jun,Investment Partner,,,1,,,,,,,"233,791"
Jay Whoriskey,https://www.crunchbase.com/person/jay-whoriskey,,,"Boston, Massachusetts, United States",At BioCatch Jay is currently responsible for setting the partner global go to market strategy for the company and has helped build out the p...,,,,,,,,,,,"233,794"
Mark Warren,https://www.crunchbase.com/person/mark-warren-3,,,"Buffalo, New York, United States",Mark Warren - Associate General Counsel @ M&T Bank,,,,,,,,,,,"233,802"
Mallika Monteiro,https://www.crunchbase.com/person/mallika-monteiro-4ab8,,,,Mallika Monteiro,Investment Partner,,,1,,,,,,,"233,800"
Daniel Buning,https://www.crunchbase.com/person/daniel-buning-5e08,,,"Berlin, Berlin, Germany",Daniel Buning is the Co-Founder and CEO at nFrontier.,,,,,,,,,,,"233,796"
Oliver Bates,https://www.crunchbase.com/person/oliver-bates-8a4d,,,"London, England, United Kingdom",Oliver Bates is a Private Debt Manager at Foresight Group.,Investment Partner,,,2,,,,,,,"233,804"
Zhu Hong,https://www.crunchbase.com/person/zhu-hong-67fd,1,,,Zhu Hong,Individual/Angel,,1,,,,,,,,"233,807"
Eiko Matsumura,https://www.crunchbase.com/person/eiko-matsumura,2,,"Japan, Asia",Eiko Matsumura - President / CEO @ BASKET,Individual/Angel,,2,,,,,,,,"233,808"
Christina Bui,https://www.crunchbase.com/person/christina-bui,,,"San Francisco, California, United States","Board Member and Business Development Executive with over 20 years experience of successfully launching new businesses and service lines, in...",,Early Stage Venture,,,,,,,,,"233,811"
Harold Jones,https://www.crunchbase.com/person/harold-jones,,,"Cleveland, Ohio, United States","Harold Jones is the Chief Sustainability Officer and Executive Vice President, Eaton Business System of Eaton. He attended Marquette Univers...",,,,,,,,,,,"233,816"
Phil Potter,https://www.crunchbase.com/person/phil-potter-8d7c,1,1,,Phil Potter,Individual/Angel,,1,,,,1,,,,"233,799"
James Mackey,https://www.crunchbase.com/person/james-mackey-256a,,,"Charlottesville, Virginia, United States",Managing Director at OGCI Climate Investments,Investment Partner,,,1,,,,,,,"233,814"
Richard Hibbert,https://www.crunchbase.com/person/richard-hibbert,,,"London, England, United Kingdom",Richard Hibbert,,,,,,,,,,,"233,810"
Kathleen Jordan Stowe,https://www.crunchbase.com/person/kathleen-jordan-stowe,,,"North River, New York, United States",Kathleen Jordan Stowe is a Principal member of SV Investment Partners and currently serving as the Interim Chief Financial Officer of Intern...,,,,,,,,,,,"233,815"
Christian Borie,https://www.crunchbase.com/person/christian-borie,,,,"Mr Borie started his career at Banexi, the BNP Paribas group’s investment bank, in the Portuguese subsidiary, where he worked on several M&A...",,,,,,,,,,,"233,809"
Alvaro Ortin,https://www.crunchbase.com/person/alvaro-ortin,,,"Barcelona, Catalonia, Spain",Alvaro Ortin,,,,,,,,,,,"233,812"
Rushil Vallabh,https://www.crunchbase.com/person/rushil-vallabh,,,"Johannesburg, NA - South Africa, South Africa","Rushil Vallabh is MD and co-founder of Secha Capital, an impact investing company focusing on funding and supporting SMEs. Secha Capital was...",Investment Partner,,,1,,,,,,,"233,813"
Miki Yoshimura,https://www.crunchbase.com/person/miki-yoshimura,1,1,"Tokyo, Tokyo, Japan",Miki Yoshimura - Head of Admin. Division @ eXmotion,Individual/Angel,,1,,,,1,,,,"233,808"
Rishabh Sinha,https://www.crunchbase.com/person/rishabh-sinha-d322,,,"Kolkata, West Bengal, India","I started my first company at 13, providing development & consultancy services to clients from more than 6 countries. Soon, I joined Taxoser...",,Seed,,,,,,,,,"233,817"
Dan Townsend,https://www.crunchbase.com/person/dan-townsend-2,,,"Pleasantville, New York, United States",Dan Townsend is the Partner at New 2nd Capital. He was a Top Tier Managing Director who led Top Tier Capital Partner’s secondary and co-inve...,,,,,,,,,,,"233,810"
Evaç Mobilya,https://www.crunchbase.com/person/evaç-mobilya,,,"Avcilar, Istanbul, Turkey","Evaç Mobilya'da Peşin Fiyatına  24 Ay taksitle sizlerde düğün paketi, koltuk takımı, yatak odası takımı, yemek odası takımı  ve mobilya ile ...",,,,,,,,,,,"233,802"
Mark Gjovig,https://www.crunchbase.com/person/mark-gjovig,,,"Williston, North Dakota, United States",Mark Gjovig,,,,,,,,,,,"233,818"
Lakshay Aggarwal,https://www.crunchbase.com/person/lakshay-aggarwal-53df,1,,,Hii i am Lakshay.. will be in 12th next month. Idk more abt me tbh. Am just the investor in the company,Individual/Angel,,1,,,,,,,,"233,821"
Dooseok Chae,https://www.crunchbase.com/person/dooseok-chae,,,,Dooseok Chae,Investment Partner,,,1,,,,,,,"233,820"
Jakub Stracina,https://www.crunchbase.com/person/jakub-stracina,,,"Prague, Hlavni mesto Praha, Czech Republic",Jakub Stracina,Investment Partner,,,1,,,,,,,"233,822"
Ankit Sethia,https://www.crunchbase.com/person/ankit-sethia,,,"Bangalore, Karnataka, India",Ankit Sethia - Founder @ Hipship,,,,,,,,,,,"233,823"
Dogan Ar,https://www.crunchbase.com/person/dogan-ar,,,"Cape Town, NA - South Africa, South Africa",Dogan Ar,,"Early Stage Venture, Seed",,,,,,,,,"233,826"
Alex Cong,https://www.crunchbase.com/person/alex-cong,,,"Shanghai, China, Asia","Alex Cong joined Matrix Partners China in 2010. He focuses on investment opportunities in the Internet, mobile, gaming and O2O sectors.   ...",,,,,,,,,,,"233,827"
Stephen Unuive,https://www.crunchbase.com/person/stephen-unuive,,,"Lagos, Nigeria, Africa","An Engineer/Entrepreneur with degrees in both electronics & computer. Born in Sapele, Delta State Nigeria. Have been actively involved in fo...",,,,,,,,,,,"233,816"
Toshinao Sasaki,https://www.crunchbase.com/person/toshinao-sasaki,1,,"Tokyo, Tokyo, Japan",Toshinao Sasaki - Co-Editor-in-Chief @ NEW STANDARD,Individual/Angel,,1,,,,,,,,"233,830"
David Teed,https://www.crunchbase.com/person/david-teed,,,"Columbus, Ohio, United States",David is the new CEO at CrowdVision and brings more than 20 years of senior executive experience to the role and in highly relatable areas s...,,,,,,,,,,,"233,834"
Mark Chedekel,https://www.crunchbase.com/person/mark-chedekel,,,"Fairfax, California, United States",Mark Chedekel - Director of Finance and Controller @ Farmland LP,,,,,,,,,,,"233,832"
Quentin Fournela,https://www.crunchbase.com/person/quentin-fournela,,,"Paris, Ile-de-France, France",Quentin Fournela - Co-Founder & CEO @ Silex Cognitive Sourcing,,,,,,,,,,,"233,831"
Lawrence Loh,https://www.crunchbase.com/person/lawrence-loh-85c5,,,"San Francisco Bay Area, California, United States",Lawrence Loh,Investment Partner,,,1,,,,,,,"233,818"
Lenny Lilja,https://www.crunchbase.com/person/lenny-lilja,,,,Lenny Lilja,,,,,,,,,,,"233,820"
Helena Fogarty,https://www.crunchbase.com/person/helena-fogarty-13a5,,,"New York, New York, United States",Helena Fogarty is the CEO of Cocomama. He attended NYU Stern School of Business in 2004.,,,,,,,,,,,"233,833"
Jarred Sherman,https://www.crunchbase.com/person/jarred-sherman,,,"Boston, Massachusetts, United States",Jarred Sherman is the Managing Director and Fixed Income Portfolio Manager of JPMorgan Asset Management. He attended the University of Penns...,,,,,,,,,,,"233,838"
Alejandro Vicente Grabovetsky,https://www.crunchbase.com/person/alejandro-grabovetsky,,,"London, England, United Kingdom",Alejandro Vicente Grabovetsky is a Machine Learning Engineer at Apple and was a Co-founder and Chief Data Scientist at Avalon AI. He attende...,,,,,,,,,,,"233,837"
Zac Midalia,https://www.crunchbase.com/person/zac-midalia,,,"Australia, Oceania",Zac Midalia Managing Director (Private Equity) at Alceon Group,Investment Partner,,,1,,,,,,,"233,836"
Yukinori Matsuya,https://www.crunchbase.com/person/yukinori-matsuya,,,,Joined NTT DATA Corporation in 2003 and experienced SE in large-scale financial system development. 2011 Established Facebook application de...,,,,,,,,,,,"233,829"
Peter Mehrberg,https://www.crunchbase.com/person/peter-mehrberg,,,"Cardiff By The Sea, California, United States",Peter Mehrberg,,,,,,,,,,,"233,831"
Anuj Pulstya,https://www.crunchbase.com/person/anuj-pulstya,1,1,,Anuj Pulstya,Individual/Angel,,1,,,,1,,,,"233,828"
Names Cluster,https://www.crunchbase.com/person/names-cluster,,,,"Welcome to Names Cluster, your ultimate destination for the best names! Whether you’re searching for the perfect name for your beloved pet c...",,,,,,,,,,,"233,825"
Marcia Dawood,https://www.crunchbase.com/person/marcia-dawood-3a74,,,,Marcia Dawood,Investment Partner,,,1,,,,,,,"233,840"
Romain Gasquet,https://www.crunchbase.com/person/romain-gasquet,,,,Romain Gasquet,,,,,,,,,,,"233,842"
Frederic Petit,https://www.crunchbase.com/person/frederic-petit-0064,,,,Frederic Petit,,,,,,,,,,,"233,844"
Sunay Shah,https://www.crunchbase.com/person/sunay-shah-af86,1,,,Sunay Shah is an individual investor.,Individual/Angel,,1,,,,,,,,"233,836"
Hall Walker,https://www.crunchbase.com/person/hall-walker,,,,Hall grew up in Bellingham and graduated from Sehome High School. His professional career started in the public sector with the Budget Offic...,,,,,,,,,,,"233,835"
Yousaf Masud,https://www.crunchbase.com/person/yousaf-masud,,,,Yousaf Masud joined Planto as CPO & Co-Founder.,,,,,,,,,,,"233,846"
Russell Goldman,https://www.crunchbase.com/person/russell-goldman-8dde,,,"England, United Kingdom, Europe",Russell Goldman,,,,,,,,,,,"233,847"
Tang Cheng,https://www.crunchbase.com/person/tang-cheng,,,"Shanghai, Shanghai, China",Tang Cheng - Partner @ NewMargin Ventures,,,,,,,,,,,"233,848"
Lakshya Verma,https://www.crunchbase.com/person/lakshya-verma-6709,,,"India, Asia",Freelancer Blogger SEO analyst  Pharmacist,,,,,,,,,,,"233,856"
Martin Laird,https://www.crunchbase.com/person/martin-laird-83fe,1,,,Martin Laird,Individual/Angel,,1,,,,,,,,"233,844"
Ryan Tilley,https://www.crunchbase.com/person/ryan-tilley,,,"Pensacola, Florida, United States",Ryan Tilley is the Director Strategic Program Execution and Innovation at IHMC. Ryan attended University of West Florida - College of Busine...,,Seed,,,,,,,,,"233,849"
Dmytro Savienkov,https://www.crunchbase.com/person/dmytro-savienkov,1,,"Lviv, L'vivs'ka Oblast', Ukraine",Dmytro Savienkov,Individual/Angel,Seed,1,,,,,,,,"233,850"
Thomas Vandervort,https://www.crunchbase.com/person/thomas-vandervort,,,,"Thomas Vandervort, Managing Partner of Avego Management.",Investment Partner,,,1,,,,,,,"233,852"
Rudy Dajie,https://www.crunchbase.com/person/rudy-dajie,1,,,Rudy Dajie,Individual/Angel,,1,,,1,,,,,"233,845"
Annalisa Tarquini,https://www.crunchbase.com/person/annalisa-tarquini,1,,"Monaco, Monaco, Europe",Annalisa Tarquini - Director of MSc in Luxury Management @ International University of Monaco,Individual/Angel,Seed,1,,,,,,,,"233,853"
Jean Kalbacher,https://www.crunchbase.com/person/jean-kalbacher-a5dc,,,,"Jean Kalbacher, CEO of UnitedHealthcare Community Plan.",Investment Partner,,,2,,,,,,,"233,857"
Jonathan Rhodes,https://www.crunchbase.com/person/jonathan-rhodes-aa64,,,"New York, New York, United States",Jonathan Rhodes,,Debt,,,,,,,,,"233,858"
Hank Zhou,https://www.crunchbase.com/person/hank-zhou-0601,,,"China, Asia",Hank Zhou is a Executive Director at Legend Capital,Investment Partner,,,1,,,,,,,"233,859"
Kizi,https://www.crunchbase.com/organization/kizi-4,,,,play kizi and kizi 2014,,,,,,,,,,,"233,861"
Felipe Haidar,https://www.crunchbase.com/person/felipe-haidar,,,"São Paulo, Sao Paulo, Brazil",Felipe Haidar is the CFO LATAM at Rocket Internet SE. Felipe Haidar attended Saint Paul Escola de Negócios.,,,,,,,,,,,"233,862"
Josh Garrigan,https://www.crunchbase.com/person/josh-garrigan,,,"Manchester, Manchester, United Kingdom",Josh Garrigan Corporate Relationship Director at HSBC Commercial Banking,Investment Partner,,,1,,,,,,,"233,863"
Sofia von Scheele,https://www.crunchbase.com/person/sofia-von-scheele,,,"Sweden, Europe","MS von Scheele joined Scope in 2014 following two years at PK partners in Stockholm, a corporate advisory firm focused on mergers and acquis...",,,,,,,,,,,"233,855"
Kenneth B. Tepper,https://www.crunchbase.com/person/kenneth-b--tepper,1,,"Pikesville, Maryland, United States",Kenneth B. Tepper is the Orthopaedic Surgeon at MedStar Union Memorial Hospital.,Individual/Angel,Seed,1,,,1,,,,,"233,864"
Maria Carolina Cintra,https://www.crunchbase.com/person/maria-carolina-cintra,,,"Seattle, Washington, United States",Maria Carolina Cintra,,,,,,,,,,,"233,856"
Shahrzad Ilami,https://www.crunchbase.com/person/shahrzad-ilami,,,"Queensland, Australia, Oceania",Shahrzad Ilami,,,,,,,,,,,"233,865"
Tent Depot,https://www.crunchbase.com/person/tent-depot-b195,,,"Vaughan, Ontario, Canada","Tentdepot Canopy provides the highest quality branded instant canopy tents, flags, table covers, trade show display and inflatables. We use ...",,,,,,,,,,,"233,858"
Debra Polishook,https://www.crunchbase.com/person/debra-polishook,1,,"Miami Beach, Florida, United States",Debra Polishook is the Board Member at Wawa.,Individual/Angel,,1,,,,,,,,"233,868"
Chris McGrath,https://www.crunchbase.com/person/chris-mcgrath-33bd,,,"Victoria, British Columbia, Canada",Chris McGrath is the Creative Director at ofCourse Scheduling.,,,,,,,,,,,"233,869"
