Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Global Venture Center,https://www.crunchbase.com/organization/global-venture-center,1,,,"Global Venture Center is a business administration and IT professional enterprise, providing substantial assistance to the entrepreneurs.",,,1,,,,,,,,"92,704"
Cap-Inves,https://www.crunchbase.com/organization/invescap,,,"Geneva, Geneve, Switzerland",private lending and investment company,Venture Debt,,,,,,,,,,"92,641"
SPARK Impact,https://www.crunchbase.com/organization/spark-impact,4,,"Liverpool, Liverpool, United Kingdom",SPARK Impact build world-class businesses that offer best investment return.,,,4,,,,,,,,"92,642"
Red Rocks Capital,https://www.crunchbase.com/organization/red-rocks-capital,,,"Golden, Colorado, United States",It is an asset management firm specializing in listed private equity and other private asset investments.,Private Equity Firm,Private Equity,,,,,,,,,"92,705"
Rick Farnell,https://www.crunchbase.com/person/rick-farnell,,,"Park City, Utah, United States","Rick Farnell has a successful track record as an entrepreneur, executive and operator of a number of global technology companies. Rick found...",,,,,,,,,,,"92,643"
M-Industry,https://www.crunchbase.com/organization/m-industry,1,,"Stamford, Connecticut, United States",M-Industry is part of the Swiss Migros Group.,,,1,,,,,,,,"92,644"
SCP Neptune International,https://www.crunchbase.com/organization/scp-neptune-international,2,,"London, England, United Kingdom",SCP Neptune International,,,1,,2,,,,,,"92,645"
K Founders,https://www.crunchbase.com/organization/k-founders,2,,"Foster City, California, United States",K Founders is under the K Fund umbrella that invests €100k in brave entrepreneurs.,,,2,,,,,,,,"92,646"
Sebastian Galindo,https://www.crunchbase.com/person/sebastian-galindo-f115,,,"Austin, Texas, United States",Founder & CEO of SS Ventures,,Seed,,,,,,,,,"92,647"
Arnold Wierzejski,https://www.crunchbase.com/person/arnold-wierzejski-a5a0,2,,"Warsaw, Mazowieckie, Poland",Arnold Wierzejski is the Founder and CEO at cthings.co.,Individual/Angel,Private Equity,1,,2,,,,,,"92,648"
Domenico Niccolò Novi,https://www.crunchbase.com/person/domenico-niccolo-novi,1,1,,Domenico Niccolò Novi - COO @ No'VEE | Novi Visionary Evolutive Engineering,Individual/Angel,Early Stage Venture,1,,1,,1,,,,"92,713"
Bharat Rajaram,https://www.crunchbase.com/person/bharat-rajaram,,,"Columbus, Georgia, United States",Bharat Rajaram is a Managing Director & Chief Financial Officer at Aflac. Bharat Rajaram attended Washington University in St. Louis - Olin ...,Investment Partner,,,4,,,,,,,"92,649"
Delight Investment,https://www.crunchbase.com/organization/delight-investment,1,,,Delight Investment is an Investment firm.,,,1,,,,,,,,"92,650"
Thomas Scaria,https://www.crunchbase.com/person/thomas-scaria,,,"San Francisco, California, United States",Thomas Scaria is the Co-Founder & CEO at Prysm.,,,,,,,,,,,"92,651"
Servtec,https://www.crunchbase.com/organization/servtec,1,,"São Paulo, Sao Paulo, Brazil","Servtec is a project development company that focuses on various energy generation assets like the thermal, wind, water and solar sources.",,,1,,,,,,,,"92,654"
VCO Ventures,https://www.crunchbase.com/organization/vco-ventures,3,,"Hamburg, Hamburg, Germany","Wellness, Health-Tech, Fitness Investor",,,1,,,,,,,,"92,655"
Mike Giorgi,https://www.crunchbase.com/person/mike-giorgi-9d10,,,"Hudson, Ohio, United States",Mike Giorgi is President and CEO at Luminance Brands and he was the CEO at Magnum Innovations.he attended Kent State University.,,,,,,,,,,,"92,656"
Chengdu Science and Technology Innovation Investment Group,https://www.crunchbase.com/organization/chengdu-science-and-technology-innovation-investment-group,3,,"Chengdu, Sichuan, China",Chengdu Science and Technology Innovation Investment Group is an investment firm.,Venture Capital,,3,,,,,,,,"92,658"
Jill Schiaparelli,https://www.crunchbase.com/person/jill-schiaparelli,,,"Sarasota, Florida, United States",Jill Schiaparelli is the CEO and Member of the Board at Avation Medical.,Investment Partner,,,1,,,,,,,"92,660"
Charles Fitzgerald,https://www.crunchbase.com/person/charles-fitzgerald,5,2,"Seattle, Washington, United States","Charles Fitzgerald is a Managing Director at Platformonomics, LLC. He attended The Johns Hopkins University.","Investment Partner, Individual/Angel",Seed,5,1,,1,2,,,,"92,661"
Tera Science,https://www.crunchbase.com/organization/tera-science,1,,"Seongsan, Kyonggi-do, South Korea",Tera Science is engaged in the machinery manufacture and sale of hydraulic components and hydraulic fittings for high pressure usage.,,,1,,1,1,,,,,"92,662"
Dean Carlson,https://www.crunchbase.com/person/dean-carlson-d8f2,,,,Dean Carlson is the head of Digital Asset Investments at Susquehanna.,Investment Partner,,,9,,,,,,,"92,664"
Joseph Lodato,https://www.crunchbase.com/person/joseph-lodato,,,"New York, New York, United States","As a Executive, with more than two decades of leadership experience in the financial services industry, Joe Lodato offers a comprehensive un...",,,,,,,,,,,"92,666"
Don Layden,https://www.crunchbase.com/person/don-layden,1,1,"Milwaukee, Wisconsin, United States","Strategic Consultant — Head of Corporate Development/ M&A at NCR Corporation. Board Member at Autobooks, Passage Ticketing & Medxoom.","Investment Partner, Individual/Angel",Seed,1,8,,,1,,,,"92,667"
RBC Foundation USA,https://www.crunchbase.com/organization/rbc-foundation-usa,1,,"Minneapolis, Minnesota, United States",RBC Foundation USA to accelerate RMH-NY's Health Equity Program.,,,1,,1,,,,,,"92,730"
Real Deal Guild,https://www.crunchbase.com/organization/real-deal-guild,1,,"San Francisco, California, United States",Real Deal Guild is to Introduce Blockchain games to Filipinos and to give them economic opportunities through play-to-earn revolution.,,,1,,,,,,,,"92,669"
Shell Energy North America,https://www.crunchbase.com/organization/shell-energy-north-america,2,,"Houston, Texas, United States",Shell Energy North America provides a comprehensive portfolio of energy-related products and services.,,,2,,2,,,,,,"92,671"
AYTK,https://www.crunchbase.com/organization/aytk,1,,,AYTK is an investment firm.,,,1,,,,,,,,"92,672"
Future Capital Development Fund,https://www.crunchbase.com/organization/future-capital-development-fund,2,,"Richmond, Virginia, United States",Future Capital Development Fund Limited is a pooled development fund (PDF) with an active investment program aimed at assisting the,Accelerator,Early Stage Venture,2,,,,,,,,"92,673"
IHEARTCOMIX,https://www.crunchbase.com/organization/iheartcomix,,,"Los Angeles, California, United States",IHEARTCOMIX is a creative agency and content studio with a focus on the worlds of music and entertainment.,,,,,,,,,,,"92,674"
Madhu Mohan Avalur,https://www.crunchbase.com/person/madhu-mohan-avalur,,,"Dubai, United Arab Emirates, Asia",Madhu Mohan Avalur is the founder and CEO of Angaros Group. He previously worked at Chelbis Company as a Founder. Madhu Mohan Avalur attende...,,,,,,,,,,,"92,675"
Xochi Birch,https://www.crunchbase.com/person/xochi-birch,4,,"San Francisco, California, United States","Xochi Birch is the  Co-Founder of Birthday Alarm, LLC",Individual/Angel,Seed,2,,1,3,,,,,"92,736"
Doris Agneter,https://www.crunchbase.com/person/doris-agneter,,,"Sankt Pölten, Niederosterreich, Austria","Doris Agneter is CEO of tecnet equity and in this role, its driving force, contributing a wealth of experience from top management positions...",Investment Partner,,,8,,,,,,,"92,668"
Uchi Nick Uchibeke,https://www.crunchbase.com/person/uchi-uchibeke,,,"Toronto, Ontario, Canada",Uchi Nick Uchibeke currently works as Director of Developer Relations at Coil.,,,,,,,,,,,"92,737"
Andrey Feldman,https://www.crunchbase.com/person/andrey-feldman,,,"Toronto, Ontario, Canada","Andrey leads Product at AcuityAds Inc, a decision science company empowering businesses to make smarter media buying decisions. As Vice Pres...",,,,,,,,,,,"92,677"
Martin Hájek,https://www.crunchbase.com/person/martin-hajek-2,1,,"Prague, Hlavni mesto Praha, Czech Republic",Martin Hájek - Co-founder & CEO @ Livesport,Individual/Angel,,1,,,,,,,,"92,678"
NC Green Power,https://www.crunchbase.com/organization/nc-green-power,1,,"Raleigh, North Carolina, United States",NC Green Power provides solar energy services.,,,1,,1,,,,,,"92,680"
Shamil Sagar,https://www.crunchbase.com/person/shamil-sagar,,,"Singapore, Asia",Shamil Sagar,,,,,,,,,,,"92,681"
Emma Yin,https://www.crunchbase.com/person/emma-yin,,,"Palo Alto, California, United States","Emma is an Analyst at ZhenFund. She focuses on ZhenFund’s deal sourcing efforts in the Bay Area. Prior to joining ZhenFund, she was a Master...",Investment Partner,,,1,,,,,,,"92,682"
Guosen H&S Investments,https://www.crunchbase.com/organization/guosen-h-s-investments,20,3,"Futian, Fujian, China",Guosen H&S Investments is an investment Firm.,Venture Capital,"Early Stage Venture, Late Stage Venture",20,,5,,3,,,,"92,683"
Wuxi New District Investment Group,https://www.crunchbase.com/organization/wuxi-new-district-investment-group,22,1,"Wuxi Shi, Jiangsu, China","Wuxi New District Investment Group engages in technology finance, fund cooperation, strategic industry investment and other businesses.",Venture Capital,,22,,2,,1,,,,"92,742"
Yip Ly,https://www.crunchbase.com/person/yip-ly,,,"San Jose, California, United States",Yip Ly is the Chief Executive Officer at Almaden AI. He attended The London School of Economics and Political Science (LSE).,,,,,,,,,,,"92,746"
Suvda Myagmar,https://www.crunchbase.com/person/suvda-myagmar,,,"San Francisco, California, United States",Suvda Myagmar,,,,,,,,,,,"92,684"
Alexis Normand,https://www.crunchbase.com/person/alexis-normand,1,,"Boston, Massachusetts, United States",Alexis Normand is the Head of Blockchain Consortium and Co-Founder at Embleema.,Individual/Angel,,1,,,,,,,,"92,685"
Jacob Afriat,https://www.crunchbase.com/person/jacob-afriat,,,"New York, New York, United States",Jacob Afriat is a General Partner at Great Circle Ventures. Jacob Afriat attended INSEAD.,,"Early Stage Venture, Seed",,,,,,,,,"92,686"
Douglas Gray,https://www.crunchbase.com/person/douglas-gray,1,,"Calgary, Alberta, Canada","Douglas Gray is the Founder, President and CEO of Graycon Group Ltd. He is a recognized leader in the IT industry and often speaks on how to...",Individual/Angel,,1,,,,,,,,"92,751"
DAIICHI KOUTSU SANGYO,https://www.crunchbase.com/organization/daiichi-koutsu-sangyo,1,,"Kitakyushu, Fukuoka, Japan","DAIICHI KOUTSU SANGYO specializes in the taxi, bus, real estate, finance-related business.",,,1,,,,,,,,"92,750"
Greg Lavender,https://www.crunchbase.com/person/greg-lavender,1,,"Palo Alto, California, United States",Greg Lavender serves as Corporate CTO and SVP/GM of the Software and Advanced Technology Group at Intel Corporation.,"Investment Partner, Individual/Angel",,1,1,,,,,,,"92,752"
Murat Aktihanoglu,https://www.crunchbase.com/person/murat-aktihanoglu,,,"New York, New York, United States","Murat Aktihanoglu is an entrepreneur, investor, author and technologist. He is the co-founder and managing director of Entrepreneurs Roundta...",,"Early Stage Venture, Seed",,,,,,,,,"92,688"
Goddess Fun+d,https://www.crunchbase.com/organization/goddess-fun-d,1,,"Berkeley, California, United States",Goddess Fun+d operates as an investment firm.,,,1,,,,,,,,"92,689"
Warren Capital Group,https://www.crunchbase.com/organization/warren-capital,1,,"Chevy Chase, Maryland, United States",Warren Capital is a fee-based money manager.,,,1,,,,,,,,"92,754"
William Ballhaus,https://www.crunchbase.com/person/william-l-ballhaus,1,1,,"Bill is proud to serve as chairman, president and chief executive officer of Blackboard. With his experience leading global technology busin...",Individual/Angel,Seed,1,,,,1,,,,"92,690"
Shaun Arora,https://www.crunchbase.com/person/shaun-arora,6,1,"Santa Monica, California, United States",Shaun Arora graduated from Washington University in St. Louis with Honors and went to work as a cultural anthropologist for consumer package...,"Investment Partner, Individual/Angel",Seed,6,1,,2,1,,,,"92,693"
Pramod Ghadge,https://www.crunchbase.com/person/pramod-ghadge,1,,"India, Asia",Pramod Ghadge - Co-Founder and CEO @ Unbox Robotics,Individual/Angel,,1,,,,,,,,"92,694"
Dustin Robertson,https://www.crunchbase.com/person/dustin-robertson,1,,"Park City, Utah, United States",Dustin Robertson is a Co-Founder of Caddis.,Individual/Angel,Seed,1,,,,,,,,"92,695"
Eudes De Crecy,https://www.crunchbase.com/person/eudes-de-crecy,,,"Gainesville, Florida, United States","Eudes De Crecy was the Chief Executive Officer and Technology Department Manager of BioTork. He has a bachelor's degree in Biochemistry, Mol...",,,,,,,,,,,"92,696"
Scott Tripp,https://www.crunchbase.com/person/scott-tripp-f73a,,,"United States, North America",Scott Tripp,Investment Partner,,,2,,,,,,,"92,697"
Stoller Group,https://www.crunchbase.com/organization/stoller-group,1,,"Houston, Texas, United States",investment firm,,,1,,1,,,,,,"92,769"
DermAfirm,https://www.crunchbase.com/organization/dermafirm,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",DermAfirm specializes in developing cosmetics ingredients and formulas,,,1,,1,,,,,,"92,698"
Fetzer Institute,https://www.crunchbase.com/organization/fetzer-institute,1,,"Kalamazoo, Michigan, United States",Fetzer Institute helps build the spiritual foundation for a loving world.,,,1,,,,,,,,"92,771"
Startup Shell,https://www.crunchbase.com/organization/startup-shell,,,"College Park, Maryland, United States",Startup Shell is the student-run coworking space and incubator at the University of Maryland.,"Co-Working Space, Incubator",,,,,,,,,,"92,699"
Guxiang Fujin,https://www.crunchbase.com/organization/guxiang-fujin,1,,,Guxiang Fujin is an investment firm.,,,1,,,,,,,,"92,700"
Isleworth Capital Partners,https://www.crunchbase.com/organization/isleworth-capital-partners,1,,"Schaumburg, Illinois, United States",Isleworth Capital Partners specializes in investing in mid-size manufacturing and technical service companies.,,,1,,1,,,,,,"92,776"
Fan Zhang,https://www.crunchbase.com/person/fan-zhang-f4ae,1,,,Fan Zhang is a individual investor.,Individual/Angel,,1,,,,,,,,"92,703"
Louis Elson,https://www.crunchbase.com/person/louis-elson,,,"London, England, United Kingdom","Louis Elson is Managing Partner of Palamon Capital Partners, a private equity firm he co-founded in 1999.  He has been active in European pr...",Investment Partner,,,1,,,,,,,"92,705"
Fahim Ferdous,https://www.crunchbase.com/person/fahim-ferdous,,,"San Francisco, California, United States",Fahim Ferdous is a Co-Founder at Stealth Startup. He attended Pennsylvania State University.,,,,,,,,,,,"92,707"
Annie Robertson Hockey,https://www.crunchbase.com/person/annie-robertson-hockey-hockey,1,,"Seattle, Washington, United States",Annie Robertson Hockey is an Individual investor. She previously worked as a Summer Associate at Goldman Sachs.,Individual/Angel,,1,,,1,,,,,"92,708"
Pineapple Fund,https://www.crunchbase.com/organization/pineapple-fund,3,,,"Pineapple Fund is a philanthropic organization of anonymous individual that gives away 5,057 BTC to charitable causes.",,,3,,3,1,,,,,"92,784"
Avaloq Ventures,https://www.crunchbase.com/organization/avaloq-ventures,,,"Zürich, Zurich, Switzerland",Avaloq Ventures is a Venture Capital Firm.,Venture Capital,"Early Stage Venture, Venture",,,,,,,,,"92,711"
Jenny Wang,https://www.crunchbase.com/person/jenny-wang-8f2f,2,1,"New York, New York, United States",Jenny Wang is the Co-Founder and Advisor of Re-Inc.,"Investment Partner, Individual/Angel",,2,1,,,1,,,,"92,712"
James Tanner,https://www.crunchbase.com/person/james-tanner,,,"Bahrain, Asia","James Tanner joined Investcorp in 2008 and is head of Corporate Investment - MENA.  Prior to joining Investcorp, James was Managing Direc...",,,,,,,,,,,"92,713"
Ian Bruce,https://www.crunchbase.com/person/ian-bruce-2,1,,,"Ian Bruce is the former co-chairman of the board of Peters & Co. Limited, an independent investment dealer, where he served as vice chairman...",Individual/Angel,,1,,,,,,,,"92,714"
Yui VC3 Investment,https://www.crunchbase.com/organization/yui-vc3-investment,1,,,Yui VC3 Investment is an investment firm.,,,1,,1,,,,,,"92,716"
Global Cardiovascular Innovation Center,https://www.crunchbase.com/organization/global-cardiovascular-innovation-center,3,3,"Cleveland, Ohio, United States","Founded in December 2007, the Global Cardiovascular Innovation Center was established by a State of Ohio Third Frontier Grant and is",,,3,,,1,3,,,,"92,789"
Green Capital Investments,https://www.crunchbase.com/organization/green-capital-investments,,,,"Green Capital Investment Holdings, Inc. is a boutique structured finance firm specializing in alternative energy and natural resource.",Venture Capital,,,,,,,,,,"92,703"
Lori Murphy,https://www.crunchbase.com/person/lori-nazemetz,,,"Charlotte, North Carolina, United States","Lori Murphy is the Former Owner of Dragon Fighting Systems. She currently resides in Charlotte, NC. While she is known today for her busines...",,,,,,,,,,,"92,719"
Listwin Ventures,https://www.crunchbase.com/organization/listwin-ventures,3,,"San Jose, California, United States",Listwin Ventures is a venture capital firm.,Venture Capital,,2,,1,2,,,,,"92,721"
Bradley Morrison,https://www.crunchbase.com/person/bradley-morrison,,,"San Antonio, Texas, United States","25 years of Big 5 consulting (KPMG LLP), corporate development and tech start-up expertise in the Telecommunications, Aerospace and Defense ...",,,,,,,,,,,"92,722"
Pivotal Capital,https://www.crunchbase.com/organization/pivotal-capital,3,2,"Menlo Park, California, United States","Pivotal Capital provides venture debt financing for equipment purchasing, growth capital, and acquisitions.",Venture Capital,,3,,1,1,2,,,,"92,723"
Barkers Point Capital Advisors,https://www.crunchbase.com/organization/barkers-point-capital-advisors,1,,"New York, New York, United States",Barkers Point Capital Advisors is a merchant banking and advisory firm focused on the intersection of technology and infrastructure.,Investment Bank,,1,,,,,,,,"92,724"
Onur Topac,https://www.crunchbase.com/person/onur-topac,3,,"Istanbul, Istanbul, Turkey",Onur Topac was born in 1990 in Istanbul. He graduated from Istanbul’s Austrian High School in 2009 and went on to receive a Bachelor’s degre...,Individual/Angel,Seed,2,,,,,,,,"92,725"
Mark Peek,https://www.crunchbase.com/person/mark-peek,,,"San Francisco Bay Area, California, United States","Mark Peek is managing director and co-head at Workday Ventures, and oversees Workday’s investments in emerging enterprise technologies. Prev...",Investment Partner,,,13,,,,,,,"92,726"
Jacquelline Fuller,https://www.crunchbase.com/person/jacquelline-fuller,,,"San Francisco, California, United States",Jacquelline Fuller - President @ Google.org,Investment Partner,,,4,,,,,,,"92,727"
Jak Knowles,https://www.crunchbase.com/person/jak-knowles,,,"Cambridge, Massachusetts, United States","Jak Knowles is the Co-founder, President, and CEO of Affini-T Therapeutics and he was a Chief Business Officer at Metagenomi. He has a docto...",Investment Partner,,,3,,,,,,,"92,728"
Ebony Pope,https://www.crunchbase.com/person/ebony-pope,,,"Washington, District of Columbia, United States",Ebony Pope is a Partner at Rethink Education and was a Director of US Venture at Village Capital. She attended the University of Michigan - ...,Investment Partner,,,2,,,,,,,"92,729"
Startupbootcamp Fintech New York,https://www.crunchbase.com/organization/startupbootcamp-fintech-new-york,11,1,"London, England, United Kingdom",Startupbootcamp FinTech is the leading accelerator focused on financial innovation.,Accelerator,,11,,,3,1,,,,"92,731"
Huaxia Ophthalmology,https://www.crunchbase.com/organization/huaxia-ophthalmology,1,,"Xiamen, Fujian, China",Huaxia Ophthalmology is a medical chain and clinical specialization practiced at tertiary hospitals and university associated organizations.,,,1,,1,,,,,,"92,732"
Jon Elvekrog,https://www.crunchbase.com/person/jon-elvekrog,,,,Jon Elvekrog is a Chief Business Officer at Motorq. He attended Harvard Business School.,,,,,,,,,,,"92,734"
WeiVC Incubator,https://www.crunchbase.com/organization/weivc-incubator,2,,"Newark, California, United States",WeiVC Incubator is an investment advisory firm that caters to clients in the United States.,Incubator,,1,,,,,,,,"92,733"
Teo Forcht Dagi,https://www.crunchbase.com/person/teo-forcht-dagi,,,"Boston, Massachusetts, United States","T. (Teo) Forcht Dagi, M.D. is a Partner of HLM Venture Partners. Prior to joining HLM in 2006, Teo was a Managing Partner of Cordova Venture...",,,,,,,,,,,"92,735"
NSS Advisors,https://www.crunchbase.com/organization/nss-advisors,1,,"Boston, Massachusetts, United States",NSS Advisors is an investment company.,,,1,,,,,,,,"92,736"
Shotgun Creek Investments,https://www.crunchbase.com/organization/shotgun-creek-investments,,,"Richland, Washington, United States",Shotgun Creek Investments is a private-equity investment fund focused on real estate development projects in the Western U.S.,Private Equity Firm,,,,,,,,,,"92,801"
well health ventures,https://www.crunchbase.com/organization/well-health-ventures,2,,"Vancouver, British Columbia, Canada",well health ventures are an investment arm of well-health technology.,Venture Capital,,2,,1,,,,,,"92,737"
SheStarts,https://www.crunchbase.com/organization/shestarts,,,"Sydney, New South Wales, Australia",SheStarts is changing the face of startups by turbocharging women's entrepreneurship in tech.,Accelerator,,,,,,,,2019-04-23,24,"92,805"
Vectis Healthcare & Life Sciences Fund II,https://www.crunchbase.com/organization/vectis-healthcare-life-sciences-fund-ii,4,2,"Boston, Massachusetts, United States","Vectis Healthcare & Life Sciences Fund II, a Boston-based co-sponsored fund, specializes in private equity funds and direct co-investments.",Venture Capital,"Early Stage Venture, Late Stage Venture",3,,1,,2,,,,"92,739"
BillPro,https://www.crunchbase.com/organization/billpro,1,1,"Newstead, Nottinghamshire, United Kingdom",BillPro is an international online payments services provider.,,,1,,1,,1,,,,"92,742"
Wes Swenson,https://www.crunchbase.com/person/wes-swenson,,,"Salt Lake City, Utah, United States",Wes Swenson is the CEO of Novva Data Centers.,,,,,,,,,,,"92,743"
Jamie Macfarlane,https://www.crunchbase.com/person/jamie-macfarlane,,,"London, England, United Kingdom",Jamie Macfarlane is the CEO & FounderCEO at Creator Fund. He Attended Stanford University Graduate School of Business.,Investment Partner,,,3,,,,,,,"92,744"
Alex Lazovsky,https://www.crunchbase.com/person/alex-lazovsky,,,"Palo Alto, California, United States","Alex Lazovsky is an American-Israeli entrepreneur turned venture capitalist.  He is Managing Partner & Co-founder of Scale-Up, a Silicon Val...",Investment Partner,"Late Stage Venture, Private Equity, Venture",,3,,,,,,,"92,745"
Orchestra Private Equity,https://www.crunchbase.com/organization/orchestra-private-equity,1,,"Seoul, Seoul-t'ukpyolsi, South Korea","Orchestra Private Equity offers private equity fund establish services, private equity investment advisory, and other services. ",Private Equity Firm,,1,,1,,,,,,"92,809"
Yakir Gabay,https://www.crunchbase.com/person/yakir-gabay,,,"Cyprus, Europe",Yakir Gabay,,,,,,,,,,,"92,746"
Arts et Métiers Business Angels,https://www.crunchbase.com/organization/arts-et-mtiers-business-angels,17,2,"Paris, Ile-de-France, France",Arts et Métiers Business Angels is a company that specializes in entrepreneurial investment services.,Angel Group,,17,,2,,2,,,,"92,748"
Community Foundation of Utah,https://www.crunchbase.com/organization/community-foundation-of-utah,,,"Salt Lake City, Utah, United States","It is Utah's catalyst for philanthropy that is innovative, data-driven, and serves the community in perpetuity.",Private Equity Firm,,,,,,,,,,"92,749"
Bhatt Innovation Capital LLC,https://www.crunchbase.com/organization/bhatt-innovation-capital-llc,,,"San Francisco, California, United States","Investment Manager, RIA",Hedge Fund,Non Equity Assistance,,,,,,,,,"92,751"
TripLabs Limited,https://www.crunchbase.com/organization/triplabs-limited,4,,"Hong Kong, Hong Kong Island, Hong Kong","Triplabs Limited is a Hong Kong based venture capital firm, investing and scaling tech startups specifically related to the travel",Venture Capital,"Early Stage Venture, Seed",3,,,1,,,,,"92,750"
Dmitry Dakhnovsky,https://www.crunchbase.com/person/dmitry-dakhnovsky,2,1,"Palo Alto, California, United States",Dmitry Dakhnovsky - Managing Partner @ Stereo Capital,"Investment Partner, Individual/Angel",,2,9,,,1,,,,"92,814"
Hugh Martin,https://www.crunchbase.com/person/hugh-martin,,,"San Francisco, California, United States",Hugh Martin is a Chairman & CEO at Lacuna Technologies. He attended Rutgers University.,,,,,,,,,,,"92,754"
Nathaniel Whittemore,https://www.crunchbase.com/person/nathaniel-whittemore,1,,"San Francisco, California, United States","Nathaniel is the CMO of Partnered, the company-to-company business development network connecting brands and startups. He was previously a P...",Individual/Angel,,1,,,,,,,,"92,815"
Rachel Zoe,https://www.crunchbase.com/person/rachel-zoe,5,1,"West Hollywood, California, United States","Rachel Zoe is the CEO of Rachel Zoe, Inc. She attended The George Washington University.",Individual/Angel,Seed,5,,,4,1,,,,"92,755"
Billion Brains,https://www.crunchbase.com/organization/billion-brains,1,,,Billion Brains,,,1,,,,,,,,"92,756"
Mircea Pasoi,https://www.crunchbase.com/person/mircea-pasoi,1,,"San Francisco, California, United States",Mircea Pasoi,Individual/Angel,,1,,,,,,,,"92,757"
Oleg Konev,https://www.crunchbase.com/person/oleg-konev,,,"Moscow, Moscow City, Russian Federation",Oleg is responsible for development strategy and investments of Da Vinci Capital Group. Oleg is an experienced entrepreneur with over 22 yea...,,,,,,,,,,,"92,758"
Vivek Kumar,https://www.crunchbase.com/person/vivek-kumar-a65c,5,1,"San Francisco Bay Area, California, United States",Vivek Kumar is a Senior Manager of Sound Understanding at Google Research. He attended the Indian Institute of Technology (Banaras Hindu Uni...,Individual/Angel,"Early Stage Venture, Non Equity Assistance, Seed",5,,,2,1,,,,"92,759"
Atul Kumar,https://www.crunchbase.com/person/atul-kumar-f40f,2,,,Cofounder & CEO @Fraazo,Individual/Angel,,2,,1,,,,,,"92,822"
Suzhou Linktron Systems Co. Ltd,https://www.crunchbase.com/organization/suzhou-linktron-systems-co-ltd,1,,"Suzhou, Jiangsu, China","Suzhou Linktron Systems Co. Ltd is ranked as a National High-Tech Enterprise, and now has over 30 patent technologies.",,,1,,,,,,,,"92,760"
Grace,https://www.crunchbase.com/organization/grace-accelerate-female-entrepreneurship,,,"Berlin, Berlin, Germany",Grace is a management and consulting firm that empowers women in the community.,Accelerator,,,,,,,,,,"92,824"
Magnitude Network,https://www.crunchbase.com/organization/magnitude-network,1,1,"Amsterdam, Noord-Holland, The Netherlands",Magnitude Space is building a nano‐satellite platform to provide low‐cost IoT data connectivity for sensors globally.,,,1,,,,1,,,,"92,761"
Gary Hromadko,https://www.crunchbase.com/person/gary-hromadko,2,,"San Francisco, California, United States",Gary Hromadko - Venture Partner @ Crosslink Capital,"Investment Partner, Individual/Angel",Seed,2,5,,,,,,,"92,762"
LavLabs Ventures (LV),https://www.crunchbase.com/organization/lavlabs-ventures-lv,,,"Beverly Hills, California, United States","LavLabs Ventures (LV) is an investment arm of LavLabs Inc. that provides seed, venture, and growth-stage funding to technology companies.",Venture Capital,Early Stage Venture,,,,,,,,,"92,763"
Anu Vora,https://www.crunchbase.com/person/anu-vora,,,"Cincinnati, Ohio, United States",Anu Vora is the CEO of Talentnow. She previously worked at Nestlings Inc as a Board Director. Anu Vora attended the University of Michigan.,Investment Partner,Early Stage Venture,,1,,,,,,,"92,764"
Galina Antova,https://www.crunchbase.com/person/galina-antova,1,,"Palo Alto, California, United States",Galina Antova - Co-founder & Chief Business Development Officer @ Claroty,Individual/Angel,,1,,,,,,,,"92,766"
Savertech Limited,https://www.crunchbase.com/organization/savertech-limited,,,"Ibadan, Oyo, Nigeria","SaverTech Limited is a technology company focused on developing, managing and servicing innovative software solutions.",Private Equity Firm,,,,,,,,,,"92,767"
Consensus Base Japan,https://www.crunchbase.com/organization/consensus-base-japan,2,1,"Tokyo, Tokyo, Japan",Consensus Base Inc.is a Blockchain/Distributed Ledger company.,,,1,,,,1,,,,"92,768"
Uday Chatterjee,https://www.crunchbase.com/person/uday-chatterjee,4,,"Dehra Dun, Uttarakhand, India",Uday Chatterjee is an Angel Investor and has invested in a number of Start-Up companies.,"Investment Partner, Individual/Angel",,4,4,3,,,,,,"92,769"
Sylvio Drouin,https://www.crunchbase.com/person/sylvio-drouin,,,"San Francisco, California, United States","Currently CEO at Bitlogica Previously CTO at Xtranormal, Tiny Pictures, eTV Co-founded XPLR, Maz Laboratories Advisor at Share Prac...",,,,,,,,,,,"92,771"
Wyoming Energy Authority,https://www.crunchbase.com/organization/wyoming-energy-authority,1,1,"Wyoming, Michigan, United States","The Wyoming Energy Authority collaborates with all energy providers, fostering cooperation, innovation, and development.",,Grant,1,,1,,1,,,,"92,772"
Bina Nusantara Group,https://www.crunchbase.com/organization/bina-nusantara-group,1,,"Jakarta, Jakarta Raya, Indonesia",Bina Nusantara Group provides continuing education services for the adult Indonesian population.,,,1,,,,,,,,"92,831"
David Blau,https://www.crunchbase.com/person/david-blau,,,"Atlanta, Georgia, United States","David Blau is vice president of corporate strategy and investments for Cox Enterprises, a leading communications, media and automotive servi...",Investment Partner,,,2,,,,,,,"92,774"
