Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Tongchi Capital,https://www.crunchbase.com/organization/tongchi-capital,1,,"Jiading, Shanghai, China",Tongchi Capital is an investment firm.,,,1,,,,,,,,"107,021"
IRDI Impulsion Fund,https://www.crunchbase.com/organization/irdi-impulsion-fund,1,,"Montpellier, Languedoc-Roussillon, France",IRDI Impulsion is a Professional Private Equity Fund.,,,1,,1,,,,,,"107,035"
NatWest Venture,https://www.crunchbase.com/organization/natwest-venture,1,,,NatWest Venture was added in 2014.,Venture Capital,,1,,,,,,,,"107,036"
Louis Simpson,https://www.crunchbase.com/person/louis-simpson,2,,,Louis A. Simpson has served as a director since May 2005 and was appointed Lead Independent Director in July 2015. Louis Simpson is Chairman...,Individual/Angel,,2,,,,,,,,"107,037"
Tim Clifford,https://www.crunchbase.com/person/tim-clifford-2,,,"Boston, Massachusetts, United States","Tim Clifford is President and CEO of Frontline Education. With deep technology industry expertise, Tim has a formidable leadership track rec...",Investment Partner,,,4,,,,,,,"107,038"
SunShot Initiative fund,https://www.crunchbase.com/organization/sunshot-initiative-fund,7,1,,SunShot Initiative is a national initiative that works to make solar energy technologies cost-competitive with other forms of energy.,"Government Office, Venture Capital",Grant,7,,2,2,1,,,,"107,111"
Turki Almadhi,https://www.crunchbase.com/organization/turki-almadhi,1,,"New York, New York, United States",Turki Almadhi is an incubator investment firm.,Incubator,,1,,1,,,,,,"107,113"
Mitchell E. Harris,https://www.crunchbase.com/person/mitchell-e-harris,,,"New York, New York, United States",Mitchell E. Harris,,,,,,,,,,,"107,039"
Peter Neubeck,https://www.crunchbase.com/person/peter-neubeck,,,"Munich, Bayern, Germany","Peter Neubeck is a Medical Doctor, educated at Ludwig-Maximilians-Universität in Munich as well as Harvard Medical School with postgraduate ...",Investment Partner,,,7,,,,,,,"107,040"
Chris Siakos,https://www.crunchbase.com/person/chris-siakos,,,"San Francisco, California, United States",Chris Siakos,,"Early Stage Venture, Seed",,,,,,,,,"107,041"
DBS Accelerator,https://www.crunchbase.com/organization/dbs-accelerator,,,"Sheung Wan, Hong Kong Island, Hong Kong",DBS and Nest are teaming up to usher in the next generation of FinTech.,Accelerator,Seed,,,,,,On-Site,,,"107,115"
Gopkumar Sarangdharan,https://www.crunchbase.com/person/gopkumar-sarangdharan,,,"Bethesda, Maryland, United States",Experienced C Level executive with successful exit from our first startup www.stayntouch.com. Co-founded the company in 2012 along with my b...,,,,,,,,,,,"107,043"
Shawn P. Rogers,https://www.crunchbase.com/person/shawn-p-rogers,,,"New York, New York, United States",Shawn P. Rogers is the CEO & Founder of STAR Angel Network. He previously worked at Fame Stream Media as a Founder & CEO. Shawn P. Rogers at...,Investment Partner,,,1,,,,,,,"107,045"
Baylis Emerging Markets,https://www.crunchbase.com/organization/baylis-financial-services-2,,,"New York, New York, United States","Baylis is a private equity firm dedicated to African markets, headquartered in New York with offices and affiliates across the continent.",Private Equity Firm,Private Equity,,,,,,,,,"107,046"
Great Lakes Innovation and Development Enterprise,https://www.crunchbase.com/organization/great-lakes-innovation-and-development-enterprise,2,1,"Elyria, Ohio, United States",The Great Lakes Innovation and Development Enterprise (GLIDE) helps Northeast Ohio entrepreneurs wrap sound business practices around great,Incubator,,2,,,1,1,,,,"107,119"
Andrew Hamel,https://www.crunchbase.com/person/andrew-hamel-b00e,1,,"Seattle, Washington, United States",Andrew Hame is a former VP machine learning at Amazon.,Individual/Angel,,1,,,,,,,,"107,047"
CAS Hefei Institute of Technology Innovation,https://www.crunchbase.com/organization/cas-hefei-institute-of-technology-innovation,1,,"Hefei, Anhui, China",CAS Hefei Institute of Technology Innovation is a fertiliser institution.,,,1,,1,,,,,,"107,048"
David Daxsen,https://www.crunchbase.com/person/david-xavier-sanchez,,,"New York, New York, United States","David Daxsen is an entrepreneur, business magnate , philanthropist and journalist with an estimated net-worth of 400 million, most of it con...",,"Crowdfunding, Private Equity, Venture",,,,,,,,,"107,049"
Vallabh Bhanshali,https://www.crunchbase.com/person/vallabh-bhanshali,6,1,"Mumbai, Maharashtra, India",Vallabh Bhanshali - Chairman @ Enam Holdings,"Investment Partner, Individual/Angel",Seed,6,1,1,,1,,,,"107,051"
Akhil Saklecha,https://www.crunchbase.com/person/akhil-saklecha,,,"San Francisco, California, United States","Akhil Saklecha focuses on early stage investments with an interest towards medical technology.  As a Partner at Artiman, he has led investme...",Investment Partner,,,5,,,,,,,"107,052"
Wu Wenxiang,https://www.crunchbase.com/person/wu-wenxiang,2,,"Singapore, Central Region, Singapore",Co-founder,Individual/Angel,,2,,,,,,,,"107,053"
Larry Hsu,https://www.crunchbase.com/person/larry-hsu,1,,"San Francisco Bay Area, California, United States",Larry Hsu is the Chairman & CEO of Lifemax. Larry Hsu attended The University of Michigan.,Individual/Angel,Seed,1,,,,,,,,"107,054"
CPMS,https://www.crunchbase.com/organization/cpms-55f7,1,,"Paris, Ile-de-France, France",CPMS engages in the advice and management of supplementary social protection schemes.,,,1,,,,,,,,"107,055"
Preserve Capital Group,https://www.crunchbase.com/organization/preserve-capital-group,,,"Belvedere Tiburon, California, United States",The Preserve Capital Group is a venture capital firm specializing in investments in early stage.,Venture Capital,,,,,,,,,,"107,056"
MarinaWay Capital,https://www.crunchbase.com/organization/marinaway-capital,1,,"Singapore, Central Region, Singapore",MarinaWay Capital,,,1,,,,,,,,"107,057"
Adrian Morger,https://www.crunchbase.com/person/adrian-morger,1,,,Adrian Morger is a Business Economist (FH/Switzerland). Adrian has more than 15 years of professional experience within the financial ind...,Individual/Angel,Seed,1,,,,,,,,"107,059"
Ranjith Menon,https://www.crunchbase.com/person/ranjith-menon,,,"Bengaluru, Karnataka, India",Ranjith Menon - Executive Director @ Chiratae Ventures,Investment Partner,,,23,,,,,,,"107,128"
Jose M Blanc,https://www.crunchbase.com/person/jose-m-blanc,,,"San Francisco, California, United States","Jose-Maria Blanc, Assistant Treasurer, is a Managing Director for Intel Strategic Investments and member of the Intel Capital Investment Com...",,,,,,,,,,,"107,060"
Ali Shawkat,https://www.crunchbase.com/person/ali-shawkat,1,1,"Dubai, Dubai, United Arab Emirates",Ali Shawkat,Individual/Angel,Seed,1,,1,,1,,,,"107,061"
High Altitude Investors,https://www.crunchbase.com/organization/high-altitude-investors,,,"Colorado Springs, Colorado, United States","High Altitude Investors is an organization of accredited investors who seek private investment opportunities, largely in Southern Colorado.",Venture Capital,,,,,,,,,,"107,129"
Douglas Hansen-Luke,https://www.crunchbase.com/person/douglas-hansen-luke,,,"London, England, United Kingdom",Douglas Hansen-Luke - Executive Chairman @ Future Planet Capital,Investment Partner,,,1,,,,,,,"107,130"
GREEN.er Fund,https://www.crunchbase.com/organization/green-er-fund,1,,,GREEN.er Fund works towards the diversification of the sales outlets for raw materials derived from the recycling of used tyres.,,,1,,,,,,,,"107,001"
Rokin Logistics,https://www.crunchbase.com/organization/rokin-logistics,2,,,Rokin Logistics focuses on Investments.,,,1,,1,,,,,,"107,132"
Nicolas DANINO,https://www.crunchbase.com/person/nicolas-danino,,,,Nicolas DANINO,,,,,,,,,,,"107,133"
Lara Nuchowicz,https://www.crunchbase.com/person/lara-nuchowicz,,,"New York, New York, United States",Lara Nuchowicz,,,,,,,,,,,"107,134"
Peerage Capital Group,https://www.crunchbase.com/organization/peerage-capital-group,1,,"Toronto, Ontario, Canada",Peerage Capital Group is a real estate investment impact investing company located in Toronto.,,,1,,,,,,,,"107,063"
Ishaan Khosla,https://www.crunchbase.com/person/ishaan-khosla,,,,Ishaan Khosla is a Founding Partner at Huddle. He attended UVA McIntire School of Commerce.,Investment Partner,,,4,,,,,,,"107,065"
Brosh Capital Partners,https://www.crunchbase.com/organization/brosh-capital-partners,1,1,"Giv'atayim, Tel Aviv, Israel",Brosh Capital Partners focuses on distressed corporate bonds and special situation equities.,Private Equity Firm,Debt,1,,1,,1,,,,"107,009"
Lobo Labs,https://www.crunchbase.com/organization/lobo-labs,,,"Albuquerque, New Mexico, United States",Creative Startups Lobo Labs is for students interested in entrepreneurship.,Accelerator,,,,,,,,,,"107,141"
Steven Macko,https://www.crunchbase.com/person/steven-macko,,,"San Francisco, California, United States","Steven Macko leads the Industries Group at Wells Fargo Capital Finance, which includes Technology Finance, Specialty Finance, Lender Finance...",,,,,,,,,,,"107,066"
Vulpes Innovative Technologies,https://www.crunchbase.com/organization/vulpes-innovative-technologies,3,1,"Singapore, Central Region, Singapore",Vulpes Innovative Technologies,,,3,,1,,1,,,,"107,070"
Five Corners Capital,https://www.crunchbase.com/organization/five-corners-capital,3,,"White Rock, British Columbia, Canada",Five Corners Capital is a Canadian venture capital management company focused primarily on biotechnology.,Venture Capital,,2,,1,,,,,,"107,071"
2 degrees,https://www.crunchbase.com/organization/2-degrees,1,,,2 degrees is a private investment vehicle of Mikkel Bülow-Lehnsby.,,,1,,1,,,,,,"107,072"
Ken Mack,https://www.crunchbase.com/person/ken-mack,,,"Dubai, Dubai, United Arab Emirates",Ken Mack is a professional Mergers & Acquisition Investor from London UK who has been actively acquiring companies over the last 10 years ac...,,Private Equity,,,,,,,,,"107,073"
Jason Whaley,https://www.crunchbase.com/person/jason-whaley,,,"Cambridge, Massachusetts, United States",Jason Whaley is the General Partner at Rhapsody Venture Partners.,Investment Partner,,,2,,,,,,,"107,074"
Richard Leksell,https://www.crunchbase.com/person/richard-leksell,,,"Stockholm, Stockholms Lan, Sweden",Richard Leksell - Partner @ Bonit Capital,Investment Partner,,,11,,,,,,,"107,075"
Umar Javed,https://www.crunchbase.com/person/umar-javed-0ba8,,,"Anaheim, California, United States","Experienced executive with a demonstrated history of working in the technologies, satellite and telecom, renewables, and investments, and in...",,,,,,,,,,,"107,076"
AGENCE79,https://www.crunchbase.com/organization/agence79,1,,"Boulogne-billancourt, Ile-de-France, France","AGENCE79 assists its clients in implementing communications strategies, media buying and online campaign analytics and optimization.",,,1,,1,,,,,,"107,077"
Ev Dynamics,https://www.crunchbase.com/organization/ev-dynamics,1,,"Hong Kong, Hong Kong Island, Hong Kong",Ev Dynamics is an investment holding company.,,,1,,1,,,,,,"107,149"
Malcolm Ferguson,https://www.crunchbase.com/person/malcolm-ferguson,,,"London, England, United Kingdom",Malcolm joined Octopus Ventures in 2013. Octopus Ventures is a London and New York based venture capital firm focused on identifying unusual...,Investment Partner,,,6,,,,,,,"107,079"
The Kao Family Foundation,https://www.crunchbase.com/organization/the-kao-family-foundation,1,,,The Kao Family Foundation is a non profit organisation.,,,1,,1,,,,,,"107,080"
Sean Ryan,https://www.crunchbase.com/person/sean-ryan-90a5,1,,,Sean Ryan joined Donnerwood Media as Founder & Director.,Individual/Angel,,1,,,,,,,,"107,081"
Guillaume Meulle,https://www.crunchbase.com/person/guillaume-meulle,,,"Paris, Ile-de-France, France","Guillaume Meulle is managing partner at XAnge, a French VC fund focused on serieA. He was partner in Iris Capital from 1998 to 2016 and was ...",Investment Partner,,,18,,,,,,,"107,155"
Till Hoelzer,https://www.crunchbase.com/person/till-hoelzer-a875,,,,"Till Hoelzer, Investor at FoodLabs.",Investment Partner,,,3,,,,,,,"107,083"
Grove Capital Management,https://www.crunchbase.com/organization/grove-capital-management,,,"London, England, United Kingdom",GCM is a privately owned investment manager.,,,,,,,,,,,"107,084"
Alan Laubsch,https://www.crunchbase.com/person/alan-laubsch-4071,1,,"Bangkok, Krung Thep, Thailand",Alan is an internationally recognized thought-leader in risk management.  As one of 25 founding members of the RiskMetrics Group (now part o...,Individual/Angel,,1,,,,,,,,"107,085"
Reederei Nord Group,https://www.crunchbase.com/organization/reederei-nord-group,1,1,"Hamburg, Hamburg, Germany",Reederei Nord Group provides transportation of freight on all inland waterways.,,,1,,,,1,,,,"107,086"
Life Science Valley,https://www.crunchbase.com/organization/life-science-valley,,,"Göttingen, Niedersachsen, Germany",Life Science Valley serves in the significant success factors for life science start-ups using specific support measures.,,,,,,,,,,,"107,087"
Su Gaoxin Angel,https://www.crunchbase.com/organization/su-gaoxin-angel,1,,,Su Gaoxin Angel is an investment firm.,,,1,,,,,,,,"107,160"
Shanghai Yujing,https://www.crunchbase.com/organization/shanghai-yujing,0,1,,"Shanghai Yujing provides dental drill, planting machine, scaler, mechanic grinding machine, and other dental products.",,,0,,,,1,,,,"107,088"
Chris Coles,https://www.crunchbase.com/person/chris-coles,,,"London, England, United Kingdom","By his mid-40s, after working almost 25 years primarily in the investment banking industry, Chris had decided it was time to look for a new ...",,,,,,,,,,,"107,162"
GO-Bio,https://www.crunchbase.com/organization/go-bio,1,,"Berlin, Berlin, Germany",GO-Bio is a German government initiative aimed at supporting the most innovative startups in the life sciences.,Government Office,,1,,1,,,,,,"107,089"
Pebble Ventures,https://www.crunchbase.com/organization/pebble-ventures,,,"Berkeley, California, United States",Pebble Ventures is a full-service financial company specializing in venture capital.,Venture Capital,,,,,,,,,,"107,043"
DW Vastgoed Holding,https://www.crunchbase.com/organization/dw-vastgoed-holding,1,,"Heerhugowaard, Noord-Holland, The Netherlands",Vastgoed Holding is one of the investing company.,,,1,,,,,,,,"107,163"
Kevin Wasserstein,https://www.crunchbase.com/person/kevin-wasserstein,,,"Menlo Park, California, United States","Previously a Managing Director, Kevin Wasserstein is now an Affiliated Director with Versant Ventures and represents Versant on the Autonomi...",Investment Partner,,,1,,,,,,,"107,091"
Branca,https://www.crunchbase.com/organization/branca-e521,1,,,Branca focuses on Investments.,,,1,,,,,,,,"107,164"
Michael Anstey,https://www.crunchbase.com/person/michael-anstey,,,"Cambridge, Cambridgeshire, United Kingdom",Michael Anstey is an Investment Director specialising in healthcare investments. Before joining CIC he was a Principal in the Healthcare Pr...,Investment Partner,,,1,,,,,,,"107,092"
Hangzhou Fuyang Development Zone Industrial Investment,https://www.crunchbase.com/organization/hangzhou-fuyang-development-zone-industrial-investment,1,,,Hangzhou Fuyang Development Zone Industrial Investment is an investment institution.,,,1,,,,,,,,"107,095"
Capitech,https://www.crunchbase.com/organization/capitech,10,,"Xian Shi, Shaanxi, China",Capitech is a venture capital agency in China.,Venture Capital,Early Stage Venture,10,,3,,,,,,"107,096"
Genesis Microchip,https://www.crunchbase.com/organization/genesis-microchip,2,2,"Santa Clara, California, United States",Genesis Microchip is a provider of image and video processing systems for flat-panel TVs and PC-display products.,,,2,,,,2,,,,"107,097"
Clhub,https://www.crunchbase.com/organization/clhub-2,6,,"Capoterra, Sardegna, Italy","Clhub is a venture incubator whose primary focus investment is on Made in Italy, both in digital industry and in traditional sectors .",Incubator,,6,,1,,,,,,"107,098"
Richard J. Dewey,https://www.crunchbase.com/person/richard-j-dewey,,,"East Greenbush, New York, United States",Rich Dewey is a President & CEO at NYISO. He Previously worked at Husky Injection Molding Systems as the IT Manager. Rich Dewey Attended the...,,,,,,,,,,,"107,099"
Matt Berger,https://www.crunchbase.com/person/matt-berger-215a,,,,Matt Berger is a trader at Jane Street Capital.,Investment Partner,,,1,,,,,,,"107,102"
Adrien de Schompre,https://www.crunchbase.com/person/adrien-de-schompre,4,,"Paris, Ile-de-France, France",Adrien de Schompre,Individual/Angel,,3,,,,,,,,"107,178"
Clearance,https://www.crunchbase.com/organization/clearance,1,,,Clearance,,,1,,,,,,,,"107,103"
Christoph Rabenseifner,https://www.crunchbase.com/person/christoph-rabenseifner,,,"Frankfurt, Hessen, Germany","Christoph Rabenseifner is the Chief of Staff for Deutsche Bank's Technology, Data & Innovation divison",Investment Partner,,,2,,,,,,,"107,104"
Missouri Arts Council,https://www.crunchbase.com/organization/missouri-arts-council,1,,"St Louis, Missouri, United States",Missouri Arts Council is a state agency which supports the arts.,,,1,,1,,,,,,"107,105"
Sam Nasrolahi,https://www.crunchbase.com/person/sam-nasrolahi,,,"London, England, United Kingdom",Sam Nasrolahi is a Principal at InMotion Ventures.,Investment Partner,,,1,,,,,,,"107,106"
Matthew Palevsky,https://www.crunchbase.com/person/matthew-palevsky,1,1,"New York, New York, United States",Matthew Palevsky is the President & Resident Director at Upaya Zen Center.,Individual/Angel,Seed,1,,1,,1,,,,"107,108"
High Cosmos,https://www.crunchbase.com/organization/high-cosmos,1,,,High Cosmos is an Investment firm.,,,1,,,,,,,,"107,109"
Ita Ekpoudom,https://www.crunchbase.com/person/ita-ekpoudom,,,"New York, New York, United States","Ita’s mission is to engage, educate, and elevate the next generation of successful women business leaders and investors. As the Founder & CE...",Investment Partner,,,2,,,,,,,"107,181"
Christopher Cynn,https://www.crunchbase.com/person/chris-cynn,,,"Seoul, Seoul-t'ukpyolsi, South Korea",Christopher Cynn is the Co-founder and Chief Operating Officer at Althea.,,,,,,,,,,,"107,111"
Asaf Tuchmair,https://www.crunchbase.com/person/asaf-tuchmair,1,,"Israel, Asia",Asaf Touchmair is Chairman and Owner of Israel-Canada Group.,Individual/Angel,,1,,,,,,,,"107,110"
Mesoamerica’s Alexandria Corp.,https://www.crunchbase.com/organization/mesoamerica-s-alexandria-corp,2,,,Mesoamerica’s Alexandria Corp.,,,2,,,,,,,,"107,113"
Jeremy Friesen,https://www.crunchbase.com/person/jeremy-friesen-0e8f,1,,"Cheyenne, Wyoming, United States",Jeremy Friesen is a Co-Founder and Board Member at Kanata Clean Power & Climate Technologies Corp and Distributed Ledger Governance Associat...,Individual/Angel,,1,,,,,,,,"107,183"
U.S. Banking Alliance,https://www.crunchbase.com/organization/u-s-banking-alliance,,,"Rye, New York, United States","US Banking Alliance company location, revenue, industry and description.",Venture Capital,,,,,,,,,,"107,188"
Patrick Norris,https://www.crunchbase.com/person/patrick-norris,,,"London, England, United Kingdom","Patrick is a Vice President at Notion; he joined the firm in July 2013. Patrick focuses on deal origination, evaluation and execution as wel...",Investment Partner,,,13,,,,,,,"107,116"
Graduate Career Advantage Scotland,https://www.crunchbase.com/organization/graduate-career-advantage-scotland,1,,"Edinburgh, Edinburgh, City of, United Kingdom",GCAS funds internships and provides careers support to bridge the gap between recent graduates and employers in Scotland.,,,1,,,,,,,,"107,118"
Rafael Schultze-Kraft,https://www.crunchbase.com/person/rafael-schultze-kraft,,,"Berlin, Berlin, Germany","Rafael Schultze-Kraft is the Data Scientist, Co-Founder and CTO at Glassnode.",,,,,,,,,,,"107,119"
Uganda Energy Credit Capitalisation Company (UECCC),https://www.crunchbase.com/organization/uganda-energy-credit-capitalisation-company-ueccc,1,,"Kampala, Kampala, Uganda","Financial, technical and other support for renewable energy infrastructure development in Uganda, to enable private sector participation",Government Office,,1,,,,,,,,"107,193"
Hoop Partners,https://www.crunchbase.com/organization/hoop-partners,1,,"Tokyo, Tokyo, Japan",Hoop Partners specializes in real estate asset investing and asset management.,Venture Capital,,1,,,,,,,,"107,120"
Lieven Danneels,https://www.crunchbase.com/person/lieven-danneels,2,,"Bruges, West-Vlaanderen, Belgium",Bruges Metropolitan CEO of Televic,Individual/Angel,,2,,,,,,,,"107,194"
Michael Wear,https://www.crunchbase.com/person/michael-wear-76d9,1,,,Michael Wear  is Co-Founder & CEO at Blankfactor.,Individual/Angel,,1,,,,,,,,"107,121"
Rahul Bhardwaj,https://www.crunchbase.com/person/rahul-bhardwaj,1,,,"Rahul Bhardwaj - COO, Junglee Games @ Junglee Games",Individual/Angel,,1,,,,,,,,"107,199"
Pradip Madan,https://www.crunchbase.com/person/pradip-madan,1,1,"Los Altos, California, United States",Pradip Madan is the Managing Partner at Great North Ventures and an Advisor at Cognito Networks. He previously worked as an Advisor at Virtu...,"Investment Partner, Individual/Angel",Seed,1,1,,,1,,,,"107,201"
Deborah Mei,https://www.crunchbase.com/person/deborah-mei,1,,"Singapore, Central Region, Singapore",Deborah Mei is a Partner at The Raine Group.,Individual/Angel,,1,,,1,,,,,"107,124"
Chairul Irawan,https://www.crunchbase.com/person/chairul-irawan,1,,"Los Angeles, California, United States",Chairul Irawan is the Co-Founder and CEO at SeaTech Consulting. Chairul attended University of Southern California.,Individual/Angel,Seed,1,,,,,,,,"107,204"
Marc Elia,https://www.crunchbase.com/person/marc-elia,,,"Greater New York Area, United States, North America","Marc Elia, Founder of M28 Capital.",Investment Partner,,,3,,,,,,,"107,125"
Maulik Sailor,https://www.crunchbase.com/person/maulik-sailor,,,"London, England, United Kingdom",Maulik has a deep and long lasting passion for entrepreneurship and wanted a way to share that passion with the world. That’s why he founded...,,,,,,,,,,,"107,127"
Sustainable Startups,https://www.crunchbase.com/organization/sustainable-startups,,,"Salt Lake City, Utah, United States",Sustainable Startups is dedicated to fostering Salt Lake's,Co-Working Space,,,,,,,,,,"107,126"
Krishna Kakarala,https://www.crunchbase.com/person/krishna-kakarala,,,"San Francisco Bay Area, California, United States",Krishna is the Executive Chair at Lumosity.,Investment Partner,,,1,,,,,,,"107,129"
Patrick Huber,https://www.crunchbase.com/person/patrick-huber-8bb1,,,"Berlin, Berlin, Germany",Patrick Huber is a Managing Director at Atlantic Food Labs. Attended EBS Universität für Wirtschaft und Recht.,Investment Partner,,,7,,,,,,,"107,131"
TSUNAGU GROUP HOLDINGS,https://www.crunchbase.com/organization/tsunagu-group-holdings,1,,"Tokyo, Tokyo, Japan",TSUNAGU GROUP HOLDINGS is a developing its business with the aim of making its services,,,1,,,,,,,,"107,130"
"RIT Venture Fund I, LLC",https://www.crunchbase.com/organization/rit-venture-fund-i-llc,10,,"Rochester, New York, United States",RIT Venture Fund provides investment capital to entrepreneurial ventures with a strong connection to the RIT community.,Venture Capital,Early Stage Venture,10,,1,2,,,,,"107,132"
Jonathan Payne,https://www.crunchbase.com/person/jonathan-payne-6d27,6,,"Scottsdale, Arizona, United States",Jonathan Payne is the Founder and CEO of DeliveryChain.io. He attended the University of Arizona - Eller College of Management.,Individual/Angel,,6,,2,,,,,,"107,133"
Mustang Entrepreneurs,https://www.crunchbase.com/organization/mustang-entrepreneurs,,,"Dallas, Texas, United States","Mustang Entrepreneurs brings a rare combination of entrepreneurship, leadership, and finance experience.",,,,,,,,,,,"107,210"
Neal Taparia,https://www.crunchbase.com/person/neal-taparia,1,,"New City, New York, United States",Neal Taparia is the Co-Founder of SOTA Partners.,Individual/Angel,,1,,,,,,,,"107,211"
LongLing Capital,https://www.crunchbase.com/organization/longling-capital,51,6,"Xiamen, Fujian, China",LongLing Capital is an investment Firm.,Private Equity Firm,,48,,9,,6,,,,"107,213"
Afroreef International,https://www.crunchbase.com/organization/afroreef-international,1,,"Harare, NA - Zimbabwe, Zimbabwe","Afroreef International is a Pan-African diversified investment company, focusing on strategic proprietary investments.","Corporate Venture Capital, Private Equity Firm, Venture Capital","Private Equity, Seed, Venture",1,,1,,,,,,"107,134"
Brion B. Applegate,https://www.crunchbase.com/person/brion-b-applegate,,,"San Francisco, California, United States",Brion B. Applegate - Founder @ Spectrum Equity,Investment Partner,,,2,,,,,,,"107,137"
GOKO,https://www.crunchbase.com/organization/goko-95eb,1,,"Chikusei, Ibaraki, Japan",GOKO is a logistics system developer company.,,,1,,,,,,,,"107,138"
Duncan Simpson-Craib,https://www.crunchbase.com/person/duncan-simpson-craib,1,,,Duncan Simpson-Craib,Individual/Angel,,1,,,,,,,,"107,139"
SOJE Fund,https://www.crunchbase.com/organization/soje-fund,1,,"Durham, North Carolina, United States",SOJE Fund is a concentrated long-biased equity fund that invests exclusively in the cannabis sector.,Venture Capital,Seed,1,,,,,,,,"107,140"
Santiago R Santos,https://www.crunchbase.com/person/santiago-r-santos,2,,,Santiago R Santos is the Founder of Mona.,Individual/Angel,,2,,,,,,,,"107,220"
Andrew Mastracci,https://www.crunchbase.com/person/andrew-mastracci,1,1,"British Columbia, Canada, North America",Lead Architect & Co-Founder at Pertino. He attended  The University of Victoria.,Individual/Angel,,1,,,,1,,,,"107,143"
Tobinco Group,https://www.crunchbase.com/organization/tobinco-group-6684,1,,"Accra, Greater Accra, Ghana",Tobinco Group is the holding company of the Group of Companies,,,1,,1,,,,,,"107,144"
Sandeep Bharatwaj,https://www.crunchbase.com/person/sandeep-bharatwaj,,,"New York, New York, United States",Sandeep Bharatwaj is the Senior Vice President at D. E. Shaw & Co..,,,,,,,,,,,"107,145"
Julie Guest,https://www.crunchbase.com/person/julie-guest,1,,"United States, North America","Originally from New Zealand, Julie Guest started her first business in High School selling boxer shorts, and after making more money in 6 mo...",Individual/Angel,,1,,1,1,,,,,"107,147"
Koffler Group,https://www.crunchbase.com/organization/koffler-group,1,,"Providence, Rhode Island, United States",Koffler group is a real estate company .,Private Equity Firm,,1,,,,,,,,"107,224"
Lihe Hongxin,https://www.crunchbase.com/organization/lihe-hongxin,1,,,Lihe Hongxin is an investment firm.,Venture Capital,,1,,,,,,,,"107,148"
MELFAS,https://www.crunchbase.com/organization/melfas,1,,"Seongnam, Kyonggi-do, South Korea",MELFAS develops and supplies touch controller ICs and touch key modules based on the capacitive touch sensing technologies.,,,1,,,,,,,,"107,150"
C9 Investments,https://www.crunchbase.com/organization/c9-investments,,,"Denver, Colorado, United States","C9 Investments provides funding and support for entrepreneurs, startups, and established businesses.",Micro VC,"Early Stage Venture, Seed",,,,,,,,,"107,151"
The MET Fund,https://www.crunchbase.com/organization/the-met-fund,2,,"Boston, Massachusetts, United States",The MET fund is dedicated to providing early seed funding to qualified MITdesignX startups from the Massachusetts Institute of Technology,Hedge Fund,,2,,,,,,,,"107,226"
Rosbank Wealth Group,https://www.crunchbase.com/organization/rosebank-wealth-group,,,,"Rosbank Wealth Group offers financial planning, retirement planning, investment management, and group retirement annuities.",Family Investment Office,,,,,,,,,,"107,152"
Marcello Gonçalves,https://www.crunchbase.com/person/marcello-goncalves,1,,"São Paulo, Sao Paulo, Brazil",Marcello Gonçalves is the Co-Founder and Managing Director at DOMO Invest.,"Investment Partner, Individual/Angel",,1,4,,,,,,,"107,228"
Dror Shimshowitz,https://www.crunchbase.com/person/dror-shimshowitz,2,2,"Menlo Park, California, United States",Dror Shimshowitz,Individual/Angel,Seed,2,,,,2,,,,"107,229"
Razorback Capital,https://www.crunchbase.com/organization/razorback-capital,2,,"Kansas City, Missouri, United States",Razorback Capital is a Kansas City-based venture capital firm focused on early stage investments.,"Micro VC, Venture Capital","Early Stage Venture, Seed",2,,,,,,,,"107,232"
Kenneth Langone,https://www.crunchbase.com/person/kenneth-langone,4,1,"New York, New York, United States","Kenneth Langone was born in Roslyn Heights, New York, to Italian American working-class parents. His father was a plumber and his mother a c...",Individual/Angel,Seed,2,,,,1,,,,"107,234"
Cybersecurity Investments,https://www.crunchbase.com/organization/cybersecurity-investments,2,1,"Salt Lake City, Utah, United States",investor,Venture Capital,"Early Stage Venture, Seed",2,,,,1,,,,"107,235"
Bill Towell,https://www.crunchbase.com/person/bill-towell,,,"Madison, Wisconsin, United States","Bill Towell is the CEO and Founder of Lake Wind Associates, LLC. Bill Towell attended Georgetown University.",,,,,,,,,,,"107,154"
Reno Angels Investor Group,https://www.crunchbase.com/organization/reno-angels-investor-group,,,"Reno, Nevada, United States",The Reno Angels was formed in May 2008 to further encourage innovation and entrepreneurship in Northern Nevada through angel investing.,Angel Group,,,,,,,,,,"107,155"
Jason Corsello,https://www.crunchbase.com/person/jason-corsello,1,,"New York, New York, United States","Jason Corsello is the Founder and General Partner at Acadian Ventures.  Previously, Corsello was the Senior Vice President of Strategy and C...","Investment Partner, Individual/Angel","Early Stage Venture, Seed",1,9,,,,,,,"107,239"
Mark Hasebroock,https://www.crunchbase.com/person/mark-hasebroock,1,,"Omaha, Nebraska, United States",Mark Hasebroock is the Founder and Managing Partner of Dundee Venture Capital. He was a Co-founder and Vice Chairman of Hayneedle. He attend...,"Investment Partner, Individual/Angel",Seed,1,18,,,,,,,"107,156"
