Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Ben Lim,https://www.crunchbase.com/person/ben-lim-3eba,,,"Kuala Lumpur, Kuala Lumpur, Malaysia",Ben Lim - Managing Partner @ NEXEA Venture Capital & Angel Investors,Investment Partner,,,11,,,,,,,"177,282"
Charlie Bolten,https://www.crunchbase.com/person/charlie-bolten,,,,Charlie Bolten was recruited to BioGenerator in July of 2009. Charlie participates in all aspects of technology commercialization at BioG...,Investment Partner,,,8,,,,,,,"177,268"
Oguzhan Terzi,https://www.crunchbase.com/person/oguzhan-terzi,,,,Oguzhan Terzi,,,,,,,,,,,"177,269"
Mylo Kaye,https://www.crunchbase.com/person/mylo-kaye,,,"Manchester, Manchester, United Kingdom",Mylo Kaye is a Manchester-based professional with more than 12 years of experience living in this awe-inspiring city. Being an outdoor enthu...,,,,,,,,,,,"177,271"
Greg Blank,https://www.crunchbase.com/person/greg-blank,,,"New York, New York, United States",Greg Blank is a Senior Managing Director in the Infrastructure Group.,Investment Partner,,,1,,,,,,,"177,272"
Deborah Brooks,https://www.crunchbase.com/person/deborah-brooks,,,"New York, New York, United States",Deborah W. Brooks is co-founder and executive vice chairman of The Michael J. Fox Foundation for Parkinson's Research (MJFF). Ms. Brooks lau...,,,,,,,,,,,"177,287"
Vintage Capital Partners,https://www.crunchbase.com/organization/vintage-capital-partners,,,"Torrance, California, United States",Vintage Capital Partners is an investment firm,,,,,,,,,,,"177,273"
David L. Adams,https://www.crunchbase.com/person/david-l-adams,,,"Montréal, Quebec, Canada","David has executive responsibility for the overall financial strategic direction, control, reporting and financial monitoring of Aimia’s ope...",Investment Partner,,,1,,,,,,,"177,274"
Chris Raman,https://www.crunchbase.com/person/chris-raman,,,"Gent, Oost-Vlaanderen, Belgium",Chris has served in key management positions where he progressively achieved leadership roles in several areas including new product launche...,,,,,,,,,,,"177,275"
eVolution Global Partners,https://www.crunchbase.com/organization/evolution-global-partners,1,,,eVolution Global Partners is a company that provides and headhunting and consulting services.,Venture Capital,,1,,,,,,,,"177,278"
Christiana DelloRusso,https://www.crunchbase.com/person/christiana-dellorusso,,,"Seattle, Washington, United States","Christiana is a Partner at Providence Ventures focusing on Devices, Diagnostics, Genomics and Chronic Disease. Prior to joining Providence, ...",,,,,,,,,,,"177,294"
Tamara Wilfinger,https://www.crunchbase.com/person/tamara-wilfinger,,,"Stockholm, Stockholms Lan, Sweden","Tamara Wilfinger - CTO, Co-Founder @ BlueCall",,,,,,,,,,,"177,279"
Taiki Hino,https://www.crunchbase.com/person/taiki-hino,,,"Tokyo, Tokyo, Japan",Taiki Hino - Partner @ OPT Ventures,Investment Partner,,,1,,,,,,,"177,280"
Jack Dempsey,https://www.crunchbase.com/person/jack-dempsey-3,,,"Minneapolis, Minnesota, United States",Jack Dempsey is the Operating Advisor (Operating Partner) of Norwest Equity Partners. He attended the Wharton School.,,,,,,,,,,,"177,281"
Alex Novikovs,https://www.crunchbase.com/person/alex-novikovs,1,,,Alex Novikovs is the CEO and Co-Founder at Effective Tours.,Individual/Angel,Seed,1,,,,,,,,"177,296"
Blake McClean,https://www.crunchbase.com/person/blake-mcclean,,,"Houston, Texas, United States",Blake McLean is the Chief Financial Officer at Wyre. He attended Stanford University Graduate School of Business.,,,,,,,,,,,"177,298"
Nitin Garg,https://www.crunchbase.com/person/nitin-garg,1,,"Jaipur, Rajasthan, India","I am Nitin Garg Founder of BR Softech PVT LTD - an Award-winning, app, web & game development company. We are armed with 180+ geeks & 2753 c...",Individual/Angel,Venture,1,,,,,,,,"177,283"
Yuanbao Dianzi Keji,https://www.crunchbase.com/organization/yuanbao-dianzi-keji,1,,"Shanxi, Fujian, China",Yuanbao Dianzi Keji is a company engaged in software and information technology services.,,,1,,,,,,,,"177,284"
Prunay Impact Studio,https://www.crunchbase.com/organization/prunay-impact-studio,1,,"Louveciennes, Ile-de-France, France",Prunay Impact Studio is an operational and financial co-founder that will accelerate the business development and/or R&D of your startup.,Investment Bank,,1,,,,,,,,"177,303"
Zhongxing Hongtai Touzi,https://www.crunchbase.com/organization/zhongxing-hongtai-touzi,2,,"Xian Shi, Shaanxi, China",Zhongxing Hongtai Touzi engaged in investment management.,,,2,,,,,,,,"177,286"
Daniel Michel,https://www.crunchbase.com/person/daniel-michel-a9f6,,,,Daniel Michel serves as the Head of Access to Finance at EIT Digital.,Investment Partner,,,1,,,,,,,"177,287"
Yingkechuang,https://www.crunchbase.com/organization/yingkechuang,1,,,Yingkechuang is an investment firm.,,,1,,,,,,,,"177,306"
John Samar,https://www.crunchbase.com/person/john-samar,,,"King Of Prussia, Pennsylvania, United States","John’s primary responsibilities at Greenphire include designing back-end functionality, both technology and processes, to support Greenphire...",,,,,,,,,,,"177,308"
Jinan Qisheng Digital Technology,https://www.crunchbase.com/organization/jinan-qisheng-digital-technology,1,,"Jinan, Shandong, China","Qisheng Digital Technology is engaged in the development and sales of computer software; the sales of electronic products, etc.",,,1,,,,,,,,"177,290"
Technologies Investment,https://www.crunchbase.com/organization/technologies-investment,1,,"New York, New York, United States",Technologies Investment is a software development firm specializing in sophisticated investment solutions.,Venture Capital,,1,,,,,,,,"177,293"
TourDeTable,https://www.crunchbase.com/organization/tourdetable,,,,Venture Capital firm for Hospitality and Food Tech Startups,,,,,,,,,,,"177,292"
Chris Kruger,https://www.crunchbase.com/person/christopher-kruger-dd88,,,"Los Angeles, California, United States","Chris Kruger is a Chief Technology Officer at Miso Robotics. Previous leadership roles in iRobot, HP, and Motorola.",,Seed,,,,,,,,,"177,312"
Rune Bromer,https://www.crunchbase.com/person/rune-bromer,1,1,"Copenhagen, Hovedstaden, Denmark",Rune Bromer - CEO and Co-Founder @ Wult,Individual/Angel,,1,,,,1,,,,"177,313"
Carlos Selonke,https://www.crunchbase.com/person/carlos-selonke-51fc,1,,"London, England, United Kingdom",Carlos Selonke Chief Information Officer at Revolut.,Individual/Angel,,1,,,,,,,,"177,314"
Federico Giannandrea,https://www.crunchbase.com/person/federico-giannandrea,,,"London, England, United Kingdom","Federico Giannandrea joined Foresight Group in 2010 and currently works as a Partner in the London, Rome and Madrid offices. He has over 17 ...",,,,,,,,,,,"177,294"
Nord Gruppen,https://www.crunchbase.com/organization/nord-gruppen,1,1,"Köpenhamn, Vasternorrlands Lan, Sweden","BUILDING, MANAGING AND OPERATING RESTAURANTS AND BARS IN CPH.",,,1,,,,1,,,,"177,296"
Frederic Veyssiere,https://www.crunchbase.com/person/frederic-veyssiere,,,"San Francisco, California, United States","Based in San Francisco, California, Frédéric heads Innovacom’s investments in North America. Frederic serves on the board of Actelis Network...",Investment Partner,,,1,,,,,,,"177,297"
Chengdu Jiaoyisuo Touzi,https://www.crunchbase.com/organization/chengdu-jiaoyisuo-touzi,1,,"Chengdu, Sichuan, China",Chengdu Jiaoyisuo Touzi is an investment firm that provides asset management and investment management services.,,,1,,,,,,,,"177,298"
Tamás Varga,https://www.crunchbase.com/person/tamás-varga,,,"Budapest, Budapest, Hungary",Tamás Varga is the Managing Owner of PrepKitchen. Tamás Varga attended Middlesex University.,,,,,,,,,,,"177,319"
Nogle Group,https://www.crunchbase.com/organization/nogle-group,,,,Nogle Group,,,,,,,,,,,"177,322"
Leslie Silverglide,https://www.crunchbase.com/person/leslie-silverglide,1,,"San Francisco, California, United States",Leslie Silverglide - Co-Founder and CEO @ Mixt,Individual/Angel,Seed,1,,,,,,,,"177,300"
Pankaj Berde,https://www.crunchbase.com/person/pankaj-berde,,,"Cupertino, California, United States","Pankaj Berde, a Silicon Valley based veteran software leader and for more than 23 years has been shaping product development and software ar...",,,,,,,,,,,"177,325"
Diego Torres-Palma,https://www.crunchbase.com/person/diego-torres-palma,,,"San Francisco, California, United States",Diego Torres-Palma - Managing Partner/Founder @ Ventana Ventures,,"Private Equity, Seed",,,,,,,,,"177,324"
Nick Beattie,https://www.crunchbase.com/person/nick-beattie,1,,"London, England, United Kingdom",Nick Beattie is the Chief Financial Officer of Savannah Energy. He previously worked at Star Phoenix Group Ltd as a Group Company Secretary.,Individual/Angel,,1,,,,,,,,"177,303"
Mitch Poole,https://www.crunchbase.com/person/mitch-poole,1,,"Jacksonville, Florida, United States",Mitch Poole is a Partner at SeatonHill Partners.,Individual/Angel,Seed,1,,,,,,,,"177,304"
Exponential Ventures,https://www.crunchbase.com/organization/exponential-ventures,,,"Gauteng, NA - South Africa, South Africa",Exponential Ventures is a venture capital firm that offers technological disruption in financial services.,Venture Capital,,,,,,,,,,"177,329"
Ivan Klaric,https://www.crunchbase.com/person/ivan-klaric,1,,"San Francisco, California, United States",Ivan Klaric - CEO @ Sportening,Individual/Angel,,1,,1,,,,,,"177,328"
Dmitry Panov,https://www.crunchbase.com/person/dmitry-panov-03cd,,,"Palo Alto, California, United States",Dmitry Panov joined Whillet as Co-founder.,,,,,,,,,,,"177,306"
Joel Fruge,https://www.crunchbase.com/person/joel-fruge-c89c,,,"Lafayette, Louisiana, United States",Joel Fruge is the Owner and Pharmacist of Acadiana Prescription Shop. He attended the University of Louisiana Monroe.,,,,,,,,,,,"177,310"
Dario Garcia,https://www.crunchbase.com/person/dario-garcia,,,"London, England, United Kingdom","Dario Garcia joined Charterhouse in 2011.He previously spent four years with RBS Equity Finance investing in healthcare, business services a...",,,,,,,,,,,"177,309"
Yorkshire Equity,https://www.crunchbase.com/organization/yorkshire-equity,,,"Greenwood Village, Colorado, United States",Yorkshire Equity is a private equity firm that invests in the lower middle-market companies.,Private Equity Firm,,,,,,,,,,"177,311"
Juyuan Incubator,https://www.crunchbase.com/organization/juyuan-incubator,1,,"Chengdu, Sichuan, China",Juyuan Incubator is a state-owned incubator management company.,Incubator,,1,,,,,,,,"177,210"
TERENCE KONG,https://www.crunchbase.com/person/terence-kong,,,"Singapore, Central Region, Singapore",TERENCE KONG - Co-founder & Group Managing Partner @ Aurora Media Capital,,,,,,,,,,,"177,312"
Michael Drai,https://www.crunchbase.com/person/michael-drai,,,"Greater Chicago Area, United States, North America",Michael Drai is the Managing Partner at Rising Point Capital.,Investment Partner,,,1,,,,,,,"177,313"
KO capital,https://www.crunchbase.com/organization/ko-capital,,,,micro vc fund,Micro VC,,,,,,,,,,"177,315"
Sam Goldworm,https://www.crunchbase.com/person/sam-goldworm,,,"United States, North America",Sam Goldworm is a Managing Director of WhiteHorse Capital.,Investment Partner,,,2,,,,,,,"177,316"
Towson University Incubator,https://www.crunchbase.com/organization/towson-university-incubator,,,"Towson, Maryland, United States",TU Incubator is a mission-driven business incubator focused on edtech and business innovation + support of the same.,Incubator,Seed,,,,,,,,,"177,318"
Howard Wietschner,https://www.crunchbase.com/person/howard-wietschner,1,,,Howard Wietschner,Individual/Angel,Seed,1,,,,,,,,"177,335"
Jane Smith,https://www.crunchbase.com/person/jane-smith,1,1,"Modesto, California, United States",Jane Smith,Individual/Angel,Seed,1,,,1,1,,,,"177,319"
Martin Huber,https://www.crunchbase.com/person/martin-huber,1,,"Augsburg, Bayern, Germany","Martin is founder and CEO of gogol medien, a pioneer in cloud-based print publishing and citizen journalism. Prior to gogol he co-founded a ...",Individual/Angel,Seed,1,,,,,,,,"177,322"
Greek Bailout Fund & Greek Crowdfund,https://www.crunchbase.com/organization/greek-bailout-fund-greek-crowdfund,,,,Crowdfunding efforts to help Greece,Government Office,,,,,,,,,,"177,323"
Yash Rohera,https://www.crunchbase.com/person/yash-rohera,,,"New York, New York, United States","Yash Rohera is the Partner of Surface Ventures. Took up Master of Business Administration - MBA in Finance, General at NYU Stern School of B...",,,,,,,,,,,"177,324"
Canter Equity,https://www.crunchbase.com/organization/canter-equity,,,"London, England, United Kingdom",Canter Equity invest in uk headquartered private companies.,Venture Capital,Private Equity,,,,,,,,,"177,211"
Akihiro Ko,https://www.crunchbase.com/person/akihiro-ko,,,"Baltimore, Maryland, United States","Akihiro Ko is the CEO at Elixirgen Therapeutics.Through his management efforts, he optimized the company’s business development and operatio...",,,,,,,,,,,"177,325"
Eva Moss,https://www.crunchbase.com/person/eva-moss,,,"Mountain View, California, United States",Eva Moss is the Founder and CEO of Sugaring Factory.,,,,,,,,,,,"177,326"
eSynergi Ventures,https://www.crunchbase.com/organization/esynergi-ventures,,,,eSynergi Ventures was added in 2013.,,,,,,,,,,,"177,328"
Healios Investment,https://www.crunchbase.com/organization/healios-investment,1,1,"Fukuoka, Fukuoka, Japan","Healios Investment is an investment firm based in Fukuoka, Japan.",Venture Capital,,1,,,,1,,,,"177,340"
Nicolas Delaunay,https://www.crunchbase.com/person/nicolas-delaunay,,,"Aquitaine, France, Europe",Nicolas Delaunay - Director of Investments @ AQUITI Gestion,Investment Partner,,,1,,,,,,,"177,330"
Keswick Ventures,https://www.crunchbase.com/organization/keswick-ventures,1,1,,Keswick Ventures was added in 2013.,Venture Capital,,1,,1,,1,,,,"177,331"
Kiyoshi Habiro,https://www.crunchbase.com/person/kiyoshi-habiro,,,,Kiyoshi Habiro is the CEO of ORIX UK.,Investment Partner,,,1,,,,,,,"177,344"
Tine Tomažič,https://www.crunchbase.com/person/tine-tomažič,1,,"Slovenia, Europe",Tine Tomažič - CEO and Director of R&D @ Pipistrel,Individual/Angel,,1,,,,,,,,"177,224"
Kim Hyeon-joon,https://www.crunchbase.com/person/kim-hyeon-joon,,,,Kim Hyeon-joon,Investment Partner,,,1,,,,,,,"177,345"
Puli Investment,https://www.crunchbase.com/organization/puli-investment,1,,"Guangzhou, Guangdong, China","Puli Investment is an investment firm that provides asset management, investment management and consulting services.",,,1,,,,,,,,"177,346"
Michael Lanzini,https://www.crunchbase.com/person/michael-lanzini,,,"Salt Lake City, Utah, United States","Michael Lanzini is a Executive Housekeeper, CEO at integratech.",,,,,,,,,,,"177,332"
Matthew Williamson,https://www.crunchbase.com/person/matthew-williamson-2,,,"Oklahoma City, Oklahoma, United States",Matthew Williamson is the CEO and President at Clevyr.,,,,,,,,,,,"177,333"
José Antonio Parrondo,https://www.crunchbase.com/person/josé-antonio-parrondo,1,,,"José-Antonio Parrondo is the Founder, Chairman & President of Cibeles Comfort Cars.",Individual/Angel,,1,,,,,,,,"177,334"
Jochen Biedermann,https://www.crunchbase.com/person/dr-jochen-biedermann,,,"Frankfurt, Hessen, Germany",Jochen Biedermann is a Managing Director World Alliance of International Financial Centers. He Attended Georg-August-Universität Göttingen.,,,,,,,,,,,"177,335"
Citrine Capital Partners,https://www.crunchbase.com/organization/citrine-capital-partners,,,"Phoenix, Arizona, United States","Citrine Capital Partners offers holistic investment services in owner recapitalizations, management buyouts & family succession transitions.",,,,,,,,,,,"177,352"
Toby Espinosa,https://www.crunchbase.com/person/toby-espinosa,2,,"San Francisco Bay Area, California, United States",Toby Espinosa is a VP @ DoorDash.,Individual/Angel,,2,,,,,,,,"177,338"
Mark Ziller,https://www.crunchbase.com/person/mark-ziller-52eb,,,"Austin, Texas, United States",Mark Ziller  is Co-Founder and CEO at Innovetive Petcare and he attended University of Virginia in 1990.he was the Senior Vice President for...,,,,,,,,,,,"177,339"
Will Farrant,https://www.crunchbase.com/person/will-farrant,,,"Sydney, New South Wales, Australia",Will Farrant is a Managing Director at Credit Suisse.,Investment Partner,,,1,,,,,,,"177,355"
Zeze Touzi,https://www.crunchbase.com/organization/zeze-touzi,1,,"Shenzhen, Guangdong, China",Zeze Touzi is an investment firm.,,,1,,,,,,,,"177,340"
Mark J. Johnson,https://www.crunchbase.com/person/mark-j-johnson,,,"Mclean, Virginia, United States",Mark J. Johnson is the Co-Founder and Managing Partner of Garra. He previously worked at The Carlyle Group as a Managing Director. Mark J. J...,Investment Partner,,,1,,,,,,,"177,342"
Jia Zhu,https://www.crunchbase.com/person/jia-zhu-dd61,,,,"Jia Zhu, Partner and Co-Head of Private Equity Asia at Bain Capital",Investment Partner,,,2,,,,,,,"177,344"
James Russo,https://www.crunchbase.com/person/james-russo,1,,"Mountain Lakes, New Jersey, United States",James Russo - CEO Co-Founder @ MunchOn Eats,Individual/Angel,"Convertible Note, Seed",1,,1,,,,,,"177,346"
Yonatan Sinuany,https://www.crunchbase.com/person/yonatan-sinuany,,,"Herzliya, Tel Aviv, Israel",Yonatan Sinuany - CFO at IBT (Maman Group) @ Maman,,,,,,,,,,,"177,356"
Comwell Group,https://www.crunchbase.com/organization/comwell-group,1,,"Zhuhai, Guangdong, China",Comwell Group focuses on real estate development.,,,1,,1,,,,,,"177,347"
Mark Sheehan,https://www.crunchbase.com/person/mark-sheehan,1,1,"Dublin, Dublin, Ireland",International Rock Star Mark Sheehan (The Script).,Individual/Angel,Seed,1,,,,1,,,,"177,361"
Parthesh Patel,https://www.crunchbase.com/person/parthesh-patel,1,,"Edmonton, Alberta, Canada","Serial Entrepreneur, President & CEO, Startup Advisor",Individual/Angel,"Early Stage Venture, Seed",1,,,,,,,,"177,348"
Jiaxing Linghui Venture Capital Management,https://www.crunchbase.com/organization/jiaxing-linghui-venture-capital-management,1,,"Jiaxing, Zhejiang, China",Jiaxing Linghui Venture Capital Management is an equity investment management institution that focuses on domestic high-growth enterprises.,Venture Capital,,1,,,,,,,,"177,362"
Rachel Klapper Freedman,https://www.crunchbase.com/person/rachel-klapper-freedman,,,,"Rachel joined the Magma team in March, 2012 as an olah chadasha, a new immigrant to Israel. Rachel holds her B.A. Magna Cum Laude from the M...",,,,,,,,,,,"177,349"
Sunshine Coast Classifieds,https://www.crunchbase.com/organization/sunshine-coast-classifieds,,,"Maroochydore, Queensland, Australia","Sunshine Coast Classifieds is a leading, local business promoting online platform.",,,,,,,,,,,"177,350"
Jose Berengueres,https://www.crunchbase.com/person/jose-berengueres,,,"Dubai, Dubai, United Arab Emirates",- I invest in #edtech with a focus on privacy - Crypto enthusiast  - Mentor @ nordic startup school - Professor of design thinking - Aut...,,Seed,,,,,,,,,"177,351"
Ata Kiapour,https://www.crunchbase.com/person/ata-kiapour,,,"United States, North America",Ata Kiapour,,,,,,,,,,,"177,353"
Judy Hu,https://www.crunchbase.com/person/judy-hu,,,"Fairfield, Connecticut, United States",Judy Hu,,,,,,,,,,,"177,352"
Pengfu Yiyao Touzi,https://www.crunchbase.com/organization/pengfu-yiyao-touzi,1,,"Ningbo, Zhejiang, China",Pengfu Yiyao Touzi is an investment firm that provides asset management and investment management services.,,,1,,,,,,,,"177,368"
Jennifer J. Banks,https://www.crunchbase.com/person/jennifer-j-banks,,,"Greater Los Angeles Area, California, United States",Jennifer J. Banks - General Counsel @ Alexandria Real Estate Equities,,,,,,,,,,,"177,354"
Taj Soheil Siddique,https://www.crunchbase.com/person/taj-soheil-siddique,,,"Nagpur, Maharashtra, India","Taj Soheil Siddique, Born on 27th September 1997, is a Young Entrepreneur from Nagpur, Maharashtra, India. He is the Co-Founder & CEO of Rec...",,,,,,,,,,,"177,355"
L. David Russick,https://www.crunchbase.com/person/l-david-russick,,,"Greater Minneapolis-Saint Paul Area, United States, North America",L. David Russick - Founder & Managing Director @ Gopher Angels,Investment Partner,,,3,,,,,,,"177,356"
Gianmaria Sbetta,https://www.crunchbase.com/person/gianmaria-sbetta,1,,,Gianmaria Sbetta,Individual/Angel,,1,,,,,,,,"177,357"
Bradley Agrums,https://www.crunchbase.com/person/bradley-agrums,,,"United States, North America",Bradley Agrums,,"Crowdfunding, Early Stage Venture, Private Equity, Seed, Venture",,,,,,,,,"177,358"
Aaron Doades,https://www.crunchbase.com/person/aaron-doades,1,1,"New York, New York, United States",Aaron Doades,Individual/Angel,Seed,1,,,,1,,,,"177,370"
Ikwu Onyeka,https://www.crunchbase.com/person/ikwu-johnjude-onyeka,,,"Ikeja, Lagos, Nigeria","I am Ikwu a Web Developer who starts to finish any web project, A1 in Digital Marketing, Social Media Pro, He manages projects and ensures a...",,Early Stage Venture,,,,,,,,,"177,359"
Kai Fu Capital Investment,https://www.crunchbase.com/organization/kai-fu-capital-investment,,,"Beijing, Beijing, China",Kai Fu Capital Investment,,,,,,,,,,,"177,360"
S M Nasim Reza,https://www.crunchbase.com/person/s-m-nasim-reza,1,,"Dhaka, Dhaka, Bangladesh","Early Stage Investor, Government Employee of Bangladesh",Individual/Angel,Early Stage Venture,1,,1,,,,,,"177,363"
Einar Roosileht,https://www.crunchbase.com/person/einar-roosileht,1,,"Estonia, Europe","Oversees RSI product development and RSI’s European office. Co-founder of Oryx Gaming, an iGaming platform provider. Software architect with...",Individual/Angel,,1,,,,,,,,"177,374"
Hangzhou Henghua Touzi,https://www.crunchbase.com/organization/hangzhou-henghua-touzi,1,1,"Hangzhou, Zhejiang, China",Hangzhou Henghua Touzi is an investment management firm.,,,1,,,,1,,,,"177,364"
Charles Bouchard,https://www.crunchbase.com/person/charles-bouchard,,,"Ottawa, Ontario, Canada",Charles Bouchard,,,,,,,,,,,"177,377"
Ralph Ehlers,https://www.crunchbase.com/person/ralph-ehlers,,,"Marbella, Andalucia, Spain",Ralph Ehlers - Director @ Bespoke Sound & Vision,,,,,,,,,,,"177,365"
Eric Bednarski,https://www.crunchbase.com/person/eric-bednarski,,,"Boston, Massachusetts, United States","Eric Bednarski is a partner at MVM Life Sciences, a venture capital firm that invests in technologies and products for the life science and ...",Investment Partner,,,7,,,,,,,"177,366"
Arthur C. Roselle,https://www.crunchbase.com/person/arthur-c-roselle,,,"Charlotte, North Carolina, United States",Mr. Roselle joined Pamlico Capital in 1999. His investing efforts are focused in Business and Technology Services and Healthcare. Mr. Rosel...,Investment Partner,,,1,,,,,,,"177,380"
RJ Pahura,https://www.crunchbase.com/person/rj-pahura,,,"Chicago, Illinois, United States",RJ Pahura is the Director of Expansion at Penn National Gaming. He attended Northwestern University - Kellogg School of Management.,,,,,,,,,,,"177,367"
Wonan (Shanghai) Wangluo,https://www.crunchbase.com/organization/wonan-shanghai-wangluo,1,,"Shanghai, Shanghai, China",Wonan (Shanghai) Wangluo is a network technology company.,,,1,,,,,,,,"177,368"
early-stage specialist,https://www.crunchbase.com/organization/early-stage-specialist,,,"Durham, North Carolina, United States",early-stage specialist,Venture Capital,Early Stage Venture,,,,,,,,,"177,381"
Royal Cosun,https://www.crunchbase.com/organization/royal-cosun,,,,Royal Cosun is an agro-industrial cooperative.,,,,,,,,,,,"177,382"
Azzam Alburaykan,https://www.crunchbase.com/person/azzam-alburaykan,,,"Saudi Arabia, Asia",Azzam Alburaykan is the Senior Investment Advisor at Family Office.,,,,,,,,,,,"177,385"
Stephen Priestley,https://www.crunchbase.com/person/stephen-priestley,,,"London, England, United Kingdom","Stephen Priestley is the Managing Director, Financial Services Group at British International Investment. He attended The Wharton School.",Investment Partner,,,2,,,,,,,"177,370"
Bill Filip,https://www.crunchbase.com/person/bill-filip,,,"Wayne, Pennsylvania, United States",Bill Filip is the Founder and Managing Director of Delancey Street Partners. Bill Filip attended The Wharton School.,,,,,,,,,,,"177,371"
John Herlihy,https://www.crunchbase.com/person/john-herlihy-a071,1,,,John Herlihy is Chairperson of Carne's board of directors.,Individual/Angel,,1,,,,,,,,"177,373"
Haina Asia Venture Capital Fund,https://www.crunchbase.com/organization/haina-asia-venture-capital-fund,1,,,Haina Asia Venture Capital Fund is a venture capital firm.,Venture Capital,Early Stage Venture,1,,1,,,,,,"177,374"
Amro Mustafa,https://www.crunchbase.com/person/amro-mustafa,,,"Cleveland, Ohio, United States","Started as an online freelancer, focused on digital creative design for the early stage. Rapidly moved to computer engineering and programmi...",,"Grant, Private Equity",,,,,,,,,"177,375"
Landmark Capital,https://www.crunchbase.com/organization/landmark-capital,,,"Hong Kong, Hong Kong Island, Hong Kong","Landmark Capital is an Asia focused investment management firm in multiple asset classes including private equity, equities, arts, etc.",Private Equity Firm,,,,,,,,,,"177,376"
Clark Jernigan,https://www.crunchbase.com/person/clark-jernigan,,,"Austin, Texas, United States","Clark has a successful track record in leading and developing early stage ventures, specializing in hardware, clean tech, and technology ser...",Investment Partner,,,5,,,,,,,"177,389"
Asam Rafi,https://www.crunchbase.com/person/asam-rafi,,,"London, England, United Kingdom",Asam Rafi is the Vice President of Global Sales at Carbon Clean. Asam attended the University of Bath.,,,,,,,,,,,"177,390"
Betty Cohen,https://www.crunchbase.com/person/betty-cohen,1,,"New York, New York, United States",Betty Cohen is the Founder and CEO of Hearts and Minds. Attended Stanford University.,Individual/Angel,Seed,1,,,1,,,,,"177,378"
Thomas Patrick Phelan,https://www.crunchbase.com/person/thomas-patrick-phelan,,,,Thomas Patrick Phelan is the Founder at Recipe Unlimited.,,,,,,,,,,,"177,379"
Julie Macklowe,https://www.crunchbase.com/person/julie-macklowe,1,,"New York, New York, United States",Julie Macklowe is moving from the Hedge Fund industry to fashion. She is launching a fashion related company and is planning to make seed in...,Individual/Angel,,1,,,1,,,,,"177,393"
Suell,https://www.crunchbase.com/organization/suell,,,"The Hague, Zuid-Holland, The Netherlands",Progressive Investment Management,"Incubator, Private Equity Firm, Venture Capital","Private Equity, Seed, Venture",,,,,,,,,"177,394"
Jeffrey Hawkins,https://www.crunchbase.com/person/jeffrey-hawkins,,,,Jeffrey Hawkins is a Partner at Bain Capital Credit.,,,,,,,,,,,"177,382"
Rick Ryan,https://www.crunchbase.com/person/rick-ryan,,,"Ballwin, Missouri, United States",Rick Ryan is the General Partner of Cultivation Capital Life Sciences. He previously worked at Millipore as the Vice President of the Drug D...,Investment Partner,,,8,,,,,,,"177,381"
Yong Wang,https://www.crunchbase.com/person/yong-wang-8633,1,,"Zhejiang, China, Asia","Yong Wang is the Founder, Chief Executive Officer & Chairman of Crestvalue Capital Management. Yong Wang attended China Europe International...",Individual/Angel,,1,,,,,,,,"177,400"
Walter Soriano,https://www.crunchbase.com/person/walter-soriano,,,"London, England, United Kingdom","Walter Soriano is a British businessman and philanthropist based in central London, UK.  Mr. Soriano is currently the CEO and co-founder of ...",,,,,,,,,,,"177,383"
Mariano de Osma,https://www.crunchbase.com/person/mariano-de-osma,,,"Lima, Lima, Peru",Mariano de Osma is the Co-Founder and CEO at Guinea Mobile SAC. He previously worked at UBS as a Wealth Management GTP. Mariano de Osma atte...,,"Early Stage Venture, Seed",,,,,,,,,"177,384"
Rusty Griffith,https://www.crunchbase.com/person/rusty-griffith,,,"Columbia, South Carolina, United States","In his role of Principal at Walker Ventures, Rusty plays a key role in the search for, and evaluation of, suitable portfolio investments. He...",,,,,,,,,,,"177,385"
Ehsanul Islam,https://www.crunchbase.com/person/ehsanul-islam,,,"Singapore, Asia","Ehsanul Islam, VP Engineering & Regional head of SEA at Qualcomm.",Investment Partner,,,1,,,,,,,"177,386"
Kaval Preet Singh,https://www.crunchbase.com/person/kaval-preet-singh,1,,,Kaval Preet Singh,Individual/Angel,,1,,,,,,,,"177,387"
Tomi Gbeleyi,https://www.crunchbase.com/person/tomi-gbeleyi,,,"Toronto, Ontario, Canada","Tomi Gbeleyi is a Senior Account Executive, New Business Strategy at Google. She was a Founder of MFMG Cosmetics. Attended University of New...",,,,,,,,,,,"177,388"
Carol Savage,https://www.crunchbase.com/person/carol-savage,,,"London, England, United Kingdom",Carol Savage is the CEO and Founder of Not in the Guidebooks. She previously worked at Sacla UK Ltd as a Director Of E-commerce. Carol Savag...,,,,,,,,,,,"177,389"
Lean Startup Circle,https://www.crunchbase.com/organization/lean-startup-circle,,,"San Francisco, California, United States",Get practical help with Lean Startup.,Micro VC,,,,,,,,,,"177,390"
Ningbo Meishan Baoshui Gangqu Zhenmei Touzi,https://www.crunchbase.com/organization/ningbo-meishan-baoshui-gang-qu-zhen-mei-touzi,2,,,Ningbo Meishan Baoshui Gangqu Zhenmei Touzi is an investment management and consulting firm.,,,2,,,,,,,,"177,391"
