Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
AlphaPrime Ventures,https://www.crunchbase.com/organization/alphaprime-ventures,9,2,"New York, New York, United States",AlphaPrime Ventures is an early-stage venture capital firm investing in technologies that manage and protect assets and people.,Venture Capital,"Early Stage Venture, Seed",8,,2,1,2,,,,"33,822"
Julie Effron,https://www.crunchbase.com/person/julie-effron-2,,,"New York, New York, United States",Julie Effron is a General Partner at Elephant. She was a Co-Founder at ALICE. She attended the University of Pennsylvania.,Investment Partner,,,3,,,,,,,"33,823"
Hernan Kazah,https://www.crunchbase.com/person/hernn-j-kazah,,,"Buenos Aires, Distrito Federal, Argentina",Hernan Kazah is a Co-Founder and Managing Partner at Kaszek Ventures. He currently sits on the board of several leading Latin American techn...,Investment Partner,,,20,,,,,,,"33,824"
Spinnaker Trust,https://www.crunchbase.com/organization/spinnaker-trust,1,,"Portland, Maine, United States",Spinnaker Trust was founded in 2000,Micro VC,Seed,1,,,1,,,,,"33,825"
Axel Investments,https://www.crunchbase.com/organization/axel-investments,9,4,"St. Petersburg, Florida, United States",Axel Investments is a Family-Owned Private Investment Company.,"Family Investment Office, Venture Capital","Early Stage Venture, Seed",8,,2,1,4,,,,"33,826"
Levensohn Venture Partners,https://www.crunchbase.com/organization/levensohn-venture-partners,39,16,"Los Altos, California, United States",Levensohn Venture Partners manages both biotech and information technology portfolios with an emphasis on breakthrough technologies.,Venture Capital,"Early Stage Venture, Seed",24,,10,3,16,,,,"33,827"
Macromedia,https://www.crunchbase.com/organization/macromedia,7,3,"San Francisco, California, United States",Macromedia is a graphics and web development software company producing tools such as Macromedia Flash and Dreamweaver.,,,7,,4,,3,,,,"33,828"
Vikram Gupta,https://www.crunchbase.com/person/vikram-gupta-2,1,,"Mumbai, Maharashtra, India",Vikram Gupta is a Founding & Managing Partner at IvyCap Ventures.,"Investment Partner, Individual/Angel",,1,43,,,,,,,"33,829"
Emergent Medical Associates,https://www.crunchbase.com/organization/emergent-medical-associates,1,,"Manhattan Beach, California, United States",Emergent Medical Associates is a provider of emergency care and episodic care management services to patients.,,,1,,1,,,,,,"33,830"
Ethemba Capital,https://www.crunchbase.com/organization/ethemba-capital,1,,"London, England, United Kingdom",Ethemba Capital is a private equity firm specializing in growth markets.,Private Equity Firm,,1,,1,,,,,,"33,831"
"Yangtze Delta Region Institute of Tsinghua University, Zhejiang",https://www.crunchbase.com/organization/yangtze-delta-region-research-institute-of-tsinghua-university,11,1,"Jiaxing, Zhejiang, China",Yangtze Delta Region Institute provides scientific research and development services for industrial development.,,,10,,6,,1,,,,"33,832"
4-Good Ventures,https://www.crunchbase.com/organization/4-good-ventures,3,,"Menlo Park, California, United States",4-Good Ventures invest in visionary entrepreneurs and leaders.,Venture Capital,,2,,,2,,,,,"33,833"
Reliant Group,https://www.crunchbase.com/organization/reliant-group,,,"San Francisco, California, United States",Reliant Group is a private equity real estate investment firm.,,,,,,,,,,,"33,860"
iNetworks,https://www.crunchbase.com/organization/inetworks,7,,"Pittsburgh, Pennsylvania, United States",iNetworks provides capital and strategic management to companies and entrepreneurs.,Venture Capital,Early Stage Venture,5,,5,,,,,,"33,864"
AVG Ventures,https://www.crunchbase.com/organization/avg-ventures,10,1,"Walnut Creek, California, United States",AVG Ventures seeks to invest in early stage technology companies.,Venture Capital,"Debt, Early Stage Venture, Seed",8,,1,2,1,,,,"33,835"
NCI Gestion,https://www.crunchbase.com/organization/nci-gestion,31,2,"Rouen, Haute-Normandie, France",NCI is a private investor company that offers their skills for investing in the public and private markets.,Venture Capital,"Early Stage Venture, Private Equity, Seed",29,,9,,2,,,,"33,836"
en-Japan,https://www.crunchbase.com/organization/en-japan,14,1,"Shinjuku, Yamanashi, Japan",En-Japan provides solutions for the improvement of employees and organizations.,,,14,,6,,1,,,,"33,837"
Nineyards Equity,https://www.crunchbase.com/organization/nineyards-equity,10,,"Stockholm, Stockholms Lan, Sweden",Nineyards Equity invests in entrepreneurs and game changing companies.,Venture Capital,"Convertible Note, Early Stage Venture, Late Stage Venture, Secondary Market",7,,5,,,,,,"33,839"
DRA Family Office,https://www.crunchbase.com/organization/dra-family-office,1,,"San Francisco, California, United States",DRA Family Office invests in both lower middle market private equity as well as early stage companies.,,,1,,1,,,,,,"33,840"
Jones DAO,https://www.crunchbase.com/organization/jones-dao,2,,,Jones DAO is Yield strategy & liquidity protocol for DeFi options.,,,2,,,,,,,,"33,868"
Jovan Willford,https://www.crunchbase.com/person/jovan-willford,,,"New York, New York, United States",Jovan Willford is the Chief Executive Officer & Board of Directors at Mercury Healthcare . He attended Northwestern University Kellogg Schoo...,,,,,,,,,,,"33,842"
Kaga Electronics,https://www.crunchbase.com/organization/kaga-electronics,27,3,"Tokyo, Tokyo, Japan","Kaga Electronics is a Japan based company engages in the sales of electronic components, electronic devices and other.",,,25,,11,,3,,,,"33,871"
NeueCapital Partners,https://www.crunchbase.com/organization/neuecapital-partners,5,,"Palo Alto, California, United States",NeueCapital Partners is a venture capital firm.,Private Equity Firm,,3,,1,,,,,,"33,843"
Elikonos Capital Partners,https://www.crunchbase.com/organization/elikonos-jeremie-sca-sicar,2,,"Athens, Attiki, Greece",Elikonos is a private equity firm pursuing investment opportunities in growth companies.,"Private Equity Firm, Venture Capital",,2,,1,,,,,,"33,844"
YA II PN,https://www.crunchbase.com/organization/ya-ii-pn,2,2,,YA II PN,,,2,,,,2,,,,"33,846"
Defense Intelligence Agency,https://www.crunchbase.com/organization/defense-intelligence-agency,1,,"Washington, District of Columbia, United States","DIA is providing military intelligence to warfighters, defense policymakers and force planners in the Intelligence Community.",Government Office,,1,,1,,,,,,"33,847"
Hiaka Labs,https://www.crunchbase.com/organization/hiaka,,,"Vilnius, Vilniaus Apskritis, Lithuania",Hiaka Labs is a startup studio building the future of fintech.,Incubator,Seed,,,,,,,,,"33,876"
Athos Group,https://www.crunchbase.com/organization/athos-group,3,1,"Irving, Texas, United States",Athos Group is a security management firm specializing in assisting large national companies with off-duty support and security management.,,,2,,1,,1,,,,"33,850"
Win.app,https://www.crunchbase.com/organization/win,2,1,"Baar, Zug, Switzerland",Play-to-Earn Gaming Infrastructure for Web3,,,2,,,,1,,,,"33,851"
Grow Venture Partners,https://www.crunchbase.com/organization/grow-venture-partners,6,,"Barcelona, Catalonia, Spain",Grow Venture Partners is a venture capital firm.,Venture Capital,Venture,6,,6,,,,,,"33,878"
Nick Roach,https://www.crunchbase.com/person/nick-roach-de66,1,,"San Francisco, California, United States",Nick Roach is the CEO and Founder of Elegant Themes. He attended California Polytechnic State University-San Luis Obispo.,Individual/Angel,,1,,,,,,,,"33,852"
Dmitri Alperovitch,https://www.crunchbase.com/person/dmitri-alperovitch,3,1,"Washington, District of Columbia, United States","Dmitri Alperovitch is the Co-Founder of CrowdStrike Inc, a leading provider of next-generation endpoint security, threat intelligence and in...",Individual/Angel,,3,,0,,1,,,,"33,879"
Chris Anderson,https://www.crunchbase.com/person/chris-anderson-584e,2,,"New York, New York, United States",Chris Anderson is a head of conference organisation TED.,Individual/Angel,,2,,1,,,,,,"33,853"
First Midwest Bank,https://www.crunchbase.com/organization/first-midwest-bank,,,"Itasca, Illinois, United States",First Midwest Bank provides more than just solutions.,,,,,,,,,,,"33,855"
Group One,https://www.crunchbase.com/organization/group-one,2,2,"Irving, Texas, United States",Group One is a background screening company for employee screening.,,,2,,,,2,,,,"33,856"
Nordisk Games,https://www.crunchbase.com/organization/nordisk-film-games,8,5,"Valby, Hovedstaden, Denmark",Nordisk Games is a new unit investing in Nordic gaming studios.,,,6,,7,,5,,,,"33,857"
Chainforest,https://www.crunchbase.com/organization/chainforest,3,,"New York, New York, United States","Chainforest is a group of cryptocurrency enthusiasts looking to grow, learn, and invest.",Venture Capital,,3,,1,,,,,,"33,859"
John Buttrick,https://www.crunchbase.com/person/john-buttrick,1,,"New York, New York, United States","John Buttrick is a Partner at Union Square Ventures, which is based in New York. John joined USV in 2010. He manages the firm’s later stage ...","Investment Partner, Individual/Angel",,1,31,,1,,,,,"33,886"
GAIA Impact Fund,https://www.crunchbase.com/organization/gaia-impact-fund,16,,"Paris, Ile-de-France, France",Gaia Impact Fund is a venture capital firm specializing in renewable energy that builds long-term partnerships with startups.,Venture Capital,,12,,6,,,,,,"33,861"
SBV Capital,https://www.crunchbase.com/organization/sbv-capital,2,1,"Kansas City, Missouri, United States",SBV Capital provides capital solutions for portfolio companies to assist their growth.,Venture Capital,,2,,,,1,,,,"33,862"
Partnership Capital Growth Investors,https://www.crunchbase.com/organization/partnership-capital-growth,41,12,"San Francisco, California, United States","Partnership Capital Growth Investors is a private equity firm investing in consumer products, services and technology in healthy living.",Private Equity Firm,,28,,2,6,12,,,,"33,863"
Tokyo Electric Power,https://www.crunchbase.com/organization/tokyo-electric-power,16,4,"Tokyo, Tokyo, Japan","TEPCO is Japan's largest power company, supplying energy to the greater Kanto area, including Japan's most populous city, Tokyo.",,,15,,7,1,4,,,,"33,864"
Corner3 Ventures,https://www.crunchbase.com/organization/corner3-ventures,2,,"New York, New York, United States",Corner3 Ventures is an early-stage venture capital firm.,Venture Capital,Early Stage Venture,2,,,1,,,,,"33,866"
Comba Telecom Systems Holdings,https://www.crunchbase.com/organization/comba-telecom-systems-holdings,1,,"Sha Tin, New Territories, Hong Kong",Comba Telecom is one of the leading wireless communication solution providers in the world.,,,1,,,,,,,,"33,867"
TSC,https://www.crunchbase.com/organization/tsc-480a,1,,"Wapakoneta, Ohio, United States","TSC offers a spectrum of telecommunication, telephony, television, web hosting, internet and broadband cable modem services.",,,1,,1,,,,,,"33,869"
Boris Wertz,https://www.crunchbase.com/person/boris-wertz,10,4,"Vancouver, British Columbia, Canada",Boris Wertz is the Founder & General Partner of Version One Ventures. He previously worked at Ether Capital as a Lead Independent director. ...,"Investment Partner, Individual/Angel",Seed,10,19,1,,4,,,,"33,868"
Institute of Microelectronics of Chinese Academy of Sciences,https://www.crunchbase.com/organization/institute-of-microelectronics-of-chinese-academy-of-sciences,3,,"Beijing, Beijing, China",Institute of Microelectronics of Chinese Academy of Sciences has been central to the development of microelectronics in China.,,,3,,,,,,,,"33,872"
Faber-Castell,https://www.crunchbase.com/organization/faber-castell-usa,,,"Cleveland, Ohio, United States",Faber-Castell USA is an arts and crafts company that provides fine writing and art products.,,,,,,,,,,,"33,873"
Webjet.com.au,https://www.crunchbase.com/organization/webjet-com-au,2,,"Melbourne, Victoria, Australia",Australian-based online travel agency,,,2,,2,,,,,,"33,874"
DFD Venture Capital,https://www.crunchbase.com/organization/dfd-venture-capital,1,,"Beverly Hills, California, United States",DFD Venture Capital is the venture capital investment arm of Duránd Industries Group investing in technology companies.,Venture Capital,"Early Stage Venture, Seed",1,,1,1,,,,,"33,875"
Ping An Global Voyager,https://www.crunchbase.com/organization/ping-an-global-voyager-fund,20,4,"Hong Kong, Hong Kong Island, Hong Kong",Hong Kong-based investor in growth stage fintech and healthtech companies,Venture Capital,"Early Stage Venture, Late Stage Venture",16,,14,3,4,,,,"33,891"
Joystick Ventures,https://www.crunchbase.com/organization/joystick-ventures,,,"Sherman Oaks, California, United States",Joystick Ventures is a venture capital firm.,Venture Capital,Early Stage Venture,,,,,,,,,"33,877"
SINOCHEM GROUP,https://www.crunchbase.com/organization/sinochem-group,3,,"Beijing, Beijing, China",Sinochem Group is an agricultural input and chemical service company.,,,3,,,,,,,,"33,878"
Niklas Jansen,https://www.crunchbase.com/person/niklas-jansen,8,2,"Berlin, Berlin, Germany","Niklas is the Co-founder of Blinkist, a bite-sized-learning service that condenses knowledge from great nonfiction into powerful little pack...","Investment Partner, Individual/Angel",,8,3,,,2,,,,"33,879"
Kensington Capital Ventures,https://www.crunchbase.com/organization/kensington-capital-ventures,2,1,"Boston, Massachusetts, United States",Kensington Capital Ventures is a single family office investment firm.,Family Investment Office,,2,,0,,1,,,,"33,880"
AQAL Integral Investing,https://www.crunchbase.com/organization/aqal-integral-investing,9,,"Munich, Bayern, Germany","Single Family Office, architect of Integral Investing, addressing the UN SDG within Planetary Boundaries.","Angel Group, Family Investment Office","Convertible Note, Early Stage Venture, Seed",8,,1,,,,,,"33,893"
Black Star Fund,https://www.crunchbase.com/organization/black-star-fund,5,,"Sacramento, California, United States",Black Star Fund is an early stage innovation fund that invests in innovators.,"Private Equity Firm, Venture Capital",Early Stage Venture,3,,2,5,,,,,"33,881"
Navam Capital,https://www.crunchbase.com/organization/navam-capital,7,,"Calcutta Bagh Bazar, West Bengal, India","Navam Capital is an India-based venture capital firm focused on making seed and early-stage investments in Energy, Technology and Health","Angel Group, Venture Capital",Early Stage Venture,4,,2,,,,,,"33,882"
David Rusenko,https://www.crunchbase.com/person/david-rusenko,12,5,"San Francisco, California, United States",David Rusenko is the general manager of e-commerce at Square. He was the founder and CEO of Weebly.,Individual/Angel,Seed,12,,,1,5,,,,"33,883"
Medex Partners,https://www.crunchbase.com/organization/medex-partners,2,,"Barcelona, Catalonia, Spain",Medex Partners is an investment club focused on healthcare.,,,1,,2,,,,,,"33,884"
Galaxia,https://www.crunchbase.com/organization/galaxia-44b9,2,,"Rome, Lazio, Italy",Galaxia is the national aerospace technology transfer Hub offers investment services.,,,2,,1,,,,,,"33,886"
Kubota Corporation,https://www.crunchbase.com/organization/kubota-corporation-eb32,5,,"Tokyo, Tokyo, Japan",Kubota Corporation are manufacturer of tractors and farming equipment's.,,,4,,3,,,,,,"33,885"
Outlierz Ventures,https://www.crunchbase.com/organization/outlierz-ventures,12,2,"Casablanca, Grand Casablanca, Morocco","Outlierz Ventures is a Seed and Series A fund based in Morocco, dedicated to African startups.  ",Venture Capital,"Early Stage Venture, Seed",11,,2,,2,,,,"33,887"
NETPEAK,https://www.crunchbase.com/organization/netpeak,1,,"New York, New York, United States",Netpeak is an outsourcing agency that specializes on search engine optimization.,,,1,,,,,,,,"33,888"
Ocean Tomo,https://www.crunchbase.com/organization/ocean-tomo,1,,"Chicago, Illinois, United States","Ocean Tomo provides opinion, management and advisory services centered on intellectual property assets.",,,1,,,,,,,,"33,889"
SideAngels,https://www.crunchbase.com/organization/sideangels,6,,"Paris, Ile-de-France, France","SideAngels is a club deal platform which allows the members of its community to invest in start-ups, alongside experienced business angels.","Angel Group, Syndicate, Venture Capital","Early Stage Venture, Seed, Venture",6,,1,,,,,,"33,891"
Sattva Family Office,https://www.crunchbase.com/organization/sattva-family-office,3,,"Bangalore, Karnataka, India",Sattva Family Office operates as a family office.,Family Investment Office,,3,,1,,,,,,"33,892"
VPBank Securities,https://www.crunchbase.com/organization/vpbank-bcb8,1,,"Hanoi, NA - Vietnam, Vietnam",VPBank Securities is a technology financial institution.,Investment Bank,,1,,1,,,,,,"33,893"
Athletic Ventures,https://www.crunchbase.com/organization/athletic-ventures,5,2,"Sydney, New South Wales, Australia",Athletic Ventures is a syndicate of past and present elite athletes investing in Champion Founders and their teams,Syndicate,"Early Stage Venture, Late Stage Venture, Private Equity",5,,,,2,,,,"33,898"
Alliance Healthcare Partners,https://www.crunchbase.com/organization/alliance-healthcare-partners,7,2,"Scottsdale, Arizona, United States",Excellence in Healthcare Management,Angel Group,,6,,4,,2,,,,"33,900"
Prequate Advisory,https://www.crunchbase.com/organization/prequate,1,,"Bangalore, Karnataka, India",Supercharged Finance & IB | Founders' Offices | M&A advisory,"Angel Group, Venture Capital",Early Stage Venture,1,,,,,,,,"33,901"
VAR Capital,https://www.crunchbase.com/organization/var-capital,,,"London, England, United Kingdom","Award-winning Asset Management and Family Office company based in London, UK.","Family Investment Office, Incubator",Seed,,,,,,,,,"33,894"
Alex Ikonn,https://www.crunchbase.com/person/alex-ikonn,2,,"London, England, United Kingdom",Alex Ikonn is the Co-Founder of Intelligent Change. He previously worked at Luxy Hair as a Co-founder. Alex Ikonn attended York University.,Individual/Angel,,2,,,,,,,,"33,895"
ABC Television,https://www.crunchbase.com/organization/abc-television,1,1,"Sydney, New South Wales, Australia","ABC Television is a national broadcaster that provides independent news, information, and content that enriches Australian communities.",,,1,,,,1,,,,"33,896"
Around Capital,https://www.crunchbase.com/organization/around-capital,,,"Basel, Basel-Stadt, Switzerland",We believe in value investing. We invest in people today. We watch them succeed tomorrow.,"Family Investment Office, Incubator, Venture Capital","Convertible Note, Early Stage Venture, Late Stage Venture, Seed, Venture",,,,,,,,,"33,897"
Venus Capital,https://www.crunchbase.com/organization/venus-capital,4,,"Boston, Massachusetts, United States",Venus Capital is a old investment advisory company.,Venture Capital,,4,,,,,,,,"33,898"
Wellington Financial,https://www.crunchbase.com/organization/wellington-financial,45,32,"San Francisco, California, United States","Wellington Financial LP is a privately-held specialty finance firm providing term, venture and amortizing loans up to $40 million",Venture Capital,Debt,44,,16,2,32,,,,"33,899"
Robin Vince,https://www.crunchbase.com/person/robin-vince,,,"New York, New York, United States",Robin Vince is the Chief Executive Officer of BNY Mellon. He previously worked at Goldman Sachs as a Senior Director. Robin Vince attended t...,,,,,,,,,,,"33,900"
CYBRiDGE,https://www.crunchbase.com/organization/cybridge,2,,"Shinjuku, Yamanashi, Japan","Cybridge is a web hosting and web designing company that provides web designing, web integration solutions, and internet marketing.",,,2,,1,,,,,,"33,905"
Accel Starters,https://www.crunchbase.com/organization/accel-starters,9,,,Accel Starters - Accel’s scout programme,Entrepreneurship Program,,9,,,1,,,,,"33,902"
Bitgert,https://www.crunchbase.com/organization/bitgert,1,,,"Bitgert is a blockchain ecosystem offering unbeatable speed and the lowest fees, with top-level security and scalability.",,,1,,1,,,,,,"33,903"
QB3,https://www.crunchbase.com/organization/california-institute-for-quantitative-biosciences,3,1,"San Francisco, California, United States",California Institute for Quantitative Biosciences is a group of research institutes created for the benefit of the bioeconomical society.,Entrepreneurship Program,,3,,,1,1,,,,"33,904"
Frontier International,https://www.crunchbase.com/organization/frontier-international,4,2,"Tokyo, Tokyo, Japan","Frontier International is an event promotion, public relations, and marketing company.",,,3,,,,2,,,,"33,910"
Eminence Ventures,https://www.crunchbase.com/organization/eminence-ventures,18,,"Shanghai, Shanghai, China",Eminence Ventures is a venture capital firm.,Venture Capital,,15,,6,,,,,,"33,905"
Nine Four Ventures,https://www.crunchbase.com/organization/nine-four-ventures,38,2,"Chicago, Illinois, United States",Nine Four Ventures is an early stage PropTech fund.,Venture Capital,"Early Stage Venture, Venture",23,,4,10,2,,,,"33,907"
John Riccitiello,https://www.crunchbase.com/person/john-riccitiello,3,,"San Francisco, California, United States",John Riccitiello is the Board Member of Unity. He previously worked at SilkCloud as an Investor and Advisor. John Riccitiello attended the U...,Individual/Angel,Seed,3,,,,,,,,"33,913"
Akshay Singhal,https://www.crunchbase.com/person/akshay-singhal,5,,"Bengaluru, Karnataka, India",Akshay Singhal is the Co-Founder and CEO at Log 9 Materials a sub-organization of Log 9 Spill Containment.,Individual/Angel,,5,,1,,,,,,"33,914"
FusionX,https://www.crunchbase.com/organization/fusionx,2,,"Reston, Virginia, United States",FusionX is a cyber security company.,,,2,,,,,,,,"33,908"
Humberto Ayres Pereira,https://www.crunchbase.com/person/humberto-ayres-pereira,6,,"Portugal, Europe",Humberto Ayres Pereira - Founder & CEO @ Rows,Individual/Angel,,6,,,,,,,,"33,917"
Credit Agricole Assurances,https://www.crunchbase.com/organization/credit-agricole-assurances,4,3,"Paris, Ile-de-France, France",Credit Agricole Assurances is an insurance group in France.,,,4,,1,,3,,,,"33,919"
PAKA Capital,https://www.crunchbase.com/organization/paka-capital,14,,,PAKA is a DAO-driven venture built by Polkadot ecosystem builders.,Venture Capital,Early Stage Venture,14,,1,,,,,,"33,922"
Central Illinois Angels,https://www.crunchbase.com/organization/central-illinois-angels,7,1,"Peoria, Illinois, United States",Central Illinois Angels is a membership-based angel investment organization focused on companies across diverse industries.,Angel Group,,6,,,2,1,,,,"33,911"
AKG Ventures,https://www.crunchbase.com/organization/akg-ventures,3,,,AKG Ventures is an investment fund in the blockchain-based capital market.,Venture Capital,,3,,1,,,,,,"33,925"
Andrej Henkler,https://www.crunchbase.com/person/andrej-henkler,8,,"Munich, Bayern, Germany",Andrej Henkler is the Founder & CEO at Leblon Capital and Owner of Blue Sky Entertainment B.V.,Individual/Angel,Seed,8,,,,,,,,"33,912"
ZEISS Ventures,https://www.crunchbase.com/organization/zeiss-ventures,2,,"Oberkochen, Baden-Wurttemberg, Germany",ZEISS Ventures is a cooperate venture arm of the ZEISS Group.,Corporate Venture Capital,,2,,2,,,,,,"33,913"
Glenn Lurie,https://www.crunchbase.com/person/glenn-lurie,,,"Seattle, Washington, United States","Glenn Lurie is the former President, Chief Executive Officer and member of the Board of Directors of Synchronoss Technologies. Glenn joined ...",,,,,,,,,,,"33,914"
Greater London Authority,https://www.crunchbase.com/organization/greater-london-authority,17,,"London, England, United Kingdom",Greater London Authority is a government administration that provides citywide leadership and create policies to improve for all.,Government Office,Grant,17,,15,,,,,,"33,929"
Canopy Ventures,https://www.crunchbase.com/organization/canopyventures,2,,"Boulder, Colorado, United States",Canopy Ventures primarily operates as a venture capital firm.,Venture Capital,"Early Stage Venture, Seed, Venture",2,,1,1,,,,,"33,915"
CTBC Bank,https://www.crunchbase.com/organization/ctbc-bank,8,2,"Taipei, T'ai-pei, Taiwan",CTBC Bank is a commercial bank provides various banking products and services.,Investment Bank,Debt,7,,2,,2,,,,"33,916"
Cadro,https://www.crunchbase.com/organization/cadro,,,"London, England, United Kingdom",Investment Management,,,,,,,,,,,"33,917"
Guanghua Wutong Fund,https://www.crunchbase.com/organization/guanghua-wutong-fund,2,,"Chengdu, Sichuan, China",Guanghua Wutong Fund is an investment fund.,Private Equity Firm,Private Equity,2,,,,,,,,"33,918"
Crédit Agricole Du Nord Est,https://www.crunchbase.com/organization/crédit-agricole-du-nord-est,1,,"Étampes-sur-marne, Picardie, France",Crédit Agricole Du Nord Est is a banking service provider company based in Reims.,,,1,,,,,,,,"33,920"
Terminus Capital Partners,https://www.crunchbase.com/organization/terminus-capital-partners,1,1,"Atlanta, Georgia, United States",Terminus Capital Partners is a growth-oriented private equity firm focused exclusively on majority investments in B2B software companies.,Private Equity Firm,Private Equity,1,,,,1,,,,"33,933"
Gasol16 Ventures,https://www.crunchbase.com/organization/gasol16-ventures,1,,"Barcelona, Catalonia, Spain",Gasol16 Ventures is an investment firm.,Venture Capital,,1,,,,,,,,"33,934"
LoveMondays,https://www.crunchbase.com/organization/lehrmann-ventures,6,,"Copenhagen, Hovedstaden, Denmark",LoveMondays - A Venture Capital Fund backed by Lehrmann Family,"Family Investment Office, Venture Capital","Seed, Venture",6,,,,,,,,"33,921"
Bhanu Pratap Singh Tanwar,https://www.crunchbase.com/person/bhanu-pratap-singh-tanwar,,,"Bengaluru, Karnataka, India",Bhanu Pratap Singh Tanwar is the Co-founder and CEO at Frnd.,,,,,,,,,,,"33,922"
Einsvill Labs,https://www.crunchbase.com/organization/xshadow,8,,,"An invesment fully drive into blockchain technology in Defi, SosialFi, GameFi, MachineFi, Web3 and all related in crypto",Venture Capital,"Early Stage Venture, Secondary Market",8,,,2,,,,,"33,938"
Juno Pharmaceuticals,https://www.crunchbase.com/organization/juno-pharmaceuticals,1,,"Cremorne, New South Wales, Australia","Juno Pharmaceuticals produces and distributes amoxicillin, hydrochloride syringes, hydromorphone solutions, phentermine tablets & capsules.",,,1,,,,,,,,"33,939"
The Conduit Connect,https://www.crunchbase.com/organization/the-conduit-connect,4,,"London, England, United Kingdom",Conduit Connect sources and selects high quality and high impact businesses globally that aim to deliver profit and purpose.,Venture Capital,,4,,,,,,,,"33,941"
VERTU Capital,https://www.crunchbase.com/organization/vertu-capital-b958,2,,"Toronto, Ontario, Canada",VERTU Capital brings decades of global private equity experience to high potential Canadian technology businesses.,"Private Equity Firm, Venture Capital",,2,,2,,,,,,"33,924"
Aquila Capital Partners,https://www.crunchbase.com/organization/aquila-capital-partners,3,,"Austin, Texas, United States",Aquila Capital Partners backs talented entrepreneurs creating transformational companies.,Venture Capital,"Early Stage Venture, Venture",3,,1,,,,,,"33,925"
AdUX,https://www.crunchbase.com/organization/hi-media,5,2,"Paris, Ile-de-France, France",AdUX is an online media company providing electronic payment and online advertising solutions for businesses.,,,5,,,,2,,,,"33,926"
Guangyun Fund,https://www.crunchbase.com/organization/guangyun-fund,1,,,Guangyun Fund is an investment fund.,,,1,,,,,,,,"33,927"
Kingchem,https://www.crunchbase.com/organization/kingchem,1,,"Allendale, New Jersey, United States",Kingchem is a manufacturing company that specializes in producing chemicals and nutritional products and conducts research.,,,1,,,,,,,,"33,928"
Microgen Plc,https://www.crunchbase.com/organization/microgen-plc,1,1,"London, England, United Kingdom",Microgen provides business software platforms and applications that automates business processes and builds new services in the U.K.,,,1,,1,,1,,,,"33,929"
E-mart,https://www.crunchbase.com/organization/e-mart,2,,"Seoul, Seoul-t'ukpyolsi, South Korea","E-mart is a retail company that distributes and sells products through online shopping, specialty stores, and supermarkets.",,,2,,1,,,,,,"33,931"
Hartz Mountain Industries,https://www.crunchbase.com/organization/hartz-mountain,1,1,"Secaucus, New Jersey, United States",Hartz Mountain Industries is a company that provides office space rental services.,Private Equity Firm,Private Equity,1,,,,1,,,,"33,932"
Guangzhou Financial Holding Fund Management,https://www.crunchbase.com/organization/guangzhou-jinkong-fund,5,2,"Guangzhou, Guangdong, China",Guangzhou Financial Holding Fund is a development fund management platform of state-owned Guangzhou Finance Holdings Group.,Corporate Venture Capital,,4,,,,2,,,,"33,933"
Lyra Growth Partners,https://www.crunchbase.com/organization/lyra-growth-partners,20,3,"Vancouver, British Columbia, Canada",Lyra Growth Partners is an Investment Firm providing capital and brand-savvy coaching to help emerging consumer brands accelerate growth.,Venture Capital,Late Stage Venture,16,,4,1,3,,,,"33,934"
Starling Group,https://www.crunchbase.com/organization/starling-group,4,,"Dubai, Dubai, United Arab Emirates",Starling Group is an investor that invests primarily through interests in limited partnership positions.,Family Investment Office,,2,,1,,,,,,"33,936"
Fashion Technology Accelerator Milan,https://www.crunchbase.com/organization/fashion-technology-accelerator,12,,"Milano, Lombardia, Italy",Fashion Technology Accelerator is an accelerator for startups in the intersection between fashion and technology.,Accelerator,Seed,12,,4,,,,2020-01-30,24,"33,938"
Essar Communications Holdings,https://www.crunchbase.com/organization/essar-communications-holdings,1,,"Mumbai, Maharashtra, India","Essar Communications operates in four business segments: Telecom, telecom retail, telecom infrastructure and IT & BPO.",Private Equity Firm,Late Stage Venture,1,,1,,,,,,"33,939"
Harima B-Stem Corp,https://www.crunchbase.com/organization/harima-b-stem-corp,1,,"Kinshicho, Tokyo, Japan",Harima B-Stem Corp is a real estate property-based firm that provides services related to buildings.,,,1,,,,,,,,"33,941"
Allegro Funds,https://www.crunchbase.com/organization/allegro-funds,2,,"Sydney, New South Wales, Australia",Allegro is a fund manager investing in mid-market companies.,Private Equity Firm,,2,,,,,,,,"33,955"
Seattle Seahawks,https://www.crunchbase.com/organization/seattle-seahawks,1,,"Renton, Washington, United States",Seattle Seahawks is a mobile app developer company and developed an app Seahawks mobile. This app is compatible with iPhon,,,1,,,1,,,,,"33,943"
BlueCrow Capital,https://www.crunchbase.com/organization/bluecrow-capital,3,,"Lisboa, Lisboa, Portugal",BlueCrow Capital is a venture capital firm.,Venture Capital,,3,,1,,,,,,"33,944"
5ideas.in,https://www.crunchbase.com/organization/5ideas,8,1,"Gurgaon, Haryana, India",5ideas.in is a venture capital firm.,"Micro VC, Venture Capital",,8,,3,,1,,,,"33,957"
