Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Plenisfer,https://www.crunchbase.com/organization/plenisfer,,,"Milan, Lombardia, Italy","Plenisfer is an investment management company offering an unconstrained, total return, multi-asset strategies.",,,,,,,,,,,"162,867"
Tetsujiro Nakagaki,https://www.crunchbase.com/person/tetsu-nakagaki,,,"Tokyo, Tokyo, Japan","Tetsujiro Nakagaki is a Founder, Partnership Advisor, and Chief Partnership Officer at DNX Ventures. He was a Board Member at Hibot. He atte...",Investment Partner,,,10,,,,,,,"162,868"
JC Goldenstein,https://www.crunchbase.com/person/jc-goldenstein,1,,"San Francisco, California, United States","25 years of unique commercial real estate, technology, professional services, Fortune 500, innovation and entrepreneurial experience in 20 c...",Individual/Angel,Seed,1,,,,,,,,"162,871"
Colin Smith,https://www.crunchbase.com/person/colin-smith,1,1,,Colin Smith - CEO @ BIW Technologies,Individual/Angel,Seed,1,,1,,1,,,,"162,873"
Hisashi Taniguchi,https://www.crunchbase.com/person/hisashi-taniguchi,1,,"Tokyo, Tokyo, Japan","Hisashi Taniguchi - Co-Founder, CEO, and Chairman Of The Board @ ZMP",Individual/Angel,,1,,1,,,,,,"162,875"
Raymond W. Chan,https://www.crunchbase.com/person/raymond-w-chan,,,"Barrington, Illinois, United States","As Head of Advanced Analytics and Performance Reporting, Ray is responsible for applying advanced analytics to the areas of performance attr...",,,,,,,,,,,"162,874"
George Bickerstaff,https://www.crunchbase.com/person/george-bickerstaff,1,,"Greenwich, Connecticut, United States",George Bickerstaff is the Chairman Of The Board at Innoviva.,"Investment Partner, Individual/Angel",,1,1,,,,,,,"162,876"
Pritok Capital,https://www.crunchbase.com/organization/pritok-capital,,,"Skokie, Illinois, United States",Pritok Capital is a private equity group that specializes in the senior care industry.,Private Equity Firm,,,,,,,,,,"162,877"
Atikur Tushar,https://www.crunchbase.com/person/allen-franklin,1,,"Dhaka, Dhaka, Bangladesh","Atikur Tushar is a Bangladeshi entrepreneur, artist, and computer programmer. He is the co-founder and CEO of QOLAC.",Individual/Angel,Private Equity,1,,1,,,,,,"162,878"
Shanghai Lingyue Jiuyuan Chuangye Touzi Zhongxin (Youxian Hehuo),https://www.crunchbase.com/organization/shanghai-lingyue-jiuyuan-chuangye-touzi-zhongxin-youxian-hehuo,1,,"Shanghai, Shanghai, China",Shanghai Lingyue Jiuyuan Chuangye Touzi Zhongxin (Youxian Hehuo) is an investment firm.,Private Equity Firm,,1,,,,,,,,"162,879"
Kandis Investments Limited,https://www.crunchbase.com/organization/kandis-investments-limited,1,,,Kandis Investments Limited is a group linked to US investment firm Avenue Capital Group,,,1,,1,,,,,,"162,880"
Sean Lawlor,https://www.crunchbase.com/person/sean-lawlor-300c,,,"Indonesia, Asia","Sean Lawlor CEO & Co-Founder, Intrepid Indonesia.",,,,,,,,,,,"162,881"
Finlead,https://www.crunchbase.com/organization/finlead,,,,Finlead is a Digital assets fund.,,,,,,,,,,,"162,882"
World Group,https://www.crunchbase.com/organization/woori-bmo-group,,,,World Group,,,,,,,,,,,"162,884"
Bonnie Horbach,https://www.crunchbase.com/person/bonnie-horbach,2,,"Vilnius, Vilniaus Apskritis, Lithuania",Dutch Ambassador to Lithuania,Individual/Angel,,1,,,,,,,,"162,705"
Ján Ilavský,https://www.crunchbase.com/person/ján-ilavský,1,,"Prague, Hlavni mesto Praha, Czech Republic",Ján Ilavský is the Co-Founder and Creative Director of Beat Games.,Individual/Angel,,1,,1,,,,,,"162,886"
Brian Albrecht,https://www.crunchbase.com/person/brian-albrecht,,,"Boston, Massachusetts, United States",Brian Albrecht is the Partner and Head of Drug Discovery at Related Sciences. He was the former Principal at Third Rock Ventures. Brian Alb...,Investment Partner,,,1,,,,,,,"162,887"
James Gibson,https://www.crunchbase.com/person/james-gibson-3,,,"Gainesville, Florida, United States",James Gibson is the CTO and Technical Co-founder at Quottly. He attended the University of Florida.,,,,,,,,,,,"162,888"
San Cheng You Mo,https://www.crunchbase.com/organization/san-cheng-you-mo,1,1,"Guangdong, Jilin, China",San Cheng You Mo provides wholesale and retail inks and printing materials.,,,1,,,,1,,,,"162,891"
Qingniao Sports,https://www.crunchbase.com/organization/qingniao-sports,1,,,Qingniao Sports,,,1,,,,,,,,"162,893"
Samit Roy,https://www.crunchbase.com/person/samit-roy-b4c1,,,,Over 40 years’ experience in the IT field including as CIO for Atlanta and Miami (1977 – 87) Corporate Vice President of Quality and Group V...,,,,,,,,,,,"162,894"
Yuanqu Kechuang Jijin,https://www.crunchbase.com/organization/yuanqu-kechuang-jijin,1,,,Yuanqu Kechuang Jijin is an investment firm.,,,1,,,,,,,,"162,896"
Naoko Okumoto,https://www.crunchbase.com/person/naoko-okumoto-f073,,,,Naoko Okumoto is the founder and managing partner of NIREMIA Collective.,Investment Partner,Seed,,1,,,,,,,"162,895"
Kareem Aly,https://www.crunchbase.com/person/kareem-aly,,,"San Francisco, California, United States","Kareem is a Principal at Felicis Ventures, focusing primarily on investments in infrastructure, open source, devops and security. Prior to ...",,,,,,,,,,,"162,876"
Midas Investments Consulting,https://www.crunchbase.com/organization/midas-investments-consulting,,,"Singapore, Central Region, Singapore",A consulting firm specializing in providing workable strategy solutions and implementation.,,,,,,,,,,,"162,897"
Alex d’Arbeloff,https://www.crunchbase.com/person/alex-d-arbeloff,1,,"Boston, Massachusetts, United States",Alex d’Arbeloff,Individual/Angel,Seed,1,,,,,,,,"162,898"
Jayanth Krishnan,https://www.crunchbase.com/person/jayanth-krishnan-b0ec,,,"San Francisco, California, United States",Jayanth Krishnan,,"Early Stage Venture, Seed",,,,,,,,,"162,878"
Des McEwan,https://www.crunchbase.com/person/des-mcewan-d2f7,,,"London, England, United Kingdom",Des McEwan is the Chief Financial Officer of Encore. He previously worked at Deloitte as a Senior Manager. Des McEwan attended the Universit...,,,,,,,,,,,"162,899"
Depro Labs,https://www.crunchbase.com/organization/depro-labs,1,,"Los Angeles, California, United States",Depro Labs operates as a blockchain company.,,,1,,,,,,,,"162,900"
Jared Brubaker,https://www.crunchbase.com/person/jared-brubaker,1,,"San Francisco, California, United States",Jared Brubaker is the Founder and Managing Partner at Brubaker Law.,Individual/Angel,Seed,1,,,,,,,,"162,902"
Yuanchi Touzi,https://www.crunchbase.com/organization/yuanchi-touzi,2,1,"Shanghai, Shanghai, China",Yuanchi Touzi is a private equity investment firm.,Private Equity Firm,Private Equity,2,,,,1,,,,"162,901"
Napa Business Incubator,https://www.crunchbase.com/organization/napa-business-incubator,,,"Napa, California, United States",Napa Business Incubator is a company that offers help and services to star-ups based on Napa Valley.,Incubator,,,,,,,,,,"162,903"
Sebastien Leusch,https://www.crunchbase.com/person/sebastien-leusch,,,,Sebastien Leusch,Investment Partner,,,1,,,,,,,"162,886"
Vogabakki,https://www.crunchbase.com/organization/vogabakki,1,,"Reykjavík, Gullbringusysla, Iceland","Vogabakki is a privately owned investment company. We mainly invest in equities, both foreign and domestic.",,,1,,1,,,,,,"162,904"
Alexandr Iscenco,https://www.crunchbase.com/person/alexander-iscenco,,,"Chisinau, Moldova, Europe","Profile: Environmental researcher, eco-innovator, trainer, social entrepreneur, and ""Green Dream Developer"" contributing to the development ...",,,,,,,,,,,"162,906"
Dan Coll,https://www.crunchbase.com/person/dan-coll-f3f1,,,"Pittsburgh, Pennsylvania, United States",Dan Coll is the Partner & CRO at Fulfillment IQ.He attended American College Dublin.,,"Crowdfunding, Seed",,,,,,,,,"162,907"
Gabriel Shaukat,https://www.crunchbase.com/person/gabriel-shaukat,,,"Chicago, Illinois, United States","Gabriel Shaukat is a Principal at Sunstone Partners. Raised in Columbus, Georgia, Gabe earned a B.B.A. degree in Finance with Highest Honors...",,,,,,,,,,,"162,909"
Laurie Davis,https://www.crunchbase.com/person/laurie-davis,1,,"Pinehurst, North Carolina, United States","Laurie Davis is the CEO, Owner, and Broker at Better Homes and Gardens Real Estate Lifestyle Property Partners. She attended the University ...",Individual/Angel,Seed,1,,,,,,,,"162,908"
Carlos Serra Cardenas,https://www.crunchbase.com/person/carlos-serra-cardenas,,,"London, England, United Kingdom","Carlos Serra is responsible for finance, fundraising and strategic partnerships at Fits.me. Prior to Fits.me, Carlos worked at Strata Par...",,,,,,,,,,,"162,910"
Marybeth Dee,https://www.crunchbase.com/person/marybeth-dee,,,"New York, New York, United States",Marybeth Dee is a Partner and Managing Director at BCD Investments Ltd.,,,,,,,,,,,"162,894"
The Frost Group,https://www.crunchbase.com/organization/the-frost-group,3,1,"Miami, Florida, United States","Frost Group, LLC is a private equity firm specializing in PIPE investments.",Private Equity Firm,,2,,1,,1,,,,"162,911"
Jeff Williams,https://www.crunchbase.com/person/jeff-williams-9450,,,"Houston, Texas, United States",Jeff Williams is the Co-Founder and a Member of the Board at Umbrage.,,,,,,,,,,,"162,912"
Guizhou Ruijin Shangwu Zixun Zhongxin,https://www.crunchbase.com/organization/guizhou-ruijin-shangwu-zixun-zhongxin,1,,"Guizhou, Liaoning, China",Guizhou Ruijin Shangwu Zixun Zhongxin is an investment firm.,,,1,,,,,,,,"162,896"
Mike Klein,https://www.crunchbase.com/person/mike-klein,1,,"Ann Arbor, Michigan, United States","Mike Klein  is CEO at Genomenon, Inc.",Individual/Angel,,1,,,1,,,,,"162,900"
Asymmetric Credit Partners,https://www.crunchbase.com/organization/asymmetric-credit-partners,1,1,,Asymmetric Credit Partners,,,1,,1,,1,,,,"162,913"
Ahana Renewables,https://www.crunchbase.com/organization/ahana-renewables,,,"San Francisco, California, United States",Ahana Renewables is an investment firm focused on infrastructure and real assets.,,,,,,,,,,,"162,915"
Sachin Patodia,https://www.crunchbase.com/person/sachin-patodia,,,"Boston, Massachusetts, United States",Sachin Patodia is a Managing Director at Fidelity Investments.,Investment Partner,,,3,,,,,,,"162,916"
Shreen Ghaleb,https://www.crunchbase.com/person/shreen-ghaleb,,,"San Francisco, California, United States","Shreen Ghaleb is a leading Silicon Valley-based advocate for female entrepreneurship and innovation within the MENA diaspora, WomenTech Glob...",,"Early Stage Venture, Seed",,,,,,,,,"162,917"
Jean-Luc Riviere,https://www.crunchbase.com/person/jean-luc-rivire,,,"Toulouse, Midi-Pyrenees, France","Jean-Luc Rivière is a Partner at iXO Private Equity. Rivière was also an Investment Director at iXO Private Equity, dealing with venture cap...",Investment Partner,,,2,,,,,,,"162,918"
Amedeo Resources PLC,https://www.crunchbase.com/organization/amedeo-resources-plc,,,"London, England, United Kingdom",Amedeo Resources PLC is to invest primarily in the resources and energy and related infrastructure and asset sectors worldwide.,Private Equity Firm,,,,,,,,,,"162,920"
Tom Barnicoat,https://www.crunchbase.com/person/tom-barnicoat,1,,,Tom Barnicoat,Individual/Angel,Seed,1,,,,,,,,"162,922"
Alexander Kleydints,https://www.crunchbase.com/person/alex-dk,1,,"London, England, United Kingdom",Alexander Kleydints - Founder @ KOWN,Individual/Angel,Seed,1,,,,,,,,"162,924"
Jochen Berger,https://www.crunchbase.com/person/jochen-berger,2,,,Jochen Berger,Individual/Angel,Seed,2,,,,,,,,"162,909"
Stoyan Nedin,https://www.crunchbase.com/person/stoyan-nedin,,,"Lozenets, Burgas, Bulgaria",Stoyan Nedin - Chief Executive Officer @ Nexpur,Investment Partner,,,11,,,,,,,"162,925"
Jeffrey Sollender,https://www.crunchbase.com/person/jeffrey-sollender,,,,Jeffrey Sollender - Managing Member @ Forward Ventures,Investment Partner,,,2,,,,,,,"162,926"
Nitin Jagpratap,https://www.crunchbase.com/person/nitin-jagpratap,1,,,Nitin Jagpratap,Individual/Angel,,1,,,,,,,,"162,927"
Ahmet Şevki Altın,https://www.crunchbase.com/person/ahmet-şevki-altın,1,,,Ahmet Şevki Altın,Individual/Angel,,1,,,,,,,,"162,929"
MoniHub,https://www.crunchbase.com/organization/monihub,1,,,"Monihub Network is a remunerated ecosystem made up of gamers, developers, and influencers.",,,1,,,,,,,,"162,930"
Scott Eisenberg,https://www.crunchbase.com/person/scott-eisenberg,,,"New York, New York, United States",Scott Eisenberg is the Global Head Of Credit at Francisco Partners. He was the former Managing Director at Blackstone Credit.,Investment Partner,,,4,,,,,,,"162,931"
Vijay Nambiar,https://www.crunchbase.com/person/vijay-nambiar,1,,"Dallas/Fort Worth Metroplex, Texas, United States",Vijay Nambiar is the GTM Advisor at DeltaStream and an Advisor at PlanetScale.,Individual/Angel,,1,,,,,,,,"162,914"
Jiangsu Yuandou Touzi,https://www.crunchbase.com/organization/jiangsu-yuandou-touzi,1,1,"Jiangyin, Jiangsu, China",Jiangsu Yuandou Touzi is an investment firm.,,,1,,,,1,,,,"162,915"
Rizhen,https://www.crunchbase.com/organization/rizhen,2,,"Huangpu, Shanghai, China","Rizhen engages in asset management, investment and consulting business.",,,2,,,,,,,,"162,932"
Pooja Goyal,https://www.crunchbase.com/person/pooja-goyal,,,"New York, New York, United States",Pooja Goyal Partner and Co-Head Infrastructure Group at The Carlyle Group,Investment Partner,,,4,,,,,,,"162,933"
Guangzhou Jiuwei Jiaoyu Keji Youxian Gongsi,https://www.crunchbase.com/organization/guangzhou-jiuwei-jiaoyu-keji-youxian-gongsi,1,,"Guangzhou, Guangdong, China",Guangzhou Jiuwei Jiaoyu Keji Youxian Gongsi engages in educational consulting services and technology intermediary services.,,,1,,,,,,,,"162,935"
N-tech,https://www.crunchbase.com/organization/n-tech,1,,"Ahmedabad, Gujarat, India","N-Tech is having exponential global expansion, providing I.T and Marketing solutions.",,,1,,,,,,,,"162,919"
Jenna Sleefe,https://www.crunchbase.com/person/jenna-sleefe,,,"San Francisco, California, United States",Jenna Sleefe,,,,,,,,,,,"162,936"
"OPRO Co., Ltd.",https://www.crunchbase.com/organization/opro-co-ltd,1,1,"Chuo, Hokkaido, Japan",Opuro highly appreciates the track record and technology.,,,1,,,,1,,,,"162,924"
Jamie S. Wymann,https://www.crunchbase.com/person/jamie-s-wymann,,,"Delray Beach, Florida, United States",Jamie S. Wymann is the Doctor and Office Manager of Children’s Dental Care.,,,,,,,,,,,"162,938"
Tony Bolland,https://www.crunchbase.com/person/tony-bolland,1,1,"Alderley Edge, Cheshire, United Kingdom",Tony Bolland is a Founding Partner at Most Excellent Ventures.,Individual/Angel,Seed,1,,,,1,,,,"162,939"
Sérgio Oliveira,https://www.crunchbase.com/person/sérgio-oliveira-8e0a,1,,,Sérgio Oliveira,Individual/Angel,,1,,,,,,,,"162,940"
Technomark Consulting Ltd,https://www.crunchbase.com/organization/technomark-consulting-ltd,,,"London, England, United Kingdom","Technomark Consulting offers consultancy services for drug development, outsourcing, strategic marketing, techno-commercial due diligence.",,,,,,,,,,,"162,941"
NDI Foundation,https://www.crunchbase.com/organization/ndi-foundation,,,,Start succesful high-tech companies on global market based on postsoviet scintific based innovations. some projects: http://goo.gl/jPVHnz,Government Office,"Crowdfunding, Debt, Early Stage Venture, Grant, Late Stage Venture, Post-Ipo, Private Equity, Seed",,,,,,,,,"162,942"
Vanessa Stützle,https://www.crunchbase.com/person/vanessa-stützle,1,,"Düsseldorf, Nordrhein-Westfalen, Germany",Vanessa Stützle is CEO of LUQOM Group. She was Group CDO at Douglas. She attended his education at University of Cologne.,Individual/Angel,,1,,,,,,,,"162,944"
Kaipeng Xinyue,https://www.crunchbase.com/organization/kaipeng-xinyue,1,,"Shanghai, Shanghai, China",Kaipeng Xinyue,,,1,,,,,,,,"162,945"
Steven Hamill,https://www.crunchbase.com/person/steven-hamill,,,"Glasgow, Glasgow City, United Kingdom","Steven Hamil is the Chief Operating Officer for Scottish EDGE, I am responsible for the end-to-end delivery of the Scottish EDGE competition...",Investment Partner,,,13,,,,,,,"162,946"
Faisal Alghamdi,https://www.crunchbase.com/person/faisal-alghamdi,,,"Khobar, Ash Sharqiyah, Saudi Arabia",Faisal Alghamdi is the SOC Analyst at Aramco. He attended Saudi Electronic University.,,,,,,,,,,,"162,944"
Chuck Reynolds,https://www.crunchbase.com/person/chuck-reynolds,1,,"Phoenix, Arizona, United States","Chuck is known for being a technical on-site SEO and conversion optimization specialist, with expertise in UX and usability psychology honin...",Individual/Angel,,1,,,,,,,,"162,949"
Avinash Singh,https://www.crunchbase.com/person/avinash-singh-0dcc,,,"Rajasthan, India, Asia",Avinash Singh,Investment Partner,,,1,,,,,,,"162,951"
Huadian Fund,https://www.crunchbase.com/organization/huadian-fund,5,,"Hangzhou, Zhejiang, China","Huadian Fund offers asset management, investment management and consulting service.",Private Equity Firm,,4,,1,,,,,,"162,954"
Maria Turco,https://www.crunchbase.com/person/maria-turco,1,,"Princeton Junction, New Jersey, United States",Franchise veteran and entrepreneur in the health and fitness industry for over 10 years. Speaker and consultant for start-ups and small busi...,Individual/Angel,,1,,,,,,,,"162,955"
Ingrid Mazul,https://www.crunchbase.com/person/ingrid-mazul,,,"San Francisco, California, United States",Ingrid Mazul is a Co-Founder and Partner of ClearPoint and is responsible for overseeing all aspects of the firm's activities. Throughout...,Investment Partner,,,2,,,,,,,"162,952"
Curtis Arnold,https://www.crunchbase.com/person/curtis-arnold,,,"North Little Rock, Arkansas, United States",Curtis Arnold is the founder of ECB Capital.,,,,,,,,,,,"162,953"
StonePine ACE Partners,https://www.crunchbase.com/organization/stonepine-ace-partners,2,1,,StonePine ACE Partners is a joint venture between StonePine Capital Partners and ACE & Company.,,,2,,2,,1,,,,"162,954"
Hayoung Yun,https://www.crunchbase.com/person/hayoung-yun,,,"Incheon, Inch'on-jikhalsi, South Korea",Hayoung Yun,Investment Partner,Venture,,2,,,,,,,"162,956"
Christopher Frettoloso,https://www.crunchbase.com/person/christopher-frettoloso,,,"Scottsdale, Arizona, United States","Christopher Frettoloso is the Partner, Chief Sustainabilty Officer and Development Coordinator. He attended the Arizona State University.",,,,,,,,,,,"162,957"
Alex Mandl,https://www.crunchbase.com/person/alex-j-mandl,,,"Austria, Pangasinan, Philippines",Alex Mandl was Executive Chairman of Gemalto (2006-2007) and President and CEO of Gemplus (2002-2006).  He has also been a Board member o...,,,,,,,,,,,"162,958"
Romain Rafecas,https://www.crunchbase.com/person/romain-rafecas,1,,,Romain Rafecas  is a partner at Digital Springboard.,Individual/Angel,,1,,,,,,,,"162,959"
Butterfly,https://www.crunchbase.com/organization/butterfly-d908,,,,Multi family office,Family Investment Office,"Late Stage Venture, Seed",,,,,,,,,"162,960"
S. Douglas Hutcheson,https://www.crunchbase.com/person/s-douglas-hutcheson,1,,"San Diego, California, United States","S. Douglas Hutcheson is the Executive Chairman at Kymeta Corporation. He attended University of California, Irvine - The Paul Merage School ...",Individual/Angel,,1,,1,,,,,,"162,961"
Mike Sage,https://www.crunchbase.com/person/mike-sage-93a1,,,"Johannesburg, NA - South Africa, South Africa",Mike Sage,Investment Partner,,,2,,,,,,,"162,962"
Sunaina Gera,https://www.crunchbase.com/person/sunaina-gera,1,,"Pune, Maharashtra, India",Sunaina Gera CEO at Gridlines.,Individual/Angel,,1,,,,,,,,"162,964"
Bakari Sellers,https://www.crunchbase.com/person/bakari-sellers,2,,"Columbia, South Carolina, United States","Bakari Sellers made history in 2006 when, at just 22 years old, he defeated a 26-year incumbent State Representative to become the youngest ...",Individual/Angel,,2,,,,,,,,"162,963"
Nikos Sarilakis,https://www.crunchbase.com/person/nikos-sarilakis,,,"San Francisco, California, United States","Nikos Sarilakis is a Worldwide Product Marketing, Business Markets at Apple. He attended Golden Gate University.",,,,,,,,,,,"162,964"
Sukhbat LKhagvadorj,https://www.crunchbase.com/person/sukhbat-lkhagvadorj,,,"New York, New York, United States",Sukhbat LKhagvadorj,,,,,,,,,,,"162,966"
Jaap Ruoff,https://www.crunchbase.com/person/jaap-ruoff,,,"United States, North America",Jaap Ruoff is the Marketing Partner at Gradient Ventures. He attended Brown University.,,"Early Stage Venture, Seed",,,,,,,,,"162,965"
Sentry Hill Capital,https://www.crunchbase.com/organization/sentry-hill-capital,,,"New York, New York, United States",Sentry Hill Capital is an investment firm that manages investments across multiple asset classes.,"Private Equity Firm, Venture Capital",Late Stage Venture,,,,,,,,,"162,969"
Central Investments,https://www.crunchbase.com/organization/central-investments,1,,"Aldridge, Walsall, United Kingdom",financial firm offering investment advisory and management services. ,,,1,,,,,,,,"162,970"
Utkarsh Kumar Sinha,https://www.crunchbase.com/person/utkarsh-kumar-sinha,,,"India, Asia","Hello, I'm Utkarsh Sinha. I'm Social Media Growth & PR Expert and running a company Neyo Media.",,Early Stage Venture,,,,,,,,,"162,973"
Michael Carrick,https://www.crunchbase.com/person/michael-carrick-91c7,1,,,Michael Carrick is an English professional football coach.,Individual/Angel,,1,,,,,,,,"162,974"
Ellon holdings,https://www.crunchbase.com/organization/ellon-holdings,1,,"Port Louis, Port Louis, Mauritius",An angel investment firm,,,1,,,,,,,,"162,971"
Aziz Emre Günel,https://www.crunchbase.com/person/aziz-emre-günel,1,,,Aziz Emre Günel is an investor at Twin.,Individual/Angel,,1,,,,,,,,"162,972"
Taidong Ziben,https://www.crunchbase.com/organization/taidong-ziben,1,,"Shenzhen, Guangdong, China",Taidong Ziben is a investment firm providing asset management and investment consulting services.,,,1,,,,,,,,"162,975"
IFC Financial Institutions Growth Fund,https://www.crunchbase.com/organization/ifc-financial-institutions-growth-fund,1,,"Washington, District of Columbia, United States",IFC Financial Institutions Growth Fund invests in financial institutions across global emerging markets.,,,1,,,,,,,,"162,973"
Ivan Vanderbyl,https://www.crunchbase.com/person/ivan-vanderbyl,,,"Queenstown, Canterbury, New Zealand","Ivan is a product manager, co-founder, and software engineer. He co-founded Flood IO, one of the first cloud-based load testing platforms, l...",,,,,,,,,,,"162,975"
Xie Yao Capital,https://www.crunchbase.com/organization/xie-yao-capital,1,,,Xie Yao Capital,,,1,,,,,,,,"162,974"
Dionisio Chiuratto Agourakis,https://www.crunchbase.com/person/dionisio-chiuratto-agourakis,,,"São Paulo, Sao Paulo, Brazil",Dionisio Chiuratto Agourakis is the Co-Founder and CEO at JAI. Dionisio Chiuratto Agourakis attended Technological Institute of Aeronautics ...,,,,,,,,,,,"162,976"
FJS Holdings Pvt. Ltd,https://www.crunchbase.com/organization/fjs-holdings-pvt-ltd,1,,"New Delhi, Delhi, India",Private Equity,,,1,,,,,,,,"162,978"
Joseph R. Perella,https://www.crunchbase.com/person/joseph-r-perella,3,1,"New York, New York, United States",Joseph Perella is a Founding Partner and Chairman of Perella Weinberg Partners. He served as Chief Executive Officer from formation in 2006 ...,Individual/Angel,Seed,1,,,,1,,,,"162,977"
Mansoor Bhanpurawala,https://www.crunchbase.com/person/mansoor-bhanpurawala,,,"Surat, Gujarat, India","With 10+ years of professional experience, passion, and diligence, I'm here to help you find out. Let's build your Brand and your Business m...",,,,,,,,,,,"162,979"
Farris Aurelius,https://www.crunchbase.com/person/farris-hassan,,,,Farris Aurelius is the Chief Executive Officer at Portuit Corporation,,,,,,,,,,,"162,978"
Jangoo Dalal,https://www.crunchbase.com/person/jangoo-dalal,1,,"Mumbai, Maharashtra, India",Jangoo Dalal is the Co-Founder and Managing Director of GovEVA. He attended the University of Mumbai.,Individual/Angel,,1,,,,,,,,"162,979"
Zhihui Hulian Dianxin Fangzhou,https://www.crunchbase.com/organization/zhihui-hulian-dianxin-fangzhou,1,,,Zhihui Hulian Dianxin Fangzhou is an investment firm.,,,1,,,,,,,,"162,982"
Christine Borowski,https://www.crunchbase.com/person/christine-borowski,,,"New York, New York, United States",Christine Borowski is the Senior Associate at Access Biotechnology.,Investment Partner,,,1,,,,,,,"162,980"
Progreso Investments,https://www.crunchbase.com/organization/progreso-investments,,,,Investment Firm focusing solely in the Education Sector,,,,,,,,,,,"162,984"
James Chen,https://www.crunchbase.com/person/james-chen-641e,,,"United States, North America","Chief Technology Officer at Flexport, Startup Founder (2 exits), Angel Investor. Attended Massachusetts Institute of Technology.",,,,,,,,,,,"162,981"
Dharminder Chahal,https://www.crunchbase.com/person/dharminder-chahal,,,"Rotterdam, Zuid-Holland, The Netherlands",Dharminder Chahal is a founding partner and the CEO of SkylineDx. Attended Technische Universiteit Delft.,Investment Partner,,,1,,,,,,,"162,982"
Malcolm Cloyd,https://www.crunchbase.com/person/malcolm-cloyd,,,,Malcolm Cloyd - Founder @ The Athenaeum Fund,,,,,,,,,,,"162,993"
Shunding Wulian,https://www.crunchbase.com/organization/shunding-wulian,1,,,Shunding Wulian is an investment firm.,,,1,,,,,,,,"162,983"
Akhil Gupta,https://www.crunchbase.com/person/akhil-gupta-6,1,,"Mumbai, Maharashtra, India",Akhil Gupta,"Investment Partner, Individual/Angel",Seed,1,2,,,,,,,"162,984"
Paca Entreprendre,https://www.crunchbase.com/organization/paca-entreprendre,2,,,Paca Entreprendre is a company that provides financial services.,Venture Capital,Early Stage Venture,2,,,,,,,,"162,994"
Brown Trust,https://www.crunchbase.com/organization/brown-trust,1,,,Private Investor Group,Angel Group,,1,,1,,,,,,"162,985"
Sigefi Ventures Gestion,https://www.crunchbase.com/organization/sigefi-ventures-gestion,5,3,"Lyon, Rhone-Alpes, France",Sigefi Ventures Gestion is a France-based capital fund specialized in early stage venture capital investments.,Venture Capital,Early Stage Venture,5,,,1,3,,,,"162,986"
Federico Zuckermann,https://www.crunchbase.com/person/federico-zuckermann,,,"Champaign, Illinois, United States",Dr. Zuckermann is professor of immunology at the College of Veterinary Medicine at the University of Illinois and has 25 years of experience...,,,,,,,,,,,"162,987"
Julian P. Kirk,https://www.crunchbase.com/person/julian-p-kirk,,,,Mr. Kirk joined Third Security upon its inception and works with several portfolio companies of Third Security's managed investment funds. M...,,,,,,,,,,,"162,989"
Geeta Prakash Gouri,https://www.crunchbase.com/person/geeta-gouri,,,"Bengaluru, Karnataka, India",Geeta Gouri is an Indian lawyer in the High Court of Karnataka & Former Member of the Competition Commission member also a Miss India Pagean...,,,,,,,,,,,"162,988"
Thomas Lyons,https://www.crunchbase.com/person/thomas-lyons-0072,,,"Gainesville, Florida, United States","Thomas Lyons is the Chief Science Officer of BioTork and he has a PhD in Biochemistry from the University of California, Los Angeles.",,,,,,,,,,,"162,998"
Kyle Rojas,https://www.crunchbase.com/person/kyle-rojas-8f43,1,,,Kyle Rojas is the Head of Business Development and Partnerships for Edge & Node.,Individual/Angel,,1,,,,,,,,"162,990"
Ryan Berry,https://www.crunchbase.com/person/ryan-berry-3,,,"Boston, Massachusetts, United States",Ryan Berry is the Analyst at RA Capital Management. Ryan Berry attended Yale University.,Investment Partner,,,1,,,,,,,"162,991"
Zhejiang Silver Huizhi Capital,https://www.crunchbase.com/organization/zhejiang-silver-huizhi-capital,1,,"Hangzhou, Zhejiang, China","Zhejiang Silver Huizhi Capital is an investment firm,",,,1,,1,,,,,,"162,992"
Klas Wikblad,https://www.crunchbase.com/person/klas-wikblad,,,"Stockholm, Stockholms Lan, Sweden","Founder, CTO of Apprl.",,,,,,,,,,,"162,993"
Eric Zhivalyuk,https://www.crunchbase.com/person/eric-zhivalyuk-5496,,,"Las Vegas, Nevada, United States",Eric specializes in delivering innovative technology solutions and web services that help businesses create powerful web properties and syst...,,"Private Equity, Seed, Venture",,,,,,,,,"162,994"
Sharfi Farhana,https://www.crunchbase.com/person/sharfi-farhana,,,"New York, New York, United States",Sharfi Farhana is the Executive Recruitment at Google. She attended Hamilton College.,,,,,,,,,,,"162,995"
Jonathan Isacsson,https://www.crunchbase.com/person/jonathan-isacsson,1,,"Stockholm, Stockholms Lan, Sweden",Jonathan Isacsson - Business Developer / CTO @ Cyberwatcher AS,Individual/Angel,Seed,1,,,,,,,,"162,996"
Caliban Ventures,https://www.crunchbase.com/organization/caliban-ventures,,,"Glasnevin, Dublin, Ireland",Caliban Ventures was added in 2013.,,,,,,,,,,,"162,998"
