Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Elena Donets,https://www.crunchbase.com/person/elena-donets,,,"Israel, Asia","Elena is the founder of programs and initiatives for the benefit of the community, such as “We Dream”, Israeli Women Entrepreneurship Progra...",,,,,,,,,,,"234,909"
Jeremy Wernert,https://www.crunchbase.com/person/jeremy-wernert-8703,,,"Melbourne, Victoria, Australia",Jeremy is a co-founder and Chief Investment Officer of the newly formed Palisade Impact.  He is also a member of the Palisade Impact Board o...,Investment Partner,,,1,,,,,,,"234,913"
Andrea Bollyky,https://www.crunchbase.com/person/andrea-bollyky,,,"New York, New York, United States",Andrea Bollyky,,,,,,,,,,,"234,911"
Amaresh Jana,https://www.crunchbase.com/person/amaresh-jana,,,"India, Asia",Amaresh Jana is the Chief Executive Officer at Sealcube Secops Pvt Ltd. Amaresh Jana attended Jawaharlal Nehru Technological University.,,Early Stage Venture,,,,,,,,,"234,917"
Anand Atre,https://www.crunchbase.com/person/anand-atre-ead3,,,,Anand Atre is the Co-Founder at Transparent Food Technologists. He attended Colorado State University.,,,,,,,,,,,"234,884"
Lennart Lindblad,https://www.crunchbase.com/person/lennart-lindblad,,,,Lennart Lindblad,,,,,,,,,,,"234,914"
Christian Brooks,https://www.crunchbase.com/person/christian-brooks,1,1,"Manchester, Manchester, United Kingdom",Christian Brooks,Individual/Angel,,1,,1,,1,,,,"234,910"
Anouk Bara,https://www.crunchbase.com/person/anouk-bara,1,,,Anouk Bara,Individual/Angel,,1,,,,,,,,"234,912"
Bob Sheroff,https://www.crunchbase.com/person/bob-sheroff,,,"San Francisco, California, United States","Bob Sheroff joined Agios in June 2015 as senior vice president, technical operations and has extensive manufacturing and quality teams leade...",,,,,,,,,,,"234,919"
David Julitz,https://www.crunchbase.com/person/david-julitz,,,"Leipzig, Sachsen, Germany",David Julitz,,,,,,,,,,,"234,916"
Melissa Phillippi,https://www.crunchbase.com/person/melissa-phillippi,,,"Wilmington, North Carolina, United States",Melissa Phillippi - CEO and President @ WorkDove,,,,,,,,,,,"234,887"
Gary Mintz,https://www.crunchbase.com/person/gary-mintz,1,1,"Greater Philadelphia Area, Pennsylvania, United States",Gary Mintz is the Founder at SageQuest.,Individual/Angel,Seed,1,,,,1,,,,"234,920"
Eric Wilson,https://www.crunchbase.com/person/eric-wilson-e031,,,"Washington, District of Columbia, United States",Eric Wilson is a SVP for Strategy at Bullpen Strategy Group. He Attended Sewanee-The University of the South.,,,,,,,,,,,"234,921"
Mark Kolta,https://www.crunchbase.com/person/mark-kolta-1357,,,"Miami, Florida, United States",Mark Kolta is a name that has become synonymous with success in the finance industry. With over 25 years of experience as an investment mana...,,,,,,,,,,,"234,923"
Clifford Johnson,https://www.crunchbase.com/person/clifford-johnson-6768,,,"United Kingdom, Europe","Clifford Johnson is the Managing Director, Non Agency Trading at Amherst Pierpont. He attended Texas State University.",Investment Partner,,,3,,,,,,,"234,925"
Maxime Favier,https://www.crunchbase.com/person/maxime-favier,,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium","Maxime Favier, Co-founder at THE PHOTO ACADEMY & PICSMENTOR.",,,,,,,,,,,"234,924"
Daegeun Ahn,https://www.crunchbase.com/person/daegeun-ahn,,,,Daegeun Ahn is the CEO of Jiranjigyo Partners.,Investment Partner,,,1,,,,,,,"234,928"
Cihan Çapan,https://www.crunchbase.com/person/cihan-çapan,1,,,Cihan Çapan,Individual/Angel,,1,,,,,,,,"234,893"
Hardik Lakhani,https://www.crunchbase.com/person/hardik-lakhani,,,"Ahmedabad, Gujarat, India",Director - Creatives Ocean - Design. Communication.Advertising.,,,,,,,,,,,"234,930"
Dirk Dewals,https://www.crunchbase.com/person/dirk-dewals,,,"Antwerp, Antwerpen, Belgium","Dirk Dewals (°1973) joined the Gimv-XL team in 2009, bringing in the extensive experience he acquired during the ten years he worked for Pet...",,,,,,,,,,,"234,935"
Kazushige Shida,https://www.crunchbase.com/person/kazushige-shida,,,"Tokyo, Japan, Asia",Kazushige Shida - Operating officer @ Recruit Technologies Japan,,,,,,,,,,,"234,937"
Christiane Crawford,https://www.crunchbase.com/person/christiane-crawford,,,,"As President and CEO, Ms. Crawford is responsible for the achievement of the Company’s strategic goals and objectives through the developmen...",Investment Partner,,,2,,,,,,,"234,933"
Robert J. Hickey,https://www.crunchbase.com/person/robert-j-hickey,,,,Robert J. Hickey,,,,,,,,,,,"234,903"
Tom Bianchi,https://www.crunchbase.com/person/tom-bianchi-e751,,,"London, England, United Kingdom",An international marketing leader with 15 years experience in B2B Marketing. Tom has worked both for large software vendors and hyper-growth...,,,,,,,,,,,"234,932"
Dave Cerf,https://www.crunchbase.com/person/dave-cerf,1,,,Dave Cerf,Individual/Angel,Seed,1,,,,,,,,"234,936"
Huang Kun,https://www.crunchbase.com/person/huang-kun,,,,Mr. Huang Kun is a partner of Songbai Investment Group.,Investment Partner,,,1,,,,,,,"234,907"
Nick Fn Blum,https://www.crunchbase.com/person/nick-fn-blum,,,"United States, North America",Nick Fn Blum,,,,,,,,,,,"234,908"
Christoph Filnkößl,https://www.crunchbase.com/person/christoph-filnkossl,,,"Vienna, Wien, Austria",Christoph Filnkößl,,,,,,,,,,,"234,939"
Simon Dent,https://www.crunchbase.com/person/simon-dent-d9af,,,,Simon Dent,Investment Partner,,,1,,,,,,,"234,940"
Ladder Radar,https://www.crunchbase.com/person/ladder-radar,,,,"Welcome to ladderradar.com, your ultimate destination for tools and gardening expertise. We're here to equip you with the knowledge and reso...",,,,,,,,,,,"234,942"
Hannah Hoyt,https://www.crunchbase.com/person/hannah-hoyt,,,,Hannah Hoyt,,,,,,,,,,,"234,943"
Charisse Conanan,https://www.crunchbase.com/person/charisse-conanan,,,"Chicago, Illinois, United States",Charisse Johnson is the Managing Partner at Next Street. Charisse Johnson attended The University of Chicago Booth School of Business.,,,,,,,,,,,"234,944"
Buy Verified PayPal Accounts,https://www.crunchbase.com/person/buy-verified-paypal-accounts-747f,,,"United States, North America",Buy Verified PayPal Accounts PayPal is one of the most used payment methods in the world. PayPal allows people to transfer money on the inte...,,Venture,,,,,,,,,"234,945"
Stephen Pomeranz,https://www.crunchbase.com/person/stephen-pomeranz,1,,,Stephen Pomeranz,Individual/Angel,,1,,,,,,,,"234,947"
Tom Affolter,https://www.crunchbase.com/person/tom-affolter,,,,Thomas Affolter is a Managing Director at Garrington Capital.,,,,,,,,,,,"234,946"
Nicholas Tenszen,https://www.crunchbase.com/person/nicholas-tenszen-7d22,,,"Winnipeg, Manitoba, Canada",Nicholas Tenszen,,,,,,,,,,,"234,948"
Hidetsugu Tonomura,https://www.crunchbase.com/person/hidetsugu-tonomura,1,,"Tokyo, Japan, Asia",Hidetsugu Tonomura,Individual/Angel,Seed,1,,,,,,,,"234,951"
Rodney McLeod,https://www.crunchbase.com/person/rodney-mcleod,1,,,Rodney McLeod,Individual/Angel,,1,,,,,,,,"234,953"
Jordan Parcell,https://www.crunchbase.com/person/jordan-parcell-b71d,,,"Columbus, Ohio, United States",Jordan Parcell is a Managing Director at Silicon Valley Bank.,Investment Partner,,,1,,,,,,,"234,950"
Bytecode Security,https://www.crunchbase.com/person/bytecode-security,,,,Bio Bytecode Cyber Security is India’s leading organization in the field of Information Security Services. The magnificent enterprise of By...,,,,,,,,,,,"234,949"
Richard Brook,https://www.crunchbase.com/person/richard-brook,,,,"Richard Brook was a co-founder of E-Synergy. He is an experienced angel investor and company director, his expertise as a technology special...",,,,,,,,,,,"234,954"
Barbara Palmquist,https://www.crunchbase.com/person/barbara-palmquist-f15e,,,"Houston, Texas, United States",Barbara Palmquist,Investment Partner,,,1,,,,,,,"234,955"
Private Contributor,https://www.crunchbase.com/person/pascal-daher,,,"United Arab Emirates, Asia",Private Contributor,,Early Stage Venture,,,,,,,,,"234,959"
John Paulson,https://www.crunchbase.com/person/john-paulson-ed2f,,,"New York, New York, United States",John Paulson,Investment Partner,,,1,,,,,,,"234,964"
Andreas Schwend,https://www.crunchbase.com/person/andreas-schwend,1,,"Stuttgart, Baden-Wurttemberg, Germany",Andreas Schwend is the Co-Founder and Managing Director of diconium. He attended Stuttgart Media University.,Individual/Angel,Seed,1,,,,,,,,"234,961"
Craig Wilkinson,https://www.crunchbase.com/person/craig-wilkinson,,,,"Having gained a Law degree at Hull University, Craig went on to qualify as a Chartered Accountant with PricewaterhouseCoopers. Craig has ove...",,,,,,,,,,,"234,963"
William Hawkins,https://www.crunchbase.com/person/william-hawkins,,,,William Hawkins - General Partner @ @Ventures,,,,,,,,,,,"234,931"
John W. Davis,https://www.crunchbase.com/person/john-w-davis,,,"Atlanta, Georgia, United States"," At Council Capital, John's responsibilities include sourcing and executing new investments, as well as portfolio company support. John serv...",,,,,,,,,,,"234,933"
Yong Jun Huh,https://www.crunchbase.com/person/yong-jun-huh,,,,Yong Jun Huh,Investment Partner,,,1,,,,,,,"234,965"
Gareth A Boyd,https://www.crunchbase.com/person/gareth-alexander-boyd,,,"Belfast, Belfast, United Kingdom",Gareth A Boyd,,Private Equity,,,,,,,,,"234,958"
Thomas Conneely,https://www.crunchbase.com/person/thomas-conneely,,,"San Francisco Bay Area, California, United States",Thomas Conneely joined Silver Lake in 2012 and is Vice President of Operations at Silver Lake Waterman. He is an industry veteran with over ...,,,,,,,,,,,"234,960"
Pär Warnström,https://www.crunchbase.com/person/pär-warnström,,,"Stockholm, Stockholms Lan, Sweden",Pär Warnström,Investment Partner,,,1,,,,,,,"234,967"
Luke Howes,https://www.crunchbase.com/person/luke-howes,1,,,Luke Howes,Individual/Angel,,1,,,,,,,,"234,966"
Ahn Deok-joon,https://www.crunchbase.com/person/ahn-deok-joon,,,,Ahn Deok-joon is the CEO of K Ground Partners.,Investment Partner,,,1,,,,,,,"234,968"
Sanjeev Agrawal,https://www.crunchbase.com/person/sanjeev-agrawal-2,2,,,Sanjeev Agrawal,Individual/Angel,Seed,2,,,,,,,,"234,938"
Steven Brogdon,https://www.crunchbase.com/person/steven-brogdon,,,"United Arab Emirates, Asia",Buy Verified Coinbase Account   Contact Us: ✔Email : buy5starshop@gmail.com ✔Skype : Buy5StarShop ✔Telegram : @buy5starshop24,,"Debt, Early Stage Venture, Private Equity",,,,,,,,,"234,970"
Dr. Lutz Raettig,https://www.crunchbase.com/person/dr-lutz-raettig,,,,Dr. Lutz Raettig,,,,,,,,,,,"234,971"
Devon Zimmerling,https://www.crunchbase.com/person/devon-zimmerling,,,,Devon Zimmerling is the Investment Director and Private Investments Specialist at Cambridge Associates. Devon Zimmerling London Business Sch...,,,,,,,,,,,"234,946"
David Germonpre,https://www.crunchbase.com/person/david-germonpre,,,"Switzerland, Europe",David Germonpré is the current Chief Financial Officer of Adrenomed. He previously worked at MTIP as a Partner. David Germonpré attended IE ...,Investment Partner,,,2,,,,,,,"234,947"
Alden Reid,https://www.crunchbase.com/person/alden-reid,,,"Boston, Massachusetts, United States","Alden Reid is an Associate at GrandBanks Capital, performing due diligence on new investment opportunities and working closely in support of...",,,,,,,,,,,"234,979"
Tommaso Zoppas,https://www.crunchbase.com/person/tommaso-zoppas,1,1,"Milan, Lombardia, Italy",Tommaso Zoppas,Individual/Angel,Seed,1,,,,1,,,,"234,982"
Anette Saleskog,https://www.crunchbase.com/person/anette-saleskog,1,,,Anette Saleskog is an private investor.,Individual/Angel,,1,,,,,,,,"234,978"
Hazara cars,https://www.crunchbase.com/organization/hazara-cars,,,," Hazara car is specializing in the removal of unwanted, old as well as damaged car.",,,,,,,,,,,"234,975"
Shelby Temple,https://www.crunchbase.com/person/shelby-temple,,,"Bristol, Bristol, City of, United Kingdom","Shelby Temple - Co-Founder, Inventor, CEO @ Azul Optics",,,,,,,,,,,"234,952"
Jaskirat Chadha,https://www.crunchbase.com/person/jaskirat-chadha,,,"Mumbai, Maharashtra, India",Jaskirat Chadha,Investment Partner,,,2,,,,,,,"234,981"
Mark Johnson,https://www.crunchbase.com/person/mark-johnson-fedb,,,"Grand Rapids, Michigan, United States",Mark Johnson is the managing partner of Michigan Software Labs. Mark Johnson attended Hope College.,,Venture,,,,,,,,,"234,974"
Tushar Singh,https://www.crunchbase.com/person/tushar-singh-50c0,,,,Tushar Singh,Investment Partner,,,3,,,,,,,"234,976"
Rick Shor,https://www.crunchbase.com/person/rick-shor,1,,,Rick Shor,Individual/Angel,,1,,,,,,,,"234,984"
Simon Kreitmair,https://www.crunchbase.com/person/simon-kreitmair-e1dd,,,,Simon Kreitmair,Investment Partner,,,1,,,,,,,"234,985"
William Templeton,https://www.crunchbase.com/person/william-templeton,,,,William Templeton,,,,,,,,,,,"234,988"
José Carlos de Quevedo,https://www.crunchbase.com/person/josé-carlos-de-quevedo,,,,José Carlos García de Quevedo Chairman at Instituto de Crédito Oficial.,Investment Partner,,,1,,,,,,,"234,987"
PREET sGH,https://www.crunchbase.com/person/manpreet-singh-7ce4,,,,Many sing,,,,,,,,,,,"234,989"
Gao Yusen,https://www.crunchbase.com/person/gao-yusen,,,,Gao Yusen is the director of investment and operation of the Brain Innovation Center.,Investment Partner,,,1,,,,,,,"234,990"
Maria Elena Gasparroni,https://www.crunchbase.com/person/maria-elena-gasparroni,,,,Maria Elena Gasparroni,Investment Partner,,,1,,,,,,,"234,991"
Rob Reid,https://www.crunchbase.com/person/rob-reid-c5a6,,,,"In conjunction with his novel After On, Rob Reid also launched a podcast with the same name. Its episodes feature interviews with world-clas...",,,,,,,,,,,"234,961"
Arno Krug Junior,https://www.crunchbase.com/person/arno-krug-junior,,,"Canada, North America",Arno Krug Junior,,Private Equity,,,,,,,,,"234,992"
Yuki Akiyama,https://www.crunchbase.com/person/yuki-akiyama-7127,,,,Globe Advisors Ventures - Partner,Investment Partner,,,1,,,,,,,"234,993"
Dan David,https://www.crunchbase.com/person/dan-david,2,,,"Venture Capitalist with deep industry experience in general management, strategy and corporate/business development in the consumer media, i...",Individual/Angel,,1,,,2,,,,,"234,998"
Austin Sloan,https://www.crunchbase.com/person/austin-sloan-78aa,,,,"Austin started BrickSeek as a site to find LEGOs. These days, he’s focused on making sure BrickSeek is the best place on the internet for av...",,,,,,,,,,,"235,004"
Desiree van Boxtel,https://www.crunchbase.com/person/dsire-van-boxtel,,,"Amsterdam, Noord-Holland, The Netherlands","Desiree van Boxtel is the Co-founder & Partner at Karmijn Kapitaal. Desiree van Boxtel attended Rotterdam School of Management, Erasmus Univ...",,,,,,,,,,,"235,002"
Annu Batra,https://www.crunchbase.com/person/annu-batra,,,"Delhi, India, Asia",Annu Batra - Partner @ Palaash Ventures,,,,,,,,,,,"235,003"
Kota Masuda,https://www.crunchbase.com/person/kota-masuda,,,"Tokyo, Tokyo, Japan","Presently, Kota Masuda is Director & General Manager-Solutions at System Information Co., Ltd. and Representative Director & Vice President ...",,,,,,,,,,,"234,997"
Dariusz Dwornikowski,https://www.crunchbase.com/person/dariusz-dwornikowski,1,,,Dariusz Dwornikowski,Individual/Angel,,1,,,,,,,,"235,005"
Hunter Smith,https://www.crunchbase.com/person/hunter-smith-8165,,,"Charlottesville, Virginia, United States",Hunter Smith,,,,,,,,,,,"235,001"
Klaus Dam,https://www.crunchbase.com/person/klaus-dam,,,"Silkeborg, Midtjylland, Denmark",Klaus Dam is the Business Development Director at Au2mate. Klaus attended Henley Business School.,,,,,,,,,,,"234,967"
Tony Townley,https://www.crunchbase.com/person/tony-townley,,,,Tony Townley joined Zaxby's as Founder.,,,,,,,,,,,"234,964"
Mark Putney,https://www.crunchbase.com/person/mark-putney,,,"San Francisco Bay Area, California, United States",Mark Putney,,,,,,,,,,,"234,996"
Pawan Ranpise,https://www.crunchbase.com/person/pawan-ranpise,,,"Pune, Maharashtra, India",Pawan Ranpise,,Venture,,,,,,,,,"235,000"
Il Seok Yoon,https://www.crunchbase.com/person/il-seok-yoon,,,"San Francisco, California, United States",Il Seok Yoon,Investment Partner,,,1,,,,,,,"234,995"
K C Wong,https://www.crunchbase.com/person/k-c-wong,,,"Kuala Lumpur, Malaysia, Asia",K C Wong,,,,,,,,,,,"234,994"
Deogratius Wandera,https://www.crunchbase.com/person/deogratius-wandera-42aa,,,,Deogratius Wandera,Investment Partner,"Private Equity, Seed",,1,,,,,,,"234,972"
Mike Muller,https://www.crunchbase.com/person/mike-muller-1a3f,,,,Mike Muller,,,,,,,,,,,"234,999"
Zhu Liping,https://www.crunchbase.com/person/zhu-liping,,,,Zhu Liping is the Partner of Fosun Capital.,Investment Partner,,,1,,,,,,,"234,973"
Ken He,https://www.crunchbase.com/person/ken-he-33fe,,,,Ken He is a Director of AGIC capital.,Investment Partner,,,1,,,,,,,"235,007"
Sean Paul Shanor,https://www.crunchbase.com/person/sean-paul-shanor,,,"Stavanger, Rogaland, Norway",Sean Paul Shanor,,,,,,,,,,,"235,008"
Benjamin Wolozin,https://www.crunchbase.com/person/benjamin-wolozin,,,,Benjamin Wolozin,,,,,,,,,,,"235,009"
Zhang Bin,https://www.crunchbase.com/person/zhang-bin-7bda,,,,Zhang Bin is a partner of Huaiji Capital and Aupeng Investment.,Investment Partner,,,2,,,,,,,"235,010"
Lee Ji-soo,https://www.crunchbase.com/person/lee-ji-soo,,,,Lee Ji-soo is the head of Korea Investment Partners.,Investment Partner,,,1,,,,,,,"235,011"
Rezbook Online,https://www.crunchbase.com/person/rezbook-online-6301,,,"Uttar Pradesh, India, Asia","Rezbook Online is a leading B2B online travel portal that offers a complete suite of travel solutions to the travel agents, tour operators a...",,Venture,,,,,,,,,"235,012"
Hidehiko Otake,https://www.crunchbase.com/person/hidehiko-otake,,,"Yokohama, Kanagawa, Japan",Hidehiko Otake Chief Executive Officer at Corundum Systems Biology Inc.,Investment Partner,,,1,,,,,,,"234,985"
Antoine Bruel,https://www.crunchbase.com/person/antoine-bruel,,,"Paris, Ile-de-France, France",Master's Degree in business management and corporate finance.  Chief Business officer at Braincities. International experiences in business ...,,Seed,,,,,,,,,"234,982"
Conan Morris,https://www.crunchbase.com/person/conan-morris-4a81,,,,Conan Morris,,,,,,,,,,,"235,013"
Sanjay Kumar,https://www.crunchbase.com/person/sanjay-kumar-meena,,,"Singapore, Asia",Sanjay Kumar,,,,,,,,,,,"234,978"
Roman Torres Boscan,https://www.crunchbase.com/person/roman-torres-boscan,,,,Roman Torres Boscan,Investment Partner,,,1,,,,,,,"235,015"
Ralf Lüdemann,https://www.crunchbase.com/person/ralf-lüdemann,1,,"Dresden, Sachsen, Germany",Ralf Lüdemann is founder and CEO of LUEDEMANN Unternehmensentwicklung,Individual/Angel,,1,,,,,,,,"235,016"
Dennis G Prado,https://www.crunchbase.com/person/dennis-g-prado,,,"Pittsburgh, Pennsylvania, United States",Dennis Prado is the Managing Partner of Main Street Capital Holdings. He attended Bucknell University.,,,,,,,,,,,"235,025"
Klaus Wuthrich,https://www.crunchbase.com/person/klaus-wuthrich,,,,Klaus Wuthrich,,,,,,,,,,,"235,023"
Omri Meitav,https://www.crunchbase.com/person/omri-meitav,,,,"Omri Meitav, Investment Manager at Liquidity Capital.",Investment Partner,,,1,,,,,,,"235,022"
Zoppose,https://www.crunchbase.com/organization/zoppose,,,,Zoppose is an internet start-up.,"Micro VC, Venture Capital",,,,,,,,,,"234,990"
Rick Levin,https://www.crunchbase.com/person/rick-levin-2,,,"Chicago, Illinois, United States",Rick Levin - Venture Partner @ Ranch Ventures,,,,,,,,,,,"234,994"
Wil Lambert,https://www.crunchbase.com/person/wil-lambert,,,"Milwaukee, Wisconsin, United States",Wil Lambert is the President at Formed by Design. He previously worked at Owens Industries Inc as a Director Of Operations. He attended UOP.,,,,,,,,,,,"234,995"
Giampaolo Buso,https://www.crunchbase.com/person/giampaolo-buso,1,,,Giampaolo Buso,Individual/Angel,,1,,,,,,,,"234,981"
Tania Rahman,https://www.crunchbase.com/person/tania-rahman-efa3,,,,Tania Rahman,Investment Partner,,,1,,,,,,,"235,017"
Richard J. Williams,https://www.crunchbase.com/person/richard-j-williams,,,,Richard J. Williams has a successful track record of investing in middle market companies since 1990. Prior to co-founding WestView Capital ...,Investment Partner,,,1,,,,,,,"235,020"
Hector Sanchez,https://www.crunchbase.com/person/hector-sanchez-b137,,,"Raleigh, North Carolina, United States",Hector Sanchez  is a Head of Epic Games Publishing.,,,,,,,,,,,"235,026"
Ha Nguyen,https://www.crunchbase.com/person/ha-nguyen-3,,,"Calgary, Alberta, Canada",Ha Nguyen has been serving as a Vice President at McRock Capital since September 2018.,,Early Stage Venture,,,,,,,,,"235,029"
Richard McGinn,https://www.crunchbase.com/person/richard-a-mcginn,,,"New York, New York, United States",Richard McGinn is General Partner at RRE Ventures.,Investment Partner,,,2,,,,,,,"235,028"
Chris D. Hall,https://www.crunchbase.com/person/chris-d-hall,,,,"Chris joined Haddow & Company in May 2002. He has worked on a wide variety of real estate assignments, ranging from feasibility and highest ...",,,,,,,,,,,"235,031"
Jikwang Chung,https://www.crunchbase.com/person/jikwang-chung,,,,Jikwang Chung,Investment Partner,,,2,,,,,,,"235,003"
Giovanni Johnson,https://www.crunchbase.com/person/giovanni-johnson-39ce,,,,Johnson was born and raised in the city of New York. He is the son of French Holocaust survivor and Life magazine photographer Henri Johnson...,,"Early Stage Venture, Private Equity, Seed",,,,,,,,,"235,032"
Mayank panchal,https://www.crunchbase.com/person/mayank-panchal-1024,,,"Ahmedabad, Gujarat, India",Mayank panchal,,,,,,,,,,,"235,036"
K. Gopalakrishnan,https://www.crunchbase.com/person/k-gopalakrishnan,1,,,K Gopalakrishnan IAS.,Individual/Angel,,1,,,,,,,,"235,006"
Oki Tåg,https://www.crunchbase.com/person/oki-t-g,,,"Helsinki, Southern Finland, Finland",Oki Tåg,,,,,,,,,,,"235,034"
Toshitake Funaki,https://www.crunchbase.com/person/toshitake-funaki,,,,Toshitake Funaki,Investment Partner,,,3,,,,,,,"235,038"
BART ALRIGHT,https://www.crunchbase.com/person/bart-alright,,,,Dr Bart Alright has a PhD in brain cancer and neural stem cell biology from University College London (UCL) and BSc in Biotechnology from EU...,,,,,,,,,,,"235,039"
Hesham Mohamed,https://www.crunchbase.com/person/hesham-mohamed,1,,,Hesham Mohamed,Individual/Angel,,1,,,,,,,,"235,015"
Randall Reade,https://www.crunchbase.com/person/randall-reade-a943,,,,"Mr. Reade has led many delegations to China in the past five years, and has been visiting its tech parks since 2000. He has been a featured ...",,,,,,,,,,,"235,040"
Jin Yi,https://www.crunchbase.com/person/jin-yi-d544,,,,Jin Yi is the partner of Yida Capital.,Investment Partner,,,2,,,,,,,"235,042"
Robert Lomnitz,https://www.crunchbase.com/person/robert-lomnitz,1,,,Robert Lomnitz,Individual/Angel,Seed,1,,,,,,,,"235,043"
Hideyuki Sakabe,https://www.crunchbase.com/person/hideyuki-sakabe,,,,Hideyuki Sakabe,Investment Partner,,,1,,,,,,,"235,044"
Thomas Bischof,https://www.crunchbase.com/person/thomas-bischof-9c64,,,"Cologne, Nordrhein-Westfalen, Germany",Thomas Bishop serves as Chairman of the Board of Gothaer Allgemeine Versicherung AG.,Investment Partner,,,1,,,,,,,"235,031"
Prashant Mupparapu,https://www.crunchbase.com/person/prashant-mupparapu,,,"New York, New York, United States",Prashant Mupparapu,,,,,,,,,,,"235,049"
Anthony Veneziale,https://www.crunchbase.com/person/anthony-veneziale,,,"San Francisco, California, United States","Anthony Veneziale cofounded ""Freestyle Love Supreme,"" an improvised, hip hop, live musical performance that he reated with Lin-Manuel Mirand...",,,,,,,,,,,"235,020"
Shobhit Anand Das,https://www.crunchbase.com/person/shobhit-anand-das,1,,,Shobhit Anand Das,Individual/Angel,Seed,1,,,,,,,,"235,047"
Konstantinos Kafentzis,https://www.crunchbase.com/person/konstantinos-kafentzis,,,,Konstantinos Kafentzis,,,,,,,,,,,"235,046"
Kuni Kawase,https://www.crunchbase.com/person/kuni-kawase,,,,"Kuni Kawase, Managing Director of Presidio Ventures.",Investment Partner,,,1,,,,,,,"235,050"
Maria Saros,https://www.crunchbase.com/person/maria-saros-00eb,,,"Canada, North America",Maria Saros is a vice President & Global Head Social Impact Scotiabank.,Investment Partner,,,2,,,,,,,"235,034"
Steven Tan,https://www.crunchbase.com/person/steven-tan,1,,"Singapore, Central Region, Singapore",Steven Tan,Individual/Angel,Seed,1,,,1,,,,,"235,052"
Rich Jander,https://www.crunchbase.com/person/rich-jander,,,"Greater Chicago Area, United States, North America","Rich has over 25 years of leveraged lending experience. Prior to joining Maranon Capital, Rich was at CapitalSource, LaSalle Bank and PNC Ba...",,,,,,,,,,,"235,035"
Eric Weisheit,https://www.crunchbase.com/person/eric-weisheit-dcdc,,,,Eric Weisheit is an Executive Director at Aequum Capital.,Investment Partner,,,1,,,,,,,"235,053"
Noah Charney,https://www.crunchbase.com/person/noah-charney,,,,Noah Charney,Investment Partner,,,1,,,,,,,"235,054"
Stuart Elman,https://www.crunchbase.com/person/stuart-elman-c3de,,,,Stuart Elman,Investment Partner,,,2,,,,,,,"235,056"
Leon van Deursen,https://www.crunchbase.com/person/leon-van-deursen,,,"Noordwijk Aan Zee, Zuid-Holland, The Netherlands",The PriceScan was created by listening carefully to our customers. We started SalesWorks in 2007 to support travel organizations with activi...,,,,,,,,,,,"235,055"
Roger Bamford,https://www.crunchbase.com/person/roger-bamford-ebd5,,,"England, United Kingdom, Europe",Roger Bamford is the Managing Director at ESM Power Limited. He attended Leeds University.,,,,,,,,,,,"235,009"
Yi Sheng Wong,https://www.crunchbase.com/person/yi-sheng-wong,,,,Yi Sheng Wong,,,,,,,,,,,"235,057"
Kirsten Hagen,https://www.crunchbase.com/person/kirsten-hagen-ac07,,,"New York, New York, United States","Kirsten Hagen is the Co-Founder and Partner, Brinley Partners.",,,,,,,,,,,"235,058"
Sally Dewhurst,https://www.crunchbase.com/person/sally-dewhurst,,,"United Kingdom, Europe",Sally Dewhurst,Investment Partner,,,1,,,,,,,"235,064"
Tom Linzmeier,https://www.crunchbase.com/person/tom-linzmeier,1,,"Minneapolis, Minnesota, United States",Founder at inkSIG Digital.,Individual/Angel,Seed,1,,,,,,,,"235,063"
Preston Schell,https://www.crunchbase.com/person/preston-schell-481b,,,"Rehoboth Beach, Delaware, United States",President,,,,,,,,,,,"235,061"
Cheng-Guan Loo,https://www.crunchbase.com/person/cheng-guan-loo,1,,,Cheng-Guan Loo,Individual/Angel,Seed,1,,,,,,,,"235,059"
Denise Ho,https://www.crunchbase.com/person/denise-ho,1,1,,Denise Ho,Individual/Angel,Seed,1,,,,1,,,,"235,065"
Mateusz Kałuża,https://www.crunchbase.com/person/mateusz-kałuża,,,"Barcelona, Catalonia, Spain",Mateusz Kałuża is an Investment Analyst at EIT Urban Mobility.,Investment Partner,,,1,,,,,,,"235,067"
Timothy O'Connell,https://www.crunchbase.com/person/timothy-oconnell,,,"Forlì, Emilia-Romagna, Italy",Timothy O'Connell - Managing Director @ Wellness Ventures,Investment Partner,,,1,,,,,,,"235,046"
Rabih Traboulsi,https://www.crunchbase.com/person/rabih-traboulsi,,,,Rabih Traboulsi is the Head of Information & Data Management at Bank Audi. Rabih Traboulsi attended ESA BUSINESS SCHOOL.,,,,,,,,,,,"235,047"
Kevin Knox,https://www.crunchbase.com/person/kevin-knox-9020,1,,"Phoenix, Arizona, United States",Kevin Knox is an American professional basketball player for the New York Knicks of the National Basketball Association.,Individual/Angel,,1,,1,,,,,,"235,071"
Paul Nugent,https://www.crunchbase.com/person/paul-nugent-6311,1,,,Paul Nugent,Individual/Angel,,1,,,,,,,,"235,054"
Darren Phelan,https://www.crunchbase.com/person/darren-phelan,,,,Darren Phelan,Investment Partner,,,1,,,,,,,"235,074"
