Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Bob Ras,https://www.crunchbase.com/person/bob-ras,,,"Dubai, Dubai, United Arab Emirates","Bob Ras, an investor and serial entrepreneur based in Dubai, is renowned for his influence in technology, blockchain and manufacturing. He i...",,,,,,,,,,,"24,878"
Late Checkout,https://www.crunchbase.com/organization/late-checkout,1,,"Miami, Florida, United States","Late Checkout helps companies grow their communities through product design, product development, and built in product marketing.","Accelerator, Incubator",,1,,,,,,,,"24,880"
DoubleRock,https://www.crunchbase.com/organization/doublerock,6,4,"Menlo Park, California, United States","DoubleRock invests primarily in early and growth stage technology companies. They help successful, entrepreneurial businesses scale to",Venture Capital,"Early Stage Venture, Seed",6,,3,1,4,,,,"24,837"
Senshu Ikeda Capital,https://www.crunchbase.com/organization/senshu-ikeda-capital,48,7,"Osaka, Osaka, Japan",Senshu Ikeda Capital offers financial consultancy services.,Private Equity Firm,,46,,3,,7,,,,"24,881"
Matthew Jacobson,https://www.crunchbase.com/person/matthew-jacobson-3,,,"San Francisco, California, United States","Matt Jacobson is a General Partner at ICONIQ Capital investing in ecommerce/mobile and enterprise software/SaaS companies. Prior to ICONIQ, ...",Investment Partner,,,27,,,,,,,"24,838"
Vestian,https://www.crunchbase.com/organization/vestian,1,,"Atlanta, Georgia, United States","Vestian is a commercial real estate firm specializing in commercial, residential, industrial, retail and hospitality sectors.",,,1,,,,,,,,"24,885"
Sunu Capital,https://www.crunchbase.com/organization/sunu-capital,13,,"Nairobi, Nairobi Area, Kenya",Sunu Capital is an early-stage venture capital fund.,Venture Capital,Early Stage Venture,13,,1,3,,,,,"24,839"
VW Credit,https://www.crunchbase.com/organization/vw-credit-inc,1,,"Herndon, Virginia, United States","VW Credit, Inc. (VCI) is a wholly owned subsidiary of Volkswagen Group of America, Inc",,,1,,1,,,,,,"24,840"
Verity Venture Partners,https://www.crunchbase.com/organization/verity-ventures,2,,"San Francisco, California, United States",Early Growth Partners to the Next Generation of Extraordinary Consumer Brands,Venture Capital,Early Stage Venture,2,,1,1,,,,,"24,888"
Born Capital,https://www.crunchbase.com/organization/born-capital-partners,14,,"Palo Alto, California, United States","Born Capital is a venture capital firm investing in emerging technology (like AI, RPA, Cloud & Big Data) to empower the CFO #CFOTech.",Venture Capital,"Early Stage Venture, Seed",13,,2,,,,,,"24,845"
BID Equity,https://www.crunchbase.com/organization/bid-equity,,,"Hamburg, Hamburg, Germany",BID Equity is a specialized investor in B2B software in Europe and beyond.,Private Equity Firm,Private Equity,,,,,,,,,"24,891"
Marina Hadjipateras,https://www.crunchbase.com/person/marina-hadjipateras,1,1,"Greater New York Area, United States, North America","Marina Hadjipateras is the Co-Founder and General Partner at Trail Mix Ventures, an early stage venture capital fund focussed on the future ...","Investment Partner, Individual/Angel",Seed,1,4,,,1,,,,"24,846"
Thomas Griesel,https://www.crunchbase.com/person/thomas-griesel,1,,"Berlin, Berlin, Germany",Thomas is responsible for the international segment at HelloFresh and co-founded the company with Dominik in 2011. Thomas previously worked ...,Individual/Angel,,1,,,,,,,,"24,847"
huMannity Medtec,https://www.crunchbase.com/organization/alfred-mann-foundation,1,,"Valencia, California, United States",huMannity Medtec provides medical conditions.,,,1,,1,,,,,,"24,848"
Waseel,https://www.crunchbase.com/organization/waseel-application-service-provider,3,,"Riyadh, Ar Riyad, Saudi Arabia",Waseel is a regional healthcare technology company that connects healthcare providers and insurance companies across Saudi Arabia.,,,2,,1,,,,,,"24,849"
Ferocity Capital,https://www.crunchbase.com/organization/ferocity-capital,3,,"San Francisco, California, United States",Ferocity Capital invests in DeepTech spin offs and in cybersecurity (early-stage).,"Private Equity Firm, Venture Capital","Early Stage Venture, Seed",3,,,,,,,,"24,850"
Deem Finance,https://www.crunchbase.com/organization/deem-finance,1,,"Abu Dhabi, Abu Dhabi, United Arab Emirates","Deem Finance is a finance company that offers cash-up credit cards, miles-up credit cards, and personal loan solutions and services.",,,1,,,,,,,,"24,852"
AltaIR Capital,https://www.crunchbase.com/organization/altair,339,32,"San Francisco, California, United States",We manage funds that invest in the world's most promising companies with disruptive ideas and great return potential.,Venture Capital,"Convertible Note, Debt, Early Stage Venture, Late Stage Venture, Private Equity, Secondary Market, Seed, Venture",269,,30,59,32,,,,"24,853"
Starfish Ventures,https://www.crunchbase.com/organization/starfish-ventures,51,16,"Melbourne, Victoria, Australia","Starfish Ventures is an Australian venture capital firm focused on information technology, life sciences, and clean technology companies.",Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",36,,27,2,16,,,,"24,854"
Ivy Growth Associates,https://www.crunchbase.com/organization/ivy-growth-associates,10,1,"Surat, Gujarat, India",Ivy Growth Associates Helping you raise funds for your start-ups.,Fund Of Funds,,10,,1,,1,,,,"24,856"
Patricof Co,https://www.crunchbase.com/organization/patricof-co,8,5,"New York, New York, United States",Unlocking unique investment opportunities for professional athletes.,Private Equity Firm,"Late Stage Venture, Private Equity, Secondary Market",8,,4,1,5,,,,"24,900"
National Bank of Oman,https://www.crunchbase.com/organization/national-bank-of-oman-2,1,1,"Ruwi, Masqat, Oman","National Bank of Oman is a bank which offers Personal banking, SME banking and Wholesale banking.",,,1,,,,1,,,,"24,857"
Orange Belgium,https://www.crunchbase.com/organization/mobistar-france-telecom,1,,"Evere, Brussels Hoofdstedelijk Gewest, Belgium",Orange Belgium (Mobistar) is a telecommunications company that offers postpaid and prepaid mobile telecom products and services.,,,1,,,,,,,,"24,858"
Rage Capital,https://www.crunchbase.com/organization/rage-capital,9,,"New York, New York, United States","Rage Capital sources, diligences, and invests in frontier business models leveraging market-defining technologies.",Venture Capital,,9,,4,1,,,,,"24,859"
Satyan Gajwani,https://www.crunchbase.com/person/satyan-gajwani,1,,"New Delhi, Delhi, India","Satyan Gajwani is the Vice Chairman of Times Internet, India’s largest digital products company and the digital arm of The Times of India. H...",Individual/Angel,,1,,,,,,,,"24,860"
Blue Gentian Capital,https://www.crunchbase.com/organization/blue-gentian-capital,8,3,"Vancouver, British Columbia, Canada","Venture Capital group investing in in technology, retail, services, and real estate.",Venture Capital,,8,,,1,3,,,,"24,861"
Tokio Marine Future Fund,https://www.crunchbase.com/organization/tokio-marine-future-fund,3,,"Palo Alto, California, United States",Tokio Marine Future Fund is a venture capital investment fund.,Corporate Venture Capital,"Early Stage Venture, Seed",3,,,,,,,,"24,862"
New York Presbyterian Hospital,https://www.crunchbase.com/organization/new-york-presbyterian-hospital,,,"New York, New York, United States","New York–Presbyterian Hospital styled as NewYork-Presbyterian Hospital, is a university hospital in New York City",,,,,,,,,,,"24,863"
Atlanta Hawks,https://www.crunchbase.com/organization/atlanta-hawks,,,"Atlanta, Georgia, United States",Atlanta Hawks serves the people and communities of Atlanta through basketball.,,,,,,,,,,,"24,865"
Al Tamimi & Company,https://www.crunchbase.com/organization/al-tamimi-company,1,,"Khobar, Ash Sharqiyah, Saudi Arabia",Al Tamimi & Company is a full service law firm that specialises in a broad range of practice areas.,,,1,,,,,,,,"24,904"
Syncarpha Capital,https://www.crunchbase.com/organization/syncarpha-capital,1,1,"New York, New York, United States",Syncarpha Capital is a company that looks to spread the use of solar power.,Venture Debt,Early Stage Venture,1,,1,,1,,,,"24,866"
Segal Family Foundation,https://www.crunchbase.com/organization/segal-family-foundation,7,,"Watchung, New Jersey, United States",The Segal Family Foundation partners with outstanding individuals and organizations that improve the well-being of communities.,,,7,,2,,,,,,"24,867"
Gries Investment Funds,https://www.crunchbase.com/organization/gries-investment-fun,2,,"Tampa, Florida, United States",Gries Investment Funds is a private equity firm specializing in acquisitions and minority growth equity investments.,Private Equity Firm,,2,,1,1,,,,,"24,868"
Ahli United Bank,https://www.crunchbase.com/organization/ahli-united-bank,1,,"Manama, Al Manamah, Bahrain",Ahli United Bank offers global fund management and life insurance services.,,,1,,,,,,,,"24,870"
SharesPost Investment Management,https://www.crunchbase.com/organization/sharespost-investment-management,79,52,"Menlo Park, California, United States",SharesPost Investment Management manages the public Sharespost 100 Fund (PRIVX) and other funds.,Private Equity Firm,"Late Stage Venture, Secondary Market",75,,6,11,52,,,,"24,871"
Xeta Capital,https://www.crunchbase.com/organization/xeta-capital,1,,"Sheridan, Wyoming, United States",Xeta Capital is wealth management reimagined.,Venture Capital,,1,,,,,,,,"24,872"
Andrey Khusid,https://www.crunchbase.com/person/andrey-khusid,3,,"San Francisco Bay Area, California, United States",Andrey Khusid is the CEO and founder of Miro.,Individual/Angel,,3,,,,,,,,"24,873"
Formax,https://www.crunchbase.com/organization/formax-f000,1,,"Nanshanqu, Guangdong, China",Formax is an online platform for investment and finance.,,,1,,,,,,,,"24,874"
Rogue Capital,https://www.crunchbase.com/organization/rogue-capital,13,,"San Francisco, California, United States",Rogue Capital is focused on backing top 0.01% entrepreneurs at the earliest stage.,Venture Capital,,13,,,1,,,,,"24,915"
Sabadell Venture Capital,https://www.crunchbase.com/organization/sabadell-venture-capital,60,11,"Barcelona, Catalonia, Spain",Sabadell Venture Capital is the venture capital division of Banc Sabadell.,Corporate Venture Capital,,50,,19,,11,,,,"24,876"
Kevin Czinger,https://www.crunchbase.com/person/kevin-czinger,,,"San Francisco, California, United States",Kevin Czinger serves as President and Chief Executive Officer of Miles Electric Vehicles. He has extensive operating experience and a proven...,,,,,,,,,,,"24,877"
Jonathan Rose Companies,https://www.crunchbase.com/organization/jonathan-rose-companies,,,"New York, New York, United States",Jonathan Rose Companies is a real estate firm based in New York.,,,,,,,,,,,"24,916"
Kirill Tasilov,https://www.crunchbase.com/person/kirill-tasilov,1,,,Kirill Tasilov,"Investment Partner, Individual/Angel",Venture,1,9,,,,,,,"24,919"
Anchor Equity Partners,https://www.crunchbase.com/organization/anchor-equity-partners,18,4,"Seoul, Seoul-t'ukpyolsi, South Korea",Anchor Equity Partners is a private equity firm specializing in middle market and consolidation investments.,Private Equity Firm,,15,,14,,4,,,,"24,880"
V Ocean Investments,https://www.crunchbase.com/organization/v-ocean-investments,4,,"Ebène, Plaines Wilhems, Mauritius",V Ocean Investments is an investment Firm.,,,3,,1,,,,,,"24,881"
Edge Case Capital Partners,https://www.crunchbase.com/organization/edge-case-capital-partners,1,,"Palos Verdes Estates, California, United States",A Gen Z operated venture capital firm supporting innovation in early-stage software startups.,"Angel Group, Venture Capital","Early Stage Venture, Seed",1,,1,,,,,,"24,882"
Emma Grede,https://www.crunchbase.com/person/emma-grede,2,,"Beverly Hills, California, United States",Emma Grede is the Co-Founder of Safely. She previously worked at Saturday Group as a Business Development Director. Emma Grede attended Lond...,Individual/Angel,,2,,,,,,,,"24,883"
Olive Tree Holdings,https://www.crunchbase.com/organization/olive-tree-holdings,3,,"New York, New York, United States",Olive Tree Holdings provides a hands-on approach to real estate investment.,Private Equity Firm,,2,,1,,,,,,"24,884"
LARVOL,https://www.crunchbase.com/organization/larvol,,,"San Francisco, California, United States","LARVOL provides market intelligence reports, KOL monitoring, conference planning, and biomarker tools.",,,,,,,,,,,"24,949"
ICCP Venture Partners,https://www.crunchbase.com/organization/iccp-venture-partners,17,4,"Makati, Manila, Philippines",ICCP Venture Partners is a venture capital firm that specializes in early stage technology investments and transpacific investing.,Venture Capital,"Early Stage Venture, Late Stage Venture",14,,2,,4,,,,"24,885"
ShopNow,https://www.crunchbase.com/organization/shopnow,1,,"San Carlos, California, United States",ShopNow is a consumer-focused online guide to local stores that connect mobile consumers with local retailers.,,,1,,,,,,,,"24,886"
Telenet Holding,https://www.crunchbase.com/organization/telenet-holding,3,,"Mechelen-bovelingen, Limburg, Belgium","Telenet Group Holding NV, through its subsidiaries, provides media and communication services in Belgium.",,,3,,1,,,,,,"24,887"
Franke Group,https://www.crunchbase.com/organization/franke-group,,,"Aarburg, Aargau, Switzerland",Franke Group is a machinery company that provides products for residential kitchens and bathrooms as well as for professional businesses.,,,,,,,,,,,"24,889"
Jorge Pablo Brito,https://www.crunchbase.com/person/jorge-brito-4067,,,"Buenos Aires, Distrito Federal, Argentina","Jorge Brito (29 de junio de 1979, Buenos Aires, Argentina) es un ejecutivo argentino, hijo del empresario argentino Jorge Horacio Brito. Es ...",,,,,,,,,,,"24,891"
Black Ostrich Ventures,https://www.crunchbase.com/organization/black-ostrich-ventures,,,"Los Angeles, California, United States","Investing in Africa with a focus on CleanTech, Supply Chain & Ag-Tech",Venture Capital,Early Stage Venture,,,,,,,,,"24,926"
Rampersand,https://www.crunchbase.com/organization/rampersand,40,2,"Melbourne, Victoria, Australia","Rampersand invest in the best Australian technology founders, teams and companies and are committed to helping them become global leaders.",Venture Capital,"Early Stage Venture, Seed",26,,10,,2,,,,"24,927"
Esperante Ventures,https://www.crunchbase.com/organization/esperante-ventures,19,4,"Hoofddorp, Noord-Holland, The Netherlands",Esperante is a private limited Netherlands-based seed investments company incorporated in January 2004.,Venture Capital,Early Stage Venture,15,,4,1,4,,,,"24,892"
PDT Partners,https://www.crunchbase.com/organization/pdt-partners,,,"New York, New York, United States",PDT Partners is a global investment manager.,Venture Capital,,,,,,,,,,"24,893"
ABANCA,https://www.crunchbase.com/organization/abanca,1,,"Betanzos, Galicia, Spain",Abanca is a Spanish bank based in Galicia.,,,1,,1,,,,,,"24,895"
The StarTUP,https://www.crunchbase.com/organization/the-startup,15,,"Towson, Maryland, United States",StarTUP at the Armory is the accelerator program of Townson University.,Accelerator,Seed,15,,15,4,,,,8,"24,896"
HomeServices of America,https://www.crunchbase.com/organization/homeservices-of-america-inc-a-berkshire-hathaway-affiliate,1,,"Minneapolis, Minnesota, United States",HomeServices is the residential real estate brokerage firm.,,,1,,1,,,,,,"24,897"
OEL Venture Investments,https://www.crunchbase.com/organization/oberndorf-ventures,11,,"San Francisco, California, United States",Early stage capital,Venture Capital,"Early Stage Venture, Seed",8,,,2,,,,,"24,898"
WindSail Capital Group,https://www.crunchbase.com/organization/windsail-capital,36,12,"Boston, Massachusetts, United States",WindSail is an investment firm that provides growth capital to early commercial companies advancing energy innovation and sustainability.,Micro VC,Debt,34,,8,5,12,,,,"24,899"
ENSL Partners,https://www.crunchbase.com/organization/ensl-partners,23,,"Seoul, Seoul-t'ukpyolsi, South Korea",ENSL Partners is an investment accelerator firm that invests in startup companies.,Venture Capital,Seed,22,,8,,,,,,"24,901"
Vertoz,https://www.crunchbase.com/organization/vertoz,1,,"New York, New York, United States","Vertoz empowers businesses, digital marketers, ad agencies, publishers, and other tech companies to thrive in today’s digital landscape.",,,1,,1,,,,,,"24,902"
Sanjeev Barnwal,https://www.crunchbase.com/person/sanjeev-barnwal,18,,"Bengaluru, Karnataka, India",Sanjeev Barnwal is Founder and CTO at Meesho. ,Individual/Angel,,18,,,,,,,,"24,903"
Tengram Capital Partners,https://www.crunchbase.com/organization/tengram-capital-partners,6,4,"Westport, Connecticut, United States",Tengram Capital Partners (“TCP”) is a private equity firm formed to invest in companies in the branded consumer products and retail space.,Private Equity Firm,,6,,1,2,4,,,,"24,904"
Robert Maier,https://www.crunchbase.com/person/robert-maier,12,2,"Berlin, Berlin, Germany",Robert Maier is a Business Angel at Saarbrücker21 and an investor at various companies. Robert was a Founder and Managing Director at Visual...,"Investment Partner, Individual/Angel",Seed,9,1,,,2,,,,"24,905"
Good AI Capital,https://www.crunchbase.com/organization/good-ai-capital,10,1,"Menlo Park, California, United States","artificial intelligence, blockchain, fintech, healthcare, enterprise SaaS",Venture Capital,"Early Stage Venture, Late Stage Venture",9,,,2,1,,,,"24,907"
Buchanan Craft,https://www.crunchbase.com/organization/buchanan-craft,,,"Buchanan, Michigan, United States",Buchanan Craft operates an organic farm that grows fruits and manufactures organic liquor.,,,,,,,,,,,"24,930"
Imperative Ventures,https://www.crunchbase.com/organization/imperative-science-ventures,1,,"Stillwater, Minnesota, United States",Imperative Ventures invests in scalable hard tech startups decarbonizing energy and industry.,Venture Capital,,1,,1,,,,,,"24,909"
Ryan Gilbert,https://www.crunchbase.com/person/ryan-gilbert,3,1,"San Francisco, California, United States",Ryan Gilbert is the Founder at Launchpad Capital. He attended University of the Witwatersrand.,"Investment Partner, Individual/Angel",Seed,3,19,,1,1,,,,"24,931"
Ahoy Capital,https://www.crunchbase.com/organization/ahoy-capital,5,1,"Palo Alto, California, United States",Ahoy Capital is a boutique fund manager that focuses on investments in both early-stage venture capital funds and start-up companies.,Fund Of Funds,,5,,,,1,,,,"24,910"
Smart Capital Taiwan,https://www.crunchbase.com/organization/識富天使會,1,,"Taipei, T'ai-pei, Taiwan",Early stage invest firm and biggest angel club in Taiwan,"Angel Group, Family Investment Office, Micro VC, Venture Capital","Early Stage Venture, Late Stage Venture, Seed, Venture",1,,,,,,,,"24,911"
Woh Hup,https://www.crunchbase.com/organization/woh-hup,1,,"Singapore, Central Region, Singapore",Woh Hup specializes in construction and civil engineering services.,,,1,,,,,,,,"24,912"
Siam Capital,https://www.crunchbase.com/organization/siam-capital,6,,"New York, New York, United States",Siam Capital is an investment firm in search of innovation that betters people and planet.,Venture Capital,"Early Stage Venture, Late Stage Venture",6,,2,2,,,,,"24,913"
Unfold.vc,https://www.crunchbase.com/organization/ventureincubator,31,2,"Wroclaw, Dolnoslaskie, Poland",Unfold.vc is a venture capital fund focused on providing financial support for technological projects that have great potential for success.,Venture Capital,"Early Stage Venture, Seed",23,,18,,2,,,,"24,936"
R3I Ventures,https://www.crunchbase.com/organization/r3intell,,,"Singapore, Central Region, Singapore",R3i Ventures is a cross border angel investment fund and advisory.,Micro VC,"Convertible Note, Early Stage Venture, Grant, Seed",,,,,,Online,2021-02-14,36,"24,937"
North Pacific Bank,https://www.crunchbase.com/organization/north-pacific-bank,16,1,"Sapporo, Hokkaido, Japan",North Pacific Bank provides various banking products and services for individuals and corporations in Japan.,Investment Bank,,15,,5,,1,,,,"24,914"
Americo Financial Life and Annuity,https://www.crunchbase.com/organization/americo-financial-life-and-annuity,1,,"Kansas City, Missouri, United States",Americo Financial Life and Annuity is a financial services company that offers life insurance services.,,,1,,1,,,,,,"24,938"
Bitcoin Investment Trust,https://www.crunchbase.com/organization/bitcoin-investment-trust,2,,"New York, New York, United States","The Bitcoin Investment Trust (BIT) is a private, open-ended trust that is invested exclusively in bitcoin",,,2,,1,,,,,,"24,915"
InveStar Capital,https://www.crunchbase.com/organization/investar-capital,34,16,"San Jose, California, United States","InveStar Capital, Inc. was a Early State VC with offices in the US and Taiwan. Converted Into Kenneth Tai's personal Family Office in 2007.","Family Investment Office, Venture Capital",Early Stage Venture,24,,5,,16,,,,"24,941"
New Crop Capital,https://www.crunchbase.com/organization/new-crop-capital,38,5,"New York, New York, United States",Private venture capital firm investing in entrepreneurs whose products or services replace foods derived from animal agriculture.,Micro VC,"Early Stage Venture, Seed",26,,8,6,5,,,,"24,916"
Mike Rothenberg,https://www.crunchbase.com/person/mike-rothenberg,,,"San Francisco, California, United States",Mike Rothenberg is the General Partner and Founder at Rothenberg Ventures. He attended Stanford University and Harvard Business School.,Investment Partner,Early Stage Venture,,14,,,,,,,"24,942"
Colgate University,https://www.crunchbase.com/organization/colgate-university,1,,"Hamilton, New York, United States",Colgate University is a liberal arts institution distinguished by academic excellence and interdisciplinary inquiry.,University Program,,1,,,1,,,,,"24,917"
Bryan Johnson,https://www.crunchbase.com/person/bryan-johnson,2,,"Los Angeles, California, United States","Bryan is the Founder/CEO of Kernel, OS Fund and Braintree Venmo.","Investment Partner, Individual/Angel",,1,2,1,,,,,,"24,919"
Canada's Ocean Supercluster,https://www.crunchbase.com/organization/canada-s-ocean-supercluster,47,5,"St. John's, Newfoundland, Canada",Canada’s Ocean Supercluster is a private sector-led partnership concentrated in Atlantic Canada.,,,47,,46,,5,,,,"24,920"
Lucid Blue Ventures,https://www.crunchbase.com/organization/lucid-blue-ventures,31,,"Hangzhou, Zhejiang, China",Lucid Blue Ventures operates as a venture capital firm.,Venture Capital,Early Stage Venture,31,,,,,,,,"24,921"
Dino Miele,https://www.crunchbase.com/person/dino-miele-2f14,,,"Niagara-on-the-lake, Ontario, Canada","As a co-founder of multiple community innovation centers, Dino Miele has played a pivotal role in driving initiatives that boost the capabil...",,,,,,,,,,,"24,922"
FLEX Capital Management GmbH,https://www.crunchbase.com/organization/flex-capital-management-gmbh,,,"Berlin, Berlin, Germany",Private Equity Investor for the German Internet & Software Mittelstand,"Private Equity Firm, Venture Capital",Private Equity,,,,,,,,,"24,944"
Tullett Prebon,https://www.crunchbase.com/organization/tullett-prebon,1,,"London, England, United Kingdom",Tullett Prebon is one of the world's leading interdealer brokers.,,,1,,,,,,,,"24,923"
Malina VC,https://www.crunchbase.com/organization/malina-vc,2,,,"Malina VC is a venture capital fund that invests in fintech, marketplaces and related companies.",Venture Capital,,2,,1,,,,,,"24,924"
Levy Family Partners,https://www.crunchbase.com/organization/levy-family-partners,10,2,"Chicago, Illinois, United States",Levy Family Partners is an investment enterprise that owns restaurants that operates concessions at various stadiums and arenas.,Venture Capital,Early Stage Venture,7,,4,5,2,,,,"24,947"
North Bay Angels,https://www.crunchbase.com/organization/north-bay-angels,12,1,"Healdsburg, California, United States","North Bay Angels provides forum for learning and making early stage investment capital, and advisory assistance.",Angel Group,"Early Stage Venture, Seed",12,,2,,1,,,,"24,951"
Martin Varsavsky,https://www.crunchbase.com/person/martin-varsavsky,20,12,"Madrid, Madrid, Spain",Martin Varsavsky is the Founder and Chairman of Gameto. He previously worked at Fon as a Chairman. Martin Varsavsky attended Columbia Busine...,Individual/Angel,"Early Stage Venture, Late Stage Venture, Seed",20,,1,2,12,,,,"24,925"
Vaibhav Domkundwar,https://www.crunchbase.com/person/vaibhav-domkundwar,15,1,,Vaibhav Domkundwar - CEO @ Better Capital,"Investment Partner, Individual/Angel",Seed,14,50,1,,1,,,,"24,928"
KOSME,https://www.crunchbase.com/organization/kosme,35,1,"Jinju, Kyongsang-namdo, South Korea",KOSME specializes in providing youth entrepreneurship services.,Entrepreneurship Program,,33,,10,,1,,,,"24,929"
Sundeep Ahuja,https://www.crunchbase.com/person/sundeep-ahuja,27,3,"San Francisco, California, United States","Sundeep Ahuja is a tech founder, advisor & investor. Most recently he spent 3 years in BD @ AWS focused on Startups & AI/ML. Before that, he...","Investment Partner, Individual/Angel",Seed,27,5,2,3,3,,,,"24,930"
Amerigroup,https://www.crunchbase.com/organization/amerigroup,1,,"Virginia Beach, Virginia, United States",Amerigroup only business is managing publicly funded health programs for our nation’s most vulnerable.,,,1,,1,1,,,,,"24,931"
Steve Hafner,https://www.crunchbase.com/person/steve-hafner,1,1,"Miami Beach, Florida, United States",Steve Hafner is the CEO and Co-founder at KAYAK. He attended Northwestern University and Dartmouth College.,"Investment Partner, Individual/Angel",Seed,1,1,,,1,,,,"24,932"
Timber Grove Ventures,https://www.crunchbase.com/organization/timber-grove-ventures,11,2,"Brooklyn, New York, United States",Timber Grove Ventures is a venture capital firm,Venture Capital,Early Stage Venture,11,,,1,2,,,,"24,933"
Banca Transilvania,https://www.crunchbase.com/organization/banca-transilvania,2,,"Cluj-napoca, Cluj, Romania","Banca Transilvania is one of the leading banks in Romania, consistently ranked as one of the country's most trusted brands.",Corporate Venture Capital,,2,,1,,,,,,"24,934"
Sudhakar Reddy,https://www.crunchbase.com/person/sudhakar-reddy,2,,"Hyderabad, Andhra Pradesh, India","Sudhakar Reddy Chirra always wanted to combine his passion for technology with his entrepreneurial streak. The result of which was AbhiBus, ...",Individual/Angel,Seed,2,,1,,,,,,"24,935"
KU Leuven,https://www.crunchbase.com/organization/university-of-leuven,12,2,"Leuven, Vlaams-Brabant, Belgium","Founded in 1425, the multidisciplinary and research-driven University of Leuven has been a centre of learning for almost six centuries.",University Program,Seed,11,,2,,2,,,,"24,960"
Broadview Capital Partners,https://www.crunchbase.com/organization/broadview-capital-partners-2,13,5,"San Francisco, California, United States",Broadview Capital Partners is a principal investment arm of Jefferies Broadview.,Venture Capital,,10,,6,1,5,,,,"24,962"
Woodwing,https://www.crunchbase.com/organization/woodwing,1,,"Zaandam, Noord-Holland, The Netherlands",WoodWing Software develops multi-channel publishing software solutions.,,,1,,1,,,,,,"24,963"
Block Dojo,https://www.crunchbase.com/organization/satoshi-block-dojo,1,,"London, England, United Kingdom","Block Dojo provides best-in-class with cutting-edge technology to educate, develop, and elevate start-up entrepreneurs.",,,1,,1,,,,,,"24,938"
Ocgrow Ventures,https://www.crunchbase.com/organization/ocgrow-ventures,5,1,"Calgary, Alberta, Canada",Ocgrow Ventures is an investment firm that manages assets and venture capital investments.,"Private Equity Firm, Venture Capital",,4,,2,,1,,,,"24,939"
Litecoin Foundation,https://www.crunchbase.com/organization/litecoin-foundation,1,,"Singapore, Central Region, Singapore",Litecoin Foundation is a non-profit dedicated to advancing and promoting blockchain technology,,,1,,1,,,,,,"24,941"
Starr Insurance,https://www.crunchbase.com/organization/starr-insurance-companies,2,1,"New York, New York, United States","Starr Insurance is a financial company that provides investments, commercial property insurance, travel and accident coverage.",,,2,,1,,1,,,,"24,970"
Persol venture partners,https://www.crunchbase.com/organization/persol-venture-partners,6,,"Minami-aoyama, Tokyo, Japan",Persol venture partners is an investment firm.,Venture Capital,,6,,,,,,,,"24,971"
Anthony DiSimone,https://www.crunchbase.com/person/anthony-disimone,,,"Wildwood, New Jersey, United States","South Jersey Adjustment Bureau, Inc. · Self-employed",Investment Partner,,,1,,,,,,,"24,943"
China Venture Capital,https://www.crunchbase.com/organization/china-venture-capital,42,11,"Beijing, Beijing, China",China Venture Capital is a venture capital industry trade group.,"Micro VC, Venture Capital",Early Stage Venture,40,,8,,11,,,,"24,944"
Blystad Group,https://www.crunchbase.com/organization/blystad-group,2,1,"Oslo, Oslo, Norway",Blystad Group creates value through active ownership in its diversified portfolio of investments in the field of real estate and securities.,,,2,,,,1,,,,"24,945"
Nigel Morris,https://www.crunchbase.com/person/nigel-morris,7,,"Alexandria, Virginia, United States",Nigel Morris is the Co-Founder and Managing Partner of QED Investors. Nigel has a BSC in Psychology from the East London University and a MB...,"Investment Partner, Individual/Angel",Seed,5,25,1,1,,,,,"24,976"
United States Navy,https://www.crunchbase.com/organization/us-navy,11,7,"Washington, District of Columbia, United States",United States Navy is the naval warfare service branch of the United States Armed Forces that responsible for the maritime defense.,Venture Capital,,10,,6,4,7,,,,"24,947"
Craig Fuller,https://www.crunchbase.com/person/craig-fuller-2,4,,"Chattanooga, Tennessee, United States","Craig Fuller is the CEO and founder of FreightWaves,",Individual/Angel,,4,,,2,,,,,"24,977"
Hardik Zaveri,https://www.crunchbase.com/person/hardik-zaveri-dcff,1,,"Los Angeles, California, United States",Hardik Zaveri is the Founder of Collabtribe .,"Investment Partner, Individual/Angel","Early Stage Venture, Non Equity Assistance, Seed",1,1,1,,,,,,"24,949"
Wilkes-Barre Connect,https://www.crunchbase.com/organization/wilkes-barre-connect,,,"Wilkes Barre, Pennsylvania, United States",Wilkes-Barre Connect is a program that helps businesses start and grow.,Incubator,,,,,,,,,,"24,950"
Grit Road Partners,https://www.crunchbase.com/organization/grit-road-partners,2,,"Omaha, Nebraska, United States","An Ag-Tech fund for the Midwest, by the Midwest",Venture Capital,"Early Stage Venture, Late Stage Venture",2,,1,,,,,,"24,951"
Daicel,https://www.crunchbase.com/organization/daicel,4,,"Minato, Chiba, Japan",Daicel It produces and markets a range of chemicals and chemical-based goods.,,,4,,3,1,,,,,"24,981"
Eaton Partners,https://www.crunchbase.com/organization/eaton-partners,,,"Norwalk, Connecticut, United States",Eaton Partners is a placement agents.,"Micro VC, Venture Capital",,,,,,,,,,"24,952"
