Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Tony Stuart,https://www.crunchbase.com/person/tony-stuart,1,,"Sydney, New South Wales, Australia",Tony Stuart - CEO @ UNICEF Australia,Individual/Angel,Seed,1,,1,,,,,,"146,661"
Adam Brown,https://www.crunchbase.com/person/adam-brown-1,1,,,"Adam is a Chief Executive in SSQ’s UK partner search team, having joined us in 2004. He has extensive legal recruitment experience working w...",Individual/Angel,,1,,,,,,,,"146,662"
Brian Hall,https://www.crunchbase.com/person/brian-hall-2,1,,"Los Gatos, California, United States","Brian is the founder and CEO of Mark/Space, a successful, 18-year-old software company based in Silicon Valley. He is an entrepreneur, commu...",Individual/Angel,Seed,1,,,1,,,,,"146,664"
Rebecca Bahr,https://www.crunchbase.com/person/rebecca-bahr,,,"San Francisco, California, United States","Rebecca Bahr was the Marketing Strategy and Analytics, and Co-Founder of Flinja.",,Early Stage Venture,,,,,,,,,"146,665"
Gihan Atapattu,https://www.crunchbase.com/person/gihan-atapattu-b940,1,,"Bangkok, Krung Thep, Thailand",Gihan Atapattu,Individual/Angel,,1,,,,,,,,"146,667"
Jeremy Paul Egerton Hobbins,https://www.crunchbase.com/person/jeremy-paul-egerton-hobbins,,,"Hong Kong, Asia","Aged 69, has been appointed as the Company’s Executive Director and the Group’s Chief Executive Officer with effect from 4 June 2016.  Mr Ho...",,,,,,,,,,,"146,696"
Tarik khribech,https://www.crunchbase.com/person/tarik-khribech,,,"Chicago, Illinois, United States","I am Tarik Khribech, the founder of Allbetter.  I was born in Morocco and migrated to the United States with my family at a young age. I fi...",,"Early Stage Venture, Seed",,,,,,,,,"146,668"
UK Future Fund,https://www.crunchbase.com/organization/uk-future-fund,7,,,"UK Future Fund is a government program to assist UK-based businesses with investment ranging from £125,000 to £5 million.",,,7,,1,,,,,,"146,698"
Shanghai Lilisi Touzi Guanli Youxian Gongsi,https://www.crunchbase.com/organization/shanghai-lilisi-touzi-guanli-youxian-gongsi,3,,"Shanghai, Shanghai, China",Shanghai Lilisi Touzi Guanli Youxian Gongsi is an investment firm.,,,3,,2,,,,,,"146,699"
Dustin Stitgen,https://www.crunchbase.com/person/dustin-stitgen,1,1,"Chicago, Illinois, United States","Associate for Discovery Equity Partners, a $300 million Chicago-based hedge fund, for over 4 years. Responsible for making investment rec...",Individual/Angel,Seed,1,,,1,1,,,,"146,669"
Kirk Moir,https://www.crunchbase.com/person/kirk-moir,1,,"Vancouver, British Columbia, Canada",Kirk Moir - CEO @ In Motion Technology,Individual/Angel,Seed,1,,,,,,,,"146,670"
Istituto zooprofilattico sperimentale dell'Abruzzo,https://www.crunchbase.com/organization/istituto-zooprofilattico-sperimentale-dell-abruzzo,1,,"Teramo, Abruzzi, Italy",IZSAM is a public institution belonging to the Italian National Health System.,,,1,,,,,,,,"146,671"
Joe Zhao,https://www.crunchbase.com/person/joe-zhao-aa31,1,,,Joe Zhao is the general partner at Millennia Capital.,Individual/Angel,,1,,,1,,,,,"146,703"
South Texas Angel Network (STAN),https://www.crunchbase.com/organization/south-texas-angel-network-stan,,,"San Antonio, Texas, United States",High tech startups located in the south central Texas area. South Texas Angel Network (STAN) Invests In These Industries • Biotechnology •,Angel Group,,,,,,,,,,"146,672"
DVR Capital,https://www.crunchbase.com/organization/dvr-capital-df26,1,,"Lombard, Illinois, United States","DVR Capital offers M&A advisory and private equity as well as equity services for businesses, financial investors, and multinationals",Private Equity Firm,,1,,,,,,,,"146,704"
Isaiah Tornero,https://www.crunchbase.com/person/isaiah-tornero,1,,"Austin, Texas, United States",COO at BNB Shield.,Individual/Angel,Seed,1,,,,,,,,"146,674"
Weingartz Family Foundation,https://www.crunchbase.com/organization/weingartz-family-foundation,1,,"Utica, Michigan, United States",Weingartz Family Foundation to fund the expansion of its scholarship program in Africa.,,Grant,1,,,,,,,,"146,711"
Catherine Barba Chiaramonti,https://www.crunchbase.com/person/catherine-barba-chiaramonti,2,,"Paris, Ile-de-France, France","Catherine Barba, a pioneer of the digital revolution in France, is an expert in omnichannel  commerce and digital retail. She has received ...",Individual/Angel,Seed,2,,,,,,,,"146,676"
Xuanshi Tiancheng,https://www.crunchbase.com/organization/xuanshi-tiancheng,1,,,Xuanshi Tiancheng is an investment firm.,Venture Capital,Early Stage Venture,1,,,,,,,,"146,712"
Nancy Isaac,https://www.crunchbase.com/person/nancy-isaac,,,"San Francisco, California, United States","Nancy Isaac (J.D. , M.P.H.) is the Vice President of Clinical Affairs, Regulatory Affairs & Quality Neo Tract. Nancy joined NeoTract, Inc...",,,,,,,,,,,"146,677"
Mahek Mahendra Shah,https://www.crunchbase.com/person/mahek-shah,,,"Hyderabad, Andhra Pradesh, India","Mahek Shah is Director at Antariksh Technology Ventures (OPC) Pvt Ltd., Antariksh Waste Ventures Pvt. Ltd. and Founder of SwachhBharatApp.co...",,,,,,,,,,,"146,679"
Sino-i Technology,https://www.crunchbase.com/organization/sino-i-technology,3,,"Tsuen Wan, New Territories, Hong Kong",Sino-i Technology provides e-commerce and informational operation services.,,,3,,1,,,,,,"146,680"
Eunkang Song,https://www.crunchbase.com/person/eunkang-song,,,"Seoul, Seoul-t'ukpyolsi, South Korea","Eunkang Song is the CEO and Partner of Capstone Partners LLC, a South Korean venture capital firm he founded. He has invested in innovative ...",Investment Partner,,,11,,,,,,,"146,681"
Karen S. Lynch,https://www.crunchbase.com/person/karen-s-lynch,,,"Hartford, Connecticut, United States","Karen S. Lynch is the current President and Chief Executive Officer of CVS Health. She previously worked at U.S. Bancorp Investments, Inc. a...",Investment Partner,,,1,,,,,,,"146,682"
Eugene Hill,https://www.crunchbase.com/person/eugene-hill,,,"Boston, Massachusetts, United States","Eugene Hill joined SVLS in 1999. He was previously a Partner at Accel Partners in Palo Alto, California for five years, where he was respons...",Investment Partner,,,3,,,,,,,"146,686"
John Moon,https://www.crunchbase.com/person/john-moon-4660,,,,John Moon is a Managing Director of Morgan Stanley and Head of Morgan Stanley Energy Partners (MSEP). He is based in New York and Houston an...,Investment Partner,,,1,,,,,,,"146,687"
Kwak Seong-Wook,https://www.crunchbase.com/person/kwak-seong-wook,,,"South Korea, Asia",Kwak Seong-Wook serves as CEO of Series Ventures.,Investment Partner,,,10,,,,,,,"146,688"
Yingruitong Touzi,https://www.crunchbase.com/organization/yingruitong-touzi,1,,"Nanshanqu, Guangdong, China",Yingruitong Touzi is an investment firm that provides investment management and consulting service.,,,1,,,,,,,,"146,689"
Xizang Zizhiqu Touzi,https://www.crunchbase.com/organization/xizang-zizhiqu-touzi,1,,"Lhasa, Xizang, China",Xizang Zizhiqu Touzi is an investment firm.,,,1,,,,,,,,"146,690"
Sébastien Lucas,https://www.crunchbase.com/person/sébastien-lucas-0a4e,7,,,Sébastien Lucas - Board Member & Advisor @ 50 Partners,Individual/Angel,Seed,7,,,,,,,,"146,728"
Georges Ralli,https://www.crunchbase.com/person/georges-ralli,,,"Geneva, Geneve, Switzerland",Georges Ralli is the Vice Chairman of the Boaard of Directors at Carrefour.  Georges is also an Executive Chairman and Partner at IPF Par...,,,,,,,,,,,"146,729"
John C. Becker,https://www.crunchbase.com/person/john-c--becker,,,"Washington, District of Columbia, United States",John C. Becker was the CEO at Axent Technologies and attended University of Richmond - Robins School of Business. Currently he working with ...,Investment Partner,,,1,,,,,,,"146,692"
Emma Georgina Rothschild,https://www.crunchbase.com/person/emma-georgina-rothschild,,,"Cambridge, Massachusetts, United States",Emma Georgina Rothschild,,,,,,,,,,,"146,691"
Stefan Willebrand,https://www.crunchbase.com/person/stefan-willebrand,2,1,"Sweden, Europe",Stefan Willebrand has created and developed companies within finance and technology since 1998. In his early 20s he founded a company that p...,Individual/Angel,,2,,1,,1,,,,"146,693"
John Marquis,https://www.crunchbase.com/person/john-marquis-67c8,,,"Boston, Massachusetts, United States",John Marquis is a Managing Director at PSG.,Investment Partner,,,2,,,,,,,"146,695"
Parallax Partners L.P.,https://www.crunchbase.com/organization/parallax-partners-l-p,,,"New York, New York, United States",Group of macro hedge funds with USD $1Bn AUM,Hedge Fund,"Debt, Early Stage Venture, Post-Ipo, Private Equity, Secondary Market, Seed",,,,,,,,,"146,696"
Arendale Holdings,https://www.crunchbase.com/organization/arendale-holdings,,,"Jacksonville Beach, Florida, United States",Arendale is a diversified real estate investment and development company that invests in real estate and hospitality assets.,,,,,,,,,,,"146,697"
Henan Jiahong Xincheng,https://www.crunchbase.com/organization/henan-jiahong-xincheng,1,,"Zhengzhou, Henan, China",Henan Jiahong Xincheng offers business management consulting services.,,,1,,,,,,,,"146,738"
Vladimir Weisseman,https://www.crunchbase.com/person/vladimir-weisseman,1,,,"Angel Investor,  entrepreneur",Individual/Angel,,1,,1,,,,,,"146,740"
Tvenge og Adolfsen,https://www.crunchbase.com/organization/tvenge-og-adolfsen,1,,,Tvenge og Adolfsen,,,1,,,,,,,,"146,698"
Hirokazu Mashita,https://www.crunchbase.com/person/hirokazu-mashita-2,3,1,,Hirokazu Mashita,Individual/Angel,Seed,3,,,,1,,,,"146,700"
Tip4good,https://www.crunchbase.com/organization/tip4good,,,,tip4good is a payments platform that grants anyone who buys clothing the opportunity to impact apparel workers wages,,,,,,,,,,,"146,699"
Lari Syrota,https://www.crunchbase.com/person/lari-syrota,,,"Kyiv, Kyyiv, Ukraine",Lari Syrota,,,,,,,,,,,"146,702"
StillWater Research,https://www.crunchbase.com/organization/stillwater-research,1,,,StillWater Research,,,1,,,,,,,,"146,704"
Dan Gillmor,https://www.crunchbase.com/person/dan-gillmor,2,1,"Madrid, Madrid, Spain",Co-Founder at Dopplr.,Individual/Angel,Seed,2,,,1,1,,,,"146,703"
D&Growth Capital,https://www.crunchbase.com/organization/d-growth-capital,1,,"Tokyo, Tokyo, Japan",D&Growth Capital provides corporate management consulting services.,Private Equity Firm,,1,,,,,,,,"146,745"
Omar Malik,https://www.crunchbase.com/person/omar-malik-2,,,"London, England, United Kingdom","Omar is an entrepreneur and technologist, dedicated to influencing markets that are behind the technology curve by developing innovative dig...",,,,,,,,,,,"146,705"
Valentin Schmitt,https://www.crunchbase.com/person/valentin-schmitt,1,,"Paris, Ile-de-France, France",Valentin Schmitt,Individual/Angel,,1,,,,,,,,"146,706"
Aaron Toppston,https://www.crunchbase.com/person/aaron-toppston-42ba,,,,Aaron Toppston,Investment Partner,,,1,,,,,,,"146,707"
Richard Lowenthal,https://www.crunchbase.com/person/richard-lowenthal-83e6,,,"São Paulo, Sao Paulo, Brazil","Richard Lowenthal is co-founder of Live University, one of the fastest growing universities in the world. He brings extensive experience in ...",,,,,,,,,,,"146,755"
Bamac,https://www.crunchbase.com/organization/bamac,2,1,"Mutterstadt, Rheinland-Pfalz, Germany","Bamac GmbH offers real estate development services. The company is based in Mannheim, Germany.",,,2,,,,1,,,,"146,709"
Sharon D. Lund Foundation,https://www.crunchbase.com/organization/sharon-d-lund-foundation,1,,"Orange, California, United States",Sharon D. Lund Foundation is an independent non-profit foundation.,,,1,,1,,,,,,"146,710"
Amy Shannon,https://www.crunchbase.com/person/amy-shannon,1,,,Amy Shannon,Individual/Angel,,1,,,,,,,,"146,711"
Crescent Bay Holdings,https://www.crunchbase.com/organization/crescent-bay-holdings,,,"Scottsdale, Arizona, United States",Crescent Bay focuses on residential real estate investment and development opportunities.,Private Equity Firm,,,,,,,,,,"146,760"
Slot dana Princess,https://www.crunchbase.com/person/princess-max,,,,Slot dana Princess,,Early Stage Venture,,,,,,,,,"146,712"
Resto al Sud - Invitalia,https://www.crunchbase.com/organization/resto-al-sud-invitalia,1,,"Rome, Lazio, Italy",Resto al Sud is an initiative designed to encourage the establishment and growth of new entrepreneurial and freelance endeavors.,,Seed,1,,,,,,,,"146,715"
Madan Menon,https://www.crunchbase.com/person/madan-menon,,,,- COO & Board Member- Innovative International Acquisition Corp. - Director & CTO at Testmyblood,,"Early Stage Venture, Seed",,,,,,,,,"146,716"
Marina Groenberg,https://www.crunchbase.com/person/marina-groenberg,,,,Marina Groenberg,Investment Partner,,,5,,,,,,,"146,717"
Michael Recht,https://www.crunchbase.com/person/michael-recht,,,"Greater New York Area, United States, North America","Michael Recht is a Principal at TowerBrook. Previously, he was a Senior Associate with the Retail & Consumer team at Apax Partners. Before ...",Investment Partner,,,2,,,,,,,"146,719"
Dror Bereznitsky,https://www.crunchbase.com/person/dror-bereznitsky,1,,"Israel, Asia","Dror has 15 years of experience in the enterprise software industry, working in many different roles from coding, architecture, development ...",Individual/Angel,,1,,,,,,,,"146,768"
"Shenzhen Junanhui Touzi Guanli Co., Ltd.",https://www.crunchbase.com/organization/shenzhen-junanhui-touzi-guanli-co-ltd,2,,"Shenzhen, Guangdong, China","Shenzhen Junanhui Touzi Guanli Co., Ltd. is an investment firm.",,,2,,,,,,,,"146,767"
The Catalyst Group,https://www.crunchbase.com/organization/the-catalyst-group-910c,,,"Winchester, Hampshire, United Kingdom",Corporate development adviser to technology companies,Investment Bank,,,,,,,,,,"146,720"
Saketh Katikaneni,https://www.crunchbase.com/person/saketh-katikaneni-b5fa,,,,Saketh Katikaneni is a Investment Professional at Chiratae Ventures.,Investment Partner,,,1,,,,,,,"146,722"
Jinxiu Tongde Equity Investment Fund Management,https://www.crunchbase.com/organization/jinxiu-tongde-equity-investment-fund-management,1,,"Chengdu, Sichuan, China",Jinxiu Tongde Equity Investment Fund Management is engaged in equity investment and fund management.,,,1,,1,,,,,,"146,724"
NEWTIMING,https://www.crunchbase.com/organization/newtiming,5,,"Hangzhou, Zhejiang, China",NEWTIMING is a film and television investment management firm.,,,4,,,,,,,,"146,772"
Grand Chasm Ventures,https://www.crunchbase.com/organization/grand-chasm-ventures,,,"Palo Alto, California, United States",Grand Chasm Ventures are proven & passionate operators with strong enterprise/SaaS software leadership experience who partner with founders.,Venture Capital,,,,,,,,,,"146,726"
Hans Kompernaß,https://www.crunchbase.com/person/hans-kompernaß,1,,,Hans Kompernaß of Hans Kompernaß GmbH.,Individual/Angel,,1,,,,,,,,"146,774"
Zhang Zhou,https://www.crunchbase.com/person/zhang-zhou-b569,,,,Zhang Zhou is partner of Binfu Capital,Investment Partner,Venture,,4,,,,,,,"146,727"
Jim Mellon,https://www.crunchbase.com/person/jim-mellon-0400,1,,,Jim Mellon,"Investment Partner, Individual/Angel",,1,1,,,,,,,"146,728"
Xinpai Capital,https://www.crunchbase.com/organization/xinpai-capital,2,,"China, Kagoshima, Japan",An Investment Firm.,,,2,,1,,,,,,"146,780"
Tayrona Ventures,https://www.crunchbase.com/organization/tayrona-ventures,,,"San Francisco, California, United States",Tayrona Ventures is a hands-on fund that invests in and works closely with early stage startups in Colombia and throughout Latin America.,"Micro VC, Venture Capital",,,,,,,,,,"146,729"
YJM,https://www.crunchbase.com/organization/yjm,,,,YJM,,,,,,,,,,,"146,730"
Jesús Alonso Gallo,https://www.crunchbase.com/person/jess-alonso-gallo,1,,"Madrid, Madrid, Spain",Jesús Alonso Gallo is the partner of Cupido Capital. He previously worked at The Primos NYC Inc. as a Chief Sales Officer. Jesús Alonso Gall...,Individual/Angel,,1,,,,,,,,"146,731"
Mark Chaichian,https://www.crunchbase.com/person/mark-chaichian-5950,,,"London, England, United Kingdom",Mark Chaichian is the managing partner of Buckthorn Partners,Investment Partner,,,1,,,,,,,"146,734"
Will Coleman,https://www.crunchbase.com/person/will-coleman,,,"San Francisco, California, United States","Will Coleman brings a background in energy-related technology, development, and policy to the MDV team. He focuses on cleantech investments....",Investment Partner,,,1,,,,,,,"146,735"
CSI Tech Incubator,https://www.crunchbase.com/organization/csi-tech-incubator,,,"Staten Island, New York, United States",The City of New York College of Staten Island's Technology Incubator.,Incubator,,,,,,,,,,"146,737"
Catalyst Cyber Accelerator,https://www.crunchbase.com/organization/catalyst-cyber-accelerator,,,"Toronto, Ontario, Canada",Catalyst Cyber Accelerator is a non-equity accelerator program that helps cybersecurity startups advance and grow.,Accelerator,,,,,,,Online,,12,"146,739"
Stéphane Pesqué,https://www.crunchbase.com/person/stphane-pesqu,,,"Paris, Ile-de-France, France","Before joining the team at CM-CIC Capital Privé, Stephen has spent more than four years in the Venture Capital team Siparex Ventures. He gra...",Investment Partner,,,3,,,,,,,"146,740"
Ted Turner,https://www.crunchbase.com/person/ted-turner,,,,Ted Turner,,,,,,,,,,,"146,741"
Ruslan Zinurov,https://www.crunchbase.com/person/ruslan-zinurov,,,,Ruslan Zinurov,Investment Partner,,,1,,,,,,,"146,790"
Noh Gyeong wook,https://www.crunchbase.com/person/noh-gyeong-wook,,,"Seoul, Seoul-t'ukpyolsi, South Korea",Noh Gyeong is a Director of a Hi Investment Partners.,Investment Partner,,,4,,,,,,,"146,791"
Harsh Deodhar,https://www.crunchbase.com/person/harsh-deodhar,,,,Harsh Deodhar is a partner at ah! Ventures,Investment Partner,,,2,,,,,,,"146,742"
Elisabeth Stahura,https://www.crunchbase.com/person/liz-stahura,,,"Boulder, Colorado, United States",Liz Stahura is the Co-founder and COO of BDSA. She attended the University of Colorado.,,,,,,,,,,,"146,744"
Tengrun Shengshi Jijin,https://www.crunchbase.com/organization/tengrun-shengshi,1,,"Shenzhen, Guangdong, China",Tengrun Shengshi Jijin is an investment firm.,Venture Capital,,1,,,,,,,,"146,745"
Bryan Marcovici,https://www.crunchbase.com/person/bryan-marcovici-e5cb,,,,Bryan Marcovici,Investment Partner,,,1,,,,,,,"146,747"
Samuel Villegas,https://www.crunchbase.com/person/samuel-villegas,,,,Samuel Villegas serves as President and CEO of Goldman Sachs Mexico.,Investment Partner,,,1,,,,,,,"146,795"
Tikura Ventures,https://www.crunchbase.com/organization/tikura-ventures,1,,"Rauha, Southern Finland, Finland",Tikura Ventures offers pre-seed and seed funding for knowledge-based growth startups.,,,1,,,,,,,,"146,748"
Sebastian Reckzeh,https://www.crunchbase.com/person/sebastian-reckzeh,1,,,Sebastian Reckzeh,Individual/Angel,,1,,,,,,,,"146,749"
YouthADAPT Africa,https://www.crunchbase.com/organization/youthadapt-africa,1,,,YouthADAPT Africa is a component of the Africa Acceleration Program.,,,1,,1,,,,,,"146,800"
Scott McEwan,https://www.crunchbase.com/person/scott-mcewan,,,"Glasgow City, United Kingdom, Europe","Scott co-founded Boston Networks in 2000 following a number of years in Networking & Building Services Operations, Sales & Engineering. From...",,,,,,,,,,,"146,797"
Akash Gaurav,https://www.crunchbase.com/person/akash-gaurav,,,"Mumbai, Maharashtra, India","Akash is a technology innovator, entrepreneur, keynote speaker and is featured among World's Top 100 Blockchain Leaders by Lattice80. He co-...",,Seed,,,,,,,,,"146,751"
Caroline Gueissaz,https://www.crunchbase.com/person/caroline-gueissaz,,,"Neuchâtel, Neuchatel, Switzerland",Caroline Gueissaz is the Director of Business Angels Switzerland (BAS).,Investment Partner,,,14,,,,,,,"146,752"
Kirk Konert,https://www.crunchbase.com/person/kirk-konert,,,"West Palm Beach, Florida, United States","Kirk Konert is a Principal at AE Industrial and is primarily focused on originating, executing and monitoring AE Industrial’s portfolio inve...",Investment Partner,,,4,,,,,,,"146,753"
Joe Mihm,https://www.crunchbase.com/person/joe-mihm,,,"Philadelphia, Pennsylvania, United States","Joe joined SGE in 2015 with a focus on infrastructure and application software, SaaS, and marketplace businesses. He is actively involved wi...",,,,,,,,,,,"146,809"
Top Peak Ventures,https://www.crunchbase.com/organization/top-peak-ventures,,,"Greenwood Village, Colorado, United States",Top Peak Ventures enables entrepreneurial and motivated students to submit their ideas and turn them into businesses.,Venture Capital,,,,,,,,,,"146,754"
DSP Tax Saver Fund,https://www.crunchbase.com/organization/dsp-tax-saver-fund,1,1,,DSP Tax Saver Fund,,,1,,,,1,,,,"146,755"
Amit Saboo,https://www.crunchbase.com/person/amit-saboo,1,,,Amit Saboo Managing Director at Shapoorji Pallonji Engineering & Construction.,Individual/Angel,,1,,,,,,,,"146,756"
Jomed NV,https://www.crunchbase.com/organization/jomed-nv,1,1,,Jomed NV,,,1,,,,1,,,,"146,757"
Logan Solomon,https://www.crunchbase.com/person/logan-solomon,,,"Los Angeles, California, United States","Logan Solomon is the Director, Business Development and Operations at K5 Global",Investment Partner,,,1,,,,,,,"146,759"
Andrey Zarur,https://www.crunchbase.com/person/andrey-zarur,,,"Medford, Massachusetts, United States","Andrey Zarur is the Co-Founder, President & CEO at Greenlight Biosciences. Andrey leads Kodiak's investment efforts in Life Technologies. He...",Investment Partner,,,1,,,,,,,"146,760"
Julia Brady,https://www.crunchbase.com/person/julia-brady,,,"Portland, Oregon, United States",Julia Brady is a Partner at Valo Ventures where she invests in early-stage technology companies that address climate change by moving us tow...,,,,,,,,,,,"146,819"
Sander Nijssen,https://www.crunchbase.com/person/sander-nijssen,2,2,"Berlin, Germany, Europe",Venture builder,Individual/Angel,,2,,,,2,,,,"146,662"
Jonathan Freed,https://www.crunchbase.com/person/jonathan-freed-d23e,,,"Orange, California, United States",Jonathan Freed currently works as a RestCon Environmental for Sales Manager. He previously worked at Tru-Eco Environmental Consulting as a S...,Investment Partner,,,1,,,,,,,"146,762"
Haide Control,https://www.crunchbase.com/organization/haide-control,1,,,Haide Control is an energy invstment fimr.,,,1,,1,,,,,,"146,763"
Mark C. Robinson,https://www.crunchbase.com/person/mark-c-robinson,,,"Amherst, New Hampshire, United States",Mark C. Robinson is a Founder and President of Walkin' Pets by HandicappedPets.com. He Attended Lewis-Wadhams School.,,,,,,,,,,,"146,765"
Eugene Nogi,https://www.crunchbase.com/person/eugene-nogi,,,"Boston, Massachusetts, United States",Gene Nogi joined Guidepost Growth Equity in 2018. Gene has been making growth equity investments for over 15 years and focuses on investing...,Investment Partner,,,5,,,,,,,"146,764"
Vishy Kasar,https://www.crunchbase.com/person/vishy-kasar,,,"San Francisco, California, United States",Vishy is part of the Cloud Infrastructure team that supports Cassandra at Apple. He works closely with the Datastax client team to improve t...,,,,,,,,,,,"146,766"
Venture Port,https://www.crunchbase.com/organization/venture-port,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",Venture Port is a multi faceted startup accelerator located in the heart of Seoul.,Accelerator,,1,,,,,,,,"146,667"
Savvas Bout,https://www.crunchbase.com/person/savvas-bout,,,"Miami, Florida, United States",Savvas Bout is the CTO at ColoHouse. Attended Mondriaan College.,,,,,,,,,,,"146,767"
Fei Shen,https://www.crunchbase.com/person/fei-shen-a1d0,,,"Cambridge, Massachusetts, United States",Fei Shen,Investment Partner,,,2,,,,,,,"146,769"
Bastiaan Hagenouw,https://www.crunchbase.com/person/bastiaan-hagenouw,,,,Bastiaan Hagenouw is Founder and Chief Executive Officer at HelloRider (Fietsenwinkel.nl).,Investment Partner,,,1,,,,,,,"146,771"
James Stuart,https://www.crunchbase.com/person/james-stuart-2,1,1,,"Principal with Lion Rock Capital, focused on venture capital/private equity, fund investments and special situations. Previously, he was ...",Individual/Angel,Seed,1,,,,1,,,,"146,773"
Anshuman Maheshwary,https://www.crunchbase.com/person/anshuman-maheshwary,2,,"Mumbai, Maharashtra, India",Anshuman Maheshwary,Individual/Angel,,2,,,,,,,,"146,774"
Yossi Ciechanover,https://www.crunchbase.com/person/yossi-ciechanover,,,,"Yossi has extensive experience managing and investing in companies in Israel. In addition to his activities at the Challenge Fund, Yossi cur...",,,,,,,,,,,"146,775"
Ruffolo Benson,https://www.crunchbase.com/organization/ruffolo-benson,,,"Fort Wayne, Indiana, United States","Ruffolo Benson sources capital & provides advice and counsel for a whole range of business activities from mergers to acquisitions, sales.",Venture Capital,,,,,,,,,,"146,826"
Rail Akhmetov,https://www.crunchbase.com/person/rail-akhmetov,1,,"Moscow, Moscow City, Russian Federation",Rail Akhmetov,Individual/Angel,"Convertible Note, Early Stage Venture, Late Stage Venture, Secondary Market, Seed, Venture",1,,,,,,,,"146,827"
Ken Hoffman,https://www.crunchbase.com/person/ken-hoffman,1,1,"Southport, North Carolina, United States","Ken Hoffman is a Founder & President at Cygnus Technologies, LLC company.",Individual/Angel,Seed,1,,,,1,,,,"146,776"
Debashis Chatterjee,https://www.crunchbase.com/person/debashis-chatterjee-b14a,,,"Bangalore, Karnataka, India",Debashis Chatterjee (DC) is the CEO and Managing Director of Mindtree. He attended Jadavpur University.,,,,,,,,,,,"146,777"
Fidenergy Ventures,https://www.crunchbase.com/organization/fidenergy-ventures,,,"Torino, Piemonte, Italy",AngelList for Green Energy development,Angel Group,,,,,,,,,,"146,778"
TJ Abood,https://www.crunchbase.com/person/tj-abood,,,"Louisville, Kentucky, United States","TJ Abood - Partner, Chief Investment Officer @ Access Ventures",Investment Partner,,,23,,,,,,,"146,779"
Mikhail Paulkin,https://www.crunchbase.com/person/mikhail-paulkin,1,,"Orel, Orel, Russian Federation",Mikhail Paulkin is the Co-owner and CEO of Minutta. He attended Orel State University (OrelSTU).,Individual/Angel,Seed,1,,,,,,,,"146,780"
Borja Sanfeliu Ribas,https://www.crunchbase.com/person/borja-sanfeliu,,,"Barcelona, Catalonia, Spain",Borja Sanfeliu is the CEO & Founder of Loyal Guru.,,,,,,,,,,,"146,781"
Elliot Vickerstaff,https://www.crunchbase.com/person/elliot-vickerstaff,,,,"Elliot joined BGF in September 2018 as part of the Direct Origination team in the South West, focusing on sourcing off-market investment opp...",Investment Partner,,,2,,,,,,,"146,782"
Matti Rönkkö,https://www.crunchbase.com/person/matti-r-nkk,,,"Berlin, Germany, Europe",Matti Rönkkö - Founder @ Cooler Future,Investment Partner,,,2,,,,,,,"146,838"
Anita Gupta,https://www.crunchbase.com/person/anita-gupta-2,,,,"Anita Gupta is the Venture Partner of Cancer Fund. Anita is an accomplished, board director and executive management leader with two decades...",,,,,,,,,,,"146,783"
Rik Aalders,https://www.crunchbase.com/person/rik-aalders,,,"Utrecht, Utrecht, The Netherlands",Rik Aalders is a managing director at Green Tower,Investment Partner,,,1,,,,,,,"146,784"
Philipp BRINKMANN,https://www.crunchbase.com/person/philipp-brinkmann,2,1,"Greece, Europe",Philipp Brinkmann is the Consultant to the Management at Ferryscanner.,Individual/Angel,Seed,2,,,,1,,,,"146,785"
Senthil Kumar,https://www.crunchbase.com/person/senthil-kumar-d873,,,,"Senthil Kumar is the Co-founder and Board Member at Qube Cinema. Senthil Kumar attended National Institute of Technology, Tiruchirappalli.",,,,,,,,,,,"146,787"
Neil Utley,https://www.crunchbase.com/person/neil-utley-60c6,1,,,Neil Utley,Individual/Angel,,1,,1,,,,,,"146,844"
Joe Kraus,https://www.crunchbase.com/person/joe-kraus,12,5,"Palo Alto, California, United States","Joe Kraus is the President at Lime. Additionally, Joe Kraus has had 6 past jobs including as a Partner at GV. He graduated from Stanford Uni...","Investment Partner, Individual/Angel",Seed,11,15,,2,5,,,,"146,688"
StartupDenver,https://www.crunchbase.com/organization/startupdenver,,,"Denver, Colorado, United States","StartupDenver provides resources, events, education, workshops, connections, and a community for startups and entrepreneurs.",Entrepreneurship Program,,,,,,,,,,"146,790"
Premnath Kasinath,https://www.crunchbase.com/person/premnath-kasinath,1,,"India, Asia",Premnath Kasinath,Individual/Angel,,1,,,,,,,,"146,846"
Saltspring Capital,https://www.crunchbase.com/organization/saltspring-capital,1,1,"Chicago, Illinois, United States","Saltspring Capital is a private equity firm that seeks to invest in the manufacturing, transportation, logistic, and distribution sectors.",Private Equity Firm,,1,,1,,1,,,,"146,791"
Patricia Muoio,https://www.crunchbase.com/person/patricia-muoio,,,"New York, New York, United States",PATRICIA MUOIO is a subject matter expert in cybersecurity and data processing.  She had a 30-year career in the Intelligence Community in a...,,,,,,,,,,,"146,793"
