Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
TriCore Solutions,https://www.crunchbase.com/organization/tricore-solutions,1,1,"Norwell, Massachusetts, United States","A Norwell, Mass.-based provider of application and infrastructure managed services",,,1,,,,1,,,,"38,027"
D’Niel Strauss,https://www.crunchbase.com/person/d-niel-strauss,,,,D’Niel is a Private Equity and Venture Capital professional and holds a B.Eng. (Industrial Engineering) and MBA from the University of Stell...,Investment Partner,,,1,,,,,,,"38,052"
Business.gov.au,https://www.crunchbase.com/organization/business-gov-au,7,4,"Canberra, Australian Capital Territory, Australia","Business.gov.au is an online government resource for the Australian business community streamlining regulation, and more.",Government Office,,7,,5,,4,,,,"38,053"
La Francaise Group,https://www.crunchbase.com/organization/la-francaise-group,1,,"Paris, Ile-de-France, France",La Française Group is a global asset manager headquartered in Paris.,,,1,,,,,,,,"38,055"
Attic42,https://www.crunchbase.com/organization/attic42,1,,"Belgrade, Vojvodina, Serbia",Attic42 is a venture builder and innovation hub that gathers and shapes entrepreneurs with the grit to build the next tech (r)evolutions.,Accelerator,,1,,1,,,,,,"38,056"
Kris Fredrickson,https://www.crunchbase.com/person/kris-fredrickson,1,,"San Francisco Bay Area, California, United States",Kris Fredrickson is Managing Partner at Coatue.,"Investment Partner, Individual/Angel","Early Stage Venture, Late Stage Venture, Seed",1,23,1,1,,,,,"38,031"
EverHope Capital,https://www.crunchbase.com/organization/everhope-capital-providence-rhode-island,1,1,"Providence, Rhode Island, United States",EverHope Capital is a private venture capital fund that invests in alternatives to animal-based products. ,Venture Capital,"Early Stage Venture, Seed",1,,,1,1,,,,"38,032"
Brain Fusion,https://www.crunchbase.com/organization/brain-fusion,2,,"León, Guanajuato, Mexico",Brain Fusion is a technology company focused on the IoT to provide through technology quality time for the activities that really matter.,,,1,,,,,,,,"38,033"
Eric Frenkiel,https://www.crunchbase.com/person/eric-frenkiel,,,"San Francisco, California, United States",Eric Frenkiel is the Founder and CEO of Pomelo. He previously worked at Sabbatical as an Angel investing and advising. Eric Frenkiel attende...,,Seed,,,,,,,,,"38,063"
Shenzhen Gaea Technology Corp.,https://www.crunchbase.com/organization/shenzhen-gaea-technology-coporation,4,1,"Qianhai, Shandong, China",Gaea is a global interactive entertainment company.,,,4,,1,,1,,,,"38,034"
Digitick,https://www.crunchbase.com/organization/digitick,1,,"Paris, Ile-de-France, France","Digitick SA provides advanced web ticketing solutions for event producers for concerts, festivals, sports, museums, monuments, and etc.",,,1,,1,,,,,,"38,036"
Brunei Investment Agency,https://www.crunchbase.com/organization/brunei-investment-agency,6,1,"Brunei, Sabah, Malaysia",Brunei Investment Agency is a government-owned investment organization that holds and manages the country of Brunei’s general reserve fund.,Government Office,,5,,2,,1,,,,"38,037"
Bruce Cleveland,https://www.crunchbase.com/person/bruce-cleveland,,,"Menlo Park, California, United States","Bruce Cleveland is Senior Vice President and Chief Marketing Officer at C3.ai. Prior to joining C3.ai, he was a Founding Partner at Wildcat ...",Investment Partner,,,69,,,,,,,"38,038"
SKALA,https://www.crunchbase.com/organization/skala,5,,"Jakarta, Jakarta Raya, Indonesia",SKALA is a metrics-driven and growth focused pre-seed program for tech startup.,Accelerator,,5,,1,,,,2019-08-09,20,"38,039"
Neal Khosla,https://www.crunchbase.com/person/neal-khosla,3,1,"Portola Valley, California, United States",Neal Khosla is the CEO & Founder at Curai Health,Individual/Angel,,3,,,1,1,,,,"38,066"
Dekko Isho Technologies Ltd. (DITECH),https://www.crunchbase.com/organization/dekko-isho-technologies-ltd-ditech,1,,"Singapore, Central Region, Singapore","Sector Agnostic Early stage to Pre-series A Investor, Bangladesh Focused","Corporate Venture Capital, Family Investment Office",Early Stage Venture,1,,1,,,,,,"38,041"
Hassan Allam Holding,https://www.crunchbase.com/organization/hassan-allam-holding,2,,"Cairo, Al Qahirah, Egypt","Hassan Allam Holding is a holding company doing business in engineering & construction, building materials, electrical & mechanical areas.",,,2,,1,,,,,,"38,042"
ZAIS Group,https://www.crunchbase.com/organization/zais-group-llc,1,,"Red Bank, New Jersey, United States",ZAIS Group provides investment advisory and asset management services.,Private Equity Firm,,1,,1,,,,,,"38,043"
Levant Capital Limited,https://www.crunchbase.com/organization/levant-capital-limited,2,1,"Dubai, Dubai, United Arab Emirates",Levant Capital is a management-owned investment firm established in 2006 and focused primarily on private equity investments in the,Private Equity Firm,,2,,1,,1,,,,"38,044"
Steve Herrod,https://www.crunchbase.com/person/stephen-herrod,,,"San Francisco, California, United States",Steve Herrod is a Venture Partner at General Catalyst. He was the CTO and Sr. VP of R&D at VMware and was named InfoWorld’s CTO of the Year ...,Investment Partner,,,41,,,,,,,"38,068"
20/20 HealthCare Partners,https://www.crunchbase.com/organization/20-20-healthcare-partners,13,1,"Auburndale, Massachusetts, United States",20/20 HealthCare Partners LLC is a Global Investment Group that invests primarily at the earliest stage of technology & life science,Venture Capital,Venture,11,,2,1,1,,,,"38,046"
Bharanidharan Viswanathan,https://www.crunchbase.com/person/bharanidharan-viswanathan,1,,"Gurgaon, Haryana, India",Bharanidharan Viswanathan is the CEO of SaaSworthy & Co-founder and CEO of 91mobiles. He previously worked at Accentium Web Private Limited ...,Individual/Angel,,1,,,,,,,,"38,070"
Krypton Venture Capital 4.0,https://www.crunchbase.com/organization/krypton-venture-capital,12,1,"Tel Aviv, Tel Aviv, Israel","Krypton VC 4.0 focuses on seed tech and internet ventures in initial revenue stage, across various verticals.",Venture Capital,,12,,2,,1,,,,"38,048"
Fair equity,https://www.crunchbase.com/organization/fair-equity,1,,,Fair equity operates as an investment firm.,,,1,,,,,,,,"38,049"
Carnegie Corporation of New York,https://www.crunchbase.com/organization/carnegie-corporation-of-new-york,2,,"New York, New York, United States",Carnegie Corporation of New York is the philanthropic foundation.,,,2,,1,1,,,,,"38,050"
Philipp Seifert,https://www.crunchbase.com/person/philipp-seifert-5cde,,,"San Francisco, California, United States","Philipp Seifert is a Partner of 468 Capital. He is also an Investor of Minoa, Kauffman Fellows, UserHub, Motion, Ghost Security, Aklivity, S...",Investment Partner,,,2,,,,,,,"38,052"
BEV Capital,https://www.crunchbase.com/organization/bev-capital,36,12,"Stamford, Connecticut, United States",BEV Capital is a specialized venture capital fund focused on consumer-oriented businesses. The core of our business is investing in,Venture Capital,"Debt, Early Stage Venture, Late Stage Venture",26,,10,1,12,,,,"38,076"
Hallett Capital,https://www.crunchbase.com/organization/hallett-capital,12,3,"Seattle, Washington, United States",Hallett Capital is a U.S.-based ventures capita firm specialized in seed- and early-stage technology investments.,Venture Capital,"Early Stage Venture, Seed",9,,4,1,3,,,,"38,053"
Chip Carter Gaines,https://www.crunchbase.com/person/chip-carter-gaines,1,1,"Waco, Texas, United States","Chip Gaines is co-owner and co-founder of Magnolia Homes, and previous co-stars in HGTV’s Fixer Upper with his wife Joanna. Chip was born in...",Individual/Angel,,1,,,,1,,,,"38,054"
Epistemic,https://www.crunchbase.com/organization/epistemic-vc,1,,"Luxembourg, Luxembourg, Luxembourg",Epistemic is a venture capital and private equity firm that offers investment and consulting services for businesses.,"Private Equity Firm, Venture Capital",,1,,1,,,,,,"38,055"
Synergy Capital Managers,https://www.crunchbase.com/organization/synergy-capital-2,9,,"Lagos, Lagos, Nigeria",A private equity fund domiciled in Mauritius and focused on making investments in select high growth sectors in Nigeria and Ghana,Private Equity Firm,,9,,6,,,,,,"38,056"
Siemens Mobile Acceleration,https://www.crunchbase.com/organization/siemens-mobile-acceleration,11,2,"Munich, Bayern, Germany","Siemens Mobile Acceleration, a Munich-based company, supports startups developing innovative applications for mobile communication networks.",Accelerator,Seed,10,,4,,2,,,,"38,058"
Green Peak Partners,https://www.crunchbase.com/organization/green-peak-partners,3,2,"Denver, Colorado, United States",Green Peak Partners is an organizational consulting firm that caters to private equity firms and fortune 500 companies.,Venture Capital,"Early Stage Venture, Late Stage Venture",2,,1,,2,,,,"38,057"
Family Angel Management Fund,https://www.crunchbase.com/organization/family-angel-management-fund,25,7,"Mercer Island, Washington, United States",Family Angel Management Fund is an investment fund.,Angel Group,"Early Stage Venture, Seed",25,,,7,7,,,,"38,059"
Panasonic Venture Group,https://www.crunchbase.com/organization/panasonic-ventures,15,6,"Cupertino, California, United States",Panasonic Venture Group is the corporate venture capital arm of Panasonic.,Corporate Venture Capital,"Early Stage Venture, Late Stage Venture, Non Equity Assistance",11,,2,,6,,,,"38,060"
Jose Luis Chavez Calva,https://www.crunchbase.com/person/jose-luis-chavez-calva,,,,Jose - profile: Crunchbase Dr. José Luis Chávez Calva is a distinguished consultant and entrepreneur renowned for his expertise in network ...,,,,,,,,,,,"38,062"
Corey McCann,https://www.crunchbase.com/person/corey-mccann,,,"San Francisco, California, United States","Corey M McCann M.D., Ph.D. is the President and CEO of Pear Therapeutics, a company developing prescription digital therapeutics and drug/so...",,,,,,,,,,,"38,084"
nFront Ventures,https://www.crunchbase.com/organization/nfront-ventures,1,,"Oslo, Oslo, Norway",nFront brings capital and operational support to companies across various stages of development.,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",1,,,,,,,,"38,064"
Andrey Nayman,https://www.crunchbase.com/person/andrey-nayman,,,"Limassol, Limassol, Cyprus","Andrey Nayman, Ph.D., CEO and Co-Founder of Magic Square, a cutting-edge web3 app store, is a prominent figure in the tech industry known fo...",,,,,,,,,,,"38,065"
Frank Tilly,https://www.crunchbase.com/person/carl-erik-lagercrantz,,,,Frank Tilly,,,,0,,,,,,,"38,067"
Whitney Cummings,https://www.crunchbase.com/person/whitney-cummings,5,1,"Beverly Hills, California, United States","Whitney Cummings is a multi-talented comedian, actor, writer, and producer. She co-created and co-wrote the CBS comedy “2 Broke Girls”; wrot...",Individual/Angel,,5,,1,,1,,,,"38,069"
Tracy Brennan,https://www.crunchbase.com/person/tracy-brennan,1,,"Mishawaka, Indiana, United States",Tracy Brennan is the perfect representation of a woman who has it all – she has achieved such an enviable balance within both her profession...,Individual/Angel,Seed,1,,,1,,,,,"38,070"
2Flo Ventures,https://www.crunchbase.com/organization/grace-venture-partners-llc,1,,"Chicago, Illinois, United States",Start-Up Studio And Early-Stage Healthcare Investor,Venture Capital,Seed,1,,,1,,,,,"38,071"
Boston Angel Club,https://www.crunchbase.com/organization/boston-angel-club,15,,"Waltham, Massachusetts, United States","Boston Angel Club is a firm with a union of successful entrepreneurs, high-profiled managers, and investors in both U.S. and China.",Angel Group,Seed,15,,9,2,,,,,"38,072"
Checkmate Capital,https://www.crunchbase.com/organization/checkmate-capital,8,2,"Pasadena, California, United States",Checkmate Capital is an investment and transaction advisory group with a global investor network that manages family office assets.,"Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture, Seed",8,,7,1,2,,,,"38,077"
22 Ventures,https://www.crunchbase.com/organization/22-ventures,1,,"Columbus, Ohio, United States",A private investment firm focused on expanding access,,"Early Stage Venture, Seed",1,,,,,,,,"38,078"
Emergent Capital Partners,https://www.crunchbase.com/organization/emergent-capital-partners-00af,,,"Singapore, Central Region, Singapore","Emergent Capital Partners is a real estate firm that provides property development, acquisition, and management services.",Private Equity Firm,,,,,,,,,,"38,090"
Commerz Real,https://www.crunchbase.com/organization/commerz-real,1,,"Wiesbaden, Hessen, Germany",Commerz Real is a Financial Services company.,,,1,,,,,,,,"38,091"
Anush Amin,https://www.crunchbase.com/person/anush-amin,5,,,Anush Amin,Individual/Angel,,2,,5,,,,,,"38,079"
D Squared Capital,https://www.crunchbase.com/organization/d-squared-capital-9b78,1,1,"London, England, United Kingdom",D Squared Capital is a investment firm employing a differentiated investment strategy to some of the world’s most exciting companies.,Venture Capital,Early Stage Venture,1,,1,,1,,,,"38,080"
Pow Interactive,https://www.crunchbase.com/organization/pow-interactive,2,,"Portland, Oregon, United States",Pow is a digital consultancy that uses design and strategy to create impactful user experiences.,,,1,,,,,,,,"38,081"
Long Venture Partners,https://www.crunchbase.com/organization/long-venture-partners,13,1,"San Francisco, California, United States",Long is a venture capital firm investing in early stage technology startups in the US and China,Venture Capital,Early Stage Venture,11,,1,4,1,,,,"38,082"
Technology Pioneers,https://www.crunchbase.com/organization/technology-pioneers-community,4,,"Céligny, Geneve, Switzerland",Technology Pioneers focuses on early-stage startups from the creation and deployment of innovative technologies and breakthroughs.,,,4,,4,,,,,,"38,083"
Too Corporation,https://www.crunchbase.com/organization/too-corporation,1,,"Minato, Chiba, Japan","The advent of media digitalization through DTP, multimedia and the Internet has brought about extensive change in the design and business",,,1,,,,,,,,"38,084"
Jerry Neumann,https://www.crunchbase.com/person/jerry-neumann,9,2,"New York, New York, United States",Jerry Neumann is the Founder and Venture Capitalist at Neu Venture Capital.,"Investment Partner, Individual/Angel",Seed,9,13,,4,2,,,,"38,086"
Yinchuang Capital,https://www.crunchbase.com/organization/yinchuang-capital,1,,"Nanjing, Jiangsu, China",Yinchuang Capital is an investment firm.,,,1,,,,,,,,"38,087"
Santa Cruz County Bank,https://www.crunchbase.com/organization/santa-cruz-county-bank,1,,"Santa Cruz, California, United States",Santa Cruz County Bank is a California-based financial services firm.,,,1,,1,,,,,,"38,088"
Debevoise & Plimpton,https://www.crunchbase.com/organization/debevoise-plimpton,,,"New York, New York, United States","Debevoise & Plimpton is a premier law firm with market-leading practices, a global perspective and strong New York roots.",,,,,,,,,,,"38,102"
quant Mutual Fund,https://www.crunchbase.com/organization/quant-mutual-fund,7,6,"Mumbai, Maharashtra, India",quant Mutual Fund is a financial services platform.,,,7,,4,,6,,,,"38,103"
Sunray Ventures,https://www.crunchbase.com/organization/sunray-ventures,2,1,"Dubai, Dubai, United Arab Emirates","SV targets to financial and sustainability returns, establishing new companies to implement innovative business models in African markets","Private Equity Firm, Venture Capital","Early Stage Venture, Private Equity",2,,2,,1,,,,"38,104"
Collective Capital Ventures,https://www.crunchbase.com/organization/collective-capital-ventures,3,,"Auburn, Alabama, United States",Collective Capital Ventures is a venture capital firm of AIM Group.,"Corporate Venture Capital, Venture Capital","Early Stage Venture, Venture",3,,,1,,,,,"38,105"
Blackstreet Capital Management,https://www.crunchbase.com/organization/blackstreet-capital-management,,,"Chevy Chase, Maryland, United States",Blackstreet Capital is a private equity firm focused on small to mid-sized companies that are in transition or are somehow misunderstood.,Private Equity Firm,Private Equity,,,,,,,,,"38,089"
Hy,https://www.crunchbase.com/organization/hy-6b74,2,,"Seocho, Seoul-t'ukpyolsi, South Korea","Hy distributes health functional foods, beauty, and household goods.",,,2,,2,,,,,,"38,106"
Norís Capital,https://www.crunchbase.com/organization/noris-capital,5,,"San Francisco, California, United States",Norís Capital Uniting with the most promising startup teams to build and deploy visionary innovations.,"Hedge Fund, Venture Capital",Early Stage Venture,5,,,1,,,,,"38,090"
Canso Investment Counsel,https://www.crunchbase.com/organization/canso-investment-counsel,3,2,"Richmond Hill, Ontario, Canada","Canso Investment Counsel, an Ontario-based investment company, offers portfolio management services to institutional and private investors.",Private Equity Firm,,3,,1,,2,,,,"38,091"
G2A Investment Partners,https://www.crunchbase.com/organization/g2a-investment-partners,3,,"Weston, Florida, United States",G2A Investment Partners operates as a venture capital firm.,Venture Capital,Early Stage Venture,2,,1,,,,,,"38,092"
Morpheus Ventures,https://www.crunchbase.com/organization/morpheus-ventures,42,5,"Los Angeles, California, United States",Morpheus Ventures is an early stage venture capital fund that invests in technology enterprise.,Venture Capital,,28,,18,5,5,,,,"38,094"
Valley Ventures,https://www.crunchbase.com/organization/valley-ventures,26,5,"Phoenix, Arizona, United States",Valley Ventures is a family of institutionally-funded venture capital partnerships that have operated under the Valley name since 1985.,Micro VC,"Early Stage Venture, Late Stage Venture",13,,4,2,5,,,,"38,108"
Triad Financial Services,https://www.crunchbase.com/organization/triad-financial-services,1,,"Jacksonville, Florida, United States",Triad Financial Services is a company that offers financial services.,Venture Capital,,1,,,,,,,,"38,095"
Clelia Warburg Peters,https://www.crunchbase.com/person/clelia-peters,,,"New York, New York, United States","Clelia Peters is currently the President of Warburg Realty. As a skilled manager and consultant, she is also a founder of Latticeworks, a co...",Investment Partner,,,1,,,,,,,"38,097"
Elliott Bisnow,https://www.crunchbase.com/person/elliott-bisnow,3,2,"Eden, Utah, United States",Elliott Bisnow is the Founder of Summit Series. He is also the co-founder of Bisnow Media Corporation and the Get Well Soon Tour; and a foun...,Individual/Angel,Seed,3,,,,2,,,,"38,111"
Avacare Health,https://www.crunchbase.com/organization/avacare-health-group,1,,"Grand Baie, Riviere du Rempart, Mauritius",Avacare Health is a distributor and manufacturer of pharmaceuticals and healthcare consumable products.,,,1,,1,,,,,,"38,113"
Two River,https://www.crunchbase.com/organization/two-river,21,8,"New York, New York, United States",Two River is a merchant bank focused on the life science sector.,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",15,,2,6,8,,,,"38,099"
Hanyang University,https://www.crunchbase.com/organization/hanyang-university,9,,"Seoul, Seoul-t'ukpyolsi, South Korea",Hanyang University is a school in Seoul.,,,9,,3,,,,,,"38,101"
Israel - Colorado Innovation Fund,https://www.crunchbase.com/organization/israel-colorado-innovation-fund,6,,"Fort Collins, Colorado, United States","Israel - Colorado Innovation Fund Invests in innovative Israeli startups in water, energy and transportation.",Venture Capital,Seed,4,,1,,,,,,"38,102"
BlocTech Investment Group,https://www.crunchbase.com/organization/bloctech-investment-group,1,,"Houston, Texas, United States","BlocTech Investment Group offers funds, investments, and incubation for new tech such as blockchain and Web3.","Incubator, Venture Capital",,1,,,,,,,,"38,103"
Asseco South Eastern Europe,https://www.crunchbase.com/organization/asseco-south-eastern-europe,1,,"Rzeszów, Podkarpackie, Poland",The group Asseco SEE is the largest operator in South-Eastern Europe in terms of revenue derived from sales of its software and services.,,,1,,1,,,,,,"38,104"
CRRC Capital,https://www.crunchbase.com/organization/crrc-capital,3,,"Beijing, Beijing, China",CRRC Capital is a capital investment company.,,,3,,,,,,,,"38,105"
Nikhil Nanda,https://www.crunchbase.com/person/nikhil-nanda,1,,"Faridabad, Haryana, India",Nikhil Nanda is an Indian businessman. He currently works as the chairman and managing director of Escorts Limited. Nikhil is an alumnus of...,Individual/Angel,,1,,,,,,,,"38,117"
Kina Bank,https://www.crunchbase.com/organization/kina-bank,1,,"Port Moresby, National Capital, Papua New Guinea",Kina Bank helps local customers and communities prosper through financial services.,,,1,,1,,,,,,"38,106"
Riverfront Ventures,https://www.crunchbase.com/organization/riverfront-ventures,17,3,"Pittsburgh, Pennsylvania, United States",Riverfront Ventures is a venture capital firm specializing in seed and early-stage investments.,Micro VC,"Early Stage Venture, Late Stage Venture",13,,,4,3,,,,"38,122"
Peter Szulczewski,https://www.crunchbase.com/person/peter-szulczewski,1,,"San Francisco, California, United States","Peter Szulczewski is currently the CEO of ContextLogic and previously a coder at Google, Microsoft, ATI, and Nvidia.",Individual/Angel,,1,,,,,,,,"38,125"
Verge Fund,https://www.crunchbase.com/organization/verge-fund,13,2,"Albuquerque, New Mexico, United States","Verge Fund is a venture capital fund that invests in seed stage, high-growth ventures in the Southwest, U.S.",Venture Capital,Early Stage Venture,9,,7,,2,,,,"38,131"
Brian Cornell,https://www.crunchbase.com/person/brian-cornell,1,,,"Brian Cornell is board chairman and CEO of Target. He is responsible for Target’s global business, including nearly 1,800 stores in North Am...",Individual/Angel,,1,,,,,,,,"38,109"
Galia Gestion,https://www.crunchbase.com/organization/galia-gestion,55,4,"Bordeaux, Aquitaine, France",Galia Gestion is a private equity and venture capital firm.,"Private Equity Firm, Venture Capital",Early Stage Venture,49,,13,,4,,,,"38,110"
Fabrice Grinda,https://www.crunchbase.com/person/fabrice-grinda,257,82,"New York, New York, United States",Fabrice Grinda is among the world’s leading Internet entrepreneurs and investors. He has over $300 million in exits and 150 angel investm...,"Investment Partner, Individual/Angel","Early Stage Venture, Seed",218,34,3,39,82,,,,"38,111"
Richard Wolpert,https://www.crunchbase.com/person/richard-wolpert,18,4,"San Francisco, California, United States","Richard Wolpert Founder and Executive Chairman at HelloTech, a pioneer in the fields of technology, consumer digital media and entertainment...","Investment Partner, Individual/Angel",Seed,17,8,,6,4,,,,"38,112"
Chasella,https://www.crunchbase.com/organization/chasella,31,5,"Massapequa Park, New York, United States",A results oriented private equity and early stage investment firm that is predicated on value-creation through innovation and trust.,Private Equity Firm,"Debt, Early Stage Venture, Private Equity, Secondary Market, Seed",28,,1,9,5,,,,"38,145"
Inheritance Enterprises,https://www.crunchbase.com/organization/inheritance-enterprises,1,,"Singapore, Central Region, Singapore",Inheritance Enterprises is a family office and an investment holding company.,Family Investment Office,,1,,1,,,,,,"38,113"
Lead Capital,https://www.crunchbase.com/organization/lead-capital,,,,"Lead Capital is an investment firm that builds and invests in early-stage internet, software, and technology companies.",Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",,,,,,,,,"38,136"
Sme.UP Group,https://www.crunchbase.com/organization/sme-up-group,,,"Brescia, Lombardia, Italy",Sme.UP Group provides IT solutions to companies for their business.,,,,,,,,,,,"38,114"
Pradeep Parameswaran,https://www.crunchbase.com/person/pradeep-parameswaran-4254,6,,"Gurgaon, Haryana, India","Pradeep Parameswaran is the Regional General Manager, Asia Pacific at Uber. Previously CEO at DEN Networks Limited. He attended Vanderbilt U...",Individual/Angel,,6,,,,,,,,"38,115"
James Gaither,https://www.crunchbase.com/person/james-c-gaither,,,,"James C. Gaither has been a managing director of Sutter Hill Ventures, a venture capital investment firm, since 2000.  He was a partner i...",Investment Partner,,,9,,,,,,,"38,116"
Galyan's Trading Company,https://www.crunchbase.com/organization/galyans-trading-company,1,1,"Plainfield, Indiana, United States","Offers athletic equipment, apparel, footwear, and accessories.",,,1,,,,1,,,,"38,117"
JAR Capital,https://www.crunchbase.com/organization/jar-capital-4735,1,1,"London, England, United Kingdom",JAR Capital is a wealth management company that provides advisory and corporate finance services.,Micro VC,Seed,1,,,,1,,,,"38,118"
Avalon BioVentures,https://www.crunchbase.com/organization/avalon-bioventures,1,,"La Jolla, California, United States",Avalon BioVentures operates as a biotech venture capital firm.,Venture Capital,Early Stage Venture,1,,,,,,,,"38,119"
Auda International,https://www.crunchbase.com/organization/auda-international,,,"New York, New York, United States","Founded in 1989, Auda International L.P. is a global investment manager and advisor focused exclusively on private equity. Auda’s private",Private Equity Firm,,,,,,,,,,"38,120"
Launchpeer,https://www.crunchbase.com/organization/launchpeer-accelerator,37,,"Charleston, South Carolina, United States",We're a startup incubator.,"Accelerator, Entrepreneurship Program, Incubator",Non Equity Assistance,37,,3,3,,Online,,24,"38,121"
B3V,https://www.crunchbase.com/organization/b3v,1,,,B3V is a liquid venture capital fund that invests globally and supporting the most ambitious initiatives.,Venture Capital,,1,,,,,,,,"38,122"
Ojjeh Family Fund,https://www.crunchbase.com/organization/ojjeh-family-fund,3,,,Ojjeh Family Fund is the family investment fund founded by the Oijeh Family.,Family Investment Office,,2,,,1,,,,,"38,123"
Ethias,https://www.crunchbase.com/organization/ethias,1,1,"Liège, Liege, Belgium",Ethias is a Life and Non-life insurer committed to engage in a mutually profitable relationship with its clients.,,,1,,,,1,,,,"38,124"
Zaeem Shaukat Mirza,https://www.crunchbase.com/person/zaeem-mirza,4,,"Riyadh, Ar Riyad, Saudi Arabia",Zaeem is an accomplished Global Business Strategist and an avid Marketing Technologist. Having worked with category-leading companies includ...,"Investment Partner, Individual/Angel","Crowdfunding, Non Equity Assistance, Post-Ipo, Seed",4,34,,,,,,,"38,125"
Devland Innovation,https://www.crunchbase.com/organization/devland,,,"Houston, Texas, United States",Devland is a fund focused on new innovative ventures with wildly underestimated leaders.,,,,,,,,,,,"38,126"
Robert Habermeier,https://www.crunchbase.com/person/robert-habermeier,,,"Austin, Texas, United States",Robert Habermeier is a Co-Founder of the Polkadot Network and Partner at Hypersphere Ventures.,Investment Partner,,,3,,,,,,,"38,144"
Future Hub,https://www.crunchbase.com/organization/future-hub,4,,"Shanghai, Shanghai, China",Future Hub is the first China-Africa startup incubation platform.,Incubator,,3,,1,,,,,,"38,128"
Foley Equipment,https://www.crunchbase.com/organization/foley-equipment,1,1,"Wichita, Kansas, United States",Foley Equipment is a construction company offering construction equipment and machine automation services.,,,1,,,,1,,,,"38,129"
IBJ Japan,https://www.crunchbase.com/organization/ibj-inc,1,,"Tokyo, Tokyo, Japan",IBJ supports marriage according to customer's lifestyle.,,,1,,,,,,,,"38,130"
Nuard Ventures,https://www.crunchbase.com/organization/nuard-ventures,11,4,"Helsinki, Southern Finland, Finland",Nuard Ventures invests in innovative early stage companies. ,,,10,,3,,4,,,,"38,131"
365.fintech,https://www.crunchbase.com/organization/365-fintech,15,1,"Bratislava, Bratislava, Slovakia (Slovak Republic)","365.fintech is a boutique VC focusing on pre-seed & seed API-first, infrastructure & b2b/b2b2c fintech in broader CEE & Baltics.","Corporate Venture Capital, Venture Capital","Convertible Note, Early Stage Venture, Seed",13,,1,,1,,,,"38,132"
Pioneering Ventures,https://www.crunchbase.com/organization/pioneering-ventures,3,,"Zürich, Zurich, Switzerland","Pioneering Ventures is specializing in incubating and building large-scale, vertically-integrated agri-food businesses.",Incubator,,2,,2,,,,,,"38,151"
T Investment,https://www.crunchbase.com/organization/t-investment,4,,"Seoul, Seoul-t'ukpyolsi, South Korea","T Investment is a venture capital firm that seeks to invest in AI, robots, FinTech, 5G, and digital healthcare companies.",Venture Capital,,4,,2,,,,,,"38,134"
Albert Gore III,https://www.crunchbase.com/person/albert-gore-iii,1,,"New York, New York, United States",Albert Gore III is an Executive Director at Zero Emission Transportation Association. He attended Columbia Business School.,Individual/Angel,Seed,1,,,,,,,,"38,136"
Tekne Capital,https://www.crunchbase.com/organization/tekne-capital,6,,"New York, New York, United States",Tekne Capital is an investment firm.,Hedge Fund,Early Stage Venture,4,,2,,,,,,"38,137"
BitValue Capital,https://www.crunchbase.com/organization/bitvalue-capital,4,,"Toronto, Ontario, Canada",BitValue Capital is dedicated to incubating top-tier blockchain projects and serving as a communication bridge between the East and West.,"Incubator, Venture Capital",,4,,2,,,,,,"38,155"
The Joe and Sandy Samberg Foundation,https://www.crunchbase.com/organization/the-joe-and-sandy-samberg-foundation,1,,"Rye, New York, United States",The Joe and Sandy Samberg Foundation is the communities through funding non-profit organizations.,,,1,,,1,,,,,"38,157"
Dara Capital,https://www.crunchbase.com/organization/dara-capital,3,,"Miami, Florida, United States",Dara Capital provides alternative investment advisory and asset management solutions.,Family Investment Office,,2,,1,,,,,,"38,140"
RainMaker Securities,https://www.crunchbase.com/organization/rainmaker-securities,,,"Saint Louis, Missouri, United States","RainMaker Securities is a licensed general securities Broker/Dealer in U.S. Capital Markets, and a FINRA/SIPC member firm.",,,,,,,,,,,"38,141"
Beyoncé Knowles,https://www.crunchbase.com/person/beyoncé-giselle-knowles-carter-2,5,1,"Houston, Texas, United States","Beyoncé Giselle Knowles-Carter is an American singer, actress, songwriter, record producer, director, model, dancer, fashion designer and bu...","Investment Partner, Individual/Angel",,5,1,1,2,1,,,,"38,142"
Nicholas Lorizio,https://www.crunchbase.com/person/nicholas-lorizio,,,"United States, North America","Nicholas Lorizio, an up-and-coming investor, has begun carving out his niche in the venture capital world with a keen focus on technology st...",,"Crowdfunding, Early Stage Venture, Seed",,,,,,,,,"38,163"
CLSA Capital Partners,https://www.crunchbase.com/organization/clsa-capital-partners,18,3,"Hong Kong, Hong Kong Island, Hong Kong","The alternative asset management arm of CLSA, Asia's leading independent brokerage and investment group",Private Equity Firm,"Early Stage Venture, Seed",14,,11,,3,,,,"38,133"
Peter Jiang,https://www.crunchbase.com/person/peter-jiang-6a8c,,,"Beijing, China, Asia",Peter Jiang is the Founder and CEO of Xender. He attended Beihang University.,,,,,,,,,,,"38,164"
