Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
InMotion Ventures,https://www.crunchbase.com/organization/inmotion-ventures,49,8,"London, England, United Kingdom",InMotion Ventures is investing in a sustainable future for the automotive industry.,Corporate Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",29,,8,4,8,,,,"6,247"
Hyundai Motor Company,https://www.crunchbase.com/organization/hyundai-motor-company,80,11,"Seoul, Seoul-t'ukpyolsi, South Korea","Hyundai Motor Company is a multinational automotive manufacturer with various vehicle lineups, brand vision, and global campaigns.",Venture Capital,,67,,24,4,11,,,,"6,264"
Align Technology,https://www.crunchbase.com/organization/align-technology,3,1,"San Jose, California, United States","Align Technology, Inc. designs, manufactures, and markets the invisalign system for treating malocclusion or the misalignment of teeth.",,,2,,3,,1,,,,"6,248"
Rangers Protocol,https://www.crunchbase.com/organization/rangers-protocol,1,,"Singapore, Central Region, Singapore","Rangers Protocol is a virtual world's blockchain infrastructure, professionally supporting NFT and complex applications.",,,1,,,,,,,,"6,249"
Sushi Venture Partners,https://www.crunchbase.com/organization/sushi-venture-partners,23,5,"London, England, United Kingdom",Sushi Venture Partners is an advisory and investment firm focused on the media tech sector.,"Private Equity Firm, Venture Capital",,23,,2,,5,,,,"6,250"
Health Management International,https://www.crunchbase.com/organization/health-management-international,1,,"Singapore, Central Region, Singapore","Health Management International provides private healthcare services in Singapore, Malaysia, and Indonesia. ",,,1,,,,,,,,"6,251"
Dexter Studios,https://www.crunchbase.com/organization/dexter-studios,1,,"Mapo, Seoul-t'ukpyolsi, South Korea",Dexter Studios is a total contents production company.,,,1,,,,,,,,"6,253"
Cypher Capital,https://www.crunchbase.com/organization/cypher-capital,22,2,"Santa Monica, California, United States",Cypher Capital is a early stage VC and consultant firm,Venture Capital,Early Stage Venture,21,,4,2,2,,,,"6,254"
Factor,https://www.crunchbase.com/organization/factor-d1d1,1,,"Panama City, Panama, Panama",Factor is a decentralised asset management platform that enables developers to aggregate DeFi products.,,,1,,1,,,,,,"6,255"
LEVELS - The Venture Studio,https://www.crunchbase.com/organization/levels-066e,14,,"Stockholm, Stockholms Lan, Sweden","Levels venture studio builds excellent ideas into successful businesses by co-founding, investing, and sharing both risk and upside.","Accelerator, Entrepreneurship Program, Incubator","Early Stage Venture, Non Equity Assistance, Venture",14,,,,,On-Site,,6,"6,256"
NeoStencil,https://www.crunchbase.com/organization/neostencil,1,,"Gurgaon, Haryana, India",NeoStencil is a live-learning Edtech platform in the $20bn Indian test preparation segment.,"Angel Group, Family Investment Office, Venture Capital",Early Stage Venture,1,,1,,,,,,"6,257"
BitoEX,https://www.crunchbase.com/organization/bitoex,1,,"Taiwan, Jiangsu, China",We Innovate Revolutionary Financial Services,,,1,,,,,,,,"6,277"
NEC OncoImmunity AS,https://www.crunchbase.com/organization/nec-oncoimmunity-as,,,"Oslo, Oslo, Norway",NEC OncoImmunity AS is an artificial intelligence driven biotech company.,,,,,,,,,,,"6,258"
Sansure Biotech,https://www.crunchbase.com/organization/sansure-biotech,1,,"Changsha, Jiangsu, China",Sansure biotech is a manufacturer targeting qPCR diagnostic kits with its innovated technology.,,,1,,,1,,,,,"6,259"
Indexa Capital,https://www.crunchbase.com/organization/indexa-capital-a-v-s-a-u,4,,"Madrid, Madrid, Spain",Indexa Capital is an automated investment manager operating in Spain.,Venture Capital,,3,,,,,,,,"6,281"
Huikedu Group,https://www.crunchbase.com/organization/huikedu-group,3,,"Beijing, Beijing, China",Huikedu is a Beijing-based education provider which offers higher education and vocational education services and products,,,3,,,,,,,,"6,263"
Bloomage BioTechnology,https://www.crunchbase.com/organization/bloomage-biotechnology-corporation-limited,1,,"Beijing, Beijing, China",Bloomage BioTechnology is a injectable hyaluronan soft tisse filling gel,,,1,,1,,,,,,"6,264"
Longtu Korea,https://www.crunchbase.com/organization/longtu-korea,1,,"Anyang, Kyonggi-do, South Korea",Longtu Korea is a mobile game development company.,,,1,,1,,,,,,"6,285"
VU Venture Partners,https://www.crunchbase.com/organization/vu-venture-partners,75,4,"San Francisco, California, United States",VU Venture Partners is a multi-sector and multi-stage venture capital fund and is a scalable venture capital fund platform.,Venture Capital,"Convertible Note, Early Stage Venture, Seed, Venture",68,,2,16,4,,,,"6,286"
MCI World,https://www.crunchbase.com/organization/mci-world,1,1,"Iowa City, Iowa, United States",MCI World is a holding company that provides tech-enabled business services.,,,1,,,,1,,,,"6,287"
Female Founders Fund,https://www.crunchbase.com/organization/female-founders-fund,102,15,"New York, New York, United States",Female Founders Fund is an early-stage fund investing in technology companies founded by women.,Micro VC,"Early Stage Venture, Seed",71,,20,83,15,,,,"6,266"
Dada,https://www.crunchbase.com/organization/dada-spa,3,1,"Firenze, Toscana, Italy",Dada is provides online presence and visibility services.,,,2,,3,,1,,,,"6,268"
Klein Enterprises,https://www.crunchbase.com/organization/klein-enterprises,2,,"Baltimore, Maryland, United States","Klein Enterprises is a real estate firm that specializes in acquiring, developing, leasing, and managing residential and commercial assets.",Private Equity Firm,,2,,,1,,,,,"6,269"
Venture360,https://www.crunchbase.com/organization/venture360,,,"Lees Summit, Missouri, United States",Venture360 offers powerful capital management tools that power the venture industry from application to exit.,Venture Capital,Private Equity,,,,,,,,,"6,274"
Flex,https://www.crunchbase.com/organization/flextronics-international,19,5,"Singapore, Central Region, Singapore",Flex is the Sketch-to-Scale solutions provider that designs and builds intelligent products for a connected world.,,,15,,2,3,5,,,,"6,275"
Plural,https://www.crunchbase.com/organization/plural-9df0,5,,"London, England, United Kingdom",Plural is an early-stage venture fund that seeks to invest in early-stage tech startups.,Venture Capital,,5,,4,,,,,,"6,277"
LD Capital,https://www.crunchbase.com/organization/ld-capital,134,1,"Shanghai, Shanghai, China",LD Capital is an VC investors in the blockchain field in Asia.,Venture Capital,,129,,12,4,1,,,,"6,279"
The Center,https://www.crunchbase.com/organization/the-center-f517,,,"West Hollywood, California, United States","The Center's capacity to establish, define, and promote beauty brands is based on its profound expertise of forecasting consumer trends.",,,,,,,,,,,"6,280"
Country Roads Angel Network,https://www.crunchbase.com/organization/country-roads-angel-network,6,,"Charleston, West Virginia, United States",Country Roads Angel Network is an angel investment firm.,"Angel Group, Private Equity Firm, Venture Capital","Early Stage Venture, Seed",6,,5,1,,,,,"6,281"
Yixin Group,https://www.crunchbase.com/organization/yixin-group,1,,"Changning, Shanghai, China",Yixin Group is an online automobile finance transaction platform in China.,,,1,,,,,,,,"6,282"
NEOM,https://www.crunchbase.com/organization/neom-585e,6,1,"Riyadh, Ar Riyad, Saudi Arabia","NEOM is a government administration firm that offers economic growth, progressive laws, a healthy foundation and innovative solution.",Government Office,,4,,4,,1,,,,"6,284"
Arash Ferdowsi,https://www.crunchbase.com/person/arash-ferdowsi,58,1,"San Francisco, California, United States","Arash Ferdowsi is the Co-Founder & CTO at Dropbox. After studying at MIT, Arash Ferdowsi founded Dropbox with Drew Houston. Dropbox was a Te...",Individual/Angel,Seed,55,,1,9,1,,,,"6,285"
Shuhai Supply Chain Logistics,https://www.crunchbase.com/organization/shuhai-supply-chain-logistics,1,,"Minhang, Shanghai, China",Shuhai Supply Chain Logistics is a supply chain service enterprises that provides overall ingredients supply chain solutions services.,,,1,,,,,,,,"6,302"
Sporos Bioventures,https://www.crunchbase.com/organization/sporos-bioventures,4,,"Houston, Texas, United States",Sporos Bioventures is a biotechnology firm that aims to catalyze the rapid and accurate development of cancer and immune disease treatments.,Venture Capital,Early Stage Venture,4,,3,1,,,,,"6,286"
Pluglinks,https://www.crunchbase.com/organization/pluglinks,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",Pluglinks is an electric vehicle charging platform that offers electric vehicle charger installations and services.,,,1,,,,,,,,"6,287"
Entourage Health,https://www.crunchbase.com/organization/weedmd,1,,"Aylmer, Ontario, Canada",Entourage Health is a Health Canada Licensed Producer under the Access to Cannabis for Medical Purposes Regulations (ACMPR).,,,1,,1,,,,,,"6,308"
Daedong Mobility,https://www.crunchbase.com/organization/daedong-mobility,1,,"Anseong, Kyonggi-do, South Korea",Daedong Mobilityis a future high-tech e-mobility company.,,,1,,1,,,,,,"6,309"
Venture Technologies,https://www.crunchbase.com/organization/ventech,1,,"Ridgeland, Mississippi, United States","Venture Technologies provides enterprise, secure IT solutions.",,,1,,,,,,,,"6,290"
Hermesa,https://www.crunchbase.com/organization/hermesa,23,,"London, England, United Kingdom","HERmesa is an investment club for both new, and experienced, early-stage investors who wish to back extraordinary female founded start-ups.","Accelerator, Venture Capital",Seed,23,,,,,,,,"6,311"
Golden Technology,https://www.crunchbase.com/organization/hainan-golden-technology,1,,"Qianhai, Shandong, China",Golden Technology is a big data service company offering electronic invoice solutions using blockchain technology.,,,1,,,,,,,,"6,292"
Frientrip,https://www.crunchbase.com/organization/frientrip,1,,"Seongdong, Kyonggi-do, South Korea",Frientrip is a social activity platform which allows people to gather and enjoy various outdoor/indoor activities together.,,,1,,1,,,,,,"6,312"
Flashpoint,https://www.crunchbase.com/organization/flashpointvc,71,7,"London, England, United Kingdom",Flashpoint is an international asset management firm investing in tech businesses.,"Secondary Purchaser, Venture Capital, Venture Debt","Debt, Early Stage Venture, Late Stage Venture, Secondary Market, Venture",42,,41,5,7,,,,"6,293"
Northwestern Mutual,https://www.crunchbase.com/organization/northwestern-mutual-life,27,1,"Milwaukee, Wisconsin, United States","Northwestern Mutual delivers financial security to millions with life, disability income and long-term care insurance, and investments.",Private Equity Firm,,24,,13,5,1,,,,"6,295"
Prodways,https://www.crunchbase.com/organization/prodways,4,1,"Paris, Ile-de-France, France",Prodways is one of the few players able to drive the emergence of 3D printing for series manufacturing.,,,4,,1,,1,,,,"6,296"
Pelorus Equity Group,https://www.crunchbase.com/organization/pelorus-equity-group,5,4,"Laguna Hills, California, United States",Pelorus offers a range of innovative transactional solutions addressing the diverse needs of real estate investors and portfolio managers.,,,5,,4,,4,,,,"6,297"
Breathinvestment,https://www.crunchbase.com/organization/breathinvestment,,,"Melbourne, Victoria, Australia",Breath investment is an AI trading software company.,Hedge Fund,Early Stage Venture,,,,,,,,,"6,298"
Boxme Global,https://www.crunchbase.com/organization/boxme-global,,,"Hanoi, NA - Vietnam, Vietnam",Premier eCommerce fulfillment in Southeast Asia,Corporate Venture Capital,Early Stage Venture,,,,,,,,,"6,299"
Saint-Gobain,https://www.crunchbase.com/organization/saint-gobain,13,1,"Courbevoie, Ile-de-France, France","Saint-Gobain designs, manufactures, and distributes building materials and solutions.",,,12,,4,2,1,,,,"6,300"
Denham Capital,https://www.crunchbase.com/organization/denham-capital,17,4,"Boston, Massachusetts, United States",Denham Capital is a global private equity firm focused on investments in energy and commodities companies.,Private Equity Firm,Private Equity,17,,11,1,4,,,,"6,301"
CrowdStreet,https://www.crunchbase.com/organization/crowdstreet,,,"Austin, Texas, United States",CrowdStreet is a provider of online commercial real estate investment offerings and technology connecting investors with CRE firms.,,,,,,,,,,,"6,322"
Folius Ventures,https://www.crunchbase.com/organization/folius-ventures,38,1,"New York, New York, United States","Folius Ventures invests, popularizes, and participates in the construction of the Web3 ecosystem.",Private Equity Firm,,34,,6,2,1,,,,"6,304"
Visional,https://www.crunchbase.com/organization/visional,2,,"Tokyo, Tokyo, Japan",Visional develops various businesses that support business productivity.,,,2,,1,,,,,,"6,328"
Octagon Capital Advisors,https://www.crunchbase.com/organization/octagon-capital-advisors,51,18,"New York, New York, United States",Octagon Capital invests in public and private healthcare companies globally.,"Private Equity Firm, Venture Capital","Private Equity, Venture",45,,3,2,18,,,,"6,306"
Lepu Bio,https://www.crunchbase.com/organization/lepu-bio,1,,"Shanghai, Shanghai, China",Lepu Bio is a Innovation-Driven Biopharmaceutical Company.,,,1,,1,,,,,,"6,307"
Web3 Ventures,https://www.crunchbase.com/organization/web3-ventures-5405,,,"Toronto, Ontario, Canada","Web3 Ventures is an accelerator that prefers to invest in the digital identity, communication, and gaming industries.",Accelerator,,,,,,,,,,"6,308"
Makor,https://www.crunchbase.com/organization/makor,1,,"London, England, United Kingdom","Cash Equities, Fixed Income, FX, ​Cleari",,,1,,,,,,,,"6,309"
M&G Investments,https://www.crunchbase.com/organization/m-g-investments-2f25,40,7,"London, England, United Kingdom",M&G is an investment manager that puts people's investments to work to help them prosper.,Private Equity Firm,,36,,14,,7,,,,"6,311"
UralChem,https://www.crunchbase.com/organization/uralchem,1,1,"Moscow, Moscow City, Russian Federation","URALCHEM Holding P.L.C., a company incorporated in Cyprus and the holding company",,,1,,,,1,,,,"6,312"
New York City Department Of Education,https://www.crunchbase.com/organization/new-york-city-department-of-education-2,,,"New York, New York, United States",The New York City Department of Education is the department of the government of New York City that manages the city's public school system.,,,,,,,,,,,"6,313"
Merchant Advance Capital,https://www.crunchbase.com/organization/merchant-advance-capital,,,"Vancouver, British Columbia, Canada",Merchant Advance Capital provides Canada's small businesses with quicker and easier access to working capital.,Venture Capital,,,,,,,,,,"6,315"
Eastside Partners,https://www.crunchbase.com/organization/eastside-partners,12,3,"Huntsville, Alabama, United States",Eastside Partners makes growth-equity investments in Healthcare and Information Technology companies based in the southeastern United,Venture Capital,"Early Stage Venture, Seed",9,,11,2,3,,,,"6,333"
GE Vernova,https://www.crunchbase.com/organization/ge-vernova,1,,"Boston, Massachusetts, United States","GE Vernova provides energy consulting, gas power, and grid solutions.",,,1,,,,,,,,"6,317"
SkyDeck Berkeley,https://www.crunchbase.com/organization/skydeck-berkeley,481,20,"Berkeley, California, United States",SkyDeck Berkeley is a research university accelerator that serves as an apex startup launchpad for affiliated entrepreneurs.,Accelerator,"Non Equity Assistance, Seed",468,,78,91,20,On-Site,2023-02-17,24,"6,318"
Nikon,https://www.crunchbase.com/organization/nikon,17,5,"Tokyo, Tokyo, Japan",Nikon Corporation is engaged in the manufacture and sale of optics and imaging instruments.,,,15,,4,2,5,,,,"6,319"
Tera Funding,https://www.crunchbase.com/organization/tera-funding,1,,"Seoul, Seoul-t'ukpyolsi, South Korea","Tera Funding is a real estate investment firm in Seoul, South Korea.",Private Equity Firm,,1,,,,,,,,"6,359"
QuarkChain,https://www.crunchbase.com/organization/quarkchain,1,,"Palo Alto, California, United States","QuarkChain is a flexible, scalable, and user-oriented blockchain infrastructure by applying blockchain sharding technology.",,,1,,1,,,,,,"6,327"
Supernova Invest,https://www.crunchbase.com/organization/supernova-invest,64,2,"Paris, Ile-de-France, France","Unparalleled expertise and capital in the fields of Health, Energy, Industry and Digital to support and scale fast growing deeptech startup.",Venture Capital,"Early Stage Venture, Late Stage Venture, Venture",48,,20,,2,,,,"6,336"
Ventiur,https://www.crunchbase.com/organization/ventiur,16,,"São Leopoldo, Rio Grande do Sul, Brazil",We are an Smart Capital dedicated to supporting entrepreneurs and investing in the development of startups Inves.,"Accelerator, Corporate Venture Capital, Venture Capital",,16,,15,,,,,,"6,320"
Intuitive,https://www.crunchbase.com/organization/intuitive-surgical,4,2,"Sunnyvale, California, United States",Intuitive designs and manufactures robotic-assisted surgical systems.,,"Post-Ipo, Venture",4,,2,,2,,,,"6,321"
Beijing Weiying Technology,https://www.crunchbase.com/organization/beijing-weiying-technology,7,1,"Beijing, Beijing, China",Beijing Weiying Technology is a Chinese ticketing application.,,,7,,1,,1,,,,"6,322"
Marel,https://www.crunchbase.com/organization/marel,3,,"Garðabær, Gullbringusysla, Iceland","Marel provider of advanced processing systems and services to the Poultry, Meat and Fish industries.",,,2,,1,,,,,,"6,323"
AM Capital,https://www.crunchbase.com/organization/am-capital,,,"Dubai, Dubai, United Arab Emirates","AM Capital is a Fintech service that provides access to investment products such as venture capital deals, and real estate.","Family Investment Office, Private Equity Firm, Venture Capital",Seed,,,,,,Online,,,"6,324"
Maven Capital Partners,https://www.crunchbase.com/organization/maven-capital-partners,169,27,"Glasgow, Glasgow City, United Kingdom",Maven Capital Partners is a private equity firm that provides a range of funding options to SMEs and investment opportunities.,Private Equity Firm,"Debt, Early Stage Venture, Private Equity, Seed",142,,121,,27,,,,"6,325"
Nice,https://www.crunchbase.com/organization/nice,1,,"Beijing, Beijing, China",Nice brings photo content visualization to your mobile device.,,,1,,,,,,,,"6,326"
DXA Invest,https://www.crunchbase.com/organization/dxa-investments,5,1,"Rio De Janeiro, Rio de Janeiro, Brazil",DXA Invest is a fintech platform that allows investors to invest in private equity & venture capital,"Private Equity Firm, Venture Capital",,5,,4,,1,,,,"6,341"
Foxhog Ventures Corp.,https://www.crunchbase.com/organization/foxhog-ventures-corp,10,,"Stanford, California, United States","Foxhog has been a pioneer of investing in global technology products, healthcare, real estate fintech, aerospace and technology.","Angel Group, Corporate Venture Capital, Entrepreneurship Program, Incubator, Investment Bank, Private Equity Firm","Early Stage Venture, Grant, Non Equity Assistance, Venture",10,,8,1,,,,,"6,327"
STMicroelectronics,https://www.crunchbase.com/organization/stmicroelectronics,7,5,"Geneva, Geneve, Switzerland","STMicroelectronics is a leading Integrated Device Manufacturer delivering solutions that are key to Automotive, Smart Industry, Home & City.",,,6,,1,,5,,,,"6,328"
Healthbox,https://www.crunchbase.com/organization/healthbox,96,14,"Chicago, Illinois, United States",Healthbox is a healthcare advisory firm that helps an organization develop their strategies and programs.,Accelerator,"Early Stage Venture, Late Stage Venture, Seed",88,,4,18,14,On-Site,,,"6,367"
Goodpatch,https://www.crunchbase.com/organization/goodpatch,4,,"Tokyo, Tokyo, Japan",Goodpatch is a Tokyo-based company developing and designing user interfaces for web companies.,,,4,,1,,,,,,"6,329"
Flagship Founders,https://www.crunchbase.com/organization/flagship-founders,1,,"Berlin, Berlin, Germany","Flagship Founders invests in maritime technology, logistics, and shipping firms.",Venture Capital,,1,,,,,,,,"6,330"
Veridian Ventures,https://www.crunchbase.com/organization/veridian-ventures,17,3,"London, England, United Kingdom",Veridian Ventures is an angel syndicate offering carefully curated investment opportunities to their network of Investor Members.,"Angel Group, Venture Capital","Seed, Venture",16,,4,,3,,,,"6,345"
Amgen Ventures,https://www.crunchbase.com/organization/amgen-ventures,114,35,"San Francisco, California, United States",Amgen Ventures is a California-based investment firm focused on early- and late-stage biotechnology companies.,Venture Capital,Early Stage Venture,73,,13,19,35,,,,"6,332"
NetDragon Websoft,https://www.crunchbase.com/organization/netdragon-websoft,5,1,"Foochow, Fujian, China",Netdragon Websoft is a Chinese company that develops massively multiplayer online games and mobile applications.,,,5,,1,,1,,,,"6,333"
Marc Andreessen,https://www.crunchbase.com/person/marc-andreessen,41,30,"San Francisco, California, United States",Marc Andreessen was the Co-founder of LoudCloud Systems.,"Investment Partner, Individual/Angel",Seed,40,74,2,6,30,,,,"6,349"
Deutsche Borse,https://www.crunchbase.com/organization/deutsche-boerse,22,5,"Frankfurt, Hessen, Germany","Deutsche Borse is an exchange company providing investors, financial institutions and companies with access to global capital markets.",Investment Bank,Early Stage Venture,17,,9,4,5,,,,"6,334"
APX Energy,https://www.crunchbase.com/organization/apx-energy,,,"Buffalo, New York, United States",APX Energy is an independent oil and gas exploration company that specializes in private placements.,,,,,,,,,,,"6,335"
Glasswing Ventures,https://www.crunchbase.com/organization/glasswing-vc,62,8,"Boston, Massachusetts, United States",Glasswing Ventures is an early-stage VC firm investing in next gen AI and frontier technology startups enabling the intelligent enterprise.,Venture Capital,"Early Stage Venture, Seed, Venture",38,,30,10,8,,,,"6,337"
Delphi Ventures,https://www.crunchbase.com/organization/delphi-ventures-3169,43,,,"A thesis-driven, high-conviction firm that allocates across core themes that we believe will dramatically shape the world.",Venture Capital,Seed,40,,12,,,,,,"6,353"
Zebec,https://www.crunchbase.com/organization/zebec-protocol,1,,"San Francisco, California, United States",Zebec is a continuous settlement protocol on Solana. Zebec is enabling the composable transfer of value starting with Stream Payroll.,,,1,,1,,,,,,"6,339"
Victor Capital Partners,https://www.crunchbase.com/organization/victor-capital-partners,3,,"New York, New York, United States",Victor Capital Partners is a middle-market private equity firm that invests in branded businesses with compelling growth potential.,Private Equity Firm,,3,,2,,,,,,"6,340"
Metaplanet,https://www.crunchbase.com/organization/metaplanet-holdings,74,2,"Tallinn, Harjumaa, Estonia",Metaplanet is an early-stage investment firm that invests in diversified sectors.,Venture Capital,Early Stage Venture,60,,13,4,2,,,,"6,341"
Regions Bank,https://www.crunchbase.com/organization/regions-financial,24,10,"Birmingham, Alabama, United States",Regions Financial is a finance company and it has launched regions mobile deposit for their customer,Investment Bank,,22,,9,,10,,,,"6,356"
Talis Capital,https://www.crunchbase.com/organization/talis-capital,77,16,"London, England, United Kingdom","Investing on behalf of a community of cross-sector entrepreneurs, we back founders who see the future differently.",Venture Capital,"Early Stage Venture, Seed, Venture",58,,43,6,16,,,,"6,342"
beaconsmind,https://www.crunchbase.com/organization/beaconsmind-ag,,,"Stäfa, Zurich, Switzerland",beaconsmind is one of the location-based-marketing software- & hardware provider.,"Family Investment Office, Fund Of Funds, Hedge Fund, Venture Capital",Venture,,,,,,,,,"6,358"
My Workspace,https://www.crunchbase.com/organization/my-workspace,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",My Workspace is an affordable premium shared office space serving startups and freelancers at three Seoul locations,Co-Working Space,,1,,,,,,,,"6,343"
Aibo Medical Robot,https://www.crunchbase.com/organization/aibo-medical-robot,1,,"Shenzhen, Guangdong, China",Aibo Medical Robot focuses on the research and development of vascular interventional surgery robots.,,,1,,1,,,,,,"6,344"
Samsung Venture Investment,https://www.crunchbase.com/organization/samsung-venture-investment-705d,109,7,"Seocho, Seoul-t'ukpyolsi, South Korea",Samsung Venture Investment is plays the role of driving the discovery and development of new businesses and technologies.,Venture Capital,"Early Stage Venture, Late Stage Venture",99,,30,,7,,,,"6,345"
Tether,https://www.crunchbase.com/organization/tether-50cc,9,1,"Seattle, Washington, United States","Tether Holdings operates a platform to store, send, and receive local currency person to person globally. ",,,9,,8,,1,,,,"6,346"
iSignthis,https://www.crunchbase.com/organization/isignthis,1,1,"Melbourne, Victoria, Australia","iSignthis Ltd is the global leader in dynamic, remote AML/CFT KYC enhanced due diligence identity proofing.",,,1,,1,,1,,,,"6,347"
Ocean Azul Partners,https://www.crunchbase.com/organization/ocean-azul-partners,52,1,"Coral Gables, Florida, United States",Ocean Azul Partners is an early-stage VC firm investing in B2B software and deep tech companies across North America and Israel.,"Micro VC, Venture Capital","Convertible Note, Early Stage Venture, Seed, Venture",39,,13,20,1,,,,"6,348"
Una Brands,https://www.crunchbase.com/organization/una-brands,1,,"Singapore, Central Region, Singapore",Una Brands provides a streamlined way for e-commerce business owners to sell their companies.,,,1,,1,,,,,,"6,349"
Bella Protocol,https://www.crunchbase.com/organization/bella-protocol,7,,"Beijing, Beijing, China",Bella Protocol suite allows users to simply deposit and enjoy high yield from sophisticated arbitrage strategies.,,,7,,,,,,,,"6,351"
Coworker,https://www.crunchbase.com/organization/coworker,,,"Toronto, Ontario, Canada",Coworker is a global marketplace (Coworker.com) and access solution (Global Pass) for flexible office space.,"Angel Group, Family Investment Office",,,,,,,,,,"6,353"
Persistent Systems,https://www.crunchbase.com/organization/persistent-systems,5,2,"Pune, Maharashtra, India","Persistent Systems offers software product concept and design, performance engineering, quality assurance, and other professional services.",,,5,,2,2,2,,,,"6,366"
DataArt,https://www.crunchbase.com/organization/dataart,1,,"New York, New York, United States",DataArt is a software engineering firm that provides software development and consulting services.,,,1,,,,,,,,"6,354"
Shasta Ventures,https://www.crunchbase.com/organization/shasta-ventures,422,90,"Portola Valley, California, United States",Shasta Ventures is a venture capital firm that focuses on investing capital in enterprises.,Venture Capital,"Early Stage Venture, Seed",224,,127,68,90,,,,"6,355"
Nanosys,https://www.crunchbase.com/organization/nanosys,1,,"Milpitas, California, United States",Nanosys specializes in the development of quantum dot technology for displays.,,,1,,,,,,,,"6,368"
John Deere,https://www.crunchbase.com/organization/john-deere,5,,"Moline, Illinois, United States","John Deere manufactures agricultural, construction, and forestry machinery.",,,5,,3,2,,,,,"6,356"
Shandong Hi-Speed New Energy Group,https://www.crunchbase.com/organization/beijing-enterprises-clean-energy-group,1,,"Central, Hong Kong Island, Hong Kong","BECE is in the clean energy businesses like photovoltaic power, wind power, clean heat supply, hydropower and energy storage.",,,1,,1,,,,,,"6,358"
MEDX Xelerator,https://www.crunchbase.com/organization/medx-xelerator,7,,"Or Yehuda, Tel Aviv, Israel",MEDX Xelerator is a unique medical device and digital health incubator.,"Accelerator, Incubator","Early Stage Venture, Seed",7,,3,,,,,,"6,359"
Central Square Foundation,https://www.crunchbase.com/organization/central-square-foundation,,,"New Delhi, Delhi, India",Central Square Foundation is a nonprofit organization with the vision of ensuring quality school education for children.,,,,,,,,,,,"6,360"
Brown Venture Group,https://www.crunchbase.com/organization/brown-venture-group,4,,"Minneapolis, Minnesota, United States","Brown Venture Group is a venture capital firm exclusively for Black, Latino and Indigenous technology startups.",Venture Capital,,4,,1,1,,,,,"6,361"
Ridge Ventures,https://www.crunchbase.com/organization/ridge-ventures,185,60,"San Francisco, California, United States","Ridge Ventures is a fast, flexible, and founder-focused early stage venture capital fund.",Venture Capital,Early Stage Venture,133,,34,28,60,,,,"6,370"
Synaptogenix,https://www.crunchbase.com/organization/synaptogenix,1,,"New York, New York, United States",Synaptogenix is a clinical-stage biopharmaceutical company that develops novel therapies for neurodegenerative diseases.,,,1,,1,,,,,,"6,362"
eBroker,https://www.crunchbase.com/organization/ebroker,1,,"Jingan, Shanghai, China",eBroker is a B2B2C marketplace for China consumers to access overseas insurance and financial products.,,,1,,1,,,,,,"6,376"
Australian Renewable Energy Agency,https://www.crunchbase.com/organization/australian-renewable-energy-agency,14,7,"Canberra, Australian Capital Territory, Australia","On 10 July 2011 the Australian Government announced the establishment of the Australian Renewable Energy Agency (ARENA), as a part of its",Government Office,,14,,9,,7,,,,"6,364"
Huayou Cobalt,https://www.crunchbase.com/organization/huayou-cobalt,1,1,"Jiaxing, Zhejiang, China","Huayou Cobalt is primarily a supplier of cobalt, including cobalt tetroxide, cobalt oxide, cobalt carbonate, cobalt hydroxide",,,1,,1,,1,,,,"6,365"
Chorokbaem Media,https://www.crunchbase.com/organization/chorokbaem-media,2,,"Seoul, Seoul-t'ukpyolsi, South Korea",Chorokbaem Media operated in entertainment business.,,,2,,2,,,,,,"6,366"
Jumei,https://www.crunchbase.com/organization/jumei-com,3,2,"Beijing, Beijing, China",JuMei.com is a China-based online cosmetic shopping platform focused on make-up and skin-care brands.,,,3,,2,,2,,,,"6,367"
Angel Club,https://www.crunchbase.com/organization/angel-club,7,1,"Shenzhen, Guangdong, China",Angel Club is a share-based crowd funding platform that connects startups with crowd investors.,Angel Group,,7,,2,,1,,,,"6,368"
HCL Technologies,https://www.crunchbase.com/organization/hcl-technologies,10,2,"Noida, Uttar Pradesh, India","HCLTech is a global IT services company, working with clients in the areas that impact and redefine the core of their businesses.",,,9,,5,,2,,,,"6,369"
Lenovo Capital and Incubator Group (LCIG),https://www.crunchbase.com/organization/lenovo-capital-and-incubator-group-lcig,147,5,"Beijing, Beijing, China",Lenovo Capital and Incubator Group is an accelerator and venture capital firm.,"Accelerator, Venture Capital",,122,,41,1,5,,,,"6,382"
Ignite Growth Brands,https://www.crunchbase.com/organization/ignite-growth-brands,2,,"Princeton, New Jersey, United States",Ignite Growth Brands builds and identifies companies that are disrupting the digital health and beauty sectors.,,,1,,,,,,,,"6,371"
MediaTek,https://www.crunchbase.com/organization/mediatek,30,5,"Hsinchu, T'ai-wan, Taiwan",MediaTek Inc. is a Taiwanese fabless semiconductor company that provides system-on-chip solutions for wireless communications.,,,26,,5,,5,,,,"6,384"
