Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Alexandra Maltseva,https://www.crunchbase.com/person/alexandra-maltseva,,,,"Alexandra Maltseva is the founder of Invites and Co. With courses in art and design up her sleeve, she initiated the creation of the company...",,,,,,,,,,,"237,913"
Josh March,https://www.crunchbase.com/person/josh-march-c230,1,,,Josh March,Individual/Angel,,1,,,,,,,,"237,914"
Jason Berry,https://www.crunchbase.com/person/jason-berry-4,,,,Founder at The Angel Roundtable.,,,,,,,,,,,"237,915"
Theresa Gattung,https://www.crunchbase.com/person/theresa-gattung-372e,,,,Theresa Gattung,Investment Partner,,,1,,,,,,,"237,917"
Jorge Gilbert,https://www.crunchbase.com/person/jorge-gilbert,,,,"Covers important topics including lifestyle, shopping, Boxes, news, business, fashion, and other topics.",,,,,,,,,,,"237,916"
Donald Williams,https://www.crunchbase.com/person/donald-williams-8502,,,"Baton Rouge, Louisiana, United States",Donald Williams is the Executive Chef at Drake's Catering.,,,,,,,,,,,"237,919"
Xiao Xinye,https://www.crunchbase.com/person/xiao-xinye,,,,Dr. Xiao Xinye of Deyi Capital.,Investment Partner,,,3,,,,,,,"237,921"
Choi Woo,https://www.crunchbase.com/person/choi-woo,,,,"Choi Jin Woo, Senior Executive Vice President of Naver Financial",Investment Partner,,,1,,,,,,,"237,920"
Peter Daresbury,https://www.crunchbase.com/person/peter-daresbury,1,,"London, England, United Kingdom",Peter Daresbury,Individual/Angel,Seed,1,,,,,,,,"237,932"
Niko Hurskainen,https://www.crunchbase.com/person/niko-hurskainen,,,"Helsinki, Southern Finland, Finland",Before joining BC Platforms Niko worked at several big tech companies in different solution and business development roles. Niko has worked ...,,,,,,,,,,,"237,925"
Miguel Cobián Nárdiz,https://www.crunchbase.com/person/miguel-cobin-nrdiz,,,"Madrid, Madrid, Spain",Miguel Cobián Nárdiz,Investment Partner,,,1,,,,,,,"237,931"
Dan Stern,https://www.crunchbase.com/person/dan-stern,,,"London, England, United Kingdom",Dan Stern is the Partner at Piper Private Equity.,Investment Partner,,,1,,,,,,,"237,924"
Mahmoud Khattab,https://www.crunchbase.com/person/mahmoud-khattab,,,,Mahmoud Khattab,,,,,,,,,,,"237,926"
Lars Molinder,https://www.crunchbase.com/person/lars-molinder,1,,,Lars Molinder,Individual/Angel,Seed,1,,,,,,,,"237,928"
Hans- Henning Doerr,https://www.crunchbase.com/person/hans-henning-doerr,,,"Eidelstedt, Hamburg, Germany",Henning and his team oversee all the financials of the various Triangle funds and the portfolio companies. The CFO is also responsible for r...,,,,,,,,,,,"237,895"
Ruben Alvarez,https://www.crunchbase.com/person/ruben-alvarez-470a,,,"Surprise, Arizona, United States",Ruben Alvarez is the Founder The Marketing Hunters LLC.,,,,,,,,,,,"237,930"
Mohamed Badry,https://www.crunchbase.com/person/mohamed-badry,,,"Cairo, Al Qahirah, Egypt",Mohamed Badry is the Founder and CEO of Oleum Cosmetics.,,,,,,,,,,,"237,923"
Omar Alsubaie,https://www.crunchbase.com/person/omar-alsubaie,,,"Riyadh, Ar Riyad, Saudi Arabia",Omar Alsubaie is the Associate at Merak Capital. Attended King Fahd University of Petroleum & Minerals.,,,,,,,,,,,"237,929"
Glenn Toms,https://www.crunchbase.com/person/glenn-toms-312d,,,,Glenn Toms is the Chief Executive Officer of RACQ Assistance. He attended Institute of Company Directors.,,,,,,,,,,,"237,933"
Mohd Azli Ishak,https://www.crunchbase.com/person/mohd-azli-ishak,,,,Mohd Azli Ishak,Investment Partner,,,1,,,,,,,"237,936"
Friedrich Bornikoel,https://www.crunchbase.com/person/friedrich-bornikoel,,,,Friedrich Bornikoel - Managing Director @ TVM Capital,Investment Partner,,,2,,,,,,,"237,937"
Timothy McInerney,https://www.crunchbase.com/person/timothy-mcinerney,,,,"Mr. McInerney is a Principal at Two River and a Partner of Riverbank Capital Securities, Inc. From 1992 to March 2007, Mr. McInerney was a M...",,,,,,,,,,,"237,906"
Cassia Messias,https://www.crunchbase.com/person/cassia-messias-4dde,1,,,Cassia Messias,Individual/Angel,,1,,,,,,,,"237,938"
Nick Barker,https://www.crunchbase.com/person/nick-barker-94e4,,,"Detroit, Michigan, United States","Nick Barker is a Partner at Longhouse Partners, LLC. He attended The University of Chicago Booth School of Business.",Investment Partner,,,1,,,,,,,"237,947"
Nané Toumanian,https://www.crunchbase.com/person/nané-toumanian,,,"Armenia, Asia",Nané Toumanian,,,,,,,,,,,"237,909"
Puneet Chandhok,https://www.crunchbase.com/person/puneet-chandhok,,,"United States, North America",Puneet Chandhok,Investment Partner,,,1,,,,,,,"237,946"
Joey Cannata,https://www.crunchbase.com/person/joey-cannata,1,,,Joey Cannata,Individual/Angel,,1,,,1,,,,,"237,915"
Debarko De,https://www.crunchbase.com/person/debarko-de,,,"Bengaluru, Karnataka, India",Debarko De,,,,,,,,,,,"237,948"
Steven Adams,https://www.crunchbase.com/person/steven-adams-25dc,1,,,Steven Adams,Individual/Angel,,1,,,,,,,,"237,913"
Keith Glantz,https://www.crunchbase.com/person/keith-glantz,,,"Evanston, Illinois, United States",Keith Glantz,,,,,,,,,,,"237,950"
Jon Whelan,https://www.crunchbase.com/person/jon-whelan,1,1,,Jon Whelan,Individual/Angel,Seed,1,,,,1,,,,"237,921"
Santiago Ferro,https://www.crunchbase.com/person/santiago-ferro-cc8a,,,,"Akome’s CEO, Dr. Santiago Ferro has extensive experience leading clinical research teams and has been involved in all aspects of start-up co...",,,,,,,,,,,"237,945"
Timothy G. Clifford,https://www.crunchbase.com/person/timothy-g-clifford-caba,,,"New York, New York, United States","Timothy G. Clifford is the President and CEO at Abacus Finance Group, LLC. He attended Babson College.",,,,,,,,,,,"237,949"
Jason Changkyu Kim,https://www.crunchbase.com/person/jason-changkyu-kim,,,"Toms River, New Jersey, United States","I am Making an Arabic to English Textbook Product Line. Textbooks, Novels, with Respect and Adherence to Share the Market~! Fluqina Absah Im...",,Debt,,,,,,,,,"237,944"
Mario Ruiz,https://www.crunchbase.com/person/mario-ruiz-05c6,1,,,Mario Ruiz is a Colombian YouTuber best known for posting parodies and vlogs on his self-titled channel.,Individual/Angel,,1,,,1,,,,,"237,923"
Ted Rosen,https://www.crunchbase.com/person/ted-rosen-539d,,,,Ted Rosen directs all aspects of business development and operations at EBD. He has attained a national reputation delivering presentations ...,,,,,,,,,,,"237,957"
Pericles Pereira,https://www.crunchbase.com/person/pericles-pereira,1,,,Pericles Pereira,Individual/Angel,,1,,,,,,,,"237,958"
My bond Cleaning,https://www.crunchbase.com/person/my-bond-cleaning,,,"Brisbane, Queensland, Australia","We pride ourselves on delivering reliable and professional services. Our team is punctual, courteous, and committed to providing a positive ...",,,,,,,,,,,"237,959"
Hannah Redgewell,https://www.crunchbase.com/person/hannah-redgewell,,,,"Hannah Redgewell, investment principal at Channel 4 Ventures.",Investment Partner,,,1,,,,,,,"237,960"
Rafael Taube,https://www.crunchbase.com/person/rafael-taube,,,"São Paulo, Sao Paulo, Brazil",Rafael Taube,,,,,,,,,,,"237,961"
Shawn Wang,https://www.crunchbase.com/person/shawn-wang-3753,,,,Shawn Wang,,,,,,,,,,,"237,963"
Deri Green,https://www.crunchbase.com/person/deri-green,1,,,Deri Green,Individual/Angel,,1,,1,,,,,,"237,973"
Jessie Cao,https://www.crunchbase.com/person/jessie-cao,,,"Beijing, Beijing, China",•    20 years of senior management experience in IC sectors with strong government and enterprise connections •    General manager in Natio...,,,,,,,,,,,"237,966"
David Marks,https://www.crunchbase.com/person/david-marks-4,,,"London, England, United Kingdom",David Marks is a Partner and Tax Adviser based in the London office. He also serves as a trustee of the Apax Foundation. Before joining A...,,,,,,,,,,,"237,937"
Natalie Fischer,https://www.crunchbase.com/person/natalie-fischer,,,"Scottsdale, Arizona, United States","Natalie Fischer is the VP, National Strategic Alliances at loanDepot. Natalie Fischer attended Western Washington University.",,,,,,,,,,,"237,967"
John Fraser,https://www.crunchbase.com/person/john-fraser-2,,,"New York, New York, United States",John is Managing Partner of 3i Debt Management US and joined the company in September 2012 following the completion of the strategic transac...,,,,,,,,,,,"237,972"
Diana Carter,https://www.crunchbase.com/person/diana-carter,1,1,,Diana Carter,Individual/Angel,Seed,1,,1,,1,,,,"237,945"
Troy Cunningham,https://www.crunchbase.com/person/troy-cunningham-4b33,,,"Miami, Florida, United States",Troy Cunningham,,,,,,,,,,,"237,968"
Karthik Karunakaran,https://www.crunchbase.com/person/karthik-karunakaran,,,"Chennai, Tamil Nadu, India",Karthik Karunakaran,,,,,,,,,,,"237,938"
Sara Sanz,https://www.crunchbase.com/person/sara-sanz,,,,Sara Sanz - Managing Director @ Inveready,,,,,,,,,,,"237,946"
Antti Haukipuro,https://www.crunchbase.com/person/antti-haukipuro,,,"Rovaniemi, Lapland, Finland",Antti Haukipuro - CEO @ Suvanto Care Oy,,,,,,,,,,,"237,970"
Gopal Agarwal,https://www.crunchbase.com/person/gopal-agarwal-1bf4,,,"Pune, Maharashtra, India",Gopal Agarwal,,,,,,,,,,,"237,975"
Maxim Pertl,https://www.crunchbase.com/person/maxim-pertl,1,,"Frankfurt, Hessen, Germany",20+ years fintech vet.,Individual/Angel,"Early Stage Venture, Seed",1,,,,,,,,"237,979"
Stuart Gaffikin,https://www.crunchbase.com/person/stuart-gaffikin,,,"Belfast, Belfast, United Kingdom",Stuart Gaffikin Investment Manager at Clarendon Fund Managers.,Investment Partner,,,5,,,,,,,"237,980"
Raghav Joshi,https://www.crunchbase.com/person/raghav-joshi-8f91,1,,,Raghav Joshi,Individual/Angel,,1,,,,,,,,"237,982"
Vivek Sudhakar Joshi,https://www.crunchbase.com/person/vivek-sudhakar-joshi,,,"Pune, Maharashtra, India",Vivek Sudhakar Joshi,,,,,,,,,,,"237,994"
Matt Menietti,https://www.crunchbase.com/person/matt-menietti,,,"St Louis, Missouri, United States","Matt Menietti is the Consultant of MRM Consulting, LLC.",,,,,,,,,,,"237,983"
Gerry Monroe,https://www.crunchbase.com/person/gerry-monroe,,,"Montgomery, Alabama, United States",Gerry Monroe,,,,,,,,,,,"237,988"
Pedro Teixeira,https://www.crunchbase.com/person/pedro-teixeira-8205,,,,Pedro Teixeira,Investment Partner,,,2,,,,,,,"237,964"
Dr. Ramakant Panda,https://www.crunchbase.com/person/ramakant-panda,1,,,"Dr. Ramakant Panda is a MCh, Chief Consultant for Cardiovascular Thoracic Surgery and the Vice Chairman and MD of the Asian Heart Institute.",Individual/Angel,,1,,,,,,,,"237,984"
James R. Doty,https://www.crunchbase.com/person/james-r-doty,,,"Stanford, California, United States",James R. Doty is an Adjunct Professor at Stanford University School of Medicine.,,,,,,,,,,,"237,987"
Kevin Melgarejo,https://www.crunchbase.com/person/kevin-melgarejo,,,"Peru, South America","Digital Entrepreneur and SEO I know that technology can improve the quality of life of millions of people. Entrepreneur, I have had very g...",,Seed,,,,,,,,,"237,989"
Nora Gherbi,https://www.crunchbase.com/person/nora-gherbi,,,,Nora Gherbi is the Chief Representative France for the City of London. She had worked for 14 years as an economics diplomat for the French G...,,,,,,,,,,,"237,953"
Chip Schroeder,https://www.crunchbase.com/person/chip-schroeder,,,,Chip Schroeder,Investment Partner,,,1,,,,,,,"237,963"
Ronei Marcos Siva Marques,https://www.crunchbase.com/person/ronei-marcos-siva-marques,,,,Ronei Marcos Siva Marques,,,,,,,,,,,"237,958"
Hugo Nogueira,https://www.crunchbase.com/person/hugo-nogueira,,,"Berlin, Berlin, Germany",Hugo Nogueira,,,,,,,,,,,"237,965"
Miloš Matić,https://www.crunchbase.com/person/miloš-matić,,,,Miloš Matić,Investment Partner,,,2,,,,,,,"237,966"
Max Mazed,https://www.crunchbase.com/person/max-mazed,,,"Dhaka, Dhaka, Bangladesh","Mazed Haque, known professionally as Max Mazed, is a Bangladeshi Singer-Songwriter and Producer. He was born on 27 October 1993 in Dhaka, Ba...",,,,,,,,,,,"237,986"
Raffaele Fedele,https://www.crunchbase.com/person/raffaele-fedele,,,"Italy, Europe",Raffaele Fedele,Investment Partner,,,1,,,,,,,"237,968"
Hirohide Yoshida,https://www.crunchbase.com/person/hirohide-yoshida,,,,"Hirohide Yoshida is a General Manager of Construction & Transportation vehicle solution division at Mitsui & Co., Ltd.",Investment Partner,,,1,,,,,,,"237,995"
Adam Kunz,https://www.crunchbase.com/person/adam-kunz,1,1,"New York, New York, United States",Adam Kunz,Individual/Angel,Seed,1,,,,1,,,,"237,997"
Valentin Piëch,https://www.crunchbase.com/person/valentin-piëch-6d7a,,,,Valentin Piëch is a board member of VP Venture Partners.,Investment Partner,,,1,,,,,,,"237,971"
Steve Morris,https://www.crunchbase.com/person/steve-morris-bbf5,,,,Steve Morris,,,,,,,,,,,"237,999"
Carol Yeomans,https://www.crunchbase.com/person/carol-yeomans-c871,,,,Carol Yeomans,,,,,,,,,,,"237,998"
Hannah Jenkins,https://www.crunchbase.com/person/hannah-jenkins-8d67,1,,,Hannah Jenkins,Individual/Angel,,1,,,,,,,,"238,000"
Bartosz Ciolkowski,https://www.crunchbase.com/person/bartosz-ciolkowski,,,"Warsaw, Mazowieckie, Poland","Bartosz Ciołkowski, GM, Poland, Czech Republic and Slovakia, Mastercard Europe.",Investment Partner,,,1,,,,,,,"238,001"
Jeremy Borchardt,https://www.crunchbase.com/person/jeremy-borchardt,,,"Chicago, Illinois, United States",Jeremy Borchardt  is the Development Manager of mHUB.,,,,,,,,,,,"238,012"
Stephen Long,https://www.crunchbase.com/person/stephen-long,,,,Steve is a founding partner of Ansera Capital Partners. He brings more than 40 years of experience as a manager and investor of businesses a...,,,,,,,,,,,"237,984"
Diewerkstaette,https://www.crunchbase.com/organization/diewerkstaette,,,"Vienna, Wien, Austria",Diewerkstaette,Co-Working Space,,,,,,,,,,"237,987"
Julian Smith,https://www.crunchbase.com/person/julian-smith-4,,,"San Francisco, California, United States","10+ year technical (software engineer) founder and entrepreneur. ₿itcoin (Cash) advocate, libertarian, human. Blockfreight, Inc. CEO.",,,,,,,,,,,"238,007"
Patrick Weil,https://www.crunchbase.com/person/patrick-weil,1,,"Connecticut, United States, North America",Patrick Weil is a Visiting Professor of Law at Yale Law School and a senior research fellow at the French National Research Center at the Pa...,Individual/Angel,Seed,1,,,,,,,,"238,022"
Alejandra Cullen,https://www.crunchbase.com/person/alejandra-cullen,,,"Mexico City, Distrito Federal, Mexico",Alejandra Cullen currently works as Institutional Relations Manager at Grupo Grameen - Alfin.,Investment Partner,,,1,,,,,,,"238,013"
Kyle Mungal,https://www.crunchbase.com/person/kyle-mungal-77c9,,,,Kyle Mungal - Chief Operating Office @ Agglet,,,,,,,,,,,"238,021"
PRADIER Arnaud,https://www.crunchbase.com/person/pradier-arnaud,,,"Paris, Ile-de-France, France",PRADIER Arnaud - Partner @ IDIA Capital Investissement,Investment Partner,,,1,,,,,,,"238,010"
Anand Daga,https://www.crunchbase.com/person/anand-daga,,,"Surat, Gujarat, India",Anand Daga - Founder & Managing Director @ Aumgene Biosciences,,,,,,,,,,,"238,003"
C. Michael Cassidy,https://www.crunchbase.com/person/c-michael-cassidy,,,"Atlanta, Georgia, United States","Mr. Cassidy shapes and guides the strategic direction of the Georgia Research Alliance, a private, non-profit organization that brings toget...",,,,,,,,,,,"237,985"
Dan Cobeanu,https://www.crunchbase.com/person/dan-cobeanu,,,"Cluj-napoca, Cluj, Romania",Dan Cobeanu - Investor @ Risky Business Ventures,,,,,,,,,,,"238,019"
Robert Epstein,https://www.crunchbase.com/person/robert-epstein-a29a,,,"Gaithersburg, Maryland, United States",Robert Epstein is the Founder/President and CEO of Paradise Realty. Robert Epstein attended the University of Maryland.,,,,,,,,,,,"238,011"
Nick Phillips,https://www.crunchbase.com/person/nick-phillips-49b4,,,"Carrollton, Texas, United States","Nick leads the organization in the customer program’s voice, end-to-end customer experience, and strategic partnership management. He sets t...",,,,,,,,,,,"238,016"
Don Doering,https://www.crunchbase.com/person/don-doering,,,,Don Doering is a Partner at Columbia Capital.,,,,,,,,,,,"238,014"
Junji Oshita,https://www.crunchbase.com/person/junji-oshita,2,,"Tokyo, Tokyo, Japan",Junji Oshita - Chief Executive Officer & President @ Axel Mark,Individual/Angel,,2,,,,,,,,"238,002"
Janne Larma,https://www.crunchbase.com/person/janne-larma,1,,,Janne Larma,Individual/Angel,,1,,,,,,,,"237,988"
Kenny Bastani,https://www.crunchbase.com/person/kenny-bastani,,,"San Francisco, California, United States","Kenny Bastani is Spring Developer Advocate at Pivotal. As a passionate blogger and open source contributor, Kenny engages a community of pas...",,,,,,,,,,,"237,989"
Mohammad Abu Sheikha,https://www.crunchbase.com/person/mohammad-abu-sheikha,1,,,Mohammad Abu Sheikha,Individual/Angel,Seed,1,,1,,,,,,"238,005"
Pravin Chaudhary,https://www.crunchbase.com/person/pravin-chaudhary,,,"Mumbai, Maharashtra, India",Pravin Chaudhary,,,,,,,,,,,"238,020"
Elizaveta (Liza) Vratskikh,https://www.crunchbase.com/person/elizaveta-liza-vratskikh,,,"United Kingdom, Europe","Liza is MangoSteam’s stylish networker, who drives their partnerships and creative side of the business with her positive energies and uniqu...",,,,,,,,,,,"238,008"
Kieth Cockrell,https://www.crunchbase.com/person/kieth-cockrell,,,"United States, North America","Kieth Cockrell President, Bank of America Charlotte",Investment Partner,,,2,,,,,,,"238,024"
Chemmy Pollak,https://www.crunchbase.com/person/chemmy-pollak,1,,,Chemmy Pollak,Individual/Angel,Seed,1,,,,,,,,"238,025"
Akash Kumar,https://www.crunchbase.com/person/akash-kumar-319b,,,,Akash Kumar,,Debt,,,,,,,,,"238,026"
Aziz Tarak,https://www.crunchbase.com/person/aziz-tarak,1,,"Narayanganj, Dhaka, Bangladesh","Aziz Tarak is the Founder, Publisher, and Editor in Chief at bdnewsnet.com, the Managing Director at Bizarre Corporate, and Director of Mark...",Individual/Angel,Seed,1,,1,,,,,,"238,027"
TJ Wilson,https://www.crunchbase.com/person/tj-wilson-b4be,,,"United Arab Emirates, Asia","T. J. Wilson is a Director of our Company and the Group Head – Goveranance and Corporate Affairs, GCC. He holds a bachelor’s degree in Comme...",,,,,,,,,,,"237,989"
Juan Fuentes,https://www.crunchbase.com/person/juan-fuentes-d886,,,"Cascais, Lisboa, Portugal",Juan Fuentes,,,,,,,,,,,"238,031"
Sophie Gasperment,https://www.crunchbase.com/person/sophie-gasperment,1,,,Sophie Gasperment,Individual/Angel,,1,,,,,,,,"238,032"
Haydar Özkömürcü,https://www.crunchbase.com/person/haydar-zkmrc,1,,"Istanbul, Turkey, Europe","Growth Hacker, Marketing Consultant",Individual/Angel,,1,,,,,,,,"238,030"
Md. Sahid Ahmed,https://www.crunchbase.com/person/md-sahid-ahmed-7354,,,"Dhaka, Dhaka, Bangladesh","Md. Sahid Ahmed (Bengali:মো.সাহিদ আহমেদ ) a Bangladeshi Journalist, Social Activist, Traveler & internet personality Who is Mostly known as ...",,,,,,,,,,,"238,035"
Anup Rau Velamuri[,https://www.crunchbase.com/person/anup-rau-velamuri,1,,,Anup Rau Velamuri[,Individual/Angel,,1,,,,,,,,"238,028"
Ben Peeri,https://www.crunchbase.com/person/ben-peeri,,,"Dallas/Fort Worth Metroplex, Texas, United States",BEN PEERI is a Web3 product architect and leader with a deeply rooted background in building and securing Fortune 500 enterprise solutions. ...,,,,,,,,,,,"238,004"
Laurent Milchior,https://www.crunchbase.com/person/laurent-milchior,1,,,Laurent Milchior,Individual/Angel,Seed,1,,1,,,,,,"238,029"
Ben Davis,https://www.crunchbase.com/person/ben-davis-4402,,,"Sydney, New South Wales, Australia",Founder - Bus Advertising Media  (2003 - 2013 Trade Sale) Founder - Approved Securities Corporation (2000 - 2006 IPO as Gosford Quarry Hold...,,"Early Stage Venture, Secondary Market, Seed",,,,,,,,,"238,002"
Johan Strom,https://www.crunchbase.com/person/johan-strom,,,,Johan Strom,,,,,,,,,,,"238,008"
Richard J. Reilly,https://www.crunchbase.com/person/richard-j-reilly,1,,,Richard J. Reilly,Individual/Angel,,1,,,,,,,,"238,034"
Ronny Waage,https://www.crunchbase.com/person/ronny-waage,1,,,Ronny Waage,Individual/Angel,,1,,,,,,,,"238,009"
Mariano Berazaluce,https://www.crunchbase.com/person/mariano-berazaluce,,,"Santiago, Region Metropolitana, Chile",Mariano Berazaluce,,"Convertible Note, Crowdfunding, Early Stage Venture, Seed",,,,,,,,,"238,037"
Andi Surja Boediman,https://www.crunchbase.com/person/andi-surja-boediman,,,,Andi Surja Boediman,,,,,,,,,,,"238,036"
Jamie McIntyre,https://www.crunchbase.com/person/jamie-mcintyre-b16d,,,"Melbourne, Victoria, Australia",Jamie McIntyre is a former Senior Pentagon correspondent for CNN. He held this position from 1992 to 2008. Before joining CNN he was host an...,,,,,,,,,,,"238,038"
Christoph Ulusoy,https://www.crunchbase.com/person/christoph-ulusoy,1,1,"Munich, Bayern, Germany",Christoph Ulusoy is the Founder and MD of eVehicle for you GmbH. He attended Ludwig-Maximilians-University Munich.,Individual/Angel,Seed,1,,,,1,,,,"238,039"
Stefanía Guðrún Halldórsdóttir,https://www.crunchbase.com/person/stefanía-guðrún-halldórsdóttir,,,,Stefanía Guðrún Halldórsdóttir is a CEO of Eyrir Vöxtur.,Investment Partner,,,2,,,,,,,"238,040"
André Almeida,https://www.crunchbase.com/person/andré-almeida-3783,1,,"São José Dos Campos, Sao Paulo, Brazil",Entrepreneur on technology.,Individual/Angel,Early Stage Venture,1,,1,,,,,,"238,041"
Muriel Sembelie,https://www.crunchbase.com/person/muriel-sembelie,,,,Muriel Sembelie,Investment Partner,,,1,,,,,,,"238,042"
Naho Shigeta,https://www.crunchbase.com/person/naho-shigeta,1,,"Delhi, Delhi, India",Naho Shigeta,Individual/Angel,,1,,,,,,,,"238,054"
Brian M. NeSmith,https://www.crunchbase.com/person/brian-m-nesmith,1,,,Brian M. NeSmith served as President and Chief Executive Officer and as a director of Blue Coat Systems from March 1999 to June 2011. Prior ...,Individual/Angel,Seed,1,,,,,,,,"238,026"
John D. White,https://www.crunchbase.com/person/john-d-white,,,"Houston, Texas, United States","During his 30 years of legal experience, John was involved in a variety of industry sectors, with a focus on  Energy. After 25 years as a pr...",,,,,,,,,,,"238,047"
Hugh Hudson,https://www.crunchbase.com/person/hugh-hudson-820c,,,"London, England, United Kingdom",Hugh Hudson is the Chief Executive Officer at FBC Clerkenwell.,,,,,,,,,,,"238,051"
Prasoon Rana,https://www.crunchbase.com/person/prasoon-rana,,,"Bengaluru, Karnataka, India",Prasoon Rana is the Co-Founder and CTO of Prudle Labs. He previously worked at RASP Software Solutions as a Director Of products and Applica...,,,,,,,,,,,"238,043"
Yao-Ting Wang,https://www.crunchbase.com/person/yao-ting-wang-50d4,,,"San Francisco Bay Area, California, United States",Yao-Ting Wang,,,,,,,,,,,"238,046"
Rogier de Regt,https://www.crunchbase.com/person/rogier-de-regt,,,"Reading, United Kingdom, Europe",Rogier de Regt is the CTO of Worth Internet Systems. He previously worked at Coded Illusions as a Software Engineer. Rogier de Regt attended...,,,,,,,,,,,"238,025"
Kirk Aleman,https://www.crunchbase.com/person/kirk-aleman,,,"Boston, Massachusetts, United States",Kirk Aleman,,"Early Stage Venture, Private Equity, Seed",,,,,,,,,"238,050"
Stephen Jones,https://www.crunchbase.com/person/stephen-jones-1985,,,"Chesham, Buckinghamshire, United Kingdom","Stephen has been in technology roles for over 20 years, from support, engineering, architecture, and latterly into management. He has worked...",,,,,,,,,,,"238,044"
Stephen Jones,https://www.crunchbase.com/person/stephen-jones-9a82,,,"Baltimore, Maryland, United States",Stephen Jones Vice President at JMI Equity,Investment Partner,,,1,,,,,,,"238,029"
Peter Raftopoulos,https://www.crunchbase.com/person/peter-raftopoulos,1,,,Peter Raftopoulos,Individual/Angel,Seed,1,,,1,,,,,"238,045"
Jeffrey Kleeberger,https://www.crunchbase.com/person/jeffrey-kleeberger-d747,,,,Jeffrey Kleeberger,,,,,,,,,,,"238,048"
Christiaan Thoma,https://www.crunchbase.com/person/christiaan-thoma,1,,,Christiaan Thoma,Individual/Angel,Seed,1,,,,,,,,"238,055"
Catherine Tachdjian,https://www.crunchbase.com/person/catherine-tachdjian,,,,Catherine Tachdjian,,,,,,,,,,,"238,057"
Kepala Bergetar s9,https://www.crunchbase.com/person/kepala-bergetae,,,,Kepala Bergetar tonton dramas and you visit my sites,,,,,,,,,,,"238,059"
Ben Cannon,https://www.crunchbase.com/person/ben-cannon-1e69,,,,"Ben Cannon, Co-Founder and Partner at CUE Growth Partners.",Investment Partner,,,1,,,,,,,"238,060"
Allan matheson,https://www.crunchbase.com/person/allan-matheson-d21d,1,,,Allan matheson is a individual investor.,Individual/Angel,,1,,,,,,,,"238,064"
Scott Harbertson,https://www.crunchbase.com/person/scott-harbertson-4ba8,1,,,Scott Harbertson,Individual/Angel,,1,,,,,,,,"238,065"
Hal Greenberg,https://www.crunchbase.com/person/hal-greenberg-4667,,,"New York, United States, North America","Managing Partner, Riverside Strategic Capital Fund, at The Riverside Company",Investment Partner,,,2,,,,,,,"238,062"
John Roland,https://www.crunchbase.com/person/john-roland-2,,,"Cambridge, Massachusetts, United States",John Roland,,,,,,,,,,,"238,063"
John Tikins,https://www.crunchbase.com/person/john-tikins,1,,,John Tikins,Individual/Angel,Seed,1,,,,,,,,"238,066"
Divya Dave,https://www.crunchbase.com/person/divya-dave,,,,Divya Dave,,Seed,,,,,,,,,"238,067"
Suresh Surana,https://www.crunchbase.com/person/suresh-surana,1,,,Suresh Surana,Individual/Angel,,1,,,,,,,,"238,069"
Wang Leijian,https://www.crunchbase.com/person/wang-leijian,,,,Wang Leijian is the executive general manager of SDIC Entrepreneurship,Investment Partner,,,1,,,,,,,"238,068"
Lionel Dieu,https://www.crunchbase.com/person/lionel-dieu,,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium",Senior Investment Officer,Investment Partner,,,1,,,,,,,"238,040"
Todd A Nichols,https://www.crunchbase.com/person/todd-a-nichols,,,"Docklands, Victoria, Australia",Todd A Nichols is the Account Manager II at ZipRecruiter. Todd A Nichols attended Delaware Valley University.,,,,,,,,,,,"238,070"
Haohui Chen,https://www.crunchbase.com/person/haohui-chen,,,"Chaoyang, Liaoning, China","Haohui Chen, Partner of Blue Lake Capital, has over a decade experience of investment, entrepreneurship and business operations, focusing on...",Investment Partner,,,1,,,,,,,"238,085"
Monique Vermeulen,https://www.crunchbase.com/person/monique-vermeulen,,,"The Hague, Zuid-Holland, The Netherlands","After studying Facility Management and working for a number of years in the temporary employment sector, Monique took the first steps in the...",,,,,,,,,,,"238,054"
Elisabeth Ahlefeldt-Laurvig,https://www.crunchbase.com/person/elisabeth-ahlefeldt-laurvig,1,,"Denmark, Europe",Elisabeth Ahlefeldt-Laurvig,Individual/Angel,,1,,,,,,,,"238,077"
David P. Rizzo,https://www.crunchbase.com/person/david-p-rizzo,,,"Durham, North Carolina, United States","David Rizzo is Managing Partner of IDEA Fund Partners. He also serves as the President and Chief Executive Officer of NC IDEA, a non-profit ...",,,,,,,,,,,"238,084"
Susan Borden,https://www.crunchbase.com/person/susan-borden,,,"Middletown, Rhode Island, United States",Susan Borden,,,,,,,,,,,"238,043"
Apuzz India,https://www.crunchbase.com/person/karthik-ps,,,"Chennai, Tamil Nadu, India","Apuzz is a leading job portal in India, connecting job seekers with employers looking to hire. We offer a wide range of jobs across various ...",,Early Stage Venture,,,,,,,,,"238,047"
Tony Kihlberg,https://www.crunchbase.com/person/tony-kihlberg,,,"Tampere, Western Finland, Finland",Tony Kihlberg,,,,,,,,,,,"238,048"
