Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Sagar Dabas,https://www.crunchbase.com/person/sagar-dabas,,,"Noida, Uttar Pradesh, India",Sagar Dabas is the founder and thought leader of Gamix Labs and is also a renowned name in various gaming companies for developing many best...,,,,,,,,,,,"227,092"
Rishat Sakhibgaraev,https://www.crunchbase.com/person/rishat-sakhibgaraev,1,,"Russian Federation, Europe","Deputy of the Muslyumovsky district, Bayukovo. Chairman",Individual/Angel,"Early Stage Venture, Venture",1,,,,,,,,"227,095"
MD Robin Miah,https://www.crunchbase.com/person/md-robin-miah,,,,"MD Robin Miah is a Social Activists, Photographer, Entrepreneur. He is the founder and CEO of Robin Foundation He is also a good writer. He ...",,,,,,,,,,,"227,093"
Nick Tolchard,https://www.crunchbase.com/person/nick-tolchard,,,"London, England, United Kingdom","Nick Tolchard is Head of International Development at Invesco, a member of the Invesco EMEA leadership team and Head of Invesco Middle East....",,,,,,,,,,,"227,097"
Gennaro Tesone,https://www.crunchbase.com/person/gennaro-testone,,,"Napoli, Campania, Italy",Gennaro Tesone - President & Co-founder @ Eclettica S.r.l.,,,,,,,,,,,"227,078"
Mona Abraham,https://www.crunchbase.com/person/mona-abraham,,,"New York, New York, United States",Mona Abraham is the CEO at New Computech.,,,,,,,,,,,"227,038"
Dan Drohan,https://www.crunchbase.com/person/dan-drohan-6673,,,"Petaluma, California, United States","Dan Drohan, a lifelong aviator, founded Solairus in 2009 after decades of experience owning and operating successful aviation companies. His...",,,,,,,,,,,"227,098"
Peg Griswold,https://www.crunchbase.com/person/peg-griswold,,,,"As the chairman of MTM’s Board of Directors, Peg provides strategic leadership and final authority on all major business and financial decis...",,,,,,,,,,,"227,075"
Ellen Gao,https://www.crunchbase.com/person/ellen-gao,,,"Beijing, Beijing, China","Ellen Gao is a Venture Partner of WI Harper Group. She manages government relations, investor relations and portfolio management and exit to...",,,,,,,,,,,"227,099"
Jean-Christophe Greck,https://www.crunchbase.com/person/jean-christophe-greck,,,"Montréal, Quebec, Canada","Jean-Christophe Greck, Founder & Managing Partner at Private Debt Partners.",Investment Partner,,,3,,,,,,,"227,100"
Shiva Vilayanur,https://www.crunchbase.com/person/shiva-vilayanur,,,,"Shiva Vilayanur, Co-founder and COO at BeyondSeed.",Investment Partner,,,1,,,,,,,"227,101"
Aditya Chandak,https://www.crunchbase.com/person/aditya-chandak,1,1,,Aditya Chandak,Individual/Angel,,1,,,,1,,,,"227,103"
Thien Pham,https://www.crunchbase.com/person/thien-pham,1,,"San Jose, California, United States",Thien Pham,Individual/Angel,,1,,,,,,,,"227,083"
Wayland Zhang,https://www.crunchbase.com/person/zhuo-zhang,1,,"New York, New York, United States","Wayland Zhang is the leading person in internet advertising industry in China. He has ever worked for clicksor.com, clicksor.cn and becomedi...",Individual/Angel,Seed,1,,,,,,,,"227,104"
Beijing Asia Pacific East Communication Network,https://www.crunchbase.com/organization/beijing-asia-pacific-east-communication-network,1,,"Beijing Shi, Beijing, China",Beijing Asia Pacific East Communication Network is a satellite multimedia content service operator.,,,1,,1,,,,,,"227,105"
Jon Tatooles,https://www.crunchbase.com/person/jon-tatooles-9cca,,,"Madison, Wisconsin, United States",Jon Tatooles,,,,,,,,,,,"227,084"
Ken Kastner,https://www.crunchbase.com/person/ken-kastner,1,1,,Ken Kastner,Individual/Angel,Seed,1,,,,1,,,,"227,106"
WIN Maw Soe,https://www.crunchbase.com/person/win-maw-soe,,,,WIN Maw Soe - Representative Director and Founder @ Wingo Technology Japan,,,,,,,,,,,"227,091"
Ronno Lee,https://www.crunchbase.com/person/ronno-lee,,,"New York, New York, United States",Ronno Lee,,,,,,,,,,,"227,090"
Mohammad Reza Kamrani Moghadam,https://www.crunchbase.com/person/mohammad-reza-kamrani-moghadam,,,"Shiraz, Fars, Iran",Mohammad Reza Kamrani Moghadam,,Seed,,,,,,,,,"227,108"
S... K...,https://www.crunchbase.com/person/sumeet-kawale,,,"Nasik, Maharashtra, India","Green Spine Farms is an agro firm engaged in producing and trading of exotic and other vegetables, based in Nashik.   Have own agricultural ...",,Early Stage Venture,,,,,,,,,"227,111"
Shijiro Ochirbat,https://www.crunchbase.com/person/shijiro-ochirbat,,,"Los Angeles, California, United States",Shijiro Ochirbat is working as a principal at Reinventure Capital.,Investment Partner,,,1,,,,,,,"227,117"
Dominic Tay Review,https://www.crunchbase.com/person/dominic-tay-review-e0c1,,,"Singapore, Asia",Dominic Tay Review is a successful online business owner. He is also a sought-after digital marketing coach for business-beginners and exper...,,,,,,,,,,,"227,105"
Khalil Chagani,https://www.crunchbase.com/person/khalil-chagani,,,,Khalil Chagani,Investment Partner,,,1,,,,,,,"227,106"
Zaid Khaldi,https://www.crunchbase.com/person/zaid-khaldi,,,"United Kingdom, Europe",Zaid Khalid is the Partner at Goldman Sachs. Zaid Khalid attended CentraleSupélec.,,,,,,,,,,,"227,118"
Blair A. Boyer,https://www.crunchbase.com/person/blair-a-boyer,,,"New York, New York, United States",Mr. Blair A. Boyer serves as the Managing Director and Portfolio Manager at Jennison Associates LLC. Mr. Boyer serves as a Portfolio Manager...,,,,,,,,,,,"227,107"
Marie-Louise Little,https://www.crunchbase.com/person/marie-louise-little-b019,,,,Marie-Louise Little,,,,,,,,,,,"227,119"
Florian Arthur Witsenburg,https://www.crunchbase.com/person/florian-arthur-witsenburg,,,"The Hague, Zuid-Holland, The Netherlands",Florian Witsenburg is the CEO at Tyron. Florian Witsenburg attended Delft University of Technology.,,,,,,,,,,,"227,122"
Bettina Marwinsky,https://www.crunchbase.com/person/bettina-marwinsky,,,"Berlin, Berlin, Germany",Bettina Marwinsky is the Managing Director and Owner of Camonsite.,,,,,,,,,,,"227,082"
Karen Jackson,https://www.crunchbase.com/person/karen-jackson-2,,,"Richmond, Virginia, United States",karen jackson is the Advisor of AdvisoryCloud.,,,,,,,,,,,"227,121"
Rick Barry,https://www.crunchbase.com/person/rick-barry,,,"Los Angeles, California, United States",Disruptive breakthrough and innovation is at the foundation of most great companies. Plexxi technology advisor Rick Barry has served at the ...,,Seed,,,,,,,,,"227,123"
Aflalo Guimaraes,https://www.crunchbase.com/person/aflalo-guimares,,,"New York, New York, United States",Aflalo is a Managing Director based in the New York office and focuses on investments in private companies. He joined Invus in 1998.  Pri...,,,,,,,,,,,"227,124"
Steven Fenzl,https://www.crunchbase.com/person/steven-fenzl,,,"Orange, California, United States",Steven Fenzl is the Vice-President and Co-founder of CDSRVS and Co-Owner of Container Management Group. His role on our team is to provide o...,,,,,,,,,,,"227,125"
Douglas Cox,https://www.crunchbase.com/person/douglas-cox-d762,1,,"London, England, United Kingdom",Douglas Cox,Individual/Angel,Seed,1,,,,,,,,"227,127"
Henrik Tordrup,https://www.crunchbase.com/person/henrik-tordrup-dcaf,,,"United Kingdom, Europe",Henrik Tordrup is a managing partner at Glentra Capital.,Investment Partner,,,1,,,,,,,"227,128"
Robert Chen,https://www.crunchbase.com/person/robert-chen-7ce2,,,"Reno, Nevada, United States",Robert Chen,,,,,,,,,,,"227,124"
Emma Cookson,https://www.crunchbase.com/person/emma-cookson-e182,,,,Emma Cookson,Investment Partner,,,1,,,,,,,"227,125"
João Almeida,https://www.crunchbase.com/person/joão-almeida-daniel,1,,"Rio De Janeiro, Rio de Janeiro, Brazil",João Daniel Almeida is a History and Current Affairs Teacher at Descomplica. He has been an entrepreneur since 2003 and is also the founder ...,Individual/Angel,,1,,,,,,,,"227,129"
Paul Oldham,https://www.crunchbase.com/person/paul-oldham,,,"United Kingdom, Europe",Paul Oldham - Regional Director South & member of Executive Committee @ Business Growth Fund,Investment Partner,,,2,,,,,,,"227,130"
Yinghong Gao,https://www.crunchbase.com/person/yinghong-gao,,,"San Diego, California, United States",Yinghong Gao is the VP of BD at Viva Biotech.,Investment Partner,,,1,,,,,,,"227,136"
Gregory Stern,https://www.crunchbase.com/person/gregory-t-stern,2,,"San Francisco, California, United States","Gregory Stern is a CEO & Owner at Butler, Shine, Stern & Partners.",Individual/Angel,Seed,1,,,,,,,,"227,139"
Michael Vicente,https://www.crunchbase.com/person/michael-vicente,,,"Stamford, Connecticut, United States","Michael Vicente is a tech entrepreneur with a background in business systems analysis, development, and design.",,Early Stage Venture,,,,,,,,,"227,133"
Ed Zander,https://www.crunchbase.com/person/ed-zander,2,1,,Ed Zander,Individual/Angel,,2,,,,1,,,,"227,138"
Margaret Roth,https://www.crunchbase.com/person/margaret-roth,,,"Baltimore, Maryland, United States",Margaret Roth is Chief Operating Officer at Squadra Ventures. Margaret attended The Johns Hopkins University.,Investment Partner,,,1,,,,,,,"227,096"
Joshua Neilly,https://www.crunchbase.com/person/joshua-neilly,,,"Ireland, Europe",Joshua Neilly - SEO Director @ Lifeist,,,,,,,,,,,"227,132"
Frank Trijbels,https://www.crunchbase.com/person/frank-trijbels,,,,Frank Trijbels - Senior Advisor @ AAC Capital Partners,,,,,,,,,,,"227,134"
Liu Lin,https://www.crunchbase.com/person/liu-lin,,,,"Liu Lin, general manager of the investment department of Xianghui Capital",Investment Partner,,,1,,,,,,,"227,140"
Kavitha Akula,https://www.crunchbase.com/person/kavitha-akula,,,"Dallas, Texas, United States",Kavitha Akula is Founder and Managing Attorney at Akula & Associates. She attended SMU Dedman School of Law in 2007.,,,,,,,,,,,"227,129"
Angela Gee,https://www.crunchbase.com/person/angela-gee-7eaa,,,"Greater Boston Area, United States, North America",VP,Investment Partner,,,1,,,,,,,"227,141"
Tina Schweiger,https://www.crunchbase.com/person/tina-schweiger-d15c,1,,"Austin, Texas, United States",Tina Schweiger,Individual/Angel,Seed,1,,1,1,,,,,"227,134"
Mohamed Tlich,https://www.crunchbase.com/person/mohamed-tlich,,,,"Mohamed TLICH received the engineering degree from Polytechnic School of Tunisia in July 2002, the post-graduate diploma (DEA) in Digital Te...",,,,,,,,,,,"227,136"
Revitalization Industrial Collaboration Fund,https://www.crunchbase.com/organization/revitalization-industrial-collaboration-fund,0,,,Revitalization Industrial Collaboration Fund is an Investment firm.,,,0,,,,,,,,"227,142"
PRATAP PORTE,https://www.crunchbase.com/person/pratap-porte,,,"Bilaspur, Chhattisgarh, India","Pratap Porte is a Chhattisgarh based  young entrepreneur, Indian Blogger and YouTuber, Digital Creator, Web Designer, and Founder of CGBSE H...",,,,,,,,,,,"227,143"
Junseok Kang,https://www.crunchbase.com/person/junseok-kang,,,,Junseok Kang is a director at InterVest.,Investment Partner,,,2,,,,,,,"227,146"
Lauren Flemming,https://www.crunchbase.com/person/lauren-flemming-65e9,,,"New York, New York, United States","Lauren is the Partner, Chief Creative Officer at milk . she attended University of Delaware.",,,,,,,,,,,"227,145"
Dave GIBBS,https://www.crunchbase.com/person/dave-gibbs,1,,"New York, New York, United States",Dave GIBBS,Individual/Angel,Seed,1,,,,,,,,"227,147"
Bob Ranaldi,https://www.crunchbase.com/person/bob-ranaldi-cc34,,,"London, England, United Kingdom","Bob Ranaldi, chief advisor at FTV Capital.",Investment Partner,,,1,,,,,,,"227,143"
Wilfred N. Cooper Jr.,https://www.crunchbase.com/person/wilfred-n-cooper-jr,,,,Wilfred N. Cooper Jr.,Investment Partner,,,2,,,,,,,"227,149"
Liam May,https://www.crunchbase.com/person/liam-may-c7db,,,,Liam May,Investment Partner,,,1,,,,,,,"227,150"
Naveen TV,https://www.crunchbase.com/person/naveen-tv,,,"New York, New York, United States",Naveen TV,Investment Partner,,,1,,,,,,,"227,157"
Lexa Pope,https://www.crunchbase.com/person/lexa-pope,1,,,Lexa Pope,Individual/Angel,,1,,,,,,,,"227,154"
Ryo Tanaka,https://www.crunchbase.com/person/ryo-tanaka,,,"Tokyo, Tokyo, Japan","Ryo Tanaka is the Representative Director, Founder, and CEO of Vaak.",,,,,,,,,,,"227,158"
Peter Sachse,https://www.crunchbase.com/person/peter-sachse,2,,"United States, North America","Peter Sachse - Director, Board of Directors @ Charitybuzz",Individual/Angel,,2,,,,,,,,"227,153"
John Harridge,https://www.crunchbase.com/person/john-harridge,,,"Guildford, Surrey, United Kingdom",John Harridge is the Owner at Harridge Executive Search.,,,,,,,,,,,"227,152"
Jordan Plosky,https://www.crunchbase.com/person/jordan-plosky,,,"Los Angeles, California, United States","Jordan Plosky is a Director, BizDev at Mycotoo. He attended New York University.",,,,,,,,,,,"227,155"
Peter Schlosser,https://www.crunchbase.com/person/peter-schlosser,,,"Austin, Texas, United States","Peter Schlosser is the Fractional Vice President of Sales, Sales Coaching, Business Development, and Investor at Various Companies. Peter at...",,,,,,,,,,,"227,156"
Thomas Fehr,https://www.crunchbase.com/person/thomas-fehr,,,,Thomas Fehr,,,,,,,,,,,"227,160"
Jason McManus,https://www.crunchbase.com/person/jason-mcmanus,,,"Greater New York Area, United States, North America",Mr. Jason McManus serves as a Managing Director and Head of Custom Solutions at Jennison Associates LLC. He joined Jennison Associates in Ju...,,,,,,,,,,,"227,122"
David Rich,https://www.crunchbase.com/person/david-rich-f8fa,,,"Guelph, Ontario, Canada",David Rich is a general partner at Archangel Network of Funds. He has completed his MBA from The University of Chicago Booth School of Busin...,Investment Partner,,,1,,,,,,,"227,158"
Paul Yancich,https://www.crunchbase.com/person/paul-yancich-2,,,,Paul Yancich - Board Observer @ LE TOTE,Investment Partner,,,3,,,,,,,"227,163"
Richard RENARD,https://www.crunchbase.com/person/richard-renard-3,1,,"Tours, Champagne-Ardenne, France","Industry ""veteran"" with over 20 years of experience, engineer, marketing, manager and entrepreneur within the high-tech industries. Core ...",Individual/Angel,Seed,1,,,,,,,,"227,164"
Ali Sholer,https://www.crunchbase.com/person/ali-sholer,1,,"San Francisco, California, United States",Ali Sholer,Individual/Angel,Convertible Note,1,,,1,,,,,"227,165"
Avner Turniansky,https://www.crunchbase.com/person/avner-turniansky,,,"Israel, Asia",Avner Turniansky is a High School Science Teacher at the Israel Ministry of Education. He attended The Hebrew University of Jerusalem.,,,,,,,,,,,"227,168"
Louise Janeway,https://www.crunchbase.com/person/louise-janeway,,,"Wroughton, Swindon, United Kingdom",Louise Janeway,,,,,,,,,,,"227,167"
Moataz Elmasry,https://www.crunchbase.com/person/moataz-elmasry,,,"London, England, United Kingdom",Professional background in quantitative finance interested in investing in seed stage startups.,,Seed,,,,,,,,,"227,169"
Shanke Hsu,https://www.crunchbase.com/person/shanke-hsu,,,,"Mr. Shanke Hsu, Allen, is a General Partner of PAC-LINK Management Corp. and Pac-Link BioVenture Fund 1, L.P. and serves as its Chairman. Mr...",,,,,,,,,,,"227,172"
Jamie Bratten,https://www.crunchbase.com/person/jamie-bratten,,,"Savage, Maryland, United States",Jamie Bratten is the President at EZGovOpps. Jamie Bratten attended University of Maryland.,,,,,,,,,,,"227,170"
Chandrika Parmar,https://www.crunchbase.com/person/chandrika-parmar,1,,"Melbourne, Victoria, Australia",Chandrika Parmar,Individual/Angel,Seed,1,,1,,,,,,"227,175"
Pat Vendrely,https://www.crunchbase.com/person/pat-vendrely-9a61,,,"Chicago, Illinois, United States",Pat Vendrely is Founder at TGI Sport.he attended Indiana University Bloomington in 1986.,,,,,,,,,,,"227,173"
Séverine Grégoire,https://www.crunchbase.com/person/séverine-grégoire-e165,1,,,Séverine Grégoire is the President and Co-Founder of MesDocteurs.,Individual/Angel,,1,,,,,,,,"227,174"
Pradeep Krishnamurthy,https://www.crunchbase.com/person/pradeep-krishnamurthy-pradeep-krishnamurthy,,,"London, England, United Kingdom",Pradeep Krishnamurthy is a Head of ABS Originations.,Investment Partner,,,1,,,,,,,"227,177"
William A. Hawkins III,https://www.crunchbase.com/person/william-a-hawkins,1,1,,William A. Hawkins III,Individual/Angel,Seed,1,,1,,1,,,,"227,164"
Annemein Kolk,https://www.crunchbase.com/person/annemein-kolk,,,"Amsterdam, Noord-Holland, The Netherlands",Annemein Kolk Head of ING Business Banking,Investment Partner,,,1,,,,,,,"227,165"
Ofir Avny,https://www.crunchbase.com/person/ofir-avny,1,1,,Ofir Avny,Individual/Angel,,1,,,,1,,,,"227,166"
John McEntire,https://www.crunchbase.com/person/john-mcentire,1,,"Salt Lake City, Utah, United States",John McEntire - Corporate Advisor @ Okland Construction,Individual/Angel,Seed,1,,,,,,,,"227,167"
Tim Kelly,https://www.crunchbase.com/person/tim-kelly-2,1,1,"San Francisco, California, United States",Tim Kelly is the Head Of Partnerships at Sounder.fm. He attended the University of San Francisco.,Individual/Angel,Seed,1,,,,1,,,,"227,179"
Nicolas Martin,https://www.crunchbase.com/person/nicolas-martin-9600,1,,,Nicolas Martin,Individual/Angel,,1,,,,,,,,"227,180"
Robert J Dombi,https://www.crunchbase.com/person/robert-j-dombi,,,"Hartford, Connecticut, United States",Robert J Dombi,,,,,,,,,,,"227,187"
Alice Sophia Eve,https://www.crunchbase.com/person/alice-sophia-eve,1,,,Alice Eve is an English-American actress.,Individual/Angel,,1,,,1,,,,,"227,189"
Huang Zehua,https://www.crunchbase.com/person/huang-zehua,,,,Huang Zehua is a Partner at Cathay Capital.,Investment Partner,,,1,,,,,,,"227,174"
Anthony Dolisi,https://www.crunchbase.com/person/anthony-dolisi,,,,Anthony J Dolisi is the Founder & CEO of Olaregen Therapeutix.,,,,,,,,,,,"227,184"
Louis Hendrickx,https://www.crunchbase.com/person/louis-hendrickx,,,,Louis Hendrickx is the Founder of Henco Industries.,,,,,,,,,,,"227,186"
Donald F. Colleran,https://www.crunchbase.com/person/donald-f-colleran-f-colleran,,,"Memphis, Tennessee, United States",Don Colleran is president and chief executive officer of FedEx Express.,,,,,,,,,,,"227,185"
Rajesh Atluru,https://www.crunchbase.com/person/rajesh-atluru,1,,,Rajesh Atluru,Individual/Angel,,1,,,,,,,,"227,183"
Shivam Agarwal,https://www.crunchbase.com/person/shivam-agarwal-45a1,,,,"Shivam Agarwal partner, Sattva Family Office.",Investment Partner,,,1,,,,,,,"227,188"
Clark H. I. Khayat,https://www.crunchbase.com/person/clark-h-i-khayat,,,,Clark H. I. Khayat is Executive Vice President of Corporate Strategy and a member of Key’s Executive Leadership Team and Executive Council. ...,Investment Partner,,,1,,,,,,,"227,182"
Erwin Bernecker,https://www.crunchbase.com/person/erwin-bernecker,,,,Erwin Bernecker joined B&R Industrial Automation as founder.,,,,,,,,,,,"227,175"
Horibe Ken,https://www.crunchbase.com/person/horibe-ken,,,,Horibe Ken - Co-Founder & President @ mixtape,,,,,,,,,,,"227,190"
Cheryl Jacob,https://www.crunchbase.com/person/cheryl-jacob,,,,Cheryl Jacob is the Head of Social Entrepreneurship at E Squared Investments.,Investment Partner,,,1,,,,,,,"227,194"
Cosumatro Instigrino,https://www.crunchbase.com/person/martin-champagne,,,,Cosumatro Instigrino,,,,,,,,,,,"227,192"
Charlie Jackson,https://www.crunchbase.com/person/charlie-jackson-1,,,"East Riding of Yorkshire, United Kingdom, Europe",Charlie Jackson,,,,,,,,,,,"227,191"
Liang Boyu,https://www.crunchbase.com/person/liang-boyu,,,,Liang Boyu is a general manager of Montage Investment.,,,,,,,,,,,"227,193"
Ravi Chaudhary,https://www.crunchbase.com/person/ravi-chaudhary-fbc0,,,,"Ravi Chaudhary, an assistant secretary of the Air Force.",Investment Partner,,,1,,,,,,,"227,180"
Jim Stolzenbach,https://www.crunchbase.com/person/jim-stolzenbach,,,,Jim Stolzenbach,,,,,,,,,,,"227,195"
Wilson King,https://www.crunchbase.com/person/wilson-king,,,"Washington, District of Columbia, United States",Wilson King is a Partner at Multiplier Capital.,Investment Partner,,,2,,,,,,,"227,197"
Yutaka Akita,https://www.crunchbase.com/person/yutaka-akita,1,,,Yutaka Akita is a former Japanese football player and manager.,Individual/Angel,,1,,,,,,,,"227,200"
Bill McCall,https://www.crunchbase.com/person/bill-mccall,,,,Bill McCall,,,,,,,,,,,"227,199"
Bobby Lee Lackey,https://www.crunchbase.com/person/bobby-lee-lackey,1,,"Phoenix, Arizona, United States","Mr. Lackey is a consultant in business and personal ventures. He worked in agribusiness, growing, packaging, shipping, importing, exporting ...",Individual/Angel,Seed,1,,,,,,,,"227,201"
Itumeleng Mpatlanyana,https://www.crunchbase.com/person/itumeleng-mpatlanyana,,,"Pretoria, NA - South Africa, South Africa","Itumeleng Mpatlanyana is the Founding Director and CEO of gazaataDotCom, a Fintech company that helps South Africa’s emerging market access ...",,"Early Stage Venture, Seed",,,,,,,,,"227,182"
Andreas Krause,https://www.crunchbase.com/person/andreas-krause-e5ff,,,,Andreas Krause,,,,,,,,,,,"227,210"
"AltaVista Technology Ventures Fund, LP",https://www.crunchbase.com/organization/altavista-technology-ventures-fund-lp,,,"New York, New York, United States",Technology Private Equity,Venture Capital,,,,,,,,,,"227,206"
Andrew Thomas,https://www.crunchbase.com/person/andrew-thomas-2fbd,,,"New York, New York, United States",Andrew Thomas is a Senior Managing Director at Stonepeak.,Investment Partner,,,1,,,,,,,"227,189"
Vincent Guillaumot,https://www.crunchbase.com/person/vincent-guillaumot,,,"France, Europe",Managing Partner,,,,,,,,,,,"227,204"
Sailpoint Training,https://www.crunchbase.com/person/sailpoint-training,,,"Hyderabad, Andhra Pradesh, India","I have experience working as a self-starter, a quick learner, and a problem solver and currently work at HKR Trainings as a business analyst...",,Private Equity,,,,,,,,,"227,209"
Zeng Ying,https://www.crunchbase.com/person/zeng-ying,,,"Shanghai, Shanghai, China",Zeng Ying,Investment Partner,,,1,,,,,,,"227,191"
Bruna Bertoncello,https://www.crunchbase.com/person/bruna-bertoncello,1,,,Bruna Bertoncello,Individual/Angel,,1,,,,,,,,"227,208"
Mario Cabel,https://www.crunchbase.com/person/mario-cabel,1,,,Mario Cabel is the Senior Vice President of Perfect Companion Group.,Individual/Angel,Seed,1,,1,1,,,,,"227,207"
Ludwig Dumont,https://www.crunchbase.com/person/ludwig-dumont,,,"San Francisco, California, United States","Ludwig Dumont is currently acting as the CEO of Willow, the social media solution for professional service providers and entrepreneurs.",,Seed,,,,,,,,,"227,205"
Giovanni Farese,https://www.crunchbase.com/person/giovanni-farese,,,"Milan, Lombardia, Italy","I'm self motivator and commercially minded, I have effective leadership skills impacting people behavior including those that do not report ...",,,,,,,,,,,"227,211"
Audrey M. Depelteau,https://www.crunchbase.com/person/audrey-m-depelteau,,,"Johnson City, Tennessee, United States",Audrey M. Depelteau is the Director of Innovation Laboratory at East Tennessee State University.,,,,,,,,,,,"227,212"
Bob Pierce,https://www.crunchbase.com/person/bob-pierce-c9f6,,,,"Bob Pierce was the founder of the Team World Vision. As per Wiki, he is also known as Robert Pierce. He was an American Baptist Minister who...",,,,,,,,,,,"227,213"
Mary E. Klotman,https://www.crunchbase.com/person/mary-e-klotman,,,,Mary E. Klotman,Investment Partner,,,1,,,,,,,"227,214"
Tomáš Szunyog,https://www.crunchbase.com/person/tomáš-szunyog,,,,Tomáš Szunyog is the Head of EU Office in Kosovo/EU Special Representative.,Investment Partner,,,1,,,,,,,"227,215"
Edgar Correia Soares,https://www.crunchbase.com/person/edgar-correia-soares,,,"Portugal, Europe",Edgar Correia Soares,,,,,,,,,,,"227,221"
Guillaume Navarre,https://www.crunchbase.com/person/guillaume-navarre,,,"Paris, Ile-de-France, France",Guillaume Navarre - Co-Founder @ Golem.ai,,,,,,,,,,,"227,219"
Jérôme Del Olmo,https://www.crunchbase.com/person/jérôme-del-olmo,,,"Lyon, Rhone-Alpes, France",Jérôme Del Olmo,,,,,,,,,,,"227,218"
Hans de Back,https://www.crunchbase.com/person/hans-de-back,2,1,,Hans de Back,Individual/Angel,Seed,1,,,,1,,,,"227,224"
F. Nelson Blount,https://www.crunchbase.com/person/f-nelson-blount,,,,F. Nelson Blount,,,,,,,,,,,"227,194"
Riccardo Rainone,https://www.crunchbase.com/person/riccardo-rainone,,,"Milano, Lombardia, Italy",Riccardo Rainone currently works as a Partner at PM & Partners. He previously worked at Credit Suisse First Boston as Vice President.,,,,,,,,,,,"227,228"
Lawrence James,https://www.crunchbase.com/person/lawrence-james,,,"Philadelphia, Pennsylvania, United States",Lawrence James,,,,,,,,,,,"227,225"
Dwana Franklin Davis,https://www.crunchbase.com/person/dwana-franklin-davis,,,"New York, New York, United States",Dwana Franklin-Davis CEO of Reboot Representation.,Investment Partner,,,1,,,,,,,"227,223"
Alan Farnell,https://www.crunchbase.com/person/alan-farnell,,,"Leeds, Leeds, United Kingdom",Alan Farnell is Founder at Farnell element14.,,,,,,,,,,,"227,202"
Kate Starr,https://www.crunchbase.com/person/kate-starr,,,"New York, New York, United States",Kate Starr is the Chief Investment Officer at Flat World Partners.,Investment Partner,,,1,,,,,,,"227,226"
Scott Hughes,https://www.crunchbase.com/person/scott-hughes-ceb5,,,,"the Development Bank of Wales, Investment team Scott Hughes",Investment Partner,,,2,,,,,,,"227,227"
Amit Kumar Raman,https://www.crunchbase.com/person/amit-kumar-raman,,,"Bengaluru, Karnataka, India",Amit Raman is the  Senior Product Manager at American Express AI Labs.,,,,,,,,,,,"227,229"
Akash Patra,https://www.crunchbase.com/person/akash-patra,1,,,Akash Patra,Individual/Angel,,1,,,,,,,,"227,232"
Vision Kishon,https://www.crunchbase.com/person/vision-kishon,,,"New York, New York, United States",Vision Kishon,,,,,,,,,,,"227,231"
Caralynn Nowinski,https://www.crunchbase.com/person/caralynn-nowinski,,,"Chicago, Illinois, United States",Caralynn Nowinski is a CEO at Dimension. She Attended Northwestern University.,,,,,,,,,,,"227,206"
Andy Seger,https://www.crunchbase.com/person/andy-seger,,,"Cleveland, Ohio, United States",Andy Seger,,,,,,,,,,,"227,234"
Andrew Gray IV,https://www.crunchbase.com/person/andrew-gray-iv,1,1,"Palo Alto, California, United States",Andrew Gray IV - Partner @ Morgan Lewis,Individual/Angel,Seed,1,,,,1,,,,"227,235"
Alexandra Gent,https://www.crunchbase.com/person/alexandra-gent,1,,,Alexandra Gent is an Investment Executive at FW Capital.,"Investment Partner, Individual/Angel",,1,4,,,,,,,"227,236"
Eric Davis,https://www.crunchbase.com/person/eric-davis,,,,Mr. Davis is a Founder and Managing Partner of In-vivo Ventures.  He is a serial entrepreneur and proven executive with a strong track recor...,,,,,,,,,,,"227,238"
Judd Clarence,https://www.crunchbase.com/person/judd-clarence,1,,"Aspen, Colorado, United States","Judd Clarence is the Luxury Real Estate Broker, Global Real Estate Investment Advisor, and Elite Home Sales Representative at Coldwell Banke...",Individual/Angel,,1,,,1,,,,,"227,237"
Conny Modigh,https://www.crunchbase.com/person/conny-modigh,1,,,Conny Modigh,Individual/Angel,,1,,,,,,,,"227,240"
Polina Todorova,https://www.crunchbase.com/person/polina-todorova,1,,"Bulgaria, Europe",Polina Todorova,Individual/Angel,,1,,,,,,,,"227,241"
Jean Nicolini,https://www.crunchbase.com/person/jean-nicolini,,,"France, Europe",Jean Nicolini is the CRO at Seyna.,,,,,,,,,,,"227,245"
Karl W Koenig,https://www.crunchbase.com/person/karl-w-koenig,,,,Karl W Koenig is a Chairman of the Board at LPi. He attended Stanford University Graduate School of Business.,,,,,,,,,,,"227,243"
Justin Ort,https://www.crunchbase.com/person/justin-ort,,,,Justin Ort,,,,,,,,,,,"227,215"
Pablo Luján Serratosa,https://www.crunchbase.com/person/pablo-luján-serratosa,,,"Valencia, Comunidad Valenciana, Spain",Mr. Pablo Luján Serratosa is the Chief Executive Officer and Chairman of Grupo Empresarial Zriser SA. Mr. Luján Serratosa joined the firm on...,,,,,,,,,,,"227,244"
Parankush Somraj,https://www.crunchbase.com/person/parankush-somraj,1,,"Franklin Park, New Jersey, United States",Parankush Somraj - Advisor @ India Running,Individual/Angel,Seed,1,,,,,,,,"227,247"
