Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Iron Path Capital,https://www.crunchbase.com/organization/iron-path-capital,3,,"Nashville, Tennessee, United States",Iron Path Capital is a private equity done differently Operator-partners helping healthcare and specialty industrial companies.,Private Equity Firm,Private Equity,3,,3,,,,,,"42,871"
Regolith Ventures,https://www.crunchbase.com/organization/regolith-ventures,,,"Austin, Texas, United States",Regolith is a venture capital firm that invests in early-stage dual-use technologies critical to national security.,Venture Capital,Seed,,,,,,,,,"42,835"
E2 Ventures,https://www.crunchbase.com/organization/e2-ventures,1,,,E2 Ventures is an investment firm.,Venture Capital,,1,,1,,,,,,"42,872"
JCBL Group,https://www.crunchbase.com/organization/jcbl-group,2,,"Mohali, Punjab, India","JCBL Group is an automotive company that provides services in the agriculture, metal, and non-metal sectors.",,,2,,2,,,,,,"42,836"
Artian Investments,https://www.crunchbase.com/organization/artian-investments,2,,"London, England, United Kingdom",Artian Investments is a long-term investment horizon.,Private Equity Firm,,2,,,,,,,,"42,838"
Jeff Epstein,https://www.crunchbase.com/person/jeff-epstein-2,14,6,"Menlo Park, California, United States","Jeff Epstein - Co-CEO, CFO @ Apex Technology","Investment Partner, Individual/Angel",Seed,13,12,,3,6,,,,"42,876"
Lead Capital Management,https://www.crunchbase.com/organization/lead-capital-management,21,6,"Tokyo, Tokyo, Japan",Lead Capital is a venture capital firm that seeks to invest in various industries.,Venture Capital,,14,,3,,6,,,,"42,839"
AEC Angels,https://www.crunchbase.com/organization/aec-angels,2,,"New York, New York, United States","AEC Angels is a venture capital investment platform focused on emerging technologies in the engineering, and construction sectors.",Venture Capital,,2,,2,,,,,,"42,877"
Brain Tumor Investment Fund,https://www.crunchbase.com/organization/brain-tumor-investment-fund,2,,"Newton, Massachusetts, United States",Brain Tumour Investment Fund (BTIF) is to make aid contributions to assist the growth of bi,Venture Capital,,2,,1,,,,,,"42,840"
Algorand Ventures,https://www.crunchbase.com/organization/algorand-ventures,1,,"Singapore, Central Region, Singapore",Algorand Ventures a strategic investment arm of the algorand foundation.,Venture Capital,,1,,1,,,,,,"42,841"
GEO Pay,https://www.crunchbase.com/organization/geo-pay,1,,"Tallin, Harjumaa, Estonia",GEO Pay is a service that integrates peer-to-peer payments with operations for depositing and withdrawing.,,,1,,,,,,,,"42,842"
RiverFront Investment Group,https://www.crunchbase.com/organization/riverfront-investment-group,1,,"Richmond, Virginia, United States",RiverFront Investment Group is a global asset manager utilizing a dynamic investment approach with uncommon transparency.,Venture Capital,Early Stage Venture,1,,1,,,,,,"42,845"
Ankita Vashistha,https://www.crunchbase.com/person/ankita-vashistha,4,1,"San Francisco Bay Area, California, United States",Ankita Vashistha,Individual/Angel,"Early Stage Venture, Seed, Venture",4,,,,1,,,,"42,846"
Join Odin,https://www.crunchbase.com/organization/join-odin,1,,"Swindon, Wiltshire, United Kingdom",Odin is a successful fintech scale-up that set up SPVs to help companies raise capital 10x faster through syndicates.,Syndicate,,1,,1,,,,,,"42,847"
Emanuel Stehle,https://www.crunchbase.com/person/emanuel-stehle,3,1,"Berlin, Berlin, Germany","Emanuel Stehle is an Investor, Co-founder, and Member of the Board at Airy. He is also the Founder and CEO of Cerendipity. attended Zeppelin...",Individual/Angel,Seed,2,,,1,1,,,,"42,885"
Leiden University,https://www.crunchbase.com/organization/leiden-university,2,,"Leiden, Zuid-Holland, The Netherlands",Leiden University offers outstanding international students an intellectually exciting learning environment with high academic standards,University Program,,1,,1,,,,,,"42,848"
Tennessee State Government,https://www.crunchbase.com/organization/state-of-tennessee,2,1,"Nashville, Tennessee, United States","Tennessee State Government is a government body that provides health, education, agriculture, human resources, legal, and business services.",Government Office,,2,,2,,1,,,,"42,849"
Jalaj Dani,https://www.crunchbase.com/person/jalaj-dani,2,,"Mumbai, Maharashtra, India",Jalaj Dani is the Chairman at Addverb Technologies Private Limited and co-promoter of  Asian Paints.,Individual/Angel,,2,,1,,,,,,"42,850"
DotIn,https://www.crunchbase.com/organization/dotin,5,,"Mumbai, Maharashtra, India","DotIn is closed-door network of Investors, aiming to Partner with and invest in early-stage businesses.","Angel Group, Micro VC, Syndicate","Convertible Note, Debt, Early Stage Venture, Seed, Venture",5,,1,,,,,,"42,851"
5ECAP,https://www.crunchbase.com/organization/5ecap,1,1,,5ECAP is an investment firm.,,,1,,1,,1,,,,"42,886"
Patrick Cheung,https://www.crunchbase.com/person/patrick-cheung,18,2,"Hong Kong, Asia","Patrick is currently the Founding and Managing Partner of ZWC Partners, which has a strategy to invest in innovative companies with high gro...","Investment Partner, Individual/Angel","Early Stage Venture, Late Stage Venture, Private Equity, Seed, Venture",18,12,,2,2,,,,"42,887"
Jeremy Solomon,https://www.crunchbase.com/person/jeremy-solomon,,,"New York, New York, United States","Jeremy Solomon is a Partner at Nyca Partners. He previously worked as the Co-Founder and CFO at Aven, Chief Capital Officer at Affirm, Inc.,...",Investment Partner,,,4,,,,,,,"42,854"
Elena Silenok,https://www.crunchbase.com/person/elena-silenok,2,,"Palo Alto, California, United States","Founder of Clothia, a fashion destination and an iPad app. Clothia users can browse their friends’ closets, mix-n-match items to create outf...",Individual/Angel,,2,,,,,,,,"42,891"
Ben Lin,https://www.crunchbase.com/person/ben-lin,2,1,"San Francisco, California, United States",Ben Lin is the Co-Founder of Coral.,"Investment Partner, Individual/Angel",Seed,2,35,,1,1,,,,"42,855"
Jed Katz,https://www.crunchbase.com/person/jed-katz,1,1,"San Francisco, California, United States",Jed Katz is the Managing Director at Javelin Venture Partners.,"Investment Partner, Individual/Angel",Early Stage Venture,1,32,,,1,,,,"42,856"
Allegro Investment Fund,https://www.crunchbase.com/organization/allegro-investment-fund,15,5,"Heverlee, Vlaams-Brabant, Belgium","Allegro Investment Fund is an open end seed capital investment fund, focussing on high-tech ventures.",Venture Capital,Early Stage Venture,12,,2,,5,,,,"42,893"
Thieme,https://www.crunchbase.com/organization/thieme,2,,"New York, New York, United States","Thieme is a medical and science publisher that provides medical and chemistry information, software, and services.",,,2,,,,,,,,"42,857"
Air Ventures,https://www.crunchbase.com/organization/air-ventures-2,5,,"Prague, Hlavni mesto Praha, Czech Republic","Air Ventures is ""hands on"" innovations fund. Our mission is to help innovations fly.",Venture Capital,"Convertible Note, Early Stage Venture, Seed",5,,3,,,,,,"42,858"
Ashar Aziz,https://www.crunchbase.com/person/ashar-aziz,2,1,"Milpitas, California, United States","Ashar Aziz is the Founder, Chairman and CEO of SkyElectric. He previously worked at FireEye as a Founder and Vice-Chairman of the Board. Ash...",Individual/Angel,Seed,2,,,1,1,,,,"42,859"
GEOC,https://www.crunchbase.com/organization/geoc-hengtong-investment-limited-partnership,9,2,"Shanghai, Shanghai, China","GEOC is a Sino-Israel investment firm that invests in Israeli high-tech companies in areas of life Sciences, 3D printing, AI, IOT, and etc.",Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",8,,1,,2,,,,"42,861"
GIGA Investments Corp,https://www.crunchbase.com/organization/giga-investments-corp,1,,"Chino, California, United States",Impact Investment,,,1,,,,,,,,"42,900"
Swedish Energy Agency,https://www.crunchbase.com/organization/swedish-energy-agency,21,4,"Eskilstuna, Sodermanlands Lan, Sweden",Swedish Energy Agency is a government agency for national energy policy issues.,Government Office,Debt,16,,13,1,4,,,,"42,864"
Brian Miller,https://www.crunchbase.com/person/brian-miller-dea3,,,"Greenwich, Connecticut, United States",Brian Miller serves as one of the board of directors at Inseego.,Investment Partner,,,2,,,,,,,"42,865"
The Nation,https://www.crunchbase.com/organization/the-nation,1,,"New York, New York, United States",The Nation is the oldest continuously published weekly magazine and the most widely read weekly journal.,,,1,,1,,,,,,"42,904"
Mind the Seed - MTS Fund,https://www.crunchbase.com/organization/mind-the-seed,10,3,"San Francisco, California, United States",MTS is the Silicon Valley seed capital fund for startups with an international soul,Micro VC,"Early Stage Venture, Seed",10,,,4,3,,,,"42,867"
Clearmind Capital Limited,https://www.crunchbase.com/organization/clearmind-capital,2,,"Central, Hong Kong Island, Hong Kong",Clearmind Capital is a investment office specialised in private equity and venture capital in Hong Kong.,"Family Investment Office, Venture Capital","Early Stage Venture, Late Stage Venture, Seed",1,,,,,,,,"42,908"
Pohang University of Science and Technology,https://www.crunchbase.com/organization/pohang-university-of-science-and-technology,23,,"Pohang, Kyongsang-bukto, South Korea",Pohang University of Science and Technology is a school.,University Program,,21,,7,,,,,,"42,910"
Infranode,https://www.crunchbase.com/organization/infranode,1,1,"Stockholm, Stockholms Lan, Sweden",Infranode contributes to a more sustainable social infrastructure through long-term and collaborative investments.,Venture Capital,,1,,1,,1,,,,"42,870"
Manish Vij,https://www.crunchbase.com/person/manish-vij-2,8,3,"New Delhi, Delhi, India",Manish Vij is the Co-founder of Smile Group. He previously worked at Quasar Media Private as a Founder. Manish Vij attended Devi Ahilya Vish...,Individual/Angel,Seed,8,,,,3,,,,"42,871"
Nitin Kaushal,https://www.crunchbase.com/person/nitin-kaushal,2,,"Gurgaon, Haryana, India","Nitin Kaushal co-founded Country Delight in 2015. Prior to that, he was the Vice President of Corporate Banking at Hong Kong and Shanghai Ba...",Individual/Angel,,2,,,,,,,,"42,872"
Seth Shaw,https://www.crunchbase.com/person/seth-shaw,1,,"San Diego, California, United States",Seth Shaw - Chief Revenue Officer @ Airtable,Individual/Angel,,1,,,,,,,,"42,874"
PM Equity Partner,https://www.crunchbase.com/organization/pm-equitypartner,11,2,"Lausanne, Vaud, Switzerland",PM Equity Partner invest in entrepreneurs & growth companies that share our vision of profitable sustainability & sustainable profitability.,"Corporate Venture Capital, Private Equity Firm",Late Stage Venture,9,,8,,2,,,,"42,919"
Hertz Lichtenstein & Young,https://www.crunchbase.com/organization/hertz-lichtenstein-young,10,2,"Los Angeles, California, United States",Hertz Lichtenstein & Young provides service for entertainment industry.,,,10,,,2,2,,,,"42,877"
Central Bank of the United Arab Emirates,https://www.crunchbase.com/organization/central-bank-of-united-arab-emirates,2,1,"Abu Dhabi, Abu Dhabi, United Arab Emirates",Central Bank of United Arab Emirates formulates and implements the monetary policy monetary stability.,,,2,,,,1,,,,"42,921"
Mathew Cyriac,https://www.crunchbase.com/person/mathew-cyriac,7,3,,Mathew Cyriac,"Investment Partner, Individual/Angel",Seed,7,7,4,,3,,,,"42,878"
MARCorp Financial,https://www.crunchbase.com/organization/marcorp-financial,3,,"Chicago, Illinois, United States",An investment firm.,Venture Capital,Early Stage Venture,3,,3,,,,,,"42,879"
Mark Beeston,https://www.crunchbase.com/person/mark-beeston-2,,,"London, England, United Kingdom",Mark Beeston founded Illuminate after a 25+ year career in capital markets where he had been both the consumer of capital markets technologi...,Investment Partner,"Early Stage Venture, Venture",,15,,,,,,,"42,881"
Stephen Forte,https://www.crunchbase.com/person/stephen-forte-2,,,"Los Angeles, California, United States","Stephen Forte lived in China for 10 years, and is a software architect and entrepreneur, with a special focus artificial intelligence and co...",,,,,,,,,,,"42,882"
Swiftarc Capital,https://www.crunchbase.com/organization/switfarc-capital,,,"Austin, Texas, United States","Swiftarc Capital LLC, a hedge fund focusing on undervalued consumer companies in emerging and frontier markets across Asia, Africa",Hedge Fund,"Late Stage Venture, Private Equity",,,,,,,,,"42,924"
CCC,https://www.crunchbase.com/organization/ccc,1,1,"Madrid, Madrid, Spain","CCC is a distance Learning center to mentor students, accompanying them from the beginning, being involved in their development.",,,1,,,,1,,,,"42,884"
Koto,https://www.crunchbase.com/organization/koto-29bb,2,,"London, England, United Kingdom",Koto is startup-focused branding and design firm.,,,2,,,1,,,,,"42,885"
Hemu Venture Capital,https://www.crunchbase.com/organization/hemu-venture-capital,1,,,Hemu Venture Capital is an investment firm.,Venture Capital,,1,,,,,,,,"42,886"
Douglas Purdy,https://www.crunchbase.com/person/douglas-purdy,1,,"Palo Alto, California, United States","Doug Purdy is the Director of Product Management where he drives the development of Facebook Platform including the Open Graph, Games & Paym...","Investment Partner, Individual/Angel",,1,1,,,,,,,"42,928"
Michael Abdy,https://www.crunchbase.com/person/michael-abdy,,,"New York, New York, United States",Michael Abdy - Chairman @ PatchMaster,,,,,,,,,,,"42,931"
Ignite Farm,https://www.crunchbase.com/organization/ignite-farm,5,,"Walnut Creek, California, United States",Ignite Farm identifies high potential consumer packaged goods and digital media & services ventures with a clear path to monetization.,"Micro VC, Venture Capital","Early Stage Venture, Seed",5,,,,,,,,"42,888"
dGav Capital,https://www.crunchbase.com/organization/dgav-capital,2,,"Shanghai, Shanghai, China",dGav Capital is a venture capital firm focusing on investing in and working with startups of disruptive technologies to create new values.,Venture Capital,,1,,1,,,,,,"42,890"
FourWorld Capital,https://www.crunchbase.com/organization/fourworld-capital,1,1,"New York, New York, United States",FourWorld Capital is an investment advisory services provider with a focus on event-driven investment opportunities.,Private Equity Firm,,1,,,,1,,,,"42,934"
David Ossip,https://www.crunchbase.com/person/david-ossip,4,3,"Toronto, Ontario, Canada","David Ossip is Ceridian’s Chairman and Chief Executive Officer. He is the driving force behind the innovation, vision and leadership at Ceri...",Individual/Angel,Seed,4,,,,3,,,,"42,892"
BEB Capital,https://www.crunchbase.com/organization/beb-capital,2,,"Port Washington, New York, United States",BEB Capital is a real estate investment firm that optimizes value creation in all aspects of the diverse portfolio of assets.,Private Equity Firm,,2,,1,,,,,,"42,893"
Henrik Wetter Sanchez,https://www.crunchbase.com/person/henrik-wetter-sanchez,3,1,"United Kingdom, Europe","Henrik is a General Partner at Playfair. He sits on the boards of Passionfruit, Protex AI, Recycleye, Sourcerie, Those Beyond, Worldr and Tr...","Investment Partner, Individual/Angel",Seed,3,12,,,1,,,,"42,894"
Create Health Ventures,https://www.crunchbase.com/organization/create-health-ventures,2,,"Austin, Texas, United States",Create Health Ventures is a venture capital firm.,Venture Capital,,2,,,2,,,,,"42,895"
Seed Space Ventures,https://www.crunchbase.com/organization/seed-space-ventures,5,,"Sydney, New South Wales, Australia",Seed Space Ventures is a venture capital firm that supports founders and innovators to change the future of financial services.,Venture Capital,Early Stage Venture,4,,1,,,,,,"42,941"
Christoph Ostermann,https://www.crunchbase.com/person/christoph-ostermann,4,,"Kempten, Rheinland-Pfalz, Germany",Christoph Ostermann is a Co-Founder at Sonnen.,Individual/Angel,,3,,,,,,,,"42,897"
Imran Khan,https://www.crunchbase.com/person/imram-khan,4,,"Los Angeles, California, United States",Imran Khan is the Co-Founder and CEO at Verishop.,Individual/Angel,,3,,,3,,,,,"42,896"
DENSO International America,https://www.crunchbase.com/organization/denso-5eb9,3,,"Southfield, Michigan, United States","DENSO International America is a global supplier of advanced automotive technology, systems and components.",,,2,,,,,,,,"42,899"
Anurag Jain,https://www.crunchbase.com/person/anurag-jain-7,3,,"Dallas, Texas, United States",Anurag Jain is the Managing Partner & Founder at Perot Jain,"Investment Partner, Individual/Angel",Seed,2,3,1,,,,,,"42,900"
PSL Research University,https://www.crunchbase.com/organization/psl-research-university,1,,"Paris, Ile-de-France, France",PSL Research University improves critical thinking skills and fosters creativity.,University Program,Seed,1,,,,,,,,"42,901"
Wave7,https://www.crunchbase.com/organization/wave7-5201,3,,"Kennewick, Washington, United States",Wave7 is an early-stage investment and advisory group.,Venture Capital,Early Stage Venture,3,,,,,,,,"42,948"
MESA,https://www.crunchbase.com/organization/mesa-3,1,,"New York, New York, United States",MESA is a leading boutique merchant bank focused exclusively on media and entertainment industry transactions.,,,1,,1,,,,,,"42,903"
Dr.Selvakumar Arumugam,https://www.crunchbase.com/person/dr-selvakumar-arumugam,,,"India, Asia",Dr. Selvakumar a Serial Entrepreneur started his  as a Navy officer in Canadian Navy post his doctoral studies. He as Joint Correspondent in...,,,,,,,,,,,"42,904"
AWE net,https://www.crunchbase.com/organization/awe-net,1,,"Chester Heights, Pennsylvania, United States",AWE is a learning software development and distribution company.,University Program,Early Stage Venture,1,,,,,,,,"42,905"
BlueZilla,https://www.crunchbase.com/organization/bluezilla,3,,"Singapore, Central Region, Singapore",BlueZilla is an incubator investment firm.,Incubator,,3,,,,,,,,"42,952"
CDB Science and Technology Innovation,https://www.crunchbase.com/organization/cdb-science-and-technology-innovation,3,,,CDB Science and Technology Innovation is an investment firm.,,,3,,,,,,,,"42,953"
Social Venture Fund,https://www.crunchbase.com/organization/social-venture-fund,9,2,"Ann Arbor, Michigan, United States","Social Venture Fund, an impact investment fund at the University of Michigan, finances companies based on social and environmental impact.",Venture Capital,Seed,9,,2,5,2,,,,"42,906"
Ygomi,https://www.crunchbase.com/organization/ygomi-llc,,,"Grand Forks, North Dakota, United States","Ygomi's sole subsidiary, RoadDB, provides road data and localization software for highly automated driving in series production vehicles.",,,,,,,,,,,"42,954"
Garlam Won,https://www.crunchbase.com/person/garlam-won,1,,"Toronto, Ontario, Canada",Garlam Won is the Managing Partner & CEO of Momentum 6. He previously worked at Harmony as a Head Of Marketing. Garlam Won attended the Albe...,"Investment Partner, Individual/Angel",,1,1,,,,,,,"42,907"
Savills Investment Management,https://www.crunchbase.com/organization/savills-investment-management,,,"Sydney, New South Wales, Australia","Savills Investment Management is an investment company that provides investments strategy, consulting and wealth management services.",,,,,,,,,,,"42,956"
Mike Silagadze,https://www.crunchbase.com/person/mike-silagadze,1,,"Toronto, Ontario, Canada",Mike Silagadze is the Founder and CEO at Gadze Finance. He attended University of Waterloo.,Individual/Angel,Seed,1,,,,,,,,"42,909"
TRCM Fund,https://www.crunchbase.com/organization/trcm-fund,2,,"Miami, Magdalena, Colombia",TRCM Fund is a private equity fund blending investment with innovation to build ecosystems.,Private Equity Firm,,2,,,,,,,,"42,910"
Misfit Venture Partners,https://www.crunchbase.com/organization/misfit-venture-partners,2,,"Los Angeles, California, United States",Misfit Venture Partners is a venture capital firm.,Venture Capital,Early Stage Venture,2,,1,,,,,,"42,911"
CROT SASDADA,https://www.crunchbase.com/person/retno-wulandari-5390,,,"Indonesia, Asia",WINSLOT BOKEP LENDRI ANAK DIBAWHA UMUR,,,,,,,,,,,"42,912"
Larry Bohn,https://www.crunchbase.com/person/lawrence-bohn,,,"Boston, Massachusetts, United States","Larry is one of the top venture capitalists on the East Coast. As a Managing Director of General Catalyst Partners, Larry has led investment...",Investment Partner,,,75,,,,,,,"42,913"
SmartEnergy Innovation Fund,https://www.crunchbase.com/organization/smartenergy-innovation-fund,6,,"Zürich, Zurich, Switzerland",SmartEnergy Innovation Fund invests in the energy equipment and cleantech industries.,Hedge Fund,,5,,2,,,,,,"42,914"
Madhuram Papers,https://www.crunchbase.com/organization/madhuram-papers,2,,"Noida, Uttar Pradesh, India",Madhuram Papers is a family office.,Family Investment Office,,2,,2,,,,,,"42,915"
Smart Lenders Asset Management SA,https://www.crunchbase.com/organization/smart-lenders-asset-management-ltd,5,1,"Paris, Ile-de-France, France",French AMF registered Asset Manager specialised in investing in loans through online marketplaces.,"Private Equity Firm, Venture Debt",,4,,2,,1,,,,"42,916"
David J. Phillips,https://www.crunchbase.com/person/david-phillips-5,1,,"San Francisco, California, United States","Entrepreneur and angel investor. Currently CEO and founder of Fondo - bookkeeping, tax, and credits for startups - and early investor in sta...",Individual/Angel,,1,,,,,,,,"42,917"
nextMedia.Hamburg,https://www.crunchbase.com/organization/nextmedia-hamburg,3,1,"Hamburg, Hamburg, Germany",Our incubator Media Lift invests in start-ups in the area of content with technology once a year.,Incubator,"Early Stage Venture, Seed",3,,3,,1,On-Site,2023-05-02,16,"42,918"
"Simon School of Business, University of Rochester",https://www.crunchbase.com/organization/william-e-simon-graduate-school-of-business-administration,1,,"Rochester, New York, United States","At Simon Business School, we offer an education that will attract students who value our analytic bias.",University Program,,1,,,,,,,,"42,919"
Nicholas Shekerdemian,https://www.crunchbase.com/person/nicholas-shekerdemian,3,,"London, England, United Kingdom",Nicholas Shekerdemian is the co-founder and executive chairman at Headstart.,"Investment Partner, Individual/Angel",,3,4,,,,,,,"42,920"
Aniruddha Malpani,https://www.crunchbase.com/person/aniruddha-malpani,11,3,"Bangalore, Karnataka, India","Dr Aniruddha Malpani is an IVF specialist who passed out from Bombay University, winning over 20 gold medals during his academic career. His...","Investment Partner, Individual/Angel",Seed,8,1,5,,3,,,,"42,969"
Tsing Capital,https://www.crunchbase.com/organization/tsing-capital,32,5,"Beijing, Beijing, China","Tsing Capital is a private equity and venture capital arm of Tsinghua Holdings Co., Ltd. specializing in growth capital.",Venture Capital,"Early Stage Venture, Late Stage Venture",28,,12,3,5,,,,"42,921"
InVision AG,https://www.crunchbase.com/organization/invision-ag,,,"Düsseldorf, Nordrhein-Westfalen, Germany",InVision AG is a marketing products and services for optimizing workforce management,,,,,,,,,,,"42,922"
Siebert Brandford Shank,https://www.crunchbase.com/organization/siebert-brandford-shank,,,"New York, New York, United States",Siebert Brandford Shank is an investment banking and underwriting firm.,Venture Capital,,,,,,,,,,"42,971"
Brian Philpot,https://www.crunchbase.com/person/brian-philpot-74a1,,,"Lakeland, Florida, United States","Brian Philpot is the CEO and Principal Owner of AgAmerica Lending, with headquarters located in Lakeland, FL. His background includes extens...",Investment Partner,,,1,,,,,,,"42,923"
EIT - European Institute of Innovation and Technology,https://www.crunchbase.com/organization/eit-urban-mobility-490b,13,1,"Barcelona, Catalonia, Spain",EIT - European Institute of Innovation and Technology is an initiative of the European Institute of Innovation and Technology (EIT).,"Accelerator, Entrepreneurship Program, Incubator, Startup Competition, University Program, Venture Capital, Venture Debt","Debt, Early Stage Venture, Grant, Non Equity Assistance, Seed",12,,6,1,1,Online,,,"42,972"
Moayed Almoayed,https://www.crunchbase.com/person/moayed-almoayed,,,"Manama, Al Manamah, Bahrain","A commercially minded founder and investor with experience scaling companies in KSA, Bahrain, UK and the UAE. I have a track record of build...",,Early Stage Venture,,,,,,,,,"42,928"
Park Community Federal Credit Union,https://www.crunchbase.com/organization/park-community-federal-credit-union,1,,"Louisville, Kentucky, United States","Park Community Credit Union is a Kentucky credit union, seeking to improve the quality of life for our members, communities, and employees.",,,1,,1,,,,,,"42,974"
Dair Capital,https://www.crunchbase.com/organization/dair-capital,1,,,Dair Capital operates as a global asset management and advisory firm.,,,1,,,,,,,,"42,929"
Direct Group,https://www.crunchbase.com/organization/direct-group,7,3,"Doncaster, Doncaster, United Kingdom","Direct Group offers a range of insurance services, including distribution and claims management and validation services.",Venture Capital,,5,,,,3,,,,"42,976"
Jason Pressman,https://www.crunchbase.com/person/jason-pressman,,,"San Francisco, California, United States",Jason Pressman is the Founder and Managing Director of Shasta Ventures.,Investment Partner,,,84,,,,,,,"42,930"
Seabird Ventures,https://www.crunchbase.com/organization/seabird-ventures,7,,"San Francisco, California, United States",Seabird Ventures is a venture capital funding company that specializes in investing in Seed to Series A companies.,Venture Capital,"Early Stage Venture, Seed",6,,,3,,,,,"42,932"
Beijing Capital Science and Technology Development Group,https://www.crunchbase.com/organization/beijing-capital-science-and-technology-development-group,4,,"Beijing, Beijing, China","BSTIG accelerates the reform of the scientific and technological system, promote the reform of public institutions",Venture Capital,,4,,,,,,,,"42,978"
Advanced Telecommunications Research Institute,https://www.crunchbase.com/organization/advanced-telecommunications-research-institute,3,,"Kyoto, Kyoto, Japan",ATR is specializing in the fields of research and development and the telecommunication industry.,,,2,,,,,,,,"42,935"
Madara Cosmetics,https://www.crunchbase.com/organization/madara-cosmetics,1,,"Marupe, Rigas, Latvia","Madara Cosmetics manufactures and sells skin, hair, and baby care products.",,,1,,1,,,,,,"42,937"
TechSpace Solutions,https://www.crunchbase.com/organization/techspace-solutions,,,"Princeton, New Jersey, United States","TechSpace Solutions offers IT consulting and services, including software solutions.",,,,,,,,,,,"42,939"
InSite,https://www.crunchbase.com/organization/insite-5ce3,1,,"Redondo Beach, California, United States","InSite is a vertically integrated self storage developer, operator, and manager focused on leveraging technology.",,,1,,,,,,,,"42,940"
TCS Capital Management,https://www.crunchbase.com/organization/tcs-capital-management,2,2,"New York, New York, United States",TCS Capital Management offers financial planning and investment advisory services.,Hedge Fund,,2,,2,1,2,,,,"42,941"
"Shougang Group Co, Ltd.",https://www.crunchbase.com/organization/shougang-group-co-ltd,1,,"Beijing, Beijing, China","Shougang Group Co, Ltd. is a Chinese steel company.",,,1,,,,,,,,"42,942"
Zaid Ayoub,https://www.crunchbase.com/person/zaid-ayoub,1,,"Menlo Park, California, United States",Zaid Ayoub is the Co-Founder and CEO of SAJJ Street Eats. He previously worked at JTronix - Jordan Electronics as a Program Director. Zaid A...,Individual/Angel,Seed,1,,,,,,,,"42,943"
Far EasTone Telecommunication,https://www.crunchbase.com/organization/far-eastone-telecommunication,1,,"Taipei, T'ai-pei, Taiwan",Far EasTone Telecommunication is a company that provides services for smart devices.,,,1,,1,,,,,,"42,985"
First Fund,https://www.crunchbase.com/organization/first-fund,6,,"Vancouver, British Columbia, Canada","With a goal to launch 100 Startups by 2022 and 1,000 Startups by 2032, First Fund is Canada’s most-active pre-seed investment fund.",Micro VC,"Early Stage Venture, Seed",6,,,2,,,,,"42,946"
Andrew Yang,https://www.crunchbase.com/person/andrew-yang,2,,"New York, New York, United States",Andrew Yang is an entrepreneur and author running for President as a Democrat in 2020. Andrew has worked in startups and early-stage growth ...,Individual/Angel,Seed,2,,,,,,,,"42,947"
P.A.C. Capital,https://www.crunchbase.com/organization/p-a-c-capital,2,,"Sydney, New South Wales, Australia","P.A.C. Capital is a privately owned, independent investment manager offering a service based on independence, transparency and care.",Venture Capital,Early Stage Venture,2,,1,,,,,,"42,990"
Osceola Capital Management,https://www.crunchbase.com/organization/osceola-capital-management,2,,"Tampa, Florida, United States",Osceola Capital Management is a private equity firm that provides unique and simplified investment strategies.,Private Equity Firm,Private Equity,2,,,1,,,,,"42,948"
Sandeep Singhal,https://www.crunchbase.com/person/sandeep-singhal-2,10,,"Mumbai, Maharashtra, India","Prior to Nexus, Sandeep was Co-Founder and CEO of Medusind Solutions, one of the leading healthcare outsourcing companies in India. Sandeep ...","Investment Partner, Individual/Angel",,9,15,1,,,,,,"42,993"
TWG Development,https://www.crunchbase.com/organization/twg-development,1,,"Indianapolis, Indiana, United States","TWG Development is a real estate development company specializing in commercial, market rate, affordable, and senior housing developments.",Venture Debt,,1,,1,,,,,,"42,949"
Larta Institute,https://www.crunchbase.com/organization/larta-institute,,,"Los Angeles, California, United States",Larta Institute is a non-profit organization accelerating innovation & entrepreneurship.,,,,,,,,,,,"42,994"
BPE Unternehmensbeteiligungen,https://www.crunchbase.com/organization/bpe-unternehmensbeteiligungen,,,"Hamburg, Hamburg, Germany",BPE Unternehmensbeteiligungen G.m.b.H. is a private equity firm specializing in investments in small management buyouts.,Private Equity Firm,,,,,,,,,,"42,995"
Crédit Agricole du Morbihan,https://www.crunchbase.com/organization/crédit-agricole-du-morbihan,1,,,"Crédit Agricole du Morbihan provides a wide range of financial services, including banking, insurance, and asset management.",,,1,,,,,,,,"42,951"
Taya Ventures,https://www.crunchbase.com/organization/taya-ventures,16,5,"Ramat Gan, Tel Aviv, Israel","A seed-stage venture fund that will offer entrepreneurs guidance, knowledge and access to Taya Media’s professional network.",Venture Capital,Seed,13,,5,,5,,,,"42,952"
McLeod Lake Indian Band,https://www.crunchbase.com/organization/mcleod-lake-indian-band,1,1,"Mcleod Lake, British Columbia, Canada",The McLeod Lake Indian Band is a community settlement that aims to promote a healthy and self-sufficient community.,,,1,,1,,1,,,,"42,953"
Kotaro Chiba,https://www.crunchbase.com/person/kotaro-chiba,55,8,"Tokyo, Tokyo, Japan",Kotaro Chiba is the founder of ChibaDojo Fund. Kotaro Chiba attended Keio University.,"Investment Partner, Individual/Angel",Seed,48,14,1,,8,,,,"42,954"
