Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Shenzhen Chunnuanhuakai Investment Center,https://www.crunchbase.com/organization/shenzhen-chunnuanhuakai-investment-center,1,,"Shenzhen, Guangdong, China",Shenzhen Chunnuanhuakai Investment Center is an investment centre.,,,1,,1,,,,,,"199,481"
Yernat Yerzhanuly,https://www.crunchbase.com/person/yernat-yerzhanuly,,,"Kazakhstan, Asia","Entrepreneur, Investor, Financial specialist",,Early Stage Venture,,,,,,,,,"199,275"
Daniel Kyung Hyung Lee,https://www.crunchbase.com/person/daniel-kyung-hyung-lee,,,"South Korea, Asia","Mr. Daniel Kyung Hyung Lee is a Managing Director at STIC. He joined STIC in May 2006, and his primary role is investment strategy developme...",Investment Partner,,,1,,,,,,,"199,482"
Hemanta Narzary,https://www.crunchbase.com/person/hemanta-narzary,1,,"Guwahati, Assam, India",Hemanta Narzary,Individual/Angel,Seed,1,,1,,,,,,"199,483"
Ketan D. Raiyani,https://www.crunchbase.com/person/ketan-d-raiyani,,,"Mumbai, Maharashtra, India",Ketan D. Raiyani is the Founder of Kredence Digital Resources. He previously worked at Taxsmile.com India Pvt. Ltd. as a Managing Director. ...,,,,,,,,,,,"199,485"
Rene Gurka,https://www.crunchbase.com/person/rene-gurka,,,"Berlin, Berlin, Germany",Rene Gurka,,,,,,,,,,,"199,486"
John O'Neill,https://www.crunchbase.com/person/john-o-neill,,,"London, England, United Kingdom",John O’Neill joined LLCP in 2015 and currently serves as a Senior Advisor to Levine Leichtman Capital Partners.,Investment Partner,,,1,,,,,,,"199,487"
Craig Stern,https://www.crunchbase.com/person/craig-stern,,,"Boston, Massachusetts, United States","Craig Stern is a General Partner at Riverside Partners, LLC.",Investment Partner,,,2,,,,,,,"199,489"
Tor Hagemann,https://www.crunchbase.com/person/tor-hagemann-5c7e,,,"San Francisco Bay Area, California, United States",Tor Hagemann is the Software Engineer at EasyPost. He attended Rensselaer Polytechnic Institute.,,,,,,,,,,,"199,488"
Dean Drever,https://www.crunchbase.com/person/dean-drever,,,"Auckland, Auckland, New Zealand",Energy Generation Concept Designer,,Seed,,,,,,,,,"199,491"
FAZLUR RAHMAN,https://www.crunchbase.com/person/fazlur-rahman-d313,,,,FAZLUR RAHMAN,,,,,,,,,,,"199,401"
Brian Jonathan Thomas,https://www.crunchbase.com/person/brian-jonathan-thomas,1,,"Los Angeles, California, United States",Brian Jonathan Thomas,Individual/Angel,Seed,1,,,,,,,,"199,493"
Wang Lixin,https://www.crunchbase.com/person/wang-lixin,,,,Wang Lixin is a managing director of BOC International.,Investment Partner,,,2,,,,,,,"199,494"
Sabrina Geremia,https://www.crunchbase.com/person/sabrina-geremia,,,"Toronto, Ontario, Canada",Sabrina Geremia  is a Vice President and Country Managing Director of Google Canada.,Investment Partner,,,1,,,,,,,"199,495"
Ravi Gokulgandhi,https://www.crunchbase.com/person/ravee-gokulgaandhi,,,"Greater Seattle Area, Washington, United States",Ravi Gokulgandhi,,,,,,,,,,,"199,402"
Marcelo Roque,https://www.crunchbase.com/person/marcelo-roque,,,"Rio De Janeiro, Rio de Janeiro, Brazil",Marcelo Roque is a Co-Founder & CEO at FINXI.,,,,,,,,,,,"199,496"
PCH Fund 1,https://www.crunchbase.com/organization/pch-fund-1,,,,"PCH Fund 1, an investment vehicle capitalizing upon the scarcity of real estate assets for the cannabis industry.",,,,,,,,,,,"199,498"
Heen Weiye,https://www.crunchbase.com/organization/heen-weiye,1,,"Shenzhen, Guangdong, China","Heen Weiye engaged in asset management, investment management and consulting service.",,,1,,,,,,,,"199,497"
Latoya Stephanie Dutton,https://www.crunchbase.com/person/latoya-stephanie-dutton,,,"Hyattsville, Maryland, United States",Latoya Stephanie Dutton,,,,,,,,,,,"199,499"
Sean Chicoine,https://www.crunchbase.com/person/sean-chicoine-e7a2,,,"Greater Los Angeles Area, California, United States","Sean Chicoine is theThought Leader Liaison at Sanofi. Sean Chicoine attended University of California, Berkeley.",,Seed,,,,,,,,,"199,500"
Travel Deck,https://www.crunchbase.com/person/travel-deck-b9c0,,,"India, Asia",Travel Deck Travel Deck makes all of our holiday services available to you to guarantee that you have a happy holiday and healthy experience...,,,,,,,,,,,"199,408"
Rahmat Abdul Azis,https://www.crunchbase.com/person/rahmat-abdul-azis,,,"Bekasi, Jawa Barat, Indonesia","Saya adalah seorang blogger, content writer dan seo specialist sejak 2012.",,Early Stage Venture,,,,,,,,,"199,501"
Bervin BOUANI,https://www.crunchbase.com/person/bervin-bouani,,,"Lyon, Rhone-Alpes, France",Bervin BOUANI Investment Director chez Turenne Capital.,Investment Partner,,,3,,,,,,,"199,502"
Akshay Gupta,https://www.crunchbase.com/person/akshay-gupta-6497,2,,,Akshay Gupta of Prime Securities.,Individual/Angel,,2,,1,,,,,,"199,503"
E22 Capital,https://www.crunchbase.com/organization/e22-capital,,,"Amsterdam, Noord-Holland, The Netherlands",E22 Capital provides access to the United States Private Real Estate Market.,Private Equity Firm,,,,,,,,,,"199,504"
Jeffrey Hausfeld,https://www.crunchbase.com/person/jeffrey-hausfeld,1,,"Washington, District of Columbia, United States",Jeffrey Hausfeld - CMO & Chairman @ BioFactura,Individual/Angel,Seed,1,,,,,,,,"199,505"
Tsuji Keitaro,https://www.crunchbase.com/person/tsuji-keitaro,1,,"Tokyo, Tokyo, Japan","Tsuji Keitaro - Founder,Chairman & CEO @ vivito","Investment Partner, Individual/Angel",,1,1,,,,,,,"199,506"
Poyuan Nengyuan,https://www.crunchbase.com/organization/poyuan-nengyuan,1,,"Wuhan, Hubei, China",Poyuan Nengyuan is an investment firm.,,,1,,,,,,,,"199,509"
Kirill Kleiner,https://www.crunchbase.com/person/kirill-kleiner,1,,"Seattle, Washington, United States",Kirill Kleiner,Individual/Angel,Seed,1,,,,,,,,"199,413"
Sayem Hasan,https://www.crunchbase.com/person/sayem-hasan,,,"Saskatoon, Saskatchewan, Canada",Started Saskatchewan’s First 100% cloud-based registered CPA firm three years ago. Experienced and have a proven track record of having assi...,,"Early Stage Venture, Seed",,,,,,,,,"199,507"
David Horn,https://www.crunchbase.com/person/david-horn-b165,,,"Menlo Park, California, United States",Dr. Horn brings over 30 years of research expertise in infectious diseases and is board-certified in internal medicine and infectious diseas...,,,,,,,,,,,"199,510"
Brian Matthews,https://www.crunchbase.com/person/brian-matthews-3,,,"Washington, District of Columbia, United States",Brian has 11 years of experience in venture capital. He joined QuestMark Partners in 2008 and became a Partner in 2015. Brian focuses on inv...,Investment Partner,,,2,,,,,,,"199,512"
The Journal,https://www.crunchbase.com/organization/the-journal-2,,,,The Journal is a social network where you can write your daily diary and read other people's diary on the basis of their privacy status.,,,,,,,,,,,"199,514"
SHAAN DUDHIA,https://www.crunchbase.com/person/shaan-dudhia-b8df,,,"Ahmedabad, Gujarat, India",SHAAN DUDHIA,,,,,,,,,,,"199,419"
Marie Von Behrens,https://www.crunchbase.com/person/marie-von-behrens,1,,,Marie Von Behrens,Individual/Angel,,1,,,1,,,,,"199,517"
Abdul Qadir Moosa,https://www.crunchbase.com/person/abdul-qadir-moosa,,,,Abdul Qadir Moosa,,,,,,,,,,,"199,518"
George Adamopoulos,https://www.crunchbase.com/person/george-adamopoulos,1,,"London, England, United Kingdom",George Adamopoulos - Senior Lecturer in Electronic Materials and Devices @ Lancaster University,Individual/Angel,Seed,1,,,,,,,,"199,427"
Deniz Zx,https://www.crunchbase.com/person/edis-murtic,,,"Stockholm, Stockholms Lan, Sweden",Deniz Zx is the Founder and CEO Studentbank. He was the Founder and CEO at Nextenergylabs. Deniz attended Stockholm University.,,Seed,,,,,,,,,"199,519"
David Lerman,https://www.crunchbase.com/person/david-lerman-bb92,,,"San Francisco Bay Area, California, United States",David Lerman,,,,,,,,,,,"199,522"
Venture Hollywood,https://www.crunchbase.com/organization/venture-hollywood,,,"North Hollywood, California, United States",Venture Hollywood is an innovation lab and startups studio.,Private Equity Firm,Venture,,,,,,,,,"199,439"
Cheng Gang,https://www.crunchbase.com/person/cheng-gang-7957,,,,Dr. Cheng Gang is a partner of Yuansheng Venture Capital.,Investment Partner,,,3,,,,,,,"199,442"
Trevor Romleski,https://www.crunchbase.com/person/trevor-romleski,1,,,Trevor Romleski,Individual/Angel,,1,,,,,,,,"199,527"
Dazhengyuan Ziben,https://www.crunchbase.com/organization/dazhengyuan-ziben,1,1,"Tianjing, Tianjin, China",Dazhengyuan Ziben is an investment firm that provides asset management and investment management services.,,,1,,,,1,,,,"199,528"
YASER ALAWI,https://www.crunchbase.com/person/yaser-alawi,,,"Riyadh, Ar Riyad, Saudi Arabia",شركة مظلات وسواتر تقوم بتقديم خدمات تركيب مظلات وسواتر بافضل الاسعار، وخامة عالية الجودة، حيث أننا نسعى الى توفير مواصفات عالية وفق معايير ا...,,,,,,,,,,,"199,446"
Chris Voss,https://www.crunchbase.com/person/chris-voss,,,"Las Vegas, Nevada, United States","Top 1% Global Podcaster, Forbes Top 50 recognized, CEO/Host of The Chris Voss Show Podcast, Author, Consultant, Speaker, Youtuber, Coach, Ma...",,,,,,,,,,,"199,529"
John Edelman,https://www.crunchbase.com/person/john-edelman-2,,,"United States, North America","John Edelman - CEO, Design Within Reach @ OTHR",,,,,,,,,,,"199,530"
Aaron Gerdeman,https://www.crunchbase.com/person/aaron-gerdeman,,,"New York, New York, United States","Aaron Gerdeman is a senior vice president at FIS in Jersey City, NJ. He manages product development for an FIS solution that leverages SQL S...",,,,,,,,,,,"199,447"
Konstantin Terentiev,https://www.crunchbase.com/person/konstantin-terentiev,1,,"Russian Federation, Europe",The young entrepeneur Kosta is born on 19-08-1987. He is half Tjech Republic and half Russian. Kosta is son of a wellknown chocloate factory...,"Investment Partner, Individual/Angel","Early Stage Venture, Private Equity",1,1,1,,,,,,"199,531"
Brett Crossley,https://www.crunchbase.com/person/brett-crossley,,,"Asheville, North Carolina, United States",Brett Crossley is the VP of Product at FanConnect.  Brett Crossley attended East Carolina University.,,,,,,,,,,,"199,533"
Dr. Ram Shenoy,https://www.crunchbase.com/person/dr-ram-shenoy,,,"Houston, Texas, United States","Ram Shenoy Prior to joining ConocoPhillips, Dr. Shenoy was vice president of research for Schlumberger Limited. He has also served as managi...",Investment Partner,,,1,,,,,,,"199,532"
Jay Kim,https://www.crunchbase.com/person/jay-kim-3,1,,"Overland Park, Kansas, United States",Jay Kim is the CEO and Founder of DataLocker. Jay Kim attended The George Washington University School of Business.,Individual/Angel,,1,,,,,,,,"199,534"
Bryan Franklin,https://www.crunchbase.com/person/bryan-franklin,,,"San Francisco, California, United States",Bryan Franklin is the Chief Executive Officer at Stealth Startup. Bryan Franklin attended NLP Marin.,,,,,,,,,,,"199,535"
Hieu Vo,https://www.crunchbase.com/person/hieu-vo,,,"Ho Chi Minh City, NA - Vietnam, Vietnam",Hieu Vo - Head of Venture Investments @ Dragon Capital Group,,,,,,,,,,,"199,538"
Shenzhen Huaqiang E-Commerce,https://www.crunchbase.com/organization/shenzhen-huaqiang-e-commerce,1,,"Shenzhen, Guangdong, China",Shenzhen Huaqiang E-Commerce is an investment firm.,,,1,,1,,,,,,"199,537"
Amit Verma,https://www.crunchbase.com/person/amit-verma-0a2f,,,"India, Asia","An Interactive Google AdWords Certified Digital Marketer, Entrepreneur & SEO Evangelist with the Passion to Achieve Success. 14+ years of e...",,,,,,,,,,,"199,539"
Aditya Burman,https://www.crunchbase.com/person/aditya-burman,1,,,Aditya Burman,Individual/Angel,,1,,1,,,,,,"199,451"
the mobility family egypt,https://www.crunchbase.com/person/the-mobility-family-egypt,1,,,the mobility family egypt,Individual/Angel,,1,,,,,,,,"199,452"
Paul F Flynn,https://www.crunchbase.com/person/paul-f-flynn,,,"Greater Boston Area, United States, North America","Paul is the President, CEO, Executive Vice President, and Chief Operating Officer of BDC Capital.",,,,,,,,,,,"199,540"
Pablo Aristizabal,https://www.crunchbase.com/person/pablo-aristizabal,1,1,"Argentina, South America",Pablo Aristizabal - Owner @ Competir,Individual/Angel,Seed,1,,,1,1,,,,"199,541"
Andrew Durkie,https://www.crunchbase.com/person/andrew-durkie,,,,Andrew Durkie is a Partner at Eos Advisory.,Investment Partner,,,2,,,,,,,"199,542"
Weiyuan Capital,https://www.crunchbase.com/organization/weiyuan-capital,1,,,Weiyuan Capital focuses on investment areas such as corporate services.,,,1,,,,,,,,"199,544"
Abdul Qadeer Zuhair,https://www.crunchbase.com/organization/abdul-qadeer-zuhair,,,,An enthusiast in the business start up eco system with experience in the fields of Investment Banking and Finance.,,,,,,,,,,,"199,543"
Susannah McClintock,https://www.crunchbase.com/person/susannah-mcclintock,,,"Brighton, East Sussex, United Kingdom",Susannah McClintock is the Investor Director at Clean Growth Fund · Susannah McClintock attended the University of Exeter.,Investment Partner,,,6,,,,,,,"199,545"
Margus Niitsoo,https://www.crunchbase.com/person/margus-niitsoo-dfdc,1,,,Margus Niitsoo,Individual/Angel,,1,,,,,,,,"199,546"
Allixtrade Allixtrade,https://www.crunchbase.com/person/allixtrade-allixtrade,,,,Allixtrade is a cryptocurrency trading platform where traders can come and sign in to trade any coin or token of their choice,,"Crowdfunding, Early Stage Venture, Grant, Private Equity, Venture",,,,,,,,,"199,548"
Xinyu Gaoxinqu Huxing Shihao Touzi,https://www.crunchbase.com/organization/xinyu-gaoxinqu-huxing-shihao-touzi,1,,"Xinyu, Jiangxi, China",Xinyu Gaoxinqu Huxing Shihao Touzi is an investment firm.,,,1,,,,,,,,"199,549"
XCGT Holding Group,https://www.crunchbase.com/organization/xcgt-holding-group,1,,,XCGT Holding Group is an investment Firm.,,,1,,1,,,,,,"199,550"
Jeffrey Schoo,https://www.crunchbase.com/person/jeffrey-schoo,,,"The Netherlands, Europe","After having held various management positions in factories and distribution centers, he went into the sales to search for a new challenge. ...",,,,,,,,,,,"199,460"
Markus Graf,https://www.crunchbase.com/person/markus-graf,,,,Markus Graf,Investment Partner,,,9,,,,,,,"199,553"
Christoph Schmolmueller,https://www.crunchbase.com/person/christoph-schmolmueller,,,"Dublin, Ohio, United States","Christoph Schmolmueller is the CEO and owner of Platform Lab, the CEO, founder, and partner of CPG Ventures, LLC, and the CEO, founder, and ...",,,,,,,,,,,"199,554"
Toshio Kodaka,https://www.crunchbase.com/person/toshio-kodaka,,,,Toshio Kodaka joined Tokyo Electron as Founder.,,,,,,,,,,,"199,555"
Matt Newbold,https://www.crunchbase.com/person/matt-newbold,,,"Birmingham, United Kingdom, Europe",Matt joined LDC in Sept 2012 to work in the Midlands Investment team. Matt has eight years corporate finance experience with PwC Corporat...,Investment Partner,,,1,,,,,,,"199,556"
Ron Kesting,https://www.crunchbase.com/person/ron-kesting,,,"Alphen Aan Den Rijn, Zuid-Holland, The Netherlands",Ron Kesting is the Founder | Concept & Creation at Enflow. He attended Amsterdam University of Applied Sciences.,,,,,,,,,,,"199,557"
Travis Shore,https://www.crunchbase.com/person/travis-shore-48d2,,,"Chicago, Illinois, United States",Travis Shore is a Chief Investment Officer at the University of Illinois Foundation.,,,,0,,,,,,,"199,558"
Tobias Ratschiller,https://www.crunchbase.com/person/tobias-ratschiller,,,"Austria, Europe","Tobias Ratschiller is an entrepreneur and investor, having been active in the Internet space for the past 20 years. His current fields of i...",,"Early Stage Venture, Seed",,,,,,,,,"199,559"
Layne Gray,https://www.crunchbase.com/person/layne-gray,1,,"San Francisco, California, United States","Layne Gray is the Founder of GrayLane Beauty and she was a Director, UNIX Product Line Marketing at Oracle. She attended University of Orego...",Individual/Angel,Seed,1,,,,,,,,"199,560"
Jiwon Jacob Kim,https://www.crunchbase.com/person/jiwon-jacob-kim,,,"Singapore, Asia",Jiwon Jacob Kim is a Managing Partner at Golden Equator Ventures.,Investment Partner,,,1,,,,,,,"199,561"
Linh Yao Pham,https://www.crunchbase.com/person/linh-pham-e908,,,"San Francisco, California, United States","Linh Yao Pham is a Startup Advisor, Growth and Product Design at Anim Labs. She attended Boston University.",,,,,,,,,,,"199,467"
Chris Turoci,https://www.crunchbase.com/person/chris-turoci,,,"Glendora, California, United States","Christopher Turoci also known as Chris turoci is an insurance agent/broker in Glendora, CA. Chris Turoci can help folks with their insurance...",,,,,,,,,,,"199,563"
Wojciech Niesyto,https://www.crunchbase.com/person/wojciech-niesyto,,,"Warsaw, Mazowieckie, Poland",Wojciech Niesyto,Investment Partner,,,1,,,,,,,"199,471"
Tim Kim,https://www.crunchbase.com/person/tim-kim-c084,,,,Tim Kim,Investment Partner,,,1,,,,,,,"199,564"
Muwu Capital,https://www.crunchbase.com/organization/muwu-capital,1,,,Muwu Capital is an investment Firm.,,,1,,1,,,,,,"199,473"
Sonal Saldanha,https://www.crunchbase.com/person/sonal-saldanhab,,,"Bengaluru, Karnataka, India",Sonal Saldanha is a Vice president of 3one4 Capital.,Investment Partner,,,2,,,,,,,"199,566"
Dong Bu Heng Zhun,https://www.crunchbase.com/organization/dong-bu-heng-zhun,1,,"Guangzhou, Guangdong, China",Dong Bu Heng Zhun is engaged in enterprise funds for investment.,,,1,,,,,,,,"199,568"
Mayumi Hara,https://www.crunchbase.com/person/hara-mayumi,1,,"Tokyo, Japan, Asia",Mayumi is a serial entrepreneur has been creating businesses and developing brands for 10 years with a vision in various industries. In 2014...,Individual/Angel,,1,,,,,,,,"199,569"
Anuvrat Joshi,https://www.crunchbase.com/person/anuvrat-joshi,,,"New Delhi, Delhi, India",Anuvrat Joshi,,,,,,,,,,,"199,570"
Muskoka Farm,https://www.crunchbase.com/organization/muskoka-farm,,,"Gunderman, New South Wales, Australia","Care, Strength, Performance, Peaceful, Joy and Specialized.",,,,,,,,,,,"199,479"
Philippe Marcel,https://www.crunchbase.com/person/philippe-marcel,1,,,Philippe Marcel (president of PBM),Individual/Angel,,1,,,,,,,,"199,572"
Michael Stitt,https://www.crunchbase.com/person/michael-stitt-e050,,,"Dallas, Texas, United States",Michael Stitt is the CEO at Haggar Clothing.,,,,,,,,,,,"199,571"
Giles Cheek,https://www.crunchbase.com/person/giles-cheek,,,"London, England, United Kingdom","Giles Cheek joined European Capital in 2005 and heads the UK buyout team. He is a non executive director of Hillarys Blinds, Inc., Farrow an...",,,,,,,,,,,"199,573"
Femi Adegbola,https://www.crunchbase.com/person/femi-adegbola,1,,"Houston, Texas, United States",Femi Adegbola,Individual/Angel,Seed,1,,,,,,,,"199,574"
David Choi,https://www.crunchbase.com/person/david-choi-0654,3,,,David Choi,Individual/Angel,,3,,,,,,,,"199,575"
Shanghai Chengluo Capital,https://www.crunchbase.com/organization/shanghai-chengluo-capital,1,,"Shanghai, Shanghai, China",Shanghai Chengluo Capital is an investment firm.,,,1,,,,,,,,"199,576"
Shailee Sheth,https://www.crunchbase.com/person/shailee-sheth,,,"Vancouver, British Columbia, Canada",Shailee Sheth,,,,,,,,,,,"199,482"
Xavier Guichard,https://www.crunchbase.com/person/xavier-guichard,1,,"Paris, Ile-de-France, France","Xavier Guichard was a French Director of Police, archaeologist and writer.",Individual/Angel,Seed,1,,,,,,,,"199,578"
Gellert Jaszai,https://www.crunchbase.com/person/gellert-jaszai,,,"Hungary, Europe",Gellert Jaszai,,,,,,,,,,,"199,579"
Ibrahim Haddad,https://www.crunchbase.com/person/ibrahim-haddad,,,"San Francisco, California, United States",Ibrahim Haddad is an Executive Director at LF AI and Data Foundation at PyTorch. Ibrahim Haddad attended Concordia University.,,,,,,,,,,,"199,580"
Advisory Board Members WA,https://www.crunchbase.com/person/advisory-board-members-wa,1,,,Advisory Board Members WA,Individual/Angel,Early Stage Venture,1,,,,,,,,"199,581"
Keji Mustapha,https://www.crunchbase.com/person/keji-mustapha,1,,"London, England, United Kingdom","Keji Mustapha - Global Director, Brand & Community @ Partech",Individual/Angel,,1,,,,,,,,"199,582"
Joseph C Nettemeyer,https://www.crunchbase.com/person/joseph-c-nettemeyer,,,,"Before joining Valin® in 2001, CEO Joseph Nettemeyer held a number of managerial and executive positions at Emerson Electric, a $24 billion ...",,,,,,,,,,,"199,583"
Hunan Zhongai Social Impact Investment,https://www.crunchbase.com/organization/hunan-zhongai-social-impact-investment,1,,"Hunan, Fujian, China",Hunan Zhongai Social Impact Investment is engaged in entrusted management of equity investment funds; asset management.,,,1,,,,,,,,"199,585"
Martine Rooth,https://www.crunchbase.com/person/martine-rooth,1,,,Martine Rooth is the Founder & Chief Revenue Officer at Smiler.,Individual/Angel,,1,,,,,,,,"199,586"
Branimir Parashkevov,https://www.crunchbase.com/person/branimir-parashkevov,,,"Sofia, Grad Sofiya, Bulgaria",Branimir Parashkevov is Co-Founder & CEO at Appzio - Engaging Experiences.,,,,,,,,,,,"199,491"
Sandeep Mathrani,https://www.crunchbase.com/person/sandeep-mathrani,,,"New York, New York, United States",Sandeep Mathrani was the Chairman and Chief Executive Officer of WeWork. Sandeep Mathrani attended Stevens Institute of Technology.,,,,,,,,,,,"199,589"
Abhi Ingle,https://www.crunchbase.com/person/abhi-ingle,1,,"Dallas, Texas, United States",Abhi Ingle,Individual/Angel,,1,,,,,,,,"199,588"
Michael Stewart,https://www.crunchbase.com/person/michael-stewart-91cc,,,,Michael Stewart is a Founder and Managing Partner of Stellex Capital Management.,Investment Partner,,,1,,,,,,,"199,493"
Tom Lane,https://www.crunchbase.com/person/tom-lane,,,,"Mr. Lane is a Partner of Energy Capital Partners. He is involved in all areas of the firm’s investment activities, with a particular emphasi...",,,,,,,,,,,"199,494"
David Antikainen,https://www.crunchbase.com/person/david-antikainen,,,"Greater Denver Area, Colorado, United States",David Antikainen is the Founder and President of Industrial Battery Services.,,,,,,,,,,,"199,590"
Fisun Koç Doğan,https://www.crunchbase.com/person/fisun-koç-doğan,1,,"Istanbul, Istanbul, Turkey",Fisun Koç Doğan,Individual/Angel,,1,,,,,,,,"199,591"
Jiahu Li,https://www.crunchbase.com/person/jiahu-li,1,,"Hangzhou, Zhejiang, China",Jiahu Li - CEO @ Tunlan Investment,Individual/Angel,,1,,,,,,,,"199,593"
David Cynamon,https://www.crunchbase.com/person/david-cynamon-20fd,1,,,David Cynamon is an individual investor.,Individual/Angel,,1,,,,,,,,"199,592"
Derrick Koenig,https://www.crunchbase.com/person/derrick-koenig,,,"Calgary, Alberta, Canada",Derrick Koenig is the Founder and CEO at Ontopical.,,,,,,,,,,,"199,594"
Yingjiu Asset Management,https://www.crunchbase.com/organization/yingjiu-asset-management,1,,"Hangzhou, Zhejiang, China","Yingjiu Asset Management is engaged in entrusted asset management, investment management, industrial investment.",,,1,,1,,,,,,"199,595"
Michel Degen,https://www.crunchbase.com/person/michel-degen,,,"Zürich, Zurich, Switzerland",Michel Degen is a head of Credit Suisse Asset Management Switzerland and EMEA.,Investment Partner,,,1,,,,,,,"199,596"
Gil Michlin,https://www.crunchbase.com/person/gil-michlin,,,"San Mateo, California, United States","Gil Michlin is the Group Vice President of Engineering at Gainsight. He attended The Academic College of Tel-Aviv, Yaffo.",,,,,,,,,,,"199,597"
Lewis Hong,https://www.crunchbase.com/person/lewis-hong-0c2e,,,,Lewis Hong is a Co-Founder at FP Solutions.,Investment Partner,,,1,,,,,,,"199,598"
Julien Salanave,https://www.crunchbase.com/person/julien-salanave,1,,"Singapore, Asia",Julien Salanave is Professor of Practice and Director of the Entrepreneurship & Innovation Centre at ESSEC Asia-Pacific. Julien Salanave att...,Individual/Angel,Seed,1,,,,,,,,"199,498"
Shane Cooke,https://www.crunchbase.com/person/shane-cooke-a059,,,"Dublin, Dublin, Ireland",Shane Cooke serves as a Investment Director at MML Growth Capital Partners Ireland.,Investment Partner,,,2,,,,,,,"199,601"
Tony Robison,https://www.crunchbase.com/person/tony-robison,,,"Glasgow, Glasgow City, United Kingdom",Tony is a Partner with SEP and has 20 years’ experience in financial and commercial roles. After training as a Chartered Accountant with ...,Investment Partner,,,3,,,,,,,"199,599"
Tracey Weber,https://www.crunchbase.com/person/tracey-weber,,,"New York, New York, United States","Tracey Weber is the COO of Gilt Groupe. Previously, Weber worked for Barnes & Noble and Travelocity where she served as President, North ...",,,,,,,,,,,"199,602"
Juan Aguilar,https://www.crunchbase.com/person/juan-aguilar-2,,,"Guatemala City, Guatemala, Guatemala",Juan Aguilar is a co-founder and general partner at Invariantes Fund.,,,,,,,,,,,"199,604"
James Boudreau,https://www.crunchbase.com/person/james-boudreau,,,"Boston, Massachusetts, United States","James Boudreau joined Bain Capital in 2001 and is the Managing Director of Tax Planning and Compliance. Prior to joining Bain Capital, James...",,,,,,,,,,,"199,605"
Hazel Nicolasora,https://www.crunchbase.com/person/hazel-nicolasora,,,,Graduated CUM LAUDE at the Philippine School of Business Administration and was the 18th Placer in the Board Exam with a board rating of 87....,,,,,,,,,,,"199,606"
Ilko Thun,https://www.crunchbase.com/person/ilko-thun,,,"Oberursel, Hessen, Germany",Ilko Thun,,"Early Stage Venture, Seed",,,,,,,,,"199,509"
Desk Room,https://www.crunchbase.com/organization/desk-room,,,"Prague, Hlavni mesto Praha, Czech Republic",Desk Room are coworking centers / shared offices at the best location in the heart of Prague and Pardubice.,Co-Working Space,,,,,,,,,,"199,607"
Zhangjiagang Chuangke Weilai,https://www.crunchbase.com/organization/zhangjiagang-chuangke-weilai,1,1,"Zhangjiagang, Jiangsu, China",Zhangjiagang Chuangke Weilai is an investment firm that provides asset management and investment management services.,,,1,,,,1,,,,"199,510"
Tamura Atsushi,https://www.crunchbase.com/person/atsushi-tamura,2,,"Tokyo, Japan, Asia",Atsushi Tamura is the CFO of LOCONDO.,Individual/Angel,,2,,,,,,,,"199,609"
John Couch,https://www.crunchbase.com/person/john-couch,2,1,"Los Angeles, California, United States",John Couch,Individual/Angel,Seed,2,,,,1,,,,"199,610"
Oliver Ong,https://www.crunchbase.com/person/oliver-ong,,,"Miami, Florida, United States",Oliver Ong is the Vice President and CFO at Go Virtual.,,,,,,,,,,,"199,611"
Bill Benenson,https://www.crunchbase.com/person/bill-benenson,1,,,Bill Benenson has produced or executive produced numerous feature films.,Individual/Angel,,1,,,,,,,,"199,516"
Gao Financial Group,https://www.crunchbase.com/organization/gao-financial-group,,,,"Launched in 2017, Gao Financial Group is committed to innovation, integrity, and commitment. GFG is a privately held mutual fund.",,,,,,,,,,,"199,520"
Patrice Nivaggioli,https://www.crunchbase.com/person/patrice-nivaggioli,0,,"Issy-les-moulineaux, Ile-de-France, France",Patrice Nivaggioli is a Manager Systems Engineering at Cisco.,,,0,,,,,,,,"199,521"
Michael Schmidt,https://www.crunchbase.com/person/michael-schmidt-b744,,,"Singapore, Central Region, Singapore","Mr Schmidt is a Managing Director of Samena Capital Hong Kong Limited, focusing on sourcing, execution and portfolio management for private ...",,,,,,,,,,,"199,519"
Mark Turner,https://www.crunchbase.com/person/mark-turner-df20,,,"Los Angeles, California, United States",Media Industry Entrepeneur/Advisor,,,,,,,,,,,"199,614"
Neil Griffin,https://www.crunchbase.com/person/neil-griffin-103f,,,"England, United Kingdom, Europe",Neil Griffin is a Innovation Director at Oxford Innovation Space.,Investment Partner,,,1,,,,,,,"199,613"
Weien Touzi,https://www.crunchbase.com/organization/weien-touzi,1,,"Shandong, Fujian, China",Weien Touzi is an investment firm.,,,1,,,,,,,,"199,615"
Sherman Kwek,https://www.crunchbase.com/person/sherman-kwek,,,,Mr Sherman Kwek assumed his current role as CDL’s Group Chief Executive Officer (CEO) in January 2018 after serving as the CEO-designate fro...,Investment Partner,,,1,,,,,,,"199,616"
Shanghai Honglang Investment Management,https://www.crunchbase.com/organization/shanghai-honglang-investment-management,,,"Shanghai, Shanghai, China","Shanghai Honglang Investment Management is engaged in investment management, industrial investment, investment consulting.",,,,,,,,,,,"199,617"
