Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Rainer Christine,https://www.crunchbase.com/person/rainer-christine,,,,Rainer Christine - Partner @ Aescap Venture,,,,,,,,,,,"171,882"
Jun Oi,https://www.crunchbase.com/person/oi-jun,,,,"Jun Oi - Executive Officer, Head of Business Planning Division @ DeNA",Investment Partner,,,1,,,,,,,"171,883"
Progress Pacific Incubator,https://www.crunchbase.com/organization/progress-pacific-incubator,,,"Hyderabad, Andhra Pradesh, India",The Progress Pacific Incubator program aims to mentor early stage startups in building business applications.,Incubator,,,,,,,,,,"171,885"
Nikhil Chaturvedi,https://www.crunchbase.com/person/nikhil-chaturvedi,,,,Nikhil Chaturvedi,,,,,,,,,,,"171,887"
Meiying Touzi,https://www.crunchbase.com/organization/meiying-touzi,1,1,"Hebei, Hebei, China",Meiying Touzi is an investment firm that provides asset management and investment management services.,Private Equity Firm,,1,,,,1,,,,"171,888"
Ken Eagle,https://www.crunchbase.com/person/ken-eagle,,,"New York, New York, United States",Ken Eagle is CFO at Hum Capital. He attended The University of Delaware.,,,,,,,,,,,"171,889"
SHEFEEK NIYAS,https://www.crunchbase.com/person/niyas-shefeek,,,"Dubai, Dubai, United Arab Emirates",Shafeek Niyas is a highly skilled and experienced Digital Marketing Consultant with over 9+ years of industry expertise. Renowned for his st...,,Early Stage Venture,,,,,,,,,"171,901"
Dhaval Gupta,https://www.crunchbase.com/person/dhaval-gupta,1,,"New Delhi, Delhi, India",Dhaval Gupta - Executive Director @ Cyber Media Group,Individual/Angel,Seed,1,,,,,,,,"171,891"
John Hutchinson,https://www.crunchbase.com/person/john-hutchinson-128e,,,"Indianapolis, Indiana, United States",John Hutchinson is the Executive Vice-President and CFO at Varsity Brands. John Hutchinson attended Texas McCombs School of Business.,,,,,,,,,,,"171,894"
Jimi,https://www.crunchbase.com/organization/jimi-3c02,1,,"Zhuhai, Guangdong, China",Jimi is a e-commerce service provider.,,,1,,,,,,,,"171,893"
Katey Neate,https://www.crunchbase.com/person/katey-neate,,,"London, England, United Kingdom","Katey Neate is a Chief Risk Officer, Asset Servicing and Digital at BNY Mellon.",Investment Partner,,,1,,,,,,,"171,895"
Svante Elfving,https://www.crunchbase.com/person/svante-elfving,2,,,Svante Elfving is the founder of Brummer & Partners. He also invests privately at Graffe Holding AB.,Individual/Angel,,2,,,,,,,,"171,904"
Ben Bumgardner,https://www.crunchbase.com/person/ben-bumgardner,1,,"Carencro, Louisiana, United States",Ben Bumgardner currently works as a General Dentist for Bumgardner Family Dental. He previously worked at David Raines Community Health Cent...,Individual/Angel,,1,,,,,,,,"171,905"
Paron Ventures Nordic,https://www.crunchbase.com/organization/paron-ventures-nordic,,,"Täby, Uppsala Lan, Sweden",Paron Ventures Nordic are passionate about creating value growth.,Venture Capital,,,,,,,,,,"171,897"
sahadishere,https://www.crunchbase.com/organization/sahadishere,,,"Tirur, Kerala, India","sahadishere (born 10th August 2003) i am professional is crypto expert,football skills, Instagram viral boy follow my social media platforms",,,,,,,,,,,"171,898"
Janelle Anderson,https://www.crunchbase.com/person/janelle-anderson,,,"New York, New York, United States",Janelle Anderson is the Chief Business Officer of F2G and a Board Observer and Advisor of Resolute Bio. Janelle attended Harvard University ...,,,,,,,,,,,"171,899"
Aimee Vora,https://www.crunchbase.com/person/aimee-vora,1,,,Aimee Vora,Individual/Angel,Seed,1,,1,1,,,,,"171,900"
Henry Wong,https://www.crunchbase.com/person/henry-wong-4,,,"Palo Alto, California, United States",Henry Wong - Senior Managing Director @ Garage Technology Ventures,,,,,,,,,,,"171,913"
Federico Benavides,https://www.crunchbase.com/person/federico-benavides,,,,Federico Benavides - Analyst @ Beamonte Investments,Investment Partner,,,1,,,,,,,"171,901"
William Planes,https://www.crunchbase.com/organization/william-planes-2966,,,,Book Explores How One Man’s Faith Triumphed Over the Greek Genocide in Asia Minor,,,,,,,,,,,"171,902"
Michael Nutting,https://www.crunchbase.com/person/michael-nutting,,,"Greater Los Angeles Area, California, United States","Mr. Nutting is responsible for leading all corporate finance transactions and capital markets activity for Gores portfolio companies, as wel...",,,,,,,,,,,"171,904"
Ben Haggerty,https://www.crunchbase.com/person/ben-haggerty-0c68,1,,"Austin, Texas, United States",Ben Haggerty is a Creative Director and Investor at CLEAN Cause.,Individual/Angel,,1,,,,,,,,"171,906"
Darren T’ng Weizhi,https://www.crunchbase.com/person/darren-t-ng-weizhi,,,"Singapore, Asia",Darren has been in the technology industry with a core focus on business and go-to-market strategy across APAC. He has helped to scale hyper...,,Seed,,,,,,,,,"171,919"
Ruishun Chuangtou,https://www.crunchbase.com/organization/ruishun-chuangtou,1,1,,Ruishun Chuangtou is an investment firm.,,,1,,,,1,,,,"171,907"
George Kassabgi,https://www.crunchbase.com/person/george-kassabgi,1,,"West Palm Beach, Florida, United States",George Kassabgi is the Director and Investor at Luminoso.,Individual/Angel,Seed,1,,,1,,,,,"171,909"
David Gravano,https://www.crunchbase.com/person/david-gravano,,,"San Francisco, California, United States",David Gravano - Investment Partner @ Western Technology Investment,Investment Partner,,,1,,,,,,,"171,922"
IZI Ventures,https://www.crunchbase.com/organization/izi-ventures,1,,"Birmingham, Michigan, United States",IZI Ventures is a family company that invests in a variety of mobile and media companies.,,,1,,1,,,,,,"171,910"
Zhuhai Property Right Business Centre,https://www.crunchbase.com/organization/zhuhai-property-right-business-centre,1,,"Zhuhai, Guangdong, China",Zhuhai Property Right Business Centre engages in property rights transaction.,,,1,,,,,,,,"171,911"
Rohit Bajaj,https://www.crunchbase.com/person/rohit-bajaj-dbc8,,,"Jaipur, Rajasthan, India",Rohit Bajaj is the current Co- Founder & CEO of BALWAAN Agri.Rohit Bajaj attended Indian Institute of Management Ahmedabad.,,,,,,,,,,,"171,912"
Thomas Fink,https://www.crunchbase.com/person/thomas-fink,1,,"Washington, District of Columbia, United States",Thomas Fink,Individual/Angel,Seed,1,,,,,,,,"171,914"
Compass Capital Fund Management,https://www.crunchbase.com/organization/compass-capital-fund-management,,,"Mercer Island, Washington, United States",Compass Capital is a venture capital firm which seeks superior returns from a diversified group of partner funds.,Venture Capital,,,,,,,,,,"171,915"
Martha Ferro Geller,https://www.crunchbase.com/person/martha-ferro-geller,,,,"Martha Geller was born in Bogota, Colombia. She is fluent in English, Spanish and French, and has a Masters Degree in Translation and Interp...",,,,,,,,,,,"171,779"
HDC i-Service,https://www.crunchbase.com/organization/hdc-i-service,1,,"Seocho, Seoul-t'ukpyolsi, South Korea","HDC i-Service specializes in real estate management, real estate asset management, interior and landscaping business.",,,1,,,,,,,,"171,916"
Jeff Chen,https://www.crunchbase.com/person/jeff-chen-6562,,,,Jeff Chen is a Managing Director and Investor at Alkeon Capital.,Investment Partner,,,2,,,,,,,"171,917"
Andrew Miles,https://www.crunchbase.com/person/andrew-miles-ca85,1,,,Andrew Miles,Individual/Angel,,1,,,,,,,,"171,918"
Validus Equities Limited,https://www.crunchbase.com/organization/validus-equities-limited,,,,Validus Equities Limited is a highly experienced stockbroking and corporate advisory services firm.,,,,,,,,,,,"171,920"
Brian Foley,https://www.crunchbase.com/person/brian-foley-2,1,,"Santa Monica, California, United States",Brian Foley is the Director of Enterprise Sales at Deduce. Brian Foley attended Pepperdine University.,Individual/Angel,Seed,1,,,,,,,,"171,922"
Mashify Pty Ltd,https://www.crunchbase.com/organization/mashify-pty-ltd,1,,"Sydney, New South Wales, Australia",Mashify Pty Ltd is a company that offers application development services.,,,1,,,,,,,,"171,785"
Mapallmuvi,https://www.crunchbase.com/organization/mapallmuvi,1,,"Madrid, Madrid, Spain","Mapallmuvi is a startup based in Madrid, Spain.",,,1,,,,,,,,"171,924"
Joseph Rush,https://www.crunchbase.com/person/joseph-rush,,,"Gainesville, Florida, United States",Joseph Rush is the Founder at UpToDate.,,,,,,,,,,,"171,925"
Ernie knight,https://www.crunchbase.com/person/ernie-knight,,,"Columbus, Ohio, United States",Ernie knight is the Managing Director and Chief Executive Officer at Valley Growth Ventures. He attended Harvard Business School and Case We...,Investment Partner,,,5,,,,,,,"171,935"
Rob Metzger,https://www.crunchbase.com/person/rob-metzger--partner-william-blair-,1,1,"Chicago, Illinois, United States",Managing Director at William Blair.,"Investment Partner, Individual/Angel",Seed,1,2,,,1,,,,"171,927"
Sandor Kiss,https://www.crunchbase.com/person/sandor-kiss,,,"Budapest, Budapest, Hungary",Sandor Kiss - CEO & Founder @ Barion Payment,,,,,,,,,,,"171,929"
Harish Chandra Rajpoot,https://www.crunchbase.com/person/harish-chandra-rajpoot,,,"Mumbai, Maharashtra, India",He is a Doctoral Scholar at Indian Institute of Technology Bombay. He received his M. Tech in Production Engineering from IIT Delhi and his ...,,,,,,,,,,,"171,930"
Hussein Yahfoufi,https://www.crunchbase.com/person/hussein-yahfoufi,1,,"San Diego, California, United States",Hussein Yahfoufi - CIO & Head of Strategic Initiatives @ eCapital,Individual/Angel,Seed,1,,,,,,,,"171,931"
Scott Sungho Lim,https://www.crunchbase.com/person/scott-sungho-lim,,,"Singapore, Central Region, Singapore",Director,Investment Partner,,,1,,,,,,,"171,934"
Tadeo & SIlva Immigration Attorneys,https://www.crunchbase.com/organization/tadeo-silva-immigration-attorneys,,,"Duluth, Georgia, United States","Tadeo & SIlva Immigration Attorneys help with citizenship, deportation, and immigration or family petitions.",,,,,,,,,,,"171,936"
Tycho van Paassen,https://www.crunchbase.com/person/tycho-van-paassen,1,,,Tycho van Paassen - Co-founder @ VONQ Group,Individual/Angel,,1,,,,,,,,"171,937"
Nathan Sampimon,https://www.crunchbase.com/person/nathan-sampimon,1,,"Melbourne, Victoria, Australia",Nathan Sampimon - Co-Founder & CEO @ Riparide,Individual/Angel,Seed,1,,,,,,,,"171,938"
Qianhai Xinheli,https://www.crunchbase.com/organization/qianhai-xinheli,1,1,"Shenzhen, Guangdong, China",Qianhai Xinheli is an investment firm.,,,1,,,,1,,,,"171,939"
Jiovan Melendez,https://www.crunchbase.com/person/jiovan-melendez,,,"San Francisco, California, United States",Jiovan Melendez is a product manager who has built products that are being used by over 100M people around the world. His work spans early-s...,,,,,,,,,,,"171,941"
Kevin Ren,https://www.crunchbase.com/person/kevin-ren-25d9,,,,Kevin Ren,Investment Partner,,,1,,,,,,,"171,942"
Wuhan Institute of Biotechnology,https://www.crunchbase.com/organization/wuhan-institute-of-biotechnology,1,,"Wuhan, Hubei, China",Wuhan Institute of Biotechnology,,,1,,,,,,,,"171,943"
Aaron Cornell,https://www.crunchbase.com/person/aaron-cornell-9a6a,1,,"Cleveland, Ohio, United States","As Chief Financial Officer, Aaron provides oversight of the company’s business planning, tax and financial activities. He also serves as the...",Individual/Angel,,1,,,1,,,,,"171,944"
Amir Chaluts,https://www.crunchbase.com/person/amir-chaluts,1,,,"Mr. Chaluts has vast experience in ground-up construction, gut renovation and new development of rental and condominium housing. He is a tru...",Individual/Angel,,1,,1,,,,,,"171,945"
Prerna Goel,https://www.crunchbase.com/person/prerna-goel,,,"London, England, United Kingdom","Prerna is Head of Onboarding and Operations at ClearBank, responsible for delivering a smooth experience across the customer lifecycle. She ...",Investment Partner,,,1,,,,,,,"171,947"
Rasmus Bjerngaard,https://www.crunchbase.com/person/rasmus-bjerngaard,,,"Copenhagen, Hovedstaden, Denmark",Rasmus Bjerngaard - Co-Founder & CEO @ Nextfood,,,,,,,,,,,"171,946"
Xiao Ma,https://www.crunchbase.com/person/xiao-ma-c9a2,,,"London, England, United Kingdom",Xiao Ma - Partner @ Touchstone Capital,,,,,,,,,,,"171,950"
Luc Boblet,https://www.crunchbase.com/person/luc-boblet,,,"Paris, Ile-de-France, France",Luc Boblet is a Co-Founder and CEO at Egle Therapeutics.,,,,,,,,,,,"171,949"
Veritech Ventures,https://www.crunchbase.com/organization/veritech-ventures,1,1,"New York, New York, United States",Veritech Ventures,,,1,,,,1,,,,"171,950"
Christavest,https://www.crunchbase.com/organization/christavest-2,1,,,Christavest,Venture Capital,,1,,,,,,,,"171,951"
Ministerio de la Procuccón Argentina,https://www.crunchbase.com/organization/ministerio-de-la-procuccón-argentina,1,,,Depende del Ministerio de Economía,Government Office,,1,,,,,,,,"171,952"
Khalid Elaimy,https://www.crunchbase.com/person/khalid-elaimy,,,"Cairo, Al Qahirah, Egypt",I am passionate about using Technology and continuous innovation to help companies compete and win at all stages of growth. There is nothing...,,,,,,,,,,,"171,954"
Duane Sparks,https://www.crunchbase.com/person/duane-sparks,,,"Minneapolis, Minnesota, United States",Duane Sparks is Chairman and Founder at Action Selling. Duane Sparks attended University of Minnesota - Carlson School of Management.,,,,,,,,,,,"171,953"
Zhongmin Shen,https://www.crunchbase.com/person/zhongmin-shen,,,,Zhongmin Shen is the Vice Chairman and Chief Strategy Officer of Mingyang Smart Energy Group.,,,,,,,,,,,"171,955"
Mark E. Haidet,https://www.crunchbase.com/person/mark-e-haidet,,,"Atlanta, Georgia, United States",Mark E. Haidet - Operating Partner @ Luminate Capital Partners,Investment Partner,,,4,,,,,,,"171,956"
Kanehide Headquarters,https://www.crunchbase.com/organization/kanehide-headquarters,,,"Naha, Okinawa, Japan",Kanehide Headquarters offers group management work and real estate and financial business management.,,,,,,,,,,,"171,957"
TUĞRUL AĞIRBAŞ,https://www.crunchbase.com/person/tuğrul-ağirbaş,1,,"Turkey, Europe",TUĞRUL AĞIRBAŞ,Individual/Angel,,1,,,,,,,,"171,958"
Luis Miranda,https://www.crunchbase.com/person/luis-miranda,1,,"Mumbai, Maharashtra, India","Luis Miranda is a Co-Founder of, Indian School of Public Policy.","Investment Partner, Individual/Angel",Seed,1,2,,,,,,,"171,958"
Mr. Idea Kano,https://www.crunchbase.com/person/mr-idea-kano,,,"San Jose, California, United States",Mr. Idea Kano is the Managing Director of NTT DOCOMO Ventures.,Investment Partner,,,2,,,,,,,"171,961"
itBAF techangels,https://www.crunchbase.com/organization/itbaf-techangels,,,"Buenos Aires, Distrito Federal, Argentina",itBAF techangels provides itBAF proposals for entrepreneurs and startups that drive technology-related projects.,Incubator,,,,,,,,,,"171,960"
Edgar Seah,https://www.crunchbase.com/person/edgar-seah,1,,,Edgar Seah,Individual/Angel,Seed,1,,,,,,,,"171,960"
Hendrik Sämisch,https://www.crunchbase.com/person/hendrik-sämisch,1,,"Köln, Nordrhein-Westfalen, Germany",Hendrik Samisch is Founder & CEO at Next Kraftwerke GmbH.,Individual/Angel,,1,,,,,,,,"171,961"
Johan & Stefanson,https://www.crunchbase.com/organization/johan-stefanson,1,,"Barcelona, Catalonia, Spain",Johan & Stefanson specializes in real estate marketing and related services.,,,1,,,,,,,,"171,962"
Charles E. Haberkorn,https://www.crunchbase.com/person/charles-e-haberkorn,,,"New York, New York, United States",Charles E. Haberkorn - Director @ Stonehenge Capital,Investment Partner,,,1,,,,,,,"171,965"
Bernardo Faria,https://www.crunchbase.com/person/bernardo-faria,2,,,Bernardo Faria,Individual/Angel,Seed,2,,,,,,,,"171,964"
Xincheng Huirui Investment,https://www.crunchbase.com/organization/xincheng-huirui-investment,1,,"Tianjin, Guangdong, China","Xincheng Huirui Investment uses own funds to invest in industries such as manufacturing, pharmaceuticals, and consumer goods.",,,1,,,,,,,,"171,965"
Capital Tech - FIP,https://www.crunchbase.com/organization/capital-tech-fip,,,"São Paulo, Sao Paulo, Brazil",Private Equity Investment Fund focused on Information Technology and Telecommunication,,,,,,,,,,,"171,966"
Merchants Acquirers Committee,https://www.crunchbase.com/organization/merchants-acquirers-committee,,,"Van Nuys, California, United States",Merchants Acquirers Committee is a company that provides payment facilitators services.,Venture Capital,,,,,,,,,,"171,968"
Compass Ventures,https://www.crunchbase.com/organization/compass-ventures,,,,Venture Capital & Private Equity,,,,,,,,,,,"171,969"
COOWOO,https://www.crunchbase.com/organization/coowoo,1,,"Changping, Beijing, China","COOWOO focuses on the innovative design, development and production of digital accessories",,,1,,,,,,,,"171,970"
Anshu Sharma,https://www.crunchbase.com/person/anshu-sharma-8b09,,,"Delhi, Delhi, India",Anshu Sharma is the Co-Founder and Director of Seeds. He attended Kyoto University.,,,,,,,,,,,"171,971"
Laura Tse,https://www.crunchbase.com/person/laura-tse,,,"San Francisco, California, United States",A finance leader that drives financial operations as a strategic partner to the business. More than 20+ years in the venture and private equ...,,,,,,,,,,,"171,974"
PSB Beteiligungsgesellschaft mbH,https://www.crunchbase.com/organization/psb-beteiligungsgesellschaft-mbh,1,,"Hamburg, Hamburg, Germany",--,,,1,,,,,,,,"171,972"
David Young,https://www.crunchbase.com/person/david-young-6406,1,,"Plymouth, Plymouth, United Kingdom",Group Managing Director and Angel investor in multiple startups in tech and green energy,Individual/Angel,,1,,1,,,,,,"171,973"
Manisha Girotra,https://www.crunchbase.com/person/manisha-girotra,1,,,"Manisha Girotra, the CEO of Moelis",Individual/Angel,,1,,,,,,,,"171,974"
Mehran Khavarian,https://www.crunchbase.com/person/mehran-khavarian,1,,,Mehran Khavarian,Individual/Angel,Seed,1,,1,,,,,,"171,975"
Transformation Partner,https://www.crunchbase.com/organization/transformation-partner,1,,"Copenhagen, Hovedstaden, Denmark",One of the leaders in financial advisory services for enterprises in Nordic Countries.,Venture Capital,"Early Stage Venture, Seed",1,,,1,,,,,"171,977"
Maciej Kraus,https://www.crunchbase.com/person/maciej-kraus,,,,Maciej Kraus,Investment Partner,,,1,,,,,,,"171,979"
Ganaderia El Caney,https://www.crunchbase.com/organization/ganaderia-el-caney,1,,"Carrera, Maule, Chile",At Hacienda El Caney we have bulls that are the product of the combination of the most outstanding cows.,,,1,,,,,,,,"171,978"
Naomi Simson,https://www.crunchbase.com/person/naomi-simson,1,,"Sydney, New South Wales, Australia","Naomi Simson has a long career as a corporate marketer with companies such as IBM, KPMG, Ansett and Apple, before she tossed it all in to st...",Individual/Angel,Seed,1,,,1,,,,,"171,979"
Hexin Jinchuang Investment Management,https://www.crunchbase.com/organization/hexin-jinchuang-investment-management,1,,"Fangshan, Beijing, China","Hexin Jinchuang Investment Management is an investment firm that provides asset management, investment management and consulting services.",Private Equity Firm,,1,,,,,,,,"171,980"
Floyd Kvamme,https://www.crunchbase.com/person/floyd-kvamme,,,,"E. Floyd Kvamme is a Partner Emeritus at Kleiner Perkins Caufield & Byers, a high-technology venture capital firm and, presently, serves on ...",Investment Partner,,,1,,,,,,,"171,980"
European Technology Trust Fund,https://www.crunchbase.com/organization/european-technology-trust-fund,1,,,European Technology Trust Fund offers technology research and innovation loans.,,,1,,,,,,,,"171,981"
Berninger Verwaltungs GmbH,https://www.crunchbase.com/organization/berninger-verwaltungs-gmbh,1,1,"Gräfelfing, Bayern, Germany",Investment Firm,Venture Capital,Venture,1,,,,1,,,,"171,982"
vf. at,https://www.crunchbase.com/person/vf-at,1,,,vf.at is an angel investor.,Individual/Angel,,1,,,,,,,,"171,983"
Zhonghao Ziben,https://www.crunchbase.com/organization/zhonghao-ziben,3,,"Shanghai, Shanghai, China",Zhonghao Ziben is an investment firm.,,,3,,,,,,,,"171,985"
Shawn Leslie,https://www.crunchbase.com/person/shawn-leslie,,,"Toronto, Ontario, Canada","Shawn Leslie has over 40 years of experience in the employee benefits Industry, working initially with a major group insurance and group ret...",,,,,,,,,,,"171,986"
Gabriele Cipparrone,https://www.crunchbase.com/person/gabriele-cipparrone,,,"London, England, United Kingdom",Gabriele Cipparrone is a Partner in the Tech & Telecom team. Gabriele joined Apax Partners in 2003 and is based in London after having work...,,,,,,,,,,,"171,985"
Itschak Friedman,https://www.crunchbase.com/person/itschak-friedman,,,"Tel Aviv, Tel Aviv, Israel","Itschak Friedman leads the LionBird Advising Founders team, applying his vast experience to coaching the portfolio companies from technologi...",,,,,,,,,,,"171,986"
Nadezhda Tolokonnikova,https://www.crunchbase.com/person/nadezhda-tolokonnikova,1,,"Moscow, Moscow City, Russian Federation",Nadezhda (Nadya) Tolokonnikova is a Russian conceptual artists and political activist. She is the founding member of the art collective Puss...,Individual/Angel,,1,,,,,,,,"171,987"
Jason Mellad,https://www.crunchbase.com/person/dr-jason-mellad,,,"Cambridge, Cambridgeshire, United Kingdom",Jason Mellad - CEO @ Start Codon,Investment Partner,,,2,,,,,,,"171,988"
Aircraft On Ground,https://www.crunchbase.com/organization/aircraft-on-ground-a3a2,,,"Dallas, Texas, United States","Aircraft On Ground provides aircraft maintenance and support services for the military, commercial, and corporate aviation industries.",,,,,,,,,,,"171,989"
Mirza Beg,https://www.crunchbase.com/person/mirza-beg,,,,Mirza Beg is a Venture Partner with the London and Bangalore offices. Mr. Beg is a London-based entrepreneur who co-founded WTBL (WorldTel B...,,,,,,,,,,,"171,994"
Nauman Toor,https://www.crunchbase.com/person/nauman-toor,,,"Las Vegas, Nevada, United States",Nauman Toor is the Chairman Of The Board of Innodata. He attended Harvard Business School.,,,,,,,,,,,"171,990"
Christian Plangger,https://www.crunchbase.com/person/christian-plangger,,,"Munich, Bayern, Germany",Christian Plangger,Investment Partner,,,1,,,,,,,"171,992"
Arnaldo Alonso Pinto,https://www.crunchbase.com/person/arnaldo-alonso-pinto,,,,Arnaldo Alonso Pinto,,,,,,,,,,,"171,993"
Damien Vincent,https://www.crunchbase.com/person/damien-vincent,2,,,Damien Vincent,Individual/Angel,Seed,2,,,,,,,,"171,994"
Welcome to I/O,https://www.crunchbase.com/organization/welcome-to-i-o,,,"Sydney, New South Wales, Australia",driving growth / through innovation,,,,,,,,,,,"171,995"
Luciano Varalo,https://www.crunchbase.com/person/luciano-varalo,,,"Caxias Do Sul, Rio Grande do Sul, Brazil",Luciano Varalo is the chief experience officer of Osucateiro.com.,,,,,,,,,,,"171,998"
Hiroaki Murase,https://www.crunchbase.com/person/hiroaki-murase,,,"Japan, Asia",Hiroaki Murase Manager at ITOCHU Corporation.,Investment Partner,,,5,,,,,,,"171,997"
Rand Lockwood,https://www.crunchbase.com/person/rand-lockwood,1,,,Rand Lockwood joined Recruit N Refer as Co-Founder.,Individual/Angel,,1,,1,,,,,,"171,999"
Tabang Ziben,https://www.crunchbase.com/organization/tabang-ziben,1,,,Tabang Ziben is an investment firm.,Private Equity Firm,,1,,,,,,,,"172,001"
Maker Studio,https://www.crunchbase.com/organization/maker-studio,,,"Istanbul, Istanbul, Turkey",Maker Studio,Accelerator,,,,,,,,,,"172,000"
Andrew Orekhov,https://www.crunchbase.com/person/andrew-orekhov,1,,"San Francisco, California, United States","In IT industry sinse 1992 , MBA in IT management 1997, Startup organisation sinse 2007",Individual/Angel,Seed,1,,,,,,,,"172,002"
Lianjie Capital,https://www.crunchbase.com/organization/lianjie-capital,4,,"Beijing, Beijing, China",Lianjie Capital,,,4,,2,,,,,,"172,003"
Priyank Kothari,https://www.crunchbase.com/person/priyank-kothari-4f24,,,"Mumbai, Maharashtra, India",Priyank Kothari is a Director Of Operations at Arvog.,,,,,,,,,,,"172,004"
Constantine Pateras,https://www.crunchbase.com/person/constantine-pateras,,,"Athens, Attiki, Greece","Constantine (b. 1974) is a full-time private investor with experience in commercial shipping, financial markets and real estate. He is an ea...",,,,,,,,,,,"171,879"
Zhejiang Huali Investment Management,https://www.crunchbase.com/organization/zhejiang-huali-investment-management,2,,"Hangzhou, Zhejiang, China","Zhejiang Huali Investment Management is engaged in investment management, equity investment and project investment.",,,2,,1,,,,,,"172,005"
Thomas Maidorfer,https://www.crunchbase.com/person/thomas-maidorfer,1,,"Austria, Europe","Thomas Maidorfer is an Investment, Real Estate, Strategy, and Supervisory Board.",Individual/Angel,,1,,,,,,,,"172,007"
Antonio Frasca,https://www.crunchbase.com/person/antonio-frasca,,,,"Antonio Frasca, Vice President at Eckuity.",Investment Partner,,,1,,,,,,,"172,008"
Stan Low,https://www.crunchbase.com/person/stan-low-d65c,,,,Stan Low,Investment Partner,,,1,,,,,,,"172,006"
Zhonghengtai Investment Fund Management,https://www.crunchbase.com/organization/zhonghengtai-investment-fund-management,1,,"Shenzhen, Guangdong, China",Zhonghengtai Investment Fund Management is engaged in entrusted management of equity investment funds.,Private Equity Firm,,1,,,,,,,,"172,009"
Central Banking Corporation,https://www.crunchbase.com/organization/central-banking-corporation,1,1,,Central Banking Corporation went out of business. Central Banking Corporation provides merchant banking services.,Investment Bank,,1,,,,1,,,,"172,010"
Google Startups,https://www.crunchbase.com/person/google-startups,,,,Google Startups,Investment Partner,,,1,,,,,,,"172,011"
Jinan Zhongyao Xinxi Jishu Youxian Gongsi,https://www.crunchbase.com/organization/jinan-zhongyao-xinxi-jishu-youxian-gongsi,1,1,"Jinan, Shandong, China",Jinan Zhongyao Xinxi Jishu Youxian Gongsi is engaged in IT solutions and offers software development and technical assistance services.,,,1,,,,1,,,,"172,012"
Amit Hazan,https://www.crunchbase.com/person/amit-hazan-8892,,,"Greater New York Area, United States, North America",Amit Hazan Co-Founder and Managing Partner of Puma Venture Capital.,Investment Partner,,,1,,,,,,,"172,014"
Hengtai Capital,https://www.crunchbase.com/organization/hengtai-capital,1,,"Shenzhen, Guangdong, China",Hengtai Capital engaged in fund management and financial information consulting.,,,1,,1,,,,,,"172,017"
Ian Wilson,https://www.crunchbase.com/person/ian-wilson-30eb,1,,"Newcastle, New South Wales, Australia",Ian joined the Group in 2017 and is Fund Principal for the North East Venture Fund. He is focused on early-stage and technology investments ...,"Investment Partner, Individual/Angel",,1,6,,,,,,,"172,018"
Gavin Bell,https://www.crunchbase.com/person/gavin-bell,,,"Manchester, Manchester, United Kingdom","Gavin joined Maven in September 2016 as an Investment Manager based in the Manchester office, responsible for new investments across Greater...",Investment Partner,,,8,,,,,,,"172,019"
Naotaka -Hosono,https://www.crunchbase.com/person/naotaka-hosono-deb2,,,"Tokyo, Japan, Asia","Naotaka Hosono is the CEO of BIG Impact Co., Ltd.",Investment Partner,,,1,,,,,,,"172,015"
Scott Donaldson,https://www.crunchbase.com/person/scott-donaldson,1,1,"Austin, Texas, United States",Scott Donaldson,Individual/Angel,Seed,1,,,,1,,,,"172,019"
Jasmin Thomas,https://www.crunchbase.com/person/jasmin-thomas-5a54,1,,,Jasmin Thomas,Individual/Angel,,1,,,,,,,,"172,021"
Maurice Gunderson,https://www.crunchbase.com/person/maurice-gunderson,,,"Portland, Oregon, United States",Mr. Gunderson is Chairman of the Board of Contour Energy Systems and former Senior Partner at CMEA Capital with a successful track record of...,Investment Partner,,,7,,,,,,,"172,020"
Ian Coulson,https://www.crunchbase.com/person/ian-coulson-0ce7,,,"Birmingham, United Kingdom, Europe",Ian Coulson is a Director of HSBC UK.,Investment Partner,,,1,,,,,,,"172,022"
Petra Marita Meiser,https://www.crunchbase.com/person/petra-marita-meiser,,,,Petra Marita Meiser is the Partner of EY-Parthenon. She previously worked at HERE Technologies Chicago as a Chief Financial Officer. Petra M...,,,,,,,,,,,"172,023"
CoinUs,https://www.crunchbase.com/organization/coinus,1,1,"Mustamäe, Harjumaa, Estonia",CoinUs is an investment Firm.,,,1,,,,1,,,,"172,024"
"Bluepine Associates, LLC",https://www.crunchbase.com/organization/bluepine-associates-llc,,,"Upland, California, United States",Bluepine Associates is a company that provides cross-border strategies and business development services.,,,,,,,,,,,"171,903"
Steve Aston,https://www.crunchbase.com/person/steve-aston,,,"London, England, United Kingdom","Steve has over 20 years private equity experience having joined LDC in 2007. Prior to joining LDC, Steve was Group CFO at Doncasters Group w...",Investment Partner,,,1,,,,,,,"172,025"
Denis Faccioli,https://www.crunchbase.com/person/denis-faccioli,1,,,"Denis Faccioli, CEO at Demetra Holding Demetra Holding S.p.A.",Individual/Angel,,1,,,,,,,,"172,026"
