Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
3x5 Special Opportunity Fund,https://www.crunchbase.com/organization/3x5-special-opportunity-fund,13,5,"St Louis, Missouri, United States","3x5 Special Opportunity Fund, L.P. specializes in later-stage companies within the healthcare and clean-tech sectors.",Venture Capital,"Early Stage Venture, Late Stage Venture",7,,4,1,5,,,,"53,664"
Harbor Beach Capital,https://www.crunchbase.com/organization/harbor-beach-capital,1,,"Fort Lauderdale, Florida, United States","Harbor Beach Capital is a private equity firm specializing in control investments, in lower middle market companies.",Private Equity Firm,,1,,1,,,,,,"53,620"
Assiduity Capital,https://www.crunchbase.com/organization/assiduity-capital,1,,"Amsterdam, Noord-Holland, The Netherlands","Assiduity Capital is a venture capital firm based in Amsterdam, Netherlands, which in invests primarily in healthcare",Private Equity Firm,Private Equity,1,,,1,,,,,"53,666"
Sage Capital Partners,https://www.crunchbase.com/organization/sage-capital-partners,1,,"Toronto, Ontario, Canada",Sage Capital Partners is the first institutional fund focused on Search Fund investing.,"Private Equity Firm, Venture Capital",Private Equity,1,,1,,,,,,"53,621"
Zaw Thet,https://www.crunchbase.com/person/zaw-thet,1,,"San Francisco, California, United States","Zaw Thet is the Co-Founder and CEO at Exer Labs, Inc.","Investment Partner, Individual/Angel",Seed,1,13,,,,,,,"53,669"
James Bailey,https://www.crunchbase.com/person/james-bailey-2,2,1,"Los Angeles, California, United States",James Bailey is the Founder and Managing Partner at Velos Partners.,"Investment Partner, Individual/Angel",,2,1,1,,1,,,,"53,622"
Terra Han,https://www.crunchbase.com/person/terra-han,22,,"Mountain View, California, United States",Terra Han is the Founder of TeRra VR. Terra Han attended Harvard University.,Individual/Angel,,5,,,12,,,,,"53,624"
Sri Peddu,https://www.crunchbase.com/person/sri-peddu,3,1,"Washington, District of Columbia, United States","Sri Peddu is the Co-Founder, General Partner & Managing Director at Powerhouse Ventures.","Investment Partner, Individual/Angel",Seed,2,3,,,1,,,,"53,625"
Arkin Digital Health,https://www.crunchbase.com/organization/arkin-digital-health,10,,"Herzliya, Tel Aviv, Israel","Digital Health investor, focused on Healthcare IT and Healthtech enabled services",Venture Capital,,8,,,,,,,,"53,626"
Ben Kaminski,https://www.crunchbase.com/person/ben-kaminski,,,"Israel, Asia","Ben joined Target Global in July 2018 as a Partner. As the Head of Target Global's dedicated Mobility 2.0 Fund, Ben leads the firm's investm...",Investment Partner,,,10,,,,,,,"53,674"
Velio Ventures,https://www.crunchbase.com/organization/beltec-holding-b-v,3,1,"Schiphol, Noord-Holland, The Netherlands","Velio Ventures B.V. is an investment company focussed on technology, automotive and high-tech equipment sectors.",Venture Capital,Early Stage Venture,2,,2,,1,,,,"53,628"
First Principles,https://www.crunchbase.com/organization/first-principles-561f,2,,"Bangalore, Karnataka, India",First Principles represents a portfolio of angel investments.,Venture Capital,"Early Stage Venture, Seed",2,,1,,,,,,"53,677"
Alexis Robert,https://www.crunchbase.com/person/alexis-robert,,,"Paris, Ile-de-France, France",Alexis Robert is a Co-Founder at Fluttr. He attended Télécom Paris and HEC Paris.,Investment Partner,,,14,,,,,,,"53,629"
Stephane Gosselin,https://www.crunchbase.com/person/stephane-gosselin-ee96,1,,,"Stephane Gosselin is the Co-Founder, General Manager & Board Member at Flashbots.",Individual/Angel,,1,,,,,,,,"53,680"
Inner Mongolia Eerduosi Resources,https://www.crunchbase.com/organization/inner-mongolia-eerduosi-resources,1,,"Ordos, Nei Mongol, China",Inner Mongolia Eerduosi Resources manufactures and distributes cashmere apparel products.,,,1,,1,,,,,,"53,681"
Northwest Title Family of Companies,https://www.crunchbase.com/organization/northwest-title,,,"Columbus, Ohio, United States",Northwest Title is a real estate firm that provides commercial and residential title and settlement service.,,,,,,,,,,,"53,631"
Avanti Capital,https://www.crunchbase.com/organization/avanti-capital,6,2,"London, England, United Kingdom","Avanti Capital is a private equity company, with a strategy of investing in businesses, using a combination of debt and equity.",Private Equity Firm,"Early Stage Venture, Late Stage Venture",3,,,,2,,,,"53,632"
Jeff Rusinow,https://www.crunchbase.com/person/jeff-rusinow,13,5,"Milwaukee, Wisconsin, United States","Jeff Rusinow is the founder in 2000 of Milwaukee's first angel network, Silicon Pastures.  He has invested in about 55 pre-revenue startups,...",Individual/Angel,Seed,9,,3,,5,,,,"53,634"
Reese Witherspoon,https://www.crunchbase.com/person/reese-witherspoon,2,,"Los Angeles, California, United States",Reese Witherspoon is an American actress and producer who is also the founder of Draper James.,Individual/Angel,,2,,,1,,,,,"53,633"
Com4Loves,https://www.crunchbase.com/organization/com4loves,1,,"Beijing, Beijing, China",Com4Loves is a mobile game developer.,,,1,,,,,,,,"53,635"
Big Kitty Labs,https://www.crunchbase.com/organization/big-kitty-labs,,,"Westerville, Ohio, United States","Enabling big ideas from Silicon Valley to Central Ohio - we do web, enterprise, mobile and more.",,,,,,,,,,,"53,636"
Corton Capital,https://www.crunchbase.com/organization/corton-capital,1,,"São Paulo, Sao Paulo, Brazil","Corton Capital is an investment firm, specialized in multi-stage investments in technology companies.",Venture Capital,,1,,,,,,,,"53,637"
SG SPA,https://www.crunchbase.com/organization/sg-spa,,,"Milan, Lombardia, Italy","Established in 2007, SG S.p.A. is a leading company in the distribution of technical consumer goods.",,,,,,,,,,,"53,638"
Walter Scott,https://www.crunchbase.com/person/walter-scott-32bf,2,1,"Tampa, Florida, United States","Walt jumped straight into the software industry right out of college. 25 years later, with the help of a lot people, he has risen through th...",Individual/Angel,Venture,2,,1,,1,,,,"53,639"
Charles Thayne Capital,https://www.crunchbase.com/organization/charles-thayne-capital,,,"Chicago, Illinois, United States",Charles Thayne Capital is a growth-oriented private investment firm focused on collaboration with world-class leaders to transform,Private Equity Firm,,,,,,,,,,"53,678"
ICG Infra,https://www.crunchbase.com/organization/icg-infra,2,,"London, England, United Kingdom",ICG Infra looks to acquire a diversified sustainable portfolio of core-plus mid-market infrastructure assets.,Private Equity Firm,Private Equity,1,,,,,,,,"53,640"
Harmeet S. Bindra,https://www.crunchbase.com/person/harmeet-s-bindra,,,"Delhi, Delhi, India",Harmeet Bindra is the Executive Chairman of Leixir Group.,,,,,,,,,,,"53,686"
Kyushin Social Capital,https://www.crunchbase.com/organization/kyushin-social-capital,3,,,Kyushin Social Capital,,,3,,,,,,,,"53,687"
Dai-ichi Seiko,https://www.crunchbase.com/organization/dai-ichi-seiko,3,,"Kyoto, Kyoto, Japan","Dai-ichi Seiko develops, manufactures, and sells electronic components, automotive components, and precision components worldwide.",,,2,,,,,,,,"53,681"
Brandon Beck,https://www.crunchbase.com/person/brandon-beck,3,1,"Los Angeles, California, United States","Brandon Beck co-founded Riot Games, a company that has redefined the way video games are developed, delivered, and supported for players. A ...",Individual/Angel,,3,,,,1,,,,"53,642"
Jung-hee Ryu,https://www.crunchbase.com/person/jung-hee-ryu,3,,"Seoul, Seoul-t'ukpyolsi, South Korea",Jung-hee Ryu is the Partner and CEO of FuturePlay. He previously worked at FoundationX as a Partner. Jung-hee Ryu attended the Korea Advance...,"Investment Partner, Individual/Angel",Seed,3,9,,1,,,,,"53,643"
Sinnet,https://www.crunchbase.com/organization/sinnet,1,1,"Beijing, Beijing, China","Sinnet is a business operator of telecommunication, data and integrated service information network, and value-added services.",,,1,,,,1,,,,"53,691"
VISION & BEYOND CAPITAL,https://www.crunchbase.com/organization/vision-beyond-capital,,,"Herzliya, Tel Aviv, Israel",VISION & BEYOND is an investment firm focused on Real-estate and startups in a wide variety of industries.,"Private Equity Firm, Venture Capital","Early Stage Venture, Private Equity, Seed",,,,,,,,,"53,692"
Coffee Day,https://www.crunchbase.com/organization/coffee-day,1,,"Bangalore, Karnataka, India",Coffee Day is a cafe.,,,1,,,,,,,,"53,645"
Athena Technology Ventures,https://www.crunchbase.com/organization/athena-technology-ventures,12,3,"Palo Alto, California, United States",Athena Technology Ventures makes investments in early stage companies in the global communications industry.,"Private Equity Firm, Venture Capital",,8,,3,,3,,,,"53,647"
Nyra Ventures,https://www.crunchbase.com/organization/nyra-ventures,1,,"Bangalore, Karnataka, India",Nyra Ventures is a venture capital firm.,Venture Capital,,1,,,,,,,,"53,648"
C-Bridge Capital,https://www.crunchbase.com/organization/cbridge-capital,8,2,"Shanghai, Shanghai, China",Cambridge Capital is a private equity fund focused on investing in the health care industry.,Private Equity Firm,Private Equity,5,,5,,2,,,,"53,697"
TURNER,https://www.crunchbase.com/organization/turner,1,,"New York, New York, United States","TURNER is a PR and Communications company that provides destinations, resorts, and travel services.",,,1,,,,,,,,"53,700"
Till Reuter,https://www.crunchbase.com/person/till-reuter,2,,"Zurich, Zurich, Switzerland","Till Reuter is CEO of KUKA Aktiengesellschaft, Augsburg, and has been member of the Swisslog Board of Directors since December 2014.",Individual/Angel,,2,,1,,,,,,"53,651"
Seyer,https://www.crunchbase.com/organization/seyer-industries,1,,"Saint Peters, Missouri, United States",Seyer specializes in manufacturing assemblies and automotive products for the aerospace and maritime industries.,,,1,,,,,,,,"53,653"
Jeremy Andrus,https://www.crunchbase.com/person/jeremy-andrus,19,5,"Salt Lake City, Utah, United States","Jeremy Andrus joined Traeger Wood Pellet Grills as President & CEO in January, 2014 and acquired the business alongside private equity fund ...",Individual/Angel,Seed,18,,,1,5,,,,"53,654"
Brentwood Capital Advisors,https://www.crunchbase.com/organization/brentwood-capital-advisors,1,1,"Franklin, Tennessee, United States",Leading mid market investment banking boutique.,Investment Bank,,1,,,,1,,,,"53,655"
P Bart Stephens,https://www.crunchbase.com/person/bart-stephens,2,,"San Francisco, California, United States","Bart Stephens is a Founder and Managing Partner of Blockchain Capital, the General Partner of Crypto Currency Partners funds. Bart Stephens ...","Investment Partner, Individual/Angel",Seed,2,8,,,,,,,"53,657"
Christopher J. P. Velis,https://www.crunchbase.com/person/christopher-j-p-velis,,,"Cambridge, Massachusetts, United States","Christopher Velis is the Chairman and Founder of Arctic Fox Biomedical, BOA Biomedical, and Miraki Innovation. He is also a Co-founder at Au...",,,,,,,,,,,"53,706"
David Topper,https://www.crunchbase.com/person/david-topper-2,1,1,"New York, New York, United States",David Topper is the current Chief Financial Officer of Inmagene Biopharmaceuticals. He previously worked at General Atlantic as a Partner. D...,"Investment Partner, Individual/Angel",Seed,1,2,,,1,,,,"53,709"
Rock Gate Partners,https://www.crunchbase.com/organization/rock-gate-partners,,,"Chicago, Illinois, United States",Rock Gate Partners is a Investment Firm.,Private Equity Firm,Private Equity,,,,,,,,,"53,658"
Foresight Capital Partners,https://www.crunchbase.com/organization/foresight-capital-partners,1,,"Moscow, Moscow City, Russian Federation",Foresight Capital Partners is medium-sized private equity firm.,Private Equity Firm,"Late Stage Venture, Private Equity",1,,0,1,,,,,"53,710"
Danny Bhandari,https://www.crunchbase.com/person/danny-bhandari,6,4,"Sydney, New South Wales, Australia","Founder / Director at A3D Capital, Investor, Advisor. Ex Co-Founder and CEO of Tibra Capital.",Individual/Angel,"Early Stage Venture, Seed",5,,3,,4,,,,"53,659"
Srinivasan Namala,https://www.crunchbase.com/person/srinivasan-namala,1,,"India, Asia",Srinivasan Namala is the Founder & Director at Avaliv Therapeutics. Srinivasan attended Northeastern University School of Law.,Individual/Angel,,1,,1,,,,,,"53,711"
Anish Malhotra,https://www.crunchbase.com/person/anish-malhotra,,,"New York, New York, United States",Anish Malhotra is the Founder and CEO of Plotify. He previously worked at Cantor Fitzgerald as a Managing Director. Anish Malhotra attended ...,Investment Partner,,,1,,,,,,,"53,660"
Hong Kong Asia Medical Group,https://www.crunchbase.com/organization/hong-kong-asia-medical-group,1,,"Kowloon City, Kowloon, Hong Kong",Hong Kong Asia Medical Group provides services related to Cardiovascular diseases.,Government Office,,1,,,,,,,,"53,661"
SparkPoint,https://www.crunchbase.com/organization/sparkpoint,1,,"Daraga, Albay, Philippines",SparkPoint is a blockchain and cryptocurrency company.,,,1,,,,,,,,"53,663"
Dusit International,https://www.crunchbase.com/organization/dusit-international,1,,"Pathum Wan, Krung Thep, Thailand","Dusit International has been synonymous with world-class hospitality, delivered with the iconic touches of service and artistry of Thailand.",,,1,,1,,,,,,"53,662"
Vimson Group,https://www.crunchbase.com/organization/vimson-group,3,,"Goa, Goa, India","Vimson Group specializes in investment across various fileds like Mineral Development, Real Estate and Financial Services",Venture Capital,,2,,,,,,,,"53,664"
Blue Angels Ventures,https://www.crunchbase.com/organization/blue-angels-ventures,1,,"Chicago, Illinois, United States",Invest primarily in early and mid-sized entrepreneurial team,Angel Group,Seed,1,,1,,,,,,"53,665"
NellBux,https://www.crunchbase.com/organization/nellbux,,,"Minas Gerais, Acre, Brazil",NellBux é uma plataforma de investimento do tipo Peer-To-Peer totalmente dedicada em renda fixa foi lançado em janeiro de 2020.,"Entrepreneurship Program, Investment Bank, Pension Funds, Private Equity Firm",Early Stage Venture,,,,,,,,,"53,718"
Wisdom,https://www.crunchbase.com/organization/wisdom-0efb,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",Wisdom is an Investment firm.,,,1,,,,,,,,"53,666"
Boole Investment Syndicate,https://www.crunchbase.com/organization/boole-investment-syndicate,5,,"Cork, Cork, Ireland",Boole Investment Syndicate invests in new technology start-up's with scalability.,Syndicate,,4,,,,,,,,"53,667"
Martina Pfeifer,https://www.crunchbase.com/person/martina-pfeifer,4,,,Martina Pfeifer joined Advent International GmbH in 2009 and acts as an advisor in the German-speaking region. Previously she worked for Gol...,Individual/Angel,,4,,,,,,,,"53,668"
Sacramento AQMD,https://www.crunchbase.com/organization/sacramento-aqmd,2,1,"Sacramento, California, United States",Sacramento AQMD is a company that offers air pollution management solutions.,Venture Capital,Grant,2,,,,1,,,,"53,670"
Eighteen48 Partners,https://www.crunchbase.com/organization/eighteen48-partners,,,"London, England, United Kingdom","Eighteen48 Partners invest for the long term across all asset classes, both through funds and also directly in public and private markets.",Family Investment Office,Early Stage Venture,,,,,,,,,"53,721"
Kirtland Federal Credit Union,https://www.crunchbase.com/organization/kirtland-federal-credit-union,,,"Albuquerque, New Mexico, United States",Kirtland Federal Credit Union is a company that offers banking services.,Venture Capital,,,,,,,,,,"53,671"
Patrick Miller,https://www.crunchbase.com/person/patrick-miller-a574,,,"Baltimore, Maryland, United States",Patrick Miller is the Co-President of Digital Commerce at Ascential.  Patrick Miller attended James Madison University.,,,,,,,,,,,"53,672"
Shenzhen Sinexcel Electric,https://www.crunchbase.com/organization/shenzhen-sinexcel-electric,1,,"Shenzhen, Guangdong, China",Shenzhen Sinexcel Electric manufactures electrical power equipment.,,,1,,,,,,,,"53,673"
Velocity Venture Capital,https://www.crunchbase.com/organization/velocity-capital,9,4,"El Dorado Hills, California, United States","Velocity Venture focuses on technology-driven startups, investing primarily in seed and early series rounds.",Venture Capital,"Early Stage Venture, Late Stage Venture",8,,2,,4,,,,"53,674"
Encore Venture Partners,https://www.crunchbase.com/organization/encore-venture-partners,7,1,"Arlington, Texas, United States",Encore Venture a $150 million venture capital fund dedicated to assisting and funding start-up and emerging growth technology companies.,Venture Capital,,5,,3,,1,,,,"53,675"
Namit Merchant,https://www.crunchbase.com/person/namit-merchant,1,,,Namit Merchant,Individual/Angel,,1,,,,,,,,"53,678"
Twickelborg,https://www.crunchbase.com/organization/twickelborg,1,,,Twickelborg specializes in financing groundbreaking startups within the electric vehicle (EV) charging industry.,,,1,,,,,,,,"53,680"
BigSur Partners,https://www.crunchbase.com/organization/bigsur-partners,,,"Miami, Florida, United States","BigSur is a global multi-family office that helps its client-partners build, preserve, enjoy, and transfer their wealth.",Family Investment Office,,,,,,,,,,"53,681"
Trezor Customer Support & Chat,https://www.crunchbase.com/organization/trezor-live-customer-support-chat,,,,The primary function of a Trezor device is to serve as a hardware wallet for cryptocurrencies.,"Angel Group, Corporate Venture Capital, Venture Capital","Crowdfunding, Early Stage Venture, Seed",,,,,,,,,"53,682"
Emles Advisors,https://www.crunchbase.com/organization/emles-advisors,9,1,"New York, New York, United States",Emles Advisors operates as an asset manager dedicated to find and deliver investment opportunities.,"Private Equity Firm, Venture Capital",Private Equity,9,,,3,1,,,,"53,683"
David Mooring,https://www.crunchbase.com/person/david-mooring,1,,"Menlo Park, California, United States","Dave Mooring is an Investor, Entrepreneur, and Venture Director of Pillar Ventures. He previously worked as the CEO of WIMM Labs. He attende...",Individual/Angel,,1,,,,,,,,"53,684"
RiffTrax,https://www.crunchbase.com/organization/rifftrax,1,,"San Diego, California, United States",RiffTrax features funny audio commentaries by Michael J. Nelson and other stars of Mystery Science Theater 3000.,,,1,,,,,,,,"53,685"
George Kimionis,https://www.crunchbase.com/person/george-kimionis,,,"Singapore, Asia",George Kimionis - Founder & CEO @ Coinomi,,,,,,,,,,,"53,687"
Berge y Cia,https://www.crunchbase.com/organization/berge-y-cia,1,,"Madrid, Madrid, Spain",Bergé y Cía is one of the major Spanish corporate groups. ,,,1,,1,,,,,,"53,688"
Zhangzhou Pientzehuang Pharmaceutical,https://www.crunchbase.com/organization/zhangzhou-pientzehuang-pharmaceutical-co,1,,"Zhangzhou, Fujian, China",Zhangzhou Pientzehuang Pharmaceutical is a national high-tech enterprise.,,,1,,,,,,,,"53,690"
Schütz Family Office,https://www.crunchbase.com/organization/schütz-family-office,1,,"Vienna, Wien, Austria",Schütz Family Office (SFO) is the family office of Alex Schütz.,Family Investment Office,,1,,,,,,,,"53,691"
Global Yellow Pages,https://www.crunchbase.com/organization/global-yellow-pages,2,,,Global Yellow Pages is a company that gathers informations about local businesses.,,,2,,2,,,,,,"53,692"
Pride Technologies,https://www.crunchbase.com/organization/pride-capital,1,,"Cincinnati, Ohio, United States","The solutions we create are a product of a customer-centric approach to discovery, understanding, design, and implementation.",,,1,,1,,,,,,"53,693"
EVIG Group,https://www.crunchbase.com/organization/evig-group,1,,"Berlin, Berlin, Germany",EVIG Group is a company builder and impact investor who creates and invests in businesses that aim to change the world's food system.,,,1,,1,,,,,,"53,736"
Irani CVC,https://www.crunchbase.com/organization/irani-cvc,3,,"Tel Aviv, Tel Aviv, Israel",Irani CVC operates as the venture arm of Factory54.,Corporate Venture Capital,Early Stage Venture,3,,1,1,,,,,"53,694"
Barry Padgett,https://www.crunchbase.com/person/barry-padgett,1,1,"Seattle, Washington, United States","Barry Padgett is CEO of Amperity, having joined in early 2020. During his tenure, the company has scaled up it’s go to market, repackaged th...","Investment Partner, Individual/Angel",Seed,1,1,,,1,,,,"53,695"
Thales Digital Factory,https://www.crunchbase.com/organization/thales-digital-factory,,,"Paris, Ile-de-France, France",Thales Digital Factory aims to accelerate the digital transformation of Thales and of its customers on five core markets.,Accelerator,,,,,,,,2020-02-21,24,"53,696"
Rodrigo Borges,https://www.crunchbase.com/person/rodrigo-borges-buscaps-founder,5,1,"Sao Paulo, Brazil, South America",Rodrigo Borges is a Co-founder and Managing Partner at DOMO Invest.,"Investment Partner, Individual/Angel",Seed,5,25,,1,1,,,,"53,744"
Oxford Square Capital Corp.,https://www.crunchbase.com/organization/ticc-capital,3,2,"Greenwich, Connecticut, United States",Oxford Square Capital Corp. is a business development company primarily engaged in providing capital to technology-related companies.,Venture Capital,,3,,1,,2,,,,"53,745"
Greg Foss,https://www.crunchbase.com/person/greg-foss-ac8e,1,,"Oakville, Ontario, Canada",Greg Foss Currently works as the Executive Director - Strategic Initiatives for Validus Power Corp.He previously worked at 3iQ Corp as the F...,Individual/Angel,,1,,,,,,,,"53,698"
Dhruv Toshniwal,https://www.crunchbase.com/person/dhruv-toshniwal,3,,"Mumbai, Maharashtra, India",Dhruv Toshniwal is the CEO and Founder of The Pant Project. He previously worked at Banswara Syntex Ltd. as a VP of Business Development. at...,Individual/Angel,,2,,,,,,,,"53,699"
Bayard Capital,https://www.crunchbase.com/organization/bayard-capital,3,1,"Zug, Zug, Switzerland","Bayard Capital is a privately-owned investment firm which invests globally across a diverse range of established companies,.",Venture Capital,Private Equity,3,,,,1,,,,"53,702"
McKinley Capital Partners,https://www.crunchbase.com/organization/mckinley-capital-partners,3,,"Walnut Creek, California, United States",McKinley Capital Partners is a real estate investment and operating platform focused on both suburban and urban development opportunities.,Venture Capital,,3,,,,,,,,"53,704"
Alpine Capital,https://www.crunchbase.com/organization/alpine-capital,1,,"Boston, Massachusetts, United States",Alpine Capital is a global investment firm.,,,1,,,,,,,,"53,750"
Rani Saad,https://www.crunchbase.com/person/rani-saad,,,,Rani Saad - Co-Founder and President @ Stanford Angels of the United Kingdom,Investment Partner,,,1,,,,,,,"53,706"
Hebei Robot Industry Fund,https://www.crunchbase.com/organization/hebei-robot-industry-fund,1,,,"Hebei Robot Industry Fund focuses on investment in the fields of robotics, smart manufacturing and artificial intelligence.",,,1,,1,,,,,,"53,751"
Sudhin Shahani,https://www.crunchbase.com/person/sudhin-shahani,,,,"Sudhin Shahani is the Co-founder, CEO, and Executive Chairman of Surf Air.",Investment Partner,,,1,,,,,,,"53,707"
Phil Deutch,https://www.crunchbase.com/person/phil-deutch,3,,"Menlo Park, California, United States","Phil founded NGP ETP in 2005 and has been investing in the energy technology sector since 1997.  He has led investments in renewable energy,...","Investment Partner, Individual/Angel",,3,7,,1,,,,,"53,708"
Katerina Stroponiati,https://www.crunchbase.com/person/katerina-stroponiati,1,,"San Francisco, California, United States",Katerina Stroponiati is the Founding Partner at Monday Capital. Katerina Stroponiati ateended UC Berkeley College of Environmental Design.,"Investment Partner, Individual/Angel",,1,2,,,,,,,"53,709"
Suzuyo,https://www.crunchbase.com/organization/suzuyo-co,5,1,"Shimizu, Shizuoka, Japan",Suzuyo provides domestic and international logistics and transportation solutions.,,,4,,1,,1,,,,"53,710"
Global Hands-On VC,https://www.crunchbase.com/organization/global-hands-on-vc,1,,"Los Altos, California, United States",GHOVC is a Japanese start-up accelerator that provides investment and hands-on support to help them succeed abroad.,,,1,,1,,,,,,"53,712"
David Sipes,https://www.crunchbase.com/person/david-sipes,3,,"San Mateo, California, United States",David Sipes is the Chief Executive Officer (CEO) at 8x8. He was a Chief Operating Officer (COO) of RingCentral. He attended Northwestern Uni...,Individual/Angel,,3,,,,,,,,"53,716"
Rachel Delacour,https://www.crunchbase.com/person/rachel-delacour,4,1,"Montpellier, Languedoc-Roussillon, France",Rachel Delacour is the CEO and Co-Founder of Sweep.,"Investment Partner, Individual/Angel",,3,1,,,1,,,,"53,717"
David Balensiefen,https://www.crunchbase.com/person/david-balensiefen,4,,"Munich, Bayern, Germany",David Balensiefen - CEO and Founder @ gridX,Individual/Angel,,4,,1,,,,,,"53,756"
Richard Eldridge,https://www.crunchbase.com/person/richard-eldridge,1,,"Singapore, Central Region, Singapore",Richard Eldridge is the current CEO and Chairperson of Infinit-O. He previously worked at LenddoEFL as a Co-Founder. Richard Eldridge attend...,Individual/Angel,,1,,,,,,,,"53,718"
CERN,https://www.crunchbase.com/organization/cern-pension-fund,1,,"Geneva, Geneve, Switzerland",CERN Pension Fund is a multi-asset investment fund which provides pension and social security benefits to the employees of CERN.,Pension Funds,"Post-Ipo, Private Equity, Venture",1,,,,,,,,"53,719"
Nippon Investment & Finance Co. Ltd. (NIF),https://www.crunchbase.com/organization/nippon-investment-finance-co-ltd-nif,3,1,"Tokyo, Tokyo, Japan",Nippon Investment & Finance Co. Ltd. (NIF) is today one of Japan's leading venture capital firms.,Venture Capital,,3,,,,1,,,,"53,721"
Boralis BV,https://www.crunchbase.com/organization/boralis-bv,10,3,"Amsterdam, Noord-Holland, The Netherlands",Boralis BV is a private equity firm that offers seed investments.,Private Equity Firm,Seed,9,,,,3,,,,"53,757"
Startup Montreal,https://www.crunchbase.com/organization/startup-montreal,1,,"Metcalfe, Ontario, Canada",Startup Montreal is to become a portal and aggregator of top resources and news about the Montreal Startup community.,Government Office,,1,,1,,,,,,"53,722"
Mega Investment,https://www.crunchbase.com/organization/mega-investment-2,31,2,"Seoul, Seoul-t'ukpyolsi, South Korea",Innovative and Passionate Value Creating Venture Capital,Venture Capital,,26,,3,,2,,,,"53,761"
Beijing Labtech Instruments,https://www.crunchbase.com/organization/beijing-labtech-instruments,1,,"Beijing, Beijing, China",Beijing Labtech Instruments is a manufacturer of scientific instruments and equipment for laboratories and testing applications.,,,1,,,,,,,,"53,724"
Smith Moore Leatherwood,https://www.crunchbase.com/organization/smith-moore-leatherwood,1,1,"Greensboro, North Carolina, United States","Smith Moore Leatherwood deliver high quality, industry-specific solutions to the challenges and issues facing clients.",,,1,,,,1,,,,"53,764"
VCM Global Asset Management,https://www.crunchbase.com/organization/vcm-global-asset-management,1,,"Nassau, New Providence, Bahamas","VCM Global Asset Management is a global investor, private equity and alternative investments firm in the US, Canada and Europe.","Private Equity Firm, Venture Capital",,1,,,,,,,,"53,726"
Fortune Link,https://www.crunchbase.com/organization/fortune-link,35,10,"Shanghai, Shanghai, China",Fortune Link is a private equity fund management firm.,Private Equity Firm,,32,,9,,10,,,,"53,727"
Yael Benjamin,https://www.crunchbase.com/person/yael-benjamin,,,"Israel, Asia","Yael Benjamin is the founder of Y. Benjamin Strategic Marketing, a boutique advisory firm that gets innovators from conception to market. Sh...",,,,,,,,,,,"53,729"
Steve King,https://www.crunchbase.com/person/steve-king,8,1,"San Francisco, California, United States","Steve King is a former president and CEO of DocuSign. With more than 25 years of leadership experience in the information technology sector,...",Individual/Angel,Seed,8,,,,1,,,,"53,730"
iClinics,https://www.crunchbase.com/organization/iclinic-2ac1,,,"Beirut, Beyrouth, Lebanon",Online Medical Portal,,,,,,,,,,,"53,767"
Paluel-Marmont Capital,https://www.crunchbase.com/organization/paluel-marmont-capital,2,,"Paris, Ile-de-France, France",Paluel-Marmont Capital nvest from € 5m to € 15m in equity in mid-sized French companies .,Private Equity Firm,Private Equity,2,,1,,,,,,"53,769"
Australian Wuxi Chamber of Commerce,https://www.crunchbase.com/organization/australian-wuxi-chamber-of-commerce,1,,,Australian Wuxi Chamber of Commerce is an investment firm.,,,1,,,,,,,,"53,731"
Zachry Construction Corporation,https://www.crunchbase.com/organization/zachry-construction-corporation,1,,"San Antonio, Texas, United States",Zachry Construction Corporation uses innovative solutions to plan and build infrastructure that meets the growing demands,,,1,,,,,,,,"53,732"
Tomer Yosef-Or,https://www.crunchbase.com/person/tomer-yosef-or,,,"Boston, Massachusetts, United States","Tomer Yosef-Or joined ABRY in May of 2005 from the Financial Institution Group at Bear Stearns Investment Banking Department. Previously, he...",Investment Partner,,,1,,,,,,,"53,776"
Amit Gudka,https://www.crunchbase.com/person/amit-gudka,1,,"London, England, United Kingdom",Amit Gudka is the Founder of Field.,Individual/Angel,,1,,,,,,,,"53,733"
Tom Loverro,https://www.crunchbase.com/person/tom-loverro,3,,"Menlo Park, California, United States","Tom Loverro joined IVP in April 2015. He focuses on investing in later-stage, high-growth consumer and enterprise companies. Tom was recogni...","Investment Partner, Individual/Angel","Late Stage Venture, Venture",3,11,,,,,,,"53,735"
Fin-Toward (fin-toward.com),https://www.crunchbase.com/organization/fin-toward-fin-toward-com,,,,The #1 online investment plan platform,,,,,,,,,,,"53,737"
Invescore,https://www.crunchbase.com/organization/invescore,1,,"Yokohama, Kanagawa, Japan","Invescore provides domestic and overseas real estate trading & development, asset management, and consultancy services.",,,1,,,,,,,,"53,738"
Dan Levitan,https://www.crunchbase.com/person/dan-levitan,5,,"United States, North America",Dan Levitan is the Co-Founder and Partner at Maveron LLC.,"Investment Partner, Individual/Angel","Early Stage Venture, Seed",4,20,,2,,,,,"53,739"
DENSO Corporation,https://www.crunchbase.com/organization/denso-corporation,8,1,,A leading global automotive supplier of advanced technology.,,,6,,5,,1,,,,"53,785"
