Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Laurence L. Gottlieb,https://www.crunchbase.com/person/laurence-l-gottlieb,,,"New York, New York, United States","Laurence L Gottlieb is the Co-Founder, Chairman and CEO of  Fundamental Advisors.",,,,,,,,,,,"51,237"
RDA Ventures,https://www.crunchbase.com/organization/rda-ventures,1,,"New York, New York, United States","RDA Ventures, LLC is a family office investment firm that invests as principal or lead investor in diverse companies and projects",Venture Capital,,1,,,,,,,,"51,238"
Expansion Ventures,https://www.crunchbase.com/organization/expansion-ventures,2,,"Paris, Ile-de-France, France",Expansion Ventures is a VC firm that invest in companies.,Venture Capital,,2,,,1,,,,,"51,239"
OPT Ventures,https://www.crunchbase.com/organization/opt-ventures,39,7,"Tokyo, Tokyo, Japan","OPT Ventures, an investment and incubation firm, offers venture capital, investments, IPO advice, management information services, and more.",Venture Capital,,33,,8,1,7,,,,"51,240"
Shanghai GuoHe Capital,https://www.crunchbase.com/organization/guohe-capital,18,3,"Shanghai, Shanghai, China",Shanghai GuoHe Capital is an asset management company that focuses on the modern service industry.,Private Equity Firm,,17,,3,,3,,,,"51,241"
CICC Alpha,https://www.crunchbase.com/organization/cicc-alpha,16,4,"Beijing, Beijing, China",CICC Alpha is a direct investment platform of CICC.,Venture Capital,,14,,11,,4,,,,"51,284"
Black Ant Group,https://www.crunchbase.com/organization/black-ant-capital,,,"Jingan, Shanghai, China","Black Ant Group specializes in brand hatching, design development, new retail, and financial investment.",Venture Capital,,,,,,,,,,"51,242"
Kereon Partners,https://www.crunchbase.com/organization/kereon-partners,15,1,"Madrid, Madrid, Spain",Kereon Partners is a Madrid-based investment company that offers restructuring and support services to business projects.,Venture Capital,,14,,14,,1,,,,"51,243"
Pera Global,https://www.crunchbase.com/organization/pera-global,4,1,"Beijing, Beijing, China","Pera Global develops information and technological software for the aerospace, defence, and electronics fields.",,,4,,,,1,,,,"51,244"
BSCStation,https://www.crunchbase.com/organization/bscstation,8,,"Ho Chi Minh City, NA - Vietnam, Vietnam",BSCStation is the leading DEX on Binance Smart Chain (BSC) with the best farms in Defi and a lottery for BSCS.,Venture Capital,,8,,,,,,,,"51,245"
Chris Arsenault,https://www.crunchbase.com/person/chris-arsenault,1,,"Montréal, Quebec, Canada","Chris Arsenault is a senior executive with over 20 years of general management experience in high technology industries, with extensive expe...","Investment Partner, Individual/Angel",Seed,1,34,,,,,,,"51,246"
Tanmai Gopal,https://www.crunchbase.com/person/tanmai-gopal,1,,"Bangalore, Karnataka, India","Tanmai is the co-founder of hasura.io, an open-source engine that gives developers instant realtime GraphQL APIs and event-sourcing on Postg...",Individual/Angel,,1,,,,,,,,"51,291"
KPMG,https://www.crunchbase.com/organization/kpmg-ef12,1,,"Toronto, Ontario, Canada","KPMG is a financial company that offers audit, assurance, tax, legal, advisory, and private enterprise services.",,,1,,1,,,,,,"51,293"
Andres Blank,https://www.crunchbase.com/person/andres-blank,3,2,"New York, New York, United States",Andres Blank is the Co-founder and CEO at Fetcher. He attended MIT Sloan School of Management.,Individual/Angel,,3,,,1,2,,,,"51,248"
Kunal Mehta,https://www.crunchbase.com/person/kunal-mehta-b7a8,,,"Miami Beach, Florida, United States","Kunal Mehta is a businessman with a wide-ranging career including expertise in startups, marketing, business development, sales, and investm...",,,,,,,,,,,"51,249"
Antoine Nussenbaum,https://www.crunchbase.com/person/antoine-nussenbaum,2,,"London, England, United Kingdom","Antoine is a Partner and member of the founding team of Felix Capital. He currently sits on the boards of TravelPerk, Papier, Frichti, Heetc...","Investment Partner, Individual/Angel",Seed,2,15,,,,,,,"51,250"
BIG,https://www.crunchbase.com/organization/big-bc48,1,,"Vienna, Wien, Austria",BIG (BIG Group) is an Austrian Federal Real Estate Company.,,,1,,,,,,,,"51,251"
Creative Gorilla Capital,https://www.crunchbase.com/organization/creative-gorilla-capital,3,,"Jakarta, Jakarta Raya, Indonesia",Empowering creative D2C leaders through early-stage investment.,Venture Capital,"Early Stage Venture, Seed",3,,1,,,,,,"51,298"
Touker Suleyman,https://www.crunchbase.com/person/touker-suleyman,4,,"London, England, United Kingdom","Touker Suleyman is a multi-millionaire Turkish Cypriot fashion retail entrepreneur and investor. In 2001, his company Low Profile Group purc...",Individual/Angel,Seed,4,,,,,,,,"51,252"
James Robo,https://www.crunchbase.com/person/james-l-robo,,,,"Jim Robo is chairman and CEO of NextEra Energy, Inc. (NYSE: NEE), one of the nation’s leading electricity-related services companies. He was...",,,,,,,,,,,"51,253"
Universe Ventures,https://www.crunchbase.com/organization/universe-ventures,11,1,"Moscow, Moscow City, Russian Federation",Universe Ventures is a Russian company providing early-stage venture capital and startup acceleration services since 2013.,"Micro VC, Venture Capital",,11,,,,1,,,,"51,254"
Chris (Christopher) Lyons,https://www.crunchbase.com/person/chris-lyons,,,"San Francisco, California, United States",Chris (Christopher) Lyons,Investment Partner,,,10,,,,,,,"51,255"
Arax Capital Partners,https://www.crunchbase.com/organization/arax-capital-partners,39,5,"Vienna, Wien, Austria",ARAX Capital Partners provides Seed and early stage investments to Austrian biotech and hightech startups,Micro VC,Early Stage Venture,15,,4,,5,,,,"51,256"
Omer Menashe,https://www.crunchbase.com/person/omer-menashe-97b1,,,"New York, New York, United States",A serial entrepreneur and digital marketing expert with 20+ years of experience.  Established a top digital marketing agency influencing ~$...,,Early Stage Venture,,,,,,,,,"51,300"
Chain Reaction,https://www.crunchbase.com/organization/chain-reaction-2e39,1,,"Cambridge, Massachusetts, United States","Chain Reaction provides speedy investment, significant mentorship, and unrivaled networking opportunities to innovative blockchain firms.",Venture Capital,Early Stage Venture,1,,,,,,,,"51,258"
iwallet,https://www.crunchbase.com/organization/iwallet-2dbb,1,,"Çankaya, Ankara, Turkey",iwallet is a digital reward wallet that offers services to retail points and e-commerce sites.,,,1,,1,,,,,,"51,259"
Kingsum Capital,https://www.crunchbase.com/organization/kingsum-capital,2,,"Beijing, Beijing, China",Kingsum Capital is an investment firm.,Venture Capital,,2,,1,,,,,,"51,260"
Critical Content,https://www.crunchbase.com/organization/critical-content-41b1,1,,"West Hollywood, California, United States",Critical Content is a global broadcast media content studio.,,,1,,,,,,,,"51,307"
Ben Uretsky,https://www.crunchbase.com/person/ben-uretsky,3,,"Brooklyn, New York, United States",Ben Uretsky is the Co-Founder and Chief Strategy Officer of Welcome Homes. He attended Pace University.,Individual/Angel,,3,,,1,,,,,"51,261"
Forever 8 Fund,https://www.crunchbase.com/organization/forever-8-fund,,,"New York, New York, United States",Forever 8 Fund is a purchase inventory for eCommerce businesses that sell on online platforms.,"Private Equity Firm, Venture Debt","Early Stage Venture, Non Equity Assistance, Private Equity, Venture",,,,,,,,,"51,262"
Zayan Al Fahim,https://www.crunchbase.com/person/zayan-al-fahim,,,"Chittagong, Bangladesh, Asia",Zayan Al Fahim is an Entrepreneur. He is the Founder & CEO of CreateX Digital.,,Venture,,,,,,,,,"51,311"
BTB Venture,https://www.crunchbase.com/organization/btb-venture,2,,"Pune, Maharashtra, India",BTB Venture is a presales outsourcing and marketing agency.,,,2,,2,,,,,,"51,265"
Argo Global Capital,https://www.crunchbase.com/organization/argo-global-capital,33,15,"Wakefield, Massachusetts, United States",Argo Global Capital is a venture capital firm.,Venture Capital,"Early Stage Venture, Late Stage Venture, Private Equity",22,,7,,15,,,,"51,266"
ProSeed Venture Capital Fund,https://www.crunchbase.com/organization/proseed-venture-capital-fund,20,3,"Tel Aviv, Tel Aviv, Israel","Proseed Venture Capital Fund specializes in seed, startup, early stage, bridge financing, and PIPE investments.",Venture Capital,"Debt, Early Stage Venture, Late Stage Venture",12,,3,,3,,,,"51,314"
Tokyo Century Leasing,https://www.crunchbase.com/organization/tokyo-century-leasing,1,,"Singapore, Central Region, Singapore",Tokyo Century Leasing aims to deliver a unique personalized service and create an affordable finance package.,,,1,,1,,,,,,"51,317"
Accurafy 4,https://www.crunchbase.com/organization/accurafy-advisory,11,,"Luxembourg, Luxembourg, Luxembourg",A4 is an alternative investment fund offering its members club deal opportunities in early-stage and fast growing companies.,Venture Capital,"Early Stage Venture, Seed",8,,5,,,,,,"51,267"
Rushang Venture Capital,https://www.crunchbase.com/organization/rushang-venture-capital,2,,,Rushang Venture Capital is an Investment firm.,Venture Capital,,2,,2,,,,,,"51,319"
Chris Nakutis Taylor,https://www.crunchbase.com/person/chris-nakutis-taylor,11,1,"Los Angeles, California, United States","Christopher Nakutis Taylor is a Founding Partner at Nomad Ventures. He has spent over a decade as an early employee at Uber, Uber Eats, and ...",Individual/Angel,Early Stage Venture,8,,,1,1,,,,"51,268"
Merrill Lynch Investment Managers,https://www.crunchbase.com/organization/merrill-lynch-investment-managers,1,,"New York, New York, United States",Merrill Lynch Investment Managers is a Finance company.,,,1,,1,,,,,,"51,269"
Startup Bahrain,https://www.crunchbase.com/organization/startup-bahrain,5,,"Manama, Al Manamah, Bahrain","StartUp Bahrain is a community initiative that brings together entrepreneurs, corporates, investors, incubators, educational institutions.",Accelerator,,5,,5,,,,,,"51,271"
Mark Goldstein,https://www.crunchbase.com/person/mark-goldstein,5,1,"San Francisco, California, United States","Mark got his start as a full-time operator – co-founding a dozen fintech, SaaS, e-commerce, retail, green tech, online gaming, and music ven...","Investment Partner, Individual/Angel",Seed,5,6,,1,1,,,,"51,272"
Mo El-Bibany,https://www.crunchbase.com/person/mo-elbibany,2,,"San Francisco, California, United States",Mo El-Bibany - Founder & General Partner @ Page One Ventures,"Investment Partner, Individual/Angel","Early Stage Venture, Seed",2,14,,,,,,,"51,273"
Hanlong Zhixing,https://www.crunchbase.com/organization/hanlong-zhixing,1,,,Hanlong Zhixing is an investment firm.,,,1,,1,,,,,,"51,274"
Aroosh Thillainathan,https://www.crunchbase.com/person/aroosh-thillainathan,,,"Switzerland, Europe",Aroosh Thillainathan is CEO and Chair of the Management Board at Northern Data Group.,,,,,,,,,,,"51,275"
Peter Chernin,https://www.crunchbase.com/person/peter-chernin,7,2,"Santa Monica, California, United States","Since June 2009, Chernin has served as Founder and Chairman of Chernin Entertainment, LLC, a film and television production company, and The...","Investment Partner, Individual/Angel",Seed,5,4,,,2,,,,"51,276"
Vegan Capital,https://www.crunchbase.com/organization/vegan-capital,1,,"Lugano, Ticino, Switzerland",Vegan Capital is the direct investment vehicle of Sebastiano Cossia Castiglioni.,Corporate Venture Capital,,1,,,,,,,,"51,278"
Reeju Datta,https://www.crunchbase.com/person/reeju-datta,2,,"Bengaluru, Karnataka, India",Reeju Datta is the co-founder of Cashfree.,Individual/Angel,,2,,,,,,,,"51,279"
Mike Ghaffary,https://www.crunchbase.com/person/mike-ghaffary,7,1,"San Francisco, California, United States","Mike Ghaffary is a General Partner of Canvas Ventures. Mike has invested in Strava, CloudKitchens, Superhuman, Flyhomes, Faire, Darwin Homes...","Investment Partner, Individual/Angel",Seed,7,11,,3,1,,,,"51,280"
V-Capital,https://www.crunchbase.com/organization/v-capital,17,2,"Shanghai, Shanghai, China",V-Capital is supporting Chinese enterprises with transformation and upgrading by M&A or other strategic cooperative methods.,"Private Equity Firm, Venture Capital",Private Equity,17,,6,,2,,,,"51,281"
Omar Bin Brek,https://www.crunchbase.com/person/omar-bin-brek,3,,"Dubai, Dubai, United Arab Emirates",Omar Bin Brek is the Co-Founder and CEO of Foloosi.,"Investment Partner, Individual/Angel",,3,1,1,,,,,,"51,282"
Adam Goulburn,https://www.crunchbase.com/person/adam-goulburn,,,"New York, New York, United States","Adam invests at the intersection of biology, healthcare, technology and data. He is interested in the digitization of healthcare; genomics a...",Investment Partner,,,20,,,,,,,"51,283"
Velocity Incubator,https://www.crunchbase.com/organization/velocity-incubator,4,,"Holland, Ohio, United States","Velocity is an incubator for early-stage, pre-seed technology startups, within one program to combined business and product development.",Venture Capital,,4,,,,,,,,"51,284"
Iridium Bloom,https://www.crunchbase.com/organization/iridium-bloom,1,,,Iridium Bloom,,,1,,,,,,,,"51,285"
Nuveen Asset Management,https://www.crunchbase.com/organization/nuveen-asset-management,,,"Chicago, Illinois, United States",Nuveen Asset Management is an investment management company.,,,,,,,,,,,"51,286"
Ilya Volodarsky,https://www.crunchbase.com/person/ilya-volodarsky,6,,"San Francisco, California, United States","Ilya Volodarsky is co-founder and head of strategy at Segment, the customer data infrastructure company. Segment’s technology empowers busin...",Individual/Angel,,6,,,,,,,,"51,287"
Prakash Janakiraman,https://www.crunchbase.com/person/prakash-janakiraman,2,,"San Francisco, California, United States","Prakash Janakiraman is the Advisor of Nextdoor. He previously worked as a Co-Founder and Vice President of Engineering at Nextdoor, the free...",Individual/Angel,,2,,,,,,,,"51,288"
Joseph Floyd,https://www.crunchbase.com/person/joe-floyd,,,"San Francisco, California, United States",Joseph Floyd is a General Partner at Emergence Capital. He was a Board Observer at Handshake. He attended The Wharton School.,Investment Partner,,,26,,,,,,,"51,289"
IFREMER,https://www.crunchbase.com/organization/ifremer,2,,"Issy-les-moulineaux, Ile-de-France, France","IFREMER specializes in sea oceanographic research, work and expertise, coastal and sustainable development of maritime activities.",,,2,,,,,,,,"51,290"
Anthony Bourbon,https://www.crunchbase.com/person/anthony-bourbon-fa91,,,"Paris, Ile-de-France, France",Anthony Bourbon is a founder and CEO at Blast.Club.,Investment Partner,,,2,,,,,,,"51,335"
Contribution,https://www.crunchbase.com/organization/contribution,2,,"Paris, Ile-de-France, France",Private investment company dedicated to disruptive products and services (Consumer and B2B). 100k€-1m€ investment range.,Venture Capital,,2,,,,,,,,"51,336"
Sanders Lee,https://www.crunchbase.com/person/sanders-lee,3,,"Calgary, Alberta, Canada",Sanders Lee is the Founder and Executive Chairman of Hope Well. He previously worked in Groundbreak Ventures as a Founder and Partner. Sande...,Individual/Angel,,2,,,,,,,,"51,292"
Noso Capital,https://www.crunchbase.com/organization/noso-capital,1,,"Santiago De Compostela, Galicia, Spain",Primera gestora de fondos de capital privado cien por cien gallega,"Private Equity Firm, Venture Capital",,1,,,,,,,,"51,337"
Debasish Dutta,https://www.crunchbase.com/person/debasish-dutta,5,,Asia,"Debasish Dutta is a founder member of Orange Corp which is a renowned multinational company in Venture Capital (Limited Partners category), ...","Investment Partner, Individual/Angel","Debt, Early Stage Venture, Late Stage Venture, Seed, Venture",5,10,1,,,,,,"51,293"
Louis Family,https://www.crunchbase.com/organization/louis-family,1,,"London, England, United Kingdom",Louis Family operates as a family investment office.,Family Investment Office,,1,,,,,,,,"51,294"
Morales Capital,https://www.crunchbase.com/organization/morales-capital,1,,"Coral Gables, Florida, United States",Morales Capital is an investment firm.,Family Investment Office,,1,,,1,,,,,"51,295"
Amit Singal,https://www.crunchbase.com/person/amit-singhal-b2c6,9,1,"Rohtak, Haryana, India",Amit Singal is the CEO at Startup Buddy.,"Investment Partner, Individual/Angel",,8,8,2,,1,,,,"51,296"
Africa Internet Holding,https://www.crunchbase.com/organization/africa-internet-holding,2,1,"Lagos, Lagos, Nigeria","Africa Internet Holding (AIH) is the largest, fastest and most successful African Internet Group.",,,2,,2,1,1,,,,"51,339"
Better Life Commercial Chain Share,https://www.crunchbase.com/organization/better-life-commercial-chain-share,1,,"Changsha, Jiangsu, China","Better Life Commercial Chain Share operates a chain of supermarkets, general merchandise stores, and household electrical appliances stores.",,,1,,1,,,,,,"51,298"
Rich Roberts,https://www.crunchbase.com/person/rich-roberts-2,1,,"Franklin, Tennessee, United States","Rich is a lifetime middle Tennessean, a graduate of the University of Alabama, an avid outdoorsman and a father of two – Margaret and Marsha...",Individual/Angel,Seed,1,,,,,,,,"51,340"
Ulatan Global Investments,https://www.crunchbase.com/organization/ulatan-global-investments,,,"New York, New York, United States",New York Family Office Fund (UGI Capital Fund),"Family Investment Office, Incubator, Private Equity Firm","Private Equity, Venture",,,,,,,,,"51,299"
Valent Capital Partners,https://www.crunchbase.com/organization/valent-capital-partners,,,"Chicago, Illinois, United States",Valent Capital Partners is a private investment firm.,Private Equity Firm,,,,,,,,,,"51,342"
New Fare,https://www.crunchbase.com/organization/new-fare,2,,"New York, New York, United States",New Fare is an investment fund that focuses on serving the modern eater.,,,2,,,1,,,,,"51,300"
Cazacu Ventures,https://www.crunchbase.com/organization/cazacu-ventures,,,"Miami, Florida, United States",A single-family office deploying capital across Pre-Seed to Series A startups and crypto assets.,Family Investment Office,"Early Stage Venture, Seed",,,,,,,,,"51,302"
Naomi Pilosof Ionita,https://www.crunchbase.com/person/naomi-pilosof-ionita,1,,"San Francisco, California, United States","Naomi joined Menlo Ventures as a partner in 2018, bringing 13 years of operating experience and an expertise across product, growth and mone...","Investment Partner, Individual/Angel",,1,14,,,,,,,"51,301"
PAADE GmbH,https://www.crunchbase.com/organization/paade-gmbh,1,,"Balgheim, Baden-Wurttemberg, Germany",PAADE GmbH is a family office of Thomas Teufel.,Family Investment Office,Seed,1,,,,,,,,"51,303"
Verny Capital,https://www.crunchbase.com/organization/verny-capital,,,"Astana, Astana, Kazakhstan",Verny Capital is an investment firm that specializes in making direct equity investments in private companies. ,Private Equity Firm,Private Equity,,,,,,,,,"51,304"
Greg Gottesman,https://www.crunchbase.com/person/greg-gottesman,,,"Seattle, Washington, United States","Greg Gottesman is a Managing Director and Co-Founder of PSL. Prior to PSL, Greg served as one of the three initial Managing Directors of Mad...",Investment Partner,Seed,,26,,,,,,,"51,348"
The Bayford Group,https://www.crunchbase.com/organization/the-bayford-group,1,1,"Bramham, Leeds, United Kingdom",The Bayford Group is an investment management firm.,,,1,,,,1,,,,"51,307"
Tascha Punyaneramitdee,https://www.crunchbase.com/person/tascha-punyaneramitdee,3,,"Bangkok, Krung Thep, Thailand",Tascha Punyaneramitdee is the Co-founder of Alpha Finance. Attended University of California Berkeley.,Individual/Angel,,3,,,,,,,,"51,349"
Vauban,https://www.crunchbase.com/organization/vauban-0bc3,,,"Paris, Ile-de-France, France",Vauban Infrastructure Partners is an asset management company that invests in infrastructure which contribute to the sustainable development,Private Equity Firm,,,,,,,,,,"51,309"
Maternal Capital,https://www.crunchbase.com/organization/maternal-capital,1,,,Maternal Capital is an investment firm.,,,1,,,,,,,,"51,310"
LD Ventures,https://www.crunchbase.com/organization/ld-ventures,1,,,LD Ventures is an investment firm.,,,1,,,,,,,,"51,350"
Cascade Global,https://www.crunchbase.com/organization/cascade-global,1,,"London, England, United Kingdom",Cascade Global is a multi-family office investing in high-growth companies with social impact potential.,Family Investment Office,,1,,,,,,,,"51,352"
Growth Capital,https://www.crunchbase.com/organization/growth-capital,3,,"Lagos, Lagos, Nigeria",Growth Capital is a social innovation fund aimed at creating an unprecedented path to scale for outliers driving social change in Nigeria.,Venture Capital,,3,,1,,,,,,"51,311"
WAI Group,https://www.crunchbase.com/organization/wai-group,,,"Perth, Western Australia, Australia",WAI Group is a collective of women investment professionals focused on investing in Africa.,Venture Capital,,,,,,,,,,"51,312"
ECS Capital,https://www.crunchbase.com/organization/ecs-capital,,,"Lisbon, Lisboa, Portugal",ECS Capital is a private equity and restructuring firm focused on the Portuguese market.,"Private Equity Firm, Venture Capital",,,,,,,,,,"51,313"
Deparco,https://www.crunchbase.com/organization/deparco,1,,"Leuven, Vlaams-Brabant, Belgium",Deparco is the family and investment office of Bruno Denys and his family.,,,1,,,,,,,,"51,360"
SAA Capital,https://www.crunchbase.com/organization/saa-capital,1,,"Accra, Greater Accra, Ghana","SAA Capital is an focused financial advisory firm offering Corporate Advisory, PE Advisory and Investment Banking services.",Venture Capital,,1,,1,,,,,,"51,314"
fronttrail Equity Partners,https://www.crunchbase.com/organization/fronttrail-equity-partners,1,,"Wollerau, Schwyz, Switzerland",Growth capital investor in European software technology companies in expansion and late stage situations,"Private Equity Firm, Venture Capital",,1,,1,,,,,,"51,315"
DMI Holdings,https://www.crunchbase.com/organization/dmi-holdings,,,"Dallas, Texas, United States","DMI Holdings is a privately held equity investment company, providing partner who implements strategies for growing wealth to investors.",Private Equity Firm,,,,,,,,,,"51,316"
Impact Hub Berlin,https://www.crunchbase.com/organization/impact-hub-berlin,,,"Berlin, Berlin, Germany",Impact Hub Berlin encourages businesses and organizations to create creative solutions that benefit people and the environment.,Accelerator,"Early Stage Venture, Seed",,,,,,,2023-08-14,6,"51,318"
Common Ocean Ventures,https://www.crunchbase.com/organization/common-ocean-ventures,2,,"New York, New York, United States",Common Ocean Ventures invests in fintech founders that empowers people to reach a brighter financial future.,Venture Capital,,2,,1,,,,,,"51,319"
Copper Street Capital,https://www.crunchbase.com/organization/copper-street-capital,1,,"Maidenhead, Windsor and Maidenhead, United Kingdom",Copper Street Capital is an alternative investment firm.,"Micro VC, Venture Capital",,1,,1,0,,,,,"51,320"
Peter Hunn,https://www.crunchbase.com/person/peter-hunn,7,,"United States, North America","Peter Hunn is Founder and serves as Chief Executive Officer at Clause, Inc. The Accord Project (now a Linux Foundation project) from Clause,...",Individual/Angel,,7,,,3,,,,,"51,376"
Archangel AdVenture,https://www.crunchbase.com/organization/archangel-adventure,2,,"Rome, Lazio, Italy","Archangel AdVenture is a company specialising in pre-seed and seed investment, set up by managers from leading multinational companies",Venture Capital,,2,,,,,,,,"51,321"
feature[23],https://www.crunchbase.com/organization/feature-23,,,"Jacksonville, Florida, United States","feature[23]® is an industry leader in software product development, cloud platforms, data and analytics, and digital technology solutions",,,,,,,,,,,"51,322"
Francis Berwa,https://www.crunchbase.com/person/francis-berwa,,,"New York, New York, United States",Francis Berwa is a Co-founder & Managing Partner at Aves Lair.,Investment Partner,,,1,,,,,,,"51,323"
UBC Seed Fund,https://www.crunchbase.com/organization/ubc-seed-fund,6,,"Vancouver, British Columbia, Canada",UBC Seed Fund is an investment firm that invests in seed-stage enterprises.,Venture Capital,,6,,4,,,,,,"51,381"
EDventure Holdings,https://www.crunchbase.com/organization/edventure-2,1,1,"New York, New York, United States","EDventure is is investing in and nurturing start-ups, with a recent focus on health care, human capital and aerospace.",Incubator,Seed,1,,,,1,,,,"51,382"
Accelerator London,https://www.crunchbase.com/organization/accelerator,1,,"London, England, United Kingdom",Accelerator is a specialist business incubator in Shoreditch.,Incubator,,1,,,,,,,,"51,383"
Theo Vorster,https://www.crunchbase.com/person/theo-vorster,,,"Johannesburg, NA - South Africa, South Africa",More than 20 years’ experience in Investment markets.Run one of SA’s biggest private client and at the time the leading online stockbroker i...,,,,,,,,,,,"51,324"
JFE Chemical Corporation,https://www.crunchbase.com/organization/jfe-chemical-corporation,2,1,"Tokyo, Tokyo, Japan",JFE Chemical Corporation is a chemical company that manufactures organic materials.,,,1,,1,,1,,,,"51,325"
Synterra Capital Partners,https://www.crunchbase.com/organization/synterra-capital-partners,2,,"New York, New York, United States",Synterra Capital Partners is a private equity firm.,Private Equity Firm,,2,,,,,,,,"51,326"
AGTech Holdings,https://www.crunchbase.com/organization/agtech-holdings,3,,"Causeway Bay, Hong Kong Island, Hong Kong",AGTech is a leading high-tech company that specialises in sports leisure and sports lottery in the PRC.,,,3,,2,,,,,,"51,384"
Robert Wuttke,https://www.crunchbase.com/person/robert-wuttke,4,1,"Munich, Bayern, Germany",Robert Wuttke - Founding Partner and Managing Director @ 10x Group,"Investment Partner, Individual/Angel",Seed,4,8,,1,1,,,,"51,328"
Zachary Williamson,https://www.crunchbase.com/person/zachary-williamson,,,"London, England, United Kingdom",Zachary Williamson is Co-Founder & CTO at CreditMint. ,Investment Partner,,,1,,,,,,,"51,385"
China Zheshang Bank,https://www.crunchbase.com/organization/china-zheshang-bank,3,,"Hangzhou, Zhejiang, China",China Zheshang Bank is a national joint-stock commercial bank.,,,3,,,,,,,,"51,330"
Weston Reynolds,https://www.crunchbase.com/person/weston-reynolds,,,"New York, New York, United States",Weston is a Founder and General Partner at Definition Capital.,,,,,,,,,,,"51,331"
VC Fonds BW,https://www.crunchbase.com/organization/vc-fonds-bw,3,,"Stuttgart, Baden-Wurttemberg, Germany",VC Fonds Baden-Württemberg offers equity capital for innovative and high-growth companies in Baden-Württemberg.,Venture Capital,Early Stage Venture,3,,,,,,,,"51,386"
Ali Farahanchi,https://www.crunchbase.com/person/ali-farahanchi,,,"San Francisco, California, United States",Ali Farahanchi is a Partner of DHVC.,Investment Partner,,,1,,,,,,,"51,332"
Neil Underwood,https://www.crunchbase.com/person/neil-underwood,,,"Wilmington, North Carolina, United States",Neil Underwood is President and Chief Operating Officer of Live Oak Bank. As a co-founder of nCino he has served on the board of directors s...,Investment Partner,,,10,,,,,,,"51,388"
The Conrad Prebys Foundation,https://www.crunchbase.com/organization/the-conrad-prebys-foundation,18,,"San Diego, California, United States",The Conrad Prebys Foundation is dedicated to enhancing the lives of all San Diegans and presenting possibilities for them.,,Grant,18,,18,2,,,,,"51,333"
Kirk Rostron,https://www.crunchbase.com/person/kirk-rostron,,,"Washington, District of Columbia, United States","Kirk Rostron is the Managing Partner at Mt. Vernon Capital, LLC. Kirk attended University of Birmingham.",,,,,,,,,,,"51,334"
Tribune Capital,https://www.crunchbase.com/organization/tribune-capital,20,4,"Calgary, Alberta, Canada","Tribune Capital is a Family Office investment firm with offices in Calgary, AB and Weyburn, SK.",Venture Capital,Early Stage Venture,20,,2,1,4,,,,"51,335"
Combi Group,https://www.crunchbase.com/organization/combi-group,1,,"Tokyo, Tokyo, Japan",Combi Group is a development and sales of baby care product lines.,,,1,,,,,,,,"51,391"
Santé Holdings,https://www.crunchbase.com/organization/santé-holdings,0,,,Santé Holdings invests in vegan fast food chains and restaurants.,"Private Equity Firm, Venture Capital",,0,,0,,,,,,"51,339"
Julia Gillard,https://www.crunchbase.com/person/julia-gillard,,,,"The Honorable Julia Gillard AC, the 27th Prime Minister of Australia, is the first and only woman to have ever served as Australia’s Prime M...",Investment Partner,,,2,,,,,,,"51,340"
PEAKZONE,https://www.crunchbase.com/organization/peakzone,,,"Munich, Bayern, Germany",PEAKZONE is a seed-stage Startup Accelerator based in Munich focussing on Industrial & EnterpriseTech startups.,"Accelerator, Venture Capital","Early Stage Venture, Venture",,,,,,On-Site,,18,"51,342"
Andrius Slimas,https://www.crunchbase.com/person/andrius-slimas,5,,"Vilnius, Vilniaus Apskritis, Lithuania","Andrius Slimas - CEO and co-founder @ Oberlo, formerly head of web agency Studio4, over ten years experience in ecommerce, dropshipping and ...",Individual/Angel,,5,,,,,,,,"51,398"
Richa Bajpai,https://www.crunchbase.com/person/richa-bajpai,,,"Bengaluru, Karnataka, India",Richa Bajpai  is the Co-Founder at NextGen PMS Private Limited&Campus Fund. Richa Bajpai attended London Business School.,Investment Partner,,,1,,,,,,,"51,343"
Stelleo Tolda,https://www.crunchbase.com/person/stelleo-tolda,1,,"São Paulo, Sao Paulo, Brazil","Stelleo Tolda is Chief Operating Officer (COO) of MercadoLibre, Inc. since April 1, 2009. In addition, he served as Country Manager in Brazi...",Individual/Angel,,1,,,,,,,,"51,344"
Newport Asset Management,https://www.crunchbase.com/organization/newport-asset-management,3,,"Newport Beach, California, United States",Newport Asset Management is an investment management company.,,,3,,,1,,,,,"51,345"
Evora Equity,https://www.crunchbase.com/organization/evora-equity,1,,"Calgary, Alberta, Canada",Evora Equity is a private equity firm with investment focus mainly in acquiring businesses in the Canadian healthcare industry.,Private Equity Firm,,1,,,,,,,,"51,346"
LÝSI,https://www.crunchbase.com/organization/lýsi,1,,"Is, Champagne-Ardenne, France",LÝSI creates customized omega-3 blends for all types of health & fitness needs,,,1,,,,,,,,"51,347"
Foursan Group,https://www.crunchbase.com/organization/foursan-group,2,,"Amman, Amman, Jordan",A Middle Eastern Private Equity Firm,Private Equity Firm,Private Equity,2,,1,,,,,,"51,349"
