Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Scott Cook,https://www.crunchbase.com/person/scott-cook,20,1,"Mountain View, California, United States",Scott Cook is the Founder and Chairman of the Executive Committee at Intuit Inc.,Individual/Angel,Seed,14,,3,5,1,,,,"30,881"
Yorktown Partners,https://www.crunchbase.com/organization/yorktown-partners,5,3,"New York, New York, United States",Yorktown Partners is an independently owned and operated asset management firm dedicated to making private equity investments.,Private Equity Firm,,5,,1,,3,,,,"30,885"
Harvest Global Investments,https://www.crunchbase.com/organization/harvest-global-investments,9,2,"Central, Hong Kong Island, Hong Kong",Harvest Global Investments Limited (“HGI”) was established in Hong Kong as a wholly owned subsidiary of Harvest Fund Management.,Corporate Venture Capital,,9,,6,,2,,,,"30,820"
Cleveland Cavaliers,https://www.crunchbase.com/organization/cleveland-cavaliers,,,"Cleveland, Ohio, United States","Cleveland Cavaliers, also known as the Cavs, are an American professional basketball team based in Cleveland, Ohio.",,,,,,,,,,,"30,822"
Filip Felician Dames,https://www.crunchbase.com/person/filip-felician-dames,1,,"Berlin, Berlin, Germany","Filip Dames is a German entrepreneur and Founding Partner at Cherry Ventures, a European early-stage venture capital firm. Prior to Cherry h...","Investment Partner, Individual/Angel",,1,48,,1,,,,,"30,821"
Kennedy Funding,https://www.crunchbase.com/organization/kennedy-funding-financial,,,"Englewood, New Jersey, United States",America’s most trusted bridge loan lender.,Syndicate,,,,,,,,,,"30,823"
Potencia Ventures,https://www.crunchbase.com/organization/edge-performance-2,14,1,"Portland, Oregon, United States","Potencia Ventures invest in early stage companies in Latin America, the US, and India, either on its own or with other investors.",Venture Capital,Early Stage Venture,11,,3,4,1,,,,"30,824"
CSOB,https://www.crunchbase.com/organization/ceskoslovenska-obchodni-banka,2,,"Prague, Hlavni mesto Praha, Czech Republic","Československá obchodní banka, as is one of the largest commercial banks operating in the Czech Republic.",,,1,,2,,,,,,"30,889"
Josef Chen,https://www.crunchbase.com/person/josef-chen,1,,"London, England, United Kingdom",Co-Founder and CEO of KAIKAKU,Individual/Angel,Early Stage Venture,1,,,,,,,,"30,890"
GRI,https://www.crunchbase.com/organization/gri-3daa,1,,,GRI is early-stage fund invests in crypto companies.,,,1,,,,,,,,"30,825"
Alliance Acquisitions,https://www.crunchbase.com/organization/alliance-acquisitions-inc,2,1,"Los Angeles, California, United States","Alliance Acquisitions, a growth management company, offers advisory services, management expertise and financing for early-stage companies.",Private Equity Firm,"Early Stage Venture, Seed",2,,,,1,,,,"30,827"
Yamaguchi Capital,https://www.crunchbase.com/organization/yamaguchi-capital,31,3,"Yamaguchi, Yamaguchi, Japan",Yamaguchi Capital operates as a venture capital firm.,Venture Capital,,30,,2,,3,,,,"30,828"
Cherry Tree Investments,https://www.crunchbase.com/organization/cherry-tree-investments,2,,"Minnetonka, Minnesota, United States","Cherry Tree Investments, Inc. is out of business. It is a venture capital and private equity firm specializing in investments in new and",Private Equity Firm,"Private Equity, Venture",2,,1,,,,,,"30,893"
Jon McNeill,https://www.crunchbase.com/person/jon-mcneill,7,1,"Boston, Massachusetts, United States",Jon McNeill is the Partner and co-founder of DVx Ventures. He previously served as chief operating officer at Lyft and held a top role at Te...,"Investment Partner, Individual/Angel",,6,3,,,1,,,,"30,830"
Chile Ventures,https://www.crunchbase.com/organization/chile-ventures,26,1,"Santiago, Region Metropolitana, Chile",Chile Ventures is a VC firm that invests in early-stage SaaS and subscription based startups.,Venture Capital,"Early Stage Venture, Seed",24,,11,1,1,,,,"30,896"
SEB Greentech Venture Capital,https://www.crunchbase.com/organization/seb-greentech-venture-capital,2,,"Stockholm, Stockholms Lan, Sweden","SEB Greentech Venture Capital invests in green technology, concentrating on revolutionary concepts.",Venture Capital,,2,,2,,,,,,"30,831"
Benjamin McKean,https://www.crunchbase.com/person/benjamin-mckean,1,,"Greater New York Area, United States, North America","Ben McKean is a Founder and CEO of Hungryroot. Prior to Hungryroot, Ben was a Vice President and General Manager at Groupon, overseeing thei...",Individual/Angel,,1,,,,,,,,"30,832"
Philippe Bouaziz,https://www.crunchbase.com/person/philippe-bouaziz,,,"Israel, Asia",Philippe is the  Founder of Bouaziz & Partners. He attended Sorbonne University Pierre and Marie Curie Campus.,Investment Partner,,,5,,,,,,,"30,833"
Collector Ventures,https://www.crunchbase.com/organization/collector-ventures,17,1,"Gothenburg, Vastra Gotaland, Sweden","Collector Ventures is the investment vehicle of of Collector Bank, founded by Lena Apler.","Corporate Venture Capital, Venture Capital",,15,,8,,1,,,,"30,834"
Symbol Inc,https://www.crunchbase.com/organization/symbol-inc,,,"Southampton, New York, United States",Creating A Modern World Using Innovative Technology,,,,,,,,,,,"30,896"
Qingshuiwan Fund,https://www.crunchbase.com/organization/qingshuiwan-fund,5,,,Qingshuiwan Fund is an investment firm.,,,4,,3,,,,,,"30,835"
Kenson Ventures,https://www.crunchbase.com/organization/kenson-ventures,9,8,"Palo Alto, California, United States","Kenson Ventures, LLC (Kenson Ventures) is a California-based venture investment limited liability company founded in 1999.",Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",9,,,1,8,,,,"30,836"
Worldspan,https://www.crunchbase.com/organization/worldspan,1,,"Atlanta, Georgia, United States","Worldspan provides worldwide electronic distribution of travel information, Internet products and connectivity.",,,1,,1,,,,,,"30,837"
Allianz Accelerator,https://www.crunchbase.com/organization/allianz-accelerator,,,"Nice, Provence-Alpes-Cote d'Azur, France","An accelerator dedicated to big data, sharing economy, iot & wearables and e-travel",Accelerator,"Non Equity Assistance, Seed",,,,,,On-Site,,20,"30,838"
William Wolfram,https://www.crunchbase.com/person/william-wolfram,,,"Hong Kong, Hong Kong Island, Hong Kong",William Wolfram is the Co-founder of fail.vc,,,,,,,,,,,"30,903"
Steve Case,https://www.crunchbase.com/person/steve-case,20,8,"Washington, District of Columbia, United States","Steve Case is a Chairman, Founder, and CEO at Revolution, a Chairman at The Case Foundation, a Founding Chair at Startup America Partnership...","Investment Partner, Individual/Angel",Seed,19,55,,8,8,,,,"30,839"
Gly Capital Management,https://www.crunchbase.com/organization/gly-capital-management,6,,"Hong Kong, Hong Kong Island, Hong Kong",Gly Capital Management is an investment manager seeking to invest in assets that are redefining the global transportation industry.,Venture Capital,,6,,1,,,,,,"30,840"
Artemis Ventures,https://www.crunchbase.com/organization/artemis-ventures,4,,"Palo Alto, California, United States","Artemis Ventures contributes guidance, expertise, and energy to build tomorrow's industry-leading companies.",Venture Capital,,2,,,,,,,,"30,841"
GENIUS NY,https://www.crunchbase.com/organization/genius-ny,31,1,"Syracuse, New York, United States","GENIUS NY is focused on Startups specializing in Unmanned Systems; software, hardware, analytics.",Accelerator,,30,,29,,1,,2019-10-01,44,"30,908"
Apex Capital Partners,https://www.crunchbase.com/organization/apex-capital-partners-2,20,2,"Sydney, New South Wales, Australia",Apex Capital Partners is a company that offers real-estate issues services.,Venture Capital,"Early Stage Venture, Seed",16,,7,,2,,,,"30,843"
Chicago Venture Partners,https://www.crunchbase.com/organization/chicago-venture-partners,7,5,"Chicago, Illinois, United States","Chicago Venture Partners, an Illinois-based private equity investment firm, offers buyouts, late stage growth equity investments, and PIPES.",Private Equity Firm,Private Equity,6,,5,1,5,,,,"30,844"
Polígono Capital,https://www.crunchbase.com/organization/polígono-capital,8,,"Guadalajara, Jalisco, Mexico",Polígono Capital is an investment Firm.,Micro VC,,7,,1,1,,,,,"30,845"
James Gates,https://www.crunchbase.com/person/james-gates,,,,"Mr. Gates is a partner of TPG and a member of the firm's leadership committees. Prior to joining TPG in 1995, Mr. Gates was Executive Vice P...",,,,,,,,,,,"30,846"
Atlantica Ventures,https://www.crunchbase.com/organization/atlantica-ventures-ac1b,8,,"Lagos, Lagos, Nigeria",Atlantica Ventures provide capital to early stage companies in addition to growth support.,Venture Capital,Early Stage Venture,7,,5,,,,,,"30,847"
ideaTree Inc.,https://www.crunchbase.com/organization/ideatree,11,,"West Hollywood, California, United States",An investor in startups with a focus on mentoring and providing tools to help incubate early stage entrepreneurs.,"Accelerator, Incubator, Venture Capital","Early Stage Venture, Non Equity Assistance, Seed",10,,1,1,,On-Site,2021-08-10,26,"30,848"
Kilmer Group,https://www.crunchbase.com/organization/kilmer-group,10,6,"Toronto, Ontario, Canada",Kilmer Group is a multi-generational platform for business development and investment,Private Equity Firm,,10,,,,6,,,,"30,849"
Danila De Stefano,https://www.crunchbase.com/person/danila-de-stefano,1,,"Peterborough, Peterborough, United Kingdom","Danila De Stefano is the CEO and Founder of unobravo. He attended Goldsmiths, University of London.",Individual/Angel,,1,,,,,,,,"30,851"
Winbond Electronics,https://www.crunchbase.com/organization/winbond-electronics,2,1,"Taichung, T'ai-wan, Taiwan","Winbond Electronics Corp. is a Specialty Memory IC Company engaged in design, manufacturing and sales services.",,,2,,1,,1,,,,"30,854"
Monarch Global Strategies,https://www.crunchbase.com/organization/monarch-global-strategies,1,,"Washington, District of Columbia, United States",Monarch Global Strategies is a strategic consulting firm.,,,1,,,,,,,,"30,855"
Philippe Corrot,https://www.crunchbase.com/person/philippe-corrot,3,1,"Paris, Ile-de-France, France","Philippe started his career as founder and CEO of KEYRUS, a pioneering web agency that provided support to major brands in their digital str...",Individual/Angel,,3,,,,1,,,,"30,922"
Eppes Creek Ventures,https://www.crunchbase.com/organization/eppes-creek-ventures,14,4,"San Francisco, California, United States",Eppes Creek Ventures operates as a venture capital firm.,Venture Capital,Early Stage Venture,11,,2,1,4,,,,"30,856"
Alecta,https://www.crunchbase.com/organization/alecta,5,1,"Segeltorp, Stockholms Lan, Sweden",Alecta has been an occupational pensions specialist.,,,4,,1,,1,,,,"30,857"
Startup Mexico,https://www.crunchbase.com/organization/startup-mexico-llc,16,,"Mexico City, Distrito Federal, Mexico",Startup Mexico is the fastest growing entrepreneurship and innovation initiative in Latin America.,"Accelerator, Co-Working Space, Incubator",Seed,16,,2,,,,,,"30,923"
Uncommon Creative Studio,https://www.crunchbase.com/organization/uncommon-creative-studio,1,,"London, England, United Kingdom","Uncommon Creative Studio is a creative studio, building brands that people in the real world.",,,1,,,,,,,,"30,859"
Paris&Co,https://www.crunchbase.com/organization/paris-co,4,,"Paris, Ile-de-France, France",Paris&Co is the economic development and innovation agency of Paris.,,,4,,3,,,,,,"30,861"
Bestport Ventures,https://www.crunchbase.com/organization/bestport-ventures,11,6,"London, England, United Kingdom",Bestport Ventures is an independent and entrepreneurial provider of development capital to smaller fast-growing companies in the UK.,Venture Capital,,10,,9,,6,,,,"30,862"
Renaissance Venture Capital,https://www.crunchbase.com/organization/renaissance-venture-capital-fund,11,2,"Ann Arbor, Michigan, United States",The Renaissance Venture Capital Fund was formed with the philosophy that venture capital is important for economic growth.,Fund Of Funds,Venture,10,,4,2,2,,,,"30,863"
Abrams Capital,https://www.crunchbase.com/organization/abrams-capital,3,1,"Boston, Massachusetts, United States",Abrams Capital is a Boston-based investment firm founded by David Abrams that follows an opportunistic,Venture Capital,,1,,1,,1,,,,"30,865"
Aspen Medical,https://www.crunchbase.com/organization/aspen-medical,1,,"Deakin, Victoria, Australia",Aspen Medical is an award-winning Australian-owned global healthcare solutions provider with operations.,,,1,,1,,,,,,"30,866"
JVH Ventures,https://www.crunchbase.com/organization/jvh-ventures,14,1,"Simmelsdorf, Bayern, Germany",JVH Ventures is an investment firm that offers venture capital and makes angel investments for start-ups and entrepreneurs.,Venture Capital,"Early Stage Venture, Seed",14,,,,1,,,,"30,867"
RevTek Capital,https://www.crunchbase.com/organization/revtek-capital,2,,"Mesa, Arizona, United States",RevTek Capital provides lines of credit for early stage recurring revenue growth companies across the US.,"Venture Capital, Venture Debt","Debt, Early Stage Venture, Late Stage Venture, Seed, Venture",2,,2,,,,,,"30,868"
Crew Capital,https://www.crunchbase.com/organization/crew-capital,36,1,"New York, New York, United States","Crew Capital is a VC firm with a global approach, investing in entrepreneurs with disruptive ideas who solve a real issue, from seed to IPO.",Venture Capital,"Early Stage Venture, Seed, Venture",35,,3,4,1,,,,"30,869"
BW Energy Storage Systems,https://www.crunchbase.com/organization/bw-energy-storage-systems,1,,"Singapore, Central Region, Singapore",BW Energy Storage Systems (BW ESS) is a investor in the battery energy storage systems.,Corporate Venture Capital,,1,,1,,,,,,"30,870"
Bucky Moore,https://www.crunchbase.com/person/bucky-moore,5,,"San Francisco Bay Area, California, United States",Bucky Moore is a Partner at Kleiner Perkins focusing on developer facing software and infrastructure investments. He is an early investor an...,"Investment Partner, Individual/Angel","Early Stage Venture, Late Stage Venture, Seed",5,37,,1,,,,,"30,872"
Aurinvest,https://www.crunchbase.com/organization/aurinvest,31,7,"Paris, Ile-de-France, France",Agrinvest is an agricultural commodities brokerage company.,Venture Capital,Early Stage Venture,23,,5,2,7,,,,"30,873"
Azur Partners,https://www.crunchbase.com/organization/azur-partners,7,,"Casablanca, Grand Casablanca, Morocco",Azur Partners is an investment firm.,Venture Capital,"Early Stage Venture, Seed",6,,6,,,,,,"30,874"
Mitani Sangyo,https://www.crunchbase.com/organization/mitani-sangyo,4,1,"Kanda, Fukuoka, Japan","Mitani Sangyo operates information systems, electronics, chemicals, and energy businesses.",,,4,,1,,1,,,,"30,936"
Caxton Associates,https://www.crunchbase.com/organization/caxton-associates,2,2,"New York, New York, United States",Caxton Associates is a New Jersey-based investment management firm providing its services to pooled investment vehicles.,Private Equity Firm,,2,,,,2,,,,"30,937"
Konten dewasa,https://www.crunchbase.com/person/konten-dewasa,,,"Jakarta, Jakarta Raya, Indonesia","Tonton lebih dari 5 juta Video Porno di KontenDewasa secara GRATIS. Streaming film XXX online baru, jelajahi Vidio Seks Tanpa Buffering, Ken...",,Late Stage Venture,,,,,,,,,"30,875"
Magna Capital Partners,https://www.crunchbase.com/organization/magna-capital-partners,15,,"Chicago, Illinois, United States",Magna Capital Partners is a venture capital firm that invests in startups established in the State of Israel.,Venture Capital,Early Stage Venture,12,,,,,,,,"30,965"
Merge Games,https://www.crunchbase.com/organization/merge-games,,,"Manchester, Manchester, United Kingdom","Merge Games based in England, is a developer and publisher of independent games for the retail and digital marketplace.",,,,,,,,,,,"30,942"
Prysm Group,https://www.crunchbase.com/organization/prysm-group,1,,"New York, New York, United States","Prysm Group is an economics, incentives, and governance consulting firm led by PhD-level economists from the world’s top universities.",,,1,,,,,,,,"30,879"
Moove It,https://www.crunchbase.com/organization/moove-it,1,,"Montevideo, NA - Uruguay, Uruguay",Moove It Software Development & Design Firm.,,,1,,,,,,,,"30,880"
Allostery Investments,https://www.crunchbase.com/organization/allostery-investments,1,1,"Greenwich, Connecticut, United States",Allostery Investments is an investment firm.,Venture Capital,Early Stage Venture,1,,,,1,,,,"30,881"
Mitula Group,https://www.crunchbase.com/organization/mitula-group,,,"Madrid, Madrid, Spain","Mitula Group is a digital classifieds group, operating classifieds vertical search and portals sites.",,,,,,,,,,,"30,941"
Bayswater,https://www.crunchbase.com/organization/bayswater,,,"Denver, Colorado, United States",Bayswater operates as an oil and natural gas development company.,,,,,,,,,,,"30,945"
Ava Hahn,https://www.crunchbase.com/person/ava-hahn,,,"San Francisco Bay Area, California, United States",Ava Hahn is the Chief Legal Officer at Lam Research.,,,,,,,,,,,"30,885"
John M. Foraker,https://www.crunchbase.com/person/john-m-foraker,8,1,"Berkeley, Gloucestershire, United Kingdom",John Foraker is the Co- Founder & CEO at Once Upon a Farm .,"Investment Partner, Individual/Angel",Seed,6,1,,4,1,,,,"30,886"
KV Asia Capital,https://www.crunchbase.com/organization/kv-asia-capital,1,,"Singapore, Central Region, Singapore",KV Asia Capital is a private equity firm focused on making significant equity investments in quality mid-sized companies in South East,Private Equity Firm,Private Equity,1,,,,,,,,"30,887"
Harry Kane,https://www.crunchbase.com/person/harry-kane-b08d,3,,"Walthamstow, Waltham Forest, United Kingdom",Harry Edward Kane MBE is an English professional footballer who plays as a striker for Premier League club Tottenham Hotspur and captains th...,Individual/Angel,,3,,3,,,,,,"30,949"
Tsing Ventures,https://www.crunchbase.com/organization/tsing-ventures,28,1,"Beijing, Beijing, China",Tsing Ventures is China’s leading service system of innovative entrepreneurship.,Venture Capital,"Early Stage Venture, Seed",27,,5,,1,,,,"30,950"
FAM AB,https://www.crunchbase.com/organization/fam-ab,11,2,"Stockholm, Stockholms Lan, Sweden",FAM AB is a privately owned holding company that manages assets as an active owner with a long-term ownership horizon.,Private Equity Firm,,8,,3,,2,,,,"30,888"
Defra,https://www.crunchbase.com/organization/defra,3,,"London, England, United Kingdom","Defra is the UK government department responsible for policy and regulations on environmental, food and rural issues.",Government Office,,3,,3,,,,,,"30,889"
Nornickel,https://www.crunchbase.com/organization/norilsk-nickel,1,1,"Moscow, Moscow City, Russian Federation",Nornickel is a Russian nickel and palladium mining and smelting company.,,,1,,1,,1,,,,"30,890"
Naman Budhdeo,https://www.crunchbase.com/person/naman-budhdeo,1,,"Toronto, Ontario, Canada",Naman Budhdeo has founded multiple business in Travel technology including Flight Network and TripStack.,"Investment Partner, Individual/Angel",,1,1,,1,,,,,"30,891"
Spearhead,https://www.crunchbase.com/organization/spearhead-e8e9,19,,"Littleton, Colorado, United States",Dedicated to backing and mentoring founders.,Angel Group,,19,,2,1,,,,,"30,892"
XT Investments,https://www.crunchbase.com/organization/xt-investments,6,2,"Tel Aviv, Tel Aviv, Israel",XT Investments is an Israel-based venture capital firm focused on later-stage and private equity investments.,Venture Capital,"Late Stage Venture, Private Equity",4,,1,,2,,,,"30,893"
Yuzuru Honda,https://www.crunchbase.com/person/yuzuru-honda,15,1,"Singapore, Asia",Yuzuru Honda is a Founder & Global CEO of FreakOut.,Individual/Angel,,13,,1,,1,,,,"30,894"
Fourth Swedish National Pension Fund,https://www.crunchbase.com/organization/fourth-swedish-national-pension-fund,9,5,"Stockholm, Stockholms Lan, Sweden",One of five buffer funds in the Swedish pension system. ,Pension Funds,,9,,4,,5,,,,"30,895"
Amplify Capital,https://www.crunchbase.com/organization/mars-catalyst-fund,29,3,"Toronto, Ontario, Canada","Amplify Capital investing in mission-driven, double-bottom-line disruptors in health, education and clean tech","Micro VC, Venture Capital","Early Stage Venture, Seed",21,,8,4,3,,,,"30,896"
Slingshot Accelerator,https://www.crunchbase.com/organization/slingshot-accelerator,31,1,"Newcastle, New South Wales, Australia","Slingshot is a corporate accelerator that provides seed funding, a corporate partner, and a mentoring program.",Accelerator,,31,,6,,1,On-Site,,6,"30,898"
Chris Spadafora,https://www.crunchbase.com/person/chris-spadafora-b576,1,,,"Chris Spadafora is the Founder of BadgerDAO, a decentralized protocol that promotes the use of tokenized BTC in DeFi.",Individual/Angel,,1,,,,,,,,"30,897"
Quantified Ventures,https://www.crunchbase.com/organization/quantified-ventures,1,,"Chevy Chase, Maryland, United States","Quantified Ventures is a consulting agency that drives transformative health, social, and environmental impact.",,,1,,1,,,,,,"30,899"
The Lemoine Company,https://www.crunchbase.com/organization/the-lemoine-company-llc,1,1,"Lafayette, Louisiana, United States",The Lemoine Company is a construction company that offers general construction and construction management services.,,,1,,1,,1,,,,"30,900"
Think Money,https://www.crunchbase.com/organization/think-money,,,"Manchester, Manchester, United Kingdom",Think Money provides financial services and advice for customers across the UK.,,,,,,,,,,,"30,959"
InnoCells,https://www.crunchbase.com/organization/innocells,4,1,"Barcelona, Catalonia, Spain",InnoCells is the hub of new digital ventures of Banco Sabadell.,Corporate Venture Capital,Early Stage Venture,4,,1,,1,,,,"30,960"
Adelson Family Foundation,https://www.crunchbase.com/organization/adelson-family-foundation,2,1,"Needham, Massachusetts, United States",The Adelson Family Foundation was established in 2007 by Dr. Miriam and Sheldon G. Adelson. The primary purpose of the Foundation is to,Venture Capital,Grant,2,,,,1,,,,"30,901"
Caldecott Music Group,https://www.crunchbase.com/organization/caldecott-music-group,2,,"Singapore, Central Region, Singapore","Caldecott Music Group is a worldwide music world investor and innovator with a wide range of interests in tech, media, and industry.",,,1,,,,,,,,"30,902"
Masao Ito,https://www.crunchbase.com/person/masao-ito,20,3,"Tokyo, Japan, Asia",Masao Ito is a Founder & CEO at User Local.,"Investment Partner, Individual/Angel",,18,1,1,,3,,,,"30,903"
The Walnut Group,https://www.crunchbase.com/organization/the-walnut-group,4,1,"Cincinnati, Ohio, United States",The Walnut Group consists of several diversified investment capital enterprises organized.,"Private Equity Firm, Venture Capital",Late Stage Venture,4,,3,,1,,,,"30,963"
Ocelot Capital,https://www.crunchbase.com/organization/ocelot-capital,1,,"Austin, Texas, United States",Ocelot Capital is a private investment firm focused on investing in high-quality and differentiated companies.,"Private Equity Firm, Venture Capital","Private Equity, Venture",1,,,,,,,,"30,905"
Genesis Investment Management,https://www.crunchbase.com/organization/genesis-investment-management,2,,"London, England, United Kingdom",Genesis Investment Management generates long-term investment performance in emerging market equities for institutional clients.,Micro VC,,2,,,1,,,,,"30,906"
Montefiore Investment,https://www.crunchbase.com/organization/montefiore-investment,16,2,"Paris, Ile-de-France, France","Montefiore Investment which seeks to invest in the tourism, leisure, brands, specialized distribution, B2B and B2C services sectors.",Private Equity Firm,Private Equity,14,,10,,2,,,,"30,907"
Zedcrest Capital Limited,https://www.crunchbase.com/organization/zedcrest-capital-limited,10,,"Lagos, Lagos, Nigeria","Financial markets, Proprietary Investments & Investment Management",Venture Capital,,10,,3,,,,,,"30,968"
Hillrise Ventures,https://www.crunchbase.com/organization/hillrise-capital,4,,"Adelaide, South Australia, Australia",Blockchain-native venture capital and consulting firm supporting emerging Web3 startups.,Venture Capital,,4,,,,,,,,"30,908"
Open Capital,https://www.crunchbase.com/organization/open-capital,,,"Nairobi, Nairobi Area, Kenya","Open Capital Advisors enables growth, investment, and innovation across Africa.",Venture Capital,,,,,,,,,,"30,909"
Otto Digital Group,https://www.crunchbase.com/organization/ottodigital-group,1,,"Jakarta, Jakarta Raya, Indonesia",Otto Digital Group is a digital platform and enterprise solution.,,,1,,1,,,,,,"30,910"
Protocol Ventures,https://www.crunchbase.com/organization/protocol-ventures,8,1,"San Francisco, California, United States",Protocol Ventures is the leading digital asset fund of funds in the space with a hybrid liquid and venture style strategy.,"Fund Of Funds, Venture Capital",Venture,8,,,1,1,,,,"30,911"
CAP Vista,https://www.crunchbase.com/organization/cap-vista,12,,"Singapore, Central Region, Singapore","Cap Vista is the strategic investment arm of Defence Science and Technology Agency (DSTA), a statutory board of the Singapore Ministry of",Corporate Venture Capital,,11,,2,,,,,,"30,912"
Hendrik Brandis,https://www.crunchbase.com/person/dr-hendrik-brandis,1,,"Munich, Bayern, Germany",Hendrik Brandis is a Co-Founder and Partner of Earlybird. Hendrik's current domain focus is web-enabled services.  Hendrik is a Board Mem...,"Investment Partner, Individual/Angel",,1,25,,,,,,,"30,913"
Aneel Ranadive,https://www.crunchbase.com/person/aneel-ranadive,4,1,"San Francisco, California, United States","- Managing Partner at Soma Capital. Early investor in Rappi, Cruise, Lendup, Embarktrucks, Astranis, Atrium, Razorpay, etc. (portfolio compa...","Investment Partner, Individual/Angel",Seed,4,28,,2,1,,,,"30,914"
Tanay Tayal,https://www.crunchbase.com/person/tanay-tayal,3,,"Bengaluru, Karnataka, India","Tanay Tayal is the Co-Founder and CEO of Moonfrog Labs. Prior to this, he worked as Executive Producer, Lead Producer and Senior Product Man...",Individual/Angel,,3,,,,,,,,"30,915"
5150 Capital,https://www.crunchbase.com/organization/5150-capital,6,,"Tahoe Vista, California, United States",Early investments in early companies,Venture Capital,,6,,,1,,,,,"30,916"
Fibabanka,https://www.crunchbase.com/organization/fibabanka,2,,"Istanbul, Istanbul, Turkey",Fibabanka is one of the prominent banks in Turkey with a highly experienced management team.,"Investment Bank, Private Equity Firm",,1,,1,,,,,,"30,917"
Aggreko,https://www.crunchbase.com/organization/aggreko,2,,"Glasgow, Glasgow City, United Kingdom",Aggreko provides power generation and temperature control solutions to customers.,,,1,,1,,,,,,"30,977"
SCADpro Fund,https://www.crunchbase.com/organization/scadpro-fund,6,,"Savannah, Georgia, United States",SCADpro Fund seeks SCAD alumni entrepreneurs in the early stages of fundraising.,University Program,,6,,,4,,,,,"30,918"
SRM Ventures,https://www.crunchbase.com/organization/srm-ventures,4,,"São Paulo, Sao Paulo, Brazil","A team of experienced entrepreneurs who support startups with growth potential, providing them with financial backing and structure.","Corporate Venture Capital, Venture Capital","Early Stage Venture, Seed",4,,4,,,,,,"30,919"
Harbright Ventures,https://www.crunchbase.com/organization/harbright-ventures,3,,"Raleigh, North Carolina, United States",Harbright Ventures is a private equity firm that accelerates early-stage and growth opportunities with capital and mentorship.,Private Equity Firm,,1,,1,,,,,,"30,920"
SRC,https://www.crunchbase.com/organization/src,3,,"Ljubljana, Ljubljana Urban Commune, Slovenia",SRC is a venture capital firm providing early growth capital to Irish-based startup companies.,Venture Capital,Seed,2,,,,,,,,"30,982"
Raj Abhyanker,https://www.crunchbase.com/person/raj-abhyanker,,,"San Francisco Bay Area, California, United States","Raj Abhyanker is the Co-Founder of Enforceable. He previously worked at Spiral Moon Media as a Co-Founder, President, and Producer. Raj Abhy...",,,,,,,,,,,"30,983"
Andras Forgacs,https://www.crunchbase.com/person/andras-forgacs,,,"Brooklyn, New York, United States","Andras Forgacs is the CEO and co-founder of Modern Meadow, the Brooklyn-based startup that is harnessing design, biology and engineering to ...",,,,,,,,,,,"30,984"
Rohto Pharmaceutical,https://www.crunchbase.com/organization/rohto,10,1,"Osaka, Osaka, Japan",Rohto Pharma is a multinational fast-moving consumer goods and OTC pharmaceutical corporation.,Venture Capital,,8,,3,,1,,,,"30,922"
Pathway Bioventures,https://www.crunchbase.com/organization/pathway-bioventures,9,,"Chicago, Illinois, United States","Pathway Bioventures is a seed-stage life sciences fund investing in next-generation therapeutics, medical device, and diagnostics companies.","Micro VC, Venture Capital","Early Stage Venture, Seed",8,,,1,,,,,"30,987"
Turing Ventures,https://www.crunchbase.com/organization/turing-ventures,7,,"Beijing, Beijing, China",Turing Ventures is an early equity investment firm focused on focused on investments in AI and IT related fields.,,,7,,,,,,,,"30,986"
GigCapital,https://www.crunchbase.com/organization/gigcapital,2,,"Palo Alto, California, United States","GigCapital is a Private-to-Public Equity (PPE)TM technology, media, and telecommunications (TMT) focused investment group.",Private Equity Firm,,1,,2,,,,,,"30,924"
Secret Fund,https://www.crunchbase.com/organization/secret-fund,3,1,"Paris, Ile-de-France, France",Secret Fund is a venture capital firm.,,,3,,2,,1,,,,"30,925"
Pyramis Global Advisors,https://www.crunchbase.com/organization/pyramis-global-advisors,1,1,"Smithfield, Rhode Island, United States",Pyramis Global Advisors is an asset manager focused on developing solutions to serve the needs of institutional investors around the world.,Private Equity Firm,Early Stage Venture,1,,,,1,,,,"30,926"
Deep Future,https://www.crunchbase.com/organization/deep-future,1,,"New York, New York, United States",Deep Future invest in entrepreneurs building actual tech.,Venture Capital,,1,,,,,,,,"30,927"
IABG,https://www.crunchbase.com/organization/iabg,1,,"Ottobrunn, Bayern, Germany",IABG is a leading European technology and science service provider,,,1,,1,,,,,,"30,928"
Ashu Garg,https://www.crunchbase.com/person/ashu-garg,,,"San Francisco, California, United States","Ashu Garg is a General Partner at Foundation Capital, focusing on startups in Marketing Technology (MarTech), Analytics, and SaaS applicatio...",Investment Partner,"Early Stage Venture, Seed",,48,,,,,,,"30,929"
Armando Pauker,https://www.crunchbase.com/person/armando-pauker,6,3,"Chicago, Illinois, United States","Armando is a general partner with an investment focus in enterprise infrastructure (hardware, software, security) and cleantech. Prior to jo...","Investment Partner, Individual/Angel",Seed,6,11,,1,3,,,,"30,930"
