Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Thao Nguyen,https://www.crunchbase.com/person/thao-nguyen-a0af,,,"Ho Chi Minh City, NA - Vietnam, Vietnam",Thao Nguyen is a Senior Investment Manager at Ascend Vietnam Ventures.,Investment Partner,,,1,,,,,,,"225,307"
Annabel Croft,https://www.crunchbase.com/person/annabel-croft,1,,,Annabel Croft is a former professional British female tennis player and current radio and television presenter.,Individual/Angel,,1,,,,,,,,"225,305"
Satyajit Roy,https://www.crunchbase.com/person/satyajit-roy,,,"Mumbai, Maharashtra, India",Satyajit Roy is a Co-Founder at Publishing Infinity. He attended Jai Hindu jobs.,,,,,,,,,,,"225,306"
Chuck Wilson,https://www.crunchbase.com/person/chuck-wilson-7cfc,,,"Columbia, South Carolina, United States","Chuck Wilson is the Co-Founder of Avolanta. Took up Bachelor of Science (BS), Mathematics at Barton College.",,,,,,,,,,,"225,279"
Doug Ramsay,https://www.crunchbase.com/person/doug-ramsay,,,"Washington, District of Columbia, United States",Doug Ramsay is the Engineering Director at Spotify. Doug Ramsay attended at Yale University.,,,,,,,,,,,"225,254"
Mark Ligertwood,https://www.crunchbase.com/person/mark-ligertwood,,,"Edinburgh, City of, United Kingdom, Europe",Mark Ligertwood joined Dunedin in 1999. He played a key role in raising the £300m Dunedin Buyout Fund III in 2013. He was also involved in t...,,,,0,,,,,,,"225,291"
Rijo Raphael,https://www.crunchbase.com/person/rijo-raphael,,,"Ernakulam, Kerala, India","Mr, Rijo Raphael is a front-end web developer and currently working as a UI/UX designer at Theory-y technologies.",,,,,,,,,,,"225,310"
Muhammad Faiz,https://www.crunchbase.com/person/muhammad-faiz,,,,Muhammad Faiz,,,,,,,,,,,"225,312"
David Ingelbohs,https://www.crunchbase.com/person/david-ingelbohs,1,,,David Ingelbohs,Individual/Angel,Seed,1,,,,,,,,"225,316"
Marco Paolini,https://www.crunchbase.com/person/marco-paolini,,,"Udine, Friuli-Venezia Giulia, Italy",Marco Paolini - Chief Technology Officer @ Quokky,,,,,,,,,,,"225,313"
Levente Hefko,https://www.crunchbase.com/person/levente-hefko,,,,Levente Hefko,,,,,,,,,,,"225,315"
Sharon Zikri WorldProNet,https://www.crunchbase.com/person/sharon-zikri-worldpronet,1,,,Sharon Zikri WorldProNet,Individual/Angel,,1,,1,,,,,,"225,314"
Gregory Phipps,https://www.crunchbase.com/person/gregory-phipps,,,"Canada, North America","Gregory (Greg) Phipps is director of investment at Innovacorp, where he is responsible for sourcing investment opportunities, due diligence,...",Investment Partner,,,3,,,,,,,"225,261"
Leo Lee,https://www.crunchbase.com/person/leo-lee-f72f,1,,,Leo Lee is a CEO of Heonz Corp.,Individual/Angel,,1,,,,,,,,"225,317"
Joo-wan Jeong,https://www.crunchbase.com/person/joo-wan-jeong,,,,Joo-wan Jeong is a Director at SV Investment.,Investment Partner,,,4,,,,,,,"225,292"
John Fingleton,https://www.crunchbase.com/person/john-fingleton-b819,1,,"London, England, United Kingdom",John Fingleton is a chief Executive at Fingleton.,Individual/Angel,,1,,,,,,,,"225,293"
M.A Lightman,https://www.crunchbase.com/person/m-a-lightman,,,,M.A Lightman,,,,,,,,,,,"225,295"
Michael Spector,https://www.crunchbase.com/person/michael-spector-b3f7,,,"Greater Boston Area, United States, North America",Michael Spector,,,,,,,,,,,"225,318"
Chen Klimor,https://www.crunchbase.com/person/chen-klimor,,,"Israel, Asia",Chen Klimor,,"Early Stage Venture, Seed",,,,,,,,,"225,319"
Malte Hollmann,https://www.crunchbase.com/person/malte-hollmann,1,,"Köln, Nordrhein-Westfalen, Germany",Malte Hollmann - Advisor & Investor @ Kumpan Electric,Individual/Angel,Seed,1,,,,,,,,"225,323"
Jinnie Mathurin,https://www.crunchbase.com/person/jinnie-mathurin,,,"Miami, Florida, United States","Currently, Jinnie Mathurin is the Vice President of Financial Affairs at Dialport – A company that delivers service through cutting edge tec...",,Seed,,,,,,,,,"225,321"
Pat Conner,https://www.crunchbase.com/person/pat-conner,,,"West Palm Beach, Florida, United States",Pat has broad portfolio management responsibilities and is also involved in aspects of due diligence and capital formation. Prior to joining...,,,,,,,,,,,"225,301"
Darren Henry,https://www.crunchbase.com/person/darren-henry-3b8a,,,"Calgary, Alberta, Canada",Darren Henry was the Co-Founder of Seafuture. Darren Henry attended the University of Calgary.,,,,,,,,,,,"225,302"
Jeffrey S. Watts,https://www.crunchbase.com/person/jeffrey-s-watts,,,"Collingwood, Ontario, Canada",Jeffrey S. Watts - President & CEO @ Valucap Investments,,,,,,,,,,,"225,324"
Chris Toon,https://www.crunchbase.com/person/chris-toon-d4b0,1,1,,Chris Toon,Individual/Angel,,1,,,,1,,,,"225,326"
Uli Forte,https://www.crunchbase.com/person/uli-forte,1,,,Uli Forte,Individual/Angel,,1,,,,,,,,"225,305"
Rafi Shkolnik,https://www.crunchbase.com/person/rafi-shkolnik,,,"Israel, Asia",Rafi Shkolnik,,,,,,,,,,,"225,331"
Khaleel Musleh,https://www.crunchbase.com/person/khaleel-musleh-d49f,,,"San Francisco, California, United States",Khaleel Musleh is the founder and CEO of Axes.  Khaleel earned his B.S. in Business Management at Hult International Business University bef...,,Seed,,,,,,,,,"225,286"
Duncan Ross,https://www.crunchbase.com/person/duncan-ross-1,,,"Macclesfield, Cheshire East, United Kingdom",Duncan Ross,,,,,,,,,,,"225,333"
In-oh Jung,https://www.crunchbase.com/person/in-oh-jung,,,,In-oh Jung,Investment Partner,,,2,,,,,,,"225,330"
MIKE FOSTER,https://www.crunchbase.com/person/mike-foster,,,"Palo Alto, California, United States", Mike Foster has held key senior financial management and planning roles over the past thirty years in four successful Silicon Valley com...,,,,,,,,,,,"225,328"
William McCulla,https://www.crunchbase.com/person/william-mcculla-edf8,,,"Belfast, Belfast, United Kingdom",William McCulla is the director of Corporate Finance and Property Solutions at Invest Northern Ireland.,Investment Partner,,,1,,,,,,,"225,329"
Suthasinee Pinprannee,https://www.crunchbase.com/person/suthasinee-pinprannee,1,,,Suthasinee Pinprannee,Individual/Angel,,1,,,,,,,,"225,332"
Javier Faus,https://www.crunchbase.com/person/javier-faus,1,,,Javier Faus is the Founder and Chairman of Meridia Capital.,Individual/Angel,,1,,,,,,,,"225,316"
Rahul Bhagavan,https://www.crunchbase.com/person/rahul-bhagavan,1,,"New York, New York, United States",Rahul Bhagavan,Individual/Angel,Seed,1,,,,,,,,"225,343"
Michal Petrzela,https://www.crunchbase.com/person/michal-petrzela,,,"New York, New York, United States",Michal Petrzela is a Managing Director of Lightyear Capital and a member of the Investment Committee. Prior to rejoining Lightyear Capital ...,,,,,,,,,,,"225,336"
Avishay Guetta,https://www.crunchbase.com/person/avishay-guetta,,,"Rehovot, HaMerkaz, Israel",Avishay Guetta is the Founder & CEO of Shilat Optronics. He previously worked at Applied Materials as a Head of R&D Department. Avishay Guet...,,,,,,,,,,,"225,341"
Frank Kroon,https://www.crunchbase.com/person/frank-kroon,,,"Wolvega, Friesland, The Netherlands",Frank Kroon is the Founder of BeMup and the Co-Founder of tisIDX. He previously worked at Hewlett Packard Enterprise as a Lead Solution Arch...,,,,,,,,,,,"225,339"
Michael Thompson,https://www.crunchbase.com/person/michael-thompson-730d,,,"Atlanta, Georgia, United States",Michael Thompson Managing Director at Roark Capital Group,Investment Partner,,,1,,,,,,,"225,338"
Artur Gushiken,https://www.crunchbase.com/person/artur-gushiken,1,,,Artur Gushiken,Individual/Angel,,1,,,,,,,,"225,335"
Kotaro Marubayashi,https://www.crunchbase.com/person/kotaro-marubayashi,1,1,,Kotaro Marubayashi - Founder & CEO @ Creema,Individual/Angel,Seed,1,,,,1,,,,"225,340"
José María Martínez de Haro,https://www.crunchbase.com/person/jose-maria-martinez-de-haro,,,"Madrid, Madrid, Spain",José María Martínez de Haro - Partner @ Curve Capital,,,,,,,,,,,"225,337"
Domini Clark,https://www.crunchbase.com/person/domini-clark,,,"Idaho Falls, Idaho, United States","Domini Clark Founder and CEO, Blackmere Consulting Domini has been leading the technical executive search firm, Blackmere Consulting, since...",,,,,,,,,,,"225,334"
Frank L. Campanale,https://www.crunchbase.com/person/frank-l-campanale,,,"Birmingham, Michigan, United States",Mr. Frank L. Campanale serves as Chief Executive at E.F. Hutton & Co. Inc. Mr. Campanale controls Hutton Advisors. He served as the Chairman...,,,,,,,,,,,"225,319"
Pavel Sokolov,https://www.crunchbase.com/person/vadim-danshin,,,"Munich, Bayern, Germany",Pavel Sokolov,,,,,,,,,,,"225,344"
Don Schissel,https://www.crunchbase.com/person/don-schissel,,,"Concord, California, United States","Don Schissel is a Senior Advisor, providing advisory services to Denham Capital and its portfolio companies focused on Minerals investments....",,,,,,,,,,,"225,346"
Georg Kapsch,https://www.crunchbase.com/person/georg-kapsch-d2b6,2,,,Georg Kapsch,Individual/Angel,,1,,,,,,,,"225,347"
Coworking Feldkirch,https://www.crunchbase.com/organization/coworking-feldkirch-2,,,"Feldkirch, Vorarlberg, Austria","Coworking was conceived as a place where the culture of this human can be maintained, while also having fun.",Co-Working Space,,,,,,,,,,"225,348"
Heitor Orletti,https://www.crunchbase.com/person/heitor-orletti-f795,,,"Sao Paulo, Brazil, South America",Hector Orletti is Founder & COO at Vianuvem.  Heitor attended FGV - Fundação Getulio Vargas.,,,,,,,,,,,"225,350"
Michael Anthony,https://www.crunchbase.com/person/michael-anthony-9790,,,,Michael Anthony,,,,,,,,,,,"225,322"
Satoshi Saito,https://www.crunchbase.com/person/satoshi-saito,,,"Tokyo, Tokyo, Japan",Satoshi Saito - Outside Director @ Mercury,,,,,,,,,,,"225,349"
Anuj Khosla,https://www.crunchbase.com/person/anuj-khosla-81ea,1,,"Mumbai, Maharashtra, India",Anuj Khosla is a Chief Executive Officer at Hitachi Payment Services Pvt. Ltd.,Individual/Angel,,1,,,,,,,,"225,351"
David Siracusa,https://www.crunchbase.com/person/david-siracusa-840f,,,,"Born in Poughkeepsie, New York, but raised in Florida, David is a proud graduate of the University of Florida. He spent 7 great years as a h...",,,,,,,,,,,"225,352"
Dr. James St.Clair,https://www.crunchbase.com/person/dr-james-st-clair,,,"Meriden, Connecticut, United States",Dr. James St.Clair,,,,,,,,,,,"225,353"
Michael McHugh,https://www.crunchbase.com/person/michael-mchugh,1,,"Washington, District of Columbia, United States",Michael McHugh is a Managing Director at Q Advisors.,Individual/Angel,Seed,1,,,,,,,,"225,357"
Sarah Adams,https://www.crunchbase.com/person/sarah-adams-3eec,,,"Waikato, New Zealand, Oceania",Sarah Adams is a Global Strategy and New Ventures Manager at Gallagher Animal Management,Investment Partner,,,1,,,,,,,"225,358"
Morgan Carval,https://www.crunchbase.com/person/morgan-carval,,,"France, Europe",Morgan Carval is the Investment Director at Arkéa Capital. Morgan Carval attended Ecole Superieure de Commerce de La Rochelle.,Investment Partner,,,2,,,,,,,"225,360"
Michael Hove,https://www.crunchbase.com/person/michael-hove,,,"Denmark, Wisconsin, United States",Michael Hove is Managing Director at Commentor A/S. He attended Aarhus University.,,,,,,,,,,,"225,332"
Asmeret Asefaw Berhe,https://www.crunchbase.com/person/asmeret-asefaw-berhe,,,,"As Asmeret Asefaw Berhe tells it: ""My research investigates: 1) how the soil system controls the earth's climate, in particular how otherwis...",,,,,,,,,,,"225,361"
Dong Haiping,https://www.crunchbase.com/person/dong-haiping,,,,Dong Haiping is the founding partner of Lepu Capital.,Investment Partner,,,1,,,,,,,"225,333"
David Lang,https://www.crunchbase.com/person/david-lang-214d,,,"Hanoi, NA - Vietnam, Vietnam","With a mission towards connecting ASEAN with the rest of the world through promoting trade and investment across the regions, I, David Lang,...",,"Early Stage Venture, Seed",,,,,,,,,"225,339"
Adam Klaber,https://www.crunchbase.com/person/adam-klaber,,,"New York, New York, United States","Adam is a former General Manager and Managing Partner of IBM and Senior Partner at PwC. At IBM, he held a number of senior executive roles i...",,,,,,,,,,,"225,365"
Peter Smedegaard,https://www.crunchbase.com/person/peter-smedegaard,,,,Peter Smedegaard,Investment Partner,,,1,,,,,,,"225,366"
Angus Stewart,https://www.crunchbase.com/person/angus-stewart,,,"Weston Upon Trent, Staffordshire, United Kingdom",Angus Stewart - Founder & CEO @ Property Master,,,,,,,,,,,"225,338"
Sophonia Hardaway,https://www.crunchbase.com/person/sophonia-hardaway-df48,1,,,Sophonia Hardaway,Individual/Angel,,1,,,1,,,,,"225,364"
Tim Cook,https://www.crunchbase.com/person/tim-cook-2f0a,1,1,,Tim Cook,Individual/Angel,,1,,,,1,,,,"225,362"
Sho Hakuho,https://www.crunchbase.com/person/sho-hakuho,1,,"Tokyo, Japan, Asia","Hakuhō Shō (Davaajargal Munkhbat) is a professional sumo wrestler from Ulaanbataar, Mongolia. Making his debut in March 2001, he reached the...",Individual/Angel,,1,,,,,,,,"225,341"
Shlomi Menaged,https://www.crunchbase.com/person/shlomi-menaged-2c9e,,,"Israel, Asia",Shlomi Menaged  joined .Play as Co-Founder and CSO in 2017 and he attended The Open University of Israel in 2012.,,,,,,,,,,,"225,346"
Raul Storino,https://www.crunchbase.com/person/raul-storino,1,,"Distrito Federal, Brazil, South America",Raul Storino,Individual/Angel,Seed,1,,,,,,,,"225,368"
Lilian Silva,https://www.crunchbase.com/person/lilian-silva-fd36,1,,"São Paulo, Sao Paulo, Brazil",Lilian Silva,Individual/Angel,Seed,1,,,,,,,,"225,367"
Wesley Quek,https://www.crunchbase.com/person/wesley-quek,,,,Wesley Quek,,,,,,,,,,,"225,349"
Eric Lefebvre,https://www.crunchbase.com/person/eric-lefebvre-505f,,,"Paris, Ile-de-France, France",Eric Lefebvre is a director at Bpifrance.,Investment Partner,,,1,,,,,,,"225,370"
Heiko Hildebrandt,https://www.crunchbase.com/person/heiko-hildebrandt-4061,1,,,Heiko Hildebrandt,Individual/Angel,Seed,1,,,,,,,,"225,371"
Alicia Zhu,https://www.crunchbase.com/person/alicia-zhu-846f,,,"Los Angeles, California, United States",Alicia Zhu is the Vice President at Shamrock Capital Advisors.,Investment Partner,,,1,,,,,,,"225,350"
Bernardo Chico,https://www.crunchbase.com/person/bernardo-chico,1,,,Bernardo Chico,Individual/Angel,,1,,,,,,,,"225,372"
Troyt Partners,https://www.crunchbase.com/organization/troyt-partners,,,"São Paulo, Sao Paulo, Brazil",Troyt Partners is an Incubator & Seed Investor,Venture Capital,,,,,,,,,,"225,353"
Matt Badler,https://www.crunchbase.com/person/matt-badler,,,"St Louis, Missouri, United States",Matt Badler is a co-founder and managing director of Twain. Matt focuses on new opportunities and corporate strategy while overseeing both t...,,,,,,,,,,,"225,376"
Eric Scrivner,https://www.crunchbase.com/person/eric-scrivner,,,"Los Angeles, California, United States","Eric Scrivner is the Staff Software Engineer, Crypto Eng at Coinbase. He attended University of California, Riverside.",,"Debt, Initial Coin Offering, Seed",,,,,,,,,"225,375"
Smart Captcha,https://www.crunchbase.com/organization/smart-captcha,,,"Durban, NA - South Africa, South Africa",SmartCaptcha designs to deliver feedback to brand and trade marketers.,,,,,,,,,,,"225,374"
Omid Omidvar,https://www.crunchbase.com/person/omid-omidvar,,,"London, England, United Kingdom",Omid Omidvar,,,,,,,,,,,"225,355"
David Prendergast,https://www.crunchbase.com/person/david-prendergast,,,"New York, New York, United States","David Prendergast is the Principal, Head of Business Development at Enhanced Healthcare Partners.",,,,,,,,,,,"225,377"
Moataz Weza Al-Moktashef,https://www.crunchbase.com/person/moataz-weza-al-moktashef,,,"Maghâgha, Al Minya, Egypt","Moataz Ahmed Al-Sayed Zaki , owner of the title Of Moataz Weza Al-Moktashef , was born on June 21, 1997 from Egypt , born in Minya Governora...",,,,,,,,,,,"225,358"
Joseph Lane,https://www.crunchbase.com/person/joseph-lane,,,"New Canaan, Connecticut, United States",Joseph Lane is the Vice Chairman at Napier Park Global Capital.,,,,,,,,,,,"225,379"
Benjamin Dangla,https://www.crunchbase.com/person/benjamin-dangla,1,,,Benjamin Dangla,Individual/Angel,,1,,,,,,,,"225,380"
John Gaulding,https://www.crunchbase.com/person/john-gaulding,,,,"Gaulding has been a director since June 2001. Previously, Mr. Gaulding was a director of the company from January 1996 to October 1999. Sinc...",,,,,,,,,,,"225,356"
ThinkersHQ,https://www.crunchbase.com/organization/thinkershq,,,"London, England, United Kingdom",ThinkersHQ is a boutique investment Firm.,Incubator,,,,,,,,,,"225,381"
Christina Rehkop,https://www.crunchbase.com/person/christina-rehkop-ebae,,,"Oklahoma City, Oklahoma, United States",Christina Rehkop is a director of community relations.,,,,,,,,,,,"225,382"
Chris Cameron,https://www.crunchbase.com/person/chris-cameron-067a,,,,"Chris Cameron, Senior vice president at Silicon Valley Bank.",Investment Partner,,,1,,,,,,,"225,383"
Peter Wang,https://www.crunchbase.com/person/peter-wang-7ad0,1,,"Shanghai, Shanghai, China",Peter Wang,Individual/Angel,Early Stage Venture,1,,,,,,,,"225,384"
Jarno Suominen,https://www.crunchbase.com/person/jarno-suominen,1,1,,Jarno Suominen,Individual/Angel,,1,,,,1,,,,"225,387"
Sandeep Jain,https://www.crunchbase.com/person/sandeep-jain-8931,,,,Sandeep Jain,,,,,,,,,,,"225,388"
Kristin Eriksen Wide,https://www.crunchbase.com/person/kristin-eriksen-wide,,,"Løkken Verk, Sor-Trondelag, Norway",Kristin Eriksen Wide is serces as Investment Director at Salvesen & Thams. ,,,,,,,,,,,"225,386"
Chad Williams,https://www.crunchbase.com/person/chad-williams-637c,,,"Las Vegas, Nevada, United States",Chad Williams,,,,,,,,,,,"225,385"
Ravindran Rajanniran,https://www.crunchbase.com/person/ravindran-rajanniran,,,"Kuala Lumpur, Kuala Lumpur, Malaysia",Ravindran Rajanniran - Co-Founder @ KryptoPOS,,,,,,,,,,,"225,389"
Zhang Ying,https://www.crunchbase.com/person/zhang-ying-f3ff,,,,Zhang Ying is a partner of Sinovation Works.,Investment Partner,,,1,,,,,,,"225,390"
Ofer Ariely,https://www.crunchbase.com/person/ofer-ariely,,,"Kfar Malal, HaMerkaz, Israel",Ofer Ariely,,,,,,,,,,,"225,394"
CSU Management Corporation,https://www.crunchbase.com/organization/csu-management-corporation,,,"Fort Collins, Colorado, United States",CSU Management Corporation has access to Colorado State University’s extensive technical expertise.,University Program,,,,,,,,,,"225,395"
Andrew Penman,https://www.crunchbase.com/person/andrew-penman,,,"Birmingham, Alabama, United States",Andrew Penman,,,,,,,,,,,"225,391"
John H. McLean,https://www.crunchbase.com/person/john-h-mclean,,,"Vancouver, British Columbia, Canada",John H. McLean is a former CEO of Citicorp.,,,,,,,,,,,"225,393"
Khuram Dhanani,https://www.crunchbase.com/person/khuram-dhanani,,,"Atlanta, Georgia, United States","Khuram Dhanani serves as President of Soft Stone Capital, focusing on traditional companies that have underutilized technology and can benef...",,"Early Stage Venture, Late Stage Venture, Seed",,,,,,,,,"225,392"
Pablo Alzugaray,https://www.crunchbase.com/person/pablo-alzugaray,1,,,Pablo Alzugaray - CEO @ Shackleton,Individual/Angel,,1,,,,,,,,"225,365"
Ritu Soni Srivastava,https://www.crunchbase.com/person/ritu-soni-srivastava,1,,"India, Asia",Ritu Soni Srivastava,Individual/Angel,,1,,,,,,,,"225,397"
Jason Anthony,https://www.crunchbase.com/person/jason-anthony-b3ec,,,,Jason Anthony joined Sabius as Founder & Chief Executive Officer.,,,,,,,,,,,"225,398"
Leela Ramnath,https://www.crunchbase.com/person/leela-ramnath-a3cd,,,"New York, New York, United States",Leela Ramnath is the Senior Vice President  and Head at ESG. Leela attended The Johns Hopkins University - Paul H. Nitze School of Advanced ...,Investment Partner,,,1,,,,,,,"225,400"
Fredrik Bernsel,https://www.crunchbase.com/person/fredrik-bernsel,,,"London, England, United Kingdom",Fredrik Bernsel - Venture Partner @ Rubicon Venture Capital,,,,,,,,,,,"225,374"
Charles Large,https://www.crunchbase.com/person/charles-h-large,,,"London, England, United Kingdom",Charles Large received his first degree and PhD from the University of Bristol and has more than 20 years of experience of drug discovery an...,,,,,,,,,,,"225,402"
Inam ul Haq Abbasi,https://www.crunchbase.com/person/inam-ul-haq-abbasi,,,"Islamabad, Pakistan, Asia",میں انسان کو مذہب سے پرکھنے کا مخالف ہوں,,Early Stage Venture,,,,,,,,,"225,403"
Joerg Fregien,https://www.crunchbase.com/person/joerg-fregien,,,,Joerg Fregien,Investment Partner,,,1,,,,,,,"225,404"
Steve Ridgway,https://www.crunchbase.com/person/steve-ridgway,,,"England, United Kingdom, Europe","Director and co-founder of Primotek Associates Limited, Steve is your primary resource for approvals, market development support and recruit...",,,,,,,,,,,"225,405"
Yu Fengtian,https://www.crunchbase.com/person/yu-fengtian,,,,Yu Fengtian is the partner of Wutong Tree Capital.,Investment Partner,,,1,,,,,,,"225,381"
Max Altschuler,https://www.crunchbase.com/person/max-altschuler-6599,1,,,Max Altschuler,Individual/Angel,,1,,,,,,,,"225,406"
Johnny Wilson,https://www.crunchbase.com/person/johnny-wilson-fb3d,,,,Johnny Wilson,,,,,,,,,,,"225,385"
Loyd T. Rochford,https://www.crunchbase.com/person/loyd-t-rochford,,,,"Mr. Rochford, 73, has been active as an entrepreneur in the oil and gas industry since 1973. During that time, he has personally founded or ...",,,,,,,,,,,"225,410"
Daniel Moyer,https://www.crunchbase.com/person/daniel-moyer-b9d6,,,"Warrington, Warrington, United Kingdom",Daniel Moyer is the Board Chair of Voice and Vision.,,,,,,,,,,,"225,412"
Christian T. Miller,https://www.crunchbase.com/person/christian-t-miller,,,,Christian T. Miller,Investment Partner,,,1,,,,,,,"225,415"
Jue Wang,https://www.crunchbase.com/person/jue-wang-bc61,,,,"Jue Wang is the General Manager, Chairman and Founder at  Liangyihui.",,,,,,,,,,,"225,413"
Rich Whitman,https://www.crunchbase.com/person/rich-whitman,,,"California, United States, North America","Internet Marketing (Fox Interactive Media), Cable TV (United Cable TV Corp.), Broadcasting (Oak Broadcasting, Inc.), Pay TV (ON TV/ Los Ange...",,,,,,,,,,,"225,416"
Peter Nahum,https://www.crunchbase.com/person/peter-nahum,1,,"London, England, United Kingdom",Peter Nahum,Individual/Angel,Seed,1,,,,,,,,"225,421"
Joe Ochipinti,https://www.crunchbase.com/person/joe-ochipinti-3b2b,,,"Columbia, Maryland, United States",Joe Ochipinti is the Chief Executive Officer at UnitedHealthcare Group.,Investment Partner,,,4,,,,,,,"225,420"
Daniela Tsoneva,https://www.crunchbase.com/person/daniela-tsoneva-96c0,,,,Daniela Tsoneva,Investment Partner,,,2,,,,,,,"225,418"
Aleksandar Bogoevski,https://www.crunchbase.com/person/aleksandar-bogoevski-96b7,,,"Vienna, Wien, Austria",Aleksandar Bogoevski is the CSO at CTHINGS.CO.,,,,,,,,,,,"225,417"
Cynthia Zelis,https://www.crunchbase.com/person/cynthia-zelis,,,"Strongsville, Ohio, United States",Cynthia Zelis,,,,,,,,,,,"225,399"
Zhai Jingbo,https://www.crunchbase.com/person/zhai-jingbo,,,,Zhai Jingbo is the partner of Haimide Venture.,Investment Partner,,,1,,,,,,,"225,422"
Sar Faraz Khan,https://www.crunchbase.com/person/sar-faraz-harfi,,,"Mysore, Karnataka, India","Sar Faraz Khan is the Managing Director at Aryan Kompany. Part-time Writer, Occasional Singer, Motivational Speaker & Critic.",,,,,,,,,,,"225,424"
Rob Lamecker,https://www.crunchbase.com/person/rob-lamecker,,,"Stillwater, Oklahoma, United States",Rob Lamecker is a Director of Facilities at Stillwater Public Schools. He Attended Oklahoma State University.,,,,,,,,,,,"225,425"
Yang Guandong,https://www.crunchbase.com/person/yang-guandong,,,"Shenzhen, Guangdong, China",Yang Guandong is working as Deputy Investment Director of the Oriental Fortune Small and Medium Enterprise Development Fund.,Investment Partner,,,1,,,,,,,"225,426"
James Trueman,https://www.crunchbase.com/person/james-trueman,,,"Phoenix, Arizona, United States",Mr. Trueman joined Acacia in December 2006 as Director and was promoted to Vice President in June 2007.,,,,,,,,,,,"225,429"
Jeremy Stephan,https://www.crunchbase.com/person/jeremy-stephan,,,"Venice, California, United States",Jeremy Stephan - President @ FuseGrowth,,Seed,,,,,,,,,"225,430"
Stephen Gallagher,https://www.crunchbase.com/person/stephen-gallagher-1544,,,,Stephen Gallagher,Investment Partner,,,1,,,,,,,"225,431"
Yogesh Badwe,https://www.crunchbase.com/person/yogesh-badwe,,,"San Francisco Bay Area, California, United States",Yogesh Badwe is the Chief Security Officer at Druva. Yogesh Badwe attended Carnegie Mellon University.,,,,,,,,,,,"225,433"
Ratnakar Mavilach,https://www.crunchbase.com/person/ratnakar-bhardwaj,,,"India, Asia","Ratnakar Mavilach is an Indian businessman and innovator. He is the founder of Hinglishgram, the world's first content delivery platform, an...",,,,,,,,,,,"225,414"
Leonardo Machado de Araujo,https://www.crunchbase.com/person/leonardo-machado-de-araujo,,,"Porto Alegre, Rio Grande do Sul, Brazil",Leonardo Machado de Araujo,Investment Partner,,,1,,,,,,,"225,434"
Sudhir Rathore,https://www.crunchbase.com/person/sudhir-rathore,,,"Abuja, Federal Capital Territory, Nigeria",Sudhir Rathore is a Healthcare entrepreneur and consultant with primary focus on Africa. He has worked at senior positions in various Health...,,,,,,,,,,,"225,436"
Ralph Sabin,https://www.crunchbase.com/person/ralph-sabin,,,"Seattle, Washington, United States","Mr. Sabin As the Senior Advisor to Echo Health Ventures, Ralph Sabin works closely and guides Echo Health senior leaders, investment partner...",Investment Partner,,,3,,,,,,,"225,437"
Liu Zhiwei,https://www.crunchbase.com/person/liu-zhiwei,1,,,Liu Zhiwei,Individual/Angel,,1,,1,,,,,,"225,438"
Ryan Matava,https://www.crunchbase.com/person/ryan-matava,,,"Denver, Colorado, United States",Ryan Matava is the Venture Banker at Pacific Western Bank.,,,,,,,,,,,"225,439"
Aruna Somasiri,https://www.crunchbase.com/person/aruna-somasiri,,,"Vancouver, British Columbia, Canada",Aruna Somasiri,,,,,,,,,,,"225,420"
Matt Kronmiller,https://www.crunchbase.com/person/matt-kronmiller,,,"San Francisco, California, United States",Matt Kronmiller is the Vice President at Bay City Capital.,,,,,,,,,,,"225,440"
Elise Michel,https://www.crunchbase.com/person/yacine-daoud,,,,Elise Michel,,Seed,,,,,,,,,"225,441"
Wei Junquan,https://www.crunchbase.com/person/wei-junquan,,,,Wei Junquan is the Partner of Dachen Caizhi.,Investment Partner,,,1,,,,,,,"225,442"
Paula Blázquez,https://www.crunchbase.com/person/paula-blázquez,,,,Paula Blázquez,,,,,,,,,,,"225,443"
Deanna Petersen,https://www.crunchbase.com/person/deanna-petersen,,,"Cambridge, Massachusetts, United States",Deanna is a broadly skilled senior executive with leadership experience in global business development and strategic planning.  Deanna pr...,,,,,,,,,,,"225,445"
Steven L. Chuslo,https://www.crunchbase.com/person/steven-l-chuslo,,,,Steven L. Chuslo - Senior Vice President @ HASI,,,,,,,,,,,"225,447"
Keito Noguchi,https://www.crunchbase.com/person/keito-noguchi,1,,,"Keito Noguchi is a Brave group Representative Director, and Angel Investor.",Individual/Angel,,1,,,,,,,,"225,430"
Christopher Dimock,https://www.crunchbase.com/person/christopher-dimock,,,"Cody, Wyoming, United States",Christopher Dimock is the founder and CEO of Elation.,,,,,,,,,,,"225,444"
Kenny Yeoh,https://www.crunchbase.com/person/kenny-yeoh,,,"Greater Boston Area, United States, North America",Kenny Yeoh,,,,,,,,,,,"225,448"
Adam Powers,https://www.crunchbase.com/person/igor-stepansky,,,,Adam Powers,,,,,,,,,,,"225,451"
Ngan Nguyen,https://www.crunchbase.com/person/ngan-nguyen,,,"Los Angeles, California, United States",Ngan Nguyen,,,,,,,,,,,"225,449"
