Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Greater Montreal Climate Fund,https://www.crunchbase.com/organization/greater-montreal-climate-fund,1,,"Montréal, Quebec, Canada",The Greater Montreal Climate Fund is a regional climate institution that invests in low-carbon solutions,,,1,,,,,,,,"129,935"
Reto Zapopan,https://www.crunchbase.com/organization/reto-zapopan,,,"Zapopan, Jalisco, Mexico",Programa impulsado por el Gobierno Municipal de Zapopan para impulsar el ecosistema emprendedor.,Government Office,,,,,,,,,,"129,936"
Senofer Mendoza,https://www.crunchbase.com/person/senofer-mendoza,,,"Boston, Massachusetts, United States",Senofer Mendoza is a Founder & General Partner of Mendoza Ventures.,Investment Partner,,,2,,,,,,,"129,846"
TAIL,https://www.crunchbase.com/organization/tail-2361,4,,"Daejangdong, Kyonggi-do, South Korea",TAIL encourages the challenge of inefficiencies and possibilities that exist in medicine and the medical industry,Accelerator,,4,,,,,,,,"129,847"
Dipti Mathur,https://www.crunchbase.com/person/dipti-mathur,,,"Saratoga, California, United States",Dipti Mathur is the investor and art collector at Skyblaze Venture.,,,,,,,,,,,"129,848"
Henry C. Hager,https://www.crunchbase.com/person/henry-c-hager,,,"New York, New York, United States",Henry C. Hager (New York) joined KKR in 2011 and is a member of the Client and Partner Group. He has been involved in the Firm’s global capi...,,,,,,,,,,,"129,849"
Wieland Ventures,https://www.crunchbase.com/organization/wieland-ventures,,,"Ulm, Baden-Wurttemberg, Germany", Invest in start-ups with groundbreaking products and solutions for current or future business segments of the Wieland Group.   ,Corporate Venture Capital,"Early Stage Venture, Seed, Venture",,,,,,,,,"129,939"
FV Group Holding AB,https://www.crunchbase.com/organization/fv-group-holding-ab,1,,,"FV Group Holding AB is owned by Swedish Rolf Karlsson, the man behind the national taxi organization Fågelviks Group.",,,1,,,,,,,,"129,850"
Hunan Zhenghong Science and Technology Develop,https://www.crunchbase.com/organization/hunan-zhenghong-science-and-technology-develop,1,,"Yueyang, Hunan, China",Hunan Zhenghong Science and Technology Develop processes animal feeds and trades feeds raw materials.,,,1,,,,,,,,"129,851"
Wu Zhongrongyue,https://www.crunchbase.com/organization/wu-zhongrongyue,1,,,Wu Zhongrongyue is an investment firm.,,,1,,,,,,,,"129,852"
Amer Rehman,https://www.crunchbase.com/person/amer-rehman,3,1,"New York, New York, United States",Amer Rehman - Senior Director @ Alvarez & Marsal,Individual/Angel,Seed,3,,,2,1,,,,"129,853"
Royal Host,https://www.crunchbase.com/organization/royal-host-2,,,"Halifax, Nova Scotia, Canada","Royal Host is a diversified hospitality company that delivers shareholder value through hotel investment, management and franchising.",,,,,,,,,,,"129,854"
Hezhi Capital,https://www.crunchbase.com/organization/hezhi-capital,8,2,"Shenzhen, Guangdong, China",Hezhi Capital is a private equity investment firm.,Private Equity Firm,,8,,2,,2,,,,"129,855"
Denis Vasilyev,https://www.crunchbase.com/person/denis-vasilyev-2eb3,1,,"Moscow, Moscow City, Russian Federation",Denis Vasilyev - Founder and CEO @ LAVA,Individual/Angel,,1,,1,,,,,,"129,856"
Krishna Capital & Securities,https://www.crunchbase.com/organization/krishna-capital-securities-ltd,1,,"Ahmedabad, Gujarat, India",Krishna Capital and Securities is a non-bank financial company.,,,1,,,,,,,,"129,857"
Aayush Narang,https://www.crunchbase.com/person/aayush-narang-b67e,1,,"Delhi, India, Asia",Aayush Narang is the Founder and CEO of Spark Eighteen. Aayush Narang attended the Jaypee University of Information Technology.,Individual/Angel,,1,,,,,,,,"129,951"
Dan Simons,https://www.crunchbase.com/person/dan-simons,2,,"Washington DC Metro Area, United States, North America","Within the industry and among his own team, Dan Simons is known for his energetic leadership style and passion for hospitality. An impressiv...",Individual/Angel,,1,,,,,,,,"129,859"
Alex O’ Cinneide,https://www.crunchbase.com/person/alex-o-cinneide,,,,Alex O’Cinneide has over 15 years of Venture Capital and Private Equity experience and was until November 2012 the Head of Investments of Ma...,,,,,,,,,,,"129,860"
Evan Gentry,https://www.crunchbase.com/person/evan-gentry,,,"California, United States, North America","Evan is the CEO and Founder of Money360. Evan’s responsibilities include strategic partnerships, public relations, and setting the long-term...",,,,,,,,,,,"129,955"
Jim MacPhee,https://www.crunchbase.com/person/jim-macphee,,,"Orlando, Florida, United States","Jim MacPhee began his career with Walt Disney World in the summer of 1978 and retired on April1st, 2021 as Chief Operating Officer / Senior ...",,,,,,,,,,,"129,862"
Antonio Occhionero,https://www.crunchbase.com/person/antonio-occhionero,,,"Quebec, Canada, North America","Antonio joined MacKinnon, Bennett & Co. (MKB) in 2011 and is a partner of MKB. His primary focus is investing, fundraising and group strateg...",Investment Partner,,,3,,,,,,,"129,863"
Brian Murphy,https://www.crunchbase.com/person/brian-murphy-8,,,"New York, New York, United States","Brian Murphy joined Investcorp in 2005 as Head of Compliance for Investcorp's hedge fund business.  Prior to Investcorp, Brian spent 11 year...",,,,,,,,,,,"129,864"
Thai Van Linh,https://www.crunchbase.com/person/thai-van-linh,2,,"Ho Chi Minh City, NA - Vietnam, Vietnam","CEO, TVL Group; Senior Advisor, Openspace Ventures; Angel and Early Stage Investor",Individual/Angel,"Early Stage Venture, Seed",2,,,,,,,,"129,865"
XiYu Investment,https://www.crunchbase.com/organization/xiyu-investment,2,1,"Guangzhou, Guangdong, China",XiYu Investment is an investment and financing platform provides investors with the latest fund product information and investment.,Private Equity Firm,,2,,,,1,,,,"129,866"
Ian Lessem,https://www.crunchbase.com/person/ian-lessem,,,"Cape Town, NA - South Africa, South Africa",Ian Lessem - CEO @ HAVAÍC,Investment Partner,,,4,,,,,,,"129,867"
Pat House,https://www.crunchbase.com/organization/pat-house,1,1,,Pat House,,,1,,,1,1,,,,"129,963"
Devise Capital,https://www.crunchbase.com/organization/devise-capital,,,"Scottsdale, Arizona, United States",Devise Capital operates as a target market asset accumulator.,,,,,,,,,,,"129,869"
Rodney Jerkins,https://www.crunchbase.com/person/rodney-jerkins,4,,,"Rodney Jerkins also known by his stage name Darkchild, is an American record producer, songwriter and musician. He has collaborated with a b...",Individual/Angel,Seed,4,,,1,,,,,"129,966"
Kevin Han,https://www.crunchbase.com/person/kevin-han-f509,2,,"San Diego, California, United States","Currently, Kevin is CFO of Biological Dynamics, a biotech company, based out of San Diego, CA, where he leads financial operations and effor...",Individual/Angel,,2,,,1,,,,,"129,871"
Tianjin Huacheng Zhiyuan Venture Capital,https://www.crunchbase.com/organization/tianjin-huacheng-zhiyuan-venture-capital,1,,"Tianjin, Guangdong, China",Tianjin Huacheng Zhiyuan Venture Capital is an investment Firm.,Venture Capital,,1,,,,,,,,"129,968"
CoCapital,https://www.crunchbase.com/organization/cocapital,2,,,CoCapital provides dedicated Seed and Early Stage investment solutions for specialist Technology startups.,Venture Capital,"Early Stage Venture, Seed",1,,,,,,,,"129,872"
Steve Walker,https://www.crunchbase.com/person/steve-walker,1,,"Glenwood, Maryland, United States","Steve Walker is President of Steve Walker & Associates and Managing Partner of Walker Ventures, an early stage venture capital fund speciali...",Individual/Angel,Seed,1,,,,,,,,"129,873"
Jaime Trimble,https://www.crunchbase.com/person/jaime-trimble,,,,"Jaime Trimble is the Founder, Principal & Chief Executive Officer at Race Technologies, LLC. Jaime Trimble attended University of Minnesota.",,,,,,,,,,,"129,874"
Anurag Gupta,https://www.crunchbase.com/person/anurag-gupta-7,1,,"Bangalore, Karnataka, India","Anurag Gupta co-founded DailyNinja in June 2015, since which he has been serving as its managing director.",Individual/Angel,,1,,,,,,,,"129,876"
Mohamed Hussein Ali,https://www.crunchbase.com/person/mohamed-hussein-e070,5,,,Mohamed Hussein Ali,Individual/Angel,"Early Stage Venture, Seed",4,,,,,,,,"129,877"
Lunova,https://www.crunchbase.com/organization/lunova,4,2,"Luleå, Norrbottens Lan, Sweden",Lunova offers seed capital and business advice to startup companies that have a connection with Luleå University of Technology.,Venture Capital,Seed,3,,,,2,,,,"129,972"
Young Founders,https://www.crunchbase.com/organization/young-founders,1,,"London, England, United Kingdom","Young Founders is being operated by Ed Hardy & Kit Logan, both eighteen.",,,1,,,,,,,,"129,878"
Sanjiv Cherian,https://www.crunchbase.com/person/sanjiv-cherian,,,"London, England, United Kingdom",Sanjiv Cherian is the Chief Evangelist of Cyber Security at Microminder Cyber Security. Sanjiv Cherian attended Sanjiv Cherian Liverpool Joh...,,"Early Stage Venture, Seed",,,,,,,,,"129,879"
Juan Imaz,https://www.crunchbase.com/person/juan-imaz,1,,"Madrid, Madrid, Spain",Juan Imaz is the Co-Founder & Non Executive Chairman,Individual/Angel,Seed,1,,,0,,,,,"129,880"
Rona Syndicates,https://www.crunchbase.com/organization/rona-syndicates,3,1,"San Mateo, California, United States",Rona Syndicates is a Silicon Valley-based venture investment group focused on the electronics industry.,Venture Capital,"Early Stage Venture, Late Stage Venture",1,,,,1,,,,"129,974"
Dennis Aluanga,https://www.crunchbase.com/person/dennis-aluanga,,,,"Mr. Aluanga holds an MBA from the University of Edinburgh Business School, UK and is a Certified Public Accountant. He is a partner at He...",,,,,,,,,,,"129,853"
IncubatecUFRO,https://www.crunchbase.com/organization/incubatecufro,1,,"Temuco, Araucania, Chile",Business Incubator at the University of La Frontera. More than 14 years providing entrepreneurship and innovation.,,,1,,,,,,,,"129,881"
Start Digital Media Capital,https://www.crunchbase.com/organization/start-digital-media-capital,4,,"Madrid, Madrid, Spain",Venture capital fund management.,"Micro VC, Venture Capital",,4,,,1,,,,,"129,977"
Suzanne King,https://www.crunchbase.com/person/suzanne-king,,,"Washington, District of Columbia, United States",Suzanne King - Partner and Head of LP Relations and Fundraising @ New Enterprise Associates,Investment Partner,,,5,,,,,,,"129,882"
Fenxin,https://www.crunchbase.com/organization/fenxin,1,,"Hangzhou, Zhejiang, China",Fenxin is a mobile phone rental platform.,,,1,,,,,,,,"129,883"
Marco Carnut,https://www.crunchbase.com/person/marco-carnut,,,"Pernambuco, Brazil, South America",Marco Carnut is the Chief Technology Officer at ZRO Bank.,,,,,,,,,,,"129,981"
MSOL,https://www.crunchbase.com/organization/msol,1,,,MSOL,,,1,,1,,,,,,"129,884"
Veresh Sita,https://www.crunchbase.com/person/veresh-sita,1,,"New York, New York, United States",Veresh Sita is Chief Digital Information Officer at F5.,"Investment Partner, Individual/Angel",,1,1,,,,,,,"129,885"
TechQuest Capital Partners,https://www.crunchbase.com/organization/techquest-capital-partners,2,1,"Cambridge, Massachusetts, United States",TechQuest Capital Partners is a private investment firm that funds and mentors early stage technology companies.,Venture Capital,Early Stage Venture,2,,,,1,,,,"129,887"
Billy Hagstrom,https://www.crunchbase.com/person/billy-hagstrom,1,,"Omaha, Nebraska, United States","Billy Hagstrom is Co-Founder and Chief Executive Officer of Bluestem Biosciences, Inc.  Billy previously served as Executive Vice President ...",Individual/Angel,Seed,1,,,,,,,,"129,984"
Bonsai Fund,https://www.crunchbase.com/organization/bonsai-fund-3a5c,,,"West Palm Beach, Florida, United States",Bonsai Fund provides transitional financing to small businesses and startups.,"Hedge Fund, Private Equity Firm, Venture Capital",Seed,,,,,,,,,"129,889"
MG Advisors,https://www.crunchbase.com/organization/mg-advisors,,,,"MG Advisors, Inc.financial services merger and acquisition advisory and consulting firm.",Venture Capital,,,,,,,,,,"129,890"
Evolve!,https://www.crunchbase.com/organization/evolve-capital,1,,"San Diego, California, United States","Evolve! helps brands build influence, thought leadership and powerful communities through their trademarked methodology, Socialized!(TM).",,,1,,,,,,,,"129,891"
Victor Pucci,https://www.crunchbase.com/person/victor-pucci,2,,"Santiago, Region Metropolitana, Chile",Angel Investor,Individual/Angel,Early Stage Venture,1,,,,,,,,"129,892"
Plato Investment Management,https://www.crunchbase.com/organization/plato-investment-management,,,"Sydney, New South Wales, Australia",It is an Australian owned boutique equities fund manager specialising in maximising retirement income for pension phase investors and SMSFs.,Hedge Fund,,,,,,,,,,"129,990"
Chandra Kholia,https://www.crunchbase.com/person/chandra-kholia,,,"San Francisco Bay Area, California, United States",Chandra Kholia is the Co-Founder of Chalk Digital.   Babak started his career as a technical recruiter and later branched out to all functio...,,,,,,,,,,,"129,895"
Cornel Amarie,https://www.crunchbase.com/person/cornel-amarie,1,,"Charlotte, North Carolina, United States","Cornel Amarie is the Senior Vice President at Ernst & Young Capital Advisors, LLC. Cornel Amarie attended Darla Moore School of Business.",Individual/Angel,Seed,1,,,,,,,,"129,897"
Qiyuan Capital,https://www.crunchbase.com/organization/qiyuan-capital,2,1,"Beijing, Beijing, China",Qiyuan Capital is an investment firm.,Venture Capital,,2,,1,,1,,,,"129,896"
Ningbo Kingda Electronics,https://www.crunchbase.com/organization/ningbo-kangda-electronic,1,,"Ningbo, Zhejiang, China",Ningbo Kingda Industries is a manufacturer of consumer electronics and network telecommunication products.,,,1,,,,,,,,"129,898"
David Milne,https://www.crunchbase.com/person/david-milne,,,"Boston, Massachusetts, United States",David Milne is the Chairman Of The Board at OneProjects. He attended NYU Stern School of Business.,Investment Partner,,,30,,,,,,,"129,899"
Nobel House,https://www.crunchbase.com/organization/nobel-house,1,,"Geneva, Illinois, United States",Nobel House is a restaurant and bar that specializes in craft beer and chef-inspired cuisine.,,,1,,,,,,,,"129,901"
Linic Ltd,https://www.crunchbase.com/organization/linic-ltd,1,,,Investment Fund,,,1,,,,,,,,"129,902"
Anthony Coia,https://www.crunchbase.com/person/anthony-coia,,,"Basel, Basel-Stadt, Switzerland","Anthony Coia is the Head of Program and Portfolio Management, Strategic Planning, and Cell Therapy at Bristol Myers Squibb. He attended Nort...",,,,,,,,,,,"129,903"
Olivier Mouroux,https://www.crunchbase.com/person/olivier-mouroux,,,"Seoul, Seoul-t'ukpyolsi, South Korea",Olivier is one of Korea’s most experienced digital marketing executives. He is also one of Seoul’s most successful foreign entrepreneurs and...,,Private Equity,,,,,,,,,"129,905"
Antoine Nivard,https://www.crunchbase.com/person/antoine-nivard,,,"San Francisco, California, United States",Antoine Nivard - Principal @ Inovia Capital,Investment Partner,,,11,,,,,,,"129,906"
Nikolay Melnichuk,https://www.crunchbase.com/person/nikolay-melnichuk,,,,"12+ years of experience in PE, VC and corporate finance Prior Xploration Capital, Nikolay held the position of Investment Director at Finst...",,"Early Stage Venture, Late Stage Venture, Secondary Market, Seed",,,,,,,,,"130,000"
Smoothwater Capital,https://www.crunchbase.com/organization/smoothwater-capital,1,1,"Toronto, Ontario, Canada",Smoothwater Capital focuses on investing its own capital in small to midcap Canadian public compa​​nies.​,Venture Capital,Late Stage Venture,1,,1,,1,,,,"129,907"
Binghong Investment,https://www.crunchbase.com/organization/binghong-investment,1,1,"Shenzhen, Guangdong, China","Binghong Investment is engaged in mining technology development and consulting, sales of mineral products.",,,1,,,,1,,,,"130,001"
Universal Technology Holdings,https://www.crunchbase.com/organization/universal-technology-holdings,1,1,"Gauteng, NA - South Africa, South Africa","UTH offers extensive services in specialized web, mobile and application development for small-businesses and corporates.",,,1,,,,1,,,,"129,908"
Golf Tank,https://www.crunchbase.com/organization/golf-tank,1,,"Scottsdale, Arizona, United States",Golf Tank is a ultimate think tank for golf products and technologies.,,,1,,,,,,,,"129,910"
Ken Hanau,https://www.crunchbase.com/person/ken-hanau,,,"New York, New York, United States",Ken Hanau is the Managing Director at Bain Capital. He was a former Partner at Halyard Capital.,,,,,,,,,,,"129,911"
Paloma Property Partners,https://www.crunchbase.com/organization/paloma-property-partners,,,"Melbourne, Victoria, Australia",Paloma Property Partners is a private investment and asset management company.,,,,,,,,,,,"129,912"
Victor Lanio,https://www.crunchbase.com/person/victor-lanio,,,"Boston, Massachusetts, United States","Vic Lanio is a Partner at Flare Capital Partners. Prior to joining Flare Capital, Vic was a Product Strategy Manager at naviHealth, responsi...",Investment Partner,,,4,,,,,,,"129,913"
Sue Spradley,https://www.crunchbase.com/person/sue-spradley,,,"Washington, District of Columbia, United States",Susan Spradley is the CEO at Motion Intelligence.,Investment Partner,,,1,,,,,,,"129,915"
Zhongke Venture Capital,https://www.crunchbase.com/organization/zhongke-venture-capital,1,,"Shenzhen, Guangdong, China",Zhongke Venture Capital is an investment Firm.,,,1,,,,,,,,"129,916"
Victor Coisne,https://www.crunchbase.com/person/victor-coisne,1,,"San Francisco, California, United States","Victor Coisne is VP of Marketing at source{d}, the Data Platform for the Software Development Life Cycle. Previously, he was Head of Communi...",Individual/Angel,,1,,,,,,,,"129,919"
Mark Horgan,https://www.crunchbase.com/person/mark-horgan,,,"Dublin, Dublin, Ireland","Mark has been involved in the venture capital industry in Ireland since 2001. Prior to joining Atlantic Bridge in 2004, Mark was CEO of Ment...",,,,,,,,,,,"129,920"
Jacob Burak,https://www.crunchbase.com/person/jacob-burak,,,,Jacob Burak founded Evergreen in 1987. Jacob is one of the founding fathers of the Israeli Venture Capital community and was a pioneer in es...,,,,,,,,,,,"129,921"
Defu Capital,https://www.crunchbase.com/organization/defu-capital,3,,,Defu Capital is an investment firm.,,,3,,3,,,,,,"129,924"
Zhongou Runlong,https://www.crunchbase.com/organization/zhongou-runlong,2,1,"Shenzhen, Guangdong, China",Zhongou Runlong manage private equity and venture capital funds.,"Private Equity Firm, Venture Capital",,2,,,,1,,,,"129,923"
Genghis Lloyd-Harris,https://www.crunchbase.com/person/genghis-lloyd-harris,,,"London, England, United Kingdom",Genghis Lloyd-Harris - Partner @ Abingworth,Investment Partner,,,9,,,,,,,"129,925"
Seed Gipuzkoa (SPRI),https://www.crunchbase.com/organization/seed-gipuzkoa-spri,2,,,venture capital company,Venture Capital,,1,,,,,,,,"129,926"
Timothy K. Bliss,https://www.crunchbase.com/person/timothy-k-bliss,,,"Santa Barbara, California, United States",Timothy K. Bliss is the Partner at Partners Fund. He was the former Partner at Investment Group of Santa Barbara.,,,,,,,,,,,"129,927"
Jonny Weinstock,https://www.crunchbase.com/person/jonny-weinstock,1,,,Jonny Weinstock,Individual/Angel,,1,,,,,,,,"129,928"
Konstantin Vinogradov,https://www.crunchbase.com/person/konstantin-vinogradov,,,"London, England, United Kingdom","Konstantin is a General Partner at Runa Capital, who originally joined its team as an analyst in 2012 and grew up together with the firm. He...",Investment Partner,Early Stage Venture,,4,,,,,,,"130,015"
Xinyi Chuangxin Ziben,https://www.crunchbase.com/organization/xinyi-chuangxin-ziben,6,,"Shenzhen, Guangdong, China",Xinyi Chuangxin Ziben is an investment management and investment consulting firm.,,,5,,,,,,,,"129,929"
Nitin Chandel,https://www.crunchbase.com/person/nitin-chandel-e487,1,,"Pune, Maharashtra, India","Nitin Chandel is a Managing Director & Head of BNY Mellon Technology, India.",Individual/Angel,,1,,,,,,,,"129,930"
Mike Sherman,https://www.crunchbase.com/person/mike-sherman,,,"Vancouver, British Columbia, Canada",Mike Sherman is the Chief Executive Officer at GoFetch. He attended Ivey Business School at Western University.,Investment Partner,,,17,,,,,,,"129,931"
Lars Björk,https://www.crunchbase.com/person/lars-bjrk,3,,"Philadelphia, Pennsylvania, United States",Lars Björk leads Qlik as CEO and is a member of the company’s board of directors. He oversaw the company’s initial public offering (IPO) in ...,Individual/Angel,Seed,3,,,,,,,,"129,932"
Ontario Venture Capital Fund,https://www.crunchbase.com/organization/ontario-venture-capital-fund,3,1,"Toronto, Ontario, Canada","Ontario Venture Capital Fund is investment company,Its collect the money from and invested in and government private sectors.","Government Office, Venture Capital",Late Stage Venture,2,,1,,1,,,,"130,019"
Bùi Văn Thanh,https://www.crunchbase.com/person/bùi-văn-thanh-8148,,,"Thái Nguyên, NA - Vietnam, Vietnam","Bùi Văn Thanh (sinh ngày 17 tháng 4 năm 2003 tại Đồng Hỷ, Thái Nguyên) là một nhà sản xuất âm nhạc, nhạc sĩ người Việt Nam, cùng với những t...",,,,,,,,,,,"129,934"
Gwen Cheni,https://www.crunchbase.com/person/gwen-cheni,,,"San Francisco Bay Area, California, United States",Gwen Cheni,,,,,,,,,,,"130,023"
Dima Kovalev,https://www.crunchbase.com/person/dima-kovalev,,,"San Francisco, California, United States",Dima Kovalev is Head of Product & Engineering at Nana Home. He attended Harvard University.,,"Early Stage Venture, Seed, Venture",,,,,,,,,"129,935"
Ellis Fried,https://www.crunchbase.com/person/ellis-fried,,,"New York, New York, United States",Ellis Fried is the Founder & CEO at Smpl. He attended University of Michigan.,Investment Partner,,,1,,,,,,,"129,936"
Brandon Allen,https://www.crunchbase.com/person/brandon-allen,,,"Austin, Texas, United States",Brandon Allen is the Co-Founder and Managing Partner at TXV Partners.,,Early Stage Venture,,,,,,,,,"129,937"
Charles Crockett,https://www.crunchbase.com/person/charles-crockett,,,"New York, New York, United States","A Co-Founder and Partner of the Ascend Venture Group, a venture capital firm headquartered in New York City that targets investment opportun...",Investment Partner,,,5,,,,,,,"129,938"
Amy Tang,https://www.crunchbase.com/person/amy-tang,,,"Beijing, Beijing, China",Amy previously worked in Morningside Ventures for 13 years since 2002. She was in charge of Beijing office and invested and managed dozens o...,Investment Partner,,,2,,,,,,,"129,939"
John Rios-Zertuche,https://www.crunchbase.com/person/john-rios-zertuche,1,1,"Mcallen, Texas, United States","John Rios-Zertuche is the Co-Founder, CCO, and COO of Qlue.",Individual/Angel,Seed,1,,,,1,,,,"129,941"
Shanghai Shenhua Holdings,https://www.crunchbase.com/organization/shanghai-shenhua-holdings,1,1,"Ningbo, Zhejiang, China",Shanghai Shenhua Holdings offers automobile sales and aftermarket services.,Venture Capital,,1,,,,1,,,,"130,026"
Lavinie Thiruchelvam,https://www.crunchbase.com/person/lavinie-thiruchelvam,,,"Kuala Lumpur, Kuala Lumpur, Malaysia",Lavinie Thiruchelvam is Founder and CEO Babydash. She attended The London School of Economics and Political Science.,,,,,,,,,,,"129,942"
Marnix Groet,https://www.crunchbase.com/person/marnix-groet,,,"Albertville, Rhone-Alpes, France","Manager and entrepreneur. Born in the Netherlands, he has traveled extensively, lived in 6 European countries and is fluent in six languages...",Investment Partner,,,11,,,,,,,"129,943"
Shine Angel Fund,https://www.crunchbase.com/organization/shine-angel-fund,1,,"Istambul, Istanbul, Turkey",Shine Angel Fund is a global venture capital fund focused on seed investments in early stage companies.,Venture Capital,Seed,1,,,,,,,,"129,944"
Gary Sinard,https://www.crunchbase.com/person/gary-sinard,,,"Gulf Breeze, Florida, United States",Gary Sinard is a Real Estate Investor that has been involved in a wide variety of real estate and real estate investments in various capacit...,,,,,,,,,,,"129,945"
Steve Pogorzelski,https://www.crunchbase.com/person/steve-pogorzelski,1,,"Mashpee, Massachusetts, United States","Steve Pogorzelski is the CEO of ClickFuel, the developer of the leading SaaS-based campaign management tool for SMBs. Prior to founding Clic...",Individual/Angel,Seed,1,,,,,,,,"129,950"
Uri Yarden,https://www.crunchbase.com/person/uri-yarden,,,"Israel, Asia","Uri is an early stage investor and the Founder & Managing partner at Eshbol, an early stage investment firm. Uri is passionate about work...",,,,,,,,,,,"129,949"
Tongjing Xinnengyuan Jituan,https://www.crunchbase.com/organization/tongjing-xinnengyuan-jituan,1,1,"Quzhou, Zhejiang, China",Tongjing Xinnengyuan Jituan is a solar energy industry that providing high-quality new energy products.,,,1,,1,,1,,,,"129,951"
Anke Hecht,https://www.crunchbase.com/person/anke-hecht,,,"Berlin, Berlin, Germany","Anke functioned as CFO at Creathor Venture, a pan-European Venture Capital firm investing in technology-oriented companies and entrepreneurs...",,,,,,,,,,,"130,036"
Darren Ryemill,https://www.crunchbase.com/person/darren-ryemill-3656,,,"England, United Kingdom, Europe",Darren Ryemill is the Founder at Opus Talent Solutions. He attended University of Birmingham.,,,,,,,,,,,"130,037"
Krzysztof Nowicki,https://www.crunchbase.com/person/krzysztof-nowicki,1,,"Warsaw, Mazowieckie, Poland",Krzysztof Nowicki is the CEO and Founder of LiveMarket.,Individual/Angel,,1,,1,,,,,,"129,954"
Jimmy Lackie,https://www.crunchbase.com/person/jimmy-lackie,,,"Memphis, Tennessee, United States",Jimmy Lackie - Co-Founder and Managing partner @ Employee Stock Option Fund,,,,,,,,,,,"129,921"
Sachin Jade,https://www.crunchbase.com/person/sachin-jade,1,,"United States, North America",Sachin is currently as partner at Klifer Capital.,Individual/Angel,Seed,1,,,,,,,,"129,955"
Erica Starks Canarrozzi,https://www.crunchbase.com/person/erica-starks,1,,"Barcelona, Catalonia, Spain",Erica Starks Canarrozzi is the Founder of My Green Studio. She attended Smith College.,Individual/Angel,Seed,1,,,1,,,,,"129,956"
Nancy Olson,https://www.crunchbase.com/person/nancy-olson,,,,"Ms. Olson is the Managing Partner of Fog City Fund, a venture fund that invests in life science and medical companies.  She was previousl...",Investment Partner,,,2,,,,,,,"130,041"
Samuel Rhee,https://www.crunchbase.com/person/samuel-rhee-31b6,1,,"Singapore, Asia","Samuel Rhee is the Founding Partner, Chairman & Chief Investment Officer of Endowus. He attended Executive Education / Stanford Graduate Sch...",Individual/Angel,,1,,,,,,,,"130,042"
Gregg J. Nardone,https://www.crunchbase.com/person/gregg-j-nardone,,,"Boston, Massachusetts, United States","Gregg J. Nardone joined Summit Partners in 2010.  Prior to Summit, Gregg worked for Guggenheim Investment Management as a member of the leve...",,,,,,,,,,,"129,958"
Zhongshihua Ziben,https://www.crunchbase.com/organization/zhongshihua-ziben,1,,"Beijing, Beijing, China",Zhongshihua Ziben is an investment firm that provides asset management and investment management services.,,,1,,,,,,,,"129,959"
Contents innovation Program,https://www.crunchbase.com/organization/contents-innovation-program,6,1,"Tokyo, Tokyo, Japan","Contents innovation Program specializes in the R&D, human resource development, encouragement of entrepreneurship and business matching.",Venture Capital,,6,,1,,1,,,,"129,961"
Louder Family,https://www.crunchbase.com/organization/louder-family,,,"Stockholm, Stockholms Lan, Sweden","Louder Family is an advertising agency that focuses on web design, branding, SEO, SEM, social media, and project management services.",,,,,,,,,,,"129,963"
Ivan Bjelajac,https://www.crunchbase.com/person/ivan-bjelajac-a400,1,,"Belgrade, Vojvodina, Serbia","I am a serial entrepreneur who has been building software products since 2001, leading to 6 startup exits. In 2015 I fell in love with web3 ...",Individual/Angel,Seed,1,,,,,,,,"130,046"
Kenneth Soll,https://www.crunchbase.com/person/kenneth-soll,,,"New York, New York, United States",Kenneth Soll is a Vice President in SMC’s Growth Equity Group and has been with the firm since 2017. Kenneth Soll was previously an analyst ...,Investment Partner,,,2,,,,,,,"129,964"
Omaha Capital China,https://www.crunchbase.com/organization/omaha-capital-china,3,3,"Hong Kong, Hong Kong Island, Hong Kong","Omaha Capital China is a venture capital firm specializing in growth capital investments. The firm prefers to invest in healthcare, new",Venture Capital,Early Stage Venture,3,,,,3,,,,"129,966"
Netflix Canada,https://www.crunchbase.com/organization/netflix-canada,,,"Canada, Kentucky, United States",A investment firm.,,,,,,,,,,,"129,967"
Arthur Brennand,https://www.crunchbase.com/person/arthur-brennand,,,"São Paulo, Sao Paulo, Brazil",Arthur Brennand is a Co-founder and General Partner at ONEVC and co-leads the firm’s efforts in Brazil. Arthur started his career in Asset ...,Investment Partner,"Early Stage Venture, Seed",,4,,,,,,,"130,053"
Nagib Georges Mimassi,https://www.crunchbase.com/person/nagib-georges-mimassi,,,"San Francisco Bay Area, California, United States",Nagib Georges Mimassi is the Founder and CEO at RockSpoon.,,,,,,,,,,,"129,968"
Robson Quero,https://www.crunchbase.com/person/robson-quero,1,,,Robson Quero,Individual/Angel,,1,,,,,,,,"129,969"
Bukit Timah Capital,https://www.crunchbase.com/organization/bukit-timah-capital,1,,"Singapore, Central Region, Singapore",Singapore Based Investment Collective,Venture Capital,,1,,,,,,,,"130,055"
Christine Kang,https://www.crunchbase.com/person/christine-kang-3c2a,,,"Palo Alto, California, United States",Vice President at General Atlantic,Investment Partner,,,3,,,,,,,"129,970"
dummy profile,https://www.crunchbase.com/organization/glocal-managers,,,,No description,,,,,,,,,2017-08-31,,"130,056"
