Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Bertrand Salomon,https://www.crunchbase.com/person/bertrand-salomon,2,,"Paris, Ile-de-France, France",Bertrand Salomon - Deputy CEO @ Transatel,Individual/Angel,Seed,1,,,,,,,,"188,644"
B. Pagels-Minor,https://www.crunchbase.com/person/B-Pagels-Minor,,,"Los Angeles, California, United States","I believe mutual accountability and scalable processes allow teams to do the work well and evolve with technology.  Product strategy, at it...",,,,,,,,,,,"188,688"
Beshoy Louka,https://www.crunchbase.com/person/beshoy-louka,,,"San Francisco, California, United States",Beshoy Louka,,Seed,,,,,,,,,"188,647"
Naoto Matsumoto,https://www.crunchbase.com/person/naoto-matsumoto,,,"Kyoto, Kyoto, Japan",Naoto Matsumoto - CEO @ Future Venture Capital,,,,,,,,,,,"188,689"
Ross Brawn,https://www.crunchbase.com/person/ross-brawn,1,,,Ross Brawn,Individual/Angel,,1,,1,,,,,,"188,690"
Will Palmer,https://www.crunchbase.com/person/will-palmer,,,"Fort Worth, Texas, United States",Will Palmer - Managing Director @ Crestline,Investment Partner,,,10,,,,,,,"188,646"
Seth Harward,https://www.crunchbase.com/person/seth-harward,,,"Charlotte, North Carolina, United States",Seth Harward joined Frontier Capital in 2008 and has been instrumental in refining the Firm's sourcing strategy. He has primary responsibili...,,,,0,,,,,,,"188,693"
Tracing capital,https://www.crunchbase.com/organization/tracing-capital,1,,, Tracing capital,,,1,,,,,,,,"188,651"
Elyse Ball,https://www.crunchbase.com/person/elyse-ball,,,"Uniontown, Ohio, United States","In addition to her roles as CFO and secretary for AAI, Ms. Ball is assistant legal counsel to UARF. Ms. Ball holds a J.D. from Boston Univer...",,,,,,,,,,,"188,694"
Katherine Przygode,https://www.crunchbase.com/person/katherine-przygode,,,"Los Angeles, California, United States",Katherine is a technology executive with 15 years of progressive experience in IT with broad exposure and responsibility.  Katherine has ma...,,,,,,,,,,,"188,696"
Marc Ladreit de Lacharriere,https://www.crunchbase.com/person/marc-ladreit-de-lacharriere,,,,Marc Ladreit de Lacharriere is a Founder and CEO at Fimalac. Marc Ladreit de Lacharriere attended ENA - National School of Administration.,,,,,,,,,,,"188,699"
Reijiro Yamamoto,https://www.crunchbase.com/person/reijiro-yamamoto,,,"Japan, Asia",Reijiro Yamamoto - Partner & Representative Director @ Integral Corporation,,,,,,,,,,,"188,698"
Yangzhou Fuyuan Zhiye Touzi Zhongxin,https://www.crunchbase.com/organization/yangzhou-fuyuan-zhiye-touzi-zhongxin,1,1,"Yangzhou, Jiangsu, China",Yangzhou Fuyuan Zhiye Touzi Zhongxin is engaged in venture investment business and venture investment consulting business.,,,1,,,,1,,,,"188,700"
Marcelo Ferreira,https://www.crunchbase.com/person/marcelo-ferreira-ba27,,,"Boca Raton, Florida, United States",Marcelo Ferreira is a Founder Partner of Chromo Invest. He previously worked at Geru as a Board Member. Marcelo Ferreira attended Harvard Bu...,,,,,,,,,,,"188,701"
Aravind R,https://www.crunchbase.com/person/aravind-r,1,,,Aravind R,Individual/Angel,,1,,1,,,,,,"188,702"
Amardeep Singh,https://www.crunchbase.com/person/amardeep-singh-4395,,,"Lucknow, Uttar Pradesh, India","Born: 15 march, 1998 Height: 1.82m Nationality: indian Amardeep Singh born in March 15, 1998 in Lucknow nawabon Ka saher. He has completed ...",,,,,,,,,,,"188,703"
Brian Lawson,https://www.crunchbase.com/person/brian-lawson,,,"Toronto, Ontario, Canada",Brian is Senior Managing Partner and Chief Financial Officer. Brian has held senior management positions within Brookfield since the early 1...,,,,,,,,,,,"188,705"
Gansu Xinye Assets Marketing,https://www.crunchbase.com/organization/gansu-xinye-assets-marketing,3,1,"Lanzhou, Gansu, China",Gansu Xinye Assets Marketing is engaged in asset marketing services.,,,2,,,,1,,,,"188,704"
Twin Acquisitions Ltd.,https://www.crunchbase.com/organization/twin-acquisitions-ltd-22a7,,,,Family Office,,,,,,,,,,,"188,658"
Mona Akiki,https://www.crunchbase.com/person/mona-akiki,1,,"United Kingdom, Europe",Mona Akiki,Individual/Angel,,1,,,,,,,,"188,708"
THREEPRO GROUP,https://www.crunchbase.com/organization/threepro-group-923b,1,,"Tokyo, Tokyo, Japan",THREEPRO GROUP offers lifecycle management solutions for any business operations.,Venture Capital,Private Equity,1,,,,,,,,"188,707"
Yangcheng Asset Evaluation,https://www.crunchbase.com/organization/yangcheng-asset-evaluation,1,1,"Guangdong, Jilin, China",Yangcheng Asset Evaluation is mainly engaged in the business model.,Angel Group,,1,,,,1,,,,"188,709"
Julie Rubenstein,https://www.crunchbase.com/person/julie-rubenstein,,,"Short Hills, New Jersey, United States",Julie Rubenstein was a Vice President - Investor Relations at Energy Capital Partners. She attended Bucknell University.,,,,,,,,,,,"188,710"
Junam Kim,https://www.crunchbase.com/person/junam-kim,,,"South Korea, Asia",Director at DSC Investment,Investment Partner,,,2,,,,,,,"188,711"
Katie Beckingham,https://www.crunchbase.com/person/katie-beckingham,,,"United Kingdom, Europe",Katie Beckingham currently works as the Manager for August Equity.  She previously worked at Hallmarq Veterinary Imaging Limited as the Boar...,Investment Partner,,,1,,,,,,,"188,714"
Nexuslab,https://www.crunchbase.com/organization/nexuslab,,,"Zürich, Zurich, Switzerland",Nexuslab will host its three-month programme.,Accelerator,,,,,,,,,,"188,663"
Alan Sheinwald LBT.,https://www.crunchbase.com/organization/alan-sheinwald-lbt,,,,Alan Sheinwald - social media campaign,,,,,,,,,,,"188,713"
"Track Bank (US), LLC",https://www.crunchbase.com/organization/track-field-exchange,,,"Dallas, Texas, United States","Track Bank (US), LLC is an American, alternative asset management and consulting firm.",Venture Capital,Crowdfunding,,,,,,,,,"188,715"
Nalu Investment Group,https://www.crunchbase.com/organization/nalu-investment-group,1,,"Santiago, Region Metropolitana, Chile","Company that seeks, invest and operates several ventures and provides financial advisory services.",Venture Capital,"Early Stage Venture, Seed",1,,,,,,,,"188,716"
Scott Galletti,https://www.crunchbase.com/person/scott-galletti,,,"Ho-ho-kus, New Jersey, United States",Scott Galletti is a Partner at GraceCap Investors. He is also a Director of Corporate Development at Neurosurgeons of New Jersey.,,,,,,,,,,,"188,717"
Zulkaif Riaz,https://www.crunchbase.com/person/zulkaif-riaz,,,"Bahawalpur, Punjab, Pakistan",Zulkaif Riaz is a Pakistani writer and published author. He has published some well-known books in last couple of years. He is also featured...,,Convertible Note,,,,,,,,,"188,718"
Dhanes Charoensupaya,https://www.crunchbase.com/person/dhanes-charoensupaya,,,,"Dr. Dhanes is Executive Vice President of Growth, Sustainability and Innovation at PTT Global Chemical Public Company Limited (PTTGC).  D...",Investment Partner,,,1,,,,,,,"188,719"
Jiansu Ziben,https://www.crunchbase.com/organization/jiansu-ziben,5,,"Hangzhou, Zhejiang, China",Jiansu Ziben is an investment firm.,Angel Group,,4,,,,,,,,"188,667"
Western Ridge Partners,https://www.crunchbase.com/organization/western-ridge-partners,,,"New York, New York, United States",Western Ridge Partners is a private investment firm focused on acquiring and managing a single high-quality company.,Venture Capital,,,,,,,,,,"188,720"
Maximilian Both,https://www.crunchbase.com/person/maximilian-both,1,,"Hamburg, Hamburg, Germany",Maximilian Both is the Founder and Managing Director at Rabot Charge. Maximilian Both attended Tu Vienna.,Individual/Angel,,1,,,,,,,,"188,721"
Kiyoshi Matsuura,https://www.crunchbase.com/person/kiyoshi-matsuura,1,,"Tokyo, Tokyo, Japan",Kiyoshi Matsuura - Chairman/President/CEO/Founder @ Premier Anti-Aging,Individual/Angel,,1,,,,,,,,"188,724"
Marcos Lessa,https://www.crunchbase.com/person/marcos-lessa,1,,"Curitiba, Parana, Brazil",Marcos Lessa,Individual/Angel,"Early Stage Venture, Seed",1,,,,,,,,"188,727"
Matti Tahtinen,https://www.crunchbase.com/person/matti-tahtinen,,,"Helsinki, Southern Finland, Finland",Matti Tahtinen joined Volare as Co-Founder & Chief Technology Officer	and he attended Lappeenranta University of Technology in 2008.,,,,,,,,,,,"188,726"
CreaCapital,https://www.crunchbase.com/organization/creacapital,,,"Madrid, Madrid, Spain",CreaCapital is a venture capitalist firm specializing in investment services.,Venture Capital,,,,,,,,,,"188,729"
Xinhua Yu,https://www.crunchbase.com/person/xinhua-yu,,,,"Xinhua Yu, joined IDG Capital in 2005, has engaged in and led many investments in new energy, new materials, and semiconductor design. He ha...",Investment Partner,,,7,,,,,,,"188,730"
Seven-Color Tech,https://www.crunchbase.com/organization/seven-color-tech,1,,"Beijing, Beijing, China",Seven-Color Tech is an investment and financing service platform.,,,1,,,,,,,,"188,677"
Duncan Aldred,https://www.crunchbase.com/person/duncan-aldred,,,"London, England, United Kingdom",Duncan Aldred joined Charterhouse in 1988.He has extensive experience structuring and negotiating multi-jurisdictional transactions and priv...,,,,,,,,,,,"188,676"
Hans Wackwitz,https://www.crunchbase.com/person/hans-wackwitz,,,,Hans Wackwitz - Founder @ Partners in Equity,,,,,,,,,,,"188,732"
JA3Partners,https://www.crunchbase.com/organization/ja3partners,,,"Berwyn, Pennsylvania, United States",JA3Partners is an executive advisory firm.,,,,,,,,,,,"188,733"
Babu Krishnasamy,https://www.crunchbase.com/person/babu-krishnasamy-911d,,,"Nashville, Tennessee, United States",Babu Krishnasamy,,,,,,,,,,,"188,734"
Patrik Hegbart,https://www.crunchbase.com/person/patrik-hegbart,1,,"Stockholm, Stockholms Lan, Sweden",Patrik Hegbart is a Partner at REDITO AB.,Individual/Angel,,1,,,,,,,,"188,678"
Eric Desai,https://www.crunchbase.com/person/eric-desai,,,"San Francisco, California, United States",Eric Desai - Principal @ Greenhouse Capital Partners,,,,,,,,,,,"188,680"
Zhejiang Yimu Chengyang Touzi,https://www.crunchbase.com/organization/zhejiang-yimu-chengyang-touzi,2,,"Hangzhou, Zhejiang, China",Zhejiang Yimu Chengyang Touzi engaged in asset management and consulting service.,,,2,,,,,,,,"188,735"
Kimberly Weiner,https://www.crunchbase.com/person/kimberly-weiner,,,"San Francisco, California, United States",Kimberly Weiner is a Venture Partner at Ranch Ventures.,,,,,,,,,,,"188,736"
Evan Mock,https://www.crunchbase.com/person/evan-mock-c238,1,,,Evan Mock,Individual/Angel,,1,,,,,,,,"188,737"
Emmanuel de Boucaud,https://www.crunchbase.com/person/emmanuel-de-bouaud,,,"Carlsbad, California, United States",Emmanuel de Boucaud is the Capital Finance & Strategy at Chisos Capital. Attended Occidental College.,,"Convertible Note, Crowdfunding, Early Stage Venture, Seed",,,,,,,,,"188,738"
Jim Burns,https://www.crunchbase.com/person/jim-burns,,,"New York, New York, United States","Jim Burns (New York) joined KKR in 2010 and is a member of the Client and Partner Group, where he leads KKR’s Individual Investor Business. ...",,,,,,,,,,,"188,741"
Samantha Lexton,https://www.crunchbase.com/person/samantha-lexton,,,"New York, New York, United States","Samantha Lexton joined Catalyst in 2017 and is responsible for investor relations, portfolio analysis, deal team support and special project...",,,,,,,,,,,"188,689"
UCapital Holdings,https://www.crunchbase.com/organization/ucapital-holdings,,,,"UCapital Holdings is a private growth equity firm headquartered in New York, NY.",,,,,,,,,,,"188,746"
Ferran Burriel,https://www.crunchbase.com/person/ferran-burriel-2,,,"Spain, Georgia, United States","Ferran Burriel is the Director at NothingAD, a Founding Partner at Lánzame Capital SL, and an Advisor at Tviso. He previously worked as the ...",,,,,,,,,,,"188,747"
Andy Gray,https://www.crunchbase.com/person/andy-gray-8233,,,,Andy Gray joined KnownOrigin as Co-Founder.,,,,,,,,,,,"188,748"
Shenzhen Ganxin,https://www.crunchbase.com/organization/shenzhen-ganxin,1,,"Shenzhen, Guangdong, China",Shenzhen Ganxin,,,1,,,,,,,,"188,751"
Nathan Elstub,https://www.crunchbase.com/person/nathan-elstub,1,,"London, England, United Kingdom",Nathan Elstub - Chief Investment Officer & Executive Director @ GetMyFirstJob,Individual/Angel,Seed,1,,,,,,,,"188,750"
David Seligman,https://www.crunchbase.com/person/david-seligman-7ebe,,,"London, England, United Kingdom",Founded Seligman Private Equity Select in 2003 and oversees all aspects of its business. 25 years at SG Warburg and its successor firms whe...,Investment Partner,,,1,,,,,,,"188,752"
Vijay Kala,https://www.crunchbase.com/person/vijay-kala,1,,"Bangalore, Karnataka, India",Vijay Kala - ASIC Verification Lead Engineer @ Wipro,Individual/Angel,Seed,1,,,,,,,,"188,753"
Harrison McCain,https://www.crunchbase.com/person/harrison-mccain,,,,Harrison McCain joined McCain Foods as Founder.,,,,,,,,,,,"188,754"
Mayank Somani,https://www.crunchbase.com/person/mayank-somani,,,"India, Asia","Dr. Mayank Somani is a highly skilled and experienced endocrinologist in lucknow, thyroid specialist in  lucknow, diabetologist in lucknow, ...",,Venture,,,,,,,,,"188,755"
Ningbo Bojia Taihui Venture Capital,https://www.crunchbase.com/organization/ningbo-bojia-taihui-venture-capital,1,1,"Shanghai, Shanghai, China",Ningbo Bojia Taihui Venture Capital is engaged in venture capital management.,Venture Capital,,1,,,,1,,,,"188,757"
OBO Ventures,https://www.crunchbase.com/organization/obo-ventures,,,,OBO Ventures is an investment firm,,,,,,,,,,,"188,698"
Oswaldo Diacopulos,https://www.crunchbase.com/person/oswaldo-diacopulos,1,,"San Paulo, Sao Paulo, Brazil",Oswaldo Diacopulos,Individual/Angel,Seed,1,,,,,,,,"188,699"
COGITO PARK & CO Investments,https://www.crunchbase.com/organization/cogito-park-co-investments,1,,"Istanbul, Istanbul, Turkey",COGITO PARK & CO Investments offers innovative solutions based on technology & consultancy.,Private Equity Firm,,1,,,,,,,,"188,758"
Aditya Agarwal,https://www.crunchbase.com/person/aditya-agarwal-6dfa,1,,"Hyderabad, Andhra Pradesh, India","Aditya Agarwal, Managing Director at AIprime Nutritions Pvt Ltd.",Individual/Angel,,1,,,,,,,,"188,759"
Glen Davis,https://www.crunchbase.com/person/glen-davis-4,1,,"Los Angeles, California, United States","Ronald Glen Davis (born January 1, 1986) is an American professional basketball power forward who currently plays for the Los Angeles Clippe...",Individual/Angel,Seed,1,,,1,,,,,"188,760"
Mohamed Kamal,https://www.crunchbase.com/person/mohamed-kamal,1,,"Santa Monica, California, United States",Mohamed Kamal - Partner @ Building Bloc,Individual/Angel,Seed,1,,,,,,,,"188,761"
Pierre-Michel Passy,https://www.crunchbase.com/person/pierre-michel-passy,,,"Paris, Ile-de-France, France",Pierre-Michel Passy - Investment Committee Chairman @ TRAJAN Capital,,,,,,,,,,,"188,762"
Changxiang Entertainment,https://www.crunchbase.com/organization/changxiang-entertainment,1,1,"Shijingshan, Beijing, China",Changxiang Entertainment specializes in the development and operation of web games.,,,1,,,,1,,,,"188,764"
Yi Pu Tou Zi,https://www.crunchbase.com/organization/yi-pu-tou-zi,1,1,"Shanghai, Shanghai, China",Yi Pu Tou Zi is an investment firm.,,,1,,,,1,,,,"188,763"
Stu Bell,https://www.crunchbase.com/person/stu-bell,,,"Dallas, Texas, United States",Stu Bell is the SVP and Group Manager at Comerica Bank.,,,,,,,,,,,"188,767"
Serkan Yasin,https://www.crunchbase.com/person/serkan-yasin-898d,,,"Istanbul, Turkey, Europe",Serkan Yasin,,,,,,,,,,,"188,768"
Patrick Murphy,https://www.crunchbase.com/person/patrick-murphy-7,,,"Upper Darby, Pennsylvania, United States","Marketing - People Development - Coach - Retail - Wholesale - B2B LeadershipFounder of RetailTireSolutions.com - A ""Home Office"" resource fo...",,,,,,,,,,,"188,710"
Christine Motch,https://www.crunchbase.com/person/christine-motch,,,"Boston, Massachusetts, United States",Christine is a Senior Brand Manager at Spotify. He attended Tufts University.,,,,,,,,,,,"188,769"
John Wallin,https://www.crunchbase.com/person/john-wallin,,,"Illinois, United States, North America","Mr. Wallin is Chief Executive Officer, Chief Marketing Officer (CEO & CMO), President and Chairman of the Company since June 13, 2011, prior...",,,,,,,,,,,"188,713"
Step.box,https://www.crunchbase.com/organization/step-box,,,"Paulista, Pernambuco, Brazil",Step.box creates connections between requestors and carriers through the application.,,,,,,,,,,,"188,771"
Chris Hildreth,https://www.crunchbase.com/person/chris-hildreth,,,"Greater Chicago Area, United States, North America",Chris Hildreth is the Managing Director at Marks Baughan Securities,,,,,,,,,,,"188,772"
Arno Nonnen,https://www.crunchbase.com/person/arno-nonnen,2,,"Cologne, Nordrhein-Westfalen, Germany","Arno Nonnen is Managing Director, Dr. Schwarz-Schilling & Partners.",Individual/Angel,,1,,,,,,,,"188,773"
Tacey Viegas,https://www.crunchbase.com/person/tacey-viegas,,,"Huntsville, Alabama, United States","Dr. Viegas received his B.S. in Chemistry (1977) and Pharmacy (1981) from Bangalore University, his M.S. (1984) and Ph.D. (1988) in Pharmace...",,,,,,,,,,,"188,774"
Michael J. Ginder,https://www.crunchbase.com/person/michael-j-ginder,,,"Arlington, Virginia, United States",Michael J. Ginder is a Partner at Sands Capital Management.,Investment Partner,,,2,,,,,,,"188,776"
NZ Techubation,https://www.crunchbase.com/organization/nz-techubation,,,"Christchurch, Canterbury, New Zealand",Private sector technical incubation program for Kiwian enterprises.,Incubator,,,,,,,,2017-02-28,,"188,777"
Alexandra Lindsay,https://www.crunchbase.com/person/alexandra-lindsay-2b5c,,,"City Of London, England, United Kingdom",Alexandra Lindsay is a investment director at Maven Capital Partners.,Investment Partner,,,1,,,,,,,"188,778"
Mark Haacke,https://www.crunchbase.com/person/mark-haacke,,,"Franklin, Michigan, United States","President Dr. E. Mark Haacke, PhD, and his staff have a reputation of developing, patenting and commercializing MR imaging methods that have...",,,,,,,,,,,"188,781"
GRUPO SEB,https://www.crunchbase.com/organization/grupo-seb,1,,"Ribeirão Prêto, Minas Gerais, Brazil",Grupo SEB de Ribeirão Preto,,,1,,,,,,,,"188,782"
Dave Coglizer,https://www.crunchbase.com/person/dave-coglizer,,,"Menlo Park, California, United States","Dave began his career by gaining over six years of deal experience at CBRE, the world’s largest commercial real estate company. Following co...",Investment Partner,,,2,,,,,,,"188,783"
Elizabeth Lazaro,https://www.crunchbase.com/person/elizabeth-lazaro,,,,Ms. Lazaro joined Sectoral in 2011. She is responsible for managing the financial operations of Sectoral. She is also responsible for overse...,,,,,,,,,,,"188,785"
Adrian Czebiniak,https://www.crunchbase.com/person/adrian-czebiniak,,,"New York, New York, United States","Adrian is Managing Director and Chief Data Officer at iCapital, where he is responsible for empowering the company to make smarter decisions...",,,,,,,,,,,"188,784"
Jamie Heaslip,https://www.crunchbase.com/person/jamie-heaslip,1,,"Dublin, Dublin, Ireland",Jamie Heaslip is a board member at Kitman Labs.,Individual/Angel,,1,,,,,,,,"188,786"
Kevin Rostowsky,https://www.crunchbase.com/person/kevin-rostowsky,,,,Kevin Rostowsky is the Co-President at NXT Capital.,,,,,,,,,,,"188,787"
Plum Ventures,https://www.crunchbase.com/organization/plum-ventures-93da,,,,Plum Ventures,,,,,,,,,,,"188,788"
Gilad Beeri,https://www.crunchbase.com/person/gilad-beeri,,,"Israel, Asia","Gilad Beeri is the CTO and Co-Founder of ApolloShield. He Previously worked at Reachi as a Founder, CTO & VP R&D. Gilad Beeri attended Tel A...",,,,,,,,,,,"188,789"
Robin W. Devereux,https://www.crunchbase.com/person/robin-w-devereux,,,"Medfield, Massachusetts, United States","Robin W. Devereux joined Summit Partners in 2000.  Prior to Summit, she worked for National Development, Property Capital Trust, R.M. Bradle...",,,,,,,,,,,"188,790"
Ronald Soh,https://www.crunchbase.com/person/ronald-soh,,,"Singapore, Asia",Ronald Soh,,,,,,,,,,,"188,791"
theaivc,https://www.crunchbase.com/organization/theaivc,,,,The world's first Venture Capital fund powered entirely by Artificial Intelligence.,Venture Capital,,,,,,,,,,"188,731"
Shannon Anderson,https://www.crunchbase.com/person/shannon-anderson-e5dd,,,"Boston, Massachusetts, United States",Shannon Anderson is the Co-Founder at smileML. She attended Indiana State University in 2013.,,,,,,,,,,,"188,792"
Robert Facchina,https://www.crunchbase.com/person/robert-facchina,1,,,Robert Facchina,Individual/Angel,Seed,1,,,,,,,,"188,793"
Al Shaikh Haitham Bin Mohammed Al Ameri,https://www.crunchbase.com/person/al-shaikh-haitham-bin-mohammed-al-ameri,,,"Dubai, Dubai, United Arab Emirates",Entrepreneur,,"Private Equity, Seed",,,,,,,,,"188,794"
Timothy J. Curt,https://www.crunchbase.com/person/timothy-j-curt,,,"Greater New York Area, United States, North America","Timothy J. Curt, chief financial officer, is responsible for all financial administration and treasury functions at Warburg Pincus. Mr. Curt...",,,,,,,,,,,"188,796"
Jiashi Tong Guang,https://www.crunchbase.com/organization/jiashi-tong-guang,1,,"Beijing, Beijing, China","Jiashi Tong Guang is a seller of electronic products, communication equipment and provides technical services.",,,1,,,,,,,,"188,795"
Jenő Nieder,https://www.crunchbase.com/person/jenő-nieder,,,"Hungary, Europe",Jeno Nieder is a Deputy CEO at Portfolion Venture Capital. Jeno attended CFA Institute.,Investment Partner,,,1,,,,,,,"188,737"
Jamaal Glenn,https://www.crunchbase.com/person/jamaal-glenn,,,"New York, New York, United States","Jamaal Glenn is a Director at Schmidt Futures, a social impact investment firm backed by former Google Chairman & CEO Eric Schmidt, where he...",,,,,,,,,,,"188,798"
Jonathan Wilkin,https://www.crunchbase.com/person/jonathan-wilkin,,,,Dr. Wilkin was the founding director of the Division of Dermatology and Dental Products at the US Food and Drug Administration and has previ...,,Seed,,,,,,,,,"188,741"
Peter Howitt,https://www.crunchbase.com/person/peter-howitt-2,2,,"Gibraltar, Gibraltar, Gibraltar","Peter Howitt - Founder, Director @ Ramparts",Individual/Angel,Seed,2,,,,,,,,"188,800"
Beijing ifsee Information Technology Co.,https://www.crunchbase.com/organization/beijing-ifsee-information-technology-co,1,,"Beijing, Beijing, China",Beijing ifsee Information Technology Co.,,,1,,1,,,,,,"188,801"
Jinji Yiyao Touzi,https://www.crunchbase.com/organization/jinji-yiyao-touzi,1,,"Shaoxing, Zhejiang, China","Jinji Yiyao Touzi is an investment firm that provides asset management, investment management and consulting services.",,,1,,,,,,,,"188,802"
Pieter Van der Meche,https://www.crunchbase.com/person/pieter-van-der-meche,,,"Hilversum, Noord-Holland, The Netherlands",Pieter Van der Meche,Investment Partner,,,1,,,,,,,"188,803"
Alvin Vitangcol,https://www.crunchbase.com/person/alvin-vitangcol,,,"Milwaukee, Wisconsin, United States",Mr. Vitangcol is a General Partner at Capital Midwest Fund (CMF). He has 15 years of experience in venture capital and investment banking tr...,Investment Partner,,,7,,,,,,,"188,804"
Mariano Ambrosio,https://www.crunchbase.com/person/mariano-ambrosio,,,"Milan, Lombardia, Italy",Mariano was born in Naples in 1985. He obtained with honors a master degree (Business Management) and a master (Entrepreneurship & VC) at th...,,,,,,,,,,,"188,805"
Nantong Ledong Qiye Guanli Hehuo Qiye (Youxian Hehuo),https://www.crunchbase.com/organization/nantong-ledong-qiye-guanli-hehuo-qiye-youxian-hehuo,1,,"Nantong, Jiangsu, China",Nantong Ledong Qiye Guanli Hehuo Qiye (Youxian Hehuo) is an investment firm.,,,1,,,,,,,,"188,806"
Alessandro Mele,https://www.crunchbase.com/person/alessandro-mele,,,"Horsham, Pennsylvania, United States","Investment Advisor, Impact World. Founder & CEO of EthicalFin, an impact-focused FCA-regulated corporate finance advisor in the City of Lond...",Investment Partner,,,1,,,,,,,"188,750"
Tyler Brown,https://www.crunchbase.com/person/tyler-brown-481a,,,"Jacksonville Beach, Florida, United States",Tyler Brown is a Partner at Vertus Ventures.,Investment Partner,,,1,,,,,,,"188,808"
Matthew Morrison O'Connor,https://www.crunchbase.com/person/matthew-morrison-o-connor,,,"Los Angeles, California, United States",Matthew Morrison O'Connor is the Co-Founder at AdQuick.,,,,,,,,,,,"188,809"
Ladell Robbins,https://www.crunchbase.com/person/ladell-robbins,,,"New York, New York, United States",Ladell Robbins isa. Managing Director at BlackRock Alternative Investors,Investment Partner,,,1,,,,,,,"188,810"
Toronto Sumitomo Trading International,https://www.crunchbase.com/organization/toronto-sumitomo-trading-international,,,"Tokyo, Tokyo, Japan","By connecting markets from East to West, we service the needs of individuals, institutions, and corporates.",Venture Capital,,,,,,,,,,"188,811"
Zahan Mistry,https://www.crunchbase.com/person/zahan-mistry,,,,Zahan Mistry,Investment Partner,,,1,,,,,,,"188,752"
Paolo Zaccardi,https://www.crunchbase.com/person/paolo-zaccardi,,,"Milan, Lombardia, Italy","Paolo Zaccardi is Co-Founder & CEO FABRICK, MIT SLOAN Executive Certificate in Strategy & Innovation at Fabrick.  He attended Stanford Unive...",,,,,,,,,,,"188,753"
Patric Palonen,https://www.crunchbase.com/person/patric-wladimirov,1,,"Finland, Europe",Patric Palonen,Individual/Angel,,1,,,,,,,,"188,814"
Anthony Verdone,https://www.crunchbase.com/person/anthony-verdone,1,,"Cleveland, Ohio, United States",Anthony Verdone is a independent stock trader.,Individual/Angel,Seed,1,,,,,,,,"188,815"
BCN Business Angels,https://www.crunchbase.com/organization/bcn-business-angels,,,"Barcelona, Catalonia, Spain","BCN Business Angels S.L. provides financial services to start ups, growing small, and mid sized companies. The company was founded in 2003",Angel Group,,,,,,,,,,"188,816"
Brendon Durkin,https://www.crunchbase.com/person/brendon-durkin,,,"Santa Barbara, California, United States",Brendon Durkin is a Managing Director at Koch Disruptive Technologies.,Investment Partner,,,2,,,,,,,"188,761"
Chuangrong Financial,https://www.crunchbase.com/organization/chuangrong-financial,1,,"Shenzhen, Guangdong, China",Chuangrong Financial is a company that focuses on strategic investments in innovation fields.,,,1,,,,,,,,"188,817"
Lima Konggu,https://www.crunchbase.com/organization/lima-konggu,1,,"Lanxi, Zhejiang, China",Lima Konggu is an investment firm that provides asset management and investment management services.,,,1,,,,,,,,"188,762"
Bill York,https://www.crunchbase.com/person/bill-york,,,"Los Altos, California, United States",Bill York is the Engineering Manager at Apple. He attended Massachusetts Institute of Technology.,,,,,,,,,,,"188,818"
Launch Pony,https://www.crunchbase.com/organization/launch-pony,,,"Dallas, Georgia, United States",Launch Pony is a startup accelerator which prepares you for starting a business.,Accelerator,,,,,,,,,,"188,820"
Hong Kong Kanglai Trading,https://www.crunchbase.com/organization/hong-kong-kanglai-trading,1,,"Hong Kong, Hong Kong Island, Hong Kong",Hong Kong Kanglai Trading is a private company which engages in investment projects.,,,1,,,,,,,,"188,821"
Henry Chung,https://www.crunchbase.com/person/henry-chung-c77f,,,,Henry Chung is the CEO of KAIST Youth Entrepreneurship Investment Holdings.,Investment Partner,,,1,,,,,,,"188,822"
Aurore Lanchart,https://www.crunchbase.com/person/aurore-lanchart,1,,,Aurore Lanchart - Investment Director @ OSS Ventures,Individual/Angel,Early Stage Venture,1,,,,,,,,"188,823"
Julie Grieve,https://www.crunchbase.com/person/julie-grieve,,,"Edinburgh, Edinburgh, City of, United Kingdom",Julie Grieve joined Criton as Founder & CEO in 2015.,,,,,,,,,,,"188,824"
Matt Apesos,https://www.crunchbase.com/person/matt-apesos-df94,1,,"Atlanta, Georgia, United States",Matt Apesos is the Head Of Operations at Haldi Technologies. He attended Emory University - Goizueta Business School.,Individual/Angel,Seed,1,,,,,,,,"188,769"
Pim Claassen,https://www.crunchbase.com/person/pim-claassen-1f11,1,,,Pim Claassen,Individual/Angel,,1,,,,,,,,"188,825"
Yirong Xu,https://www.crunchbase.com/person/xu-yirong,2,,"Beijing, Beijing, China",Yirong Xu is the Founder and currently works as the CEO for HIGO.,Individual/Angel,,2,,,,,,,,"188,826"
Francis A. Marks,https://www.crunchbase.com/person/francis-a-marks,,,,"Francis (Frank) A. Marks is Vice President of Intelligent Systems Corporation. Mr. Marks is also President of ChemFree Corporation, a com...",,,,,,,,,,,"188,827"
