Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Helios Climate Ventures,https://www.crunchbase.com/organization/helios-capital-ventures,12,,"Aspen, Colorado, United States","Helios Capital Ventures is a fund less focused on a small number of early-stage, high impact, high return investment opportunities.",Venture Capital,,11,,3,2,,,,,"17,036"
MyAsia VC,https://www.crunchbase.com/organization/myasia-vc,25,,"Singapore, Central Region, Singapore",MyAsiaVC is a sector-agnostic fund that seeks opportunities to disrupt established companies in order to build category-defining businesses.,Venture Capital,,25,,,,,,,,"17,038"
Soroban Capital Partners LP,https://www.crunchbase.com/organization/soroban-capital,3,2,"New York, New York, United States",Soroban Capital Partners LP is an investment firm that focuses on public and private companies.,Hedge Fund,"Post-Ipo, Private Equity, Secondary Market, Venture",3,,1,1,2,,,,"17,037"
Premier Truck Group,https://www.crunchbase.com/organization/premier-truck-group,2,,"Dallas, Texas, United States",Premier Truck Group operates as a dealer for new commercial and used trucks.,,,1,,,,,,,,"17,039"
Enabling Future,https://www.crunchbase.com/organization/enabling-future,23,5,"Dubai, Dubai, United Arab Emirates",Enabling Future is a family office backed Venture Capital firm that provides entrepreneurs with early-stage capital and active support.,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",21,,3,1,5,,,,"17,040"
BayView Asset Management,https://www.crunchbase.com/organization/bay-view-financial,3,2,"Coral Gables, Florida, United States",Bay View Financial has grown from a small advisory firm to a full service mortgage.,Investment Bank,,3,,1,1,2,,,,"17,041"
Greater Commercial Lending,https://www.crunchbase.com/organization/greater-commercial-lending,4,,"Reno, Nevada, United States","Greater Commercial Lending is a credit company that brings together banks, credit unions, and other lenders to offer loans.",,,4,,4,,,,,,"17,042"
Flight Deck Capital,https://www.crunchbase.com/organization/flight-deck-capital,4,,"San Francisco, California, United States",Flight Deck Capital is a consumer fund that invests globally in disruptive public and private companies.,Venture Capital,,3,,,,,,,,"17,043"
Equator,https://www.crunchbase.com/organization/equator-cffe,2,,"Nairobi, Nairobi Area, Kenya",Equator operates as a venture capital firm.,Venture Capital,Early Stage Venture,2,,1,1,,,,,"17,044"
Mitchell Martin,https://www.crunchbase.com/organization/mitchell-martin,1,,"New York, New York, United States","MMI provides Information Technology staffing, Healthcare staffing and Payroll Solutions nationwide.",,,1,,,,,,,,"17,045"
CJ Logistics,https://www.crunchbase.com/organization/cj-logistics,3,,"Seoul, Seoul-t'ukpyolsi, South Korea",CJ Logistics provides total logistics services for customers.,,,3,,1,,,,,,"17,046"
MANN+HUMMEL,https://www.crunchbase.com/organization/mann-hummel,9,,"Ludwigsburg, Mecklenburg-Vorpommern, Germany",MANN+HUMMEL is a leading global expert for filtration solutions and development partner.,,,7,,3,,,,,,"17,048"
Uday Kumar Bangalore Shivaraman,https://www.crunchbase.com/person/uday-kumar-bangalore-shivaraman,45,6,"Bengaluru, Karnataka, India","Angel / Sophisticated Investor and Trader (Ex London Stock Exchange(LSE), Deutsche Bank, London Clearing House(LCH) ) , Invested in 60+ Star...",Individual/Angel,"Crowdfunding, Early Stage Venture, Initial Coin Offering, Private Equity, Seed",45,,3,1,6,,,,"17,095"
LionBird,https://www.crunchbase.com/organization/lionbird,58,5,"Tel Aviv, Tel Aviv, Israel","LionBird invests in early-stage technology startups that improves offline processes in healthcare, commerce, and enterprise.",Micro VC,"Early Stage Venture, Seed",34,,16,5,5,,,,"17,051"
MetaBank,https://www.crunchbase.com/organization/metabank,3,2,"Sioux Falls, South Dakota, United States",MetaBank is a service provider which involved in personal and business banking services.,Investment Bank,,3,,1,,2,,,,"17,052"
Select Water Solutions,https://www.crunchbase.com/organization/select-energy-services,1,,"Gainesville, Texas, United States",Select Water Solutions specializes in providing water management solutions for energy producers.,,,1,,,1,,,,,"17,054"
COVEA,https://www.crunchbase.com/organization/covea,1,,"Paris, Ile-de-France, France",Covéa is a mutual insurance group.,,,1,,,,,,,,"17,055"
Systemiq capital,https://www.crunchbase.com/organization/systemiq-capital,5,,"London, England, United Kingdom","Systemiq capital is invested in sustainable food & materials, clean Transport, climate Intelligence & finance, and climate Restoration.","Private Equity Firm, Venture Capital",,5,,2,1,,,,,"17,056"
Travelzoo,https://www.crunchbase.com/organization/travelzoo,1,1,"New York, New York, United States",Travelzoo is an internet media company that publishes travel and leisure deals.,,,1,,1,,1,,,,"17,057"
Tetragon Financial Group Limited,https://www.crunchbase.com/organization/tetragon-financial-group-limited,4,2,"New York, New York, United States","Tetragon Financial Group aims to provide stable returns to investors across various credit, equity, interest rate, and real estate cycles.",Private Equity Firm,,4,,1,,2,,,,"17,058"
Avantis Team,https://www.crunchbase.com/organization/avantis-team,1,,"Ramat Gan, Tel Aviv, Israel","Avantis provides the monetization infrastructure for softwares, websites and mobile apps",,,1,,,,,,,,"17,060"
Not Boring,https://www.crunchbase.com/organization/not-boring,21,,"New York, New York, United States",Not Boring offers strategy and investing from small to big companies.,Venture Capital,Early Stage Venture,21,,0,2,,,,,"17,061"
Aser Ventures,https://www.crunchbase.com/organization/aser-media,7,2,"London, England, United Kingdom","Aser Ventures is an investment platform specialising in sports, media and entertainment.","Private Equity Firm, Venture Capital","Late Stage Venture, Private Equity, Seed, Venture",7,,5,2,2,,,,"17,062"
Saints Capital,https://www.crunchbase.com/organization/saints-capital,72,35,"San Francisco, California, United States",Saints Capital is a merchant venture capital firm with offices located in San Francisco and London.,Venture Capital,"Debt, Early Stage Venture, Late Stage Venture, Private Equity",54,,10,3,35,,,,"17,104"
Calculus Capital,https://www.crunchbase.com/organization/calculus-capital,59,13,"London, England, United Kingdom",Calculus Capital creates and manages tax efficient private equity funds for individuals.,Private Equity Firm,"Late Stage Venture, Seed",46,,41,1,13,,,,"17,106"
Posco International,https://www.crunchbase.com/organization/posco-international,1,,"Incheon, Inch'on-jikhalsi, South Korea",Posco International is a general trading company that exports industrial machines and equipment,,,1,,1,,,,,,"17,064"
Forge Innovation & Ventures,https://www.crunchbase.com/organization/forge-accelerator,2,,"Coimbatore, Tamil Nadu, India","Forge Accelerator specializes in the fields of startup investments, entrepreneurship awareness, and business consulting.","Accelerator, Incubator",,2,,,,,,,,"17,108"
Ryan Fang,https://www.crunchbase.com/person/ryan-fang,3,,"San Francisco Bay Area, California, United States","Ryan Fang is the Co-Founder at PrimeBlock. Ryan attended University of California, Berkeley, Haas School of Business, University of Californ...",Individual/Angel,,3,,,,,,,,"17,066"
301,https://www.crunchbase.com/organization/301-inc,21,1,"Minneapolis, Minnesota, United States",301 INC is an energetic and enthusiastic team looking to collaborate with emerging food brands.,Corporate Venture Capital,,16,,11,6,1,,,,"17,067"
TandemLaunch,https://www.crunchbase.com/organization/tandemlaunch-technologies,50,4,"Montréal, Quebec, Canada",Seed investor & incubator for consumer electronics innovation.,"Accelerator, Entrepreneurship Program, Incubator, Venture Capital",Seed,25,,27,,4,On-Site,2025-12-31,78,"17,069"
Ziv Paz,https://www.crunchbase.com/person/ziv-paz,3,,"Israel, Asia",Ziv Paz is the Co-Founder and COO of Melio. He previously worked at FIMI Opportunity Fund as a VP. Ziv Paz attended Tel Aviv University.,Individual/Angel,,3,,,,,,,,"17,111"
Maple Inside,https://www.crunchbase.com/organization/maple-inside,,,"Quebec, Quebec, Canada","Maple Inside is a startup studio. Orchestrated by a complementary skilled team, Maple Inside turns brilliant ideas into successful startups.",Incubator,Seed,,,,,,,,,"17,070"
Underdog Labs,https://www.crunchbase.com/organization/underdog-labs,14,,"San Francisco, California, United States",UNDERDOG LABS IS A BOUTIQUE STARTUP STUDIO LOCATED IN THE SF BAY AREA AND NEW ENGLAND.,Venture Capital,,13,,2,,,,,,"17,072"
Schusterman Family Investments,https://www.crunchbase.com/organization/schusterman-family-investments,7,,"New York, New York, United States",Schusterman Family Investments operates as a family investment office.,Family Investment Office,,5,,4,,,,,,"17,073"
RedBlue Capital,https://www.crunchbase.com/organization/redblue-capital,2,,"San Francisco, California, United States",RedBlue Capital is a venture capital firm investing in mobility startups.,Venture Capital,Early Stage Venture,2,,2,,,,,,"17,116"
FORMA Brands,https://www.crunchbase.com/organization/forma-brands,,,"San Francisco, California, United States","FORMA is an incubator, accelerator, and curator of next-generation beauty brands.","Accelerator, Incubator",,,,,,,,,,"17,074"
Anthem Blue Cross & Blue Shield,https://www.crunchbase.com/organization/anthem-blue-cross-blue-shield-8968,4,,"Indianapolis, Indiana, United States","Anthem Blue Cross & Blue Shield provides health insurance services such as medicare, medicaid, employers, individuals and families.",,,4,,4,,,,,,"17,118"
Housatonic Partners,https://www.crunchbase.com/organization/housatonic-partners,62,18,"Boston, Massachusetts, United States",Housatonic Partners is a private equity investment firm founded in 1994 with over $1 billion in capital under management.,Private Equity Firm,,55,,10,2,18,,,,"17,077"
Astera Institute,https://www.crunchbase.com/organization/astera-institute,5,1,"Berkeley, California, United States",Astera Institute is a non-profit that supports science and technology projects.,,,3,,2,5,1,,,,"17,078"
Ankur Warikoo,https://www.crunchbase.com/person/ankur-warikoo,10,2,"Delhi, India, Asia",Ankur Warikoo is the Co-founder and Board Member of Nearbuy.,Individual/Angel,"Early Stage Venture, Seed",10,,,1,2,,,,"17,119"
Global Environment Fund Management,https://www.crunchbase.com/organization/global-environment-fund-management,65,21,"Chevy Chase, Maryland, United States","Established in 1990, the Global Environment Fund (GEF) invests in businesses around the world that provide cost-effective solutions to","Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture",62,,15,,21,,,,"17,079"
Telkom Sa,https://www.crunchbase.com/organization/telkom-sa,1,,"Centurion, NA - South Africa, South Africa",Telkom is the largest communications services provider on the African continent based on operating revenue and assets.,,,1,,1,,,,,,"17,080"
Youngstown Foundation,https://www.crunchbase.com/organization/youngstown-foundation,1,,"Youngstown, Ohio, United States","Youngstown Foundation is a locally administered, not-for-profit 501(c)(3) organization.",,,1,,1,,,,,,"17,081"
Predictive VC,https://www.crunchbase.com/organization/predictive-vc,23,,,Predictive VC is a venture capital firm backing category-defining companies that unlock upward mobility.,Venture Capital,,19,,,9,,,,,"17,082"
iBasis,https://www.crunchbase.com/organization/ibasis,1,,"Burlington, Massachusetts, United States",iBASIS is the communications solutions provider enabling operators and digital players worldwide to perform and transform.,,,1,,,,,,,,"17,083"
Mark Pincus,https://www.crunchbase.com/person/mark-pincus,84,22,"Aspen, Colorado, United States",Mark Pincus is the founder and Executive Chairman of the Board of Zynga. He has served as our Chairman from April 2007 to March 2016 and the...,"Investment Partner, Individual/Angel",Seed,76,1,2,11,22,,,,"17,084"
Extens,https://www.crunchbase.com/organization/extens-2,6,,"Paris, Ile-de-France, France",Extens believes that the healthcare industry is undergoing profound transformation.,Venture Capital,,4,,4,,,,,,"17,085"
GVC Gaesco Group,https://www.crunchbase.com/organization/gvc-gaesco-group,5,,"Barcelona, Catalonia, Spain",GVC Gaesco is one of the main independent financial groups in Spain.,Private Equity Firm,,5,,4,,,,,,"17,086"
Banca Sella,https://www.crunchbase.com/organization/banca-sella,6,,"Biella, Piemonte, Italy","Banca Sella is one of the largest Italian private banks and among the most innovative ones, offering a wide range of financial products.",Corporate Venture Capital,Early Stage Venture,4,,3,,,,,,"17,087"
Partnership Fund for New York City,https://www.crunchbase.com/organization/new-york-city-investment-fund,70,17,"New York, New York, United States",The Partnership Fund for New York City is the investment arm of the Partnership for New York City.,"Corporate Venture Capital, Micro VC","Debt, Early Stage Venture, Late Stage Venture, Seed",49,,5,21,17,,,,"17,088"
Darwazah Capital,https://www.crunchbase.com/organization/darwazah-capital,9,1,"Washington, District of Columbia, United States","Darwazah Capital is the private investing arm of Omar Darwazah. The investment firm's assets span equities, real estate and venture capital.","Micro VC, Venture Capital","Early Stage Venture, Seed",9,,,,1,,,,"17,089"
Ev2 Ventures,https://www.crunchbase.com/organization/ev2-ventures,2,,"Gurgaon, Haryana, India",Ev2 Ventures is a venture capital firm.,Venture Capital,,2,,2,,,,,,"17,090"
Palladium Group,https://www.crunchbase.com/organization/palladium-group-inc,1,,"London, England, United Kingdom","Palladium develops and delivers solutions that have positive impacts for communities, businesses, societies and economies.",,,1,,1,,,,,,"17,092"
Biomedical Advanced Research and Development Authority (BARDA),https://www.crunchbase.com/organization/biomedical-advanced-research-and-development-authority-barda,57,26,"Washington, District of Columbia, United States",BARDA within the Office of the Assistant Secretary for Preparedness and Response in the U.S. Department of Health and Human Services.,Government Office,,43,,52,2,26,,,,"17,093"
Hogan Lovells,https://www.crunchbase.com/organization/hogan-lovells,,,"Washington, District of Columbia, United States",Hogan Lovells is a London-based multinational law firm that provides legal advisory services.,,,,,,,,,,,"17,095"
GrowthX Accelerator,https://www.crunchbase.com/organization/growthx-accelerator,49,3,"Redmond, Washington, United States",GrowthX Accelerator mission is to connect startups with the best of Microsoft and help them scale.,Accelerator,Non Equity Assistance,49,,49,,3,,,,"17,132"
Amir Haleem,https://www.crunchbase.com/person/amir-haleem,2,,"San Francisco, California, United States","Amir Haleem is CEO, Chairman, and Co-Founder at Helium. Previously, he has served as CTO and Co-Founder at Diversion, Inc.",Individual/Angel,,2,,,,,,,,"17,099"
Steadfast Financial,https://www.crunchbase.com/organization/steadfast-financial-llc,5,2,"New York, New York, United States","Steadfast Financial invests in companies in the technology, telecom, and media sectors.",,,5,,3,2,2,,,,"17,100"
Innogen Venture Capital,https://www.crunchbase.com/organization/innogen-capital,23,1,"San Salvador, San Salvador, El Salvador",Innogen Venture Capital is a LATAM venture capital firm that invests in early-stage and growth companies.,Venture Capital,"Convertible Note, Early Stage Venture, Seed",18,,1,2,1,,,,"17,101"
DS Group,https://www.crunchbase.com/organization/ds-group,1,,"Noida, Uttar Pradesh, India","DS Group is a rapidly growing, multi-diversified conglomerate with presence in diverse industry sectors.",,,1,,,,,,,,"17,102"
Rex,https://www.crunchbase.com/organization/rex-19b4,,,"Austin, Texas, United States","Portfolio of companies (i.e. Teams) that are tech-driven, investment-focused, operationally intensive and or media related. ​","Family Investment Office, Incubator, Private Equity Firm, Syndicate, Venture Capital",,,,,,,,,,"17,136"
Triatomic Capital,https://www.crunchbase.com/organization/triatomic-capital,7,,"New York, New York, United States",Deep tech. Health tech. New economy. AI. Helping great entrepreneurs build 'century-defining' technologies & businesses.,"Private Equity Firm, Venture Capital","Early Stage Venture, Private Equity, Seed",6,,3,,,,,,"17,103"
Equal Opportunity Ventures,https://www.crunchbase.com/organization/equal-opportunity-ventures,9,,"Boston, Massachusetts, United States",Equal Opportunity Ventures invests in early-stage businesses.,Venture Capital,Early Stage Venture,7,,4,1,,,,,"17,104"
Pennybacker Capital,https://www.crunchbase.com/organization/pennybacker-capital,1,,"Austin, Texas, United States",Pennybacker Capital is a real estate private equity firm.,Private Equity Firm,Private Equity,1,,1,,,,,,"17,105"
Coughdrop Capital,https://www.crunchbase.com/organization/coughdrop-capital,38,1,"San Francisco, California, United States",Coughdrop Capital is an early-stage venture firm based in San Francisco and Los Angeles,Angel Group,Early Stage Venture,38,,,12,1,,,,"17,137"
IDA Ireland,https://www.crunchbase.com/organization/ida-ireland,5,1,"New York, New York, United States","IDA Ireland, an inward investment promotion agency, responsible for the attraction and development of foreign investments in Ireland.",Government Office,Grant,5,,2,,1,,,,"17,106"
Varsity Ventures,https://www.crunchbase.com/organization/varsity-ventures,0,,,Independent Seed Fund,,,0,,,,,,,,"17,110"
LDR Ventures,https://www.crunchbase.com/organization/ldr-ventures,14,3,"Los Angeles, California, United States","LDR is a VC firm based in Los Angeles investing In Female & Minority Founders, Consumer Product, Food,  E-Comm, Marketplaces & Legal Tech","Angel Group, Family Investment Office, Venture Capital","Early Stage Venture, Seed, Venture",10,,2,11,3,,,,"17,113"
Winton Ventures,https://www.crunchbase.com/organization/winton-ventures,26,2,"London, England, United Kingdom",Winton Ventures invests in companies operating in the cybersecurity; energy and environment; and data science-driven healthcare sectors.,Corporate Venture Capital,"Early Stage Venture, Seed",18,,3,,2,,,,"17,145"
Jefferson River Capital,https://www.crunchbase.com/organization/jefferson-river-capital,5,1,"New York, New York, United States","Jefferson River Capital, a family office that invests on behalf of the Blackstone Group,",Family Investment Office,,5,,3,,1,,,,"17,115"
Surdna Foundation,https://www.crunchbase.com/organization/surdna-foundation,4,,"New York, New York, United States",The Surdna Foundation seeks to foster just and sustainable communities in the United States” communities guided by principles of social.,Venture Capital,,4,,2,1,,,,,"17,148"
Aberdare Ventures,https://www.crunchbase.com/organization/aberdare-ventures,72,22,"San Francisco, California, United States","Aberdare Ventures offers the healthcare industry with seed, early, and later stage venture, private equity, and grants investments.",Venture Capital,"Early Stage Venture, Grant, Late Stage Venture, Private Equity, Seed",38,,7,8,22,,,,"17,116"
North Highland,https://www.crunchbase.com/organization/the-north-highland-company,1,1,"Atlanta, Georgia, United States",North Highland is a consulting company providing strategy and operations consulting services.,,,1,,1,,1,,,,"17,149"
Upside Partnership,https://www.crunchbase.com/organization/upside-partnership,95,17,"Mill Valley, California, United States",Upside Partnership is a venture capital firm that provides seed-stage investment to founders creating high-profile companies.,Micro VC,"Early Stage Venture, Seed",66,,2,23,17,,,,"17,135"
Abhimanyu Munjal,https://www.crunchbase.com/person/abhimanyu-munjal,3,1,"Delhi, Delhi, India",Mr. Abhimanyu Munjal serves as the Chief Executive Officer of Hero FinCorp Limited. Mr. Munjal has over 12 years of experience in strategic ...,Individual/Angel,Seed,3,,,,1,,,,"17,117"
Moonwhale Ventures,https://www.crunchbase.com/organization/moonwhale-ventures,42,,"London, West Virginia, United States",Moonwhale Ventures is providing STO advisory to existing businesses and startups.,Venture Capital,,42,,2,,,,,,"17,118"
Aegon Asset Management,https://www.crunchbase.com/organization/aegon-asset-management,3,,"The Hague, Zuid-Holland, The Netherlands","Aegon Asset Management is a global, active investment manager.",Private Equity Firm,,3,,3,,,,,,"17,119"
Staubli,https://www.crunchbase.com/organization/staubli,1,,"Pfaffikon, Zurich, Switzerland","Staubli is an mechatronics solutions provider for the textile, connectors and robotics.",,,1,,1,,,,,,"17,120"
Henrique Dubugras,https://www.crunchbase.com/person/henrique-dubugras,12,1,"San Francisco Bay Area, California, United States","Henrique Dubugras is Founder and Co-CEO of Brex — the first of its kind corporate card for startups. A Brazilian entrepreneur, Henrique buil...",Individual/Angel,Early Stage Venture,12,,,3,1,,,,"17,154"
The Lind Partners,https://www.crunchbase.com/organization/the-lind-partners,17,16,"New York, New York, United States",The Lind Partners is a New York-based alternative asset management firm.,Private Equity Firm,"Late Stage Venture, Private Equity",17,,12,,16,,,,"17,122"
Nippon Steel & Sumitomo Metal,https://www.crunchbase.com/organization/nippon-steel-sumitomo-metal,2,,"Tokyo, Tokyo, Japan",Nippon Steel & Sumitomo Metal is a global producer of Steel.,,,2,,1,,,,,,"17,123"
HDFC Mutual Fund,https://www.crunchbase.com/organization/hdfc-mutual-fund,17,13,"Mumbai, Maharashtra, India",HDFC Mutual Management Company Ltd. is a privately owned investment manager.,Private Equity Firm,,17,,2,,13,,,,"17,155"
Berge Bulk,https://www.crunchbase.com/organization/berge-bulk,2,,"Singapore, Central Region, Singapore","Berge Bulk delivers fleet management, cargo, goods delivery, and freight services.",,,2,,,,,,,,"17,124"
LaowaiCareer,https://www.crunchbase.com/organization/laowaicareer,1,,"Beijing, Beijing, China","Beijing-based, LaowaiCareer is taking the pain out of cross-border recruitment for hundreds of companies operating in China and across Asia.",,,1,,1,,,,,,"17,125"
BBVA Spark,https://www.crunchbase.com/organization/bbva-spark,7,,"Madrid, Madrid, Spain",BBVA Spark is he ally financial of the companies of high impact and he partner of reference of all he ecosystem entrepreneur.,Venture Debt,,7,,6,,,,,,"17,126"
Re-Pie Asset Management,https://www.crunchbase.com/organization/re-pie-asset-management,33,1,"Istanbul, Istanbul, Turkey",Re-Pie is an asset management company.,"Angel Group, Family Investment Office, Pension Funds, University Program","Early Stage Venture, Private Equity, Seed",28,,15,,1,,,,"17,128"
ICL,https://www.crunchbase.com/organization/icl-0eae,1,,"Lod, HaMerkaz, Israel","ICL is a logistic company that specializes in freight forwarding, transportation, customs clearance, and warehousing services.",,,1,,,,,,,,"17,129"
Walmart Canada,https://www.crunchbase.com/organization/walmart-canada,1,1,"Mississauga, Ontario, Canada",Walmart Canada is a subsidiary of Walmart that operates a chain of more than 400 stores nationwide.,,,1,,1,,1,,,,"17,130"
Roundhill Investments,https://www.crunchbase.com/organization/roundhill-investments,1,,"New York, New York, United States",Roundhill is an SEC-registered ETF issuer focused on thematic investing. $1+ billion in AUM as of 2021.,,,1,,1,,,,,,"17,131"
Ingrasys,https://www.crunchbase.com/organization/ingrasys,2,,"Taoyüan, T'ai-wan, Taiwan","The ODM provider of POS, Surveillance products. Ingrasys Technology Inc.",,,2,,1,,,,,,"17,132"
6 Dimensions Capital,https://www.crunchbase.com/organization/6-dimensions-capital,48,16,"Shanghai, Shanghai, China",6 Dimensions Capital is a healthcare focused investment firm.,Venture Capital,"Early Stage Venture, Late Stage Venture",39,,21,6,16,,,,"17,133"
ASMPT,https://www.crunchbase.com/organization/asmpt,1,,"Singapore, Central Region, Singapore",ASMPT is a leading global supplier of hardware and software solutions for the manufacture of semiconductors and electronics.,,,1,,,,,,,,"17,159"
Ray Chan,https://www.crunchbase.com/person/ray-chan-2,4,1,"Hong Kong, Hong Kong Island, Hong Kong","Ray is the co-founder of 9GAG, one of the leading user generated content sites in the world, where he focuses on making a sustainable busine...",Individual/Angel,,4,,,,1,,,,"17,134"
Claure Group,https://www.crunchbase.com/organization/claure-group,6,1,"Miami, Florida, United States",Claure Group is an entrepreneurial and investment firm spanning multiple high growth sectors.,Venture Capital,,6,,3,1,1,,,,"17,135"
SOFTBANK Latin America Ventures,https://www.crunchbase.com/organization/softbank-latin-america-ventures,50,6,"Miami, Florida, United States",SOFTBANK Latin America Ventures is an investment firm that invests in companies that focus on the internet industry.,"Private Equity Firm, Venture Capital",,43,,39,2,6,,,,"17,137"
Redwood Investments,https://www.crunchbase.com/organization/redwood-investments,2,2,"Newton, Massachusetts, United States",Redwood Investments is an independent investment management boutique.,Venture Capital,,2,,,,2,,,,"17,138"
Alnes Capital,https://www.crunchbase.com/organization/alnes-capital,,,"Toronto, Ontario, Canada","Alnes Capital is an entrepreneurial private investment firm that identifies, acquires, and operates a single business.",Private Equity Firm,,,,,,,,,,"17,161"
Bobby Wagner,https://www.crunchbase.com/person/bobby-wagner,10,,"Seattle, Washington, United States",Bobby Wagner is a Venture Partner of Fuse Venture Partners. He is also the linebacker for Seattle Seahawks.,"Investment Partner, Individual/Angel",,9,1,,2,,,,,"17,140"
Staking Facilities,https://www.crunchbase.com/organization/staking-facilities,5,,"München, Bayern, Germany",Staking Facilities provides non-custodial staking services for public proof-of-stake blockchains.,Venture Capital,,5,,1,,,,,,"17,142"
Graycliff Partners,https://www.crunchbase.com/organization/graycliff-partners,72,39,"New York, New York, United States",Graycliff Partners is an investment firm.,Private Equity Firm,Private Equity,64,,59,,39,,,,"17,164"
Ganesh Balakrishnan,https://www.crunchbase.com/person/ganesh-balakrishnan,2,,"Bangalore, Karnataka, India",Ganesh Balakrishnan is the Co-Founder at Flatheads.,Individual/Angel,,2,,,,,,,,"17,143"
Hua Capital,https://www.crunchbase.com/organization/hua-capital,28,1,"Beijing, Beijing, China","Hua Capital emphases on professional, international and industrial Chain-focusing investment philosophy.",Private Equity Firm,,28,,6,,1,,,,"17,144"
Crest Rock Partners,https://www.crunchbase.com/organization/crest-rock-partners,5,1,"Denver, Colorado, United States","A Venture Capital & Private Equity firm based in Denver, Colorado.",Private Equity Firm,,5,,5,,1,,,,"17,145"
Allina Health,https://www.crunchbase.com/organization/allina-health-a9e5,1,,"Minneapolis, Minnesota, United States",Allina Health is a non-profit healthcare system that is is dedicated to the prevention and treatment of illness.,,,1,,1,,,,,,"17,146"
RTA.vc,https://www.crunchbase.com/organization/rta-ventures,41,2,"Berlin, Berlin, Germany",RTA.vc is a small family office investing in early stage VC funds and tech startups,"Family Investment Office, Venture Capital","Early Stage Venture, Late Stage Venture, Seed",25,,2,,2,,,,"17,166"
NorthBay Solutions,https://www.crunchbase.com/organization/northbay-solutions,1,,"Andover, Massachusetts, United States",NorthBay Solutions are a cloud big data and enterprise mobile professional services firm.,,,1,,,,,,,,"17,147"
Innovest Properties,https://www.crunchbase.com/organization/innovest-properties-انوفست-العقارية,2,,"Al Khobar, Ash Sharqiyah, Saudi Arabia",Innovest Properties is a real estate investment and development company.,Private Equity Firm,,1,,,,,,,,"17,170"
Lair East Labs,https://www.crunchbase.com/organization/lair-east-labs,48,1,"New York, New York, United States",Lair East Labs is a startup accelerator based in New York that empowers founders to expand internationally.,"Accelerator, Venture Capital","Early Stage Venture, Seed, Venture",42,,20,13,1,Online,2021-12-31,10,"17,150"
Advanced Technology Services,https://www.crunchbase.com/organization/advanced-technology-services,1,,"Peoria, Illinois, United States",Advanced Technology Services makes business run better through optimizing enterprise assets.,,,1,,1,,,,,,"17,174"
Doyenne Group,https://www.crunchbase.com/organization/doyenne-group,1,,"Madison, Wisconsin, United States",The Doyenne Group’s mission is to help women become entrepreneurs,,,1,,1,,,,,,"17,152"
Ardent Venture Partners,https://www.crunchbase.com/organization/ardent-venture-partners,12,,"Washington, District of Columbia, United States",Ardent Venture Partners invests in founders building technology that transforms work.,Venture Capital,"Early Stage Venture, Seed",10,,3,2,,,,,"17,175"
Yunt Capital,https://www.crunchbase.com/organization/yunt-capital,10,,"Sheridan, Wyoming, United States",Yunt Capital is redefining early-stage investment and advisement in the Crypto space.,Venture Capital,Early Stage Venture,10,,,,,,,,"17,153"
Mayne Pharma,https://www.crunchbase.com/organization/mayne-pharma,1,1,"Salisbury, New South Wales, Australia","Mayne Pharma Group, a specialist pharmaceutical company, optimizes and delivers oral drugs.",,,1,,1,,1,,,,"17,177"
Good Energy,https://www.crunchbase.com/organization/good-energy,2,,"Chippenham, Wiltshire, United Kingdom",Good Energy is a British renewable electricity company with a difference.,,,1,,1,,,,,,"17,154"
Two Small Fish Ventures,https://www.crunchbase.com/organization/two-small-fish-ventures,34,6,"Toronto, Ontario, Canada","Two Small Fish Ventures invest globally in early-stage, transformative tech companies",Venture Capital,,32,,,4,6,,,,"17,155"
Wildcat Venture Partners,https://www.crunchbase.com/organization/wildcat-venture-partners,38,12,"San Mateo, California, United States","Wildcat invests in early-stage B2B and B2B2C tech startups in digital health, EdTech, enterprise SaaS, and FinTech markets.","Micro VC, Venture Capital","Early Stage Venture, Late Stage Venture, Seed",28,,10,14,12,,,,"17,180"
Gaurav Agarwal,https://www.crunchbase.com/person/gaurav-agarwal-4,7,1,"San Francisco, California, United States",Gaurav Agarwal is CTO @ HealthKart Plus.,Individual/Angel,Seed,7,,1,,1,,,,"17,181"
RCI,https://www.crunchbase.com/organization/rci,3,1,"Carmel, Indiana, United States","Founded in 1974 as an exchange service for condominium owners called Resort Condominiums International, Ltd., RCI quickly became a driving",,,2,,,,1,,,,"17,184"
Dignity Health,https://www.crunchbase.com/organization/dignity-health,10,5,"San Francisco, California, United States","Dignity Health is a healthcare facility that offers physical, mental, and spiritual care.",,,10,,5,,5,,,,"17,158"
FreshTracks Capital,https://www.crunchbase.com/organization/freshtracks-capital,90,16,"Shelburne, Vermont, United States",FreshTracks is an early stage venture capital firm currently investing out of its 2016 vintage FreshTracks IV Fund.,Micro VC,"Early Stage Venture, Seed",51,,8,9,16,,,,"17,186"
Nazara,https://www.crunchbase.com/organization/nazara-games-2,4,2,"Singapore, Central Region, Singapore","Nazara Games is a gaming media platform with segments such as telco subscription, gamified early learning, esports, and real money gaming.",,,4,,3,,2,,,,"17,187"
