Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Neovision Capital,https://www.crunchbase.com/organization/neovision-capital,31,2,"Shanghai, Shanghai, China",Neovision Capital is an investment firm dedicated to both early and growth-stage investment in Chinese healthcare and TMT sectors.,Venture Capital,"Early Stage Venture, Late Stage Venture",29,,7,,2,,,,"49,435"
ATEQ,https://www.crunchbase.com/organization/ateq,3,,"Bois, Haute-Normandie, France",Testing & Instrumentation Company,,,2,,1,,,,,,"49,436"
Alpha4 Ventures,https://www.crunchbase.com/organization/alpha4-ventures,17,1,"Delaware, Ohio, United States","Alpha4 Ventures is a venture capital firm specializing in startups, early stage and growth capital investments.",Venture Capital,Early Stage Venture,12,,1,,1,,,,"49,437"
Landa Labs,https://www.crunchbase.com/organization/landa-labs,,,"Rehovot, HaMerkaz, Israel",Landa Labs is the science innovation and incubation center of the Landa Group.,Incubator,,,,,,,,,,"49,438"
Bobby Ong,https://www.crunchbase.com/person/bobby-ong-2,6,,"Kuala Lumpur, Kuala Lumpur, Malaysia","Co-founder of CoinGecko, a cryptocurrency data platform serving over 19 million monthly pageviews to users worldwide.",Individual/Angel,,6,,,,,,,,"49,439"
Rebel One,https://www.crunchbase.com/organization/rebel-one,2,,"New York, New York, United States",Rebel One is a early stage fund and global investor network.,"Accelerator, Angel Group, Venture Capital",,2,,,1,,,,,"49,440"
Pires Investments,https://www.crunchbase.com/organization/pires-investments,5,1,"London, England, United Kingdom",Pires Investments invests in companies that have the potential for major transformation and exponential growth.,Venture Capital,,4,,2,,1,,,,"49,441"
Techmine Gsyo,https://www.crunchbase.com/organization/techmine-gsyo,3,,"Istanbul, Istanbul, Turkey",Techmine Gsyo is a venture capital firm that invests in technology startups across a wide range of industries.,Venture Capital,"Early Stage Venture, Seed, Venture",3,,3,,,,,,"49,492"
Japan Materials Technology,https://www.crunchbase.com/organization/japan-materials-technology,2,,"Tokyo, Tokyo, Japan",Japan Materials Technology commercializes necessary material innovations for society.,,,1,,,,,,,,"49,442"
Edge Capital Partners,https://www.crunchbase.com/organization/edge-capital-partners,,,"Atlanta, Georgia, United States",Our firm's combination of practice areas gives us a unique ability to handle exceptional circumstances.,Venture Capital,Private Equity,,,,,,,,,"49,469"
Mahadao,https://www.crunchbase.com/organization/mahadao,1,,"Eden, Utah, United States","Mahadao generates and governs ARTH, a decentralized algorithmic currency",,,1,,,,,,,,"49,443"
CYTS Financial Holdings Energy,https://www.crunchbase.com/organization/cyts-financial-holdings-energy,1,,,CYTS Financial Holdings Energy is an invement firm.,,,1,,1,,,,,,"49,445"
David M. Rubin,https://www.crunchbase.com/person/david-m-rubin,,,"Philadelphia, Pennsylvania, United States","David M. Rubin - Managing Director, Merck Global Health Innovation Fund; AVP, Merck & Co @ Merck",Investment Partner,,,15,,,,,,,"49,446"
DGB Daegu Bank,https://www.crunchbase.com/organization/dgb-daegu-bank,1,,"Daegu, Taegu-jikhalsi, South Korea",DGB Daegu Bank is a financial company that offers banking and DGB management value systems.,Government Office,,1,,,,,,,,"49,447"
Manuvir Das,https://www.crunchbase.com/person/manuvir-das,,,"Seattle, Washington, United States",Manuvir Das is the Head of Enterprise Computing at NVIDIA. Attended University of Wisconsin-Madison.,Investment Partner,,,1,,,,,,,"49,448"
Zhang Capital Partners,https://www.crunchbase.com/organization/zhang-capital-partners,0,,"Santa Monica, California, United States",Zhang Capital Partners is an investment company that backs talented founders and investment managers deploying capital.,Venture Capital,,0,,0,,,,,,"49,471"
Fallon Community Health Plan,https://www.crunchbase.com/organization/fallon-community-health-plan,1,1,"Worcester, Massachusetts, United States",Fallon Health is providing health care services designed to meet the unique and changing needs people.,,,1,,,,1,,,,"49,450"
MIT Sandbox,https://www.crunchbase.com/organization/mit-sandbox-innovation-fund-program,10,,"Cambridge, Massachusetts, United States",MIT Sandbox Innovation Fund Program offers seed funding for student-initiated entrepreneurship ideas.,Accelerator,,9,,4,1,,,,,"49,452"
Per Brilioth,https://www.crunchbase.com/person/per-brilioth,10,2,"Stockholm, Stockholms Lan, Sweden",Per Brilioth - CEO @ VNV Global,"Investment Partner, Individual/Angel",Seed,9,17,,,2,,,,"49,474"
Europa Press,https://www.crunchbase.com/organization/europa-press,1,,"Madrid, Madrid, Spain","EUROPA PRESS provides Spanish communication and news services on national, international, economic, sports, and health issues.",,,1,,,,,,,,"49,453"
Shun Hing Group,https://www.crunchbase.com/organization/shun-hing-group,1,,"Hong Kong, Hong Kong Island, Hong Kong","Shun Hing Group acts as an agent or distributor for internationally recognized brands in home appliances, audio-visual, health and beauty.",,,1,,,,,,,,"49,475"
Richard Ferrari,https://www.crunchbase.com/person/richard-ferrari,,,"San Francisco, California, United States",Richard Ferrari is the Executive Chairman at Tenon Medical.,Investment Partner,,,11,,,,,,,"49,476"
Jacobs Ventures,https://www.crunchbase.com/organization/jacobs-ventures,4,2,"Dallas, Texas, United States",Corporate Venture Capital Division at Jacobs,Corporate Venture Capital,Late Stage Venture,4,,1,,2,,,,"49,454"
Mustafa Gulam,https://www.crunchbase.com/person/mustafa-gulam,1,,"Ann Arbor, Michigan, United States",Mustafa was born in Detroit and raised in its metro area. His fascination with technology began in high school when he started designing web...,Individual/Angel,,1,,1,1,,,,,"49,455"
Jeff Cavins,https://www.crunchbase.com/person/jeff-cavins,1,1,"San Francisco, California, United States",Jeff Cavins is the Co-founder and CEO at Outdoorsy.,Individual/Angel,Seed,1,,,,1,,,,"49,480"
EX Capital,https://www.crunchbase.com/organization/ex-capital-9811,1,,,EX Capital is an investment firm.,Venture Capital,,1,,,,,,,,"49,484"
Silicon Beach Investment Group,https://www.crunchbase.com/organization/silicon-beach-investment-group,2,1,"Los Angeles, California, United States","We are Los Angeles' first democratized seed investment fund providing founders capital, collaboration, and community.",Micro VC,"Early Stage Venture, Seed",2,,,1,1,,,,"49,457"
David Gardner,https://www.crunchbase.com/person/david-gardner,3,1,"Richmond Upon Thames, Richmond upon Thames, United Kingdom","DG is a co-founder and General Partner of LVP.  He has over 30 years experience in the game sector. Former CEO & board director, Atari Prev...","Investment Partner, Individual/Angel",Seed,3,13,,,1,,,,"49,459"
Jed Smith,https://www.crunchbase.com/person/jed-smith,,,"San Francisco, California, United States",​Jed is a Partner of Catamount Ventures. He has dedicated his business career to the art of entrepreneurship and to making a difference.  ...,Investment Partner,,,15,,,,,,,"49,460"
Innovate 360,https://www.crunchbase.com/organization/innovate-360-6d45,2,,"Singapore, Central Region, Singapore",Innovate 360 is food VC and accelerator with facilities recognized by the Asia Pacific Economic Corporation (APEC).,"Accelerator, Co-Working Space, Venture Capital","Convertible Note, Early Stage Venture, Grant, Seed, Venture",2,,,,,On-Site,,33,"49,462"
Morgan Noble,https://www.crunchbase.com/organization/morgan-noble,9,3,"Washington, District of Columbia, United States",Morgan Noble is a group of partners that offer growth services to healthcare businesses.,Venture Capital,,7,,3,4,3,,,,"49,489"
Web3 Investco AG,https://www.crunchbase.com/organization/web3-investco-ag,,,"Zug, Zug, Switzerland",Web3 Investco AG is a private equity firm that invests in specific segments of the blockchain technology.,Private Equity Firm,Private Equity,,,,,,,,,"49,463"
Mustang Ventures,https://www.crunchbase.com/organization/mustang-ventures,13,7,"Shanghai, Shanghai, China",Mustang Ventures is a China-focused venture firm investing in early-stage companies that leverage China's large pool of intellectual talent.,Micro VC,Early Stage Venture,13,,3,,7,,,,"49,464"
Great Lakes Capital,https://www.crunchbase.com/organization/great-lakes-capital,,,"South Bend, Indiana, United States","Great Lakes Capital is a real estate private equity firm that develops, redevelops, and invests across the real estate sector.",Private Equity Firm,,,,,,,,,,"49,465"
Craig Nerenberg,https://www.crunchbase.com/person/craig-nerenberg,3,,"New York, New York, United States",Craig Nerenberg is a General Partner at Integrated Investment Partners. He is a founding funder of the Johns Hopkins Center for Psychedelic ...,Individual/Angel,,2,,,,,,,,"49,466"
Ben Bernstein,https://www.crunchbase.com/person/ben-bernstein-2,2,,"Israel, Asia","Ben Bernstein co-founded Twistlock, Inc. in 2015, and serves as its Chief Executive Officer. Ben has 14+ years of experience in enterprise s...",Individual/Angel,,2,,,,,,,,"49,467"
Cloud Capital Partners,https://www.crunchbase.com/organization/cloud-capital-partners,5,3,"Boston, Massachusetts, United States",Cloud Capital is uniquely positioned to aid entrepreneurs and their team to capitalize on the “Cloud” revolution through its network of,Venture Capital,"Early Stage Venture, Seed",4,,,,3,,,,"49,499"
Eric Archambeau,https://www.crunchbase.com/person/eric-archambeau,4,,"London, England, United Kingdom",Eric Archambeau is a Senior Advisor at [Wellington Partners](http://www.crunchbase.com/financial-organization/wellington-partners). Eric has...,"Investment Partner, Individual/Angel",Seed,4,32,,,,,,,"49,503"
Mandiri Investment Management Singapore,https://www.crunchbase.com/organization/mandiri-investment-management-singapore,1,,"Singapore, Central Region, Singapore",Asset Management & Fund Management Company,,,1,,,,,,,,"49,470"
Nile Capital Group,https://www.crunchbase.com/organization/nile-capital-group,1,,"Los Angeles, California, United States",Nile Capital Group is a provider of investment management and financial advisory services.,Private Equity Firm,,1,,1,,,,,,"49,471"
Frontier Dental Laboratories,https://www.crunchbase.com/organization/frontier-dental-laboratories,2,,"Vancouver, British Columbia, Canada","Frontier Dental Laboratories is a full service, multi-site dental laboratory that provides high-end dental prosthetics.",,,2,,2,,,,,,"49,472"
SI Partners Global,https://www.crunchbase.com/organization/si-partners-global,,,"London, England, United Kingdom",SI Partners is a global M&A advisor and consultancy with a passion for creative and technology businesses.,,,,,,,,,,,"49,504"
Spark10 Accelerator,https://www.crunchbase.com/organization/spark10-accelerator,7,2,"Hyderabad, Andhra Pradesh, India",Spark10’s accelerator program is designed to assist early-stage startups to become successful companies.,Accelerator,,6,,3,,2,,,,"49,473"
Rising Phoenix Resources,https://www.crunchbase.com/organization/rising-phoenix-resources,,,"Dallas, Texas, United States",Rising Phoenix Resources is a privately held independent natural resource company and is experienced in the energy sector.,"Private Equity Firm, Venture Capital",,,,,,,,,,"49,474"
Mehrdad Piroozram,https://www.crunchbase.com/person/mehrdad-piroozram,16,2,"Cologne, Nordrhein-Westfalen, Germany",Mehrdad Piroozram is the Founder and Partner of InsurTech and the Co-Founder of Soonami.io. He previously worked at Pironet as a Founder and...,"Investment Partner, Individual/Angel","Seed, Venture",15,8,3,1,2,,,,"49,475"
Rakesh Gupta,https://www.crunchbase.com/person/rakesh-gupta,1,,"New York, New York, United States","Rakesh is the Founder and CEO of Kiwitech, a Managing Partner at KiwiVenture. He was a Chairman, CEO, and Co-Founder at Aptara. He has a mas...",Individual/Angel,,1,,,,,,,,"49,476"
Spartan Ventures,https://www.crunchbase.com/organization/spartan-ventures,1,,"Long Beach, California, United States",Spartan Ventures is a private equity firm that helps businesses grow by providing investment and consulting.,Venture Capital,,1,,1,,,,,,"49,477"
American Entertainment Investors,https://www.crunchbase.com/organization/american-entertainment-investors,1,1,"Los Angeles, California, United States","American Entertainment Investors, Inc. was founded in 1996 by prominent media investment banker and film financier Joseph N. Cohen",Angel Group,,1,,,,1,,,,"49,478"
Clever Capital,https://www.crunchbase.com/organization/clever-capital,6,,"Cluj-napoca, Cluj, Romania",We invest in bold entrepreneurs and disruptive startups building the future through technology.,Venture Capital,"Crowdfunding, Early Stage Venture, Initial Coin Offering, Private Equity, Seed",6,,,1,,,,,"49,480"
Dods (Group) plc,https://www.crunchbase.com/organization/dods-group-plc,3,1,"London, England, United Kingdom","Dods is a global political information, publishing, training, events and communications business",,,2,,1,,1,,,,"49,481"
Pierre Bi,https://www.crunchbase.com/person/pierre-bi,5,,"Zürich, Zurich, Switzerland",Pierre Bi,Individual/Angel,,5,,,1,,,,,"49,482"
CITIC Heavy Industries,https://www.crunchbase.com/organization/citic-heavy-industries,1,,"Luoyang, Guangdong, China",CITIC Heavy Industries manufactures and sells heavy machinery.,,,1,,,,,,,,"49,484"
Turret Oy,https://www.crunchbase.com/organization/turret-oy,3,,"Uusimaa, Southern Finland, Finland",Turret Oy is an investment vehicle controlled by Paul Ehrnrooth,,,3,,,,,,,,"49,512"
Hilary Gosher,https://www.crunchbase.com/person/hilary-gosher,1,,"New York, New York, United States","Hilary Gosher is a Managing Director at Insight Venture Partners, a global growth investor in software companies with $16 billion AUM.  Hila...","Investment Partner, Individual/Angel",Seed,1,10,,1,,,,,"49,486"
Anteris Capital,https://www.crunchbase.com/organization/anteris-capital,9,1,"Mexico City, Distrito Federal, Mexico",Anteris Capital is a small and medium-sized companies are a key piece for the social and economic development of the country.,Venture Debt,,9,,,,1,,,,"49,487"
Joaquín Cuenca Abela,https://www.crunchbase.com/person/joaqun-cuenca-abela,1,,"Málaga, Andalucia, Spain",Joaquin Cuenca Abela is Chief Executive Officer at Freepik Company. he attended Paris-Sud University (Paris XI) from 1998 to 2001.,Individual/Angel,,1,,,,,,,,"49,488"
FOB.com,https://www.crunchbase.com/organization/fob-com,,,"Chicago, Illinois, United States","FOB.com provides tour information, pictures, biography, articles and reviews about the American rock band, 'Flying Over Brothers.'",,,,,,,,,,,"49,490"
Berco,https://www.crunchbase.com/organization/berco,1,,"Ferrara, Emilia-Romagna, Italy",Berco SpA is a manufacturer specializing in the production of undercarriage components for tracked vehicles.,,,1,,,,,,,,"49,518"
Toro,https://www.crunchbase.com/organization/red-hot-labs,1,,"San Francisco, California, United States",Toro is an industry leader in running high performance Facebook campaigns for mobile apps.,,,1,,,,,,,,"49,519"
Tata Mutual Fund,https://www.crunchbase.com/organization/tata-mutual-fund,5,5,"Mumbai, Maharashtra, India","Invest in mutual fund schemes in India at Tata Mutual Fund. To Invest in best mutual funds, call 1800 209 0101 or visit us online.",Private Equity Firm,,5,,,,5,,,,"49,491"
Herbal Ayurveda Lucky draw Winner List 2024,https://www.crunchbase.com/organization/herbal-ayurveda-lucky-draw-winner-list-2024,,,,Herbal Ayurveda Lucky draw 2024 Herbal Ayurveda lucky draw winner list 2024 Get to know lucky winner list and prize related information,,,,,,,,Online,,,"49,492"
octopus,https://www.crunchbase.com/organization/octopus-3,2,1,"Scottsdale, Arizona, United States",a hybrid stealth > studio + idea lab + incubator with a philosophy of innovation using art + science + technology.,Incubator,,2,,1,,1,,,,"49,527"
Milin Desai,https://www.crunchbase.com/person/milin-desai,2,,"San Francisco, California, United States","Milin Desai currently serves as the CEO of Sentry.io. He joined Sentry from VMware where he was General Manager, Cloud Services. Milin and h...",Individual/Angel,,2,,,,,,,,"49,493"
Aleksi Partanen,https://www.crunchbase.com/person/aleksi-partanen,,,"Tallinn, Estonia, Europe","Aleksi Partanen is General Partner and Founder at Icebreaker.vc. Previously Aleksi was the founder of Nervogrid, a European software company...",Investment Partner,Early Stage Venture,,40,,,,,,,"49,494"
Politan Capital Management,https://www.crunchbase.com/organization/politan-capital-management,1,1,"New York, New York, United States",Politan Capital Management operates as an investment firm.,"Private Equity Firm, Venture Capital",Venture,1,,1,,1,,,,"49,495"
Amit Pradhan,https://www.crunchbase.com/person/amit-pradhan,,,"San Francisco, California, United States","Amit is a seasoned startup founder, investor and strategist. He specializes in Product - development, management, marketing and evangelism, ...",,,,,,,,,,,"49,496"
Ilex Medical,https://www.crunchbase.com/organization/ilex-medical,2,1,"Petah Tiqva, HaMerkaz, Israel","Ilex Medical is a biotech company that offers medical equipment, food, and vitamin supplements.",,,2,,1,,1,,,,"49,497"
Hutham Olayan,https://www.crunchbase.com/person/hutham-s-olayan,,,,"Olayan has been a director since 2006. Olayan is a senior executive and director of a private multinational enterprise, The Olayan Group, a ...",,,,,,,,,,,"49,498"
Indonesia Impact Fund,https://www.crunchbase.com/organization/indonesia-impact-fund,2,,"Jakarta, Jakarta Raya, Indonesia",Indonesia Impact Fund is an investment fund investing into early-stage startups.,Venture Capital,Early Stage Venture,2,,1,,,,,,"49,500"
IdeaGist,https://www.crunchbase.com/organization/ideagist-3,,,"Minneapolis, Minnesota, United States",IdeaGist is the largest digital incubation platform in the world built for people with innovative ideas.,Incubator,Non Equity Assistance,,,,,,Online,2017-09-29,26,"49,530"
Botai Group,https://www.crunchbase.com/organization/botai-group,1,,"Nanchang, Hebei, China",Botai Group is a multi-disciplinary and diversified development enterprise group.,,,1,,1,,,,,,"49,502"
Arca Funds,https://www.crunchbase.com/organization/arca-funds,1,,"Los Angeles, California, United States",Arca Funds is applying institutional-grade asset management processes to crypto & blockchain investing.,,,1,,,,,,,,"49,504"
Adam Sah,https://www.crunchbase.com/person/adam-sah,6,1,"New York, New York, United States","Senior ex-Google engineering leader with 8 successful startups and 25 patents in web, database, image processing, healthcare. UC Berkeley Ph...",Individual/Angel,Seed,6,,,4,1,,,,"49,534"
Lyuben Belov,https://www.crunchbase.com/person/lyuben-belov,4,1,"Sofia, Grad Sofiya, Bulgaria",Lyuben co- founded LAUNCHub in 2012 and is its Managing Partner. He is one of the pioneers of Bulgarian internet business and the local star...,"Investment Partner, Individual/Angel",Seed,4,8,,,1,,,,"49,505"
Private Debt Partners,https://www.crunchbase.com/organization/private-debt-partners,5,,"Montréal, Quebec, Canada",Private Debt Partners (PDP) is a private debt firm solely focused on Canadian mid-market opportunities.,Venture Debt,,5,,5,,,,,,"49,506"
Get2Volume,https://www.crunchbase.com/organization/get2volume,13,1,"Singapore, Central Region, Singapore","Capabilities, capital and connections for Midwest and Singapore B2B technology companies",Venture Capital,"Early Stage Venture, Seed, Venture",13,,7,,1,,,,"49,537"
Booster Ventures,https://www.crunchbase.com/organization/booster-ventures,4,,"Netanya, HaMerkaz, Israel",Booster joint venture is a team of experienced operators who are focused on cutting-edge tech startups.,Venture Capital,,4,,2,,,,,,"49,508"
Contact,https://www.crunchbase.com/organization/contact-64c5,5,,"El Cairo, Valle del Cauca, Colombia",Contact is the first specialized consumer financing company in Egypt.,,,4,,5,,,,,,"49,509"
Doomsday Partners,https://www.crunchbase.com/organization/doomsday-partners,,,"Miami, Florida, United States",Sustainable energy solutions with positive environmental impact.,,,,,,,,,,,"49,510"
JPIN Venture Catalysts,https://www.crunchbase.com/organization/jpin-venture-catalysts,3,,"London, England, United Kingdom",JPIN Venture Catalysts is sector-agnostic in its approach of investment with focus from Seed to Growth stage startups.,Venture Capital,,3,,,1,,,,,"49,511"
David Yang,https://www.crunchbase.com/person/david-yang-3,,,"Abu Dhabi, United Arab Emirates, Asia","David Yang has over 10 years of experience in healthcare. Prior to joining Essex Woodlands, Mr. Yang was a Principal with Warburg Pincus in ...",,,,,,,,,,,"49,544"
Nice Capital,https://www.crunchbase.com/organization/nice-capital,,,"New York, New York, United States",Nice Capital is a venture capital firm.,"Private Equity Firm, Venture Capital",Early Stage Venture,,,,,,,,,"49,512"
Innowireless,https://www.crunchbase.com/organization/innowireless,1,,"Seongnam, Kyonggi-do, South Korea",Innowireless is an IT company that develops and manufactures High-End telecommunications test and measurement equipment,,,1,,,,,,,,"49,513"
Annie Lamont,https://www.crunchbase.com/person/annie-lamont,,,"New York, New York, United States",Annie Lamont is the Co-Founder and Managing Partner at Oak HC/FT. She previously worked as a Managing Partner at Oak Investment Partners. An...,Investment Partner,,,39,,,,,,,"49,516"
Selma Ribica,https://www.crunchbase.com/person/selma-ribica,2,,"Morocco, Africa",Selma Ribica is the Co-Founder & Managing Partner of First Circle Capital. She previously worked at Abler Nordic as a Board Member. Selma Ri...,"Investment Partner, Individual/Angel",,2,1,,,,,,,"49,517"
Green Co-Invest Investment,https://www.crunchbase.com/organization/green-co-invest-investment,4,,,Green Co-Invest Investment is an investment firm.,Venture Capital,,4,,,,,,,,"49,551"
Arif Nathoo,https://www.crunchbase.com/person/arif-nathoo,2,1,"New York, New York, United States",Arif Nathoo - Co-Founder & CEO @ Komodo Health,Individual/Angel,,2,,,1,1,,,,"49,554"
Michael Loeb,https://www.crunchbase.com/person/michael-loeb,3,1,"New York, New York, United States","Michael Loeb is currently the President and CEO of Loeb Enterprises, a private investor, builder, and operator of consumer marketing busines...","Investment Partner, Individual/Angel","Early Stage Venture, Late Stage Venture, Private Equity, Seed, Venture",3,2,,,1,,,,"49,518"
Delphine Dray,https://www.crunchbase.com/person/delphine-dray,,,,Delphine Dray is the Founder and Owner of The National Hotel Miami Beach.,,,,,,,,,,,"49,519"
Mozaik Capital,https://www.crunchbase.com/organization/mozaik-capital,5,,"Singapore, Central Region, Singapore",Mozaik Capital helps companies grow and expand their market reach internationally.,,,5,,1,,,,,,"49,520"
Cave Creek Capital,https://www.crunchbase.com/organization/cave-creek-capital,2,,"Phoenix, Arizona, United States",Cave Creek Capital Management is a private equity firm.,Private Equity Firm,,2,,2,,,,,,"49,558"
Pulkit Agrawal,https://www.crunchbase.com/person/pulkit-agrawal-58e7,1,,"Bengaluru, Karnataka, India","Pulkit Agrawal is Co-founder & CEO - Trell. He attended Indian Institute of Technology, Bombay.",Individual/Angel,,1,,,,,,,,"49,521"
Equitable Bank,https://www.crunchbase.com/organization/equitable-bank,5,,"Toronto, Ontario, Canada",Equitable Bank is a venture capital firm that provides its clients with mortgage financing solutions.,Venture Capital,,2,,2,,,,,,"49,522"
Wei Zhou,https://www.crunchbase.com/person/wei-zhou-2,,,"Beijing, Beijing, China","Wei Zhou is the Founding and Managing Partner of China Creation Ventures (CCV). Before starting CCV, Wei was Managing Partner at KPCB China ...",Investment Partner,,,8,,,,,,,"49,523"
Mana Industries,https://www.crunchbase.com/organization/mana-industries,2,,"Settle, York, United Kingdom",Mana Industries is investing in paramount technologies to improve the quality of human life.,Venture Capital,,2,,,,,,,,"49,525"
Moore & Moore Investment,https://www.crunchbase.com/organization/moore-moore-investment,1,0,"Grand Cayman, Midland, Cayman Islands",Privately owned consultancy firm. With a core focus on investments range of bespoke opportunity across the globe,Venture Capital,,1,,1,,0,,,,"49,563"
Wharton Equity Partners,https://www.crunchbase.com/organization/wharton-equity-partners,4,1,"New York, New York, United States",Wharton Equity Partners is a New York City-based investment and development firm at the intersection of real estate and technology.,Private Equity Firm,Private Equity,3,,,,1,,,,"49,565"
Leslie Loh,https://www.crunchbase.com/person/leslie-loh,,,"Singapore, Central Region, Singapore",Leslie Loh is the Founder and CEO of eduCLaaS. He previously worked at Red Dot Ventures Pte Ltd as a Founder and CEO. Leslie Loh attended Sa...,,,,,,,,,,,"49,527"
Paragon Bank,https://www.crunchbase.com/organization/paragon-bank,9,1,"Uxbridge, Hillingdon, United Kingdom","Paragon Bank is a specialist equipment finance company operating exclusively in the Broadcast, Film, ProAudio and AV industries.",,,8,,6,,1,,,,"49,529"
Rashmi Gopinath,https://www.crunchbase.com/person/rashmi-gopinath,,,"San Francisco, California, United States","Rashmi is a General Partner at B Capital leading growth-stage enterprise investments. Previously, she was a Managing Director at M12, Micros...",Investment Partner,,,44,,,,,,,"49,530"
Information Technology Industry Development Agency,https://www.crunchbase.com/organization/information-technology-industry-development-agency,1,,"Gîza, Al Jizah, Egypt","ITIDA, is the Egyptian business partner making sure that you get all the help you need.",Government Office,,1,,1,,,,,,"49,533"
Endre Sagi,https://www.crunchbase.com/person/endre-a-sagi,1,,"London, England, United Kingdom",Endre Sagi,"Investment Partner, Individual/Angel",,1,8,,,,,,,"49,535"
Tinello Capital,https://www.crunchbase.com/organization/tinello-capital,1,,"Bogotá, Distrito Especial, Colombia",Tinello Capital is a Colombia-based firm that makes investments in the technology sector.,,Venture,1,,,,,,,,"49,572"
Anjula Acharia Bath,https://www.crunchbase.com/person/anjula-acharia-bath,7,1,"Los Angeles, California, United States","Anjula Acharia is an entrepreneur, philanthropist, pop culture enthusiast and angel investor in ClassPass, The Hunt (acquired by Pinterest),...",Individual/Angel,Seed,6,,,4,1,,,,"49,536"
Grand Crossing Capital,https://www.crunchbase.com/organization/grand-crossing-capital,2,,"Chicago, Illinois, United States",Chicago-based private equity firm focused on branded consumer and retail businesses.,Private Equity Firm,Private Equity,2,,,,,,,,"49,537"
Trybe Ventures,https://www.crunchbase.com/organization/trybe-ventures-87f7,1,,,Trybe Ventures is an investment firm.,Venture Capital,,1,,,1,,,,,"49,540"
Matthew S. Rizzo,https://www.crunchbase.com/person/matthew-s-rizzo,,,"Clifton, New Jersey, United States","Matthew S. Rizzo is a General Partner at OrbiMed. Previously, Mr. Rizzo was at Ikaria Holdings as a Senior Director in business development ...",Investment Partner,,,6,,,,,,,"49,575"
Victoria Grace,https://www.crunchbase.com/person/victoria-grace,8,3,"New York, New York, United States",Victoria Grace is the Founder of Colle Capital Partners. She previously worked at Queen's Gambit Growth Capital as a Founder and CEO. Victor...,"Investment Partner, Individual/Angel",,6,10,,2,3,,,,"49,541"
Escala Capital,https://www.crunchbase.com/organization/escala-capital,5,,"Madrid, Madrid, Spain","Escala Capital advises on private equity, funding searches, acquisitions and divestitures, and other financial and corporate matters.",Venture Capital,Venture,1,,,,,,,,"49,576"
Fredrik Jung Abboud,https://www.crunchbase.com/person/fredrik-jung-abboud,4,1,"Stockholm, Stockholms Lan, Sweden",Fredrik Jung Abbou is the Co-founder at Kry. He previously worked as Co-Founder at Fakturino. Fredrik attended Regent's University London.,"Investment Partner, Individual/Angel",,4,2,,,1,,,,"49,577"
Bronco Ventures,https://www.crunchbase.com/organization/bronco-ventures,2,,"Austin, Texas, United States",Bronco Ventures is a venture capital and private equity firm.,Private Equity Firm,,1,,,,,,,,"49,543"
Deloitte Launchpad,https://www.crunchbase.com/organization/deloitte-launchpad,21,3,"Tel Aviv, Tel Aviv, Israel",Deloitte Launchpad is a corporate program that helps Israeli growth-stage startups to expand their operations in the US.,Accelerator,Non Equity Assistance,21,,21,,3,,,,"49,545"
Qingsong Capital,https://www.crunchbase.com/organization/qingsong-capital,3,,"Beijing, Beijing, China",Qingsong Capital is a an entrepreneurial private equity investment institution focusing on the field of biotechnology and medical health.,Private Equity Firm,,3,,,,,,,,"49,546"
Aetius Capital,https://www.crunchbase.com/organization/aetius-capital,7,,"Singapore, Central Region, Singapore",Aetius Capital is a Singapore-based investment firm focused on partnering and backing entrepreneurs in various industries.,Private Equity Firm,,5,,4,,,,,,"49,585"
ALMA SA,https://www.crunchbase.com/organization/alma-sa,1,,"Poznan, Wielkopolskie, Poland","ALMA SA integrates ICT systems, telecommunication systems, building automation systems, and industrial automation systems.",Accelerator,Seed,1,,1,,,,,,"49,547"
Xizi United Holdings,https://www.crunchbase.com/organization/xizi-united-holdings,4,1,"Hangzhou, Zhejiang, China",Xizi United Holdings,,,4,,1,,1,,,,"49,587"
Gekko Group,https://www.crunchbase.com/organization/gekko-group,1,,"Levallois-perret, Ile-de-France, France",Gekko Group is a French business travel hotel reservation company that operates worldwide.,,,1,,,,,,,,"49,549"
Bridgepoint Investment Banking,https://www.crunchbase.com/organization/bridgepoint-merchant-banking,,,"Des Moines, Iowa, United States",Bridgepoint Investment Banking is a boutique investment banking firm providing capital raising and M&A advisory to the middle market.,Investment Bank,,,,,,,,,,"49,550"
Weathergage Capital,https://www.crunchbase.com/organization/weathergage-capital,,,"Palo Alto, California, United States",Weathergage is a leading investment firm specializing in identifying and accessing venture capital and growth equity partnerships.,Fund Of Funds,,,,,,,,,,"49,551"
100 Acre Ventures,https://www.crunchbase.com/organization/100-acre-ventures,1,,"San Francisco, California, United States",100 Acre Ventures is an investment management company.,,,1,,,,,,,,"49,553"
PMAC Lending Services,https://www.crunchbase.com/organization/pmac-lending-services,,,"Chino Hills, California, United States",PMAC Lending Services provides home loan programs.,Private Equity Firm,,,,,,,,,,"49,592"
Vishal Lugani,https://www.crunchbase.com/person/vishal-lugani,,,"San Francisco, California, United States","A co-founder of Acrew, Vishal is emphatically excited about consumer empowerment and dismantling wayward regulatory capture. He leads invest...",Investment Partner,,,8,,,,,,,"49,554"
