Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Ngurah Arriec,https://www.crunchbase.com/person/ngurah-arriec,,,,"Jasa Tukang Bali, Bengkel Las Bali, Kontraktor Bali, Baja Berat Bali, Arsitek Bali, Tukang Borongan Bali, Tukang Harian Bali, Tukang Plafon ...",,Early Stage Venture,,,,,,,,,"257,734"
Gregory Peter,https://www.crunchbase.com/person/gregory-peter,,,"Boston, Massachusetts, United States",Gregory Peter,,,,,,,,,,,"257,719"
Robert Thompson III,https://www.crunchbase.com/person/robert-thompson-iii,1,,,Robert Thompson III,Individual/Angel,,1,,,,,,,,"257,741"
Gary L. Price,https://www.crunchbase.com/person/gary-l-price,1,,,Gary L. Price,Individual/Angel,,1,,,,,,,,"257,742"
Evgeny Bazhan,https://www.crunchbase.com/person/evgeny-bazhan,,,"Moscow, Moscow City, Russian Federation","Startup scout, tracker, blockchain expert, angel investor",,,,,,,,,,,"257,749"
Manfred Werner,https://www.crunchbase.com/person/manfred-werner,,,,Manfred Werner,,,,,,,,,,,"257,750"
Ashish Nair,https://www.crunchbase.com/person/ashish-nair-bdf5,,,,Ashish Nair,,,,,,,,,,,"257,722"
Rahul Dev Kumar,https://www.crunchbase.com/person/rahul-dev-kumar,1,,,Rahul Dev Kumar,Individual/Angel,Seed,1,,,,,,,,"257,727"
Michael Karn,https://www.crunchbase.com/person/michael-karn,1,,,Michael Karn,Individual/Angel,,1,,,,,,,,"257,747"
"Jean Philippe Azoulay,",https://www.crunchbase.com/person/jean-philippe-azoulay,1,,,"Jean Philippe Azoulay,",Individual/Angel,,1,,,,,,,,"257,728"
David Ashley,https://www.crunchbase.com/person/david-ashley,,,,David Ashley,,,,,,,,,,,"257,737"
Jim Keller,https://www.crunchbase.com/person/jim-keller-9a3a,,,"New York, New York, United States",Jim Keller,,,,,,,,,,,"257,739"
Daniel Cowell,https://www.crunchbase.com/person/daniel-cowell,,,"Cambridge, Cambridgeshire, United Kingdom",Daniel Cowell - Director @ Techspert,,Seed,,,,,,,,,"257,729"
Paul C. Chambers,https://www.crunchbase.com/person/paul-c-chambers,,,,Paul C. Chambers,,,,,,,,,,,"257,752"
Ismar Kaufman,https://www.crunchbase.com/person/ismar-kaufman,,,"Pernambuco, Brazil, South America",Ismar Kaufman is the Director president of In Forma Software & he attended Federal University of Pernambuco in 1984.,,,,,,,,,,,"257,730"
Scotty Roberts,https://www.crunchbase.com/person/scotty-roberts,,,"Nashville, Tennessee, United States",Scotty Roberts,,,,,,,,,,,"257,731"
Israel Olajide,https://www.crunchbase.com/person/israel-olajide,,,,Israel Olajide,,,,,,,,,,,"257,726"
Amit Kumar,https://www.crunchbase.com/person/amit-kumar-e7b9,,,"Ranchi, Jharkhand, India",Amit Kumar is the Co-Founder of Grand Leagues.,,,,,,,,,,,"257,716"
Thanh Nguyen,https://www.crunchbase.com/person/thanh-nguyen-cc00,,,,Thanh Nguyen,,,,,,,,,,,"257,717"
Brian Jenkins,https://www.crunchbase.com/person/brian-jenkins,,,"Chapel Hill, North Carolina, United States","Brian Jenkins is a VP, of Product Management at Librestream. Additionally, Brian Jenkins has had 4 past jobs including VP, Product at Strong...",,Seed,,,,,,,,,"257,736"
Detlef Gneuss,https://www.crunchbase.com/person/detlef-gneuss,,,,Detlef Gneuss,,,,,,,,,,,"257,744"
Mao Mengtao,https://www.crunchbase.com/person/mao-mengtao,,,,Mao Mengtao is the investment director of Shun Finance Capital,Investment Partner,,,1,,,,,,,"257,753"
Jamilla Pinder,https://www.crunchbase.com/person/jamilla-pinder-ffe9,,,,Jamilla Pinder is the Director of Equity and Community Engagement at  Cone Health Foundation.,Investment Partner,,,1,,,,,,,"257,754"
Ekko Jennings,https://www.crunchbase.com/person/ekko-jennings,,,"New York, New York, United States","Ekko Jennings is Global Head of Operational Risk for Morgan Stanley Investment Management.  In this role, she is responsible for ongoing ana...",,,,,,,,,,,"257,755"
Peter Higgins,https://www.crunchbase.com/person/peter-higgins,,,"London, England, United Kingdom",Peter Higgins,,,,,,,,,,,"257,725"
Edward Newman,https://www.crunchbase.com/person/edward-newman-8536,,,"Gloucester, Gloucestershire, United Kingdom",Edward Newman - CEO @ 71a,,,,,,,,,,,"257,756"
Li Jie,https://www.crunchbase.com/person/li-jie-8945,,,,Li Jie is the Vice President of Daineng Investment.,Investment Partner,,,1,,,,,,,"257,757"
Cody Hershey,https://www.crunchbase.com/person/cody-hershey-82f5,,,,Cody Hershey,,,,,,,,,,,"257,751"
Martin W. Flesher,https://www.crunchbase.com/person/martin-w-flesher,,,,"Marty Flesher, Vice President, Business Development is responsible for institutional business development and consultant relations in the Mi...",,,,,,,,,,,"257,764"
Michelle Hardesty,https://www.crunchbase.com/person/michelle-hardesty,,,,Michelle Hardesty is an Executive Director of Hardesty Family Foundation.,Investment Partner,,,1,,,,,,,"257,776"
Chris De Jonghe,https://www.crunchbase.com/person/chris-de-jonghe,,,"Netherlands, Missouri, United States","Chris De Jonghe - Member, Group Management Committee @ Vinnof",Investment Partner,,,2,,,,,,,"257,742"
Kewen Sun,https://www.crunchbase.com/person/kewen-sun,,,,Kewen Sun,,,,,,,,,,,"257,775"
Rajiv Lunkad,https://www.crunchbase.com/person/rajiv-lunkad,3,,,Rajiv Lunkad,Individual/Angel,,2,,,,,,,,"257,773"
Caroline Regan,https://www.crunchbase.com/person/caroline-regan,,,"Plymouth, United Kingdom, Europe",Caroline Regan,,,,,,,,,,,"257,762"
Gabriel Castillo,https://www.crunchbase.com/person/gabriel-castillo-7767,,,,Gabriel Castillo,,,,,,,,,,,"257,778"
David Tacha,https://www.crunchbase.com/person/david-tacha,,,"San Ramon, California, United States",David Tacha,,,,,,,,,,,"257,765"
Thomas B. Raterman,https://www.crunchbase.com/person/thomas-b-raterman,,,,"Mr. Raterman brings over 30 years of corporate finance, investment banking, and executive management with rapidly growing entrepreneurial co...",,,,,,,,,,,"257,771"
Karan Chopra,https://www.crunchbase.com/person/karan-chopra-703b,,,"New Delhi, Delhi, India",Karan Chopra,,,,,,,,,,,"257,772"
Daniel Valencia Backhoff,https://www.crunchbase.com/person/daniel-valencia-backhoff,,,,Daniel Valencia Backhoff,,,,,,,,,,,"257,737"
Daniel Gibisch,https://www.crunchbase.com/person/daniel-gibisch,1,,,Daniel Gibisch,Individual/Angel,,1,,,,,,,,"257,769"
Kate Stephens,https://www.crunchbase.com/person/kate-stephens,,,"Rajkot, Gujarat, India",I am a designer at ProDesigns. You can create the best lawn and landscape logos on the marketplace as per the requirements with the help of ...,,,,,,,,,,,"257,770"
Christopher T. Daniel,https://www.crunchbase.com/person/christopher-t-daniel,,,"Greater Los Angeles Area, California, United States",Christopher T. Daniel,Investment Partner,,,1,,,,,,,"257,766"
Flavio Fernandes,https://www.crunchbase.com/person/flavio-fernandes,,,"United States, North America",Flavio Fernandes - Project Manager @ InstaService,,,,,,,,,,,"257,763"
Ramesh Sundare,https://www.crunchbase.com/person/ramesh-sundare,1,,,Ramesh Sundare,Individual/Angel,,1,,,,,,,,"257,759"
Rana Sandeep Singh,https://www.crunchbase.com/person/rana-sandeep-singh,,,"Haryana, Haryana, India",Rana Sandeep Singh is the founder and CEO of Starkwelt.,,,,,,,,,,,"257,760"
Russell Wilkerson,https://www.crunchbase.com/person/russell-wilkerson,,,"Greater Houston Area, Texas, United States","Russell Wilkerson is managing director of communications and public affairs for GE Capital, one of GE's four operating segments. He leads th...",,,,,,,,,,,"257,779"
Faris Nizamic,https://www.crunchbase.com/person/faris-nizamic,,,"Groningen, The Netherlands, Europe",Faris Nizamic,,,,,,,,,,,"257,795"
Jim Hensley,https://www.crunchbase.com/person/jim-hensley,1,,,Jim Hensley,Individual/Angel,Seed,1,,,,,,,,"257,780"
Michael Schlünssen,https://www.crunchbase.com/person/michael-schlunssen,1,,,Michael Schlünssen,Individual/Angel,Seed,1,,,,,,,,"257,794"
Moti Ben-Ishay,https://www.crunchbase.com/person/moti-ben-ishay,,,"Israel, Asia",Moti Ben-Ishay,,,,,,,,,,,"257,779"
Dr. Anurag Garg,https://www.crunchbase.com/person/dr-anurag-garg,,,"India, Asia",""Dr. Anurag Garg is among the best urologist in Roorkee. He is known for giving reconstructive urology surgery to all of his patients in a p...,,,,,,,,,,,"257,782"
Karen Ngui,https://www.crunchbase.com/person/karen-ngui-c962,,,,"Karen Ngui is the Group Head, DBS Strategic Marketing and Communications and Board Member of DBS Foundation.",Investment Partner,,,1,,,,,,,"257,783"
Roxana Gallardo,https://www.crunchbase.com/person/roxana-gallardo-be81,,,"United States, North America","Operations Strategist, with over 10 years of experience in Digital Marketing, Sales, and Customer Service. I started my professional career...",,,,,,,,,,,"257,777"
Shubash Ranjan,https://www.crunchbase.com/person/anil-kumar-4c52,,,,Anil heads cloud technology and develops infinitely scalable solutions while keeping technical architecture highly simple for hotels at MyHo...,,,,,,,,,,,"257,775"
Anna Borden,https://www.crunchbase.com/person/anna-borden,,,,Anna Borden,,,,,,,,,,,"257,789"
Vikas Pai,https://www.crunchbase.com/person/vikas-pai,,,"Bengaluru, Karnataka, India",Vikas Pai,,,,,,,,,,,"257,824"
Chandana Ranasinghe,https://www.crunchbase.com/person/chandana-ranasinghe-abac,1,,,Chandana Ranasinghe,Individual/Angel,,1,,,,,,,,"257,773"
Simon Bond,https://www.crunchbase.com/person/simon-bond-1,,,"Waterlooville, Hampshire, United Kingdom",Simon Bond,,,,,,,,,,,"257,822"
Christopher Thomas Evans,https://www.crunchbase.com/person/christopher-thomas-evans,,,"London, England, United Kingdom",Christopher Thomas Evans serves as  Chairman of Arthurian Life Sciences. ,Investment Partner,,,1,,,,,,,"257,788"
Philippe Boucher,https://www.crunchbase.com/person/philippe-boucher,,,"Boulogne-billancourt, Ile-de-France, France",Philippe Boucher,,,,,,,,,,,"257,789"
Jamie Bagnell,https://www.crunchbase.com/person/jamie-bagnell,1,,,Jamie Bagnell,Individual/Angel,,1,,1,,,,,,"257,790"
Merry Johnson,https://www.crunchbase.com/person/merry-johnson-b1ce,,,,Merry Johnson,,,,,,,,,,,"257,793"
Dhira Tjoe,https://www.crunchbase.com/person/dhira-tjoe,,,,Dhira Tjoe,,,,,,,,,,,"257,794"
Steve Gilula,https://www.crunchbase.com/person/steve-gilula,,,"California, United States, North America",Steve Gilula,,,,,,,,,,,"257,821"
Helen Martin,https://www.crunchbase.com/person/helen-martin,,,,Helen Martin,,,,,,,,,,,"257,797"
Pradeep Singh,https://www.crunchbase.com/person/cosmic-sounds,,,"Delhi, Delhi, India",Pradeep Singh,,,,,,,,,,,"257,786"
Nadeem Nisar,https://www.crunchbase.com/person/nadeem-nisar,,,"Warren, New Jersey, United States",Nadeem Nisar,Investment Partner,,,1,,,,,,,"257,782"
Aman Bardwaj,https://www.crunchbase.com/person/aman-bardwaj,,,"United States, North America","i am blogger, i have software with discount and lifetime deal",,Early Stage Venture,,,,,,,,,"257,817"
Kyle Barker,https://www.crunchbase.com/person/kyle-barker-546d,1,,,Kyle Barker,Individual/Angel,,1,,,,,,,,"257,809"
Harold D. Kahn,https://www.crunchbase.com/person/harold-d-kahn,,,,Harold D. Kahn,,,,,,,,,,,"257,800"
Mukesh Kumar,https://www.crunchbase.com/person/mukesh-kumar-9cf2,,,,Mukesh Kumar,,,,,,,,,,,"257,811"
Patrick Noyes,https://www.crunchbase.com/person/patrick-noyes-8445,,,,Patrick Noyes is the President and CEO at Grenadier Energy Partners. Patrick Noyes Attended Rose-Hulman Institute of Technology.,,,,,,,,,,,"257,812"
Francisco Viloria,https://www.crunchbase.com/person/francisco-viloria,,,"Santo Domingo, Distrito Nacional, Dominican Republic",Francisco Viloria is the Founder & CTO at Goopy Augmented Reality Platform. He attended Universidad APEC.,,,,,,,,,,,"257,816"
Rajat Nirwan,https://www.crunchbase.com/person/rajat-nirwan,1,,,Rajat Nirwan,Individual/Angel,,1,,,,,,,,"257,799"
Asai Yuki,https://www.crunchbase.com/person/asai-yuki,,,"Tokyo, Tokyo, Japan",Asai Yuki,,,,,,,,,,,"257,792"
George A.,https://www.crunchbase.com/person/george-a-c40a,,,,George joined Yello as founder.,,,,,,,,,,,"257,815"
Andrew King,https://www.crunchbase.com/person/andrew-king-7437,,,,"Andrew has more than 17 years’ experience with Mondi in various strategy, business development and finance leadership roles.",,,,,,,,,,,"257,807"
Luis Torroba,https://www.crunchbase.com/person/luis-torroba,,,"London, England, United Kingdom",Luis Torroba - Founding Partner @ Decelera,,,,,,,,,,,"257,798"
Srividya Reddy,https://www.crunchbase.com/person/srividya-reddy-7cef,1,,"Hyderabad, Andhra Pradesh, India",Srividya Reddy,Individual/Angel,,1,,1,,,,,,"257,823"
Erik Fischbeck,https://www.crunchbase.com/person/erik-fischbeck,1,,,Erik Fischbeck,Individual/Angel,,1,,,,,,,,"257,804"
Tim Winter,https://www.crunchbase.com/person/tim-winter-57a0,,,"Boston, Massachusetts, United States",Tim Winter is a Software Engineer at Partnered. He attended Worcester Polytechnic Institute.,,,,,,,,,,,"257,810"
Sooraj Balakrishnan,https://www.crunchbase.com/person/sooraj-balakrishnan,,,"Bangalore, Karnataka, India",Sooraj Balakrishnan,,,,,,,,,,,"257,806"
Martin Hazan,https://www.crunchbase.com/person/martin-hazan,,,"Argentina, Sao Paulo, Brazil",Martín has worked for MRM WW (IPG) as Latin America Regional Creative Director (2002/2009). He has participated as a Juror in many festivals...,,,,,,,,,,,"257,811"
Andrea Ferrante,https://www.crunchbase.com/person/andrea-ferrante,,,"Milan, Lombardia, Italy",Andrea Ferrante is the CFO and Founder at Walle Mobility and the Creator and Author at The Future Of.,,,,,,,,,,,"257,786"
Ravish Singh,https://www.crunchbase.com/person/ravish-singh,,,"Gurgaon, Haryana, India",A well known name in the field of development with the experience of 10 years.,,,,,,,,,,,"257,787"
Kotaka Morimichi,https://www.crunchbase.com/person/kotaka-morimichi,1,1,,Kotaka Morimichi,Individual/Angel,,1,,,,1,,,,"257,826"
Ian Linassi,https://www.crunchbase.com/person/ian-linassi,,,"London, England, United Kingdom",Ian Linassi,,,,,,,,,,,"257,828"
Denis Catz,https://www.crunchbase.com/person/denis-catz,,,"Paris, Ile-de-France, France",Denis Catz is the Partner at Sparring Capital. He attended ESSEC Business School.,,,,,,,,,,,"257,805"
Darren Gastrock,https://www.crunchbase.com/person/darren-gastrock-0d4f,,,,"Darren Gastrock, director in Bridge Bank’s Technology Banking Group.",Investment Partner,,,1,,,,,,,"257,806"
Fabricio Sahdo,https://www.crunchbase.com/person/fabricio-sahdo,,,"São José do Rio Prêto, Sao Paulo, Brazil",Fabricio Sahdo,,,,,,,,,,,"257,825"
Noguchi Ryosuke,https://www.crunchbase.com/person/noguchi-ryosuke,,,,Noguchi Ryosuke - Representative @ Sanmi Lab,,,,,,,,,,,"257,802"
Christopher Williams,https://www.crunchbase.com/person/christopher-williams-07e8,,,,"Christopher Williams is the CEO, SWS Capital Management.",Investment Partner,,,1,,,,,,,"257,803"
Pierre Le Sourd,https://www.crunchbase.com/person/pierre-le-sourd,,,,Pierre Le Sourd,Investment Partner,,,1,,,,,,,"257,814"
Wang-yu Lee‎,https://www.crunchbase.com/person/wang-yu-lee,1,,,Wang-yu Lee‎,Individual/Angel,Seed,1,,,,,,,,"257,818"
Harshvardhan Dhote,https://www.crunchbase.com/person/harshvardhan-dhote,1,,,Harshvardhan Dhote,Individual/Angel,,1,,,,,,,,"257,828"
burhanuddin bohra bohra,https://www.crunchbase.com/person/burhanuddin-bohra-bohra,,,,burhanuddin bohra bohra,,Seed,,,,,,,,,"257,829"
Arjuna Reddy,https://www.crunchbase.com/person/arjuna-reddy,,,,Arjuna Reddy,,,,,,,,,,,"257,865"
Christiano Miguel Moyses,https://www.crunchbase.com/person/christiano-miguel-moyses,,,"Belo Horizonte, Minas Gerais, Brazil",Christiano Miguel Moyses is a partner at Imeri Capital.,,,,,,,,,,,"257,866"
Felipe Argalji,https://www.crunchbase.com/person/felipe-argalji,,,,Felipe Argalji,Investment Partner,,,1,,,,,,,"257,850"
Nicolas Grohe,https://www.crunchbase.com/person/nicolas-grohe,,,,Nicolas Grohe,Investment Partner,,,1,,,,,,,"257,847"
Rishabh Sharma,https://www.crunchbase.com/person/rishabh-sharma-047e,,,"Ghaziabad, Uttar Pradesh, India",Rishabh Sharma,,,,,,,,,,,"257,835"
Arjun Lamba,https://www.crunchbase.com/person/arjun-lamba-072a,,,"Mumbai, Maharashtra, India",Arjun Lamba,,,,,,,,,,,"257,832"
Bobby Mehan,https://www.crunchbase.com/person/bobby-mehan,,,,"Bobby’s experience in healthcare IT goes back more than 12 years focusing on ambulatory and acute medicine.  As a natural entrepreneur, Bobb...",,,,,,,,,,,"257,860"
Bill Draper,https://www.crunchbase.com/person/bill-draper-2d97,1,,,Bill Draper,Individual/Angel,,1,,,1,,,,,"257,861"
Paul Corbacio,https://www.crunchbase.com/person/paul-corbacio,,,"Hamilton, Ontario, Canada","Hi, my name is Paul and I am the owner of Beyond The Site Inc. When I sent out to start my own business my main goal was, and still is, maki...",,,,,,,,,,,"257,856"
Prashant Kulkarni,https://www.crunchbase.com/person/prashant-kulkarni-d03c,,,"Mumbai, Maharashtra, India",Prashant Kulkarni,,,,,,,,,,,"257,853"
Hemba ..,https://www.crunchbase.com/person/hemba,1,,,Hemba ..,Individual/Angel,,1,,,,,,,,"257,864"
Fedor Chenkov,https://www.crunchbase.com/person/fedor-chenkov-chenkov,,,,Fedor Chenkov,Investment Partner,,,1,,,,,,,"257,832"
Darshan Sonar,https://www.crunchbase.com/person/darshan-sonar,,,"Pune, Maharashtra, India",Darshan Sonar,,,,,,,,,,,"257,834"
Olivier Panafieu,https://www.crunchbase.com/person/olivier-panafieu,1,,,Olivier de Panafieu,Individual/Angel,,1,,,,,,,,"257,855"
Thiago Marquardt,https://www.crunchbase.com/person/thiago-marquardt-d70c,1,,,Thiago Marquardt,Individual/Angel,,1,,,,,,,,"257,846"
Ben Peterson,https://www.crunchbase.com/person/ben-peterson-8aee,,,,Ben Peterson,Investment Partner,,,1,,,,,,,"257,857"
Jon Marc Anthony,https://www.crunchbase.com/person/jon-marc-anthony,,,"Liverpool, United Kingdom, Europe",Jon Marc Anthony  is Founder & CEO of google ads.,,,,,,,,,,,"257,836"
Tudor Patrascu,https://www.crunchbase.com/person/tudor-patrascu,,,"Bucharest, Bucuresti, Romania",Tudor Patrascu,,,,,,,,,,,"257,873"
Fabio Floh,https://www.crunchbase.com/person/fabio-floh,,,,Fabio Floh,,,,,,,,,,,"257,857"
Jamie Manning,https://www.crunchbase.com/person/jamie-manning-affb,,,,Jamie Manning,,,,,,,,,,,"257,861"
David Blake,https://www.crunchbase.com/person/david-blake-a7a2,,,,David is Chairman and Co-Founder of Blake Newport Associates Ltd. David has acted as a sole Arbitrator under the UNCITRAL rules and as Adjud...,,,,,,,,,,,"257,831"
Cherie Blair,https://www.crunchbase.com/person/cherie-blair,,,,Cherie Blair - Founder @ Allele Fund,,,,,,,,,,,"257,839"
Necip Murat,https://www.crunchbase.com/person/necip-murat-ec52,,,,Necip Murat,Investment Partner,,,2,,,,,,,"257,840"
Keith Fraser,https://www.crunchbase.com/person/araz-mamet-6d79,,,,Keith Fraser,,,,,,,,,,,"257,821"
Ezzat Katkhuda,https://www.crunchbase.com/person/ezzat-katkhuda,1,,,Ezzat Katkhuda,Individual/Angel,Seed,1,,,,,,,,"257,834"
Alex Phillips,https://www.crunchbase.com/person/alex-phillips-a3d1,,,"Rochester, Michigan, United States","Brittany is a developer who enjoys every stage of the process, from brainstorming UI elements to working on and improving features. Her love...",,,,,,,,,,,"257,854"
Catherine Hughes,https://www.crunchbase.com/person/catherine-hughes-2d48,,,"Philadelphia, Pennsylvania, United States",Catherine Hughes,,,,,,,,,,,"257,840"
Louise Buchanan,https://www.crunchbase.com/person/louise-buchanan,,,"London, England, United Kingdom",Louise Buchanan,,,,,,,,,,,"257,841"
Ruchi Choudhary,https://www.crunchbase.com/person/ruchi-choudhary-2877,,,,Ruchi Choudhary,,,,,,,,,,,"257,863"
Prashant Kapoor,https://www.crunchbase.com/person/prashant-kapoor,1,,,Prashant Kapoor,Individual/Angel,,1,,,,,,,,"257,843"
Matsushima Ryoji,https://www.crunchbase.com/person/matsushima-ryoji,1,1,,Matsushima Ryoji - Executive Officer @ Adways,Individual/Angel,,1,,,,1,,,,"257,836"
Doug Bush,https://www.crunchbase.com/person/doug-bush,,,,Doug Bush,,,,,,,,,,,"257,842"
Susumu Inoue,https://www.crunchbase.com/person/susumu-inoue,,,"Tokyo, Japan, Asia",Susumu Inoue - Executive Officer @ ALMEX Japan,,,,,,,,,,,"257,830"
Scott Cameron,https://www.crunchbase.com/person/scott-cameron-950b,,,"Portland, Oregon, United States",Scott Cameron,,,,,,,,,,,"257,838"
Brad Han,https://www.crunchbase.com/person/brad-han,1,,,Brad Han,Individual/Angel,,1,,,,,,,,"257,853"
Dmitry Pankin,https://www.crunchbase.com/person/dmitry-pankin,,,"Salonica, Thessaloniki, Greece",Dmitry Pankin is the President at Black Sea Trade & Development Bank.,Investment Partner,,,1,,,,,,,"257,867"
Jodi Campa,https://www.crunchbase.com/person/jodi-campa,,,"United States, North America",Jodi Campa,,,,,,,,,,,"257,868"
Frederic Le Corre,https://www.crunchbase.com/person/frederic-le-corre,,,,Frederic Le Corre,,,,,,,,,,,"257,845"
Mark Varney,https://www.crunchbase.com/person/mark-varney-1,,,,Mark Varney is the Head of Fair To Nature at RSPB. Mark Varney attended University of Surrey.,,,,,,,,,,,"257,859"
Alberto Alarcón García,https://www.crunchbase.com/person/alberto-alarcón-garcía,,,"Brea De Tajo, Madrid, Spain",Alberto Alarcón García,,,,,,,,,,,"257,871"
Jeff Taylor,https://www.crunchbase.com/person/jeff-taylor-8fe4,1,,,"Jeff Taylor, the former chairman and CEO at Cole Taylor Bank",Individual/Angel,,1,,1,,,,,,"257,865"
Magnus Trast,https://www.crunchbase.com/person/magnus-trast,,,"Stockholm, Stockholms Lan, Sweden","Magnus Trust,CEO of Investment AB Chiffonjén.",Investment Partner,,,1,,,,,,,"257,874"
Us Tradeent,https://www.crunchbase.com/person/us-tradeent,,,"United States, North America",USTradeEnt is an exceptional online store known for its wide range of high-quality products. It focuses on excellent customer service and of...,,,,,,,,,,,"257,874"
Frank DeMarte,https://www.crunchbase.com/person/frank-demarte,,,,Frank DeMarte,,,,,,,,,,,"257,882"
Klaus Fichter,https://www.crunchbase.com/person/klaus-fichter,,,,Klaus Fichter,,,,,,,,,,,"257,878"
Jens Kirchbruecher,https://www.crunchbase.com/person/jens-kirchbruecher,,,"Germany, Europe",Jens Kirchbruecher,,"Crowdfunding, Non Equity Assistance, Seed",,,,,,,,,"257,875"
Steve Klei,https://www.crunchbase.com/person/steve-klei,1,,,Steve Klei,Individual/Angel,,1,,,,,,,,"257,879"
Ben Garrison,https://www.crunchbase.com/person/ben-garrison-e80f,1,,,Ben Garrison,Individual/Angel,,1,,,,,,,,"257,881"
Anne Schouten,https://www.crunchbase.com/person/anne-schouten,,,,Anne Schouten,,,,,,,,,,,"257,873"
Tao Zhang,https://www.crunchbase.com/person/tao-zhang-2a58,,,,Tao Zhang,,,,,,,,,,,"257,880"
Martin Zdrzalik,https://www.crunchbase.com/person/martin-zdrzalik,,,"Paris, Ile-de-France, France",Martin Zdrzalik,,Seed,,,,,,,,,"257,875"
Alain Mihelic,https://www.crunchbase.com/person/alain-mihelic,,,,Alain Mihelic	joined ORS International as Co-Founder.,,,,,,,,,,,"257,894"
Martyn Makinson,https://www.crunchbase.com/person/martyn-makinson,,,"Warrington, United Kingdom, Europe",Martyn Makinson,,,,,,,,,,,"257,877"
Eric Hammond,https://www.crunchbase.com/person/eric-hammond,,,"Arcadia, California, United States",Eric Hammond is the SVP Technology at Archer Education. Alma Mater: University of Cincinnati,,"Early Stage Venture, Seed",,,,,,,,,"257,892"
Don Vadakan,https://www.crunchbase.com/person/don-vadakan-35a5,,,"New York, New York, United States",Don Vadakan is the Chief Sales Officer at Fractal.,Investment Partner,,,1,,,,,,,"257,839"
Ellie Barczak,https://www.crunchbase.com/person/ellie-barczak,,,,Ellie Barczak,,Early Stage Venture,,,,,,,,,"257,889"
MOHAMED ALHARBI,https://www.crunchbase.com/person/mohamed-alharbi,,,,MOHAMED ALHARBI,,"Crowdfunding, Venture",,,,,,,,,"257,872"
Madhuri Giri,https://www.crunchbase.com/person/madhuri-giri-66a5,,,,Madhuri Giri,,,,,,,,,,,"257,891"
Nish Majarian,https://www.crunchbase.com/person/nish-majarian,,,,Nish Majarian,Investment Partner,,,1,,,,,,,"257,895"
Francisco Homsi,https://www.crunchbase.com/person/francisco-homsi,,,"Campina, Sao Paulo, Brazil",Francisco Homsi,,,,,,,,,,,"257,893"
Debdipto Ghoshal,https://www.crunchbase.com/person/debdipto-ghoshal,,,"Kolkata, West Bengal, India",Debdipto Ghoshal,,,,,,,,,,,"257,870"
Haiyang Yu,https://www.crunchbase.com/person/haiyang-yu,,,,"Haiyang Yu is a managing director, Tencent Investment.",Investment Partner,,,2,,,,,,,"257,887"
Nikolai Stevens,https://www.crunchbase.com/person/nikolai-stevens-d418,1,,,Nikolai Stevens,Individual/Angel,,1,,1,,,,,,"257,888"
Huug van der Meeren,https://www.crunchbase.com/person/huug-van-der-meeren,,,"Drunen, Noord-Brabant, The Netherlands",Huug van der Meeren is the Sr. Sales Leader at Compose Advanced Solutions BV.,,,,,,,,,,,"257,909"
Caroline Stevens,https://www.crunchbase.com/person/caroline-stevens-a018,,,,Caroline Stevens is a Investor at MPK Equity Partners.,Investment Partner,,,1,,,,,,,"257,896"
Paul McNani,https://www.crunchbase.com/person/paul-mcnani,1,,,Paul McNani,"Investment Partner, Individual/Angel",,1,1,1,,,,,,"257,906"
Li Jia,https://www.crunchbase.com/person/li-jia-db14,,,,"Li Jia,  a partner of Saifu Investment Fund.",Investment Partner,,,1,,,,,,,"257,879"
Josh Gampp,https://www.crunchbase.com/person/josh-gampp-003a,,,,Josh Gampp,Investment Partner,,,1,,,,,,,"257,898"
Alex Taiwo,https://www.crunchbase.com/person/alex-taiwo,,,"Manchester, United Kingdom, Europe","Alex at the age of 26 years old co founded a UK fast growing digital marketing agency, Think ADesign Ltd. He is an entrepreneur, speaker, au...",,,,,,,,,,,"257,913"
Barry A. Osherow,https://www.crunchbase.com/person/barry-a-osherow,,,,"Barry serves as a Managing Director of Enhanced Capital. Barry has 15 years experience as a finance executive in providing debt, investment ...",Investment Partner,,,1,,,,,,,"257,914"
Kelly Brewer,https://www.crunchbase.com/person/kelly-brewer,,,,Kelly Brewer,,,,,,,,,,,"257,904"
Awesome Junior,https://www.crunchbase.com/person/awesome-junior,,,,"Hi, Thanks for visiting my profile, I'm Awesome Junior, working at Omoyetips as personal finance blogger. I'm keen to making money online, w...",,,,,,,,,,,"257,915"
Obika henry,https://www.crunchbase.com/person/obika-henry,,,"Abuja, Federal Capital Territory, Nigeria",Obika henry is the Founder at Codeskill. Obika attended Imo State University.,,,,,,,,,,,"257,905"
Joel Rhoades,https://www.crunchbase.com/person/joel-rhoades,,,,Joel Rhoades,,,,,,,,,,,"257,921"
Gamaliel Enrique Urra Garrido,https://www.crunchbase.com/person/gamaliel-enrique-urra-garrido-eb4b,,,"Chile, South America",Proporcionamos los mejores servicios de fisioterapia a un precio asequible. Contamos con expertos Gamaliel Enrique Urra Garrido para darle l...,,,,,,,,,,,"257,875"
