Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Zhiji Xingyuan Technology,https://www.crunchbase.com/organization/zhiji-xingyuan-technology,1,,"Beijing, Beijing, China","Zhiji Xingyuan Technology is engaged in technology development, technology transfer, technology consulting, technology services.",,,1,,,,,,,,"155,104"
Winfried Engelbrecht-Bresges,https://www.crunchbase.com/organization/winfried-engelbrecht-bresges,1,,,Winfried Engelbrecht-Bresges,,,1,,,,,,,,"155,083"
Kinoprime,https://www.crunchbase.com/organization/kinoprime,,,"Moscow, Moscow City, Russian Federation",Kinoprime is a private film fund .,Private Equity Firm,,,,,,,,,,"155,085"
Xiyuan Investment,https://www.crunchbase.com/organization/xiyuan-investment,2,1,"Hangzhou, Zhejiang, China",Xiyuan Investment is an investment firm.,,,1,,,,1,,,,"155,086"
NYA Fund,https://www.crunchbase.com/organization/nya-fund,1,1,,NYA Fund is an investment Fund.,,,1,,,,1,,,,"155,087"
"Zhejiang Lusheng Shipen Keji Co., Ltd",https://www.crunchbase.com/organization/zhejiang-lusheng-shipen-keji-co-ltd,1,,"Ningbo, Zhejiang, China","Zhejiang Lusheng Shipen Keji Co., Ltd is a food processing technology company.",,,1,,,,,,,,"155,108"
Longwan Shidai,https://www.crunchbase.com/organization/longwan-shidai,1,,"Beijing, Beijing, China","Longwan Shida is a company engaged in the sale of electronic products, mechanical equipment and others.",,,1,,,,,,,,"155,088"
Goodshares Consulting GmbH,https://www.crunchbase.com/organization/goodshares-consulting-gmbh,1,,"Vienna, Wien, Austria",Consulting,,,1,,,,,,,,"155,089"
Barry J. Glick,https://www.crunchbase.com/person/barry-j-glick,1,,"Washington, District of Columbia, United States",Barry J. Glick is the Advisor of Vagabond Vending.,Individual/Angel,,1,,,1,,,,,"155,090"
Rohan Shah,https://www.crunchbase.com/person/rohan-shah-2,,,"New York, New York, United States",Rohan Shah is the Co-Founder at Stealth. He attended the University of Pennsylvania.,,,,,,,,,,,"155,111"
David McIntyre,https://www.crunchbase.com/person/david-mcintyre,1,,"Princeton, New Jersey, United States",David McIntyre - Chief Financial Officer @ Anthos Therapeutics,"Investment Partner, Individual/Angel",,1,3,,,,,,,"155,092"
Dale Pfost,https://www.crunchbase.com/person/dale-pfost,,,"San Francisco Bay Area, California, United States","Dale Pfost joined Advent in 2010.  He has more than 25 years of experience as a life science entrepreneur and executive, with expertise in h...",Investment Partner,,,7,,,,,,,"155,093"
Guangxi Hejubian Chuangtou,https://www.crunchbase.com/organization/guangxi-hejubian-chuangtou,1,,"Guangxi, Jiangsu, China",Guangxi Hejubian Chuangtou is a investment firm,,,1,,,,,,,,"155,094"
Michael Millette,https://www.crunchbase.com/person/michael-millette-a843,,,"New York, New York, United States",Michael Millette is Managing Partner at Hudson Structured Capital Management. He attended Boston College.,Investment Partner,,,1,,,,,,,"155,114"
Adrià Torrelles,https://www.crunchbase.com/person/adrià-torrelles,,,"Barcelona, Catalonia, Spain",Adrià Torrelles is Managing Director (Growth Division) at ICF Capital.,,,,,,,,,,,"155,096"
Spur Ventures,https://www.crunchbase.com/organization/spur-ventures,,,"Camp Verde, Arizona, United States",Spur Ventures is a business accelerator and venture capital firm.,Accelerator,,,,,,,,,,"155,097"
Paul Marran,https://www.crunchbase.com/person/paul-marran,1,,"London, England, United Kingdom",Paul Marran - Director @ The Learning Clinic Ltd.,Individual/Angel,Seed,1,,,,,,,,"155,098"
Adam Hopkins,https://www.crunchbase.com/person/adam-hopkins,,,"Palo Alto, California, United States",Adam Hopkins - Managing Director @ Elevation Partners,Investment Partner,,,4,,,,,,,"155,099"
Brad Wilson,https://www.crunchbase.com/person/brad-wilson-2,1,,"Culver City, California, United States",Brad Wilson,Individual/Angel,Seed,1,,,,,,,,"155,100"
"John P. Hill, Jr.",https://www.crunchbase.com/person/john-p-hill-jr,,,,"John P. Hill, Jr. is the CEO of Quince Associates, a privately held company, as well as One Cleveland Finance. Mr. Hill has been involved in...",,,,,,,,,,,"155,122"
Karan Chellani,https://www.crunchbase.com/person/karan-chellani,1,,"Mumbai, Maharashtra, India","Karan Chellani is a venture capitalist at SQue Capital focusing on Mobile, Internet, Software and Artificial Intelligence companies. Karan c...","Investment Partner, Individual/Angel",Seed,1,1,,,,,,,"155,101"
Sherry Vaswani,https://www.crunchbase.com/person/sherry-vaswani,,,"London, England, United Kingdom",Sherry Vaswani,,,,,,,,,,,"155,102"
David B. Outcalt,https://www.crunchbase.com/person/david-b-outcalt,,,"New York, New York, United States","Mr. Outcalt is primarily engaged in the origination, evaluation and management of equity co-investments.",,,,,,,,,,,"155,103"
Young Entrepreneurs Fund,https://www.crunchbase.com/organization/young-entrepreneurs-fund,1,,,Young Entrepreneurs Fund is a partnership between African Leadership Academy and the Omidyar Network.,,,1,,,,,,,,"155,104"
Adam H. Phillips,https://www.crunchbase.com/person/adam-h-phillips,,,,Adam H. Phillips,Investment Partner,,,3,,,,,,,"155,105"
Josh Scott,https://www.crunchbase.com/person/josh-scott-3,,,"Denver, Colorado, United States",Josh Scott,,,,,,,,,,,"155,106"
aIDEA ICAR NAARM,https://www.crunchbase.com/person/aidea-icar-naarm,1,,,aIDEA ICAR NAARM,Individual/Angel,,1,,,,,,,,"155,107"
Thomas Fuster,https://www.crunchbase.com/person/thomas-fuster,,,"Paris, Ile-de-France, France",Thomas Fuster - Investment Director @ NewAlpha Asset Management VC,Investment Partner,"Early Stage Venture, Seed",,1,,,,,,,"155,108"
Amy Jones,https://www.crunchbase.com/person/amy-jones-1586,,,"Dallas/Fort Worth Metroplex, Texas, United States",Amy Jones is the CEO of DARCC. She previously worked at Genesis Women's Shelter as a Senior Director of Programs and Client Services. She at...,,,,,,,,,,,"155,109"
"Kodiak Ventures, LP",https://www.crunchbase.com/organization/kodiak-ventures-lp,,,,Kodiak Ventures is a company that invests money into assorted technology companies that are just starting out.,Angel Group,,,,,,,,,,"155,111"
Robert Nolan,https://www.crunchbase.com/person/robert-nolan,,,,"Robert Nolan is the managing partner of Halyard Capital, and chairs the Investment Committee for its respective funds.   He represents Ha...",Investment Partner,,,1,,,,,,,"155,112"
Pierre-Edouard Harant,https://www.crunchbase.com/person/pierre-edouard-harant,1,,"London, England, United Kingdom",Pierre-Edouard Harant as the Managing Director for RPD International.,"Investment Partner, Individual/Angel",Seed,1,1,,,,,,,"155,113"
Drew Chambers,https://www.crunchbase.com/person/drew-chambers-27ad,,,"Dallas, Texas, United States",Drew Chambers is the Managing Partner of FG1 Partners. . Drew holds bachelor’s degrees in Management Science and Mathematics from Southern M...,Investment Partner,,,1,,,,,,,"155,115"
Dongfeng Printing,https://www.crunchbase.com/organization/dongfeng-printing,2,,"Shantou, Guangdong, China","Dongfeng Printing is the design, production and sales of cigarette labels and related packaging materials.",,,2,,2,,,,,,"155,116"
Fuzhou Zhengtong Touzi Youxian Gongsi,https://www.crunchbase.com/organization/fuzhou-zhengtong-touzi-youxian-gongsi,1,1,"Foochow, Fujian, China",Fuzhou Zhengtong Touzi Youxian Gongsi operates as an investment firm.,Private Equity Firm,,1,,,,1,,,,"155,132"
James Robinson,https://www.crunchbase.com/person/james-robinson-2,,,"London, England, United Kingdom","James joined LDC in 2008 after spending time working for Lloyds in Group Strategy, Corporate Banking New York, UK Retail Network and Corpora...",,,,,,,,,,,"155,119"
Jack Sock,https://www.crunchbase.com/person/jack-sock,1,,,Jack Sock,Individual/Angel,,1,,1,,,,,,"155,120"
QROPS,https://www.crunchbase.com/organization/qrops-group,,,"London, England, United Kingdom",QROPS offer some significant advantages which no other type of pension scheme can.,Pension Funds,,,,,,,,,,"155,135"
Emerald Invest,https://www.crunchbase.com/organization/emerald-6e9d,1,,"Vancouver, British Columbia, Canada","Green Tech, CleanTech, Transportation, Infrastructure, E-Commerce",,,1,,,,,,,,"155,136"
Anhui Broadcasting Media Industry Group,https://www.crunchbase.com/organization/anhui-broadcasting-media-industry-group,1,,"Hefei, Anhui, China","Anhui Broadcasting Media Industry Group is engaged in broadcasting and TV system and mechanisms, broadcasting and TV industry resources.",,,1,,,,,,,,"155,122"
Sandeep Madra,https://www.crunchbase.com/person/sandeep-madra,1,,"Punjab, India, Asia",Sandeep Madra,Individual/Angel,,1,,,,,,,,"155,123"
Clare Greenan,https://www.crunchbase.com/person/clare-greenan-2d36,,,,Clare Greenan,Investment Partner,,,1,,,,,,,"155,125"
Andreas Dracopoulos,https://www.crunchbase.com/person/andreas-dracopoulos,,,,"Andreas Dracopoulos, Co-President at Stavros Niarchos Foundation.",Investment Partner,,,2,,,,,,,"155,126"
Unaiz Kabani,https://www.crunchbase.com/person/unaiz-kabani-6fe3,,,"New York, New York, United States",Unaiz Kabani is a Partner at Tiger Global Management.,Investment Partner,,,1,,,,,,,"155,127"
Jonathan Alexis Pinto Venegas,https://www.crunchbase.com/person/jonathan-alexis-pinto-venegas,,,"Chillán, Bio-Bio, Chile",Jonathan Alexis Pinto Venegas,,"Early Stage Venture, Seed",,,,,,,,,"155,129"
Luis Gonzalez,https://www.crunchbase.com/person/luis-gonzalez-3f19,,,"New York, New York, United States",Luis Gonzalez is the Co-Founder and Partner at Outbound Ventures.,Investment Partner,,,1,,,,,,,"155,130"
Hyppo Corporation,https://www.crunchbase.com/organization/hyppo-corporation,1,1,,"Hyppo Corporation helps businesses assess themselves and evaluate their competitive environment,",Venture Capital,Early Stage Venture,1,,,,1,,,,"155,131"
Reid Litowitz,https://www.crunchbase.com/person/reid-litowitz,,,"New York, New York, United States","Reid Litowitz is a Senior Director, of Business Analytics at VelocityEHS. He attended UVA McIntire School of Commerce.",,,,,,,,,,,"155,134"
Piotr Romanowski,https://www.crunchbase.com/person/piotr-romanowski,1,,,Piotr Romanowski is an investor.,Individual/Angel,,1,,,,,,,,"155,135"
Lauren Taylor Wolfe,https://www.crunchbase.com/person/lauren-taylor-wolfe,1,1,"New York, New York, United States",Lauren Taylor Wolfe is the Managing Partner at Impactive Capital. She attended the Wharton School and Cornell University.,"Investment Partner, Individual/Angel",,1,1,,,1,,,,"155,148"
Chad Ovel,https://www.crunchbase.com/person/chad-ovel,,,"Ho Chi Minh City, NA - Vietnam, Vietnam","As a Partner, Chad is a member of Mekong Capital’s Management Committee and Investment Recommendation Committee. Chad also is a member of th...",Investment Partner,,,4,,,,,,,"155,136"
Robin Reyes,https://www.crunchbase.com/person/robin-reyes,,,"Austin, Texas, United States",Robin Reyes - CEO/ CoFounder @ Arriv.io,,,,,,,,,,,"155,138"
Lee Hudson,https://www.crunchbase.com/person/lee-hudson,1,,"London, England, United Kingdom","Lee has spent 20 years bringing cutting edge technology and services to consumers in retail, online and app sectors, leading operational str...",Individual/Angel,Seed,1,,,,,,,,"155,139"
Mark Tayler,https://www.crunchbase.com/person/mark-tayler,2,,"Epsom, Surrey, United Kingdom",Mark Tayler - Director @ B2B Consultancy Services,Individual/Angel,Seed,2,,,,,,,,"155,140"
Egor Kirin,https://www.crunchbase.com/person/egor-kirin,,,"United States, North America",Egor Kirin is the Founder and CEO at Agro.Club.,,,,,,,,,,,"155,029"
Ger Engelsman,https://www.crunchbase.com/person/ger-engelsman,,,,Ger has been passionate about transport and logistics ever since he started working with KLM Cargo in 1986. Senior management jobs within KL...,,,,,,,,,,,"155,141"
Nathaniel McNamara,https://www.crunchbase.com/person/nathaniel-mcnamara,,,"New York, New York, United States",Nathaniel focuses on investments in information technology and is involved in all stages of the investment process.,,,,,,,,,,,"155,142"
Mary Schneider,https://www.crunchbase.com/person/mary-schneider,,,"Chicago, Illinois, United States",Mary Lee Schneider is President and Chief Executive Officer of SG360°. Ms. Schneider joined the Company in 2015 having previously served as ...,Investment Partner,,,3,,,,,,,"155,144"
Richard Mason,https://www.crunchbase.com/person/richardmason,,,"Wilmington, North Carolina, United States","Richard Mason is an American journalist, movie pundit, singer-songwriter, TV/Online personality, and founder of MovieWire.",,,,,,,,,,,"155,156"
Puzzle Media,https://www.crunchbase.com/organization/puzzle-media,1,,"Malakoff, Ile-de-France, France","Puzzle Media is specialized in adventures, world of action, and alternative crops.",,,1,,,,,,,,"155,146"
Michael Stephan,https://www.crunchbase.com/person/michael-stephan-2,1,,"Berlin, Berlin, Germany","Michael Stephan worked for over 15 years in leading positions in the digital industry and venture capital industry. For five of those years,...",Individual/Angel,,1,,,,,,,,"155,148"
Seth Peter,https://www.crunchbase.com/person/seth-peter,1,,"Minneapolis, Minnesota, United States",Seth Peter is the Founding Partner at Twin Ignition.,"Investment Partner, Individual/Angel",,1,1,,,,,,,"155,163"
Claire Tange,https://www.crunchbase.com/person/claire-tange,,,"Amsterdam, Noord-Holland, The Netherlands",Claire Tange is the Founder and CEO of Joanna Invests. She attended Technische Universiteit Delft.,Investment Partner,,,2,,,,,,,"155,149"
Tomahawk Group,https://www.crunchbase.com/organization/tomahawk-group,1,,,Tomahawk Group is an investment firm that manages the fintech-focused investments of GB and partners' venture capital fund management.,,,1,,,1,,,,,"155,150"
Tony Craythorne,https://www.crunchbase.com/person/tony-craythorne,,,"San Francisco Bay Area, California, United States",Tony Craythorne is the Chief Revenue Officer of Index Engines. He previously worked at Bamboo Systems Group as a CEO. Tony Craythorne attend...,,,,,,,,,,,"155,151"
Arsene Toumani,https://www.crunchbase.com/person/arsene-toumani,,,"Toronto, Ontario, Canada",I'm a technology leader who believes in solving complex problems through creativity and empowerment. I've learned that by bringing the righ...,,,,,,,,,,,"155,152"
Bhavesh Jain,https://www.crunchbase.com/person/bhavesh-jain,1,,"Mumbai, Maharashtra, India",Bhavesh Jain Chief Revenue Officer at TransUnion CIBIL Ltd.,Individual/Angel,,1,,,,,,,,"155,153"
Alchemy Commercial,https://www.crunchbase.com/organization/alchemy-commercial,1,,,"Alchemy Commercial provides financial, commercial, operational and professional expertise and small to mid-size businesses.",,,1,,,,,,,,"155,154"
Minv,https://www.crunchbase.com/organization/minv,1,,,Minv,,,1,,,,,,,,"155,155"
Britt Glassburn,https://www.crunchbase.com/person/britt-glassburn,,,"Denver, Colorado, United States",Britt Glassburn - Advisor @ NetQub,,"Early Stage Venture, Seed",,,,,,,,,"155,156"
SBI Broadband Capital,https://www.crunchbase.com/organization/sbi-broadband-capital,,,"Tokyo, Tokyo, Japan",SBI Broadband Capital operates as a venture capital firm.,Venture Capital,,,,,,,,,,"155,157"
Yangzhoushi Hanjiangqu Renmin Zhengfu Guoyou Zichan Jiandu Guanli Bangongshi,https://www.crunchbase.com/organization/yangzhoushi-hanjiangqu-renmin-zhengfu-guoyou-zichan-jiandu-guanli-bangongshi,1,,"Yangzhou, Jiangsu, China",Yangzhoushi Hanjiangqu Renmin Zhengfu Guoyou Zichan Jiandu Guanli Bangongshi is a government administration office.,,,1,,,,,,,,"155,158"
Thomas Nitopi,https://www.crunchbase.com/person/thomas-nitopi,,,"Las Vegas, Nevada, United States",Thomas P. Nitopi is currently employed at NxGen Payment Services in the position of Founder and President. He has spent the past 14 years in...,,,,,,,,,,,"155,175"
Manish Shah,https://www.crunchbase.com/person/manish-shah-5,,,"San Diego, California, United States",Manish Shah is the Founder and CEO at Datasparc.,,,,,,,,,,,"155,159"
Dominique Edelin,https://www.crunchbase.com/person/dominique-edelin,2,,"France, Europe",Dominique Edelin is founder and General Manager of ATEME. Dominique previously managed various hardware designs for markets such as telecomm...,Individual/Angel,,1,,,,,,,,"155,160"
Francisco Milagres,https://www.crunchbase.com/person/francisco-milagres,1,,"Porto Alegre, Rio Grande do Sul, Brazil","Francisco Milagres is an experienced information technology, security and advisory services executive with over ten years of career on insti...",Individual/Angel,,1,,,,,,,,"155,161"
Jussi Keppo,https://www.crunchbase.com/person/jussi-keppo,1,,"Singapore, Asia","Professor Keppo teaches risk management and analytics courses, and directs analytics executive education programs at NUS Business School. He...",Individual/Angel,Seed,1,,,,,,,,"155,162"
PL Family & Friends,https://www.crunchbase.com/organization/pl-family-friends,1,,,Family & Friends,,,1,,,1,,,,,"155,182"
Ryan Rusnak,https://www.crunchbase.com/person/ryan-rusnak,,,"San Diego, California, United States",Rya Rusnak is the CTO and Co-Founder at Airspace. He attended Carnegie Mellon University.,,,,,,,,,,,"155,164"
Loire-Centre Capital,https://www.crunchbase.com/organization/loire-centre-capital,2,,"Paris, Ile-de-France, France",Loire-Centre Capital provides Equity investments for the development of the Centre-Val de Loire region.,Private Equity Firm,,2,,,,,,,,"155,165"
Shanghai Jiayu Xinxi Keji Zhongxin,https://www.crunchbase.com/organization/shanghai-jiayu-xinxi-keji-zhongxin,1,,"Shanghai, Shanghai, China","Shanghai Jiayu Xinxi Keji Zhongxin specializes in IT solutions and provides software development, hardware and consulting services.",,,1,,,,,,,,"155,183"
Jeppe R. Stokholm,https://www.crunchbase.com/person/jeppe-r-stokholm,,,"Zürich, Zurich, Switzerland",Dr. Jeppe R. Stokholm is a lawyer and venture capitalist based in Zürich with a Ph.D. in international taxation. His private investments ar...,,,,,,,,,,,"155,166"
Trujillo Group,https://www.crunchbase.com/organization/trujillo-group,1,,"Salt Lake City, Utah, United States","Trujillo Group is a private equity firm that provides advertising, real estate development, and financing services.",Private Equity Firm,,1,,,,,,,,"155,184"
Nima Aghvami Amoli,https://www.crunchbase.com/person/nima-amoli,,,"Tehran, Tehran, Iran",Nima Aghvami Amoli is the Co-Founder of HubSWOT Social Media Marketing Agency. He previously worked at SCILIX as a Co-Founder. Nima Aghvami ...,,"Early Stage Venture, Seed",,,,,,,,,"155,185"
Richard Pennycook,https://www.crunchbase.com/person/richard-pennycook,3,,,"Richard is the CFO of Morrisons, with responsibility also for strategy, business development and the Group’s systems change programme. He...",Individual/Angel,,2,,,,,,,,"155,186"
Jonathan Slone,https://www.crunchbase.com/person/jonathan-slone,,,"Hong Kong, Asia",Jonathan Slone - CEO @ CLSA,Investment Partner,,,1,,,,,,,"155,187"
Technology Development Fund,https://www.crunchbase.com/organization/technology-development-fund,2,,,The Technology Development Fund is one of Egypt's first CIT Venture Capital Funds.,Venture Capital,,2,,1,,,,,,"155,188"
Cache Capital (M) Sdn. Bhd.,https://www.crunchbase.com/organization/cache-capital-m-sdn-bhd,,,"Kuala Lumpur, Kuala Lumpur, Malaysia",Cache is a place where you keep your collection of supplies to make it available for future use.,,,,,,,,,,,"155,168"
Marco Valioni,https://www.crunchbase.com/person/marco-valioni,1,,,"Marco Vaioni is a Head of Corporate Systems, M&A and Operations - Nexi Italy",Individual/Angel,,1,,,,,,,,"155,169"
Matteo Barcella,https://www.crunchbase.com/person/matteo-barcella,1,,,Matteo Barcella is a CEO at brumbrum.,Individual/Angel,,1,,,,,,,,"155,170"
Pit Crew,https://www.crunchbase.com/organization/pit-crew,1,,,Robb Myer,,,1,,,1,,,,,"155,191"
Sami Totah,https://www.crunchbase.com/person/sami-totah,,,"Israel, Asia",Sami Totah has served in various positions at Amdocs over a nineteen-year career and in his last role served as COO and Senior Vice Presiden...,Investment Partner,,,1,,,,,,,"155,172"
Carter Sharer,https://www.crunchbase.com/person/carter-sharer,2,,"Pittsburgh, Pennsylvania, United States",Carter has extensive knowledge on how to establish and build a brand. His quick adaptive thinking allows him to come up with long term solut...,Individual/Angel,,2,,,1,,,,,"155,175"
Jonathan Goldstein,https://www.crunchbase.com/person/jonathan-goldstein-1ed0,,,"London, England, United Kingdom",Jonathan Goldstein is the Chief Executive Officer at Cain International. He attended The University of Manchester.,Investment Partner,,,2,,,,,,,"155,176"
Cormac O'Connor,https://www.crunchbase.com/person/cormac-o-connor-5783,,,"Santa Barbara, California, United States",I invest in early-stage software companies at ScOp Venture Capital. We look for Scalable Opportunities (ScOps) and invest when we find some ...,,Early Stage Venture,,,,,,,,,"155,177"
Zalmi Duchman,https://www.crunchbase.com/person/zalmi-duchman,2,2,"Miami Beach, Florida, United States",Zalmi Duchman is the Chief Executive Officer at Home Bistro.,Individual/Angel,Seed,2,,,,2,,,,"155,194"
Jeff Dorman,https://www.crunchbase.com/person/jeff-dorman,,,"Los Angeles, California, United States",Jeff Dorman is the Chief Investment Officer at Arca. He attended Washington University in St. Louis.,,,,,,,,,,,"155,178"
Maja Adriaensen,https://www.crunchbase.com/person/maja-adriaensen,,,"Oslo, Oslo, Norway",Maja Adriaensen - CEO & Founder @ Startup Norway,,,,,,,,,,,"155,179"
Mo Stout,https://www.crunchbase.com/person/mo-stout-78c9,,,,Mo Stout is the Managing Director at Swander Pace Capital.,Investment Partner,,,2,,,,,,,"155,180"
Steven D. Singleton,https://www.crunchbase.com/person/steven-d-singleton,,,"Nashville, Tennessee, United States",Mr. Singleton is a Managing Director at Mountain Group Capital and President at Charis Foundation. Mr. Singleton brings a wide range of exp...,,,,,,,,,,,"155,181"
Adair Newhall,https://www.crunchbase.com/person/adair-newhall,,,"Baltimore, Maryland, United States",Adair Newhall - Partner @ Greenspring Associates,Investment Partner,,,4,,,,,,,"155,182"
Pearson Spaght,https://www.crunchbase.com/person/pearson-spaght,,,"Boston, Massachusetts, United States","Peary Spaght is a Founding Partner of Fletcher Spaght Ventures. He is also the President of Fletcher Spaght, Inc. where he leads the High Te...",,,,,,,,,,,"155,199"
Abrielle Rosenthal,https://www.crunchbase.com/person/abrielle-rosenthal,,,"Greater New York Area, United States, North America","Abrielle Rosenthal is a Senior Principal and Senior Compliance Counsel of TowerBrook. Prior to joining TowerBrook, she was a corporate part...",,,,,,,,,,,"155,183"
Alan Roberts,https://www.crunchbase.com/person/alan-roberts-a624,,,,"Alan Roberts	is Founder, President and Chief Executive Officer	of Pumpco.",,,,,,,,,,,"155,200"
Nils T. Kohle,https://www.crunchbase.com/person/nils-t-kohle,,,"Hamburg, Hamburg, Germany",Nils T. Kohle - CEO @ OWNR Technologies,,,,,,,,,,,"155,184"
John Hubacz,https://www.crunchbase.com/person/john-hubacz,,,"San Francisco Bay Area, California, United States",John Hubacz is CEO & President at JH Technologies. John attended San Jose State University in 1979.,,,,,,,,,,,"155,185"
Alexander Kondrashov,https://www.crunchbase.com/person/alexander-kondrashov-a426,3,,,"Alexander Viktorovich Kondrashov is a Russian travel blogger, explorer, and writer.",Individual/Angel,,2,,,,,,,,"155,186"
Steve Gillan,https://www.crunchbase.com/person/steve-gillan,,,"San Francisco, California, United States",Steve Gillan is the COO and CFO of Blumberg Capital. He is a former CFO at Azure Capital Partners. He attended the University of Illinois Ur...,Investment Partner,,,6,,,,,,,"155,205"
Tak Lim Lee,https://www.crunchbase.com/person/tak-lim-lee,,,"Seoul, Seoul-t'ukpyolsi, South Korea",Head,Investment Partner,,,3,,,,,,,"155,187"
Peter Luerssen,https://www.crunchbase.com/person/peter-luerssen,1,,,Peter Luerssen,Individual/Angel,,1,,1,,,,,,"155,188"
Slow Money NYC,https://www.crunchbase.com/organization/slow-money-nyc,,,"New York, New York, United States","Slow Money NYC is a chapter of Slow Money, a national non-profit organization catalyzing investment in sustainable food and farms.","Micro VC, Venture Capital",,,,,,,,,,"155,189"
Bob Doris,https://www.crunchbase.com/person/bob-doris,,,"San Francisco, California, United States","Bob Doris is the Founder of Accanto Partners. He previously worked at Sonic Solutions as a Founder, Chairman/President & CEO. Bob Doris atte...",Investment Partner,Seed,,1,,,,,,,"155,191"
Gaoxin Kaisheng,https://www.crunchbase.com/organization/gaoxin-kaisheng,1,,"Shenzhen, Guangdong, China",Gaoxin Kaisheng	,,,1,,,,,,,,"155,214"
Kristen Habacht,https://www.crunchbase.com/person/kristen-habacht,,,"Greater New York Area, United States, North America",Kristen Habacht - CSO @ Shogun,,,,,,,,,,,"155,192"
Tanner Unman & Co,https://www.crunchbase.com/organization/tanner-unman-co,,,,"Boutique investment Bank for strategic capital and relationships for emerging growth companies in media, luxury , cloud and tech.",,,,,,,,,,,"155,193"
Wolfgang Hartwig,https://www.crunchbase.com/person/wolfgang-hartwig,,,,Wolfgang Hartwig was most recently Executive Vice President and Head of Global Pharmaceuticals Research and Development at Bayer Healthcare....,,,,,,,,,,,"155,194"
Jacques Perreault,https://www.crunchbase.com/person/jacques-perreault,,,"Montréal, Quebec, Canada",Jacques Perreault is Desjardins Business Capital régional et coopératif’s Associate Vice-President responsible for managing our technology p...,Investment Partner,,,4,,,,,,,"155,195"
GOBAN,https://www.crunchbase.com/organization/goban,,,,"GOBAN is the network of ""Business Angels"".",Angel Group,,,,,,,,,,"155,196"
Cleante,https://www.crunchbase.com/organization/cleante,,,"Paris, Ile-de-France, France",Paris Investment Company,,,,,,,,,,,"155,197"
Mars Equities,https://www.crunchbase.com/organization/mars-equities,,,"Brookfield, Illinois, United States",Mars Equities is a privately-held investment company based in Suburban Chicago.,,,,,,,,,,,"155,198"
Çağrı Emre Korkmaz,https://www.crunchbase.com/person/çağrı-emre-korkmaz,2,,,Çağrı Emre Korkmaz,Individual/Angel,,2,,,,,,,,"155,199"
MIC,https://www.crunchbase.com/organization/mic-db53,,,,MIC is a investment firm.,,,,,,,,,,,"155,220"
Fredrik Nyberg,https://www.crunchbase.com/person/fredrik-nyberg,1,,"Singapore, Central Region, Singapore",Fredrik Nyberg is the Partner and Regional Head Asia Pacific at Alira Health.,Individual/Angel,Seed,1,,,,,,,,"155,224"
Venio Capital Partners,https://www.crunchbase.com/organization/venio-capital-partners,2,1,"Austin, Texas, United States",Venio Capital Partners is a venture capital company specialized in early stage venture investments.,Venture Capital,Early Stage Venture,1,,1,,1,,,,"155,200"
Sahm A. Yaghi,https://www.crunchbase.com/person/sahm-a-yaghi,1,,,Sahm A. Yaghi,Individual/Angel,,1,,,,,,,,"155,230"
Giacomo Lorusso,https://www.crunchbase.com/person/giacomo-lorusso,1,,,Giacomo Lorusso is a general manager Jakala,Individual/Angel,,1,,,,,,,,"155,202"
William Kilmer,https://www.crunchbase.com/person/william-kilmer,,,"Orange, California, United States",William Kilmer is the Non-Executive Director of Falanx Cyber. He attended Brigham Young University.,Investment Partner,,,2,,,,,,,"155,201"
Markos Komondouros,https://www.crunchbase.com/person/markos-komondouros,1,,,Markos Komondouros,Individual/Angel,,1,,1,,,,,,"155,203"
Bart Luyten,https://www.crunchbase.com/person/bart-luyten,,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium","In 2010, Bart founded Sniper Investments, a prosperous B2B technology growth fund, and served as its managing director. Prior to founding Sn...",Investment Partner,,,2,,,,,,,"155,205"
Yishi Ziben,https://www.crunchbase.com/organization/yishi-ziben,1,1,"Beijing, Beijing, China","Yishi Ziben engaged in asset management, investment management and consulting service.",,,1,,,,1,,,,"155,233"
Strella Ventures,https://www.crunchbase.com/organization/strella-ventures,,,"Philadelphia, Pennsylvania, United States",Strella Ventures is an early-stage investor focused on providing seed funding to promising business concepts across industry landscapes.,Venture Capital,,,,,,,,,,"155,206"
Universal Broadband Fund,https://www.crunchbase.com/organization/universal-broadband-fund,1,1,"Ottawa, Ontario, Canada",Universal Broadband Fund is a canada government fund program that supports high-speed internet projects.,Government Office,,1,,1,,1,,,,"155,208"
Comprehensive Reform Experiment (Shenzhen) Equity Investment fund,https://www.crunchbase.com/organization/comprehensive-reform-experiment-shenzhen-equity-investment-fund,1,,,Comprehensive Reform Experiment (Shenzhen) Equity Investment fund operates as an investment firm.,,,1,,,,,,,,"155,209"
John G. Rudge,https://www.crunchbase.com/person/john-g-rudge,,,"New York, New York, United States",Mr. Rudge is primarily engaged in the origination and evaluation of secondary purchases of private equity and alternative investments.,,,,,,,,,,,"155,241"
Amos Kohn,https://www.crunchbase.com/person/amos-kohn,,,"United States, North America","Amos Kohn has been the Founder, Chief Executive Officer (CEO), and the Chairman of the board of directors of Imperalis Holding Corp. dba Tur...",,,,,,,,,,,"155,242"
