Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Eric Moriarty,https://www.crunchbase.com/person/eric-moriarty,,,"Greater Boston Area, United States, North America",Eric Moriarty is the Vice President of B-Stock Solutions. Eric Moriarty attended Babson F.W. Olin Graduate School of Business.,,,,,,,,,,,"196,499"
Jeff Randall,https://www.crunchbase.com/person/jeff-randall-2,1,,"Richland, Washington, United States",Jeff Randall,Individual/Angel,Seed,1,,,1,,,,,"196,500"
Toby Walsh,https://www.crunchbase.com/person/toby-walsh,1,,"London, England, United Kingdom",Communications consultant with expertise in high growth technology and venture capital,Individual/Angel,Seed,1,,,,,,,,"196,502"
Juliana White,https://www.crunchbase.com/person/juliana-white,,,,Juliana White,,,,,,,,,,,"196,504"
Nicole Glaros,https://www.crunchbase.com/person/nicole-glaros-49fe,,,"Boulder, Colorado, United States","Nicole Glaros is the Chief Investment Strategy Officer, Chief Innovation Officer, and a Partner at Techstars. She also serves as a Director ...",Investment Partner,,,5,,,,,,,"196,439"
Yahya Mardanshahi,https://www.crunchbase.com/person/yahya-mardanshahi,,,"Iran, Asia","Yahya Mardanshahi (Afghan and Iranian Actor, Singer and Model, born in 1996 July 8). He worked in Afghanistan for a while and had a role in ...",,Private Equity,,,,,,,,,"196,506"
Xiong Mingwang,https://www.crunchbase.com/person/xiong-mingwang,,,,Xiong Mingwang is the founding partner of Xingwang Investment.,Investment Partner,,,1,,,,,,,"196,507"
Laurent JAMET,https://www.crunchbase.com/person/laurent-jamet,,,"Paris, Ile-de-France, France",Laurent Jamet is the Group CFO/Group Chief Financial Officer of Alvest. He attended Imperial College London.,,,,,,,,,,,"196,508"
Paul McMahon,https://www.crunchbase.com/person/paul-mcmahon-2,,,"London, England, United Kingdom",Paul McMahon - Co-Founder and Managing Partner @ SLM Partners,,,,,,,,,,,"196,509"
Soufiane Lemqari,https://www.crunchbase.com/person/soufiane-lemqari,,,"San Francisco, California, United States","Soufiane is a Public Sector at OpenClassrooms. He attended University of California, Berkeley.",,,,,,,,,,,"196,444"
Vinod Mullasseril,https://www.crunchbase.com/person/vinod-mullasseril,,,"Frankfurt, Hessen, Germany",Vinod Mullasseril,,,,,,,,,,,"196,510"
Bernard Grum,https://www.crunchbase.com/person/bernard-grum,,,"Slovenia, Europe",Bernard Grum is a Chief Executive Officer at ABC Accelerator Group. He attended University of Maribor.,,,,,,,,,,,"196,513"
Billi Hunt,https://www.crunchbase.com/person/billi-hunt-ebfb,,,,Billi Hunt,Investment Partner,,,6,,,,,,,"196,515"
Ankur Bagchi,https://www.crunchbase.com/person/ankur-bagchi-17a2,,,"Bengaluru, Karnataka, India",Ankur Bagchi,,,,,,,,,,,"196,517"
Jonathan Borell,https://www.crunchbase.com/person/jonathan-borell,,,"New York, New York, United States","Jonathan Borell joined SK Capital as a Managing Director in 2019. Prior to joining SK Capital, Jonathan Borell was a Managing Director at S...",Investment Partner,,,2,,,,,,,"196,449"
Shanghai Tianneng Enterprise Management Consulting,https://www.crunchbase.com/organization/shanghai-tianneng-enterprise-management-consulting,1,,"Shanghai, Shanghai, China","Shanghai Tianneng Enterprise Management Consulting is engaged in corporate management consulting, business information consulting.",,,1,,,,,,,,"196,520"
Jeff Titterton,https://www.crunchbase.com/person/jeff-titterton,1,,,Jeff Titterton - COO @ Zendesk,Individual/Angel,,1,,,,,,,,"196,519"
Représentant anonyme de la confédération suisse Switzerland,https://www.crunchbase.com/person/prakash-chavan-9ab3,,,,Représentant anonyme de la confédération suisse Switzerland,,,,,,,,,,,"196,522"
Alan Ghahramani,https://www.crunchbase.com/person/alan-ghahramani,,,"San Jose, California, United States",Alan Ghahramani is the Founder & CEO at GreatTEK. Alan Ghahramani attended University Of Phoenix.,,Seed,,,,,,,,,"196,453"
Nikolay Ponomarenko,https://www.crunchbase.com/person/nikolay-ponomarenko,1,,"Moscow, Moscow City, Russian Federation",Nikolay Ponomarenko is the Chief Executive Officer at Cloi. He previously worked as the Chief Executive Officer at Posh_Space and Paradox So...,Individual/Angel,Seed,1,,,,,,,,"196,456"
Steven Yager,https://www.crunchbase.com/person/steven-yager,,,"Denver, Colorado, United States","Mr. Yager is a member of Gores' investment committee and is responsible for originating and structuring transactions, and overseeing portfol...",,,,,,,,,,,"196,524"
Grandhaven,https://www.crunchbase.com/organization/grandhaven,1,,,Grandhaven,,,1,,,,,,,,"196,461"
Milan Galik,https://www.crunchbase.com/person/milan-galik,,,,Milan Galik,,,,,,,,,,,"196,526"
Weimao Keji,https://www.crunchbase.com/organization/weimao-keji,1,1,"Beijing, Beijing, China",Weimao Keji provide training solutions to organizations.,,,1,,,,1,,,,"196,525"
Finley Cope,https://www.crunchbase.com/person/finley-cope,,,"London, England, United Kingdom",Finley Cope is the Founder at GoEthical.,,,,,,,,,,,"196,465"
Ivar Mitchell,https://www.crunchbase.com/person/ivar-mitchell,,,"Fort Pierce, Florida, United States",Ivar Mitchell is a Managing Director at Andlinger and Company.,,,,,,,,,,,"196,527"
Bill Carrico,https://www.crunchbase.com/person/bill-carillo,2,1,,Bill Carrico,Individual/Angel,Seed,2,,,,1,,,,"196,528"
Yong Yu,https://www.crunchbase.com/person/yong-yu-7016,1,,"Shanghai, Shanghai, China",Yong Yu is working as Head of the ACM class of Shanghai Jiaotong University Yong.,Individual/Angel,,1,,,,,,,,"196,468"
Woodstock Wealth Management,https://www.crunchbase.com/organization/woodstock-wealth-management,,,"Woodstock, Georgia, United States",Woodstock Wealth Management is an investment adviser that provides investment management services.,Hedge Fund,,,,,,,,,,"196,529"
VenTrue Partners,https://www.crunchbase.com/organization/ventrue-partners,,,,VenTrue Partners is a financial group that makes investments in growing technology companies.,Venture Capital,,,,,,,,,,"196,532"
Shanghai Bochi Zichan Guanli,https://www.crunchbase.com/organization/shanghai-bochi-zichan-guanli,2,,"Shanghai, Shanghai, China",Shanghai Bochi Zichan Guanli is an investment firm.,,,2,,1,,,,,,"196,533"
Changcheng Yinghua Touzi,https://www.crunchbase.com/organization/changcheng-yinghua-touzi,1,,"Beijing, Beijing, China","Changcheng Yinghua Touzi is an investment firm that offer asset management, investment management and consulting service.",,,1,,,,,,,,"196,302"
Park Gil-seop,https://www.crunchbase.com/person/park-gil-seop,,,,Park Gil-seop is the manager of the Investment and Finance Department of IBK Industrial Bank of Korea.,Investment Partner,,,2,,,,,,,"196,534"
Geeta Gopalan,https://www.crunchbase.com/person/geeta-gopalan,,,"London, England, United Kingdom",Geeta Gopalan,,,,,,,,,,,"196,536"
Nikhil Dhingra,https://www.crunchbase.com/person/nikhil-dhingra,,,,Nikhil Dhingra,,,,,,,,,,,"196,535"
Jeremy Paddison,https://www.crunchbase.com/person/jeremy-paddison,,,"London, England, United Kingdom",Jeremy Paddison is the CTO at Paradym.,,,,,,,,,,,"196,538"
Atlancer,https://www.crunchbase.com/organization/atlancer,,,,Atlancer intends to shape the future of work by taking responsibility for freelance jobs.,,,,,,,,,,,"196,539"
Benoît Grobon Grobon,https://www.crunchbase.com/person/benoît-grobon-grobon,,,,Benoît Grobon Grobon,Investment Partner,,,1,,,,,,,"196,475"
Vlad Popovici,https://www.crunchbase.com/person/vlad-popovici-995a,1,,,Vlad Popovici,Individual/Angel,,1,,,,,,,,"196,540"
Eric Mason,https://www.crunchbase.com/person/eric-mason-5,,,"Hong Kong, Hong Kong Island, Hong Kong",Eric Mason is a Managing Director of The Church Pension Fund. He joined the Church Pension Fund in 2009 as the head of the Fund’s new Asian ...,,"Debt, Early Stage Venture, Late Stage Venture, Private Equity, Seed, Venture",,,,,,,,,"196,541"
Fushan Kefengtou,https://www.crunchbase.com/organization/fushan-kefengtou,1,,"Chuncheng, Guangdong, China",Fushan Kefengtou is a private equity and venture capital firm.,"Private Equity Firm, Venture Capital",,1,,,,,,,,"196,542"
Michael Syn,https://www.crunchbase.com/person/michael-syn,,,"Singapore, Asia",Michael Syn serves as executive vice president and head of derivatives at the Singapore Exchange.,,,,,,,,,,,"196,544"
Pedro Pablo,https://www.crunchbase.com/person/pedro-pablo,,,"Madrid, Madrid, Spain",Pedro Pablo has a deep experience in security; during the 00’s he has been working both protecting the Telco and their Customers. Innovation...,,,,,,,,,,,"196,543"
Mary Beth Martino,https://www.crunchbase.com/person/mary-beth-martino,,,"Newtown Square, Pennsylvania, United States",Mary Beth Martino,,,,,,,,,,,"196,545"
Brian McCabe,https://www.crunchbase.com/person/brian-mccabe-5f58,,,"Washington, District of Columbia, United States",Brian McCabe Senior Director - Technology Finance at Bridge Bank,Investment Partner,,,2,,,,,,,"196,483"
"Alexander Perchekly, M.S., J.D",https://www.crunchbase.com/person/alexander-perchekly-m-s-j-d,,,,"Alexander Perchekly, M.S., J.D., a skilled professional in law and education. Providing exceptional legal services and fostering student gro...",,,,,,,,,,,"196,546"
Michael Ang Hiap chee,https://www.crunchbase.com/person/michael-ang-hiap-chee,1,1,"Singapore, Asia",Michael Ang Hiap chee,Individual/Angel,,1,,,,1,,,,"196,547"
Iñigo Mijangos,https://www.crunchbase.com/person/iñigo-mijangos,1,,"Bilbao, Pais Vasco, Spain",Iñigo Mijangos,Individual/Angel,Seed,1,,,,,,,,"196,550"
Rupert Woolger,https://www.crunchbase.com/person/rupert-woolger,,,"Crowborough, East Sussex, United Kingdom",Rupert Woolger is the Director of Calculus Software Solutions.,,,,,,,,,,,"196,551"
Andrew Schultz,https://www.crunchbase.com/person/andrew-schultz,,,"San Francisco Bay Area, California, United States",Andrew Schultz is a Chief Financial Officer at Aruba. He attended University of South Africa/Universiteit van Suid-Afrika.,,,,,,,,,,,"196,553"
Jessica Rusu,https://www.crunchbase.com/person/jessica-rusu,,,"London, England, United Kingdom","Jessica Rusu is the Chief Data, Information, & Intelligence Officer at Financial Conduct Authority. She attended Saïd Business School, Unive...",,,,,,,,,,,"196,554"
Tianjin Jiying Keji Fazhan Hehuo Qiye,https://www.crunchbase.com/organization/tianjin-jiying-keji-fazhan-hehuo-qiye,1,,"Tianjin, Guangdong, China",Tianjin Jiying Keji Fazhan Hehuo Qiye engages in technology develop business.,,,1,,,,,,,,"196,555"
João Brandão,https://www.crunchbase.com/person/joão-brandão,,,"São Paulo, Sao Paulo, Brazil",João Brandão,Investment Partner,,,2,,,,,,,"196,556"
Winson Ng,https://www.crunchbase.com/person/winson-ng,,,"London, England, United Kingdom",Winson Ng is the Chief Investment Officer at Moonfare. He attended University of London.,,,,,,,,,,,"196,557"
Edwin Pardo,https://www.crunchbase.com/person/edwin-pardo-90fe,,,"Bogotá, Distrito Especial, Colombia","Edwin is a proud dad, corporate entrepreneur and design thinking researcher, agile coach with over 10 years experience across entrepreneuria...",,Seed,,,,,,,,,"196,561"
Nitin Chaudhary,https://www.crunchbase.com/person/nitin-chaudhary-fc4f,,,"India, Asia","An entrepreneur and marketer. Leading Viragram Media, A Global Influencer Marketing Agency; alongside acting as an advisor to new-age startu...",,,,,,,,,,,"196,560"
Shubham Gupta,https://www.crunchbase.com/person/shubham-gupta,1,,"New Delhi, Delhi, India",Shubham Gupta - Founder and COO @ iFlyChat,Individual/Angel,Seed,1,,,,,,,,"196,558"
Philip Plotnikov,https://www.crunchbase.com/person/philip-plotnikov,1,,"Amsterdam, Noord-Holland, The Netherlands",Philip Plotnikov,Individual/Angel,,1,,,,,,,,"196,562"
Baoli Zhao,https://www.crunchbase.com/person/baoli-zhao-d5d5,1,,,Baoli Zhao,Individual/Angel,,1,,,,,,,,"196,563"
Gregory Smith,https://www.crunchbase.com/person/gregory-smith-df57,,,,Gregory Smith,,,,,,,,,,,"196,564"
Xidihui Zichan,https://www.crunchbase.com/organization/xidihui-zichan,5,2,"Xiamen, Fujian, China",Xidihui Zichan is an investment and asset management firm.,,,4,,1,,2,,,,"196,565"
Elliot Clark,https://www.crunchbase.com/person/elliot-clark,2,1,"Philadelphia, Pennsylvania, United States","Elliot is an expert in the Business Process Outsourcing and Executive Search industries. In 2006 he became the founder, Chairman and CEO of ...",Individual/Angel,Seed,1,,,,1,,,,"196,566"
Huaguan Investment,https://www.crunchbase.com/organization/huaguan-investment,1,,"Shanghai, Shanghai, China",Huaguan Investment is an investment firm.,,,1,,1,,,,,,"196,500"
Weilan Touzi,https://www.crunchbase.com/organization/weilan-touzi,2,,"Nanjing, Jiangsu, China",Weilan Touzi is an investment management firm.,Venture Capital,,2,,1,,,,,,"196,568"
Arun Singh,https://www.crunchbase.com/person/arun-singh-e406,,,"San Francisco, California, United States","Arun Singh joined Updata Partners in 2016 and is a Vice President. Prior to joining Updata Partners, Arun worked in Esports Business Develop...",Investment Partner,,,1,,,,,,,"196,569"
Marco Illbruck,https://www.crunchbase.com/person/marco-illbruck,1,,"Berlin, Berlin, Germany",- Founder SWIM WITH MI GmbH - Managing Director in ILLI & COMPAGNIE GMBH,Individual/Angel,Seed,1,,,,,,,,"196,507"
Filip Błoch,https://www.crunchbase.com/person/filip-b-och,,,"Dubai, Dubai, United Arab Emirates",Filip Błoch is the Co- CEO at Hotailors - Business Travel Simplified. Filip Błoch attended The University of Adam Mickiewicz in Poznań.,,"Early Stage Venture, Seed, Venture",,,,,,,,,"196,574"
MIC Ponddy AR Fund,https://www.crunchbase.com/organization/mic-ponddy-ar-fund,1,,,An Investment Firm.,,,1,,,,,,,,"196,575"
Blake Buell,https://www.crunchbase.com/person/blake-buell,,,"Fort Lauderdale, Florida, United States","Blake Buell - CEO, Developer, System Administrator @ CosmicMedia",,,,,,,,,,,"196,577"
Guido Vervelde,https://www.crunchbase.com/person/guido-vervelde,,,"Amsterdam, Noord-Holland, The Netherlands",Guido Vervelde - founder @ Linden Mobile Ventures,,,,,,,,,,,"196,578"
Ryo Kikuchi,https://www.crunchbase.com/person/ryo-kikuchi,,,"New York, New York, United States","Ryo Kikuchi, Founder of ZeBrand A visionary by nature, Ryo Kikuchi embarked on his entrepreneurial journey at Morisawa, the leading typeface...",,"Early Stage Venture, Seed",,,,,,,,,"196,579"
Ryan Millier,https://www.crunchbase.com/person/ryan-millier,1,,"New York, New York, United States",Ryan Millier Co-Founder & Creative Director at Current,Individual/Angel,,1,,,,,,,,"196,580"
Abishek Sithampalam,https://www.crunchbase.com/person/abishek-sithampalam,1,,"Colombo, Western, Sri Lanka",Abishek Sithampalam,"Investment Partner, Individual/Angel",,1,1,1,,,,,,"196,517"
Leonardo Constantino Oliveira,https://www.crunchbase.com/person/leonardo-cyber-constantino,,,"Rio De Janeiro, Rio de Janeiro, Brazil","Leonardo Constantino Oliveira is a co-founder, partner, and technologist at [21212 Digital Accelerator](https://www.crunchbase.com/organizat...",,,,,,,,,,,"196,581"
Tianyu Jianyuan Chuang Tou,https://www.crunchbase.com/organization/tianyu-jianyuan-chuang-tou,2,1,"Suzhou, Jiangsu, China",Tianyu Jianyuan Chuang Tou is a venture capital company.,Venture Capital,,2,,,,1,,,,"196,583"
Jeffrey S. Stein,https://www.crunchbase.com/person/jeffrey-s-stein,,,"New York, New York, United States",Jeffrey Stein joined Xinthesys as Founder and CEO in 2017.,,,,,,,,,,,"196,584"
Justin Turner,https://www.crunchbase.com/person/justin-turner-b3bd,1,,,Justin Turner,Individual/Angel,,1,,,,,,,,"196,525"
Anjan Kumar,https://www.crunchbase.com/person/anjan-kumar-a03f,,,,Anjan Kumar,Investment Partner,Seed,,1,,,,,,,"196,527"
William Spire,https://www.crunchbase.com/person/william-spire,,,"Lancaster, Pennsylvania, United States",William Spire,,,,,,,,,,,"196,585"
Garth Griffin,https://www.crunchbase.com/person/garth-griffin-1d86,,,"Somerville, Massachusetts, United States",Garth Griffin is the CTO & Co-founder at Gigasheet. Garth Griffin attended Tufts University.,,,,,,,,,,,"196,587"
Deepak Kaimal,https://www.crunchbase.com/person/deepak-kaimal-affe,,,"Chicago, Illinois, United States",Deepak Kaimal is the CTO of Exostar,,,,,,,,,,,"196,588"
Sharon Ozbek,https://www.crunchbase.com/person/sharon-ozbek,,,"London, England, United Kingdom",Sharon Ozbek is the Co-Founder at Mila-London.,,,,,,,,,,,"196,589"
Xinhe Taidao Investment Management,https://www.crunchbase.com/organization/xinhe-taidao-investment-management,2,,"Beijing, Beijing, China",Xinhe Taidao Investment Management  is engaged in investment management business.,,,2,,,,,,,,"196,538"
Richard Fox,https://www.crunchbase.com/person/richard-fox,,,"Philadelphia, Pennsylvania, United States",Richard Fox is a managing director of Cross Atlantic and has been with the firm since 1999. He oversees the activities of two dedicated fund...,Investment Partner,,,5,,,,,,,"196,541"
Dr. N. Rajendran,https://www.crunchbase.com/person/dr-n-rajendran,,,,Dr N Rajendran is a Ph.D. in computer science and a leading expert in the field of Payments & Banking Systems. He has consistently excelled ...,,,,,,,,,,,"196,591"
Boman Irani,https://www.crunchbase.com/person/boman-irani-2,1,,,Boman Irani,Individual/Angel,Seed,1,,,,,,,,"196,592"
Anshumaan Bansal,https://www.crunchbase.com/person/anshumaan-bansal,,,"Pune, Maharashtra, India","Anshumaan has dabbled in several entrepreneurial ventures, right from school days when his first successful venture was a 'kids library'. Af...",,,,,,,,,,,"196,546"
SYS Ventures,https://www.crunchbase.com/organization/sys-ventures,1,1,,SYS Ventures,,,1,,,,1,,,,"196,547"
Yaman Al Bochi,https://www.crunchbase.com/person/yaman-al-bochi,,,"Ottawa, Ontario, Canada","Yaman Al Bochi Founder and CEO, AmoreLab Al Bochi is the visionary entrepreneur and innovator behind AmoreLab, a leading technology compan...",,,,,,,,,,,"196,548"
Zhang Hanxi,https://www.crunchbase.com/person/zhang-hanxi,,,,Zhang Hanxi is the investment manager of Kühne Nacht Investment.,Investment Partner,,,1,,,,,,,"196,593"
Mutianfeng Medical Equipment Technology,https://www.crunchbase.com/organization/mutianfeng-medical-equipment-technology,1,,"Shenzhen, Guangdong, China",Mutianfeng Medical Equipment Technology is a platform-based third-party service company,,,1,,,,,,,,"196,594"
Qingda Touzi,https://www.crunchbase.com/organization/qingda-touzi,2,,"Beijing, Beijing, China",Qingda Touzi is an investment firm that provides asset management and investment management services.,,,2,,,,,,,,"196,595"
Javier Alonso,https://www.crunchbase.com/person/javier-alonso-b9b6,1,,"Madrid, Madrid, Spain",Javier Alonso,Individual/Angel,,1,,,,,,,,"196,597"
Pavan Gorakavi,https://www.crunchbase.com/person/pavan-gorakavi,,,"Frisco, Texas, United States",Pavan Gorakavi has an extensive background in Cybersecurity and currently serves as CheckRed’s CTO. Pavan has more than 17 years of experien...,,,,,,,,,,,"196,598"
Jeff Roberts,https://www.crunchbase.com/person/jeff-roberts-0c11,,,,Jeff Roberts,,,,,,,,,,,"196,557"
Jim Newton,https://www.crunchbase.com/person/jim-newton-ecd2,1,,"Markham, Ontario, Canada",Jim Newton is a General Manager at CN.,Individual/Angel,,1,,,,,,,,"196,599"
Erik Azar,https://www.crunchbase.com/person/erik-azar,,,"Jacksonville, Florida, United States","Erik Azar, GWAPT is the Principal IT Infrastructure Architect at GuideWell. He attended Kent State University.",,,,,,,,,,,"196,559"
Zvika Ashani,https://www.crunchbase.com/person/zvika-ashani,,,"Petah Tiqva, HaMerkaz, Israel",Zvika Ashani is the CTO of Irisity.,,,,,,,,,,,"196,560"
Cnway International,https://www.crunchbase.com/organization/cnway-international,1,,"Hong Kong, Hong Kong Island, Hong Kong",Cnway International is an investment firm in Hong Kong.,,,1,,,,,,,,"196,601"
Alexander Leferov,https://www.crunchbase.com/person/alexander-leferov-e74b,,,"Nicosia, Cyprus, Europe",Alexander Leferov,,,,,,,,,,,"196,602"
Tianyou Investment,https://www.crunchbase.com/organization/tianyou-investment,1,,"Beijing, Beijing, China",Tianyou Investment operates as an investment firm that offers investment consulting service.,,,1,,,,,,,,"196,563"
James Excell,https://www.crunchbase.com/person/james-excell-3e97,,,"London, England, United Kingdom",James Excell,Investment Partner,,,2,,,,,,,"196,604"
Joseph Menaker,https://www.crunchbase.com/person/joseph-menaker-2888,,,,"Joseph Menaker joined UAV Factory as Co-Founder, Managing Director & Board Member.",,,,,,,,,,,"196,605"
NST Venture,https://www.crunchbase.com/organization/nst-venture,1,,,Family Office,,,1,,,1,,,,,"196,606"
Bankers Trust,https://www.crunchbase.com/organization/bankers-trust-company-london-and-new-york,,,"New York, New York, United States",Financial Services,,,,,,,,,,,"196,609"
Joshua S. Levine,https://www.crunchbase.com/person/joshua-levine,1,,,Joshua S. Levine,Individual/Angel,,1,,,,,,,,"196,608"
Roopesh Shenoy,https://www.crunchbase.com/person/roopesh-shenoy,,,"Mangalore, Karnataka, India",Roopesh Shenoy - CEO & Co-Founder @ Makkajai,,,,,,,,,,,"196,610"
Dante Ruredzo,https://www.crunchbase.com/person/dante-ruredzo,,,"Woodstock, Georgia, United States",Highly motivated professional with Top preforming retail sales executive with a pdecades of successful track record. Known for sustaining re...,,,,,,,,,,,"196,611"
BARRETT,https://www.crunchbase.com/organization/barrett-498c,,,"Los Angeles, California, United States",GARESE,,,,,,,,,,,"196,569"
Femi Awobiyi,https://www.crunchbase.com/person/femi-awobiyi,1,,"Montréal, Quebec, Canada",Femi Awobiyi,Individual/Angel,,1,,,,,,,,"196,612"
Cpox Cpox,https://www.crunchbase.com/person/cpox-cpox,1,,,Cpox is a individual investor.,Individual/Angel,,1,,,,,,,,"196,613"
Hrishue Mahalaha,https://www.crunchbase.com/person/hrishue-mahalaha,,,"Cleveland, Ohio, United States",Hrishue Mahalaha is the Founder and Senior Partner at Innovation Economy Partners. He attended Columbia Business School.,,,,,,,,,,,"196,614"
Toni Cáliz,https://www.crunchbase.com/person/toni-cáliz,,,"Barcelona, Catalonia, Spain",Toni Cáliz is the Co-Founder and Sales Director at Bloobirds.,,,,,,,,,,,"196,572"
Philippe Magid,https://www.crunchbase.com/person/philippe-magid,,,"Sydney, New South Wales, Australia",Philippe Magid,Investment Partner,,,1,,,,,,,"196,616"
Stanley Alfeld,https://www.crunchbase.com/person/stanley-alfeld,,,,Stanley Alfeld,,,,,,,,,,,"196,577"
Alberto Martin,https://www.crunchbase.com/person/alberto-martin-c95c,1,,"San Francisco Bay Area, California, United States",Alberto Martin is a CPO at cLabs.,Individual/Angel,,1,,,,,,,,"196,578"
Ivygate International,https://www.crunchbase.com/organization/ivygate-international,1,,"Beijing, Beijing, China",Ivygate International is an education service and consultancy organization.,,,1,,,,,,,,"196,617"
Aakash John,https://www.crunchbase.com/person/aakash-john,,,,Aakash John,,,,,,,,,,,"196,618"
Jokarta,https://www.crunchbase.com/organization/greyocean-wealth-management-plc,,,,Jokarta,,,,,,,,,,,"196,619"
Rajat Ahooja,https://www.crunchbase.com/person/rajat-ahooja,,,"India, Asia",Rajat Ahooja,,,,,,,,,,,"196,582"
Megan McNally,https://www.crunchbase.com/person/megan-mcnally,,,"Washington, District of Columbia, United States",Megan McNally is a Legal Officer | General Counsel at Foundry Law Group. She attended Seattle University School of Law.,,,,,,,,,,,"196,621"
David K. Stone,https://www.crunchbase.com/person/david-k-stone,,,"Elbert, Colorado, United States",David K. Stone,,,,,,,,,,,"196,620"
IMPACT Methodology Cohort 2020,https://www.crunchbase.com/organization/impact-methodology-cohort-2020,,,"London, England, United Kingdom",IMPACT Methodology Cohort 2020 assist entrepreneurs with value creation inside their companies.,Accelerator,,,,,,,On-Site,2020-04-14,,"196,622"
Abhinav Tripathi,https://www.crunchbase.com/person/abhinav-tripathi-4d24,,,"Bengaluru, Karnataka, India",Abhinav Tripathi is the Program Manager at Microsoft. Abhinav attended Dhirubhai Ambani Institute of Information and Communication Technolog...,,,,,,,,,,,"196,623"
Shelly Bennecke,https://www.crunchbase.com/person/shelly-bennecke,,,"United States, North America","At present, Shelly leads an incubator for global entrepreneurs, she is also an advisor and mentor for multiple start-ups from University of ...",,,,,,,,,,,"196,624"
Zhongguo Hangkong Gongye Jituan Gongsi Chengdu Feiji Sheji Yanjiusuo,https://www.crunchbase.com/organization/zhongguo-hangkong-gongye-jituan-gongsi-chengdu-feiji-sheji-yanjiusuo,1,1,"Chengdu, Sichuan, China",Zhongguo Hangkong Gongye Jituan Gongsi Chengdu Feiji Sheji Yanjiusuo engages in the R&D and manufacturing business of aircraft.,,,1,,,,1,,,,"196,625"
Stephen Einhorn,https://www.crunchbase.com/person/stephen-einhorn,,,"Milwaukee, Wisconsin, United States",Steve Einhorn is the General Partner at Capital Midwest Fund.,Investment Partner,,,1,,,,,,,"196,587"
Arthur Law,https://www.crunchbase.com/person/arthur-law-3,,,"Hong Kong, Hong Kong Island, Hong Kong",Arthur Law - General Partner @ Vectr,,,,,,,,,,,"196,627"
Caroline Heinz,https://www.crunchbase.com/person/caroline-heinz,,,"Encinitas, California, United States",Caroline Heinz,,,,,,,,,,,"196,629"
Simon Andrews,https://www.crunchbase.com/person/simon-andrews-3,,,"London, England, United Kingdom",Simon Andrews - founder @ addictive,,,,,,,,,,,"196,628"
Tim Smith,https://www.crunchbase.com/person/tim-smith-10,,,,"Tim Smith is the Managing Director of Investor Relations, where he is responsible for all limited partner communications and fundraising act...",,,,,,,,,,,"196,630"
Dan Mackin,https://www.crunchbase.com/person/dan-mackin-fd99,1,,,Dan Mackin is a co-founder at SoFi.,Individual/Angel,,1,,,,,,,,"196,631"
Ciprian Berescu,https://www.crunchbase.com/person/ciprian-berescu,1,,,Ciprian Berescu is the Co-Founder at Minutizer.,Individual/Angel,Seed,1,,,,,,,,"196,436"
Seetharaman Babu,https://www.crunchbase.com/person/seetharaman-babu,1,,,Seetharaman Babu,Individual/Angel,,1,,,,,,,,"196,632"
Wuhan Wantong Real Estate,https://www.crunchbase.com/organization/wuhan-wantong-real-estate,1,,"Wuhan, Hubei, China",Wuhan Wantong Real Estate is engaged in real estate development and commercial housing sales.,,,1,,,,,,,,"196,633"
Kasim Kutay,https://www.crunchbase.com/person/kasim-kutay,,,"London, England, United Kingdom",Kasim Kutay,Investment Partner,,,1,,,,,,,"196,635"
David Olivarez,https://www.crunchbase.com/person/david-olivarez,,,"Fort Wayne, Indiana, United States",David Olivarez is the CEO of Jadran Hardin Financial Services. He attended Purdue University Fort Wayne .,,Early Stage Venture,,,,,,,,,"196,634"
David Vanslette,https://www.crunchbase.com/person/dave-vanslette,,,"Boston, Massachusetts, United States",David Vanslette - Founder & CEO @ FAIRWAYiQ,,,,,,,,,,,"196,636"
Panjin Chuangtou,https://www.crunchbase.com/organization/panjin-chuangtou,1,1,"Panjin, Liaoning, China",Panjin Chuangtou is an investment firm that provides asset management and investment management services.,Private Equity Firm,,1,,,,1,,,,"196,598"
Malarayat Bank,https://www.crunchbase.com/organization/malarayat-bank,,,,"Malarayat Bank Provides consistent quality banking services, taking opportunities and obtaining discernment to improve ones endeavor.",Investment Bank,,,,,,,,,,"196,637"
Yingsheng Futong,https://www.crunchbase.com/organization/yingsheng-futong,1,,"Beijing, Beijing, China",Yingsheng Futong is an investment firm.,,,1,,,,,,,,"196,639"
Matthieu Leclercq,https://www.crunchbase.com/person/matthieu-leclercq-c44e,,,,Matthieu Leclercq,Investment Partner,,,1,,,,,,,"196,640"
Bert Van Wassenhove,https://www.crunchbase.com/person/bert-van-wassenhove,,,"Gent, Oost-Vlaanderen, Belgium","During my career I learned that every venture, whether a multinational product company or a local service provider, can get stuck. Steering ...",,Seed,,,,,,,,,"196,642"
Michael Banks,https://www.crunchbase.com/person/michael-banks,1,,"Menlo Park, California, United States","Michael Banks is a Venture Advisor at Employee Stock Fund Otion, and the Founding Partner of Windy Hill Capital Partners, LLC. Based in t...",Individual/Angel,Seed,1,,,,,,,,"196,641"
Adam D'Angelo,https://www.crunchbase.com/person/adam-d-angelo-2,,,"Palo Alto, California, United States",Adam D'Angelo,,,,,,,,,,,"196,644"
