Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
ReWork Ventures,https://www.crunchbase.com/organization/rework-ventures,,,"London, England, United Kingdom",Technology focused Syndication Venture,Venture Capital,,,,,,,,,,"191,102"
Sichuan Runheng,https://www.crunchbase.com/organization/sichuan-runheng,2,,"Chengdu, Sichuan, China",Sichuan Runheng is an investment firm that offers investment management and consulting service.,Private Equity Firm,,1,,,,,,,,"191,104"
Paul Gellenbeck,https://www.crunchbase.com/person/paul-gellenbeck,,,"Fort Lauderdale, Florida, United States",Paul Gellenbeck is the Vice President of Auto Loan CPR.,,Private Equity,,,,,,,,,"191,073"
Maxi Pethö-Schramm,https://www.crunchbase.com/person/maxi-pethö-schramm,,,,Maxi Pethö-Schramm,Investment Partner,,,1,,,,,,,"191,075"
Shadab Hussain,https://www.crunchbase.com/person/shadab-hussain,,,"Mumbai, Maharashtra, India",Shadab Hussain,Investment Partner,,,1,,,,,,,"190,988"
Anna Kinberg Batra,https://www.crunchbase.com/person/anna-kinberg-batra,1,,"Stockholm, Stockholms Lan, Sweden",Anna Kinberg Batra is a Swedish politician.,Individual/Angel,,1,,,,,,,,"191,105"
Daniel Putsche,https://www.crunchbase.com/person/daniel-putsche,,,"Frankfurt, Hessen, Germany",Daniel Putsche is the Founder and CEO of Horizon. He previously worked at The Mags as a  Co-Founder and CEO. Daniel Putsche attended Academi...,,,,,,,,,,,"191,106"
Gary A. Tanaka,https://www.crunchbase.com/person/gary-a-tanaka,,,"Idaho, United States, North America",Gary A. Tanaka was the Founder of Amerindo Investment Advisors.,,,,,,,,,,,"191,108"
National Network of Angel Investors,https://www.crunchbase.com/organization/national-network-of-angel-investors,1,1,"Lilburn, Georgia, United States",The National Network of Angel Investors is an angel investor group.,Angel Group,,1,,,1,1,,,,"191,107"
Kuo-Chuan Kung,https://www.crunchbase.com/person/kuo-chuan-kung-2,,,"Shanghai, Shanghai, China",Kuo-Chuan Kung is the Founder and Managing Partner at Nexus Point. He attended the Harvard Business School.,,,,,,,,,,,"191,080"
Rand Sperry,https://www.crunchbase.com/person/rand-sperry,,,"Irvine, California, United States","For more than 40 years, Mr. Sperry has been a highly recognized and influential leader within the Southern California and national commercia...",,,,,,,,,,,"191,081"
Shobhan Thakkar,https://www.crunchbase.com/person/shobhan-thakkar,,,"Madison, Wisconsin, United States",Shobhan Thakkar,,,,,,,,,,,"191,109"
Karl Plaude,https://www.crunchbase.com/person/karl-plaude-a5ba,,,"Latvia, Europe",Karl Plaude,,,,,,,,,,,"191,110"
Angela Sibley,https://www.crunchbase.com/person/angela-sibley-6e72,,,"Menlo Park, California, United States",Angela Sibley currently works as the Partner for Lightspeed Venture Partners.  She previously worked at Capital Group as the Principal.,,,,,,,,,,,"191,111"
David Tayeh,https://www.crunchbase.com/person/david-tayeh,,,"New York, New York, United States",David Tayeh - Head of Corporate Investment North America @ Investcorp,Investment Partner,,,1,,,,,,,"191,112"
Baoxiang Private Sci-Tech Venture Capital,https://www.crunchbase.com/organization/baoxiang-private-sci-tech-venture-capital,1,,"Henan, Shanxi, China",Baoxiang Private Sci-Tech Venture Capital is engaged in venture investment business and venture investment consulting business.,,,1,,,,,,,,"191,116"
Digital Innovation Fund,https://www.crunchbase.com/organization/digital-innovation-fund,4,,,The Digital Innovation Fund is focused on providing venture capital for Sri Lankan based digital start-ups.,Venture Capital,,3,,2,,,,,,"191,113"
Xiamen Juheli Touzi,https://www.crunchbase.com/organization/xiamen-juheli-touzi,2,,,Xiamen Juheli Touzi is an investment management firm.,Private Equity Firm,,2,,,,,,,,"191,115"
Anthony Chant,https://www.crunchbase.com/person/anthony-chant,,,"London, England, United Kingdom",Anthony Chant,Investment Partner,,,3,,,,,,,"191,086"
Huashu Wenhua Touzi,https://www.crunchbase.com/organization/huashu-wenhua-touzi,1,1,"Hangzhou, Zhejiang, China",Huashu Wenhua Touzi is an investment firm that provides asset management and investment management services.,Private Equity Firm,,1,,,,1,,,,"191,088"
Ahmad Alkhatib,https://www.crunchbase.com/person/ahmad-alkhatib,,,"Dubai, Dubai, United Arab Emirates",Ahmad Alkhatib,,,,,,,,,,,"191,118"
Ruslan Furtas,https://www.crunchbase.com/person/ruslan-furtas,,,"London, England, United Kingdom","Ruslan Furtas joined the team in March 2012 and brings his consulting experience in tech, consumer, and B2B sectors to Horizon Capital.",,,,,,,,,,,"191,119"
Krzysztof A. Kowal,https://www.crunchbase.com/person/krzysztof-a-kowal,,,"Wilmington, Delaware, United States",Kris Kowal is the Managing Director and Chief Investment Officer for Asset Allocation and Global Fixed Income at DuPont Capital Management. ...,,,,,,,,,,,"191,120"
Kirupa Chinnathambi,https://www.crunchbase.com/person/kirupa-chinnathambi,,,"Seattle, Washington, United States",Kirupa Chinnathambi - Senior Director Product Management @ Salesforce,,,,,,,,,,,"191,089"
Renato DiPentima,https://www.crunchbase.com/person/renato-dipentima,,,,Renato DiPentima has served as a director since January 2007 when he was appointed to the Board in connection with Brocade’s acquisition of ...,Investment Partner,,,1,,,,,,,"191,122"
Zhu Zhengwei,https://www.crunchbase.com/person/zhu-zhengwei,,,,Zhu Zhengwei is a Senior Managing Director of China Merchants Capital Management.,Investment Partner,,,2,,,,,,,"191,123"
Social Good Accelerator,https://www.crunchbase.com/organization/social-good-accelerator,,,"Paris, Ile-de-France, France",Social Good Accelerator is an european association create a more inclusive digital economy and society.,Entrepreneurship Program,,,,,,,,,,"191,092"
Jonathan O'Dwyer,https://www.crunchbase.com/person/jonathan-o-dwyer,,,"Fort Mill, South Carolina, United States",Jonathan O'Dwyer,,,,,,,,,,,"191,125"
TAJ MICKLEY,https://www.crunchbase.com/person/taj-mickley,,,"Australia, Oceania","Taj Mickley is a 20-year-old rugby league player – professionally, he is versatile playing anywhere from Lock to hooker, back row, halves, a...",,,,,,,,,,,"191,126"
Furuya Hirodai,https://www.crunchbase.com/person/furuya-hirodai,,,,Furuya Hirodai @ DIMENSION,Investment Partner,,,1,,,,,,,"191,127"
Daniel Lacalle,https://www.crunchbase.com/person/daniel-lacalle,1,,"London, England, United Kingdom",Daniel Lacalle is an economist & author.,Individual/Angel,Seed,1,,,,,,,,"191,128"
Carlos Gomes,https://www.crunchbase.com/person/carlos-gomes-ef3f,1,,,"Carlos Gomes, Forefront, Mint Fund",Individual/Angel,,1,,,,,,,,"191,129"
Ronnie Smith,https://www.crunchbase.com/person/ronnie-smith,1,,"London, England, United Kingdom","Ronnie joined TIG as a Non-Executive Director in July 2016, he qualified as a Chartered Accountant with Ernst & Young in 1988. Ronnie has he...",Individual/Angel,,1,,1,,,,,,"191,100"
Jida Touzi,https://www.crunchbase.com/organization/jida-touzi,2,,"Shenzhen, Guangdong, China",Jida Touzi is an investment firm.,,,2,,,,,,,,"191,131"
Andreas Idl,https://www.crunchbase.com/person/andreas-idl,,,"Austria, Europe",Andreas Idl is the CEO and Co-Founder at Cropster GmbH. Andreas Idl attended the Graz University of Technology.,,,,,,,,,,,"191,132"
Shi Shi Management,https://www.crunchbase.com/organization/shi-shi-management,1,,"Fengtai, Beijing, China",Shi Shi Management is an investment firm.,,,1,,,,,,,,"191,133"
Shenzhen Yingtai Hongkang,https://www.crunchbase.com/organization/shenzhen-yingtai-hongkang-fund,1,,"Shenzhen, Guangdong, China",Shenzhen Yingtai Hongkang is a venture capital firm.,Venture Capital,,1,,1,,,,,,"191,134"
Arthur C. Frye,https://www.crunchbase.com/person/arthur-c-frye,,,,"Mr. Frye is a Senior Vice President with Spaulding & Slye Investments, a member of the Jones Lang LaSalle group. Mr. Frye has over 20 years ...",,,,,,,,,,,"191,136"
Rajnish bansal himalayan group,https://www.crunchbase.com/person/rajnish-bansal-himalayan-group,,,,"Meet Mr. Rajnish Bansal, a visionary and a dedicated individual with a strong belief in the power of education. As the driving force behind ...",,,,,,,,,,,"191,137"
Wael Sabra,https://www.crunchbase.com/person/wael-sabra,,,"Miami, Florida, United States",Wael Sabra,,Early Stage Venture,,,,,,,,,"191,105"
FootsInfo Research Capital,https://www.crunchbase.com/organization/footsinfo,,,"Nagpur, Maharashtra, India","Internet Media, Technology and Investments in Financial Markets.",,,,,,,,,,,"191,138"
Sihong Capital,https://www.crunchbase.com/organization/sihong-capital,1,,,Sihong Capital,,,1,,,,,,,,"191,139"
Diego Quintana Figueroa,https://www.crunchbase.com/person/diego-quintana-figueroa,1,,"Santiago, Region Metropolitana, Chile",Diego Quintana Figueroa,Individual/Angel,Seed,1,,,,,,,,"191,140"
Gwen Riley,https://www.crunchbase.com/person/gwen-riley,1,,"Los Angeles, California, United States",Gwen Riley,Individual/Angel,,1,,,1,,,,,"191,141"
Vishnu Varshney,https://www.crunchbase.com/person/vishnu-varshney,,,,Vishnu Varshney,Investment Partner,,,2,,,,,,,"191,115"
Mikael Oerum,https://www.crunchbase.com/person/mikael-oerum,,,"Copenhagen, Hovedstaden, Denmark",Mikael Oerum is Co-founder and Partner of Ventac Partner since 2002. He holds more than 35 years of executive experience in the pharmaceutic...,,,,,,,,,,,"191,142"
Kerri Golden,https://www.crunchbase.com/person/kerri-golden,,,"Toronto, Ontario, Canada",Kerri Golden joined Information VP at inception in 2014 and works with the investment team to help select and support the fund’s investee co...,,,,,,,,,,,"191,143"
Felipe Villa Murra,https://www.crunchbase.com/person/felipe-villa-murra-a2f8,1,,,Felipe Villa Murra,Individual/Angel,,1,,,,,,,,"191,144"
Guillaume Partiot,https://www.crunchbase.com/person/guillaume-partiot,,,,"Guillaume Partiot joined Paul Capital in the Paris office in 2001. He focuses on due diligence, asset valuation and deal execution. He recei...",,,,,,,,,,,"191,145"
Citi Mobile Challenge,https://www.crunchbase.com/organization/citi-mobile-challenge,,,,Citi Mobile Challenge is a virtual accelerator with a robust curriculum and mentorship program.,Startup Competition,,,,,,,,,,"191,146"
Tyler Nielsen,https://www.crunchbase.com/person/tyler-nielsen-8157,,,"Cleveland, Ohio, United States",Tyler Nielsen Director at KeyBanc Capital Markets.,Investment Partner,,,1,,,,,,,"191,147"
Dan Millman,https://www.crunchbase.com/person/dan-millman,,,"Los Angeles, California, United States",Daniel Millman is the Chief Operating Officer at Turner Impact Capital.,,,,,,,,,,,"191,149"
Farhan Al Masud,https://www.crunchbase.com/person/Farhan-Al-Masud-fe7b,,,,Farhan Al Masud is the Youngest Entrepreneur of Bangladesh.He is the Founder and CEO of FlemSoft Limited. He is also founded Hostkinbo.,,,,,,,,,,,"191,127"
Ryan Blicker,https://www.crunchbase.com/person/ryan-blicker-c99b,,,,"Ryan Blicker, CFA, research analyst, Casdin Capital.",Investment Partner,,,1,,,,,,,"191,151"
Tatiana Kondratieva,https://www.crunchbase.com/person/tatiana-kondratieva,1,,"Colombia, South America",Tatiana Kondratieva,Individual/Angel,,1,,,,,,,,"191,150"
Leonard Lavin,https://www.crunchbase.com/person/leonard-lavin,2,1,"Chicago, Illinois, United States","Leonard H. Lavin (born October 29, 1919 in Chicago, Illinois) is an American businessman, racehorse owner/breeder and philanthropist who in ...",Individual/Angel,Seed,1,,,2,1,,,,"191,152"
Christian Lautner,https://www.crunchbase.com/person/christian-lautner-f7e0,,,"German, Grad Sofiya, Bulgaria",Christian Lautner is an managing partner at Heal Capital.,Investment Partner,,,1,,,,,,,"191,131"
Shenzhen Jia Yi Long,https://www.crunchbase.com/organization/shenzhen-jia-yi-long,1,,"Shenzhen, Guangdong, China",Shenzhen Jia Yi Long is an investment firm.,,,1,,,,,,,,"191,153"
Ahsan Mollick,https://www.crunchbase.com/person/ahsan-mollick,,,"Dhaka, Dhaka, Bangladesh","Business graduate, with prior professional experience in both the telecommunication and banking sector of Bangladesh. I later entered the st...",,,,,,,,,,,"191,133"
Weibeida Shiye,https://www.crunchbase.com/organization/weibeida-shiye,1,,"Zhengzhou, Henan, China",Weibeida Shiye engaged in enterprise management consulting and business information consulting service.,,,1,,,,,,,,"191,154"
Jochen Kunert,https://www.crunchbase.com/person/jochen-kunert,,,"Köln, Nordrhein-Westfalen, Germany",Jochen Kunert is the VP of Channel EMEA and ROW at Unisys. He was a former VP of EMEA at Unify Square. Jochen Kunert leads Unify Square's bu...,,,,,,,,,,,"191,156"
Andrea Baldereschi,https://www.crunchbase.com/person/andrea-baldereschi-422c,1,,,Andrea Baldereschi,Individual/Angel,,1,,,,,,,,"191,157"
Victor Sassoon,https://www.crunchbase.com/person/victor-sassoon,,,,Victor Sassoon,,,,,,,,,,,"191,158"
John Fernandes,https://www.crunchbase.com/person/john-fernandes-1325,,,"New Zealand, Oceania","With 20 years of leadership experience across strategy and finance, John is a true Officer in the role. As head of strategy for the New Zeal...",,,,,,,,,,,"191,159"
Marcin Mazurek,https://www.crunchbase.com/person/marcin-mazurek,1,,"Warsaw, Mazowieckie, Poland",Marcin Mazurek - Strategy Consultant and Owner @ Inteliace Research,Individual/Angel,Seed,1,,,,,,,,"191,161"
Terence F. Kelly,https://www.crunchbase.com/person/terence-f-kelly,,,,"Terry Kelly founded VMLLC in 1994, and is president and managing member. Terry has been active in the Wisconsin angel and venture investment...",,,,,,,,,,,"191,162"
Alexander Meurer,https://www.crunchbase.com/person/alexander-meurer,1,,,"Angel Investor, Technical Analyst & Youtuber",Individual/Angel,Seed,1,,1,,,,,,"191,163"
Francesco Mancusi,https://www.crunchbase.com/person/francesco-mancusi,,,"Padua, Veneto, Italy",rancesco Mancusi is the Development Team Lead at FeedStock Ltd and Founder at GoWar. He is a former Lead iOS Developer at Quokky. He attende...,,,,,,,,,,,"191,055"
Arvi Tavast,https://www.crunchbase.com/person/arvi-tavast,3,1,"Estonia, Europe",Arvi Tavast is the Director at Institute of the Estonian Language.,Individual/Angel,Seed,3,,,,1,,,,"191,143"
Bret Turner,https://www.crunchbase.com/person/bret-turner,,,,Bret Turner,Investment Partner,,,5,,,,,,,"191,164"
Cambridge Light & Power Corp,https://www.crunchbase.com/organization/cambridge-light-power-corp,1,1,,Cambridge Light & Power Corp,,,1,,,,1,,,,"191,144"
Vignesh Sivagnanam,https://www.crunchbase.com/person/vignesh-sivagnanam-0312,,,"Singapore, Central Region, Singapore","Naval Architect, Entrepreneur, 11 Years of Experience in the Maritime Industry, have worked on more than 250 ships across 54 countries and h...",,Seed,,,,,,,,,"191,145"
Beijing Goldfield Investment,https://www.crunchbase.com/organization/beijing-goldfield-investment,3,1,"Beijing, Beijing, China",Beijing Goldfield Investment is an investment firm.,Venture Capital,,3,,2,,1,,,,"191,165"
Martin Diggle,https://www.crunchbase.com/person/martin-diggle,,,,Martin Diggle,Investment Partner,,,2,,,,,,,"191,147"
Shanghai Lida Film,https://www.crunchbase.com/organization/shanghai-lida-film,1,,"Shanghai, Shanghai, China",Shanghai Lida Film is engaged in film distribution; radio and television program production.,,,1,,,,,,,,"191,166"
Hannah Smith,https://www.crunchbase.com/person/hannah-smith-f8b8,,,"Leeds, Leeds, United Kingdom",Hannah Smith Investment Director at Anglia Capital Group.,Investment Partner,,,7,,,,,,,"191,169"
James Rudy,https://www.crunchbase.com/person/james-rudy,,,"New York, New York, United States",James Rudy (New York) joined KKR in 2008 and is a member of the Corporate Development team. Previously he was a member of the New York Priva...,,,,,,,,,,,"191,170"
Rafael Ribeiro,https://www.crunchbase.com/person/rafael-ribeiro-1e03,1,,"São Paulo, Sao Paulo, Brazil",Rafael Ribeiro,Individual/Angel,"Early Stage Venture, Private Equity",1,,1,,,,,,"191,171"
Can Yucaoglu,https://www.crunchbase.com/person/can-yucaoglu-66e9,2,1,,Can Yucaoglu,Individual/Angel,,2,,,,1,,,,"191,172"
Shigeki Taguchi,https://www.crunchbase.com/person/shigeki-taguchi,2,,"Singapore, Asia",Shigeki Taguchi,Individual/Angel,,2,,,,,,,,"191,151"
Ian Manocha,https://www.crunchbase.com/person/ian-manocha-bbfe,,,"London, England, United Kingdom",Ian Manocha is the CEO at Gresham Technologies plc. Ian attended the University of Southampton.,,,,,,,,,,,"191,173"
Jean-Michel Gauthier,https://www.crunchbase.com/person/jean-michel-gauthier,1,,"Paris, Ile-de-France, France",Jean-Michel Gauthier - CSO - Member of the Executive management Board (Directoire) @ Inserm Transfert Initiative,Individual/Angel,,1,,,,,,,,"191,174"
You Qu Dao,https://www.crunchbase.com/organization/you-qu-dao,1,,,You Qu Dao is a reading platform with dynamic audio-visual interactive effects.,,,1,,1,,,,,,"191,155"
Hardik Kishor Dedhia,https://www.crunchbase.com/person/hardik-kishor-dedhia,1,,,Hardik Kishor Dedhia,Individual/Angel,,1,,,,,,,,"191,156"
Elio Schiavo,https://www.crunchbase.com/person/elio-schiavo,,,"Rome, Lazio, Italy",Elio Schiavo is the CEO at Noovle. Elio Schiavo attended Luiss Guido Carli University.,,,,,,,,,,,"191,175"
Robert Armknecht,https://www.crunchbase.com/person/robert-armknecht-5252,,,,Robert Armknecht is Executive Vice President & Chief Financial Officer at Carefx.,,,,,,,,,,,"191,176"
Yodobashi camera,https://www.crunchbase.com/organization/yodobashi-camera,1,1,"Tokyo, Tokyo, Japan","Yodobashi camera provides company profile, business performance, corporate philosophy, news releases, employment information, etc.",,,1,,1,,1,,,,"191,177"
Margot Kane,https://www.crunchbase.com/person/margot-kane,,,"New York, New York, United States",Margot Kane - Chief Investment Officer @ Spring Point Partners,Investment Partner,,,2,,,,,,,"191,160"
AnimaTerra Investments,https://www.crunchbase.com/organization/animaterra-investments,3,,,Investments on sustainable and innovative projects.,,,1,,,,,,,,"191,179"
Beijing Dami Touzi Guanli Zhongxin,https://www.crunchbase.com/organization/beijing-dami-touzi-guanli-zhongxin,1,,"Haidian, Beijing, China","Beijing Dami Touzi Guanli Zhongxin engaged in asset management, investment management and consulting service.",,,1,,1,,,,,,"191,182"
Kirpal Singh,https://www.crunchbase.com/person/kirpal-singh-62b4,2,,,"Kirpal Singh is a psychiatrist, and philanthropist.",Individual/Angel,,1,,,,,,,,"191,183"
Nic Kohler,https://www.crunchbase.com/person/nic-kohler-de05,,,,Nic Kohler GENERAL PARTNER Former group CEO of The Hollard Insurance Group,Investment Partner,,,1,,,,,,,"191,185"
Kevin Mahaffey,https://www.crunchbase.com/person/kevin-mahaffey-0d20,,,"San Francisco, California, United States",Kevin Mahaffey is a Co-Founder and serves as Co-Chief Technology Officer and the Founder of SNR.,,,,,,,,,,,"191,184"
Yousef Nassar,https://www.crunchbase.com/person/yousef-nassar-8c67,,,"Dubai, United Arab Emirates, Asia",Yousef Nassar is a co-founder and managing partner of Kayan Ventures.,Investment Partner,,,1,,,,,,,"191,162"
Teddy Garland,https://www.crunchbase.com/person/teddy-garland,,,"Tempe, Arizona, United States","Sole Incorporator, Founding CEO, Founding President of Proctorio",,,,,,,,,,,"191,187"
Leandro Ishiy,https://www.crunchbase.com/person/leandro-ishiy,1,,,Leandro Ishiy,Individual/Angel,Seed,1,,,,,,,,"191,188"
CNM STEMulus Center,https://www.crunchbase.com/organization/cnm-stemulus-center,,,"Albuquerque, New Mexico, United States",Unlock your ideas. Accelerate your potential.,Incubator,,,,,,,,2015-09-07,,"191,189"
Andreas Adler,https://www.crunchbase.com/person/andreas-adler-9e1e,1,,"Berlin, Berlin, Germany",Andreas Adler Project Manager | Event Consultant | Live Communication | Concepts | Hybrid is THE NEW LIVE,Individual/Angel,,1,,,,,,,,"191,165"
Nina Tumanishvili,https://www.crunchbase.com/person/nina-tumanishvili,,,"London, England, United Kingdom",Nina Tumanishvili - Founder & CEO @ HelloHub,,,,,,,,,,,"191,191"
Yunhezhifan,https://www.crunchbase.com/organization/yunhezhifan,1,,"Yangzhou, Jiangsu, China",Yunhezhifan is an investment firm.,,,1,,1,,,,,,"191,190"
DOCSA,https://www.crunchbase.com/organization/docsa,,,"Madrid, Madrid, Spain","Company specialized in Investment Fund management, sales and construction within the Spanish real estate market",Private Equity Firm,,,,,,,,,,"191,167"
Rahul Chowdhury,https://www.crunchbase.com/person/rahul-chowdhury-0bec,,,"Hyderabad, Andhra Pradesh, India",Rahul Chowdhury is the President & Co - Founder at DenuoSource India Pvt. Ltd.,Investment Partner,,,4,,,,,,,"191,194"
Kyungpyo Ko,https://www.crunchbase.com/person/kyungpyo-ko-6fa7,,,"South Korea, Asia",Kyungpyo Ko,Investment Partner,,,6,,,,,,,"191,195"
Lexi Thompson,https://www.crunchbase.com/person/lexi-thompson-5434,1,,,Alexis Noel Thompson is an American professional golfer who plays on the LPGA Tour.,Individual/Angel,,1,,,,,,,,"191,171"
Andrea Di Sarno,https://www.crunchbase.com/person/andrea-di-sarno,,,,Andrea Di Sarno is a partner at Galapagos Capital.,Investment Partner,,,1,,,,,,,"191,197"
ultra starter,https://www.crunchbase.com/person/ultrastarter-ultrastarter-is-an-individual-investor,1,,,ultrastarter is an individual investor.,Individual/Angel,,1,,,,,,,,"191,173"
Anne-Valerie Bach,https://www.crunchbase.com/person/anne-valérie-bach,,,"Paris, Ile-de-France, France",Anne-Valerie Bach,Investment Partner,,,3,,,,,,,"191,198"
The RDV Academy,https://www.crunchbase.com/organization/the-rdv-academy,,,"Cambridge, Massachusetts, United States","The RDV Academy connects the most talented, technical students with high-growth startups in Boston and NYC!",Accelerator,Seed,,,,,,,,,"191,176"
Fleet Entertainment Group,https://www.crunchbase.com/organization/fleet-entertainment-group,1,,"Beijing, Beijing, China","Fleet Entertainment is a cross-media platform that focuses on entertainment, media, and fashion industrialization fields.",,,1,,,,,,,,"191,199"
Giovanni Tronchetti Provera,https://www.crunchbase.com/person/giovanni-tronchetti-provera,,,,Giovanni Tronchetti Provera is the president and DirectorDelegate of Camfin Alternative Assets.,Investment Partner,,,1,,,,,,,"191,178"
Musharraf Lodi,https://www.crunchbase.com/person/musaraf-lodi,,,"Rajasthan, India, Asia","Musharraf Lodi , is an Indian artist ,Tech Blogger, Writer, and artist Personality & Tech Blogger based in Jodhpur Rajasthan . (Musharraf Lo...",,,,,,,,,,,"191,200"
Michael Phillips,https://www.crunchbase.com/person/michael-phillips-5a41,,,"Greater Seattle Area, Washington, United States",Michael Phillips,,,,,,,,,,,"191,201"
David Rabkin,https://www.crunchbase.com/person/david-rabkin,,,"Greater New York Area, United States, North America",David Rabkin is the Executive Vice President and General Manager for US Small and Mid-sized Enterprises (US SME) at American Express.,,,,,,,,,,,"191,202"
Judy Meyer,https://www.crunchbase.com/person/judy-meyer,,,"Winnetka, Illinois, United States","Judy Meyer is a founder and managing director of Portage Venture Partners, which manages the Portage, DFJ Portage, and Graystone Venture Fun...",,,,,,,,,,,"191,204"
Matthew Etough,https://www.crunchbase.com/person/matthew-etough,1,,,Matthew Etough,Individual/Angel,,1,,,,,,,,"191,205"
Hasuda Kenichi,https://www.crunchbase.com/person/hasuda-kenichi,,,"Tokyo, Tokyo, Japan","In 2007, he created X-point and AgileWorks as the head of development of Eight Treds. After succeeding his father's company leaned by the ea...",,,,,,,,,,,"191,180"
Sarah Jones,https://www.crunchbase.com/person/sarah-jones-83f1,1,,"London, England, United Kingdom",Sarah Jones Director at Red Apple Ventures / Angel Investor & Advisor (Former COO Gu Puds),Individual/Angel,,1,,,,,,,,"191,206"
Bill Horne,https://www.crunchbase.com/person/bill-horne,,,"Orlando, Florida, United States","Bill Horne is the Chairman & Former CEO at OfficeWorks, Inc. - A Healthcare Staffing Organization. Bill attended California Polytechnic Stat...",,,,,,,,,,,"191,207"
Cedric Charpenet,https://www.crunchbase.com/person/cedric-charpenet,,,"Vilnius, Vilniaus Apskritis, Lithuania",Cedric Charpenet - Co-Founder / Managing Partner @ Keiser Charpenet,,,,,,,,,,,"191,208"
Zhongrong Runzhi Touzi,https://www.crunchbase.com/organization/zhongrong-runzhi-touzi,1,,"Beijing, Beijing, China",Zhongrong Runzhi Touzi is an investment firm that provides asset management and investment management services.,Private Equity Firm,,1,,1,,,,,,"191,209"
Francisco Okecki,https://www.crunchbase.com/person/francisco-okecki,,,"Argentina, South America",Francisco Okecki - Co-Founder - Chief Business Development Officer @ Cloudgaia,,,,,,,,,,,"191,189"
Samuel Kim,https://www.crunchbase.com/person/samuel-kim-87d4,,,"Palo Alto, California, United States",Samuel Kim is a Managing Director of Hico Capital.,Investment Partner,,,3,,,,,,,"191,210"
Tony Drummond,https://www.crunchbase.com/person/tony-drummond-cc6d,,,"Greater Chicago Area, United States, North America",Tony's career spans everything from process improvement consulting and software development to nearly every aspect of web3. He has ran regio...,,Early Stage Venture,,,,,,,,,"191,213"
Suzhou Jinshicheng Investment Management,https://www.crunchbase.com/organization/suzhou-jinshicheng-investment-management,1,1,"Suzhou, Jiangsu, China",Suzhou Jinshicheng Investment Management is a professional management enterprise.,,,1,,,,1,,,,"191,214"
Torion Joint Venture Group,https://www.crunchbase.com/organization/torion-joint-venture-group,,,"London, England, United Kingdom",Torion JVG analyses FX markets and creates algorhythms to exploit market moves. ,,,,,,,,,,,"191,193"
alem abdul,https://www.crunchbase.com/person/alem-abdul,1,,,alem abdul,Individual/Angel,Seed,1,,1,,,,,,"191,194"
Christina Milian,https://www.crunchbase.com/person/christina-milian,2,,"Los Angeles, California, United States",Christina Milian,Individual/Angel,Seed,2,,1,,,,,,"191,195"
Chen Zhuo,https://www.crunchbase.com/person/chen-zhuo-8469,,,"Shanghai, Shanghai, China",Chen Zhuo is working as a partner of Ameba Capital.,Investment Partner,,,1,,,,,,,"191,216"
John Kneen,https://www.crunchbase.com/person/john-kneen,,,"Greater Chicago Area, United States, North America",John Kneen is the Chief Financial Officer at Cold Bore Capital Management. He attended Northwestern University.,,,,,,,,,,,"191,217"
Tim Hazell,https://www.crunchbase.com/person/tim-hazell,,,"Henley In Arden, Warwickshire, United Kingdom","Co-founder of MFM and Senior Investment Manager. He has been involved in investment work since 1985, first with UBS Phillips and Drew and th...",Investment Partner,,,1,,,,,,,"191,218"
Oregon Technology Services,https://www.crunchbase.com/organization/oregon-technology-services,1,,"Istanbul, Istanbul, Turkey","Oregon Technology Services, Inc.",,,1,,,,,,,,"191,201"
Louis Black,https://www.crunchbase.com/person/louis-black,1,,"Austin, Texas, United States",Louis Black,Individual/Angel,Seed,1,,,,,,,,"191,219"
Wangzi Investment,https://www.crunchbase.com/organization/wangzi-investment,1,,,Wangzi Investment is an investment Firm.,,,1,,1,,,,,,"191,221"
Guangzhou Urban Investment,https://www.crunchbase.com/organization/guangzhou-urban-investment,1,,"Haocheng, Henan, China",Guangzhou Urban Investment operates as an investment firm.,,,1,,,,,,,,"191,203"
Cygnus Atratus,https://www.crunchbase.com/organization/cygnus-atratus-llc,,,"Nantes, Pays de la Loire, France",Cygnus Atratus provides capital markets.,Venture Capital,,,,,,,,,,"191,222"
Emanuele Calà,https://www.crunchbase.com/person/emanuele-calà,,,,Emanuele Calà,Investment Partner,,,1,,,,,,,"191,205"
China Technology,https://www.crunchbase.com/organization/china-technology,,,"Beijing, Beijing, China","China Technology is engaged in equity investment, technology development, import or export of goods or technologies.",,,,,,,,,,,"191,225"
Lecha Canyin Management,https://www.crunchbase.com/organization/lecha-canyin-management,1,,"Hunan, Fujian, China",Lecha Canyin Management is engaged in catering management; project planning; food processing technology consulting.,,,1,,,,,,,,"191,224"
Teemu Poikela,https://www.crunchbase.com/person/teemu-poikela,,,"Helsinki, Southern Finland, Finland",Teemu Poikela is a Founder at ParkMan. He attended Aalto University.,,,,,,,,,,,"191,226"
Keda Wuye,https://www.crunchbase.com/organization/keda-wuye,1,,"Baoan, Guangdong, China",Keda Wuye provides property management service.,Angel Group,,1,,,,,,,,"191,209"
