Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Andrew Silberstein,https://www.crunchbase.com/person/andrew-silberstein-96af,2,,"New York, New York, United States",Andrew Silberstein,"Investment Partner, Individual/Angel",,1,1,,,,,,,"143,055"
Robert Verwaayen,https://www.crunchbase.com/person/robert-verwaaijen,,,"Amsterdam, Noord-Holland, The Netherlands","Robert is a Partner at  Keen Venture Partners.  Prior to co-founding Keen Robert was a Principal at Prime Ventures. There, he worked on inv...",Investment Partner,,,7,,,,,,,"143,056"
Paramax Capital Group,https://www.crunchbase.com/organization/paramax-capital-group,,,"Stamford, Connecticut, United States",Paramax Capital Group is a Financial Services company.,Venture Capital,"Early Stage Venture, Venture",,,,,,,,,"143,057"
Ariel Ho,https://www.crunchbase.com/person/ariel-ho-e596,,,"Singapore, Central Region, Singapore",Ariel Ho is the Chief Executive Officer at Konomi Network.,,,,,,,,,,,"143,058"
Porte Cave,https://www.crunchbase.com/organization/porte-cave,1,,,"Venture Capitalist, Seed funding, Angel Investor for Blockchain related industries",Venture Capital,Seed,1,,,,,,,,"142,974"
Hugo H. Zusho,https://www.crunchbase.com/person/hugo-zusho,,,"Newport Beach, California, United States","Hugo H. Zusho is the Chief Executive Officer at Zusho Venture Partners. He is also the Vice President of Dinosaur, Inc and the Chief Financi...",,,,,,,,,,,"143,060"
Christopher D. Earl,https://www.crunchbase.com/person/christopher-d-earl,,,"New York, New York, United States",Christopher D. Earl - Global Ambassador and Trustee-at-Large @ The Nature Conservancy,,,,,,,,,,,"143,059"
Vaughn Kailian,https://www.crunchbase.com/person/vaughn-kailian,,,"Boston, Massachusetts, United States",Vaughn Kailian joined MPM's Boston office in 2005 and brought to MPM unparalleled success in the stewardship of commercial biotech and pharm...,Investment Partner,,,9,,,,,,,"143,061"
Narender Nanchary,https://www.crunchbase.com/person/narender-nanchary,,,"New York, New York, United States","Narender Nanchary (New York) joined KKR Prisma, which previously conducted business as Prisma Capital Partners LP, in 2014 and focuses on ri...",,,,,,,,,,,"143,063"
Andreas Scherer,https://www.crunchbase.com/person/andreas-scherer,,,"Bozeman, Montana, United States",Andreas Scherer is the President and CEO at Golden Helix Inc. Andreas Scherer attended TU Dortmund University.,,,,,,,,,,,"143,064"
Bencas Capital,https://www.crunchbase.com/organization/bencas-capital,2,1,"Gladstone, New Jersey, United States",Bencas Capital LLC is a Venture Capital firm investing across all technology industries and various stages of company development.,Venture Capital,,2,,,,1,,,,"143,102"
William F. Hopkins,https://www.crunchbase.com/person/william-f-hopkins,,,,William F. Hopkins - Managing Principal and Co-President @ Odyssey Investment Partners,,,,,,,,,,,"143,065"
Dan Zwirn,https://www.crunchbase.com/person/dan-zwirn,,,"New York, New York, United States","Dan founded Arena Investors in 2015 where he presently serves as CEO/CIO. Prior to Arena, Dan co-founded Applied Data Finance, North Mill Ca...",Investment Partner,,,2,,,,,,,"143,066"
Brian Li,https://www.crunchbase.com/person/brian-li-570e,,,"San Francisco Bay Area, California, United States","One of my greatest joys in life is to listen to someone's problems, be there for them, and help them find a solution. I like knowing that so...",,"Early Stage Venture, Seed",,,,,,,,,"143,067"
Gary Gluck,https://www.crunchbase.com/person/gary-gluck,1,,,Gary Gluck - COO & Co-Founder @ XGraph,Individual/Angel,,1,,,,,,,,"143,068"
Calpoly Ventures,https://www.crunchbase.com/organization/calpoly-ventures,2,,"San Luis Obispo, California, United States",Calpoly Ventures is a venture capital firm.,Venture Capital,Early Stage Venture,2,,,1,,,,,"143,069"
Value Asset Management,https://www.crunchbase.com/organization/value-asset-management,1,,,Value Asset Management is a financial services provider.,,,1,,,1,,,,,"143,070"
Fortunexus,https://www.crunchbase.com/organization/fortunexus,1,,"Thane, Maharashtra, India",Fortunexus is a startup investing platform which eases out startup investing process.,,,1,,,,,,,,"143,071"
Filippo de Vecchi,https://www.crunchbase.com/person/filippo-de-vecchi,,,"Hong Kong, Asia",Filippo de Vecchi joined Advent in February 2000 and has 13 years of private equity experience. He started to work at Advent in the São Paul...,,,,,,,,,,,"143,072"
Nanz Venture,https://www.crunchbase.com/organization/nantz-venture,,,"Stuttgart, Baden-Wurttemberg, Germany",Nanz Venture is an investement firm.,,,,,,,,,,,"143,106"
Token Sciences,https://www.crunchbase.com/organization/token-sciences,1,,"Wuhu, Anhui, China",Token Sciences is a manufacturer and distributor of flat panel display materials and electronic components.,Angel Group,,1,,,,,,,,"143,073"
Bradley Bloom,https://www.crunchbase.com/person/bradley-bloom,1,,,Bradley Bloom,Individual/Angel,,1,,,,,,,,"143,074"
Junyan Asset Management,https://www.crunchbase.com/organization/junyan-asset-management,1,,"Shanghai, Shanghai, China",Junyan Asset Management is an investment firm.,,,1,,,,,,,,"143,075"
Divya Silbermann,https://www.crunchbase.com/person/divya-silbermann,1,,"San Francisco, California, United States",Divya Silbermann Leadership Performance Coach,Individual/Angel,,1,,,,,,,,"143,076"
Viking Fund,https://www.crunchbase.com/organization/viking-fund,2,1,"Normanton On Trent, Nottinghamshire, United Kingdom","The Viking Fund is a co-investment venture capital fund specializing in the start-up, early, expansion, and growth stage investments in",Venture Capital,,2,,,,1,,,,"143,077"
Evan Caplan,https://www.crunchbase.com/person/evan-caplan-7213,,,,Evan Caplan,Investment Partner,,,2,,,,,,,"143,078"
Shane Ryan,https://www.crunchbase.com/person/shane-ryan-4025,1,,,Shane Ryan,Individual/Angel,,1,,1,,,,,,"143,110"
Apoorv Tyagi,https://www.crunchbase.com/person/apoorv-tyagi-939e,1,,,Apoorv Tyagi,Individual/Angel,,1,,,,,,,,"143,079"
Triumph Technology,https://www.crunchbase.com/organization/triumph-technology,1,,"Minneapolis, Minnesota, United States",Triumph Technology is a company that distributes magnification and optical character recognition products.,,,1,,,,,,,,"143,080"
Ben Korbel,https://www.crunchbase.com/person/ben-korbel,,,"Sydney, New South Wales, Australia",Ben Korbel is the Founder & CEO at Internet of Happiness. attended University of Sydney.,,Seed,,,,,,,,,"143,111"
Julia Tiziana Bislin,https://www.crunchbase.com/person/julia-tiziana-bislin,,,,Julia Bislin is an Entrepreneurship Program Manager at Swissnex in San Francisco.,Investment Partner,,,5,,,,,,,"143,112"
Mara Schmitman,https://www.crunchbase.com/person/mara-schmitman,2,,"Buenos Aires, Distrito Federal, Argentina",Mara Schmitman - Manager @ Schmitman SAS,Individual/Angel,,2,,,,,,,,"143,083"
ACUS Management Partners,https://www.crunchbase.com/organization/acus-management-partners,1,,"London, England, United Kingdom","ACUS Management Partners is a venture capital firm based in London,UK.",Venture Capital,,1,,1,,,,,,"143,084"
Dominique Wu,https://www.crunchbase.com/person/dominique-wu,,,"Los Angeles, California, United States",I create both fine art & digital commercial art such as web & app design @Hummingbirdsday. I came to USA on my own when I was 23 years old. ...,,,,,,,,,,,"143,085"
Liam Pursall,https://www.crunchbase.com/person/liam-pursall-b8e2,,,"London, England, United Kingdom",Liam Pursall Investor at BGF.,Investment Partner,,,2,,,,,,,"143,086"
Bright Technologies Fund,https://www.crunchbase.com/organization/bright-technologies-fund,3,1,"Lugano, Ticino, Switzerland",Bright Technologies Fund specializes in investments in early and late stage ventures.,Venture Capital,,2,,2,,1,,,,"143,087"
Dan Miller,https://www.crunchbase.com/person/dan-miller,,,"San Francisco, California, United States","Dan Miller is Managing Director of The Roda Group, a seed-stage venture capital group focused on clean technology. Dan co-founded the firm w...",,,,,,,,,,,"143,088"
Kersvers,https://www.crunchbase.com/organization/kersvers-46ec,1,,"Gorinchem, Zuid-Holland, The Netherlands","Kersvers is a design agency which designs, builds and launches products for startups & established companies.",,,1,,,,,,,,"143,091"
The Run,https://www.crunchbase.com/organization/the-run,1,,"Paris, Ile-de-France, France",Mobile application for the general public,"Incubator, Venture Capital",Venture,1,,1,,,,,,"143,090"
Joris Jonker,https://www.crunchbase.com/person/joris-jonker,1,,"Amsterdam, Noord-Holland, The Netherlands",Joris Jonker is the Founder / CEO at Econic. Joris attended Hanze University Groningen.,Individual/Angel,Seed,1,,,,,,,,"143,092"
Mitchan Adams,https://www.crunchbase.com/person/mitchan-adams-mitchan-adams,,,"Johannesburg, NA - South Africa, South Africa",Mitchan Adams is the CEO & Founder at Aions Creative Technology.,Investment Partner,,,2,,,,,,,"143,093"
Tom Inman,https://www.crunchbase.com/person/tom-inman,,,"Austin, Texas, United States",Tom Inman has over 12 years of private equity/venture capital investing experience and over 13 years of operational experience. Prior to co-...,,,,,,,,,,,"143,131"
CollinStar,https://www.crunchbase.com/organization/collinstar,1,,,CollinStar,,,1,,,,,,,,"143,094"
Yunshui Capital,https://www.crunchbase.com/organization/yunshui-capital,1,,"Shenzhen, Guangdong, China",Yunshui Capital operates as an investment firm.,,,1,,1,,,,,,"143,096"
Terrance Berland,https://www.crunchbase.com/person/terrance-berland,,,"Orlando, Florida, United States",Terrance Berland is the Technology Council Member at Forbes. Terrance Berland attended Northwestern University - Kellogg School of Managemen...,Investment Partner,Early Stage Venture,,4,,,,,,,"143,137"
Brandon Downey,https://www.crunchbase.com/person/brandon-downey-4ce2,,,"Pittsburgh, Pennsylvania, United States",Brandon Downey is President/CEO at Trilogy Innovations. Brandon attended West Virginia University.,,,,,,,,,,,"143,097"
Dan Parsley,https://www.crunchbase.com/person/dan-parsley,,,"Houston, Texas, United States",Dan Parsley is the Managing Partner at GPG Ventures. Dan Parsley attended University of Virginia Darden School of Business.,Investment Partner,,,2,,,,,,,"143,098"
Caroline Jacobs,https://www.crunchbase.com/person/caroline-jacobs-a7f6,,,"Los Angeles, California, United States",Caroline Jacobs is a Partner at UTA.VC,Investment Partner,,,1,,,,,,,"143,100"
Adriaan Grove,https://www.crunchbase.com/person/adriaan-grove,,,"Knysna, NA - South Africa, South Africa",Adriaan Grové is the CEO of Entegral Technologies Pty Ltd. He attended North-West University / Noordwes-Universiteit.,,,,,,,,,,,"143,101"
Scott Leftwich,https://www.crunchbase.com/person/scott-leftwich,,,"Nashville, Tennessee, United States","Scott Leftwich joined Calidi’s Board of Directors as Vice-Chairman in May 2019. Previously, he owned a consulting company that personally ad...",,,,,,,,,,,"143,102"
Neil Wong,https://www.crunchbase.com/person/neil-wong,,,"New York, New York, United States",Neil Wong is a Partner at Queens Capital,,,,,,,,,,,"143,104"
Ocnsys,https://www.crunchbase.com/organization/ocnsys,1,,"New Delhi, Delhi, India",Ocnsys is an integrated marketing and communications solutions provider that connects people who share common beliefs.,,,1,,1,,,,,,"143,105"
Rishi Bagla,https://www.crunchbase.com/person/rishi-bagla,2,,,Rishi Bagla,"Investment Partner, Individual/Angel",,2,1,1,,,,,,"143,106"
Adam Debreczeni,https://www.crunchbase.com/person/adam-debreczeni,,,"Bozeman, Montana, United States","Sr. Director of Design at Meta.  Left a little mark at & sold startups to Google, Mapbox, and Shopify.",,Seed,,,,,,,,,"143,107"
Song Eun-gang,https://www.crunchbase.com/person/song-eun-gang,,,"South Korea, Asia",Song Eun-gang serves as CEO of Capstone Partners.,Investment Partner,,,2,,,,,,,"143,108"
Huarong Tianze Investment,https://www.crunchbase.com/organization/huarong-tianze-investment,1,,"Pudong, Shandong, China",Huarong Tianze Investment is a brokerage direct investment company specialising in direct investment business.,Private Equity Firm,,1,,1,,,,,,"143,143"
David Canellos,https://www.crunchbase.com/person/david-canellos,,,"Mclean, Virginia, United States","David is currently President and CEO of Ericom Software. Before Ericom, he was SVP of Global Service Providers for Symantec. David joined Sy...",,,,,,,,,,,"143,110"
Think Tank,https://www.crunchbase.com/organization/think-tank-2,1,,,Imagine products to solve problems / needs together.,,,1,,1,,,,,,"143,111"
Ansley Venture Partners,https://www.crunchbase.com/organization/ansley-venture-partners,1,,"Atlanta, Georgia, United States",Ansley Venture Partners is an Atlanta-based private-equity firm.,Venture Capital,Early Stage Venture,1,,,,,,,,"143,144"
Jonah Hill,https://www.crunchbase.com/person/jonah-hill,1,,"Los Angeles, California, United States","Jonah Hill Feldstein (born December 20, 1983), better known as Jonah Hill, is an American actor, producer, writer, and comedian. He is a two...",Individual/Angel,Seed,1,,,,,,,,"143,112"
Dawson-Herman Capital Management,https://www.crunchbase.com/organization/dawson-herman-capital-management,,,"New York, New York, United States",Dawson-Herman Capital Management is operates as a venture capital firm based in new York.   ,Venture Capital,Venture,,,,,,,,,"143,146"
Anant Goenka,https://www.crunchbase.com/person/anant-goenka-726b,1,,"Mumbai, Maharashtra, India",Anant Goenka currently works as a Vice Chairman for RPG Group. He previously worked at CEAT as a Managing Director. Anant Goenka attended No...,Individual/Angel,,1,,,,,,,,"143,113"
NextGen Investments,https://www.crunchbase.com/organization/nextgen-investments,1,1,,"Finding Innovation, Funding Innovation.",Venture Capital,"Early Stage Venture, Seed",1,,,,1,,,,"143,114"
ALPS Information Technology Fund,https://www.crunchbase.com/organization/alps-information-technology-fund,6,2,"Auburn Hills, Michigan, United States","ALPS Information Technology Fund, LP, is a core company of the Alps Electric North America, Inc affiliated group Alps Electric Co.",Venture Capital,"Early Stage Venture, Late Stage Venture",3,,1,,2,,,,"143,115"
Jason Blum,https://www.crunchbase.com/person/jason-blum,,,"Lake Worth, Florida, United States","Jason serves as the Managing Director of Iron Capital Partners. Most recently, Jason oversaw investments in Fusion IO, XP Audio, and Verve W...",,,,,,,,,,,"143,116"
Chong K. Moua,https://www.crunchbase.com/person/chong-k-moua,,,"Wayne, Pennsylvania, United States",Chong K. Moua is the Managing Partner at Boathouse Capital.,Investment Partner,,,2,,,,,,,"143,117"
Tycho Howle,https://www.crunchbase.com/person/tycho-howle,1,,"Atlanta, Georgia, United States","Tycho Howle founded nuBridges, Inc. in October 2000 and served as its Chief Executive Officer from 2001 to September 2008. Howle is a Pionee...",Individual/Angel,Seed,1,,,,,,,,"143,118"
Daniel Oon,https://www.crunchbase.com/person/daniel-oon,,,,Daniel Oon,,,,,,,,,,,"143,119"
Simão Cruz,https://www.crunchbase.com/person/simão-cruz,,,"Lisbon, Lisboa, Portugal",Simão Cruz is a Founding Managing Partner at Lightshift Capital.,Investment Partner,,,1,,,,,,,"143,121"
CEEI ARAGON Huesca,https://www.crunchbase.com/organization/ceei-aragon-huesca,,,"Huesca, Aragon, Spain","Referral center for the development and consolidation projects technology-based company, which transformed an idea into a reality.",Incubator,,,,,,,,,,"143,155"
Francesco MuttiMutti,https://www.crunchbase.com/person/giampaolo-cagnin-20e5,1,,,Francesco MuttiMutti,Individual/Angel,,1,,,,,,,,"143,156"
Heritage Medical Center,https://www.crunchbase.com/organization/heritage-medical-center,2,,,"Community healthcare provider in Shelbyville, TN",,,1,,,2,,,,,"143,122"
Brian Hale,https://www.crunchbase.com/person/brian-hale,1,,"Baltimore, Maryland, United States",Brian Hale is the managing director of cybersecurity at FTI Consulting. He attended University of Kentucky.,Individual/Angel,,1,,,,,,,,"143,123"
Brian Roberts,https://www.crunchbase.com/person/brian-roberts-5,2,1,"San Francisco, California, United States",Brian Roberts is working as CFO at OpenSea.,Individual/Angel,Seed,2,,,1,1,,,,"143,160"
Eduard Kucera,https://www.crunchbase.com/person/eduard-kucera-8782,,,"Prague, Hlavni mesto Praha, Czech Republic",Dr. Eduard Kucera is a Partner at Presto Ventures and is a Board Member at SlidesLive.,Investment Partner,,,2,,,,,,,"143,124"
Ankur Goyal,https://www.crunchbase.com/person/ankur-goyal-b64c,1,,"Gurgaon, Haryana, India","Ankur Goyal is the VP, of Planning & Strategy at INDmoney.",Individual/Angel,,1,,,,,,,,"143,125"
Cachet Ventures,https://www.crunchbase.com/organization/cachet-ventures,1,,"Frisco, Texas, United States",Venture Capital,,,1,,,,,,,,"143,127"
Michael Messersmith,https://www.crunchbase.com/person/michael-messersmith,,,"Greenwich, Connecticut, United States","Michael Messersmith joined American Capital in 2005. Prior to joining American Capital, Mr. Messersmith practiced in the corporate group of ...",,,,,,,,,,,"143,126"
Kim Sang-Hun,https://www.crunchbase.com/person/kim-sang-hun,2,,,Kim Sang-Hun,Individual/Angel,,2,,,,,,,,"143,165"
Cerebrum Tech Ltd,https://www.crunchbase.com/organization/cerebrum-tech-partners,,,,Family Office,Family Investment Office,,,,,,,,,,"143,128"
Estuary Holdings,https://www.crunchbase.com/organization/estuary-holdings,1,,"Bussum, Noord-Holland, The Netherlands",Estuary Holdings is an Advanced separation technologies from the Oil- & Gas Industry,,,1,,1,1,,,,,"143,131"
Karl Nagler,https://www.crunchbase.com/person/karl-ngler,,,"München, Bayern, Germany",Karl Nagler is a Managing Partner at Wellington Partners Life Sciences. He attended the Free University of Berlin.,Investment Partner,,,11,,,,,,,"143,130"
Simon Cresswell,https://www.crunchbase.com/person/simon-cresswell,,,"London, England, United Kingdom",Simon Cresswell is a Partner and the General Counsel of Apax Partners. He is based in the London office and joined the firm in February 2011...,,,,,,,,,,,"143,132"
Mohammad Rizky Anies,https://www.crunchbase.com/person/mohammad-rizky-anies,,,"Indonesia, Asia",Mohammad Rizky Anies is a Chief Executive Officer at GREDU. He attended Monash University.,,,,,,,,,,,"143,135"
William (Bill) H. Rogers Jr.,https://www.crunchbase.com/person/william-bill-h-rogers-jr,,,,"William H. ""Bill"" Rogers Jr. is chief executive officer of Truist Financial Corporation, a purpose-driven financial services organization co...",Investment Partner,,,2,,,,,,,"143,136"
Madani Boukalba,https://www.crunchbase.com/person/madani-boukalba,,,,Madani Boukalba,,,,,,,,,,,"143,138"
Md Sakibul Hasan,https://www.crunchbase.com/person/md-sakibul-hasan,,,"Dhaka, Dhaka, Bangladesh","Md Sakibul Hasan is the Youngest Civil Engineer, Entrepreneur & Freelancer of Bangladesh. I have been in Civil Engineering profession since ...",,,,,,,,,,,"143,137"
KT102 Beteiligungsgesellschaft mbH,https://www.crunchbase.com/organization/kt102-beteiligungsgesellschaft-mbh,1,,,SaaS,,,1,,,,,,,,"143,140"
Jesse Merrill,https://www.crunchbase.com/person/jesse-merrill,1,,,Jesse Merrill is the CEO & Co-Founder at good culture.,Individual/Angel,,1,,,,,,,,"143,141"
Falconhenge Partners,https://www.crunchbase.com/organization/falconhenge-partners,,,,Falconhenge Partners was added in 2014.,,,,,,,,,,,"143,142"
Peter Horadan,https://www.crunchbase.com/person/peter-horadan-e0b8,,,"Kirkland, Washington, United States","Peter Horadan leads software development and operations at Avalara. His background includes leadership positions in engineering, operations,...",,,,,,,,,,,"143,143"
Startup Lighthouse MedTech DDW,https://www.crunchbase.com/organization/startup-lighthouse-medtech-ddw,,,"Dublin, Dublin, Ireland",Startup Lighthouse MedTech is a Startup Lighthouse mini acceleration programme.,Accelerator,,,,,,,,2019-02-15,1,"143,144"
Jay Kapoor,https://www.crunchbase.com/person/jay-kapoor-47b7,1,,"United States, North America","Jay Kapoor is General Partner of VSC Ventures, where he invests in seed and early-stage companies and provides them with value-add on PR, Co...",Individual/Angel,,1,,,1,,,,,"143,145"
IL Innovationslabor,https://www.crunchbase.com/organization/il-innovationslabor,1,1,"Berlin, Berlin, Germany",IL Innovationslabor is a consulting firm that specializes in the areas of technology and innovation management and innovation financing.,,,1,,,,1,,,,"143,178"
Darcy Howe,https://www.crunchbase.com/person/darcy-howe,,,"Kansas City, Missouri, United States",Darcy Howe is a Founder and Managing Director at KCRise Venture Fund. He attended the Indiana University - Kelley School of Business.,Investment Partner,,,7,,,,,,,"143,146"
Philipp von Meurers,https://www.crunchbase.com/person/philipp-von-meurers,,,,Mr. von Meurers is a Vice President at OEP. Prior to joining OEP he worked in the Financial Sponsors and Leveraged Finance Team at JPMorgan ...,,,,,,,,,,,"143,147"
John Wilson,https://www.crunchbase.com/person/john-wilson-b37a,,,,John Wilson currently works as the Co-Founding Partner for Energy Growth Momentum. He attended ICAEW.,,,,,,,,,,,"143,183"
Rafael Febres-Cordero,https://www.crunchbase.com/person/rafael-febres-cordero,,,"NA - Venezuela, Venezuela, South America",Rafael Febres-Cordero is a Board Advisor at Isabella Products and Partner at a Boston based consumer technology venture capital fund named R...,,,,,,,,,,,"143,185"
Henry Huey,https://www.crunchbase.com/person/henry-huey,,,"San Jose, California, United States","Dr. Huey is a Principal, Technology for OnPoint. In this role he performs due diligence of potential deals including developmental progress,...",,,,,,,,,,,"143,149"
Douglas Heingartner,https://www.crunchbase.com/person/douglas-heingartner,,,"Amsterdam, Noord-Holland, The Netherlands","Douglas Heingartner is a journalist and publisher, and is currently the editor of SuchDigital.com and SuchScience.org.   He is a media speci...",,,,,,,,,,,"143,150"
Shanghai Lingsheng Qiye Guanli Zixun Youxian Gongsi,https://www.crunchbase.com/organization/shanghai-lingsheng-qiye-guanli-zixun-youxian-gongsi,1,1,"Shanghai, Shanghai, China",Shanghai Lingsheng Qiye Guanli Zixun Youxian Gongsi is engaged in investment consulting and business consulting services.,,,1,,,,1,,,,"143,190"
Bitway Networking,https://www.crunchbase.com/organization/bitway-networking,1,,"Jinan, Shandong, China",Bitway Networking is a manufacturer of network communication equipment.,,,1,,,,,,,,"143,191"
Mathias K. Nielsen,https://www.crunchbase.com/person/mathias-k-nielsen,,,,Mathias K. Nielsen is the  Founder & CEO at Oliver POS. Mathias attended Niuernermik Ilinniarfik.,,,,,,,,,,,"143,151"
John Maldonado,https://www.crunchbase.com/person/john-maldonado,,,,"John Maldonado joined Advent International in 2006 and has 13 years of private equity experience, focusing on buyouts in the healthcare, fin...",,,,,,,,,,,"143,152"
Doug Lodato,https://www.crunchbase.com/person/doug-lodato,,,"United States, North America","Film Director / Advisor / Board Member Harvard Kennedy School of Government MPA New York University - MFA Stanford University - BA English, ...",,,,,,,,,,,"143,153"
ISS Management LLC,https://www.crunchbase.com/organization/iss-management-llc,1,,"Ambler, Pennsylvania, United States",ISS Management LLC is the region's premier stormwater solution resource.,,,1,,1,,,,,,"143,154"
Alberto Cozzi,https://www.crunchbase.com/person/alberto-cozzi,1,,,Alberto Cozzi,Individual/Angel,,1,,,,,,,,"143,197"
Mobile Create,https://www.crunchbase.com/organization/mobile-create,2,,"Oita, Oita, Japan",Mobile Create is an MVNO based business model that uses portable communication devices and cell phone-based infrastructure.,,,2,,,,,,,,"143,203"
Deepika Asthana.,https://www.crunchbase.com/person/deepika-asthana,1,,,Deepika Asthana is an Individual investor.,Individual/Angel,,1,,,,,,,,"143,156"
Alex Amin,https://www.crunchbase.com/person/alex-amin,,,"Los Angeles, California, United States",Alex Amin,,"Early Stage Venture, Private Equity, Seed, Venture",,,,,,,,,"143,157"
Nancy Kramer,https://www.crunchbase.com/person/nancy-kramer,,,"Columbus, Ohio, United States",Nancy Kramer - Principal @ Hatch,,,,,,,,,,,"143,158"
Doo Wan Nam,https://www.crunchbase.com/person/doo-wan-nam,1,,"South Korea, Asia",Doo Wan Nam is a community moderator at Blockchain ROK.,Individual/Angel,,1,,,,,,,,"143,209"
Gert Wrigge,https://www.crunchbase.com/person/gert-wrigge,,,"Munich, Bayern, Germany","Gert is with Next47, a global Venture Capital firm created by Siemens. He was VP at Asia Climate Partners in Hong Kong, focusing on environm...",,,,,,,,,,,"143,159"
ORIX Mezzanine & Private Equity,https://www.crunchbase.com/organization/orix-mezzanine-private-equity,4,2,"Dallas, Texas, United States",ORIX Mezzanine & Private Equity provides mezzanine debt and/or private equity capital to lower middle market and middle market companies.,Private Equity Firm,,4,,,,2,,,,"143,210"
"Ransomshire Associates, Inc.",https://www.crunchbase.com/organization/ransomshire-associates-inc,1,,"Rolesville, North Carolina, United States","Ransomshire Associates, Inc. was founded in 2005",Venture Capital,,1,,,,,,,,"143,162"
ProLegacy Funds,https://www.crunchbase.com/organization/prolegacy-funds,,,"Boca Raton, Florida, United States",ProLegacy Funds is a real estate fund that acquires and manages value-add real estate assets.,Private Equity Firm,,,,,,,,,,"143,163"
swissminds AG,https://www.crunchbase.com/organization/swissminds-ag,,,"Düdingen, Fribourg, Switzerland","Swissminds specializes in high-tech startups not only with capital, but also with hands-on consultation and experience from entrepreneurs.",Venture Capital,"Early Stage Venture, Non Equity Assistance, Seed",,,,,,,,,"143,219"
Jiangsu Tuobang Investment,https://www.crunchbase.com/organization/jiangsu-tuobang-investment,1,,,Jiangsu Tuobang Investment is an investment firm.,,,1,,,,,,,,"143,165"
Kimberley Hay,https://www.crunchbase.com/person/kimberley-hay-7b75,,,"United Kingdom, Europe","Investor at NoBa Capital, investing in digitally-enabled companies that are looking to disrupt industries, long-overdue change",,"Early Stage Venture, Seed, Venture",,,,,,,,,"143,220"
Alexander Stoeckel,https://www.crunchbase.com/person/alexander-stoeckel,,,"Lausanne, Vaud, Switzerland","With over 16 years of professional experience in venture capital, I have been a successful private venture capitalist and corporate venture ...",,"Early Stage Venture, Late Stage Venture",,,,,,,,,"143,167"
Rob Allan,https://www.crunchbase.com/person/rob-allan,,,"Sydney, New South Wales, Australia",Rob Allan is the Facilitator and Coach of McKinsey and Company. He attended the University of New England (AU).,,,,,,,,,,,"143,168"
Alex Lloyd,https://www.crunchbase.com/person/alex-lloyd,2,1,"Brighton, East Sussex, United Kingdom",Alex Lloyd is the Chief Technology Officer of WhoCanFixMyCar.com.,Individual/Angel,Seed,2,,,,1,,,,"143,105"
Martin Kadlcik,https://www.crunchbase.com/person/martin-kadlcik,2,,"Zlin, Zlinsky kraj, Czech Republic",Martin Kadlcik,Individual/Angel,,2,,,,,,,,"143,169"
Daniel Rummery,https://www.crunchbase.com/person/daniel-rummery-a96c,,,"New York, United States, North America",Daniel Rummery is the Founding Partner at Brunel Partners. Daniel attended Bournemouth University.,,,,,,,,,,,"143,224"
Ruslan Gafurov,https://www.crunchbase.com/person/ruslan-gafurov,1,,"Russian Federation, Europe",Gafurov Ruslan is a Co-Founder of ZakaZaka.,Individual/Angel,Seed,1,,1,,,,,,"143,228"
Jason Venture,https://www.crunchbase.com/organization/jason-venture,1,,"Singapore, Central Region, Singapore",Jason Venture,,,1,,,,,,,,"143,229"
Valerii Zolotukhin,https://www.crunchbase.com/person/valerii-zolotukhin,1,,,Founder of the investment JSC IMPACT Capital. Investing in fast-growing companies and undervalued assets.,"Investment Partner, Individual/Angel","Convertible Note, Private Equity, Secondary Market, Seed",1,1,1,,,,,,"143,172"
Jonas Thurig,https://www.crunchbase.com/person/jonas-thurig,,,,Jonas Thurig is a Head of F10 Singapore.,Investment Partner,,,40,,,,,,,"143,116"
Deep Dhudiya,https://www.crunchbase.com/person/deep-dhudiya,1,,"Ahmedabad, Gujarat, India",Deep Dhudiya is the founder and Managing Director of Dhudiya Entertainment.,Individual/Angel,,1,,,,,,,,"143,173"
Allison Barr Allen,https://www.crunchbase.com/person/allison-barr-allen,5,,"San Francisco, California, United States",Allison Barr Allen serves as LP at Operator Collective. Allison graduated from Northwestern University with a bachelor's Degree in Communica...,Individual/Angel,,5,,,1,,,,,"143,174"
Pinoy Teleserye,https://www.crunchbase.com/person/pinoy-teleserye,,,,"Welcome to Pinoy Teleserye Watch your favorite Teleserye, Pinoy TV Shows, Pinoy Tambayan, Pinoy Lambingan, Pinoy TV, Pinoy Channel Online.",,,,,,,,,,,"143,175"
Patanjali Somayaji,https://www.crunchbase.com/person/patanjali-somayaji,1,,"Pune, Maharashtra, India",Patanjali Somayaji is the Chief Technology Officer at Capital Float,Individual/Angel,,1,,,,,,,,"143,234"
Chesapeake Solar,https://www.crunchbase.com/organization/chesapeake-solar,1,,"Jessup, Maryland, United States",Chesapeake Solar is a remodeling contracting company that focuses on solar energy solutions.,,,1,,,,,,,,"143,177"
Airaa Global Systems,https://www.crunchbase.com/organization/airaa-global-systems,1,,"Catharpin, Virginia, United States",Investment firm,,,1,,,,,,,,"143,178"
94labs,https://www.crunchbase.com/organization/94labs,,,"Milwaukee, Wisconsin, United States",Accelerator & Venture Capital Fund,Micro VC,,,,,,,,,,"143,179"
