Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Brad Brooks,https://www.crunchbase.com/person/brad-brooks,1,,"Los Angeles, California, United States",Brad is the Co-Founder and CEO of TigerConnect and a Co-Founder of Whisper. He previously ran DIC Entertainment as President for 6 years aft...,Individual/Angel,Seed,1,,,,,,,,"51,826"
Chuck Clough,https://www.crunchbase.com/person/chuck-clough,1,,"Denver, Colorado, United States","Charles I. Clough, Jr. is Chairman and Chief Executive Officer of Clough Capital Partners L.P., a Boston based investment firm with over $4....",Individual/Angel,Seed,1,,,,,,,,"51,850"
Jo Natauri,https://www.crunchbase.com/person/jo-natauri,,,"New York, New York, United States","Jo Natauri is partner, global head of private healthcare and investing at Goldman Sacks, and lead investor of Goldman Sacks’ Launch With GS,...",,,,,,,,,,,"51,827"
Smart Interconnection Industry Fund,https://www.crunchbase.com/organization/smart-interconnection-industry-fund,1,,,Smart Interconnection Industry Fund is an investment firm.,Venture Capital,,1,,,,,,,,"51,828"
Doug Camplejohn,https://www.crunchbase.com/person/doug-camplejohn,1,1,"Sausalito, California, United States","Doug Camplejohn is CEO and Founder at Airspeed. He previously worked at Salesforce as a EVP and GM, Sales Cloud. Doug Camplejohn attended Ca...",Individual/Angel,Seed,1,,,,1,,,,"51,829"
Blake Modersitzki,https://www.crunchbase.com/person/blake-modersitzki,,,"Salt Lake City, Utah, United States",Blake Modersitzki joined Pelion Venture Partners in 2002 after 13 years as an executive with Novell and WordPerfect Corporation. Blake has d...,Investment Partner,,,17,,,,,,,"51,830"
Bright Ventures Leadership Accelerator,https://www.crunchbase.com/organization/bright-ventures-leadership-accelerator,2,,"New York, Lincolnshire, United Kingdom",Bright Ventures Leadership Accelerator is a leadership development program for founders of seed stage companies.,Accelerator,,2,,,2,,,,,"51,831"
Kyoto Information Processing Service,https://www.crunchbase.com/organization/kyoto-information-processing-service,1,,"Kyoto-shi, Kyoto, Japan","Kyoto Information Processing Service is a package software development, system integration, outsourcing and data processing service company.",,,1,,,,,,,,"51,833"
Pioneer Capital,https://www.crunchbase.com/organization/pioneer-capital-dfa9,1,,"Auckland, Auckland, New Zealand",Pioneer Capital is an investment firm.,,,1,,,,,,,,"51,834"
Darpan Saini,https://www.crunchbase.com/person/darpan-saini,1,,"Austin, Texas, United States","Darpan Saini is the CEO of App0. Darpan holds a master’s degree in software engineering from Carnegie Mellon University, USA.",Individual/Angel,,1,,,,,,,,"51,857"
E&Investment,https://www.crunchbase.com/organization/e-networks-venture-investment,20,2,"Seoul, Seoul-t'ukpyolsi, South Korea","E&Investment is a venture capital firm based in Seoul, South Korea.",Venture Capital,Early Stage Venture,19,,1,,2,,,,"51,835"
Bouaziz & Partners,https://www.crunchbase.com/organization/bouaziz-partners,4,,"Paris, Ile-de-France, France",B&P is a professional team of entrepreneurs and investors with decades of combined experience building successful businesses and investing,Micro VC,"Early Stage Venture, Seed",3,,,,,,,,"51,858"
Crowdy,https://www.crunchbase.com/organization/crowdy,6,,"Seongnam, Kyonggi-do, South Korea",Crowdy is a crowdfunding company.,Venture Capital,,6,,3,,,,,,"51,837"
Heather Hartnett,https://www.crunchbase.com/person/heather-hartnett,,,"New York, New York, United States",Heather Hartnett is the Founder and CEO of Human Ventures. She previously worked at AARP as an Innovators Council Member. Heather Hartnett a...,Investment Partner,,,3,,,,,,,"51,838"
Cinema Capital,https://www.crunchbase.com/organization/cinema-capital,2,,"Khar, Maharashtra, India",Cinema Capital is an investment advisory company.,Venture Capital,,2,,2,,,,,,"51,860"
Katy Perry,https://www.crunchbase.com/person/katy-perry,8,,"Los Angeles, California, United States","Katy Perry was born October 25, 1984, in Santa Barbara, California. After having three record deals fall apart, she signed with Capitol in 2...",Individual/Angel,,5,,,,,,,,"51,861"
The IIIT-H Foundation,https://www.crunchbase.com/organization/the-iiit-h-foundation,6,1,"Hyderabad, Andhra Pradesh, India",The IIIT-H Foundation was born in 2007 out of a need to bridge the gap between academic research and industry products.,"Accelerator, Incubator",,4,,2,,1,,2023-09-30,24,"51,839"
David Citron,https://www.crunchbase.com/person/david-citron,,,"Israel, Asia",David Citron - Partner @ Global Founders Capital,Investment Partner,,,3,,,,,,,"51,866"
Igal Weinstein,https://www.crunchbase.com/person/igal-weinstein,6,2,"London, England, United Kingdom",Igal Weinstein,"Investment Partner, Individual/Angel",,6,16,,,2,,,,"51,842"
Felix Van De Maele,https://www.crunchbase.com/person/felix-van-de-maele,2,,"New York, New York, United States",Felix Van De Maele is the CEO and Co-Founder of Collibra. Felix has led Collibra from idea to funding to more than eight years of record gro...,Individual/Angel,,2,,,,,,,,"51,844"
Thomas Layton,https://www.crunchbase.com/person/thomas-layton,7,2,"San Francisco, California, United States","Since June 2007, Thomas Layton has served as the Chief Executive Officer of Metaweb Technologies, Inc. He served as CEO of OpenTable from 20...",Individual/Angel,Seed,6,,,2,2,,,,"51,858"
Laurent Asscher,https://www.crunchbase.com/person/laurent-asscher,7,1,"Monaco, Monaco, Europe","Previously, I was also Investor in several industry-defining companies, notably Themis (sold to Mercury Systems), Ixia (sold to Keysight), W...","Investment Partner, Individual/Angel","Private Equity, Seed",4,2,,2,1,,,,"51,845"
Emerald Creek Capital,https://www.crunchbase.com/organization/emerald-creek-capital,,,"Palm Beach, Florida, United States",Emerald Creek Capital is a firm that focuses on short-term bridge loans that helps businesses while they look for a long-term loan solution.,"Venture Capital, Venture Debt",,,,,,,,,,"51,846"
Stephanie Choo,https://www.crunchbase.com/person/stephanie-choo,,,"Toronto, Ontario, Canada",Stephanie Choo - Partner @ Portage Ventures,Investment Partner,,,10,,,,,,,"51,847"
Z Ventures Group,https://www.crunchbase.com/organization/z-ventures-group,16,,"Shanghai, Shanghai, China",Z Ventures Group is an invetsment Firm.,Venture Capital,Early Stage Venture,16,,3,,,,,,"51,848"
SELISE Digital Platforms,https://www.crunchbase.com/organization/selise-digital-platforms,1,,"Zürich, Zurich, Switzerland",SELISE is a software firm engaged in the creation of digital platforms from strategy to execution.,,,1,,1,,,,,,"51,849"
Rahul Prakash,https://www.crunchbase.com/person/rahul-prakash,1,1,"San Francisco, California, United States",Rahul Prakash is the Founder & Managing Director of NOMO Ventures & he Attended University of Pennsylvania in 1997.,"Investment Partner, Individual/Angel",Seed,1,1,,,1,,,,"51,850"
Gautam Shah,https://www.crunchbase.com/person/gautam-shah,3,,"Los Angeles, California, United States",Gautam Shah,"Investment Partner, Individual/Angel",,3,6,,,,,,,"51,852"
European Data Incubator,https://www.crunchbase.com/organization/european-data-incubator,65,5,"Bilbao, Pais Vasco, Spain",European Incubator programme offering funding and data for start-ups,Incubator,"Early Stage Venture, Grant",65,,61,,5,,,,"51,853"
Otter Creek Advisors,https://www.crunchbase.com/organization/otter-creek-advisors,1,,"Palm Beach Gardens, Florida, United States",Otter Creek Advisors is a boutique investment firm that focuses on value-oriented investing.,Private Equity Firm,,1,,,,,,,,"51,854"
Orion Partners,https://www.crunchbase.com/organization/orionp-artners,1,1,"Hong Kong, Hong Kong Island, Hong Kong","Orion Partners is an Asia-based, Asia-focused, employee-owned alternative investment firm.",,,1,,,,1,,,,"51,855"
Axis Asset Management Company,https://www.crunchbase.com/organization/axis-asset-management-company,2,1,"Mumbai, Maharashtra, India",Axis Asset Management Company is a real estate funds business.,,,2,,1,,1,,,,"51,858"
European Internet Ventures,https://www.crunchbase.com/organization/european-internet-ventures,1,,"Neuheim, Zug, Switzerland","European Internet Ventures (EIV) is an entrepreneurial internet advisory firm, exclusively focussed on classifieds and online marketplaces.",Investment Bank,,1,,,,,,,,"51,860"
Defender AM,https://www.crunchbase.com/organization/defender-am-ltd,1,,"North Sydney, New South Wales, Australia",Defender AM is a venture capital investment firm.,"Corporate Venture Capital, Private Equity Firm, Venture Capital","Early Stage Venture, Private Equity",1,,1,,,,,,"51,879"
New Mexico Gas Company,https://www.crunchbase.com/organization/new-mexico-gas-company,1,,"Albuquerque, New Mexico, United States",New Mexico Gas Company is a utilities company that provides natural gas services.,,,1,,1,,,,,,"51,880"
Idan Koren,https://www.crunchbase.com/person/idan-koren,4,,"San Francisco Bay Area, California, United States","VP of Marketing & Investor at Verkada Inc.  Entrepreneur, investor, operator, marketer, chemist, musician, traveler and everything in betwee...",Individual/Angel,"Convertible Note, Early Stage Venture, Seed",3,,,2,,,,,"51,861"
13 Endeavors,https://www.crunchbase.com/organization/13-endeavors,1,,"Houston, Texas, United States",13 Endeavors is an investment firm.,Micro VC,Early Stage Venture,1,,,,,,,,"51,885"
Significa Ventures,https://www.crunchbase.com/organization/significa-ventures,,,"Amsterdam, Noord-Holland, The Netherlands",Cross border Venture Capital investing in early stage technology enabled startups across Europe and MENA regions.,Venture Capital,"Early Stage Venture, Seed",,,,,,,,,"51,864"
BANDO ENGINEERING,https://www.crunchbase.com/organization/bando-engineering,1,,"Yeoksamdong, Seoul-t'ukpyolsi, South Korea",BANDO ENGINEERING is a civil engineering and building construction company.,,,1,,,,,,,,"51,865"
David Byttow,https://www.crunchbase.com/person/david-byttow,1,,"San Francisco, California, United States","David Byttow is the former founder and CEO of Secret, the anonymous social networking app.  He previously worked as Director of Engineeri...",Individual/Angel,Seed,1,,,,,,,,"51,863"
Hearst Entertainment,https://www.crunchbase.com/organization/hearst-entertainment,1,1,"New York, New York, United States",The cable network and TV production division of Hearst Corporation,,,1,,1,,1,,,,"51,866"
Glint Ventures,https://www.crunchbase.com/organization/glint-ventures,1,,"Birmingham, Birmingham, United Kingdom",Glint Ventures is a venture capital firm.,Venture Capital,Early Stage Venture,1,,,,,,,,"51,889"
First Light Ventures,https://www.crunchbase.com/organization/first-light,10,2,"Atlanta, Georgia, United States","First Light identifies, funds, and incubates seed and early stage enterprises with high-growth potential.",Private Equity Firm,Seed,8,,,2,2,,,,"51,868"
Vester Partners,https://www.crunchbase.com/organization/vester-partners,1,,,Vester Partners is an investment firm.,,,1,,1,,,,,,"51,870"
The GSMA Innovation Fund,https://www.crunchbase.com/organization/the-gsma-innovation-fund,21,,"London, England, United Kingdom",The GSMA Innovation Fund supports innovative digital solutions in emerging markets.,Angel Group,Grant,21,,21,2,,,,,"51,871"
Abe Yokell,https://www.crunchbase.com/person/abe-yokell,,,"San Francisco, California, United States","Abe Yokell is Managing Partner and co-founder of Congruent Ventures, an early stage venture firm that backs companies in the sustainable tec...",Investment Partner,,,41,,,,,,,"51,893"
Oduwa,https://www.crunchbase.com/organization/oduwacoin,,,"Sheridan, Wyoming, United States","Oduwacoin is a decentralized, open-source blockchain-based monetary system.",,,,,,,,,,,"51,873"
Razmig Hovaghimian,https://www.crunchbase.com/person/razmig-hovaghimian,6,2,"San Francisco, Quintana Roo, Mexico","Razmig Hovaghimian is the founder and CEO of Hoodline (Pixel Labs), a local news platform that combines machine learning with on-the-ground ...","Investment Partner, Individual/Angel",Seed,6,1,,1,2,,,,"51,874"
Robin Shah,https://www.crunchbase.com/person/robin-shah,1,,"New York, New York, United States","A founding member of OneOncology, Robin Shah serves as chief development and marketing officer, where he focuses on provider development, ma...",Individual/Angel,,1,,,,,,,,"51,875"
Parker Thompson,https://www.crunchbase.com/person/parker-thompson,11,4,"Alameda, California, United States",Parker Thompson - General Partner & Founder @ Tnt Ventures,"Investment Partner, Individual/Angel",Seed,10,3,,4,4,,,,"51,897"
Rodrigo Ragazzi,https://www.crunchbase.com/person/rodrigo-ragazzi-e150,,,"São Paulo, Sao Paulo, Brazil",Rodrigo Ragazzi,Investment Partner,,,1,,,,,,,"51,876"
Avinav Nigam,https://www.crunchbase.com/person/avinav-nigam,1,,"London, England, United Kingdom","Avinav Nigam is the Cofounder & COO at IMMO Capital. Attended Indian Institute of Technology, Bombay.",Individual/Angel,,1,,,,,,,,"51,879"
Tom McOsker,https://www.crunchbase.com/person/tom-mcosker,,,"New York, New York, United States",Thomas McOsker joined BCMG as Founder & CEO in 2014.,,,,,,,,,,,"51,902"
John Kaweske,https://www.crunchbase.com/person/john-kaweske,,,"Colorado Springs, Colorado, United States",John Kaweske has been working in the biotechnology sector for decades. He spent nearly 20 years as a Managing Director within the investment...,,"Private Equity, Venture",,,,,,,,,"51,884"
Coastview Capital,https://www.crunchbase.com/organization/coastview-capital,4,3,"Los Angeles, California, United States","Coastview Capital, LLC is a venture capital firm specializes in direct equity investments across all stages of companies.",Venture Capital,"Early Stage Venture, Late Stage Venture",4,,1,,3,,,,"51,885"
Jimmy Humilde,https://www.crunchbase.com/person/jamie-alejandre,1,,"Los Angeles, California, United States","Jimmy Humilde, founder of Rancho Humilde, revolutionized Regional Mexican music. Known for promoting and discovering talent, he pioneered ""C...",Individual/Angel,"Early Stage Venture, Seed",1,,,,,,,,"51,887"
William Guttman,https://www.crunchbase.com/person/william-guttman,12,5,"Pittsburgh, Pennsylvania, United States",William Guttman is a Co-Founder and Chairman at Panopto.,"Investment Partner, Individual/Angel",,10,14,,1,5,,,,"51,888"
Resonant Venture Partners,https://www.crunchbase.com/organization/resonant-venture-partners,13,7,"Ann Arbor, Michigan, United States","Resonant Venture Partners is an emerging venture capital firm based in Ann Arbor, Michigan.",Micro VC,"Early Stage Venture, Seed",8,,,3,7,,,,"51,889"
Kenya Climate Ventures,https://www.crunchbase.com/organization/kenya-climate-ventures,1,,"Nairobi, Nairobi Area, Kenya", The firm is an independent investment management company based in Kenya.,Private Equity Firm,,1,,1,,,,,,"51,890"
Christopher Goulakos,https://www.crunchbase.com/person/chris-goulakos,,,"New York, New York, United States","Chris Goulakos is a Founder & MD at Balius Partners. He is also an associate at MidOcean Partners. Prior to these, Chris served as an associ...",Investment Partner,,,5,,,,,,,"51,891"
Groupe Benoit,https://www.crunchbase.com/organization/groupe-benoit,2,,,Groupe Benoit,,,1,,,,,,,,"51,893"
Yousef Hammad,https://www.crunchbase.com/person/yousef-hammad,1,,"United Arab Emirates, Asia",Yousef Hammad is the Managing Partner at BECO Capital.,"Investment Partner, Individual/Angel",Seed,1,3,,1,,,,,"51,894"
Snow K.,https://www.crunchbase.com/person/snow-kean,16,2,"New York, New York, United States","Snow K. is an advisor and board member of multiple DAO, Crypto and Internet projects. He invests in founders and vision first. Snow is the ...",Individual/Angel,,15,,,3,2,,,,"51,895"
Andrew Kitchell,https://www.crunchbase.com/person/andrew-kitchell,2,,"San Francisco, California, United States",Andrew Kitchell is a Founder and Chief Executive Officer at Lyric and Wheelhouse. He is a former CEO & Founder at Beyond Pricing and Founder...,Individual/Angel,,2,,,,,,,,"51,915"
Criterion Africa Partners (CAP),https://www.crunchbase.com/organization/criterion-africa-partners-cap,,,"Bethesda, Maryland, United States",Criterion invests in opportunities across the forestry value chain rather than focusing solely on the biological asset.,Private Equity Firm,Private Equity,,,,,,,,,"51,917"
Angels4Angels,https://www.crunchbase.com/organization/angels4angels,3,,"Cheltenham, Gloucestershire, United Kingdom","Angels4Angels fund early stage entrepreneurial ventures, backing businesses that could not otherwise be undertaken.",Angel Group,,3,,1,,,,,,"51,897"
CyberFund,https://www.crunchbase.com/organization/cyberfund,2,,,CyberFund operates a private investment fund that establishes trust and credibility with customers.,Venture Capital,,2,,,,,,,,"51,898"
Sean Mahoney,https://www.crunchbase.com/person/sean-o-mahoney,,,"New York, New York, United States","Sean O. Mahoney is a private investor. Since 2009, Mahoney has also served on the boards of directors of a range of large public and private...",,,,,,,,,,,"51,920"
EY Startup Challenge,https://www.crunchbase.com/organization/ey-startup-challenge,7,1,"London, England, United Kingdom",The EY Startup Challenge explores some of these exciting new technologies in a mentorship-driven programme.,Accelerator,Seed,6,,6,,1,,,,"51,901"
Paul Maeder,https://www.crunchbase.com/person/paul-maeder,,,"Cambridge, Massachusetts, United States","Paul Maeder is a Chair, Co-founder, and General Partner at Highland Capital Partners and a Partner and CFO at Highland Transcend Partners. H...",Investment Partner,,,36,,,,,,,"51,922"
Falconwood Corporation,https://www.crunchbase.com/organization/falconwood-corporation,1,1,,Falconwood Corporation,,,1,,,,1,,,,"51,902"
Blazer Ventures,https://www.crunchbase.com/organization/blazer-ventures,6,4,"New York, New York, United States",Blazer Ventures is an early stage investment firm managed by Michael Wolf.,Venture Capital,Seed,6,,,3,4,,,,"51,904"
Institut Mines-Telecom,https://www.crunchbase.com/organization/groupe-des-ecoles-de-telecommunications,1,1,"Paris, Ile-de-France, France",Institut Mines-Telecom is an institution of research and innovation in engineering and digital technologies.,"Accelerator, Incubator",,1,,,,1,,,,"51,923"
Dunhong Capital Management,https://www.crunchbase.com/organization/dunhong-capital-management,16,2,"Shanghai, Shanghai, China",Dunhong Capital Management is a private equity investment firm.,Private Equity Firm,Private Equity,15,,4,,2,,,,"51,907"
Baconsult,https://www.crunchbase.com/organization/baconsult-kft,27,1,"Budapest, Budapest, Hungary",Baconsult is a privately held angel investor and management advisor focusing on Hungarian technology startups.,"Angel Group, Incubator, Micro VC","Early Stage Venture, Seed",25,,19,,1,On-Site,,,"51,928"
Pacific Health Ventures,https://www.crunchbase.com/organization/pacific-health-ventures,4,2,"Menlo Park, California, United States",Pacific Health Ventures is an early-stage venture firm focused on healthcare technology.,Venture Capital,Early Stage Venture,4,,,1,2,,,,"51,908"
Metisentry,https://www.crunchbase.com/organization/metisentry,,,"Akron, Ohio, United States",Metisentry solves complex business problems through the lens of Software of a Service (SaaS).,,,,,,,,,,,"51,909"
POWERSHiFTER,https://www.crunchbase.com/organization/powershifter,1,,"Vancouver, British Columbia, Canada","POWERSHiFTER is a digital product studio that add customer value for brands through Service/UX/UI design, mobile, and web development.","Accelerator, Incubator, Venture Debt",Seed,1,,1,,,,,,"51,929"
DYOR Capital,https://www.crunchbase.com/organization/dyor-capital,,,"Singapore, Central Region, Singapore",DYOR Capital is a venture capital firm that specializes in the investments of blockchain startups.,"Accelerator, Venture Capital","Early Stage Venture, Initial Coin Offering, Seed",,,,,,,,,"51,911"
Netstream,https://www.crunchbase.com/organization/netstream,,,"Wallisellen, Zurich, Switzerland","Netstream offers individual solutions for Streaming (IPTV, MobileTV, OTT etc.) and Cloud (IaaS, VDC, SaaS, Object Storage etc.).",,,,,,,,,,,"51,913"
Greg Schroy,https://www.crunchbase.com/person/greg-schroy,10,1,"New York, New York, United States",Greg Schroy manages Locke Mountain Ventures. He was a Co-founder of nTopology.,Individual/Angel,,8,,,3,1,,,,"51,916"
Eden Shochat,https://www.crunchbase.com/person/eden-shochat,,,"Tel Aviv, Tel Aviv, Israel","Eden is an entrepreneur turned early stage investor at Aleph, a venture capital fund with $850M under management. Aleph focuses on partnerin...",Investment Partner,Seed,,41,,,,,,,"51,935"
Express Ventures,https://www.crunchbase.com/organization/express-ventures,4,2,"San Diego, California, United States",Express Ventures assists San Diego-based pre-Series A stage entrepreneurs by providing initial funding and focused attention on company,Venture Capital,Early Stage Venture,3,,1,,2,,,,"51,936"
LiteFinance,https://www.crunchbase.com/organization/liteforex,,,"Limassol, Limassol, Cyprus","LiteFinance is a trading platform for trading forex, metals, and stocks to investors.",,,,,,,,,,,"51,918"
Eurofarma Ventures,https://www.crunchbase.com/organization/eurofarma-ventures,1,,"São Paulo, Sao Paulo, Brazil",Eurofarma Ventures operates as a venture capital arm of Eurofarma.,Corporate Venture Capital,Early Stage Venture,1,,1,,,,,,"51,938"
Pierre Fabre Invest,https://www.crunchbase.com/organization/pierre-fabre-invest,2,,"Castres, Midi-Pyrenees, France",Pierre Fabre Invest operates as an investment firm.,Corporate Venture Capital,Early Stage Venture,2,,1,,,,,,"51,919"
Shaked Ventures,https://www.crunchbase.com/organization/shaked-ventures,6,1,"Herzliya, Tel Aviv, Israel",Shaked Ventures is a private investment fund by the founders of 888 Holdings Investing at seed stage B2B Enterprise Saas startups.,Venture Capital,,6,,2,,1,,,,"51,939"
Herenco Invest.,https://www.crunchbase.com/organization/herenco-invest,2,,"Jönköping, Jonkopings Lan, Sweden","Herenco is an independent and family-run owner company that creates, develops, and refines companies and brands.",Investment Bank,,1,,1,,,,,,"51,920"
Flash Equity,https://www.crunchbase.com/organization/flash-equity,,,"New York, New York, United States","Flash Equity is a principal investment firm dedicated to building a portfolio of growing, , transformative online media brands.",Private Equity Firm,Private Equity,,,,,,,,,"51,921"
Clavis Capital Partners,https://www.crunchbase.com/organization/clavis-capital-partners,5,,"Dallas, Texas, United States",A unique private equity firm focused on control investments in the industrial sector.,Private Equity Firm,Private Equity,5,,5,,,,,,"51,922"
Multi-Bank Securities,https://www.crunchbase.com/organization/multi-bank-securities-inc,,,"Southfield, Michigan, United States","Multi-Bank Securities is a financial services company providing funding alternatives, portfolio analysis, and prime brokerage services.",,,,,,,,,,,"51,924"
Mo Man,https://www.crunchbase.com/organization/xqtraders,,,"Ottawa, Ontario, Canada",Enjoying life,,,,,,,,,,,"51,925"
Melek Capital,https://www.crunchbase.com/organization/melek-capital,3,,"Mexico City, Distrito Federal, Mexico",Melek Capital is a venture capital firm helping early-stage startups scale.,Venture Capital,,3,,1,,,,,,"51,926"
Sahar Khalili,https://www.crunchbase.com/person/howard-schultz-2,7,1,"Brooklyn, New York, United States","Sahar Khalili is an Iranian artist, entrepreneur, painter, design teacher, and designer. Sahar Khalili was born on November 21, 1995 in the ...",Individual/Angel,,7,,,4,1,,,,"51,946"
Michael Meryash,https://www.crunchbase.com/person/michael-meryash-cdfe,,,,Michael Meryash is the CEO at smart circle.,,,,,,,,,,,"51,947"
Boxcar Capital Partners,https://www.crunchbase.com/organization/boxcar-capital-partners,1,1,"New York, New York, United States",Boxcar Capital Partners is a venture capital firm that invests in seed-stage private companies and also in venture capital funds.,,,1,,1,,1,,,,"51,927"
Meridia Capital,https://www.crunchbase.com/organization/meridia-capital,5,2,"Barcelona, Catalonia, Spain",Meridia Capital is a multi-fund and multi-sector investment firm specialised in real estate and private equity.,Private Equity Firm,Private Equity,5,,2,,2,,,,"51,928"
Tasly Holding Group,https://www.crunchbase.com/organization/tasly-holding-group,16,1,"Tianjin, Guangdong, China","Tasly Holding Group is an internationalized and high-tech cooperation, engaging in pan-health industry.",,,14,,7,,1,,,,"51,951"
Silicom Ventures,https://www.crunchbase.com/organization/silicom-ventures,4,1,"Los Altos, California, United States",Silicom Ventures is a venture capital and angel investment forum that connects investors with entrepreneurs.,Venture Capital,,3,,1,,1,,,,"51,953"
Actinic Ventures,https://www.crunchbase.com/organization/actinic-ventures,5,,"New York, New York, United States","Actinic Ventures LLC was founded in 2011 with the purpose of establishing a diverse, yet focused seed capital and growth equity portfolio",Venture Capital,Seed,5,,,,,,,,"51,930"
Ali Satvat,https://www.crunchbase.com/person/ali-satvat,,,"Menlo Park, California, United States",Ali J. Satvat (Menlo Park) joined KKR in 2012 and is a member of the Health Care industry team within KKR’s Private Equity platform. He curr...,Investment Partner,,,14,,,,,,,"51,932"
Gibran El Farizy,https://www.crunchbase.com/person/gibran-el-farizy,1,,"Bandung, Jawa Barat, Indonesia","Gibran El Farizy is the owner and CEO of Dorri Aquaculture, a fish farming company.  Gibran studied aquaculture science and got his Bache...",Individual/Angel,,1,,,,,,,,"51,955"
Sandon Capital,https://www.crunchbase.com/organization/sandon-capital,1,1,"Sydney, New South Wales, Australia",Sandon Capital is the investment manager.,Venture Capital,,1,,,,1,,,,"51,957"
KEMBA Financial Credit Union,https://www.crunchbase.com/organization/kemba-financial-credit-union,,,"Columbus, Ohio, United States","KEMBA Financial Credit Union is a non-profit financial institution offering loans, home equity loans, and mortgage loans.",,,,,,,,,,,"51,933"
Dr. William H. Joyce Family Office,https://www.crunchbase.com/organization/dr-william-h-joyce-family-office,1,,"Sydney, New South Wales, Australia",Dr. William H. Joyce Family Office is a family investment office.,Family Investment Office,,1,,1,,,,,,"51,934"
Bigcolors,https://www.crunchbase.com/organization/bigcolors,12,4,"Sheung Wan, Hong Kong Island, Hong Kong",Bigcolors invests in early stage startups in Asia Pacific and the US.,Micro VC,,11,,4,1,4,,,,"51,959"
Shenzhen Chenmuyun Technology,https://www.crunchbase.com/organization/shenzhen-chenmuyun-technology,1,,"Shenzhen, Guangdong, China","Chenmuyun Technology specializes on biomedical technology research, development, and commercialization.",,,1,,,,,,,,"51,937"
Pacific General Ventures,https://www.crunchbase.com/organization/pacific-general-ventures,4,1,"Atherton, California, United States","Pacific General Ventures is a private venture capital firm that offers operational, technological and financial support to firms.",Venture Capital,Late Stage Venture,2,,,,1,,,,"51,938"
Corundum Systems Biology,https://www.crunchbase.com/organization/corundum-systems-biology,4,,"Tokyo, Tokyo, Japan",Corundum Systems Biology develops new businesses in the field of microbiome.,Venture Capital,,4,,1,1,,,,,"51,939"
High Country Venture,https://www.crunchbase.com/organization/high-country-venture,34,6,"Boulder, Colorado, United States",The Colorado Fund is a venture capital fund seeking to invest in seed and early stage businesses in Colorado.,Micro VC,"Early Stage Venture, Late Stage Venture, Seed",17,,9,3,6,,,,"51,965"
Yoyo Chang,https://www.crunchbase.com/person/yao-yun-chang,4,,"United Kingdom, Europe",Yoyo is a Taiwanese born British entrepreneur who is a co-founder and the current CEO of KodyPay. Yoyo co-founded KodyPay in the final year ...,Individual/Angel,Seed,1,,1,,,,,,"51,940"
Carbon Zero Venture Capital,https://www.crunchbase.com/organization/carbon-zero-venture-capital,2,,"Singapore, Central Region, Singapore",Carbon Zero Venture Capital provides us with long-term support and resources allowing us to continue building scientific solutions,"Private Equity Firm, Venture Capital",,2,,1,,,,,,"51,943"
LNM India Internet Ventures,https://www.crunchbase.com/organization/lnm-india-internet-ventures,1,,"Ebène, Plaines Wilhems, Mauritius",LNM India Internet Ventures is a venture capital investmet firm.,Venture Capital,,1,,,,,,,,"51,944"
Chris Sarli,https://www.crunchbase.com/person/chris-sarli,,,"San Francisco, California, United States",Chris Sarli is the Senior Hardware Design Engineer at Apple. Chris Sarli attended University of Florida.,,,,,,,,,,,"51,971"
Collective Capital,https://www.crunchbase.com/organization/collective-capital,4,,"London, England, United Kingdom",Collective Capital is an investment vehicle that channels capital into initiatives and investments that have positive social impact.,Private Equity Firm,Private Equity,4,,1,1,,,,,"51,945"
Northern Gulf Partners,https://www.crunchbase.com/organization/northern-gulf-partners,1,,"New York, New York, United States",Northern Gulf Partners is a leading investment firm and financial advisory services provider in Iraq.,Investment Bank,,1,,1,,,,,,"51,972"
Nattaphol Vimolchalao,https://www.crunchbase.com/person/nattaphol-vimolchalao,1,,"Bangkok, Krung Thep, Thailand",Nattaphol Vimolchalao is the Chief Executive Officer at Siamrajathanee Public Company. He attended the University of Cambridge from 2010-201...,Individual/Angel,,1,,,,,,,,"51,946"
BlackPoint Capital,https://www.crunchbase.com/organization/blackpoint-capital,,,"New York, New York, United States","BlackPoint deploys capital globally across both public and private markets via private funds, co-investments, and merchant banking solutions","Hedge Fund, Investment Bank, Private Equity Firm, Syndicate, Venture Capital","Convertible Note, Debt, Early Stage Venture, Late Stage Venture, Private Equity, Secondary Market, Seed, Venture",,,,,,,,,"51,973"
Edward Shenderovich,https://www.crunchbase.com/person/edward-shenderovich,1,,"New York, New York, United States",Edward Shenderovich is the Founder of Essential Capital.,"Investment Partner, Individual/Angel",,1,7,,,,,,,"51,947"
Core Mobility,https://www.crunchbase.com/organization/core-mobility,1,1,"Mountain View, California, United States",Core Mobility is a services firm that develops integrated mobile clients and end-to-end solutions for wireless carriers.,,,1,,,,1,,,,"51,949"
DeFiance Capital,https://www.crunchbase.com/organization/defiance-capital-96c1,75,2,"Singapore, Central Region, Singapore",DeFiance Capital is a Decentralized Finance (DeFi) focused cryptoasset fund.,Venture Capital,,69,,13,2,2,,,,"51,951"
