Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Shenzhen Qianhai Huaye Yuan Touzi,https://www.crunchbase.com/organization/shenzhen-qianhai-huaye-yuan-touzi,1,1,"Shenzhen, Guangdong, China",Shenzhen Qianhai Huaye Yuan Touzi is an investment firm.,,,1,,,,1,,,,"202,419"
Blake Yeager,https://www.crunchbase.com/person/blake-yeager,,,"San Antonio, Texas, United States","Blake is currently the Managing Director for Techstars Cloud. Prior to his current role, Blake was the Director of Next Generation Markets f...",Investment Partner,,,9,,,,,,,"202,486"
Akihiro Nishimura,https://www.crunchbase.com/person/akihiro-nishimura,1,,"Japan, Asia",Akihiro Nishimura - Director @ ZMP,Individual/Angel,,1,,,,,,,,"202,490"
Ahror Abdukarimov,https://www.crunchbase.com/person/ahror-abdukadirov,1,,,Ahror Abdukarimov,Individual/Angel,,1,,,,,,,,"202,489"
Anne Caron,https://www.crunchbase.com/person/anne-caron,,,"Paris, Ile-de-France, France","Anne Caron joined Gimv in 2008. Before, she was an investment manager and partner in CDC Capital Investissement, a Direct Private Equity Sub...",,,,,,,,,,,"202,491"
Barry G. Gowdy,https://www.crunchbase.com/person/barry-g-gowdy,,,"Columbus, Ohio, United States",Berry Gowdy is the CFO at Stonehenge Capital.,,,,,,,,,,,"202,492"
John W. Dombrosky,https://www.crunchbase.com/person/john-w-dombrosky,,,"Durham, North Carolina, United States",John W. Dombrosky is the Chief Executive Officer at Oerth Bio. He attended the University of Notre Dame - Mendoza College of Business and th...,,,,,,,,,,,"202,493"
Michael Defeo,https://www.crunchbase.com/person/michael-defeo,,,"Portland, Oregon, United States",Michael Defeo is a Co-Founder at Optoon and Sculptor at LAIKA. He attended Dick Smith Professional Make Up Course.,,,,,,,,,,,"202,495"
Ricky Wong,https://www.crunchbase.com/person/ricky-wong-2,3,1,"San Francisco, California, United States","Ricky is a Senior Investments Manager at Idea Bulb Ventures with experience in software engineering, product management, startups, and angel...","Investment Partner, Individual/Angel",Seed,2,2,,,1,,,,"202,496"
Hong Kong Hotels Group,https://www.crunchbase.com/organization/hong-kong-hotels-group,1,,,Hong Kong Hotels Group is an investment Firm.,,,1,,1,,,,,,"202,430"
Sheng Li,https://www.crunchbase.com/person/sheng-li-ddfc,,,,Sheng Li is the managing director of Essence Securities Investment.,Investment Partner,,,1,,,,,,,"202,498"
Robert Kiel,https://www.crunchbase.com/person/robert-kiel,,,"Lucerne, Luzern, Switzerland","Robert Kiel is the Co-Founder, CryptoCo-Founder, at HOPR Services AG  Robert  attended Technische Universität Darmstadt.",,,,,,,,,,,"202,499"
Jun Yang,https://www.crunchbase.com/person/jun-yang-9240,1,,,Jun Yang is Managing Director at Grand Flight Investment.,"Investment Partner, Individual/Angel",,1,3,,,,,,,"202,500"
Barry Reynolds,https://www.crunchbase.com/person/barry-reynolds-e7f7,,,"San Francisco, California, United States","Barry founded the San Francisco office of Housatonic Partners in 1998. Previously, he worked with private equity firms including Bain Capita...",Investment Partner,,,1,,,,,,,"202,501"
Loral Langemeier,https://www.crunchbase.com/person/loral-langemeier,1,,"San Francisco, California, United States",Loral Langemeier,Individual/Angel,,1,,,,,,,,"202,502"
"Hongliu Wenhua Chuanbo Co., Ltd.",https://www.crunchbase.com/organization/hongliu-wenhua-chuanbo-co-ltd,1,,"Beijing, Beijing, China","Hongliu Wenhua Chuanbo Co., Ltd. is a communication company.",,,1,,1,,,,,,"202,506"
Andrew Quail,https://www.crunchbase.com/person/andrew-quail,,,"New York, New York, United States",Andrew Quail is a Research Analyst at Millennium Management.,,,,,,,,,,,"202,504"
Janne Holmia,https://www.crunchbase.com/person/janne-holmia,,,"Helsinki, Southern Finland, Finland",Janne joined Verdane Capital Advisors Stockholm office in 2008 from Standard & Poor’s where he worked as an equity analyst covering companie...,Investment Partner,,,4,,,,,,,"202,505"
Michael Butler,https://www.crunchbase.com/person/michael-butler-5,,,,Michael Butler is the Principal Investigator in Cell Technology at NIBRT National Institute for Bioprocessing Research and Training. He atte...,,,,,,,,,,,"202,507"
Philippe Ringenbach,https://www.crunchbase.com/person/philippe-ringenbach,,,"Paris, Ile-de-France, France",Philippe is the General Manager of EDF’s Corporate Venture and Innovation Financing activity. He brings over twenty years of experience at E...,,,,,,,,,,,"202,510"
José Manuel Bustos,https://www.crunchbase.com/person/josé-manuel-bustos,,,"Santiago, Region Metropolitana, Chile",MBA with multiple years of management experience in international business of R&D driven organizations. Both in start-up and corporate envir...,,,,,,,,,,,"202,511"
Erik Jarnryd,https://www.crunchbase.com/person/erik-jarnryd,2,,,Erik Jarnryd  is  a CEO of Harvey Building Products.,Individual/Angel,,1,,,,,,,,"202,442"
Mike Ballard,https://www.crunchbase.com/person/mike-ballard-33dc,,,"Franklin, Tennessee, United States",Mike Ballard was the Executive Chairman and Founder at National Seating & Mobility. He attended Ripon College.,,,,,,,,,,,"202,512"
Nicolas Bertrand,https://www.crunchbase.com/person/nicolas-bertrand-9355,,,"Montréal, Quebec, Canada",Nicolas Bertrand,Investment Partner,,,2,,,,,,,"202,444"
Ruth Clements,https://www.crunchbase.com/person/ruth-clements-clements,,,"Randolph, New Jersey, United States",Ruth Clements is a vice President/ General Manager Infectious Diseases & Immunology and Quest for Health Equity at Quest Diagnostics.,Investment Partner,,,2,,,,,,,"202,513"
Takashi Uemura,https://www.crunchbase.com/person/takashi-uemura,,,"Japan, Asia","Takashi Uemura is the President & co-founder at ALBERT .Graduated from Waseda University in 2003. In the same year, he joined Accenture and ...",Investment Partner,,,2,,,,,,,"202,514"
Jiangxi Liusi Industrial,https://www.crunchbase.com/organization/jiangxi-liusi-industrial,1,,"Jiangxi, Fujian, China",Jiangxi Liusi Industrial mainly deals in domestic trade.,,,1,,1,,,,,,"202,515"
Matt Cottrell,https://www.crunchbase.com/person/matt-cottrell,,,"Salt Lake City, Utah, United States",Matt Cottrell - Founder/CEO @ ChartFast,,,,,,,,,,,"202,446"
Sameer Tanakia,https://www.crunchbase.com/person/sameer-tanakia,,,"New York, New York, United States",Sameer Tanakia is the Director of Software Engineering at Everyday Health Group.,,,,,,,,,,,"202,516"
Victor Bey-Smith,https://www.crunchbase.com/person/victor-bey-smith,,,"Amsterdam, Noord-Holland, The Netherlands",Victor Bey-Smith is Director at ASIF Ventures. He attended Hotelschool The Hague.,Investment Partner,,,2,,,,,,,"202,518"
Shanghai Hegao,https://www.crunchbase.com/organization/shanghai-hegao,1,,"Qingpu, Shanghai, China","Shanghai Hegao engaged in asset management , investment management and consulting service.",,,1,,,,,,,,"202,452"
Charles Sanders,https://www.crunchbase.com/person/charles-sanders,1,1,"Boston, Massachusetts, United States","Charles Sanders is the former chairman and CEO of GlaxoSmithKline, Inc., as well as a former member of the board of Glaxo PLC. Before joinin...",Individual/Angel,Seed,1,,,,1,,,,"202,520"
Uhome Smart Energy,https://www.crunchbase.com/organization/uhome-smart-energy,1,,"Wuxi, Anhui, China",Uhome Smart Energy manufactures lithium-ion battery for residential energy storage systems.,,,1,,,,,,,,"202,521"
Beijing Chuangyi Shuangchuang Touzi Guanli Youxian Zeren Gongsi,https://www.crunchbase.com/organization/beijing-chuangyi-shuangchuang-touzi-guanli-youxian-zeren-gongsi,1,,"Beijing, Beijing, China","Beijing Chuangyi Shuangchuang Touzi Guanli Youxian Zeren Gongsi provides asset management, investment management and consulting services.",,,1,,,,,,,,"202,522"
Chunli Xinxi,https://www.crunchbase.com/organization/chunli-xinxi,1,,"Wuhan, Hubei, China",Chunli Xinxi provides business consulting service.,,,1,,,,,,,,"202,523"
Mike Kronenberg,https://www.crunchbase.com/person/mike-kronenberg-a754,,,"New York, New York, United States",Mike is the Co-Founder and CEO of Analyst Hub. He attended Miami University.,,,,,,,,,,,"202,524"
Kevin Mendelsohn,https://www.crunchbase.com/person/kevin-mendelsohn,,,"Cleveland, Ohio, United States","Mr. Mendelsohn comes to CardioInsight from Jumpstart Ventures, a northeast Ohio-based venture development seed fund where he worked as part ...",,,,,,,,,,,"202,527"
John Pond,https://www.crunchbase.com/person/john-pond,,,,"John Pond - Adviser, Former President & CEO International Fibers @ 43North",,,,,,,,,,,"202,529"
Bruce Gebhardt,https://www.crunchbase.com/person/bruce-gebhardt,1,,,Bruce Gebhardt,Individual/Angel,,1,,,1,,,,,"202,530"
Andrew M. Bousfield,https://www.crunchbase.com/person/andrew-m-bousfield,,,,Andrew earned his Bachelor of Architecture from McGill University in 1986 and founded Andrew Bousfield Architect in 1990. Under his leadersh...,,,,,,,,,,,"202,531"
Mrinal Didige,https://www.crunchbase.com/person/mrinal-didige,1,,,Mrinal Didige,Individual/Angel,,1,,,,,,,,"202,533"
Jim Hodges,https://www.crunchbase.com/person/jim-hodges-be48,,,"Luxembourg, Europe",Jim Hodges EIB Regional Representation for Southern Africa & Indian Ocean at European Investment Bank (EIB).,Investment Partner,,,1,,,,,,,"202,532"
Steve Hammond,https://www.crunchbase.com/person/steve-hammond-ca8e,,,"Scotland, Indiana, United States",Steve Hammond is the Founder of Rockstar North.,,,,,,,,,,,"202,468"
Morgan Emmery,https://www.crunchbase.com/person/morgan-emmery,1,,,"Morgan Emmery, founder of Trinity Media Financing and Techno'start Tech seed fund.",Individual/Angel,,1,,,,,,,,"202,536"
Andrew Egendorf,https://www.crunchbase.com/person/andrew-egendorf,1,,,Andrew Egendorf,Individual/Angel,Seed,1,,,,,,,,"202,469"
Rich Aneser,https://www.crunchbase.com/person/rich-aneser,,,"Berwyn, Pennsylvania, United States","As Chief Strategy Officer for Envestnet, Rich Aneser leads the corporate development, M&A, strategic planning, and industry insight function...",Investment Partner,,,1,,,,,,,"202,470"
"Wuhan Keji Danbao Co., Ltd.",https://www.crunchbase.com/organization/wuhan-keji-danbao-co-ltd,1,,"Wuhan, Hubei, China","Wuhan Keji Danbao Co., Ltd provides credit guarantees services.",,,1,,1,,,,,,"202,540"
Craig Beringer,https://www.crunchbase.com/person/craig-beringer,,,"Vero Beach, Florida, United States","Craig Beringer is the CEO, Senior Vice President at Beringer Technology Group. Craig attended Widener University.",,,,,,,,,,,"202,542"
Greg Wyman,https://www.crunchbase.com/person/greg-wyman,,,"North Sydney, New South Wales, Australia",Greg Wyman,,,,,,,,,,,"202,541"
Quick Rider,https://www.crunchbase.com/person/quick-rider,1,,,Quick Rider,Individual/Angel,,1,,,,,,,,"202,543"
Asian Meal Kit Accelerator Programme,https://www.crunchbase.com/organization/asian-meal-kit-accelerator-programme,,,"Chicago, Illinois, United States","Asian Meal Kit Accelerator Programme helps restaurants, grocers, or small businesses start a Meal Kit service easily.",Accelerator,,,,,,,,2020-04-12,,"202,544"
Aristagora VC,https://www.crunchbase.com/person/aristagora-vc-b202,,,,Aristagora VC,Investment Partner,,,1,,,,,,,"202,545"
Martin Roos,https://www.crunchbase.com/person/martin-roos,,,"The Hague, Zuid-Holland, The Netherlands",Martin Roos is the CEO & Owner at Lobeco Fire + Security Benelux.,,,,,,,,,,,"202,546"
Jason Kidd,https://www.crunchbase.com/person/jason-kidd,,,,"2018 Naismith Memorial Basketball Hall of Fame inductee. Olympic and NBA Champion, 10-time NBA All-Star, NBA coach.",Investment Partner,,,5,,,,,,,"202,547"
Carolyn Hanigan,https://www.crunchbase.com/person/carolyn-hanigan,,,"San Francisco, California, United States",Ms. Hanigan was a former Vice President of Marketing for the Swander Pace Capital portfolio companies. She started working with SPC in 2011 ...,,,,,,,,,,,"202,548"
Eli Opper,https://www.crunchbase.com/person/eli-opper,,,,"As Israel’s former Chief Scientist, Dr. Opper is a leading figure in the Israel high-tech scene. Prior to his appointment as the Chief Scien...",,,,,,,,,,,"202,549"
Bart Stuck,https://www.crunchbase.com/person/bart-stuck,,,"Westport, Connecticut, United States",Bart Stuck - Managing Director @ Signal Lake,Investment Partner,,,1,,,,,,,"202,481"
Jack Hopkins,https://www.crunchbase.com/person/jack-hopkins-1cf3,,,"Irvine, California, United States","CPA, Founder PacSun (IPO 1993), Senior Consultant Arthur Andersen, Controller Bekins, CFO Jenkins, SVP Marcus & Millichap.",,Seed,,,,,,,,,"202,550"
Lawrence Posner,https://www.crunchbase.com/person/lawrence-posner,,,"New York, New York, United States",Lawrence Posner is the Adjunct Professor of Economics at the University of Connecticut. Lawrence Posner attended Case Western Reserve Univer...,,,,,,,,,,,"202,551"
Johannes Cech,https://www.crunchbase.com/person/johannes-cech,1,,,Johannes Cech,Individual/Angel,,1,,,,,,,,"202,552"
Yihai Touzi,https://www.crunchbase.com/organization/yihai-touzi,1,,"Chongming, Shanghai, China",Yihai Touzi is an investment management company.,,,1,,1,,,,,,"202,553"
Roberto Rubio,https://www.crunchbase.com/person/roberto-rubio,,,"Valencia, Comunidad Valenciana, Spain",Roberto Rubio - Founder @ Tribeclick,,,,,,,,,,,"202,554"
Shawn Turner,https://www.crunchbase.com/person/shawn-turner,,,"Kolkata, West Bengal, India",Shawn Turner,,,,,,,,,,,"202,556"
Wride Group,https://www.crunchbase.com/organization/wridegroup,,,,Wride Group invests in disruptive innovation.,Venture Capital,,,,,,,,,,"202,558"
Arthur Darde,https://www.crunchbase.com/person/arthur-darde,,,"Paris, Ile-de-France, France",Arthur Darde is the CTO and co-founder at OTOQI. Arthur Darde attended CentraleSupelec.,,,,,,,,,,,"202,492"
Henrik Bacho,https://www.crunchbase.com/person/henrik-bacho,,,"San Francisco, California, United States",Henrik Bacho is a CMO & COO at Cureus. He attended Duke University - Sch of Engineering.,,,,,,,,,,,"202,559"
James Knight,https://www.crunchbase.com/person/james-knight,,,"London, England, United Kingdom","Interested in #Cryptoassets & #Govtech | Previously @Mosaic_VC, International @Techhub | Engineer | Board Game Aficionado",,,,,,,,,,,"202,495"
Joshua D. Bresler,https://www.crunchbase.com/person/joshua-d-bresler,,,"Boston, Massachusetts, United States",Joshua D. Bresler is the Managing Director of Thomas H. Lee Partners.,Investment Partner,,,2,,,,,,,"202,562"
Brigsten Technolgy,https://www.crunchbase.com/organization/brigsten-technolgy,,,,Brigsten Technolgy is a company that offers Wi-Fi and network system design services.,,,,,,,,,,,"202,563"
Niranjan Sivan,https://www.crunchbase.com/person/niranjan-sivan-5f65,1,,"Tamil Nadu, India, Asia",Niranjan Sivan is a Director of Financial Planning and Analysis at Freshworks.,Individual/Angel,,1,,,,,,,,"202,498"
Juris Grišins,https://www.crunchbase.com/person/juris-grišins,,,"Latvia, Europe","Juris Grišins has an international experience of working in the leading investment banks in Eastern Europe, Iceland and Sweden. Since 2006 h...",Investment Partner,,,5,,,,,,,"202,564"
RamaKrishna Reddy,https://www.crunchbase.com/person/ramakrishna-reddy,1,,,RamaKrishna Reddy,Individual/Angel,Seed,1,,,,,,,,"202,500"
Simon Eaves,https://www.crunchbase.com/person/simon-eaves,,,"United Kingdom, Europe",Simon Eaves is the Managing Director at Capital Dynamics.,,,,,,,,,,,"202,565"
Shenzhenshi Hongxing Ziben Touzi Zixun Youxian Gongsi,https://www.crunchbase.com/organization/shenzhenshi-hongxing-ziben-touzi-zixun-youxian-gongsi,1,,"Futian, Guangdong, China",Shenzhenshi Hongxing Ziben Touzi Zixun Youxian Gongsi is an investment firm.,,,1,,,,,,,,"202,566"
Bitcoin wallet bc1qyumaf6t27w4cjahd9xd88tst5vck4as7a3k8ew,https://www.crunchbase.com/person/bitcoin-wallet-3kkomyskcmv8oym9uuizvpnj7zhqjfbzbg-ff9a,,,,Blockchain,,Initial Coin Offering,,,,,,,,,"202,502"
Alessandro Boninsegna,https://www.crunchbase.com/person/alessandro-boninsegna,,,"London, England, United Kingdom",Alessandro Boninsegna is a Managing Director at Tiger Infrastructure Partners.,Investment Partner,,,1,,,,,,,"202,413"
Ivan Rakitic,https://www.crunchbase.com/person/ivan-rakitic,1,,"Barcelona, Catalonia, Spain",Ivan Rakitić is a professional footballer who plays as a central or attacking midfielder for Spanish club FC Sevilla and the Croatia nationa...,Individual/Angel,Seed,1,,,,,,,,"202,567"
Russell B. Pyne,https://www.crunchbase.com/person/russell-b-pyne,,,"Atherton, California, United States","Russell founded Atrium in 1991. Previously, he was a General Partner of the Sprout Group, the venture capital affiliate of Donaldson, Lufkin...",Investment Partner,,,1,,,,,,,"202,568"
Preston Brice,https://www.crunchbase.com/person/preston-brice,,,"New York, New York, United States","Preston Brice is a Partner at Grant Avenue Capital. Preston earned his M.B.A. from Columbia Business School, where he achieved Dean’s Honor...",,,,,,,,,,,"202,569"
Brian Piccioni,https://www.crunchbase.com/person/brian-piccioni,,,,Brian Piccioni is the Chief Financial Officer at Pipl. Brian Piccioni attended Virginia Military Institute.,,,,,,,,,,,"202,571"
Malcolm King,https://www.crunchbase.com/person/malcolm-king,,,"London, England, United Kingdom",Malcolm King,Investment Partner,,,3,,,,,,,"202,572"
Southwest Venture Partners,https://www.crunchbase.com/organization/southwest-venture-partners,,,,Southwest Venture Partners,,,,,,,,,,,"202,506"
Jessie Jin,https://www.crunchbase.com/person/jessie-jin,,,"Shanghai, Shanghai, China","Jessie Jin joined GGV Capital in 2008 as a Managing Partner. Jessie is a founding partner of SIG Capital Partners, an investment management ...",,,,,,,,,,,"202,574"
Bobby Norment,https://www.crunchbase.com/person/bobby-norment,1,,"Bloomington, Minnesota, United States",Bobby Norment - COO @ University of the Nations,Individual/Angel,Seed,1,,,,,,,,"202,575"
Huafengda Youxian Wangluo,https://www.crunchbase.com/organization/huafengda-youxian-wangluo,1,1,"Shunyi, Beijing, China",Huafengda Youxian Wangluo is an investment management firm.,,,1,,,,1,,,,"202,576"
Rob Ward,https://www.crunchbase.com/person/rob-ward-3,,,"London, England, United Kingdom",Rob Ward - CEO & Founder @ Forward Food,,,,,,,,,,,"202,578"
The MediaWorks MediaFund,https://www.crunchbase.com/organization/the-mediaworks-mediafund,,,"Auckland, Auckland, New Zealand",The MediaWorks MediaFund for small and medium sized enterprises that are open for business or able to trade on an e-commerce platform.,Micro VC,"Early Stage Venture, Seed",,,,,,,,,"202,579"
MAVIS INC,https://www.crunchbase.com/organization/mavis-inc,,,,FDI,,,,,,,,,,,"202,580"
Bente Loe,https://www.crunchbase.com/person/bente-loe,,,"Oslo, Oslo, Norway",Bente Loe - Partner @ Alliance VC,Investment Partner,,,5,,,,,,,"202,581"
Pierre-Olivier Desplanches,https://www.crunchbase.com/person/pierre-olivier-desplanches,1,1,"Paris, Ile-de-France, France",Pierre-Olivier joined Montagu in 2017 from Carlyle where he spent more than eighteen years arranging leverage buyouts in France. Prior to jo...,Individual/Angel,Seed,1,,,,1,,,,"202,517"
Joseph Han,https://www.crunchbase.com/person/joseph-han-1961,1,,,Joseph Han,Individual/Angel,"Crowdfunding, Early Stage Venture, Seed, Venture",1,,1,,,,,,"202,583"
JUDI13 >>> Trik Dan Rumus Menang Terus Di Permainan BandarQQ Online Terbaru,https://www.crunchbase.com/organization/judi13-trik-dan-rumus-menang-terus-di-permainan-bandarqq-online-terbaru,,,,JUDI13 >>> Trik Dan Rumus Menang Terus Di Permainan BandarQQ Online Langsung Klik Saja Link Di bawah Ini.!,Private Equity Firm,Venture,,,,,,Online,,,"202,584"
Max Carlsén,https://www.crunchbase.com/person/max-carlsen,,,"Stockholm, Stockholms Lan, Sweden","Max joined Verdane Capital Advisors' Stockholm office in 2016, having previously completed an internship at Verdane. He has prior experience...",Investment Partner,,,2,,,,,,,"202,585"
Roger Lang,https://www.crunchbase.com/person/roger-lang,1,,"San Francisco, California, United States",Roger Lang,Individual/Angel,Seed,1,,,,,,,,"202,586"
Michaela Krskova,https://www.crunchbase.com/person/michaela-jacova,,,"Slovakia (Slovak Republic), Europe","Consulted at Civitta in Bratislava and Isis Innovation in Oxford, UK. She has advised early-stage technology companies on business planning ...",,Seed,,,,,,,,,"202,588"
Shamafa Khan,https://www.crunchbase.com/person/shamafa-khan,,,"New York, New York, United States","Shamafa Khan is the Managing Director, Head of Marketing & Investor Relations at Crayhill Capital Management LP.  She attended Columbia Univ...",,,,,,,,,,,"202,589"
Fujian Zhonghui Qifu Asset Management,https://www.crunchbase.com/organization/fujian-zhonghui-qifu-asset-management,1,,"Foochow, Fujian, China",Fujian Zhonghui Qifu Asset Management is engaged in asset management.,,,1,,,,,,,,"202,590"
Mark Portman,https://www.crunchbase.com/person/mark-portman-6147,,,"London, England, United Kingdom",Mark Portman Managing Director at Evergreen Garden Care UK Ltd,Investment Partner,,,1,,,,,,,"202,591"
Zhongjin Wenhua Xiaofei Jijin,https://www.crunchbase.com/organization/zhongjin-wenhua-xiaofei-jijin,1,,"Xiamen, Fujian, China","Zhongjin Wenhua Xiaofei Jijin is an investment firm that provides asset management, investment management and consulting services.",,,1,,1,,,,,,"202,523"
Chris Brooke,https://www.crunchbase.com/person/chris-brooke,,,"London, England, United Kingdom",Chris Brooke - Director @ FE Trustnet,Investment Partner,,,1,,,,,,,"202,530"
Motilal Oswal,https://www.crunchbase.com/person/motilal-oswal,,,,Motilal Oswal,Investment Partner,,,1,,,,,,,"202,593"
Yaron Moradi,https://www.crunchbase.com/person/yaron-moradi,,,"Israel, Asia",Yaron Moradi - Founder and CEO @ Finderz,,,,,,,,,,,"202,531"
Jake Olson,https://www.crunchbase.com/person/jake-olson-4293,,,"New York, New York, United States","Jake Olson, Managing Director at Vestar Capital Partners.",Investment Partner,,,2,,,,,,,"202,594"
Yusheng Fazhan,https://www.crunchbase.com/organization/yusheng-fazhan,1,,"Shenzhen, Guangdong, China",Yusheng Fazhan is an investment firm.,,,1,,1,,,,,,"202,532"
Uniprise,https://www.crunchbase.com/organization/uniprise,,,,Uniprise was added in 2013.,Venture Capital,,,,,,,,,,"202,595"
Darren Fox,https://www.crunchbase.com/person/darren-fox,,,"Chicago, Illinois, United States","Darren Fox, the VP of Marcom at Venture Connects, is a seasoned creative and marketing director with over a decade of hands-on experience in...",,,,,,,,,,,"202,598"
Bryan Watson,https://www.crunchbase.com/person/bryan-watson,,,"Toronto, Ontario, Canada","An institution within the Canadian growth-company and innovation ecosystems, Bryan Watson is a Partner at Flow Ventures. He also holds leade...",,,,,,,,,,,"202,597"
Osama Safwat,https://www.crunchbase.com/person/karim-kamel,,,"Cairo, Al Qahirah, Egypt",More than 14 years of experience in Equity trading and investment. ,,Seed,,,,,,,,,"202,601"
Tri-F Intelligence s,https://www.crunchbase.com/organization/tri-f-intelligence-s,,,"Chuo, Hokkaido, Japan",Tri-F Intelligence specializes in providing stock listing support services.,,,,,,,,,,,"202,602"
Zhongsai Xinhe,https://www.crunchbase.com/organization/zhongsai-xinhe,1,1,"Beijing, Beijing, China",Zhongsai Xinhe is an investment firm that provides asset management and investment management services.,,,1,,,,1,,,,"202,603"
"Jason Miles, CAIA",https://www.crunchbase.com/person/jason-miles-a719,,,"San Francisco, California, United States","Finance professional with extensive investment banking, private equity, and corporate development experience • Participated in over 90 deals...",,,,,,,,,,,"202,604"
Sunda Investment,https://www.crunchbase.com/organization/sunda-investment,1,,"Shenzhen, Guangdong, China",Sunda Investment offers investment management and consulting service.,,,1,,,,,,,,"202,606"
John Brodish,https://www.crunchbase.com/person/john-brodish-0ca4,,,"Portland, Oregon, United States","John Brodish is DirectorArt at Secret Foundation,he was the Co-Founder, Product Design Lead at Juva.he attended Lehigh University in 2009.",,,,,,,,,,,"202,609"
Terushi Shimizu,https://www.crunchbase.com/person/terushi-shimizu,,,,"Terushi Shimizu is the Representative Director, President and CEO at Sony Semiconductor.",Investment Partner,,,1,,,,,,,"202,548"
Thomas Harris,https://www.crunchbase.com/person/thomas-harris-918f,,,"London, England, United Kingdom","Thomas Harris is a Director at Motive Partners and the Founder and Angel Investor at The Coterie. Before that, he was a Business Mentor of F...",,,,,,,,,,,"202,611"
Konggangcheng,https://www.crunchbase.com/organization/konggangcheng,1,,"Guangdong, Jilin, China",Konggangcheng is an investment firm that provides asset management and investment management services.,Private Equity Firm,,1,,,,,,,,"202,612"
Patrick Malloy,https://www.crunchbase.com/person/patrick-malloy,,,"Covington, Louisiana, United States",Patrick Malloy is a dynamic part of Ardent's management team and has nearly thirty years of experience in electrical and instrumentation and...,,,,,,,,,,,"202,547"
3Challenge,https://www.crunchbase.com/organization/3challenge,,,"Sofia, Grad Sofiya, Bulgaria","3Challege is a mentor-led entrepreneurship tournament for innovative business ideas, organized by the biggest entrepreneurship club.",Startup Competition,,,,,,,,,,"202,613"
Dimitrios Kokkinis,https://www.crunchbase.com/person/dimitrios-kokkinis,,,,Dimitrios Kokkinis is the Founder & CEO at   Proteus Social Innovation & Development .,,,,,,,,,,,"202,549"
Gary Manning,https://www.crunchbase.com/person/gary-manning-6381,,,"San Diego, California, United States","Gary Manning is the SVP/GM, Healthcare at physIQ. He attended University of Phoenix.",,,,,,,,,,,"202,550"
Alexandre Tratch,https://www.crunchbase.com/person/alexandre-tratch,1,,,Alexandre Tratch is a co-founder of DXA.,Individual/Angel,,1,,,,,,,,"202,615"
Mitch Foreman,https://www.crunchbase.com/person/mitch-foreman-65ab,1,,,Mitch Foreman,Individual/Angel,,1,,,,,,,,"202,614"
Reza Ahrabian,https://www.crunchbase.com/person/reza-ahrabian-15cb,1,,"Raleigh, North Carolina, United States",Reza Ahrabian,Individual/Angel,Crowdfunding,1,,,,,,,,"202,617"
Brad Cahoon of Century 21 Everest Realty Group,https://www.crunchbase.com/person/brad-cahoon-446f,,,"Utah, United States, North America","As a long-lasting nearby and experienced agent, I study homes and costs in our market every day. The land has turned into my enthusiasm and ...",,,,,,,,,,,"202,619"
David Russell,https://www.crunchbase.com/person/david-russell-8,,,"St Louis, Missouri, United States",David Russell,Investment Partner,,,7,,,,,,,"202,618"
Shane Rogel,https://www.crunchbase.com/person/shane-rogel-7814,,,"Mauritius, Africa",Shane Rogel,Investment Partner,,,1,,,,,,,"202,620"
Katie Bluhm,https://www.crunchbase.com/person/katie-bluhm,,,"New York, New York, United States","Katie Bluhm joined ff Venture Capital in September 2014 in the newly created role of Director of Investor Relations. In this function, Katie...",,,,,,,,,,,"202,621"
Qinqin Investment,https://www.crunchbase.com/organization/qinqin-investment,1,,,Qinqin Investment is an investment Firm.,,,1,,1,,,,,,"202,623"
Chuangsai (Changzhou) Chuangye Touzi Guanli Zhongxin,https://www.crunchbase.com/organization/chuangsai-changzhou-chuangye-touzi-guanli-zhongxin,2,1,"Liyang, Jiangsu, China","Chuangsai (Changzhou) Chuangye Touzi Guanli Zhongxin offer asset management, investment managemnet and consulting service.",Venture Capital,,2,,,,1,,,,"202,625"
Balázs Lam,https://www.crunchbase.com/person/balázs-lam,,,"London, England, United Kingdom","Balázs joined CVC in 2018 and is a member of the CVC Financial Services group, based in London. Prior to joining CVC, he worked at Bank of ...",,,,,,,,,,,"202,429"
Stephan Nigg,https://www.crunchbase.com/person/stephan-nigg-c2c1,,,"Zurich, Switzerland, Europe",Stephan Nigg joined Swiss Ocean Tech as Senior Hardware Engineer and Co-Founder and he attended University of Applied Sciences Northwestern ...,,,,,,,,,,,"202,626"
Waqar Khan,https://www.crunchbase.com/person/waqar-khan-f9d5,,,,Waqar Khan,,,,,,,,,,,"202,627"
Michael Doherty,https://www.crunchbase.com/person/michael-doherty-779f,,,"San Francisco, California, United States",Michael Doherty is the Chief Regulatory Affairs at EQRx.,,,,,,,,,,,"202,628"
Mina Gouran,https://www.crunchbase.com/person/mina-gouran,1,1,"London, England, United Kingdom",Mina Gouran - Senior Client Partner- CEO & Board Services @ Korn Ferry,Individual/Angel,Seed,1,,,,1,,,,"202,629"
Pushyami Garimidi,https://www.crunchbase.com/person/pushyami-garimidi,1,,,Pushyami Garimidi,Individual/Angel,,1,,,,,,,,"202,630"
