Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Justin Wetherill,https://www.crunchbase.com/person/justin-wetherill,,,"Orlando, Florida, United States",Justin Wetherill is the Founder and Chief Executive Officer of uBreakiFix,Investment Partner,,,1,,,,,,,"53,028"
Sanoh Industrial Co.,https://www.crunchbase.com/organization/sanoh-industrial-co,3,1,"Ebisu, Niigata, Japan","Sanoh Industrial Co., Ltd. is a global automotive parts manufacturing company.",,,2,,,,1,,,,"53,029"
Anthony Citrano,https://www.crunchbase.com/person/anthony-citrano,9,4,"Los Angeles, California, United States","Citrano is the Founder and serves as Chief Executive Officer, President & Board Member at Acquicent. He is also an Angel Investor. He served...",Individual/Angel,"Early Stage Venture, Seed",9,,1,2,4,,,,"53,030"
Manulife Capital,https://www.crunchbase.com/organization/manulife-capital,2,,"Toronto, Ontario, Canada",Manulife Capital provides minority equity and subordinated debt capital to mid-market companies and real estate opportunities.,Private Equity Firm,,2,,,,,,,,"53,031"
Sessa Capital,https://www.crunchbase.com/organization/sessa-capital,2,2,"New York, New York, United States",Sessa Capital is a hedge fund that provides services to private pooled investment vehicles.,Hedge Fund,,2,,1,1,2,,,,"53,032"
Travis Scher,https://www.crunchbase.com/person/travis-scher,,,"New York, New York, United States",Travis Scher is the Managing Partner and Co-founder at North Island Ventures. Travis Scherattended the University of Michigan Law School.,Investment Partner,,,8,,,,,,,"53,076"
Reggie Bradford,https://www.crunchbase.com/person/reggie-bradford,2,,"Atlanta, Georgia, United States","Founder and CEO Reggie Bradford brings nearly two decades of experience as an industry pioneer, having blazed a successful path for technolo...",Individual/Angel,Seed,2,,,1,,,,,"53,035"
Liberty Investment Properties,https://www.crunchbase.com/organization/liberty-investment-properties,,,"Orlando, Florida, United States","Liberty Investment Properties is a real estate investment, development, and management firm focused on income-producing assets.",Private Equity Firm,,,,,,,,,,"53,080"
Annie Yangeksakul,https://www.crunchbase.com/person/annie-yangeksakul,,,"Hong Kong, Hong Kong Island, Hong Kong","Annie Yangeksakul (Hong Kong) joined KKR Prisma, which previously conducted business as Prisma Capital Partners LP, in 2014. Ms. Yangeksakul...",,,,,,,,,,,"53,036"
Boditech Med,https://www.crunchbase.com/organization/boditech-med,3,,"Chuncheon, Kangwon-do, South Korea",Boditech Med is a biotechnology company based in Chuncheon.,,,3,,,,,,,,"53,038"
National ICT R&D Fund,https://www.crunchbase.com/organization/national-ict-r-d-fund,2,,"Islamabad, Islamabad, Pakistan","National ICT R&D Fund transforms economy by promoting efficient, sustainable, and effective ICT initiatives.",Government Office,,2,,,,,,,,"53,039"
Metric,https://www.crunchbase.com/organization/metric,1,,"London, England, United Kingdom",The promotion and insight engine.,,,1,,,,,,,,"53,083"
One Capital,https://www.crunchbase.com/organization/one-capital,21,,"Shenzhen, Guangdong, China",One Capital is a China-based private equity investment firm.,Venture Capital,Early Stage Venture,19,,10,,,,,,"53,041"
Soros Economic Development Fund,https://www.crunchbase.com/organization/soros-economic-development-fund,3,,"New York, New York, United States",SEDF supports economic development in post-conflict countries and in nations transitioning to democracy.,,,3,,,,,,,,"53,087"
Mike Wohl,https://www.crunchbase.com/person/mike-wohl,,,"Delray Beach, Florida, United States",Mike Wohl is a Chief Investment Officer at CEAS Investments. He attended Amherst College.,Investment Partner,,,16,,,,,,,"53,042"
Innovation Labs,https://www.crunchbase.com/organization/innovation-labs,1,,"Bucharest, Bucuresti, Romania",Innovation Labs is a Romanian pre-accelerator for young tech founders and startups.,Accelerator,,1,,,,,On-Site,,12,"53,043"
Latif Peracha,https://www.crunchbase.com/person/latif-peracha,,,"New York, New York, United States","As M13’s General Partner, Latif manages the investing strategy for the firm and has led numerous deals across money, health, and web3 vertic...",Investment Partner,,,18,,,,,,,"53,044"
Shanghai Alliance,https://www.crunchbase.com/organization/shanghai-alliance,4,,"Shanghai, Shanghai, China","China is the fastest growing economy on the planet. Unless your company is a mega-cap fortune 500 company, you need help establishing",Venture Capital,Early Stage Venture,4,,1,,,,,,"53,045"
Paul Palmieri,https://www.crunchbase.com/person/paul-palmieri,6,1,"Baltimore, Maryland, United States",Paul Palmieri plays a dual role of investor and advisor to seed and venture stage companies. He serves as both a General Partner of Grit Cap...,"Investment Partner, Individual/Angel","Early Stage Venture, Seed",6,7,1,1,1,,,,"53,091"
Raju Indukuri,https://www.crunchbase.com/person/raju-indukuri,3,1,"San Francisco, California, United States",Raju Indukuri - Co-Founder @ Quantela,Individual/Angel,Seed,2,,,2,1,,,,"53,046"
Howard Jonas,https://www.crunchbase.com/person/howard-jonas,,,"Newark, New Jersey, United States",Howard S. Jonas is the founder of Genie Energy and has served as the Chairman of its Board of Directors since it was spun off from IDT Corpo...,,,,,,,,,,,"53,047"
Jim Deters,https://www.crunchbase.com/person/jim-deters,1,1,"Boulder, Colorado, United States",Jim Deters is the Founder & CEO at Gravity Haus.,Individual/Angel,Seed,1,,,,1,,,,"53,048"
W3 Partners,https://www.crunchbase.com/organization/w3-partners,2,,"Dubai, Dubai, United Arab Emirates",We like to invest in founders at an early stage who are energetic and visionary and are capable of making a difference in the world.,Family Investment Office,"Convertible Note, Early Stage Venture, Grant, Seed",2,,1,,,,,,"53,049"
Noah Lewis,https://www.crunchbase.com/person/noah-lewis,,,"Palm Beach, Florida, United States","Noah Lewis is a Co-founder, Managing Partner, and Healthcare Software Investments of Ardan Equity. Prior to founding Ardan, Noah was a manag...",Investment Partner,Private Equity,,23,,,,,,,"53,050"
Caleo Capital,https://www.crunchbase.com/organization/caleo-capital,3,1,"Johannesburg, NA - South Africa, South Africa",aleo Capital is a privately owned investment manager. It also provides wealth management and corporate advisory services.,Venture Capital,Early Stage Venture,3,,1,,1,,,,"53,051"
Manoj Baheti,https://www.crunchbase.com/person/manoj-baheti,2,,"East Moline, Illinois, United States",Manoj Baheti,Individual/Angel,,1,,1,,,,,,"53,052"
Richard Laver,https://www.crunchbase.com/person/richard-laver-7c95,1,,,Richard Laver is a founder at Rocket Beverage Group.,Individual/Angel,,1,0,1,,,,,,"53,053"
Spectrum Assets,https://www.crunchbase.com/organization/spectrum-assets,1,,"Stamford, Connecticut, United States",Spectrum Assets is a company that offers asset management services.,Private Equity Firm,Private Equity,1,,,,,,,,"53,054"
301 Ventures,https://www.crunchbase.com/organization/301-ventures,10,,"College Park, Maryland, United States",301 Ventures is a student-run venture fund at the University of Maryland.,Venture Capital,Seed,10,,,1,,,,,"53,098"
Falkensteiner Ventures,https://www.crunchbase.com/organization/falkensteiner-ventures,4,,"Vahr, Bremen, Germany",Falkensteiner Ventures is Investing in Early-Stage Startups in Hotel .,Venture Capital,"Early Stage Venture, Seed",4,,2,,,,,,"53,055"
First Capital Reality,https://www.crunchbase.com/organization/first-capital-reality,2,2,"Toronto, Ontario, Canada",First Capital Reality is a devoloper of retail stores connected to grocery stores.,Venture Capital,,2,,2,,2,,,,"53,057"
Ezra Callahan,https://www.crunchbase.com/person/ezra-callahan,1,1,"Pasadena, California, United States",Ezra Callahan,Individual/Angel,Seed,1,,,1,1,,,,"53,058"
Nanotech Ventures,https://www.crunchbase.com/organization/nanotech-ventures,1,,"Amsterdam, Noord-Holland, The Netherlands",Nanotech Ventures focuses on small to medium size enterprises (SME) that provide distinct customer benefits.,Venture Capital,Early Stage Venture,1,,1,,,,,,"53,104"
DOJUS group,https://www.crunchbase.com/organization/dojus-group,2,,"Vilnius, Vilniaus Apskritis, Lithuania","AgTech, Machinery, Investments","Corporate Venture Capital, Family Investment Office","Convertible Note, Debt, Private Equity, Venture",2,,,,,,,,"53,060"
Evergreen Investments,https://www.crunchbase.com/organization/evergreen-investments,5,1,"Lebanon, Missouri, United States","Evergreen Investments is an investment management company that specializes in automobiles, construction, and real estate services.",,,2,,,1,1,,,,"53,112"
Thomas Park,https://www.crunchbase.com/organization/thomas-park-b26b,,,"Annapolis, Maryland, United States",Thomas Park is a full-service commercial real estate firm that provides alternative investment opportunities.,Private Equity Firm,,,,,,,,,,"53,061"
Wintrust Bank,https://www.crunchbase.com/organization/wintrust-bank,1,,"Chicago, Illinois, United States",Wintrust Bank - Chicago's Bank,Investment Bank,,1,,,,,,,,"53,062"
Lisa Gradow,https://www.crunchbase.com/person/lisa-gradow,3,,"Munich, Bayern, Germany",Lisa Gradow,Individual/Angel,,3,,,,,,,,"53,064"
Peter Hebert,https://www.crunchbase.com/person/peter-herbert,,,"Palo Alto, California, United States","Peter is Co-Founder of Lux Capital and focuses on investments in technology and energy. Peter began his career at Lehman Brothers, where he ...",Investment Partner,,,28,,,,,,,"53,066"
Yahal Zilka,https://www.crunchbase.com/person/yahal-zilka,,,"Israel, Asia",Yahal is the Managing Partner of 10D and the co-founder of Magma Venture Partners. Magma is positioned as the leading Venture Capital Fund i...,Investment Partner,,,22,,,,,,,"53,065"
Thomas Tsao,https://www.crunchbase.com/person/thomas-tsao,,,"Shanghai, Shanghai, China","Thomas Gai Tei Tsao has served as Tuniu's Director since 2008.  Tsao is a Co-founder of Gobi Ventures, Inc. He has over two decades of ex...",Investment Partner,,,19,,,,,,,"53,068"
The RBS Investment Group,https://www.crunchbase.com/organization/rbs-investment-group,,,"Toronto, Ontario, Canada",The RBS Investment Group “RBS” is a Toronto-based privately held principal investment and advisory firm of the Seligman Family.,"Investment Bank, Private Equity Firm, Venture Capital",,,,,,,,,,"53,070"
Hemir Doshi,https://www.crunchbase.com/person/hemir-doshi,,,"Mumbai, Maharashtra, India",Hemir Doshi is a Co-founder & CEO at BeepKart.,,,,,,,,,,,"53,071"
Sveaskog,https://www.crunchbase.com/organization/sveaskog,1,,"Kalix, Norrbottens Lan, Sweden","Sveaskog is Sweden's largest forest owner and leading supplier of timber, pulpwood and biofuel.",,,1,,,,,,,,"53,123"
Sunil Wadhwani,https://www.crunchbase.com/person/sunil-wadhwani,,,"Presto, Pennsylvania, United States",Sunil Wadhwani is CEO and Co-Founder at iGate Corporation.Attended at Carnegie Mellon University - Tepper School of Business. a Pittsb...,Investment Partner,,,1,,,,,,,"53,073"
Air Force Life Cycle Management Center,https://www.crunchbase.com/organization/air-force-life-cycle-management-center,1,,"Ohio, Illinois, United States",Air Force Life Cycle Management Center aims to acquire and support war-winning capabilities.,,,1,,1,1,,,,,"53,074"
Broyhill Asset Management,https://www.crunchbase.com/organization/broyhill-asset-management,,,"Lenoir, North Carolina, United States","Broyhill Asset Management is a boutique investment firm, established as a family office and guided by a disciplined value orientation.",Private Equity Firm,,,,,,,,,,"53,075"
CardioTech,https://www.crunchbase.com/organization/cardiotech,1,,"Strathpine, Queensland, Australia",When it comes to buying the best in electric fitness equipment choose CardioTech for top quality new treadmills and fitness machines for,,,1,,,,,,,,"53,076"
Bodhi Capital,https://www.crunchbase.com/organization/bodhi-capital,1,,"Austin, Texas, United States",Early stage venture capital firm.,Venture Capital,"Early Stage Venture, Seed",1,,,,,,,,"53,077"
Bridge Point Capital,https://www.crunchbase.com/organization/bridge-point-capital,,,"New York, New York, United States",Cross-border private equity firm dedicated to actively pursuing growth stage investment opportunities in the United States,Family Investment Office,"Late Stage Venture, Private Equity, Venture",,,,,,,,,"53,078"
Charles McIntyre,https://www.crunchbase.com/person/charles-mcintyre-aea9,1,,"London, England, United Kingdom","Charles' experience has been in building businesses in a number of industry sectors including financial services, media, media tech, and mos...",Individual/Angel,Seed,1,,,,,,,,"53,079"
The California Wellness Foundation,https://www.crunchbase.com/organization/the-california-wellness-foundation,1,,"Los Angeles, California, United States",The California Wellness Foundation focuses on protecting and improving the health and wellness of the people.,,,1,,,,,,,,"53,080"
GDA Group,https://www.crunchbase.com/organization/gda-group,2,,"Toronto, Ontario, Canada",GDA Group is the first and most established blockchain firm.,,,2,,1,,,,,,"53,130"
Doug Renert,https://www.crunchbase.com/person/doug-renert,,,"San Mateo, California, United States",Doug Renert is the co-founding partner at Tandem Capital and 444 Capital.,Investment Partner,,,4,,,,,,,"53,085"
Nanoholdings,https://www.crunchbase.com/organization/nanoholdings,3,2,"London, England, United Kingdom","We are a team of scientists, investors and innovators working at the cutting-edge of nanotechnology.",Venture Capital,Early Stage Venture,3,,,,2,,,,"53,086"
Darrell Cavens,https://www.crunchbase.com/person/darell-cavens,12,3,"Seattle, Washington, United States","Before founding zulily, Darrell spent almost a decade at Blue Nile, where he was CTO and SVP of Marketing. In 2009, he spent a year at Micro...",Individual/Angel,Seed,10,,2,4,3,,,,"53,087"
1060 Capital LLC,https://www.crunchbase.com/organization/1060-capital-llc,,,"Chicago, Illinois, United States",1060 Capital is investment management firm focused on investing in U.S. consumer and industrial equities.,Private Equity Firm,Private Equity,,,,,,,,,"53,088"
Argento Partners,https://www.crunchbase.com/organization/argento-partners,,,"London, England, United Kingdom","Argento Partners is venture capital firm with investment, sales growth, fund raise, accelerator & advisory services to startups & investors","Accelerator, Angel Group, Corporate Venture Capital, Family Investment Office, Micro VC, Private Equity Firm, Venture Capital, Venture Debt","Convertible Note, Early Stage Venture, Seed, Venture",,,,,,Online,,0,"53,089"
Nitin Agarwal,https://www.crunchbase.com/person/nitin-agarwal-7,,,"New Delhi, Delhi, India","Nitin Agarwal is the CEO of GlobalBees. Nitin Agarwal attended the Indian Institute of Technology, Delhi.",,,,,,,,,,,"53,090"
Ryan McIntyre,https://www.crunchbase.com/person/ryan-mcintyre,2,1,"Boulder, Colorado, United States",Ryan McIntyre is the Managing Director and Co-Founder of Foundry. Ryan started his career in venture at Mobius Venture Capital in January 20...,"Investment Partner, Individual/Angel",Seed,2,56,,,1,,,,"53,091"
The Innovation Institute,https://www.crunchbase.com/organization/the-innovation-institute,,,"La Palma, California, United States",The Innovation Institute is a healthcare incubator and leading provider of medical device and healthcare innovation solutions.,Incubator,,,,,,,,,,"53,093"
Marc Spiegel,https://www.crunchbase.com/person/marc-spiegel,1,,"Atlanta, Georgia, United States",Marc Spiegel is the Founder of Rubicon. He attended the University of Louisville.,Individual/Angel,Seed,1,,,1,,,,,"53,094"
Angela Zhu,https://www.crunchbase.com/person/angela-zhu-94e7,,,"Menlo Park, California, United States",Angela Zhu is the Partner at IVP. She attended Northwestern University.,Investment Partner,,,2,,,,,,,"53,095"
Explore Equity,https://www.crunchbase.com/organization/explore-equity,1,,"Oslo, Oslo, Norway","ExploreEquity is an investment firm offer partnership investment solutions to existing owners, founders and management teams",,"Private Equity, Venture",1,,1,,,,,,"53,096"
Massimiliano Squillace,https://www.crunchbase.com/person/massimiliano-squillace,,,"Milan, Lombardia, Italy","CE0 & Founder @ Contents.com  Founder of @DigitalCapitalFactory, @Wecontent, @Activism.  Serial entrepreneur. 5 successful exits. Investor a...",,,,,,,,,,,"53,097"
Shanghai Bairun Investment Holding Group,https://www.crunchbase.com/organization/shanghai-bairun-investment-holding-group,1,,"Shanghai, Shanghai, China",Shanghai Bairun Investment Holding Group is a manufacturer and seller of flavours and fragrances.,,,1,,1,,,,,,"53,098"
GHO Ventures,https://www.crunchbase.com/organization/gho-ventures,3,,"Princeton, New Jersey, United States",GHO Ventures provides semiconductor diode light source systems.,Angel Group,,3,,2,,,,,,"53,099"
Gregory Avis,https://www.crunchbase.com/person/gregory-avis,3,2,"San Francisco, California, United States","Gregory M. Avis cofounded Summit Partners in 1984. Prior to Summit, he worked for McDonald & Company and Goldman, Sachs & Co. Greg has se...","Investment Partner, Individual/Angel",Seed,3,2,,2,2,,,,"53,100"
Michael Rees,https://www.crunchbase.com/person/michael-rees,1,,"New York, New York, United States",Michael Rees is a Co-President and Co-Founder of Blue Owl Capital. Michael Rees attended Massachusetts Institute of Technology.,"Investment Partner, Individual/Angel",,1,9,1,,,,,,"53,139"
The Hina Group,https://www.crunchbase.com/organization/the-hina-group,48,5,"San Francisco, California, United States",They have become one of China's leading cross border investment banking and private equity firms.,Investment Bank,,41,,13,,5,,,,"53,101"
i4g Investment,https://www.crunchbase.com/organization/i4g-investment-gmbh,15,2,"Vienna, Wien, Austria",Private owned Investment Company,Venture Capital,"Early Stage Venture, Private Equity, Venture",7,,6,,2,,,,"53,142"
Gloria Zhang,https://www.crunchbase.com/person/gloria-zhang-e52b,,,"San Francisco Bay Area, California, United States",Gloria Zhang is the Investment Manager at DCM Ventures. She previously worked at IBM US as machine learning scientist and product manager an...,,"Early Stage Venture, Seed",,,,,,,,,"53,102"
Greenwood Capital,https://www.crunchbase.com/organization/greenwood-capital,1,,"Greenville, South Carolina, United States","Greenwood Capital invests in business services, healthcare, manufacturing, specialty distribution, and government contracting sectors.",,,1,,1,,,,,,"53,104"
Arrow Venture Partners,https://www.crunchbase.com/organization/arrow-venture-partners,2,,"New York, New York, United States",Arrow Venture Partners primarily operates as a venture capital firm.,Venture Capital,Late Stage Venture,2,,,,,,,,"53,106"
Maxim Ventures,https://www.crunchbase.com/organization/maxim-ventures,4,,"San Jose, California, United States","Maxim Ventures invests across many industries, including healthcare, resource management, financial transactions, and factory productivity.",Venture Capital,,4,,1,2,,,,,"53,107"
Rockies Venture Fund,https://www.crunchbase.com/organization/rockies-venture-fund,4,1,"Denver, Colorado, United States","Rockies Venture Fund is a co-investment venture capital fund that makes equity in technology, healthcare, and consumer goods companies.",Venture Capital,,4,,,1,1,,,,"53,108"
Launch LAB,https://www.crunchbase.com/organization/launch-lab,2,,"Greensboro, North Carolina, United States","LaunchLab is an accelerator program based in Greensboro, NC.",Accelerator,Seed,2,,,,,On-Site,2019-02-03,11,"53,145"
John Yetimoglu,https://www.crunchbase.com/person/john-yetimoglu-dc9c,,,"Miami, Florida, United States","Infinitum was founded by John Yetimoglu, who also serves as the company's Chief Investment Officer. He grew up in Florida and was motivated ...",Investment Partner,Venture,,12,,,,,,,"53,111"
Integrity Partners,https://www.crunchbase.com/organization/integrity-partners,5,2,"Alamo, California, United States","Integrity Partners believes that in the highly competitive early-stage sector, technology alone does not win.",Venture Capital,Early Stage Venture,3,,1,,2,,,,"53,112"
Herb Shear,https://www.crunchbase.com/person/herb-shear,2,,"Pittsburgh, Pennsylvania, United States",Herb Shear is the Executive Chairman and Co-Founder at G2 Reverse Logistics. He previously worked as the CEO of GENCO. Herb now spends time...,Individual/Angel,,2,,,1,,,,,"53,113"
Nicholas Huber,https://www.crunchbase.com/person/nicholas-huber-2,,,"Greater New York Area, United States, North America",Nick Huber is a Partner at Ribbit Capital. He attended Miami University.,Investment Partner,,,5,,,,,,,"53,114"
Ratmir Timashev,https://www.crunchbase.com/person/ratmir-timashev,3,1,"Greenwich, Connecticut, United States","Ratmir Timashev possesses a rare combination of proven business savvy, forward-looking technical knowledge and market vision. Ratmir brings ...",Individual/Angel,Seed,3,,1,,1,,,,"53,153"
Netac Technology,https://www.crunchbase.com/organization/shenzhen-netac-technology-company-limited,12,,"Shenzhen, Guangdong, China",Netac Technology is a flash memory manufacturer.,,,12,,2,,,,,,"53,116"
Imperial Enterprise Lab,https://www.crunchbase.com/organization/imperial-enterprise-lab,1,,"London, England, United Kingdom",Imperial Enterprise Lab supports the next generation of Imperial College students to create an impact by exploring creative ventures.,,,1,,,,,,,,"53,117"
Jack Fuchs,https://www.crunchbase.com/person/jack-fuchs,3,1,"San Mateo, California, United States","Mr. Fuchs has a deep understanding of marketing and sales, business development, finance and corporate strategy. Before joining NextBio, Mr....","Investment Partner, Individual/Angel",Seed,3,2,,,1,,,,"53,118"
Innovent Capital Group,https://www.crunchbase.com/organization/innovent-capital-group,1,,"Los Angeles, California, United States",Innovent Capital Group is a venture capital and private equity principals.,,,1,,,,,,,,"53,119"
Admiralty Partners,https://www.crunchbase.com/organization/admiralty-partners,3,3,"Los Angeles, California, United States","Admiralty Partners is a firm that invests within the aerospace, information technology, and defense industries.",Private Equity Firm,,3,,,,3,,,,"53,120"
Xymax,https://www.crunchbase.com/organization/xymax-corporation,4,,"Minato, Chiba, Japan",XYMAX Corporation is a real estate company for property and asset management.,,,4,,3,,,,,,"53,121"
KQ Labs,https://www.crunchbase.com/organization/kq-labs,5,,"London, England, United Kingdom",An Accelerator Programme at the Francis Crick Institute to support start-ups working at the interface between biomedical and data science.,Accelerator,,5,,,,,,,16,"53,159"
Jere Doyle,https://www.crunchbase.com/person/jere-doyle,17,6,"Boston, Massachusetts, United States","Jere Doyle is an adviser, speaker, and serial entrepreneur. He helps people grow their companies and nurture success—which he defines broadl...","Investment Partner, Individual/Angel",Seed,17,7,,2,6,,,,"53,160"
Krish Kupathil,https://www.crunchbase.com/person/krish-kupathil,1,,"San Juan, NA - Puerto Rico, Puerto Rico",Krish Kupathil is the Co-Founder of zbyte. He previously worked at Mobiliya as a Founder & CEO. Krish Kupathil attended Delhi University.,Individual/Angel,,1,,,,,,,,"53,123"
XMi High Growth Development Fund,https://www.crunchbase.com/organization/xmi-high-growth-development-fund,25,4,"Nashville, Tennessee, United States",XMi High Growth Development Fund offers full service outsourcing and entrepreneurial support to businesses.,"Government Office, Private Equity Firm",,13,,1,,4,,,,"53,124"
BT Slingsby,https://www.crunchbase.com/person/brian-taylor-slingsby,,,"Tokyo, Tokyo, Japan","BT Slingsby, MD, PhD, MPH is Founder and Managing Partner with Catalys Pacific. He founded Catalys Pacific to transform life-sciences innova...",Investment Partner,,,8,,,,,,,"53,125"
JLL Spark Global Ventures,https://www.crunchbase.com/organization/jll-spark-global-ventures,1,,"San Francisco, California, United States",JLL Spark Global Ventures is an investment firm.,,,1,,,,,,,,"53,126"
Ben Herman,https://www.crunchbase.com/person/ben-herman,1,,"Los Angeles, California, United States",Serial entrepreneur with 11+ years of tech recruiting experience and a passion for helping others.,Individual/Angel,,1,,,1,,,,,"53,128"
British Business Bank Investments,https://www.crunchbase.com/organization/british-business-bank-investment,8,,"Sheffield, Sheffield, United Kingdom","BBBI Invest in smaller banks, non-bank lenders & venture capital funds to increase the choice of finance for smaller & mid-sized businesses.",Investment Bank,,8,,3,,,,,,"53,130"
MBO Capital Management,https://www.crunchbase.com/organization/mbo-capital-management,1,,"Ikoyi, Lagos, Nigeria",MBO Capital Management is a private investment firm that provides capital to small and medium-sized businesses.,Private Equity Firm,,1,,1,,,,,,"53,133"
Jack Brody,https://www.crunchbase.com/person/jack-brody,3,,"Venice, California, United States",Jack Brody Director of Product at Snap Inc.,Individual/Angel,,3,,,1,,,,,"53,135"
Jordan Bettman,https://www.crunchbase.com/person/jordan-bettman-2,,,"New York, New York, United States","Jordan is a Partner and Co-founder of Radian Capital. Prior to Radian, he focused on financial services and back-office (CFO, HR) technology...",Investment Partner,,,4,,,,,,,"53,136"
YanTai Shuangta Food,https://www.crunchbase.com/organization/yantai-shuangta-food,1,,"Zhaoyuan, Shandong, China",Shuangta Food manufactures and exports green bean vermicelli.,,,1,,,,,,,,"53,137"
Anatole,https://www.crunchbase.com/organization/anatole-6f10,4,,"Central, Hong Kong Island, Hong Kong",Anatole is an international investment management firm.,Venture Capital,Early Stage Venture,4,,2,,,,,,"53,138"
OBOS Group,https://www.crunchbase.com/organization/obos-group,1,1,"Myresjö, Jonkopings Lan, Sweden",OBOS Group is a real estate firm that provides property development services for residential properties.,,,1,,,,1,,,,"53,140"
Zhejiang Sanhua Intelligent Controls,https://www.crunchbase.com/organization/zhejiang-sanhua-intelligent-controls,1,,"Shaoxing, Zhejiang, China",Sanhua is a manufacturer of refrigeration and air conditioning control components.,,,1,,,,,,,,"53,171"
Accelerator Fund,https://www.crunchbase.com/organization/accelerator-fund,11,2,"Pittsburgh, Pennsylvania, United States",Accelerator Fund makes early stage investments in life sciences companies located in western Pennsylvania.,"Micro VC, Venture Capital","Early Stage Venture, Seed",8,,1,3,2,,,,"53,172"
Richard Smullen,https://www.crunchbase.com/person/richard-smullen,,,"New York, New York, United States","Richard is the CEO and founder of Pypestream, a secure mobile messaging platform that uses real-time chat to transform the way brands and bu...",,Seed,,,,,,,,,"53,143"
Sunsea,https://www.crunchbase.com/organization/sunsea,1,,"Shenzhen, Guangdong, China","Sunsea is a high-tech enterprise specialized in the research and development, production, and sales of ICT infrastructure apparatus.",,,1,,1,1,,,,,"53,175"
Moritz Zimmermann,https://www.crunchbase.com/person/moritz-zimmermann,2,,"Munich, Bayern, Germany",Moritz co-founded hybris in 1997 with an idea for a highly innovative packaged e-commerce application that has now evolved into a leading pl...,"Investment Partner, Individual/Angel",,2,4,,,,,,,"53,145"
Juan Arciniegas,https://www.crunchbase.com/person/juan-arciniegas,,,"Miami, Florida, United States",Juan Arciniegas,Investment Partner,"Private Equity, Venture",,3,,,,,,,"53,144"
RHA Ventures,https://www.crunchbase.com/organization/rha-ventures,3,,"London, Ontario, Canada",RHA Ventures is an early stage investment and mentoring organzation.,"Private Equity Firm, Venture Capital",,3,,3,,,,,,"53,146"
Groupe Aeroplan,https://www.crunchbase.com/organization/groupe-aeroplan,1,1,"Montreal, Quebec, Canada","Groupe Aeroplan is the global leader in loyalty management and owns Aeroplan, Canada's premier loyalty program, and Carlson Marketing.",,,1,,1,1,1,,,,"53,177"
Netopia Ventures,https://www.crunchbase.com/organization/netopia-ventures,1,,"Bucharest, Bucuresti, Romania",NETOPIA Ventures is an early-stage CVC that focuses on tech-enabled business models.,Corporate Venture Capital,,1,,,,,,,,"53,147"
Rubellius Capital,https://www.crunchbase.com/organization/rubellius-capital,1,,"Zürich, Zurich, Switzerland","Rubellius Capital is a financial services company that provides asset management, private equity fund, and advisory services.",Private Equity Firm,,1,,,,,,,,"53,178"
Manuel Pangilinan,https://www.crunchbase.com/person/manuel-pangilinan,,,"Makati, Manila, Philippines",Manuel Pangilinan is the Founder and CEO of First Pacific Company Limited.,Investment Partner,,,1,,,,,,,"53,148"
ALTI Financial,https://www.crunchbase.com/organization/alti-financial,,,"New York, New York, United States",ALTI Financial is a financial service provider company that promotes investment opportunities.,,,,,,,,,,,"53,149"
Braemar Hotel & Resorts Inc,https://www.crunchbase.com/organization/ashford-hospitality-prime,,,"Dallas, Texas, United States","Braemar Hotel & Resorts Inc invests primarily in revenue per available room , luxury, upper-upscale and upscale hotels.",Venture Capital,,,,,,,,,,"53,151"
Environment Agency,https://www.crunchbase.com/organization/environment-agency,1,,"Bristol, Bristol, City of, United Kingdom","Environment Agency creates better places for people and wildlife, and support sustainable development.",,,1,,,,,,,,"53,179"
Talia Frenkel,https://www.crunchbase.com/person/talia-frenkel,1,,"San Francisco, California, United States",Talia Frenkel is the former Visiting Partner of Y Combinator. She was the founder and CEO of This Is L. (L.). She was named among Inc's 100...,Individual/Angel,,1,,,,,,,,"53,152"
Rob Chaloner,https://www.crunchbase.com/person/rob-chaloner,1,,"Melbourne, Victoria, Australia","Rob Chaloner is the Founder and Managing Director of Stratton, and has worked in the automotive and finance industry for 16 years. Rob is pa...",Individual/Angel,Seed,1,,,,,,,,"53,183"
Eric Feder,https://www.crunchbase.com/person/eric-feder,,,,"Eric Feder is the President of Lennar Ventures. Before his current role, Eric was vice chairman at Rialto Capital.",Investment Partner,,,9,,,,,,,"53,184"
Nanjing Nangang Iron & Steel United Co,https://www.crunchbase.com/organization/nanjing-nangang-iron-steel-united-co,3,1,"Nanjing, Jiangsu, China","Nanjing Nangang Iron & Steel United Co is in industrial investment, and it also develops business platforms.",,,3,,1,,1,,,,"53,187"
Ram Ahluwalia,https://www.crunchbase.com/person/ram-ahluwalia,1,,"New York, New York, United States",CEO at PeerIQ.,Individual/Angel,,1,,,1,,,,,"53,155"
Hillstone Capital,https://www.crunchbase.com/organization/hillstone-capital,,,"Bellevue, Washington, United States","Hillstone is a private investment marketplace for people to list, discover, and invest into structured real estate offerings.","Fund Of Funds, Hedge Fund, Private Equity Firm, Syndicate","Crowdfunding, Debt, Private Equity, Secondary Market, Venture",,,,,,,,,"53,188"
