Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Elisabet Ålander,https://www.crunchbase.com/person/elisabet-ålander,,,"Stockholm, Stockholms Lan, Sweden","Elisabet Ålander is an investor working at PINC (Paulig Incubator), the impact driven CVC of the Nordic food group Paulig. She also acts as ...",Investment Partner,,,1,,,,,,,"185,090"
Amtech,https://www.crunchbase.com/organization/amtech,1,,"San Francisco, California, United States",Amtech specializes in fledgling technology and financial services firms.,,,1,,,,,,,,"185,059"
Nicolas Vanbremeersch,https://www.crunchbase.com/person/nicolas-vanbremeersch,1,,"Paris, Ile-de-France, France",Nicolas Vanbremeersch - Founding President @ Spintank,Individual/Angel,Seed,1,,,,,,,,"185,091"
Belmont REI,https://www.crunchbase.com/organization/auctus-rei,,,,Private equity real estate firm specializing in opportunistic multi-family strategies,Private Equity Firm,,,,,,,,,,"185,092"
Stephane Courtioux,https://www.crunchbase.com/person/stephane-courtioux,,,"Paris, Ile-de-France, France",Stephane Courtioux is the founder and CEO of Sleeve.,,,,,,,,,,,"185,094"
Ulrich Seldeslachts,https://www.crunchbase.com/person/ulrich-seldeslachts,,,"Leuven, Vlaams-Brabant, Belgium","Ulrich is executive director of LSEC, a not for profit industry association focused on Information Security in Europe, based out of Belgium....",,,,,,,,,,,"185,096"
Cheng Miaoqi,https://www.crunchbase.com/person/cheng-miaoqi,,,,Partner of Qingsong Fund,Investment Partner,,,2,,,,,,,"185,097"
Ryo Taneichi,https://www.crunchbase.com/person/ryo-taneichi,,,"Kawasaki, Kanagawa, Japan",Ryo Taneichi - Associate @ Incubate Fund,Investment Partner,,,2,,,,,,,"185,070"
Michael Romy Greer,https://www.crunchbase.com/person/michael-romy-greer,,,,Michael Romy Greer,Investment Partner,,,28,,,,,,,"185,100"
Peter Close,https://www.crunchbase.com/person/peter-close,,,"Eden Prairie, Minnesota, United States",Peter Close,,,,,,,,,,,"185,075"
Bloomojo Ventures,https://www.crunchbase.com/organization/bloomojo-ventures,2,,"San Francisco, California, United States",Investment firm funding driven and innovative entrepreneurs,Venture Capital,Seed,2,,,2,,,,,"185,102"
Massimo Alessandro,https://www.crunchbase.com/person/massimo-d-alessandro-a4d7,,,"Los Angeles, California, United States",Massimo Alessandro,,"Private Equity, Seed, Venture",,,,,,,,,"185,103"
Marla Springer,https://www.crunchbase.com/person/maria-springer,,,"New York, New York, United States",Marla Springer,,,,,,,,,,,"185,105"
Andrew Hermann,https://www.crunchbase.com/person/andrew-hermann,,,"Canberra, Australian Capital Territory, Australia",Andrew Hermann is the Associate Director at KPMG Australia.  Andrew Hermann attended The Australian National University.,,,,,,,,,,,"185,104"
SLOTQQ ONLINE,https://www.crunchbase.com/person/slotqq-online,,,,Slotqq online terbaik terpercaya di seluruh negeri indonesia aman dan terpercaya.,,Early Stage Venture,,,,,,,,,"185,108"
Peter Landauer,https://www.crunchbase.com/person/peter-landauer,,,"Gainesville, Florida, United States",Peter Landauer is a Managing Director at Harken Capital. He earned a BS in Accounting and MBA from the University of Florida. He is a Chart...,,,,,,,,,,,"185,078"
Joy Joseph,https://www.crunchbase.com/person/joy-joseph-7c60,,,,As Managing Partner at Syneractiv Joy helps marketing organizations extract greater value from their marketing activities by leveraging data...,,Seed,,,,,,,,,"184,978"
Cogitatio Technologies,https://www.crunchbase.com/organization/cogitatio-technologies,1,,"Somerset West, NA - South Africa, South Africa",Cogitatio Technologies promotes open-access divulgation of scientific knowledge.,,,1,,1,,,,,,"185,110"
Dave Chan,https://www.crunchbase.com/person/dave-chan,1,,"Hong Kong, Asia","Dave Chan, CBIP, is a business analytics practitioner with over a decade of experience implementing big data projects for retail banking, he...",Individual/Angel,Seed,1,,,,,,,,"185,111"
Keshava Raya,https://www.crunchbase.com/person/keshava-raya,,,"Bangalore, Karnataka, India","Keshava Raya Has Established A Reputation As A Successful Entrepreneur. Also Indian-renowned Astrologer, Numerologist, Vastu Consultant, Aut...",,,,,,,,,,,"185,113"
4IT Holding AG,https://www.crunchbase.com/organization/4it-holding-ag,1,,"Wil, Zurich, Switzerland","4IT Holding AG is an innovative, technically oriented, nationally and internationally active group of companies in the IT industry.",,,1,,,,,,,,"185,084"
The First,https://www.crunchbase.com/organization/the-first,1,,"Damariscotta, Maine, United States","The First is a National Banking Association, as well as the Federal Home Loan Bank.",,,1,,1,,,,,,"185,114"
Xizang Lasa Jingji Jishu Kaifaqu Tianpeng Touzi,https://www.crunchbase.com/organization/xizang-lasa-jingji-jishu-kaifaqu-tianpeng-touzi,1,,"Lhasa, Xizang, China",Xizang Lasa Jingji Jishu Kaifaqu Tianpeng Touzi is an investment firm that provides investment management and consulting service.,,,1,,,,,,,,"185,115"
Leo Morwe,https://www.crunchbase.com/person/leo-morwe,,,,"Leo Morwe is Chief Commercial Officer at Minet Group. Previously, Leo held the positions of Executive Chairman of Aon Botswana, Regional Exe...",,,,,,,,,,,"185,118"
Vijay Acharya,https://www.crunchbase.com/person/vijay-acharya,1,,,Vijay Acharya,Individual/Angel,,1,,,,,,,,"185,119"
emergingISV Capital Partners,https://www.crunchbase.com/organization/emergingisv-capital-partners,,,"Calgary, Alberta, Canada","emergingISV Capital Partners is a Calgary, Canada-based venture capital firm. Founded in 2006, emergingISV Capital Partners considers seed",Venture Capital,"Early Stage Venture, Seed",,,,,,,,,"185,121"
Zeena Rao,https://www.crunchbase.com/person/zeena-rao,,,"Miami, Florida, United States",Zeena Rao is a Chief Member at Chief and Managing Director at ICV Partners. Rao was the fourth investment professional to join ICV and worke...,Investment Partner,,,2,,,,,,,"185,122"
Deepinder Singh,https://www.crunchbase.com/person/deepinder-singh-4141,1,,"Princeton, New Jersey, United States",Deepinder Singh is a Co-founder at Enerex (fka Powermatrix). Deepinder Singh attended Thapar Institute of Engineering & Technology.,Individual/Angel,Non Equity Assistance,1,,,,,,,,"185,094"
Ben Strom,https://www.crunchbase.com/person/ben-strom-39d6,,,,"Ben Strom, a venture partner at Impact Venture Capital.",Investment Partner,,,1,,,,,,,"185,125"
Senti financial company,https://www.crunchbase.com/organization/senti-financial-company,,,"Bishkek, Bishkek, Kyrgyzstan","stockbroker, investment cosultant",,,,,,,,,,,"185,126"
Kunshan Zheming Enterprise Management,https://www.crunchbase.com/organization/kunshan-zheming-enterprise-management,1,,,Kunshan Zheming Enterprise Management is an investment Firm.,,,1,,1,,,,,,"185,097"
Dr. Chris Brooks,https://www.crunchbase.com/person/dr-chris-brooks,,,"Minneapolis, Minnesota, United States",Dr. Chris Brooks is a Co-Founder + Managing Partner of Brown Venture Group.,Investment Partner,,,2,,,,,,,"185,127"
Matty Karp,https://www.crunchbase.com/person/matty-karp,,,"Israel, Asia",Matty Karp - Founder and managing General Partner @ Concord Ventures,,,,,,,,,,,"185,128"
Francesco Tarantino,https://www.crunchbase.com/person/francesco-tarantino-a472,1,,,Francesco Tarantino,Individual/Angel,,1,,,,,,,,"185,130"
Brian Radic,https://www.crunchbase.com/person/brian-radic,,,"Philadelphia, Pennsylvania, United States",Brian Radic - Principal @ LNR Partners,,,,,,,,,,,"185,131"
William Norvell,https://www.crunchbase.com/person/william-norvell,,,"San Francisco, California, United States",William Norvell - Venture Partner @ Sovereign’s Capital,,Private Equity,,,,,,,,,"185,133"
James Bradley,https://www.crunchbase.com/person/james-bradley,1,1,"London, England, United Kingdom",James Bradley,Individual/Angel,Seed,1,,,,1,,,,"185,132"
Steven G. Raich,https://www.crunchbase.com/person/steven-g-raich,,,"Greenwich, Connecticut, United States",Mr. Raich joined Littlejohn in 2000 and is a member of the investment committee. He has been a key part of the Firm's investments in PSC Sca...,,,,,,,,,,,"185,134"
Manbir Singh,https://www.crunchbase.com/person/manbir-singh,1,,"New York, New York, United States",Manbir Singh,Individual/Angel,Seed,1,,,,,,,,"185,135"
Juxin Ziben,https://www.crunchbase.com/organization/juxin-ziben,1,,"Hangzhou, Zhejiang, China",Juxin Ziben is an investment firm that provides asset management and investment management service.,,,1,,,,,,,,"185,136"
Jung Ho Yoo,https://www.crunchbase.com/person/jung-ho-yoo-0cf0,,,,Jung Ho Yoo,Investment Partner,Early Stage Venture,,2,,,,,,,"185,103"
Cyber Funk,https://www.crunchbase.com/organization/cyber-funk,1,,,Cyber Funk,,,1,,,,,,,,"185,137"
Stéphane KLECHA,https://www.crunchbase.com/person/stéphane-klecha,,,,Stéphane KLECHA is a Président at CyberK1.,Investment Partner,,,2,,,,,,,"185,138"
La Cloche Wealth Management SA,https://www.crunchbase.com/organization/la-cloche-wealth-management-sa,,,,"LCWM is an wealth management company based in Geneva, Switzerland.",Venture Capital,,,,,,,,,,"185,104"
Hessel Kuik,https://www.crunchbase.com/person/hessel-kuik,,,"Bilthoven, Utrecht, The Netherlands","Hessel Kuik is the Owner/CEO/Founder of Bizcuit Group. He previously worked at Accenture as a Senior Manager, Accenture Strategy - CFO & Ent...",Investment Partner,,,1,,,,,,,"185,139"
Qianhai Dingfeng Investment,https://www.crunchbase.com/organization/qianhai-dingfeng-investment,3,1,"Shenzhen, Guangdong, China","Qianhai Dingfeng Investment offer asset management, investment management and consulting service.",Private Equity Firm,,3,,,,1,,,,"185,140"
Mark Flickinger,https://www.crunchbase.com/person/mark-flickinger,,,"Atlanta, Georgia, United States",Mark Flickinger is the General Partner and COO at Panoramic Ventures.,,,,,,,,,,,"185,141"
Shihezi Guoyou Zichan Jingying,https://www.crunchbase.com/organization/shihezi-guoyou-zichan-jingying,1,,"Shihezi, Xinjiang, China","Shihezi Guoyou Zichan Jingying is an investment firm that provides asset management, investment management and consulting services.",Private Equity Firm,,1,,,,,,,,"185,111"
Simon Turner,https://www.crunchbase.com/person/simon-turner-53cf,,,,Simon Turner,Investment Partner,,,1,,,,,,,"185,143"
D.BOYTER,https://www.crunchbase.com/organization/d-boyter-aps,1,1,,Investment firm,,,1,,,1,1,,,,"185,144"
Jiangning Kechuang Jituan,https://www.crunchbase.com/organization/jiangning-kechuang-jituan,5,,"Nanjing, Jiangsu, China",Jiangning Kechuang Jituan is an investment firm.,,,5,,,,,,,,"185,145"
Mike Salter,https://www.crunchbase.com/person/mike-salter,1,,"London, England, United Kingdom","Co-Founder and Director We Are Pop Up May 2012 – Present (2 years 4 months)london, united kingdom - Marketing and Sales - Customer Care ...",Individual/Angel,Seed,1,,,,,,,,"185,117"
Sohail Hashemi,https://www.crunchbase.com/person/sohail-hashemi,1,,,Sohail Hashemi,Individual/Angel,,1,,,,,,,,"185,146"
Alan Macomber,https://www.crunchbase.com/person/alan-macomber,1,,"Fall River, Massachusetts, United States",Alan Macomber - Principal @ Commonwealth Landing,Individual/Angel,Seed,1,,,,,,,,"185,150"
Matija Kovac,https://www.crunchbase.com/person/matija-kovač,,,"Ljubljana, Ljubljana Urban Commune, Slovenia","Matija, a seasoned professional with an innate passion for languages and technology, took the helm as CEO at Taia in July 2022. Armed with a...",,,,,,,,,,,"185,149"
Granström Mari,https://www.crunchbase.com/person/granström-mari,1,,"Finland, Europe",Granström Mari is the Chief Science Activist at Origin by Ocean.,Individual/Angel,,1,,,,,,,,"185,148"
Enterprising Health,https://www.crunchbase.com/organization/enterprising-health,,,"Detroit, Michigan, United States",Enterprising Health is a health-focused business accelerator for social entrepreneurs with innovative solutions to improve health in,Incubator,,,,,,,,,,"185,151"
Vinh Vo,https://www.crunchbase.com/person/vinh-vo,1,,"Washington, District of Columbia, United States",Vinh Vo - Marketing Strategy Consultant @ TSL Marketing,Individual/Angel,Seed,1,,,,,,,,"185,153"
Michael Belfonti,https://www.crunchbase.com/person/michael-belfonti,,,"Hamden, Connecticut, United States","Michael Belfonti is the  Founder, President, and CEO of Belfonti Companies. Michael Belfonti attended New York University and Boston Univers...",,,,,,,,,,,"185,152"
Matthias Willenbacher,https://www.crunchbase.com/person/matthias-willenbacher,2,,,"Matthias Willenbacher is an entrepreneur, investor and visionary in the field of renewable energies and sustainability.","Investment Partner, Individual/Angel",,2,2,,,,,,,"185,154"
Leonid Volkov,https://www.crunchbase.com/person/leonid-volkov,1,1,"Moscow, Moscow City, Russian Federation",Leonid Volkov is the Founder of Killing Billing. He is a Russian politician and IT investor. He is also known as the former VP of the SKB Ko...,Individual/Angel,Seed,1,,,,1,,,,"185,155"
James Revell,https://www.crunchbase.com/person/james-revell,,,,"James joined Tyro in March 2017 and has since established the Corporate Strategy function, leading to his appointment to the leadership team...",,,,,,,,,,,"185,156"
Veronica Campbell Brown,https://www.crunchbase.com/person/veronica-campbell-brown,1,,,Veronica Campbell Brown,Individual/Angel,,1,,,,,,,,"185,157"
John Simmons,https://www.crunchbase.com/person/john-simmons-ef10,,,"Boulder, Colorado, United States",John Simmons is the Co-Founder at Weller and a Board Member at Naturally Boulder.,,,,,,,,,,,"185,158"
Ankur Agarwal,https://www.crunchbase.com/person/ankur-agarwal-3e28,1,,,Ankur Agarwal,Individual/Angel,,1,,,,,,,,"185,128"
Kiran Paruchuru,https://www.crunchbase.com/person/kiran-paruchuru,,,"Greater Chicago Area, United States, North America",Kiran Paruchuru is the Managing Director and Global Head of BPO Coverage at Robert W. Baird and Co.,,,,,,,,,,,"185,160"
Pinemount Investment,https://www.crunchbase.com/organization/pinemount-investment,1,1,,Pinemount Investment,,,1,,,,1,,,,"185,159"
Path-2 Ventures,https://www.crunchbase.com/organization/path-2-ventures,,,"Charlotte, North Carolina, United States","Path-2 Ventures, LLC is a provider of automated lending and application processing services.",Venture Capital,,,,,,,,,,"185,161"
Robert Hodges,https://www.crunchbase.com/person/robert-hodges,,,"London, England, United Kingdom","Prior to founding RedTree Capital, Robert Hodges worked at The Carlyle Group for over 12 years, joining in 2001 as one of the founding Direc...",,,,,,,,,,,"185,134"
Alfred Amour Garnier,https://www.crunchbase.com/person/alfred-amour-garnier,,,,Alfred Amour Garnier is the Founder of Garnier International.,,,,,,,,,,,"185,164"
Vineet Chirania,https://www.crunchbase.com/person/vineet-chirania,,,,Vineet Chirania,,,,,,,,,,,"185,163"
Ted Sapountzis,https://www.crunchbase.com/person/ted-sapountzis,2,2,"San Francisco, California, United States","Ted is the GVP of Product Marketing at Planview. As an enterprise software veteran and lifelong marketing student, Ted has built and led pro...",Individual/Angel,"Early Stage Venture, Seed",2,,,,2,,,,"185,165"
Huayi Ziben,https://www.crunchbase.com/organization/huayi-ziben-fb3d,1,,"Chengdu, Sichuan, China",Huayi Ziben is an investment firm.,,,1,,,,,,,,"185,167"
Tri-Deep Capital,https://www.crunchbase.com/organization/tri-deep-capital,1,,,Tri-Deep Capital,,,1,,,,,,,,"185,138"
Licheng Zhihe Venture Capital,https://www.crunchbase.com/organization/licheng-zhihe-venture-capital,1,,"Shenzhen, Guangdong, China",Licheng Zhihe Venture Capital is engaged in venture capital management.,,,1,,1,,,,,,"185,140"
Nicolas Aubé,https://www.crunchbase.com/person/nicolas-aubé,,,,Nicolas Aubé is an Owner and CEO at CELESTE.,Investment Partner,,,1,,,,,,,"185,168"
Mitsuuroko Energy Force,https://www.crunchbase.com/organization/mitsuuroko-energy-force,1,,"Tokyo, Tokyo, Japan","Mitsuuroko Energy Force supply LP gas to wholesalers and retailers nationwide, and strongly support the business of each business operator.",,,1,,1,,,,,,"185,169"
Daniela Elazar,https://www.crunchbase.com/person/daniela-elazar,1,,"Israel, Asia",Daniela Elazar,Individual/Angel,,1,,,,,,,,"185,170"
Reuben Steiger,https://www.crunchbase.com/person/reuben-steiger,1,,,"Reuben Steiger is CEO of Millions of Us, a company he founded in 2006, dedicated to helping businesses understand and harness the power of v...",Individual/Angel,Seed,1,,,,,,,,"185,141"
FS Healthcare,https://www.crunchbase.com/organization/fs-healthcare,2,,, FS Healthcare ,,,1,,,,,,,,"185,172"
Kaitlyn Barclay,https://www.crunchbase.com/person/kaitlyn-barclay,,,"New City, New York, United States",Kaitlyn Barclay is the CEO and Co-Founder of Scout Lab. She attended the University of Denver - Daniels College of Business.,,,,,,,,,,,"185,171"
Parag Gandesha,https://www.crunchbase.com/person/parag-gandesha,,,"London, England, United Kingdom",Parag Gandesha - COO @ Kreos Capital,,,,,,,,,,,"185,173"
Scott Gibson,https://www.crunchbase.com/person/scott-gibson-c627,2,,"Johannesburg, NA - South Africa, South Africa",Scott Gibson,"Investment Partner, Individual/Angel",,2,1,,,,,,,"185,174"
Carl Peterson,https://www.crunchbase.com/person/carl-peterson-2,,,"Denver, Colorado, United States",Carl Peterson is the Chief Operating Officer at The Broe Group. Carl Peterson attended at United States Naval Academy.,,,,,,,,,,,"185,175"
Virgile Raingeard,https://www.crunchbase.com/person/virgile-raingeard,1,,"Paris, Ile-de-France, France",Virgile Raingeard is the CEO of Figures,Individual/Angel,,1,,,,,,,,"185,177"
Wan Haoji,https://www.crunchbase.com/person/wan-haoji,,,"Beijing, Beijing, China",Wan Haoji is working as partner for Matrix Partners China.,Investment Partner,,,2,,,,,,,"185,178"
Tiandihe Capital,https://www.crunchbase.com/organization/tiandihe-capital,1,,,"Tiandihe Capital is mainly engaged in industrial investment, investment management consulting and other businesses.",,,1,,1,,,,,,"185,179"
Genevieve Pinto,https://www.crunchbase.com/person/genevieve-pinto,,,,Genevieve Pinto,Investment Partner,,,2,,,,,,,"185,180"
Brian Henderson,https://www.crunchbase.com/person/brian-henderson-5b21,,,"United Kingdom, Europe",Brian has over 25 years’ experience within the IT applications industry where he has worked in senior roles for several large organisations ...,,Early Stage Venture,,,,,,,,,"185,181"
Amagasaki Shinkin Bank,https://www.crunchbase.com/organization/amagasaki-shinkin-bank,2,,"Amagasaki, Hyogo, Japan",Amagasaki Shinkin Bank is a community-based credit union.,,,2,,,,,,,,"185,160"
Office Resources Holding Company,https://www.crunchbase.com/organization/office-resources-holding-company,,,"Boston, Massachusetts, United States","Office Resources is a distributor of high-end office furniture and systems, serving New England from Connecticut to the Canadian border.",,,,,,,,,,,"185,182"
vollblutunternehmer KG,https://www.crunchbase.com/organization/vollblutunternehmer-kg,1,,"Berlin, Berlin, Germany",The vollblutunternehmer family has existed as an unconventional entrepreneur incubator.,,,1,,1,,,,,,"185,183"
Hasan Orhan,https://www.crunchbase.com/person/hasan-orhan,1,,"Istanbul, Istanbul, Turkey","As CEO and Founder of Contaxer, Hasan is responsible for developing the corporate strategy and the operational leadership of Contaxer. He ha...",Individual/Angel,Private Equity,1,,,,,,,,"185,184"
Michael Hill,https://www.crunchbase.com/person/michael-hill-cfa8,1,,,Michael Hill,Individual/Angel,,1,,,,,,,,"185,185"
Theresa Tribble,https://www.crunchbase.com/person/theresa-tribble,,,"Melrose, Massachusetts, United States","Theresa started her career at Putnam Associates, consulting to the pharmaceutical and medical device industries.  She graduated from Wellesl...",Investment Partner,,,1,,,,,,,"185,186"
Kim Clijsters,https://www.crunchbase.com/person/kim-clijsters,1,,,Kim Clijsters,Individual/Angel,,1,,,1,,,,,"185,187"
Amena AS,https://www.crunchbase.com/organization/amena-as,1,,,Amena AS,,,1,,,,,,,,"185,188"
Michael Derikrava,https://www.crunchbase.com/person/michael-derikrava,1,1,"Greenwich, Connecticut, United States","Michael obtains 30,000 new members a day for jobdiagnosis.com.  Is it magic?  No, but most people in the world would say it is. He is ext...",Individual/Angel,,1,,,,1,,,,"185,165"
Sven Hensen,https://www.crunchbase.com/person/sven-hensen,,,"Berlin, Berlin, Germany",(post exit) entrepreneur | now M&A advisor & investor | passionate networker | restoring forests/biodiversity ------------------ I selectiv...,,"Early Stage Venture, Seed",,,,,,,,,"185,189"
WESTBIC,https://www.crunchbase.com/organization/westbic,,,"Galway, Galway, Ireland","WESTBIC is the official EC Business & Innovation Centre in the Border, Midland & Western region of Ireland providing tailored support to",Venture Capital,,,,,,,,,,"185,167"
Ashwin Shekhar,https://www.crunchbase.com/person/ashwin-shekhar,,,"Berlin, Berlin, Germany",Ashwin Shekhar - Co-Founder @ AVOW,,,,,,,,,,,"185,190"
Chisong Touzi,https://www.crunchbase.com/organization/chisong-touzi,1,,"Shenzhen, Guangdong, China",Chisong Touzi is an investment firm.,,,1,,,,,,,,"185,169"
Icco AG,https://www.crunchbase.com/organization/icco-ag,2,,"Zürich, Zurich, Switzerland",Communication concepts and design,,,1,,,,,,,,"185,191"
Srinivasan Murali,https://www.crunchbase.com/person/srinivasan-murali-41f7,,,"Geneva, Geneve, Switzerland","Srinivasan Murali joined SmartCardia as CEO, Co-Founder in 2012.",,,,,,,,,,,"185,170"
Johnny Kollin,https://www.crunchbase.com/person/johnny-kollin,,,"Dubai, United Arab Emirates, Asia",Johnny Kollin is the founder and Managing Director of Várri Consultancy – a modern and independent management consultancy specialised in str...,,,,,,,,,,,"185,192"
Abdul Khan,https://www.crunchbase.com/person/abdul-khan-2,,,"London, England, United Kingdom",Abdul Khan - Head of European Services @ Confluence Technologies,,,,,,,,,,,"185,172"
Abdullah Hidayat Mohamad,https://www.crunchbase.com/person/abdullah-hidayat-mohamad,,,,Abdullah Hidayat Mohamad is a Co-Founder of Ficus Venture Capital.,Investment Partner,,,1,,,,,,,"185,171"
DD LST,https://www.crunchbase.com/organization/dd-lst,1,,,Angel Group,Angel Group,"Early Stage Venture, Seed",1,,1,,,,,,"185,194"
Qianhai Yuntong,https://www.crunchbase.com/organization/qianhai-yuntong,1,,"Shenzhen, Guangdong, China",Qianhai Yuntong is engaged in sectors of physical industry and financial business.,,,1,,,,,,,,"185,196"
Elisa La Cava,https://www.crunchbase.com/person/elisa-la-cava,,,"Seattle, Washington, United States",Elisa La Cava serves as Principal at Madrona Venture Group. Elisa focuses on sourcing and evaluating new investment opportunities that span ...,Investment Partner,,,1,,,,,,,"185,197"
Giovanni Finocchio,https://www.crunchbase.com/person/giovanni-finocchio,,,"Birmingham, United Kingdom, Europe","Giovanni joined Midven in September 2010, as investment manager on the Early Advantage Fund. Prior to this, he spent almost four years with ...",Investment Partner,,,1,,,,,,,"185,199"
Bill Gatreaux,https://www.crunchbase.com/person/bill-gatreaux,1,,"Kansas City, Missouri, United States","William (Bill) Gautreaux is currently a Partner at MLP Holdings LLC, an entity that focuses on private investments and family office service...",Individual/Angel,,1,,,,,,,,"185,174"
Xingzi Island E-commerce,https://www.crunchbase.com/organization/xingzi-island-e-commerce,1,,,Xingzi Island E-commerce,,,1,,1,,,,,,"185,200"
Satrajit Saha,https://www.crunchbase.com/person/satrajit-saha-6647,,,"London, England, United Kingdom",Satrajit Saha is the Chief Executive Officer at TransUnion Europe.,,,,,,,,,,,"185,201"
Menomonee Valley Partners,https://www.crunchbase.com/organization/menomonee-valley-partners,,,"Milwaukee, Wisconsin, United States","Milwaukee's Menomonee River Valley is an urban escape with nature, entertainment, companies and careers.",Government Office,,,,,,,,,,"185,178"
Greg Puschnigg,https://www.crunchbase.com/person/greg-puschnigg,,,"Pittsburgh, Pennsylvania, United States",Greg Puschnigg is the CEO at Boss Controls. Greg Puschnigg has held multiple senior executive positions in leading-edge technology companie...,,,,,,,,,,,"185,204"
Selina Shetty,https://www.crunchbase.com/person/selina-shetty,,,"Delhi, Delhi, India","Hi i am Selina Shetty, a Model Companion in delhi for love and pleasure. I am a show stoper who are very beautiful and energetic. I love to ...",,Initial Coin Offering,,,,,,,,,"185,184"
EA Media Syndicate I LLC,https://www.crunchbase.com/organization/ea-media-syndicate-i-llc,1,,"Aventura, Florida, United States","EA Media Syndicate I is an investment firm based in Aventura, Florida.",,,1,,,1,,,,,"185,207"
Shenzhen Hanjing Huihong Investment Center,https://www.crunchbase.com/organization/shenzhen-hanjing-huihong-investment-center,1,,"Shenzhen, Guangdong, China",Shenzhen Hanjing Huihong Investment Center,,,1,,1,,,,,,"185,206"
Dianjia Chuangye Touzi Gongsi,https://www.crunchbase.com/organization/dianjia-chuangye-touzi-gongsi,1,,"Shanghai, Shanghai, China",Dianjia Chuangye Touzi Gongsi engaged in enterprise management consulting and business information consulting service.,,,1,,,,,,,,"185,208"
Jan Dettbarn,https://www.crunchbase.com/person/jan-dettbarn,,,"Berlin, Berlin, Germany",Jan Dettbarn is a Partner at CMP Capital Management-Partners GmbH. He attended the Humboldt University of Berlin.,,,,,,,,,,,"185,186"
Janes Spranger,https://www.crunchbase.com/person/janes-spranger,,,"Lausanne, Vaud, Switzerland",Janes Spranger Partner @WCF,Investment Partner,,,1,,,,,,,"185,209"
Xingyuan Venture Capital,https://www.crunchbase.com/organization/xingyuan-venture-capital,3,,"Qingdao, Fujian, China","Xingyuan Venture Capital is engaged in foreign investment, venture capital and investment consulting with own funds.",Venture Capital,,3,,1,,,,,,"185,212"
David A Donnini,https://www.crunchbase.com/person/david-a-donnini,,,"Chicago, Illinois, United States",David Donnini is the Senior Principal at GTCR Golder Rauner.,Investment Partner,,,2,,,,,,,"185,214"
Thomas O Connell,https://www.crunchbase.com/person/thomas-o-connell-12aa,,,,"Thomas O Connell joined Moby Bikes CEO & Founder and he National University of Ireland, Galway in 1997.",,,,,,,,,,,"185,215"
Dueto,https://www.crunchbase.com/organization/dueto,1,,,Dueto,,,1,,,,,,,,"185,216"
Jeffrey Miller,https://www.crunchbase.com/person/jeffrey-miller-5,,,"San Jose, California, United States","Jeff Miller is President of JAMM Ventures, a business consulting company. Jeff has more than 35 years of high tech experience, in semiconduc...",Investment Partner,,,2,,,,,,,"185,218"
Zuo Tou Jing Lv Xing,https://www.crunchbase.com/organization/zuo-tou-jing-lv-xing,1,,"Beijing Shi, Beijing, China","Zuo Tou Jing Lv Xing promotes domestic tourism business, inbound tourism business and sales of local handcrafts.",,,1,,,,,,,,"185,220"
BankMed,https://www.crunchbase.com/organization/bankmed,1,,"Beirut, Beyrouth, Lebanon",BankMed is a Investment Firm,,,1,,,,,,,,"185,219"
Rob Weber,https://www.crunchbase.com/person/rob-weber,1,,"Philadelphia, Pennsylvania, United States",Rob Weber is Product Line Director at Microchip Technology. Rob previously worked at AgileSwitch as a CEO. He attended The Wharton School an...,Individual/Angel,Seed,1,,,,,,,,"185,221"
Foshan Zhongfanglian Inspection Technology Service,https://www.crunchbase.com/organization/foshan-zhongfanglian-inspection-technology-service,1,,"Foshan, Guangdong, China",Foshan Zhongfanglian Inspection Technology Service is engaged in product quality inspection and testing.,,,1,,1,,,,,,"185,222"
Shenzhen Qianhai Woying Investment Management,https://www.crunchbase.com/organization/shenzhen-qianhai-woying-investment-management,2,,"Shenzhen, Guangdong, China","Shenzhen Qianhai Woying Investment Management is engaged in equity investment; investment management, enterprise management consulting, etc.",Venture Capital,,2,,1,,,,,,"185,224"
Sanford Zweifach,https://www.crunchbase.com/person/sanford-zweifach,,,,Sanford Zweifach is the Chairman of the board of directors of Palladio Biosciences.  Sandy brings to Palladio over 25 years’ experience in ...,Investment Partner,,,1,,,,,,,"185,225"
Viktor Kats,https://www.crunchbase.com/person/viktor-kats,,,"Washington, District of Columbia, United States",Viktor Kats is the Managing Partner and Co-Founder at Augment Infrastructure. Viktor Kats attended INSEAD.,Investment Partner,,,1,,,,,,,"185,048"
Li Yuhui,https://www.crunchbase.com/person/li-yuhui,,,,"Graduated from Huazhong University of Science and Technology and Southwestern University of Finance and Economics, Mr. LiYuhui has got bache...",Investment Partner,,,6,,,,,,,"185,227"
Luciano Groch,https://www.crunchbase.com/person/luciano-groch,,,"São Paulo, Sao Paulo, Brazil","Serial entrepreneur with complete track record (successful exits and write offs) in professional services, financial services and technology...",Investment Partner,Seed,,1,,,,,,,"185,226"
Tim Burke,https://www.crunchbase.com/person/burke-tim,,,"Newton, Massachusetts, United States","Tim joined Castanea as a Partner in 2014. He has over 16 years of private equity experience in retail, branded consumer products and service...",Investment Partner,,,2,,,,,,,"185,228"
