Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Global Logistic Properties,https://www.crunchbase.com/organization/global-logistic-properties-d2e2,1,,"Shanghai, Shanghai, China","GLP Investments is an industrial service and investment management company focusing on supply chain, big data & new infrastructure.",Private Equity Firm,,1,,,,,,,,"43,432"
Greenwich Capital Group,https://www.crunchbase.com/organization/greenwich-capital,2,1,"Birmingham, Michigan, United States",Middle-market focused investment bank,Investment Bank,,2,,1,,1,,,,"43,434"
Wonderland Capital,https://www.crunchbase.com/organization/wonderland-capital,9,,"Beijing, Beijing, China",Wonderland Capital is a equity venture capital and equity fund management company that specializes in investment and asset management.,Venture Capital,Early Stage Venture,9,,2,,,,,,"43,471"
Toyota Canada,https://www.crunchbase.com/organization/toyota-canada,2,,"Toronto, Ontario, Canada","Toyota Canada offers servicing, maintenance schedule, and sales of cars, electrified vehicles, SUVs, minivans, trucks, and accessories.",,,2,,2,,,,,,"43,473"
Joo Hock Chua,https://www.crunchbase.com/person/joo-hock-chua,,,"Singapore, Central Region, Singapore","Chua Joo Hock is Managing Director and Chief Investment Officer of Vertex Venture Management Pte. Ltd. in Singapore, heading the global inve...",Investment Partner,,,32,,,,,,,"43,436"
Hex Capital,https://www.crunchbase.com/organization/hex-capital,9,,"Vancouver, British Columbia, Canada",Hex Capital is an investment firm,"Private Equity Firm, Venture Capital",,8,,1,,,,,,"43,437"
Merritt Hummer,https://www.crunchbase.com/person/merritt-hummer,,,"Greater New York Area, United States, North America",Merritt joined Bain Capital Ventures in 2018 as a Partner. She focuses on growth equity investments in the fintech and proptech sectors. Mer...,Investment Partner,,,15,,,,,,,"43,438"
Search Influence,https://www.crunchbase.com/organization/search-influence,1,,"New Orleans, Louisiana, United States",A national Internet marketing company,,,1,,,,,,,,"43,478"
Charles Huang,https://www.crunchbase.com/person/charles-huang-3,11,1,"San Francisco Bay Area, California, United States",Charles is  the Co-Founder of Blue Goji Corp and CEO & Co-Founder of Indigo 7 and also the Advisor of Berkeley SkyDeck. He is a former co-fo...,Individual/Angel,,8,,,5,1,,,,"43,479"
Co-Develop,https://www.crunchbase.com/organization/co-develop,1,,"Washington, District of Columbia, United States",Co-Develop organizes fund drives to build public digital infrastructure to underdeveloped communities.,,,1,,1,,,,,,"43,439"
K-Run Ventures,https://www.crunchbase.com/organization/k-run-ventures,12,,"Seoul, Seoul-t'ukpyolsi, South Korea",K-Run Ventures is a venture capital services provider established by partners who have experience in venture ecosystem.,Venture Capital,,11,,1,,,,,,"43,440"
Ternary Capital,https://www.crunchbase.com/organization/ternary-capital,2,,,Ternary Capital believe in the convergence of Traditional Finance with Decentralized Finance (DeFi).,Micro VC,Early Stage Venture,2,,,,,,,,"43,442"
Internet Initiative Japan,https://www.crunchbase.com/organization/internet-initiative-japan,5,2,"Tokyo, Tokyo, Japan",Internet Initiative Japan is an Internet-access and comprehensive network solutions providers provide total network solutions.,,,3,,3,,2,,,,"43,443"
The Colorado Impact Fund,https://www.crunchbase.com/organization/the-colorado-impact-fund,19,5,"Denver, Colorado, United States",The Colorado Impact Fund is a venture capital fund dedicated to supporting local companies that generate consistent investment returns.,Private Equity Firm,,14,,6,3,5,,,,"43,444"
Storengy,https://www.crunchbase.com/organization/storengy,2,,"Bois-colombes, Ile-de-France, France",Innovative partner for a new energy paradigm,,,1,,,,,,,,"43,488"
Rasty Turek,https://www.crunchbase.com/person/rastislav-turek,2,,"Los Angeles, California, United States",Rasty Turek is the founder and CEO of Pex,Individual/Angel,,2,,,,,,,,"43,445"
Atiq Raza,https://www.crunchbase.com/person/atiq-raza,6,2,"Palo Alto, California, United States",Atiq Raza is the Executive Chairman of the Board of Virsec. He previously worked at Calient Technologies as a Chairman and CEO. Atiq Raza at...,"Investment Partner, Individual/Angel",Seed,6,19,,,2,,,,"43,446"
Romanian-American Enterprise Fund,https://www.crunchbase.com/organization/romanian-american-enterprise-fund,3,,"Bucharest, Bucuresti, Romania","The Romanian American Enterprise Fund, through its fund manager, Enterprise Capital (EC), works with leading global companies, individuals","Micro VC, Venture Capital",,3,,1,,,,,,"43,447"
Michael Spencer,https://www.crunchbase.com/person/michael-spencer-341a,7,1,"London, England, United Kingdom",Michael Spencer is Chairman of the Intercapital Private Group Ltd and a director of Bordeaux Index Ltd. Michael is the chairman of The Conse...,"Investment Partner, Individual/Angel",,7,4,4,,1,,,,"43,489"
W Ventures,https://www.crunchbase.com/organization/w-ventures-gmbh,,,"Dortmund, Nordrhein-Westfalen, Germany",W Ventures is a Berlin based venture design and venture capital company.,"Angel Group, Private Equity Firm, Venture Capital","Early Stage Venture, Secondary Market, Seed, Venture",,,,,,,,,"43,448"
East Innovate,https://www.crunchbase.com/organization/east-innovate,2,,"London, England, United Kingdom","East Innovate is a venture capital arm of a quantitative commodity, technology, and research company East Alpha.",Corporate Venture Capital,,2,,2,,,,,,"43,449"
FLYACTS,https://www.crunchbase.com/organization/flyacts,,,"Jena, Thuringen, Germany",FLYACTS is a product and Venture Studio that builds and scale digital products and business models.,"Accelerator, Incubator, Venture Capital","Early Stage Venture, Seed",,,,,,,,,"43,451"
TOKAI,https://www.crunchbase.com/organization/tokai,2,,"Gifu, Gifu, Japan",TOKAI offers hospital related services.,,,2,,,,,,,,"43,452"
Altura Ventures,https://www.crunchbase.com/organization/altura-ventures,,,"Monterey Park, California, United States",Altura Ventures is an evangelist for the entrepreneurial approach to business. We believe that both the world's economy and everyone's,Angel Group,,,,,,,,,,"43,492"
Zachary Smith,https://www.crunchbase.com/person/zachary-smith,8,,"New York, New York, United States","Zac is a passionate business builder with a focus on infrastructure services, including cloud platforms, hosting services, automation softwa...",Individual/Angel,,7,,,,,,,,"43,455"
Members Japan,https://www.crunchbase.com/organization/members-japan,1,,"Tokyo, Tokyo, Japan",Members is a marketing automation company.,,,1,,,,,,,,"43,456"
Toshan Tamhane,https://www.crunchbase.com/person/toshan-tamhane,1,,"Mumbai, Maharashtra, India",Toshan Tamhane Chief Digital Officer at UPL. He attended Indian Institute of Management Ahmedabad during 2002-2002.,Individual/Angel,,1,,,,,,,,"43,457"
EvoBus,https://www.crunchbase.com/organization/evobus,1,1,"Leinfelden-echterdingen, Baden-Wurttemberg, Germany",EvoBus is a leading full-line supplier in the European bus market as well as worldwide.,,,1,,,,1,,,,"43,458"
CAC Holdings,https://www.crunchbase.com/organization/cac-holdings,1,1,"Chuo, Hokkaido, Japan","CAC Holdings develops system development, operation services, and contract business services in the financial and pharmaceutical fields.",,,1,,,1,1,,,,"43,495"
Bedy Yang,https://www.crunchbase.com/person/bedy-yang,4,1,"San Francisco, California, United States","Bedy Yang is a Managing Partner at 500 Global, a Fellow at Kauffman Fellows, and a Lecturer at VC Unlocked at Stanford University and the Un...","Investment Partner, Individual/Angel",Seed,3,4,,2,1,,,,"43,459"
QNBEYOND Ventures,https://www.crunchbase.com/organization/qnbeyond-ventures,8,,"Istanbul, Istanbul, Turkey",We partner with audacious teams to take financial services beyond.,Corporate Venture Capital,"Early Stage Venture, Seed",7,,4,,,,,,"43,460"
Rohan Mirchandani,https://www.crunchbase.com/person/rohan-mirchandani,3,,"Mumbai, Maharashtra, India",Rohan Mirchandani is the Co-Founder at Epigamia. He attended The Wharton School.,Individual/Angel,,3,,,,,,,,"43,496"
Brian Lu,https://www.crunchbase.com/person/brian-lu-6f4e,,,"Taipei, T'ai-pei, Taiwan",Brian Lu is a Partner at Headline Asia. He was a President and CEO at Advanced Optronic Devices (Malaysia) Sdn Bhd. He attended the UC Irvin...,Investment Partner,,,6,,,,,,,"43,461"
Manti Resources,https://www.crunchbase.com/organization/manti-resources,,,"Covington, Louisiana, United States","Manti Resources is investing in oil & gas, energy, medical devices, semiconductor, covert technologies, and cybersecurity sectors.",Venture Capital,,,,,,,,,,"43,462"
Datavest Partners,https://www.crunchbase.com/organization/datavest-partners,,,"Fort Lauderdale, Florida, United States","Datavest Partners is a private equity firm that primarily invests in growing digital consumer, commerce, and marketing companies.",Private Equity Firm,,,,,,,,,,"43,465"
Black Pearl Capital,https://www.crunchbase.com/organization/black-pearl-capital-partners,3,,"Geneva, Geneve, Switzerland",Black Pearl Capital was established as a multi-family office to manage our founding partners' proprietary investments.,"Private Equity Firm, Venture Capital","Private Equity, Seed, Venture",3,,,,,,,,"43,466"
ThirdRock Group,https://www.crunchbase.com/organization/thirdrock-group,1,,"Singapore, Central Region, Singapore","Leading independent investment management, private equity group, based in Singapore",Private Equity Firm,,1,,1,,,,,,"43,498"
Scarsdale Equities,https://www.crunchbase.com/organization/scarsdale-equities,1,,"New York, New York, United States","Scarsdale Equities LLC is an institutional FINRA member broker/dealer and SIPC member located in New York City,",Venture Capital,Late Stage Venture,1,,1,,,,,,"43,467"
Adrian Locher,https://www.crunchbase.com/person/adrian-locher,6,2,"Berlin, Berlin, Germany","Adrian Locher is the Founder and CEO at Merantix. Additionally, Adrian Locher has had 4 past jobs including Founder & Investor at Altoida. H...",Individual/Angel,,5,,,,2,,,,"43,468"
Liga Ventures,https://www.crunchbase.com/organization/liga-ventures,2,,"São Paulo, Sao Paulo, Brazil",Liga Ventures is the first Brazilian accelerator totally dedicated to connecting startups and big companies.,Accelerator,,2,,1,1,,,,,"43,500"
Sunil Paul,https://www.crunchbase.com/person/sunil-paul,14,6,"San Francisco, California, United States",Sunil Paul is CEO of Spring Free EV and Founder at Spring Ventures.,Individual/Angel,Seed,14,,,1,6,,,,"43,470"
Longwood Capital Partners,https://www.crunchbase.com/organization/longwood-capital-partners,3,1,"Portola Valley, California, United States",Longwood Capital Partners,Venture Capital,,2,,,,1,,,,"43,506"
Michael Rubenstein,https://www.crunchbase.com/person/michael-rubenstein,2,,"New York, New York, United States",Michael Rubenstein - Co-Founder and President @ OpenStore,Individual/Angel,Seed,2,,,1,,,,,"43,471"
Uday Punj,https://www.crunchbase.com/person/uday-punj,2,,"New Delhi, Delhi, India","Uday Punj serves as Managing Director of Chimes Group.  Punj has varied experience in the sector, having been involved in several key projec...","Investment Partner, Individual/Angel",Seed,2,1,1,,,,,,"43,472"
Government ICT Authority,https://www.crunchbase.com/organization/government-ict-authority,2,1,"Jerusalem, Yerushalayim, Israel",Government ICT Authority provides public access to government information from a publicly accessible government building.,Government Office,,2,,1,,1,,,,"43,473"
CdR Capital,https://www.crunchbase.com/organization/cdr-capital,,,"Geneva, Geneve, Switzerland",A private investment office with offices in the UK and Geneva.,Family Investment Office,,,,,,,,,,"43,475"
Dmitry Stavisky,https://www.crunchbase.com/person/dmitry-stavisky,2,1,"Menlo Park, California, United States","Dmitry led the teams building, launching, and scaling products at Edwin/Buddy.ai, Evernote, Lingualeo, SightPath/Cisco.",Individual/Angel,,2,,,,1,,,,"43,476"
Matthieu Hafemeister,https://www.crunchbase.com/person/matthieu-hafemeister,,,"San Francisco, California, United States",Matthieu Hafemeister is a Head of Growth at Jeeves and was the Partner of Andreessen Horowitz. He has a bachelor's degree from Claremont McK...,,,,,,,,,,,"43,477"
Bank of Italy,https://www.crunchbase.com/organization/banca-d-italia,,,"Rome, Lazio, Italy",The Bank of Italy is the central bank of the Republic of Italy.,Investment Bank,,,,,,,,,,"43,478"
Kensington Capital Holdings,https://www.crunchbase.com/organization/kensington-capital-holdings,,,"Foxboro, Massachusetts, United States",Kensington Capital Holdings is an investment firm specializing in fund of funds and direct investments.,Fund Of Funds,,,,,,,,,,"43,512"
Armco Capital,https://www.crunchbase.com/organization/armco-capital,2,2,"Halifax, Nova Scotia, Canada",Armco Capital is an investment firm.,Venture Capital,,2,,1,,2,,,,"43,514"
Tony Zhao,https://www.crunchbase.com/person/tony-zhao,3,,"United States, North America",Tony Zhao is the Co-founder and CEO of Agora.io and attended Peking University.,Individual/Angel,,3,,,2,,,,,"43,515"
Afropreneur Angels,https://www.crunchbase.com/organization/afropreneur-angels,3,,,Afropreneur Angels provides funding and assistance to aspiring businesses.,Angel Group,,3,,,,,,,,"43,479"
Genopole,https://www.crunchbase.com/organization/genopole,1,,"Évry, Ile-de-France, France",Genopole is France's leading biotech and biotherapy-dedicated science and business park.,"Government Office, Venture Capital",,1,,,,,,,,"43,480"
Benjamin Kremer,https://www.crunchbase.com/person/benjamin-kremer,3,,"Munich, Bayern, Germany",Benjamin Kremer - Founder & CEO @ yfood Labs,Individual/Angel,,3,,,,,,,,"43,518"
Allegheny Financial Group,https://www.crunchbase.com/organization/allegheny-financial-group,2,1,"Pittsburgh, Pennsylvania, United States",Allegheny Financial Group is an SEC-registered investment advisory firm offering clients assistance in every aspect of financial life.,Venture Capital,,2,,,,1,,,,"43,484"
Dan Nova,https://www.crunchbase.com/person/dan-nova,3,,"Cambridge, Massachusetts, United States",Dan Nova is a General Partner at Highland Capital Partners and a CIO at Highland Transcend Partners. HE was a Co-founder at Brightcom Group ...,"Investment Partner, Individual/Angel",,2,24,,,,,,,"43,485"
Cordova Ventures,https://www.crunchbase.com/organization/cordova-ventures,38,11,"Alpharetta, Georgia, United States",Cordova Ventures is a Georgia-based venture capital firm that invests in privately-held companies at varying stages of development.,Micro VC,"Early Stage Venture, Late Stage Venture",24,,6,,11,,,,"43,520"
Hard Yaka,https://www.crunchbase.com/organization/hard-yaka,149,29,"Crystal Bay, Nevada, United States","Fund investing in teams that revolutionize exchanges between seekers and providers of goods, services, and information.","Micro VC, Venture Capital",,141,,8,33,29,,,,"43,488"
Florian Prucker,https://www.crunchbase.com/person/florian-prucker,2,,"Munich, Bayern, Germany","Florian spent over 8 years in the financial services industry based in New York, Frankfurt and most recently London. As Executive Director o...",Individual/Angel,,2,,,,,,,,"43,526"
Nevin Freeman,https://www.crunchbase.com/person/nevin-freeman,,,"Oakland, California, United States",Nevin Freeman is the Co-Founder of Reserve.,,,,,,,,,,,"43,527"
Arendals Fossekompani ASA,https://www.crunchbase.com/organization/arendals-fossekompani,1,,"Arendal, Aust-Agder, Norway",Arendals Fossekompani ASA engages in the production and sale of electricity primarily in Norway.,,,1,,,,,,,,"43,489"
Gagnon Securities,https://www.crunchbase.com/organization/gagnon-securities,2,,"New York, New York, United States",Gagnon Securities is an employee owned hedge fund sponsor and provides its services to individuals including high net worth individuals.,Hedge Fund,"Late Stage Venture, Private Equity",1,,,2,,,,,"43,491"
"CASTIVENTURES, S.L.",https://www.crunchbase.com/organization/castiventures-s-l,11,,"Las Palmas De Gran Canaria, Canarias, Spain","CastiVentures is a startup investment fund focused on tech companies, in early stages and with valuations of between 2 and 3 million Euros.","Micro VC, Venture Capital",Seed,10,,1,,,,,,"43,492"
PanAgora Assets Managment,https://www.crunchbase.com/organization/panagora-assets-managment,,,"Boston, Massachusetts, United States",PanAgora Asset Management is a provider of investment solutions.,Private Equity Firm,,,,,,,,,,"43,493"
Allied Advisers,https://www.crunchbase.com/organization/allied-advisers,,,"San Francisco, California, United States",Allied Advisers operates as a global technology-focused boutique advisory firm that provides advisory services to technology companies.,,,,,,,,,,,"43,494"
Lutetia Capital,https://www.crunchbase.com/organization/lutetia-technology-partners,1,,"Paris, Ile-de-France, France",Lutetia Capital is an independent asset management group focused on alternative investments and technology strategies.,Venture Capital,,1,,1,,,,,,"43,531"
Guillermo Preckler,https://www.crunchbase.com/person/guillermo-preckler-cañadas,7,,"Barcelona, Catalonia, Spain",Guillermo Preckler is the CEO and Founder of Brickbro.  He studied Business Administration and Industrial Engineering and after three years...,Individual/Angel,Seed,7,,,,,,,,"43,495"
Hilbert Group,https://www.crunchbase.com/organization/hilbert-group,1,,"Stockholm, Stockholms Lan, Sweden","Hilbert Group AB is an investment firm with sole focus on digital assets, primarily cryptocurrencies and blockchain technologies.",,,1,,1,,,,,,"43,496"
COSMOTE Mobile Telecommunications,https://www.crunchbase.com/organization/cosmote-mobile-telecommunications,1,1,"Athens, Attiki, Greece",COSMOTE Mobile Telecommunications is a Development of Business,,,1,,,,1,,,,"43,498"
Saras Capital,https://www.crunchbase.com/organization/saras-capital,2,,"Canterbury, Kent, United Kingdom",Saras Capital is an a investment firm.,"Private Equity Firm, Venture Capital",,2,,,,,,,,"43,535"
Canal Ventures,https://www.crunchbase.com/organization/canal-ventures-6d88,27,2,"Toyosu, Tokyo, Japan",Canal Ventures is a corporate venture capital firm of the Nihon Unisys Group that invests in seed early phase startups.,Corporate Venture Capital,"Early Stage Venture, Seed",22,,1,,2,,,,"43,499"
Mark Levine,https://www.crunchbase.com/person/mark-levine-2,1,,"Los Angeles, California, United States",Mark Levine is Co-founder of Dollar Shave Club.,Individual/Angel,,1,,,1,,,,,"43,500"
Daocin Capital,https://www.crunchbase.com/organization/daocin-capital,43,1,"Hangzhou, Zhejiang, China","Daocin Capital is an early equity investment firm focusing on early projects on retail, iOT, finance, AI, blockchain and others.",Venture Capital,"Early Stage Venture, Late Stage Venture",37,,17,,1,,,,"43,501"
IKB Deutsche Industriebank,https://www.crunchbase.com/organization/ikb-deutsche-industriebank-ag,3,2,"Düsseldorf, Nordrhein-Westfalen, Germany",IKB Deutsche Industriebank AG supports medium-sized enterprises and private equity funds in Germany and Europe.,Investment Bank,,3,,,,2,,,,"43,503"
Beyond Moore,https://www.crunchbase.com/organization/beyond-moore,5,,,Beyond Moore is an investment firm.,,,5,,2,,,,,,"43,505"
team neusta,https://www.crunchbase.com/organization/team-neusta,3,,"Bremen, Bremen, Germany","team neusta provides consulting, development and realization of complex software-, mobile and eCommerce solutions in its core business.",,,3,,1,,,,,,"43,506"
Jonathan Oberheide,https://www.crunchbase.com/person/jon-oberheide,11,,"Ann Arbor, Michigan, United States",Jonathan Oberheide is the Board Member at RunZero. Jon is a well-known security expert and researcher. While his research interests span acr...,Individual/Angel,,8,,,,,,,,"43,507"
James Wei,https://www.crunchbase.com/person/james-wei,,,"San Francisco Bay Area, California, United States",James Wei is the General Partner at Worldview Technology Partners.James co-founded Worldview Technology Partners in 1996 and has been a vent...,Investment Partner,,,11,,,,,,,"43,508"
LUMA Partners,https://www.crunchbase.com/organization/luma-partners-llc,,,"New York, New York, United States",Media / technology investment bank,Investment Bank,,,,,,,,,,"43,540"
Riveria Investment Group,https://www.crunchbase.com/organization/riveria-investment-group,9,3,"New York, New York, United States",Riveria Investment Group provides investment management services.,Private Equity Firm,,9,,7,,3,,,,"43,510"
Dalfen Industrial,https://www.crunchbase.com/organization/dalfen-industrial,,,"Dallas, Texas, United States","Dalfen Industrial is a real estate company that specializes in acquiring, developing and managing industrial real estate.",Private Equity Firm,,,,,,,,,,"43,511"
Fiscal Capital Resources,https://www.crunchbase.com/organization/fiscal-capital-resources,,,,"Software and Server Development, Payment clearing house, settlement company",,,,,,,,,,,"43,513"
Charged Ventures,https://www.crunchbase.com/organization/charged-ventures,1,,"Dubai, Dubai, United Arab Emirates","Charged Ventures is a leading Web3 venture capital. We advise, invest and provide strategic resources to the best Web3 projects.","Accelerator, Venture Capital",,1,,,,,,,,"43,514"
Scalable Ventures,https://www.crunchbase.com/organization/scalable-ventures,,,"Louisville, Kentucky, United States","Scalable Ventures is an early-stage investment and operating firm, focused on B2B Internet and Mobile startups.",Venture Capital,"Early Stage Venture, Seed",,,,,,,,,"43,515"
Agri Vie,https://www.crunchbase.com/organization/agri-vie,12,2,"Cape Town, NA - South Africa, South Africa",Agri-Vie is a private equity investment fund focused on food and agribusiness in Sub-Sahara Africa with a mission to generate an above,Private Equity Firm,,12,,10,,2,,,,"43,516"
Alexandra Investment Management,https://www.crunchbase.com/organization/alexandra-investment-management,4,3,"Greenport, New York, United States","Alexandra Investment Management is a New York based hedge fund. Alexandra Investment Management, LLC (AIM) is an employee owned hedge fund",Hedge Fund,Early Stage Venture,4,,,,3,,,,"43,544"
ApogeeInvent,https://www.crunchbase.com/organization/apogeeinvent,1,,"American Falls, Idaho, United States",ApogeeInvent is a marketing agency that provides software to businesses for marketing automation.,,,1,,,,,,,,"43,517"
Ajuntament de Barcelona,https://www.crunchbase.com/organization/ajuntament-de-barcelona,2,,"Barcelona, Catalonia, Spain","Ajuntament de Barcelona is the official website of Barcelona, Spain.",Government Office,,2,,,,,,,,"43,518"
Frank Yu,https://www.crunchbase.com/person/frank-yu-e133,2,,"New York, New York, United States",Frank Yu is the Founder and CEO at Coterie.,Individual/Angel,"Early Stage Venture, Seed",1,,1,,,,,,"43,519"
Coral Group,https://www.crunchbase.com/organization/coral-group,7,6,"Minneapolis, Minnesota, United States",Coral Group is a venture capital firm focused on technology companies.,Venture Capital,"Early Stage Venture, Late Stage Venture, Private Equity",6,,3,1,6,,,,"43,547"
Manny Rivelo,https://www.crunchbase.com/person/manny-rivelo,2,1,"Seattle, Washington, United States",Manny Rivelo is the CEO at Forcepoint. He was a former President and CEO at F5.,Individual/Angel,Seed,2,,1,,1,,,,"43,522"
Stanford Athletics,https://www.crunchbase.com/organization/stanford-athletics,1,,"Stanford, California, United States",Stanford Athletics is a sports team of stanford university.,,,1,,,,,,,,"43,551"
Trinity Investors,https://www.crunchbase.com/organization/trinity-investors,,,"Southlake, Texas, United States",Trinity Investors provides individuals seeking above-average risk-adjusted returns through direct investment in real estate.,,,,,,,,,,,"43,523"
Full Circle Investments,https://www.crunchbase.com/organization/full-circle-investments,,,"Dubai, Dubai, United Arab Emirates",Full Circle Investments is a strategic consulting that specializes in providing execution bandwidth for investment opportunities.,"Micro VC, Venture Capital",,,,,,,,,,"43,553"
EBT Group,https://www.crunchbase.com/organization/ebt-group,4,,,"EBT Group invests in a wide range of real estate, stocks, and other alternative investments.",Venture Capital,Early Stage Venture,4,,1,,,,,,"43,526"
Steelhead Capital Management,https://www.crunchbase.com/organization/steelhead-capital-management,1,,"Fort Worth, Texas, United States","Steelhead Capital Management is a private equity firm that specializes in operational increment, strategic acquisitions, and organic growth.",Private Equity Firm,,1,,,,,,,,"43,527"
Alegria Capital Management,https://www.crunchbase.com/organization/alegria-capital-management,,,"San Francisco, California, United States",Private investment management company that manages investments in real estate nationwide.,Private Equity Firm,,,,,,,,,,"43,528"
Calendula Ventures,https://www.crunchbase.com/organization/calendula-ventures,1,,"Swindon, Wiltshire, United Kingdom",Calendula Ventures is an investment vehicle backed by angel investors and family offices.,Venture Capital,"Early Stage Venture, Seed, Venture",1,,,,,,,,"43,529"
Crooz,https://www.crunchbase.com/organization/crooz,13,1,"Nishi-shinagawa, Tokyo, Japan",Crooz is one of the leading mobile social game providers in Japan.,,,13,,2,1,1,,,,"43,530"
Haymaker,https://www.crunchbase.com/organization/haymaker-2,2,,"New York, New York, United States","Haymaker is a New York-based PR firm that works with top-tier technology companies, including Eventbrite, HubSpot, Angi, & SoftBank Robotics",,,2,,,,,,,,"43,531"
Launch Capital Inc.,https://www.crunchbase.com/organization/launch-capital-inc,,,"Toronto, Ontario, Canada",Launch Capital provides strategic growth capital and advisory services to assist innovative companies.,,,,,,,,,,,"43,554"
Tom Fleming,https://www.crunchbase.com/person/tom-fleming,,,"London, England, United Kingdom","Tom Fleming serves as a Director of Venrex Investment Management, LLP and Codilink UK Ltd.",Investment Partner,,,3,,,,,,,"43,555"
Mid-Atlantic Angel Group,https://www.crunchbase.com/organization/mid-atlantic-angel-group,8,2,"Philadelphia, Pennsylvania, United States","The Mid-Atlantic Angel Group Funds I & II, LP (MAG I & II) were created to bridge the gap between angel funding and institutional venture",Angel Group,Early Stage Venture,7,,,1,2,,,,"43,532"
US Concrete,https://www.crunchbase.com/organization/us-concrete,,,"Euless, Texas, United States","U.S. Concrete is a supplier of aggregates and concrete for infrastructure, residential, and commercial projects across the country.",,,,,,,,,,,"43,533"
Stern Partners,https://www.crunchbase.com/organization/stern-partners,,,"Vancouver, British Columbia, Canada",Stern Partners operates as a private equity firm.,Private Equity Firm,,,,,,,,,,"43,535"
Azrieli Group,https://www.crunchbase.com/organization/azrieli-group-fa60,1,,"Tel Aviv, Tel Aviv, Israel","Azrieli Group is a real estate company involved in the initiation, construction, development and management of malls and offices.",Private Equity Firm,,1,,,,,,,,"43,536"
Orange Fab,https://www.crunchbase.com/organization/orange-fab,4,1,"San Francisco, California, United States",Orange Fab is a late-stage startup accelerator focusing on growth and distribution opportunities.,Accelerator,,4,,,1,1,,,,"43,537"
Blade LLC,https://www.crunchbase.com/organization/blade-llc,1,,"Boston, Massachusetts, United States",Blade LLC is a venture capital firm,"Incubator, Micro VC, Venture Capital",,1,,,1,,,,,"43,538"
Zachary Aarons,https://www.crunchbase.com/person/zachary-aarons,6,2,"New York, New York, United States",Zach Aarons currently works as the Co-Founder and General Partner for MetaProp.VC. He previously worked at Millennium Partners as the Projec...,"Investment Partner, Individual/Angel",Seed,6,18,,,2,,,,"43,539"
Beijing Konruns Pharmaceutical,https://www.crunchbase.com/organization/beijing-konruns-pharmaceutical,2,1,"Changping, Beijing, China","Konruns Pharmaceutical researches, manufactures, and distributes pharmaceutical products.",,,2,,,,1,,,,"43,540"
Apex energy solutions,https://www.crunchbase.com/organization/apex-energy-solutions-2c13,2,,"Rostock, Mecklenburg-Vorpommern, Germany",APEX Energy develops tailor-made solutions for a complete energy concept.,,,1,,,,,,,,"43,560"
The Mortgage Collaborative,https://www.crunchbase.com/organization/the-mortgage-collaborative,3,,"San Diego, California, United States",The Mortgage Collaborative is an independent network of mortgage lending institutions.,,,3,,1,3,,,,,"43,541"
Kedar Kulkarni,https://www.crunchbase.com/person/kedar-kulkarni,1,,"Chennai, Tamil Nadu, India",Kedar Kulkarni graduated from IIT Madras. He heads execution at Lema Labs. He is also the founder of HyperVerge and Computer Vision Group at...,Individual/Angel,,1,,,,,,,,"43,542"
Divij Bajaj,https://www.crunchbase.com/person/divij-bajaj,4,,"Delhi, Delhi, India",Divij Bajaj is the CEO at Power Gummies. Divij Bajaj attended Maharaja Agrasen Institute Of Technology.,Individual/Angel,,4,,1,,,,,,"43,561"
Yellow Hub,https://www.crunchbase.com/organization/yellow-hub,2,,"León, Guanajuato, Mexico","Yellow Hub es un ecosistema de inversionistas, innovadores y líderes enfocado en reinventar el futuro de la movilidad en México y LATAM.","Accelerator, Corporate Venture Capital",Seed,2,,,,,Online,2022-07-06,16,"43,544"
RaSa Future Fund,https://www.crunchbase.com/organization/rasa-future-fund,4,,"Barcelona, Catalonia, Spain","We invest in early stage (pre-seed, seed, Round A) InsurTech start-ups w disruption potential.",Micro VC,Seed,3,,,,,,,,"43,545"
Karn Saroya,https://www.crunchbase.com/person/karn-saroya,2,,"San Francisco, California, United States",Karn Saroya - Co-founder & CEO @ Cover,Individual/Angel,,2,,,,,,,,"43,566"
"Alpine Ventures, Inc.",https://www.crunchbase.com/organization/alpine-ventures-inc,,,"Cresskill, New Jersey, United States","Alpine Ventures, Inc. is a private investment firm for monetary ventures.",Investment Bank,,,,,,,,,,"43,546"
Han's Laser Technology Industry Group,https://www.crunchbase.com/organization/han-s-laser-technology-industry-group,1,,"Nanshanqu, Guangdong, China",Han’s Laser Technology Industry Group is engaged in the manufacture and sale of lasers and automatic auxiliary equipment.,,,1,,,,,,,,"43,574"
Brian Feinstein,https://www.crunchbase.com/person/brian-feinstein,1,,"San Francisco, California, United States","Brian Feinstein Bessemer Venture Partners as Partner in 2008. Brian Feinstein is a partner at BVP, where he focuses on enterprise software a...","Investment Partner, Individual/Angel","Early Stage Venture, Late Stage Venture",1,14,,,,,,,"43,575"
ICE Capital,https://www.crunchbase.com/organization/ice-capital,1,,"Dubai, Dubai, United Arab Emirates",Seed & Early-Stage Venture Capital Fund,Venture Capital,,1,,1,,,,,,"43,552"
