Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
H Venture Partners,https://www.crunchbase.com/organization/h-venture-partners,13,,"Cincinnati, Ohio, United States",H Venture Partners is an early-stage fund that invests in science-based consumer brands.,Venture Capital,"Convertible Note, Early Stage Venture, Late Stage Venture, Seed, Venture",11,,3,4,,,,,"27,227"
BBX Capital Corporation,https://www.crunchbase.com/organization/bbx-capital,,,"Fort Lauderdale, Florida, United States","BBX Capital Corporation is involved in the acquisition, management, joint ventures and investments in real estate.",Private Equity Firm,,,,,,,,,,"27,228"
seedchange,https://www.crunchbase.com/organization/seedchange,2,1,"San Francisco, California, United States","seedchange combines analysis with an innovative platform to transform the way investors access, analyze, and invest in early-stage startups.",Venture Capital,Seed,2,,,1,1,,,,"27,280"
Xiamen C&D Corporation,https://www.crunchbase.com/organization/xiamen-c-d-corporation,31,1,"Xiamen, Fujian, China","Xiamen C&D engages in supply chain, real estate development, tourism and hotel, conference and exhibition, investment and other businesses.",,,30,,6,,1,,,,"27,229"
BellSouth,https://www.crunchbase.com/organization/bellsouth,3,3,"Atlanta, Georgia, United States",BellSouth Corporation is an American telecommunications company and a subsidiary of AT&T.,,,3,,,,3,,,,"27,230"
John Bicket,https://www.crunchbase.com/person/john-bicket,2,,"San Francisco, California, United States",John is responsible for Samsara's disruptive technology that makes operating thousands of sensors simple and secure. Prior to co-founding Sa...,Individual/Angel,,1,,,,,,,,"27,231"
Paul Veradittakit,https://www.crunchbase.com/person/paul-veradittakit,11,,"San Francisco, California, United States",Paul Veradittakit is a Partner at Pantera Capital.,"Investment Partner, Individual/Angel",,11,43,,,,,,,"27,232"
Norwood Portable Sawmills,https://www.crunchbase.com/organization/norwood-portable-sawmills,1,,"Tonawanda, New York, United States","Norwood is global outdoor equipment and lifestyle brand marketing company, and a designer and manufacturer of portable sawmills.",,,1,,,,,,,,"27,281"
Media and Games Invest,https://www.crunchbase.com/organization/blockescence-plc,,,"Valletta, NA - Malta, Malta","Media and Games Invest  is a strategic investment-holding, that focuses on a buy, build & sell strategy of fast-growing companies.",Venture Capital,Venture,,,,,,,,,"27,233"
Neeraj Khandelwal,https://www.crunchbase.com/person/neeraj-khandelwal,2,,"Mumbai, Maharashtra, India",Neeraj Khandelwal is a Co-Founder and Chief Technology Officer at CoinDCX.,Individual/Angel,,2,,,,,,,,"27,234"
Smart Money Ventures,https://www.crunchbase.com/organization/smartmoney-ventures,9,,"São Paulo, Sao Paulo, Brazil","Smart Money Ventures invests in early-stage startups in fintech, insurtech, tourism, urban mobility, and optimization in B2B processes.",Venture Capital,"Early Stage Venture, Seed",8,,6,,,,,,"27,236"
New Renaissance Ventures,https://www.crunchbase.com/organization/new-renaissance-ventures,1,,"Vienna, Wien, Austria",New Renaissance Ventures is the first dedicated tech fund for the Cultural and Creative Industries.,"Micro VC, Venture Capital",Seed,1,,,,,,,,"27,284"
MongoDB Ventures,https://www.crunchbase.com/organization/mongodb-ventures,8,,"New York, New York, United States",MongoDB Ventures is a strategic investment fund focused on empowering innovators in the data and developer experience space.,Corporate Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",8,,,1,,,,,"27,238"
Florida Department of State,https://www.crunchbase.com/organization/florida-department-of-state,2,,"Tallahassee, Florida, United States","Florida Department of State maintains the state's public records and serves preservationists, librarians, corporate officers and voters.",Government Office,,2,,1,,,,,,"27,240"
Topcon Healthcare,https://www.crunchbase.com/organization/topcon-healthcare-solutions,1,,"Oakland, New Jersey, United States",Topcon Healthcare Solutions offers medical devices and software solutions for the global eye care community.,,,1,,1,,,,,,"27,241"
TECHNIA,https://www.crunchbase.com/organization/technia,1,,"Milton Keynes, Milton Keynes, United Kingdom","TECHNIA is an information technology and services company that specializes in design, analysis and Manufacturing.",,,1,,,,,,,,"27,242"
Hello Ventures,https://www.crunchbase.com/organization/hello-ventures,9,,"Victoria, British Columbia, Canada",Hello Ventures operates as a venture capital firm.,Venture Capital,Early Stage Venture,7,,2,,,,,,"27,288"
Institutional Property Advisors,https://www.crunchbase.com/organization/institutional-property-advisors-ipa,,,"Calabasas, California, United States",Institutional Property Advisors is a commercial real estate investment firm that supports institutional and major private investors.,,,,,,,,,,,"27,243"
Novak Biddle Venture Partners,https://www.crunchbase.com/organization/novak-biddle-venture-partners,117,42,"Bethesda, Maryland, United States","Novak Biddle Venture Partners provides equity financing and assistance to the management of young, information technology companies.",Venture Capital,"Early Stage Venture, Late Stage Venture, Private Equity, Seed",59,,37,9,42,,,,"27,244"
Itaú BBA International plc,https://www.crunchbase.com/organization/itaú-bba-international-plc,7,1,"São Paulo, Sao Paulo, Brazil","Itau BBA International plc provides corporate and investment, and private banking services in Europe, North America, Central America.",Investment Bank,,5,,7,,1,,,,"27,245"
Alpha Moon Capital,https://www.crunchbase.com/organization/alpha-moon-capital,5,,"Ho Chi Minh City, NA - Vietnam, Vietnam","Alpha Moon Capital focuses on investing in early-stage decentralized financing, NFT and Web3 startups.",Venture Capital,,5,,1,,,,,,"27,246"
Novaria Group,https://www.crunchbase.com/organization/novaria-group,,,"Fort Worth, Texas, United States",Novaria Group is the aerospace investment platform of Rosewood Private Investments and Tailwind Advisors.,,,,,,,,,,,"27,248"
fino ventures,https://www.crunchbase.com/organization/fino-create,1,,"Kassel, Hessen, Germany","fino is a group of B2B-StartUps providing market-leading products in three business lines: FinTech, DocTech and RegTech",,,1,,,,,,,,"27,249"
GFI Group,https://www.crunchbase.com/organization/gfi-group,3,1,"New York, New York, United States",GFI Group is a intermediary in the global OTC and listed markets offering an array of sophisticated trading technologies and products.,,,2,,,,1,,,,"27,250"
Hitachi Maxell,https://www.crunchbase.com/organization/hitachi-maxell-llc,2,,"Tokyo, Tokyo, Japan","Hitachi Maxell Computer tapes, Broadcasting video tapes, Blu-ray Discs, DVDs, CDs, Audio tapes, Video tapes",Corporate Venture Capital,Late Stage Venture,1,,,,,,,,"27,251"
Makerpad,https://www.crunchbase.com/organization/makerpad,2,,"Milton Keynes, Milton Keynes, United Kingdom",Makerpad teaches its users how to build projects and automate at work without having to write code.,,,2,,,1,,,,,"27,298"
QR Investment,https://www.crunchbase.com/organization/qr-investment,6,,"Kanazawa, Ishikawa, Japan",QR Investment Operates as an investment firm.,Private Equity Firm,,6,,,,,,,,"27,252"
Ragnar Sass,https://www.crunchbase.com/person/ragnar-sass,27,1,"Estonia, Europe",Ragnar Sass has strongest skill is to find the best people and keep them rocking in speed of 200 km/h. He has organized 20+ Hack-a-thons Gar...,Individual/Angel,,22,,1,,1,,,,"27,253"
M3 Capital Partners,https://www.crunchbase.com/organization/m3-capital-partners,1,,"Austin, Texas, United States",M3 Capital Partners is a real estate firm with operations in Chicago.,,,1,,1,,,,,,"27,254"
Conor Seed Capital Fund,https://www.crunchbase.com/organization/conor-fund,19,1,"Budapest, Budapest, Hungary",Conor Fund is a seed funding VC with entrepreneurs on board in Hungary Central Europe.,"Micro VC, Venture Capital",Seed,18,,,1,1,,,,"27,255"
Jerry Chen,https://www.crunchbase.com/person/jerry-chen,,,"San Francisco, California, United States",Jerry Chen is a General Partner at Greylock and was a VP of Cloud and Application Services at VMware. He attended Stanford University and Ha...,Investment Partner,,,41,,,,,,,"27,256"
Thomas Eide,https://www.crunchbase.com/person/thomas-eide,1,,"San Francisco, California, United States",Founder & CEO of Knox Payments. A passionate entrepreneur & founder of 3 tech startups. Eide is taking on a new approach in his personal li...,Individual/Angel,Seed,1,,,,,,,,"27,257"
ECMC Foundation,https://www.crunchbase.com/organization/ecmc-foundation,18,,"Los Angeles, California, United States",ECMC Foundation is working to improve postsecondary outcomes for students from underserved backgrounds that lead to economic mobility.,Entrepreneurship Program,"Early Stage Venture, Seed",18,,6,9,,,,,"27,259"
GPVC,https://www.crunchbase.com/organization/gpvc,5,,"Boston, Massachusetts, United States",GPVC is a venture capital investment firm.,Venture Capital,,4,,,1,,,,,"27,262"
Jindal Power,https://www.crunchbase.com/organization/jindal-power,1,,"New Delhi, Delhi, India","Jindal Power is a power company in India across the energy spectrum thermal, hydro, and renewable.",,,1,,1,,,,,,"27,263"
Axial Capital Partners,https://www.crunchbase.com/organization/axial-capital-partners,1,2,"London, England, United Kingdom","Private equity & corporate advisory, public listings, and M&A advisory across our UK, US, and EU operations","Investment Bank, Micro VC, Private Equity Firm, Syndicate, Venture Capital","Debt, Late Stage Venture, Private Equity, Venture",1,,,,2,,,,"27,264"
Eagle Bancorp,https://www.crunchbase.com/organization/eaglebank,1,,"Bethesda, Maryland, United States","EagleBank is a local community business bank with eighteen offices in Maryland,",,,1,,1,,,,,,"27,266"
Matchingham Games,https://www.crunchbase.com/organization/matchingham-games,1,1,"Leicester, Leicester, United Kingdom",Matchingham Games is an entertainment company and a game publisher.,,,1,,1,,1,,,,"27,267"
Abhishek Sharma,https://www.crunchbase.com/person/abhishek-sharma-5,,,"San Francisco, California, United States",Abhishek is passionate about partnering with mission-driven founders and helping them build transformational companies. He is excited about ...,Investment Partner,"Early Stage Venture, Seed",,35,,,,,,,"27,270"
San Diego Angel Conference,https://www.crunchbase.com/organization/san-diego-angel-conference,18,,"San Diego, California, United States",San Diego Angel Conference is an 8-month cycle that connects angel investors and entrepreneurs.,Angel Group,,17,,14,6,,,,,"27,271"
Cedar Capital Group,https://www.crunchbase.com/organization/cedar-capital-group-7fe5,2,,"Chengdu, Sichuan, China","Cedar Capital Group is a financial technology platform engaged in investment, incubation, education, and empowerment of growth companies.",Incubator,,2,,,,,,,,"27,272"
MedTech Color - Diversifying Medtech,https://www.crunchbase.com/organization/medtech-color,,,"Encino, California, United States",MedTech Color is a non-profit organization that works to improve the representation of people of color in the medical device industry.,"Accelerator, Entrepreneurship Program, Venture Capital","Early Stage Venture, Grant, Seed",,,,,,Online,2024-01-31,4,"27,273"
Janssen Belgium,https://www.crunchbase.com/organization/janssen-pharmaceuticals,3,2,"Beerse, Antwerpen, Belgium",Janssen Belgium is a pharmaceutical company providing medicines for an array of health concerns in several therapeutic areas.,,,3,,3,,2,,,,"27,275"
Chernovetskyi Investment Group,https://www.crunchbase.com/organization/chernovetsky-investment-group,21,3,"Kiev, Kyyivs'ka Oblast', Ukraine",CIG is an investment company and a one of the largest venture capitalist in East Europe with investment potential of $100m.,Venture Capital,Early Stage Venture,12,,16,,3,,,,"27,317"
ViaBTC Capital,https://www.crunchbase.com/organization/viabtc-capital,10,,"Shenzhen, Guangdong, China","ViaBTC Capital is an investment platform integrating capital, resources, and post-investment services.",Corporate Venture Capital,,10,,,,,,,,"27,278"
Rendered VC,https://www.crunchbase.com/organization/rendered-vc,5,,"Denver, Colorado, United States",Rendered VC is a multi-stage fund helping companies solve the toughest problems facing the future of 3D.,Venture Capital,,5,,,,,,,,"27,318"
Student Advantage,https://www.crunchbase.com/organization/student-advantage,2,1,"Boston, Massachusetts, United States",Student Advantage is dedicated to serving the needs of college students.,,,2,,1,,1,,,,"27,280"
Jessica Alba,https://www.crunchbase.com/person/jessica-alba,6,1,"Los Angeles, California, United States","Jessica Alba is a Golden Globe-nominated actress whose career includes roles in films such as ""Fantastic Four"" and ""Little Fockers,"" as well...","Investment Partner, Individual/Angel",Seed,6,1,,4,1,,,,"27,281"
RMZ Corp,https://www.crunchbase.com/organization/rmz-group,3,,"Bangalore, Karnataka, India","RMZ Corp is a privately-owned real estate owner, investor ,developer and manger of real assets.",,,2,,,,,On-Site,,,"27,282"
Valley Capital Partners,https://www.crunchbase.com/organization/valley-capital-partners,11,1,"San Francisco, California, United States","Valley Capital Partners is an early stage venture capital firm based in Menlo Park, CA.",Venture Capital,"Early Stage Venture, Venture",9,,6,3,1,,,,"27,286"
Houghton Street Ventures,https://www.crunchbase.com/organization/houghton-street-ventures-7e40,3,,"London, England, United Kingdom","Houghton Street Ventures is a venture capital firm that invests in the best of the alumni, students, and faculty of LSE.",Venture Capital,,3,,,1,,,,,"27,287"
Allseas Group,https://www.crunchbase.com/organization/allseas-group,1,1,"Châtel-saint-denis, Vaud, Switzerland","The Swiss-based Allseas Group is a global leader in offshore pipeline installation, heavy lift and subsea construction.",,,1,,,,1,,,,"27,321"
TRT Investments,https://www.crunchbase.com/organization/trt-investments,1,,"Midrand, NA - South Africa, South Africa",TRT Investments is an independent investment holding business that manages a diversified portfolio of investments.,Private Equity Firm,Private Equity,1,,1,,,,,,"27,288"
Milltrust International Group,https://www.crunchbase.com/organization/milltrust-international-group,3,,"London, England, United Kingdom",Milltrust International is a global asset manager offering a range of life-changing investment solutions in public & private markets.,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",2,,,,,,,,"27,289"
Wesley Migletz,https://www.crunchbase.com/organization/wesleyan-university,,,,"Wesley Migletz, the aspiring singer-songwriter hailing from the vibrant city of Nashville, TN.",,,,,,,,,,,"27,290"
Special Situations Funds,https://www.crunchbase.com/organization/special-situations-funds,9,9,"New York, New York, United States",Special Situations Funds is a venture capital firm specialized in early stage venture and post-IPO equity investments.,Venture Capital,"Early Stage Venture, Post-Ipo",9,,3,,9,,,,"27,292"
Levy Restaurants,https://www.crunchbase.com/organization/levy-restaurants,2,,"Chicago, Illinois, United States",Levy Restaurants is a hospitality company that runs restaurants and vending machines in entertainment and sporting venues.,,,2,,1,,,,,,"27,293"
The Angels' Forum,https://www.crunchbase.com/organization/the-angels-forum,40,10,"Mountain View, California, United States","The Angels' Forum is a hybrid venture/angel firm that invests in Software, Technology, and Life Sciences.",Angel Group,"Debt, Early Stage Venture, Late Stage Venture, Seed",30,,1,6,10,,,,"27,328"
Koji Capital,https://www.crunchbase.com/organization/koji-capital,13,,"Brisbane, Queensland, Australia","Koji is a venture capital firm cultivating community, focused on crypto.",Venture Capital,Early Stage Venture,13,,1,,,,,,"27,294"
Ulmart,https://www.crunchbase.com/organization/ulmart,2,1,"Saint Petersburg, Saint Petersburg City, Russian Federation",Ulmart is a consumer electronics and computer online retailer.,,,1,,,,1,,,,"27,295"
BNP Paribas Securities Services,https://www.crunchbase.com/organization/bnp-paribas-securities-services,5,2,"Pantin, Ile-de-France, France",BNP Paribas Securities Services operates as a global custodian and asset servicing provider.,Investment Bank,,5,,3,,2,,,,"27,296"
IMC,https://www.crunchbase.com/organization/imc,2,1,"Chennai, Tamil Nadu, India","IMC is a terminalling and infrastructure company and offers bulk liquid tank storage, dry terminals, and international trading services.",,,2,,,,1,,,,"27,297"
Yogen Dalal,https://www.crunchbase.com/person/yogen-dalal,6,2,"San Francisco, California, United States",Yogen Dalal is the,"Investment Partner, Individual/Angel",Seed,6,14,,1,2,,,,"27,298"
Global Cloud Xchange,https://www.crunchbase.com/organization/global-cloud-xchange,1,,"Hamilton, Hamilton, Bermuda","Global Cloud Xchange offers a comprehensive portfolio of solutions customized for carriers, enterprises and new media companies.",,,1,,,,,,,,"27,299"
Illinois Ventures,https://www.crunchbase.com/organization/illinois-ventures,57,9,"Chicago, Illinois, United States","Illinois Ventures is a seed and early-stage technology investment firm focused on research-derived companies in information technologies,","Government Office, Venture Capital","Early Stage Venture, Late Stage Venture, Seed",44,,4,10,9,,,,"27,302"
Gojek Xcelerate,https://www.crunchbase.com/organization/gojek-xcelerate,10,,"Jakarta, Jakarta Raya, Indonesia",Gojek Xcelerate is an accelerator scheme jointly run by Indonesia-based ride-hailing service Gojek.,"Accelerator, Incubator","Early Stage Venture, Seed",10,,10,,,,,,"27,332"
Empire Blue Cross Blue Shield,https://www.crunchbase.com/organization/empire-blue-cross-blue-shield,2,,"New York, New York, United States",At Empire we understand our health connects us to each other. What we all do impacts those around us.,,,2,,2,,,,,,"27,303"
Limagrain,https://www.crunchbase.com/organization/limagrain-840e,1,,"Saint-beauzire, Auvergne, France","Limagrain group is an international agricultural cooperative, specialist in # field seeds, vegetable seeds and cereal products.",,,1,,,,,,,,"27,305"
Prosperity Capital Management,https://www.crunchbase.com/organization/prosperity-capital-management,,,"London, England, United Kingdom",Prosperity Capital Management is a leading Russia and former Soviet Union focused asset management and investment firm.,Venture Capital,Private Equity,,,,,,,,,"27,336"
Michael Ciullo,https://www.crunchbase.com/person/michael-ciullo,,,"Miami, Florida, United States",Michael Ciullo is a self-made serial entrepreneur who has built numerous businesses within healthcare technology and healthcare services. Wi...,,"Early Stage Venture, Seed",,,,,,,,,"27,307"
Wuyuan Capital,https://www.crunchbase.com/organization/wuyuan-capital,28,1,"Beijing, Beijing, China",Wuyuan Capital is a venture capital investment company located in China.,Venture Capital,,27,,6,,1,,,,"27,308"
CICC Jiacheng Investment Management,https://www.crunchbase.com/organization/cicc-jiacheng-investment-management,11,2,"Beijing, Beijing, China",CICC Jiacheng Investment Management is an Investment firm.,Venture Capital,,11,,2,,2,,,,"27,310"
Federico Antoni,https://www.crunchbase.com/person/federico-antoni,0,,"Mexico City, Distrito Federal, Mexico","Federico Antoni, Founding Partner of Hi Ventures, has served as Managing Partner since its inception in 2012. He is a member of the Board of...",Investment Partner,,0,42,,,,,,,"27,311"
EA Angels,https://www.crunchbase.com/organization/ea-angels,2,,"Rio Grande Do Sul, Rio Grande do Sul, Brazil",EA Angels is an angel investment firm.,Venture Capital,"Early Stage Venture, Seed",2,,1,,,,,,"27,314"
Ethos Fund,https://www.crunchbase.com/organization/ethos-fund,2,,"Los Angeles, California, United States","Ethos Fund is a VC firm that invests in startups in education, finance, health, and entertainment.",Venture Capital,Early Stage Venture,2,,,,,,,,"27,315"
Deutsche Bahn Digital Ventures,https://www.crunchbase.com/organization/deutsche-bahn-digital-ventures,13,1,"Berlin, Berlin, Germany","DB DV is the VC arm of Deutsche Bahn Group and invests in startups with innovative technology in mobility, logistics and infrastructure.",Corporate Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",11,,2,1,1,,,,"27,316"
TPG-Axon Capital,https://www.crunchbase.com/organization/tpg-axon-capital,4,2,"New York, New York, United States",TPG-Axon Capital is a global investment firm focused on short and long term investing across all geographies.,Hedge Fund,Private Equity,3,,1,,2,,,,"27,317"
Champel Capital,https://www.crunchbase.com/organization/champel-capital,21,3,"Jerusalem, Yerushalayim, Israel","Champel Capital is a venture capital fund, investing in Israeli startups",Venture Capital,Early Stage Venture,20,,5,,3,,,,"27,346"
Lion’s Head Global Partners,https://www.crunchbase.com/organization/lion-s-head-global-partners,9,,"London, England, United Kingdom",Lion’s Head Global Partners is an active investor and fund manager,Investment Bank,"Convertible Note, Debt, Early Stage Venture, Late Stage Venture, Seed",7,,5,,,,,,"27,319"
Alloy Labs,https://www.crunchbase.com/organization/alloy-labs,6,,"Minneapolis, Minnesota, United States","Alloy Labs is a community bank that provides strategic investments, financial services and develops new technologies in the finance sectors.",Venture Capital,,6,,1,,,,,,"27,320"
KLH Capital,https://www.crunchbase.com/organization/klh-capital,,,"Tampa, Florida, United States","Founded in 2005, KLH Capital is a private equity firm serving family- and founder-owned, lower middle-market companies.",Private Equity Firm,Private Equity,,,,,,,,,"27,347"
Benford Capital Partners,https://www.crunchbase.com/organization/benford-capital-partners,2,,"Chicago, Illinois, United States","Benford Capital Partners is a private equity firm that focuses on buying and building smaller, lower-middle-market businesses.",Private Equity Firm,,2,,2,,,,,,"27,322"
James Watt,https://www.crunchbase.com/person/james-watt,11,,"Aberdeen, Aberdeen City, United Kingdom","James Watt is an Aberdeenshire entrepreneur who co-founded one of the world’s most popular craft breweries, BrewDog. Before embarking on a ...",Individual/Angel,Seed,11,,5,,,,,,"27,349"
Growtheum Capital Partners,https://www.crunchbase.com/organization/growtheum-capital-partners,3,,"Singapore, Central Region, Singapore",Growtheum Capital Partners is a private equity firm.,Private Equity Firm,Private Equity,3,,3,,,,,,"27,323"
Robin Hood Foundation,https://www.crunchbase.com/organization/robin-hood-foundation,6,,"New York, New York, United States",Robin Hood helps fight poverty in New York City by funding and creating programs and schools that help the city's poorest neighborhoods.,,,6,,3,1,,,,,"27,324"
Innovation Global Capital,https://www.crunchbase.com/organization/innovation-global-capital,17,2,"San Francisco, California, United States",Innovation Global Capital builds transformative early stage companies disrupting consumer industries through technology and innovation.,Micro VC,,13,,1,2,2,,,,"27,325"
Naver Cloud,https://www.crunchbase.com/organization/naver-cloud,2,1,"Seongnam, Kyonggi-do, South Korea","NAVER Cloud is an IT firm that provides cloud-based solutions to businesses of all sizes, thereby, helping businesses overcome challenges.",,,2,,,,1,,,,"27,326"
Nonacus,https://www.crunchbase.com/organization/nonacus,1,,"Birmingham, Birmingham, United Kingdom",Nonacus is a medical products manufacturing company that offers non-invasive diagnostic tools.,,,1,,1,,,,,,"27,383"
Ann Berry,https://www.crunchbase.com/person/ann-berry,7,,"New York, New York, United States","Ann Berry is the Founder, CEO & Managing Partner at Threadneedle, delivering hybrid capital and operating solutions to innovative investment...",Individual/Angel,"Early Stage Venture, Late Stage Venture, Private Equity, Seed",7,,,1,,,,,"27,327"
Cornerstone Capital,https://www.crunchbase.com/organization/cornerstonecapital,14,2,"Minneapolis, Minnesota, United States",Cornerstone Capital Management seeks to provide world class investment and financial advisory solutions and service to enable institutions,Venture Capital,,14,,1,,2,,,,"27,359"
Manifest,https://www.crunchbase.com/organization/manifest-investment-partners,13,3,"Belvedere Tiburon, California, United States",Manifest provides investment capital and strategic support to technology-enabled services and software companies.,"Private Equity Firm, Venture Capital","Private Equity, Venture",9,,4,1,3,,,,"27,330"
Save the Children,https://www.crunchbase.com/organization/save-the-children-2,2,,"Fairfield, Connecticut, United States","Save the Children invests in childhood – every day, in times of crisis and for our future.",,,2,,1,,,,,,"27,331"
Palisades Growth,https://www.crunchbase.com/organization/palisades-ventures,28,12,"Los Angeles, California, United States",Growth stage software investments,Private Equity Firm,"Late Stage Venture, Private Equity",23,,9,1,12,,,,"27,333"
DX Ventures,https://www.crunchbase.com/organization/dx-ventures-fe61,5,1,"São Paulo, Sao Paulo, Brazil",Corporate Venture Capital of Dexco S.A.,Corporate Venture Capital,Venture,5,,2,1,1,,,,"27,332"
Liechtenstein Group,https://www.crunchbase.com/organization/liechtenstein-group,5,,"Vienna, Wien, Austria","Liechtenstein Group is an international group of companies / private equity firm based in Vienna, Austria","Family Investment Office, Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture, Private Equity",5,,4,,,,,,"27,424"
Colossa Ventures,https://www.crunchbase.com/organization/colossa-ventures,2,,"Mumbai, Maharashtra, India",Colossa Ventures is an ecosystem of investments.,Venture Capital,Venture,2,,1,,,,,,"27,363"
Teja Ventures,https://www.crunchbase.com/organization/teja-ventures,17,,"Jakarta, Jakarta Raya, Indonesia",An early-stage venture capital firm in Asia investing in consumer technology startups,Venture Capital,,13,,5,,,,,,"27,336"
Bencis Capital Partners,https://www.crunchbase.com/organization/bencis-capital-partners,2,1,"Amsterdam, Noord-Holland, The Netherlands",Bencis Capital Partners is the Amsterdam and Brussels-based independent private equity investor.,Private Equity Firm,,2,,2,,1,,,,"27,337"
EnvisionTEC,https://www.crunchbase.com/organization/envisiontec,,,"Dearborn, Michigan, United States","Professional 3D printing solutions delivering high precision, surface quality, functionality and a wide array of printing materials.",,,,,,,,,,,"27,364"
Empowered Startups,https://www.crunchbase.com/organization/empowered-startups,20,,"Vancouver, British Columbia, Canada",Empowered helps entrepreneurial leaders to build outstanding startups by connecting them with institutional capital.,"Accelerator, Incubator",,20,,,,,,,,"27,338"
Binesh Balan,https://www.crunchbase.com/person/binesh-balan-0312,,,,Binesh Balan,,"Early Stage Venture, Seed",,,,,,,,,"27,339"
Jeremy Allaire,https://www.crunchbase.com/person/jeremy-allaire-f13f,2,1,"United States, North America","Jeremy Allaire is the Co-Founder, CEO, and Chairman of Circle. He attended Macalester College.","Investment Partner, Individual/Angel",Seed,2,2,,,1,,,,"27,340"
Rogers Healy,https://www.crunchbase.com/person/rogers-healy-eb95,15,2,"Dallas, Texas, United States","A Texas based entrepreneur, investor, leader, and music guru, Rogers embodies the spirit of a business owner. Rogers jumped into business at...","Investment Partner, Individual/Angel","Debt, Early Stage Venture, Late Stage Venture, Private Equity, Seed, Venture",15,5,2,2,2,,,,"27,341"
Silvertech Ventures,https://www.crunchbase.com/organization/silvertech-ventures,22,1,"New York, New York, United States",Silvertech Ventures is an accelerator and venture capital firm.,Venture Capital,,16,,3,4,1,,,,"27,342"
Hui Capital,https://www.crunchbase.com/organization/hui-capital,10,,"Shenzhen, Guangdong, China",Hui Capital is an investment Firm.,Venture Capital,,10,,2,,,,,,"27,343"
Clovis Point Capital,https://www.crunchbase.com/organization/clovis-point-capital,4,2,"Houston, Texas, United States",Clovis Point Capital seeks to invest in the lower end of growth equity investments.,Private Equity Firm,,4,,3,,2,,,,"27,344"
Franklin Park,https://www.crunchbase.com/organization/franklin-park,4,1,"Bala Cynwyd, Pennsylvania, United States",Franklin Park is solely focused on private equity and debt investments.,Fund Of Funds,"Debt, Private Equity",3,,,,1,,,,"27,345"
PETA,https://www.crunchbase.com/organization/peta,1,1,"Norfolk, Virginia, United States",PETA is a non-profit animal rights organization that focuses on issues related to animal cruelty.,,,1,,1,,1,,,,"27,346"
11 bit studios s.a,https://www.crunchbase.com/organization/11-bit-studios-s-a,1,,"Warsaw, Mazowieckie, Poland",11 Bit Studios s.a. is a mobile app developer company. It has developed an app Funky Smugglers. It is designed for iphone and ipad,,,1,,1,,,,,,"27,373"
InVivium Capital,https://www.crunchbase.com/organization/invivium-capital,2,1,"Chicago, Illinois, United States",InVivium Capital is a venture capital firm that focusses on investments in healthcare and life sciences.,Venture Capital,"Early Stage Venture, Seed",2,,1,,1,,,,"27,374"
ChileGlobal Ventures,https://www.crunchbase.com/organization/chileglobal-ventures,12,,"Santiago, Region Metropolitana, Chile",ChileGlobal Ventures is promote the growth of dynamic and innovative startups for the benefit of Chile and the world.,Venture Capital,Early Stage Venture,10,,6,2,,,,,"27,377"
Qlarant,https://www.crunchbase.com/organization/qlarant,23,,"Easton, Maryland, United States","Qlarant is a not-for-profit, nationally respected in fighting fraud, waste, and abuse—improving program quality, and optimizing performance.",,,23,,23,,,,,,"27,348"
Kubota Tractor,https://www.crunchbase.com/organization/équipements-pièces-j-c-l-inc,1,,"Grapevine, Texas, United States","Kubota Tractor is a tractor and machinery dealer, parts and servicing company.",,,1,,1,,,,,,"27,349"
ADS,https://www.crunchbase.com/organization/ads-response-corp,1,,"Virginia Beach, Virginia, United States","ADS has a team of professionals, veterans, and retired government personnel with knowledge of suppliers.",,,1,,1,,,,,,"27,350"
Christopher Klaus,https://www.crunchbase.com/person/christopher-klaus-9125,14,,"Metropolitan, Michigan, United States",Christopher Klaus is the Co-Founder and CEO of Kava. He previously worked at Internet Security Systems as a Founder and CTO. Christopher Kla...,"Investment Partner, Individual/Angel",Seed,13,1,2,1,,,,,"27,351"
Bryce Roberts,https://www.crunchbase.com/person/bryce-roberts,3,,"San Francisco, California, United States",Bryce co-founded O'Reilly AlphaTech Ventures (OATV) in 2005. At OATV he focuses on consumer and enterprise software and services investments...,"Investment Partner, Individual/Angel",,3,25,1,,,,,,"27,352"
Winfast Holding,https://www.crunchbase.com/organization/winfast-holding,11,,"Nanjing, Jiangsu, China",Winfast Holding is a fund-management & investment group.,Private Equity Firm,,11,,,,,,,,"27,353"
Pacific Eagle Asset Management,https://www.crunchbase.com/organization/pacific-eagle-asset-management,1,1,"San Ramon, California, United States","Pacific Eagle Asset Management is a integrated real estate model and has experience in acquisition,disposition,asset management.",,,1,,,1,1,,,,"27,387"
Moore Venture Partners,https://www.crunchbase.com/organization/moore-venture-partners,20,7,"San Diego, California, United States",Stage Agnostic | Technology + Life Science,Venture Capital,"Early Stage Venture, Late Stage Venture",18,,2,2,7,,,,"27,355"
