Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Startup Porto Accelerator,https://www.crunchbase.com/organization/startup-porto-accelerator,,,"Porto, Lisboa, Portugal",Startup Porto Accelerator boosts startups with disruptive and technological profile.,Accelerator,,,,,,,,,,"135,847"
Golden Eight Venture Capital,https://www.crunchbase.com/organization/golden-eight-venture-capital,1,,"Honolulu, Hawaii, United States",Golden Eight Venture Capital is venture capital firm specializing in start-up and early stage investments.,Venture Capital,Early Stage Venture,1,,,,,,,,"135,848"
John Harthorne,https://www.crunchbase.com/person/john-harthorne,,,"Boston, Massachusetts, United States",John Harthorne is the current Founder and Managing Director of Two Lanterns Venture Partners. He previously worked at World Economic Forum a...,Investment Partner,,,12,,,,,,,"135,850"
Saascorp LLP,https://www.crunchbase.com/organization/saascorp-llp,,,,Family Investment Office,Family Investment Office,"Convertible Note, Debt, Early Stage Venture, Late Stage Venture, Post-Ipo, Private Equity, Secondary Market",,,,,,,,,"135,851"
Elias Veris,https://www.crunchbase.com/person/elias-veris,1,,"Madrid, Madrid, Spain",Elias Veris is co-founder and CEO of The Pack.,Individual/Angel,,1,,,,,,,,"135,908"
Tigerstaden,https://www.crunchbase.com/organization/tigerstaden,1,1,"Oslo, Oslo, Norway",Tigerstaden,,,1,,1,,1,,,,"135,857"
Roberto Samayoa,https://www.crunchbase.com/person/roberto-samayoa,,,"San Salvador, El Salvador, North America","Roberto Samayoa is the Co-Founder, Advisor, and Managing Partner at INNOGEN Venture Capital. He attended the Polytechnic University of Catal...",Investment Partner,,,1,,,,,,,"135,858"
MCG Technology Group,https://www.crunchbase.com/organization/mcg-technology-group,1,1,"Hong Kong, Hong Kong Island, Hong Kong",MCG Technology Group operates as a biotech investment group.,Venture Capital,Early Stage Venture,1,,1,,1,,,,"135,859"
Wisemen Finserve,https://www.crunchbase.com/organization/wisemen-finserve,1,1,"Mumbai, Maharashtra, India",Wisemen Finserve is an investment firm that specializes in debt syndication for real estate developers.,Syndicate,,1,,,,1,,,,"135,860"
Dirk Seewald,https://www.crunchbase.com/person/dirk-seewald,,,"Berlin, Berlin, Germany","Dirk is an engineer by education and has been CEO, COO and board member in companies such as VPIsystems, Innominate Security Technologies, P...",Investment Partner,Early Stage Venture,,6,,,,,,,"135,861"
Less Plastics,https://www.crunchbase.com/organization/less-plastics,1,,"Gatineau, Quebec, Canada",Less Plastics is an online retailer specializing in retailing goods which have less plastic.,,,1,,,,,,,,"135,918"
Gary Nelson,https://www.crunchbase.com/person/gary-nelson-2,1,,"Sonoma, California, United States","Gary Nelson is a forward thinker whose passion, creativity, and determination make him a visionary in business. A graduate of San Jose State...",Individual/Angel,Seed,1,,,,,,,,"135,862"
Pantheon Student Solutions,https://www.crunchbase.com/organization/pantheon-student-solutions,,,"Darien, Illinois, United States",Pantheon Student Solutions is a loan repayment company that offers loans for education with no charges also provides repayment solutions.,,,,,,,,,,,"135,863"
NEON Ventures,https://www.crunchbase.com/organization/neon-ventures,,,"Berlin, Berlin, Germany",Investment holding focussed on founding and investing in scalable internet start-up's,Venture Capital,,,,,,,,,,"135,864"
David Morley,https://www.crunchbase.com/person/david-morley,,,,"In 1977, David left the shores of the UK for the first time as a 17-year-old. His travels took him throughout Latin America, but the experie...",,,,,,,,,,,"135,865"
Edward Hu,https://www.crunchbase.com/person/edward-hu,,,"Shanghai, Shanghai, China","Formerly Senior Vice President and Chief Operating Officer at Tanox, responsible for operations, finance, IT, project management and strateg...",Investment Partner,,,5,,,,,,,"135,923"
Bingham McCutchen,https://www.crunchbase.com/organization/bingham-mccutchen,1,,"Boston, Massachusetts, United States","Bingham McCutchen, specializing in the finance practice",,,1,,,,,,,,"135,867"
Jean-François Cochy,https://www.crunchbase.com/person/jean-françois-cochy,,,"Paris, Ile-de-France, France","Jean-François is a Director at Cathay Innovation, based in Paris. He is responsible for screening, evaluating, and executing potential Catha...",Investment Partner,,,3,,,,,,,"135,866"
AVT Capital,https://www.crunchbase.com/organization/avt-capital,,,"Kirkland, Washington, United States",AVT Capital LLC is a venture capital subsidiary of AVT Corporation.,Venture Capital,Early Stage Venture,,,,,,,,,"135,868"
Chaoyue Moer,https://www.crunchbase.com/organization/chaoyue-moer,1,,,Chaoyue Moer is an investment firm.,,,1,,,,,,,,"135,815"
Vilnis Ezerins,https://www.crunchbase.com/person/vilnis-ezerins,,,"Cape Coral, Florida, United States",Vilnis Ezerins,Investment Partner,,,1,,,,,,,"135,932"
Reinaldo Normand,https://www.crunchbase.com/person/reinaldo-normand,,,"San Francisco, California, United States","Founder of Outer Space, Oelli Brasil, TecToy Mobile, Zeebo, 2Mundos, Satomi and INNOVATION².  Author of Vale do Silício (www.valedosilici...",Investment Partner,,,1,,,,,,,"135,871"
Red Sails Investments,https://www.crunchbase.com/organization/red-sails-investments,1,,"Central, Hong Kong Island, Hong Kong",Red Sails Investments is a venture capital and private equity firm with a diverse portfolio of investments.,,,1,,,,,,,,"135,872"
Netherlands Space Office,https://www.crunchbase.com/organization/netherlands-space-office,2,,"The Hague, Zuid-Holland, The Netherlands",The Netherlands Space Office (NSO) is the governmental Space Agency of the Netherlands.,Government Office,Grant,1,,2,,,,,,"135,874"
David Holyoke,https://www.crunchbase.com/person/david-holyoke,,,"San Francisco Bay Area, California, United States",David Holyoke is a  Global Head of Experiences and Incubations at Airbnb.,Investment Partner,,,1,,,,,,,"135,937"
Yannick Frank,https://www.crunchbase.com/person/yannick-frank,1,,"Stuttgart, Baden-Wurttemberg, Germany",Yannick Frank - Founder @ YaLe Holding,Individual/Angel,Early Stage Venture,1,,,,,,,,"135,875"
Matt Heinz,https://www.crunchbase.com/person/matt-heinz-ff27,1,,"Menlo Park, California, United States",Matthew Heinz is the current Chief Revenue Officer of Boomi. He previously worked at Amplitude as a Chief Revenue Officer. Matthew Heinz att...,Individual/Angel,,1,,,,,,,,"135,877"
Ken Young,https://www.crunchbase.com/person/ken-young,,,"London, England, United Kingdom","Managing Partner, joined CVC in 2008. Ken is based in London and has responsibility for CVC's Capital Markets, Investor Relations, Fund Admi...",,,,,,,,,,,"135,940"
China Elite Capital,https://www.crunchbase.com/organization/china-elite-capital,2,,"Beijing, Beijing, China",China Elite Capital is engaged in investing in China's high technology.,Venture Capital,,2,,1,,,,,,"135,879"
Gooddays Holdings,https://www.crunchbase.com/organization/gooddays-holdings,1,,"Tokyo, Tokyo, Japan",Gooddays Holdings is a providing information technology services.,,,1,,,,,,,,"135,880"
Nidus Center for Scientific Enterprise,https://www.crunchbase.com/organization/nidus-center-for-scientific-enterprise,1,,"St Louis, Missouri, United States","Nidus Center for Scientific Enterprise, a nonprofit plant and life sciences incubating company, creates startup companies in Missouri.",Incubator,,1,,,,,,,,"135,881"
Mark Kaplan,https://www.crunchbase.com/person/mark-kaplan,,,"Portsmouth, New Hampshire, United States","Mr. Kaplan became CEO of The Alpha Loft in March 2013. He has nearly thirty years of executive, financial, venture capital, and investment i...",,,,,,,,,,,"135,946"
Nikhil Balaraman,https://www.crunchbase.com/person/nikhil-balaraman,,,"Bangalore, Karnataka, India","Nikhil Balaraman is the Director, Retailer Product Marketing at Instacart. Nikhil Balaraman attended at Harvard University.",Investment Partner,,,4,,,,,,,"135,882"
Kimberly Teo,https://www.crunchbase.com/person/kim-teo,,,"Greater Boston Area, United States, North America",Kimberly Teo is the CEO & Co-founder of Mr Yum. She attended Monash University.,,,,,,,,,,,"135,949"
Srinivas Somayajula,https://www.crunchbase.com/person/srinivas-somayajula-21f2,1,,"Alpharetta, Georgia, United States",Srinivas Somayajula,Individual/Angel,,1,,,,,,,,"135,884"
MAKIST-X,https://www.crunchbase.com/organization/makist-x,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",MAKIST-X is a venture combination-focused startup and small venture accelerator.,Accelerator,,1,,,,,,,,"135,953"
Ivan Bannikov,https://www.crunchbase.com/person/ivan-bannikov,1,,,Ivan Bannikov,Individual/Angel,Seed,1,,1,,,,,,"135,952"
Crispian Dawes,https://www.crunchbase.com/person/crispian-dawes,,,"New York, New York, United States","For over 25 years, Crispian was a global lead as new business development specialist for the Interpublic Group on the Asia Pacific front, br...",,,,,,,,,,,"135,885"
Anton Commissaris,https://www.crunchbase.com/person/anton-commissaris,1,1,"Menlo Park, California, United States","Anton Commissaris is President of U.S. Operations at Vend. Previously at Mint, Anton was responsible for its business strategy, revenue a...",Individual/Angel,Seed,1,,,1,1,,,,"135,887"
Simon Gillett,https://www.crunchbase.com/person/simon-gillett,,,"Washington, District of Columbia, United States",Simon is an entrepreneur and executive with experience in financial markets (Standard Chartered Bank) and academia (Professor of Internation...,Investment Partner,,,2,,,,,,,"135,888"
Siddharth Shah,https://www.crunchbase.com/person/siddharth-shah-38ba,,,"Mumbai, Maharashtra, India",Siddharth Shah is the Associate at Malpani Ventures. He attended SVKM's Narsee Monjee Institute of Management Studies (NMIMS).,Investment Partner,,,3,,,,,,,"135,889"
Ömer Uyan,https://www.crunchbase.com/person/ömer-uyan,,,"Yeniköy, Istanbul, Turkey",Ömer Uyan serves as Partner at UP Capital Management.,Investment Partner,,,2,,,,,,,"135,890"
Jamey Jeff,https://www.crunchbase.com/person/jamey-jeff,,,"Washington DC Metro Area, United States, North America",Jamey Jeff os the Chief Customer Officer at Cortex Building Intelligence.,,Seed,,,,,,,,,"135,960"
Lorem Partners,https://www.crunchbase.com/organization/lorem-partners,1,,"Calgary, Alberta, Canada",Lorem Partners is a network of experienced high net-worth private equity investors.,"Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture, Seed",1,,,,,,,,"135,892"
Kevin Jacques,https://www.crunchbase.com/person/kevin-jacques,,,"Cupertino, California, United States",Kevin Jacques is a Partner of Cota Capital. He previously worked at Palomar Ventures as a Partner. Kevin Jacques attended The Wharton School...,Investment Partner,,,2,,,,,,,"135,893"
David Tate,https://www.crunchbase.com/person/david-tate,,,"London, England, United Kingdom","David is a Managing Partner of DFJ Esprit Secondaries and has been involved with the venture capital industry since 1998.  In 2006, David...",,,,,,,,,,,"135,894"
Leading Beixin,https://www.crunchbase.com/organization/leading-beixin,1,,"Zhuhai, Guangdong, China",Leading Beixin is an investment firm.,,,1,,,,,,,,"135,961"
Bill Leszinske,https://www.crunchbase.com/person/bill-leszinske,,,"El Dorado Hills, California, United States",Bill Leszinske serves as the VP of Products and Marketing at Groq.,Investment Partner,,,1,,,,,,,"135,895"
Gregg Pollack,https://www.crunchbase.com/person/gregg-pollack,1,,"Orlando, Florida, United States",Gregg Pollack is the Founder of Vue Mastery. Gregg Pollack attended Santa Clara University.,Individual/Angel,Seed,1,,,,,,,,"135,896"
Xishan Financial Investment New Materials Special Fund,https://www.crunchbase.com/organization/xishan-financial-investment-new-materials-special-fund,1,,,Xishan Financial Investment New Materials Special Fund is an investment fund.,,,1,,1,,,,,,"135,897"
Henrik Grundén,https://www.crunchbase.com/person/henrik-grundén,1,,"Stockholm, Stockholms Lan, Sweden",Henrik Grundén,Individual/Angel,,1,,1,,,,,,"135,898"
Collin Kettell,https://www.crunchbase.com/person/collin-kettell,1,1,,"Collin Kettell is the founder and CEO of Victory Metals. He is also the founder and Manager of PalisadeGlobal Investments Ltd., a resource ...",Individual/Angel,,1,,1,,1,,,,"135,899"
Andrew Boston,https://www.crunchbase.com/person/andrew-boston,,,"San Francisco, California, United States",Andrew Boston - Investor @ Founders Circle Capital,Investment Partner,,,2,,,,,,,"135,904"
Hillan Klein,https://www.crunchbase.com/person/hillan-klein,1,,"Dallas, Texas, United States",CEO & Co-founder of **Budge**. A pro-social mobile application that uses competitive nature to build awareness and fundraise for meaningful ...,Individual/Angel,Seed,1,,,,,,,,"135,903"
Dan Cwenar,https://www.crunchbase.com/person/dan-cwenar-83ad,,,"Pittsburgh, Pennsylvania, United States",Daniel Cwenar is the president of Broadridge. He previously worked at Access Data as a President and COO. Daniel Cwenar attended Penn State ...,Investment Partner,,,1,,,,,,,"135,905"
Sean Cheng,https://www.crunchbase.com/person/sean-cheng,,,,"Sean is an investment professional at Philips Ventures, which manages a portfolio of early-stage investments in Digital Health aligned with ...",,,,,,,,,,,"135,906"
Georgia Investing,https://www.crunchbase.com/organization/georgia-investing,,,"Tbilisi, Dushet'is Raioni, Georgia",Georgia Investing is Georgia's real estate agency offering income-generating apartments in Tbilisi.,,,,,,,,,,,"135,907"
Maxim Gurvits,https://www.crunchbase.com/person/maxim-gurvits,,,"Sofia, Grad Sofiya, Bulgaria","Entrepreneur, investor. Co-founded SummitSummit and managing partner at Vitosha Venture Partners.",Investment Partner,,,1,,,,,,,"135,908"
Third Estate,https://www.crunchbase.com/organization/third-estate,1,,"Toronto, Ontario, Canada",The Third Estate is an independent shop that specializes in apparel which is eco-friendly.,,,1,,,,,,,,"135,973"
Philipp Lahm,https://www.crunchbase.com/person/philipp-lahm,2,,"München, Bayern, Germany","Philipp Lahm German Football Player and Captain of the FC Bayern Munich, World Champion with the German National Football Team as Team Capta...",Individual/Angel,Seed,1,,1,,,,,,"135,909"
Sivananda Reddy Mandra,https://www.crunchbase.com/person/sivananda-reddy-mandra,,,,Sivananda Reddy Mandra,Investment Partner,,,1,,,,,,,"135,910"
Gen-tech Investments,https://www.crunchbase.com/organization/gen-tech-investments,2,,,Gen-tech is a venture capital investment firm.,Venture Capital,,2,,1,,,,,,"135,911"
Medeopart,https://www.crunchbase.com/organization/medeopart,1,,,Medeopart,Venture Capital,,1,,,,,,,,"135,913"
Esther Tricoche,https://www.crunchbase.com/person/esther-tricoche,,,"San Francisco, California, United States","Esther Tricoche is an Associate Partner on NewSchools’ Tools & Services team.  Prior to joining NewSchools Venture Fund, Esther was a foundi...",,,,,,,,,,,"135,914"
Suzhou Qingyuan,https://www.crunchbase.com/organization/suzhou-qingyuan,1,,,Suzhou Qingyuan is an investment firm in China.,,,1,,,,,,,,"135,916"
Dachshund Labs,https://www.crunchbase.com/organization/dachshund-labs,2,,"Berlin, Berlin, Germany",Dachshund Labs makes investments in German- and U.S.-based early stage tech startups with a focus on lifestyle and convenience.,Venture Capital,Seed,2,,,,,,,,"135,915"
Ignacio Laffitte Fernandez del Pino,https://www.crunchbase.com/person/ignacio-laffitte-fernndez-del-pino,1,,"Bilbao, Pais Vasco, Spain",Ignacio Laffitte Fernandez del Pino - Co-Founder & CEO @ citiservi,Individual/Angel,Seed,1,,,,,,,,"135,917"
Sara Leggat,https://www.crunchbase.com/person/sara-leggat,,,"Bend, Oregon, United States",Sara Leggat is the VP of Finance and Accounting at Simplicity by Hayden Homes. She previously worked as a Chief Financial Officer for Seven ...,,,,,,,,,,,"135,919"
Patrick Cascarano,https://www.crunchbase.com/person/pat-cascarano,1,,"Chicago, Illinois, United States","Patrick Cascarano is the Vice President Corporate Development at Barcodes, Inc.",Individual/Angel,Seed,1,,,,,,,,"135,918"
Hiro Shimizu,https://www.crunchbase.com/person/hiro-shimizu,,,"Tokyo, Tokyo, Japan","Hiro Shimizu (Tokyo) joined KKR Capital Markets in 2013. Prior to joining KKR, he was a Managing Director and Head of the Financial Institut...",,,,,,,,,,,"135,987"
Steve Tomlin,https://www.crunchbase.com/person/stephen-tomlin,,,"San Diego, California, United States","Steve Tomlin has been an entrepreneur, senior executive and investor in the wireless technology, biotechnology and Internet industries for o...",Investment Partner,,,3,,,,,,,"135,921"
Qingzhi Capital,https://www.crunchbase.com/organization/qingzhi-capital,3,,,Qingzhi Capital,,,2,,,,,,,,"135,922"
Unicharm China,https://www.crunchbase.com/organization/unicharm-china,1,,"Shanghai, Shanghai, China",Unicharm China takes care of every “sei-katsu-sha” from both physical and mental health aspects.,,,1,,,,,,,,"135,991"
Juan Felipe Angel Arboleda,https://www.crunchbase.com/person/juan-felipe-angel-arboleda,,,"Colombia, South America",Juan Felipe Angel Arboleda is the current CEO of wolkvox. He previously worked at Allus Global BPO Center as a Lead Infrastructure Analyst. ...,,,,,,,,,,,"135,994"
Nicholas Galat,https://www.crunchbase.com/person/nicholas-galat-1707,,,"Boston, Massachusetts, United States",Nicholas Galat is a analyst at Whale Rock Capital Management LLC. He Attended Harvard University.,Investment Partner,,,1,,,,,,,"135,923"
Lighthouse Venture Management,https://www.crunchbase.com/organization/lighthouse-venture-management,2,,"Las Vegas, Nevada, United States",Lighthouse Venture Management is a private investment company that owns & invests in a diversified group of businesses & equities.,Venture Capital,,2,,1,,,,,,"135,924"
Alok Ranjan,https://www.crunchbase.com/person/alok-ranjan-2,1,,"Tampa Bay Area, Florida, United States",Alok Ranjan is the Founder and CEO Future Today Inc.,Individual/Angel,,1,,,,,,,,"135,925"
Mary Jo Gorman,https://www.crunchbase.com/person/mary-jo-gorman,,,"St Louis, Missouri, United States",Mary Jo Gorman,,,,,,,,,,,"135,927"
Kaj van de Loo,https://www.crunchbase.com/person/kaj-van-de-loo,1,1,"San Francisco Bay Area, California, United States",Kaj van de Loo is a Chief Technology Officer at UserTesting. He attended Uppsala University.,Individual/Angel,Seed,1,,,,1,,,,"136,002"
Norbert Knoppik,https://www.crunchbase.com/person/norbert-knoppik,2,,,Norbert Knoppik - Advisor & Investor @ Kumpan Electric,Individual/Angel,Seed,1,,,,,,,,"135,931"
CDL China,https://www.crunchbase.com/organization/cdl-china,1,,"Wan Chai, Hong Kong Island, Hong Kong","CDL China offers management, marketing, economic information and public relations consultancy services.",,,1,,,,,,,,"135,932"
PT Surya Nuansa Stories,https://www.crunchbase.com/organization/pt-surya-nuansa-stories,1,,,PT Surya Nuansa Stories,,,1,,,,,,,,"135,933"
Fidea Capital,https://www.crunchbase.com/organization/fidea-capital,1,,"Yamagata, Yamagata, Japan",Fidea Capital provides financial services such as IPO assistance and management consultation.,,,1,,,,,,,,"135,934"
TLG Interests,https://www.crunchbase.com/organization/tlg-interests,1,,"Houston, Texas, United States",TLG Interests is an investment company.,,,1,,1,,,,,,"135,936"
Mahlako Financial Services,https://www.crunchbase.com/organization/mahlako-financial-services,,,"Johannesburg, NA - South Africa, South Africa",Mahlako Financial Services is an alternative investment fund manager and advisory firm based in South Africa.,"Investment Bank, Private Equity Firm","Late Stage Venture, Private Equity",,,,,,,,,"135,935"
Jeffrey Moore,https://www.crunchbase.com/person/jeffrey-moore-2,,,"Boston, Massachusetts, United States",President & Board Member at MP Healthcare Venture Management.,Investment Partner,,,3,,,,,,,"135,937"
Darin Cook,https://www.crunchbase.com/person/darin-cook,2,1,"Gainesville, Florida, United States",Co-founder & CEO at Infinite Energy,Individual/Angel,Seed,2,,,1,1,,,,"136,015"
Business Angel Cyprus,https://www.crunchbase.com/person/business-angel-cyprus,1,,,Business Angel Cyprus,Individual/Angel,,1,,,,,,,,"135,938"
Jeff Hurst,https://www.crunchbase.com/person/jeff-hurst,,,,"Jeffrey M. Hurst is a general partner and a co-founder of Commonwealth Capital Ventures.  Before co-founding Commonwealth in 1995, Jeff w...",Investment Partner,,,3,,,,,,,"135,939"
Matthieu Vermersch,https://www.crunchbase.com/person/matthieu-vermersch,,,,Matthieu founded VisVires New Protein in 2014 with a focus on innovative solutions to the acute inefficiencies of the food industry. They...,Investment Partner,,,4,,,,,,,"135,940"
GAEA Capital,https://www.crunchbase.com/organization/gaea-capital,4,4,"Zhuhai, Guangdong, China",GAEA Capital is an investment firm.,Private Equity Firm,Private Equity,4,,2,,4,,,,"135,972"
Jarrod Pines,https://www.crunchbase.com/person/jarrod-pines,,,"New York, New York, United States",Jarrod Pines - Partner & Founder @ Green Egg Ventures,,,,,,,,,,,"136,017"
Khoo Kah Siang,https://www.crunchbase.com/person/khoo-kah-siang,,,"Singapore, Asia",Khoo Kah Siang is the President & Chief Executive Officer of Manulife Singapore. He previously worked at Great Eastern Singapore as Senior M...,,,,,,,,,,,"135,941"
Vedat Çavuşoğlu,https://www.crunchbase.com/person/vedat-çavuşoğlu,1,,"Kayseri, Turkey, Europe",Vedat Çavuşoğlu,Individual/Angel,,1,,,,,,,,"135,943"
Andre Crawford-Brunt,https://www.crunchbase.com/person/andre-crawford-brunt-562c,2,,,Andre Crawford-Brunt,"Investment Partner, Individual/Angel",,2,1,,,,,,,"135,944"
Adam Radzki,https://www.crunchbase.com/person/adam-adam-radzki,2,,"Warsaw, Mazowieckie, Poland",Adam Radzki is a impact angel investor in Hearme.pl.,Individual/Angel,,2,,1,,,,,,"135,945"
Mike Lynch,https://www.crunchbase.com/person/mike-lynch-2,,,"New York, New York, United States","Mike Lynch is a Vice President in the Investor Relations team.  He joined Apax Partners in 2015 and is currently based in New York, responsi...",,,,,,,,,,,"136,019"
M + C WORKS s.r.l.,https://www.crunchbase.com/organization/m-c-works-s-r-l,1,,"Vicenza, Veneto, Italy",Contract Agency and proposed itself as a structure operating about turnkey interiors projects,,,1,,,,,,,,"135,947"
Daniel Katzman,https://www.crunchbase.com/person/daniel-katzman-2652,,,"New York, New York, United States","Daniel Katzman is an Investor, Analyst at City Light Capital.",,,,,,,,,,,"135,949"
Rob Hargrove,https://www.crunchbase.com/person/rob-hargrove,,,"New York, New York, United States","Rob Hargrove is Executive Vice President of Research, Development & Quality for Mondelēz International, Inc. He is responsible for all produ...",Investment Partner,,,1,,,,,,,"136,021"
Batios Holdings Limited,https://www.crunchbase.com/organization/batios-holdings-limited,1,,,Batios Holdings Limited,,,1,,,,,,,,"135,952"
Brian Jaffee,https://www.crunchbase.com/person/brian-jaffee-2,,,"San Francisco, California, United States",Brian Jaffee - Principal @ Thoma Bravo,,,,,,,,,,,"136,028"
Craig Marthinsen,https://www.crunchbase.com/person/craig-marthinsen,1,,"Toronto, Ontario, Canada",Craig Marthinsen - Partner @ Marthinsen Consulting,Individual/Angel,Seed,1,,,,,,,,"135,957"
Lance Weaver,https://www.crunchbase.com/person/lance-weaver-6a6a,,,"San Francisco, California, United States","Lance Weaver - Vice President and General Manager, Data Center & Cloud Strategy, Intel Data Platforms Group @ Intel",Investment Partner,,,1,,,,,,,"135,958"
Pere Merino,https://www.crunchbase.com/person/pere-merino,,,"Barcelona, Catalonia, Spain","Pere Merino is the Executive Chairman, Board Member and CEO at Honext. Pere Merino attended IQS.",,,,,,,,,,,"135,961"
Curt Doman,https://www.crunchbase.com/person/curt-doman-4a3f,1,,"Draper, Utah, United States",Curt Doman is the founder of Prog Holdings.,Individual/Angel,,1,,,,,,,,"136,030"
Sud Angels,https://www.crunchbase.com/organization/sud-angels,2,1,"Montpellier, Languedoc-Roussillon, France",Sud Angels is a venture & private equity firm.,Angel Group,,2,,1,,1,,,,"135,962"
Gustavo Fuchs,https://www.crunchbase.com/person/gustavo-fuchs-c6c8,2,,"Singapore, Asia",Gustavo Fuchs,Individual/Angel,"Early Stage Venture, Seed",2,,,,,,,,"136,032"
Pauline M. Murphy,https://www.crunchbase.com/person/pauline-m-murphy,,,"Hartford, Connecticut, United States",Pauline Murphy joined Connecticut Innovations as Senior Managing Director in 2002.Pauline is responsible for initiating and closing deals an...,Investment Partner,,,8,,,,,,,"135,963"
Ricky K. Brown,https://www.crunchbase.com/person/ricky-k-brown,,,,"Ricky Brown has more than 35 years of banking experience. He joined BB&T in 1977 and has served as business services officer in New Bern, N....",,,,,,,,,,,"136,034"
Christopher Woodrow,https://www.crunchbase.com/person/christopher-woodrow,,,"Los Angeles, California, United States","Christopher Woodrow is an entrepreneur, financier, and movie producer. He is the Founder and Chairman of Media Capital Technologies (MCT). W...",,"Private Equity, Venture",,,,,,,,,"135,964"
Mark Piasecki,https://www.crunchbase.com/person/mark-piasecki-3265,,,,Managing Director @ICG Europe Mid Market Fund,Investment Partner,,,1,,,,,,,"135,965"
Sebastian Herzog,https://www.crunchbase.com/person/sebastian-herzog,1,,"Berlin, Berlin, Germany","Sebastian initiated and built the Lufthansa Innovation Hub GmbH in Berlin, where he pursues intensive collaboration with startups, develops ...",Individual/Angel,,1,,,,,,,,"135,966"
Eran Gorev,https://www.crunchbase.com/person/eran-gorev,,,"New York, New York, United States",Eran Gorev is the Partner and President of Israel at Francisco Partners.,Investment Partner,,,1,,,,,,,"135,967"
Paolo Barletta,https://www.crunchbase.com/person/paolo-barletta-fc22,,,"Rome, Lazio, Italy",Paolo Barletta  is the Co-Founder & Chief Executive Officer at Alchimia Investments.,Investment Partner,,,1,,,,,,,"135,968"
CAS Group Ventures,https://www.crunchbase.com/organization/cas-group-ventures,1,,"Alpharetta, Georgia, United States",CAS Group Ventures is an investment firm that invests in early stage telecom and e-commerce infrastructure sectors.,"Micro VC, Venture Capital",Seed,1,,,,,,,,"135,970"
Howar Talabany,https://www.crunchbase.com/person/howar-talabany,,,,Howar Talabany,Investment Partner,,,1,,,,,,,"135,969"
360 Jinrong,https://www.crunchbase.com/organization/360-jinrong,2,,"Shanghai, Shanghai, China",360 Jinrong is an investment and financial information service platform.,,,2,,,,,,,,"135,971"
Israel Fasasi,https://www.crunchbase.com/person/israel-fasasi,,,"Port Harcourt, Rivers, Nigeria","Fasasi Israel, the CEO of Kartal Inc. (Formerly Iszysax Media) is a digital entrepreneur who has passion for proffering solution to digital ...",,"Early Stage Venture, Private Equity, Seed",,,,,,,,,"135,972"
Carole Ackermann,https://www.crunchbase.com/person/carole-ackermann,5,,"Zurich, Switzerland, Europe",Carole Ackermann,Individual/Angel,Early Stage Venture,2,,,,,,,,"135,974"
AssA,https://www.crunchbase.com/organization/assa-dbd9,,,,AssA is a news website that provides information about loans and businesses.,,,,,,,,,,,"135,973"
Christian Groendahl,https://www.crunchbase.com/person/christian-groendahl,,,"Copenhagen, Hovedstaden, Denmark",Christian Groendahl is a Co-Founder and Chief Executive Officer at SNIPR Biome. He is also a Co-Founder and Chairman at FOLIUM Science.,,,,,,,,,,,"135,975"
QCI Mold & Water Damage,https://www.crunchbase.com/organization/qci-mold-water-damage,1,,"Tampa, Florida, United States",QCI Mold & Water Damage. Experts. We answer questions & solve mold problems.,,,1,,,,,,,,"135,977"
Alexandre Nogueira,https://www.crunchbase.com/person/alexandre-nogueira,,,"New York, New York, United States",Alexandre Nogueira is the Partner at 1616 Ventures. Alexandre Nogueira attended The Wharton School.,,,,,,,,,,,"135,976"
Kim Oishi,https://www.crunchbase.com/person/kim-oishi-bd71,1,1,,Kim Oishi is executive Chairman of Datable Technology Corp.,Individual/Angel,,1,,,,1,,,,"135,978"
Ramesh Mengawade,https://www.crunchbase.com/person/ramesh-mengawade,,,,"Ramesh Mengawade, Founder at Opus Consulting.",Investment Partner,,,2,,,,,,,"135,979"
Yonghong Ruixiang,https://www.crunchbase.com/organization/yonghong-ruixiang,1,,,Yonghong Ruixiang is an Investment firm.,,,1,,,,,,,,"135,983"
Kenneth D. Pasternak,https://www.crunchbase.com/person/kenneth-d-pasternak,2,,"New York, New York, United States",Kenneth D. Pasternak,Individual/Angel,,1,,1,,,,,,"135,984"
Jeffrey L. Easton,https://www.crunchbase.com/person/jeffrey-l-easton,,,"New York, New York, United States",Jeffrey L. Easton is the founder and Managing Director at The Lind Partners. Jeffrey Easton attended Syracuse University.,Investment Partner,,,1,,,,,,,"135,985"
Rishad Tobaccowala,https://www.crunchbase.com/person/rishad-tobaccowala,3,,"Chicago, Illinois, United States",Rishad Tobaccowala is the Chief Strategist and Member of the Board at Publicis Groupe. Rishad is also a Chairman of DigitasLBi and Razorfish...,"Investment Partner, Individual/Angel",,2,3,,,,,,,"135,986"
Mike Germano,https://www.crunchbase.com/person/mike-germano,1,1,"Brooklyn, New York, United States",Mike Germano is the Chief Digital Officer at VICE Media Inc. since December 2013. Leading the the commercialization of all Vice Digital prop...,"Investment Partner, Individual/Angel",Seed,1,2,,,1,,,,"135,987"
