Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Giles W. McNamee,https://www.crunchbase.com/person/giles-w-mcnamee,,,"Boston, Massachusetts, United States","Giles has over twenty five years experience in the investment industry. Ten years ago, Giles co-founded McNamee Lawrence & Co. (MLC), a tech...",,,,,,,,,,,"91,500"
Sean R. Whitney,https://www.crunchbase.com/person/sean-whitney,1,,"San Francisco Bay Area, California, United States",Sean R. Whitney is a Principal at Craft Ventures. He previously worked at Figma as a Self-Serve Strategy.   Sean R. Whitney earned a BS from...,Individual/Angel,,1,,,,,,,,"91,448"
Solasta Ventures,https://www.crunchbase.com/organization/solasta-ventures,30,11,"Boston, Massachusetts, United States",Solasta Ventures is investing in healthcare and life sciences for a brighter future.,Venture Capital,Early Stage Venture,27,,1,5,11,,,,"91,449"
Eldar Khamitov,https://www.crunchbase.com/person/eldar-khamitov,,,"Cyprus, Europe",Eldar Khamitov is a Partner | Portfolio Development at Polymorphic Capital.,Investment Partner,,,2,,,,,,,"91,503"
SM Ali,https://www.crunchbase.com/person/sm-ali,,,,SM Ali - Chairman @ Ali Cloud Investment,Investment Partner,,,1,,,,,,,"91,504"
Geeta Vemuri,https://www.crunchbase.com/person/geeta-vemuri,,,"Boston, Massachusetts, United States","Geeta Vemuri joined Baxter in January, 2012 as VP, Head of Baxter Ventures, the corporation's $200 million venture fund. Prior to joining Ba...",Investment Partner,,,11,,,,,,,"91,450"
Sonu Singh,https://www.crunchbase.com/person/sonu-singh,1,,"Washington, District of Columbia, United States","Sonu is the founder of 1901 Group and corporate leader responsible for their strategic vision, innovative business model, and financial perf...",Individual/Angel,Seed,1,,,,,,,,"91,451"
JDLO,https://www.crunchbase.com/organization/jdlo,1,,"Bressuire, Poitou-Charentes, France","JDLO is a drinks manufacturer company that offers fruits, bottles, carbonates, and pasteurizes products.",,,1,,,,,,,,"91,505"
Luc Dochez,https://www.crunchbase.com/person/luc-dochez,,,"Kortenberg, Vlaams-Brabant, Belgium",Luc Dochez is the Founder and Managing Director of Vico Therapeutics BV. Attended KU Leuven.,Investment Partner,,,4,,,,,,,"91,452"
Jonney Shih,https://www.crunchbase.com/person/jonney-shih,,,,Jonney Shih - Chairman @ ASUSTeK Computer,Investment Partner,,,1,,,,,,,"91,454"
Hein Siemerink,https://www.crunchbase.com/person/hein-siemerink,,,"Amsterdam, Noord-Holland, The Netherlands",Hein Siemerink - CEO @ AFS Group,,,,,,,,,,,"91,455"
Jooble Venture Lab,https://www.crunchbase.com/organization/jooble-venture-lab,2,,"Kyiv, Kyyiv, Ukraine",We build products and grow employment tech ecosystem,"Accelerator, Corporate Venture Capital","Early Stage Venture, Non Equity Assistance, Seed",2,,1,,,,,,"91,508"
Josh Drukarz,https://www.crunchbase.com/person/josh-drukarz,,,"London, England, United Kingdom",Managing Partner at Scalar North Capital.,Investment Partner,,,2,,,,,,,"91,456"
Haoshu Capital,https://www.crunchbase.com/organization/haoshu-capital,2,,"Suzhou, Jiangsu, China","Haoshu specializes in smart driving, automotive electronics, industrial Internet, smart manufacturing, big data, and big health.",Venture Capital,"Early Stage Venture, Late Stage Venture",2,,1,,,,,,"91,511"
Dotcorp Asset Management,https://www.crunchbase.com/organization/dotcorp-asset-management,3,1,"Luxembourg, Luxembourg, Luxembourg",Dotcorp Asset Management (DAM) is a financial organization. Steve and Jean-Emile Rosenblum founded DAM in July 2006 to invest in Internet,Venture Capital,"Early Stage Venture, Late Stage Venture",2,,1,,1,,,,"91,512"
JMS Capital-Everglen,https://www.crunchbase.com/organization/jms-capital-everglen,2,,"London, England, United Kingdom",JMS Capital-Everglen is a London-based investment firm.,Private Equity Firm,,1,,2,,,,,,"91,458"
Samantha Paxson,https://www.crunchbase.com/person/samantha-paxson,,,"Manhattan Beach, California, United States",Samantha Paxson is an Executive Vice President/Chief Experience Officer (CXO) at Co-op Solutions. She attended the University of Southern Ca...,,,,,,,,,,,"91,459"
"Sperry, Mitchell & Company",https://www.crunchbase.com/organization/sperry-mitchell-company,,,"New York, New York, United States",One of the oldest and most active independent M&A advisory firms in the United States.,Venture Capital,,,,,,,,,,"91,515"
John Rosenberg,https://www.crunchbase.com/person/john-rosenberg,,,"London, England, United Kingdom",John Rosenberg is a General Partner with Technology Crossover Ventures (TCV) a private equity and venture capital firm focused on informatio...,Investment Partner,,,9,,,,,,,"91,460"
Amerifunds Diversified Funding,https://www.crunchbase.com/organization/amerifunds-diversified-funding,,,"Scottsdale, Arizona, United States",Amerifunds Diversified Funding invests in collateralized notes and triple net commerce real estate opportunities.,,,,,,,,,,,"91,519"
Dentsu Innovation Partners,https://www.crunchbase.com/organization/dentsu-innovation-partners,25,8,"Minato, Chiba, Japan",Dentsu Innovation Partners manages corporate venture capital funds for Dentsu Group.,Venture Capital,,24,,9,,8,,,,"91,461"
Gregoire Desforges,https://www.crunchbase.com/person/gregoire-desforges,,,"Milan, Lombardia, Italy",Gregoire Desforges - Investor @ Dog Heroes,,,,,,,,,,,"91,463"
Golden Distribuidora,https://www.crunchbase.com/organization/golden-distribuidora,1,,"São Paulo, Sao Paulo, Brazil","Golden Distribuidora is a distributor specializing in solar energy, computers, drones and electronics.",,,1,,1,,,,,,"91,464"
V Balakrishnan,https://www.crunchbase.com/person/v-balakrishnan,7,,"Bengaluru, Karnataka, India","Mr. V. Balakrishnan, also known as Bala, is the Founder & Chairman of Exfinity, a Private Equity Fund focused on investing in the Technology...","Investment Partner, Individual/Angel",Seed,5,2,1,,,,,,"91,465"
James Woolf,https://www.crunchbase.com/person/james-woolf,3,2,"United Kingdom, Europe",James Woolf is the Managing Director at Barclays Investment Bank. James Woolf attended University of Cambridge.,Individual/Angel,"Early Stage Venture, Seed",3,,,,2,,,,"91,466"
TopHacker,https://www.crunchbase.com/organization/tophacker,1,,,Hack Organization,,,1,,,,,,,,"91,467"
Champ Suthipongchai,https://www.crunchbase.com/person/champ-suthipongchai-2,1,,"Berkeley, California, United States",Champ Suthipongchai is a General Partner at Creative Ventures.,"Investment Partner, Individual/Angel",Seed,1,3,,,,,,,"91,468"
Intellitext,https://www.crunchbase.com/organization/intellitext,17,,"Budapest, Budapest, Hungary",Incubation,Incubator,,17,,,,,,,,"91,469"
Saltigo GmbH,https://www.crunchbase.com/organization/lanxess-saltigo,1,,"Langenfeld, Rheinland-Pfalz, Germany",Saltigo GmbH is a manufacturer of custom chemicals including pharmaceuticals.,,,1,,,,,,,,"91,472"
Paul Wicks,https://www.crunchbase.com/person/paul-wicks-2,2,,"London, England, United Kingdom",Paul Wicks is the current Vice President of Neuroscience of Sano Genetics. He previously worked at Wicks Digital Health as an Independent Co...,Individual/Angel,,1,,,,,,,,"91,471"
Spice Global,https://www.crunchbase.com/organization/spice-global,1,,"Noida, Uttar Pradesh, India",Spice Global is a Financial Services company.,,,1,,1,,,,,,"91,535"
Surendra Ratre,https://www.crunchbase.com/person/vikash-rajput-0311,0,,,Surendra Ratre,,,0,0,0,,,,,,"91,473"
Bob Wickham,https://www.crunchbase.com/person/bob-wickham,,,"Bethesda, Maryland, United States","Bob Wickham is a Managing Partner at Rotunda Capital Partners, a private equity firm focused on building scalable, data-driven growth platfo...",Investment Partner,,,1,,,,,,,"91,474"
Northeastern University Center for STEM Education,https://www.crunchbase.com/organization/northeastern-university-center-for-stem-education,1,,"Boston, Massachusetts, United States","Seeks to build and support a community of educators, researchers, and students, with the collective goal of strengthening K-20 STEM",,,1,,1,,,,,,"91,475"
Exalt Capital Partners,https://www.crunchbase.com/organization/exalt-capital-partners,,,"Menlo Park, California, United States",Exalt Capital Partners specializes in Private Equity and Venture Capital investing.,"Micro VC, Venture Capital",,,,,,,,,,"91,476"
Ohana Northwest LLC,https://www.crunchbase.com/organization/ohana-northwest-llc,1,,"Washington, District of Columbia, United States",Ohana Northwest LLC is an investment firm.,Private Equity Firm,,1,,,,,,,,"91,477"
Nuran Aliyev,https://www.crunchbase.com/person/nuran-aliyev,,,"London, England, United Kingdom",Nuran Aliyev is the Founding Partner at Caspian Capital. Nuran Aliyev attended The University of Oxford.,,,,,,,,,,,"91,540"
Shannon Schiltz,https://www.crunchbase.com/person/shannon-schiltz,,,"San Francisco, California, United States",Shannon Schiltz is the Partner of Technical Talent and People Practices at Andreessen Horowitz.,,,,,,,,,,,"91,541"
Tyto Capital Partners,https://www.crunchbase.com/organization/tyto-capital-partners,,,"New Canaan, Connecticut, United States","Tyto Capital Partners is a private investment firm based in New Canaan, CT.",Private Equity Firm,,,,,,,,,,"91,478"
Yunsheng (Shanghai) Medical Technology,https://www.crunchbase.com/organization/yunsheng-shanghai-medical-technology,1,,"Shanghai, Shanghai, China","Yunsheng (Shanghai) Medical Technology focuses on Internet health management, telemedicine and medical services.",,,1,,1,,,,,,"91,479"
Gongchuang Venture Capital,https://www.crunchbase.com/organization/gongchuang-venture-capital,1,,,Gongchuang Venture Capital is an Investment firm.,Venture Capital,,1,,,,,,,,"91,480"
Dongfang Jiangxia Industrial Investment,https://www.crunchbase.com/organization/dongfang-jiangxia-industrial-investment,3,,,Dongfang Jiangxia Industrial Investment is an industrial investment institution jointly established by China Dongfang Electric Group.,Private Equity Firm,Private Equity,3,,1,,,,,,"91,481"
Nathan McLay,https://www.crunchbase.com/person/nathan-mclay-095c,1,,"Redfern, New South Wales, Australia",Nathan McLay is the Founder and CEO of Future Classic. He previously worked at Australian Independent Record Labels Association as a Directo...,Individual/Angel,,1,,,,,,,,"91,482"
Kubera Cross-Border Fund,https://www.crunchbase.com/organization/kubera-cross-border-fund,2,1,"George Town, Midland, Cayman Islands",Kubera Cross-Border Fund is an investment company specializing in US-india corridor businesses.,"Micro VC, Venture Capital",,2,,1,1,1,,,,"91,483"
INC.spire Education Foundation,https://www.crunchbase.com/organization/inc-spire-education-foundation,,,"Reston, Virginia, United States",The Greater Reston Chamber of Commerce is the catalyst for business growth and entrepreneurship.,Incubator,,,,,,,,,,"91,484"
Eagle Capital Partners,https://www.crunchbase.com/organization/eagle-capital-partners,,,"Moscow, Moscow City, Russian Federation","Eagle Capital Partners is a private equity firm specializing in middle market, mature, mezzanine/sub debt, and expansion stage investments.",Private Equity Firm,"Debt, Private Equity",,,,,,,,,"91,543"
Neworld,https://www.crunchbase.com/organization/neworld,2,,"Berlin, Connecticut, United States",Neworld also provide portfolio companies with our comprehensive property expertise and market access.,,,2,,,,,,,,"91,544"
Jesse Devitte,https://www.crunchbase.com/person/jesse-devitte,,,"Greater Boston Area, United States, North America",Jesse leverages his hands-on operating experience and industry contacts to source and nurture innovative companies applying technology to de...,Investment Partner,,,18,,,,,,,"91,485"
Jason Towns,https://www.crunchbase.com/person/jason-towns,,,"San Francisco, California, United States",Jason Towns,Investment Partner,,,9,,,,,,,"91,547"
Tobias Neveling,https://www.crunchbase.com/person/tobias-neveling,,,"Berlin, Berlin, Germany","Founder of delta, revolutionizing the way SaaS companies build customer-facing integrations through unified APIs. Previously: - Chief Inves...",Investment Partner,,,7,,,,,,,"91,486"
Sandeep Swarnakar Verma,https://www.crunchbase.com/person/sandeep-verma-2fe6,,,"Noida, Uttar Pradesh, India","Sandeep Verma, the CO-FOUNDER & CEO of ENCODERSPRO, an EdTech company that started with a passion for education and technology. With backgro...",,,,,,,,,,,"91,487"
Redfern Properties,https://www.crunchbase.com/organization/redfern-properties,,,"Portland, Maine, United States",Redfern Properties develops residential properties focusing on infill and other smart-growth development.,,,,,,,,,,,"91,488"
Maarten Vervoort,https://www.crunchbase.com/person/maarten-vervoort,,,,Maarten is the global head of the Fund of Funds program as well as a member of the global operating committee of AlpInvest Partners. He join...,,,,,,,,,,,"91,549"
Robert Smoley,https://www.crunchbase.com/person/robert-smoley,,,"Miami, Florida, United States","Robert Smoley an entrepreneur and a strategy consultant in Miami Florida. As an entrepreneur CEO award-winning marketing expert, bestselling...",,Crowdfunding,,,,,,,,,"91,492"
Oualid Lahsini,https://www.crunchbase.com/person/oualid-lahsini,1,,"Dubai, Dubai, United Arab Emirates",Mr. Lahsini is a Partner and Head of Middle East Relationship Management in the Ares Relationship Management Group and is a member of the Pa...,Individual/Angel,Early Stage Venture,1,,1,,,,,,"91,494"
Thomas Stachura,https://www.crunchbase.com/person/thomas-stachura,,,"Edmonton, Alberta, Canada",Thomas Stachura is the CEO SheetCast. Thomas Stachura attended University of Alberta.,,,,,,,,,,,"91,493"
Jeff Terrell,https://www.crunchbase.com/person/jeff-terrell,,,"Durham, North Carolina, United States",Jeff Terrell is a Partner at Hatteras Venture Partners and was a Clinical Specialist and Associate Sales Rep - Medicraft at Medtronic. He at...,Investment Partner,,,6,,,,,,,"91,497"
Phaenomena West Capital,https://www.crunchbase.com/organization/phaenomena-west-capital,1,,"San Mateo, California, United States",A Silicon Valley based private investment fund,Hedge Fund,,1,,,,,,,,"91,499"
Government of China,https://www.crunchbase.com/organization/government-of-china,,,,Government of China is the ruling body of China that provides laws and regulations.,,,,,,,,,,,"91,557"
Yichen Capital,https://www.crunchbase.com/organization/yichen-capital,5,,"Beijing, Beijing, China",Yichen Capital is a venture capital firm.,Venture Capital,"Early Stage Venture, Late Stage Venture",5,,1,,,,,,"91,500"
Junko Io Sheehan,https://www.crunchbase.com/person/junko-sheehan,,,"London, England, United Kingdom",Junko Io Sheehan is the Founder & CEO of UNAVETS. She previously worked at ATENOIL as a Director Board Of Directors. Junko Io Sheehan attend...,Investment Partner,,,1,,,,,,,"91,559"
Tennin,https://www.crunchbase.com/organization/tennin,2,,,Tennin is an early-stage angel investment firm.,Angel Group,Seed,2,,,,,,,,"91,561"
David Scalzo,https://www.crunchbase.com/person/david-scalzo,,,"Bronxville, New York, United States","David Scalzo is the Founder and Managing Partner for Kirenaga Partners. He attended Northwestern University, London Business School, and Ill...",Investment Partner,,,2,,,,,,,"91,562"
Hakim Unique Group,https://www.crunchbase.com/organization/hakim-unique-group,1,,"Hangzhou, Zhejiang, China","Hakim Unique Group specializes in the healthcare, technology, finance, and media industries.",,,1,,1,,,,,,"91,564"
Nizar Al-Bassam,https://www.crunchbase.com/person/nizar-al-bassam,,,,Nizar Al-Bassam,Investment Partner,,,1,,,,,,,"91,565"
Seedsyndicates,https://www.crunchbase.com/organization/seed-syndicates,7,1,"Madrid, Madrid, Spain",Seed Syndicates ha tenido una clara visión “oliendo” en etapas tempranas la Tracción de startups como Tutellus.,Venture Capital,Seed,5,,5,,1,,,,"91,566"
Friends2Grow,https://www.crunchbase.com/organization/friends2grow,1,,"Hamburg, Hamburg, Germany",Friends2Grow is a venture investment firm.,Venture Capital,"Early Stage Venture, Seed",1,,,,,,,,"91,503"
Mint Ventures,https://www.crunchbase.com/organization/mint-ventures-9321,1,,"Glasgow, Glasgow City, United Kingdom",Mint Ventures is a women-led investment management firm that makes angel investments.,,,1,,1,,,,,,"91,504"
Eran Barkat,https://www.crunchbase.com/person/eran-barkat,,,"Tel Aviv, Israel, Asia",Eran Barkat is responsible for all investment opportunities and deal flow in BRM Hi-Tech as. He is actively involved throughout the investme...,Investment Partner,,,9,,,,,,,"91,505"
David Hayes,https://www.crunchbase.com/person/david-hayes-4,,,"San Francisco, California, United States",David Hayes is a Managing Director at Decarbonization Partners.,Investment Partner,,,3,,,,,,,"91,549"
Investors Cloud,https://www.crunchbase.com/organization/investors-cloud,1,,"Tokyo, Tokyo, Japan","Investors Cloud offers cloud solutions that focus on apartment design, construction, and rental management.",,,1,,1,,,,,,"91,570"
Ostjysk Innovation,https://www.crunchbase.com/organization/stjysk-innovation,2,1,"Aarhus, Midtjylland, Denmark","Østjysk Innovation is to invest risk capital, on the company's own behalf or on behalf of others, in new, innovative and especially",Venture Capital,Seed,2,,,,1,,,,"91,572"
Jack L. Rivkin,https://www.crunchbase.com/person/jack-l-rivkin,,,"La Jolla, California, United States",Jack Rivkin joined Neuberger Berman as Chief Investment Officer.Jack Rivkin joined the Idealab Board of Directors in 2009 and has been a res...,Investment Partner,,,1,,,,,,,"91,507"
Debanjan Saha,https://www.crunchbase.com/person/debanjan-saha-ba80,2,,"San Francisco Bay Area, California, United States",Debanjan Saha is the President and COO at DataRobot. He Attended University of Maryland.,Individual/Angel,,1,,,,,,,,"91,508"
ECO Fund,https://www.crunchbase.com/organization/eco-fund,4,2,"Hangzhou, Zhejiang, China",ECO Fund is a principal investment firm.,Venture Capital,,4,,1,,2,,,,"91,576"
KB Life Insurance,https://www.crunchbase.com/organization/kb-life-insurance,1,,"Seoul, Seoul-t'ukpyolsi, South Korea","KB Life Insurance provides pension insurance, savings insurance, and life insurance services.",,,1,,,,,,,,"91,510"
Burkhard Binder,https://www.crunchbase.com/person/burkhard-binder,2,,"Moscow, Moscow City, Russian Federation",Burkhard Binder is the Commercial Director at AliExpress Russia. He attended Moscow State Institute of International Relations (University) ...,Individual/Angel,,2,,1,,,,,,"91,511"
Purdue Foundry Investment Fund,https://www.crunchbase.com/organization/foundry-investment-fund-of-indiana,4,,"West Lafayette, Indiana, United States",Purdue Foundry Investment Fund provides matching funds for investments in Purdue startups.,University Program,,4,,3,1,,,,,"91,512"
John Kispert,https://www.crunchbase.com/person/john-h-kispert,,,"San Francisco, California, United States","John H. Kispert is the chief executive officer at Spansion. He joined Spansion in 2009 and led Spansion’s turnaround, successfully refocusin...",,,,,,,,,,,"91,513"
Christopher Eklund,https://www.crunchbase.com/person/christopher-eklund-3db3,,,,"Christopher Eklund is the Partner/Venture Capital and Director at J.W. Childs Associates, L.P. Christopher Eklund attended Harvard Business ...",Investment Partner,,,1,,,,,,,"91,514"
MaxSteel,https://www.crunchbase.com/organization/maxsteel,1,,"Singapore, Central Region, Singapore",MaxSteel specializes in the manufacture and supply of ferrous and non-ferrous materials to international OEM manufacturers.,,,1,,,,,,,,"91,581"
Eastday.Com,https://www.crunchbase.com/organization/eastday-com,4,1,"Shanghai, Shanghai, China","Eastday.Com is a Shanghai-based portal that provides news, entertainment, and travel information for its users.",,,4,,1,,1,,,,"91,517"
Lianxing Capital,https://www.crunchbase.com/organization/lianxing-capital,2,,"Beijing, Beijing, China",Lianxing Capital is providing top-level investment banking services,,,2,,2,,,,,,"91,583"
Neil Cameron,https://www.crunchbase.com/person/neil-cameron-3,,,"London, England, United Kingdom",Neil Cameron joined Bramble Energy joined Non Executive Director in 2020. Attended Bristol University.,Investment Partner,,,22,,,,,,,"91,518"
Luis Felipe Carchedi,https://www.crunchbase.com/person/luis-felipe-carchedi,1,,"Porto Alegre, Rio Grande do Sul, Brazil",Luis Felipe Carchedi,Individual/Angel,,1,,,,,,,,"91,519"
Topsailing Capital,https://www.crunchbase.com/organization/topsailing,13,3,"Shenzhen, Guangdong, China",Topsailing Capital is a professional investment management company.,Venture Capital,Early Stage Venture,11,,6,,3,,,,"91,520"
Menu Design Lab,https://www.crunchbase.com/organization/menu-design-lab,1,,"Tokyo, Tokyo, Japan",Contribute to the prosperity of restaurants through menu design.,,,1,,,,,,,,"91,521"
Sam Zell,https://www.crunchbase.com/person/sam-zell,3,,"Chicago, Illinois, United States","Sam Zell is a global, industry-agnostic entrepreneur and investor. He has a long track record of turning around troubled companies and asset...",Individual/Angel,,2,,1,,,,,,"91,586"
Ashish Garg,https://www.crunchbase.com/person/ashish-garg-b0e3,1,,"Milpitas, California, United States",Ashish Garg is the Co-founder and CEO at Eltropy. He attended The Wharton School.,Individual/Angel,,1,,,,,,,,"91,522"
Marc-David Choukroun,https://www.crunchbase.com/person/marc-david-choukroun,2,,"Paris, Ile-de-France, France",Marc-David Choukroun is the co-founder of « La Ruche qui dit Oui ! » (« The Food Assembly » in the UK) and its actual CEO. Marc-David starte...,Individual/Angel,,2,,,,,,,,"91,523"
Fifth District Savings Bank,https://www.crunchbase.com/organization/fifth-district-savings-bank,1,,"New Orleans, Louisiana, United States","Fifth District Savings Bank supports individuals and businesses with online banking, debit card, lending and free checking services.",,,1,,1,,,,,,"91,524"
Renova Partners,https://www.crunchbase.com/organization/renova-partners,,,"Wellesley, Massachusetts, United States",Renova Partners is a management consultancy firm.,Venture Capital,,,,,,,,,,"91,594"
US Capital,https://www.crunchbase.com/organization/us-capital,,,"Denver, Colorado, United States","As a private equity investment firm, Northport Investments invests passive capital into late-stage, venture capital backed companies.",Private Equity Firm,,,,,,,,,,"91,593"
Vikas Mohindra,https://www.crunchbase.com/person/vikas-mohindra-8c90,3,,"Hoboken, New Jersey, United States",Vikas Mohindra,Individual/Angel,"Debt, Early Stage Venture, Private Equity, Seed",3,,,,,,,,"91,595"
Prescient Capital,https://www.crunchbase.com/organization/prescient-capital-0aef,1,,"Haryana, Haryana, India",Prescient Capital is a venture capital investment firm.,,,1,,,,,,,,"91,526"
VenturX,https://www.crunchbase.com/organization/venturx,1,,"Montreal, Catalonia, Spain",Startup tool and business planing platform to help entrepreneurs achieve goals,,,1,,,,,,,,"91,598"
Nicolas De Camino,https://www.crunchbase.com/person/nicolás-de-camino,1,,"Chile, South America",Nicolas de Camino is the Co-Founder and Co-CEO at Xepelin.,Individual/Angel,,1,,,,,,,,"91,528"
Michael Ugwu,https://www.crunchbase.com/person/michael-ugwu,2,,"Nigeria, Africa",Michael Ugwu is CEO of Freeme Digital Limited. He attended Harvard Business School.,Individual/Angel,,2,,,,,,,,"91,529"
Esvee Technologies,https://www.crunchbase.com/organization/esvee-technologies,1,,"Chantilly, Virginia, United States",Esvee Technologies is a full life cycle management and information technology consulting organization.,,,1,,,,,,,,"91,603"
David Brandes,https://www.crunchbase.com/person/david-brandes-2360,1,,"Berlin, Berlin, Germany",David Brandes is co-founder and CEO at Planetary.,Individual/Angel,,1,,,,,,,,"91,530"
D3VC,https://www.crunchbase.com/organization/d3vc,,,"Denver, Colorado, United States",D3VC is an asset manager transforming early-stage venture capital investing.,Venture Capital,Seed,,,,,,,,,"91,532"
Stadio Holdings,https://www.crunchbase.com/organization/stadio-holdings,,,"Cape Town, NA - South Africa, South Africa",Stadio Holdings is a South African investment company that focuses on post-school education.,Private Equity Firm,,,,,,,,,,"91,533"
Michael D'Angelo,https://www.crunchbase.com/person/michael-d-angelo-2,,,"New York, New York, United States","Michael D’Angelo joined Saba in November 2015.   Prior to Saba, Mr. D’Angelo was the General Counsel and Compliance Manager at Prologue Capi...",,,,,,,,,,,"91,534"
Min H. Park,https://www.crunchbase.com/person/min-h-park,,,"San Francisco, California, United States",Min Park has served as Senior Vice President of Business Development for SKTA(SK Telecom Americas) since January 2008 and is serving as Pres...,,,,,,,,,,,"91,535"
Uniservices,https://www.crunchbase.com/organization/uniservices,6,,"Auckland, Auckland, New Zealand",Auckland University's commercialisation arm,,,5,,,,,,,,"91,608"
Beyond,https://www.crunchbase.com/organization/beyond-bf0e,,,"Incline Village, Nevada, United States","Early stage investor in XR, Web3, AI, and dual-use defense",Venture Capital,"Early Stage Venture, Seed",,,,,,,,,"91,610"
Hunt Capital Group,https://www.crunchbase.com/organization/hunt-capital-group,1,1,"Dallas, Texas, United States",Hunt Capital Group is a private equity investment firm providing equity capital for growth companies.,Private Equity Firm,Private Equity,1,,1,,1,,,,"91,602"
Fintech Wales Foundry,https://www.crunchbase.com/organization/fintech-wales-foundry,9,,"Wales, Cumbria, United Kingdom","Fintech Wales Foundry focuses on helping incubate, accelerate and scale new ventures within the Welsh ecosystem.",Accelerator,"Non Equity Assistance, Seed",9,,9,,,,,,"91,603"
Native American Capital,https://www.crunchbase.com/organization/native-american-capital-2,1,,"Washington, District of Columbia, United States",Native American Capital specializes in enterprise-level financing that brings the full range of financing strategies and structures.,Venture Debt,,1,,1,,,,,,"91,537"
Richard Song,https://www.crunchbase.com/person/richard-song,,,"Seoul, Seoul-t'ukpyolsi, South Korea",Richard Song is a CFO at Coupang.,Investment Partner,,,4,,,,,,,"91,612"
Lorentzen Investments,https://www.crunchbase.com/organization/lorentzen-investments,1,,"Chicago, Illinois, United States",Lorentzen Investments is an equity investor that provides portfolio management services to generate capital appreciation for investors.,,,1,,1,1,,,,,"91,538"
Mike Wheeler,https://www.crunchbase.com/person/mike-wheeler,1,,"Chicago, Illinois, United States",Michael Wheeler is the co-founder and Chief Technology Officer of G2. He previously worked at Tapjoy as a Software Engineer. Michael Wheeler...,Individual/Angel,Seed,1,,,,,,,,"91,539"
CX Venture Group,https://www.crunchbase.com/organization/cx-venture-group,1,,"Taipei, T'ai-pei, Taiwan",CX Venture Group is a venture investment firm focusing on the technology and biotechnology industries.,Venture Capital,Early Stage Venture,1,,,,,,,,"91,541"
Delft Aerial Robotics,https://www.crunchbase.com/organization/delftaerial-robotics,1,,"Delft, Zuid-Holland, The Netherlands",Fully automating the drone workflow,,,1,,,,,,,,"91,543"
Kristjan Kangro,https://www.crunchbase.com/person/kristjan-kangro,,,"Amsterdam, Noord-Holland, The Netherlands",Kristjan Kangro is the Founder & CEO of Change,,,,,,,,,,,"91,544"
Hannes Ametsreiter,https://www.crunchbase.com/person/hannes-ametsreiter,1,,"Düsseldorf, Nordrhein-Westfalen, Germany",Dr Hannes Ametsreiter has been CEO of Vodafone Germany and member of the worldwide Vodafone Group’s Executive Committee since 1 October 2015...,Individual/Angel,,1,,,,,,,,"91,545"
Protos Asset Management GmbH,https://www.crunchbase.com/organization/protos-asset-management-gmbh,,,"Baar, Zug, Switzerland",Swiss asset manager focusing on systematic absolute return funds dedicated to cryptocurrency and blockchain assets.,"Hedge Fund, Venture Capital","Early Stage Venture, Initial Coin Offering, Secondary Market, Seed",,,,,,,,,"91,546"
Jason Bergsman,https://www.crunchbase.com/person/jason-bergsman,,,"Los Angeles, California, United States",Jason Bergsman is the Chief Executive Officer of MeatEater. He previously worked at AGBO as a Chief Executive Officer. Jason Bergsman attend...,,,,,,,,,,,"91,549"
FinTech Studio,https://www.crunchbase.com/organization/fintech-studio,,,"Hamburg, Hamburg, Germany",FinTech Studio offers incubation services that enable entrepreneurs to focus on designing and managing products.,"Accelerator, Incubator, Private Equity Firm, Venture Capital","Debt, Early Stage Venture, Late Stage Venture, Non Equity Assistance, Private Equity, Seed",,,,,,,,,"91,550"
Peter Kasmin,https://www.crunchbase.com/person/peter-kasmin-da17,,,"Orlando, Florida, United States",Peter Kasmin is CEO at Revenue Universe.he attended Roger Williams University.,,,,,,,,,,,"91,628"
College Loan Corporation,https://www.crunchbase.com/organization/college-loan-corporation-e9fb,4,,"Las Vegas, Nevada, United States",A top 10 student loan provider.,,,2,,,,,,,,"91,552"
Cezary Pietrasik,https://www.crunchbase.com/person/cezary-pietrasik,1,,"London, England, United Kingdom","Cezary Pietrasik is based in London, joined Warburg Pincus in 2010 and focuses on investments in the healthcare and consumer services sector...","Investment Partner, Individual/Angel",,1,1,,,,,,,"91,629"
Techmine,https://www.crunchbase.com/organization/techmine,1,,"Istanbul, Istanbul, Turkey",Techmine is an Investment firm.,Venture Capital,,1,,,,,,,,"91,554"
Rock Creek Capital,https://www.crunchbase.com/organization/rock-creek-capital,,,"Jacksonville, Florida, United States","Rock Creek is to create attractive and sustainable returns for their investors by opportunistically acquiring unique, resource-rich land",Incubator,Early Stage Venture,,,,,,,,,"91,556"
Robert Haft,https://www.crunchbase.com/person/robert-haft,,,"Washington, District of Columbia, United States",Robert Haft is the Managing Partner of Morgan Noble. He previously worked at MainStreet Lender as an Investor in Platform. Robert Haft atten...,,,,,,,,,,,"91,636"
Dry Creek Ventures,https://www.crunchbase.com/organization/dry-creek-ventures,2,2,"Healdsburg, California, United States","Dry Creek Ventures funds and mentors young companies that are innovators in producing clean energy, clean food and water.",Venture Capital,Early Stage Venture,2,,1,,2,,,,"91,558"
