Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Sorin Capital Funds,https://www.crunchbase.com/organization/sorin-capital-funds,,,"Warrenton, Virginia, United States",Sorin Capital Funds invests in scalable seed-stage technology companies.,Angel Group,,,,,,,,,,"155,658"
Stefan Lilov,https://www.crunchbase.com/person/stefan-lilov,,,"San Francisco, California, United States",Stefan Lilov - VP Product & Co-Founder @ TrillerTV,,,,,,,,,,,"155,708"
Huateng Capital,https://www.crunchbase.com/organization/huateng-capital,1,,"Shenzhen, Guangdong, China",Huateng Capital focuses on value mining and is committed to investing in leading industry players with stable growth segments.,"Private Equity Firm, Venture Capital",,1,,,,,,,,"155,661"
Hongrui Touzi,https://www.crunchbase.com/organization/hongrui-touzi,3,1,"Jiading, Shanghai, China",Hongrui Touzi is an investment firm that provides investment management and consulting service.,Private Equity Firm,,3,,,,1,,,,"155,662"
Timur Seydakhmetov,https://www.crunchbase.com/person/timur-seydakhmetov-c980,1,,"Cali, Valle del Cauca, Colombia",Timur Seydakhmetov is the Principal Chief Executive Officer and Founder of  Mutka. He attended Ural State University named after A.M.Gorky.,Individual/Angel,Early Stage Venture,1,,1,,,,,,"155,587"
Rington Holdings,https://www.crunchbase.com/organization/rington-holdings,2,,,Rington Holdings,,,2,,,,,,,,"155,663"
Bassil Dahiyat,https://www.crunchbase.com/person/bassil-i-dahiyat,1,,"Monrovia, California, United States",Bassil Dahiyat is the CEO of Xencor. He attended Caltech and Johns Hopkins University.,Individual/Angel,,1,,,,,,,,"155,720"
Nirbhay Gandhi,https://www.crunchbase.com/person/nirbhay-gandhi,1,,,Nirbhay Gandhi,Individual/Angel,,1,,,,,,,,"155,664"
Media One Direct,https://www.crunchbase.com/organization/media-one-direct,1,,"Aliso Viejo, California, United States","Media One Direct actively engages in the acquisition, management, and development of strategic assets surrounding the Digital Media",,,1,,1,,,,,,"155,583"
Mercurial Advisory,https://www.crunchbase.com/organization/mercurial-advisory,1,,,Mercurial Advisory,,,1,,1,,,,,,"155,665"
James Glynn,https://www.crunchbase.com/person/james-glynn,,,"Laguna Niguel, California, United States","James Glynn is the Founder and Chairman of the Board of Jet Health, Inc. He attended Quinlan School of Business, Loyola University Chicago, ...",,,,,,,,,,,"155,668"
Czech Incubator,https://www.crunchbase.com/organization/czech-incubator,2,,"Prague, Hlavni mesto Praha, Czech Republic",Czech Incubator is a startup support program which mentors and assists Czech startups to expand their businesses.,,,2,,2,,,,,,"155,669"
Laurent D Hermouet,https://www.crunchbase.com/person/laurent-d-hermouet,,,,"Mr. Hermouet joined Athyrium in 2009 and currently serves as a Partner. Mr. Hermouet has more than ten years experience in credit analysis, ...",Investment Partner,,,8,,,,,,,"155,670"
Thomas Han,https://www.crunchbase.com/person/thomas-han-e8a1,,,"Long Valley, New Jersey, United States",Thomas Han,,,,,,,,,,,"155,671"
Sean Daniel Murphy,https://www.crunchbase.com/person/sean-daniel-murphy,,,"Oakland, California, United States",Sean Daniel Murphy is a Board Member at Fund Good Jobs.,Investment Partner,,,2,,,,,,,"155,726"
Vinay Kotra,https://www.crunchbase.com/person/vinay-kotra-fa19,,,"Hyderabad, Andhra Pradesh, India",Vinay Kotra is the Co-Founder of Oychef.,Investment Partner,,,1,,,,,,,"155,674"
Kevin Murphy,https://www.crunchbase.com/person/kevin-murphy-e6ba,,,"Greater New York Area, United States, North America",Kevin Murphy is the Founder & Chief Investment Officer at Viridescent Capital Partners LP. Attended College of the Holy Cross.,Investment Partner,,,1,,,,,,,"155,591"
Ashok Shiva,https://www.crunchbase.com/person/ashok-shiva,1,,"Mumbai, Maharashtra, India",Ashok Shiva - Department Manager @ Bridgers Consultants & Engineers,Individual/Angel,Seed,1,,,,,,,,"155,676"
Mario Feldman,https://www.crunchbase.com/person/mario-feldman-acc6,,,,Mario Feldman joined VaxNewMo as Co-Founder and CSO.,,,,,,,,,,,"155,677"
Pete Snyder,https://www.crunchbase.com/person/pete-snyder,,,"Alexandria, Virginia, United States",Pete Snyder - Founder & CEO @ Disruptor Capital,Investment Partner,,,6,,,,,,,"155,679"
Xinshuo Touzi,https://www.crunchbase.com/organization/xinshuo-touzi,1,,"Shanghai, Shanghai, China",Xinshuo Touzi provides industry comprehensive wealth management and comprehensive asset management services.,,,1,,,,,,,,"155,680"
Sally Young,https://www.crunchbase.com/person/sally-young,,,"Ireland, Europe",Sally Young - Brexit Unit - Advisor @ Enterprise Ireland,Investment Partner,,,28,,,,,,,"155,681"
Shanghai Yingbo Enterprise Development,https://www.crunchbase.com/organization/shanghai-yingbo-enterprise-development-co-ltd,3,1,"Shanghai, Shanghai, China",Shanghai Yingbo Enterprise Development  is an investment firm.,,,1,,,,1,,,,"155,733"
Meow Wolf,https://www.crunchbase.com/person/meow-wolf-a8ff,,,,Meow Wolf,,,,,,,,,,,"155,682"
Yonghui Yingtai Zichan,https://www.crunchbase.com/organization/yonghui-yingtai-zichan,1,,"Jiaxing, Zhejiang, China",Yonghui Yingtai Zichan is an asset management and investment management firm.,,,1,,,,,,,,"155,683"
Dingguagua Group,https://www.crunchbase.com/organization/dingguagua-group,1,,"Chengdu, Sichuan, China",Dingguagua Group is focusing on providing diversified services for the private small and medium-sized enterprises.,,,1,,1,,,,,,"155,684"
Jiaotong Huijin Equity Investment Fund,https://www.crunchbase.com/organization/jiaotong-huijin-equity-investment-fund,1,,"Hainan, Hainan, China",Jiaotong Huijin Equity Investment Fund is engaged in investment in unlisted enterprises and investment in listed companies.,,,1,,,,,,,,"155,685"
Kalyani Saha,https://www.crunchbase.com/person/kalyani-saha,1,,"Delhi, Delhi, India",Kalyani Saha - Vice President @ Christian Dior,Individual/Angel,Seed,1,,,,,,,,"155,688"
Martin Kelly,https://www.crunchbase.com/person/martin-kelly,,,"Dublin, Dublin, Ireland",Martin is the co-founder and CEO of healthXL.org - previously partner with IBM Ventures helping set-up their European operations. Martin adv...,,,,,,,,,,,"155,687"
Vedogreen,https://www.crunchbase.com/organization/vedogreen,1,,"Milano, Lombardia, Italy",Vedogreen is services with reports institutional investors and PE funds Knowledge of logical investment implemented by private equity funds.,Investment Bank,,1,,,,,,,,"155,736"
Yuxiang Shipin,https://www.crunchbase.com/organization/yuxiang-shipin,,,,Yuxiang Shipin is an investment firm.,,,,,,,,,,,"155,690"
Kasia Kieli,https://www.crunchbase.com/person/kasia-kieli,,,"Warsaw, Mazowieckie, Poland","Kasia Kieli is President and Managing Director for Discovery Networks Central & Eastern Europe, Middle East & Africa (CEEMEA). Kieli has ...",Investment Partner,,,1,,,,,,,"155,737"
Scott Goodwin,https://www.crunchbase.com/person/scott-goodwin-03f3,,,"United States, North America",Managing Partner,Investment Partner,,,1,,,,,,,"155,694"
Chestnut Ridge Capital,https://www.crunchbase.com/organization/chestnut-ridge-capital,,,,Chestnut Ridge Capital is a New Jersey-based family office that manages the affairs of a UHNW family.,,,,,,,,,,,"155,695"
Vikas Shetty,https://www.crunchbase.com/person/vikas-shetty-6674,,,"Mumbai, Maharashtra, India","Vikas Shetty is the Founder and CEO at Revolux Solutions. He attended Member of Project Management Institute, Japan.",,,,,,,,,,,"155,696"
Adrian Amelse,https://www.crunchbase.com/person/adrian-amelse,1,,"La Crosse, Wisconsin, United States",Adrian Amelse,Individual/Angel,Seed,1,,,,,,,,"155,741"
Christopher Caesar,https://www.crunchbase.com/person/christopher-caesar-ad8c,,,"London, England, United Kingdom","Christopher is founding and managing partner of CCAP, a merchant banking boutique for  entrepreneurs, family offices and investors.",Investment Partner,,,2,,,,,,,"155,697"
China National Automotive Industry International,https://www.crunchbase.com/organization/china-national-automotive-industry-international,1,,"Haidian, Beijing, China",China National Automotive Industry International Corporation manages and invests in automobiles.,,,1,,,,,,,,"155,747"
Tosin Agbabiaka,https://www.crunchbase.com/person/tosin-agbabiaka,,,"New York, New York, United States","Tosin joined the team in 2018 and works in Octopus Ventures’ New York office. Prior to joining Octopus, he worked as a Special Advisor for F...",Investment Partner,,,7,,,,,,,"155,699"
Christian Braun,https://www.crunchbase.com/person/christian-braun,,,"Denver, Colorado, United States",Christian Braun is the CEO of hobbyDB.,,,,,,,,,,,"155,700"
Sarah Dusek,https://www.crunchbase.com/person/sarah-dusek,1,,"Bozeman, Montana, United States","Sarah Dusek is the Managing General Partner of Enygma Ventures. Prior to that, he was the Co-Founder of Under Canvas; the leading US adventu...","Investment Partner, Individual/Angel",,1,5,,,,,,,"155,702"
Mark Wood,https://www.crunchbase.com/person/mark-wood-3325,,,"New York, New York, United States",Buy Google Reviews Almost 95% of shoppers and 93% of local customers see online reviews before determining if a business is good or bad. Goo...,,,,,,,,,,,"155,704"
Mark Hutchinson,https://www.crunchbase.com/person/mark-hutchinson-b0bb,,,,Mark Hutchinson is the CEO of  Fortescue Future Industries.,Investment Partner,,,2,,,,,,,"155,705"
Cole Bishop,https://www.crunchbase.com/organization/cole-bishop,,,"Rockville, Maryland, United States","Cole Bishop provides private equity, mergers and acquisitions area.",Private Equity Firm,,,,,,,,,,"155,755"
Alexander Koppel,https://www.crunchbase.com/person/alexander-koppel,,,"Vienna, Wien, Austria",Alexander Koppel,,,,,,,,,,,"155,706"
Michael Kaye,https://www.crunchbase.com/person/michael-kaye-2,,,,Michael Kaye - Founder and Managing Partner @ ClearLight Partners,Investment Partner,,,3,,,,,,,"155,709"
Huoerguosi Dao Yang Chuangye Touzi,https://www.crunchbase.com/organization/huoerguosi-dao-yang-chuangye-touzi,1,,"Ilin, Jiangsu, China",Huoerguosi Dao Yang Chuangye Touzi is an investment firm.,,,1,,,,,,,,"155,708"
Kevin T. Callahan,https://www.crunchbase.com/person/kevin-t-callahan,,,,"In addition as Head of the Client Service team, Kevin oversees all aspects of the Firm's client servicing functions including the portfolio ...",,,,,,,,,,,"155,710"
Gordon J Archer,https://www.crunchbase.com/person/gordon-j-archer-9c24,,,"Glasgow, Glasgow City, United Kingdom",Gordon Archer: Energy Consultant & Biomethane Specialist Gordon Archer is a seasoned energy consultant with a specialization in biomethane ...,,Early Stage Venture,,,,,,,,,"155,711"
Nezih Barut,https://www.crunchbase.com/person/nezih-barut,,,"Turkey, Europe",Nezih Barut,Investment Partner,,,1,,,,,,,"155,764"
Mawelni Holding,https://www.crunchbase.com/organization/mawelni-holding,1,1,,Mawelni Holding is a venture capital investment firm.,,,1,,,,1,,,,"155,713"
Greg Gomer,https://www.crunchbase.com/person/greg-gomer,,,"Boston, Massachusetts, United States","Greg Gomer is the co-founder of HqO. With a reputation for driving conversations that connect communities of entrepreneurs, Greg has been a...",,,,,,,,,,,"155,712"
Kieran McLoughlin,https://www.crunchbase.com/person/kieran-mcloughlin,,,"New York, New York, United States",Kieran McLoughlin Managing Partner at Venturewave Capital.,Investment Partner,,,4,,,,,,,"155,714"
Kevin Lynch,https://www.crunchbase.com/person/kevin-lynch-8,,,"San Francisco, California, United States",Investor @ MGV,,Seed,,,,,,,,,"155,715"
Tanalux S.A.,https://www.crunchbase.com/organization/tanalux-s-a,1,,"Luxembourg, Luxembourg, Luxembourg","The company with name Tanalux S.A., with ""société anonyme de droit luxembourgeois"" as business entity type, incorporated in Luxembourg,",,,1,,,,,,,,"155,716"
Vintro Capitals,https://www.crunchbase.com/organization/vintro-capitals,1,,,Payments,,,1,,1,,,,,,"155,717"
TheHive by Gvahim,https://www.crunchbase.com/organization/thehive-by-gvahim,,,"Tel Aviv, Tel Aviv, Israel",TheHive by Gvahim is entrepreneurial arm of Gvahim.,Accelerator,Seed,,,,,,On-Site,2019-02-10,24,"155,718"
Peter H. McNerney,https://www.crunchbase.com/person/peter-h-mcnerney,,,"Evanston, Illinois, United States",Peter H. McNerney - Adjunct Professor @ Finance Department - Kellogg School of Management,Investment Partner,,,6,,,,,,,"155,719"
Rajiv Doshi,https://www.crunchbase.com/person/rajiv-doshi-2,,,"San Francisco, California, United States",Rajiv Doshi MD is the Adjunct Professor at Stanford University School of Medicine. Rajiv Doshi MD  attended Stanford University.,,,,,,,,,,,"155,721"
The Fund,https://www.crunchbase.com/organization/the-fund-ce45,,,,The Fund  is a series of The Fund Series,,,,,,,,,,,"155,720"
Experimental,https://www.crunchbase.com/organization/experimental,,,"Rio De Janeiro, Rio de Janeiro, Brazil",We are the Creative Economy Accelerator.,Co-Working Space,,,,,,,,,,"155,777"
Miguel Pemán,https://www.crunchbase.com/person/miguel-pemn,2,1,"Madrid, Madrid, Spain",Miguel Peman is a Director of Finance and Investments at The Clover Investment Group.,Individual/Angel,Seed,1,,,,1,,,,"155,723"
Eric Breon,https://www.crunchbase.com/person/eric-breon,1,,"Portland, Oregon, United States","Eric Breon founded Vacasa in November 2009 and serves as its Chief Executive Officer. Prior to Vacasa, Eric Breon co-founded Oregon Green So...",Individual/Angel,,1,,,1,,,,,"155,722"
Sameer Mansukhani,https://www.crunchbase.com/person/sameer-mansukhani,,,,Sameer Mansukhani is a senior director at InnoVen Capital India.,Investment Partner,,,2,,,,,,,"155,780"
KECALP,https://www.crunchbase.com/organization/kecalp,2,1,"Chicago, Illinois, United States",KECALP Inc. operates as a private equity firm.,Private Equity Firm,Private Equity,2,,,,1,,,,"155,725"
Sheriff Mcoolz,https://www.crunchbase.com/person/mathew-mwandoto,3,,"Cambridge, Massachusetts, United States","Mathew Mwandoto, popularly known as ""Sheriff Mcoolz"" is a Kenyan Economist, Music Executive and Songwriter. He is the founder and CEO of Riv...",Individual/Angel,Early Stage Venture,2,,2,,,,,,"155,782"
Harry Rozakis,https://www.crunchbase.com/person/harry-rozakis,,,"Wake Forest, North Carolina, United States",Harry has more than 30 years of executive management and technology leadership experience with the semiconductor manufacturing industry and ...,,,,,,,,,,,"155,727"
AS AMALFI,https://www.crunchbase.com/person/as-amalfi,1,,,AS AMALFI,Individual/Angel,,1,,,,,,,,"155,726"
Peter Hotz,https://www.crunchbase.com/person/peter-hotz-2,1,,"Philadelphia, Pennsylvania, United States",Peter Hotz is a Board Member at Dorsata. He attended the University of Maryland.,Individual/Angel,Seed,1,,,,,,,,"155,728"
Subash DSouza,https://www.crunchbase.com/person/subash-dsouza,1,,"Los Angeles, California, United States",Professional Software Developer with strong expertise in crunching & scaling Data using Hybrid/ Multi Cloud technologies. Currently in a lea...,Individual/Angel,Seed,1,,,,,,,,"155,731"
Eytan Levy,https://www.crunchbase.com/person/eytan-levy,,,"Israel, Asia",Eytan is a Venture Partner at Israel Cleantech Ventures and a successful serial entrepreneur. He has more than fifteen years experience in m...,,,,,,,,,,,"155,784"
Daniel Lundh,https://www.crunchbase.com/person/daniel-lundh-3,,,"Stockholm, Stockholms Lan, Sweden",Daniel Lundh - Founder & COO @ Storekey,,,,,,,,,,,"155,785"
Ajay Shriram,https://www.crunchbase.com/person/mr-ajay-s-shriram,1,,,"Mr. Ajay S. Shriram is Chairman and Sr. Managing Director of DCM Shriram Limited and Chairman of its subsidiary company, Shriram Bioseed Ven...",Individual/Angel,,1,,,,,,,,"155,734"
FREP Debt I,https://www.crunchbase.com/organization/frep-debt-i,,,"Edwardsville, Illinois, United States",FREP Debt I is a limited liability company,,,,,,,,,,,"155,732"
Vishal Gupta,https://www.crunchbase.com/person/vishal-gupta-10,1,,"San Francisco, California, United States",Vishal Gupta,Individual/Angel,Seed,1,,,,,,,,"155,733"
EmpowHERment Pitch Competition,https://www.crunchbase.com/organization/empowherment-pitch-competition,1,,"Fort Worth, Texas, United States",EmpowHERment Pitch Competition is a female innovative female entrepreneur program.,Entrepreneurship Program,,1,,1,1,,,,,"155,735"
WYL Ventures,https://www.crunchbase.com/organization/wyl-ventures,,,"San Diego, California, United States","WYL Ventures is a venture fund based in San Diego, California.",Venture Capital,Venture,,,,,,,,,"155,736"
Christopher Jentzsch,https://www.crunchbase.com/person/christopher-jentzsch,3,,,Christopher Jentzsch,Individual/Angel,,3,,,,,,,,"155,645"
Alexander Hardtmuth,https://www.crunchbase.com/person/alexander-hardtmuth,,,,Alexander Hardtmuth - Investment Manager @ Entrepreneurs Fund,Investment Partner,,,2,,,,,,,"155,793"
Matthew Grant,https://www.crunchbase.com/person/matthew-grant,1,,"London, England, United Kingdom",Matthew Grant - Senior Advisor @ Cambridge Judge Business School,Individual/Angel,Seed,1,,,,,,,,"155,737"
Havoc,https://www.crunchbase.com/organization/havoc,1,,"San Francisco, California, United States",Opportunities Abound,Venture Capital,,1,,1,,,,,,"155,738"
Olympus Mons,https://www.crunchbase.com/organization/olympus-mons,,,,Future High Altitude Civilizations,,,,,,,,,,,"155,795"
Bitcoin Palmer,https://www.crunchbase.com/person/bitcoin-palmer,1,,,Bitcoin Palmer,Individual/Angel,,1,,,,,,,,"155,740"
Enjiayi Qiche Fuwu,https://www.crunchbase.com/organization/enjiayi-qiche-fuwu,2,,"Hangzhou, Zhejiang, China","Enjiayi Qiche Fuwu is engaged in car leasing, wholesale and retail of auto parts.",,,2,,2,,,,,,"155,797"
Sunil Pillai,https://www.crunchbase.com/person/sunil-pillai-e14e,,,"Bengaluru, Karnataka, India",Sunil Pillai is the Managing Director and Founder at iValue InfoSolutions.,,,,,,,,,,,"155,741"
Alok Jagdhari,https://www.crunchbase.com/person/alok-jagdhari,,,,Alok Jagdhari is a founding partner at 92 Angels.,Investment Partner,,,1,,,,,,,"155,742"
Robert M. Shuford,https://www.crunchbase.com/person/robert-m-shuford,,,,"Robert M. Shuford has served as a Managing Director on our lower middle market team since 2012, and has been with the firm in various roles ...",Investment Partner,,,2,,,,,,,"155,744"
Fuhui Asset Management,https://www.crunchbase.com/organization/fuhui-asset-management,2,,"Tianjin, Guangdong, China",Fuhui Asset Management is engaged in asset management and consulting.,Private Equity Firm,,2,,2,,,,,,"155,745"
Robert Fogler,https://www.crunchbase.com/person/robert-fogler,,,"Denver, Colorado, United States",Robert Fogler is the Founder and Managing Director of Thousand Hills Venture Fund.,,,,,,,,,,,"155,746"
MuEn Investment Management,https://www.crunchbase.com/organization/muen-investment-management,1,1,"Guangzhou, Guangdong, China",MuEn Investment Management is an investment bank serving China's strategic emerging industries and industrial transformation and upgrading.,Investment Bank,,1,,,,1,,,,"155,748"
Umut Şenol,https://www.crunchbase.com/person/umut-şenol,1,,"Istanbul, Turkey, Europe",Umut Şenol is a Managing Partner at Core Out of Home. He attended  Harvard Business School.,Individual/Angel,,1,,,,,,,,"155,749"
Startup Factory Zagreb,https://www.crunchbase.com/organization/startup-factory-zagreb,,,"Zagreb, Grad Zagreb, Croatia",Publicly funded accelerator programme for Smart City solutions,Accelerator,"Grant, Seed",,,,,,,,,"155,802"
Warren Hellman,https://www.crunchbase.com/person/warren-hellman,3,1,"New York, New York, United States",Warren Hellman is the Founder of Hellman and Friedman.,Individual/Angel,Seed,3,,,,1,,,,"155,806"
Deyllen Harrington,https://www.crunchbase.com/person/deyllen-harrington,,,"Singapore, Central Region, Singapore",Deyllen Harrington,,,,,,,,,,,"155,751"
Lane Wiggers,https://www.crunchbase.com/person/lane-wiggers,,,"Philadelphia, Pennsylvania, United States","Lane Wiggers is the Managing Director, Operating Partner Program at Argosy Private Equity. Lane Wiggers attended University of Maryland - Ro...",,,,,,,,,,,"155,750"
Claus A. Andersson,https://www.crunchbase.com/person/claus-andersson,,,"Copenhagen, Hovedstaden, Denmark",Claus Andersson is General Partner in Sunstone Life Sciences Ventures. He has over 16 years of industrial experience and more than 12 years ...,Investment Partner,"Early Stage Venture, Late Stage Venture, Seed, Venture",,4,,,,,,,"155,752"
Kim Perdikou,https://www.crunchbase.com/person/kim-perdikou,,,"Bermuda, North America",Kim Perdikou,Investment Partner,,,1,,,,,,,"155,807"
Erlend Hausken,https://www.crunchbase.com/person/erlend-hausken,1,,"Bergen, Hordaland, Norway",Erlend Hausken is a Founder and CEO at Voisey.,Individual/Angel,,1,,,,,,,,"155,753"
Jon Goldstein,https://www.crunchbase.com/person/jon-goldstein,,,"San Francisco, California, United States",Jon Goldstein - Advisor @ Liquid Engines,Investment Partner,,,10,,,,,,,"155,754"
Adam Ingersoll,https://www.crunchbase.com/person/adam-ingersoll,1,,"Los Angeles, California, United States","Adam began his career in test prep in 1993 at USC, where he was a student-athlete and worked in the admission office. Over the last two deca...",Individual/Angel,Seed,1,,,1,,,,,"155,755"
Primaveris,https://www.crunchbase.com/organization/primaveris,6,,"Marseille, Provence-Alpes-Cote d'Azur, France",Primaveris is a seed capital fund that finances technology-driven companies.,Venture Capital,"Early Stage Venture, Late Stage Venture",5,,,,,,,,"155,756"
Steve Johns,https://www.crunchbase.com/person/steve-johns,,,"Indianapolis, Indiana, United States",Steve Johns is the CEO at OneCause. He attended Augustana College.,Investment Partner,,,8,,,,,,,"155,757"
Jeff Goldenhersh,https://www.crunchbase.com/person/jeff-goldenhersh,,,"San Francisco, California, United States",I lead U.S. legal for a global fintech unicorn providing innovative payment services for cross-border eCommerce sellers around the world.,,"Convertible Note, Early Stage Venture, Late Stage Venture, Private Equity, Seed, Venture",,,,,,,,,"155,810"
Veblen Ventures,https://www.crunchbase.com/organization/veblen-ventures,1,,"Chicago, Illinois, United States",Veblen Ventures is an investment firm.,,,1,,,,,,,,"155,759"
Naganuma Toru,https://www.crunchbase.com/person/naganuma-toru,,,,Naganuma Toru,Investment Partner,,,3,,,,,,,"155,758"
Alexander Burlis,https://www.crunchbase.com/person/alexander-burlis,1,,,Alexander Burlis,Individual/Angel,,1,,,,,,,,"155,760"
Kevin Lewis,https://www.crunchbase.com/person/kevin-lewis-1957,1,,"Guildford, Surrey, United Kingdom","Kevin Lewis is the Owner, Blackhawk Capital LLP. He is also working as CFO at CSI Ltd.",Individual/Angel,,1,,,,,,,,"155,762"
Jokke Paananen,https://www.crunchbase.com/person/jokke-paananen,,,"Helsinki, Southern Finland, Finland",Jokke Paananen is the Founding Partner of Intera Partners & he attended Aalto University School of Business.,,,,,,,,,,,"155,763"
Agmis,https://www.crunchbase.com/organization/agmis-39cf,2,,,Agmis,,,1,,,,,,,,"155,814"
Heather Gilchrist,https://www.crunchbase.com/person/heather-gilchrist,,,"Pompano Beach, Florida, United States",Heather Gilchrist,,,,,,,,,,,"155,765"
AJ Jangalapalli,https://www.crunchbase.com/person/aj-jangalapalli,,,"San Francisco Bay Area, California, United States",AJ Jangalapalli joined JMI in 2011 and is based in Baltimore. He is responsible for sourcing and evaluating investment opportunities. AJ’s i...,Investment Partner,,,1,,,,,,,"155,766"
Jiaxinwuhao,https://www.crunchbase.com/organization/jiaxinwuhao,1,,"Shenzhen, Guangdong, China",Jiaxinwuhao is an investment firm.,,,1,,,,,,,,"155,767"
Josh Bean,https://www.crunchbase.com/person/josh-bean-b3c8,1,,"Manchester, Manchester, United Kingdom","Josh Bean, Investor at BGF.","Investment Partner, Individual/Angel",,1,4,1,,,,,,"155,768"
Yianjie Qiche Xiaoshou,https://www.crunchbase.com/organization/yianjie-qiche-xiaoshou,2,,"Tangshan, Hebei, China",Yianjie Qiche Xiaoshou operates as a automobile sales and service company.,,,2,,,,,,,,"155,770"
Petter Mannsverk Andresen,https://www.crunchbase.com/person/petter-mannsverk-andresen,1,,"Oslo, Oslo, Norway","Petter Mannsverk Andresen is a financial advisor, business developer and active owner with experience from vast number of industries and reg...",Individual/Angel,,1,,,,,,,,"155,769"
Dale Um,https://www.crunchbase.com/person/dale-um,,,"New York, New York, United States",Dale Um is the Product Manager @ Google.,,,,,,,,,,,"155,771"
Soren Vestergaard-Poulsen,https://www.crunchbase.com/person/soren-vestergaard-poulsen,,,"London, England, United Kingdom","Managing Partner, joined CVC in 1998. Søren is based in London and oversees private equity activities in the Nordic region. Prior to joinin...",,,,,,,,,,,"155,772"
Dogetoshi Mr,https://www.crunchbase.com/person/dogetoshi-dogetoshi,1,,"Singapore, Asia",Dogetoshi is an angel investor.,Individual/Angel,,1,,,,,,,,"155,773"
Guangdong Macao Semiconductor Industry Investment,https://www.crunchbase.com/organization/guangdong-macao-semiconductor-industry-investment,2,,"Guangzhou, Guangdong, China",Guangdong Macao Semiconductor Industry Investment operates as an investment firm.,Venture Capital,"Early Stage Venture, Venture",2,,1,,,,,,"155,774"
Canadian Business Resilience Network (CBRN),https://www.crunchbase.com/organization/canadian-business-resilience-network-cbrn,1,,,The Canadian Chamber of Commerce established the CBRN to help the business community to face the COVID-19 pandemic.,,,1,,,,,,,,"155,775"
Li Yuan Group,https://www.crunchbase.com/organization/li-yuan-group,1,,"Hangzhou, Zhejiang, China","Li Yuan Group is engaged in electronic technology development, technical consulting, technical services and transfer of results.",,,1,,1,,,,,,"155,776"
A. Soumya Rao,https://www.crunchbase.com/person/a-soumya-rao,,,"Khordha, Orissa, India",A. Soumya Rao is the founder of Upsoil Technologies.,,,,,,,,,,,"155,777"
Aniket Singh,https://www.crunchbase.com/person/aniket-singh,,,"California, United States, North America",Aniket Singh joined Apple as Design Engineering in 2016.,,,,,,,,,,,"155,825"
Gideon Greaves,https://www.crunchbase.com/person/gideon-greaves,,,"Cape Town, NA - South Africa, South Africa",Gideon Greaves - co-CEO @ Green Machine,Investment Partner,,,1,,,,,,,"155,778"
Michael Sweeney,https://www.crunchbase.com/person/michael-sweeney-2,,,"Saint Paul, Minnesota, United States",Michael Sweeney,Investment Partner,,,8,,,,,,,"155,780"
Management & Capitali,https://www.crunchbase.com/organization/management-capitali,1,,"Milan, Lombardia, Italy","Management & Capitali is a principal investment firm specializing in turnarounds, restructuring, and spin-offs.",Private Equity Firm,Private Equity,1,,,,,,,,"155,782"
Stephen Fromm,https://www.crunchbase.com/person/stephen-fromm,1,,"New York, New York, United States",Steve has over 25 years of experience as an investment banker. He has focused since 1990 on the financial services sector and has worked clo...,Individual/Angel,,1,,,,,,,,"155,783"
Gary Cuccio,https://www.crunchbase.com/person/gary-cuccio,,,,"Gary has over 35 years of broad operating experience in wireless, software, engineering, operations, sales and marketing. Gary currently ser...",,,,,,,,,,,"155,832"
Joes Daemen,https://www.crunchbase.com/person/joes-daemen,1,,,Joes Daemen is a Founder and Managing Partner at Somerset Capital Partners.,"Investment Partner, Individual/Angel",,1,2,,,,,,,"155,833"
SUNNY SIDE UP PARTNERS,https://www.crunchbase.com/organization/sunny-side-up-partners,2,,"Tokyo, Tokyo, Japan",SUNNY SIDE UP PARTNERS is an investment firm.,Corporate Venture Capital,,2,,,,,,,,"155,784"
Joshua Ghaim,https://www.crunchbase.com/person/joshua-ghaim,,,"New York, New York, United States",Josh Ghaim is the Founder of Ignite Growth Brands.,Investment Partner,,,2,,,,,,,"155,785"
Iron Condor Capital,https://www.crunchbase.com/organization/iron-condor-capital,,,"Pittsburgh, Pennsylvania, United States",Iron Condor Capital sells option contracts and collecting premiums to generate passive income for investors.,,,,,,,,,,,"155,786"
Cameron Jones,https://www.crunchbase.com/person/cameron-jones,1,,"London, England, United Kingdom",Cameron Jones is the Chief Strategy Officer at SilverRail Technologies. He attended Macquarie Graduate School of Management.,Individual/Angel,Seed,1,,,,,,,,"155,837"
LXVI,https://www.crunchbase.com/organization/lxvi,,,"Prague, Hlavni mesto Praha, Czech Republic","LXVI is a business and investment firm in Prague, the Czech Republic that build, invest and support fast-grow companies.",,,,,,,,,,,"155,788"
Georgia Barkell,https://www.crunchbase.com/person/georgia-barkell,,,"Brisbane, Queensland, Australia",Georgia Barkell is a Managing Partner at Sprint Ventures.,Investment Partner,,,1,,,,,,,"155,790"
Jenny Chao,https://www.crunchbase.com/person/jenny-chao-de24,1,,,"Jenny Chao, Director of Communications & Investor at Day One Ventures.",Individual/Angel,,1,,,1,,,,,"155,791"
