Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Tanu-Matti Tuominen,https://www.crunchbase.com/person/tanu-matti-tuominen,,,"Tampere, Western Finland, Finland","Tanu-Matti is serial entrepreneur, creative director, writer and investor. Co-founder and partner of IPR.VC, media content venture fund f...",,,,,,,,,,,"235,482"
Rahul Kumar,https://www.crunchbase.com/person/rahul-kumar-d7ab,,,,Rahul Kumar,,,,,,,,,,,"235,511"
Alan Rhode,https://www.crunchbase.com/person/alan-rhode,,,"Oreland, Pennsylvania, United States","Hi! I’m Alan Rhode, the Founder and CEO of Modern Wealth. Through our EVOKE® Financial Life Planning and Wealth Management process, I inspir...",,,,,,,,,,,"235,512"
Youngbong Song,https://www.crunchbase.com/person/youngbong-song,,,"Seoul, Seoul-t'ukpyolsi, South Korea",Song Young-bong serves as CEO of Sevenstock.,Investment Partner,,,1,,,,,,,"235,514"
Evan Michelson,https://www.crunchbase.com/person/evan-michelson-18a8,,,,Evan Michelson,Investment Partner,,,2,,,,,,,"235,515"
Shaojing Ma,https://www.crunchbase.com/person/shaojing-ma,,,,Shaojing Ma,Investment Partner,,,2,,,,,,,"235,523"
Kostyantyn Mylitsa,https://www.crunchbase.com/person/kostyantyn-mylitsa,1,,,Founder and Director in Saint Nicholas Clinic,Individual/Angel,,1,,,,,,,,"235,526"
Thato Ntseare,https://www.crunchbase.com/person/thato-ntseare,,,,Thato Ntseare,Investment Partner,,,2,,,,,,,"235,532"
Daozhi Liu,https://www.crunchbase.com/person/daozhi-liu,,,"Shangai, Jiangxi, China",Daozhi Liu is the Founder & Managing Partner of Sunland Fund.,Investment Partner,,,1,,,,,,,"235,495"
Kk Bergetar,https://www.crunchbase.com/person/kepala-bergetar-ea3c,,,"Malay, Aklan, Philippines",Kk Bergetar,,,,,,,,,,,"235,520"
Christer Fuglesang,https://www.crunchbase.com/person/christer-fuglesang,1,,"Stockholm, Stockholms Lan, Sweden",Christer Fuglesang flew as Mission Specialist on Space ShuttleDiscoveryfor STS-116 to the International Space Station. He became the first S...,Individual/Angel,Seed,1,,,,,,,,"235,530"
Gabriele Campi,https://www.crunchbase.com/person/gabriele-campi,,,"Milan, Lombardia, Italy",Gabriele Campi is the Board Member at InteRNA Technologies. Gabriele Campi attended SAE Institute Milan.,Investment Partner,,,1,,,,,,,"235,528"
Linda Jenny,https://www.crunchbase.com/person/linda-jenny,,,"New York, New York, United States",Linda Jenny,,Secondary Market,,,,,,,,,"235,521"
Brian C. Hutchings,https://www.crunchbase.com/person/brian-c-hutchings,,,"New York, New York, United States",Brian is a corporate partner in our New York office. His practice focuses on the representation of private and publicly held emerging growth...,,,,,,,,,,,"235,524"
Keith Beedie,https://www.crunchbase.com/person/keith-beedie,,,,Keith Beedie,,,,,,,,,,,"235,516"
Kenji Takada,https://www.crunchbase.com/person/kenji-takada,1,,"Kashiwa, Chiba, Japan",Kenji Takada - CEO @ Konomichi,Individual/Angel,,1,,,,,,,,"235,531"
Harald Ebrecht,https://www.crunchbase.com/person/harald-ebrecht,,,"Munich, Bayern, Germany",Harald Ebrecht joined BDV as an investment professional in 2007 and works as Investment Manager on Web 2.0/Community topics and on the Blog....,Investment Partner,,,1,,,,,,,"235,518"
Cindy Wolfe,https://www.crunchbase.com/person/cindy-wolfe-d20c,,,,Dr. Wolfe’s love of animals and their care began at an early age on the family farm. Her mom encouraged her to turn that love into a career ...,,,,,,,,,,,"235,527"
Jonathan Marlow,https://www.crunchbase.com/person/jonathan-marlow-be7e,,,"London, England, United Kingdom",Jonathan joined Chiltern Capital in 2018. He was previously a Director in the Principal Investments team at Barclays. Jonathan began his car...,,,,,,,,,,,"235,522"
Markus Pentikäinen,https://www.crunchbase.com/person/markus-pentikäinen,,,"Helsinki, Southern Finland, Finland",Markus Pentikäinen,Investment Partner,,,4,,,,,,,"235,529"
Haline Augusto,https://www.crunchbase.com/person/haline-augusto,,,"Rio De Janeiro, Rio de Janeiro, Brazil",Haline Augusto,,,,,,,,,,,"235,499"
Josh Hamrick,https://www.crunchbase.com/person/josh-hamrick-ee02,,,,Josh Hamrick,Investment Partner,,,1,,,,,,,"235,533"
So-hyun Kim,https://www.crunchbase.com/person/so-hyun-kim,,,"South Korea, Asia",Kim So-hyun serves as deputy head of the Venture Investment Team at the Korea Technology Finance Corporation.,Investment Partner,,,1,,,,,,,"235,534"
Fatima web.id,https://www.crunchbase.com/person/jay-jantan,,,"Jakarta, Jakarta Raya, Indonesia",Fatima web.id,,,,,,,,,,,"235,535"
Bin Haga,https://www.crunchbase.com/person/bin-haga,,,,Bin Haga,,,,,,,,,,,"235,536"
Connery Davoodian,https://www.crunchbase.com/person/connery-davoodian,,,"Irvine, California, United States",Connery is a Persian / Armenian singer living in Los Angeles.,,Early Stage Venture,,,,,,,,,"235,538"
Faiyaz Ahmed Khan,https://www.crunchbase.com/person/faiyaz-ahmed-khan,,,"Dubai, Dubai, United Arab Emirates",Faiyaz Ahmed Khan,,,,,,,,,,,"235,539"
Robert J. Balch,https://www.crunchbase.com/person/robert-j-balch,,,,"Robert J. Balch is a Vice President of Cycad Group. Immediately prior to joining Cycad Group in 2004, Bob was a founding partner of Taraval ...",Investment Partner,,,1,,,,,,,"235,503"
Kai Wang,https://www.crunchbase.com/person/kai-wang-2,,,"Adelaide, South Australia, Australia",Kai Wang joined Northwater in 1998. Mr. Wang is a vice president working with the Financial Accounting and Risk Management group of Northwat...,,,,,,,,,,,"235,542"
Jon Marco Esteban,https://www.crunchbase.com/person/jon-marco-esteban,,,"Madrid, Madrid, Spain",Jon Marco Esteban,,Seed,,,,,,,,,"235,515"
Juha Orrenmaa,https://www.crunchbase.com/person/juha-orrenmaa,,,"Seinäjoki, Western Finland, Finland",Juha Orrenmaa,,,,,,,,,,,"235,541"
Nimrod Klayman,https://www.crunchbase.com/person/nimrod-klayman-4a64,,,,Nimrod Klayman is the Head of Entrepreneurship at The University of Queensland.,Investment Partner,,,12,,,,,,,"235,545"
A Katz,https://www.crunchbase.com/person/a-katz,1,,,A Katz,Individual/Angel,Seed,1,,,,,,,,"235,508"
Richard M. Cott,https://www.crunchbase.com/person/richard-m-cott,,,,Richard M. Cott - Chairman & CEO @ InvestLinc Wealth Services,,,,,,,,,,,"235,518"
Mustafa Atilla,https://www.crunchbase.com/person/mustafa-atilla,1,,,Mustafa Atilla,Individual/Angel,,1,,,,,,,,"235,551"
Debu Fabien,https://www.crunchbase.com/person/debu-fabien,1,,,Debu Fabien,Individual/Angel,,1,,,,,,,,"235,549"
David MacNaughtan,https://www.crunchbase.com/person/david-macnaughtan,,,"Toronto, Ontario, Canada",David MacNaughtan is a partner at Sagard Holdings.,Investment Partner,,,1,,,,,,,"235,547"
Walter Hirzebruch,https://www.crunchbase.com/person/walter-hirzebruch,,,"Johannesburg, NA - South Africa, South Africa",Walter joined Mezzanine Partners (now called Ethos Mezzanine Partners) in 2006 as a Partner. He has extensive experience across the private ...,,,,,,,,,,,"235,550"
Tamotsu Adachi,https://www.crunchbase.com/person/tamotsu-adachi,,,"Tokyo, Tokyo, Japan",Tamotsu Adachi is a Managing Director and Co-head of the Japan buyout advising group. He is based in Tokyo. Since joining Carlyle in 2003...,Investment Partner,,,1,,,,,,,"235,554"
Matt Bennett,https://www.crunchbase.com/person/matt-bennett-217c,,,,"Matt joined Talisman in 2018.  Matt most recently served as Vice President of Corporate Development at MedVet, an operator of emergency and ...",Investment Partner,,,1,,,,,,,"235,555"
Ashwin shyam Meshram,https://www.crunchbase.com/person/ashwin-shyam-meshram,,,"Nagpur, Maharashtra, India",Businessman  Pharmacist Owner,,Secondary Market,,,,,,,,,"235,556"
Andy Schwartz,https://www.crunchbase.com/person/andy-schwartz-b11c,,,"Greater Chicago Area, United States, North America",MD,Investment Partner,,,3,,,,,,,"235,557"
Alejandro Duran,https://www.crunchbase.com/person/alejandro-duran,,,"Alcobendas, Madrid, Spain",Alejandro Duran is the Regional Sales Manager of Europe at MasterBase.,,"Early Stage Venture, Seed",,,,,,,,,"235,558"
Umendra Kumar Singh,https://www.crunchbase.com/person/umendra-kumar-singh,1,,,Umendra Kumar Singh,Individual/Angel,Seed,1,,,,,,,,"235,567"
Surender Kumar,https://www.crunchbase.com/person/surender-kumar-65b9,,,"Chandigarh, Chandigarh, India",I am a White hat SEO Expert (Google Analytic Certified ) and digital marketing executive with experience of 5 Years. I believes in Client's ...,,,,,,,,,,,"235,565"
Max Shcherbakov,https://www.crunchbase.com/person/max-shcherbakov,,,"Israel, Asia",Max Shcherbakov is the CEO of Hooligans / Part of K Logic at K Logic Future Marketing.,,,,,,,,,,,"235,537"
Henrik Lindemann,https://www.crunchbase.com/person/henrik-lindemann,2,,,Henrik Lindemann,Individual/Angel,,1,,,,,,,,"235,564"
Ray Paulk,https://www.crunchbase.com/person/ray-paulk,,,"Perth, Western Australia, Australia",Ray Paulk is the Founder and CEO at ProjectAI. Ray Paulk attended University of Houston.,,,,,,,,,,,"235,562"
Sashika Dilshan,https://www.crunchbase.com/person/sashika-dilshan-22b6,,,"Sri Lanka, Asia",Sashika Dilshan,,,,,,,,,,,"235,559"
Emil Sunvisson,https://www.crunchbase.com/person/emil-sunvisson,1,,,Emil Sunvisson,Individual/Angel,Seed,1,,,,,,,,"235,568"
Ogiwara Kunihiro,https://www.crunchbase.com/person/ogiwara-kunihiro,2,,"Tokyo, Japan, Asia",Ogiwara Kunihiro,"Investment Partner, Individual/Angel",,2,2,,,,,,,"235,566"
Gustavo Barros,https://www.crunchbase.com/person/gustavo-barros-b4f2,1,,,Gustavo Barros,Individual/Angel,Debt,1,,,,,,,,"235,538"
Vijay Krishna Yadav,https://www.crunchbase.com/person/vijay-krishna-yadav,1,,"Bengaluru, Karnataka, India","Vijay Krishna Yadav is a key strategist, an extrovert networker, and an investor. He loves bringing people together, taking risks, driving i...",Individual/Angel,Seed,1,,,,,,,,"235,563"
Thangavel Pavadai,https://www.crunchbase.com/person/thangavel-pavadai,,,"Yangon, Myanmar, Asia",Thangavel Pavadai is the Chief Financial Officer of Oway.,,,,,,,,,,,"235,560"
Tian Li,https://www.crunchbase.com/person/tian-li-55a9,,,,Tian Li is a partner at Shenzhen Venture Capital's Hongtu Medical Fund.,Investment Partner,,,1,,,,,,,"235,569"
Paxton Baker,https://www.crunchbase.com/person/paxton-baker-18ff,1,,,"Paxton K. Baker is an American businessman, entrepreneur and philanthropist.",Individual/Angel,,1,,,,,,,,"235,544"
Paulo Viola,https://www.crunchbase.com/person/paulo-viola,,,"São Paulo, Sao Paulo, Brazil",Paulo Viola,,,,,,,,,,,"235,546"
Raja Manchanda,https://www.crunchbase.com/person/raja-manchanda,,,"Canada, North America",Partner,Investment Partner,,,1,,,,,,,"235,572"
Julie McGill,https://www.crunchbase.com/person/julie-mcgill-5aa5,1,,,Julie McGill,Individual/Angel,,1,,,,,,,,"235,573"
Lisa Lippman,https://www.crunchbase.com/person/lisa-lippman,1,1,"Newyork, Argyll and Bute, United Kingdom",Lisa Lippman,Individual/Angel,,1,,,1,1,,,,"235,574"
Xu Chuanyu,https://www.crunchbase.com/person/xu-chuanyu,,,,Xu Chuanyu,,,,,,,,,,,"235,577"
Jason Joannou,https://www.crunchbase.com/person/jason-joannou,,,,Jason Joannou,Investment Partner,,,1,,,,,,,"235,578"
Nicolas Mermod,https://www.crunchbase.com/person/nicolas-mermod-36c5,1,,,Nicolas Mermod,Individual/Angel,,1,,,,,,,,"235,579"
John-Paul Verkooijen,https://www.crunchbase.com/person/john-paul-verkooijen,,,"Dongen, Noord-Brabant, The Netherlands",John-Paul Verkooijen,,,,,,,,,,,"235,580"
Mxolisi Nhleko,https://www.crunchbase.com/person/mxolisi-nhleko,,,"Gauteng, NA - South Africa, South Africa","Mxolisi Nhleko is a South African entrepreneur, blogger, founder and CEO of VergeOn Media Group Pty Ltd which which owns VergeOn News and Va...",,,,,,,,,,,"235,591"
Yan Jin,https://www.crunchbase.com/person/yan-jin,1,,"Shenzhen, Guangdong, China","Yan Jin has 15-year venture capital, investment banking, and corporate management experience covers more than 20 investment projects, involv...",Individual/Angel,Seed,1,,,,,,,,"235,585"
Jessica Mei Xu,https://www.crunchbase.com/person/jessica-mei-xu,,,"Paris, Ile-de-France, France",Jessica Mei Xu,,,,,,,,,,,"235,587"
Kevin Foley,https://www.crunchbase.com/person/kevin-foley-e31d,1,1,,Kevin Foley,Individual/Angel,,1,,1,,1,,,,"235,590"
Raymond Sancroft-Baker,https://www.crunchbase.com/person/raymond-sancroft-baker,1,,"London, England, United Kingdom",Raymond Sancroft-Baker,Individual/Angel,Seed,1,,,,,,,,"235,581"
Chen Ron Chu,https://www.crunchbase.com/person/chen-ron-chu,,,,Chen Ron Chu,,,,,,,,,,,"235,584"
Can Hakko,https://www.crunchbase.com/person/can-hakko,1,,,Can Hakko,Individual/Angel,,1,,,,,,,,"235,586"
Alejandro Correa Bahnsen,https://www.crunchbase.com/person/alejandro-correa-bahnsen,1,,,Alejandro Correa Bahnsen,Individual/Angel,,1,,,,,,,,"235,582"
Lee Greene,https://www.crunchbase.com/person/lee-greene-6c3f,,,"Lisbon, Lisboa, Portugal",Lee Greene,Investment Partner,,,1,,,,,,,"235,583"
D. Christopher Keil,https://www.crunchbase.com/person/d-christopher-keil,,,"Pittsburgh, Pennsylvania, United States",D. Christopher Keil,,,,,,,,,,,"235,588"
Robert Pease,https://www.crunchbase.com/person/robert-pease-e66c,1,1,,Robert Pease,Individual/Angel,,1,,,,1,,,,"235,554"
Melinda Martin,https://www.crunchbase.com/person/melinda-martin-8cf0,,,"Palm Bay, Florida, United States",Melinda Martin is the Vice President of Higher Level Strategies.,,,,,,,,,,,"235,593"
Karen Cone,https://www.crunchbase.com/person/karen-cone,1,,,Karen Cone,Individual/Angel,,1,,,,,,,,"235,592"
Winston Justice,https://www.crunchbase.com/person/winston-justice,,,"Des Moines, Iowa, United States",Winston Justice is the Co-Founder of Mashburn Justice Capital Partners. He is a former NFL player.,,,,,,,,,,,"235,556"
Roman Izquierdo,https://www.crunchbase.com/person/roman-izquierdo,,,"United Arab Emirates, Asia",Roman has worked as a consultant in the telecommunications industry for almost 15 years and now heads up our in-house Analytics Based Manage...,,,,,,,,,,,"235,594"
Lily Zhang,https://www.crunchbase.com/person/lily-zhang-9b35,1,,,Lily Zhang,Individual/Angel,,1,,,,,,,,"235,595"
Inge Verschuur,https://www.crunchbase.com/person/inge-verschuur,,,,Inge Verschuur of Horizon Flevoland.,Investment Partner,,,1,,,,,,,"235,596"
John Sneed,https://www.crunchbase.com/person/john-sneed,,,"Fort Morgan, Colorado, United States",John Sneed,,,,,,,,,,,"235,597"
Chris Moon,https://www.crunchbase.com/person/chris-moon-373f,,,"New York, New York, United States",Chris Moon is a Managing Director at DigitalBridge Credit.,Investment Partner,,,1,,,,,,,"235,598"
Jaume Roures,https://www.crunchbase.com/person/jaume-roures,,,,Jaume Roures,,,,,,,,,,,"235,601"
Ricky Sandhu,https://www.crunchbase.com/person/ricky-sandhu-c33c,,,"London, England, United Kingdom",Ricky Sandhu Founder & Executive Chairman at Urban-Air Port Ltd,,,,,,,,,,,"235,605"
James Smith,https://www.crunchbase.com/person/james-smith-manager,,,"Charlotte, North Carolina, United States","The principals of Metroview Capital have experience in capital markets, real estate, technology, and risk management in the banking, financi...",,,,,,,,,,,"235,567"
Dev Mishra,https://www.crunchbase.com/person/dev-mishra,,,"San Francisco, California, United States",Dev Mishra - Chief Medical Officer @ Cayenne Medical,,,,,,,,,,,"235,572"
Claude Delage,https://www.crunchbase.com/person/claude-delage,,,"Montréal, Quebec, Canada",Claude Delage Founding partner at Alternative Capital Group Inc.,Investment Partner,,,2,,,,,,,"235,606"
William Douglass,https://www.crunchbase.com/person/william-douglass-25eb,,,"New York, New York, United States",William Douglass is a Group Head and Managing Director at CIT.,Investment Partner,,,3,,,,,,,"235,568"
George Frost,https://www.crunchbase.com/person/george-frost,,,"Berkeley, California, United States",George Frost,,Seed,,,,,,,,,"235,603"
Kush Saxena,https://www.crunchbase.com/person/kush-saxena,1,1,"New York, New York, United States","Kush Saxena is executive vice president of U.S. merchants and acceptance at Mastercard. In this role, he manages U.S. merchants and acquirer...",Individual/Angel,,1,,,,1,,,,"235,599"
Christine Kowalski,https://www.crunchbase.com/person/christine-kowalski,,,"Greater Minneapolis-Saint Paul Area, United States, North America","Christine joined Intersect ENT in 2018 with more than thirty years of experience in the medical device industry, including nearly two decade...",,,,,,,,,,,"235,604"
Michael Latzko,https://www.crunchbase.com/person/michael-latzko,,,,"Michael Latzko practices minimally-invasive surgery from a clinic in Sebring, Florida. He has been a dedicated laparoscopic surgeon with Sur...",,,,,,,,,,,"235,609"
Edward Crowe,https://www.crunchbase.com/person/edward-crowe,,,,"Following the death of Sir Edward Crowe, Fred Wood became Chairman as well as Managing Director. Croda GmbH was established near Düsseldorf,...",,,,,,,,,,,"235,600"
Anton Trantin,https://www.crunchbase.com/person/anton-trantin,,,"Barcelona, Catalonia, Spain",Anton Trantin is a Business Advisor at PlasmaPay.,,Private Equity,,,,,,,,,"235,602"
Matthew Beach,https://www.crunchbase.com/person/matthew-beach,,,"Sydney, New South Wales, Australia","Matthew is a finance and investment professional with over 20 years' experience in acquiring, building and selling businesses across a range...",,,,,,,,,,,"235,607"
Guillaume Stehelin,https://www.crunchbase.com/person/guillaume-stehelin,,,"La Rochelle, Poitou-Charentes, France",Guillaume Stehelin,,,,,,,,,,,"235,608"
Guo Bin,https://www.crunchbase.com/person/guo-bin-5b94,,,,Guo Bin,Investment Partner,,,1,,,,,,,"235,610"
Anantha Nageswaran,https://www.crunchbase.com/person/anantha-nageswaran,1,,,Anantha Nageswaran,Individual/Angel,,1,,,,,,,,"235,611"
Dongfang Hao,https://www.crunchbase.com/person/dongfang-hao,,,,Dongfang Hao,Investment Partner,,,2,,,,,,,"235,612"
Chen Lei,https://www.crunchbase.com/person/chen-lei-61e4,,,,Chen Lei is the chairman of Luxin Venture Capital(Lucion).,Investment Partner,,,1,,,,,,,"235,613"
Saadiq Mohamed,https://www.crunchbase.com/person/saadiq-mohamed,,,"United Arab Emirates, Asia","Real Estate Investment Advisor, Real Estate Investments",,Early Stage Venture,,,,,,,,,"235,614"
Emmanuel Paul,https://www.crunchbase.com/person/emmanuel-paul,,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium",Emmanuel Paul,,,,,,,,,,,"235,578"
Hao Yan,https://www.crunchbase.com/person/hao-yan-a75b,,,,Hao Yan,,,,,,,,,,,"235,615"
Patrick Lucas,https://www.crunchbase.com/person/patrick-lucas-d58b,,,,Patrick Lucas,,,,,,,,,,,"235,576"
Linda Tan,https://www.crunchbase.com/person/linda-tan,,,"Oxford, Oxfordshire, United Kingdom","Before co-founding ProImmune with Nik Schwabe, Linda completed her D.Phil. at the Institute of Molecular Medicine at Oxford in the laborator...",,,,,,,,,,,"235,622"
Assaf Mizan,https://www.crunchbase.com/person/assaf-mizan,,,"Ramat Gan, Tel Aviv, Israel",Assaf Mizan - Chief Actuary @ Migdal Insurance and Financial Holdings,,,,,,,,,,,"235,620"
H-yperspace,https://www.crunchbase.com/organization/h-yperspace,,,,H-yperspace is a community of entrepreneurs innovating at the cutting edge of many fields towards one goal - truly impacting the world.,,,,,,,,,,,"235,623"
Yves Sandfort,https://www.crunchbase.com/person/yves-sandfort,,,"Muenster, Nordrhein-Westfalen, Germany",CEO comdivision Group | Cloud Enthusiast | Automator of Life and IT | Author & Event Speaker | 25+ Years transforming IT to enable a digital...,,,,,,,,,,,"235,621"
jawa eye Pro,https://www.crunchbase.com/person/jawa-eye-pro-1ac7,,,,http://jawaeye.vip,,Grant,,,,,,,,,"235,619"
Tim Parsons,https://www.crunchbase.com/person/tim-parsons,,,"Sydney, New South Wales, Australia","Working to bring the future to life by creating smart products and  working with talented, savvy people to make cool things happen.    Ti...",,,,,,,,,,,"235,618"
Arnaud Monnier,https://www.crunchbase.com/person/arnaud-monnier-118f,1,,,Arnaud Monnier,Individual/Angel,,1,,,,,,,,"235,625"
Bergin Azhagesan,https://www.crunchbase.com/person/bergin-azhagesan,,,"Chennai, Tamil Nadu, India",Bergin Azhagesan is the Founder and CEO of Prakaz Technologies.,,,,,,,,,,,"235,624"
Archie Yaffe,https://www.crunchbase.com/person/archie-yaffe,,,"San Francisco, California, United States",Archie Yaffe is a Managing Director of Portfolio Operations at GI Partners. He attended Harvard Business School.,,,,,,,,,,,"235,626"
David Chupp,https://www.crunchbase.com/person/david-chupp-nappanee-indiana,,,"Nappanee, Indiana, United States",David Chupp from Nappanee Indiana is an expert in nurturing many different dog breeds in a warm and loving environment . For the past 10+ ye...,,Early Stage Venture,,,,,,,,,"235,586"
Sergey Zaturanov,https://www.crunchbase.com/person/sergey-zaturanov,,,"San Francisco, California, United States",Sergey Zaturanov - CTO & Founder @ Doft,,Seed,,,,,,,,,"235,584"
Niklas Bolle,https://www.crunchbase.com/person/niklas-bolle,,,"Kreuzberg, Berlin, Germany",Niklas Bolle,,,,,,,,,,,"235,627"
Rafael Melo,https://www.crunchbase.com/person/rafael-melo-8b39,,,"Ribeirão, Sao Paulo, Brazil","Rafael Melo joined 2Morrow Sports as Co-Founder, Chief Executive Officer and Executive Director and he attended Universidade Federal de Uber...",,,,,,,,,,,"235,628"
pmker pmk,https://www.crunchbase.com/person/pmker-pmk,,,,pmker pmk,,,,,,,,,,,"235,630"
Bruce Haymes,https://www.crunchbase.com/person/bruce-haymes,,,"New York, New York, United States",Bruce Haymes,Investment Partner,,,2,,,,,,,"235,589"
Michael Lock,https://www.crunchbase.com/person/michael-lock-dee3,,,,Michael Lock,,,,,,,,,,,"235,631"
Ryan Boland,https://www.crunchbase.com/person/ryan-boland-802c,,,,Ryan Boland is the CIO at DADA Holdings & CEO at D’Addario Family Office.,Investment Partner,,,2,,,,,,,"235,632"
Andy Grove,https://www.crunchbase.com/person/andy-grove-2,,,"Birmingham, United Kingdom, Europe",Andy graduated with an Accounting and Financial Management degree from Sheffield University. He qualified as a Chartered Accountant with Del...,Investment Partner,,,1,,,,,,,"235,585"
David Lunan,https://www.crunchbase.com/person/david-lunan,,,,David Lunan,,,,,,,,,,,"235,634"
Filomeno Reynoso,https://www.crunchbase.com/person/filomeno-reynoso-2bb2,,,"Guadalajara, Jalisco, Mexico",Filomeno Reynoso,,Seed,,,,,,,,,"235,597"
Jak Baruh,https://www.crunchbase.com/person/jak-baruh-9c88,1,,,Jak Baruh,Individual/Angel,,1,,,,,,,,"235,639"
Samer Cortas,https://www.crunchbase.com/person/samer-cortas,,,"London, England, United Kingdom",Samer joined Vision Capital in 2010 as Principal and Financing Specialist.  He has global responsibility for financing across the portfolio....,,,,,,,,,,,"235,635"
Dilip Chenoy,https://www.crunchbase.com/person/dilip-chenoy,,,"Delhi, Delhi, India",Dilip spends most of his time in providing a strategic vision to NSDC in ensuring that the team moves in one direction in achieving our skil...,,,,,,,,,,,"235,638"
Tetsuya Maeda,https://www.crunchbase.com/person/tetsuya-maeda,1,1,"Tokyo, Tokyo, Japan",Tetsuya Maeda - Director @ All Personal,Individual/Angel,,1,,,,1,,,,"235,641"
Chang Seok Joon,https://www.crunchbase.com/person/chang-seok-joon,,,,Chang Seok Joon - Senior Managing Director @ KDB Capital,,,,,,,,,,,"235,643"
Christos Schizas,https://www.crunchbase.com/person/christos-schizas,,,"Luxembourg, Europe",Christos Schizas,Investment Partner,,,1,,,,,,,"235,644"
Simon Lord,https://www.crunchbase.com/person/simon-lord-9336,,,"Manchester, Manchester, United Kingdom",Simon Lord Managing Partner at Arete Capital Partners LLP,Investment Partner,,,1,,,,,,,"235,637"
John Mack,https://www.crunchbase.com/person/john-mack-db0f,,,"Los Angeles, California, United States","John E. Mack III is Executive Vice President, Co-Head of Investment Banking and Head of Mergers & Acquisitions at Imperial Capital. Based in...",Investment Partner,,,1,,,,,,,"235,642"
Lee Seon-ho,https://www.crunchbase.com/person/lee-seon-ho,,,,Lee Seon-ho is the team leader of Kiwoom Investment.,Investment Partner,,,2,,,,,,,"235,645"
Jordi Ordoñez,https://www.crunchbase.com/person/jordi-ordoñez,1,,,Jordi Ordoñez is an individual investor.,Individual/Angel,,1,,,,,,,,"235,647"
Peng Zhang,https://www.crunchbase.com/person/zhang-peng-f49f,1,,,Peng Zhang,Individual/Angel,,1,,1,,,,,,"235,648"
Matt Goldman,https://www.crunchbase.com/person/matt-goldman-dd0f,,,"New York, New York, United States",Matt Goldman - Co-Founder & Vice-Chair @ Blue School,,,,,,,,,,,"235,652"
"Geneviève , Biron",https://www.crunchbase.com/person/geneviève-biron,,,,Genevieve Biron is a founder and president of Propulia Capital.,Investment Partner,,,1,,,,,,,"235,650"
Bin Jin,https://www.crunchbase.com/person/bin-jin,,,,Bin Jin joined Tongyu as Chief Executive Officer & Co-Founder.,,,,,,,,,,,"235,649"
Shahin Rafipour,https://www.crunchbase.com/person/shahin-rafipour,1,,"Tehran, Tehran, Iran",Shahin Rafipour,Individual/Angel,"Early Stage Venture, Seed",1,,,,,,,,"235,651"
Piyush Jain,https://www.crunchbase.com/person/piyush-jain-d374,1,,,Piyush Jain is an individual investor.,Individual/Angel,,1,,,,,,,,"235,653"
Mary Lou Jacoby,https://www.crunchbase.com/person/mary-lou-jacoby,,,"Kansas City, Missouri, United States",Mary Lou Jacoby,,,,,,,,,,,"235,655"
Siddhartha Gupta,https://www.crunchbase.com/person/siddhartha-gupta,1,,"Haryana, Haryana, India",Siddhartha Gupta,Individual/Angel,Seed,1,,1,,,,,,"235,654"
Luz Cardenas,https://www.crunchbase.com/person/luz-cardenas,,,"Philadelphia, Pennsylvania, United States",Luz Cardenas,,,,,,,,,,,"235,658"
Sumon Mahmud,https://www.crunchbase.com/person/sumon-mahmud,,,"Gazipur, Dhaka, Bangladesh",Sumon Mahmud,,,,,,,,,,,"235,659"
Susan M. Fitzpatrick,https://www.crunchbase.com/person/susan-m-fitzpatrick,,,,"Susan M. Fitzpatrick, Ph.D. is the President of the James S. McDonnell Foundation. She served as the Associate Executive Director of the Mia...",Investment Partner,,,8,,,,,,,"235,666"
Rodman Drake,https://www.crunchbase.com/person/rodman-l-drake,,,,"Rodman Drake was named to the Celgene Board of Directors in April 2006, and serves as Chairman of the Compensation Committee and a member of...",Investment Partner,,,1,,,,,,,"235,662"
Lakshmanan Krishnakumar,https://www.crunchbase.com/person/lakshmanan-krishnakumar,,,"Mumbai, Maharashtra, India",Mr. KrishnaKumar started his career with A. F. Ferguson and Co. and subsequently worked with Larsen and Toubro Ltd. He joined the Tata group...,,,,,,,,,,,"235,667"
Keerthi Mandala,https://www.crunchbase.com/person/keerthi-mandala,,,,Keerthi Mandala,,,,,,,,,,,"235,670"
Jake Greenstein,https://www.crunchbase.com/person/jake-greenstein-863c,,,"Boston, Massachusetts, United States","Jake Greenstein, Partner and Head of Infrastructure at Hivemind Capital.",Investment Partner,,,1,,,,,,,"235,669"
Alexander Kragh,https://www.crunchbase.com/person/alexander-kragh,,,"Copenhagen, Hovedstaden, Denmark","Alexander Kragh is the Marketingchef, CMO at Ofir.dk. Alexander Kragh attended Strategiuddannelsen.",,,,,,,,,,,"235,664"
Michael Wiley,https://www.crunchbase.com/person/michael-wiley-3,,,"San Francisco, California, United States",Michael Wiley spearheads Iris Capital’s investment activity in the San Francisco Bay Area and Silicon Valley. He also supports the growth an...,,,,,,,,,,,"235,619"
