Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Eiffel IM,https://www.crunchbase.com/organization/eiffel-im,1,,,Eiffel IM is an investing firm.,,,1,,,,,,,,"175,458"
Nobu Morita,https://www.crunchbase.com/person/nobu-morita,,,"Palo Alto, California, United States",Nobu Morita is the Investor at Sand Hill Angels. He also the Director of Innovations at NEC X.,,,,,,,,,,,"175,459"
Oded Barel-Sabag,https://www.crunchbase.com/person/oded-barel,,,"Jerusalem, Yerushalayim, Israel","Oded is Investment Team and Bizdev at the fresh. the fund, a pre-seed venture fund investing in Israeli startups across verticals and segmen...",,,,,,,,,,,"175,475"
Ryszard Szopa,https://www.crunchbase.com/person/ric-ryszard-szopa,1,,"Warsaw, Mazowieckie, Poland","Ric Szopa is the Director of Engineering, Site Lead for Poland at Affirm. He attended University of Warsaw.",Individual/Angel,"Early Stage Venture, Seed",1,,,,,,,,"175,460"
Henry Piney,https://www.crunchbase.com/person/henry-piney,1,,"London, England, United Kingdom",Henry Piney,Individual/Angel,,1,,1,,,,,,"175,461"
Sun N Tree Asset Management,https://www.crunchbase.com/organization/sun-n-tree-asset-management,2,,,Sun N Tree Asset Management is a korean asset management company.,Private Equity Firm,,1,,,,,,,,"175,480"
Suman Dutta,https://www.crunchbase.com/person/suman-dutta,1,,"New Delhi, Delhi, India",Suman Dutta - Senior Research Director @ MarketVistas Consumer Insights Private Limited,Individual/Angel,Seed,1,,,,,,,,"175,462"
Shin Hee-jin,https://www.crunchbase.com/person/shin-hee-jin,,,,Shin Hee-jin is the director of the Kyobo Securities VC division.,Investment Partner,,,2,,,,,,,"175,463"
Jeremy Harper,https://www.crunchbase.com/person/jeremy-harper,,,"New York, New York, United States",He is the Director of Investments at ER Accelerator.,,,,,,,,,,,"175,487"
Paul Kohli,https://www.crunchbase.com/person/paul-kohli,,,"Menlo Park, California, United States",Paul Kohli is responsible for deal structuring and execution for Mayfield Fund’s global investment activities. Paul has over a decade of inv...,,,,,,,,,,,"175,490"
Scott Garretson,https://www.crunchbase.com/person/scott-garretson,,,"Detroit, Michigan, United States",Scott Garretson is the Co-Founder and CEO at Clear To Go.,,,,,,,,,,,"175,466"
Qinzhou Daqian Industrial Fund,https://www.crunchbase.com/organization/qinzhou-daqian-industrial-fund,,,"Qinzhou, Guangxi, China",Qinzhou Daqian Industrial Fund is a government guidance fund created by Qinzhou Municipal Government and Weiding Daqian.,,,,,,,,,,,"175,467"
Tom Weber,https://www.crunchbase.com/person/tom-weber-6b64,,,"Hollywood, Florida, United States","Blockchain enthusiast, project analysis, crypto fund manager. Website Development- Search Engine Optimization at Weber Hub Inc. Complete Sta...",Investment Partner,Venture,,1,,,,,,,"175,493"
Marion Bernard,https://www.crunchbase.com/person/marion-bernard,,,"London, England, United Kingdom","Marion has 12 years experience in debt and equity finance, including 8 years investing as a venture capitalist in early stage companies. She...",Investment Partner,,,4,,,,,,,"175,468"
Gianluca Ferrari,https://www.crunchbase.com/person/gianluca-ferrari-fe19,,,"Frankfurt, Hessen, Germany",Gianluca Ferrari is a founding Partner at Clearway Capital.,Investment Partner,,,1,,,,,,,"175,469"
Jason Arnoldy,https://www.crunchbase.com/person/jason-arnoldy,,,"Houston, Texas, United States",Jason Arnoldy is the Founder and Managing Partner at Triten Energy Partners.,Investment Partner,,,1,,,,,,,"175,496"
James Lambert,https://www.crunchbase.com/person/james-lambert-18c7,,,"Richmond, Virginia, United States","James Lambert OBE, founder of global ice cream manufacturer R&R Ice Cream and former Chairman of Burton’s Biscuit Company.",,,,,,,,,,,"175,470"
Tianma Bearing Group,https://www.crunchbase.com/organization/tianma-bearing-group,2,,"Huzhou, Guangdong, China",Tianma Bearing Group is specializing in precision bearings and heavy-duty CNC machine tool manufacturing experience.,,,2,,,,,,,,"175,472"
Tomer Azenkot,https://www.crunchbase.com/person/tomer-azenkot,,,"Boston, Massachusetts, United States",Tomer joined Vee24 as CEO in late 2022 to help brands accelerate their digital business. Amid a massive transformation in buyers’ expectatio...,,Seed,,,,,,,,,"175,497"
Iñaki García Llorente,https://www.crunchbase.com/person/iñaki-garcía-llorente,,,,Iñaki García Llorente,Investment Partner,,,2,,,,,,,"175,474"
Pawel Wozniak,https://www.crunchbase.com/person/pawel-wozniak-7483,1,,"Edinburgh, Edinburgh, City of, United Kingdom","Financial reporting professional, Actuary",Individual/Angel,,1,,,,,,,,"175,499"
Burt Sugarman,https://www.crunchbase.com/person/burt-sugarman,1,,"Denver, Colorado, United States",Burt Sugarman is an American television producer best known for producing the iconic 1970s showcase for rock-n-roll groups The Midnight Spec...,Individual/Angel,Seed,1,,,1,,,,,"175,475"
Robert Gehorsam,https://www.crunchbase.com/person/robert-gehorsam,,,,Robert Gehorsam,,,,,,,,,,,"175,476"
Guangzhou Yuefeng Venture Capital,https://www.crunchbase.com/organization/guangzhou-yuefeng-venture-capital,,,,Guangzhou Yuefeng Venture Capital is an investment firm focused on mergers and acquisitions platforms.,Venture Capital,,,,,,,,,,"175,477"
Shaanxi Shengxin Caoliao Gaojishu Venture Capital Fund,https://www.crunchbase.com/organization/shaanxi-shengxin-caoliao-gaojishu-venture-capital-fund,1,1,"Dongcheng, Shaanxi, China",Shaanxi Shengxin Caoliao Gaojishu Venture Capital Fund is engaged in venture capital fund management.,Venture Capital,,1,,,,1,,,,"175,502"
Frank Kavilanz,https://www.crunchbase.com/person/frank-kavilanz,,,"New York, New York, United States",Frank Kavilanz,,,,,,,,,,,"175,504"
"Allison J Kean, MD",https://www.crunchbase.com/person/allison-j-kean-md,,,,"Allison J Kean, MD",Investment Partner,,,1,,,,,,,"175,478"
Bailihong Chuangtou,https://www.crunchbase.com/organization/bailihong-chuangtou,2,1,"Shenzhen, Guangdong, China",Bailihong Chuangtou is a financial investment management firm.,,,2,,,,1,,,,"175,479"
Jack Prenter,https://www.crunchbase.com/person/jack-prenter,,,"Toronto, Ontario, Canada","Jack Prenter is the CEO and founder of Dollarwise, the go-to resource for Canadians wanting to understand personal finance.",,"Private Equity, Seed",,,,,,,,,"175,480"
Chandan Singh,https://www.crunchbase.com/person/roshan-kumar-c0a0,,,"United States, North America","Chandan Singh, a visionary entrepreneur and the driving force behind Infrex India, has left an indelible mark in the realm of infrexa.com. H...",,,,,,,,,,,"175,511"
Unitus Equity Fund,https://www.crunchbase.com/organization/unitus-equity-fund,,,"Seattle, Washington, United States",Unitus is the market-based solutions to global poverty.,Micro VC,,,,,,,,,,"175,481"
Sichuan Hongda Investment,https://www.crunchbase.com/organization/sichuan-hongda-investment,1,,"Sichuan, Gansu, China",Sichuan Hongda Investment is engaged in investment managent.,,,1,,,,,,,,"175,482"
Francisco Medina,https://www.crunchbase.com/person/francisco-medina-0c53,1,,,Francisco Medina is the Chairman at Grupo Fame.,Individual/Angel,,1,,,,,,,,"175,483"
Hadrien le Hodey,https://www.crunchbase.com/person/hadrien-le-hodey,,,"Santiago, Region Metropolitana, Chile",Hadrien le Hodey,,"Early Stage Venture, Private Equity, Secondary Market, Seed, Venture",,,,,,,,,"175,484"
oise Angel Alliance,https://www.crunchbase.com/organization/oise-angel-alliance,1,,,An investment firm.,,,1,,1,,,,,,"175,485"
Warren Katz,https://www.crunchbase.com/person/warren-katz-3,1,,"Boston, Massachusetts, United States",Warren Katz,"Investment Partner, Individual/Angel",Seed,1,9,,,,,,,"175,486"
Takashi Okutani,https://www.crunchbase.com/person/takashi-okutani,1,,"Tokyo, Tokyo, Japan","Takashi Okutani Graduated from University of Washington( Seattle WA) 1997 Enter Ryohin Keikaku Co., Ltd. 1997-2000 working at MUJI store in ...",Individual/Angel,,1,,,,,,,,"175,488"
Johannes Boyne,https://www.crunchbase.com/person/johannes-boyne,1,,"Munich, Bayern, Germany",Johannes Boyne is the Co-Founder and CTO of Stealth. He attended University of Münster.,Individual/Angel,"Early Stage Venture, Seed",1,,,,,,,,"175,489"
AJ Abarca,https://www.crunchbase.com/person/aj-abarca,1,,"Seattle, Washington, United States",AJ Abarca,Individual/Angel,,1,,,,,,,,"175,490"
Karl Rosander,https://www.crunchbase.com/person/karl-rosander,2,,"Stockholm, Stockholms Lan, Sweden","Karl Rosander is a serial entrepreneur, doer, private investor and business strategist, who started digital businesses for more than 20 year...",Individual/Angel,,2,,,,,,,,"175,492"
Shanghai Juhe Touzi Guanli Youxian Gongsi,https://www.crunchbase.com/organization/shanghai-juhe-touzi-guanli-youxian-gongsi,1,,"Shanghai, Shanghai, China","Shanghai Juhe Touzi Guanli Youxian Gongsi engaged in asset management, investment management and consulting.",,,1,,,,,,,,"175,521"
Sevdalina Vassileva,https://www.crunchbase.com/person/sevdalina-vassileva,1,,"Sofia, Grad Sofiya, Bulgaria",Sevdalina Vassileva - Business developer @ EuroPATC,Individual/Angel,Seed,1,,,,,,,,"175,496"
Tammy Ham,https://www.crunchbase.com/person/tammy-ham,,,"Kansas, United States, North America",Tammy Ham is a President at BioNOVUS Innovations. He Attended University of Missouri-Kansas City.,Investment Partner,,,1,,,,,,,"175,522"
Avi Flombaum,https://www.crunchbase.com/person/avi-flombaum,1,,"Brooklyn, New York, United States","While studying Creative Writing at the university of Wisconsin, I never thought that the greatest stories I would ever tell would be in code...",Individual/Angel,,1,,,,,,,,"175,497"
Christian Bombrun,https://www.crunchbase.com/person/christian-bombrun,1,,"Paris, Ile-de-France, France",Christian Bombrun is the Communication and digital / campaign manager at En Marche. Christian Bombrun attended Institut Mines-Telecom Busine...,Individual/Angel,Seed,1,,,,,,,,"175,528"
Benjamin Ballout,https://www.crunchbase.com/person/benjamin-ballout-8dee,,,,https://diplomatictrade.com/our-team/,,,,,,,,,,,"175,499"
Amit Sharma,https://www.crunchbase.com/person/amit-sharma-d465,,,,"Amit Sharma, Partner at Cactus Venture Partners.",Investment Partner,,,1,,,,,,,"175,531"
Hangzhou Hanzhen Investment Management,https://www.crunchbase.com/organization/hangzhou-hanzhen-investment-management,1,,"Hangzhou, Zhejiang, China",Hangzhou Hanzhen Investment Management is engaged in investment management.,,,1,,1,,,,,,"175,500"
Hangzhou Economic Development Zone Capital,https://www.crunchbase.com/organization/hangzhou-economic-development-zone-capital,4,,"Hangzhou, Zhejiang, China",Hangzhou Economic Development Zone Capital is an investment management firm.,Private Equity Firm,,3,,,,,,,,"175,535"
Linda F. Powers,https://www.crunchbase.com/person/linda-f-powers,,,"Bethesda, Maryland, United States",Linda F Powers is the Co-Founder & Managing Director & Partner of Toucan Capital.,,,,,,,,,,,"175,421"
Daotian Fu,https://www.crunchbase.com/person/daotian-fu,,,"China, Asia","Daotian Fu is Vice President of Livzon Pharmaceutical Group. He is also General Manager of Livzon MabPharm, Inc, an early stage biologics de...",Investment Partner,,,1,,,,,,,"175,502"
Anjie Zhengjuan,https://www.crunchbase.com/organization/anjie-zhengjuan,1,,,Anjie Zhengjuan is an investment firm.,,,1,,,,,,,,"175,505"
Thor Muller,https://www.crunchbase.com/person/thor-muller,1,1,"San Francisco, California, United States","Thor is a technologist and serial entrepreneur, having founded five start-ups, including Get Satisfaction, a pioneering social platform conn...",Individual/Angel,,1,,,,1,,,,"175,504"
James Thomas,https://www.crunchbase.com/person/james-thomas-1b91,,,,James Thomas is an individual investor.,Investment Partner,,,1,,,,,,,"175,506"
Yousef Hammoda,https://www.crunchbase.com/person/yousef-hammoda,,,"Dubai, United Arab Emirates, Asia","Seasoned media expert with over 10 years of industry experience in the UAE. I have a passion for marketing, branding, and research. Currentl...",,,,,,,,,,,"175,507"
Glen Akselrod,https://www.crunchbase.com/person/glen-akselrod,,,"Richmond Hill, Ontario, Canada",Glen has been involved in the securities industry since 1998 and is a seasoned expert in developing communication strategies and executing i...,,,,,,,,,,,"175,508"
Lu Qinchao,https://www.crunchbase.com/person/lu-qinchao,,,"Guangdong, China, Asia",Lu Qinchao is founding partner & executive partner of Danlu capital,Investment Partner,,,3,,,,,,,"175,542"
One Five Three Capital,https://www.crunchbase.com/organization/one-five-three-capital,1,,,One Five Three Capital is an investment Firm.,Venture Capital,,1,,,,,,,,"175,509"
Gaurav Choksi,https://www.crunchbase.com/person/gaurav-choksi-7796,1,,"Mumbai, Maharashtra, India","Gaurav Choksi, Exec. Director, Hindustan Platinum.",Individual/Angel,,1,,,,,,,,"175,543"
David Krauser,https://www.crunchbase.com/person/david-krauser,,,"Boston, Massachusetts, United States","David Krauser is the Principal, Direct Product Specialist at HarbourVest Partners.He attended Amherst College.",,,,,,,,,,,"175,510"
Alastair Riddell,https://www.crunchbase.com/person/alastair-riddell,,,"London, England, United Kingdom","Alastair Riddell is the Chairman at Nuformix Plc he attended Royal College of Physicians, Faculty of Pharmaceutical Medicine (UK)",,,,,,,,,,,"175,511"
Huoerguosi Yijian Xin Meiti Chuang Tou,https://www.crunchbase.com/organization/huoerguosi-yijian-xin-meiti-chuang-tou,2,,,Huoerguosi Yijian Xin Meiti Chuang Tou is an investment management firm.,,,2,,,,,,,,"175,548"
Aaron Clayton-Dunn,https://www.crunchbase.com/person/aaron-clayton-dunn-6c55,,,"San Francisco, California, United States",Aaron Clayton-Dunn is the Founder & CEO at Tunelark. Attended Brown University.,,,,,,,,,,,"175,547"
Hendrik Krawinkel,https://www.crunchbase.com/person/hendrik-krawinkel,,,"Berlin, Berlin, Germany",Hendrik Krawinkel is the Managing Director at BIT Capital. Hendrik Krawinkel attended HHL Leipzig Graduate School of Management.,,,,,,,,,,,"175,552"
Arnaud van der Vecht,https://www.crunchbase.com/person/arnaud-van-der-vecht,,,"Amsterdam, Noord-Holland, The Netherlands",Arnaud van der Vecht - Investment Partner @ Nederlands MerkGoed,,,,,,,,,,,"175,512"
Zachary Karabell,https://www.crunchbase.com/person/zachary-karabell,1,,"New York, New York, United States",Zachary Karabell,Individual/Angel,,1,,,,,,,,"175,515"
Stiles-Nicholson Foundation,https://www.crunchbase.com/organization/stiles-nicholson-foundation,1,,"Jupiter, Florida, United States",Stiles-Nicholson Foundation is a nonprofit organisation.,,,1,,1,1,,,,,"175,516"
Huang Kuan,https://www.crunchbase.com/person/huang-kuan,,,"Shanghai, Shanghai, China","Dr. Huang has 10+ year experiences in green technology R&D and commercialization. Prior to joining Asia Green Fund in October, 2018, Dr. Hua...",Investment Partner,,,3,,,,,,,"175,517"
Bertrand Distinguin,https://www.crunchbase.com/person/bertrand-distinguin,,,"Rennes, Bretagne, France",Bertrand began his career with Mitsubishi Electric where he implements a manufacturing microelectronic components. He then joined the DFO gr...,Investment Partner,,,3,,,,,,,"175,561"
Alexander Tschirnhaus,https://www.crunchbase.com/person/alexander-tschirnhaus,2,,,Alexander Tschirnhaus,Individual/Angel,,2,,,,,,,,"175,518"
Mike Vu,https://www.crunchbase.com/person/mike-vu,,,"Ho Chi Minh City, NA - Vietnam, Vietnam",Mike Vu - System Engineer @ VNG,,Seed,,,,,,,,,"175,520"
Qianhai First Investment,https://www.crunchbase.com/organization/qianhai-first-investment,,,,"Qianhai First Investment focuses on industrial investment, equity investment, acquisitions, mergers, and other businesses.",,,,,,,,,,,"175,521"
Double Down Media,https://www.crunchbase.com/organization/double-down-media,1,1,,Double Down Media is an investment holding company.,,,1,,,,1,,,,"175,524"
Evan Meyer,https://www.crunchbase.com/person/evan-meyer-5fe6,,,"São Paulo, Sao Paulo, Brazil",Evan Meyer is Managing Partner at Astralis Capital Management,Investment Partner,,,2,,,,,,,"175,526"
John Rim,https://www.crunchbase.com/person/john-rim-b3b1,,,"Seoul, Seoul-t'ukpyolsi, South Korea",John Rim is the Chief Executive Officer and President at Samsung Biologics. John Rim attended Stanford University.,Investment Partner,,,2,,,,,,,"175,527"
Derui Qiyuan Venture Capital,https://www.crunchbase.com/organization/derui-qiyuan-venture-capital,4,,"Shenzhen, Guangdong, China",Derui Qiyuan Venture Capital is engaged in venture capital management.,Venture Capital,,4,,2,,,,,,"175,574"
Michael Rundle,https://www.crunchbase.com/person/michael-rundle,,,"London, England, United Kingdom","Michael Rundle - Senior Editor, Apple News @ Apple",,,,,,,,,,,"175,529"
Aaron Vann Plano TX,https://www.crunchbase.com/person/aaron-vann-plano-tx,,,"Plano, Texas, United States","Aaron Vann of Plano, TX, earned a Bachelor of Arts in Business Administration, with a concentration in Finance, from Austin College. He late...",,,,,,,,,,,"175,530"
Lean Investment Club,https://www.crunchbase.com/organization/lean-investment-club,,,"Barcelona, Catalonia, Spain","Lean Investment , the Club of managers, professionals and entrepreneurs who invest in companies.",Venture Capital,,,,,,,,,,"175,575"
Brooks Dawson Alliance,https://www.crunchbase.com/organization/brooks-dawson-alliance,,,"Taipei, T'ai-pei, Taiwan",Brooks Dawson Alliance is a highly-trusted fiduciary that clients rely upon to deliver wealth management solutions.,Investment Bank,Post-Ipo,,,,,,,,,"175,531"
The Sunderland Foundation,https://www.crunchbase.com/organization/the-sunderland-foundation,1,,"Overland Park, Kansas, United States",The Sunderland Foundation invests in the places and spaces where nonprofits do their work.,,,1,,,,,,,,"175,532"
KM Invest Vermögensverwaltung GmbH,https://www.crunchbase.com/organization/km-investment-consulting-gmbh,,,"Berlin, Berlin, Germany",Holding Company,Venture Capital,"Early Stage Venture, Seed",,,,,,,,,"175,576"
Brian McCarthy,https://www.crunchbase.com/person/brian-mccarthy-3,1,1,,Founder at FEXCO.,Individual/Angel,Seed,1,,,,1,,,,"175,533"
Waqaas Al-Siddiq,https://www.crunchbase.com/person/waqaas-al-siddiq,,,"San Francisco, California, United States",Waqaas Al-Siddiq is the Chief Executive Officer of Biotricity and attended Henley Business School.,,,,,,,,,,,"175,581"
Pujian Investment,https://www.crunchbase.com/organization/pujian-investment,1,,"Guangdong, Jilin, China",Pujian Investment is engaged in capital investment; investment management services; asset management.,,,1,,1,,,,,,"175,536"
Vishnu Kaura,https://www.crunchbase.com/person/vishnu-kaura,,,"Bengaluru, Karnataka, India",Vishnu Kaura is the Product Manager at nurture.farm. Vishnu Kaura attended the Indian School of Business.,,,,,,,,,,,"175,537"
Semhal Kahsay,https://www.crunchbase.com/person/semhal-kahsay,1,,"Canada, North America","Semhal Kahsay is a Canadian businesswoman and Publisher of YEGDaily.com  and a 3rd year accounting Student at NAIT, and she’s looking forwar...",Individual/Angel,,1,,1,,,,,,"175,538"
Kevin Lin,https://www.crunchbase.com/person/kevin-lin-4b01,,,,Kevin Lin is an Executive Director within Morgan Stanley’s Tactical Value Investing Team,Investment Partner,,,1,,,,,,,"175,539"
Karim Saddi,https://www.crunchbase.com/person/karim-saddi,,,"London, England, United Kingdom",Karim Saddi is a Managing Director of TowerBrook. He was previously a member and subsequently a partner at Soros Private Equity. He was a m...,Investment Partner,,,1,,,,,,,"175,540"
Cindy Naegel,https://www.crunchbase.com/person/cindy-naegel,,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium",Cindy Naegel was born in Belgium but left her country at the age of 3 when her father was sent to Argentina as Plant Manager for a big compa...,Investment Partner,,,5,,,,,,,"175,541"
Gaspara Asset Management LLP,https://www.crunchbase.com/organization/gaspara-asset-management-llp,,,"Northallerton, North Yorkshire, United Kingdom",Energy Transition Investing,"Hedge Fund, Venture Capital",Venture,,,,,,,,,"175,586"
Kevin Krumm,https://www.crunchbase.com/person/kevin-krumm,,,"Chicago, Illinois, United States","Kevin Krumm is the COO at Objective Paradigm, Inc. Kevin Krumm attended at Rutgers University.",,,,,,,,,,,"175,543"
Tom Charytoniuk,https://www.crunchbase.com/person/tom-charytoniuk,1,1,"San Francisco, California, United States",Tom Charytoniuk,Individual/Angel,Seed,1,,,,1,,,,"175,588"
Tim Schwenke,https://www.crunchbase.com/person/tim-schwenke,1,,"Germany, Europe",Tim and Daniel founded the Tiburon Unternehmensaufbau GmbH in 2001. They developed the getmobile AG to over 100mn € in revenue. As a busines...,Individual/Angel,Seed,1,,,,,,,,"175,550"
Sinon Vongkusolkit,https://www.crunchbase.com/person/sinon-vongkusolkit,,,,Sinon Vongkusolkit,Investment Partner,,,1,,,,,,,"175,549"
Shenzhenshi Longgangqu Touzi Konggu Jituan,https://www.crunchbase.com/organization/shenzhenshi-longgangqu-touzi-konggu-jituan,1,,"Longgang, Guangdong, China",Shenzhenshi Longgangqu Touzi Konggu Jituan operates as an investment firm.,,,1,,,,,,,,"175,552"
Anatoly Smorgonsky,https://www.crunchbase.com/person/anatoly-smorgonsky,1,,"Moscow, Moscow City, Russian Federation",Anatoly Smorgonsky - CEO @ OIN.Space,Individual/Angel,,1,,,,,,,,"175,551"
Ilya Korolev,https://www.crunchbase.com/person/ilya-korolev,,,"Moscow, Moscow City, Russian Federation",Ilya Korolev is Principal (portfolio management) at Internet Initiatives Development Fund (IIDF). He is a member in board of directors at Co...,,,,,,,,,,,"175,553"
chainGuards,https://www.crunchbase.com/organization/chainguards,1,,,chainGuards is an investment firm.,,,1,,,,,,,,"175,554"
Pablo Pick,https://www.crunchbase.com/person/pablo-pick,,,"Dayton, Ohio, United States",Pablo Pick - Director @ Datria Systems,,Seed,,,,,,,,,"175,555"
Xinli Touzi,https://www.crunchbase.com/organization/xinli-touzi,1,,,Xinli Touzi operates as an investment firm.,Private Equity Firm,,1,,,,,,,,"175,597"
Brian McElwee,https://www.crunchbase.com/person/brian-mcelwee-5d4d,,,,Brian McElwee is President of Valley Forge Investment Corporation (VFIC).,Investment Partner,,,1,,,,,,,"175,556"
Linksus Digiwork,https://www.crunchbase.com/organization/linksus-digiwork,3,,"Beijing, Beijing, China",Linksus Digiwork is a comprehensive big data marketing agency providing big data for customers.,,,3,,2,,,,,,"175,557"
Seth Hernandez,https://www.crunchbase.com/person/seth-hernandez,1,,"San Francisco, California, United States",Seth Hernandez is a Partner & CEO at mapEDU. He attended Penn State University.,Individual/Angel,,1,,,,,,,,"175,558"
Matthew Johnson,https://www.crunchbase.com/person/matthew-johnson-2,,,"Orlando, Florida, United States",Matt combines his mastery of both pharmacy and software development to lead iMedicare’s internal operations. He holds a Pharmacy Doctorate f...,,,,,,,,,,,"175,560"
Blake Rosenthal-Herman,https://www.crunchbase.com/person/blake-rosenthal-herman,,,"New York, New York, United States",Blake Rosenthal-Herman,Investment Partner,,,2,,,,,,,"175,561"
Sean Collins,https://www.crunchbase.com/person/sean-collins-7,1,1,"Melbourne, Victoria, Australia",Sean Collins,Individual/Angel,Seed,1,,,,1,,,,"175,562"
Alisha Poonawalla Menezes,https://www.crunchbase.com/person/alisha-poonawalla-menezes,1,,,Alisha Poonawalla Menezes is an investor at WealthTrust Capital Services.,Individual/Angel,,1,,,,,,,,"175,603"
Andrew Trigg,https://www.crunchbase.com/person/andrew-trigg-2e23,,,"New York, New York, United States",Andrew Trigg is the Managing Partner at Graycliff Partners.,Investment Partner,,,2,,,,,,,"175,563"
Jane Yuan Xu,https://www.crunchbase.com/person/jane-yuan-xu,,,,ane (Yuan) Xu is the country manager/head of mission for Myanmar and Thailand at the IFC.,Investment Partner,,,1,,,,,,,"175,564"
Esfandiar Lohrasbpour,https://www.crunchbase.com/person/esfandiar-lohrasbpour,,,"San Francisco, California, United States",Esfandiar Lohrasbpour,,,,,,,,,,,"175,565"
Kuandai Huizhi,https://www.crunchbase.com/organization/beijing-kuandai-huizhi-investment-management,1,,"Beijing, Beijing, China",Kuandai Huizhi is an investment Firm.,,,1,,,,,,,,"175,566"
Maurice R. Greenberg,https://www.crunchbase.com/person/maurice-r-greenberg,1,,,Maurice R. Greenberg - Chairman & Managing Director @ Starr Companies,Individual/Angel,,1,,,,,,,,"175,567"
Soloware Investments,https://www.crunchbase.com/organization/soloware-investments,2,1,"Mount Forest, Ontario, Canada",Soloware Investments,,,1,,,,1,,,,"175,568"
Marianne Gosset,https://www.crunchbase.com/person/marianne-gosset,1,,"Paris, Ile-de-France, France",Marianne Gosset - Board Member @ HiPay,Individual/Angel,,1,,,,,,,,"175,569"
Takafumi Endo,https://www.crunchbase.com/person/takashi-endo-dc85,1,,"Japan, Asia",Takafumi Endo - Founder & CEO @ ROUTE06,Individual/Angel,,1,,,,,,,,"175,570"
Andrew Burge,https://www.crunchbase.com/person/andrew-burge,1,1,"Sydney, New South Wales, Australia",Andrew Burge - Founder and CEO @ isubscribe,Individual/Angel,Seed,1,,,,1,,,,"175,571"
Granite Capital,https://www.crunchbase.com/organization/granite-capital,,,"Tuscaloosa, Alabama, United States",Granite Capital is a Real Estate Investment firm.,,,,,,,,,,,"175,572"
Guangtongda Keji,https://www.crunchbase.com/organization/guangtongda-keji,1,,"Mentougou, Beijing, China","Guangtongda Keji specializes in IT solutions and provides software development, hardware, technical assistance, and consulting services.",,,1,,,,,,,,"175,573"
Art Borrego,https://www.crunchbase.com/person/art-borrego,,,"Austin, Texas, United States","Art Borrego is the VP of Sales and Partnerships at Zenus, Inc. He previously worked as the Vice President of Sales Leadership - Strategic Ac...",,,,,,,,,,,"175,611"
Zhongjin Zhide,https://www.crunchbase.com/organization/zhongjin-zhide-411b,3,3,"Shanghai, Shanghai, China",Zhongjin Zhide is an investment firm.,,,3,,2,,3,,,,"175,574"
Yingtian Assets,https://www.crunchbase.com/organization/yingtian-assets,1,,,Yingtian Assets is the subsidiary of the Ministry of Agriculture and Rural Affairs of China.,Government Office,,1,,1,,,,,,"175,575"
Chanco Holding,https://www.crunchbase.com/organization/chanco-holding,1,,,Chanco Holding,,,1,,,,,,,,"175,615"
BGTA,https://www.crunchbase.com/organization/bgta,,,"London, England, United Kingdom"," BGTA has an open innovation network gathering world class investors, technology companies, academic organisations and government agencies.",Accelerator,Venture,,,,,,,,5,"175,577"
Qihu Zhongcai,https://www.crunchbase.com/organization/qihu-zhongcai,1,,,Qihu Zhongcai,,,1,,,,,,,,"175,579"
Denis Thébaud,https://www.crunchbase.com/person/denis-thébaud,1,,"Pantin, Ile-de-France, France",Denis Thébaud,Individual/Angel,,1,,,,,,,,"175,580"
Morgan Keegan Investment Banking,https://www.crunchbase.com/organization/shattuck-hammond-partners,,,"New York, New York, United States", Morgan Keegan Investment Banking is a full service investment banking organization.,Investment Bank,,,,,,,,,,"175,617"
Physician Investor Network,https://www.crunchbase.com/organization/physician-investor-network,,,"New York, New York, United States",Physician Investor Network seeks capital efficient deals in life science and healthcare. These deals that will take less than $10 M to,Venture Capital,,,,,,,,,,"175,582"
Ron Belt,https://www.crunchbase.com/person/ron-belt,1,1,"Utrecht, Utrecht, The Netherlands","Ron Belt is a managing partner at Capitalmind Corporate Finance, a European M&A firm. To date Ron has executed over 130 transactions of whic...",Individual/Angel,"Early Stage Venture, Late Stage Venture",1,,,,1,,,,"175,583"
Idermaa Garavsuren,https://www.crunchbase.com/person/idermaa-garavsuren,1,,"Ulaanbaatar, Ulaanbaatar, Mongolia",Idermaa Garavsuren is an Ulaanbaatar based angel investor who has in-depth experience building industries.  She started her professional ca...,Individual/Angel,,1,,,,,,,,"175,584"
Johan von der Goltz,https://www.crunchbase.com/person/johan-von-der-goltz,,,,"Mr. von der Goltz is a founding partner of BCV. He has considerable business development experience, having founded and managed a large numb...",,,,,,,,,,,"175,586"
Melina Brandstetter,https://www.crunchbase.com/person/melina-brandstetter,1,,"Germany, Europe",Melina Brandstetter,Individual/Angel,,1,,,,,,,,"175,587"
Matthew Frohn,https://www.crunchbase.com/person/matthew-frohn,,,"Oxford, Oxfordshire, United Kingdom",Dr Matthew Frohn graduated from Oxford Brookes University with a degree in Cell and Molecular Biology followed by a D.Phil in Biochemistry f...,Investment Partner,,,1,,,,,,,"175,588"
