Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Megafund,https://www.crunchbase.com/organization/megafund,,,,"Venture Capital Fund based in the U.S. and China, investing in technology, life science, greentech, infrastructure related companies",Venture Capital,,,,,,,,,,"82,431"
Gongqingcheng Huapu Ruisheng,https://www.crunchbase.com/organization/gongqingcheng-huapu-ruisheng,1,,,Gongqingcheng Huapu Ruisheng opertes as an investment firm.,,,1,,,,,,,,"82,432"
Paul Lyandres,https://www.crunchbase.com/person/paul-lyandres,,,"Santa Barbara, California, United States",Paul Lyandres is a Chief Financial Officer at Procore Technologies. He is an investor based in Bessemer’s New York office joined the firm in...,,,,,,,,,,,"82,433"
Latin Idea Ventures,https://www.crunchbase.com/organization/latin-idea-ventures,2,2,"Mexico City, Distrito Federal, Mexico","Latin Idea was conceived and founded in 2000 and has raised, managed and invested four funds dedicated to Mexican companies in the",Private Equity Firm,Private Equity,2,,1,,2,,,,"82,434"
John Pestana,https://www.crunchbase.com/person/john-pestana,6,2,"Provo, Utah, United States","John Pestana is the co-founder and CEO at ObservePoint, the leader in marketing technology governance. John’s goal is to enable enterprises ...",Individual/Angel,Seed,5,,,,2,,,,"82,436"
Searle & Co,https://www.crunchbase.com/organization/searle-co,,,"Greenwich, Connecticut, United States",Searle & Co. is a full-service investment company that provides brokerage and financial advisory services.,,,,,,,,,,,"82,437"
Mike W. Erwin,https://www.crunchbase.com/person/mike-erwin,,,"Austin, Texas, United States",Mike W. Erwin,,,,,,,,,,,"82,440"
David Fishman,https://www.crunchbase.com/person/david-fishman-5,,,"San Francisco, California, United States","David Fishman - Partner, Head of Investment Team @ Vector Capital",Investment Partner,,,1,,,,,,,"82,441"
Michael Buckwald,https://www.crunchbase.com/person/michael-buckwald,1,,"San Francisco, California, United States","Michael Buckwald Prior to Co-Founding Leap Motion, Michael was the CEO of Zazuba.com, a business appointment service later acquired by a maj...",Individual/Angel,Seed,1,,,,,,,,"82,494"
Dr.Oppeal,https://www.crunchbase.com/organization/dr-oppeal,1,,"Yangzhou, Jiangsu, China",Dr.Oppeal is a hotel personal care and travel products company.,,,1,,,,,,,,"82,442"
Jun Shengrunshi Angel Venture Capital,https://www.crunchbase.com/organization/jun-shengrunshi-angel-venture-capital,1,,"Shenzhen, Guangdong, China",Jun Shengrunshi Angel Venture Capital is a investment firm.,Micro VC,,1,,,,,,,,"82,499"
Irene Au,https://www.crunchbase.com/person/irene-au,4,,"San Francisco, California, United States",Irene Au is the Design Partner of Khosla Ventures. She attended the University of Illinois Urbana-Champaign.,Individual/Angel,,4,,,,,,,,"82,500"
Stephen Nash,https://www.crunchbase.com/person/stephen-nash,2,,"Los Angeles, California, United States","Stephen John ""Steve"" Nash, OC, OBC is a Canadian-British retired professional basketball player who formerly played for the Dallas Mavericks...",Individual/Angel,,2,,,,,,,,"82,501"
Mike Ford,https://www.crunchbase.com/person/mike-ford-2,3,,"Sydney, New South Wales, Australia","Even as organisations speak of innovation as a tired catch phrase, few can boast leadership in speed-to-market quite like Mike Ford. Mike’s ...",Individual/Angel,,3,,,,,,,,"82,446"
Kelmscott Communications,https://www.crunchbase.com/organization/kelmscott-communications,2,1,"Aurora, Illinois, United States",Kelmscott Communications is an Illinois-based company that offers marketing solutions for small businesses and large enterprises.,Venture Capital,,2,,,,1,,,,"82,507"
Al Hail Holding,https://www.crunchbase.com/organization/al-hail-holding,1,,"Abu Dhabi, Abu Dhabi, United Arab Emirates",Al Hail Holding is an investment company with a diversified portfolio across various categories of sectors.,,,1,,,,,,,,"82,449"
Plan B Ventures Corporation,https://www.crunchbase.com/organization/plan-b-ventures-2,3,,"Houston, Texas, United States","Plan B Ventures Corporation is a venture capital firm specialized in investments in seed, startup, and early-stage companies.",Angel Group,"Debt, Early Stage Venture, Private Equity, Seed",3,,,2,,,,,"82,450"
Scott Griffith,https://www.crunchbase.com/person/scott-griffith,,,"Cambridge, Massachusetts, United States",Scott Griffith is the CEO Ford Autonomous Vehicles and Mobility Businesses at Ford Motor Company.,Investment Partner,,,4,,,,,,,"82,451"
Aare Ventures,https://www.crunchbase.com/organization/aare-ventures,6,,"Stettlen, Bern, Switzerland",Aare Ventures is an active business angel community that provides financing for early stage startups from the Bern Mittelland region.,"Angel Group, Venture Capital",,5,,2,,,,,,"82,452"
John Littlechild,https://www.crunchbase.com/person/john-littlechild,,,"Greater Boston Area, United States, North America",John Littlechild has been a managing director of HealthCare Ventures since 1992. He has been in the venture capital industry since 1980 when...,,,,,,,,,,,"82,453"
Christina Kyriazi,https://www.crunchbase.com/person/christina-kyriazi-55e2,,,"San Francisco, California, United States","Christina Melas-Kyriazi is a Partner at Bain Capital Ventures. She was previously Head of Product for Consumer Foundations at Affirm, where ...",Investment Partner,,,2,,,,,,,"82,454"
W3.Hitchhiker,https://www.crunchbase.com/organization/w3-hitchhiker,1,,,W3.Hitchhiker an independent crypto research team that uses first-principles reasoning and on-chain data.,,,1,,,,,,,,"82,455"
Three Gorges Capital,https://www.crunchbase.com/organization/three-gorges-capital,6,,"Beijing, Beijing, China",Three Gorges Capital provides financial investment and capital operation services.,"Private Equity Firm, Venture Capital",,6,,2,,,,,,"82,456"
Pollenizer,https://www.crunchbase.com/organization/pollenizer,7,,"Surry Hills, New South Wales, Australia","Pollenizer helps businesses grow by offering sustainability with co-investment, talent, technical services, consulting, and education.",,,4,,,,,,,,"82,457"
Fledge Capital,https://www.crunchbase.com/organization/fledge-capital,1,,"Johannesburg, NA - South Africa, South Africa",Fledge is an independent investment firm that helps private enterprises with finance options.,Venture Capital,,1,,1,,,,,,"82,460"
JAIC America,https://www.crunchbase.com/organization/jaic-america,6,1,"Palo Alto, California, United States","JAIC America is a Silicon Valley-based venture capital firm that invests in the mobile, digital media, life science, and cleantech sectors.",Venture Capital,"Early Stage Venture, Late Stage Venture",6,,2,,1,,,,"82,461"
Connectivity Capital,https://www.crunchbase.com/organization/connectivity-capital-b957,,,"San Francisco, California, United States",Connectivity Capital is a sector-focused investment fund company that lends to established internet service providers.,Venture Debt,,,,,,,,,,"82,515"
Kareem Elsirafy,https://www.crunchbase.com/person/kareem-elsirafy,,,"New York, New York, United States",Kareem Elsirafy is a successful entrepreneur who for many years has developed and introduced technological solutions to various business and...,Investment Partner,,,2,,,,,,,"82,463"
Osei Van Horne,https://www.crunchbase.com/person/osei-van-horne,,,"San Francisco Bay Area, California, United States",Osei Van Horne is the Co-Global Head and Managing Partner of Sustainable Growth Equity at J.P. Morgan Asset Management. He attended Howard U...,Investment Partner,,,4,,,,,,,"82,467"
Lancaster Capital,https://www.crunchbase.com/organization/lancaster-capital,14,,"Glasgow, Glasgow City, United Kingdom",Lancaster Capital is an early stage equity investment fund based in Scotland.,Venture Capital,,8,,,,,,,,"82,477"
Michael Brauser,https://www.crunchbase.com/person/michael-brauser,1,1,"Florida, United States, North America","Brauser has been the manager of, and an investor with, Marlin Capital Partners, LLC, a private investment company, since 2003. From 1999 to ...",Individual/Angel,Seed,1,,,,1,,,,"82,470"
Region Västmanland,https://www.crunchbase.com/organization/region-västmanland,1,,"Västerås, Vastmanlands Lan, Sweden",Region Västmanland is in charge of Västmanland's healthcare and dental care.,,,1,,,,,,,,"82,473"
Matt Zhang,https://www.crunchbase.com/person/matt-zhang-19f1,,,"New York, New York, United States",Matt Zhang is the Founder and Managing Director at Hivemind Capital Partners.,Investment Partner,,,3,,,,,,,"82,474"
Collier Fund,https://www.crunchbase.com/organization/collier-fund,1,,"Naples, Florida, United States",Collier Fund is a hedge fund investment firm.,Hedge Fund,,1,,,,,,,,"82,476"
David Yalland,https://www.crunchbase.com/person/david-yalland,,,"London, England, United Kingdom","David Yalland is Founder & CEO @ Treehouse. David was previously Founder & CPO at Updraft; a part lending, part credit report, and part fina...",,,,,,,,,,,"82,521"
H9i Partners,https://www.crunchbase.com/organization/h9i-partners,1,,"Espoo, Southern Finland, Finland",H9i partners is an early-stage investment company.,Family Investment Office,"Early Stage Venture, Seed",1,,,,,,,,"82,477"
Dot Finance,https://www.crunchbase.com/organization/dot-finance,1,,"Bucharest, Bucuresti, Romania",Dot Finance is a comprehensive platform for all-things Defi in the Polkadot ecosystem.,,,1,,,,,,,,"82,478"
KapanLagi Group,https://www.crunchbase.com/organization/kapanlagi-group,,,"Jakarta, Jakarta Raya, Indonesia","KapanLagi Group is a Biggest Entertainment Site with celebrities, gossip, lifestyle, movies, music, and all about entertainment.",,,,,,,,,,,"82,479"
Sreyas Misra,https://www.crunchbase.com/person/sreyas-misra,,,,Sreyas Misra,Investment Partner,,,2,,,,,,,"82,522"
Cavallino Capital,https://www.crunchbase.com/organization/cavallino-capital,3,,"Sausalito, California, United States",Cavallino Capital is an advisory and strategic capital management firm.,Venture Capital,"Early Stage Venture, Seed",3,,2,1,,,,,"82,480"
Jonathan M. Hayashi,https://www.crunchbase.com/person/jonathan-m-hayashi,,,,Jonathan is a multi-lingual venture capitalist with engineering and banking background. 【Multi-lingual Venture Capitalist with Engineering ...,Investment Partner,"Early Stage Venture, Late Stage Venture, Seed, Venture",,3,,,,,,,"82,481"
Caviar,https://www.crunchbase.com/organization/caviar-89ac,,,"Grand Cayman, Midland, Cayman Islands",Caviar is the first dual purpose token on the Ethereum blockchain,,,,,,,,,,,"82,482"
Quadrature Climate Foundation,https://www.crunchbase.com/organization/quadrature-climate-foundation,1,,"London, England, United Kingdom",We are focused on helping get global emissions of greenhouse gases onto a rapidly declining pathway.,,,1,,,,,,,,"82,483"
Zay Satchu,https://www.crunchbase.com/person/zay-satchu,1,,"Greater New York Area, United States, North America",Zay Satchu is the Co-Founder and Chief Veterinary Officer at Bond Vet.,Individual/Angel,,1,,,1,,,,,"82,484"
Guy Westlake,https://www.crunchbase.com/person/guy-westlake,4,1,"London, England, United Kingdom",Guy is an entrepreneur and investor who’s experienced online/technology businesses at pretty much every level – from 1-man startup to global...,Individual/Angel,Seed,3,,,,1,,,,"82,529"
ADM Venture Capital,https://www.crunchbase.com/organization/adm-venture-capital,3,,"São Paulo, Sao Paulo, Brazil",ADM Venture Capital is the participation and innovation incentive arm of Grupo Rendimento.,"Private Equity Firm, Venture Capital",Early Stage Venture,2,,1,,,,,,"82,487"
TDC Soft,https://www.crunchbase.com/organization/tdc-soft,1,,"Tokyo, Tokyo, Japan",TDC Soft is a system software development company.,,,1,,1,,,,,,"82,488"
Kosugi Real Estate Holdings,https://www.crunchbase.com/organization/kosugi-real-estate-holdings,1,,"Kumamoto, Kumamoto, Japan","Kosugi Real Estate Holdings is a real estate company that provides owner consultation, management and real estate liquidation services.",,,1,,,,,,,,"82,505"
Invento,https://www.crunchbase.com/organization/invento-capital-partners,,,"Zagreb, Grad Zagreb, Croatia",Invento is a venture capital innovation fund that specializes in fostering innovation and working directly with local entrepreneurs.,"Accelerator, Venture Capital","Early Stage Venture, Seed",,,,,,,2020-03-14,,"82,490"
Ashif Mawji,https://www.crunchbase.com/person/ashif-mawji-8667,3,,"Calgary, Alberta, Canada",Ashif Mawji is the Venture Partner at Rising Tide. He attended NAIT (Northern Alberta Institute of Technology).,"Investment Partner, Individual/Angel",,2,1,,,,,,,"82,492"
Realiza Business Angels,https://www.crunchbase.com/organization/realiza-business-angels,15,2,"Valencia, Comunidad Valenciana, Spain",Realiza Business Angels focuses on intermediation between investors and small and medium enterprises in need of capital.,Angel Group,Seed,10,,1,2,2,,,,"82,493"
Takami Yuichi,https://www.crunchbase.com/person/takami-yuichi,2,,,"Takami Yuichi is a former Japanese parliament member, born in Kobe city of Japan.  As a student at Otemon Gakuin University in Osaka, he sta...",Individual/Angel,Seed,1,,,,,,,,"82,494"
Max Capital,https://www.crunchbase.com/organization/max-capital-partners,8,,"Shanghai, Shanghai, China","Max Capital is a venture capital firm focusing on investing in the TMT, consumer Internet, and intelligent hardware fields.",Venture Capital,Early Stage Venture,7,,2,,,,,,"82,495"
Dimitri Chandogin,https://www.crunchbase.com/person/dimitri-chandogin,,,"Berlin, Berlin, Germany",Dimitri Chandogin has 10 years of experience in investment banking and private equity. In his previous roles he has been responsible for inv...,,,,,,,,,,,"82,496"
Guaranty Residential Lending,https://www.crunchbase.com/organization/guaranty-residential-lending,,,"Austin, Texas, United States",Guaranty Residential Lending Inc Austin reviews by real people.,Investment Bank,,,,,,,,,,"82,497"
Raw Capital Partners Limited,https://www.crunchbase.com/organization/raw-capital-partners-limited,,,"St. Peter Port, NA - Guernsey, Guernsey",RAW Capital Partners Limited is an innovative asset management company based in Guernsey,Venture Capital,,,,,,,,,,"82,498"
Alex Alimanestianu,https://www.crunchbase.com/person/alex-alimanestianu,1,,"Jackson, Wyoming, United States",Angel Investor | Advisor | Former CEO of Town Sports International,Individual/Angel,Seed,1,,,,,,,,"82,499"
Addie Lerner,https://www.crunchbase.com/person/addie-lerer,,,"New York, New York, United States",Addie Lerner is the Founder and Managing Partner of Avid Ventures. She attended Princeton University.,Investment Partner,,,7,,,,,,,"82,500"
Frank Niehage,https://www.crunchbase.com/person/frank-niehage,1,,"Frankfurt, Hessen, Germany",Frank Niehage is the CEO at FlatexDegiro AG. Frank Niehage attended University of Houston Law Center.,Individual/Angel,,1,,,,,,,,"82,502"
Tomer Diari,https://www.crunchbase.com/person/tomer-diari,,,"Israel, Asia","Tomer is a general partner at Aleph, an early stage venture capital fund with $850M under management. Aleph focuses on partnering with great...",Investment Partner,,,4,,,,,,,"82,503"
James Quincey,https://www.crunchbase.com/person/james-quincey,,,,James Quincey is President and Chief Operating Officer (COO) of TheCoca-ColaCompany.  In this role he has responsibility for all of the Comp...,Investment Partner,,,1,,,,,,,"82,504"
DEAN LARSEN WILSON,https://www.crunchbase.com/person/dean-larsen-wilson-a988,1,,"United States, North America","My name is Dean Larsen Wilson!! Based in Hayti, Missouri. I’m an Investment Advisor and a Broker (Dually Registered) with more than 21 years...",Individual/Angel,"Crowdfunding, Early Stage Venture, Late Stage Venture, Private Equity, Seed, Venture",1,,1,,,,,,"82,548"
Daniel Kinder,https://www.crunchbase.com/person/daniel-kinder,,,"London, England, United Kingdom","Daniel is the Founder & CEO of Double Kingdom Holdings, an urban infrastructure development and investment company focused on sub Saharan Af...",,,,,,,,,,,"82,507"
Vigeo Investments,https://www.crunchbase.com/organization/vigeo-investments,1,,"Denver, Colorado, United States","Vigeo Investments is a private family office based out of Denver, Colorado.",Family Investment Office,,1,,1,,,,,,"82,508"
Christophe Peron,https://www.crunchbase.com/person/christophe-peron,,,"New York, New York, United States","Christophe Peron is the CEO of Studyo. Additionally, Christophe Peron has had 3 past jobs including CRO at RKD Group. He attended Boston Uni...",,,,,,,,,,,"82,509"
Joseph C. Schull,https://www.crunchbase.com/person/joseph-c-schull,2,,"London, England, United Kingdom",Joseph C. Schull is based in London and is responsible for the firm's European investment activities.  Mr. Schull joined the firm in 1998 an...,"Investment Partner, Individual/Angel",Seed,2,1,,,,,,,"82,510"
Fairtree Elevant Ventures,https://www.crunchbase.com/organization/fairtree-elevant-ventures,3,,"Leiden, Zuid-Holland, The Netherlands",Fairtree Elevant Ventures is a European investment fund.,Venture Capital,,3,,2,,,,,,"82,511"
Jay Alix,https://www.crunchbase.com/person/jay-alix,1,,,"Jay Alix is the Co-Founder and Co-Managing Principal of Questor Management Company, LLC, which manages the Questor Partners Funds, combining...",Individual/Angel,Seed,1,,,,,,,,"82,512"
Morton Meyerson,https://www.crunchbase.com/person/morton-meyerson,4,,"Dallas, Texas, United States",Morton Meyerson is the Founder at 2M Companies.,Individual/Angel,Seed,3,,1,,,,,,"82,555"
Crossroads Real Estate,https://www.crunchbase.com/organization/crossroads-real-estate,1,,"London, England, United Kingdom",Crossroads Real Estate LLP acts as the investment advisor to the Crossroads European Real Estate Fund.,,,1,,1,,,,,,"82,513"
Florian Bressand,https://www.crunchbase.com/person/florian-bressand,1,,"Paris, Ile-de-France, France","Florian joined Mirakl‘s executive team as Chief Operating Officer in 2017. He oversees and organizes ongoing operations, actively supports S...",Individual/Angel,,1,,,,,,,,"82,514"
New World Strategic Investment,https://www.crunchbase.com/organization/new-world-strategic-investment,3,1,"Shanghai, Shanghai, China",New World Strategic Investment is a venture capital investment firm.,Venture Capital,Early Stage Venture,3,,,,1,,,,"82,515"
Banta Corporation,https://www.crunchbase.com/organization/banta-corporation,1,,"Menasha, Wisconsin, United States",Banta Corporation provides printing and supply-chain management services.,,,1,,1,,,,,,"82,516"
InterTradeIreland Seedcorn Investor Readiness Competition,https://www.crunchbase.com/organization/intertradeireland-seedcorn-investor-readiness-competition,6,,"Newry, Newry and Mourne, United Kingdom",InterTradeIreland Seedcorn Investor Readiness Competition contest mirrors the real-life investment process.,Accelerator,,6,,4,,,,,,"82,557"
James E. Thomas,https://www.crunchbase.com/person/james-e-thomas,,,"New Canaan, Connecticut, United States","James is a co-founder of Thomas, McNerney & Partners and has been investing in health care companies since 1992.  James previously headed...",Investment Partner,,,7,,,,,,,"82,517"
CREAS Ecuador,https://www.crunchbase.com/organization/creas-ecuador,1,,"Quito, Pichincha, Ecuador",CREAS Ecuador invest in companies that have a positive social or environmental impact.,Venture Capital,,1,,,,,,,,"82,520"
Scanderia Venture,https://www.crunchbase.com/organization/scanderia-venture,2,,"Bialystok, Podlaskie, Poland",Scanderia Venture invest in pre-seed and seed projects in areas with very high growth potential.,Venture Capital,"Early Stage Venture, Seed",2,,1,,,,,,"82,521"
Aniket Pujari,https://www.crunchbase.com/person/aniket-pujari-7d24,,,"Mumbai, Maharashtra, India",Blogger | Content Creator | Crypto Enthusiastic,,,,,,,,,,,"82,522"
VC Ventures GmbH,https://www.crunchbase.com/organization/vc-ventures,,,"Baden-baden, Baden-Wurttemberg, Germany",VC Ventures support young founders in setting up their start-up efficiently and advise SMEs and companies in growth situations.,"Entrepreneurship Program, Incubator, Venture Capital","Early Stage Venture, Seed",,,,,,,,,"82,523"
Foundation for Louisiana,https://www.crunchbase.com/organization/foundation-for-louisiana,1,,"New Orleans, Louisiana, United States",At work for resilient communities.,,,1,,1,1,,,,,"82,524"
Alloy Alchemist Fund,https://www.crunchbase.com/organization/alloy-alchemist-fund,1,,,Alloy Alchemist Fund is a venture capital firm that invests in entrepreneurs that are reimagining banking and financial services.,Venture Capital,,1,,,,,,,,"82,525"
Sierra Balmain,https://www.crunchbase.com/organization/sierra-balmain,1,,"Warsaw, Mazowieckie, Poland","Sierra Balmain provides asset management, property management, and leasing services.",Private Equity Firm,,1,,1,,,,,,"82,563"
Greg Rogers,https://www.crunchbase.com/person/greg-rogers-1969,,,,"Greg began pursuing a Finance degree at the University of Tennessee before he realized his calling. In 1983, he founded Plateau Excavation a...",,,,,,,,,,,"82,565"
sovereign wealth funds Temasek,https://www.crunchbase.com/organization/sovereign-wealth-funds-temasek,1,,"Singapore, Central Region, Singapore",sovereign wealth fund is a venture capital investment firm.,,,1,,,,,,,,"82,527"
John Chen,https://www.crunchbase.com/person/john-chen-2,,,"San Francisco, California, United States",John Chen is a Partner at Fika Ventures and Columnist at TechCrunch. John has spent his entire early career working with SaaS entrepreneurs...,Investment Partner,,,4,,,,,,,"82,528"
Alexis Chiotis,https://www.crunchbase.com/person/alexis-chiotis,1,,"Abu Dhabi, Abu Dhabi, United Arab Emirates",Alexis Chiotis - CFO & Founding Partner @ OnPro,Individual/Angel,"Early Stage Venture, Private Equity, Seed",1,,,,,,,,"82,567"
Alexandre Covello,https://www.crunchbase.com/person/alexandre-covello,,,"London, England, United Kingdom",Alexandre Covello - General Partner @ 109 Capital,,"Early Stage Venture, Late Stage Venture, Secondary Market, Seed, Venture",,,,,,,,,"82,533"
Yale R. Brown,https://www.crunchbase.com/person/yale-r-brown,,,"Fort Lauderdale, Florida, United States","Yale assists our portfolio companies with overall strategy, marketing and sales development. Yale has over 25 years of experience in marketi...",,,,,,,,,,,"82,534"
MOL Drybulk,https://www.crunchbase.com/organization/mol-drybulk,1,,"Tokyo, Tokyo, Japan",MOL Drybulk is a shipping company.,,,1,,1,,,,,,"82,535"
Squadron Venture Media,https://www.crunchbase.com/organization/squadron-venture-media,4,1,"London, England, United Kingdom",Squadron Venture Media is an offline media planning and buying agency.,Accelerator,,4,,2,,1,,,,"82,573"
Dave Kennedy,https://www.crunchbase.com/person/dave-kennedy-965b,1,,"Boulder, Colorado, United States","Dave Kennedy is an owner and board member at Alamo Drafthouse Cinemas, he has played an integral role in the national expansion of the brand...",Individual/Angel,,1,,,,,,,,"82,575"
Garrison Capital Inc,https://www.crunchbase.com/organization/garrison-capital-inc,1,1,"New York, New York, United States","Garrison Capital Inc. is a recently-organized, externally managed, non-diversified, closed-end management investment company that has",Private Equity Firm,Early Stage Venture,1,,1,,1,,,,"82,538"
Walter & Elise Haas Fund,https://www.crunchbase.com/organization/walter-elise-haas-fund,7,,"San Francisco, California, United States",Walter & Elise Haas Fund is an investment firm that helps in business development.,,,7,,7,,,,,,"82,537"
John Bromley,https://www.crunchbase.com/person/john-bromley-d989,,,"London, England, United Kingdom",John leads investments in Clean Energy technology (including early and growth stage) and infrastructure including development and constructi...,Investment Partner,Private Equity,,9,,,,,,,"82,539"
Tracy Kim,https://www.crunchbase.com/person/tracy-kim,1,,"New York, New York, United States",Tracy Kim is the Chief Operating Officer of Dig Inn. She previously worked at Aaptiv as a Chief Executive Officer. Tracy Kim attended Stanfo...,Individual/Angel,,1,,,1,,,,,"82,540"
Sasha Edgarov,https://www.crunchbase.com/person/sasha-edgarov,,,"New York, New York, United States",Sasha Edgarov - Venture Partner @ NewMargin Ventures,,,,,,,,,,,"82,577"
FyneHand,https://www.crunchbase.com/organization/fynehand,1,,"Mumbai, Maharashtra, India",FyneHand peppers expertise to a placid database.,,,1,,1,,,,,,"82,579"
Guangzhou Improve Medical Instruments,https://www.crunchbase.com/organization/guangzhou-improve-medical-instruments,1,,"Guangzhou, Guangdong, China",Guangzhou Improve Medical Instruments is a medical device product platform and medical services company.,,,1,,,,,,,,"82,580"
Deborah Orida,https://www.crunchbase.com/person/deborah-orida,,,"Hong Kong, Hong Kong Island, Hong Kong",Deborah Orida is the President and Chief Executive Officer of PSP Investments. She previously worked at Hong Kong Broadband Network Ltd as a...,Investment Partner,,,3,,,,,,,"82,581"
Ritwik Pavan,https://www.crunchbase.com/person/ritwik-pavan,,,"Raleigh, North Carolina, United States","Ritwik Pavan is the CEO and Co-founder of VADE, which he started his sophomore year of college in December 2017 with partners Matty Schaefer...",,"Early Stage Venture, Seed",,,,,,,,,"82,583"
SwitchCore AB,https://www.crunchbase.com/organization/switchcore-ab,1,1,"Stockholm, Stockholms Lan, Sweden",SwitchCore is a fabless semiconductor company.,,,1,,,,1,,,,"82,544"
Sergi Bastardas,https://www.crunchbase.com/person/sergi-bastardas,1,,"Madrid, Madrid, Spain",Sergi Bastardas - Co-founder & coCEO @ Colvin,Individual/Angel,,1,,,,,,,,"82,545"
Vlad Medvedovsky,https://www.crunchbase.com/person/vlad-medvedovsky,1,,"Boston, Massachusetts, United States",Vlad Medvedovsky is the Founder and CEO at Proxet. He holds Bachelor's degree in Computer Science from University of Illinois Urbana-Champai...,Individual/Angel,,1,,,,,,,,"82,546"
BSD Enterprises,https://www.crunchbase.com/organization/bsd-enterprises,1,,,BSD Enterprises is a strategic angel investment fund focused on break-through technology startups.,"Angel Group, Incubator",,1,,,,,,,,"82,587"
Tom Serres,https://www.crunchbase.com/person/tom-serres,1,,"San Francisco, California, United States","Founder of Rally, Founder of Animal Ventures, Managing Partner at Warburg Serres. Spending my days investing in legendary founders.","Investment Partner, Individual/Angel","Convertible Note, Early Stage Venture, Initial Coin Offering, Private Equity, Secondary Market, Seed",1,1,,,,,,,"82,548"
Bhavit Sheth,https://www.crunchbase.com/person/bhavit-sheth,,,"Mumbai, Maharashtra, India",Bhavit Sheth is a Co-Founder and COO at Dream Sports.,,,,,,,,,,,"82,549"
Benjamin Guenther,https://www.crunchbase.com/person/benjamin-gunther,3,1,"München, Bayern, Germany",Benjamin Guenther is the Founder of Alasco.,Individual/Angel,Seed,3,,,,1,,,,"82,550"
Doug Doan,https://www.crunchbase.com/person/doug-doan,2,,"Great Falls, Virginia, United States",Doug Doan is the Founder & CEO of Hivers and Strivers.He attend to the Harvard Kennedy School of Government.,"Investment Partner, Individual/Angel",Seed,2,2,,,,,,,"82,589"
Nahlat Alarab Holding,https://www.crunchbase.com/organization/nahlat-alarab-holding,1,,,Nahlat Alarab is a investment firm.,,,1,,,,,,,,"82,551"
June Yong Loh,https://www.crunchbase.com/person/loh-june-yong,,,"Singapore, Asia","Group CEO of VE Technology Group - the leading enterprise technology ecosystem in Southeast Asia, unifying enterprise digitalization journey...",,,,,,,,,,,"82,552"
Rick Nucci,https://www.crunchbase.com/person/rick-nucci,,,"Philadelphia, Pennsylvania, United States",Rick Nucci - Co-Founder & Chief Executive Officer @ Guru,,,,,,,,,,,"82,553"
Aniplus,https://www.crunchbase.com/organization/aniplus,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",Aniplus is a multinational television network that broadcasts anime and other televised content.,,,1,,,,,,,,"82,593"
BTS Investment Advisors,https://www.crunchbase.com/organization/bts-investment-advisors,4,,"Zürich, Zurich, Switzerland",BTS Investment Advisors is a private equity and venture capital arm of BTS Belvoir Trust AG.,"Private Equity Firm, Venture Capital","Private Equity, Venture",4,,4,,,,,,"82,595"
Steven Wang,https://www.crunchbase.com/person/steven-wang-4,,,"Beijing, Beijing, China","Steven Wang (Beijing) joined KKR in 2014. Mr. Wang has played a significant role in the investments in United Envirotech, Sunner Development...",,,,,,,,,,,"82,555"
Myunghun Cha,https://www.crunchbase.com/person/myunghun-cha,,,"Seoul, Seoul-t'ukpyolsi, South Korea","Myunghun Cha is CEO of fintech startup Coinone, which runs one of South Korea's largest cryptocurrency exchanges. Despite uncertainty around...",Investment Partner,,,1,,,,,,,"82,596"
Foinco,https://www.crunchbase.com/organization/foinco,,,"Oslo, Oslo, Norway",Foinco is an investment company owned by the third generation of the Fossum family.,,,,,,,,,,,"82,597"
Eric Moessinger,https://www.crunchbase.com/person/eric-moessinger,,,"San Francisco, California, United States","Eric joined NanoDimension in 2008 and was the first employee of NanoDimension’s Silicon Valley office. He is involved in deal sourcing, due ...",Investment Partner,,,18,,,,,,,"82,556"
Aaron Stachel,https://www.crunchbase.com/person/aaron-stachel,,,"Denver, Colorado, United States","Aaron joined FirstMile in 2013.  Since joining the firm, Aaron has led 15 investments.  Most of his investments are in Colorado, but they co...",Investment Partner,Seed,,12,,,,,,,"82,557"
Sophie Kornowski,https://www.crunchbase.com/person/sophie-kornowski-bonnet,,,"Boston, Massachusetts, United States",Sophie Kornowski-Bonnet is the current Chief Executive Officer and Chair of the Board of Directors of Boston Pharmaceuticals. She previously...,Investment Partner,,,4,,,,,,,"82,558"
Plentiful International,https://www.crunchbase.com/organization/plentiful-international,1,1,,Plentiful International is a financial services company.,,,1,,1,,1,,,,"82,602"
Strategic Wireless Infrastructure Fund Manager,https://www.crunchbase.com/organization/strategic-wireless-infrastructure-fund-manager,,,,Strategic Wireless Infrastructure Fund Manager operates as an investment manager and strategic capital partner.,,,,,,,,,,,"82,561"
Aruna Subramanian,https://www.crunchbase.com/person/aruna-subramanian,,,"Eindhoven, Noord-Brabant, The Netherlands",Aruna Subramanian is the Founder & Managing Director of SABIC Ventures & she attended London Business School. Aruna previously worked at Cal...,Investment Partner,,,1,,,,,,,"82,563"
A&A Capital,https://www.crunchbase.com/organization/a-a-capital,,,"Coral Gables, Florida, United States",A&A Capital is a private equity firm that makes investments in middle-market companies.,,,,,,,,,,,"82,565"
