Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Charles-Edouard Bouee,https://www.crunchbase.com/person/charles-edouard-bouee,4,1,"Munich, Bayern, Germany","Charles-Edouard Bouée is the CEO of Roland Berger. He is a seasoned expert in reorganization, post-merger projects and integration programs,...","Investment Partner, Individual/Angel",Seed,4,1,,0,1,,,,"118,438"
Code Drifters Ventures,https://www.crunchbase.com/organization/code-drifters-ventures,,,,Angel Investments,,,,,,,,,,,"118,439"
Accum Kapital,https://www.crunchbase.com/organization/accum-kapital,2,,"Stockholm, Stockholms Lan, Sweden",Accum Kapital is an investment firm that caters to both professionals and non-professional investors.,,,1,,,,,,,,"118,440"
Forbole Ventures,https://www.crunchbase.com/organization/forbole-ventures,,,"Central and Western, Hong Kong Island, Hong Kong",Forbole Ventures is the private investment arm of Forbole to invest in promising crypto projects.,Corporate Venture Capital,Early Stage Venture,,,,,,,,,"118,484"
HuaKong Equity Investment,https://www.crunchbase.com/organization/huakong-equity-investment,3,,"Beijing, Beijing, China",HuaKong Equity Investment,,,3,,,,,,,,"118,441"
Cen Wang,https://www.crunchbase.com/person/cen-wang,,,"Shangai, Jiangxi, China","Cen Wang, Partner of Sequoia Capital China. He focuses on investment in Broad Consumer sector: O2O , FMCG & Service, Entertainment etc. Cen ...",,,,,,,,,,,"118,443"
Bond Ventures AB,https://www.crunchbase.com/organization/bond-ventures-ab,,,"Stockholm, Stockholms Lan, Sweden",Bond Ventures is a Swedish consultant and investment company.,,,,,,,,,,,"118,444"
Mike Scanlin,https://www.crunchbase.com/person/mike-scanlin,,,"Long Beach, California, United States","Mike Scanlin is a Venture Partner at Mistral based in California. Most recently, Mike was a Partner at Battery Ventures where he focused on ...",Investment Partner,,,1,,,,,,,"118,445"
Inara Capital,https://www.crunchbase.com/organization/inara-capital,1,,"Mumbai, Maharashtra, India",Inara Capital is a company that provides commission advance services.,Venture Capital,,1,,,,,,,,"118,446"
Adam Keynes,https://www.crunchbase.com/person/adam-keynes-0440,,,,Former entrepreneur. Founded and sold 4 companies before 28.  Founder and General Partner of the venture capital firm Bizrupt.  Senior...,,,,,,,,,,,"118,447"
Brent Faiyaz,https://www.crunchbase.com/person/brent-faiyaz,4,,,Brent Faiyaz,Individual/Angel,,4,,,1,,,,,"118,448"
Sinowealth Capital,https://www.crunchbase.com/organization/sinowealth-capital,2,1,"Futian, Guangdong, China",Sinowealth Capital is a private equity fund manager.,Venture Capital,,2,,,,1,,,,"118,449"
L T Gibson,https://www.crunchbase.com/person/lt-gibson,,,"North Miami Beach, Florida, United States","L T Gibson is the founder, CEO & President of US LBM.",Investment Partner,,,1,,,,,,,"118,488"
k-production,https://www.crunchbase.com/organization/k-production-ug,,,"Berlin, Berlin, Germany","k-production is an investing an interims management company, that founds agencys an is angel investor for online projects",Angel Group,"Crowdfunding, Early Stage Venture, Seed",,,,,,,,,"118,490"
Safety,https://www.crunchbase.com/organization/safety-931d,1,,"Wuxi Shi, Jiangsu, China",Safety is a manufacturer of special wire ropes and slings.,,,1,,,,,,,,"118,450"
Jeffrey Sherwin,https://www.crunchbase.com/person/jeffrey-sherwin,1,,"New York, New York, United States",Jeffrey Sherwin is the Chief Operating Officer at MediaKind. Attended Columbia Business School.,Individual/Angel,Seed,1,,,,,,,,"118,452"
Ample Harvest Finance,https://www.crunchbase.com/organization/ample-harvest-finance,9,1,"Shanghai, Shanghai, China",Ample Harvest Finance is a boutique investment bank that offers high-end asset management.,Investment Bank,,8,,1,,1,,,,"118,493"
Kyoen,https://www.crunchbase.com/organization/kyoen,,,"Tokyo, Tokyo, Japan",Kyoen is a venture capital firm that provides business support and investment support to venture startups.,Venture Capital,,,,,,,,,,"118,454"
GosuncnWelink Technology,https://www.crunchbase.com/organization/gosuncnwelink-technology,1,,"Shenzhen, Guangdong, China"," GosuncnWelink, dedicated to the development, production and marketing of cellular M2M Modules, connected car solutions and IoT solutions.",,,1,,1,,,,,,"118,453"
Origin Data Capital,https://www.crunchbase.com/organization/origin-data-capital,1,,,Origin Data Capital is a venture capital firm that mainly invests in the field of big data and enterprise services.,Venture Capital,,1,,1,,,,,,"118,456"
Shunrong Gufen,https://www.crunchbase.com/organization/shunrong-gufen,4,1,"Wuhu, Anhui, China",Shunrong Gufen is a manufacturer of automotive plastic fuel tanks and testing equipment.,,,4,,,,1,,,,"118,457"
Paulo Venoy,https://www.crunchbase.com/person/paulo-venoy,,,"Rio De Janeiro, Rio de Janeiro, Brazil","Paulo Venoy, nascido e criado no subúrbio do Rio de Janeiro, é um cantor, compositor e produtor musical. Começou sua carreira musical aos se...",,Early Stage Venture,,,,,,,,,"118,497"
Anatoly Adamov,https://www.crunchbase.com/person/anatoly-adamov,,,,Anatoly Adamov  joined Apple as Software Architect in 2017.,,,,,,,,,,,"118,458"
Gerd Alexander Schütz,https://www.crunchbase.com/person/gerd-alexander-schütz,1,,"Austria, Europe",Gerd Alexander Schütz - CEO @ C-QUADRAT,Individual/Angel,,1,,,,,,,,"118,459"
Zhuoyuan Group,https://www.crunchbase.com/organization/zhuoyuan-group,1,,"Guangzhou, Guangdong, China",Zhuoyuan Group is a manufacturer of domestic and international 3D/4D/5D/7D cinema equipment.,Angel Group,,1,,,,,,,,"118,460"
Robert J. Maccini,https://www.crunchbase.com/person/robert-j-maccini,,,,"Prior to forming Angell Street, Mr. Maccini was a founder and CEO of Ando Media, LLC (“Ando”). Founded as a startup in 2004, Ando Media (www...",,,,,,,,,,,"118,502"
Ionics,https://www.crunchbase.com/organization/ionics,1,1,"Laguna, Masbate, Philippines","Ionics provides product design, electronics manufacturing, property holding, and management services.",,,1,,,,1,,,,"118,462"
SILMÉXICO Investment Properties,https://www.crunchbase.com/organization/silméxico-investment-properties,,,,SILMÉXICO Investment Properties is a Real Estate Investment Firm.,,,,,,,,,,,"118,464"
Lashit Sanghvi,https://www.crunchbase.com/person/lashit-sanghvi,3,,"Mumbai, Maharashtra, India",Lashit Sanghvi - Co-Founder & Whole-Time Director @ Alchemy Capital Management,Individual/Angel,Seed,3,,1,,,,,,"118,466"
InsLogic Holding,https://www.crunchbase.com/organization/inslogic-holding-corporation,,,"Oak Ridge, Tennessee, United States",InsLogic Holding specializes in providing financial services.,,,,,,,,,,,"118,467"
Christine Carrillo,https://www.crunchbase.com/person/christine-carrillo,,,"Los Angeles, California, United States",Christine Carrillo is a 3x founder and software engineer. Currently the CEO and co-founder of Butlr Health. Prev founder/CEO @ JOANY.,,,,,,,,,,,"118,507"
Hengtai Investment,https://www.crunchbase.com/organization/hengtai-investment,1,1,"Wuhan, Hubei, China",Hengtai Investment is an investment firm.,,,1,,,,1,,,,"118,468"
Pavel Shynkarenko,https://www.crunchbase.com/person/pavel-shynkarenko,,,"Limassol, Limassol, Cyprus","Pavel is an experienced entrepreneur with over 20 years of experience in financial and legal technologies, business development and client-c...",,,,,,,,,,,"118,469"
Cosmova,https://www.crunchbase.com/organization/cosmova,1,,"Kagithane, Istanbul, Turkey",Cosmova are into project which focuses on digital technologies.,,,1,,,,,,,,"118,470"
Wesley Hein,https://www.crunchbase.com/person/wesley-hein,1,,"Los Angeles, California, United States",Wesley Hein Founder or co-founder of numerous venture back media and technology organizations. I love to consult and provide assistance to s...,Individual/Angel,Seed,1,,,,,,,,"118,471"
Tarus Capital,https://www.crunchbase.com/organization/tarus-capital,1,,"San Francisco, California, United States",Tarus is an investment partnership that focuses on early stage companies.,"Micro VC, Venture Capital","Early Stage Venture, Seed",1,,1,,,,,,"118,510"
Blackfin Capital,https://www.crunchbase.com/organization/blackfin-capital,2,,"New York, New York, United States",Venture capital subsidiary of TMP Worldwide,Venture Capital,,2,,2,,,,,,"118,473"
Shirley Versen,https://www.crunchbase.com/person/shirley-versen-1dfb,,,"San Francisco Bay Area, California, United States","Shirley Versen - President, North America @ Travelzoo",,,,,,,,,,,"118,475"
James H. Cavanaugh,https://www.crunchbase.com/person/james-h-cavanaugh,,,,James Cavanaugh has been a   Managing Director  of HealthCare Ventures since 1988. He was previously president of SmithKline & French Labora...,Investment Partner,,,3,,,,,,,"118,476"
Catherine Berman,https://www.crunchbase.com/person/catherine-berman,,,"San Francisco, California, United States",Catherine Berman - Co-Founder & Chief Executive Officer @ CNote,,,,,,,,,,,"118,477"
"Sipadan Capital, LLC",https://www.crunchbase.com/organization/sipadan-capital-llc,2,1,"New York, New York, United States","Sipadan Capital, LLC is a privately held investment firm.",Venture Capital,"Early Stage Venture, Late Stage Venture, Private Equity, Seed",2,,1,,1,,,,"118,478"
CGN Nuclear Technology Development,https://www.crunchbase.com/organization/cgn-nuclear-technology-development,1,1,"Shenzhen, Guangdong, China","CGN Nuclear Technology Development Co., Ltd. researches, develops, manufactures, and distributes modified polymer materials.",,,1,,,,1,,,,"118,517"
DS Capital Partners,https://www.crunchbase.com/organization/ds-capital-partners,2,,"Monterrey, Nuevo Leon, Mexico","DS Capital Partners, S.A. de C.V. provides investment banking services.",Investment Bank,,2,,,,,,,,"118,520"
Anton Litvyakov,https://www.crunchbase.com/person/anton-litvyakov,3,,,Anton Litvyakov,Individual/Angel,,1,,,,,,,,"118,480"
SmartPitch Ventures,https://www.crunchbase.com/organization/smartpitch-ventures,1,1,"Fairfax, Virginia, United States",SmartPitch Ventures is a venture capital firm.,Venture Capital,Early Stage Venture,1,,1,,1,,,,"118,482"
Berktug Incekas,https://www.crunchbase.com/person/berktug-incekas,,,"Istanbul, Istanbul, Turkey",Berktug Incekas,Investment Partner,,,2,,,,,,,"118,481"
Frances Cairns,https://www.crunchbase.com/person/frances-cairns,,,"San Francisco Bay Area, California, United States",Frances Cairns is the Founder and CEO of CR Strategy Partners. She previously worked at Querium Corporation as a Board Member. Frances Cairn...,,,,,,,,,,,"118,484"
Axiom Associates,https://www.crunchbase.com/organization/axiom-associates,1,1,"Seoul, Seoul-t'ukpyolsi, South Korea","Axiom Associates is an early-stage venture capital firm based in Seoul, South Korea.",Venture Capital,"Early Stage Venture, Venture",1,,,,1,,,,"118,531"
China Yongda Automobiles Services Holdings,https://www.crunchbase.com/organization/china-yongda-automobiles-services-holdings,1,,"Shanghai, Shanghai, China",Yongda is a seller of passenger vehicles.,,,1,,,,,,,,"118,533"
Emmanuel Guyot,https://www.crunchbase.com/person/emmanuel-guyot,2,,"Montréal, Quebec, Canada",Emmanuel Guyot - Co-Founder & CEO @ Edoki Academy,Individual/Angel,,2,,,,,,,,"118,532"
Al Amanah Islamic Bank,https://www.crunchbase.com/organization/al-amanah-islamic-bank,,,"Divisoria, Cagayan, Philippines",Al Amanah Islamic Bank provides banking services in the Philippines.,Investment Bank,,,,,,,,,,"118,487"
Grzegorz Marecki,https://www.crunchbase.com/person/grzegorz-marecki-b7de,,,"Edinburgh, Edinburgh, City of, United Kingdom",Grzegorz Marecki is the CEO at Continuum Industries. attended Heriot-Watt University.,,,,,,,,,,,"118,537"
Anmol Nayyar,https://www.crunchbase.com/person/anmol-nayyar,1,,"New Delhi, Delhi, India","Anmol Nayyar manages strategic relationships for the DMI Group, in addition to which he has other key responsibilities across DMI Group busi...",Individual/Angel,,1,,1,,,,,,"118,488"
David Heller,https://www.crunchbase.com/person/david-heller,,,"Tel Aviv, Tel Aviv, Israel",General Partner at Vertex Venture Capital.,Investment Partner,,,2,,,,,,,"118,489"
Plerion Angels,https://www.crunchbase.com/organization/plerion-angels,1,,,Plerion Angels,Angel Group,,1,,,,,,,,"118,490"
Anton Brevde,https://www.crunchbase.com/person/anton-brevde,,,"San Francisco, California, United States",Anton Brevde is a Partner at Prime Movers Lab.,Investment Partner,,,4,,,,,,,"118,492"
Noble Grossart,https://www.crunchbase.com/organization/noble-grossart-ltd,,,"Edinburgh, Edinburgh, City of, United Kingdom",Noble Grossart is a merchant banking firm.,Investment Bank,,,,,,,,,,"118,540"
Malcolm CasSelle,https://www.crunchbase.com/person/malcolm-casselle,3,,"Los Angeles, California, United States",Malcolm CasSelle is currently President and CTO tronc (formerly Tribune Publishing) overseeing rapid growth properties leveraging digital as...,Individual/Angel,Seed,3,,,,,,,,"118,494"
Clark Haynes,https://www.crunchbase.com/person/clark-haynes,,,"Pittsburgh, Pennsylvania, United States","Clark Haynes is the founder and CEO of velo.ai. Prior to that, he was the Prediction Team Lead, Staff Autonomy Engineer, and Senior Manager ...",,,,,,,,,,,"118,495"
Ganesh Capital,https://www.crunchbase.com/organization/ganesh-capital,,,"Boulder, Colorado, United States","Ganesh Capital invest in start-up businesses that in some way, large or small, will make the world a better place to live.",Venture Capital,"Early Stage Venture, Seed",,,,,,,,,"118,496"
Adam Garone,https://www.crunchbase.com/person/adam-garone,1,1,"Los Angeles, California, United States",Adam Garone is the CEO at  Starlight Children's Foundation. Adam attended Melbourne Business School.,Individual/Angel,Seed,1,,,,1,,,,"118,497"
Ulrich Eisele,https://www.crunchbase.com/person/ulrich-eisele,,,"Munich, Bayern, Germany","Ulrich has more than 15 years of professional experience, including successfully leading a high-tech company in the OLED industry as Managin...",Investment Partner,,,1,,,,,,,"118,498"
Orjan Johansson,https://www.crunchbase.com/person/rjan-johansson,1,1,"Lund, Skane Lan, Sweden","Orjan Johansson - Chairman of the Board, Co-Founder, and Chairman @ Spiideo",Individual/Angel,Seed,1,,,,1,,,,"118,499"
Furman Selz Inc,https://www.crunchbase.com/organization/furman-selz-inc,1,,"New York, New York, United States","Furman Selz Capital Management, LLC was merged into ING Investment Management Americas.",,,1,,,,,,,,"118,500"
Suraj Gupta,https://www.crunchbase.com/person/suraj-gupta,1,,"Toronto, Ontario, Canada","Suraj K. Gupta is the Co-Founder, President & CEO at Rogue Insight Capital Ltd. Suraj attended Columbia Business School.",Individual/Angel,,1,,1,,,,,,"118,501"
Jason Kapalka,https://www.crunchbase.com/person/jason-kapalka,2,1,"Vancouver, British Columbia, Canada",Jason Kapalka is the Founder and Boss Monster at Blue Wizard Digital.,Individual/Angel,Seed,1,,,,1,,,,"118,502"
Anders Frostenson,https://www.crunchbase.com/person/anders-frostenson,,,"Stockholm, Stockholms Lan, Sweden",Anders Frostenson is the Director at Ey.He attended Stockholm University.,Investment Partner,,,1,,,,,,,"118,551"
Andrew Stickney,https://www.crunchbase.com/person/andrew-stickney,,,"Greater Boston Area, United States, North America",Andrew Stickney is Chief Of Staff at H1,,,,,,,,,,,"118,503"
David Jones,https://www.crunchbase.com/person/david-jones-20,1,,"San Francisco, California, United States","David Jones is the Co-founder and CEO of Pointzi. Took up Founder, Batch 14 at 500 Startups.",Individual/Angel,Seed,1,,,,,,,,"118,504"
Win Capital,https://www.crunchbase.com/organization/win-capital-7268,2,1,"Shenzhen, Guangdong, China",Win Capital is an equity investment and corporate listing consulting firm.,,,1,,,,1,,,,"118,506"
Live Oak Capital,https://www.crunchbase.com/organization/live-oak-capital,,,"Dallas, Texas, United States",Live Oak Capital is dedicated exclusively to the purchase of secondary interests in private equity.,Private Equity Firm,Private Equity,,,,,,,,,"118,507"
Creneau International,https://www.crunchbase.com/organization/creneau-international,1,,"Hasselt, Limburg, Belgium","Creneau International is a design agency that specializes in concepts, interior design, branding, and graphic design for businesses.",,,1,,1,,,,,,"118,508"
Unknown Profile,https://www.crunchbase.com/person/david-derhy,0,,,Unknown Profile,,,0,,,,,,,,"118,509"
Cuore,https://www.crunchbase.com/organization/cuore-021c,1,,"Tokyo, Tokyo, Japan","Cuore provides web production, graphics, video production, and IT services.",,,1,,,,,,,,"118,510"
Matthew J. Kinsey,https://www.crunchbase.com/person/matthew-j-kinsey,,,"Boston, Massachusetts, United States",Matt Kinsey is a Managing Director at BV Investment Partners.,Investment Partner,,,4,,,,,,,"118,557"
Alfy Louis,https://www.crunchbase.com/person/alfy-louis,1,,"San Francisco Bay Area, California, United States","Alfy Louis leads TheBankCloud with a vision to introduce innovation and best of breed technology to the financial institutions, serving the ...",Individual/Angel,Seed,1,,,,,,,,"118,511"
Aditya Pethe,https://www.crunchbase.com/person/aditya-pethe,1,,"Mumbai, Maharashtra, India",Aditya Pethe - MD @ Waman Hari Pethe Jewellers,Individual/Angel,Seed,1,,1,,,,,,"118,512"
Dr. Yelena Kabanskaya MD,https://www.crunchbase.com/person/dr-yelena-kabanskaya-md,,,"San Francisco, California, United States","Dr. Yelena Kabanskaya MD is an Internal Medicine Doctor in San Jose, CA with special training and skill in the diagnosis, treatment, and car...",,,,,,,,,,,"118,513"
KGA,https://www.crunchbase.com/organization/kga,,,"New York, New York, United States","KGA is a company created by Grant Kettering to pursue and organize a range of entrepreneurial, investment, and intellectual projects.",,,,,,,,,,,"118,514"
Joerg Floeck,https://www.crunchbase.com/person/jorg-flock,3,1,"Germany, Europe",Joerg Floeck - Managing Partner @ Speedinvest,Individual/Angel,Seed,3,,,,1,,,,"118,515"
Alf Bjorseth,https://www.crunchbase.com/person/alf-bjorseth,,,"Oslo, Norway, Europe",Alf Bjorseth - Founder and Chairman @ Scatec AS,Investment Partner,,,1,,,,,,,"118,518"
Saâd Bendidi,https://www.crunchbase.com/person/saâd-bendidi,,,,"Saad holds an Engineering degree from the Ecole Centrale de Paris, a Master’s degree from Sciences-Po Paris and a degree from HEC Paris. ...",Investment Partner,,,1,,,,,,,"118,519"
Milan Thakor,https://www.crunchbase.com/person/milan-thakor,,,"Philadelphia, Pennsylvania, United States",Milan Thakor is a Partner at DVC.,,,,,,,,,,,"118,521"
Zhuhai High Tech Investment,https://www.crunchbase.com/organization/zhuhai-high-tech-innovation-venture-capital,8,,"Zhuhai, Guangdong, China",Zhuhai High Tech Investment is an equity investment institution.,Venture Capital,"Early Stage Venture, Late Stage Venture, Venture",8,,1,,,,,,"118,522"
CalGrows,https://www.crunchbase.com/organization/calgrows,1,,,"CalGrows will provide you with free career counseling, no-cost training classes, and incentive payments.",,,1,,1,,,,,,"118,523"
Teao Technology Co,https://www.crunchbase.com/organization/teao-technology-co,1,1,,Teao Technology Co is an investment company.,,,1,,,,1,,,,"118,524"
Auka Capital,https://www.crunchbase.com/organization/auka-capital,,,"Calgary, Alberta, Canada",Auka Capital is an investment firm. It provides investments in growth-oriented companies via the capital markets.,,Private Equity,,,,,,,,,"118,525"
Michael Schmidt,https://www.crunchbase.com/person/michael-schmidt-4,,,"Zürich, Zurich, Switzerland","Michael Schmidt was formerly the a Co-Founder and Chairman at Algomi.  Before joining Algomi, Michael’s background includes a 14-year caree...",,,,,,,,,,,"118,526"
Paul Egan,https://www.crunchbase.com/person/paul-egan,,,"London, England, United Kingdom",Paul Egan - Chief Incubation Officer & Chief Technology Officer @ Founders Factory,Investment Partner,,,1,,,,,,,"118,571"
Urban Sustainability Directors Network,https://www.crunchbase.com/organization/urban-sustainability-directors-network,,,"Port Washington, Wisconsin, United States",USDN's work is member led and member driven.,,,,,,,,,,,"118,528"
David Hirsch,https://www.crunchbase.com/person/david-hirsch-3,,,"Greater New York Area, United States, North America","David Hirsch is a founder and Managing Director of Longitude Capital. He focuses on investments in biotechnology. From 2005 to 2006, David ...",Investment Partner,,,12,,,,,,,"118,530"
Six Bridges Asset Management,https://www.crunchbase.com/organization/six-bridges-asset-management,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",Six Bridges Asset Management is an asset management company.,,,1,,,,,,,,"118,531"
Juan Luis Londoño Arias,https://www.crunchbase.com/person/juan-luis-londoño-arias,1,,"Medellín, Antioquia, Colombia","Juan Luis Londoño Arias, known professionally as Maluma, is a Colombian singer, songwriter, and actor. Born and raised in Medellín, he devel...",Individual/Angel,,1,,,,,,,,"118,532"
Mayhem Development,https://www.crunchbase.com/organization/mayhem-development,8,1,"Springfield, Missouri, United States",To create and invest in ideas that have the potential to disrupt markets and positively impact the lives of others.,Venture Capital,Early Stage Venture,6,,,1,1,,,,"118,573"
Zhike Holdings Fund,https://www.crunchbase.com/organization/zhike-holdings-fund,1,,,Zhike Holdings Fund operates as an investment firm.,,,1,,,,,,,,"118,575"
Kamunting Street Capital,https://www.crunchbase.com/organization/kamunting-street-capital,1,,,Kamunting Street Capital is an investment firm.,,,1,,,,,,,,"118,534"
Leon Podobedov,https://www.crunchbase.com/person/leon-podobedov-2,,,"Kyiv, Kyyiv, Ukraine","GP @ hi5 Ventures, based in Kyiv, Ukraine. I’ve made my first 2 angel investments back in 2007. Since then I had 3 exits with 30x+ return, a...",Investment Partner,Seed,,1,,,,,,,"118,576"
Multiply Marketing Consultancy LLC,https://www.crunchbase.com/organization/multiply-marketing-consultancy-llc,1,,,"Multiply Marketing Consultancy is a dynamic, motivated, professional, friendly and full-service marketing consultancy.",,,1,,1,,,,,,"118,535"
The Cade Prize,https://www.crunchbase.com/organization/the-cade-prize,1,,"Gainesville, Florida, United States",The Cade Prize intends to fund high-potential ideas and business activities that take place outside of the often wealthy.,Micro VC,Early Stage Venture,1,,1,,,,,,"118,579"
Anatol von Hahn,https://www.crunchbase.com/person/anatol-von-hahn-5837,2,,"Toronto, Ontario, Canada","- C-level FinTech exec with over 30 years at Scotiabank, a top 50 global FI - CEO for Banks in Singapore, Chile, Argentina & Mexico - Group ...",Individual/Angel,Seed,2,,,,,,,,"118,536"
Thomas O’Malley,https://www.crunchbase.com/person/thomas-o-malley-54b9,1,,,Thomas O’Malley,Individual/Angel,,1,,,,,,,,"118,537"
Uhuru Capital,https://www.crunchbase.com/organization/uhuru-capital,3,1,"New York, New York, United States",Uhuru Capita is a management services firm.,Venture Capital,,1,,1,,1,,,,"118,538"
Jeffrey Venik,https://www.crunchbase.com/person/jeff-venick,3,1,"Baltimore, Maryland, United States",Jeffrey Venick is the President of Tech Forward Group. He previously worked at MJM Innovations as a Founder & President. Jeffrey Venick atte...,Individual/Angel,,3,,1,,1,,,,"118,580"
Finmirai,https://www.crunchbase.com/organization/finmirai,1,,"Tokyo, Tokyo, Japan",FinMirai is an Investment and Digital Strategy firm.,Venture Capital,,1,,,,,,,,"118,540"
Dipto Das,https://www.crunchbase.com/person/dipto-das,,,"Narayanganj, Dhaka, Bangladesh","Entrepreneur, Graphic Designer, Blogger. Struggling to make your mark in a crowded market? Craving designs that forge connections? Let's co...",,"Early Stage Venture, Seed",,,,,,,,,"118,541"
Guilherme Pacheco,https://www.crunchbase.com/person/guilherme-pacheco,,,"Rio De Janeiro, Rio de Janeiro, Brazil","Guilherme Pacheco is the co-founder and partner of Mosaico Negócios de Internet, a Co-Founder at Tessera Ventures, a Board Member at Cuponer...",,,,,,,,,,,"118,543"
Mark Gordon,https://www.crunchbase.com/person/mark-gordon-0fee,1,,"Charleston, South Carolina, United States",Mark Gordon,Individual/Angel,,1,,,,,,,,"118,584"
Börse Berlin,https://www.crunchbase.com/organization/borse-berlin,1,,"Berlin, Berlin, Germany",Börse Berlin provides a wide and special choice of international securities.,Micro VC,,1,,,,,,,,"118,544"
Robert Richmond,https://www.crunchbase.com/person/robert-richmond,,,,Robert Richmond,Investment Partner,,,14,,,,,,,"118,547"
Crédit Lyonnais Private Equity,https://www.crunchbase.com/organization/crédit-lyonnais-private-equity,10,8,"Paris, Ile-de-France, France",Crédit Lyonnais Private Equity offers investment to a diverse range of companies in France.,Private Equity Firm,,9,,,,8,,,,"118,548"
Nicolas Schweizer,https://www.crunchbase.com/person/nicolas-schweizer-b7a8,,,"Zürich, Zurich, Switzerland",General Manager for Growth Companies & Scaleups in Deep Tech & High Tech | ex Group Chief Services Officer at HeiQ | ex Head of Fleet IoT Sa...,,"Early Stage Venture, Seed",,,,,,,,,"118,549"
Brian Paul,https://www.crunchbase.com/person/brian-paul,,,"Boston, Massachusetts, United States","Brian Paul is a Managing Director of Tenaya Capital, and he has been a member of the Tenaya investment team since 1999. In April 2011, Fo...",Investment Partner,,,16,,,,,,,"118,551"
Mustafa Abdel-Wadood,https://www.crunchbase.com/person/mustafa-abdel-wadood,,,"Dubai, Dubai, United Arab Emirates",Mustafa Abdel-Wadood,,,,,,,,,,,"118,591"
Rana Sarkar,https://www.crunchbase.com/person/rana-sarkar,,,"San Francisco, California, United States","Rana Sarkar was appointed as Consul General of Canada in San Francisco | Silicon Valley in 2017, with accreditation for Northern California ...",Investment Partner,,,11,,,,,,,"118,553"
Cassidy Crowley,https://www.crunchbase.com/person/cassidy-crowley,,,,"Cassidy is an 11 year-old entrepreneur who recently appeared on the Season 11 Premiere of ABC’s Shark Tank. In the “Tank”, Cassidy pitched h...",,,,,,,,,,,"118,597"
Milestone Growth Fund,https://www.crunchbase.com/organization/milestone-growth-fund,,,"Minneapolis, Minnesota, United States","Founded in 1990, Milestone Growth Fund began with a modest $1.3 million to invest in small businesses owned by entrepreneurs of color.",Venture Capital,,,,,,,,,,"118,598"
MITHUB,https://www.crunchbase.com/organization/mithub,1,,"São Paulo, Sao Paulo, Brazil",MITHUB connects companies to connect to the innovation environment seeking solutions and business opportunities.,,,1,,,,,,,,"118,555"
Charlee Letendre,https://www.crunchbase.com/person/charlee-letendre,,,"Edmonton, Alberta, Canada","Business Owner • Fashion Guru • Entrepreneur • Unique Influencer ""ChicBear Line Ltd. • True Style Is Unique • A Style For Every Story • Dis...",,"Crowdfunding, Early Stage Venture, Grant, Initial Coin Offering, Post-Ipo, Private Equity, Seed, Venture",,,,,,,,,"118,554"
YMK Fund,https://www.crunchbase.com/organization/ymk-fund,1,,,YMK Fund is an Investment Fund.,,,1,,1,,,,,,"118,605"
Papyrus Group,https://www.crunchbase.com/organization/papyrus-group-41e5,1,,"Condamine, Rhone-Alpes, France","Papyrus Group invests in Education, Ecology, and Regional entrepreneurship.",,,1,,,,,,,,"118,557"
IoT UK,https://www.crunchbase.com/organization/iot-uk,1,,"London, England, United Kingdom","Sharing the latest news, thoughts and findings around IoT.",,,1,,1,,,,,,"118,558"
Christos Mastoras,https://www.crunchbase.com/person/christos-mastoras,,,"Dubai, Dubai, United Arab Emirates",Christos Mastoras is the Founder and Managing Partner of Iliad Partners.,Investment Partner,Early Stage Venture,,5,,,,,,,"118,559"
Jingtai Investment,https://www.crunchbase.com/organization/jingtai-investment,5,,"Shenzhen, Guangdong, China","Jingtai Investment is a diversified business pattern of real estate, industrial real estate, municipal engineering, design, and more.",Private Equity Firm,,5,,1,,,,,,"118,611"
David Myers,https://www.crunchbase.com/person/david-myers-4,1,,"Sydney, New South Wales, Australia",David is a founder and Chief Operating Officer of Audinate.  He has a broad range of experience in management and product delivery for mult...,Individual/Angel,,1,,,,,,,,"118,561"
Sahil Baghla,https://www.crunchbase.com/person/sahil-baghla,,,"New Delhi, Delhi, India","Sahil Baghla is the Overall Coordinator at The Entrepreneurship Cell, IIT Kanpur. In his previous avatar, he co-founded Bluegape and Murmur,...",,,,,,,,,,,"118,562"
Brian McMahon,https://www.crunchbase.com/person/brian-mcmahon,2,1,"Washington DC Metro Area, United States, North America",Brian McMahon is the Chief Executive Officer at ThreatBlockr. He is also Official Member of the Forbes Technology Council.,Individual/Angel,,1,,,2,1,,,,"118,563"
Jeff Christian and Co,https://www.crunchbase.com/organization/jeff-christian-and-co,,,"Clyde, Ohio, United States",Jeff Christian is a talent equity firm that creates tools and solutions to develop new leaders for enterprises.,,,,,,,,,,,"118,564"
City Creation Holdings,https://www.crunchbase.com/organization/city-creation-holdings,1,,"Tokyo, Tokyo, Japan",CCH aims to improve the skills of employees and part-time workers and develop human resources needed by the world.,,,1,,,,,,,,"118,565"
American Whiskey Capital,https://www.crunchbase.com/organization/american-whiskey-capital,,,"Los Angeles, California, United States",American Whiskey Capital primarily Invests in newly distilled whiskey set in barrels to mature.,,,,,,,,,,,"118,614"
