Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Brad Pulver,https://www.crunchbase.com/person/brad-pulver,,,"Cleveland, Ohio, United States","Brad Pulver is the Chief Executive Officer of Mercury Biomed, LLC. He attended The Wharton School.",,,,,,,,,,,"213,316"
Steven L. Baglio,https://www.crunchbase.com/person/steven-l-baglio,,,"New York, New York, United States","Steve is a partner in our New York office. Steve’s practice focuses on the representation of private and public emerging growth companies, v...",,,,,,,,,,,"213,314"
Jesus Cordero Rios,https://www.crunchbase.com/person/jesus-cordero-rios,,,"Jerez De La Frontera, Andalucia, Spain","Jesus Cordero Rios is the President, CEO, and CTO at EPC Tracker Developments.",,,,,,,,,,,"213,312"
Michael Kane,https://www.crunchbase.com/person/michael-kane-2,1,,"Boston, Massachusetts, United States",Michael Kane is the Senior Product Marketing Manager at Akamai Technologies.,Individual/Angel,Seed,1,,,,,,,,"213,318"
Scott Kwon,https://www.crunchbase.com/person/scott-kwon,,,,Scott Kwon,Investment Partner,,,1,,,,,,,"213,320"
Ron Kermisch,https://www.crunchbase.com/person/ron-kermisch-303d,,,"Lexington, Massachusetts, United States",Ron Kermisch,Investment Partner,,,2,,,,,,,"213,321"
Devansh Jain,https://www.crunchbase.com/person/devansh-jain,1,,,Devansh Jain,Individual/Angel,Seed,1,,1,,,,,,"213,322"
Craig Lothian,https://www.crunchbase.com/person/craig-lothian,1,,,Craig Lothian,Individual/Angel,,1,,,,,,,,"213,251"
Walter Stockinger,https://www.crunchbase.com/person/walter-stockinger,,,"Ebenfurth, Niederosterreich, Austria",Walter is a seasoned healthcare investor with previous experience in strategy consulting and basic research. After joining the Boston Consul...,Investment Partner,,,4,,,,,,,"213,323"
Lisa B. Peters,https://www.crunchbase.com/person/lisa-b-peters,,,,Lisa Peters is a Senior Executive Vice President of BNY Mellon and the company's Chief Human Resources Officer. She is also a member of the ...,,,,,,,,,,,"213,324"
Louis Geeringh,https://www.crunchbase.com/person/louis-geeringh,1,,,Louis Geeringh,Individual/Angel,,1,,,,,,,,"213,325"
CityTechLab,https://www.crunchbase.com/organization/citytechlab-accelerator,,,"Haifa, Hefa, Israel",CityTechLab is an acceleration program for technology-focused enterprise solutions to the challenges of the modern city.,Accelerator,,,,,,,,2016-11-25,13,"213,326"
Marcin Grabski,https://www.crunchbase.com/person/marcin-grabski-b838,1,,,Marcin Grabski,Individual/Angel,,1,,1,,,,,,"213,327"
Mateus Aquino,https://www.crunchbase.com/person/mateus-aquino,,,"Sao Paulo, Brazil, South America",Mateus Aquino - Partner @ Nexto Investments,,,,,,,,,,,"213,331"
Harsh Goenka,https://www.crunchbase.com/person/harsh-goenka,,,"Mumbai, Maharashtra, India","Chairman of the group, Harsh Goenka is a fifth generation entrepreneur from one of India’s best known business families. Goenka practices a ...",Investment Partner,,,3,,,,,,,"213,330"
Plugme.co,https://www.crunchbase.com/organization/plugme-co,,,"São Paulo, Sao Paulo, Brazil",Plugme.co connects entrepreneurs to mentors and content with the dream of turning them into high-impact entrepreneurs.,"Micro VC, Venture Capital",,,,,,,,,,"213,332"
Jonatan Kutchinsky,https://www.crunchbase.com/person/jonatan-kutchinsky,,,"Copenhagen, Hovedstaden, Denmark",Jonatan Kutchinsky - CEO & Co-founder @ QDevil,,,,,,,,,,,"213,335"
G.V Giri,https://www.crunchbase.com/person/g-v-giri,1,,,G.V Giri,Individual/Angel,,1,,,,,,,,"213,211"
Mohan Kharbanda,https://www.crunchbase.com/person/mohan-kharbanda,,,"Chicago, Illinois, United States",Mohan Kharbanda is an Operating Partner with Baird Capital. Mohan works with the team to source and evaluate new investment opportunities an...,,,,,,,,,,,"213,262"
Ron van Loo,https://www.crunchbase.com/person/ron-van-loo,,,"London, England, United Kingdom","Previously, Ron Van Loo worked in operations management consulting, as a Director at AlixPartners in the Enterprise Improvement practice, an...",,,,,,,,,,,"213,264"
Ashok Pandit,https://www.crunchbase.com/person/ashok-pandit,,,"Singapore, Asia",Ashok Pandit is the Group Chief Strategy and Business Development Officer at IHH Healthcare.,Investment Partner,Venture,,1,,,,,,,"213,337"
Hisayoshi Mizutani,https://www.crunchbase.com/person/hisayoshi-mizutani,2,,,Hisayoshi Mizutani - President & CEO @ vivit,Individual/Angel,,2,,,,,,,,"213,338"
Brenden Crampton,https://www.crunchbase.com/person/brenden-crampton,,,"Tampa, Florida, United States",Brenden Crampton is the Co-founder of LendSimpli. He attended Florida State University.,,,,,,,,,,,"213,339"
Israel Beinglass,https://www.crunchbase.com/person/israel-beinglass,,,"Sunnyvale, California, United States",Israel Beinglass is the CEO of ISB Ventures. He attended the Hebrew University of Jerusalem.,,,,,,,,,,,"213,340"
Flemming Munck,https://www.crunchbase.com/person/flemming-munck,,,"Oxford, Oxfordshire, United Kingdom","Flemming is an Operating Partner with deep expertise in transforming the financial management of businesses in the distribution, manufacturi...",,,,,,,,,,,"213,341"
Patrick ANDRIAMBAHINY,https://www.crunchbase.com/person/patrick-andriambahiny-67f4,,,"Madagascar, Africa","CFO, CEO of Assurance ARO, the largest assurance/re-assurance company in Madagascar, business angel",Investment Partner,Seed,,1,,,,,,,"213,342"
Jiang Fei,https://www.crunchbase.com/person/jiang-fei,,,,Jiang Fei is the CIO (Greater China) of China Medical System Group.,Investment Partner,,,1,,,,,,,"213,270"
Kim Kyung-min,https://www.crunchbase.com/person/kim-kyung-min,,,,Kim Kyung-min,Investment Partner,,,5,,,,,,,"213,247"
Christian Lexander,https://www.crunchbase.com/person/christian-lexander,1,,"Lund, Skane Lan, Sweden",Christian Lexander,Individual/Angel,Seed,1,,,,,,,,"213,343"
Nancy Killefer,https://www.crunchbase.com/person/nancy-killefer,,,"Washington, District of Columbia, United States","Senior Partner of McKinsey & Company, Inc., a multinational management consulting firm, from 1992 until her retirement in 2013. Assistant Se...",,,,,,,,,,,"213,345"
Alwaleed Aldryaan,https://www.crunchbase.com/person/alwaleed-aldryaan,,,"Saudi Arabia, Asia",Alwaleed Aldryaan serves as Managing director Al Khaleej Training and Education.,Investment Partner,,,1,,,,,,,"213,346"
Courtney Ackeifi,https://www.crunchbase.com/person/courtney-ackeifi-8563,,,,"Courtney Ackeifi, PhD, senior scientist at JDRF.",Investment Partner,,,1,,,,,,,"213,274"
Adam Gold,https://www.crunchbase.com/person/adam-gold-bd3d,1,,,Adam Gold,Individual/Angel,Seed,1,,,,,,,,"213,347"
Francis Chen,https://www.crunchbase.com/person/francis-chen,,,"Beijing, Beijing, China","Dr Chen serves as a Venture Partner of WI Harper Group. His investment interests are in healthcare, digital media, communications and renewa...",,,,,,,,,,,"213,277"
Bradley West,https://www.crunchbase.com/person/bradley-west,,,"Chicago, Illinois, United States",Brad is a Vice President at Pritzker Group Private Capital providing legal and regulatory support for the firm’s family of companies and ove...,,,,,,,,,,,"213,348"
Jonathan Lavoie,https://www.crunchbase.com/person/jonathan-lavoie,1,1,"Toronto, Ontario, Canada",Jonathan Lavoie - Track & Field Facilities Coordinator @ City of Toronto,Individual/Angel,Seed,1,,,,1,,,,"213,349"
Jonathan Boyer,https://www.crunchbase.com/person/jonathan-boyer,1,,,Jonathan Boyer,Individual/Angel,Seed,1,,,,,,,,"213,350"
Andrew Saunders,https://www.crunchbase.com/person/andrew-saunders,,,"Los Angeles, California, United States",Andrew Saunders is the Global Head of Entertainment and Culture Marketing for Amazon’s cross-category and cross-channel mass marketing organ...,,"Early Stage Venture, Seed",,,,,,,,,"213,351"
Mridul Sahuwala,https://www.crunchbase.com/person/mridul-sahuwala,1,,"Chennai, Tamil Nadu, India",Mridul sahuwala Public Relations and Communications Professional.,Individual/Angel,,1,,,,,,,,"213,352"
Daiki Nishiyama,https://www.crunchbase.com/person/daiki-nishiyama,,,"Tokyo, Tokyo, Japan",Daiki Nishiyama,Investment Partner,,,1,,,,,,,"213,353"
Virginia Woltosz,https://www.crunchbase.com/person/woltosz-woltosz,1,,,Virginia Woltosz,Individual/Angel,,1,,,,,,,,"213,354"
Douglas Dechiare Ribeiro,https://www.crunchbase.com/person/douglas-dechiare-ribeiro,,,"Barueri, Sao Paulo, Brazil",Douglas Dechiare Ribeiro,,,,,,,,,,,"213,284"
Eric Ginsburg,https://www.crunchbase.com/person/eric-ginsburg-f807,,,"Chicago, Illinois, United States",Eric Ginsburg is working as a Interim Director of Duality and  also a member of the polsky center science and technology team.,Investment Partner,,,1,,,,,,,"213,355"
Shubham Sharma,https://www.crunchbase.com/person/shubham-sharma-d778,,,"Seoni, Madhya Pradesh, India","Shubham Sharma was Born (September 26 , 1994) In Seoni Madhya Pradesh. He is Indian Journalist & chairman of the Khabar Arena Media & Networ...",,,,,,,,,,,"213,356"
Kantilal Patel,https://www.crunchbase.com/person/kantilal-patel,1,,,Kantilal Patel,Individual/Angel,,1,,1,,,,,,"213,286"
Xijiang Chuangtou,https://www.crunchbase.com/organization/xijiang-chuangtou,2,2,"Nanning, Guangxi, China",Xijiang Chuangtou engaged in enterprise management consulting and investment consulting.,Venture Capital,,2,,,,2,,,,"213,359"
Louis Saha,https://www.crunchbase.com/person/louis-saha-7ab3,,,"Cannes, Provence-Alpes-Cote d'Azur, France","Louis Saha is a former professional footballer who played as a striker for teams including Newcastle United, Fulham, Manchester United, Ever...",,,,,,,,,,,"213,360"
"Stephan ""Essi"" Fischer",https://www.crunchbase.com/person/stephan-essi-fischer,,,"Zürich, Zurich, Switzerland","Stephan ""Essi"" Fischer",Investment Partner,"Early Stage Venture, Seed",,1,,,,,,,"213,288"
Abdulmohsen Almajnouni,https://www.crunchbase.com/person/abdulmohsen-almajnouni,,,,Abdulmohsen Almajnouni,Investment Partner,,,1,,,,,,,"213,362"
Love Problem Solution Tantrik Canada,https://www.crunchbase.com/person/begum-ruksana-e5ee,,,"London, England, United Kingdom",Online Love Problem Solution  Love Marriage Specialist  Black Magic Specialist  Vashikaran Specialist Astrologer  Childless Problem Solution...,,,,,,,,,,,"213,364"
Deyang Lianzhong Touzi,https://www.crunchbase.com/organization/deyang-lianzhong-touzi,1,,"Haidian, Beijing, China",Deyang Lianzhong Touzi is an investment management and asset management firm.,,,1,,,,,,,,"213,363"
Sandeep Khosla,https://www.crunchbase.com/person/sandeep-khosla,,,"Mumbai, Maharashtra, India",Sandeep Khosla is the Director General at Bombay Chamber of Commerce. He attended University of Mumbai.,,,,,,,,,,,"213,365"
Jin Hualong,https://www.crunchbase.com/person/jin-hualong,,,,Jin Hualong,Investment Partner,,,3,,,,,,,"213,293"
Bartłomiej Dmitruk,https://www.crunchbase.com/person/bartłomiej-dmitruk,,,"Warsaw, Mazowieckie, Poland",Bartłomiej Dmitruk is the Co-owner and Managing Partner of Safebox24.,,Early Stage Venture,,,,,,,,,"213,367"
sarfaraz Ahamed,https://www.crunchbase.com/person/sarfaraz-ahamed-8794,,,"United States, North America","Greetings! I'm Sarfaraz, a Food Designer with a passion for creating visually delightful and delicious culinary experiences. After graduati...",,Late Stage Venture,,,,,,,,,"213,294"
Edin Note,https://www.crunchbase.com/person/edin-note,,,,"Hey, I’m Edin. I’m an editor living in UK, London. I am a fan of technology, food, and sports. You can read my blog with a click on the butt...",,Seed,,,,,,,,,"213,369"
Eric Burgess,https://www.crunchbase.com/person/eric-burgess,,,"Alpharetta, Georgia, United States",Eric Burgess,,,,,,,,,,,"213,370"
Daniel Vogel,https://www.crunchbase.com/person/daniel-vogel,1,,"Los Angeles, California, United States","Daniel Vogel is Head of Business Development for NCLUSIVE and joined the team in 2014 after years of experience in the digital, gaming and e...",Individual/Angel,,1,,,,,,,,"213,371"
Diego Menica,https://www.crunchbase.com/person/diego-menica,1,,"San Francisco, California, United States","Diego Menica is a specialized Security Venture Partner with a passion for Network Security. He enjoys riding his motorcycle, whitewater raft...",Individual/Angel,Seed,1,,,,,,,,"213,372"
Madhusudhan Bhattiprolu,https://www.crunchbase.com/person/madhusudhan-bhattiprolu-3032,,,"Hyderabad, Andhra Pradesh, India",Madhusudhan Bhattiprolu is a Co Founder at SabRentKaro. He Attended ICFAI University.,,,,,,,,,,,"213,374"
Mitsumasa Icho,https://www.crunchbase.com/person/mitsumasa-icho,,,,Mitsumasa Icho,Investment Partner,,,2,,,,,,,"213,375"
Trey Simpson,https://www.crunchbase.com/person/trey-simpson-380a,,,"Philadelphia, Pennsylvania, United States",Trey Simpson Senior Associate at Inverness Graham,Investment Partner,,,1,,,,,,,"213,376"
Paul Sadgrove,https://www.crunchbase.com/person/paul-sadgrove,,,"Cambridge, Cambridgeshire, United Kingdom",Paul Sadgrove,,,,,,,,,,,"213,377"
Robert Stratton,https://www.crunchbase.com/person/robert-stratton-2,,,"Herndon, Virginia, United States","Mr. Stratton comes to MACH37™ from Polymathics, a technology startup advisory and security strategy firm. He has previously served as Chief ...",,,,,,,,,,,"213,299"
Russell Kitching,https://www.crunchbase.com/person/russell-kitching,,,"Watford, Hertford, United Kingdom",Russell Kitching,,,,,,,,,,,"213,378"
Jennifer Snow,https://www.crunchbase.com/person/jennifer-snow,1,1,"Santa Monica, California, United States",Jennifer Snow,Individual/Angel,Seed,1,,,,1,,,,"213,301"
Arthur P. Cote II,https://www.crunchbase.com/person/arthur-p-cote-ii,,,"Fort Lauderdale, Florida, United States",Arthur P. Cote II is the Vice President at Backlog Capital.,,,,,,,,,,,"213,379"
Aditya Shetty,https://www.crunchbase.com/person/aditya-shetty-d1e3,,,"Pune, Maharashtra, India",Aditya Shetty - Franchise partner @ LTD Hospitality Group,,"Crowdfunding, Late Stage Venture, Private Equity, Seed",,,,,,,,,"213,302"
Marie Gassée,https://www.crunchbase.com/person/marie-gassée-a30a,1,,,Marie Gassée is the VP Growth at Confluent.,Individual/Angel,,1,,,,,,,,"213,304"
Wim Vernaeve,https://www.crunchbase.com/person/wim-vernaeve-6bbf,,,"Ghent, Oost-Vlaanderen, Belgium",Wim Vernaeve,,"Early Stage Venture, Late Stage Venture, Private Equity, Seed",,,,,,,,,"213,380"
Kawal Shoor,https://www.crunchbase.com/person/kawal-shoor,1,,,Kawal Shoor,Individual/Angel,,1,,,,,,,,"213,381"
Mandeep Mehta,https://www.crunchbase.com/person/mandeep-mehta,1,,"Haryana, India, Asia",Mandeep Mehta is the CFO of Policybazaar.,Individual/Angel,,1,,,,,,,,"213,309"
Stefan Scharer,https://www.crunchbase.com/person/stefan-scharer,1,1,"Zurich, Switzerland, Europe","Stefan Scharer knows the digital real estate market like no other in Switzerland, through his work as CEO of Immoscout24 and successful foun...",Individual/Angel,,1,,,,1,,,,"213,310"
Zehavit Cohen,https://www.crunchbase.com/person/zehavit-cohen,,,"Israel, Asia","Zehavit Cohen is the Managing Partner of Apax Partners Israel Ltd.  Previously, she was Deputy Director General of IDB Holdings and Chief Fi...",,,,,,,,,,,"213,384"
Mark Grayson,https://www.crunchbase.com/person/mark-grayson-4762,,,,Mark Grayson,Investment Partner,,,1,,,,,,,"213,385"
Zheng Can,https://www.crunchbase.com/person/zheng-can,,,,Zheng Can is the Managing Director of Linear Capital.,Investment Partner,,,1,,,,,,,"213,386"
Shanghai Tianyi Xiongdi Zichan,https://www.crunchbase.com/organization/shanghai-tianyi-xiongdi-zichan,1,,"Shanghai, Shanghai, China",Shanghai Tianyi Xiongdi Zichan is engage in asset management and investment management.,,,1,,,,,,,,"213,387"
Mike Cahill,https://www.crunchbase.com/person/mike-cahill-8382,2,,"San Francisco Bay Area, California, United States",Mike Cahill,Individual/Angel,Convertible Note,1,,,,,,,,"213,315"
Reimar Schlingensiepen,https://www.crunchbase.com/person/reimar-schlingensiepen,,,"Regensburg, Bayern, Germany","Reimar Schlingensiepen has more than 20 years of experience in the biotechnology industry. He studied medicine in Oxford, Paris and Göttinge...",,,,,,,,,,,"213,389"
Morten Weicher,https://www.crunchbase.com/person/morten-weicher,,,,Morten Weicher,Investment Partner,,,1,,,,,,,"213,317"
Magnus Coxner,https://www.crunchbase.com/person/magnus-coxner,,,,Magnus Coxner,,,,,,,,,,,"213,326"
Francois Le,https://www.crunchbase.com/person/francois-le,,,"Palo Alto, California, United States",Francois Le,,,,,,,,,,,"213,324"
ani taku,https://www.crunchbase.com/person/ani-taku,,,,Anitaku - Watch anime online English sub online HD,,,,,,,,,,,"213,327"
Robert Watson OBE,https://www.crunchbase.com/person/robert-watson-obe,,,"Peterborough, United Kingdom, Europe",Robert joined Hilton as Chief Executive in 2002 and was appointed as Executive Chairman in 2018. He transitioned to a non-executive capacity...,,,,,,,,,,,"213,394"
The Vector Group,https://www.crunchbase.com/organization/the-vector-group,,,,Vector is a Wealth Management group working for Morgan Stanley in NYC,Venture Capital,,,,,,,,,,"213,329"
Animesh Chowdhury,https://www.crunchbase.com/person/animesh-chowdhury-1,,,"London, England, United Kingdom",Animesh Chowdhury was the founder and CTO at the startup The Good Till Co which was aquired by fintech company Sumup.,,Seed,,,,,,,,,"213,273"
Bill Douglass,https://www.crunchbase.com/person/bill-douglass,,,"New York, New York, United States",Bill Douglass - Founder & Managing Principal @ Gotham Private Capital LLC,,,,,,,,,,,"213,331"
Matt Brokaw,https://www.crunchbase.com/person/matt-brokaw,,,"San Francisco Bay Area, California, United States",Matt Brokaw is a President and CEO at Aerin Medical. He Attended Stanford University Graduate School of Business.,,,,,,,,,,,"213,333"
Jeffrey R. Robinson,https://www.crunchbase.com/person/jeffrey-r-robinson,,,"Mansfield, Massachusetts, United States",Jeffrey R. Robinson,,,,,,,,,,,"213,396"
Yue Shijie,https://www.crunchbase.com/person/yue-shijie,,,,Yue Shijie is a partner at Jinshajiang Capital.,Investment Partner,,,1,,,,,,,"213,397"
Liu Bo,https://www.crunchbase.com/person/liu-bo-a8d6,,,"Beijing, Beijing, China",Liu Bo is working as General Manager and Managing Partner for TusStar Ventures.,Investment Partner,,,1,,,,,,,"213,398"
Patrick Smith,https://www.crunchbase.com/person/patrick-smith-841b,1,,,Patrick Smith is the Chairman of Swinton holdings.,Individual/Angel,,1,,1,,,,,,"213,399"
Pollob Bhowmik,https://www.crunchbase.com/person/pollob-bhowmik,,,"Sylhet, Bangladesh, Asia",Pollob Bhowmik is the Artist at DistroKid. Pollob Bhowmik attended Sylhet Engineering College.,,Seed,,,,,,,,,"213,339"
Orbix Network,https://www.crunchbase.com/organization/orbix-network,,,"Canterbury, Kent, United Kingdom",Orbix Network allows start-up companies to join and create networks of people and skills all within their local communities.,Venture Capital,,,,,,,,,,"213,345"
Stephen Hampson,https://www.crunchbase.com/person/stephen-hampson-7ef3,,,"London, England, United Kingdom",Stephen Hampson is the  Investment Director at Oxford Capital.,Investment Partner,,,2,,,,,,,"213,402"
Hooman Mardox,https://www.crunchbase.com/person/hooman-mardox-49b7,,,"Sydney, New South Wales, Australia",Hooman Mardox,,Seed,,,,,,,,,"213,403"
Milton Boniuk,https://www.crunchbase.com/person/milton-boniuk,1,1,"Houston, Texas, United States",Milton Boniuk is a Professor at Baylor College of Medicine.,Individual/Angel,Seed,1,,,,1,,,,"213,346"
Ian Brown,https://www.crunchbase.com/person/ian-brown-a455,,,,Ian Brown is the Head of Banking at UK Infrastructure Bank.,Investment Partner,,,1,,,,,,,"213,404"
Bryan Marion,https://www.crunchbase.com/person/bryan-marion-61c3,,,"Winchester, Virginia, United States","Bryan Marion is the Founder, President and CEO of DTS.",,,,,,,,,,,"213,407"
Joseph Lok,https://www.crunchbase.com/person/joseph-lok,,,"Los Angeles, California, United States",Joseph Lok is a Vice President at Diversis Capital.,Investment Partner,,,2,,,,,,,"213,405"
Josh Bagley,https://www.crunchbase.com/person/josh-bagley-7535,,,"Vienna, Virginia, United States",Josh Bagley is the Chief Scientific Officer at ahead bio.,,,,,,,,,,,"213,406"
Bennet Wei,https://www.crunchbase.com/person/bennet-wei,1,,"Canada, North America",Bennet Wei,Individual/Angel,Seed,1,,1,,,,,,"213,354"
Liliana B. Menalled,https://www.crunchbase.com/person/liliana-b-menalled,,,,Liliana B. Menalled,Investment Partner,,,1,,,,,,,"213,356"
Ali Karakuş,https://www.crunchbase.com/person/ali-karakuş,1,,,Ali Karakuş is a Co-Founder at Doping Hafıza.,Individual/Angel,,1,,,,,,,,"213,411"
Judson A. Cooper,https://www.crunchbase.com/person/judson-a-cooper-5af1,,,,Judson A. Cooper,,,,,,,,,,,"213,413"
Wang Wei,https://www.crunchbase.com/person/wang-wei-134e,,,,Mr. Wang Wei isthe managing partner of Hanergy Venture Capital.,Investment Partner,,,5,,,,,,,"213,414"
Guillermo Andres Hernandez,https://www.crunchbase.com/person/guillermo-andres-hernandez,,,"Bogotá, Distrito Especial, Colombia",Guillermo Andres Hernandez - CEO Co-Founder Espacios Digitales IoT @ Espacios Digitales IoT,,,,,,,,,,,"213,359"
Loren D. Walensky,https://www.crunchbase.com/person/loren-d-walensky,,,,Loren D. Walensky,,,,,,,,,,,"213,361"
Electricity network technologies,https://www.crunchbase.com/organization/electricity-network-technologies,,,"Moscow, Moscow City, Russian Federation",Developing technologies for Smart Grid,Government Office,"Crowdfunding, Late Stage Venture",,,,,,,,,"213,415"
Hash Startups Venture Builders,https://www.crunchbase.com/organization/hash-startups,,,,We are Venture Builders!,Syndicate,"Early Stage Venture, Seed",,,,,,,,,"213,417"
Ali Serdar Alemdar,https://www.crunchbase.com/person/ali-serdar-alemdar,,,"Istanbul, Istanbul, Turkey",Ali Serdar Alemdar - Operations Manager @ Pabbler,,,,,,,,,,,"213,418"
Steve Wozniak,https://www.crunchbase.com/person/steve-wozniak-3290,,,"Warszawa, Mazowieckie, Poland",Steve Wozniak is a Co-Founder at Xtb.,,,,,,,,,,,"213,419"
Guangruibo Keji,https://www.crunchbase.com/organization/guangruibo-keji,1,,"Shenzhen, Guangdong, China",Guangruibo Keji specializes in the technology development of biological products.,,,1,,,,,,,,"213,420"
Xingliang Zhu,https://www.crunchbase.com/person/xingliang-zhu,,,"Hong Kong, Asia",Xingliang Zhu is currently working as Investment manager - Shenzhen High-Tech Investment Venture Investment Company Limited. Finance leasing...,Investment Partner,,,1,,,,,,,"213,363"
Priyanka Karunanithi,https://www.crunchbase.com/person/priyanka-karunanithi,,,"London, England, United Kingdom",Priyanka K. is the Consultant at Various Companies. Priyanka K. attended UNSW.,,,,,,,,,,,"213,422"
Dare Oduale,https://www.crunchbase.com/person/dare-oduale,,,,Dare Oduale is the Agile Coach at North Highland. He attended the University of Derby.,,,,,,,,,,,"213,423"
Alexandre Rodrigues,https://www.crunchbase.com/person/alexandre-rodrigues-1ad3,,,"Curitiba, Parana, Brazil",Alexandre Rodrigues,,,,,,,,,,,"213,369"
Ted Cote,https://www.crunchbase.com/person/ted-cote,,,"Bozeman, Montana, United States",Ted is responsible for the overall direction of the company including marketing and business development activities for Green Way Laboratori...,,,,,,,,,,,"213,425"
Marco Fontebasso,https://www.crunchbase.com/person/marco-fontebasso,,,"Milano, Lombardia, Italy","My field of expertise is Digital Strategy. I served as managing director and CEO of internet companies, working on finance, e-business, b...",,,,,,,,,,,"213,427"
Andrew Spencer,https://www.crunchbase.com/person/andrew-spencer-2,1,,"Salt Lake City, Utah, United States",Andrew Spencer - Founder @ Fivers,Individual/Angel,Seed,1,,,,,,,,"213,373"
Brent James,https://www.crunchbase.com/person/brent-james-672e,1,,,Brent James,Individual/Angel,,1,,,,,,,,"213,372"
Emil Xie,https://www.crunchbase.com/person/emil-xie,,,"China, Asia","Before joining AGIC, Mr. Xie was an Associate Director with Ernst & Young Transaction Services as for more than seven years. As a core membe...",,,,,,,,,,,"213,430"
Hiro Kiga,https://www.crunchbase.com/person/hiro-kiga,1,,,Hiro Kiga is the  Co-Founder of Wallex.,Individual/Angel,,1,,,,,,,,"213,375"
Michel Racat,https://www.crunchbase.com/person/michel-racat,,,"Paris, Ile-de-France, France",Michel Racat - CEO @ BeezUP,,,,,,,,,,,"213,432"
Ya Takehara,https://www.crunchbase.com/person/ya-takehara,,,,Ya Takehara is the Deputy Manager at Mitsubishi UFJ Capital.,Investment Partner,,,1,,,,,,,"213,433"
Andrew Lumey,https://www.crunchbase.com/person/andrew-lumey,1,,,Andrew Lumey,Individual/Angel,,1,,,,,,,,"213,435"
Blagoja Golubovski,https://www.crunchbase.com/person/blagoja-golubovski,,,"San Francisco Bay Area, California, United States",Blagoja Golubovski,,"Early Stage Venture, Seed",,,,,,,,,"213,437"
David Howe,https://www.crunchbase.com/person/david-howe-bfcd,,,"Halifax, Ontario, Canada",David Howe is the Co-Founder and CEO of Bright.,,,,,,,,,,,"213,438"
Franck Carassus,https://www.crunchbase.com/person/franck-carassus,,,"Boston, Massachusetts, United States",Franck Carassus is the CEO North America and co-founder of OpenDataSoft and attended EBS Paris - European Business School.,,,,,,,,,,,"213,436"
Jacqui Hocking,https://www.crunchbase.com/person/jacqui-hocking,,,"Singapore, Asia",Jacqui Hocking,,,,,,,,,,,"213,440"
Chongqing Siyue Touzi Zixun Youxian Gongsi,https://www.crunchbase.com/organization/chongqing-siyue-touzi-zixun-youxian-gongsi,1,,"Chongqing, Heilongjiang, China",Chongqing Siyue Touzi Zixun Youxian Gongsi is an investment firm.,Private Equity Firm,,1,,,,,,,,"213,443"
Pavan Gattikoppula,https://www.crunchbase.com/person/pavan-gattikoppula,,,"Karimnagar, Andhra Pradesh, India",Entrepreneur CEO & Co-Founder,,Seed,,,,,,,,,"213,389"
Norman Davies,https://www.crunchbase.com/person/norman-davies,,,"Las Vegas, Nevada, United States",Norman Davies,,,,,,,,,,,"213,390"
Alex Blikstad,https://www.crunchbase.com/person/alex-blikstad,1,,,Alex Blikstad,Individual/Angel,,1,,,,,,,,"213,444"
George S.,https://www.crunchbase.com/person/george-s,,,"Málaga, Andalucia, Spain",George S. is the Co-founder and CTO at Presults. George S. attended International Black Sea University.,,,,,,,,,,,"213,392"
Marilton Sanchotene,https://www.crunchbase.com/person/marilton-sanchotene,1,,"Pelotas, Rio Grande do Sul, Brazil","Experienced Professor with a demonstrated history of working in the research industry. Skilled in Python (Programming Language), Computer Sc...",Individual/Angel,,1,,,,,,,,"213,393"
Vishal Dhadlani,https://www.crunchbase.com/person/vishal-dhadlani,1,,,Vishal Dhadlani,Individual/Angel,,1,,,,,,,,"213,446"
Dr. Munish Batra,https://www.crunchbase.com/person/munish-batra,,,"San Diego, California, United States",Dr. Munish Batra is the co-founder of Ospitek. He is a highly-respected plastic and reconstructive surgeon with expertise in craniofacial tr...,,,,,,,,,,,"213,445"
Jackie Kimzey,https://www.crunchbase.com/person/jackie-kimzey,,,"Dallas, Texas, United States","Jackie Kimzey, a general partner, joined Sevin Rosen Funds in 1999. He brings nearly 20 years of experience at wireless carriers and service...",Investment Partner,,,5,,,,,,,"213,447"
Gautam Midha,https://www.crunchbase.com/person/gautam-midha-65ba,1,,"Mumbai, Maharashtra, India",Gautam Midha,Individual/Angel,,1,,,,,,,,"213,394"
Yvone Astri Della Sijabat,https://www.crunchbase.com/person/yvone-astri-della-sijabat,,,"Jakarta, Jakarta Raya, Indonesia",Yvone Astri Della Sijabat,,,,,,,,,,,"213,396"
Jack Yao,https://www.crunchbase.com/person/jack-yao,,,"Shanghai, Shanghai, China","Jack Yao - Board Director @ MindShare Technology Co., LTD.",,,,,,,,,,,"213,449"
Mohit Srivastava,https://www.crunchbase.com/person/mohit-srivastava-36b5,,,,Mohit Srivastava - Founder @ SolutionValley,,Seed,,,,,,,,,"213,448"
Guy Myint-Maung,https://www.crunchbase.com/person/guy-myint-maung,,,,Guy is a founding partner of Alpha Associates and prior to the team’s spin out from Swiss Life Private Equity Partners (SLPEP) was investmen...,,,,,,,,,,,"213,451"
