Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Cirdan Capital Management,https://www.crunchbase.com/organization/cirdan-capital-management,1,,"London, England, United Kingdom",Cirdan Capital Management is a financial services fintech firm focused on innovation and technology.,,,1,,1,,,,,,"57,230"
Raj Ganguly,https://www.crunchbase.com/person/raj-ganguly,,,"Manhattan Beach, California, United States","Raj Ganguly is a Founding Partner of B Capital Group where he focuses on creating exponential growth by bringing together thought leaders, t...",Investment Partner,,,18,,,,,,,"57,231"
Tricadia Capital Management,https://www.crunchbase.com/organization/tricadia-capital-management,3,2,"New York, New York, United States",Tricadia Capital Management is an financial investment firm that provides its clients with advice to maximize return.,Venture Capital,,3,,1,1,2,,,,"57,232"
Stein Jakob Oeie,https://www.crunchbase.com/person/stein-jakob-oeie,3,,"Singapore, Central Region, Singapore","Stein Jakob Oeie is the Founder & Managing Director, Indonesia at Rocket Internet GmbH. Before joining Rocket Internet as Managing Direct...","Investment Partner, Individual/Angel",Seed,2,2,,,,,,,"57,245"
FSF Beteiligungs,https://www.crunchbase.com/organization/fsf-beteiligungs,1,1,"Leutenberg, Thuringen, Germany",FSF Beteiligungs is a venture capital fund that invests in travel tech startups.,Venture Capital,Venture,1,,,,1,,,,"57,246"
Jeff Chang,https://www.crunchbase.com/person/jeff-chang-d90a,6,1,"San Francisco, California, United States",Jeff Chang was the Head of Growth Engineering at Whatnot. Jeff previously worked at Pastel Labs as a Founder. Attended University of Califor...,Individual/Angel,,6,,,,1,,,,"57,233"
Criyagen,https://www.crunchbase.com/organization/criyagen-0d85,1,,"Bangalore, Karnataka, India",Criyagen is a life science company that delivers eco-friendly inputs for sustainable agriculture and carbon-neutral energy.,,,1,,,,,,,,"57,247"
Josh Nussbaum,https://www.crunchbase.com/person/josh-nussbaum,1,,"Manhattan, New York, United States","Josh joined Metamorphic Ventures in 2013. Prior to Metamorphic, Josh worked in Business Development for startup, JustDecide, a social dec...",Individual/Angel,,1,,,,,,,,"57,237"
INELCOM Ingeniería Electrónica Comercial,https://www.crunchbase.com/organization/inelcom-ingeniería-electrónica-comercial,2,,"Madrid, Madrid, Spain","INELCOM specializes in turnkey solutions and provides clients with the integral cycle of design, manufacture, and installation.",,,1,,1,,,,,,"57,250"
Esalen Ventures,https://www.crunchbase.com/organization/esalen-ventures,,,"Sausalito, California, United States","Venture Capital, Investing in all stages of private equity",Venture Capital,,,,,,,,,,"57,239"
GreenGage Capital,https://www.crunchbase.com/organization/greengage-capital,4,1,"Wilmette, Illinois, United States","GreenGage Capital, LLC is a small, closely held, family-run fund for the alternative investments space.",Family Investment Office,,4,,,1,1,,,,"57,241"
Seed River,https://www.crunchbase.com/organization/seed-river,3,,"Phoenix, Arizona, United States",Seed River is an angel investment firm.,Angel Group,,3,,,1,,,,,"57,255"
Kukje Pharma,https://www.crunchbase.com/organization/kukje-pharma,2,,"Seongnam, Kyonggi-do, South Korea","Kukje Pharma engages in the manufacture, trade and distribution of pharmaceutical, cosmetics, and health care products.",,,2,,1,1,,,,,"57,243"
"Korean Teachers' Credit Union (""""KTCU"""")",https://www.crunchbase.com/organization/korean-teachers-credit-union-ktcu,2,,"Seoul, Seoul-t'ukpyolsi, South Korea","Korean Teachers' Credit Union (""KTCU"") is a government-sponsored institution",Pension Funds,,2,,,,,,,,"57,244"
Austin Walker,https://www.crunchbase.com/person/austin-walper,2,1,"Kelowna, British Columbia, Canada",Austin Walker - CEO & Co-Founder @ Perspective,Individual/Angel,Early Stage Venture,2,,2,,1,,,,"57,245"
Horseshoe Capital Partners,https://www.crunchbase.com/organization/horseshoe-capital-partners,3,,"Los Angeles, California, United States",We build and invest in the future of business software.,Venture Capital,"Early Stage Venture, Seed",3,,,1,,,,,"57,258"
Orior AG,https://www.crunchbase.com/organization/orior-ag,1,,"Zürich, Zurich, Switzerland",ORIOR is a Swiss food group with a long tradition. It specializes in fresh convenience foods and refined meats.,,,1,,1,,,,,,"57,261"
VentureSpec,https://www.crunchbase.com/organization/venturespec,1,,"Paris, Ile-de-France, France",Capital for Tech Startups Seed to Series A / Corporate M&A,"Angel Group, Micro VC, Syndicate, Venture Capital","Early Stage Venture, Initial Coin Offering, Seed",1,,,,,,,,"57,246"
Avie Tevanian,https://www.crunchbase.com/person/avie-tevanian,2,,,"Avie is a Co-Founder and Managing Director of NextEquity Partners. Avie also serves as a Managing Director of Elevation Partners, joining th...",Individual/Angel,Seed,2,,,,,,,,"57,264"
Allen & Buckeridge,https://www.crunchbase.com/organization/allen-buckeridge,16,4,"Sydney, New South Wales, Australia","Allen & Buckeridge, an Australian venture capital company, provides corporate advisory and consulting services to clients in the ICT sector.",Micro VC,"Debt, Early Stage Venture, Late Stage Venture, Seed",10,,4,,4,,,,"57,248"
Aris Prime Partner,https://www.crunchbase.com/organization/aris-prime-partner,1,,"Singapore, Central Region, Singapore","Aris PrimePartners Asset Management (APAM) is an independent assett, wealth and fund management firm.",Private Equity Firm,,1,,,,,,,,"57,249"
Charles Read,https://www.crunchbase.com/person/charles-charles,1,,"United Arab Emirates, Asia",Charles Read Founder at Rarestone Capital.,"Investment Partner, Individual/Angel",,1,2,,,,,,,"57,250"
Matt 'Djojo' Djojonegoro,https://www.crunchbase.com/person/matt-djojo-djojonegoro,2,,,Matthew Djojonegoro is the Co-Founder & President of IMPLS Entertainment.He attend to the  Hampshire College.,Individual/Angel,,1,,,,,,,,"57,251"
Tenax Capital,https://www.crunchbase.com/organization/tenax-capital,2,,"London, England, United Kingdom",Tenax Capital operates as a boutique asset management firm.,Private Equity Firm,,2,,1,,,,,,"57,252"
UBMB,https://www.crunchbase.com/organization/ubmb,3,,"Boston, Massachusetts, United States",UBMB is a venture capital firm.,Venture Capital,Seed,3,,3,,,,,,"57,268"
Innovatube,https://www.crunchbase.com/organization/innovatube,1,,"London, England, United Kingdom",Innovatube is a technology consulting firm that helps startups and organizations to streamline their processes.,,,1,,,,,,,,"57,253"
Lars Jörnow,https://www.crunchbase.com/person/lars-jrnow,,,"Stockholm, Stockholms Lan, Sweden",Partner at EQT Ventures.,Investment Partner,"Early Stage Venture, Late Stage Venture, Seed, Venture",,35,,,,,,,"57,255"
Claytonia Capital,https://www.crunchbase.com/organization/claytonia-capital,6,,"San Francisco, California, United States",Growth Capital for Entrepreneurs,Venture Capital,"Early Stage Venture, Seed",5,,,3,,,,,"57,270"
KZM & Company Group,https://www.crunchbase.com/organization/kzm-company-group,1,,"Hong Kong, Hong Kong Island, Hong Kong","KZM & Company Group is an international business creator with solid expertise in finance, IP management, and global expansion.",,,1,,,,,,,,"57,256"
Dave Carlson,https://www.crunchbase.com/person/dave-carlson,6,4,"Centennial, Colorado, United States",Dave Carlson is the Founder and Managing Director of eonBusiness. Dave established eonBusiness in 1997 to meet the needs of start-ups and ea...,Individual/Angel,Seed,6,,,2,4,,,,"57,257"
Pablo Capital,https://www.crunchbase.com/organization/pablo-capital,3,,"Ponte Vedra Beach, Florida, United States",Pablo Capital,Venture Capital,,3,,1,,,,,,"57,258"
Theoria Capital Management,https://www.crunchbase.com/organization/theoria-capital,1,,"Singapore, Central Region, Singapore",Theoria Capital Management is a privately owned hedge fund sponsor.,Hedge Fund,"Late Stage Venture, Private Equity",1,,,,,,,,"57,259"
Morrag Investments,https://www.crunchbase.com/organization/morrag-investments,1,,,Morrag Investments operates as an investment firm.,,,1,,,,,,,,"57,263"
Shoaibi Group,https://www.crunchbase.com/organization/shoaibi-group,1,1,"Al Khobar, Ash Sharqiyah, Saudi Arabia","Established more than 30 years ago, the Shoaibi Group has an established reputation for engineering excellence and reliability in the oil,","Micro VC, Venture Capital",Early Stage Venture,1,,,,1,,,,"57,281"
WILD Group Management,https://www.crunchbase.com/organization/wild-group-management,1,,"Zug, Zug, Switzerland",WILD Group Management acts as financial advisor to the investment interests associated with a European family.,Family Investment Office,,1,,,,,,,,"57,280"
Madison River Ventures,https://www.crunchbase.com/organization/madison-river-ventures,3,1,"Chapel Hill, North Carolina, United States",Madison River Ventures is a North Carolina-based investment firm that funds early stage companies.,"Micro VC, Venture Capital",Early Stage Venture,2,,1,,1,,,,"57,282"
Noah's Ark Lab,https://www.crunchbase.com/organization/noah-s-ark-lab,1,,"Montreal, Quebec, Canada","Noah's Ark Lab is Huawei Technologies' AI research facility, developing in artificial intelligence, data mining, and related domains.",,,1,,1,,,,,,"57,283"
Adam Gordon,https://www.crunchbase.com/person/adam-gordon-2,1,,"Glasgow, Glasgow City, United Kingdom",Entrepreneur and investor with expertise in SaaS and HR tech.,Individual/Angel,"Crowdfunding, Early Stage Venture, Seed",1,,,,,,,,"57,264"
LänsiAuto,https://www.crunchbase.com/organization/lansiauto,1,1,"Helsinki, Southern Finland, Finland",LänsiAuto is Finland's car dealers selling around 15 000 cars annually.,,,1,,,,1,,,,"57,265"
Pacific Fin Capital,https://www.crunchbase.com/organization/pacific-fin-capital,2,,"San Francisco, California, United States",Investment firm specializing in food and beverage manufacturing infrastructure businesses.,Private Equity Firm,,1,,,2,,,,,"57,268"
VeriServe,https://www.crunchbase.com/organization/veriserve,4,0,"Tokyo, Tokyo, Japan",VeriServe offers software testing and third-party verification services.,,,4,,1,,0,,,,"57,287"
Sanne Manders,https://www.crunchbase.com/person/sanne-manders,4,,"San Francisco, California, United States",Sanne Manders is the President at Flexport .,Individual/Angel,,4,,,,,,,,"57,271"
Zal Bilimoria,https://www.crunchbase.com/person/zal-bilimoria,,,"San Francisco Bay Area, California, United States","Zal is the solo partner at Refactor Capital, a seed-stage firm focused on climate, bio, and health investments. Previously, he helped launch...",Investment Partner,,,26,,,,,,,"57,288"
modnaKasta,https://www.crunchbase.com/organization/modnakasta,1,,"Kiev, Kyyivs'ka Oblast', Ukraine",modnaKasta is an online shopping platform that provides its users with discounts on fashion and lifestyle products.,,,1,,,,,,,,"57,272"
Abingdon Capital,https://www.crunchbase.com/organization/abingdon-capital,1,,"Mclean, Virginia, United States",Abingdon Capital is an investment company that focuses on finding gaps between price and value.,Venture Capital,,1,,,,,,,,"57,273"
Atlante Seeds,https://www.crunchbase.com/organization/atlante-seeds,20,3,"Milano, Lombardia, Italy","Atlante Seed is an Intesa Sanpaolo Group's Fund dedicated to seed and early stage capital, it invests in innovative companies still small",Micro VC,Seed,12,,1,1,3,,,,"57,275"
Vivek Mohan,https://www.crunchbase.com/person/vivek-mohan,1,,"Mumbai, Maharashtra, India",Vivek Mohan is a Principal at TPG.,"Investment Partner, Individual/Angel",,1,1,,,,,,,"57,291"
Atlantic Ventures,https://www.crunchbase.com/organization/atlantic-ventures,2,,"Kassel, Hessen, Germany",Atlantic Ventures helps passionate people to launch their company.,Venture Capital,"Early Stage Venture, Seed",1,,,,,,,,"57,277"
MediaFund,https://www.crunchbase.com/organization/mediafund,,,"London, England, United Kingdom","Media Fund focuses purely on media and media-related business, and has unrivalled contacts and access within these areas.",Fund Of Funds,,,,,,,,,,"57,278"
Catalyst Jobtech Accelerator,https://www.crunchbase.com/organization/catalyst-jobtech-accelerator,3,,"Colorado Springs, Colorado, United States","Catalyst Jobtech supports inclusive tech startups with capital and hands-on venture building support, access to a network of 140+ investors.",Accelerator,Grant,3,,3,1,,,,,"57,269"
IM2 Solar Energy,https://www.crunchbase.com/organization/im2-solar-energy,1,,"Valencia, Comunidad Valenciana, Spain","IM2 Solar Energy is an energy solutions specialist, has been investing in solar energy, currently positioning itself as a company.",,,1,,,,,,,,"57,279"
Taylor Ventures,https://www.crunchbase.com/organization/taylor-ventures,3,,"Salinas, California, United States",Taylor Ventures is the venture arm of Taylor Farms that provides financial and asset management services.,Venture Capital,,2,,,2,,,,,"57,281"
Myriad Capital,https://www.crunchbase.com/organization/myriad-capital,,,"Fort Lauderdale, Florida, United States","Myriad Capital is an independent, privately owned firm.",Private Equity Firm,Private Equity,,,,,,,,,"57,282"
TL Capital Group,https://www.crunchbase.com/organization/tl-capital-group,1,,"Los Angeles, California, United States",TL Capital Group operates as a investment firm.,Venture Capital,Early Stage Venture,1,,,,,,,,"57,283"
Aviv Garten,https://www.crunchbase.com/person/aviv-garten,1,,"Berlin, Berlin, Germany",Aviv Garten is the Co-Founder and CEO of VIMMO. He previously worked at SkyPower Global as a Senior Vice President Development. Aviv Garten ...,Individual/Angel,,1,,,,,,,,"57,284"
Fritz Demopoulos,https://www.crunchbase.com/person/fritz-demopoulos,9,1,"Singapore, Asia","Fritz Demopoulos has been an entrepreneur and investor within the media and internet industries for over 10 years. He co-founded Qunar.com, ...",Individual/Angel,Seed,6,,1,3,1,,,,"57,286"
Pierpaolo Barbieri,https://www.crunchbase.com/person/pierpaolo-barbieri,7,2,"New York, New York, United States","Pierpaolo is founder and CEO at Ualá and Executive Director at Greenmantle, a macroeconomic and geopolitical consulting firm and senior asso...",Individual/Angel,Seed,7,,,,2,,,,"57,289"
Goldrock Capital,https://www.crunchbase.com/organization/goldrock-capital,4,3,"Bet Shemesh, Yerushalayim, Israel",Multi Family Office,Venture Capital,"Debt, Private Equity, Venture",3,,1,,3,,,,"57,290"
Brian Shultz,https://www.crunchbase.com/person/brian-shultz-5fa5,1,,"Los Angeles, California, United States",Brian Shultz is a Co-founder and CTO of Tango Technology.,Individual/Angel,,1,,,,,,,,"57,291"
Budi Setiadharma,https://www.crunchbase.com/person/budi-setiadharma,1,,,"Mr. Budi Setiadharma, Chairman of Astra International An Indonesian citizen, Budi Setiadharma was appointed as President Commissioner in ...",Individual/Angel,Seed,1,,,,,,,,"57,292"
Binoy Bhansali,https://www.crunchbase.com/person/binoy-bhansali-2,,,"Cambridge, Massachusetts, United States",Binoy is the Co-Founder and CEO at Diverge Health.  Binoy holds a BA in Economics and a BA in Psychology from Northwestern University.,,,,,,,,,,,"57,293"
Sameer Suhail,https://www.crunchbase.com/person/sameer-suhail-821d,,,"Chicago, Illinois, United States","Sameer Suhail is an entrepreneur, healthcare investor, and philanthropist. Dr. Sameer Suhail has substantial experience dealing with big fac...",,Private Equity,,,,,,,,,"57,294"
Geranium Investments,https://www.crunchbase.com/organization/geranium-investments,1,1,"London, England, United Kingdom",Geranium Investments Private Limited operates in the finance industry.,,,1,,,,1,,,,"57,296"
Mark Dyne,https://www.crunchbase.com/person/mark-dyne,,,"Greater Los Angeles Area, California, United States","Mark Dyne  currently serves as the Chief Executive Officer and the Managing Partner of Europlay Capital Advisors, LLC, a merchant banking an...",Investment Partner,,,6,,,,,,,"57,315"
Thomas Lefebvre,https://www.crunchbase.com/person/thomas-lefebvre-db1a,,,"Miami, Florida, United States",Thomas Lefebvre is the Co-Founder and Managing Director of 	ISQ Global Infrastructure Fund. He previously worked at Morgan Stanley as a Vice...,Investment Partner,,,1,,,,,,,"57,297"
Nordic Development Fund,https://www.crunchbase.com/organization/nordic-development-fund,1,,"Helsinki, Southern Finland, Finland",NDF is a multilateral development finance institution that provides financing for climate change projects in developing countries.,Venture Capital,,1,,,,,,,,"57,298"
Idit Levine,https://www.crunchbase.com/person/idit-levine,1,,"Boston, Massachusetts, United States",Idit Levine is the Founder & CEO at solo.io. She is a former CTO for the cloud management division at EMC and a member of its Global CTO off...,Individual/Angel,,1,,,,,,,,"57,320"
Mohsen Moazami,https://www.crunchbase.com/person/mohsen-moazami,4,,"San Francisco, California, United States",Mohsen Moazami is the Founder and Managing Partner at Seif Capital. He attended Stanford University.,"Investment Partner, Individual/Angel",Early Stage Venture,4,15,,1,,,,,"57,300"
Icebook Investments,https://www.crunchbase.com/organization/icebook-investments,1,,"Calgary, Alberta, Canada",Icebook Investments is an investment firm.,Family Investment Office,,1,,,,,,,,"57,325"
HartLogic,https://www.crunchbase.com/organization/hartlogic,,,"Bandung, Jawa Barat, Indonesia",HartLogic is an entrepreneurship platform which supports the entrepreneurs around the world.,,,,,,,,,,,"57,302"
Venture Initiation Program (VIP),https://www.crunchbase.com/organization/penn-wharton-vip,1,1,"Philadelphia, Pennsylvania, United States","University of Pennsylvania's community of 150+ companies in three programs: VIP-C (incubator), VIP-X (accelerator), and VIP-SF (alums).","Accelerator, Co-Working Space, Incubator, University Program",,1,,,,1,On-Site,,,"57,301"
La Maison ITF,https://www.crunchbase.com/organization/la-maison-itf,27,6,"Luxembourg, Luxembourg, Luxembourg",La Maison ITF is the investment platform dedicated to Israeli technologies,Venture Capital,,17,,,2,6,,,,"57,303"
Taylor Frigon,https://www.crunchbase.com/organization/taylor-frigon,8,,"San Luis Obispo, California, United States","Respected leader in wealth planning and investment management, providing services for individuals, families, and businesses nationwide.",Venture Capital,,5,,,1,,,,,"57,304"
Beehive Holdings,https://www.crunchbase.com/organization/beehiveholdings,16,6,"Vancouver, British Columbia, Canada",Beehive Holdings is an angel fund focused primarily in seed to Series A investing.,Angel Group,,16,,2,11,6,,,,"57,305"
Paul Mikesell,https://www.crunchbase.com/person/paul-mikesell,1,,"San Francisco, California, United States",Paul Mikesell is the Founder and CEO of Carbon Robotics and attended the University of Washington.,Individual/Angel,,1,,,,,,,,"57,306"
Abdulla Al-Mutawa,https://www.crunchbase.com/person/abdulla-al-mutawa,1,,"Kuwait, Al Kuwayt, Kuwait",Abdullah Al Mutawa is the Co-Founder & Co-CEO at The Taken Seat.,Individual/Angel,,1,,,,,,,,"57,309"
Walid Faza,https://www.crunchbase.com/person/walid-faza,,,"Amman, Amman, Jordan",Walid Faza - Partner and Chief Operating Officer @ MSA Capital,Investment Partner,,,1,,,,,,,"57,310"
FPH Capital Partners,https://www.crunchbase.com/organization/fph-capital-partners,,,"Irvine, California, United States","FPH Capital Partners provides capital investment, advisory, and management services.",Venture Capital,,,,,,,,,,"57,311"
Russell Hirsch,https://www.crunchbase.com/person/russell-hirsch,3,,,"Russell is a Managing Director of Prospect Venture Partners. Russell co-founded Prospect Venture Partners II and III, as dedicated life scie...","Investment Partner, Individual/Angel",Seed,3,6,,,,,,,"57,312"
Scott Weiss,https://www.crunchbase.com/person/scott-weiss,1,,"San Francisco, California, United States","Scott Weiss is a partner at [Andreessen Horowitz](http://www.a16z.com).  Formerly, he was co-founder and CEO of IronPort Systems, which was ...","Investment Partner, Individual/Angel",Seed,1,16,,,,,,,"57,314"
Dan Yue,https://www.crunchbase.com/person/dan-yue,1,,,"The founding CEO of Playdom, Dan Yue now serves as the companyâ€™s Chief Product Officer. In the same ilk as many of the Valleyâ€™s leading ...",Individual/Angel,Seed,1,,,,,,,,"57,313"
FrenchFood Capital,https://www.crunchbase.com/organization/frenchfood-capital,1,1,"Paris, Ile-de-France, France","FrenchFood Capital is an independent, expert and entrepreneurial investment fund.",Private Equity Firm,"Private Equity, Venture",1,,,,1,,,,"57,317"
Human Genome Research Institutes,https://www.crunchbase.com/organization/human-genome-research-institutes,1,,"Bethesda, Maryland, United States",Human Genome Research Institute researches in the areas of genetic components of complex disorders.,,,1,,1,,,,,,"57,318"
Magnum Technologies,https://www.crunchbase.com/organization/magnum-technologies,1,1,"Martinsville, New Jersey, United States",Magnum Technologies developed software solutions that aligned IT operations with enterprise priorities,,,1,,1,,1,,,,"57,319"
GeekFounders,https://www.crunchbase.com/organization/geekbang,34,3,"Beijing, Beijing, China","GeekFounders is an early stage investor focused on mobile SaaS, gaming entertainent and hardware.",Venture Capital,"Early Stage Venture, Private Equity",29,,4,,3,,,,"57,320"
Kamanda Ngu,https://www.crunchbase.com/person/kamanda-ngu,,,"Boston, Massachusetts, United States","Kamanda Ngu is a Cameroonian-born American Actor, Model, Entrepreneur, and Artist.  Kamanda Ngu is the co-founder and Chief Marketing Office...",,,,,,,,,,,"57,321"
REVIC,https://www.crunchbase.com/organization/revic-capital,38,1,"Tokyo, Tokyo, Japan",Regional Economy Vitalization Corporation of Japan supports regional revitalization funds and the business development sector.,Venture Capital,,34,,12,,1,,,,"57,322"
The First Investment Holdings Group,https://www.crunchbase.com/organization/the-first-investment-holdings-group,1,,"Hainan, Hainan, China",The First Investment Holdings Group is an investment firm.,Venture Capital,,1,,,,,,,,"57,323"
Fearnley Securities,https://www.crunchbase.com/organization/fearnley-securities,7,3,"Oslo, Oslo, Norway",Fearnley Securities is a leading independent full-service investment bank with a concentrated focus on maritime industries such as shipping.,Investment Bank,,7,,1,,3,,,,"57,324"
"Free Radical Ventures, LLC",https://www.crunchbase.com/organization/free-radical-ventures-llc-2,3,,"Denver, Colorado, United States",Free Radical Ventures provides funding and guidance to seed-stage energy technology firms.,Venture Capital,Seed,2,,1,,,,,,"57,325"
VentureForGood,https://www.crunchbase.com/organization/ventureforgood,3,1,"Singapore, Central Region, Singapore",VentureForGood is a funding scheme under raiSE to support social enterprises in various stages of their business.,Entrepreneurship Program,,3,,,1,1,,,,"57,326"
Davis Development,https://www.crunchbase.com/organization/davis-development,1,,"Stockbridge, Georgia, United States",Davis Development is a real estate company that provides apartment services throughout the United States.,,,1,,,,,,,,"57,327"
Julian Counihan,https://www.crunchbase.com/person/julian-counihan,,,"San Francisco, California, United States",Julian Counihan - General Partner @ Schematic Ventures,Investment Partner,"Early Stage Venture, Seed",,41,,,,,,,"57,328"
Cedar Rapids,https://www.crunchbase.com/organization/cedar-rapids,1,1,"Cedar Rapids, Iowa, United States","Cedar Rapids is an urban hometown that provides residential, art scene, events, housing, rental, building and land development services.",Government Office,,1,,1,,1,,,,"57,330"
Position A Partners,https://www.crunchbase.com/organization/position-a-partners,1,,"Ross, California, United States",Position A Partners is a consulting and investment firm. Position A Partners helps CEO's achieve significantly faster corporate and produc,,,1,,,1,,,,,"57,331"
Edward Sylvan,https://www.crunchbase.com/person/edward-sylvan,,,"Canada, North America","Edward Sylvan is a Canadian entrepreneur, Founder and  CEO of Sycamore Entertainment Group Inc. and its streaming platform SEGI TV. He is am...",,,,,,,,,,,"57,333"
Frank Cid,https://www.crunchbase.com/person/frank-cid-2425,1,,,"In September of 2009, Frank Cid vowed to change the face of the substance abuse treatment industry. In an area of healthcare where quality c...",Individual/Angel,,1,,,,,,,,"57,347"
Stephen Vlahos,https://www.crunchbase.com/person/stephen-vlahos,,,"Birmingham, Alabama, United States",Co-Founder of Bellhops & Gratsi. Investor in Popchew & Ubiquitous Influence,,Seed,,,,,,,,,"57,348"
Arun Prakash,https://www.crunchbase.com/person/arun-prakash-ee46,,,"Chennai, Tamil Nadu, India",Arun Prakash is the Founder and CEO at GUVI. Arun attended SIT.,,,,,,,,,,,"57,352"
Haseko,https://www.crunchbase.com/organization/haseko,2,,"Minato, Chiba, Japan",Haseko is engaged in the construction and management of real estate properties.,Private Equity Firm,,2,,,,,,,,"57,353"
Xu Ventures,https://www.crunchbase.com/organization/xu-ventures,1,,,Xu Ventures is a venture capital investment firm.,Venture Capital,,1,,,,,,,,"57,308"
Stephen Dash,https://www.crunchbase.com/person/stephen-dash,2,,"San Francisco, California, United States",Stephen is the Founder and CEO of Credible. He founded Credible because of sheer disbelief at the burden student debt placed on young Americ...,Individual/Angel,,2,,,,,,,,"57,357"
Greenspring Advisors,https://www.crunchbase.com/organization/greenspring-advisors,1,,"Towson, Maryland, United States","Greenspring Advisors provides comprehensive financial planning, wealth management and investment advisory services to its clients.",,,1,,1,,,,,,"57,360"
Linc AB,https://www.crunchbase.com/organization/linc-ab,6,1,"Stockholm, Stockholms Lan, Sweden",Linc AB invests in product oriented companies in the Nordic Life Science industry.,Venture Capital,Early Stage Venture,6,,,,1,,,,"57,364"
Ken Lawler,https://www.crunchbase.com/person/ken-lawler,,,"Menlo Park, California, United States","A 28-year veteran in the venture industry, Ken joined Battery in 1995 and currently acts as a Senior Advisor to the firm and board member at...",Investment Partner,,,4,,,,,,,"57,338"
LV Finance Partners,https://www.crunchbase.com/organization/lv-finance-partners,,,"Paris, Ile-de-France, France",LV Finance Partners is an investment firm based in Paris.,Venture Capital,,,,,,,,,,"57,339"
Freebank,https://www.crunchbase.com/organization/freebank,7,,"Muromachi, Tokyo, Japan","Freebank provides funds, supports, and develops venture business managers with the aim of moving forward with the next decade.",Corporate Venture Capital,,6,,,,,,,,"57,340"
Superscout,https://www.crunchbase.com/organization/superscout-3b9a,,,"San Francisco, California, United States",Superscout is a global network of scouts connecting outstanding undiscovered early-stage startups with venture capital.,,"Convertible Note, Early Stage Venture, Seed",,,,,,Online,,,"57,365"
Marakez,https://www.crunchbase.com/organization/marakez,3,,"Cairo, Al Qahirah, Egypt",Marakez is the leading Mixed-used developer in Egypt.,,,3,,1,,,,,,"57,343"
Tamra-Tacoma Capital Partners,https://www.crunchbase.com/organization/tamra-tacoma-capital-partners,13,1,"New York, New York, United States",Tamra-Tacoma Capital Partners is a New York-based alternative investment firm.,Venture Capital,"Debt, Private Equity, Seed",9,,2,,1,,,,"57,366"
BlueArc Capital,https://www.crunchbase.com/organization/bluearc-capital,,,"Atlanta, Georgia, United States","BlueArc Capital provides alternative asset management for family offices, wealth advisors, and institutions.",Venture Capital,,,,,,,,,,"57,344"
Philippe Amouyal,https://www.crunchbase.com/person/philippe-amouyal,,,"Boston, Massachusetts, United States","Philippe joined Invus in 1999 as a Managing Director. He is based in Boston. Prior to joining Invus, Philippe spent 15 years at The Boston C...",Investment Partner,,,9,,,,,,,"57,345"
Dundon Capital Partners,https://www.crunchbase.com/organization/dundon-capital-partners,4,1,"Dallas, Texas, United States","A private investment firm headquartered in Dallas, Texas.",Private Equity Firm,Private Equity,3,,2,,1,,,,"57,346"
BitNile,https://www.crunchbase.com/organization/bitnile,1,,"Las Vegas, Nevada, United States",BitNile is uniquely positioned to become a leader in emerging financial technologies by leveraging its high-density data center.,,,1,,1,,,,,,"57,347"
Rakesh Gangwal,https://www.crunchbase.com/person/rakesh-gangwal,1,,,Rakesh Gangwal is Founder at Indigio.,Individual/Angel,,1,,,,,,,,"57,368"
Charlie Steel,https://www.crunchbase.com/person/charlie-steel,,,"London, England, United Kingdom",Charlie Steel is the CFO of IWG. He attended the University of Oxford.,,,,,,,,,,,"57,348"
Eric Shoykhet,https://www.crunchbase.com/person/eric-shoykhet,,,"Brooklyn, New York, United States",Eric Shoykhet is the Founder of Atom Finance. He attended the University of Pennsylvania.,,,,,,,,,,,"57,349"
Centennial Investors,https://www.crunchbase.com/organization/centennial-investors,12,,"Columbia, Missouri, United States",Angel Network For Entrepreneurs.,Angel Group,Seed,12,,5,7,,,,,"57,350"
Michael Wolf,https://www.crunchbase.com/person/michael-wolf-4,,,"New York, New York, United States",Michael Wolf,,,,,,,,,,,"57,372"
Ascent Capital Partners,https://www.crunchbase.com/organization/ascent-capital-partners,1,,"Singapore, Central Region, Singapore",Ascent Capital Partners is a focused investment firm,Venture Capital,Early Stage Venture,1,,1,,,,,,"57,373"
Prodos Capital Management,https://www.crunchbase.com/organization/prodos-capital-management,1,1,"New York, New York, United States",Prodos Capital Management LLC (“PCM”) is an investment firm.,Private Equity Firm,,1,,,,1,,,,"57,374"
Travis Oliphant,https://www.crunchbase.com/person/travis-oliphant,2,1,"Austin, Texas, United States","Travis Oliphant has over 20 years’ experience in OSS scientific computing as the creator of NumPy, SciPy, Conda, and Numba, and as the Found...","Investment Partner, Individual/Angel",Seed,2,2,1,,1,,,,"57,354"
Dusty Hill,https://www.crunchbase.com/person/dusty-hill-453a,,,"Austin, Texas, United States",Dusty Hill is the President and Co Founder of Sherri Hill.,,,,,,,,,,,"57,355"
Beijing Huairou Science City Science and Technology Service,https://www.crunchbase.com/organization/beijing-huairou-science-city-science-and-technology-service,1,,"Huairou, Beijing, China","Beijing Huairou Science City Science and Technology Service offers innovative asset operations, scientific, and technological services.",,,1,,,,,,,,"57,357"
