Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Mark Sotir,https://www.crunchbase.com/person/mark-sotir,,,"Chicago, Illinois, United States","As President, Mark oversees all aspects of Sam's private investment firm, Equity Group Investments (EGI). He focuses on maximizing and susta...",Investment Partner,,,1,,,,,,,"150,885"
Capital Consulting,https://www.crunchbase.com/organization/capital-consulting-bb60,,,"Renton, Washington, United States",Capital Consulting is a foreign direct investment consultancy company.,,,,,,,,,,,"150,868"
Ragnar Meitern,https://www.crunchbase.com/person/ragnar-meitern,1,,"London, England, United Kingdom",Ragnar Meitern,"Investment Partner, Individual/Angel",,1,1,,,,,,,"150,887"
Kai Brandes,https://www.crunchbase.com/person/kai-brandes,,,"Berlin, Berlin, Germany",Kai Brandes - Managing Partner & Owner @ CMP Capital Management-Partners,,,,,,,,,,,"150,869"
China Electronics Technology Network Security Fund,https://www.crunchbase.com/organization/china-electronics-technology-network-security-fund,1,,"Beijing, Beijing, China",China Electronics Technology Network Security Fund,,,1,,1,,,,,,"150,888"
Yilai Investment Management,https://www.crunchbase.com/organization/yilai-investment-management,2,,,Yilai Investment Management is an investment Firm.,,,2,,1,,,,,,"150,872"
John Miner,https://www.crunchbase.com/person/john-miner,,,,"John Miner is a venture capitalist and a managing director at Pivotal Investments, focused on investing in companies developing clean techno...",Investment Partner,,,6,,,,,,,"150,873"
Leatherneck Ventures,https://www.crunchbase.com/organization/leatherneck-ventures,2,,"Pennsylvania Furnace, Pennsylvania, United States",Leatherneck Ventures is an investment firm.,Venture Capital,,2,,,2,,,,,"150,874"
Arnold Capital,https://www.crunchbase.com/organization/arnold-capital-3,,,"Gilching, Bayern, Germany","Arnold Capital stands for qualified corporate finance, M&A, and consulting services.",Venture Capital,,,,,,,,,,"150,875"
Amanda Hesser,https://www.crunchbase.com/person/amanda-hesser,,,"Brooklyn, New York, United States",Amanda Hesser is the co-founder and CEO of  Food52 and was formerly a food columnist and editor for the New York Times.,,,,,,,,,,,"150,876"
Maksym Demianiuk,https://www.crunchbase.com/person/maksym-demianiuk,1,,,Maksym Demianiuk is a former adviser to the head of the Ministry of Digital Affairs,Individual/Angel,,1,,,,,,,,"150,878"
David Blair Patteson,https://www.crunchbase.com/person/david-blair-patteson,,,"Boston, Massachusetts, United States",David Blair Patteson is a Partner at Ampersand.,Investment Partner,,,2,,,,,,,"150,879"
Zhejiang Yiyan Chuangtou,https://www.crunchbase.com/organization/zhejiang-yiyan-chuangtou,1,,"Hangzhou, Zhejiang, China",Zhejiang Yiyan Chuangtou is a venture capital firm.,Venture Capital,,1,,,,,,,,"150,897"
Gaku Saito,https://www.crunchbase.com/person/gaku-saito,1,,,"Graduated from the University of Tokyo Faculty of Engineering , Graduate School of Engineering 2007 Graduated from the University of Tokyo G...",Individual/Angel,,1,,,,,,,,"150,880"
Bruce Hunt,https://www.crunchbase.com/person/bruce-hunt-2,,,"Johannesburg, NA - South Africa, South Africa",Bruce specializes in structuring multinational BEE Empowerment transactions and designing and implementing democratic Employee Owned Trusts ...,,,,,,,,,,,"150,882"
Raghu Mohan,https://www.crunchbase.com/person/raghu-mohan,1,,"Bangalore, Karnataka, India",Handles marketing at HackerEarth. Prior to this he was an editor with YourStory.com where he has written about over 500 startups across Indi...,Individual/Angel,,1,,,,,,,,"150,881"
Arthur Franken,https://www.crunchbase.com/person/arthur-franken,,,"Utrecht, Utrecht, The Netherlands","Arthur Franken joined Gilde in 2001. He led the investments in Conatus Pharmaceuticals (IPO on NASDAQ), FlowCardia (acquired by C. R. Bard),...",Investment Partner,,,2,,,,,,,"150,883"
Steve Gold,https://www.crunchbase.com/person/steve-gold-2,,,"Boulder, Colorado, United States",Steve Gold is the Co-founder and Managing Partner at 3SPOKE.,,,,,,,,,,,"150,885"
Andrew Blum,https://www.crunchbase.com/person/andrew-blum-96dc,,,"New York, New York, United States",Andrew Blum,,,,,,,,,,,"150,886"
Iva Koberg,https://www.crunchbase.com/person/iva-koberg-f9ff,,,"Greenbrae, California, United States","Entrepreneur, Angel Investor, Machine Learning, AI, FinTech, EdTech, Blockchain",,,,,,,,,,,"150,890"
Peter Amalraj,https://www.crunchbase.com/person/peter-amalraj,1,,"San Francisco Bay Area, California, United States","ex Paypal, citi",Individual/Angel,Seed,1,,,1,,,,,"150,889"
Clydagh,https://www.crunchbase.com/organization/clydagh,1,,"Msida, Jijel, Algeria",Clydagh is an investment firm,,,1,,1,1,,,,,"150,891"
Daniel Souyris,https://www.crunchbase.com/person/daniel-souyris,1,,"United Kingdom, Europe",Daniel is an Angel Investor who invested in Polare Group because he believe the Founder truly knows the market and has an amazing product.  ...,Individual/Angel,Seed,1,,1,,,,,,"150,903"
Taize Asset Management,https://www.crunchbase.com/organization/taize-asset-management,1,1,"Hangzhou, Zhejiang, China",Taize Asset Management is a professional investment institution focusing on personal and institutional asset allocation management.,,,1,,,,1,,,,"150,892"
Tunç Mehmet Berkman,https://www.crunchbase.com/person/tunç-mehmet-berkman,4,,,Tunç Mehmet Berkman,Individual/Angel,,4,,,,,,,,"150,893"
Brandon Doyle,https://www.crunchbase.com/person/brandon-doyle-2,,,,Brandon has run Convergence Partners since inception and was one of the founding partners. Prior to that he spent 5 years with Nedbank where...,Investment Partner,,,3,,,,,,,"150,895"
Guduo Touzi,https://www.crunchbase.com/organization/guduo-touzi,1,,,Guduo Touzi is an equity investment and investment management firm.,,,1,,1,,,,,,"150,896"
Siddharth Sikchi,https://www.crunchbase.com/person/siddharth-sikchi,2,,"Pune, Maharashtra, India",Siddharth Sikchi is a Director at Clean Science And Technology Ltd.,Individual/Angel,,2,,,,,,,,"150,897"
Chand Das,https://www.crunchbase.com/person/chand-das,4,,"Delhi, India, Asia",Chand Das,Individual/Angel,Seed,4,,,,,,,,"150,898"
Theresa Garza,https://www.crunchbase.com/person/theresa-garza,,,"Austin, Texas, United States","As a Venture Partner of G-51, Theresa serves as a general management and strategy consultant or board member for select portfolio companies....",,,,,,,,,,,"150,906"
TOHOKUSHINSHA FILM,https://www.crunchbase.com/organization/tohokushinsha-film,1,,"Tokyo, Tokyo, Japan",Tohokushinsha Film is a Design Platform.,,,1,,1,,,,,,"150,899"
Tarini Shah,https://www.crunchbase.com/person/tarini-shah,1,,,Tarini Shah,Individual/Angel,,1,,,,,,,,"150,900"
Shi Yonghui,https://www.crunchbase.com/person/shi-yonghui,,,"Pudong, Shandong, China","Shi Yonghui is the head of the Investment and Mergers and Acquisitions department of Medtronic Greater China, a global orthopedic medical de...",Investment Partner,,,1,,,,,,,"150,901"
Jim Hogan,https://www.crunchbase.com/person/jim-hogan,,,"Santa Cruz, California, United States","Jim is currently the managing partner of Vista Ventures, LLC. Jim has worked in the semiconductor design and manufacturing industry for more...",Investment Partner,,,3,,,,,,,"150,903"
Katja Baur,https://www.crunchbase.com/person/katja-baur,,,"Zürich, Zurich, Switzerland","Katja joined Alpha Associates in August 2010 from KPMG Audit Financial Services, where she was responsible for the planning and execution of...",Investment Partner,,,1,,,,,,,"150,902"
Gary Tripp,https://www.crunchbase.com/person/gary-tripp,1,,"Saint Louis, Missouri, United States",Gary Tripp is a CEO at Inside Hospitality. Gary previously worked at Cleaningly.com as a Partner. He attended Loyola University Chicago.,Individual/Angel,Early Stage Venture,1,,,,,,,,"150,904"
Adarsh Kumar jha,https://www.crunchbase.com/person/adarsh-kumar-jha,,,"India, Asia","I am Adarsh Kumar Jha, a seasoned Full Stack Developer and Lead Generation Expert with 5+ years of experience. Alongside, I possess proficie...",,Seed,,,,,,,,,"150,905"
Warren Macken,https://www.crunchbase.com/person/warren-macken-2b53,,,"Dublin, Dublin, Ireland","Warren Macken is the Chief Technology Officer at Qstream, leading and accelerating Qstream’s technology roadmap. Macken joined Qstream from ...",,,,,,,,,,,"150,834"
Beechtree Ventures,https://www.crunchbase.com/organization/beechtree-ventures,,,,"Beechtree Ventures is a private investment company that delivers professional information, educational materials and training to businesses.",Private Equity Firm,,,,,,,,,,"150,915"
Eric Reis,https://www.crunchbase.com/person/eric-reis,1,,,Eric Reis is the author of Lean startup.,Individual/Angel,,1,,,,,,,,"150,908"
Francesco Granata,https://www.crunchbase.com/person/francesco-granata,,,,Francesco Granata is a Consultant and Advisor at Helsinn Investment Fund. Francesco joined Circassia as Chairman on 1 September 2013. He is ...,,,,,,,,,,,"150,909"
Durairaj Rajendran,https://www.crunchbase.com/person/durairaj-rajendran,,,"India, Asia",Investor | Civil Engineer | Digital Creator | Blogger,,Seed,,,,,,,,,"150,910"
O'Neill Lowe Capital,https://www.crunchbase.com/organization/o-neill-lowe-capital,,,"Phoenix, Arizona, United States",O'Neill Lowe Capital is a multifamily real estate investment firm providing oversight and asset management services.,Private Equity Firm,,,,,,,,,,"150,925"
Valley Venture Mentors Accelerator,https://www.crunchbase.com/organization/valley-venture-mentors-accelerator,1,,"Springfield, Massachusetts, United States","Valley Venture Mentors Accelerator supports entrepreneurs in transforming their concepts into flourishing, scalable businesses.",Accelerator,Seed,1,,,,,,2019-06-14,,"150,927"
Joseph Zell,https://www.crunchbase.com/person/joe-zell,,,"Denver, Colorado, United States","Joe Zell, retired from Grotech Ventures after over 18 years with the firm in 2020.  Joe had joined Grotech Ventures in 2002 as a General Par...",Investment Partner,,,30,,,,,,,"150,800"
Danny Shepherd,https://www.crunchbase.com/person/danny-shepherd,,,"San Diego, California, United States",Danny Shepherd - President @ Titan Growth,,,,,,,,,,,"150,911"
Richard Attias,https://www.crunchbase.com/person/richard-attias-4e08,,,"New York, New York, United States",Richard Attias is the CEO at Future Investment Initiative Institute.,Investment Partner,,,1,,,,,,,"150,912"
Burke Davis,https://www.crunchbase.com/person/burke-davis,,,"Salt Lake City, Utah, United States",Burke Davis is the Partner at Sorenson Capital. He attended Brigham Young University.,Investment Partner,,,2,,,,,,,"150,913"
CFP GmbH,https://www.crunchbase.com/organization/cfp-gmbh,1,,,CFP GmbH is an Investment firm.,,,1,,1,,,,,,"150,915"
Sherwin Chen,https://www.crunchbase.com/person/sherwin-chen,,,,"Sherwin Chen is a Principal and founding member of Elevation Partners. Prior to Elevation, Sherwin was a Senior Associate at Bain Capital Pa...",,,,,,,,,,,"150,931"
StartLab Galway,https://www.crunchbase.com/organization/startlab-galway,,,"Galway, Galway, Ireland","StartLab powered by Bank of Ireland, is a tech startup incubator program based in Galway, Ireland.",Incubator,,,,,,,,,,"150,917"
Richard A. Wolpow,https://www.crunchbase.com/person/richard-a-wolpow,,,"Newport Beach, California, United States",Richard Wolpow is a Managing Partner at Red Door Capital Partners. He Attended California State University-Long Beach.,Investment Partner,,,4,,,,,,,"150,918"
Jason Kam,https://www.crunchbase.com/person/jason-kam-5d14,,,"Hong Kong, Asia",Jason Kam,Investment Partner,,,2,,,,,,,"150,933"
Eleonore Jarry-Ferron,https://www.crunchbase.com/person/eléonore-jarry-ferron,,,"Montréal, Quebec, Canada",Eleonore Jarry-Ferron,Investment Partner,"Early Stage Venture, Late Stage Venture",,2,,,,,,,"150,920"
Sunray Industries,https://www.crunchbase.com/organization/sunray-industries,,,"Irvine, California, United States",Sunray Industries operates as a growth fund and invest in early-stage companies.,Venture Capital,Early Stage Venture,,,,,,,,,"150,922"
Russian Foundation for Technological Development,https://www.crunchbase.com/organization/russian-foundation-for-technological-development,2,,"Moscow, Moscow City, Russian Federation",Russian Foundation for Technological Development provides financial support to science and technology projects.,,,2,,2,,,,,,"150,923"
Andrew Burns,https://www.crunchbase.com/person/andrew-burns-87e3,,,,Andrew Burns,,,,,,,,,,,"150,925"
Qiu Fang,https://www.crunchbase.com/person/qiu-fang-e872,,,,Qiu Fang is a vice president of Luxin Venture Capital.,Investment Partner,,,5,,,,,,,"150,926"
Dev Gavaskar,https://www.crunchbase.com/person/dev-gavaskar,,,"Greater Chicago Area, United States, North America",Dev Gavaskar is a Partner at True North Venture Partners.,,,,,,,,,,,"150,856"
Commonwealth's Opportunity Fund,https://www.crunchbase.com/organization/commonwealth-s-opportunity-fund,1,1,"Virginia, Minnesota, United States",Commonwealth's Opportunity Fund,,,1,,1,,1,,,,"150,928"
Tai Zheng Capital,https://www.crunchbase.com/organization/tai-zheng-capital,1,,"Beijing, Beijing, China",Tai Zheng Capital is a private equity investment fund.,Private Equity Firm,,1,,1,,,,,,"150,929"
Michael Charnley-Heaton,https://www.crunchbase.com/person/michael-charnley-heaton,,,"London, England, United Kingdom",Michael Charnley-Heaton,,,,,,,,,,,"150,942"
Ingrid Kelly,https://www.crunchbase.com/person/ingrid-kelly,,,"Austria, Europe",Ingrid Kelly,Investment Partner,,,3,,,,,,,"150,930"
Itzhak Gurantz,https://www.crunchbase.com/person/itzhak-gurantz,,,"San Diego, California, United States",Dr. Itzhak Gurantz is a Venture Partner. Dr. Gurantz has more than 30 years of experience in leading teams that have developed first-generat...,,,,,,,,,,,"150,931"
Harold Boël,https://www.crunchbase.com/person/harold-boël,,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium","Harold Boël, CEO of Sofina",Investment Partner,,,5,,,,,,,"150,945"
Gordon Allott,https://www.crunchbase.com/person/gordon-allott,,,"New York, New York, United States",Gordon Allott is the President and CEO of BroadPeak Partners. He attended Drake University.,Investment Partner,,,1,,,,,,,"150,948"
Pikas,https://www.crunchbase.com/organization/pikas,1,,"Zagreb, Grad Zagreb, Croatia",Pikas is an association of independent consultants that offer consulting services.,,,1,,,,,,,,"150,934"
Go!Startup,https://www.crunchbase.com/organization/go-startup,1,,"Guangzhou, Guangdong, China",Go!Startup is an investment firm.,,,1,,,,,,,,"150,935"
Lisa Hu,https://www.crunchbase.com/person/lisa-hu-292c,,,"St Louis, Missouri, United States",Lisa Hu  joined Lux and Nyx as Founder and CEO in 2018.,,,,,,,,,,,"150,949"
David Fass,https://www.crunchbase.com/person/david-fass-4e9a,,,"New York, New York, United States","David Fass is a Head of Americas, Macquarie Infrastructure and Real Assets (MIRA).",Investment Partner,,,1,,,,,,,"150,936"
Mathias Eklof,https://www.crunchbase.com/person/mathias-eklof,4,,,Mathias Eklof is a Founder & CEO at Hype Ventures.,"Investment Partner, Individual/Angel",,4,1,,1,,,,,"150,950"
Arthur Brejon de Lavergnee,https://www.crunchbase.com/person/arthur-brejon-de-lavergnee,,,"Singapore, Central Region, Singapore","Arthur Brejon de Lavergnee is a co-founder and part of the Management team at Lazada.com, a company acquired by the Alibaba Group. A tech a...",,,,,,,,,,,"150,937"
Matt Wheeler,https://www.crunchbase.com/person/matt-wheeler-2,1,,"London, England, United Kingdom",Matt Wheeler - CEO @ Driftrock,Individual/Angel,Seed,1,,,,,,,,"150,938"
Swedbank Robur's Microcap fund,https://www.crunchbase.com/organization/swedbank-robur-s-microcap-fund,4,3,,Swedbank Robur's Microcap fund,,,4,,2,,3,,,,"150,939"
Andrew Stewart,https://www.crunchbase.com/person/andrew-stewart-4cf3,,,"New York, New York, United States",Andrew Stewart is the Co-Founder & Partner	of Level One Fund. He previously worked at Point72 as a Trader. Andrew Stewart attended New York ...,Investment Partner,,,1,,,,,,,"150,943"
Ben Silverman,https://www.crunchbase.com/person/ben-silverman,4,,"Los Angeles, California, United States",Ben Silverman is the Founder of Endemol Shine North America. He previously worked at Interpublic Group as a Partner. Ben Silverman attended ...,Individual/Angel,Seed,4,,,2,,,,,"150,944"
Matt Biczak,https://www.crunchbase.com/person/matt-biczak-0bb4,,,"Rye, New York, United States",Matt Biczak is working as Managing Director for Fortress Investment Group.,Investment Partner,,,1,,,,,,,"150,954"
Andy Papadakos,https://www.crunchbase.com/person/andy-papadakos,,,"Fairfield, Connecticut, United States","Andy Papadakos, a CPA, has been with General Atlantic since 1998. He serves as director of finance for the firm. Before joining GA, he wa...",,,,,,,,,,,"150,945"
Shinhan-Cognitive Start-up Fund,https://www.crunchbase.com/organization/shinhan-cognitive-start-up-fund,2,,"Sinhan, Kyongsang-bukto, South Korea",Shinhan-Cognitive Start-up Fund is a korean venture capital fund.,Venture Capital,Seed,2,,,,,,,,"150,946"
Wyatt Khosrowshahi,https://www.crunchbase.com/person/wyatt-khosrowshahi,,,"Greater New York Area, United States, North America",Wyatt Khosrowshahi is an Investment Analyst at Shima Capital.,,,,,,,,,,,"150,948"
Robert Aron Zawiasa,https://www.crunchbase.com/person/robert-aron-zawiasa,2,,,Robert Aron Zawiasa,Individual/Angel,,2,,,,,,,,"150,949"
Mismo,https://www.crunchbase.com/organization/mismo-b27e,1,,,Mismo is a provider of IT service.,,,1,,,,,,,,"150,951"
Srini Akkaraju,https://www.crunchbase.com/person/srini-akkaraju,,,,Srini Akkaraju,Investment Partner,,,5,,,,,,,"150,950"
Michaela Wood,https://www.crunchbase.com/person/michaela-wood,,,"London, England, United Kingdom","Investment Director, joined in 2015. Michaela is a member of the UK team and is based in London. Previously, she worked at BC Partners and ...",,,,,,,,,,,"150,959"
Westdeutsche ImmobilienBank,https://www.crunchbase.com/organization/westdeutsche-immobilienbank,,,"Mainz, Rheinland-Pfalz, Germany",Westdeutsche ImmobilienBank provider of real estate financing.,Private Equity Firm,,,,,,,,,,"150,953"
Mehmet Bostan,https://www.crunchbase.com/person/mehmet-bostan,1,,,Mehmet Bostan,Individual/Angel,,1,,,,,,,,"150,954"
Bentworth Holding Ltd,https://www.crunchbase.com/organization/bentworth-holding-ltd,1,,"Gibraltar, Gibraltar, Gibraltar",Company that Invests on Startups Projects,Venture Capital,Seed,1,,,,,,,,"150,955"
Youshi Capital,https://www.crunchbase.com/organization/youshi-capital,3,1,,Youshi Capital,,,3,,1,,1,,,,"150,956"
Guangjian Lab,https://www.crunchbase.com/organization/guangjian-lab,1,,"New York, New York, United States",Guangjian Lab,,,1,,,,,,,,"150,957"
Nick Young,https://www.crunchbase.com/person/nick-young-a894,2,,,"Nicholas Aaron Young, nicknamed ""Swaggy P"", is an American professional basketball player who last played for the Denver Nuggets of the Nati...",Individual/Angel,,2,,,,,,,,"150,958"
Rowny Capital,https://www.crunchbase.com/organization/rowny-capital,2,,"Washington, District of Columbia, United States",Rowny Capital is a Washington-based investment services firm that specializes in private equity services.,Private Equity Firm,Private Equity,1,,1,,,,,,"150,965"
the Visible Voice Charitable Fund,https://www.crunchbase.com/organization/the-visible-voice-charitable-fund,1,,,the Visible Voice Charitable Fund,,,1,,,,,,,,"150,959"
Aled Williams,https://www.crunchbase.com/person/aled-williams,,,"Zug, Zug, Switzerland",Aled Williams is the Chief Executive Officer at Enthera Pharmaceuticals. Aled Williams attended INSEAD.,,,,,,,,,,,"150,960"
Mathias Holzmann,https://www.crunchbase.com/person/mathias-holzmann,1,,,Mathias Holzmann,Individual/Angel,,1,,,,,,,,"150,962"
Karén Gyulbudaghyan,https://www.crunchbase.com/person/karen-gyulbudaghyan,,,"San Francisco, California, United States",Karén Gyulbudaghyan - Strategic Advisor and Board Member @ BIGcontrols,,,,,,,,,,,"150,970"
Andy Dearing,https://www.crunchbase.com/person/andy-dearing,,,"St Louis, Missouri, United States",Andy Dearing is the President of Spatial STL Advisors and a General Partner at Cultivation Partner. He previously worked at Dynamo Metrics a...,Investment Partner,,,3,,,,,,,"150,964"
Druker Capital,https://www.crunchbase.com/organization/druker-capital,,,"New York, New York, United States","Druker Capital is a privately owned investment firm that offers financial advisory, and wealth management services.",,,,,,,,,,,"150,965"
Spectrum Global Fund Administration,https://www.crunchbase.com/organization/spectrum-global-fund-administration,,,"Chicago, Illinois, United States",Spectrum Global Fund Administration was added in 2013.,,,,,,,,,,,"150,966"
Blauvelt Capital Partners,https://www.crunchbase.com/organization/blauvelt-capital-partners,,,"Miami, Florida, United States",Blauvelt Capital Partners is a private investment partnership that supports small-to-medium enterprises.,Private Equity Firm,,,,,,,,,,"150,967"
Joseph Zhou,https://www.crunchbase.com/person/joseph-zhou,,,"Shanghai, Shanghai, China",Joseph Zhou - Investment Partner @ Bits x Bites,Investment Partner,,,2,,,,,,,"150,968"
Althea Partners,https://www.crunchbase.com/organization/althea-partners,1,1,,Althea Partners is an independent firm of Chartered Certified Accountants and business advisors who serve small to medium businesses.,Venture Capital,Early Stage Venture,1,,1,,1,,,,"150,973"
Winston J. Churchill,https://www.crunchbase.com/person/winston-j-churchill,,,,"Mr. Churchill has been managing general partner of SCP Partners since its founding in 1996, and has over twenty-five years experience in pri...",,,,,,,,,,,"150,969"
Adam Buck,https://www.crunchbase.com/person/adam-buck-3,2,,"London, England, United Kingdom",Adam Buck,Individual/Angel,Seed,2,,,,,,,,"150,971"
Vijesh Mehta,https://www.crunchbase.com/person/vijesh-mehta,,,"Los Angeles, California, United States",Vijesh Mehta is the CEO and Co-Founder at EZ Texting. Vijesh Mehta attended UC Irvine.,,Seed,,,,,,,,,"150,972"
Zoe Quinn,https://www.crunchbase.com/person/zoe-quinn,1,,"Los Angeles, California, United States","Zoe Quinn is an award-winning independent game developer and community organizer, best known for creating Depression Quest, the first Twine ...",Individual/Angel,Seed,1,,,,,,,,"150,973"
Aakash Dharmadhikari,https://www.crunchbase.com/person/aakash-dharmadhikari-b6c3,1,,"Singapore, Asia",Aakash Dharmadhikari,Individual/Angel,,1,,,,,,,,"150,974"
Vic Pirotsky,https://www.crunchbase.com/person/vic-pirotsky,1,,,Vic Pirotsky,Individual/Angel,,1,,,,,,,,"150,872"
Michael S. Luther,https://www.crunchbase.com/person/michael-s-luther,,,,"Michael S. Luther has been involved in corporate finance and merchant banking for 20 years. He managed a hedge fund for Deutsche Bank, which...",,,,,,,,,,,"150,975"
Marijuana Accelerator,https://www.crunchbase.com/organization/marijuana-accelerator,,,"Las Vegas, Nevada, United States",Marijuana Accelerator is an ecosystem for the marijuana industry designed to connect entrepreneurs and investors.,Accelerator,,,,,,,,,,"150,976"
Fonds Venture Numérique Lorrain,https://www.crunchbase.com/organization/fonds-venture-numerique-lorrain,,,"Metz, Lorraine, France",Fonds Venture Numérique Lorrain,Venture Capital,,,,,,,,,,"150,985"
Daniela Couto,https://www.crunchbase.com/person/daniela-couto,,,"Amsterdam, Noord-Holland, The Netherlands",Daniela Couto joined the fund in 2015 and is a Principal at BGV. Daniela is the managing director of Staten Biotech and serves on the board ...,Investment Partner,,,1,,,,,,,"150,978"
Elliott Knox,https://www.crunchbase.com/person/elliott-knox,,,,"Elliott began his career in strategic information planning and process improvement at Andersen Consulting, leaving to co-found Janna Systems...",,,,,,,,,,,"150,979"
Big Data Investments B.V.,https://www.crunchbase.com/organization/big-data-investments-b-v,1,,,Big Data Investments B.V.,,,1,,1,,,,,,"150,980"
Teamtop,https://www.crunchbase.com/organization/teamtop,1,1,"Shenzhen, Guangdong, China",Teamtop is a mobile game development and operators.,,,1,,,,1,,,,"150,981"
Matt Gaedke,https://www.crunchbase.com/person/matt-gaedke,1,,"Atlanta, Georgia, United States",Matt Gaedke co-founders of Keto Connect.,Individual/Angel,,1,,,1,,,,,"150,985"
Devon Sherman,https://www.crunchbase.com/person/devon-sherman,,,"Greater Boston Area, United States, North America","Devon Sherman is the Program Director of MassChallenge FinTech, a public-private partnership that makes it easier for large enterprises and ...",Investment Partner,,,5,,,,,,,"150,986"
John Moss,https://www.crunchbase.com/person/john-moss-4,,,"Beaufort, South Carolina, United States",John Moss - Partner @ Harbor Pilots,,,,,,,,,,,"150,988"
Guillaume Courtemanche,https://www.crunchbase.com/person/guillaume-courtemanche,,,"Montréal, Quebec, Canada",Guillaume Courtemanche is a member of Anges Québec.,Investment Partner,,,1,,,,,,,"151,001"
Republikken,https://www.crunchbase.com/organization/republikken,,,"Copenhagen, Hovedstaden, Denmark",Republikken is a creative co-working space for freelancers and small businesses,Co-Working Space,,,,,,,,,,"150,989"
Christopher Cavallaro,https://www.crunchbase.com/person/christopher-cavallaro-a9cc,1,,"Garden City, New York, United States","Christopher Cavallaro is the Managing Director at ARC Excess & Surplus, LLC. He attended Queens College.",Individual/Angel,,1,,,,,,,,"150,990"
Hemant Luthra,https://www.crunchbase.com/person/hemant-luthra,1,,"Mumbai, Maharashtra, India",Hemant Luthra,Individual/Angel,,1,,,,,,,,"150,991"
DRL Capital,https://www.crunchbase.com/organization/drl-capital,1,,,investor,,,1,,,,,,,,"150,992"
Aymeric Marraud des Grottes,https://www.crunchbase.com/person/aymeric-marraud-des-grottes,,,"Paris, Ile-de-France, France",Aymeric Marraud des Grottes is partner @ RAISE.,Investment Partner,,,1,,,,,,,"150,993"
Tongdaodashu,https://www.crunchbase.com/organization/tongdaodashu,2,,"Shenzhen, Guangdong, China",Tongdaodashu is a Shenzhen-based pan-entertainment cultural platform centering on the 12 zodiac signs.,,,2,,1,,,,,,"150,994"
Michael Fletcher,https://www.crunchbase.com/person/michael-fletcher-cdb8,,,"Manchester, Manchester, United Kingdom",Mike is former Managing Director at global investment bank GCA Altium and a Chartered Accountant (PwC). Mike is an experienced venture inves...,Investment Partner,,,7,,,,,,,"151,003"
Darby Holmes Stringer,https://www.crunchbase.com/person/darby-holmes-stringer,,,"Vancouver, Washington, United States",Darby Holmes Stringer,,,,,,,,,,,"150,995"
ThingMUSE,https://www.crunchbase.com/organization/thingmuse,,,"Unterägeri, Zug, Switzerland",Global venture partnering group focused on early-stage Internet of Things companies,"Micro VC, Venture Capital",,,,,,,,,,"150,998"
Axle Capital,https://www.crunchbase.com/organization/axle-capital,1,,"Los Angeles, California, United States",Axle Capital operates as a  privately owned real estate investment firm.,Private Equity Firm,,1,,,,,,,,"150,999"
Deependra Bisht,https://www.crunchbase.com/person/deependra-bisht,1,,"Manila, Manila, Philippines","Strategy & Operations at Google Result oriented leader with proven successes in building, growing and improving profitability, performance ...",Individual/Angel,"Convertible Note, Early Stage Venture, Seed",1,,,,,,,,"151,000"
Martin Markov,https://www.crunchbase.com/person/martin-markov-08ca,1,,"United Kingdom, Europe",Martin Markov is the CEO at Appolica. Martin attended Sofia University St. Kliment Ohridski.,Individual/Angel,,1,,,,,,,,"151,001"
Springboard Investment Management (SPBD),https://www.crunchbase.com/organization/springboard-investment-management-spbd,1,,"Cairo, Al Qahirah, Egypt",Springboard Investment Management is an investment company that serves as the regional launch pad for small and medium-scale businesses.,,,1,,1,,,,,,"151,002"
Andreu Cabot,https://www.crunchbase.com/person/andreu-cabot,1,,"Barcelona, Catalonia, Spain",Andreu Cabot,Individual/Angel,Seed,1,,,,,,,,"151,010"
Paul Field,https://www.crunchbase.com/person/paul-field-2,2,1,"London, England, United Kingdom","CEO EMEA, TouchCast. Partner, bMuse. Director, Higgaboom. Advisor, Dugout. Advisor to Amaliah and Lead Investor. Board Member and Investor, ...",Individual/Angel,Seed,2,,1,,1,,,,"151,004"
CET Capital Partners,https://www.crunchbase.com/organization/cet-capital-partners,1,,"Mercer Island, Washington, United States",CET Capital Partners is a financial advisory firm that provides consulting for mergers and acquisition to companies.,Private Equity Firm,Seed,1,,,,,,,,"151,013"
Michael Chin,https://www.crunchbase.com/person/michael-chin-3,,,"Burlington, Ontario, Canada","Michael Lee-Chin is Chairman of Portland Holdings, a privately held investment company that manages public and private equity, and owns a co...",Investment Partner,,,3,,,,,,,"151,006"
Todd Cramer,https://www.crunchbase.com/person/todd-cramer,,,"New York, New York, United States","Todd is currently a Principal at Nexa Equity.  Prior to joining Nexa Equity, Todd was Vice President of Strategy and Growth at Ubiquiti. To...",Investment Partner,,,1,,,,,,,"151,007"
Waldo Ivan Rojas Soto,https://www.crunchbase.com/person/waldo-ivan-rojas-soto,,,"Madrid, Madrid, Spain","Waldo Ivan Rojas Soto mantiene un régimen de actividad física y desde hace 20 años, hace meditación diaria, los cuales explican su comportam...",,,,,,,,,,,"151,009"
