Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Grant Belgard,https://www.crunchbase.com/person/grant-belgard,2,,"Orlando, Florida, United States",Grant Belgard is Chief Scientist and CEO. Attended at University of Oxford.,Individual/Angel,,2,,,,,,,,"170,097"
Jaideep Jain,https://www.crunchbase.com/person/jaideep-jain,,,"San Jose, California, United States",Jaideep Jain,,"Early Stage Venture, Seed",,,,,,,,,"170,074"
virtual:nights:media,https://www.crunchbase.com/organization/virtual-nights-media,1,,"Essen, Nordrhein-Westfalen, Germany",Virtual Nights Media is digital service and content provider for websites and portals targeting young adults in Germany and Austria.,,,1,,,,,,,,"170,100"
Joe Lallouz,https://www.crunchbase.com/person/joe-lallouz-47f5,1,,,Joe Lallouz,Individual/Angel,,1,,,,,,,,"170,103"
Guillaume Viry,https://www.crunchbase.com/person/guillaume-viry,,,"Paris, Ile-de-France, France",Guillaume Viry - Account Executive @ Workday,,,,,,,,,,,"170,076"
Boyi Investment Fund,https://www.crunchbase.com/organization/boyi-investment-fund,2,,,Boyi Investment Fund is an investment Fund.,Venture Capital,Early Stage Venture,2,,1,,,,,,"170,079"
Middleland MT Holdings,https://www.crunchbase.com/organization/middleland-mt-holdings,1,,,Middleland MT Holdings,,,1,,1,,,,,,"170,078"
Edward Truitt,https://www.crunchbase.com/person/edward-truitt-50aa,1,,"Medina, Washington, United States",Edward Truitt is the Co-founder and CEO of Lubris BioPharma. He attended the University of San Diego School of Law and UC Santa Barbara.,Individual/Angel,,1,,,,,,,,"170,080"
Mathieu Baril,https://www.crunchbase.com/person/mathieu-baril-mathieu-baril-is-a-individual-angel-investor,1,,,Mathieu Baril is a individual angel investor.,Individual/Angel,,1,,,,,,,,"170,081"
Seruus Ventures,https://www.crunchbase.com/organization/seruus-ventures-llc,,,"Greenville, South Carolina, United States","Seruus Ventures is a venture capital firm based in Greenville, South Carolina.",Venture Capital,,,,,,,,,,"170,082"
Sonja Žigić,https://www.crunchbase.com/person/sonja-žigić,,,"Zagreb, Grad Zagreb, Croatia","Prior to joining Fil Rouge, Sonja worked as a social media manager for one of the top marketing agencies in the region, and her non linear j...",,Seed,,,,,,,,,"170,083"
Ilia Semenov,https://www.crunchbase.com/person/ilia-semenov,,,"San Francisco, California, United States",Ilia Semenov is the CPO & Co-Founder at Cloudthread. He attended Carnegie Mellon University.,,,,,,,,,,,"170,084"
Richard Lipkin,https://www.crunchbase.com/person/richard-lipkin,,,"New York, New York, United States","Richard Lipkin is a Managing Director of Easton. Previously, he was a partner of Commerce Health Ventures, a life sciences healthcare fund, ...",,,,,,,,,,,"170,085"
Maxine Ryan,https://www.crunchbase.com/person/maxine-ryan,,,"Hong Kong, Hong Kong Island, Hong Kong",Maxine is co-founder and COO at Bitspark.,,,,,,,,,,,"170,086"
Gregory Shifrin,https://www.crunchbase.com/person/gregory-shifrin,,,"Moscow, Moscow City, Russian Federation","VENTURE ANGELS, Seed & Early Stage Investments, Co-founder, Managing Partner Background: - High technology entrepreneur and investor ...",,,,,,,,,,,"170,087"
Shaked Global Group,https://www.crunchbase.com/organization/shaked-global-group,2,,,"Shaked Global Group , a privately held, equity investment firm, was established in 2007 to provide value added capital to environmental",Venture Capital,Early Stage Venture,1,,2,,,,,,"170,089"
Cyberbond,https://www.crunchbase.com/organization/cyberbond,2,,"Tokyo, Tokyo, Japan","Cyberbond is an investment company focused on business revitalization, financing, and incubation and new business advice.",Venture Capital,,2,,,,,,,,"170,053"
BLUE SGR,https://www.crunchbase.com/organization/blue-sgr,,,"Milan, Lombardia, Italy",BLUE SGR manages real estate investment funds.,,,,,,,,,,,"170,111"
Shanghai Lingang Innovation Center,https://www.crunchbase.com/organization/shanghai-lingang-innovation-center,3,,"Shanghai, Shanghai, China",Shanghai Lingang Innovation Center is an investment firm.,Incubator,,3,,,,,,,,"170,114"
Christopher Tsai,https://www.crunchbase.com/person/christopher-tsai,,,"New York, New York, United States",Christopher Tsai is the President and Chief Investment Officer at Tsai Capital. He attended Middlebury College.,Investment Partner,,,3,,,,,,,"170,091"
Zhongshan Jinsheng,https://www.crunchbase.com/organization/zhongshan-jinsheng,1,,"Shiqi, Guangdong, China","Zhongshan Jinsheng offers enterprise management services, exhibition and display services, cultural and artistic event planning services.",,,1,,,,,,,,"170,093"
Rob Volkel,https://www.crunchbase.com/person/rob-volkel,,,"Venice, California, United States","Rob Volkel is the Head of Products at Supplyframe APAC and was a Founder, Partner and Product VP at Left Field Labs. Rob attended Stanford U...",,,,,,,,,,,"170,092"
christian graves,https://www.crunchbase.com/person/christian-graves,,,"Greenville, South Carolina, United States",deeptech founder + investor,,,,,,,,,,,"170,117"
Benjamin Henrichs,https://www.crunchbase.com/person/benjamin-henrichs,1,,"Germany, Europe",Benjamin Henrichs is a German professional football player.,Individual/Angel,,1,,,,,,,,"170,094"
Ahmed Attout,https://www.crunchbase.com/person/ahmed-attout-de13,,,"Johannesburg, NA - South Africa, South Africa",Ahmed Attout is an African Development Bank Acting Director for Financial Sector Development.,Investment Partner,,,1,,,,,,,"170,095"
Guangken Taizheng Guquan,https://www.crunchbase.com/organization/guangken-taizheng-guquan,2,1,"Guangdong, Jilin, China",Guangken Taizheng Guquan is an investment firm that provides asset management and investment management services.,,,1,,,,1,,,,"170,096"
Peter JÜRGENS,https://www.crunchbase.com/person/peter-jürgens,,,,Entrepreneur in the field of security technology,,,,,,,,,,,"170,097"
Jamal Fayoumi,https://www.crunchbase.com/person/jamal-fayoumi,1,,,Jamal Fayoumi,Individual/Angel,,1,,,,,,,,"170,100"
Szymon Janiak,https://www.crunchbase.com/person/szymon-janiak,,,"Wroclaw, Dolnoslaskie, Poland","Investor, expert in business and marketing strategies for technology companies on the international level. Collaborated with Fortune 500 sta...",Investment Partner,,,4,,,,,,,"170,101"
Shanghai Yida Xinye No. 1 Equity Investment Fund,https://www.crunchbase.com/organization/shanghai-yida-xinye-no-1-equity-investment-fund,1,,,Shanghai Yida Xinye No. 1 Equity Investment Fund is an investment fund.,Private Equity Firm,,1,,1,,,,,,"170,104"
Robert Adams,https://www.crunchbase.com/person/robert-adams-9f50,,,"Seattle, Washington, United States",Robert Adams is the Founder at Hullabu and Senior Director at DoubleDown Interactive.,,,,,,,,,,,"170,130"
Tushar Behl,https://www.crunchbase.com/person/tushar-behl-2383,,,"New Delhi, Delhi, India",Tushar Behl is an Investment Team at Alpha Wave Global.,Investment Partner,,,2,,,,,,,"170,107"
Alexis Koumoudos,https://www.crunchbase.com/person/alexis-koumoudos,,,"London, England, United Kingdom",Alexis Koumoudos - Investment Manager @ VEF,Investment Partner,,,4,,,,,,,"170,108"
Rishi Chowdhury,https://www.crunchbase.com/person/rishi-chowdhury,,,"London, England, United Kingdom",Rishi Chowdhury - Co Founder @ Incube,,,,,,,,,,,"170,131"
Qili Qitian,https://www.crunchbase.com/organization/qili-qitian,1,,,Qili Qitian,,,1,,,,,,,,"170,109"
Andrew Bolwell,https://www.crunchbase.com/person/andrew-bolwell,,,"San Francisco Bay Area, California, United States",Andrew Bolwell is chief disrupter and global head of HP Tech Strategy and Ventures.,Investment Partner,,,1,,,,,,,"170,113"
Michael Ng,https://www.crunchbase.com/person/michael-ng-6f3d,1,,,Michael Ng - Co-Founder @ StakeWith.Us,Individual/Angel,,1,,,,,,,,"170,112"
Karen Lorenzo,https://www.crunchbase.com/person/karen-lorenzo,,,"New York, New York, United States","Karen Lorenzo is General Counsel of Tribeca Enterprises, a multi-platform storytelling company based in New York City. Established in 2003 b...",,Seed,,,,,,,,,"170,111"
Jean-Michel Sibué,https://www.crunchbase.com/person/jean-michel-sibué,,,,"Jean-Michel Sibué, associate director of A Plus Finance.",Investment Partner,,,4,,,,,,,"170,115"
Zhejiang State-owned Asset Management,https://www.crunchbase.com/organization/zhejiang-state-owned-asset-management,1,,"Hangzhou, Zhejiang, China","Zhejiang State-owned Asset Management offers investment capital operation, equity management, assets management, and other services.",Private Equity Firm,,1,,,,,,,,"170,117"
C.Bob Lott,https://www.crunchbase.com/person/c-bob-lott,1,1,"Detroit, Michigan, United States",C.Bob Lott,Individual/Angel,"Convertible Note, Early Stage Venture, Seed",1,,,,1,,,,"170,116"
MD Rakibul Hasan Rony,https://www.crunchbase.com/person/md-rakibul-hasan-rony,,,"Gazipur, Dhaka, Bangladesh","CEO and owner of ADRRE.com, Rakibul Hasan Rony has vast experience in the classified advertisement industry. Under his leadership, our compa...",,,,,,,,,,,"170,143"
Jeff Fettig,https://www.crunchbase.com/person/jeff-m-fettig,1,,"Benton Harbor, Michigan, United States",Jeff M. Fettig was elected to the Dow Board of Directors in November 2003 and Lead Director in May 2011. He serves as chairman of the Govern...,Individual/Angel,Seed,1,,,,,,,,"170,118"
H. Halil Unlueser,https://www.crunchbase.com/person/halil-unlueser,1,,"Berlin, Berlin, Germany",H. Halil Unlueser,Individual/Angel,"Convertible Note, Early Stage Venture, Seed",1,,,,,,,,"170,120"
Santiago Ramirez Larrauri,https://www.crunchbase.com/person/santiago-ramirez-larrauri,,,,"Senior Adviser to CVC since 2004, having previously worked as Executive President of BSN Glasspack, a former CVC portfolio company. Santiag...",,,,,,,,,,,"170,148"
Mike Mansell,https://www.crunchbase.com/person/mike-mansell,,,"Madison, Wisconsin, United States",Mike Mansell is the Principal at American Family Ventures. Mike attended University of Wisconsin-Madison.,Investment Partner,,,1,,,,,,,"170,122"
Jianxingli Zhubao,https://www.crunchbase.com/organization/jianxingli-zhubao,1,,"Hong Kong, Hong Kong Island, Hong Kong",Jianxingli Zhubao is a jewellery company.,,,1,,,,,,,,"170,147"
Quxuan Wangluo,https://www.crunchbase.com/organization/quxuan-wangluo,1,,,"Quxuan Wangluo is an internet-based customer service concept, mainly engaged in software and information technology services.",,,1,,1,,,,,,"170,124"
San Jose Pension Fund,https://www.crunchbase.com/organization/san-jose-pension-fund,1,,,San Jose Pension Fund,,,1,,,,,,,,"170,125"
Philipp Schomberg,https://www.crunchbase.com/person/philipp-schomberg,1,,"Warsaw, Mazowieckie, Poland",Philipp Schomberg is the Co-Founder and Managing Partner at Kingstone Capital Partners.,Individual/Angel,,1,,,,,,,,"170,151"
Andrea Iannelli,https://www.crunchbase.com/person/andrea-iannelli,1,,,Andrea Iannelli,Individual/Angel,,1,,,,,,,,"170,128"
Brittany Brunell,https://www.crunchbase.com/person/brittany-brunell,,,"Boston, Massachusetts, United States","Brittany Brunell, CCC-SLP, co-founded Everyday Speech in 2012. Brittany is responsible for all clinical content within Everyday Speech thera...",,,,,,,,,,,"170,155"
Dhunn-Carr Management & Research,https://www.crunchbase.com/organization/dhunn-carr-management-research,1,,"Boston, Massachusetts, United States",Dhunn-Carr Management & Research,,,1,,,,,,,,"170,129"
Michael Montgomery,https://www.crunchbase.com/person/michael-montgomery,1,,"Los Angeles, California, United States",Michael Montgomery is the Lecturer at UCLA Anderson School of Business. Michael Montgomery attended The Tuck School of Business at Dartmouth...,Individual/Angel,,1,,,1,,,,,"170,131"
Steve Hassell,https://www.crunchbase.com/person/steve-hassell,1,1,"Saint Louis, Missouri, United States",Stephen Hassell is the Chief Executive Officer at Atomation. He is a technology leader with over 20 years of experience both as a corporate ...,Individual/Angel,,1,,,1,1,,,,"170,133"
Fadi Antaki,https://www.crunchbase.com/person/fadi-antaki,,,"Egypt, Africa",Fadi Antaki is A15's Chairman.,Investment Partner,,,2,,,,,,,"170,158"
Sachin Tulyani,https://www.crunchbase.com/person/sachin-tulyani,,,"London, England, United Kingdom",Sachin is a member of the Direct Investment Team with a specific focus on growth and buyout co-investments. In this role he is involved in t...,,,,,,,,,,,"170,136"
Hangzhou Xinghong Digital Technology Investment,https://www.crunchbase.com/organization/hangzhou-xinghong-digital-technology-investment,1,,"Hangzhou, Zhejiang, China","Hangzhou Xinghong Digital Technology Investment is engaged in industrial investment; services: investment management, etc.",Private Equity Firm,,1,,,,,,,,"170,137"
Daniel Hoverman,https://www.crunchbase.com/person/daniel-hoverman-a832,,,,Daniel Hoverman,Investment Partner,,,1,,,,,,,"170,138"
Fiona Anderson Wheeler,https://www.crunchbase.com/person/fiona-anderson-wheeler,,,"London, England, United Kingdom",Fiona is a member of CVC's investor relations team and is based in London. She was a vice president at JP Morgan Private Bank where she was ...,,,,,,,,,,,"170,140"
Selma Bahçıvanoğlu,https://www.crunchbase.com/person/selma-bahçıvanoğlu,,,,Selma Bahçıvanoğlu is a Managing Director@Simya VC.,Investment Partner,,,2,,,,,,,"170,141"
Mark Anderson,https://www.crunchbase.com/person/mark-anderson-13,,,"Bellingham, Washington, United States",Mark Anderson is the Founding CEO at Pattern Computer.,,,,,,,,,,,"170,163"
Mr Wisselaar,https://www.crunchbase.com/person/mr-wisselaar,,,,"Mr. Wisselaar is a  content creator on YouTube, is renowned for his boundary-defying videos on the channel ""I'm Everything."" Born with a mys...",,,,,,,,,,,"170,142"
Helge Tveit,https://www.crunchbase.com/person/helge-tveit,,,"Rogaland, Norway, Europe",Helge Tveit - Managing Partner @ EV Private Equity,Investment Partner,,,9,,,,,,,"170,143"
Reg Rix,https://www.crunchbase.com/person/reg-rix,1,,"Manchester, Manchester, United Kingdom",Reg Rix is the Founder of Carfinance247.,Individual/Angel,,1,,,,,,,,"170,164"
Oliver Reuss,https://www.crunchbase.com/person/oliver-reuss,,,"Germany, Europe",Oliver Reuss serves as an Executive Director and Investment Manager at Boehringer Ingelheim Venture Fund.,Investment Partner,,,2,,,,,,,"170,144"
Vijay Mehta,https://www.crunchbase.com/person/vijay-mehta,,,"Mumbai, Maharashtra, India","Vijay Mehta, presently CTO & Co-founder of Veve & SitePlug, leading Product, Technology & Infrastructure at Affinity.com, bringing over 20 y...",,,,,,,,,,,"170,146"
Toru Okazaki,https://www.crunchbase.com/person/toru-okazaki,,,,Toru Okazaki is the founder of Bangla Business Partners.,Investment Partner,,,1,,,,,,,"170,145"
OpenIncubate,https://www.crunchbase.com/organization/openincubate,,,"Austin, Texas, United States",The Accelerator for Open Source IT.,"Accelerator, Incubator",,,,,,,,,,"170,147"
Weiwen Han,https://www.crunchbase.com/person/weiwen-han,,,"Jingan, Shanghai, China",Weiwen Han is a partner in Bain & Company's Hong Kong office.  He is a leader in the firm's Private Equity practice and a senior member o...,,,,,,,,,,,"170,148"
Ilya Blokh,https://www.crunchbase.com/person/ilya-blokh,,,"Netanya, HaMerkaz, Israel",Ilya is the founder and CTO at Etrok,,,,,,,,,,,"170,149"
J. Rudy Henley,https://www.crunchbase.com/person/j-rudy-henley,,,"Charleston, West Virginia, United States","J. Rudy Henley is an Asset and Development Manager of Stonewall Resort, Benchmark Hospitality. He attended West Virginia University.",,,,,,,,,,,"170,169"
King Fund,https://www.crunchbase.com/organization/king-fund,1,,"London, England, United Kingdom",King Fund,,,1,,,1,,,,,"170,150"
Sachindra Murugesh,https://www.crunchbase.com/person/sachindra-murugesh,1,,"Bulle, Fribourg, Switzerland","Experienced Director with a demonstrated history of working in the Hospitality industry. Skilled in Sales, Management, Customer Service, Mic...",Individual/Angel,Seed,1,,,,,,,,"170,151"
Esteban Guarneros,https://www.crunchbase.com/person/esteban-guarneros-galaz,,,"Guadalajara, Jalisco, Mexico","Esteban Guarneros Galaz is the Partner, M&A Manager & Business Development at INCIPIO Ventures. Esteban Guarneros Galaz attended University ...",,,,,,,,,,,"170,172"
Andrew Whiting,https://www.crunchbase.com/person/andrew-whiting,,,"Paris, Ile-de-France, France",Andrew joined Zouk's Growth Capital Team in 2012. He draws on over 10 years of professional experience providing strategic financial advice ...,,,,,,,,,,,"170,153"
Carla Thompson Payton,https://www.crunchbase.com/person/carla-thompson-payton,,,"Battle Creek, Michigan, United States","Carla Thompson Payton is the VP of Program Strategy at The W.K. Kellogg Foundation. Carla attended  University of Pennsylvania,",Investment Partner,,,1,,,,,,,"170,154"
Brian McNamara,https://www.crunchbase.com/person/brian-mcnamara,,,"Dublin, Dublin, Ireland",Brian McNamara,,,,,,,,,,,"170,155"
Hnap,https://www.crunchbase.com/organization/hnap-inc,1,,,Hnap Inc is an outstanding excavator in the fields of direct investment.,Venture Capital,,1,,1,,,,,,"170,156"
Irongate International,https://www.crunchbase.com/organization/irongate-international,,,"Moline, Illinois, United States",Irongate International operates as a registered investment adviser (RIA).,,,,,,,,,,,"170,158"
Smurfit Venture Fund,https://www.crunchbase.com/organization/smurfit-venture-fund,1,,,Smurfit Venture Fund,,,1,,,,,,,,"170,177"
Baptiste Tellier,https://www.crunchbase.com/person/baptiste-tellier,,,"San Francisco, California, United States",Baptiste Tellier - Director @ Fall Line Capital,Investment Partner,,,1,,,,,,,"170,159"
Whitney Million,https://www.crunchbase.com/person/whitney-million,,,,"Ms. Million brings wide-ranging, yet defense-focused, experience in business winning and industrial strategy to Aquabotix. Ms. Million join...",,,,,,,,,,,"170,160"
Carl Frauenstein,https://www.crunchbase.com/person/carl-frauenstein,1,,"Monaco, Europe",Carl Frauenstein,Individual/Angel,,1,,1,,,,,,"170,161"
Eva Wan,https://www.crunchbase.com/person/eva-wan,,,"London, England, United Kingdom",Eva Wan is the Digital and Analytics Manager for Shell Aviation at Shell. Eva Wan attended Monash University.,Investment Partner,,,1,,,,,,,"170,162"
Baorui Hengtong Zhengxin,https://www.crunchbase.com/organization/baorui-hengtong-zhengxin,1,,"Beijing, Beijing, China","Baorui Hengtong Zhengxin is a company engaged in evaluation, economic information consulting company.",,,1,,,,,,,,"170,163"
Frank Carsten Herzog,https://www.crunchbase.com/person/frank-carsten-herzog,2,,,Frank Carsten Herzog,"Investment Partner, Individual/Angel",,2,1,,,,,,,"170,164"
Thomas Vilsack,https://www.crunchbase.com/person/tom-vilsack,,,"Des Moines, Iowa, United States",Thomas Vilsack is the Venture Partner at RIDGE-LANE Limited Partners.,Investment Partner,,,24,,,,,,,"170,165"
Diana Bernstein,https://www.crunchbase.com/person/diana-bernstein,,,"Cambridge, Massachusetts, United States","Diana is an associate at Flagship Pioneering, working as part of a team of entrepreneurial scientists to conceive, create, resource and deve...",Investment Partner,,,2,,,,,,,"170,180"
Mark Honeybone,https://www.crunchbase.com/person/mark-honeybone,,,"Dallas, Texas, United States",Mark Honeybone is the Partner at Energy Spectrum Capital. He attended Trinity University.,Investment Partner,,,1,,,,,,,"170,166"
Kent R. Weldon,https://www.crunchbase.com/person/kent-r-weldon,,,"United States, North America","Kent R. Weldon is a Advisory Partner at Thomas H. Lee Partners.  Prior to joining Thomas H. Lee Partners in 1991, Weldon worked at, Morgan...",Investment Partner,,,1,,,,,,,"170,167"
Vipul Patel,https://www.crunchbase.com/person/vipul-patel-da12,,,"Ahmedabad, Gujarat, India","Vipul Patel is a Partner, Seed Investing at CIIE.CO.",Investment Partner,,,2,,,,,,,"170,168"
Thomas Faschian,https://www.crunchbase.com/person/thomas-faschian,1,,,Thomas Faschian,Individual/Angel,,1,,,,,,,,"170,169"
German Federal Railroad Authority,https://www.crunchbase.com/organization/german-railroad-authority,1,,"Bonn, Nordrhein-Westfalen, Germany",The German Federal Railway Authority is an independent German higher federal authority in the area of the Federal Transport Administration.,,,1,,,,,,,,"170,170"
Dr Ole Wiesinger,https://www.crunchbase.com/person/dr-ole-wiesinger,1,,"Zug, Switzerland, Europe",Dr Ole Wiesinger,Individual/Angel,,1,,,,,,,,"170,171"
Bradley Palmer,https://www.crunchbase.com/person/bradley-palmer,,,"Greenwich, Connecticut, United States",Bradley Palmer - Chairman and Managing Partner @ Palm Ventures,,,,,,,,,,,"170,173"
Suchet Bargoti,https://www.crunchbase.com/person/suchet-bargoti,,,"Sydney, New South Wales, Australia",Suchet Bargoti is an expert in field robotics. He is interested in enabling machines to perceive the world around and make autonomous data d...,,,,,,,,,,,"170,174"
David Nilsson,https://www.crunchbase.com/person/david-nilsson,,,"Park City, Utah, United States",David Nilsson,,,,,,,,,,,"170,175"
Michael Blaustein,https://www.crunchbase.com/person/michael-blaustein,,,"Greater Philadelphia Area, Pennsylvania, United States",Michael Blaustein is Managing Director of DuPont Ventures. He is responsible for building open innovation initiatives that deliver access to...,,,,,,,,,,,"170,176"
Creative Wings,https://www.crunchbase.com/organization/creative-wings,1,,"Dhaka, Dhaka, Bangladesh","Creative Wings offers creative arts training and consultancy services as well as offers creative, engaging educational courses.",,,1,,,,,,,,"170,177"
Paulo Caldeira,https://www.crunchbase.com/person/paulo-caldeira,,,"Dublin, Dublin, Ireland","Founder of the SMART TRAVELER movement, Paulo Caldeira was born in April 1969 in Minho, a beautiful green region in the north of Portugal.  ...",,,,,,,,,,,"170,191"
Brian Regan,https://www.crunchbase.com/person/brian-regan-46d1,1,,,Brian Regan,Individual/Angel,,1,,,,,,,,"170,042"
Ignacio Yllera Alfaro,https://www.crunchbase.com/person/ignacio-yllera-alfaro,,,,Ignacio Yllera Alfaro is a executive director Growth Debt at Santander.,Investment Partner,,,1,,,,,,,"170,178"
Tim Rosenzweig,https://www.crunchbase.com/person/tim-rosenzweig,,,"Greater Chicago Area, United States, North America",Tim Rosenzweig is CEO and Owner of Pivot Power Management.,,,,,,,,,,,"170,193"
Anthony Sharett,https://www.crunchbase.com/person/anthony-sharett-4c0c,,,"Greater Phoenix Area, Arizona, United States",Anthony Sharett is the President at Pathward.,Investment Partner,,,1,,,,,,,"170,179"
Adam Jakiela,https://www.crunchbase.com/person/adam-jakiela,,,"Northville, Michigan, United States",Adam Jakiela is the Full Stack Engineer at FreightVerify Inc. He attended Grand Valley State University.,,,,,,,,,,,"170,180"
Alipt Sharma,https://www.crunchbase.com/person/alipt-sharma,,,"Maharashtra, India, Asia","Mr. Sharma joined GEF in 2010 as an Managing Director, bringing extensive experience in Indian private equity transactions. He is responsibl...",,,,,,,,,,,"170,183"
Landiron,https://www.crunchbase.com/organization/landiron,1,,,Landiron,,,1,,,,,,,,"170,182"
Chris Quintela,https://www.crunchbase.com/person/chris-quintela,,,"Phoenix, Arizona, United States","Founder  and owner of Lucid Leverage - With 17 years experience working in SEO (Search Engine Optimization), I'm passionate about getting we...",,,,,,,,,,,"170,185"
Nanfeng Bank,https://www.crunchbase.com/organization/nanfeng-bank,1,,"Guangdong, Jilin, China",Nanfeng Bank is an investment firm.,,,1,,,,,,,,"170,187"
Baowen Famous Wine,https://www.crunchbase.com/organization/baowen-famous-wine,1,,"Tianjin, Guangdong, China",Baowen Famous Wine is a liquor brand that operates as a service provider of liquor.,,,1,,1,,,,,,"170,188"
Dr. Onur Deniz,https://www.crunchbase.com/person/dr-onur-deniz,,,"Munich, Bayern, Germany",Dr. Onur Deniz - Co-Founder & CEO @ NeuralAgent,,,,,,,,,,,"170,189"
Gardenier's Fire,https://www.crunchbase.com/organization/gardenier-s-fire,,,"Teaneck, New Jersey, United States","Gift Baskets NJ,Custom Gift Baskets NJ",,,,,,,,,,,"170,190"
Juan Carlos Alonso,https://www.crunchbase.com/person/juan-carlos-alonso,1,1,"Chicago, Illinois, United States",Juan Carlos Alonso - AVP @ Wells Fargo,Individual/Angel,Seed,1,,,,1,,,,"170,191"
Julian Biggins,https://www.crunchbase.com/person/julian-biggins,,,"Sydney, New South Wales, Australia",13 years of investment experience advising Australian real estate groups and institutional investors. Julian has significant experience prov...,,,,,,,,,,,"170,192"
Robbert van Ginkel,https://www.crunchbase.com/person/robbert-van-ginkel,,,"Amsterdam, Noord-Holland, The Netherlands",Robbert van Ginkel - Software Engineer @ Buf,,,,,,,,,,,"170,199"
Udonis Haslem,https://www.crunchbase.com/person/udonis-haslem,1,,,Udonis Haslem,Individual/Angel,,1,,,,,,,,"170,194"
Sinensis Capital,https://www.crunchbase.com/organization/sinensis-capital,4,,,EL FONDO DE INVERSIÓN DE BBOOSTER,,,3,,,,,,,,"170,200"
Genial Flow Asset Management,https://www.crunchbase.com/organization/genial-flow-asset-management,,,"Beijing, Beijing, China","Genial Flow Asset Management is a financial services provider that offers services in bonds, stocks, equity investment, investment banking.",Venture Capital,Early Stage Venture,,,,,,,,,"170,195"
John Copeland,https://www.crunchbase.com/person/john-copeland-5b4c,,,,John Copeland is a Partner of Wealth Partners Capital Group.,Investment Partner,,,1,,,,,,,"170,198"
Kayo Hattori,https://www.crunchbase.com/person/kayo-hattori,1,,"Tokyo, Tokyo, Japan",Kayo Hattori,Individual/Angel,,1,,,,,,,,"170,201"
Doug Lawson,https://www.crunchbase.com/person/doug-lawson,,,"Orange, California, United States","Doug has founded, built and sold multiple software startups in the Industrial Sector. His understanding of customer challenges and his leade...",,,,,,,,,,,"170,200"
Guangzhou Darui Biotechnology,https://www.crunchbase.com/organization/guangzhou-darui-biotechnology,1,,"Guangzhou, Guangdong, China",Guangzhou Darui Biotechnology is a biotechnology company.,,,1,,,,,,,,"170,202"
Qianhai Huirong Jufu,https://www.crunchbase.com/organization/qianhai-huirong-jufu,2,2,"Shenzhen, Guangdong, China",Qianhai Huirong Jufu is an investment firm.,,,2,,,,2,,,,"170,203"
Jennifer Magee,https://www.crunchbase.com/person/jennifer-magee,1,,"New York, New York, United States",Jennifer Magee,Individual/Angel,,1,,,,,,,,"170,205"
Minfon Group,https://www.crunchbase.com/person/ken-chang,,,"Cupertino, California, United States",Ken Chang is the Founder and CEO of Minfon Group,,,,,,,,,,,"170,204"
Cipher Capital,https://www.crunchbase.com/organization/cipher-capital-dce2,1,,"Shenzhen, Guangdong, China",Cipher Capital is a firm which assist in wealth management.,Private Equity Firm,,1,,,,,,,,"170,206"
Sahil Mittal,https://www.crunchbase.com/person/sahil-mittal,,,"New Delhi, Delhi, India",Sahil Mittal is the Founder at UEPAKI. Sahil attended Jagan Institute Of Management Studies(JIMS Rohini).,,Private Equity,,,,,,,,,"170,207"
GJR Capital Management,https://www.crunchbase.com/organization/gjr-capital-management,,,,GJR Capital Management was added in 2013.,,,,,,,,,,,"170,209"
John Armatas,https://www.crunchbase.com/person/john-armatas,,,,Mr. Armatas has spent the majority of his life around fitness and fitness operations. His career started his career as a Program Director in...,,,,,,,,,,,"170,208"
Abraham Pucheril,https://www.crunchbase.com/person/abraham-pucheril-df37,,,,Abraham Pucheril,,Seed,,,,,,,,,"170,210"
Kenneth L. Turner,https://www.crunchbase.com/person/kenn-turner-4b3d,,,"Suffolk, United Kingdom, Europe",Kenn Turner is the President and CEO at the Massachusetts Life Sciences Center. He Attended National Defense University during 1999.,Investment Partner,,,4,,,,,,,"170,211"
SMbrand,https://www.crunchbase.com/organization/smbrand,1,,"Tokyo, Tokyo, Japan",SMbrand offers contact lens to customers.,,,1,,,,,,,,"170,212"
Steve Hazelton,https://www.crunchbase.com/person/steve-hazelton-9476,,,"Boise, Idaho, United States",Steve Hazelton is the CEO and Co-Founder at SturdyAI.,,,,,,,,,,,"170,210"
Lubos Brzobohaty,https://www.crunchbase.com/person/lubos-brzobohaty,,,"Brno, Jihomoravsky kraj, Czech Republic",Lubos Brzobohaty is the Co-Founder and CEO of Sanezoo. He attended Brno University of Technology.,,Seed,,,,,,,,,"170,212"
Ales Alajbegovic,https://www.crunchbase.com/person/ales-alajbegovic,,,"Ann Arbor, Michigan, United States",Dr. Alajbegovic first joined Exa in 1996. He rejoined the company in 2005 as the Director of Thermal Management Applications. He became Vice...,,,,,,,,,,,"170,214"
Meriken Nominees,https://www.crunchbase.com/organization/meriken-nominees,1,1,,Meriken Nominees,,,1,,,,1,,,,"170,215"
Guillermo Plaza Roche,https://www.crunchbase.com/person/guillermo-plaza-roche,2,,,Guillermo Plaza Roche,"Investment Partner, Individual/Angel",,1,1,,2,,,,,"170,217"
