Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
My BOY GBA EMULATOR,https://www.crunchbase.com/person/my-boy-gba-emulator,,,,"My Boy APK Full Version: Enjoy Broad Range of Games on Android Phones with Prime, Quick &amp; Optimized GBA Emulator.",,,,,,,,,,,"203,087"
Zhiwei Cai,https://www.crunchbase.com/person/zhiwei-cai,1,,"Orange, California, United States","Zhiwei Cai - Vice President, Engineering Adhesives @ H.B. Fuller",Individual/Angel,,1,,1,,,,,,"203,088"
Gabriel Daniels,https://www.crunchbase.com/person/gabriel-daniels-439a,1,,"United States, North America",Gabe Daniels is the Founder of Opulence Images Atlanta Georgia.,Individual/Angel,Seed,1,,1,,,,,,"203,089"
Rolf Ehrnström,https://www.crunchbase.com/person/rolf-ehrnström,,,"Copenhagen, Hovedstaden, Denmark","Rolf Ehrnström joined Ventac Partners in October 2012. He has more than 30 years of scientific, technical and commercial experience from sma...",,,,,,,,,,,"203,090"
Dyon Veenboer,https://www.crunchbase.com/person/dyon-veenboer,,,"The Hague, Zuid-Holland, The Netherlands",Dyon Veenboer is the SME advisor and Account Manager SME at Rabobank. He attended the Hotel School The Hague.,Investment Partner,,,1,,,,,,,"203,093"
Ajay Madan,https://www.crunchbase.com/person/mr-ajay-madan,,,,"Ajay Madan - CEO, Essar Telecom Infrastructure Pvt. Ltd. @ Essar Communications Holdings",,,,,,,,,,,"203,094"
Prins Mhlanga,https://www.crunchbase.com/person/prins-mhlanga,,,,Prins Mhlanga,Investment Partner,,,1,,,,,,,"203,095"
David Kissinger,https://www.crunchbase.com/person/david-kissinger-0189,,,"United States, North America","As a healthcare leader and visionary entrepreneur, David founded NurseNow Staffing on the principles of caring, excellence and respect. Davi...",,,,,,,,,,,"203,056"
David Chacon,https://www.crunchbase.com/person/david-chacon,,,"Los Angeles, California, United States",David Chacon,,,,,,,,,,,"203,096"
David Wang,https://www.crunchbase.com/person/ed-friedman-2,1,,"California, United States, North America",David Wang,Individual/Angel,Seed,1,,,,,,,,"203,098"
Joe Andrasko,https://www.crunchbase.com/person/joe-andrasko-60b0,,,,Joe Andrasko is a managing partner at Fry's Path Capital.,Investment Partner,,,1,,,,,,,"203,100"
Gert Van Huffel,https://www.crunchbase.com/person/gert-van-huffel,,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium",Mr. Gert Van Huffel is an Investment Director at KBC Private Equity NV. Mr. Van Huffel is Investment Banking Professional of KBC Securities ...,,,,,,,,,,,"203,101"
Hugh Queener,https://www.crunchbase.com/person/hugh-queener,,,,Hugh Queener co-founder and chief administrative officer at Pinnacle Bank. He attended  Tennessee Wesleyan College.,,,,,,,,,,,"203,103"
Kiran Dhormare,https://www.crunchbase.com/person/kiran-dhormare,1,,"Pune, Maharashtra, India","Kiran Govind Dhormare known as “Kiran Dhormare”. And has Verified Pages on various Streaming Platforms like Spotify, Sound-cloud, Apple Musi...",Individual/Angel,Private Equity,1,,1,,,,,,"203,104"
Michael Eke Ichiweje,https://www.crunchbase.com/person/michael-eke-ichiweje,,,"Benin City, Edo, Nigeria",Computer Scientist || Writer and Entrepreneur,,,,,,,,,,,"202,978"
Sheldon Smickley,https://www.crunchbase.com/person/sheldon-smickley,,,"New York, New York, United States",Sheldon is the Founder & CEO of Podible. Sales Engineer & Analytics Expert with over 5 years experience managing consumer-facing startups a...,,,,,,,,,,,"203,105"
Louise Chapman,https://www.crunchbase.com/person/louise-chapman,,,"Peterborough, Peterborough, United Kingdom",Louise Chapman - Learning and Development Manager @ Marshall Centre,,,,,,,,,,,"203,107"
Naoki Ota,https://www.crunchbase.com/person/naoki-ota,1,,"Tokyo, Tokyo, Japan",Naoki Ota is a Director at JTOWER Inc. He attended The University of Tokyo.,Individual/Angel,,1,,,,,,,,"203,106"
Pedro Trucharte,https://www.crunchbase.com/person/pedro-trucharte,,,"Madrid, Madrid, Spain",Pedro Trucharte,,,,,,,,,,,"203,108"
Mark Williamson,https://www.crunchbase.com/person/mark-williamson-4,,,"San Francisco, California, United States",Mark Williamson - Managing Partner @ Fremont Ventures,,,,,,,,,,,"203,110"
Srini Anumolu,https://www.crunchbase.com/person/srini-anumolu,2,1,,Srini Anumolu,Individual/Angel,,2,,,,1,,,,"203,111"
John MacDonald,https://www.crunchbase.com/person/john-macdonald-3,,,"San Francisco, California, United States",John MacDonald - Product Manager @ Meta,,,,,,,,,,,"203,112"
Krishna Bogati,https://www.crunchbase.com/person/krishna-bogati,,,,"Hi! I am Krishna from Nepal, a beautiful Himalayan country, full of natural beauty and best destination for adventurers, land of Mt. Everest...",,,,,,,,,,,"202,914"
Sebastian Waldmann,https://www.crunchbase.com/person/sebastian-waldmann,,,"Chile, South America",Sebastian Waldmann is a Investor | Global Founders Capital.,Investment Partner,,,1,,,,,,,"203,115"
Dzhuliana Nikolova,https://www.crunchbase.com/person/dzhuliana-nikolova,,,"Milton Keynes, United Kingdom, Europe",Dzhuliana Nikolova - CTO @ OneUpOneDown,,,,,,,,,,,"203,074"
Jun Hasebe,https://www.crunchbase.com/person/jun-hasebe,1,1,"Tokyo, Tokyo, Japan","In 1990, he joined Yamato Securities. In 2000, he joined Yamato Soken. 2009: Transferred to Daiwa Securities Research Institute for Financia...",Individual/Angel,,1,,,,1,,,,"203,117"
Gilead Halevy,https://www.crunchbase.com/person/gilead-halevy,,,"Israel, Asia","Gilead Halevy is a Founding Partner of Kedma. Prior to joining Kedma, Mr. Halevy was a Director at Giza Venture Capital, where he led invest...",,,,,,,,,,,"203,119"
Cecilia Seddigh,https://www.crunchbase.com/person/cecilia-seddigh,,,"Stockholm, Stockholms Lan, Sweden",Cecilia Seddigh is the CEO | Founding Partner of Third Act Financial Services AB. She attended Stockholm School of Economics Executive Educa...,,,,,,,,,,,"203,118"
Balakrishnan Ranganathan,https://www.crunchbase.com/person/balakrishnan-ranganathan-ffc8,,,"India, Asia",Balakrishnan Ranganathan Chairman and Managing Director at Excelencia i Tech Consulting,Investment Partner,,,2,,,,,,,"203,120"
Ginebra Capital,https://www.crunchbase.com/organization/ginebra-capital,1,,,VC firm located in Colombia.,,,1,,,,,,,,"203,121"
Paul (Sang Woo) CHEUNG,https://www.crunchbase.com/person/paul-sang-woo-cheung,,,"Hong Kong, Asia",Paul (Sang Woo) CHEUNG,Investment Partner,,,1,,,,,,,"203,076"
Marco ..,https://www.crunchbase.com/person/marco-6c44,1,,,Marco ..,Individual/Angel,,1,,,,,,,,"203,122"
Luffy Wai Bun Ho,https://www.crunchbase.com/person/luffy-wai-bun-ho,1,,"Canada, North America",Luffy Wai Bun Ho,Individual/Angel,Seed,1,,,,,,,,"203,123"
Lucas Rongier,https://www.crunchbase.com/person/lucas-rongier,,,"Geneva, Geneve, Switzerland",Lucas Rongier,Investment Partner,,,1,,,,,,,"203,124"
Randolph Cohen,https://www.crunchbase.com/person/randolph-cohen,,,"New York, New York, United States","Randolph Cohen is a partner at ExSight, the MBA Class of 1975 Senior Lecturer of Entrepreneurial Management at Harvard Business School. Prev...",,,,,,,,,,,"203,077"
Shanghai Hongjie Touzi,https://www.crunchbase.com/organization/shanghai-hongjie-touzi,1,,"Shanghai, Shanghai, China",Shanghai Hongjie Touzi is an investment firm.,,,1,,,,,,,,"203,079"
Karan Garg,https://www.crunchbase.com/person/karan-garg-cab3,1,,"Kanpur, Uttar Pradesh, India","Karan Garg, MD, Samhit Ventures.",Individual/Angel,,1,,,,,,,,"203,081"
Suzhou Huiliushan,https://www.crunchbase.com/organization/suzhou-huiliushan,1,,"Changshushi, Jiangsu, China",Suzhou Huiliushan is a business management firm.,,,1,,,,,,,,"203,127"
Dr. Rainer Zimmermann,https://www.crunchbase.com/person/dr-rainer-zimmermann,1,,,Dr. Rainer Zimmermann,Individual/Angel,Early Stage Venture,1,,,,,,,,"203,128"
Zhejiang Longxin Equity Investment Management,https://www.crunchbase.com/organization/zhejiang-longxin-equity-investment-management,1,,"Shangyu, Zhejiang, China",Zhejiang Longxin Equity Investment Management engaged in investment management and consulting.,,,1,,,,,,,,"203,129"
Dr Paul Sterling,https://www.crunchbase.com/person/dr-paul-sterling,,,"United States, North America",Paul Sterling was born in Artesia California. He did his pre chiropractic at Fullerton College and California Missionary Baptist Seminary.Pa...,,"Crowdfunding, Debt, Early Stage Venture, Private Equity",,,,,,,,,"203,085"
Canadian Science and Technology Growth Fund,https://www.crunchbase.com/organization/canadian-science-and-technology-growth-fund,2,1,"London, Ontario, Canada",Canadian Science and Technology Growth Fund is out of business.,,,2,,,,1,,,,"203,130"
Victor Alvarez,https://www.crunchbase.com/person/victor-alvarez,,,"New York, New York, United States","Victor Alvarez is a Founder at Alvarez & Marsal Property Investments, LLC. He Attended Tulane University.",,,,,,,,,,,"203,088"
Aimable Johnson IRATURAMIYE,https://www.crunchbase.com/person/aimable-johnson-iraturamiye-4b7a,,,"Denmark, Europe","Founder of Beoty, Entrepreneur",,,,,,,,,,,"203,133"
Zach L.,https://www.crunchbase.com/person/zach-l-f794,,,,"Zach L. is the Co-Founder and a Board Member at Grasshopper Dispensary. Apart from Grasshopper dispensary, Zach L. also co-founds other reno...",,,,,,,,,,,"203,089"
Jonathan Cardella,https://www.crunchbase.com/person/jonathan-cardella,1,,,Jonathan Cardella is the Founder & Chairman at Ventive. Jonathan Cardella attended Vanderbilt University.,Individual/Angel,Seed,1,,,,,,,,"203,134"
Phil Wilson,https://www.crunchbase.com/person/phil-wilson-4,,,"San Diego, California, United States",Phil Wilson is the Vice President Corporate Finance at Biosplice Therapeutics.,,,,,,,,,,,"203,090"
Hafiz Rahman Sukarni,https://www.crunchbase.com/person/hafiz-rahman-sukarni,,,"Jakarta, Jakarta Raya, Indonesia",Hafiz Rahman Sukarni - Founder @ Eyerys,,,,,,,,,,,"203,135"
Bijay Rawat,https://www.crunchbase.com/person/bijay-rawat,,,"Delhi, Delhi, India","Hola! I am Bijay Rawat, a Digital Marketing Professional based in Delhi. With a passion for taking Brands to new heights, I aim to spread th...",,,,,,,,,,,"203,137"
Miles Hawley,https://www.crunchbase.com/person/miles-hawley-1588,,,"London, England, United Kingdom","Miles Hawley is the Chief Executive Officer at Recipe Design. Apart from Recipe Design, Hawley has also served Precipice Design as its CEO a...",,,,,,,,,,,"203,138"
C. Derek Anderson,https://www.crunchbase.com/person/c-derek-anderson,,,,"Mr. Anderson, 64, is the founder and Senior Managing Partner of Plantagenet and has over 35 years experience in investment management. Mr. A...",,,,,,,,,,,"203,140"
H Matthew Chambers,https://www.crunchbase.com/person/h-matthew-chambers,,,"Birmingham, Alabama, United States",Matthew Chambers is the CEO and Chairman of the Board at Curtiss Motorcycles.,,,,,,,,,,,"203,098"
Lisa Thurston,https://www.crunchbase.com/person/lisa-thurston,,,"Greater Boston Area, United States, North America",Lisa Thurston is the CEO at Cultivate Sales LLC . Lisa Thurston attended Bentley University - McCallum Graduate School of Business .,,,,,,,,,,,"203,143"
JB Cherry,https://www.crunchbase.com/person/jb-cherry,,,"Greater Chicago Area, United States, North America","Mr. Cherry is a Senior Managing Director of OEP. Prior to joining OEP he worked at Bank One Ventures, evaluating strategic equity investment...",,,,,,,,,,,"203,144"
Guillaume Basquin,https://www.crunchbase.com/person/guillaume-basquin,,,"Paris, Ile-de-France, France",Guillaume is a Director in the French Private Equity team and has been based in Paris since 2006. His investment track record includes the ...,Investment Partner,,,1,,,,,,,"203,146"
Wassim Jouini,https://www.crunchbase.com/person/wassim-jouini,1,,"Paris, Ile-de-France, France",Wassim Jouini is a Co-Founder at Proservy. He attended CentraleSupélec.,Individual/Angel,,1,,,,,,,,"203,147"
-- --,https://www.crunchbase.com/person/pentoshi,0,,,-- --,,,0,,,,,,,,"203,149"
Rui Pereira,https://www.crunchbase.com/person/rui-pereira,2,,,Rui Pereira - CTO @ Gaikai,"Investment Partner, Individual/Angel",Seed,2,1,,1,,,,,"203,150"
Sarah Silverman,https://www.crunchbase.com/person/sarah-silverman,1,1,"Los Angeles, California, United States","Sarah Silverman is an American comedian, actress, and writer. Her comedy addresses social taboos and controversial topics, including racism,...",Individual/Angel,,1,,,,1,,,,"203,151"
David S. Tierney,https://www.crunchbase.com/person/david-s-tierney,,,"Rumson, New Jersey, United States",Board member  at Bimeda.,,,,,,,,,,,"203,152"
Denine Torr,https://www.crunchbase.com/person/denine-torr-366b,,,"Goodlettsville, Tennessee, United States","Denine Torr is a Vice President, Corporate Social Responsibility & Philanthropy at Dollar General.",Investment Partner,,,2,,,,,,,"203,104"
Jeremy Ostermiller,https://www.crunchbase.com/person/jeremy-ostermiller,,,"Denver, Colorado, United States",Jeremy Ostermiller is the Official Member of Forbes Business Council.,,,,,,,,,,,"203,153"
Haiteng Touzi,https://www.crunchbase.com/organization/haiteng-touzi,1,,"Quzhou, Zhejiang, China",Haiteng Touzi is an investment and management firm.,,,1,,1,,,,,,"203,154"
Nance Dicciani,https://www.crunchbase.com/person/nance-dicciani,,,"Philadelphia, Pennsylvania, United States","NANCE K. DICCIANI, Chair of the Board and Interim Co-Principal Executive Officer of AgroFresh Solutions, Inc. since 2016;  President and Chi...",,,,,,,,,,,"203,156"
Jennifer Grist,https://www.crunchbase.com/person/jennifer-grist,,,"Oxford, Oxfordshire, United Kingdom",Jennifer is part of the Investor Services team. Previously she worked for HSBC Bank Plc dealing with high net worth clients and assisting...,,,,,,,,,,,"203,157"
Canji Jiaye Touzi,https://www.crunchbase.com/organization/canji-jiaye-touzi,2,1,"Shenzhen, Guangdong, China",Canji Jiaye Touzi is an equity investment and consulting company.,,,2,,,,1,,,,"203,159"
Tian An Incubator,https://www.crunchbase.com/organization/tian-an-incubator,1,,"Shenzhen, Guangdong, China",Tian An Incubator is engaged in technology business incubation services; investment management of high-tech incubators.,Incubator,,1,,,,,,,,"203,162"
Mohit Burman,https://www.crunchbase.com/person/mohit-burman,3,,,Mohit Burman,Individual/Angel,,3,,,,,,,,"203,160"
Eli Szus,https://www.crunchbase.com/person/eli-szus-1e83,,,"Greater New York Area, United States, North America",Eli Szus is the,,,,,,,,,,,"203,161"
Nishant Sharma,https://www.crunchbase.com/person/nishant-sharma-8f4e,,,"India, Asia",AI Consultant. Entrepreneur. Digital & Affiliate Marketer Founder of Vidyalya.in & Co-Founder of gitagpt.in,,,,,,,,,,,"203,163"
Teichmann Ninja Investment & Advisory,https://www.crunchbase.com/organization/teichmann-ninja-investment-advisory,,,,Growth for founders and start-ups,Angel Group,"Early Stage Venture, Seed",,,,,,,,,"203,164"
Bryen Alperin,https://www.crunchbase.com/person/bryen-alperin-6384,,,"Denver, Colorado, United States",Bryen Alperin Tax Equity Investment at Foss & Company.,Investment Partner,,,3,,,,,,,"203,165"
Joseph Alapat,https://www.crunchbase.com/person/joseph-alapat,,,"Houston, Texas, United States",Joe Alapat is the Co-founder and Chief Executive Officer at Liongard.,,,,,,,,,,,"203,167"
Lucas Martinez,https://www.crunchbase.com/person/lucas-martinez,,,"Spain, Georgia, United States", Lucas Martinez  is Founder at Realiza Business Angels.,,,,,,,,,,,"203,168"
jesmine eva,https://www.crunchbase.com/person/jesmine-eva,,,,"Hi, I am jasmine eva. I have been working as a product manager at Rananjay Exports for more than five years. Rananjay Exports is a worldwide...",,,,,,,,,,,"203,109"
Meredith Ficken,https://www.crunchbase.com/person/meredith-ficken-8c56,,,,Meredith Ficken,Investment Partner,,,2,,,,,,,"203,169"
PolicyLedge,https://www.crunchbase.com/organization/policyledge,,,"Johannesburg, NA - South Africa, South Africa",Insurance Agency Administration Platform,,,,,,,,,,,"203,171"
Puhua Jingxin Guzhou Health,https://www.crunchbase.com/organization/puhua-jingxin-guzhou-health,1,1,,Puhua Jingxin Guzhou Health,,,1,,1,,1,,,,"203,110"
Marlena Hien,https://www.crunchbase.com/person/marlena-hien,1,,,Marlena Hien,Individual/Angel,,1,,,,,,,,"203,172"
Dimitri Panayotopoulos,https://www.crunchbase.com/person/dimitri-panayotopoulos,1,,"Cincinnati, Ohio, United States",Dimitri Panayotopoulos has been a non-executive member of Logitech's board of directors since December 2014 and serves on Logitech’s Compens...,Individual/Angel,,1,,,,,,,,"203,173"
Joseph Kim,https://www.crunchbase.com/person/joseph-kim-1886,,,"London, England, United Kingdom",Joseph Kim - General Partner @ m8 Capital,Investment Partner,,,3,,,,,,,"203,174"
Oriol de Pablo Morató,https://www.crunchbase.com/person/oriol-de-pablo-morató,1,,"Esplugas De Llobregat, Catalonia, Spain",Oriol de Pablo Morató,Individual/Angel,,1,,,,,,,,"203,175"
Lee MacIlwinen,https://www.crunchbase.com/person/lee-macilwinen-9d88,,,"Columbia, South Carolina, United States","Lee MacIlwinen, SCRA Investment Manager.",Investment Partner,,,3,,,,,,,"203,115"
Tibet Zhefuyuanfeng Touzi Guanli,https://www.crunchbase.com/organization/tibet-zhefuyuanfeng-touzi-guanli,1,1,"Lhasa, Xizang, China",Tibet Zhefuyuanfeng Touzi Guanli is an investment management firm.,,,1,,,,1,,,,"203,177"
Yuren Touzi,https://www.crunchbase.com/organization/yuren-touzi,2,,"Ningbo, Zhejiang, China",Yuren Touzi provides financial service for the wholesale industry.,,,2,,,,,,,,"203,176"
George Bonaros,https://www.crunchbase.com/person/george-bonaros-c1bf,,,,George Bonaros,Investment Partner,,,1,,,,,,,"203,116"
Paras Sidapara,https://www.crunchbase.com/person/paras-sidapara,1,,"London, England, United Kingdom",Paras Sidapara,Individual/Angel,Seed,1,,,,,,,,"203,178"
Karen Chappelear,https://www.crunchbase.com/person/karen-chappelear,,,,Karen Chappelear is a human performance technologist with many years of experience using the latest computer technology to assist her client...,,,,,,,,,,,"203,118"
Marcelo Cherto,https://www.crunchbase.com/person/marcelo-cherto,1,,"São Paulo, Sao Paulo, Brazil",Marcelo Cherto is the Founder and Grupo Cherto. Marcelo attended New York University School of Law.,Individual/Angel,,1,,,,,,,,"203,179"
Sebastian Schmidt,https://www.crunchbase.com/person/sebastian-schmidt-6,1,,,Sebastian Schmidt,Individual/Angel,,1,,,,,,,,"203,182"
Jonathan Organ,https://www.crunchbase.com/person/jonathan-organ-641a,,,,Jonathan Organ,Investment Partner,,,1,,,,,,,"203,184"
Eric Shan,https://www.crunchbase.com/person/eric-shan,,,"San Francisco, California, United States",Eric Shan,,,,,,,,,,,"203,185"
Jon Hook,https://www.crunchbase.com/person/jon-hook-ba85,1,,,Jon Hook,Individual/Angel,,1,,,,,,,,"203,127"
Angel Investors,https://www.crunchbase.com/person/angel-investors-1497,1,,,Angel Investors,Individual/Angel,,1,,,,,,,,"203,186"
Lionel Olavarría,https://www.crunchbase.com/person/lionel-olavarría,,,"Santiago, Region Metropolitana, Chile","Lionel Olavarría has built a successful 22-year career in the technology field. In his early twenties, he founded Dcode, a software developm...",,Seed,,,,,,,,,"203,187"
Bob Dohnal & Miroslav Vlasák,https://www.crunchbase.com/person/bob-dohnal-miroslav-vlasák,1,,,Bob Dohnal & Miroslav Vlasák,Individual/Angel,,1,,,,,,,,"203,132"
Hainan Jinyu Chuangke Touzi Guanli Zhongxin,https://www.crunchbase.com/organization/hainan-jinyu-chuangke-touzi-guanli-zhongxin,1,,"Chengmai, Hainan, China",Hainan Jinyu Chuangke Touzi Guanli Zhongxin is an investment firm that provides asset management and investment management services.,,,1,,,,,,,,"203,189"
Saul Hernandez Sahagun,https://www.crunchbase.com/person/saul-hernandez-sahagun,,,"San Francisco Bay Area, California, United States","Expert in Business Strategy, Commerce, and Leadership. Working with startups, marketing, and humanitarians.  Interested in Web3, DAO, and Hu...",,"Early Stage Venture, Seed",,,,,,,,,"203,192"
Joel Douglas,https://www.crunchbase.com/person/joel-douglas,1,,"New London, Connecticut, United States",Joel Douglas is a Mentor at Element 46 Tech Accelerator.,Individual/Angel,Seed,1,,,,,,,,"203,191"
Shilpa Chowdari,https://www.crunchbase.com/person/shilpa-chowdari,1,,,Shilpa Chowdari,Individual/Angel,,1,,,,,,,,"203,193"
"Liew Tzu Mi,",https://www.crunchbase.com/person/liew-tzu-mi,,,,Liew Tzu Mi is Chief Investment Officer for Fixed Income @ GIC.,Investment Partner,,,1,,,,,,,"203,195"
Vicki Nakata,https://www.crunchbase.com/person/vicki-nakata,,,,Vicki Nakata is the CEO at Stellar Labs. Vicki attended Northwestern University - Kellogg School of Management.,,,,,,,,,,,"203,196"
Laurence Brockman,https://www.crunchbase.com/person/laurence-brockman,,,"Kelowna, British Columbia, Canada","Laurence Brockman is an Entrepreneur, Angel investor, tech executive, and management consulting survivor. He attended Athabasca University.",,Seed,,,,,,,,,"203,137"
Dana McClintock,https://www.crunchbase.com/person/dana-mcclintock,,,"South San Francisco, California, United States","Dr. McClintock has served as Alladapt’s Chief Medical Officer since 2018. Prior to joining Alladapt, Dr. McClintock was Global Head of Innov...",,,,,,,,,,,"203,199"
Hanli Mangun,https://www.crunchbase.com/person/hanli-mangun,1,,,Hanli Mangun,Individual/Angel,,1,,,,,,,,"203,200"
Phil Garlick,https://www.crunchbase.com/person/phil-garlick-c50d,,,,Phil Garlick,,,,,,,,,,,"203,203"
Tra Hoang,https://www.crunchbase.com/person/tra-hoang,,,"Hanoi, NA - Vietnam, Vietnam","In VSV Capital, Tra Hoang manages overall operations and external relations of the firm. Along with the General Partners of each fund, she t...",,,,,,,,,,,"203,142"
Roman Pluta,https://www.crunchbase.com/person/roman-pluta-f13e,1,,,Roman Pluta,Individual/Angel,,1,,,,,,,,"203,201"
Donald Fowler,https://www.crunchbase.com/person/donald-fowler,,,"Rockville Centre, New York, United States",Donald Fowler is the Branch Owner and Executive Vice President at Worden Capital Management.,,,,,,,,,,,"203,206"
D2 Garage,https://www.crunchbase.com/organization/d2-garage,,,,"D2 Garage,",,,,,,,,,,,"203,143"
Stephen Wall,https://www.crunchbase.com/person/stephen-wall-5f94,,,,Stephen Wall,Investment Partner,,,1,,,,,,,"203,204"
Creators Funds,https://www.crunchbase.com/organization/creators-funds,,,,Creators Funds,,,,,,,,,,,"203,208"
Oh Jong-wook,https://www.crunchbase.com/person/oh-jong-wook,,,,Jong-wook Oh is the team leader of Capstone Partners.,Investment Partner,,,4,,,,,,,"203,144"
The M Group,https://www.crunchbase.com/organization/the-m-group,,,,The M Group: Always thankful. 1st Digital Bank,,,,,,,,,,,"203,209"
Allen Farrington,https://www.crunchbase.com/person/allen-farrington-85e9,,,,"Allen Farrington, Investment Manager at Baillie Gifford.",Investment Partner,,,1,,,,,,,"203,207"
Joao Ribas,https://www.crunchbase.com/person/joao-ribas,,,"Copenhagen, Hovedstaden, Denmark",Joao Ribas - Associate @ Novo Holdings,Investment Partner,,,1,,,,,,,"203,078"
David Zhao,https://www.crunchbase.com/person/david-zhao-a8aa,1,,,David Zhao,Individual/Angel,,1,,,,,,,,"203,210"
Ron Coughlin,https://www.crunchbase.com/person/ron-coughlin-4396,,,"Greater San Diego Area, California, United States",Chief Executive Officer at Petco.,Investment Partner,,,1,,,,,,,"203,147"
Melissa Lora,https://www.crunchbase.com/person/melissa-lora,1,,"Newport Beach, California, United States",Melissa Lora,Individual/Angel,Seed,1,,,1,,,,,"203,211"
Tokyo Venture Gear,https://www.crunchbase.com/organization/tokyo-venture-gear,,,"Tokyo, Tokyo, Japan",Tokyo Venture Gear provides real estate transaction and management consulting services.,Private Equity Firm,,,,,,,,,,"203,212"
Pavlo Sidelov,https://www.crunchbase.com/person/pavlo-sidelov,,,"Vilnius, Vilniaus Apskritis, Lithuania",Founder and CTO at SDK.finance,,,,,,,,,,,"203,213"
Bogdan Kushlyk,https://www.crunchbase.com/person/bogdan-kushlyk,,,"Kyiv, Kyyiv, Ukraine",Bogdan K. is the Business Manager at Skynix. He attended National Technical University of Ukraine 'Kyiv Polytechnic Institute'​.,,,,,,,,,,,"203,214"
Marco Yammine,https://www.crunchbase.com/person/marco-yammine,,,,Marco Yammine,,,,,,,,,,,"203,215"
Phil Leggetter,https://www.crunchbase.com/person/phil-leggetter,,,"Dollar, Clackmannanshire, United Kingdom",Phil Leggetter is a collaborative leader and software engineer who has worked in developer relations since 2011. He builds relationships ...,,,,,,,,,,,"203,216"
Rex Galbraith,https://www.crunchbase.com/person/rex-galbraith,,,"Salt Lake City, Utah, United States",Rex Galbraith - Chief Revenue Officer @ Consensus,,,,,,,,,,,"203,217"
Jason Sibley,https://www.crunchbase.com/person/jason-sibley,,,"Boston, Massachusetts, United States",Jason Sibley is the Principal Entrepreneurial Strategy & Finance Consulting at Agate Consulting.,Investment Partner,,,3,,,,,,,"203,219"
David Guillermain,https://www.crunchbase.com/person/david-guillermain,1,,"Paris, Ile-de-France, France",David Guillermain - Head of Sales @ Javelo,Individual/Angel,,1,,,,,,,,"203,151"
Andre Helfenstein,https://www.crunchbase.com/person/andre-helfenstein,,,"Swiss, West Virginia, United States",Andre Helfenstein is the CEO Credit Suisse Switzerland SA at Credit Suisse. he attended University of St.Gallen.,Investment Partner,,,1,,,,,,,"203,153"
Patrick McCauley,https://www.crunchbase.com/person/patrick-mccauley,1,,"San Ramon, California, United States","Co-Founder at Nexera Holding Nexera is setting a new standard for efficiency, simplicity and transparency in the national lending marketp...",Individual/Angel,Seed,1,,,,,,,,"203,154"
Beijing Shanju Investment,https://www.crunchbase.com/organization/beijing-shanju-investment,3,,"Haidian, Beijing, China","Beijing Shanju Investment engaged in asset management, investment management and consulting service.",,,3,,,,,,,,"203,220"
Billy Straus,https://www.crunchbase.com/person/billy-straus-2,1,1,,Billy Straus,Individual/Angel,Seed,1,,,,1,,,,"203,222"
Ken Honda,https://www.crunchbase.com/person/ken-honda,,,,Ken Honda,Investment Partner,,,2,,,,,,,"203,223"
Taisuke Morimoto,https://www.crunchbase.com/person/taisuke-morimoto,2,,"Tokyo, Tokyo, Japan",Taisuke Morimoto,Individual/Angel,Seed,1,,,,,,,,"203,224"
Dick Spalding,https://www.crunchbase.com/person/dick-spalding,,,"San Francisco, California, United States","Dick is a managing director of KVP. He has been investing in and advising private companies for more than 30 years. Prior to KVP, Dick was V...",,,,,,,,,,,"203,225"
Miki Fukazawa,https://www.crunchbase.com/person/miki-fukazawa,,,"Tokyo, Tokyo, Japan",Miki Fukazawa is the Director at PayPay.,Investment Partner,,,1,,,,,,,"203,228"
Michael Thunberg,https://www.crunchbase.com/person/michael-thunberg,1,1,"Stockholm, Stockholms Lan, Sweden",Michael Thunberg - Interim Managing Director @ Sofigate,Individual/Angel,Seed,1,,,,1,,,,"203,229"
Aaron Galvin,https://www.crunchbase.com/person/aaron-galvin,,,"Chicago, Illinois, United States","Aaron Galvin is the Founder of Luxury Living, a vertically integrated, Chicago-based residential real estate company offering boutique broke...",,,,,,,,,,,"203,230"
Michael Reitermann,https://www.crunchbase.com/person/michael-reitermann,1,,,Michael Reitermann,Individual/Angel,,1,,,,,,,,"203,231"
Hayley McMenamin,https://www.crunchbase.com/person/hayley-mcmenamin,,,"Cheltenham, Gloucestershire, United Kingdom",Hayley McMenamin is the HR Administrator at TRADEBYTE. Hayley attended University of Gloucestershire.,,,,,,,,,,,"203,232"
Lisa Malmquist Ekstrand,https://www.crunchbase.com/person/lisa-malmquist-ekstrand,,,"Malmö, Skane Lan, Sweden",Lisa Malmquist Ekstrand,Investment Partner,,,2,,,,,,,"203,233"
Yeong Mok Gil,https://www.crunchbase.com/person/yeong-mok-gil,,,"South Korea, Asia","Yeong-mok is a Senior Principal and a consumer/bio specialist who recently joined KIP. Prior to joining the firm, Yeong-mok worked at CKD Ve...",,,,,,,,,,,"203,160"
