Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Fabien Prevost,https://www.crunchbase.com/person/fabien-prvost,,,"Paris, Ile-de-France, France",Fabien Prevost began his career as a Consultant in the United States before moving to Paris where he joined the Boston Consulting Group (BCG...,,,,,,,,,,,"128,662"
Schnell Consult GmbH,https://www.crunchbase.com/organization/schnell-consult-gmbh,1,,,Schnell Consult GmbH is a manufacturer of technology and electrical control and system installation in the food sector.,,,1,,,,,,,,"128,731"
Scott R. Stevens,https://www.crunchbase.com/person/scott-r-stevens,,,"Charlotte, North Carolina, United States",Mr. Stevens joined Pamlico Capital in 1999 and returned in 2003 following business school. His investing efforts are focused in the Business...,Investment Partner,,,10,,,,,,,"128,663"
iCCAMT,https://www.crunchbase.com/organization/iccamt,,,"Shenzhen, Guangdong, China",iCCAMT is an incubator and accelerator that supports innovative healthcare SMEs.,"Accelerator, Incubator",,,,,,,,,,"128,664"
Jason McDowall,https://www.crunchbase.com/person/jason-mcdowall,,,"Los Angeles, California, United States","Jason is the creator and host of the #1 podcast focused on augmented reality, The AR Show. He’s also the VP/ Head of Visual Experience Softw...",,Seed,,,,,,,,,"128,665"
Florin-Daniel Popescu,https://www.crunchbase.com/person/florin-daniel-popescu,,,"United Kingdom, Europe","Florin-Daniel Popescu is a consultant, dealmaker, venture capitalist, investor and creative out-of-the-box thinker renowned to close deals a...",,"Early Stage Venture, Seed",,,,,,,,,"128,666"
TGC Impact,https://www.crunchbase.com/organization/tgc-impact,,,,TGC Impact provides capital to middle-market women and minority owned or operated businesses.,,,,,,,,,,,"128,667"
Richard Grimaldi,https://www.crunchbase.com/person/richard-grimaldi,,,"Westport, Connecticut, United States",Richard Grimaldi is currently a self-employed real estate developer with over 34 years of experience in the real estate industry.  Grimal...,,,,,,,,,,,"128,669"
DAG Communication,https://www.crunchbase.com/organization/dag-communication,1,,"Shanghai, Shanghai, China","DAG Communication is a PR agency that offers services in corporate blogging, PR online, and social media marketing.",,,1,,,,,,,,"128,668"
The Playce,https://www.crunchbase.com/organization/the-playce,,,"Mumbai, Maharashtra, India","The Playce is a spacious 5,000 sq ft coworking space.","Micro VC, Venture Capital",,,,,,,,,,"128,670"
Darren Dworkin,https://www.crunchbase.com/person/darren-dworkin,,,"Los Angeles, California, United States",Darren Dworkin,Investment Partner,,,1,,,,,,,"128,671"
Jeff Robinov,https://www.crunchbase.com/person/jeff-robinov,1,,"Los Angeles, California, United States","Jeff Robinov is Founder and CEO of Studio 8, a multi-platform media company funded in partnership with Fosun Group and Sony Pictures Enterta...",Individual/Angel,Seed,1,,,,,,,,"128,673"
Ontario Bioscience Industry Organization,https://www.crunchbase.com/organization/ontario-bioscience-industry-organization,2,,"Toronto, Ontario, Canada",The Ontario Bioscience Industry Organization (OBIO) is a private sector.,,,2,,1,,,,,,"128,745"
Rubina Hunger-Rewari,https://www.crunchbase.com/person/rubina-hunger-rewari,1,,"Berlin, Berlin, Germany",Rubina Hunger-Rewari,Individual/Angel,,1,,,,,,,,"128,676"
NGM Aktiengesellschaft,https://www.crunchbase.com/organization/ngm-aktiengesellschaft,1,,,Institutional Investor,,,1,,,,,,,,"128,677"
Oded Eliashiv,https://www.crunchbase.com/person/oded-eliashiv,,,"Greater New York Area, United States, North America","High level strategist, negotiator and sales driven entrepreneur building business from ground zero. More than twenty years of experience in ...",Investment Partner,,,3,,,,,,,"128,679"
Xinxin Assets,https://www.crunchbase.com/organization/xinxin-assets,1,,,Xinxin Assets is an Investment firm.,,,1,,1,,,,,,"128,678"
Matt Neidlinger,https://www.crunchbase.com/person/matt-neidlinger,,,"San Francisco, California, United States",Matt Neidlinger - Principal @ Spectrum Equity,,,,,,,,,,,"128,680"
Hanhai International,https://www.crunchbase.com/organization/hanhai-international,2,,,Hanhai International,,,2,,1,,,,,,"128,681"
Rosen Capital Advisors,https://www.crunchbase.com/organization/rosen-capital-advisors,,,"Los Angeles, California, United States",Rosen Capital is a hedge fund that aims to generate alpha by capitalizing on systematic inefficiencies in the derivative markets.,Hedge Fund,,,,,,,,,,"128,682"
Joshua Pierce,https://www.crunchbase.com/person/joshua-pierce-da1d,,,"Austin, Texas, United States",Joshua Pierce is the CEO and Co-Founder of Acadeum.,Investment Partner,,,1,,,,,,,"128,756"
DRS,https://www.crunchbase.com/organization/drs-4cf8,1,,"Otemachi, Tokyo, Japan",DRS is provide IT asset management .,,,1,,,,,,,,"128,757"
Kids Connect Charitable Fund,https://www.crunchbase.com/organization/kids-connect-charitable-fund,1,,"Reston, Virginia, United States",Kids Connect Charitable Fund focuses on finding new approaches to treat sick kids.,,,1,,,,,,,,"128,683"
The Market Accelerator,https://www.crunchbase.com/organization/the-market-accelerator,,,"Portsmouth, New Hampshire, United States",“The Market Accelerator” is a startup incubator & co-working space with two physical locations on “Market Street” in Historic Downtown,Incubator,,,,,,,,,,"128,685"
"Maria Pacella, CFA",https://www.crunchbase.com/person/maria-pacella,,,"Vancouver, British Columbia, Canada","Maria Pacella, CFA is a Managing Partner, Pender Ventures at Pender Ventures. He attended Education CFA Institute.",Investment Partner,,,5,,,,,,,"128,760"
YMC Investment,https://www.crunchbase.com/organization/ymc-investment,6,,"Hangzhou, Zhejiang, China",YMC Investment is mainly engaged in industrial investment.,Private Equity Firm,,6,,2,,,,,,"128,759"
Filas,https://www.crunchbase.com/organization/filas,8,4,"Roma, Lazio, Italy","Filas, a venture and private equity firm, aims to invest in middle-market and mature companies.",Private Equity Firm,"Late Stage Venture, Private Equity",8,,3,,4,,,,"128,762"
Markus Pichler,https://www.crunchbase.com/person/markus-pichler,,,"Vienna, Wien, Austria",Markus Pichler is the COO at Smarter Ecommerce. He attended WU Vienna.,,,,,,,,,,,"128,686"
Sudip Chakrabarti,https://www.crunchbase.com/person/sudip-chakrabarti,,,"Menlo Park, California, United States","Sudip is a partner on the investment team at Lightspeed Venture Partners and invests in Infrastructure Software, Big Data and Security. B...",Investment Partner,,,8,,,,,,,"128,687"
Aneel Lakhani,https://www.crunchbase.com/person/aneel-lakhani,,,"San Francisco, California, United States",Aneel Lakhani,Investment Partner,,,3,,,,,,,"128,688"
Neeraj Aggarwala,https://www.crunchbase.com/person/neeraj-aggarwala-3855,1,,"Delhi, Delhi, India"," After graduating from Sri Venkateswara College, followed by a Masters in Marketing Management from Aston University (U.K.), Neeraj worked i...",Individual/Angel,,1,,,,,,,,"128,763"
Mary Ma,https://www.crunchbase.com/person/mary-ma,,,,"Previously, Mary was a partner at private investment firm TPG Capital and co-chairman of TPG China where she primarily focused on investment...",,,,,,,,,,,"128,689"
Peter Van Gelderen,https://www.crunchbase.com/person/peter-van-gelderen,,,"Amsterdam, Noord-Holland, The Netherlands",Peter Van Gelderen - Chief Investment Officer and Partner @ ICOS Capital Management,Investment Partner,,,4,,,,,,,"128,691"
Chris Mayle,https://www.crunchbase.com/person/chris-mayle,1,,"Fairfield, Connecticut, United States","Chris Mayle is the Founding Partner & Executive Vice President, Operations at Advanced Grow Labs.",Individual/Angel,,1,,,,,,,,"128,692"
Frakes on a Plane,https://www.crunchbase.com/organization/frakes-on-a-plane,,,"Seattle, Washington, United States",Privately Held Domain Name Industry Consultancy and Strategy/Incubator,,,,,,,,,,,"128,693"
Phuong Tran,https://www.crunchbase.com/person/phuong-tran-7b5c,,,,"Phuong Tran, Head of Vietnam, Wavemaker Partners",Investment Partner,,,4,,,,,,,"128,694"
Peter Frank,https://www.crunchbase.com/person/peter-frank-1c67,,,"San Francisco, California, United States",Peter Frank is the principal at i80 Group.,Investment Partner,,,5,,,,,,,"128,695"
Zack Reynolds,https://www.crunchbase.com/person/zack-reynolds,,,"San Francisco, California, United States",Zack Reynolds,,,,,,,,,,,"128,696"
Frank Davis,https://www.crunchbase.com/person/frank-davis-f9bd,,,"Orem, Utah, United States",Frank Davis is a Chief Executive Officer of Lion Energy.,Investment Partner,,,1,,,,,,,"128,767"
Habib Gorgi,https://www.crunchbase.com/person/habib-gorgi,,,"Providence, Rhode Island, United States","Mr. Habib Y. Gorgi serves as Managing Director at Nautic Partners, LLC. He focuses on business services and manufacturing industries. Prior ...",,,,,,,,,,,"128,698"
Maurice Roche,https://www.crunchbase.com/person/maurice-roche,,,,Maurice Roche is a General Partner with Delta Partners having joined Delta in 1995. He has over 25 years experience of advising and investin...,Investment Partner,,,8,,,,,,,"128,699"
Georg Chmiel,https://www.crunchbase.com/person/georg-chmiel,1,,"Kuala Lumpur, Kuala Lumpur, Malaysia",Georg Chmiel is Co-Founder and Group Executive Chairman of Juwai IQI.,Individual/Angel,,1,,,,,,,,"128,700"
Zhejiang Laiyi,https://www.crunchbase.com/organization/zhejiang-laiyi,1,,"Hangzhou, Zhejiang, China",Zhejiang Laiyi is an investment company.,,,1,,,,,,,,"128,701"
Justine Gordon,https://www.crunchbase.com/person/justine-gordon,,,"New York, New York, United States",Justine Gordon is an executive search and recruitment consultant with deep experience in private equity and alternative investments. Justine...,,,,,,,,,,,"128,778"
Tonic Fund,https://www.crunchbase.com/organization/tonic-fund,1,,"Fayetteville, Arkansas, United States",Tonic Fund,,,1,,,,,,,,"128,706"
Ed Moran,https://www.crunchbase.com/person/ed-moran,1,,"New York, New York, United States","Edward Moran is the Executive Director, Innovation and Enterprise Solutions at KPMG US. Edward Moran attended NYU Stern School of Business.",Individual/Angel,Seed,1,,,,,,,,"128,707"
Abhishek Jain,https://www.crunchbase.com/person/abhishek-jain,1,,,"Technologist with experience in business development, product execution. Experience in a wide array of technologies from Web 2.0 to Collabor...",Individual/Angel,Seed,1,,,,,,,,"128,708"
Derrick Roper,https://www.crunchbase.com/person/derrick-roper,,,"Cape Town, NA - South Africa, South Africa",Derrick Roper - CEO & Founder @ Novare EquityPartners,,,,,,,,,,,"128,781"
Peter Ayliffe,https://www.crunchbase.com/person/peter-ayliffe,1,,"City Of London, England, United Kingdom","Chief Executive Officer, President and Director at Visa Europe. Peter Ayliffe was appointed by the Board as President Elect of the Instit...",Individual/Angel,Seed,1,,,,,,,,"128,709"
Pareto & Company,https://www.crunchbase.com/organization/pareto-company,,,"Chicago, Illinois, United States",Pareto & Company is a private equity firm that focuses on sourcing companies to help them improve their sales process.,"Private Equity Firm, Venture Capital",,,,,,,,,,"128,710"
Frederick Grauer,https://www.crunchbase.com/person/frederick-l-a-grauer,4,,"San Francisco, California, United States","Frederick Grauer - Trustee and Chair, Corporate Governance @ American Century Investments",Individual/Angel,Seed,1,,,,,,,,"128,711"
Bill Smith,https://www.crunchbase.com/person/bill-smith-4,8,,"United States, North America",Bill Smith is currently working at Landing as Founder and CEO and Co-founder and Director of CommerceOne Bank.,Individual/Angel,,8,,2,1,,,,,"128,712"
Moritz Poewe,https://www.crunchbase.com/person/moritz-poewe,1,,"Berlin, Berlin, Germany",Moritz areas of responsibility involve strategic consulting to portfolio companies in particular when related to BI and IT structural topics...,"Investment Partner, Individual/Angel",,1,8,,,,,,,"128,786"
Sujatha Kamma,https://www.crunchbase.com/person/sujatha-kamma,2,2,"San Antonio, Texas, United States","Sujatha Kamma is the co-founder and chief strategist at FunnelAI. Prior to co-founding FunnelAI, Sujatha served as a program director at Alb...",Individual/Angel,Seed,2,,1,1,2,,,,"128,714"
m2f investment,https://www.crunchbase.com/organization/m2f-investment,1,,"Recklinghausen, Nordrhein-Westfalen, Germany",M2f Investment is a private investment holding dedicated to the medical imaging industry.,Private Equity Firm,,1,,,,,,,,"128,716"
Larry Zulch,https://www.crunchbase.com/person/larry-zulch,1,1,"Walnut Creek, California, United States",Larry Zulch is the Chief Executive Officer at Invinity Energy Systems Plc. He previously worked as the EVP of LiveAction and GM at Savvius.,Individual/Angel,,1,,,,1,,,,"128,717"
Ali Cingillioglu,https://www.crunchbase.com/person/ali-cingillioglu,1,,"Levent, Malatya, Turkey",Ali Cingillioglu,Individual/Angel,Seed,1,,,,,,,,"128,718"
Info Media Inc.,https://www.crunchbase.com/organization/info-media-inc,,,"Loveland, Colorado, United States","Infomedia, Inc is a private startup incubator in existence since 1995. The company is focused on developing leading edge marketing systems",Incubator,,,,,,,,,,"128,719"
Palm Cove Capital,https://www.crunchbase.com/organization/palm-cove-capital,,,"Honolulu, Hawaii, United States",Palm Cove Capital provides innovative financial service solutions.,Private Equity Firm,,,,,,,,,,"128,720"
Ali Hasnain,https://www.crunchbase.com/person/ali-hasnain-2,,,,Ali Hasnain - CEO and Founder @ Curium,,,,,,,,,,,"128,722"
Wise Wells,https://www.crunchbase.com/organization/wise-wells,2,,"Haidian, Beijing, China",Wise Wells engaged in asset management and investment management.,,,2,,1,,,,,,"128,793"
Zakkeer Koya,https://www.crunchbase.com/person/zakkeer-koya,1,,"United Arab Emirates, Asia",Zakkeer Koya,Individual/Angel,Seed,1,,,,,,,,"128,725"
Jan Westerhues,https://www.crunchbase.com/person/jan-westerhues,,,"Frankfurt, Hessen, Germany",Jan is involved in all phases of the investment process from preliminary evaluation to assisting management during the investment period and...,Investment Partner,,,5,,,,,,,"128,724"
Kunihiro Fujinaga,https://www.crunchbase.com/person/kunihiro-fujinaga,,,"Tokyo, Tokyo, Japan",Kunihiro Fujinaga is the Managing Executive Officer at SoftBank.,Investment Partner,,,2,,,,,,,"128,726"
Sandy Sigal,https://www.crunchbase.com/person/sandy-sigal-4783,2,,"Los Angeles, California, United States","Sandy Sigal is the Chief Executive Officer and President of NewMark Merrill Companies. Sandy Sigal attended the University of California, Lo...",Individual/Angel,,2,,,1,,,,,"128,796"
James G. Koman,https://www.crunchbase.com/person/james-g-koman,,,"St Louis, Missouri, United States","James G. Koman - Managing principal, Founder @ ElmTree Funds",,,,,,,,,,,"128,727"
Sultan Ahmed Sulayem,https://www.crunchbase.com/person/sultan-ahmed-sulayem,,,"Dubai, Dubai, United Arab Emirates",Sultan Ahmed Sulayem is the Chairman at Virgin Hyperloop. Sultan Ahmed Sulayem attended Temple University.,Investment Partner,,,3,,,,,,,"128,685"
Carmen Kroll,https://www.crunchbase.com/person/carmen-kroll,2,,,Carmen Kroll,Individual/Angel,,2,,,,,,,,"128,728"
Stephen Koljatic,https://www.crunchbase.com/person/stephen-koljatic,,,"Santiago, Region Metropolitana, Chile",Stephen Koljatic - CEO @ Sistrat,,Seed,,,,,,,,,"128,729"
Sanghee Lee,https://www.crunchbase.com/person/sanghee-lee-fd6d,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",Sanghee Lee,Individual/Angel,,1,,,,,,,,"128,730"
Grupo Ambar,https://www.crunchbase.com/organization/grupo-ambar,1,,"Santo Domingo, Distrito Nacional, Dominican Republic","Grupo Ambar is a distributor of passenger automotive, trucks, trailers and other vehicles.",,,1,,,,,,,,"128,800"
Stomper Company,https://www.crunchbase.com/organization/stomper-company,1,,"Hayward, California, United States","Stomper Company provide service in structural demolition, selective demolition and total demolition.",,,1,,,,,,,,"128,801"
Wayra Mexico,https://www.crunchbase.com/organization/wayra-mexico,1,1,"Mexico, Maine, United States","Wayra Mexico is the most global,  connected and technological open innovation hub in the world.",,,1,,1,,1,,,,"128,731"
Dmitrij Żatuchin,https://www.crunchbase.com/person/dmitry-zhatukhin,3,,"Tallinn, Harjumaa, Estonia",Dmitrij Żatuchin is the CEO and Founder at DO OK.,Individual/Angel,Seed,2,,,,,,,,"128,732"
WSB Windkraft Verwaltungs und Beteiligungs,https://www.crunchbase.com/organization/wsb-windkraft-verwaltungs-und-beteiligungs,1,,"Dresden, Sachsen, Germany",WSB Windkraft Verwaltungs und Beteiligungs is a venture capital firm.,Venture Capital,Early Stage Venture,1,,1,,,,,,"128,733"
Rajat,https://www.crunchbase.com/organization/rajat,1,,,Gahlot,,,1,,,,,,,,"128,734"
John Sherman,https://www.crunchbase.com/person/john-sherman-2714,1,,,John J. Sherman is an American businessman. He is the major owner of the Kansas City Royals of Major League Baseball (MLB). He is the founde...,Individual/Angel,,1,,,,,,,,"128,812"
TQLA,https://www.crunchbase.com/organization/tqla,1,1,"Rancho Santa Fe, California, United States",TQLA is a venture capital investment firm.,,,1,,1,,1,,,,"128,735"
Rendong Holdings,https://www.crunchbase.com/organization/rendong-holdings,1,,"Beijing, Beijing, China",Rendong Holdings is a financial technology company that offers financial services.,,,1,,,,,,,,"128,736"
Kaixin Tan,https://www.crunchbase.com/person/kaixin-tan-48c8,,,"Singapore, Central Region, Singapore",Kaixin Tan is a General Manager at SEEDS Capital.,Investment Partner,,,2,,,,,,,"128,737"
First Republic Capital,https://www.crunchbase.com/organization/first-republic-capital,1,1,"Toronto, Ontario, Canada",First Republic Capital connect entrepreneurs with investors to build rewarding companies and investments.,,,1,,,,1,,,,"128,815"
The Ascott China,https://www.crunchbase.com/organization/the-ascott,2,,"Shanghai, Shanghai, China","The Ascott Limited, CapitaLand’s serviced residence business arm.",,,2,,,,,,,,"128,818"
Shanghai Yungu Investment,https://www.crunchbase.com/organization/shanghai-yungu-investment,1,,"Shanghai, Shanghai, China",Shanghai Yungu Investment is an investment firm.,,,1,,,,,,,,"128,738"
Bowei Zhihong Touzi,https://www.crunchbase.com/organization/bowei-zhihong-touzi,3,,"Beijing, Beijing, China","Bowei Zhihong Touzi is an investment platform focusing on cultural creativity, medical health and strategic emerging industries.",,,3,,1,,,,,,"128,740"
Md. Ehsanul Habib Onik,https://www.crunchbase.com/person/md-ehsanul-habib-onik-4434,,,,Md. Ehsanul Habib Onik - Engineer @ Google,,,,,,,,,,,"128,821"
Changzhou Chanye Touzi,https://www.crunchbase.com/organization/changzhou-chanye-touzi,1,1,,Changzhou Chanye Touzi is an investment firm.,Private Equity Firm,,1,,,,1,,,,"128,822"
Venture Concept,https://www.crunchbase.com/organization/venture-concept,2,1,"Geneva, Geneve, Switzerland",Venture Concepts is a consultancy firm assisting start-ups or strategic joint-ventures.,Venture Capital,"Early Stage Venture, Seed",2,,1,,1,,,,"128,823"
RDseed,https://www.crunchbase.com/organization/navitrio,6,1,"Tel Aviv, Tel Aviv, Israel",With RDSeed your start up can enjoy the biggest R&D center in Israel ( Rafael),Co-Working Space,"Early Stage Venture, Seed",5,,2,,1,,,,"128,742"
Crypto Investors,https://www.crunchbase.com/person/crypto-investors,1,,,Crypto Investors,Individual/Angel,,1,,,,,,,,"128,830"
Alliance Global Partners Wealth Management,https://www.crunchbase.com/organization/alliance-global-partners-wealth-management,,,"New York, New York, United States",AGP Wealth Management is an investment and advisory firm that specializes in wealth management and the middle market institutional arena.,Private Equity Firm,,,,,,,,,,"128,744"
Jesse Waldron,https://www.crunchbase.com/person/jesse-waldron,1,,"Madison, Wisconsin, United States","As Vice President of Finance, Jesse leads all financial matters for Propeller. Jesse is responsible for oversight of financial planning & an...",Individual/Angel,,1,,,,,,,,"128,831"
Gongyuan Keji,https://www.crunchbase.com/organization/gongyuan-keji,1,1,"Xicheng, Hebei, China",Gongyuan Keji specializes in the design and development of technical products.,,,1,,,,1,,,,"128,745"
Jose Salcedo,https://www.crunchbase.com/person/jose-salcedo,,,"Mexico City, Distrito Federal, Mexico",Jose Salcedo joined Advent International in 2010. He is responsible for analyzing investments in a broad range of industries with a particul...,,,,,,,,,,,"128,746"
Caroline Bec Cox,https://www.crunchbase.com/person/caroline-bec-cox,,,"Greater Seattle Area, Washington, United States",Caroline Bec Cox,,,,,,,,,,,"128,747"
Julian Ing,https://www.crunchbase.com/person/julian-ing-214d,,,"Vancouver, Alberta, Canada","Having worked on several hit games, Julian is a pioneer in the social games industry. His passion for innovation, outstanding creative visio...",,,,,,,,,,,"128,835"
Star-Achats,https://www.crunchbase.com/organization/star-achats,1,,"Suresnes, Ile-de-France, France",Star-Achata provides business development services for technology-based companies.,,,1,,,,,,,,"128,749"
Transformative Technology Academy,https://www.crunchbase.com/organization/transformative-technology-academy,,,"Stanford, California, United States",The Transformative Tech Academy is a online program to support entrepreneurs and innovators using tech to expand human possibility.,,,,,,,,,2018-08-31,,"128,750"
John Hammergren,https://www.crunchbase.com/person/john-h-hammergren,1,,"San Francisco, California, United States",John Hammergren,Individual/Angel,,1,,,,,,,,"128,751"
Vendebita Trading,https://www.crunchbase.com/organization/vendebita-trading,1,,"Limassol, Limassol, Cyprus",An Investfirm Based In Cyprus.,,,1,,,,,,,,"128,753"
Star Avenue Capital,https://www.crunchbase.com/organization/star-avenue-capital,3,1,"New York, New York, United States",Star Avenue Capital is a private equity firm.,Private Equity Firm,Private Equity,3,,1,1,1,,,,"128,843"
Chandrashekhar Eknath Potnis,https://www.crunchbase.com/person/chandrashekhar-eknath-potnis,,,,Chandrashekhar Eknath Potnis,,,,,,,,,,,"128,754"
Jamie Burrows,https://www.crunchbase.com/person/jamie-burrows,1,,"London, England, United Kingdom","Jamie Burrows is a Founder and CEO of Vertical Future, a London-based technology company focused on improving health in cities through creat...",Individual/Angel,,1,,,,,,,,"128,845"
Innovative Data Ventures,https://www.crunchbase.com/organization/innovative-data-ventures,,,"Franklin Lakes, New Jersey, United States","Innovative Data Ventures invests in early stage companies dealing with AI, cognitive computing, analytics, information based companies.",Venture Capital,Early Stage Venture,,,,,,,,,"128,755"
Barry Perkins,https://www.crunchbase.com/person/barry-perkins,,,"San Francisco, California, United States","Investor, Corporate Development, Strategy, Entrepreneur, Idealist, and Positive Deviant “A ship in harbor is safe — but that is not what sh...",,,,,,,,,,,"128,757"
Liss Associates LLC,https://www.crunchbase.com/organization/liss-associates-llc,1,,"Washington, District of Columbia, United States",Accounting Firm,Entrepreneurship Program,Private Equity,1,,,,,,,,"128,749"
WingArc Data Empowerment Accelerator,https://www.crunchbase.com/organization/wingarc-data-empowerment-accelerator,,,"Roppongi, Tokyo, Japan",WingArc Data Empowerment Accelerator is a program to help startups become data-driven for higher efficiency and performance.,Accelerator,,,,,,,,2022-03-18,17,"128,758"
Michael Raymont,https://www.crunchbase.com/person/michael-raymont,,,,Michael Raymont has extensive experience in venture capital. He has worked as the principal and partner with an Asian-based private equity c...,,,,,,,,,,,"128,853"
Roell Prüfsysteme GmbH,https://www.crunchbase.com/organization/roell-prufsysteme-gmbh,3,1,,The Zwick Roell Group is a manufacturer of static testing machines and systems for materials and components testing.,,,1,,,,1,,,,"128,760"
Leo Partners Investment,https://www.crunchbase.com/organization/leo-partners-investment,12,,"Seoul, Seoul-t'ukpyolsi, South Korea",Leo Partners Investment is an Investment Firm.,Venture Capital,,9,,,,,,,,"128,761"
RAMACORP Int,https://www.crunchbase.com/organization/ramacorp-int,2,,"Saint-barthélemy, Aquitaine, France",Holding,,,1,,,,,,,,"128,762"
TechFund Capital,https://www.crunchbase.com/organization/techfund-capital,24,11,"Paris, Ile-de-France, France",TechFund Capital is a European venture capital firm focused on the information and clean energy technology sectors.,Micro VC,"Early Stage Venture, Late Stage Venture",19,,2,,11,,,,"128,855"
Vontobel European Ventures.,https://www.crunchbase.com/organization/vontobel-european-ventures,1,1,,Vontobel European Ventures.,,,1,,,,1,,,,"128,763"
Whitney Rockley,https://www.crunchbase.com/person/whitney-rockley,,,"Toronto, Ontario, Canada","Whitney Rockley is the Managing Partner of McRock Capital, a venture capital fund focused exclusively on the Industrial Internet of Things (...",Investment Partner,,,22,,,,,,,"128,766"
Honeycomb Data Services,https://www.crunchbase.com/organization/honeycomb-data-services,1,1,,Honeycomb Data Services is offers IT data services.,,,1,,,,1,,,,"128,869"
Bob Peterson,https://www.crunchbase.com/person/bob-peterson,1,,"Tulsa, Oklahoma, United States",Robert “Bob” Peterson is the Chairman and Chief Executive Officer of Melton Truck Lines. Robert attended Gustavus Adolphus College.,Individual/Angel,,1,,,,,,,,"128,872"
Hachiman Technology,https://www.crunchbase.com/organization/hachiman-technology,1,,"Faridabad, Haryana, India","Hachiman Technology is a provider of products in Industrial Automation, Power Factor Correction, and IoT Solutions.",,,1,,1,,,,,,"128,769"
EV,https://www.crunchbase.com/organization/eph-ventures,1,,,Angel & seed investor,Angel Group,Seed,1,,,,,,,,"128,770"
Steven Peter,https://www.crunchbase.com/person/steven-peter,,,"Boston, Massachusetts, United States","Steven St. Peter is the managing director at the JDRF T1D Fund. He attended Washington University School of Medicine in St. Louis, Washingto...",Investment Partner,,,6,,,,,,,"128,771"
Red Tree Labs,https://www.crunchbase.com/organization/red-tree-labs,1,,"Atlanta, Georgia, United States","Red Tree Labs provides the comprehensive and customizable Startup-as-a-Service program to take the burden of building, growing and managing",,,1,,,,,,,,"128,772"
Marta Pogroszewska,https://www.crunchbase.com/person/marta-pogroszewska,,,"London, England, United Kingdom",Marta Pogroszewska is the Managing Director at GAIL's Bakery. She attended University of Economics in Poznan.,,,,,,,,,,,"128,773"
Daniela Shapiro,https://www.crunchbase.com/person/daniela-shapiro-ef06,,,"Denver, Colorado, United States",Daniela Shapiro is the Chief Financial Officer at Guzman Energy.,Investment Partner,,,1,,,,,,,"128,774"
Aniruddha Patwardhan,https://www.crunchbase.com/person/aniruddha-patwardhan,1,,"Pune, Maharashtra, India",Aniruddha Patwardhan Engineering at PhonePe.,Individual/Angel,,1,,,,,,,,"128,775"
Manchester Enterprise Centre,https://www.crunchbase.com/organization/manchester-enterprise-centre,1,,"Manchester, Manchester, United Kingdom",Enterprise centre encouraging innovation among Manchester Start-ups,Entrepreneurship Program,,1,,,,,,,,"128,778"
Kay Meyer,https://www.crunchbase.com/person/kay-meyer-d552,1,,,Kay Meyer,Individual/Angel,,1,,,,,,,,"128,779"
Matba Rofex,https://www.crunchbase.com/organization/matba-rofex,,,"Santa Fe, Santa Fe, Argentina","Matba Rofex is a trading platform that engages on agriculture, marketing, securities, stock marketing, commodities, and financial services.",,,,,,,,,,,"128,878"
Manoj Pooleery,https://www.crunchbase.com/person/manoj-pooleery,,,"New York, New York, United States",Manoj Pooleery is the Co-Founder and CTO at SiteRx. He specializes in bringing AI based ventures to market.,,,,,,,,,,,"128,879"
Living Local Regional Fund,https://www.crunchbase.com/organization/living-local-regional-fund,,,"Melbourne, Victoria, Australia",Living Local Regional Fund is an Investment firm.,,,,,,,,,,,"128,781"
Duc Le,https://www.crunchbase.com/person/đức-lê,,,"Vietnam, Asia","Tôi là Đức Lê - Một chuyên gia SEO. Tôi thích sáng tạo, thích chia sẻ thích khám phá tìm tòi cái mới và đặc biệt là rất thích Digital Market...",,Early Stage Venture,,,,,,,,,"128,783"
Chuangchao Keji,https://www.crunchbase.com/organization/chuangchao-keji,1,1,,Chuangchao Keji provides electronic product development technology consulting and technical services.,,,1,,,,1,,,,"128,784"
Trendtrade International LTD,https://www.crunchbase.com/organization/trendtrade-international-ltd,2,,"Sydney, New South Wales, Australia",Trendtrade International provides exclusive brand programs designed to encourage growth and innovation.,,,2,,,1,,,,,"128,785"
Sean Ruggiero,https://www.crunchbase.com/person/sean-ruggiero,1,,"Seattle, Washington, United States",Sean Ruggiero,Individual/Angel,Seed,1,,,,,,,,"128,786"
Zhongtian Fangwu Fund Management,https://www.crunchbase.com/organization/zhongtian-fangwu-fund-management,3,,"Shenzhen, Guangdong, China",Zhongtian Fangwu Fund Management is engaged in entrusted management of equity investment funds.,,,3,,1,,,,,,"128,886"
Saku Loukonen,https://www.crunchbase.com/person/saku-loukonen,1,,"Helsinki, Southern Finland, Finland",Saku Loukonen,Individual/Angel,,1,,,,,,,,"128,788"
JIC GROUP,https://www.crunchbase.com/organization/jic-group,2,1,"Hongkou, Shanghai, China",JIC GROUP is a professional financial services company.,,,2,,,,1,,,,"128,789"
Ozone,https://www.crunchbase.com/organization/ozone-76c3,1,,"Yongin, Ch'ungch'ong-namdo, South Korea",Ozone is a brand that specializes in toothbrushes.,,,1,,,,,,,,"128,790"
