Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Adrian Cheng,https://www.crunchbase.com/person/adrian-cheng-8ec7,18,2,"Hong Kong, Asia","Adrian Cheng is the Executive Vice Chairman and General Manager of New World Development, Executive Director of Chow Tai Fook Jewellery Grou...","Investment Partner, Individual/Angel",,18,6,3,2,2,,,,"29,093"
AXIS Participaciones Empresariales,https://www.crunchbase.com/organization/axisparticipacionesempresariales,13,3,"Madrid, Madrid, Spain",AXIS Participaciones Empresariales promotes the creation of venture capital funds focused on Spanish companies.,"Incubator, Venture Capital",,13,,4,,3,,,,"29,034"
Romeo Abdo,https://www.crunchbase.com/person/romeo-abdo-0f73,,,"Dubai, Dubai, United Arab Emirates",Strategic Investor Romeo Abdo brings a wealth of experience and a proven track record of success to global development projects across vario...,,Private Equity,,,,,,,,,"29,035"
XO Communications,https://www.crunchbase.com/organization/xo-communications,1,,"Herndon, Virginia, United States","XO Communications is a telecommunications company providing IP communications, networks, and IT infrastructure to businesses.",,,1,,,,,,,,"29,036"
CapSquare Asia Partners,https://www.crunchbase.com/organization/capsquare-asia-partner,1,,"Yogyakarta, Yogyakarta, Indonesia",Indonesia based private equity firm,Private Equity Firm,,1,,,,,,,,"29,037"
Emles Venture Partners,https://www.crunchbase.com/organization/emles-venture-partners,16,,"New York, New York, United States",Emles Venture Partners is a venture capital company.,Micro VC,,14,,,3,,,,,"29,038"
Foresight WAE Technology,https://www.crunchbase.com/organization/foresight-wae-technology,6,,"Oxford, Oxfordshire, United Kingdom",Foresight WAE Technology provides world-class technical innovation and manufacturing services to customers.,Venture Capital,,6,,,,,,,,"29,100"
GlobalHealth,https://www.crunchbase.com/organization/globalhealth,1,1,"Oklahoma City, Oklahoma, United States","GlobalHealth traces its roots to a group of doctors practicing at the Oklahoma City Clinic, which was founded in 1919.",,,1,,,,1,,,,"29,039"
Daniel Vogel,https://www.crunchbase.com/person/daniel-vogel-2,5,,"Mexico City, Distrito Federal, Mexico","Daniel holds two degrees from Stanford (BA in Economics, BS in Computer Systems Engineering) and an MBA from Harvard Business School. Previo...",Individual/Angel,,5,,,,,,,,"29,105"
Saudi Awwal Bank,https://www.crunchbase.com/organization/saudi-awwal-bank,2,2,,Saudi Awwal Bank offers an integrated set of market-leading financial and investment solutions.,Investment Bank,,2,,2,,2,,,,"29,104"
Bukwang Pharmaceutical Co,https://www.crunchbase.com/organization/bukwang-pharmaceutical-co,3,,"Seoul, Seoul-t'ukpyolsi, South Korea","Bukwang Pharmaceutical Co provides produces oral hygienic, and pharmaceutical products.",,,2,,1,,,,,,"29,041"
Vela Technologies,https://www.crunchbase.com/organization/vela-technologies,8,3,"London, England, United Kingdom",Vela Technologies is a venture capital firm specializing in investments in early stage.,"Venture Capital, Venture Debt",,7,,3,,3,,,,"29,042"
Brook Byers,https://www.crunchbase.com/person/brook-byers,12,,"San Francisco, California, United States",Brook Byers is the Board Director of Foundation Medicine Inc. He has been a venture capital investor since 1972. He has been closely involve...,"Investment Partner, Individual/Angel",,9,36,2,6,,,,,"29,044"
Lucas Swisher,https://www.crunchbase.com/person/lucas-swisher,,,"San Francisco, California, United States",Lucas Swisher is the General Partner at Coatue Management.,Investment Partner,,,10,,,,,,,"29,045"
High Naut Capital,https://www.crunchbase.com/organization/high-naut-capital,18,,"Cannes, Languedoc-Roussillon, France",Mission-driven crypto asset fund. Fundamentals first.,Venture Capital,"Early Stage Venture, Initial Coin Offering, Seed",18,,,1,,,,,"29,047"
Audere Capital,https://www.crunchbase.com/organization/audere-capital,2,,"New York, New York, United States",Audere Capital is an investment firm.,Venture Capital,Early Stage Venture,2,,,,,,,,"29,048"
Channel Equity Partners,https://www.crunchbase.com/organization/channel-equity-partners,11,4,"San Diego, California, United States","Channel Equity Partners is a smaller growth equity firm that invests in B2B, lower-market SaaS businesses.","Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture",11,,2,2,4,,,,"29,139"
PC,https://www.crunchbase.com/organization/jade-stone-venture,,,,PC,Venture Capital,,,,,,,,,,"29,049"
Pequot Capital,https://www.crunchbase.com/organization/pequot-capital,150,57,"Westport, Connecticut, United States","Pequot Capital Management, Inc. announced its closing in 2009. Pequot Capital Management, Inc. is a U.S. registered investment adviser","Government Office, Venture Capital","Debt, Early Stage Venture, Late Stage Venture",89,,53,7,57,,,,"29,111"
Keio University,https://www.crunchbase.com/organization/keio-university,,,"Tokyo, Tokyo, Japan",Keio University's mission is to be a source of honorable character and a paragon of intellect and morals,,,,,,,,,,,"29,112"
Oxford Investment Consultants LLP,https://www.crunchbase.com/organization/oxford-technology-and-innovations-fund,22,1,"Oxford, Oxfordshire, United Kingdom","Oxford Investment Consultants advises Thompson Taraz, the investment manager of Oxford Technology and Innovations Fund.",Micro VC,"Early Stage Venture, Seed",16,,3,,1,,,,"29,050"
Musashi Seimitsu Industry,https://www.crunchbase.com/organization/musashi-seimitsu-industry,6,,"Toyohashi, Aichi, Japan","Musashi's strengths are the ability to commercialize, research, and develop products.",,,6,,4,,,,,,"29,115"
CMIA Capital Partners,https://www.crunchbase.com/organization/cmia-capital-partners,11,1,"Singapore, Central Region, Singapore",CMIA Capital Partners is a leading Singapore-based private equity firm focused on growth investment opportunities in China and Asia.,"Private Equity Firm, Venture Capital",,9,,4,,1,,,,"29,051"
WPS Office,https://www.crunchbase.com/organization/wps-office,3,,"Palo Alto, California, United States","Leading, global developer of office software solutions",,,2,,1,,,,,,"29,052"
PlayDapp,https://www.crunchbase.com/organization/playdapp,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",PlayDapp wants to bring non-Crypto game users into blockchain game users through the Playdapp service platform.,,,1,,,,,,,,"29,053"
Piotr Grudziński,https://www.crunchbase.com/person/piotr-grudziński,,,"Berlin, Berlin, Germany","Piotr is co-founder and CEO at Prosoma GmbH, responsible for German operations, including market access and commercialisation strategy. Piot...",,,,,,,,,,,"29,116"
Ricardo Weder,https://www.crunchbase.com/person/ricardo-weder,19,1,"Mexico City, Distrito Federal, Mexico","Ricardo Weder is the co-founder and CEO of Jüsto. Prior to co-founding Jüsto, he served as the president of Cabify. Ricardo holds an MBA fro...","Investment Partner, Individual/Angel",,16,3,,,1,,,,"29,054"
Moonrise Capital,https://www.crunchbase.com/organization/moonrise-capital,1,1,"Greenwich, Connecticut, United States",Moonrise Capital invests in global venture capital opportunities.,"Fund Of Funds, Venture Capital",Venture,1,,,,1,,,,"29,055"
Bionic,https://www.crunchbase.com/organization/bionic-solution-2,1,1,"New York, New York, United States",Bionic ignites growth revolutions within the world's largest companies as they face disruption.,Venture Capital,,1,,,,1,,,,"29,057"
Department for Promotion of Industry and Internal Trade (DPIIT),https://www.crunchbase.com/organization/department-for-promotion-of-industry-and-internal-trade-dpiit,27,2,"New Delhi, Delhi, India",DPIIT is a central government department under the Ministry of Commerce and Industry in India.,Government Office,,27,,27,,2,,,,"29,056"
Columbus Nova,https://www.crunchbase.com/organization/columbus-nova,6,1,"New York, New York, United States",Columbus Nova is a multi-strategy investment management firm.,Venture Capital,"Early Stage Venture, Late Stage Venture",5,,3,1,1,,,,"29,120"
Mastertech Capital SCR,https://www.crunchbase.com/organization/mastertech-capital-scr,,,"Barcelona, Catalonia, Spain",Mastertech Capital SCR is a venture capital company structured as a fund of technology funds.,Fund Of Funds,,,,,,,,,,"29,060"
Artha Venture Fund,https://www.crunchbase.com/organization/artha-venture-fund,4,,"Mumbai, Maharashtra, India",Artha Venture Fund is a investment firm.,Venture Capital,,4,,2,,,,,,"29,061"
Black Coral Capital,https://www.crunchbase.com/organization/black-coral-capital,17,3,"Boston, Massachusetts, United States",Black Coral Capital is a fund investing in the alternative energy / cleantech space. The fund can invest in a wide variety of cleantech,Venture Capital,"Early Stage Venture, Late Stage Venture, Private Equity",6,,5,,3,,,,"29,062"
Alexander Jutkowitz,https://www.crunchbase.com/person/alexander-jutkowitz,,,"New York, New York, United States","Alexander Jutkowitz is one of the leading evangelists for the shift in marketing and communications toward impactful, integrated content mar...",Investment Partner,,,4,,,,,,,"29,063"
bm-t beteiligungsmanagement thuringen,https://www.crunchbase.com/organization/bm-t-beteiligungsmanagement-thüringen,56,7,"Erfurt, Thuringen, Germany",bm-t beteiligungsmanagement thüringen is a regional venture capital and private equity company with fokus on Thüringen/ Germany only.,"Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture, Private Equity, Seed, Venture",42,,38,3,7,,,,"29,064"
Ankit Sobti,https://www.crunchbase.com/person/ankit-sobti,2,,"San Francisco Bay Area, California, United States",Ankit Sobti is the Co-Founder and CTO at Postman.,Individual/Angel,,2,,,,,,,,"29,065"
JCR Capital,https://www.crunchbase.com/organization/jcr-capital,,,"Denver, Colorado, United States",JCR Capital is a alternative investment manager that provides capital solutions to commercial real estate sponsors.,Private Equity Firm,,,,,,,,,,"29,068"
Baidu Capital,https://www.crunchbase.com/organization/baidu-capital,17,4,"Beijing, Beijing, China",Baidu Capital is the venture arm of Baidu invests in mid-to-late projects in the pan-net field.,Corporate Venture Capital,Late Stage Venture,17,,10,,4,,,,"29,070"
AMERRA Capital Management,https://www.crunchbase.com/organization/amerra-capital-management,2,,"New York, New York, United States","AMERRA Capital Management, LLC, (AMERRA) is an investment fund manager, focused on providing customized agriculture",Private Equity Firm,Private Equity,2,,2,,,,,,"29,069"
Federal Government,https://www.crunchbase.com/organization/federal-government,16,5,"Washington, District of Columbia, United States","Federal Government is a public welfare council that empowers the nation's health, security, and wellness.",Government Office,Venture,15,,10,,5,On-Site,,,"29,071"
Yuval Ariav,https://www.crunchbase.com/person/yuval-ariav,3,1,"Tel Aviv, Israel, Asia",Yuval Ariav is a first-check investor and an entrepreneur with over 15 years of experience in growing startups from zero to one and navigati...,"Investment Partner, Individual/Angel","Early Stage Venture, Seed",2,10,,,1,,,,"29,073"
Star India Pvt Ltd,https://www.crunchbase.com/organization/star-india-pvt-ltd,3,,"Mumbai, Maharashtra, India",Star TV is an online extension of the television channel and its media.,,,2,,3,,,,,,"29,074"
Dominion Ventures,https://www.crunchbase.com/organization/dominion-ventures-2,14,7,"Walnut Creek, California, United States","Dominion Ventures, Inc. is a principal investment firm specializing in investments in early stage, emerging, and mature companies. It",Venture Capital,Early Stage Venture,11,,3,2,7,,,,"29,075"
Suburban Propane,https://www.crunchbase.com/organization/suburban-propane,2,,"Whippany, New Jersey, United States",Suburban Propane is a Natural gas distribution company.,,,2,,2,,,,,,"29,129"
HRZ,https://www.crunchbase.com/organization/han-river-partners,4,,"Menlo Park, California, United States",HRZ is a cross-border venture capital firm that backs rare Korean technology founders capitalizing upon global tailwinds,Venture Capital,"Early Stage Venture, Late Stage Venture",4,,,,,,,,"29,077"
Alex Garden,https://www.crunchbase.com/person/alex-garden,1,,"San Francisco, California, United States","Alex Garden is the Founder, Chairman, and CEO of Zume.",Individual/Angel,Seed,1,,,,,,,,"29,131"
Valhalla Partners,https://www.crunchbase.com/organization/valhalla-partners,92,31,"Vienna, Virginia, United States","Valhalla Partners is a venture capital firm, investing in next-generation infrastructure and digital-media technology-based companies.",Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",51,,27,3,31,,,,"29,078"
astorya.vc,https://www.crunchbase.com/organization/astorya-vc,13,,"Paris, Ile-de-France, France","Astorya.vc is a venture capital firm that invests in insurtech, fintech, and cybersecurity firms.",Venture Capital,,11,,1,,,,,,"29,080"
Technology Venture Corporation,https://www.crunchbase.com/organization/technology-venture-corporation,6,1,"Moncton, Ontario, Canada","Technology Venture Corporation is a private venture capital and investment holding company headquartered in Moncton, New Brunswick.",Micro VC,Seed,5,,,,1,,,,"29,081"
Global Partnerships,https://www.crunchbase.com/organization/global-partnerships,5,1,"Seattle, Washington, United States",Global Partnerships is an impact-first investor dedicated to expanding opportunity for people living in poverty.,Venture Debt,"Debt, Early Stage Venture",5,,,,1,,,,"29,136"
Ferment.Co,https://www.crunchbase.com/organization/ferment-co,1,,"Chapel Hill, North Carolina, United States","Ferment incubates, funds, and launches new companies that use programmed biology to shape the human future.",Incubator,,1,,1,,,,,,"29,082"
"Dana Container, Inc.",https://www.crunchbase.com/organization/dana-container-inc,,,"Avenel, New Jersey, United States","Dana Container is a transportation company that provides bulk transportation, liquid, and dry bulk trucking services.",,,,,,,,,,,"29,139"
Green Ivy Ventures,https://www.crunchbase.com/organization/green-ivy-ventures,2,,"Boston, Massachusetts, United States",Green Ivy Ventures is an investment firm.,Venture Capital,,2,,1,,,,,,"29,084"
Itai Tsiddon,https://www.crunchbase.com/person/itai-tsiddon,11,1,"New York, New York, United States","Itai co-founded Lightricks, an Israeli unicorn with over $200m of revenues in 2021 which has raised over $200m, more than half of which in l...","Investment Partner, Individual/Angel",,11,1,5,,1,,,,"29,141"
2nd Time Around,https://www.crunchbase.com/organization/2nd-time-around,1,,"Boston, Massachusetts, United States",2nd Time Around is an online fashion retailer.,,,1,,,1,,,,,"29,143"
New Theory Ventures,https://www.crunchbase.com/organization/new-theory-ventures,4,,"Austin, Texas, United States",New Theory Ventures finances women-led transformative beauty and personal care brands.,Venture Capital,,4,,,1,,,,,"29,146"
Calmwater Capital,https://www.crunchbase.com/organization/calmwater-capital,,,"Los Angeles, California, United States",Calmwater Capital is a private investment firm that direct real estate lender led by veteran industry professionals.,Private Equity Firm,,,,,,,,,,"29,086"
Homeroom Fund,https://www.crunchbase.com/organization/homeroom-fund,2,1,"Princeton, New Jersey, United States",Homeroom Fund is a venture capital firm that seeks to invest in seed and early-stage companies.,Venture Capital,Seed,2,,1,,1,,,,"29,152"
CFV Ventures,https://www.crunchbase.com/organization/cfv-ventures,61,4,"Charlotte, North Carolina, United States",Early stage venture capital firm focused on Fintech,Micro VC,Early Stage Venture,60,,2,14,4,,,,"29,087"
Miaozhen Systems,https://www.crunchbase.com/organization/beijing-second-hand-information-company,1,,"Beijing, Beijing, China","Miaozhen Systems provides digital advertising solutions through cloud computing, cloud storage, and AI.",,,1,,,,,,,,"29,154"
Ray White,https://www.crunchbase.com/organization/ray-white,1,,"Brisbane, Queensland, Australia",Ray White is a provider of residential and commercial real estate services ranging from sales to rentals.,,,1,,1,,,,,,"29,088"
Marcos Galperin,https://www.crunchbase.com/person/marcos-galperin,20,3,"Buenos Aires, Distrito Federal, Argentina","Marcos Galperin is a co-founder of Mercadolibre, Inc. and has served as its chairman, president and chief executive officer since October 19...",Individual/Angel,Seed,15,,1,8,3,,,,"29,089"
Rajiv Batra,https://www.crunchbase.com/person/rajiv-batra,,,"Saratoga, California, United States","Rajiv Batra has extensive experience managing engineering teams through times of strong growth. Prior to Palo Alto Networks, he was the Vice...",,,,,,,,,,,"29,090"
RallyCry Ventures,https://www.crunchbase.com/organization/rallycry-ventures,9,,"Cambridge, Massachusetts, United States",RallyCry Ventures is an idea-stage venture capital firm that invests in technology startup companies,"Micro VC, Venture Capital",Seed,9,,3,2,,,,,"29,138"
Raging Bull,https://www.crunchbase.com/organization/raging-bull,3,,"Lee, New Hampshire, United States",Raging Bull a stock-for-stock exchange of the privately held shares of each company.,,,3,,2,,,,,,"29,091"
Naya Capital,https://www.crunchbase.com/organization/naya-capital,5,1,"London, England, United Kingdom",Naya Capital is an investment firm that offers financial services and investment management.,"Private Equity Firm, Venture Capital","Private Equity, Venture",3,,1,,1,,,,"29,092"
AI and Robotics Ventures,https://www.crunchbase.com/organization/ai-and-robotics-ventures,2,,"Bangkok, Krung Thep, Thailand",AI and Robotics Ventures aims to innovate and develop new technologies and creates AI and Robotics solutions.,Corporate Venture Capital,,2,,1,,,,,,"29,163"
Hash Capital,https://www.crunchbase.com/organization/hash-capital,7,,"Kowloon City, Kowloon, Hong Kong",Hash Capital is a global management agency of block chain industrial risk investment and assets.,Venture Capital,,7,,1,,,,,,"29,093"
Caltex Australia,https://www.crunchbase.com/organization/caltex-nz,3,,"Sydney, New South Wales, Australia",Caltex Australia is an australia-based transport fuel supplier and convenience retailer company.,,,1,,1,,,,,,"29,094"
Maximillian Naza,https://www.crunchbase.com/person/maximillian-naza,,,"Los Angeles, California, United States","As a software engineer with a passion for startups, I have founded, advised, and invested in multiple ventures across various domains, such ...",Investment Partner,,,1,,,,,,,"29,165"
Winona Capital Management,https://www.crunchbase.com/organization/winona-capital-management,7,,"Chicago, Illinois, United States",Winona Capital provides acquisition and growth capital to outstanding emerging brands.,Private Equity Firm,Private Equity,6,,2,1,,,,,"29,166"
"Hyla Fund Management, LLC",https://www.crunchbase.com/organization/chainlink-crypto-fund-lp,1,,"Oakland, California, United States",Hyla Fund Management manages hedge funds of funds investing in a diverse basket of cryptocurrency and digital asset funds.,,,1,,,1,,,,,"29,095"
Adam Pettit,https://www.crunchbase.com/person/adam-pettit-2,1,,"San Diego, California, United States",Adam Pettit is the Founder and Chief Executive Officer at Kandji.,Individual/Angel,,1,,,,,,,,"29,096"
Silvercorp Metals,https://www.crunchbase.com/organization/silvercorp-metals,1,1,"Vancouver, British Columbia, Canada","A China focused precious metals company engaged in the acquisition, exploration, and development of silver containing properties.",,,1,,1,,1,,,,"29,097"
COINS GROUP,https://www.crunchbase.com/organization/coinsgroup,13,1,"Hong Kong, Hong Kong Island, Hong Kong",Global Capital & Marketing Resources for Blockchain Ventures,"Incubator, Venture Capital","Early Stage Venture, Initial Coin Offering, Secondary Market, Seed",13,,,1,1,,,,"29,098"
Lion Equity Partners,https://www.crunchbase.com/organization/lion-equity-partners,,,"Denver, Colorado, United States",Lion Equity Partners is a private equity firm focused on acquiring middle-market companies across a variety of industries.,Private Equity Firm,Private Equity,,,,,,,,,"29,099"
Advanced Medaesthetic Partners,https://www.crunchbase.com/organization/advanced-medaesthetic-partners,2,,"Dallas, Texas, United States",AMP focuses on partnerships with practices with the vision of scaling a durable business that supports clinicians to provide care.,,,2,,2,,,,,,"29,186"
Chris Burch,https://www.crunchbase.com/person/j-christopher-burch,19,5,"New York, New York, United States",Christopher Burch is Founder and CEO of Burch Creative Capital. Mr. Burch is an active investor in a variety of businesses spanning a wide r...,"Investment Partner, Individual/Angel",Seed,19,10,2,5,5,,,,"29,100"
Digital Insurance,https://www.crunchbase.com/organization/digital-insurance,1,,"Atlanta, Georgia, United States",Leading employee benefits agency,,,1,,,,,,,,"29,101"
Polish Agency for Enterprise Development,https://www.crunchbase.com/organization/polish-agency-for-enterprise-development,26,,"Warszawa, Mazowieckie, Poland",Polish Agency for Enterprise Development is a company that specializes in enterprise development services.,Government Office,Grant,25,,15,,,,,,"29,102"
Nilesh Patel,https://www.crunchbase.com/person/nilesh-patel-2594,3,,"Bangalore, Karnataka, India",Nilesh Patel is the Founder and CEO at LeadSquared.,Individual/Angel,,3,,,,,,,,"29,172"
Sapling Capital,https://www.crunchbase.com/organization/sapling-capital,1,,,Sapling Capital is focusing its efforts in purchasing and upgrading of prime location assets in the Capital city Budapest and Bucharest.,Venture Capital,Early Stage Venture,1,,,,,,,,"29,105"
Manufacturing Resources International,https://www.crunchbase.com/organization/manufacturing-resources-international,1,,"Georgia, Louisiana, United States","Manufacturing Resources International design and build BoldVu® LCD displays for use in dynamic, outdoor environments.",,,1,,,,,,,,"29,106"
Sudhir Pai,https://www.crunchbase.com/person/sudhir-pai-2,1,,"New Delhi, Delhi, India","Sudhir is the CEO of Magicbricks.com, India’s No. 1 Property site and the online real estate portal. He has 12 years of management experi...",Individual/Angel,,1,,,,,,,,"29,107"
Ashok Wadhwa Family Office,https://www.crunchbase.com/organization/ashok-wadhwa-family-office,3,,,Ashok Wadhwa Family Office operates as a family investment office.,Family Investment Office,Venture,2,,1,,,,,,"29,174"
SBXi,https://www.crunchbase.com/organization/sbxi,4,,"Cambridge, Massachusetts, United States",We offer equity funding for MIT founders who are working on a term sheet with a lead investor.,Venture Capital,"Early Stage Venture, Seed",4,,,1,,,,,"29,108"
Duchossois Technology Partners,https://www.crunchbase.com/organization/duchossois-technology-partners,33,10,"Elmhurst, Illinois, United States","Duchossois Technology Partners (DTEC) is a venture capital firm investing in early, mid, and growth stages of high potential technology","Family Investment Office, Private Equity Firm","Early Stage Venture, Late Stage Venture",17,,6,2,10,,,,"29,109"
Mohammad Rassel,https://www.crunchbase.com/person/john-mccain,1,,"Bangladesh, Asia","Mohammad Rassel is the Founder and CEO of E-Valy. He is a former Founder and CEO of eKhata.com, He attended the Institute of Business Admini...","Investment Partner, Individual/Angel",,1,5,1,,,,,,"29,111"
Mandatum,https://www.crunchbase.com/organization/mandatum-consulting,2,,"Oslo, Oslo, Norway",Mandatum is a Management Consulting based company.,,,2,,2,,,,,,"29,112"
Aegis Group Partners,https://www.crunchbase.com/organization/aegis-group-partners,2,1,"New York, New York, United States",Aegis Group Partners operates as an investment firm.,Venture Capital,"Early Stage Venture, Late Stage Venture",2,,,,1,,,,"29,178"
Sound Bioventures,https://www.crunchbase.com/organization/sound-bioventures,6,,"Malmö, Skane Lan, Sweden",Sound Bioventures is a venture capital fund investing in clinical stage companies.,Venture Capital,"Private Equity, Venture",6,,5,1,,,,,"29,114"
Atlantic Media,https://www.crunchbase.com/organization/atlantic-media,1,1,"Milton, New York, United States",Atlantic Media is dedicated to equipping opinion leaders with breakthrough ideas and original insights.,,,1,,,,1,,,,"29,179"
Cook Children's,https://www.crunchbase.com/organization/cook-children-s-health,,,"Fort Worth, Texas, United States","Cook Children's is on a mission to improve the health of children through the prevention and treatment of illness, disease, and injury.",,,,,,,,,,,"29,181"
Ron Burkle,https://www.crunchbase.com/person/ron-burkle,11,3,,Ron Burkle has served as a member of [Yahoo's](http://www.crunchbase.com/organization/yahoo) board of directors since November 2001. Burkle ...,"Investment Partner, Individual/Angel",Seed,9,6,1,2,3,,,,"29,183"
Unicorn App,https://www.crunchbase.com/organization/unicorn-2,1,1,,Unicorn App is the world’s first & definitive attractiveness ranking platform.,,,1,,,,1,,,,"29,115"
ZEIT ONLINE,https://www.crunchbase.com/organization/zeit-online,,,"Hamburg, Hamburg, Germany",The fastest growing German-language platform for demanding online journalism and reader discussions with level.,,,,,,,,,,,"29,185"
Trillium Asset Management,https://www.crunchbase.com/organization/trillium-asset-management,,,"Boston, Massachusetts, United States",Trillium Asset Management is an investment management company that offers investment and asset management services.,,,,,,,,,,,"29,116"
Skyworth,https://www.crunchbase.com/organization/skyworth,5,1,"Shenzhen, Guangdong, China","Skyworth is engaged in multimedia, smart appliances, intelligent system technology and modern services.",,,5,,3,,1,,,,"29,118"
Bootstrap Europe,https://www.crunchbase.com/organization/bootstrap-europe,13,2,"Zürich, Zurich, Switzerland",Bootstrap europe provides successful entrepreneurs with non dilutive funding to help them grow quickly and scale.,Venture Debt,Debt,12,,2,,2,,,,"29,119"
True North Venture Partners,https://www.crunchbase.com/organization/true-north-venture-partners,7,1,"Chicago, Illinois, United States","True North Venture Partners invests in and supports early stage businesses that have the potential to transform, expand and lead global",Venture Capital,"Early Stage Venture, Late Stage Venture",4,,3,,1,,,,"29,120"
YOUXEL Ventures,https://www.crunchbase.com/organization/youxel-ventures,2,,"Dubai, Dubai, United Arab Emirates",YOUXEL Ventures is a venture capital firm.,Venture Capital,"Early Stage Venture, Seed",2,,1,,,,,,"29,191"
Thomas A. Patterson,https://www.crunchbase.com/person/thomas-a-patterson,,,"San Francisco, California, United States","Tom Patterson is a Managing Partner at Madrone Capital Partners, a private investment firm located in Menlo Park, California. Mr. Patters...",Investment Partner,,,10,,,,,,,"29,193"
TCIM,https://www.crunchbase.com/organization/toms-capital-investment-management,2,,"New York, New York, United States",TCIM is a capital investment management company that provides hedge funding and financial advisory services.,Hedge Fund,,2,,,,,,,,"29,121"
Grey Sky Venture Partners,https://www.crunchbase.com/organization/grey-sky-venture-partners,10,1,"Bellevue, Washington, United States",Grey Sky Venture Partners is a new early-stage investment firm that invests in the areas of healthcare sectors.,Venture Capital,Early Stage Venture,8,,3,,1,,,,"29,123"
Dealflow.eu,https://www.crunchbase.com/organization/dealflow-eu,,,"Lisboa, Lisboa, Portugal",Dealflow.eu helps B2B start-ups to build their venture and access financing for their further growth.,"Accelerator, Angel Group, Incubator, Venture Capital","Convertible Note, Early Stage Venture, Late Stage Venture, Seed, Venture",,,,,,,,,"29,124"
Beerud Sheth,https://www.crunchbase.com/person/beerud-sheth,7,,"San Francisco, California, United States",Beerud Sheth is the Co-Founder & CEO at Gupshup .,Individual/Angel,Seed,7,,1,1,,,,,"29,125"
Zishaan Hayath,https://www.crunchbase.com/person/zishaan-hayath,17,4,"Mumbai, Maharashtra, India","Zishaan Hayath is the Co-founder of Toppr.com. He is the Angel Investor of Startups in India. Prior to this, he worked as VP Product at Futu...",Individual/Angel,Seed,17,,1,,4,,,,"29,126"
Tri-Valley Ventures,https://www.crunchbase.com/organization/tri-valley-ventures,11,2,"Pleasanton, California, United States","Tri-Valley Ventures is a venture capital firm that focuses on AI/Data, SaaS, HealthTech, Smart Devices/Hardware, and FinTech.",Venture Capital,"Early Stage Venture, Seed",9,,3,3,2,,,,"29,198"
RULEBREAKER Management,https://www.crunchbase.com/organization/rulebreaker-management,,,"Hanover, Niedersachsen, Germany",RULEBREAKER Management GmbH is an investment company for disruptive innovations in the early stages of company formation.,Angel Group,Early Stage Venture,,,,,,,,,"29,127"
Brett Gibson,https://www.crunchbase.com/person/brett-gibson,1,,"San Francisco, California, United States","Brett Gibson is the Managing Partner of Initialized Capital. He graduated with a BA in philosophy from the University of California, Santa ...","Investment Partner, Individual/Angel",,1,24,,,,,,,"29,128"
Toyota Tsusho America,https://www.crunchbase.com/organization/toyota-tsusho-america-2,,,"New York, New York, United States",Toyota Tsusho America is a trading and supply-chain comapny,,,,,,,,,,,"29,129"
Jaguar Growth Partners,https://www.crunchbase.com/organization/jaguar-growth-partners,6,4,"New York, New York, United States",Jaguar Growth Partners is a real estate private equity firm focused exclusively on global growth markets outside of the United States.,Private Equity Firm,Private Equity,6,,3,,4,,,,"29,130"
37 Interactive Entertainment,https://www.crunchbase.com/organization/37-interactive-entertainment,25,,"Shanghai, Shanghai, China",37 Interactive Entertainment is a developer of browser and mobile games.,,,22,,8,,,,,,"29,132"
Inicio Ventures,https://www.crunchbase.com/organization/inicio-ventures,2,,,Inicio Ventures is an early-stage impact investment fund that backs US-based Latinx founders across markets and industries.,Venture Capital,Seed,2,,,2,,,,,"29,207"
Transition Global,https://www.crunchbase.com/organization/transition-global,2,,"London, England, United Kingdom",Transition Global invest in early stage technology companies working on ambitious solutions to the climate crisis.,Venture Capital,Early Stage Venture,1,,1,,,,,,"29,133"
Lazio Innova,https://www.crunchbase.com/organization/lazio-innova,23,1,"Rome, Lazio, Italy",Lazio Innova is a venture capital firm with its headquarters in Rome in Italy.,Venture Capital,"Early Stage Venture, Seed, Venture",20,,9,,1,,,,"29,134"
Natalie Portman,https://www.crunchbase.com/person/natalie-portman,7,1,"San Francisco, California, United States",Natalie Portman received her second Academy Award® nomination and first Best Actress win for her performance in Darren Aronofsky's criticall...,"Investment Partner, Individual/Angel",,7,1,,2,1,,,,"29,210"
CGE Partners,https://www.crunchbase.com/organization/cge-partners,6,1,"London, England, United Kingdom","CGE Partners is a mid-market private equity firm, investing in ambitious high-growth businesses.",Private Equity Firm,Private Equity,6,,6,,1,,,,"29,136"
Vermilion Cliffs Ventures,https://www.crunchbase.com/organization/vermilion-ventures,,,"New York, New York, United States",An early stage investment fund with a focus on enterprise software and devtools.,Venture Capital,Early Stage Venture,,,,,,,,,"29,211"
