Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Lou Salkind,https://www.crunchbase.com/person/lou-salkind,1,,"San Francisco Bay Area, California, United States",Louis Salkind is the Managing Director and Vice Chairman at D. E. Shaw & Co..,"Investment Partner, Individual/Angel",,1,1,,,,,,,"66,831"
Qianzhou Qingyuan Investment,https://www.crunchbase.com/organization/qianzhou-qingyuan-investment,5,1,"Beijing, Beijing, China",Qianzhou Qingyuan Investment is an investment firm that provides investment management and consulting services.,Private Equity Firm,,4,,,,1,,,,"66,832"
Daniel Budiman,https://www.crunchbase.com/person/daniel-budiman,,,,"Daniel Budiman is a co-founder and managing partner of Mahanusa Capital. Currently, Mahanusa Capital owns and manages companies in the consu...",Investment Partner,,,1,,,,,,,"66,900"
Armen A. Vidian,https://www.crunchbase.com/person/armen-a-vidian,1,,"San Francisco, California, United States","Armen A. Vidian is a Board Observer at Model Medicines. Armen has an M.S. in Management Science from Stanford University, and an S.B. in App...","Investment Partner, Individual/Angel",,1,11,,,,,,,"66,833"
JC Capital,https://www.crunchbase.com/organization/jc-capital-c4a4,9,,"Beijing, Beijing, China",JC Capital is a private equity fund management firm that focuses on equity investment.,Private Equity Firm,,9,,,,,,,,"66,902"
Vinx,https://www.crunchbase.com/organization/vinx-corp,1,,"Osaka, Osaka, Japan","Vinx provides software package products, solution services, and IT support services in Japan and internationally.",,,1,,,,,,,,"66,836"
Marc Gingras,https://www.crunchbase.com/person/marc-gringas,1,,"Ottawa, Ontario, Canada","Marc Gingras is Chief Executive Officer and Founder of Tungle.  Prior to founding Tungle, Gingras was Vice President of Business Development...",Individual/Angel,,1,,,,,,,,"66,837"
Gunce Onur,https://www.crunchbase.com/person/hande-civan-43f9,,,"Tallinn, Harjumaa, Estonia",Gunce Onur is a partner at Startup Wise Guys.,Investment Partner,,,10,,,,,,,"66,838"
Mega Technology,https://www.crunchbase.com/organization/mega-technology,1,,"Singapore, Central Region, Singapore",Mega technology is a technology company focused on providing advanced productivity tools.,,,1,,,,,,,,"66,910"
Government of Norway,https://www.crunchbase.com/organization/government-of-norway,3,1,"Oslo, Oslo, Norway",Norwegian Government central office of the Council of State and the Government.,Government Office,,3,,1,,1,,,,"66,912"
Igor Ovcharenko,https://www.crunchbase.com/person/igor-ovcharenko,1,,"Baku, Baki, Azerbaijan",- Igor is a startup enthusiast and tech-savvy professional with over 11 years of experience developing startup ecosystems in emerging market...,Individual/Angel,,1,,1,,,,,,"66,840"
Qinling Venture Capital,https://www.crunchbase.com/organization/qinling-venture-capital,1,,"Xianyang, Shaanxi, China",Qinling Venture Capital is an investment firm.,Venture Capital,,1,,1,,,,,,"66,913"
Artistic Ventures,https://www.crunchbase.com/organization/artistic-ventures,2,,"Karachi, Sindh, Pakistan","Artistic Ventures is a venture capital firm investing in people. We provide seed funding to tech startups,","Entrepreneurship Program, Venture Capital","Convertible Note, Early Stage Venture, Seed, Venture",1,,,,,,,,"66,844"
CM-CIC Capital Finance,https://www.crunchbase.com/organization/cm-cic-capital-finance,17,4,"Paris, Ile-de-France, France",CM-CIC Capital Finance aims to financially support local companies at all stages of their development.,"Private Equity Firm, Venture Capital",Early Stage Venture,17,,4,,4,,,,"66,846"
ARM Labs,https://www.crunchbase.com/organization/arm-labs,9,,"Abuja, Federal Capital Territory, Nigeria",Labs by ARM is a 12-week intensive corporate accelerator .,Accelerator,"Early Stage Venture, Seed",9,,6,,,,,,"66,847"
GenCap Management,https://www.crunchbase.com/organization/gencap-management,2,2,"New York, New York, United States",GenCap Management is an investment firm that focuses on late stage pre-IPO opportunities and global equity long/short investments.,"Hedge Fund, Venture Capital",,2,,1,,2,,,,"66,848"
Marcel Clarke,https://www.crunchbase.com/person/marcel-clarke,,,"Manassas, Virginia, United States",Serving as the Chief Group Executive of Millennium Strategic Investments is Marcel Clarke. Marcel holds a BS in Business Administration from...,,,,,,,,,,,"66,849"
Finext Eastern Bank,https://www.crunchbase.com/organization/finext-eastern-bank,1,,"Roseau, Saint George, Dominica","Finext Eastern Bank is a financial institution that offers commercial banking, deal structuring, and asset financing services.",Investment Bank,,1,,,,,,,,"66,928"
Fast Investment,https://www.crunchbase.com/organization/fast-investment,13,2,,Fast Investment is an investment company that creates and invests in funds.,Venture Capital,Early Stage Venture,13,,2,,2,,,,"66,853"
J.P. Thieriot,https://www.crunchbase.com/person/j-p-thieriot,1,,"San Francisco, California, United States",J.P. Thieriot is Vice Chairman at Uphold. J.P. received a BA from Yale College.,Individual/Angel,,1,,,,,,,,"66,854"
Eclear Leasing & Finance,https://www.crunchbase.com/organization/eclear-leasing-finance,3,,"Delhi, Delhi, India",Eclear Leasing & Finance has been assisting customers in the domain of finance and loans for more than 24 years.,,,3,,2,,,,,,"66,936"
Root Ventures,https://www.crunchbase.com/organization/root-ventures,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",Root Ventures is an investment firm.,Venture Capital,,1,,,,,,,,"66,855"
Horizon,https://www.crunchbase.com/organization/horizon-5,2,,"Bangkok, Krung Thep, Thailand",Horizon Blockchain-based investment.,Private Equity Firm,,2,,,,,,,,"66,858"
Kintetsu Venture Partners,https://www.crunchbase.com/organization/kintetsu-venture-partners,11,1,"Osaka, Osaka, Japan",Kintetsu Venture Partners is a corporate venture capital of the Kintetsu Group.,"Corporate Venture Capital, Venture Capital",,9,,6,,1,,,,"66,940"
Fliggy,https://www.crunchbase.com/organization/fliggy,1,,"Hangzhou, Zhejiang, China",Fliggy is an online travel platform.,,,1,,1,,,,,,"66,941"
Robert Wahbe,https://www.crunchbase.com/person/robert-wahbe,,,"Seattle, Washington, United States","Robert Wahbe is the Co-founder and Chief Executive Officer at Highspot. He attended University of California, Berkeley.",,,,,,,,,,,"66,942"
Jimmy Hill,https://www.crunchbase.com/person/jimmy-hill-9d8d,1,,"Leeds, United Kingdom, Europe",Jimmy Hill is the Founder and Managing Director of Hairburst. He attended Leeds Beckett University.,Individual/Angel,,1,,,,,,,,"66,859"
Endeavor Health,https://www.crunchbase.com/organization/endeavor-health,1,,,"Endeavor Health dedicated to enhancing community health and wellbeing, advancing health equity and supporting local economic growth.",,,1,,1,,,,,,"66,860"
Grupo InterPlayers,https://www.crunchbase.com/organization/grupo-interplayers,2,1,"São Paulo, Sao Paulo, Brazil",Grupo InterPlayers develops integration solutions for the health and wellness market.,,,2,,1,,1,,,,"66,861"
HL Mando Aftermarket,https://www.crunchbase.com/organization/hl-mando-aftermarket,2,,"Brea, California, United States",HL Mando Aftermarket is an automotive parts manufacturer company.,,,2,,1,,,,,,"66,947"
Tall Oaks Capital Partners,https://www.crunchbase.com/organization/tall-oaks-capital-partners,13,6,"Charlottesville, Virginia, United States",Tall Oaks Capital Partners is a venture capital firm specializing in seed and early stage investments in fast-growing technology companies.,Venture Capital,"Early Stage Venture, Late Stage Venture",9,,,,6,,,,"66,863"
Harsh Patel,https://www.crunchbase.com/person/harsh-patel-3,1,,"San Francisco, California, United States",Harsh Patel is a Co-Founder and Managing Partner of Wireframe Ventures. He attended Stanford University Graduate School of Business.,"Investment Partner, Individual/Angel","Early Stage Venture, Seed",1,1,,,,,,,"66,864"
JSM Hinderer GmbH,https://www.crunchbase.com/organization/jsm-hinderer-gmbh,1,,,JSM Hinderer GmbH is a family office.,Family Investment Office,,1,,,,,,,,"66,865"
YTL Power International Berhad,https://www.crunchbase.com/organization/ytl-power-international-berhad,1,,"Kuala Lumpur, Kuala Lumpur, Malaysia","YTL Power is a power generation company that provides electricity, water, and sewerage systems.",,,1,,1,,,,,,"66,866"
Luke Marani,https://www.crunchbase.com/person/luca-luke-marani,,,"Montecchio Emilia, Emilia-Romagna, Italy","Luca Luke Marani (born on February 28, 2000 in Montecchio Emilia, Reggio Emilia), widely recognized on social media as a young and talented ...",,,,,,,,,,,"66,867"
Fabric Media,https://www.crunchbase.com/organization/fabric-media,1,1,"Los Angeles, California, United States",Business Accelerator. Storytelling Studio. ,,,1,,,,1,,,,"66,950"
Bridgio,https://www.crunchbase.com/organization/bridgio,,,"Vilnius, Vilniaus Apskritis, Lithuania","As a tech accelerator, we help engineering teams grow commercially successful businesses in the global marketplace",Accelerator,Seed,,,,,,On-Site,,,"66,868"
African Lion Ltd,https://www.crunchbase.com/organization/african-lion-ltd,8,4,"London, England, United Kingdom",African Lion Limited specializes in early venture investments.,Venture Capital,Early Stage Venture,8,,1,,4,,,,"66,951"
Melinda Gates,https://www.crunchbase.com/person/melinda-gates,1,,"Seattle, Washington, United States","Melinda Gates is the Founder of Pivotal Ventures and Co-Chair of the Bill and Melinda Gates Foundation. Along with Bill, she shapes and app...",Individual/Angel,Seed,1,,,1,,,,,"66,870"
Constellia Capital,https://www.crunchbase.com/organization/constellia-capital,1,,"Paris, Ile-de-France, France",Early-stage venture capital,Venture Capital,Early Stage Venture,1,,,,,,,,"66,952"
Viceroy Ventures,https://www.crunchbase.com/organization/viceroy-ventures,6,2,"New York, New York, United States",Viceroy Ventures is a company that specializes in early stage investment services.,Venture Capital,Early Stage Venture,6,,1,2,2,,,,"66,871"
AXIS Telekom,https://www.crunchbase.com/organization/axis,1,1,"Jakarta, Jakarta Raya, Indonesia",AXIS Telekom Indonesia provides mobile communication and content solutions to subscribers in Indonesia.,,,1,,,,1,,,,"66,872"
Praful Shah,https://www.crunchbase.com/person/praful-shah,1,,"San Francisco, California, United States","Praful Shah was responsible for defining the company's business, product, and marketing strategy. Shah brings more than 20 years of experien...",Individual/Angel,Seed,1,,,,,,,,"66,956"
Digital Five Investment,https://www.crunchbase.com/organization/digital-five-investment,1,,,Digital Five Investment is an investment firm.,Venture Capital,,1,,,,,,,,"66,873"
Conconcreto SA,https://www.crunchbase.com/organization/conconcreto-sa,1,,"Medellín, Antioquia, Colombia",Concreto is an infrastructure company.,,,1,,1,,,,,,"66,874"
Cowie Capital Partners,https://www.crunchbase.com/organization/cowie-capital-partners,4,,"Toronto, Ontario, Canada",Cowie Capital Partners is a private equity firm that focuses its investments in real estate properties.,Private Equity Firm,,3,,,,,,,,"66,875"
Brett Campbell,https://www.crunchbase.com/person/brett-campbell,,,"Kirkland, Washington, United States","As co-founder and vice president of corporate development, Brett Campbell draws on his extensive experience in the IT sector, built on a str...",,Seed,,,,,,,,,"66,959"
John Greed,https://www.crunchbase.com/person/john-greed,,,"New York, New York, United States","John Richard Greed has been the Chief Executive Officer of Mutual of America Life Insurance Company since April 1, 2016.  Greed has been the...",Investment Partner,,,1,,,,,,,"66,876"
Josh Kushner,https://www.crunchbase.com/person/josh-kushner-3,6,3,"Livingston, New Jersey, United States",Josh Kushner,"Investment Partner, Individual/Angel",,5,2,,1,3,,,,"66,877"
Electric Connector Technology,https://www.crunchbase.com/organization/electric-connector-technology,1,,"Shenzhen, Guangdong, China","Electric Connector Technology is a manufacturer of connectors, connecting cables, and antennas.",,,1,,1,,,,,,"66,878"
She1K,https://www.crunchbase.com/organization/she1k,8,1,"Singapore, Central Region, Singapore",She1K is a first global private corporate executive women network and collective angel fund.,Micro VC,Seed,8,,2,2,1,,,,"66,879"
Redleaf Group,https://www.crunchbase.com/organization/redleaf-group,19,4,"Saratoga, California, United States","Redleaf Group is a venture capital firm, which provides services and capital for pre-seed and seed-stage technology companies.",Venture Capital,Late Stage Venture,11,,9,,4,,,,"66,962"
Rick Smith,https://www.crunchbase.com/person/rick-smith-8,,,"New York, New York, United States",Rick Smith - Head of Private Investments @ JP Morgan,Investment Partner,,,5,,,,,,,"66,881"
Kyma Capital,https://www.crunchbase.com/organization/kyma-capital,1,1,"London, England, United Kingdom",Kyma Capital is an investment firm.,,,1,,,,1,,,,"66,963"
Investessor,https://www.crunchbase.com/organization/investessor,33,4,"Boulogne-billancourt, Ile-de-France, France",Les Business Angels d'Investessor accompagnent et financent des start-ups innovantes de tous secteurs d’activité en Île-de-France.,Micro VC,"Crowdfunding, Early Stage Venture, Private Equity, Seed",31,,11,,4,,,,"66,882"
Chosun Refractories,https://www.crunchbase.com/organization/chosun-refractories,1,,"Kwangyang, Cholla-namdo, South Korea",Chosun Refractories producers fire retardant products.,,,1,,1,,,,,,"66,883"
Palm Alliance Management,https://www.crunchbase.com/organization/palm-alliance-management,,,"Wilmington, Delaware, United States",Palm Alliance Management was founded in 2010 to do one thing: deliver compelling investment results for our clients over the long term.,Family Investment Office,Private Equity,,,,,,,,,"66,964"
Chandaria Industries,https://www.crunchbase.com/organization/chandaria-industries-1e12,,,"Nairobi, Nairobi Area, Kenya",Chandaria Industries is a manufacturer of tissue and hygiene products.,,,,,,,,,,,"66,884"
Blusmart family office,https://www.crunchbase.com/organization/blusmart-family-office,1,,,Blusmart family office provides investment services.,Family Investment Office,,1,,,,,,,,"66,885"
Padma Ravichander,https://www.crunchbase.com/person/padma-ravichander,1,1,"Bengaluru, Karnataka, India",Padma Ravichander is the founder and CEO of Tecnotree.,Individual/Angel,,1,,,,1,,,,"66,886"
Kfir Gavrieli,https://www.crunchbase.com/person/kfir-gavrieli,2,,"Los Angeles, California, United States","Kfir Gavrieli is the founder and CEO of Tieks. Tieks designs and sells a line of women’s flat shoes known for it’s signature split-sole, Ita...",Individual/Angel,Seed,2,,,,,,,,"66,887"
Tim Funnell,https://www.crunchbase.com/person/tim-funnell,,,"Boston, Massachusetts, United States","Tim Funnell is the Partner of Monograph Capital. He previously worked at MiroBio Ltd as a Founding team: VP, Operations. Tim Funnell attende...",Investment Partner,,,2,,,,,,,"66,969"
Amit Chaturvedy,https://www.crunchbase.com/person/amit-chaturvedy,,,"San Jose, California, United States","Amit Chaturvedy - Global Head - Enterprise Technology, Cisco Investments and Corporate Development @ Cisco",Investment Partner,,,4,,,,,,,"66,889"
OP Corporate Bank,https://www.crunchbase.com/organization/op-corporate-bank,7,6,"Vilnius, Vilniaus Apskritis, Lithuania",OP Corporate Bank is a financial services company that offers banking and non-life insurance services for businesses.,Investment Bank,,7,,5,,6,,,,"66,890"
Eric Moe,https://www.crunchbase.com/person/eric-moe,1,,"San Francisco, California, United States","Eric joined WideOrbit in 2001 and is responsible for all hardware integration and advanced systems development. Prior to WideOrbit, Eric ...",Individual/Angel,,1,,1,,,,,,"66,892"
Andreas Bernstrom,https://www.crunchbase.com/person/andreas-bernstrom,1,,"Stockholm, Stockholms Lan, Sweden",Andreas has a proven track record of building successful businesses in a transformative landscape and has 15 years senior management experie...,"Investment Partner, Individual/Angel",,1,12,,,,,,,"66,975"
Edward Wanandi,https://www.crunchbase.com/person/edward-wanandi,,,"San Francisco, California, United States","Partner, Edward is a seasoned executive and leader of the Indonesia-America business networks, and owns a leading Private Equity firm in Ind...",,,,,,,,,,,"66,894"
Dave Newitt,https://www.crunchbase.com/person/dave-newitt,,,"London, England, United Kingdom",Dave Newitt - Co-founder @ Yondr,,,,,,,,,,,"66,977"
Jesse Walden,https://www.crunchbase.com/person/jesse-walden-efc8,1,,"United States, North America",Jesse Walden is the founder and general partner at variant. He attended McGill University.,"Investment Partner, Individual/Angel",,1,5,,,,,,,"66,978"
David S. Bennahum,https://www.crunchbase.com/person/david-s-bennahum,1,,"New York, New York, United States",David S. Bennahum - CEO / CTO @ Ready,Individual/Angel,Seed,1,,,,,,,,"66,895"
High Tech Fund,https://www.crunchbase.com/organization/high-tech-fund,2,,"Enschede, Overijssel, The Netherlands",High Tech Fund is a non-profit equipment lease facility.,Venture Debt,Early Stage Venture,2,,,,,,,,"66,979"
Kolon Glotech,https://www.crunchbase.com/organization/kolon-glotech,3,,"Seoul, Seoul-t'ukpyolsi, South Korea","Kolon Glotech is a manufacturer of car material, life material and high-tech material.",,,3,,1,,,,,,"66,896"
Edgewood Real Estate Investment Trust,https://www.crunchbase.com/organization/edgewood-real-estate-investment-trust,,,"Fargo, North Dakota, United States",Edgewood REIT is a property management company focused on medical office buildings and multi-family and senior housing.,,,,,,,,,,,"66,980"
GBS Invex,https://www.crunchbase.com/organization/gbs-invex,,,"Bhubaneswar, Orissa, India","A top-tier hybrid FinTech firm, that closely working with a group of several investors, investment banks, and corporate ventures.","Angel Group, Corporate Venture Capital, Fund Of Funds, Hedge Fund, Micro VC, Pension Funds, Private Equity Firm, Venture Debt","Convertible Note, Crowdfunding, Debt, Early Stage Venture, Grant, Non Equity Assistance, Secondary Market",,,,,,,,,"66,981"
Farmington Foods,https://www.crunchbase.com/organization/farmington-foods,1,,"Forest Park, Illinois, United States",Farmington Foods is a food company that processes and distributes pork products to retail and foodservice customers.,,,1,,,,,,,,"66,897"
Gautam Godhwani,https://www.crunchbase.com/person/gautam-godhwani,2,1,"Singapore, Asia",Gautam Godhwani is the Founder & Managing Partner of Good Startup. He previously worked at Intuary as a Board Member. Gautam Godhwani attend...,Individual/Angel,Seed,2,,,1,1,,,,"66,984"
Carriage House Partners,https://www.crunchbase.com/organization/carriage-house-partners,1,,"Greenwich, Connecticut, United States",Carriage House Partners is a Connecticut based private investment company.,Private Equity Firm,Early Stage Venture,1,,1,1,,,,,"66,985"
"DS Investment Management Co.,Ltd",https://www.crunchbase.com/organization/ds-investment-management-co-ltd,9,1,"Seoul, Seoul-t'ukpyolsi, South Korea",DSIM is one of the most reputable investment group in Korea,Hedge Fund,"Early Stage Venture, Late Stage Venture, Post-Ipo, Private Equity, Secondary Market",8,,,,1,,,,"66,898"
Jiangji Huang,https://www.crunchbase.com/person/jiangji-wong,1,,,Jiangji Huang leads the Mi Wi-Fi and Mi Could teams. He graduated from Purdue University and worked for Microsoft from 1997 to 2010. While s...,Individual/Angel,,1,,,,,,,,"66,986"
Calligraphy Digital,https://www.crunchbase.com/organization/calligraphy-digital,1,,"London, England, United Kingdom",Calligraphy Digital operates as a venture capital firm.,Venture Capital,Early Stage Venture,1,,,,,,,,"66,899"
LS Industrial Systems,https://www.crunchbase.com/organization/ls-industrial-systems,3,2,"Dongan, Kyonggi-do, South Korea",LS Industrial Systems is an energy company.,,,3,,1,,2,,,,"66,900"
Adam Kell,https://www.crunchbase.com/person/adam-kell,,,"San Francisco, California, United States","Adam is a hardware guy.  Currently the portfolio director at Comet Labs, he previously co-founded a consumer electronics company, which desi...",Investment Partner,,,1,,,,,,,"66,902"
Geoffrey Squires,https://www.crunchbase.com/person/geoffrey-squires,,,"San Francisco, California, United States",Entrepreneur,,,,,,,,,,,"66,903"
Todd Combs,https://www.crunchbase.com/person/todd-combs,,,,Todd Combs - Member of Board @ JP Morgan Chase,Investment Partner,,,1,,,,,,,"66,904"
Percy Hung,https://www.crunchbase.com/person/percy-hung-0a5b,,,"Singapore, Asia",Percy Hung is the Co-Founder and CEO of Choco Up. Percy attended Georgia Institute of Technology.,Investment Partner,,,5,,,,,,,"66,905"
Thomas Andrae,https://www.crunchbase.com/person/thomas-andrae,1,,"Berlin, Berlin, Germany","Thomas Andrae, Director, 3M New Ventures, 3M As Director of 3M New Ventures EMEA, Thomas Andrae is responsible for all aspects of New Ven...",Individual/Angel,,1,,,,,,,,"66,908"
togel bet,https://www.crunchbase.com/person/togel-bet,,,"New York, New York, United States",Result Macau-Pengeluaran Toto Macau-Toto Macau-Data Macau Togel macau alias toto macau merupakan pasaran togel terbesar yang identik dengan ...,,,,,,,,,,,"66,990"
Mason Avenue Investments,https://www.crunchbase.com/organization/mason-avenue-investments,4,,"Chicago, Illinois, United States",iNVESTOR,,,2,,,,,,,,"66,909"
Rogue Capital Collective,https://www.crunchbase.com/organization/rogue-capital-collective,1,,"New York, New York, United States",Rogue Capital Collective is an angel investment firm.,Angel Group,,1,,,1,,,,,"66,911"
Promoth Manghat,https://www.crunchbase.com/person/promoth-manghat,,,"Abu Dhabi, Abu Dhabi, United Arab Emirates",Promoth Manghat serves as the Group CEO of Finablr a leading global platform for full service payments and foreign exchange solutions. The F...,Investment Partner,,,1,,,,,,,"66,912"
Nat Simons,https://www.crunchbase.com/person/nat-simons,,,"San Francisco, California, United States","Nat Simons is a United States businessman and the co-founder of Prelude Ventures, a cleantech investment management firm headquartered in Sa...",,,,,,,,,,,"66,993"
STIC International,https://www.crunchbase.com/organization/stic-international,18,3,"Palo Alto, California, United States",STIC INVESTMENTS is a Pan Asian Private Equity Group dedicated to alternative investments. The firm was founded in 1999 and currently,Private Equity Firm,"Early Stage Venture, Late Stage Venture",14,,2,,3,,,,"66,914"
Seika,https://www.crunchbase.com/organization/seika,1,,"Marunouchi, Tokyo, Japan","Seika is a trading company that offers plants, machinery, and environmental protection equipment.",,,1,,,,,,,,"66,915"
Carrera,https://www.crunchbase.com/organization/carrera-fb78,1,,"Salzburg, Bayern, Germany","Carrera is synonymous with thrilling battles, a mutual love of speed, and stunning automobiles.",,,1,,1,,,,,,"66,916"
Geneva Glen Capital,https://www.crunchbase.com/organization/geneva-glen-capital,,,"Chicago, Illinois, United States",A Chicago-based private equity firm that invests in lower middle-market companies,Private Equity Firm,,,,,,,,,,"66,920"
Greenridge,https://www.crunchbase.com/organization/greenridge,,,"London, England, United Kingdom",Greenridge is a real-estate management firm that predominantly allow its customers to buy and sell commercial property across the nation.,,,,,,,,,,,"66,921"
Legend Ventures,https://www.crunchbase.com/organization/legend-ventures,6,4,"Bethesda, Maryland, United States","Legend Ventures invests in early-stage New Media, Telecommunications and Information Technology Companies.",Venture Capital,"Early Stage Venture, Late Stage Venture",5,,,,4,,,,"66,922"
Hazel Savage,https://www.crunchbase.com/person/hazel-savage-ca84,1,,"United Kingdom, Europe",Hazel Savage is a VP at SoundCloud .,Individual/Angel,,1,,,,,,,,"66,923"
Origin Asset Management,https://www.crunchbase.com/organization/origin-asset-management,,,"London, England, United Kingdom",Origin Asset Management provides investment management services.,Venture Capital,Early Stage Venture,,,,,,,,,"66,924"
London Co-Investment Fund,https://www.crunchbase.com/organization/london-co-investment-fund,117,11,"London, England, United Kingdom","London Co-Investment Fund is a venture firm that invests in high growth tech, science, and digital startups in London.",Accelerator,"Early Stage Venture, Seed",101,,9,,11,,,,"66,925"
Headway Ventures,https://www.crunchbase.com/organization/headway-ventures,1,,"De Pere, Wisconsin, United States",Headway is a software company with product development and client service.,Venture Capital,,1,,1,,,,,,"66,926"
Keppel Infrastructure Holdings Pte Ltd,https://www.crunchbase.com/organization/keppel-infrastructure-holdings-pte-ltd,1,,"Singapore, Central Region, Singapore","Keppel Infrastructure drives the Group's strategy to invest in, own, & operate competitive energy and infrastructure solutions & services.",,,1,,,,,,,,"66,927"
Carsten Bleckwehl,https://www.crunchbase.com/person/carsten-bleckwehl,,,"London, England, United Kingdom","Carsten Bleckwehl is the Senior Vice President of Private Equity (Direct Investments) at GIC. Carsten attended Saïd Business School, Univers...",,,,,,,,,,,"66,928"
Dart Capital & Co.,https://www.crunchbase.com/organization/dart-capital-co,5,,"Los Angeles, California, United States",Private equity and venture capital firm.,"Private Equity Firm, Venture Capital","Early Stage Venture, Private Equity, Seed, Venture",5,,,,,,,,"66,946"
Purna Dokku,https://www.crunchbase.com/person/purna-dokku-c803,1,,,Purna Dokku,Individual/Angel,Seed,1,,,,,,,,"66,929"
Amber Venture Partners,https://www.crunchbase.com/organization/amber-venture-partners,,,,Amber Venture Partners provides support and assistance to companies from the ICT industry.,,,,,,,,,,,"66,930"
Camelot Financial Capital Management,https://www.crunchbase.com/organization/camelot-financial-capital-management,2,2,"Ridgefield, Connecticut, United States",Camelot is a US-based investment group focused on adding value in Financial Services businesses,Venture Capital,,2,,1,,2,,,,"66,931"
Ashish Dhawan,https://www.crunchbase.com/person/ashish-dhawan,7,1,"New Delhi, Delhi, India",Ashish Dhawan is the Founder and Chairman of Central Square Foundation (CSF). He worked for twenty years in the investment management bus...,Individual/Angel,Seed,6,,1,,1,,,,"66,932"
SVEDA Holding,https://www.crunchbase.com/organization/sveda-holding,,,"Buchholz In Der Nordheide, Niedersachsen, Germany",Family Holding and Angel Investor,Family Investment Office,Seed,,,,,,,,,"66,935"
All Nippon Airways Trading,https://www.crunchbase.com/organization/all-nippon-airways-trading,2,,"Higashi-shinagawa, Tokyo, Japan",ANA TRADING supplies commodities and operates airport stores necessary for ANA's aircraft operations.,"Corporate Venture Capital, Venture Capital",,2,,,,,,,,"66,936"
Varun Jain,https://www.crunchbase.com/person/varun-jain-3,,,"Menlo Park, California, United States",Varun Jain is a General Partner at SE Ventures. A newly formed $565M venture fund with Schneider Electric as it’s only LP.,Investment Partner,Venture,,12,,,,,,,"67,007"
Michael Yang,https://www.crunchbase.com/person/michael-yang,3,2,"La Canada Flintridge, California, United States",Michael founded [Michael Yang Capital](http://www.crunchbase.com/organization/michael-yang-capital) in April 2017 to invest in public and pr...,Individual/Angel,"Early Stage Venture, Late Stage Venture, Private Equity, Secondary Market, Seed",2,,,,2,,,,"66,938"
Maria Echeverri Gomez,https://www.crunchbase.com/person/maria-echeverri-gomez,2,,"Bogotá, Distrito Especial, Colombia",Maria Echeverri Gomez is the Founder at Muni Tienda. She attended Stanford University Graduate School of Business.,Individual/Angel,,2,,,,,,,,"66,939"
Zachary Weiner,https://www.crunchbase.com/person/zachary-weiner-2,1,,"New York, New York, United States",Zachary Weiner is the President and Co-Founder of Overtime.He completed his study from University of Pennsylvania.,Individual/Angel,,1,,,1,,,,,"66,940"
Four Partners,https://www.crunchbase.com/organization/four-partners,3,2,"Milano, Lombardia, Italy","Four Partners is a financial firm providing financial advise, asset management and investment consulting services.",,,2,,,,2,,,,"66,941"
Gulf Future Business,https://www.crunchbase.com/organization/gulf-future-business,,,"Manama, Al Manamah, Bahrain","Gulf Future Business provides premium services that include consultancy services, skill development, and corporate, and Investment services.",,,,,,,,,,,"66,942"
Weihun Capital,https://www.crunchbase.com/organization/weihun-capital,3,,,Weihun Capital is an investment firm.,Venture Capital,,3,,,,,,,,"66,943"
"Anshuman ""Andy"" Dube",https://www.crunchbase.com/person/anshuman-andy-dube,,,"Beverly Hills, California, United States","Anshuman ""Andy"" Dube - Managing Director, Co-Founder @ Theorem Capital",,,,,,,,,,,"66,944"
Pivotal bioVenture Partners China,https://www.crunchbase.com/organization/pivotal-bioventure-partners-china,7,,"Shanghai, Shanghai, China",An Investment Firm based In China.,Venture Capital,,5,,2,2,,,,,"67,008"
Changseong Ho,https://www.crunchbase.com/person/changseong-ho,,,"Stanford, California, United States",Changseong Ho is the Co-founder and Partner of Impact Collective. He previously worked at TheVentures as a Founding Partner. Changseong Ho a...,Investment Partner,,,3,,,,,,,"66,945"
Tim Sullivan,https://www.crunchbase.com/person/tim-sullivan,1,1,"San Bruno, California, United States","Tim Sullivan is the CEO and Co-Founder of Oceanic Partners, Inc. He previously worked at MicroVentures as a CEO. Tim Sullivan attended Colga...",Individual/Angel,Seed,1,,,,1,,,,"67,009"
Norm Francis,https://www.crunchbase.com/person/norm-francis,3,1,"Vancouver, British Columbia, Canada",Pivotal Software was founded by Norm Francis in 1994. Francis was a co-founder of Basis Software Group (BSG) the company that developed ACCP...,"Investment Partner, Individual/Angel",Seed,2,1,,,1,,,,"66,946"
McNamara Family Ventures,https://www.crunchbase.com/organization/mcnamara-family-ventures,1,,"Brentwood, Tennessee, United States",MFV is a family investment office which provides venture and growth capital to companies operating in the healthcare industry.,Venture Capital,,1,,,,,,,,"66,947"
CyberLaunch,https://www.crunchbase.com/organization/cyberlaunch,2,1,"Atlanta, Georgia, United States",The world's leading accelerator for information security and machine learning startups.,Accelerator,Seed,2,,1,1,1,On-Site,,12,"66,948"
Sean Aggarwal,https://www.crunchbase.com/person/sean-aggarwal,1,,"Los Gatos, California, United States","Mr. Aggarwal has served as our Chairman since January 2019 and as a member of our board of directors since February 2016. Since March 2016, ...",Individual/Angel,Seed,1,,,1,,,,,"67,012"
