Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
First Citizens Bank,https://www.crunchbase.com/organization/first-citizens-bank,15,5,"Raleigh, North Carolina, United States","First Citizens Bank provides banking services, essential business and professional services, wealth management capabilities, and more.",Investment Bank,,12,,12,1,5,,,,269
Spire,https://www.crunchbase.com/organization/laclede-group,1,,"St Louis, Missouri, United States",Spire is engaged to transform its business and pursue growth by growing its gas utility business.,,,1,,,,,,,,270
Vertex Pharmaceuticals,https://www.crunchbase.com/organization/vertex-pharmaceuticals,6,2,"Boston, Massachusetts, United States",Vertex Pharmaceuticals is focused on the discovery and development of small molecule drugs for the treatment of serious diseases.,,,5,,2,1,2,,,,271
The Carlyle Group,https://www.crunchbase.com/organization/the-carlyle-group,310,127,"Washington, District of Columbia, United States",The Carlyle Group is a private equity firm that caters to early and later-stage companies.,Private Equity Firm,"Early Stage Venture, Late Stage Venture, Private Equity",247,,163,8,127,,,,273
Sequoia Capital,https://www.crunchbase.com/organization/sequoia-capital,"1,906",383,"Menlo Park, California, United States","Sequoia Capital is a VC firm that invests in startups in the energy, financial, enterprise, healthcare, internet, and mobile industries.",Venture Capital,"Early Stage Venture, Late Stage Venture","1,043",,719,209,383,,,,274
Rover,https://www.crunchbase.com/organization/rover-com,1,1,"Seattle, Washington, United States",Rover is an online pet care marketplace that connects pet parents with pet sitters and dog walkers.,,,1,,1,,1,,,,275
Swiggy,https://www.crunchbase.com/organization/swiggy,7,1,"Bangalore, Karnataka, India",Swiggy is a food delivery platform that brings food from neighborhood restaurants directly to customers' doors.,,,5,,2,,1,,,,276
Canopy Growth,https://www.crunchbase.com/organization/canopy-growth,4,3,"Smiths Falls, Ontario, Canada",Canopy Growth is a cannabis consumer product company that manufactures medical cannabis to improve lives.,,,4,,3,,3,,,,277
Matterport,https://www.crunchbase.com/organization/matterport,1,,"Sunnyvale, California, United States",Matterport is a spatial data company that develops 3D data platform.,,,1,,,,,,,,279
Lilium,https://www.crunchbase.com/organization/lilium-aviation,2,,"Weßling, Bayern, Germany",Lilium is an aircraft company that is developing an electrically powered aircraft.,,,1,,2,,,,,,278
Ford Motor,https://www.crunchbase.com/organization/ford,25,9,"Dearborn, Michigan, United States","Ford Motor is an automotive company that develops, manufactures, and distributes vehicles, parts, and accessories.",,,22,,10,2,9,,,,280
Massachusetts Institute of Technology,https://www.crunchbase.com/organization/massachusetts-institute-of-technology-mit,25,5,"Cambridge, Massachusetts, United States","MIT is a research university that conducts research and offers educational courses in science, technology, and engineering.",Accelerator,,23,,9,2,5,,,,279
Tenable,https://www.crunchbase.com/organization/tenable-network-security,1,,"Columbia, Maryland, United States",Tenable helps organizations to understand and reduce their cybersecurity risk across the full range of modern computing assets.,,,1,,,,,,,,282
InCred,https://www.crunchbase.com/organization/incred,10,2,"Mumbai, Maharashtra, India",InCred is a financial services platform that leverages technology and data-science to make lending quick and easy.,,,9,,1,,2,,,,281
Eventbrite,https://www.crunchbase.com/organization/eventbrite,2,,"San Francisco, California, United States",Eventbrite develops an online platform that lets users find and create events.,,,2,,,1,,,,,283
KLOOK,https://www.crunchbase.com/organization/klook,2,,"Singapore, Central Region, Singapore",Klook is a travel and leisure booking platform designed to connect travelers with experiences and attractions.,,,2,,1,,,,,,284
GoCardless,https://www.crunchbase.com/organization/gocardless,,,"London, England, United Kingdom","GoCardless helps 75,000+ businesses get paid on time. No late payments, stress, or hidden fees. Just bank-to-bank payments.",,Venture,,,,,,,,,287
MobiKwik,https://www.crunchbase.com/organization/mobikwik,,,"Gurgaon, Haryana, India","MobiKwik is a financial services company that provides a fintech platform designed for online payments, life insurance, and loans.",,,,,,,,,,,288
Didi,https://www.crunchbase.com/organization/didi-dache,30,7,"Haidian, Beijing, China","Didi is a mobility technology platform that offers ride hailing, taxi hailing, food delivery, and financial services.",,,25,,8,,7,,,,289
NewSpring,https://www.crunchbase.com/organization/newspring-capital,160,51,"Radnor, Pennsylvania, United States",NewSpring Capital is a private equity firm that seeks to invest in various industries.,Private Equity Firm,"Late Stage Venture, Private Equity",136,,81,13,51,,,,290
American Airlines,https://www.crunchbase.com/organization/american-airlines,5,3,"Fort Worth, Texas, United States","American Airlines is an airline company that operates a diverse fleet of aircraft, including narrow-body and wide-body jets.",,,5,,3,1,3,,,,291
OpenGov,https://www.crunchbase.com/organization/opengov,1,,"San Jose, California, United States","OpenGov is the leader in modern cloud software for our nation’s cities, counties, and state agencies.",Venture Capital,Late Stage Venture,1,,,,,,,,292
Bread Financial,https://www.crunchbase.com/organization/bread-financial,19,,"Columbus, Ohio, United States",Bread Financial is a financial services company.,,,19,,19,1,,,,,290
Flutterwave,https://www.crunchbase.com/organization/flutterwave,2,,"San Francisco, California, United States",Flutterwave is a fintech company that provides payment solutions for businesses.,,,2,,1,,,,,,293
PolicyBazaar,https://www.crunchbase.com/organization/policybazaar,1,,"Gurgaon, Haryana, India",Policybazaar is an insurance broker that offers a platform to compare and buy insurance policies from various insurance providers.,,,1,,1,,,,,,293
Jamf,https://www.crunchbase.com/organization/jamf-software,1,,"Minneapolis, Minnesota, United States",Jamf creates IT software that manages Apple devices and helps organizations succeed.,,,1,,,,,,,,294
OrbiMed,https://www.crunchbase.com/organization/orbimed-advisors,646,241,"New York, New York, United States",OrbiMed is a healthcare-dedicated investment firm focusing on biopharmaceuticals for medical devices and diagnostics.,Private Equity Firm,"Debt, Early Stage Venture, Late Stage Venture, Post-Ipo, Private Equity",402,,229,49,241,,,,295
Yandex,https://www.crunchbase.com/organization/yandex,19,3,"Moscow, Moscow City, Russian Federation",Yandex is a multinational technology company that provides internet-related services and operates a search engine platform in Russia.,,,15,,9,1,3,,,,296
CBRE Group,https://www.crunchbase.com/organization/cbre-group,6,1,"Dallas, Texas, United States",CBRE Group provides commercial real estate services and investments.,Private Equity Firm,Early Stage Venture,6,,,1,1,,,,298
Glassdoor,https://www.crunchbase.com/organization/glassdoor,13,5,"San Francisco, California, United States",Glassdoor is a job and recruiting sites that operates online jobs and career community.,,,11,,,4,5,,,,300
DJI,https://www.crunchbase.com/organization/dji,6,1,"Shenzhen, Guangdong, China",DJI develops and manufactures innovative drone and camera technology for commercial and recreational use.,,,4,,,,1,,,,301
PTC,https://www.crunchbase.com/organization/parametric-technology,4,3,"Boston, Massachusetts, United States","PTC develops, markets, and supports product lifecycle management software solutions and associated services.",,,4,,1,,3,,,,302
Iberdrola,https://www.crunchbase.com/organization/iberdrola,24,4,"Bilbao, Pais Vasco, Spain","Iberdrola is an energy company that generates electricity through nuclear, fossil-fuel, and hydroelectric power.",,,16,,8,,4,,,,303
General Catalyst,https://www.crunchbase.com/organization/general-catalyst-partners,"1,248",194,"Cambridge, Massachusetts, United States",General Catalyst is a venture capital firm that provides early-stage and growth equity investments.,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",695,,508,176,194,,,,303
Tinder,https://www.crunchbase.com/organization/tinder,1,,"West Hollywood, California, United States",Tinder anonymously finds people nearby that like each other and connects them if they are both interested.,,,1,,,1,,,,,304
MercadoLibre,https://www.crunchbase.com/organization/mercadolibre,3,,"Buenos Aires, Distrito Federal, Argentina",MercadoLibre hosts online e-commerce and auction platforms that provide users with buying and selling mechanisms for e-transactions.,,,3,,2,,,,,,305
Constellation Brands,https://www.crunchbase.com/organization/constellation-brands,6,1,"Victor, New York, United States","Constellation Brands is a producer and marketer of beer, premium wine, and spirits brands.",,,6,,6,,1,,,,305
0x,https://www.crunchbase.com/organization/0x-project,3,1,"San Francisco, California, United States",0x is an open protocol that enables peer-to-peer trading of assets.,,,3,,,,1,,,,306
Estée Lauder,https://www.crunchbase.com/organization/estee-lauder-companies,2,1,"New York, New York, United States","Estee Lauder is a manufacturer and marketer of skincare products, makeup, perfumes, and hair care products.",,,2,,2,,1,,,,309
Sunrun,https://www.crunchbase.com/organization/sunrun,1,,"San Francisco, California, United States","Sunrun provides residential solar electricity, storage solutions, and clean energy services to homeowners.",,,1,,,,,,,,308
NODWIN Gaming,https://www.crunchbase.com/organization/nodwin-gaming,3,,"Gurgaon, Haryana, India",NODWIN Gaming is a developer of eSports and gaming applications.,"Corporate Venture Capital, Family Investment Office, Venture Capital",Private Equity,2,,1,,,,,,309
THG,https://www.crunchbase.com/organization/the-hut-group,1,,"Manchester, Manchester, United Kingdom","THG is an online retailing platform focused on fast moving consumer goods, particularly in the health and beauty industries.",,,1,,,,,,,,310
CARS24,https://www.crunchbase.com/organization/cars24,,,"Gurgaon, Haryana, India",CARS24 offers a tech-enabled marketplace for buying and selling pre-owned cars.,,,,,,,,,,,311
Greenbrook,https://www.crunchbase.com/organization/tms-neurohealth-centers-tysons-corner,,,"Mclean, Virginia, United States",Greenbrook provides Transcranial Magnetic Stimulation (TMS) therapy for individuals with treatment-resistant depression.,,,,,,,,,,,312
Investcorp,https://www.crunchbase.com/organization/investcorp-2,85,27,"Manama, Al Manamah, Bahrain","Investcorp is a provider and manager of alternative investment products, serving high-net-worth private and institutional clients.","Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture, Private Equity",67,,46,,27,,,,313
Licious,https://www.crunchbase.com/organization/licious,1,,"Bengaluru, Karnataka, India",Licious is an online meat and seafood ordering startup that follows an end-to-end business.,,,1,,1,,,,,,314
PagerDuty,https://www.crunchbase.com/organization/pagerduty,2,,"San Francisco, California, United States","PagerDuty is an operations performance platform that helps monitor IT infrastructure, detect issues, and resolve incidents.",,,2,,,1,,,,,315
MoneyLion,https://www.crunchbase.com/organization/moneylion,2,,"New York, New York, United States","MoneyLion is a mobile banking platform for borrowing, saving, and investing.",,,2,,1,,,,,,316
AbbVie,https://www.crunchbase.com/organization/abbvie,20,3,"North Chicago, Illinois, United States","AbbVie is a pharmaceutical company that discovers, develops, and markets medicines.",,,19,,6,1,3,,,,317
Walmart,https://www.crunchbase.com/organization/walmart,33,8,"Bentonville, Arkansas, United States",Walmart is a retail corporation that operates several chains of discount department and warehouse stores.,,,24,,21,1,8,,,,318
Urban Company,https://www.crunchbase.com/organization/urbanclap,1,,"Gurgaon, Haryana, India",Urban provides a marketplace for freelance labor.,,,1,,1,,,,,,319
Vanguard,https://www.crunchbase.com/organization/vanguard,6,1,"Kelayres, Pennsylvania, United States","Check is a client-owned investment company that offers low-cost mutual funds, ETFs, advice, and related services.",Private Equity Firm,Private Equity,5,,2,1,1,,,,320
Sophos,https://www.crunchbase.com/organization/sophos,,,"Abingdon, Oxfordshire, United Kingdom",Sophos develops network security and threat management products to protect organizations against malicious acts.,,,,,,,,,,,326
Natera,https://www.crunchbase.com/organization/natera,1,,"San Carlos, California, United States","Natera specializes in cell-free DNA testing to provide a more targeted interventions to oncology, women's health, and organ health.",,,1,,,,,,,,323
Fidelity National Financial,https://www.crunchbase.com/organization/fidelity-national-financial,3,2,"Jacksonville, Florida, United States","Fidelity National Financial, Inc. (NYSE:FNF), is a provider of title insurance, mortgage services and diversified services. ",,,3,,1,,2,,,,324
Exact Sciences,https://www.crunchbase.com/organization/exact-sciences,48,1,"Madison, Wisconsin, United States","Exact Sciences is the developer and manufacturer of Cologuard, a non-invasive screening test for the early detection of colorectal cancer.",Venture Capital,,46,,46,,1,,,,325
Baker Hughes,https://www.crunchbase.com/organization/baker-hughes,15,1,"Houston, Texas, United States",Baker Hughes is an energy technology company that provides solutions for energy and industrial customers worldwide.,,,12,,9,,1,,,,326
Pipedrive,https://www.crunchbase.com/organization/pipedrive,1,,"New York, New York, United States",Pipedrive is the global sales-first CRM and intelligent revenue platform for small businesses,,,1,,,,,,,,327
Talkdesk,https://www.crunchbase.com/organization/talkdesk,,,"San Francisco, California, United States",Talkdesk offers an enterprise contact center platform that allows companies to make the customer experience a competitive advantage.,,,,,,,,,,,329
Equinix,https://www.crunchbase.com/organization/equinix,1,1,"Redwood City, California, United States","Equinix is an internet company that provides data center services for companies, businesses, and organizations.",,,1,,1,,1,,,,333
Dow,https://www.crunchbase.com/organization/the-dow-chemical-company,44,13,"Midland, Michigan, United States","Dow is a materials science company that offers packaging, infrastructure, and consumer care solutions.",,,36,,7,1,13,,,,331
Cabify,https://www.crunchbase.com/organization/cabify,1,,"Madrid, Madrid, Spain","Cabify specializes in ride-sharing services, offering personal and business transportation solutions.",,,1,,,,,,,,332
Foodpanda,https://www.crunchbase.com/organization/foodpanda,1,1,"Berlin, Berlin, Germany",foodpanda is a online food delivery marketplace that enables users to place orders at local restaurants via its website or mobile app.,,,1,,,,1,,,,335
ATAI Life Sciences,https://www.crunchbase.com/organization/atai-life-sciences-ag,9,2,"Munich, Bayern, Germany",ATAI Life Sciences develops innovative mental health treatments that address significant unmet medical needs.,Corporate Venture Capital,"Early Stage Venture, Late Stage Venture, Private Equity, Seed",4,,7,,2,,,,334
BioNTech,https://www.crunchbase.com/organization/biontech-ag,5,3,"Mainz, Rheinland-Pfalz, Germany",BioNTech is a biopharmaceutical company pioneering the development of individualized therapies for cancer and other diseases.,,,5,,2,,3,,,,336
Hyperithm,https://www.crunchbase.com/organization/hyperithm,27,,"Tokyo, Tokyo, Japan","Hyperithm is a leading digital asset financial service provider based in Tokyo & Seoul, backed by Coinbase, Samsung, Kakao and Hashed.","Hedge Fund, Venture Capital",Early Stage Venture,27,,9,,,,,,335
Stripe,https://www.crunchbase.com/organization/stripe,65,2,"South San Francisco, California, United States",Stripe is an API technology company that provides online payment processing and commerce solutions for Internet businesses.,,,42,,31,8,2,,,,336
FirstCry,https://www.crunchbase.com/organization/firstcry-com,2,,"Pune, Maharashtra, India",FirstCry is an online shopping store offering a range of baby care products and toys.,,,1,,1,,,,,,337
Indra,https://www.crunchbase.com/organization/indra,2,1,"Madrid, Madrid, Spain","Indra is a technology and consulting company that offers solutions in information technology, defense, security, and transportation.",,,2,,1,,1,,,,338
IndiaMART,https://www.crunchbase.com/organization/indiamart,16,1,"Noida, Uttar Pradesh, India",IndiaMART.com is an online B2B marketplace connecting buyers with suppliers.,,,12,,8,,1,,,,340
Public,https://www.crunchbase.com/organization/publicdotcom,2,,"New York, New York, United States","Public.com is the fractional investing platform where members build modern portfolios of stocks & ETFs, crypto & NFTs, art & collectibles.",,,2,,1,,,,,,340
Gaingels,https://www.crunchbase.com/organization/gaing,777,42,"Burlington, Vermont, United States",Gaingels provides funding to startup companies and supports diversity and inclusion within the entrepreneurial ecosystem.,"Syndicate, Venture Capital","Early Stage Venture, Late Stage Venture, Seed, Venture",682,,8,245,42,,,,341
Infineon Technologies,https://www.crunchbase.com/organization/infineon,17,8,"Neubiberg, Bayern, Germany","Infineon Technologies offers semiconductor solutions, microcontrollers, LED drivers, sensors and Automotive & Power Management ICs.",,,14,,5,1,8,,,,342
Color,https://www.crunchbase.com/organization/color-genomics,,,"Burlingame, California, United States","Color is a healthcare delivery platform that offers cancer prevention, screening programs, and healthcare services for people.",,,,,,,,,,,343
AU Small Finance Bank,https://www.crunchbase.com/organization/au-financiers,3,2,"Jaipur, Rajasthan, India",AU Small Finance Bank is a non banking finance company that provides financial products for customers in Rajasthan.,,,3,,,,2,,,,344
Clio,https://www.crunchbase.com/organization/clio,1,,"Vancouver, British Columbia, Canada",Clio is a suite of web-based tools that help law firms in practice management and client collaboration.,,,1,,,,,,,,344
U.S. Department of Education,https://www.crunchbase.com/organization/us-department-of-education,152,1,"Washington, District of Columbia, United States",U.S. Department of Education promotes students' achievement and preparation for competitiveness and ensures equal access.,Government Office,Grant,142,,145,15,1,,,,345
KOHO Financial,https://www.crunchbase.com/organization/koho-financial,,,"Toronto, Ontario, Canada",KOHO is an online financial services provider that offers an application-based banking platform to simplify financial products.,,,,,,,,,,,346
Innovate UK,https://www.crunchbase.com/organization/innovate-u-k-,924,58,"Swindon, Wiltshire, United Kingdom","Innovate UK holds funding competitions for businesses and research organizations in sectors, including emerging technologies.","Entrepreneurship Program, Venture Capital",Grant,741,,663,2,58,,,,348
Akamai Technologies,https://www.crunchbase.com/organization/akamai-technologies,25,9,"Cambridge, Massachusetts, United States","Akamai is a provider of cloud services that help enterprises provide secure, high-performing user experiences on any device.",,,24,,4,3,9,On-Site,,,349
Bitso,https://www.crunchbase.com/organization/bitso,3,,"Mexico City, Distrito Federal, Mexico",Bitso is a cryptocurrency exchange platform that allows users to buy and sell bitcoin and other cryptocurrencies.,Venture Capital,,3,,,1,,,,,350
Virtusa,https://www.crunchbase.com/organization/virtusa,1,1,"Southborough, Massachusetts, United States",Virtusa is a leading worldwide provider of next-gen information technology (IT) consulting and outsourcing services,,,1,,,,1,,,,351
Netlify,https://www.crunchbase.com/organization/netlify,2,,"San Francisco, California, United States","Netlify is the modern web development platform for Enterprises to realize the full potential of a scalable, customizable web architecture.",,,2,,,,,,,,353
The Access Group,https://www.crunchbase.com/organization/the-access-group-2,2,,"Loughborough, Leicestershire, United Kingdom",The Access Group is a software consultancy and developer company that provides fully integrated business management software.,,,2,,,,,,,,354
Zeta,https://www.crunchbase.com/organization/zeta,1,,"San Ramon, California, United States","Zeta empowers issuers to launch API-ready, cloud-native next-gen credit card & payment programs that include processing, core banking, etc.",,,1,,1,,,,,,355
TransUnion,https://www.crunchbase.com/organization/transunion,13,2,"Chicago, Illinois, United States","TransUnion provides total credit protection all in one place from credit alerts, credit reports and credit scores.",,,12,,9,3,2,,,,356
Royal Bank of Canada,https://www.crunchbase.com/organization/royal-bank-of-canada-fb33,25,13,"Toronto, Ontario, Canada",Royal Bank of Canada is a global financial institution that supports various businesses.,"Government Office, Investment Bank",,25,,6,,13,,,,357
SK Hynix,https://www.crunchbase.com/organization/sk-hynix,19,2,"Icheon, Kyonggi-do, South Korea","SK Hynix is the global leader in producing semiconductor, such as DRAM and NAND flash and System IC including CMOS Image Sensors.",,,19,,7,2,2,,,,356
Lonza,https://www.crunchbase.com/organization/lonza-group,7,1,"Basel, Basel-Stadt, Switzerland",Lonza Group supplies products and services to pharmaceutical and agrochemical industries.,,,6,,2,,1,,,,358
Nova Credit,https://www.crunchbase.com/organization/nova-credit,,,"San Francisco, California, United States",Nova Credit is a data analytics company enabling businesses to grow by harnessing open banking and alternative credit data.,,,,,,,,,,,359
JD.com,https://www.crunchbase.com/organization/jd-com,94,24,"Beijing, Beijing, China",JD.com is an internet company and online consumer electronics retailer in China.,,,84,,52,,24,,,,364
Sonos,https://www.crunchbase.com/organization/sonos,1,,"Santa Barbara, California, United States",Sonos is a wireless multi-room music system that enables users to play music anywhere in the house and control it using a smartphone.,,,1,,1,,,,,,361
One97 Communications,https://www.crunchbase.com/organization/one97-communications,12,2,"Noida, Uttar Pradesh, India",One97 Communications is a mobile payments services company that delivers mobile content and commerce services to its customers.,,,10,,7,,2,,,,362
Orange DAO,https://www.crunchbase.com/organization/orange-fund,156,,"San Francisco, California, United States",Orange DAO is community venture capital.,Venture Capital,,142,,1,9,,,,,363
Glossier,https://www.crunchbase.com/organization/glossier,,,"New York, New York, United States",Glossier is a direct-to-consumer beauty company that leverages content and community to power a superior shopping experience.,,,,,,,,,,,366
Latitud,https://www.crunchbase.com/organization/latitud,59,1,"São Paulo, Sao Paulo, Brazil","Latitud provides community, infrastructure, and capital to tech companies.",Venture Capital,Seed,54,,1,4,1,,,,364
Marwari Catalysts,https://www.crunchbase.com/organization/marwari-catalysts-ventures,42,2,"Jodhpur, Rajasthan, India",India's fastest growing Startup Accelerator.,"Accelerator, Angel Group, Co-Working Space, Incubator","Early Stage Venture, Private Equity, Seed, Venture",40,,29,,2,Online,,16,368
Rogers Communications,https://www.crunchbase.com/organization/rogers-communications-inc,11,7,"Toronto, Ontario, Canada","Rogers Communications is a technology and media company providing services related to mobile, internet, and home security.",,,10,,2,,7,,,,366
Procore,https://www.crunchbase.com/organization/procore-technologies,2,,"Carpinteria, California, United States",Procore is a cloud-based construction management software company.,,,2,,,,,,,,367
JSW Steel,https://www.crunchbase.com/organization/jsw-steel,3,1,"Mumbai, Maharashtra, India",JSW Steel is in the business of manufacturing and distributing steel products.,,,3,,2,,1,,,,369
Justworks,https://www.crunchbase.com/organization/justworks,1,,"New York, New York, United States","Justworks provides small and medium-sized businesses with simple software and expert support for payroll, benefits, HR, and compliance.",,,1,,1,,,,,,370
Grubhub,https://www.crunchbase.com/organization/grubhub,2,,"Chicago, Illinois, United States",Grubhub is a online and mobile food ordering and delivery marketplace dedicated to connecting diners with local restaurants.,,,2,,,1,,,,,371
DevX,https://www.crunchbase.com/organization/dev-accelerator-private-limited,10,,"Ahmedabad, Gujarat, India",DevX is a co-working accelerator with a focus on spaces & innovation.,Accelerator,,9,,5,,,,,,372
Alector,https://www.crunchbase.com/organization/alector,1,1,"San Francisco, California, United States",Alector is combining state-of-the-art antibody technology and recent discoveries in neuroimmunology and human genetics to develop novel.,,,1,,1,,1,,,,373
Quest Diagnostics,https://www.crunchbase.com/organization/quest-diagnostics,4,2,"Secaucus, New Jersey, United States","Quest Diagnostics is a clinical laboratory that offers diagnostic testing, services, and information.",,,4,,1,,2,,,,373
Myntra,https://www.crunchbase.com/organization/myntra,1,,"Bengaluru, Karnataka, India",Myntra is a fashion e-commerce company.,,,1,,,,,,,,375
State Street Corporation,https://www.crunchbase.com/organization/state-street-corporation,19,4,"Boston, Massachusetts, United States","State Street offers a range of financial services, including investment management, research and trading, as well as asset management.",,,14,,3,,4,,,,376
Auth0,https://www.crunchbase.com/organization/auth0,1,,"Bellevue, Washington, United States","Auth0 is a cloud identity management SAAS application for the web, mobile, IoT, and internal software.",,,1,,1,,,,,,377
Rebel Foods,https://www.crunchbase.com/organization/faaso-s,5,,"Mumbai, Maharashtra, India",Rebel Foods is a cloud kitchen company that operates multiple food brands and delivers food through online platforms.,,,3,,3,,,,,,377
Siemens Healthineers,https://www.crunchbase.com/organization/siemens-healthcare,4,1,"Malvern, Pennsylvania, United States",Siemens Healthineers is a healthcare technology company that provides diagnostic and therapeutic products and services.,,,3,,1,,1,,,,378
Arca,https://www.crunchbase.com/organization/arca-5fb9,29,1,"Los Angeles, California, United States",Arca is an asset management firm that creates and manages institutional grade products using crypto and blockchain technology.,Venture Capital,,26,,6,,1,,,,381
Massachusetts Technology Collaborative,https://www.crunchbase.com/organization/massachusetts-technology-collaborative,24,1,"Westborough, Massachusetts, United States",Technology Park Corporation. It was established by the legislature to advance the growth of the technology sector of the state’s economy.,Government Office,,22,,21,,1,,,,380
SAS,https://www.crunchbase.com/organization/sas,1,,"Cary, North Carolina, United States",SAS provides advanced business analytics and business intelligent software and services to enable companies to optimize their operations.,,,1,,,,,,,,382
Quantum,https://www.crunchbase.com/organization/quantum-corp,,,"San Jose, California, United States","Quantum develops data protection, retention, and management software systems for small and large enterprises.",,,,,,,,,,,382
Zwift,https://www.crunchbase.com/organization/zwift,,,"Long Beach, California, United States",Zwift operates an online fitness platform used to transform monotonous solo indoor cycling into dynamic and social adventures.,,,,,,,,,,,383
Opera,https://www.crunchbase.com/organization/opera-software-as,2,1,"Oslo, Oslo, Norway",Opera Software is a software company that provides a web browser for mobile and desktop operating systems.,,,2,,1,,1,,,,385
Darwinbox,https://www.crunchbase.com/organization/darwinbox,,,"Hyderabad, Andhra Pradesh, India",Darwinbox is an end-to-end enterprise HR software that enables enterprises to automate the entire employee lifecycle in one HR platform.,,,,,,,,,,,396
Main Street Capital,https://www.crunchbase.com/organization/main-street-capital,92,18,"Houston, Texas, United States",Main Street Capital is a principal investment firm that provides long-term debt and private equity capital to lower middle market companies.,Private Equity Firm,"Debt, Non Equity Assistance, Private Equity",82,,26,5,18,,,,386
Ally Financial,https://www.crunchbase.com/organization/ally-bank,7,3,"Detroit, Michigan, United States",Ally Financial Inc. is a automotive financial services company powered by a top direct banking franchise.,,,5,,3,3,3,,,,389
British Petroleum,https://www.crunchbase.com/organization/bp-3,30,8,"London, England, United Kingdom",British Petroleum is an integrated oil and gas company. Reimagining energy for people and our planet.,"Angel Group, Fund Of Funds, Government Office, Investment Bank, Pension Funds","Debt, Post-Ipo, Private Equity, Secondary Market, Seed",28,,11,2,8,On-Site,,,388
Tata Capital,https://www.crunchbase.com/organization/tata-capital,39,4,"Mumbai, Maharashtra, India",Tata Capital Limited was established in 2007.It is a subsidiary of the legendary Tata Sons Limited.,"Private Equity Firm, Venture Capital","Early Stage Venture, Private Equity",34,,29,1,4,,,,389
Globant,https://www.crunchbase.com/organization/globant,14,,"Luxembourg, Luxembourg, Luxembourg",Globant is a digitally native company that helps organizations reinvent and realize full potential.,,,11,,5,1,,,,,390
Acko,https://www.crunchbase.com/organization/acko-general-insurance,1,,"Mumbai, Maharashtra, India",Acko is a general insurance company that offers insurance products for people working in the transportation and healthcare sectors.,,,1,,1,,,,,,391
Thumbtack,https://www.crunchbase.com/organization/thumbtack,2,,"San Francisco, California, United States",A technology company helping millions of people confidently care for and improve their homes.,,,2,,,,,,,,393
TMX Group,https://www.crunchbase.com/organization/tmx-group,2,2,"Toronto, Ontario, Canada","TMX Group companies provide listing venues, trading markets, clearing facilities, data products services to the global financial community.",,,2,,2,,2,,,,394
Regeneron,https://www.crunchbase.com/organization/regeneron-pharmaceuticals,7,3,"Tarrytown, New York, United States","Regeneron Pharmaceuticals specializes in the discovery, development, and commercialization of innovative medicines.",,,7,,3,1,3,,,,395
Dexcom,https://www.crunchbase.com/organization/dexcom,2,1,"San Diego, California, United States","Dexcom develops, manufactures, and distributes continuous glucose monitoring systems for diabetes management.",,,2,,1,1,1,,,,395
R3,https://www.crunchbase.com/organization/r3-cev,5,1,"New York, New York, United States",R3 is a financial innovation firm dedicated to the design and deployment of DLT to build the new operating system for financial services.,Private Equity Firm,Early Stage Venture,5,,,,1,,,,397
Investree,https://www.crunchbase.com/organization/investree,2,1,"Jakarta, Jakarta Raya, Indonesia",Investree is a financial technology company that provides a B2B marketplace lending platform for SMEs.,,,1,,2,,1,,,,396
Tanium,https://www.crunchbase.com/organization/tanium,1,,"Kirkland, Washington, United States",Tanium is a security and systems management platform allowing real-time data collection at an enterprise scale.,,,1,,,,,,,,398
MakeMyTrip.com,https://www.crunchbase.com/organization/makemytrip-com,7,2,"Gurgaon, Haryana, India","MakeMyTrip.com is an online travel company providing holiday packages, travel guides, and booking services for flights, hotels and buses.",,,7,,5,,2,,,,399
BYJU'S,https://www.crunchbase.com/organization/byju-s,,,"Bangalore, Karnataka, India",BYJU'S is an educational technology company that develops personalized learning programs for K-12 students.,,,,,,,,,,,401
Mosaic,https://www.crunchbase.com/organization/solar-mosaic,1,,"Oakland, California, United States",Mosaic is a residential solar lending platform that enables thousands of people to profit from the benefits of clean energy.,,,1,,,,,,,,402
Helix,https://www.crunchbase.com/organization/helix,1,,"San Mateo, California, United States",Helix is a population genomics company that is working to advance genomics research and integrate genomic data into clinical care.,,,1,,1,,,,,,403
Siemens Energy,https://www.crunchbase.com/organization/siemens-energy-6cf7,,,"München, Bayern, Germany",Siemens Energy AG is one of the world’s leading energy technology company.,,,,,,,,,,,405
Brookfield Renewable Partners,https://www.crunchbase.com/organization/brookfield-renewable-energy-partners,6,2,"Hamilton, Ontario, Canada","Brookfield Renewable Partners owns and operates assets in the property, renewable power, infrastructure and private equity sectors.",Private Equity Firm,,5,,4,1,2,,,,405
AgFunder,https://www.crunchbase.com/organization/agfunder,105,5,"San Francisco, California, United States",AgFunder invests in impactful companies that can positively transform the world's food system.,"Micro VC, Venture Capital","Convertible Note, Early Stage Venture, Seed",83,,18,14,5,,,,406
