Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Aimtop Ventures,https://www.crunchbase.com/organization/aimtop-ventures,14,1,"Cupertino, California, United States",AimTop Ventures focuses on seed or early stage investments on technology application companies that can transform industries.,Venture Capital,,13,,1,4,1,,,,"39,837"
VeraSun Energy,https://www.crunchbase.com/organization/verasun-energy,1,,"Sioux Falls, South Dakota, United States",VeraSun Energy is a producer and marketer of ethanol.,,,1,,1,,,,,,"39,871"
The Alexa Accelerator,https://www.crunchbase.com/organization/the-alexa-accelerator,,,"Reno, Nevada, United States",The Alexa Accelerator is a startup accelerator created by the Alexa Fund.,Accelerator,Seed,,,,,,,2019-10-15,,"39,838"
Aegean Ventures,https://www.crunchbase.com/organization/aegean-ventures-055b,3,,"Izmir, Izmir, Turkey","Aegean Ventures invests in Early stage investment in innovative, high value-added, technological business ideas.",Venture Capital,,3,,,,,,,,"39,839"
Southwest Gas,https://www.crunchbase.com/organization/southwest-gas,1,,"Las Vegas, Nevada, United States","Southwest Gas promotes a culture of giving, employee engagement and integrity on a daily basis.",,,1,,,,,,,,"39,840"
MITS Fund,https://www.crunchbase.com/organization/mits-fund,5,,"Los Altos, California, United States",MITS Fund is a multi-stage investment fund that supports entrepreneurs in building new companies.,Venture Capital,,4,,,2,,,,,"39,841"
Cuiheng Group,https://www.crunchbase.com/organization/cuiheng-group,1,,"Guangdong, Jilin, China",Cuiheng Group is a municipal first-level operating group corporation authorized by the Zhongshan Municipal Government.,,,1,,,,,,,,"39,842"
Acme Innovation,https://www.crunchbase.com/organization/acme-innovation,2,,"Emeryville, California, United States","Acme Innovation is a hybrid venture fund and holding firm that invests in, supports, and incubates high-growth potential companies.",Venture Capital,Seed,2,,,,,,,,"39,844"
WONKA BAR WILLY WONKA CHOCOLATE BARS FOR SALE,https://www.crunchbase.com/person/wonka-bar-willy-wonka-chocolate-bars-for-sale,,,,"buy wonka bar chocolate, wonka chocolate bars for sale, wonka bar mushroom, wonka bar edible 500mg, wonka mushroom bar, golden ticket wonka ...",,,,,,,,,,,"39,845"
Technology Venture Partners,https://www.crunchbase.com/organization/technology-venture-partners,56,13,"Pyrmont, New South Wales, Australia","Technology Venture Partners is one of Australia's leading venture capital firms. TVP is specialized in investment in the information,",Micro VC,"Early Stage Venture, Late Stage Venture, Private Equity",28,,16,4,13,,,,"39,897"
Jim Caccavo,https://www.crunchbase.com/person/jim-caccavo,,,,"JIM CACCAVO is the Founder and Managing General Partner at Steelpoint and has managed transactions in consumer products, retail, apparel, fo...",Investment Partner,,,1,,,,,,,"39,847"
Ken Moelis,https://www.crunchbase.com/person/ken-moelis,8,2,"Los Angeles, California, United States","Ken Moelis is Founder, Chairman and Chief Executive Officer of Moelis & Company, a global independent investment bank that provides innovati...",Individual/Angel,Seed,5,,,,2,,,,"39,848"
Damien Lane,https://www.crunchbase.com/person/damien-lane,13,2,"London, England, United Kingdom","Damien Lane has spent the last 20 years investing in private companies, both in Private Equity where he was a partner with Electra Partners,...","Investment Partner, Individual/Angel",Seed,13,24,2,1,2,,,,"39,849"
Sunsar Capital,https://www.crunchbase.com/organization/sunsar-capital,1,,"Tampa, Florida, United States",Sunsar Capital is an investment firm.,,,1,,,,,,,,"39,851"
Derek Collison,https://www.crunchbase.com/person/derek-collison,3,,"San Francisco, California, United States",Derek Collison is the Founder and CEO of Synadia Communications.,Individual/Angel,Seed,3,,,1,,,,,"39,852"
Asset Management Company,https://www.crunchbase.com/organization/asset-managementcompany,34,7,"Palo Alto, California, United States",Asset Management Company partner with visionary entrepreneurs and to help create valuable new companies and important new industries.,Private Equity Firm,,11,,5,1,7,,,,"39,877"
Swissnex San Francisco,https://www.crunchbase.com/organization/swissnex-san-francisco,5,,"San Francisco, California, United States","Swissnex San Francisco is a knowledge network platform that exchanges information and ideas about science, education, art, and innovation.",Startup Competition,,5,,5,,,,,,"39,879"
Genae,https://www.crunchbase.com/organization/genae,1,,"Antwerp, Antwerpen, Belgium",Genae is the leading medical device Contract Research Organization (CRO) that accelerates innovation through collaborative insights.,,,1,,1,,,,,,"39,853"
Global Trust Fund,https://www.crunchbase.com/organization/global-trust-fund,4,,"Las Vegas, Nevada, United States","Global Trust Fund is a capital management company that focuses on building private companies for founders, partners, and advisors.",Venture Capital,Seed,3,,1,,,,,,"39,856"
Grupo Pegasus,https://www.crunchbase.com/organization/grupo-pegasus,5,,"Buenos Aires, Distrito Federal, Argentina","Grupo Pegasus is an Investment Firm that develops, manages, and invests in enterprises in Latin America.",Private Equity Firm,,4,,2,,,,,,"39,883"
Somdutta Singh,https://www.crunchbase.com/person/somdutta-singh,7,2,"Dubai, United Arab Emirates, Asia",Somdutta Singh is the Founder and CEO of Assiduus Global. She attended MIT Sloan School of Management.,Individual/Angel,,7,,,1,2,,,,"39,857"
Asahi Media Lab Ventures,https://www.crunchbase.com/organization/asahi-medialab-ventures,30,,"Tokyo, Tokyo, Japan",Asahi Media Lab Ventures is a Tokyo and Silicon Valley based Venture Capital arm of the Asahi Media Group.,"Accelerator, Corporate Venture Capital","Early Stage Venture, Seed",26,,2,3,,On-Site,,12,"39,860"
Fund+,https://www.crunchbase.com/organization/fund,25,2,"Leuven, Vlaams-Brabant, Belgium","Fund+ invests in companies operating in the diagnostics, therapeutics, medical devices, and life science sectors.",Private Equity Firm,,19,,9,1,2,,,,"39,861"
Index Investment,https://www.crunchbase.com/organization/index-investment,1,1,"Jupiter, Florida, United States",Index Investment develops business projects in real estate and renewable energy.,,,1,,1,,1,,,,"39,862"
Amanda Bradford,https://www.crunchbase.com/person/amanda-bradford,1,,"San Francisco, California, United States","Amanda Bradford is the founder of The League, an exclusive dating app that matches smart, busy, and ambitious people together. The goal was ...","Investment Partner, Individual/Angel",,1,1,,1,,,,,"39,864"
Cantor Ventures,https://www.crunchbase.com/organization/cantor-ventures,2,,"New York, New York, United States",Cantor Ventures is the venture capital and enterprise development arm of Cantor Fitzgerald based in New York,Venture Capital,"Early Stage Venture, Seed",2,,2,,,,,,"39,865"
Advance Digital,https://www.crunchbase.com/organization/advance-digital,2,1,"Jersey City, New Jersey, United States",Advance Digital is a media company that specializes in the creation of informational web and local news sites.,,,1,,,,1,,,,"39,866"
Armat Group,https://www.crunchbase.com/organization/armat-group,9,1,"Luxembourg, Luxembourg, Luxembourg",Armat Group is an investment company focusing on private equity.,Private Equity Firm,,8,,1,1,1,,,,"39,867"
Matt Mazzeo,https://www.crunchbase.com/person/matt-mazzeo,2,1,"Los Angeles, California, United States",Matthew Mazzeo is the General Partner at Coatue Management.,"Investment Partner, Individual/Angel",Seed,2,82,,1,1,,,,"39,868"
Alychlo,https://www.crunchbase.com/organization/alychlo,4,1,"Merelbeke, Oost-Vlaanderen, Belgium",Alychlo is a family investment company of entrepreneurs who invest to make companies better and to give back to society.,Family Investment Office,,3,,2,,1,,,,"39,871"
Tim Griffin,https://www.crunchbase.com/person/tim-griffin-3,,,"Charlotte, North Carolina, United States","I'm a founder and angel investor, backing early stage startups across the U.S. and Canada. I founded Cloosiv (YC S19), where I led our growt...",Investment Partner,"Early Stage Venture, Seed",,23,,,,,,,"39,872"
369 Capital,https://www.crunchbase.com/organization/369-capital,1,,"Lugano, Ticino, Switzerland",369 Capital makes strategic investments in companies that are shaping the future of our world through Blockchain technology.,Venture Capital,Early Stage Venture,1,,,,,,,,"39,873"
Richard Aseme,https://www.crunchbase.com/person/richard-aseme,3,,"London, England, United Kingdom","Richard Aseme is the VP, International Marketing and Distribution, EMEA at Paramount Pictures. He attended Oxford University (Jesus College)...",Individual/Angel,,3,,,,,,,,"39,891"
Adam Tran,https://www.crunchbase.com/person/adam-tran-77b9,,,"Hanoi, NA - Vietnam, Vietnam","Adam Tran is a visionary entrepreneur making significant strides in the E-commerce, SaaS, and AI industries. With a decade of insight, his e...",,,,,,,,,,,"39,893"
GulfSouth Capital,https://www.crunchbase.com/organization/gulfsouth-capital,4,2,"Jackson, Mississippi, United States",GulfSouth Capital is a family investment firm based in Mississippi that finances early and late stage investments.,Family Investment Office,"Early Stage Venture, Late Stage Venture",3,,,,2,,,,"39,894"
Shell E4,https://www.crunchbase.com/organization/shell-e4,4,,"Bengaluru, Karnataka, India",Energizing and Enabling Energy Entrepreneurs,Accelerator,Early Stage Venture,4,,1,,,,,,"39,876"
Ian Rogers,https://www.crunchbase.com/person/ian-rogers,1,,"Paris, Ile-de-France, France","As CEO of Beats Music, Ian Rogers is charged with redefining the digital music experience for consumers and artists alike, a role he is uniq...","Investment Partner, Individual/Angel",,1,2,,,,,,,"39,875"
Trina Spear,https://www.crunchbase.com/person/trina-spear,2,,"Los Angeles, California, United States","Trina Spear is the Co-Founder and CEO of FIGS, an apparel company that provides comfortable, durable, functional, and stylish scrubs to medi...",Individual/Angel,,2,,,,,,,,"39,877"
Maxwell Stein,https://www.crunchbase.com/person/maxwell-stein,,,"New York, New York, United States",The youngest member of BlackRock's digital assets team has been helping the $10 trillion giant achieve a number of firsts. Working with more...,,,,,,,,,,,"39,897"
Gamma Capital Partners,https://www.crunchbase.com/organization/gamma-capital-partners,28,6,"Vienna, Wien, Austria","GCP is now the Austrian technology VC investor, managing a portfolio of over 20 investments from four funds.",Micro VC,"Early Stage Venture, Seed",20,,6,,6,,,,"39,878"
Santander Mexico Financial,https://www.crunchbase.com/organization/santander-mexico,2,1,"New York, New York, United States",Santander Mexico is the second largest financial services holding company in Mexico,,,2,,2,,1,,,,"39,904"
Jacob Barend Kalkman,https://www.crunchbase.com/person/jaap-kalkman-025b,1,,"Abu Dhabi, Abu Dhabi, United Arab Emirates","Jaap Kalkman, PhD Chief Investment Officer at ADQ, Abu Dhabi Developmental Holding Company. Previously: Arthur D. Little, Managing Partner,...",Individual/Angel,,1,,,,,,,,"39,882"
Herman Kienhuis,https://www.crunchbase.com/person/herman-kienhuis,20,3,"Amsterdam, Noord-Holland, The Netherlands",Founder and managing partner of River Venture Partners angel syndicate. Venture partner at VC firm Newio. Tech investor focused on early-sta...,"Investment Partner, Individual/Angel","Early Stage Venture, Seed, Venture",20,45,,,3,,,,"39,883"
3plus VC,https://www.crunchbase.com/organization/3plus-vc,1,,,3plus VC operates as a venture capital firm.,Venture Capital,Early Stage Venture,1,,,1,,,,,"39,907"
Jenny Lee,https://www.crunchbase.com/person/jenny-lee-2,2,1,"Shanghai, Shanghai, China",Jenny Lee joined GGV Capital back in 2005 as a managing partner and was instrumental in setting up the GGV presence in China.,"Investment Partner, Individual/Angel",Seed,2,105,,,1,,,,"39,884"
Shel Kaphan,https://www.crunchbase.com/person/shel-kaphan,1,1,"Seattle, Washington, United States",Shel Kaphan,Individual/Angel,Seed,1,,,,1,,,,"39,885"
Kathleen Forte,https://www.crunchbase.com/person/kathleen-forte,,,"Menlo Park, California, United States","Kathleen Forte is a Senior Associate responsible for LP relations and marketing initiatives. Prior to joining SVB Capital, Kathleen was Mana...",,,,,,,,,,,"39,886"
Bill Melton,https://www.crunchbase.com/person/bill-melton,1,1,"San Francisco, California, United States","Bill Melton has been an entrepreneur building global technology companies. In the early 80â€™s, Bill founded VeriFone, the transaction autom...",Individual/Angel,Seed,1,,,,1,,,,"39,887"
Evelyn Bourke,https://www.crunchbase.com/person/evelyn-bourke,10,,"London, England, United Kingdom","Evelyn was appointed Bupa’s Group CEO in July 2016, having been Acting Group CEO from April 2016. She is also a member of the Bupa Board and...",Individual/Angel,,10,,,,,,,,"39,888"
SecondQuarter Ventures,https://www.crunchbase.com/organization/secondquarter-ventures,5,1,"Sydney, New South Wales, Australia",SecondQuarter is a venture secondaries fund which provides liquidity to shareholders of Australia's most exciting post-SeriesA startups.,"Secondary Purchaser, Venture Capital","Early Stage Venture, Late Stage Venture, Secondary Market",5,,1,,1,,,,"39,910"
InPost Nowoczesna Poczta,https://www.crunchbase.com/organization/inpost-nowoczesna-poczta,1,1,"Kraków, Malopolskie, Poland",InPost provides postal and courier services for individual and institutional customers in Poland.,,,1,,,,1,,,,"39,889"
Palomar Ventures,https://www.crunchbase.com/organization/palomar-ventures,96,36,"Ladera Ranch, California, United States",Palomar Ventures was launched in 1999 by veteran venture capitalists to focus on early stage information technology companies that,Venture Capital,"Debt, Early Stage Venture, Late Stage Venture",46,,22,9,36,,,,"39,890"
Spruce Investment Advisors,https://www.crunchbase.com/organization/spruce-investment-advisors,,,"Stamford, Connecticut, United States",Spruce Investment Advisors is an independent investment advisory firm that provides boutique investment advisory services.,Venture Capital,,,,,,,,,,"39,911"
Faisal Al-Thani,https://www.crunchbase.com/person/faisal-al-thani,,,"New Delhi, Delhi, India","H.E. Sheikh Faisal Bin Thani Al-Thani is the Deputy Chief Investment Officer of Qatar Foundation Endowment, the endowment fund of Qatar Foun...",Investment Partner,,,1,,,,,,,"39,893"
Vasta,https://www.crunchbase.com/organization/vasta,1,,"São Paulo, Sao Paulo, Brazil","Vasta Educacao is a high-growth education company in Brazil powered by technology, providing end-to-end educational and digital solutions.",,,1,,1,,,,,,"39,894"
Zeynep Inanoglu Ozdemir,https://www.crunchbase.com/person/zeynep-inanoglu-ozdemir,1,,"San Francisco, California, United States",Zeynep Inanoglu Ozdemir is the Chief Marketing Officer of Atlassian. She previously worked at Palo Alto Networks as an Advisor to Marketing....,Individual/Angel,,1,,,,,,,,"39,895"
Kuber Financial,https://www.crunchbase.com/organization/kuber-financial,,,"Irvine, California, United States",Kuber Financial is invest in financial technology.,,,,,,,,,,,"39,896"
MedVenture Associates,https://www.crunchbase.com/organization/medventures-associates,45,11,"Emeryville, California, United States",Identifies and invests in new medical technologies and the entrepreneurs developing them to create the next generation of medical practice.,Venture Capital,"Debt, Early Stage Venture, Late Stage Venture, Private Equity",23,,6,,11,,,,"39,898"
Kagawa Securities,https://www.crunchbase.com/organization/kagawa-securities,4,1,"Takamatsu, Kagawa, Japan",Kagawa Securities is a provider of omnidirectional financial services by co-working with affiliated companies.,,,4,,,,1,,,,"39,899"
Punch Edibles,https://www.crunchbase.com/organization/punch-edibles,1,,"West Hills, California, United States","Punch Edibles manufactures and supplies a variety of flavorful medicinal-CBD gummies, chocolate, rolls, fruit snacks, extracts, and vapes.",,,1,,1,,,,,,"39,924"
Devdutt Yellurkar,https://www.crunchbase.com/person/devdutt-yellurkar,3,1,"Palo Alto, California, United States",Devdutt Yellurkar is the General Partner of CRV. He attended Fergusson College.,"Investment Partner, Individual/Angel",Seed,3,56,,,1,,,,"39,900"
IDF CAPITAL,https://www.crunchbase.com/organization/idf-capital,17,5,"Paris, Ile-de-France, France","Founded in 1995, the IDF Capital (formerly Development IDF) has passed the 185 supported and positioned itself as a major venture capital",Private Equity Firm,Late Stage Venture,17,,1,,5,,,,"39,902"
One97 Mobility Fund,https://www.crunchbase.com/organization/one97-mobility-fund,11,3,"Noida, Uttar Pradesh, India",One97 Mobility Fund is a venture company that invests in early stage companies and offers support to entrepreneurs.,Venture Capital,,11,,7,,3,,,,"39,903"
Imperial Fund,https://www.crunchbase.com/organization/imperial-fund,1,,"Hollywood, Florida, United States","Imperial Fund is a mortgage investment fund formed in 2014 and headquartered in Hollywood, FL.",Fund Of Funds,,1,,,,,,,,"39,935"
Adventure Capital,https://www.crunchbase.com/organization/adventure-capital,9,3,"Melbourne, Victoria, Australia",Adventure Capital is a leading Australian early-stage venture capital firm,"Micro VC, Venture Capital",Seed,8,,4,,3,,,,"39,906"
Narrative Fund,https://www.crunchbase.com/organization/narrative-fund,5,,"San Francisco, California, United States",Narrative Fund is a early-stage founders using technology to leave the world a better place.,Venture Capital,Early Stage Venture,5,,1,1,,,,,"39,909"
Amit Shah,https://www.crunchbase.com/person/amit-shah-2,1,,"San Francisco, California, United States","Amit Shah is the Founder & Partner at Artiman Ventures. Additionally, Amit Shah has had 2 past jobs including Founder / CEO at PipeLinks. A...","Investment Partner, Individual/Angel",,1,21,,,,,,,"39,910"
ICon,https://www.crunchbase.com/organization/icon-4,1,,"Foster City, California, United States",A leading provider of independent contractor compliance and workforce management solutions.,,,1,,,,,,,,"39,911"
Beta Film GmbH,https://www.crunchbase.com/organization/beta-film-gmbh,1,,"Oberhaching, Bayern, Germany",Beta Film GmbH is an international distributor of TV license rights.,,,1,,1,,,,,,"39,912"
xToken,https://www.crunchbase.com/organization/xtoken,,,"San Francisco, California, United States",XToken is a capital markets and liquidity management platform for Web3 that gives access to financial primitives for DeFi and NFT projects.,,,,,,,,,,,"39,913"
MILL,https://www.crunchbase.com/organization/mill,2,,"Bogota, Tennessee, United States","Mill is a software development company based in Bogota, Colombia. It has already introduced a series of successful products in the market.",,,2,,,,,,,,"39,914"
Baita Accelerator,https://www.crunchbase.com/organization/baita-accelerator,5,,"Campinas, Goias, Brazil",Baita is a startup accelerator.,Accelerator,,3,,,,,,,,"39,941"
Ron Laufer,https://www.crunchbase.com/person/ron-laufer,,,"Gaithersburg, Maryland, United States","Ron started his career as a physician and entrepreneur, before moving into venture capital.  He was a co-founder of Lilly Ventures, the v...",Investment Partner,,,3,,,,,,,"39,942"
IFCI Venture Capital Funds,https://www.crunchbase.com/organization/ifci-venture-capital-funds,7,1,"New Delhi, Delhi, India",IFCI Venture Capital Funds Ltd was set up by IFCI Ltd in 1975 as Risk Capital Foundation with a view to widen the entrepreneurial base by,Venture Capital,,7,,4,,1,,,,"39,915"
Jordan Nof,https://www.crunchbase.com/person/jordan-nof,,,"New York, New York, United States",Jordan is a Co-founder and Managing Partner at Tusk Venture Partners L.P. and is a member of the firm’s Investment Committee. He has led man...,Investment Partner,"Early Stage Venture, Venture",,40,,,,,,,"39,945"
US Investment Partners,https://www.crunchbase.com/organization/us-investment-partners,1,,"New York, New York, United States",US Investment Partners is a venture capital firm that investing in early-stage Seed and Series A funding rounds.,,,1,,,,,,,,"39,917"
Concise Software,https://www.crunchbase.com/organization/concise-software,1,,"Rzeszów, Podkarpackie, Poland","Concise Software is software development partner for entrepreneurs, digital industry and app publishers.",,,1,,,,,,,,"39,918"
100&100 Ventures,https://www.crunchbase.com/organization/100-100-venture-capital,6,,"Seoul, Seoul-t'ukpyolsi, South Korea","100&100 Ventures focuses on venture projects about the blockchain tech, cryptocurrency, and related assets.",Venture Capital,,6,,2,,,,,,"39,919"
Jason Bates,https://www.crunchbase.com/person/jason-bates-8630,1,,"Winter Park, Florida, United States",Jason Bates is Managing Partner Duvalla Investments . Attended at Virginia Tech Jason Bates has a vast set of applicable real estate expe...,Individual/Angel,Early Stage Venture,1,,1,1,,,,,"39,920"
Godfrey Capital,https://www.crunchbase.com/organization/godfrey-capital,4,1,,An investment firm.,Venture Capital,Early Stage Venture,3,,,,1,,,,"39,921"
Balaji Krishnan,https://www.crunchbase.com/person/balaji-krishnan,1,,"San Francisco, California, United States",Balaji Krishnan is working as Founder & CEO at DabKick Inc. Balaji Krishnan is Founder of Snapstick Inc. Balaji developed Snapstick’s techno...,Individual/Angel,,1,,,,,,,,"39,922"
Net World Sports,https://www.crunchbase.com/organization/net-world-sports,,,"Wrexham, Wrexham, United Kingdom",Net World Sports operates as a sports equipment retailer company.,,,,,,,,,,,"39,923"
Lior Simon,https://www.crunchbase.com/person/lior-simon,,,"Tel Aviv, Tel Aviv, Israel",Lior Simon is the General Partner at Cyberstarts.,Investment Partner,,,7,,,,,,,"39,924"
Edward Suh,https://www.crunchbase.com/person/edward-suh,5,,"San Francisco, California, United States",Edward Suh,"Investment Partner, Individual/Angel",,5,35,,1,,,,,"39,926"
Jonathan Hirsch,https://www.crunchbase.com/person/jonathan-hirsch,3,,"San Francisco, California, United States","Jonathan Hirsch is the Chief Strategy and Growth Officer at Paradigm. He was the Founder and President of Syapse, a software company transfo...",Individual/Angel,,3,,,1,,,,,"39,925"
Al Yamama Group,https://www.crunchbase.com/organization/al-yamama-group,,,"Dammam, Ash Sharqiyah, Saudi Arabia",Al Yamama Group is a venture capital investment firm.,"Private Equity Firm, Venture Capital","Early Stage Venture, Private Equity, Seed",,,,,,,,,"39,927"
Allegory Labs,https://www.crunchbase.com/organization/allegory-labs,10,,"New York, New York, United States",Allegory Labs is an investment company that invests and builds at the intersection of web3 and climate.,Venture Capital,Early Stage Venture,10,,1,,,,,,"39,928"
Pharco Pharmaceuticals,https://www.crunchbase.com/organization/pharcopharmaceuticals,1,,"Alexandria, Al Iskandariyah, Egypt",Pharco Pharmaceuticals is an Egyptian pharmaceutical company.,,,1,,1,,,,,,"39,948"
GAA Investments,https://www.crunchbase.com/organization/gaa-investments,5,,"Weston, Florida, United States","GAA Investments invested startups to accelerate growth, local business development and international expansion.",Venture Capital,Early Stage Venture,4,,2,,,,,,"39,949"
Pure Capital,https://www.crunchbase.com/organization/pure-capital-50f1,1,,"Luxembourg, Luxembourg, Luxembourg",Pure Capital is an investment management company that provides asset and wealth management services to clients.,Private Equity Firm,,1,,,,,,,,"39,929"
ABN AMRO Sustainable Impact Fund,https://www.crunchbase.com/organization/abn-amro-sustainable-impact-fund,5,,"Amsterdam, Noord-Holland, The Netherlands",ABN AMRO Sustainable Impact Fund invests in companies and early stage projects.,Accelerator,"Early Stage Venture, Seed",5,,2,,,,,,"39,950"
Apexblock Capital,https://www.crunchbase.com/organization/apexblock-capital,1,,,Apexblock Capital operates as an investment firm.,,,1,,,,,,,,"39,931"
Autonics,https://www.crunchbase.com/organization/autonics,1,,"Busan, Pusan-jikhalsi, South Korea","Autonics is a leading Korean company in industrial automation and offers a wide range of sensors, controllers and more.",,,1,,,,,,,,"39,932"
Yasser Bashir,https://www.crunchbase.com/person/yasser-bashir,4,,"Pakistan, Asia",Yasser Bashir is the Co-founder and Chief Executive Officer at Arbisoft. He attended Stanford University.,Individual/Angel,,3,,,,,,,,"39,933"
Glades Capital,https://www.crunchbase.com/organization/glades-capital,,,"Miami, Florida, United States",Glades Capital is an investment management firm.,Private Equity Firm,Private Equity,,,,,,,,,"39,953"
Keith Crandell,https://www.crunchbase.com/person/keith-l-crandell,,,"Chicago, Illinois, United States","Keith L. Crandell is the Co - Founder & Managing Director, ARCH Venture Partners. He focuses on chemical and specialty materials companie...",Investment Partner,,,34,,,,,,,"39,935"
"Maurice Ferre, M.D.",https://www.crunchbase.com/person/maurice-ferre,5,,"Miami, Florida, United States","Dr. Maurice R. Ferré was the founding President and Chief Executive Officer of MAKO Surgical Corp, serving from 2004 until the acquisition o...",Individual/Angel,Seed,4,,2,1,,,,,"39,936"
Nami Zarringhalam,https://www.crunchbase.com/person/nami-zarringhalam,4,,"Stockholm, Stockholms Lan, Sweden",Nami Zarringhalam was born in Tehran 1984 and moved to Stockholm at the age of 3. He studied Computer Science (M.sc.) at Royal Institute of ...,Individual/Angel,,4,,1,,,,,,"39,937"
Emergent Medical Partners,https://www.crunchbase.com/organization/emergent-medical-partners,35,12,"Portola Valley, California, United States",Emergent Medical Partners is a California-based life sciences investment firm focused on medical device and healthcare companies.,Micro VC,"Debt, Early Stage Venture, Late Stage Venture",24,,4,1,12,,,,"39,957"
Grand View Capital,https://www.crunchbase.com/organization/grand-view-capital,4,1,"Shanghai, Shanghai, China",Grand View Capital is a cross-border fund which trybest to help the entrepreneurs to grow up and be success in global market.,Venture Capital,,4,,,,1,,,,"39,938"
888vc,https://www.crunchbase.com/organization/888vc,1,,"Bengaluru, Karnataka, India",888vc is an investment firm.,Venture Capital,,1,,,,,,,,"39,959"
Altus Capital,https://www.crunchbase.com/organization/altus-capital,,,"Taguig, Rizal, Philippines",Altus Capital  is a Investment Firm .,Private Equity Firm,,,,,,,,,,"39,940"
New England Venture Capital Association (NEVCA),https://www.crunchbase.com/organization/new-england-venture-capital-association,1,,"Boston, Massachusetts, United States","NEVCA is a network, a catalyst, an advocate, and a resource – working to make New England to start, grow, and invest in companies.",Venture Capital,,1,,,,,,,,"39,941"
Bernardo Hernandez,https://www.crunchbase.com/person/bernardo-hernandez,10,2,"Barcelona, Catalonia, Spain","Bernardo Hernandez is leading Spanish Business Angel. He graduated from ICADE, a top Business School in Madrid Spain in 1993. He has a Maste...",Individual/Angel,Seed,7,,,,2,,,,"39,942"
BlueTree Allied Angels,https://www.crunchbase.com/organization/bluetree-allied-angels,37,9,"Wexford, Pennsylvania, United States",BlueTree Allied Angels is a regional group of accredited investors who invest in regional early-stage companies.,Angel Group,Early Stage Venture,29,,6,10,9,,,,"39,961"
SHAPE,https://www.crunchbase.com/organization/shape-services,1,,"Stuttgart, Baden-Wurttemberg, Germany",SHAPE is a cross-platform independent software vendor and web-based services​ provider.,,,1,,,,,,,,"39,944"
baymed venture partners,https://www.crunchbase.com/organization/baymed-venture-partners,1,,"San Francisco, California, United States",Baymed Venture Partners invests in early-stage medical and digital health companies,Venture Capital,Early Stage Venture,1,,1,,,,,,"39,943"
National Information Technology Development Agency,https://www.crunchbase.com/organization/national-information-technology-development-agency,1,,"Abuja, Federal Capital Territory, Nigeria",NITDA created to implement the Nigerian Information Technology Policy and co-ordinate general IT development in the country.,Government Office,Grant,1,,,,,,,,"39,945"
Hedef Holding,https://www.crunchbase.com/organization/hedef-holding,1,,"Umraniye, Istanbul, Turkey","Hedef Holding focused on capital markets and venture capital, we are committed to discovering the right investments at the right time.",Venture Capital,,1,,,,,,,,"39,966"
Graham Walmsley,https://www.crunchbase.com/person/graham-walmsley,,,"San Francisco, California, United States","Graham Walmsley is a Co-Founder and Managing Member at Logos Global Management, LP. He attended Stanford University School of Medicine.",Investment Partner,,,10,,,,,,,"39,947"
Andrew Peek,https://www.crunchbase.com/person/andrew-peek,2,1,"Toronto, Ontario, Canada",Andrew Peek - Co-Founder & CEO @ Delphia,Individual/Angel,Seed,2,,,,1,,,,"39,948"
Justin Overdorff,https://www.crunchbase.com/person/justin-overdorff,6,1,"New York, New York, United States",Justin is currently a Partner at Lightspeed Venture Partners,"Investment Partner, Individual/Angel",,6,7,,2,1,,,,"39,949"
Unblock Ventures,https://www.crunchbase.com/organization/unblock-ventures-f896,10,,"São Paulo, Sao Paulo, Brazil",Unblock Ventures is a venture capital firm focused in early stage startups.,Venture Capital,Early Stage Venture,10,,3,,,,,,"39,950"
Brad Gillespie,https://www.crunchbase.com/person/brad-gillespie,,,"New York, New York, United States","Brad is a Partner at IA Ventures, helping start the firm in 2010. Since then, they’ve seeded over 100 companies including Datadog, The Trade...",Investment Partner,,,45,,,,,,,"39,951"
Sprout Fund LP,https://www.crunchbase.com/organization/sprout-fund-lp,7,1,"Edmonton, Alberta, Canada",Sprout Fund is an Alberta-backed Micro-VC focused on investing in early-stage ICT companies.,Venture Capital,Early Stage Venture,7,,3,,1,,,,"39,969"
Pays de la Loire region,https://www.crunchbase.com/organization/pays-de-la-loire-region,6,1,"Nantes, Pays de la Loire, France","REGION DES PAYS DE LA LOIRE is located in NANTES, PAYS-DE-LA-LOIRE, France and is part of the Government Industry.",Government Office,,6,,1,,1,,,,"39,953"
Nacre Capital,https://www.crunchbase.com/organization/nacre-capital,2,,"Birkirkara, NA - Malta, Malta","Nacre Capital is a global venture builder specialized in creating, building and growing disruptive start-ups with deep technologies .",,,2,,1,,,,,,"39,954"
Hyundai Technology Investment,https://www.crunchbase.com/organization/hyundai-technology-investment,29,1,"Seongnam, Kyonggi-do, South Korea",Hyundai Technology Investment is a venture capital firm that mainly invests in early-stage companies and is based in South Korea.,Venture Capital,,25,,,,1,,,,"39,955"
E3 Negócios,https://www.crunchbase.com/organization/e3-negócios,9,,"Curitiba, Parana, Brazil",E3 Negócios helps entrepreneurs build their companies through capital and consulting.,"Corporate Venture Capital, Venture Capital","Early Stage Venture, Late Stage Venture, Seed",8,,5,1,,,,,"39,974"
