Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Holdun Family Office,https://www.crunchbase.com/organization/holdun-family-office,3,,"Nassau, New Providence, Bahamas",Holdun Family Office is a financial services company that focuses and helps families.,Family Investment Office,,3,,1,,,,,,"74,651"
Chad Packard,https://www.crunchbase.com/person/chad-packard,,,"Salt Lake City, Utah, United States","Chad Packard joined Pelion Venture Partners in 2008. Prior to Pelion, he was a Director of Cougar Capital, a venture fund managed by Brigham...",Investment Partner,,,23,,,,,,,"74,652"
Deborah Farrington,https://www.crunchbase.com/person/deborah-farrington,,,"New York, New York, United States","Farrington is a founder and Managing Partner of StarVest Partners, L.P., a New York City-based venture capital firm that invests in software...",Investment Partner,,,22,,,,,,,"74,702"
WDB Investment Holdings,https://www.crunchbase.com/organization/wdb-investment-holdings,6,2,"Johannesburg, NA - South Africa, South Africa",WDB Investment Holdings has a 25 year track record of delivering high-impact socio-economic programmes,Private Equity Firm,,6,,3,,2,,,,"74,653"
Noetic Foundry,https://www.crunchbase.com/organization/noetic-foundry,,,"Toronto, Ontario, Canada",Noetic Foundry is a venture studio that invests in psychedelic biotechnology companies.,Venture Capital,,,,,,,,,,"74,654"
Terry Semel,https://www.crunchbase.com/person/terry-semel,5,3,,"Terry Semel was chairman and CEO of [Yahoo](http://www.crunchbase.com/organization/yahoo) from April 2001 to June 2007, when he resigned par...",Individual/Angel,Seed,4,,,1,3,,,,"74,655"
Chengdu Biocity,https://www.crunchbase.com/organization/chengdu-biocity,5,,,Chengdu Biocity is an investment firm.,Venture Capital,,5,,,,,,,,"74,706"
Central China Securities,https://www.crunchbase.com/organization/central-china-securities,9,7,"Zhengzhou, Henan, China","Central China Securities is a securities company that provides margin financing, securities lending, and wealth management services.",,,8,,,,7,,,,"74,658"
KiaOra Ventures,https://www.crunchbase.com/organization/kia-ora-ventures,2,,"Haryana, Haryana, India","KiraOra Ventures works with established organizations on their growth strategy, leadership development, and executive coaching.","Angel Group, Venture Capital",,2,,,,,,,,"74,659"
Great Ethos,https://www.crunchbase.com/organization/great-ethos,,,"London, England, United Kingdom","Great Ethos is a private equity investment firm dedicated to the acquisition of progressive, valuable and sustainable businesses.","Private Equity Firm, Venture Capital",,,,,,,,,,"74,660"
Hua Anziyuan,https://www.crunchbase.com/organization/hua-anziyuan,1,,,Hua Anziyuan operates as an investment firm.,,,1,,,,,,,,"74,711"
Roger Patterson,https://www.crunchbase.com/person/roger-patterson,,,"Vancouver, British Columbia, Canada",Roger Patterson is Founder at Latergramme,,,,,,,,,,,"74,661"
Zorea Ventures,https://www.crunchbase.com/organization/zorea-ventures,2,1,"Kyiv, Kyyiv, Ukraine",Zorea ventures is a seed and early stage venture investment fund that was founded in 2013.,Venture Capital,,2,,,,1,,,,"74,662"
Digital Rantai Maya,https://www.crunchbase.com/organization/digital-rantai-maya,1,,"Jakarta Pusat, Jakarta Raya, Indonesia",Digital Rantai Maya operates as a multi-channel network for music and entertainment.,,,1,,,,,,,,"74,663"
Trent Kososki,https://www.crunchbase.com/person/trent-kososki,1,,,Mr. Kososki is a Partner at Energy Capital Partners and has been with the firm since inception in 2005. He serves as co-head of the firm’s c...,Individual/Angel,,1,,,,,,,,"74,666"
Cayuse Partners,https://www.crunchbase.com/organization/cayuse-partners,1,,,"Cayuse Partners provide patient, flexible, risk-tolerant capital at the earliest stages to support high-impact climate solutions.",,,1,,,,,,,,"74,665"
Johannes Gnauck,https://www.crunchbase.com/person/johannes-gnauck,1,,"New York, New York, United States","Johannes Gnauck is co-CEO and Founder of automotiveMastermind (Mastermind),where he focuses on Big Data analysis and behavior prediction tec...",Individual/Angel,,1,,,,,,,,"74,667"
Compass Partners International,https://www.crunchbase.com/organization/compass-partners-international,1,1,"London, England, United Kingdom",Compass is a private equity firm focused on secondary direct transactions.,Private Equity Firm,Private Equity,1,,1,,1,,,,"74,668"
Viterbi Group,https://www.crunchbase.com/organization/viterbi-group,9,4,"San Diego, California, United States","The Viterbi Group, LLC is an equity investment fund established in 2000 by Andrew Viterbi, a founder of Qualcomm.",Angel Group,"Early Stage Venture, Late Stage Venture",6,,,,4,,,,"74,669"
Kiswana Browne,https://www.crunchbase.com/person/kiswana-browne,,,"Greater New York Area, United States, North America",Kiswana Browne is the Senior Associate at Newark Venture Partners. She previously worked at Plug and Play Ventures as a VC Investor. Kiswana...,,,,,,,,,,,"74,722"
John Crain,https://www.crunchbase.com/person/john-crain-f474,2,,"United States, North America",John Crainis the CEO SuperRare.,Individual/Angel,,2,,,,,,,,"74,724"
Quantum Leap Ventures,https://www.crunchbase.com/organization/quantum-leap-ventures,,,"Berlin, Berlin, Germany",Quantum Leap Ventures was added in 2013.,Venture Capital,,,,,,,,,,"74,670"
5xMais Holding,https://www.crunchbase.com/organization/5xmais-holding,1,,"Goiânia, Goias, Brazil",5xMais is a venture capital firm based in Brazil,Venture Capital,Early Stage Venture,1,,,,,,,,"74,725"
"Michael ""Q"" Quatrini",https://www.crunchbase.com/person/michael-quatrini,,,"Orlando, Florida, United States","Michael Quatrini, President. Michael has extensive Venture Capital investment and entrepreneurial success as well as key marketing and brand...",Investment Partner,,,1,,,,,,,"74,672"
Jani Rautiainen,https://www.crunchbase.com/person/jani-rautiainen,3,1,"Singapore, Central Region, Singapore","Jani Rautiainen Founded PropertyGuru, a leading real estate online group in South East Asia founded in 2006 and grown the company since to 4...","Investment Partner, Individual/Angel",Seed,3,2,1,,1,,,,"74,673"
Beijing Singularity Power Investment Fund,https://www.crunchbase.com/organization/beijing-singularity-power-investment-fund,9,1,"Beijing, Beijing, China","Beijing Singularity Power Investment Fund L.P. (SPC) is a leading technology investment fund focused on display, human-computer interaction.",Venture Capital,,8,,3,,1,,,,"74,674"
William Cyr,https://www.crunchbase.com/person/william-cyr,2,,"Secaucus, New Jersey, United States",Billy Cyr is a CEO of Freshpet. He attended Princeton University.,Individual/Angel,Seed,2,,,,,,,,"74,675"
Harsha Kumar,https://www.crunchbase.com/person/hasha-kumar,,,"Bengaluru, Karnataka, India",Harsha joined Lightspeed India Partners Advisors LLP (LSIP) in 2016 and has 11 years of operating experience focusing specifically on techno...,Investment Partner,,,12,,,,,,,"74,676"
Gamze Cizreli,https://www.crunchbase.com/person/gamze-cizreli,1,,"Istanbul, Istanbul, Turkey",Gamze Cizreli is the Founder & CEO at BigChefs.,Individual/Angel,Seed,1,,,,,,,,"74,677"
Shenzhen Innovation Capital Investment,https://www.crunchbase.com/organization/shenzhen-innovation-capital-investment,1,,,Shenzhen Innovation Capital Investment is an Investment firm.,Venture Capital,,1,,,,,,,,"74,679"
Devonshire Capital,https://www.crunchbase.com/organization/devonshire-capital,1,,"Bangkok, Krung Thep, Thailand",Devonshire Capital is a privately owned independent Asian based merchant banking organisation.,Investment Bank,,1,,,,,,,,"74,680"
Graduate Fund,https://www.crunchbase.com/organization/graduate-fund,1,,"California, Usulutan, El Salvador",Graduate Fund is an approachable source of capital for recent grads and first time founders.,Angel Group,,1,,,,,,,,"74,682"
Alex Macpherson,https://www.crunchbase.com/person/alex-macpherson,,,"London, England, United Kingdom","Alex has been in the same position as many entrepreneurs having started, built and sold his own business. He founded Katalyst Ventures with ...",Investment Partner,,,3,,,,,,,"74,683"
Kyoritsu Corporation,https://www.crunchbase.com/organization/kyoritsu-corporation,1,,"Setagaya, Tokyo, Japan","Kyoritsu Corporation provides retail, logistics and food processing services.",,,1,,,,,,,,"74,684"
Flavio Porciani,https://www.crunchbase.com/person/flavio-porciani,,,,Flavio Porciani is a Managing Director of Warburg Pincus. He is based in London and joined the firm in 2016. He focuses on investments in th...,Investment Partner,,,1,,,,,,,"74,685"
David Frazee,https://www.crunchbase.com/person/david-frazee,,,"Menlo Park, California, United States","David Frazee is a Managing Partner at Richmond Global Ventures since September 2013. As a Silicon Valley based high technology strategist, e...",Investment Partner,,,7,,,,,,,"74,686"
Lee Barbieri,https://www.crunchbase.com/person/lee-barbieri,,,,Mr. Lee Barbieri serves as the Managing Partner at Stata Venture Partners. Mr. Barbieri drives strategic investments in a wide array of indu...,Investment Partner,,,7,,,,,,,"74,741"
Nathalie Gaveau,https://www.crunchbase.com/person/nathalie-gaveau,4,,"London, England, United Kingdom",Nathalie Gaveau is the Président of Tailwind International. She is a graduate of MIT Sloan School of Management and HEC Paris.,Individual/Angel,"Early Stage Venture, Seed, Venture",4,,,1,,,,,"74,687"
Mathias Hothum,https://www.crunchbase.com/person/mathias-hothum,,,,"Mathias Hothum is managing director of Dievini GmbH & Co. KG, advisors in health sciences. Dievini manages the biotech investments of SAP co...",Investment Partner,,,4,,,,,,,"74,688"
Andy DeFrancesco,https://www.crunchbase.com/person/andy-defrancesco,,,"Miami, Florida, United States",Andy DeFrancesco is a visionary entrepreneur who has founded and led six successful companies. With a passion for innovation and business ac...,Investment Partner,"Early Stage Venture, Private Equity, Seed",,5,,,,,,,"74,690"
Laura and John Arnold Foundation,https://www.crunchbase.com/organization/laura-and-john-arnold-foundation,11,,"Houston, Texas, United States","Laura and John Arnold Foundation's core objective is to address our nation’s most pressing and persistent challenges using evidence-based,",Venture Capital,Grant,2,,1,,,,,,"74,689"
Frost Data Capital,https://www.crunchbase.com/organization/frost-data-capital,31,4,"San Juan Capistrano, California, United States",Frost Data Capital is a California-based venture capital firm that invests in big data analytics startups.,Incubator,"Early Stage Venture, Seed",15,,23,,4,,,,"74,691"
Christophe Courtin,https://www.crunchbase.com/person/christophe-courtin-465f,7,,"Paris, Ile-de-France, France",Christophe Courtin is the Founder and CEO at Courtin Real Estate. He attended Paris Dauphine University - PSL.,Individual/Angel,,7,,,,,,,,"74,692"
Columbus Angel Network,https://www.crunchbase.com/organization/columbus-angel-network,1,,"New York, New York, United States",Columbus Angel Network is an investment firm.,,,1,,,,,,,,"74,693"
Umesh Uttamchandani,https://www.crunchbase.com/person/umesh-uttamchandani,,,"Ahmedabad, Gujarat, India",He has close to 8 years of experience in the IT Industry and defines himself as a Strategic Thinker with a flair towards Marketing and Sales...,Investment Partner,,,5,,,,,,,"74,748"
Zhou Heiya,https://www.crunchbase.com/organization/zhou-heiya,,,"Wuhan, Hubei, China","Zhou Heiya specializes in the deep processing of cooked and stewed food such as duck, goose, and vegetarian products.",,,,,,,,,,,"74,694"
The Export-Import Bank of China,https://www.crunchbase.com/organization/the-export-import-bank-of-china,2,1,"Beijing, Beijing, China",A state-funded and state-owned policy bank.,Investment Bank,,2,,1,,1,,,,"74,696"
Gregory A. Demopulos,https://www.crunchbase.com/person/gregory-a-demopulos,,,"Seattle, Washington, United States","Gregory A. Demopulos, M.D. is one of our founders and has served as our President, Chief Executive Officer and Chairman of the Board of Dire...",Investment Partner,,,1,,,,,,,"74,751"
Apex Financial Advisors,https://www.crunchbase.com/organization/apex-financial-advisors,,,"Yardley, Pennsylvania, United States","Apex Financial Advisors is a financial advisory firm that specializes in tax advice, financial planning, and real estate.",Private Equity Firm,,,,,,,,,,"74,697"
Work10M,https://www.crunchbase.com/organization/work10m,2,,"Gurgaon, Haryana, India",Work10M is an investment Firm.,,,2,,,,,,,,"74,754"
Tracxn Syndicate,https://www.crunchbase.com/organization/traxcnsyndicate,3,1,"Bangalore, Karnataka, India",Tracxn Syndicate is an investment platform that enables startups to connect with potential investors.,Private Equity Firm,,3,,1,,1,,,,"74,756"
David Gowdey,https://www.crunchbase.com/person/david-gowdey,,,"Singapore, Asia","David is currently a Managing Partner at Jungle Ventures, a Singapore based venture capital firm focused on internet and technology investme...",Investment Partner,,,13,,,,,,,"74,698"
Warisan Quantum Management Sdn Bhd,https://www.crunchbase.com/organization/warisan-quantum-management-sdn-bhd,2,,"Kuala Lumpur, Kuala Lumpur, Malaysia",Warisan Quantum Management is a private equity funds management company that supports national economic growth and spurs job creation.,Private Equity Firm,,2,,1,,,,,,"74,699"
Bioplatforms Australia,https://www.crunchbase.com/organization/bioplatforms-australia,1,,"Port Macquarie, New South Wales, Australia","Bioplatforms Australia is a non-profit entity that supports life science research in genomic, proteomics, metabolomics, and bioinformatics.",Government Office,,1,,,,,,,,"74,700"
Fujian Ocean Group,https://www.crunchbase.com/organization/fujian-ocean-group,1,,,Fujian Ocean Group is an investment firm.,,,1,,,,,,,,"74,701"
China Culture Media Group,https://www.crunchbase.com/organization/china-culture-media-group,1,,"Beijing, Beijing, China",China Culture Media Group is a Media company.,,,1,,1,,,,,,"74,702"
Credit Guarantee Fund,https://www.crunchbase.com/organization/credit-guarantee-fund,2,,"São Paulo, Sao Paulo, Brazil",Credit Guarantee Fund offers financial services.,,,2,,0,,,,,,"74,703"
Aging2.0,https://www.crunchbase.com/organization/aging2,1,,"San Francisco, California, United States",Aging2.0 supports innovators tackling the biggest challenges and opportunities in aging,,,1,,,,,,,,"74,704"
Michael Katz,https://www.crunchbase.com/person/michael-katz-3,,,"New York, New York, United States",Michael Katz is the Founder of the Oxworth. He attended Cornell University.,,,,,,,,,,,"74,706"
Andrew Conrad,https://www.crunchbase.com/person/andrew-conrad-d667,,,,"Andrew Conrad, PhD, is the Chief Executive Officer, Chairman and Founder of Verily where he oversees an integrated team of engineers, scient...",Investment Partner,,,1,,,,,,,"74,707"
Jonathan Johnson,https://www.crunchbase.com/person/jonathan-e-johnson-iii,1,,"Salt Lake City, Utah, United States","Jonathan Johnson has been the chairman of Overstock's board of directors since April 2014, transitioning to the position after five years as...","Investment Partner, Individual/Angel",,1,8,,,,,,,"74,764"
Mariner's Bank,https://www.crunchbase.com/organization/mariners-bank,,,"Edgewater, New Jersey, United States",Mariner’s Bank is an independent community bank,,,,,,,,,,,"74,765"
Motieka & Audzevičius,https://www.crunchbase.com/organization/motieka-audzevičius,1,,"Vilnius, Vilniaus Apskritis, Lithuania","Motieka & Audzevičius is a law firm that specializes in dispute resolution, complex transactions ​and special situations.",,,1,,,,,,,,"74,708"
Andor Capital Management,https://www.crunchbase.com/organization/andor-capital-management,,,"New York, New York, United States","Andor Capital Management, L.L.C. is a closely-held investment management company.",Venture Capital,,,,,,,,,,"74,709"
Brian Long,https://www.crunchbase.com/person/brian-long-4,2,,"Palo Alto, California, United States","Brian Long is founder and Managing Partner of Atlantic Bridge Ventures. His active investments and board seats include Movidius Inc, Blue Da...","Investment Partner, Individual/Angel",,2,20,,1,,,,,"74,712"
Tastech by Sigma,https://www.crunchbase.com/organization/tastech-by-sigma,,,"San Pedro, Nuevo Leon, Mexico",Tastech is a program that aims to find the most innovative and disruptive startups and scaleups in the world to collaborate with Sigma.,Accelerator,Early Stage Venture,,,,,,Online,2023-03-13,16,"74,771"
Pedro Vieira,https://www.crunchbase.com/person/pedro-vieira,,,,Pedro Santos Vieira is the Partner at 500 Global,Investment Partner,,,13,,,,,,,"74,713"
Everson Lopes,https://www.crunchbase.com/person/everson-lopes,2,,"Sao Paulo, Brazil, South America","Everson Lopes (Jan 19, 1983) is a Brazilian Entrepreneur and Technology Investor. He's Partner and MD of The Hive Brazil an investment fi...","Investment Partner, Individual/Angel",,2,2,2,,,,,,"74,714"
ThirdWave Group,https://www.crunchbase.com/organization/thirdwave-group,1,,"Tokyo, Tokyo, Japan",ThirdWave Group is a manufacturer of computer equipment and provides wholesale sales and contract production of electronic equipment.,,,1,,,,,,,,"74,772"
Tsuneishi Capital Partners,https://www.crunchbase.com/organization/tsuneishi-capital-partners,11,,"Hiroshima, Hiroshima, Japan",Tsuneishi Capital Partners is a company that formulates and operates investment partnerships.,Private Equity Firm,,10,,1,,,,,,"74,715"
Todd Foley,https://www.crunchbase.com/person/todd-foley,,,"Cambridge, Massachusetts, United States",Todd Foley joined MPM's Boston office in 1999 and currently manages the MPM-Novartis Strategic Funds in addition to investing MPM's main fun...,Investment Partner,,,15,,,,,,,"74,716"
Valence Life Sciences,https://www.crunchbase.com/organization/valence-life-sciences,8,3,"New York, New York, United States",Valence Life Sciences is the only life sciences venture firm with a proven track record of success in late-stage investing.,Venture Capital,"Late Stage Venture, Private Equity",4,,3,2,3,,,,"74,717"
Deepak Ravichandran,https://www.crunchbase.com/person/deepak-ravichandran,,,"San Francisco, California, United States",Deepak Ravichandran - General Partner @ Alkeon Capital,Investment Partner,,,8,,,,,,,"74,718"
Chiaroscuro Foundation,https://www.crunchbase.com/organization/chiaroscuro-foundation,1,,"Norwalk, Connecticut, United States","Chiaroscuro Foundation is a Catholic Charity, which has a history of donating to pro-life campaigns.",,,1,,1,,,,,,"74,774"
Velocior Ventures,https://www.crunchbase.com/organization/velocior-ventures,1,,,Velocior Ventures is a venture capital firm that invests in innovative SaaS and Fintech companies.,Venture Capital,Early Stage Venture,1,,1,,,,,,"74,721"
Amos Ben-Meir,https://www.crunchbase.com/person/amos-ben-meir,1,,"Palo Alto, California, United States",Amos Ben-Meir - Advisor @ Ceqoo,"Investment Partner, Individual/Angel",Seed,1,1,,,,,,,"74,722"
Romain Lavault,https://www.crunchbase.com/person/romain-lavault-2,,,"Paris, Ile-de-France, France","Romain LaVault leads corporate strategy development and execution. As the former chief operating officer for Pertinence, Romain successfully...",Investment Partner,,,65,,,,,,,"74,775"
Erik Huberman,https://www.crunchbase.com/person/erik-huberman,,,"Santa Monica, California, United States","Erik Huberman is the Co-Founder & Chief Executive Officer ,Partner of Hawke Ventures.He attend to the University of Arizona in 2004.",Investment Partner,,,2,,,,,,,"74,776"
Izurium Capital,https://www.crunchbase.com/organization/izurium-capital,3,2,"London, England, United Kingdom",Izurium Capital is a private equity firm specializing in leveraged buyouts.,Private Equity Firm,,3,,2,,2,,,,"74,723"
PFH Palladio Holding,https://www.crunchbase.com/organization/pfh-palladio-holding,1,,"Vicenza, Veneto, Italy",PFH Palladio Holding is an investment company that provides capital and also sector-wise consulting services.,,,1,,1,,,,,,"74,724"
Julia Rhee,https://www.crunchbase.com/person/julia-rhee,,,"New York, New York, United States","Julia Rhee - Co-Founder, Chairman Of The Board @ Music Traveler",Investment Partner,,,3,,,,,,,"74,726"
Sig Mosley,https://www.crunchbase.com/person/sig-mosley,4,,"Atlanta, Georgia, United States",Sig Mosley is the Managing Partner at  Mosley Ventures.,"Investment Partner, Individual/Angel",Seed,4,9,,,,,,,"74,725"
Calvin Chu,https://www.crunchbase.com/person/calvin-chu-07bc,1,,"Chicago, Illinois, United States",Calvin Chu is the core builder at Impossible Finance.,"Investment Partner, Individual/Angel",,1,1,,,,,,,"74,727"
Kevin Boylan,https://www.crunchbase.com/person/kevin-boylan,,,"Los Angeles, California, United States","Kevin Boylan is Co-Founder and Partner at Powerplant Partners and Co-Founder and Co-Chairman of Veggie Grill. Prior to that, he was the Foun...",Investment Partner,Venture,,1,,,,,,,"74,765"
MVP,https://www.crunchbase.com/organization/mvp-65b0,2,,,Family Office based in Mexico,Family Investment Office,,1,,1,,,,,,"74,779"
Laura Martin,https://www.crunchbase.com/person/laura-martin-4,,,"Los Angeles, California, United States","Laura Martin is Senior Analyst for Entertainment, Cable and Media at Needham & Company LLC, where she publishes research on the largest Inte...",,,,,,,,,,,"74,732"
QR Capital,https://www.crunchbase.com/organization/qr-capital,,,"Atlanta, Georgia, United States",QR Capital is a fully-integrated real estate investment and operating company that seeks to acquire multifamily projects.,Private Equity Firm,,,,,,,,,,"74,781"
Mike Dowdle,https://www.crunchbase.com/person/mike-dowdle,2,,"Atlanta, Georgia, United States",Mike Dowdle is the Founding Partner at Circadian Ventures. He holds a BA in Communications from University of Wisconsin-Madison.,"Investment Partner, Individual/Angel",Seed,2,8,,2,,,,,"74,733"
Kobe University,https://www.crunchbase.com/organization/kobe-university,,,"Kobe, Kyoto, Japan",Kobe University is a school in Hyogo.,,,,,,,,,,,"74,734"
Capital Technology Ventures,https://www.crunchbase.com/organization/capital-technology-ventures,1,,,Capital Technology Ventures operates as a venture capital firm.,Venture Capital,Early Stage Venture,1,,,,,,,,"74,735"
Simon McNamara,https://www.crunchbase.com/person/simon-mcnamara,,,"Edinburgh, City of, United Kingdom, Europe","Simon McNamara was appointed Group Chief Administrative Officer, RBS Group in September 2013.  Prior to joining RBS Simon was Chief Informat...",Investment Partner,,,1,,,,,,,"74,736"
Sherpalo Ventures,https://www.crunchbase.com/organization/sherpalo-ventures,72,23,"Menlo Park, California, United States",Sherpalo is a mentor capital firm that supports the development and commercialization of early-stage disruptive new technologies.,Angel Group,"Early Stage Venture, Late Stage Venture, Seed",53,,9,7,23,,,,"74,737"
Murtaza Jafferjee,https://www.crunchbase.com/person/murtaza-jafferjee,,,"Colombo, Western, Sri Lanka",Mr. Murtaza Ali Jafferjee is Independent Non-Executive Director at Nations Trust Bank Ltd. and Serendib Hotels Plc. He is also Chief Execut...,Investment Partner,Early Stage Venture,,1,,,,,,,"74,739"
AI Global Media,https://www.crunchbase.com/organization/ai-global-media,1,,"Burton-on-trent, St. Helens, United Kingdom","AI Global Media is a multiplatform publisher on wealth, business, and lifestyle via various brands like wealth and finance international.",,,1,,,,,,,,"74,788"
Equity Dynamics,https://www.crunchbase.com/organization/equity-dynamics-inc,2,2,"Des Moines, Iowa, United States",Equity Dynamics Inc. is a mortgage company for loans.,,,2,,,,2,,,,"74,740"
Rufus Griscom,https://www.crunchbase.com/person/rufus-griscom,1,1,"New York, New York, United States","Rufus Griscom is the CEO and Co-Founder of Next Big Idea Club. Additionally, Rufus Griscom has had two past jobs including Co-Founder and CE...",Individual/Angel,Seed,1,,,,1,,,,"74,741"
Hitchhiker Ventures,https://www.crunchbase.com/organization/hitchhiker-ventures,1,,"Singapore, Central Region, Singapore","Hitchhiker Ventures is a early stage,sector-opportunistic, serial entrepreneurs and venture capitalists.",Venture Capital,,1,,,,,,,,"74,792"
MAJD Digital,https://www.crunchbase.com/organization/majd-digital,1,,"Dubai, Dubai, United Arab Emirates",MAJD Digital operates as a technology group.,,,1,,,,,,,,"74,743"
Johan Tjärnberg,https://www.crunchbase.com/person/johan-tjärnberg,2,,"Stockholm, Stockholms Lan, Sweden",Johan Tjärnberg is the Group CEO Trustly at Trustly. He attended Stockholm University.,Individual/Angel,,2,,,,,,,,"74,783"
Adam Lindemann,https://www.crunchbase.com/person/adam-lindemann,3,,"Sai Wan, Hong Kong Island, Hong Kong",Adam Lindemann is an entrepreneur and investor. He is currently the founder and Chairman of [imindi](http://www.crunchbase.com/comapny/imind...,"Investment Partner, Individual/Angel",Seed,3,2,,,,,,,"74,744"
Torsten Maehle,https://www.crunchbase.com/person/torsten-e-maehle-3393,,,"Miami, Florida, United States",Torsten E. Maehle is the VP of Market Development at Atmofizer Technologies Inc. Torsten E. Maehle attended Kiel University.,,,,,,,,,,,"74,746"
Allen Lau,https://www.crunchbase.com/person/allen-lau,2,1,"Toronto, Ontario, Canada","As CEO and co-founder of Wattpad, Allen Lau leads the company's efforts to transform the way people around the world discover and share stor...",Individual/Angel,Seed,2,,,,1,,,,"74,748"
Eric Norlin,https://www.crunchbase.com/person/eric-norlin,1,1,"Sarasota, Florida, United States","Eric Norlin began organizing technology conferences in 1999. In 2002, he became an owner and organizer of Digital ID World, which was acquir...","Investment Partner, Individual/Angel",Seed,1,1,,,1,,,,"74,749"
Kybele Investment,https://www.crunchbase.com/organization/kybele-investment,1,,"Istanbul, Istanbul, Turkey",Kybele Investment is a family owned investment company.,Venture Capital,"Early Stage Venture, Seed",1,,,,,,,,"74,750"
BF Capital,https://www.crunchbase.com/organization/bf-capital,,,"São Paulo, Sao Paulo, Brazil",BF CAPITAL is an independent advisory company that implements financial solutions tailored to the reality and requirements of the business,Venture Capital,,,,,,,,,,"74,751"
Ruiganglian,https://www.crunchbase.com/organization/ruiganglian,1,,"Beijing, Beijing, China",Ruiganglian is a mining and metals company providing metals processing.,,,1,,,,,,,,"74,752"
Justin Webb,https://www.crunchbase.com/person/justin-webb,,,"Sydney, New South Wales, Australia",Mr Justin Webb has a 5 generation family history in livestock production which inspired the concept and foundation of AgriWebb. He is the Ex...,,"Convertible Note, Early Stage Venture, Seed",,,,,,,,,"74,807"
SORL Auto Parts,https://www.crunchbase.com/organization/sorl-auto-parts,1,,"Ruian, Zhejiang, China","SORL Auto Parts, Inc. develops, manufactures and distributes automotive brake systems.",,,1,,1,,,,,,"74,753"
Ivan Mazour,https://www.crunchbase.com/person/ivan-mazour,6,1,"London, England, United Kingdom","Ivan Mazour is the CEO and Founder of Ometria, a customer data and marketing platform which  helps two hundred fast growing retail brands li...",Individual/Angel,Seed,6,,,,1,,,,"74,755"
ARLAN,https://www.crunchbase.com/organization/arlan,1,1,"Moscow, Moscow City, Russian Federation",ARLAN is a private equity management company involved in a number of key industries in Russia and its neighbouring countries.,Private Equity Firm,Late Stage Venture,1,,,,1,,,,"74,809"
Sanford C. Bernstein,https://www.crunchbase.com/organization/sanford-c-bernstein,,,"America, Alabama, United States",Sanford C. Bernstein is widely recognized as Wall Street's premier sell-side research and brokerage firm,Private Equity Firm,,,,,,,,,,"74,811"
Manuel Torres Carmona,https://www.crunchbase.com/person/manuel-torres-carmona,4,,"Chile, South America",Manuel Torres Carmona,Individual/Angel,,1,,4,,,,,,"74,756"
MongoDB for Startups,https://www.crunchbase.com/organization/mongodb-for-startups,3,,"New York, New York, United States","To help startups build faster and scale further, MongoDB for Startups offers free MongoDB Atlas credits,.",Venture Capital,,3,,1,1,,,,,"74,757"
NEXTYPE,https://www.crunchbase.com/organization/nextype,1,,"George Town, Midland, Cayman Islands",NEXTYPE is the blockchain game integrated distribution platform providing players with top blockchain game experience.,,,1,,,,,,,,"74,758"
Kirill Belov,https://www.crunchbase.com/person/kirill-belov,1,,"Moscow City, Russian Federation, Europe",Angel investor in IT and hardware startups Managing partner at Impulse VC (impulsevc.com),"Investment Partner, Individual/Angel",Seed,1,5,,,,,,,"74,759"
Patrick Amiel,https://www.crunchbase.com/person/patrick-amiel,5,1,"Paris, Ile-de-France, France",European startups lover * Building game-changing businesses with world-class companies @321Founded (hiring)  Cofounder MyBestPro (2006-2017)...,Individual/Angel,,5,,,,1,,,,"74,762"
Eric Kessler,https://www.crunchbase.com/person/eric-kessler,2,,"Washington, District of Columbia, United States","As founder and managing director of Arabella Advisors, Eric Kessler helps builds philanthropy strategies, evaluates non-profits and provides...",Individual/Angel,,1,,,,,,,,"74,763"
AINDA Energía & Infraestructura,https://www.crunchbase.com/organization/ainda-energía-infraestructura,1,1,"Lomas De Chapultepec, Distrito Federal, Mexico",AINDA Energía & Infraestructura is a private equity fund.,"Private Equity Firm, Venture Capital",,1,,1,,1,,,,"74,765"
MCJ,https://www.crunchbase.com/organization/mcj,3,,"Kasukabe, Saitama, Japan",MCJ focuses on a personal computer (PC) manufacturing business.,,,3,,,,,,,,"74,767"
ReliaStar Financial Corp,https://www.crunchbase.com/organization/reliastar-financial-corp,1,,"Minneapolis, Minnesota, United States",ReliaStar is a comprehensive financial services company.,,,1,,,,,,,,"74,768"
Alan Cline,https://www.crunchbase.com/person/alan-cline,,,"Austin, Texas, United States","Alan Cline originally joined Vista Equity Partners in 2001.  He rejoined Vista in 2008.  Alan sits on the boards of Accruent, BigMachines, B...",Investment Partner,,,2,,,,,,,"74,769"
Upland Workshop,https://www.crunchbase.com/organization/upland-workshop,2,,"Los Angeles, California, United States",Upland Workshop is a boutique advisory creating value and opportunities through strategic communications.,,,2,,,1,,,,,"74,770"
Black Angels Miami,https://www.crunchbase.com/organization/black-angels-miami,1,,"Miami, Florida, United States",Black Angels Miami is an Angel investment club Investing in high-growth companies.,Angel Group,,1,,,1,,,,,"74,771"
Union Five,https://www.crunchbase.com/organization/unionfive,2,1,"Järvenpää, Southern Finland, Finland","Union Five is a seller of skate apparel such as shoes, beanies, and shirts.",,,1,,1,,1,,,,"74,828"
