Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Zachary Construction,https://www.crunchbase.com/organization/zachary-construction,1,,"San Antonio, Texas, United States",Zachary Construction offers products and services for transportation and heavy construction.,,,1,,,,,,,,"50,043"
Alan Feld,https://www.crunchbase.com/person/alan-feld,,,"Israel, Asia",Alan Feld is the Founder and Managing Partner of Vintage Investment Partners. Vintage Investment Partners is Israel’s leading venture fund o...,Investment Partner,,,5,,,,,,,"50,044"
GCR Venture Capital,https://www.crunchbase.com/organization/gcr-venture-capital,1,,,GCR Venture Capital is a venture capital firm.,Venture Capital,,1,,,,,,,,"50,096"
NSTG,https://www.crunchbase.com/organization/nstg,1,,"Toshima, Tokyo, Japan","NSTG is a provider of digital signage, smart IoT and ICT solutions.",,,1,,,,,,,,"50,045"
Sagamore Investments,https://www.crunchbase.com/organization/sagamore-investments,5,2,"Beijing, Beijing, China","Sagamore Investments is a fund of funds and private equity firm with offices in Beijing, China.",Private Equity Firm,Early Stage Venture,4,,1,1,2,,,,"50,046"
Riccardo Di Blasio,https://www.crunchbase.com/person/riccardo-di-blasio,1,1,"Los Gatos, California, United States",Riccardo Di Blasio is the current Senior Vice President of North America Sales of NetApp. He previously worked at NASA as an iTech Program E...,Individual/Angel,Seed,1,,,,1,,,,"50,099"
Alia Capital Partners,https://www.crunchbase.com/organization/alia-capital-partners,9,0,"Madrid, Madrid, Spain",Alia Capital Partners is a private equity firm specializing in buyouts and growth capital investments.,Private Equity Firm,,9,,,,0,,,,"50,048"
Reda,https://www.crunchbase.com/organization/reda,2,1,"Valle Mosso, Piemonte, Italy","Reda represents an example in Italian craftsmanship, which pairs artisan tradition with technological innovation .",,,1,,1,,1,,,,"50,049"
Nordian Capital,https://www.crunchbase.com/organization/nordian-capital,1,1,"Amsterdam, Noord-Holland, The Netherlands",Nordian Capital is een onafhankelijke Nederlandse private equity,Private Equity Firm,Private Equity,1,,,,1,,,,"50,101"
Brian Schechter,https://www.crunchbase.com/person/brian-schechter,,,"New York, New York, United States",Brian Schechter is a Partner at Primary Venture Partners. He was the Co-Founder and CEO of SelfMade before that. Brian attended Lesley Unive...,Investment Partner,,,1,,,,,,,"50,052"
AG Energy Partners,https://www.crunchbase.com/organization/ag-energy-partners,,,"Dublin, Dublin, Ireland",AG Energy is a privately held Independent Power Producer (IPP) focus on developing and investing in renewable power generation facilities,Private Equity Firm,,,,,,,,,,"50,053"
CCR Re,https://www.crunchbase.com/organization/ccr-re,1,,"Paris, Ile-de-France, France","CCR Re operates on the reinsurance market in the Life, Non-life and Specialty lines in France.",,,1,,,,,,,,"50,055"
Bill Brown,https://www.crunchbase.com/person/bill-brown-4,,,"Durham, North Carolina, United States","Bill Brown is the CEO of New Waters Capital, the Co-Founder of 8 Rivers and Co-Founder of NET Power.",Investment Partner,"Early Stage Venture, Late Stage Venture, Private Equity",,1,,,,,,,"50,056"
Rob Glaser,https://www.crunchbase.com/person/rob-glaser,17,7,"Seattle, Washington, United States","Rob Glaser, Founder, Chairman, and CEO of RealNetworks, has long been intrigued with the nexus of media, computing, and communications. Sinc...",Individual/Angel,Seed,14,,,,7,,,,"50,058"
Kindly Group,https://www.crunchbase.com/organization/kindly-holding-group,1,,"Shanghai, Shanghai, China",Kindly Group is mainly engaged in medical punctures.,,,1,,,,,,,,"50,059"
Mez Investment Group,https://www.crunchbase.com/organization/mez-investment-group,,,"Sherman Oaks, California, United States","Mez Investment Group is an investment firm that specializes in buying and managing retail, industrial, and multi-family buildings.",,,,,,,,,,,"50,061"
Titan Partners,https://www.crunchbase.com/organization/titan-partners,4,4,"Decatur, Georgia, United States",Titan Partners is a private investment partnership focused on opportunistic investing in technology and real estate.,Venture Capital,,4,,,1,4,,,,"50,108"
Fontus Capital,https://www.crunchbase.com/organization/fontus-capital,3,,"Shanghai, Shanghai, China",Fontus Capital operates as an investment firm.,Venture Capital,Early Stage Venture,3,,,,,,,,"50,065"
Eran Shir,https://www.crunchbase.com/person/eran-shir,1,,"Tel Aviv, Tel Aviv, Israel","Eran is the CEO and co-founder of Nexar. Prior to Nexar, he was an entrepreneur in residence at Tel Aviv venture fund, Aleph and  ran the gl...",Individual/Angel,Seed,1,,,,,,,,"50,067"
Leopolis Capital,https://www.crunchbase.com/organization/leopolis-capital,,,"Santa Coloma, Andorra la Vella, Andorra",Leopolis Capital is a venture capital firm that helps and provides a strong network of experienced entrepreneurs and industry leaders.,"Accelerator, Angel Group, Corporate Venture Capital, Incubator, Private Equity Firm, Venture Capital","Crowdfunding, Early Stage Venture, Initial Coin Offering, Late Stage Venture, Private Equity, Seed, Venture",,,,,,On-Site,,,"50,068"
Square One Foods,https://www.crunchbase.com/organization/square-one-foods,5,,"Linz, Oberosterreich, Austria",Strategic Partner for Food and Beverage startups,Micro VC,,5,,1,,,,,,"50,069"
Leitmotiv Private Equity,https://www.crunchbase.com/organization/full-global-investments,4,1,"Hong Kong, Hong Kong Island, Hong Kong",Strategic private equity in growth stage companies. Asia Pacific focus.,Private Equity Firm,Early Stage Venture,2,,,,1,,,,"50,070"
Suvidhaa,https://www.crunchbase.com/organization/suvidhaa,,,"Mumbai, Maharashtra, India",Suvidhaa is a renowned company in the payment and remittances space.,,,,,,,,,,,"50,114"
Alidad Moghaddam,https://www.crunchbase.com/person/alidad-moghaddam,8,,"London, England, United Kingdom","Alidad Moghaddam is a London-based tech executive, VC & PE operating advisor, board member and investor. His career spans start-ups, scale-u...",Individual/Angel,"Early Stage Venture, Seed",8,,,,,,,,"50,071"
VCP,https://www.crunchbase.com/organization/vcp,1,,"Vienna, Wien, Austria","VCP specializes in strategic advisory, leveraged transactions, capital structure, business valuations, and acquisition financing.",,,1,,,,,,,,"50,072"
Michele Faissola,https://www.crunchbase.com/person/michele-faissola,1,,"United States, North America","Michele Faissola is a global investment specialist and the CEO of Dilmon, a leading private family office. Faissola is a board member of sev...",Individual/Angel,Early Stage Venture,1,,,,,,,,"50,116"
Chris Carson,https://www.crunchbase.com/person/chris-carson,,,"San Francisco Bay Area, California, United States","Chris is a serial entrepreneur, Angel investor, and board member with a deep passion for technology and innovation. His interests span AI, M...",,Seed,,,,,,,,,"50,073"
Taiju Life Insurance,https://www.crunchbase.com/organization/taiju-life-insurance-company,2,,"Koto, Tokyo, Japan",Taiju Life Insurance is engaged in life insurance business.,,,2,,1,1,,,,,"50,074"
Matt Hagger,https://www.crunchbase.com/person/matt-hagger,7,,"London, England, United Kingdom",English born entrepreneur and investor in the technology space. He is widely regarded as one of the country's most influential product direc...,Individual/Angel,Seed,7,,,,,,,,"50,075"
Jeffrey Finer,https://www.crunchbase.com/person/jeffrey-finer,,,"South San Francisco, California, United States",Jeffrey Finer is the Co-Founder and Chief Executive Officer of Septerna. He previously worked at Ambys Medicines as an Interim Chief Technol...,Investment Partner,,,2,,,,,,,"50,078"
Fazole Ventures,https://www.crunchbase.com/organization/fazole-ventures,6,,"Prague, Hlavni mesto Praha, Czech Republic","Venture Capital Investors, Looking for early-stage startups, Tech, AI, Cybersecurity","Angel Group, Micro VC",Seed,6,,2,,,,,,"50,079"
LS Group,https://www.crunchbase.com/organization/ls-group,2,1,"Seoul, Seoul-t'ukpyolsi, South Korea","LS Group provides electrolytic copper, precious metals, and rare metal base materials to the future industry.",,,2,,2,,1,,,,"50,121"
Jonathan McQueen,https://www.crunchbase.com/person/jonathan-mcqueen,,,"Boulder, Colorado, United States",Jonathan McQueen is the Managing Partner and Co-Founder of Xplorer Capital. He is a former CEO of Canvas Technology. He earned his MBA at Co...,Investment Partner,,,2,,,,,,,"50,080"
Start-up BW Innovation Fonds,https://www.crunchbase.com/organization/start-up-bw-innovation-fonds,3,,"Stuttgart, Baden-Wurttemberg, Germany",The start-up BW Innovation Fund offers venture capital for innovative,Venture Capital,,3,,,,,,,,"50,081"
Angel Healthcare Investors,https://www.crunchbase.com/organization/angel-healthcare-investors,6,3,"Newton, Massachusetts, United States",Angel Healthcare Investors is a Boston-based investment firm that funds early stage healthcare and life sciences companies.,"Angel Group, Venture Debt",Late Stage Venture,4,,,,3,,,,"50,082"
Bouygues Development,https://www.crunchbase.com/organization/bouygues-development,1,,"London, England, United Kingdom","Bouygues Development brings local insight of technical know-how to new-build, regeneration, and development projects.",,,1,,,,,,,,"50,085"
Arclif,https://www.crunchbase.com/organization/arclif-group-ag-2,,,"Zug, Zug, Switzerland",Arclif is a venture capital company that invests in and acquires various industrial sectors.,Venture Capital,,,,,,,,,,"50,087"
Henrik Johnsson,https://www.crunchbase.com/person/henrik-johnsson,,,,Henrik Johnsson is the Co-Head of Capital Markets and European Investment Banking at Deutsche Bank. He attended University of Warwick.,Investment Partner,,,2,,,,,,,"50,124"
Thornton Capital,https://www.crunchbase.com/organization/thornton-capital,4,,"Louisville, Kentucky, United States","Thornton Capital is focused on long-term, growth investments in real estate, venture capital and private equity.",Venture Capital,,4,,1,,,,,,"50,088"
Coromandel Capital,https://www.crunchbase.com/organization/coromandel-capital,3,,"Los Angeles, California, United States",Coromandel Capital aspires to do private credit differently.,"Private Equity Firm, Venture Capital",,3,,2,1,,,,,"50,089"
Jim Walton,https://www.crunchbase.com/person/jim-c-walton,1,,"Bentonville, Arkansas, United States","Jim is chairman and CEO of Arvest Bank Group, Inc., a group of banks operating in Arkansas, Kansas, Missouri and Oklahoma. He is also cha...",Individual/Angel,,1,,1,1,,,,,"50,090"
Julia DeWahl,https://www.crunchbase.com/person/julia-dewahl,6,,"San Francisco, California, United States",Angel investor based in San Francisco. Formerly Opendoor 2014-2019. Cyclist and skier.,Individual/Angel,Early Stage Venture,5,,,,,,,,"50,126"
James Eberhard,https://www.crunchbase.com/person/james-eberhard,1,,"Denver, Colorado, United States","James Eberhard, CEO and Founder of Mobile Accord, has established himself as a visionary within the global mobile community. As Founder and ...",Individual/Angel,,1,,,,,,,,"50,091"
Heritage Global Inc.,https://www.crunchbase.com/organization/Heritage-Global-inc,4,2,"San Diego, California, United States",Heritage Global Inc. (NASDAQ: HGBL) Values and Monetizes Industrial & Financial Assets,,,3,,3,,2,,,,"50,128"
Evolution Venture Capital Fund LP.,https://www.crunchbase.com/organization/evolution-venture-capital-fund-lp,1,,"Tel Aviv, Tel Aviv, Israel","Evolution Venture Capital Fund I LP is an expansion capital fund for medium and small size, revenue generating, technology based, Israeli",Venture Capital,Venture,1,,,,,,,,"50,129"
Bogdan Ochiana,https://www.crunchbase.com/person/bogdan-ochiana-d8d3,,,"Brasov, Brasov, Romania","As a seasoned serial entrepreneur, Bogdan's background as a former management consultant informs his mission to address pressing societal ch...",Investment Partner,Seed,,3,,,,,,,"50,095"
Elia System Operator,https://www.crunchbase.com/organization/elia-system-operator,4,,"Brunelles, Centre, France",Elia System Operator NV is a electricity high-voltage transmission system operator.,,,4,,2,,,,,,"50,096"
Tiempo,https://www.crunchbase.com/organization/tiempo,1,,"Montbonnot-saint-martin, Rhone-Alpes, France",Tiempo Secure develops and qualifies high end products to address critical applications.,,,1,,,,,,,,"50,098"
Emanuel Pleitez,https://www.crunchbase.com/person/emanuel-pleitez,7,,"Los Angeles, California, United States","Emanuel is a founding partner of East Los Capital, a technology-enabled private equity firm. Prior to East Los Capital, he invested at Sunst...","Investment Partner, Individual/Angel","Debt, Private Equity, Venture",6,1,,2,,,,,"50,132"
Zinner Global Mobility,https://www.crunchbase.com/organization/zinner-global-mobility-gmbh,2,,"Berlin, Berlin, Germany","Zinner Global Mobility is a consultancy that develops a global mindset, fostering international collaboration and seamless global mobility.","Angel Group, Venture Capital",Venture,2,,1,,,,,,"50,154"
Basis Investment Group,https://www.crunchbase.com/organization/basis-investment-group,,,"New York, New York, United States","Basis is a commercial real estate (CRE) investment manager, primarily focused on debt and structured equity strategies.",Private Equity Firm,,,,,,,,,,"50,134"
Growth Tech Ventures,https://www.crunchbase.com/organization/growth-tech-ventures-inc,1,1,"Bratislava, Bratislava, Slovakia (Slovak Republic)","Growth Tech Ventures, Inc was added in 2013.",Venture Capital,Early Stage Venture,1,,1,,1,,,,"50,099"
Nitay Joffe,https://www.crunchbase.com/person/nitay-joffe,4,,"New York, New York, United States",Founder/CTO of ActionIQ.  Partner at Verissimo Ventures,"Investment Partner, Individual/Angel","Convertible Note, Early Stage Venture, Seed, Venture",4,5,,,,,,,"50,138"
Fiscus Ventures,https://www.crunchbase.com/organization/fiscus-ventures,5,1,,Fiscus Ventures is an investment firm,Private Equity Firm,,5,,2,,1,,,,"50,102"
Florida Venture Forum,https://www.crunchbase.com/organization/florida-venture-forum,6,1,"Tampa, Florida, United States",Florida Venture Forum is a statewide member based organization that helps entrepreneurs obtain funding.,Venture Capital,,6,,6,,1,,,,"50,103"
Jean Nehme,https://www.crunchbase.com/person/jean-nehme,2,,"London, England, United Kingdom",Jean is a Plastic Surgeon with an honours degree in Surgical Simulation from Imperial College London.When not in the lab he can usually be f...,Individual/Angel,,2,,,,,,,,"50,139"
Quester,https://www.crunchbase.com/organization/quester1,10,4,"London, England, United Kingdom",Quester invests in the UK’s best technology to create great companies.,Venture Capital,,9,,3,,4,,,,"50,105"
Gannet Capital,https://www.crunchbase.com/organization/gannet-capital,2,2,"Sydney, New South Wales, Australia",Gannet Capital is a boutique investment management company.,Venture Capital,"Late Stage Venture, Private Equity",2,,,,2,,,,"50,106"
Integrated,https://www.crunchbase.com/organization/integrated-4955,1,1,"New York, New York, United States",Partnering with value-aligned companies and entrepreneurs that are transforming the well-being of our communities around the globe.,Venture Capital,,1,,1,,1,,,,"50,107"
Kamaroopin,https://www.crunchbase.com/organization/kamaroopin,1,,"São Paulo, Sao Paulo, Brazil",KMP,"Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture, Private Equity",1,,1,,,,,,"50,109"
Steve Kirsch,https://www.crunchbase.com/person/steve-kirsch,1,,"San Francisco Bay Area, California, United States",Steve has been at the forefront of tech innovation for more than three decades. He invented and owns a patent on an early version of the opt...,Individual/Angel,Seed,1,,,,,,,,"50,146"
Cambridge Industries USA,https://www.crunchbase.com/organization/cambridge-industries-usa,1,,"Santa Clara, California, United States",Cambridge Industries USA is the division of Cambridge Industries Group in the United States.,,,1,,,,,,,,"50,148"
Asia Principal Capital,https://www.crunchbase.com/organization/asia-principal-capital,4,2,"Sydney, New South Wales, Australia",Asia Principal Capital is a corporate and strategic advisory firm specializing in technology.,Accelerator,"Early Stage Venture, Seed",4,,4,,2,,,,"50,112"
Tarsadia Capital,https://www.crunchbase.com/organization/tarsadia-capital,4,,"New City, New York, United States",Tarsadia Capital is a investment management vehicle of Tarsadia.,Corporate Venture Capital,,4,,1,,,,,,"50,113"
Structure Capital,https://www.crunchbase.com/organization/structure-capital,94,27,"San Francisco, California, United States","Structure Capital help passionate teams build great companies by investing seed-stage capital, time, experience and relationships.","Micro VC, Venture Capital","Early Stage Venture, Seed",76,,9,27,27,,,,"50,114"
Aparna Thyagarajan,https://www.crunchbase.com/person/aparna-thyagarajan-290f,4,,"Sammamish, Washington, United States","Aparna Thyagarajan is the Co-Founder and Chief Product Officer of Shobitam. She is a former SDET II, Social Search, Bing at Microsoft. She a...",Individual/Angel,,3,,3,,,,,,"50,116"
Tim Porter,https://www.crunchbase.com/person/tim-porter,,,"Seattle, Washington, United States","Tim Porter is a Managing Director at Madrona Venture Group, a Seattle-based venture capital firm that invests in early-stage technology comp...",Investment Partner,,,73,,,,,,,"50,117"
Gianni Martire,https://www.crunchbase.com/person/gianni-martire,4,1,"New York, New York, United States","Gianni Martire is a self-taught physicist, inventor, and Y Combinator tech entrepreneur. His last company sold to Pindrop Security, and now ...",Individual/Angel,,4,,,,1,,,,"50,118"
ATI Technologies,https://www.crunchbase.com/organization/ati-technologies,2,1,"Orange, California, United States",ATI Technologies is a semiconductor technology corporation that is specialized in the development of graphic processing units and chipsets.,,,2,,,,1,,,,"50,119"
Vistra ITCL,https://www.crunchbase.com/organization/il-fs-trust-co-ltd,9,,"Mumbai, Maharashtra, India","Vistra ITCL is a provider of tailored trust, fiduciary, fund, and corporate services.",Venture Capital,,9,,,,,,,,"50,120"
Pathfinder H,https://www.crunchbase.com/organization/pathfinder-h,33,,"Seoul, Seoul-t'ukpyolsi, South Korea",Pathfinder H is a venture capital firm.,Venture Capital,Early Stage Venture,27,,2,,,,,,"50,122"
David Portnoy,https://www.crunchbase.com/person/david-portnoy-397c,1,,"Boston, Massachusetts, United States",David Portnoy is the Founder at Barstool Sports.,Individual/Angel,,1,,,,,,,,"50,121"
Serverworks,https://www.crunchbase.com/organization/serverworks,2,1,"Tokyo, Tokyo, Japan",Serverworks is an information service industry system integrator.,,,2,,1,,1,,,,"50,123"
Feixi Chancheng Holding Group,https://www.crunchbase.com/organization/feixi-chancheng-holding-group,1,,"Hefei, Anhui, China","Feixi Chancheng Holding Group focuses on industrial investment, funds, equity investment, and park development.",,,1,,1,,,,,,"50,160"
Hambrecht & Quist Capital Management,https://www.crunchbase.com/organization/hambrecht-quist-capital-management,45,28,"Boston, Massachusetts, United States","Hambrecht & Quist Capital Management, LLC (HQCM), a registered investment adviser based in Boston, Massachusetts, is currently the",Venture Capital,"Early Stage Venture, Late Stage Venture",39,,3,2,28,,,,"50,124"
Emerson Equity LLC,https://www.crunchbase.com/organization/emerson-equity-llc,,,"San Mateo, California, United States",Emerson Equity is a full-service brokerage focused on offering high net worth individuals and institutional clients.,Private Equity Firm,,,,,,,,,,"50,125"
Apurva Chamaria,https://www.crunchbase.com/person/apurva-chamaria,7,,"Delhi, Delhi, India",Apurva Chamaria,Individual/Angel,Seed,7,,1,,,,,,"50,129"
Qi3 Ventures,https://www.crunchbase.com/organization/qi3-accelerator,10,1,"Cambridge, Cambridgeshire, United Kingdom",Qi3 Ventures specialises in supporting companies by providing financial investment and supporting rapid commercialisation of their products,Accelerator,Seed,10,,3,,1,,,,"50,130"
Pudur Ventures,https://www.crunchbase.com/organization/pudur-ventures,1,,"Kuala Lumpur, Kuala Lumpur, Malaysia",Pudur Ventures is a Finance company.,Venture Capital,,1,,1,,,,,,"50,163"
Edelweiss Alternative Asset Advisors,https://www.crunchbase.com/organization/alternative-asset-advisors,2,,"Mumbai, Maharashtra, India",Edelweiss Alternative Asset Advisors is a financial services conglomerates.,"Private Equity Firm, Venture Capital",,2,,2,,,,,,"50,164"
Tokonomy,https://www.crunchbase.com/organization/tokonomy,2,,"London, England, United Kingdom",Tokonomy investing in blockchain and the token economy and focus on early stage investments and Web3 infrastructure.,Venture Capital,,1,,,,,,,,"50,131"
Vidavo,https://www.crunchbase.com/organization/vidavo,1,,"San Francisco, California, United States","Climate-tech, Ag-tech, industry-tech",Venture Capital,"Early Stage Venture, Late Stage Venture",1,,,,,,,,"50,132"
Ray Rothrock,https://www.crunchbase.com/person/ray-rothrock,14,3,"San Francisco, California, United States","Ray Rothrock joined RedSeal as CEO in February 2014. Prior to RedSeal he was a general partner at Venrock, one of RedSeal’s founding investo...","Investment Partner, Individual/Angel",Seed,13,34,,3,3,,,,"50,134"
Ryan Wallace,https://www.crunchbase.com/person/ryan-wallace-9a69,,,"San Francisco Bay Area, California, United States",Ryan Wallace,,Seed,,,,,,,,,"50,135"
Ken Suzuki,https://www.crunchbase.com/person/ken-suzuki,3,,"Tokyo, Tokyo, Japan","As SmartNews’s Co-CEO, Ken is responsible for its business and corporate operations, as well as its product vision and strategy. Ken co-foun...",Individual/Angel,Seed,2,,,,,,,,"50,136"
ComfortDelGro Capital Partners,https://www.crunchbase.com/organization/comfortdelgro-capital-partners,7,,"Singapore, Central Region, Singapore","ComfortDelGro Capital Partners is the global fund will focus on ""next-generation mobility companies",Corporate Venture Capital,Venture,5,,4,,,,,,"50,165"
Paul Daugherty,https://www.crunchbase.com/person/paul-daugherty,2,1,"New York, New York, United States",​Paul Daugherty is Accenture’s Chief Technology Officer and senior managing director of Accenture’s Technology Strategy and Innovation group...,"Investment Partner, Individual/Angel",,2,3,,,1,,,,"50,138"
Gerrity Group,https://www.crunchbase.com/organization/gerrity-group,,,"Solana Beach, California, United States",Gerrity Group owns and operates retail properties in the western United States.,,,,,,,,,,,"50,170"
GrowthGate Capital,https://www.crunchbase.com/organization/growthgate-capital,1,,"Manama, Al Manamah, Bahrain",Growthgate Capital Corporation is a firm engaging in direct equity investments focusing on mid-sized companies.,"Private Equity Firm, Venture Capital",,1,,,,,,,,"50,139"
Mars Capital,https://www.crunchbase.com/organization/mars-capital,1,,"Dublin, Dublin, Ireland",Mars Capital is a mortgage company that acquires and administers mortgages from other lending institutions.,,,1,,,,,,,,"50,141"
Dennis Mortensen,https://www.crunchbase.com/person/dennis-r-mortensen,1,1,"New York, New York, United States",Dennis R. Mortensen is the CEO and Founder of LaunchBrightly. He attended the University of British Columbia.,Individual/Angel,Seed,1,,,,1,,,,"50,142"
encurage financial network,https://www.crunchbase.com/organization/encurage-financial-network,1,,"Bryn Mawr, Pennsylvania, United States",encurage financial network is an investment firm.,,,1,,,,,,,,"50,143"
Mathis Buchi,https://www.crunchbase.com/person/mathis-büchi,1,,"Berlin, Berlin, Germany",Originally from Switzerland. Lived 7 years in Hong Kong and Korea. Co-Founder at Smallpdf - the online PDF software. Grew Smallpdf from 0 to...,Individual/Angel,,1,,,,,,,,"50,145"
to.org,https://www.crunchbase.com/organization/to-org,2,,"Gstaad, Bern, Switzerland",to.org is a Civic & Social Organization.,Venture Capital,,2,,,,,,,,"50,146"
Keith Block,https://www.crunchbase.com/person/keith-block,2,1,"San Francisco, California, United States","Keith Block is co-Chief Executive Officer of Salesforce and serves on the company’s Board of Directors. Block served as Vice Chairman, Presi...","Investment Partner, Individual/Angel",,2,1,,,1,,,,"50,147"
Hectagon Finance,https://www.crunchbase.com/organization/hectagon-finance,,,"Hanoi, NA - Vietnam, Vietnam",Hectagon Finance is a DAO-governed funding platform that allows everyone to co-invest in Web3 seed investments.,Hedge Fund,Seed,,,,,,,,,"50,149"
Courtney Guertin,https://www.crunchbase.com/person/courtney-guertin,1,,"San Francisco, California, United States",Courtney Guertin graduated from the University of Minnesota - Institute of Technology with a degree in Computer Science and a minor in Japan...,Individual/Angel,,1,,,,,,,,"50,151"
AMB Wealth,https://www.crunchbase.com/organization/allen-mooney-barnes,,,"Thomasville, Georgia, United States",AMB Wealth is an investment firm that provides financial services with a different value proposition.,,,,,,,,,,,"50,152"
Mah Sing,https://www.crunchbase.com/organization/mah-sing,1,,"Kuala Lumpur, Kuala Lumpur, Malaysia",Mah Sing is a property development company that provides reimagining and reinventing solutions.,,,1,,,,,,,,"50,153"
Moonvault Capital,https://www.crunchbase.com/organization/moonvault-capital,1,,"George Town, Midland, Cayman Islands",Moonvault is a DeFi-focused digital asset platform focusing on fundamental value as well as arbitrage across the defi stack.,,,1,,,,,,,,"50,154"
BPER Bank,https://www.crunchbase.com/organization/bper-bank,1,1,"Luxembourg, Luxembourg, Luxembourg","BPER Bank is a banking firm that offers wealth and investment management, treasury management, risk management, and administrative services.",Investment Bank,,1,,,,1,,,,"50,155"
Ryan Graves,https://www.crunchbase.com/person/ryan-graves,8,2,"San Francisco, California, United States",Ryan Graves is the Founder and CEO at Saltwater. He attended Miami University.,"Investment Partner, Individual/Angel",,7,3,,,2,,,,"50,158"
Anne Lemcke,https://www.crunchbase.com/person/anne-lemcke-4314,10,,"Jesteburg, Niedersachsen, Germany",Anne Lemcke is the Co-Founder and Managing Director of Ankerkraut. She attended  Box Hill Institute.,Individual/Angel,,9,,,,,,,,"50,189"
The Smart Start Fund,https://www.crunchbase.com/organization/the-smart-start-fund,11,5,"New Delhi, Delhi, India",The SmartStart is a specialized resource for startup teams in the emerging markets of the world.,"Micro VC, Venture Capital",,11,,9,,5,,,,"50,159"
Zappallas,https://www.crunchbase.com/organization/zappallas-inc,1,,"Shibuya, Kanagawa, Japan",Zappallas engages in the planning and development of mobile and PC fortune-telling services.,,,1,,1,,,,,,"50,194"
V-Sol,https://www.crunchbase.com/organization/v-solution-telecommunication-technology-co-ltd,,,"Guangzhou, Guangdong, China",ONU OLT manufacturer and FTTx solution Supplier in China,Private Equity Firm,Non Equity Assistance,,,,,,,,,"50,160"
NN Ventures,https://www.crunchbase.com/organization/nn-ventures,1,,"Holland, Michigan, United States",NN Ventures is a venture capital arm of the NN Group.,"Private Equity Firm, Venture Capital",,1,,1,,,,,,"50,161"
Alain Dib,https://www.crunchbase.com/person/alain-dib,,,"United Arab Emirates, Asia","Alain Dib is the Founder, CEO and Managing Partner of Knuru Capital. He attended NEOMA Business School in 1987.",Investment Partner,,,4,,,,,,,"50,162"
KeyChain Capital,https://www.crunchbase.com/organization/keychain-capital,8,,"Singapore, Central Region, Singapore",KeyChain Capital is an investment firm.,Venture Capital,,8,,,,,,,,"50,201"
World Business Angels Investment Forum,https://www.crunchbase.com/organization/world-business-angels-investment-forum,,,"Gumussuyu, Istanbul, Turkey",WBAF is an international organisation aiming to ease access to finance for businesses from start up to scale up to exit.,,,,,,,,,,,"50,164"
Star Power Partners LLC,https://www.crunchbase.com/organization/star-power-partners-llc,14,2,"Boulder, Colorado, United States","Star Power Partners is a mentorship-driven, startup accelerator and seed fund based in Boulder, Colorado.",Fund Of Funds,Seed,13,,1,4,2,,,,"50,166"
Sue Decker,https://www.crunchbase.com/person/susan-l-decker,3,1,"Belvedere Tiburon, California, United States","Sue Decker is principal of Deck3 Ventures LLC. She serves on the boards of directors of Berkshire Hathaway, Intel Corporation, and Costco Wh...",Individual/Angel,Seed,3,,,,1,,,,"50,167"
Appleton Partners,https://www.crunchbase.com/organization/appleton-partners,,,"Boston, Massachusetts, United States",We take stock in relationships as well as investment performance to meet the individual needs of our clients.,Venture Capital,Private Equity,,,,,,,,,"50,168"
Risk Capital Partners,https://www.crunchbase.com/organization/risk-capital-partners,6,6,"London, England, United Kingdom",Risk Capital Partners is a private equity firm.,Private Equity Firm,Private Equity,6,,3,,6,,,,"50,169"
Oliver Dlouhý,https://www.crunchbase.com/person/oliver-dlouh,2,,"Jindrichuv Hradec, Jihocesky kraj, Czech Republic","Oliver Dlouhý is the founder of a unique flight ticket search engine, which allows users to combine various flights and find the best flight...","Investment Partner, Individual/Angel",,2,2,,,,,,,"50,210"
Dynamico Space,https://www.crunchbase.com/organization/dynamico-space,1,,"San Francisco, California, United States","We focus on combining a flexible office and workspace with a multitude of virtual services, so you can focus on running your business.",Co-Working Space,,1,,1,,,,,,"50,171"
Sergej Kotliar,https://www.crunchbase.com/person/sergej-kotliar,1,,"Stockholm, Stockholms Lan, Sweden",Sergej Kotliar is the Founder and CEO of Bitrefill. He previously worked at BanterflyBanterfly as Founder. Sergej attended KTH Royal Institu...,Individual/Angel,,1,,,,,,,,"50,211"
Neoflux,https://www.crunchbase.com/organization/neoflux,11,1,"Seoul, Seoul-t'ukpyolsi, South Korea","Neoflux is a venture capital firm based in Seoul, South Korea.",Venture Capital,,11,,,,1,,,,"50,172"
Shinobi Capital,https://www.crunchbase.com/organization/shinobi-capital,1,,"Hong Kong, Hong Kong Island, Hong Kong",Leading Blockchain community advisory group investing in early-stage companies.,,,1,,,,,,,,"50,173"
z9 Capital,https://www.crunchbase.com/organization/z9-capital,1,,"Boca Raton, Florida, United States",z9 Capital is a venture capital firm,"Micro VC, Venture Capital",,1,,,1,,,,,"50,174"
Dan Roselli,https://www.crunchbase.com/person/dan-roselli,4,1,"Charlotte, North Carolina, United States",Dan Roselli is a Co-Founder of Packard Place.,"Investment Partner, Individual/Angel","Convertible Note, Crowdfunding, Early Stage Venture, Seed",4,20,,,1,,,,"50,175"
