Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Vessel Capital,https://www.crunchbase.com/organization/vessel-capital,5,,"New York, New York, United States",Vessel Capital is an investment firm focused on backing groundbreaking technologies,Venture Capital,,5,,,,,,,,"14,034"
Earthlink,https://www.crunchbase.com/organization/earthlink,3,1,"Atlanta, Georgia, United States","EarthLink is an IT services, network and communications provider headquartered in Atlanta, Georgia.",,,3,,,,1,,,,"14,072"
Omakase Investment Club,https://www.crunchbase.com/organization/omakase-investment-club,9,,"London, England, United Kingdom",OMAKASE Investment Club is an early stage venture capital fund investing in startups within the Food & Beverage sector.,Venture Capital,"Early Stage Venture, Seed, Venture",7,,3,1,,,,,"14,073"
Earth Networks,https://www.crunchbase.com/organization/earth-networks,1,,"Germantown, Maryland, United States","Earth Networks operates weather observation and lightning networks in the U.S., Europe, and internationally.",,,1,,,,,,,,"14,035"
Hope Ventures,https://www.crunchbase.com/organization/hope-ventures,3,,"Pasadena, California, United States",Hope Ventures is a non-profit organization that helps marginalized and underserved people with the necessary tools and resources.,,,3,,2,,,,,,"14,036"
Allison Transmission Holdings,https://www.crunchbase.com/organization/allison-transmission-holdings,1,,"Indianapolis, Indiana, United States",Allison Transmission has continuously discovered new ways to make work easier and more efficient.,,,1,,1,1,,,,,"14,037"
The Motley Fool,https://www.crunchbase.com/organization/the-motley-fool,6,,"Alexandria, Virginia, United States","The Motley Fool is a multimedia financial services company providing websites, books, newspaper columns, TV appearances, and newsletters.",,,4,,1,4,,,,,"14,077"
Kastle,https://www.crunchbase.com/organization/kastle-systems,1,,"Falls Church, Virginia, United States","Kastle is the leading provider of managed security for commercial real estate, multi-family, offices, education and government in the US.",,,1,,,,,,,,"14,038"
Audeo Ventures,https://www.crunchbase.com/organization/audeo-ventures,14,1,"New York, New York, United States","Audeo Ventures focuses on early- to mid-stage startups in fintech, consumer technology, and logistics.",Venture Capital,"Convertible Note, Early Stage Venture, Seed",14,,,,1,,,,"14,041"
White Oak Global Advisors,https://www.crunchbase.com/organization/white-oak-global-advisors,15,10,"San Francisco, California, United States","White Oak Global Advisors, an investment advisor, serves middle-market companies through direct lending programs and other initiatives.",Venture Debt,Debt,15,,9,1,10,,,,"14,042"
Bernhard Capital Partners Management,https://www.crunchbase.com/organization/bernhard-capital-partners-2,5,,"Baton Rouge, Louisiana, United States",Bernhard Capital Partners is an infrastructure-focused equity management firm.,Private Equity Firm,,4,,5,,,,,,"14,043"
IronGate Capital Advisors,https://www.crunchbase.com/organization/irongate-capital-advisors,12,,"Palm Beach Gardens, Florida, United States",venture investment in national security technologies with dual-use applications,"Fund Of Funds, Venture Capital","Early Stage Venture, Late Stage Venture, Seed",7,,1,,,,,,"14,081"
OK Group,https://www.crunchbase.com/organization/ok-group,6,2,"Hong Kong, Hong Kong Island, Hong Kong",OK Group is a reputed blockchain technology and service provider,,,5,,3,,2,,,,"14,044"
The Washington Post,https://www.crunchbase.com/organization/washington-post,21,8,"Washington, District of Columbia, United States",Washington Post is an American newspaper and website that features news insights on various topics.,,,17,,1,6,8,,,,"14,045"
CBC,https://www.crunchbase.com/organization/cbc,1,1,"Ottawa, Ontario, Canada",CBC is a Canadian corporation that serves as the national public radio and television broadcaster.,,,1,,,,1,,,,"14,082"
Allston Venture Fund,https://www.crunchbase.com/organization/allston,25,,"Allston, Massachusetts, United States","AVF is an investment collaborative focused on providing funding to high-potential, high-impact ventures led by Harvard students.","Accelerator, Micro VC, Venture Capital",Early Stage Venture,24,,2,7,,,,,"14,046"
Azimut Holding,https://www.crunchbase.com/organization/azimut-enterprises-holding,14,1,"Milan, Lombardia, Italy",Azimut Holding is an independent financial company that offers investment solutions to develop excellent levels of experience.,Venture Capital,Early Stage Venture,14,,8,,1,,,,"14,048"
EIT Digital Accelerator,https://www.crunchbase.com/organization/eit-digital-accelerator,236,37,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium",Scaling up European Digital Ventures,Accelerator,,231,,6,1,37,,,48,"14,088"
Finorpa,https://www.crunchbase.com/organization/finorpa-gie,94,9,"Lens, Nord-Pas-de-Calais, France",Finorpa is a venture capital firm based in France that finances seed and early stage investments of Small and Medium Enterprises.,Micro VC,"Early Stage Venture, Private Equity, Seed",82,,44,1,9,,,,"14,090"
Anthony P Mack,https://www.crunchbase.com/person/anthony-p-mack,,,"United States, North America","Anthony Mack, a distinguished pharmaceutical and biotech entrepreneur, brings a wealth of experience garnered over his 35-year career. Forme...",,"Grant, Private Equity",,,,,,,,,"14,049"
CI Financial,https://www.crunchbase.com/organization/ci-financial-inc,5,2,"Toronto, Ontario, Canada",CI Financial Corp. is a diversified wealth management firm.,Hedge Fund,,4,,1,,2,,,,"14,051"
Inertia Ventures,https://www.crunchbase.com/organization/inertia-ventures,15,1,"New York, New York, United States","Inertia Ventures is an early-stage venture fund that supports entrepreneurs with intellectual, relational, and financial capital.",Venture Capital,"Convertible Note, Early Stage Venture, Late Stage Venture, Secondary Market, Seed, Venture",14,,3,1,1,,,,"14,052"
Climb Ventures,https://www.crunchbase.com/organization/climb-ventures,8,,"Geneva, Geneve, Switzerland",Growth Ventures for Swiss and global digital transformation,Venture Capital,,7,,,,,,,,"14,054"
Stellex Capital Management,https://www.crunchbase.com/organization/stellex-capital-management,6,1,"New York, New York, United States",Stellex Capital Management LP invests in and manages US and European corporate assets.,Private Equity Firm,Private Equity,6,,2,,1,,,,"14,095"
OFX,https://www.crunchbase.com/organization/ofx,1,,"Sydney, New South Wales, Australia",OFX is a global provider of online international payment services for personal and business customers.,,,1,,1,,,,,,"14,055"
Mistletoe,https://www.crunchbase.com/organization/mistletoe,90,6,"Tokyo, Tokyo, Japan",Mistletoe provides learning and investment opportunities for startups and the overall entrepreneurial ecosystem.,Venture Capital,,65,,27,4,6,,,,"14,097"
Recruit Holdings,https://www.crunchbase.com/organization/recruit-holdings-3,27,6,"Tokyo, Tokyo, Japan","Recruit Holdings Co., Ltd. is a global leader in HR technology and business solutions that is transforming the world of work.",,,25,,12,,6,,,,"14,056"
Lawrence Investment Holdings Ltd,https://www.crunchbase.com/organization/lawrence-investment-holdings-ltd,6,,"London, England, United Kingdom",Seed and Angel Investments with board advisory services.,"Angel Group, Family Investment Office","Early Stage Venture, Seed, Venture",6,,1,1,,,,,"14,057"
L'ATTITUDE Ventures,https://www.crunchbase.com/organization/l-attitude-ventures,30,3,"San Diego, California, United States",L'ATTITUDE Ventures is a venture capital firm that invests in U.S. Latino founders building transformative companies,Venture Capital,"Early Stage Venture, Seed",29,,8,27,3,,,,"14,101"
Corporate Executive Board (CEB),https://www.crunchbase.com/organization/corporate-executive-board-ceb,8,2,"Arlington, Virginia, United States",Corporate Executive Board provides insight and actionable solutions to drive corporate performance.,,,7,,2,1,2,,,,"14,059"
Hinge Capital,https://www.crunchbase.com/organization/hinge-capital,68,28,"Austin, Texas, United States",Hinge Capital is a investment firm.,"Micro VC, Venture Capital","Early Stage Venture, Late Stage Venture, Seed",59,,5,8,28,,,,"14,061"
Atmos Ventures,https://www.crunchbase.com/organization/atmos-ventures,9,1,"Palo Alto, California, United States","Atmos Ventures is focused on investing, nurturing, and growing Seed and Series A-stage European firms, in Quantum Computing, AI & Deep Tech",Venture Capital,,8,,6,,1,,,,"14,062"
Project AI 2.0,https://www.crunchbase.com/organization/project-ai-2-0,1,,"Haidian, Beijing, China","Project AI 2.0 is a large language model platform, dedicated to building a brand new AI2.0 platform and AI-first productivity applications.",,,1,,,,,,,,"14,105"
Six10 Ventures,https://www.crunchbase.com/organization/six10-ventures,,,"Manhattan, New York, United States",Six10 Ventures is a data-driven firm that analyzes supply and demand search data to identify niche opportunities in the e-commerce space.,,,,,,,,,,,"14,065"
AngelHub VC,https://www.crunchbase.com/organization/angelhub-vc,11,,"San Pedro, Nuevo Leon, Mexico",We are the angel investment club that invests in the most promising ventures in Mexico and Latin America,"Angel Group, Venture Capital","Early Stage Venture, Seed",11,,,,,,,,"14,066"
Los Angeles Cleantech Incubator,https://www.crunchbase.com/organization/los-angeles-cleantech-incubator,112,1,"Los Angeles, California, United States",LACI is a private non-profit organization that helps in accelerating the commercialization of clean technologies.,"Accelerator, Incubator","Debt, Early Stage Venture, Seed",111,,19,13,1,On-Site,2020-01-19,,"14,108"
Maricap,https://www.crunchbase.com/organization/maricap,,,"Frisco, Texas, United States",Maricap is an investment firm focused on providing investment opportunities in the legal cannabis and hemp.,,,,,,,,,,,"14,068"
Magnus Capital,https://www.crunchbase.com/organization/magnus-capital,53,,"Amsterdam, Noord-Holland, The Netherlands",Magnus Capital is a crypto investment firm.,Venture Capital,Initial Coin Offering,53,,4,,,,,,"14,069"
Geometry Venture Development | Angel Investment Fund,https://www.crunchbase.com/organization/geometry-venture-development,22,,"Sariyer, Istanbul, Turkey",Rolling Fund + Syndicate Model with Modest Capital for Early Stage Startup Investors,"Angel Group, Venture Capital","Early Stage Venture, Seed",21,,4,1,,,,,"14,070"
Boathouse Capital,https://www.crunchbase.com/organization/boathouse-capital,26,4,"Wayne, Pennsylvania, United States",Boathouse invests structured capital in the form of debt and/or equity in growth and later stage businesses.,Private Equity Firm,"Debt, Late Stage Venture, Private Equity",21,,22,3,4,,,,"14,114"
The Clorox Company,https://www.crunchbase.com/organization/the-clorox-company,1,,"Oakland, California, United States",The Clorox Company (NYSE: CLX) is a leading multinational manufacturer and marketer of consumer and professional products.,,,1,,1,,,,,,"14,073"
AZ-VC,https://www.crunchbase.com/organization/az-vc,6,,"Phoenix, Arizona, United States",AZ-VC operates as a venture capital firm.,Venture Capital,Early Stage Venture,6,,5,,,,,,"14,074"
Research Corporation Technologies,https://www.crunchbase.com/organization/research-corporation-technologies,27,1,"Tucson, Arizona, United States",Ogechison Ventures is a company that was founded by youths after leaving college to engage themselves in research as a form of giving back,Venture Capital,Late Stage Venture,18,,13,,1,,,,"14,075"
Supermorpheus,https://www.crunchbase.com/organization/supermorpheus,26,,"Puducherry, Puducherry, India",Supermorpheus is an investment firm that supports & provides funds to evolutionary startups.,Venture Capital,,23,,3,,,,,,"14,076"
Founders Link,https://www.crunchbase.com/organization/founders-link,,,"Remote, Oregon, United States",Founders link is an equity crowdfunding platform dedicated to helping close the gaps of access for underrepresented founders.,,,,,,,,,,,"14,119"
IntelMutya Group,https://www.crunchbase.com/organization/intelmutya,1,,"Taguig, Rizal, Philippines","IntelMutya Group, a dynamic and innovative private conglomerate, focuses on Technology, Real Estate, FMCG, and Private Equity Ventures.","Angel Group, Corporate Venture Capital, Family Investment Office, Private Equity Firm, Venture Capital","Convertible Note, Early Stage Venture, Late Stage Venture, Non Equity Assistance, Private Equity, Secondary Market, Seed, Venture",1,,1,,,,,,"14,077"
Kenneth Chenault,https://www.crunchbase.com/person/kenneth-i-chenault,7,1,"New York, New York, United States",Kenneth Chenault Is The Chairman and Managing Director At General Catalyst.,"Investment Partner, Individual/Angel",Seed,5,15,,5,1,,,,"14,078"
ANOBAKA,https://www.crunchbase.com/organization/kvp,117,11,"Shibuya, Kanagawa, Japan",ANOBAKA is a venture capital company specializing in the seed-stage area.,Venture Capital,Seed,100,,18,,11,,,,"14,080"
BEC (Birmingham Enterprise Community),https://www.crunchbase.com/organization/birmingham-enterprise-community,,,"Birmingham, Birmingham, United Kingdom",Birmingham Enterprise Community is a global community of emerging entrepreneurs and change-makers.,Accelerator,"Early Stage Venture, Seed",,,,,,On-Site,2020-12-31,26,"14,124"
ScaleX Ventures,https://www.crunchbase.com/organization/scalex-ventures,17,1,"Sisli, Istanbul, Turkey",ScaleX invests and works with startups to scale and grow them globally together.,Micro VC,"Early Stage Venture, Seed",15,,3,1,1,,,,"14,082"
Intervale Capital,https://www.crunchbase.com/organization/intervale-capital,12,1,"Cambridge, Massachusetts, United States",Intervale Capital is a private equity firm that funds companies in the upstream energy sector.,Private Equity Firm,,12,,3,,1,,,,"14,083"
XRM Media,https://www.crunchbase.com/organization/xrm-media-f667,77,5,"Burbank, California, United States",XRM Media is an independent media technology company dedicated to servicing the next generation of Gen-Z and Millennial consumers.,,,74,,1,19,5,,,,"14,085"
SNH Capital Partners,https://www.crunchbase.com/organization/snh-capital-partners,1,,"Austin, Texas, United States","SNH is a U.S.-based, private equity manager with control investments in small to lower middle-market portfolio companies. ",Private Equity Firm,Private Equity,1,,1,,,,,,"14,126"
Blue Buffalo,https://www.crunchbase.com/organization/blue-buffalo,1,,"Wilton, Connecticut, United States",Blue Buffalo starts with a simple idea: Love them like family. Feed them like family.,,,1,,,,,,,,"14,087"
Equity Group Investments,https://www.crunchbase.com/organization/equity-group-investments-inc,10,6,"Chicago, Illinois, United States","Equity Group Investments (EGI) is a 50+-year-old, Chicago-based private investment firm founded by Sam Zell.",Venture Capital,Early Stage Venture,9,,6,,6,,,,"14,088"
TS Investment,https://www.crunchbase.com/organization/ts-investment-8181,72,9,"Seoul, Seoul-t'ukpyolsi, South Korea",TS Investment is an investment company.,Venture Capital,,70,,3,,9,,,,"14,131"
Kinetic Capital,https://www.crunchbase.com/organization/kinetic-capital,21,2,"Vancouver, British Columbia, Canada",Kinetic Capital Limited Partnership targets private equity investments using Value for Growth and/or Break-up Value approaches.,Private Equity Firm,Late Stage Venture,20,,5,1,2,,,,"14,090"
CareCentrix,https://www.crunchbase.com/organization/carecentrix,2,,"Hartford, Connecticut, United States","CareCentrix is a home health center that offers post-acute care, home infusion, and serious illness care services.",,,1,,,,,,,,"14,091"
300 DAO,https://www.crunchbase.com/organization/300-dao,20,,"London, England, United Kingdom","Early Stage Venture DAO backing the future of Web3 and beyond, LP of MH Ventures","Accelerator, Venture Capital","Early Stage Venture, Initial Coin Offering, Late Stage Venture, Secondary Market, Seed, Venture",19,,,,,,,,"14,092"
Vela Partners,https://www.crunchbase.com/organization/vela-partners,32,1,"San Francisco, California, United States",Vela Partners is the world's first product-led and AI-powered venture capital firm.,Venture Capital,Early Stage Venture,22,,8,6,1,,,,"14,132"
Alice Rothschild,https://www.crunchbase.com/person/alice-rothschild,,,"Houston, Texas, United States","Ms. Alice Rothschild is experienced in Private Equity, Venture Capital, and M&A with firms based on the East Coast and Southern US. She is e...",,,,,,,,,,,"14,093"
Anti Fund,https://www.crunchbase.com/organization/anti-fund,21,,"Miami, Florida, United States",Anti Fund is a quickly growing venture capital fund founded by Geoffrey Woo and Jake Paul.,Venture Capital,Early Stage Venture,19,,1,,,,,,"14,094"
Artichoke Capital,https://www.crunchbase.com/organization/artichoke-capital,10,,"Singapore, Central Region, Singapore",Technology Venture Capital Firm,Venture Capital,"Early Stage Venture, Seed",10,,,,,,,,"14,096"
Niterra Ventures,https://www.crunchbase.com/organization/niterra-ventures,2,,"Santa Clara, California, United States",Niterra Ventures operates as a venture capital firm.,Venture Capital,Early Stage Venture,2,,2,,,,,,"14,099"
Cowen Healthcare Investments,https://www.crunchbase.com/organization/cowen-healthcare-investments,62,22,"New York, New York, United States","Cowen Healthcare Investments is a financial services firm that provides alternative asset management, investment banking.",Corporate Venture Capital,Early Stage Venture,45,,18,10,22,,,,"14,100"
Dundee Venture Capital,https://www.crunchbase.com/organization/dundee-venture-capital,87,10,"Omaha, Nebraska, United States","Dundee Venture Capital invests between $500,000-$1M in high-growth, early-stage technology companies in between the coasts.",Micro VC,"Early Stage Venture, Seed",60,,34,28,10,,,,"14,101"
Steel Atlas,https://www.crunchbase.com/organization/steel-atlas,2,,"New York, New York, United States",Steel Atlas is an investment firm.,"Private Equity Firm, Venture Capital",,2,,1,,,,,,"14,102"
4xAi,https://www.crunchbase.com/organization/4xai,,,,4xAi is a Global online retail foreign exchange broker specializing in foreign exchange trading and CFD.,"Investment Bank, Venture Capital",,,,,,,,,,"14,103"
Cohen & Steers Inc.,https://www.crunchbase.com/organization/cohen-steers-inc,3,,"New York, New York, United States",Cohen and Steers is an investment managing company with global reach.,Private Equity Firm,,1,,,,,,,,"14,147"
WVC Holdings,https://www.crunchbase.com/organization/wvc-holdings,,,"Denver, Colorado, United States",WVC Holdings is a healthcare investment firm.,"Private Equity Firm, Venture Capital",Venture,,,,,,,,,"14,105"
KNOXX,https://www.crunchbase.com/organization/knoxx,1,,"Wichita, Kansas, United States",KNOXX is a career networking platform that connects job seekers and recruiters together.,,,1,,,,,,,,"14,150"
Trendy Beat Records,https://www.crunchbase.com/organization/trendy-beat-records,1,,"Mohali, Punjab, India","Trendy beat network is providing innovative solutions to its clients, in HTML Tags and Formatting.",,,1,,,,,,,,"14,151"
Impact Engine,https://www.crunchbase.com/organization/the-impact-engine,82,5,"Chicago, Illinois, United States",Impact Engine is a venture capital and private equity firm that invests financial and human capital in early-stage companies.,"Micro VC, Venture Capital","Convertible Note, Early Stage Venture, Seed, Venture",66,,1,41,5,,,,"14,107"
Evercore Partners,https://www.crunchbase.com/organization/evercore-partners,19,5,"New York, New York, United States","Evercore Partners is a New York-based investment banking firm that advises its clients on M&A, divestitures, and more.",Investment Bank,,9,,,,5,,,,"14,108"
Ali Partovi,https://www.crunchbase.com/person/ali-partovi,39,25,"San Francisco, California, United States",Ali Partovi is the CEO and Founder of Neo and was a Founding partner at linkexchange. Ali attended Harvard University.,"Investment Partner, Individual/Angel",Seed,35,25,2,2,25,,,,"14,109"
Sverica Capital,https://www.crunchbase.com/organization/svericacapital,23,7,"Boston, Massachusetts, United States","Sverica Capital is a growth oriented private equity firm that acquires, invests in, and actively builds companies.",Private Equity Firm,Private Equity,23,,17,1,7,,,,"14,110"
AI Grant,https://www.crunchbase.com/organization/ai-grant,6,,"San Francisco, California, United States","AI Grant is a non-profit, distributed AI research lab that funds brilliant minds to work on cutting-edge artificial intelligence.",Accelerator,,6,,,,,,,,"14,111"
Hartmann Capital,https://www.crunchbase.com/organization/hartmann-capital,19,,"Boca Raton, Florida, United States","Frontier-Tech Investment Firm, combining an institutional approach with a startup mindset. Digital Assets & Metaverse","Hedge Fund, Venture Capital","Early Stage Venture, Seed",18,,1,1,,,,,"14,112"
The Welsh Government,https://www.crunchbase.com/organization/the-welsh-government,21,3,"Cardiff, Cardiff, United Kingdom",The Welsh Government is an investment firm.,Government Office,Grant,18,,18,,3,,,,"14,155"
Antarctica Capital,https://www.crunchbase.com/organization/antarctica-capital,2,1,"New York, New York, United States","Antarctica Capital is a private equity firm that seeks to invest in the sectors of digital infrastructure, new space, data analytics.",Private Equity Firm,Private Equity,2,,,1,1,,,,"14,156"
Endeavour Vision,https://www.crunchbase.com/organization/endeavour-vision,66,17,"Geneva, Geneve, Switzerland",Endeavour Vision is a growth-stage investor that invests in growth-stage medtech and digital health companies in Europe and the US.,Venture Capital,"Early Stage Venture, Late Stage Venture, Venture",38,,19,6,17,,,,"14,157"
BDC Capital Corporation,https://www.crunchbase.com/organization/bdc-capital-corporation,60,24,"Wakefield, Massachusetts, United States",BDC Capital has been recognized locally and nationally as a leader.,Venture Debt,,56,,16,2,24,,,,"14,113"
Atlanta Ventures,https://www.crunchbase.com/organization/atlanta-ventures,31,2,"Atlanta, Georgia, United States","Atlanta Ventures empowers SaaS entrepreneurs to achieve their potential through community, content, and capital.",Accelerator,Seed,22,,17,3,2,,,,"14,114"
Gannett Fleming,https://www.crunchbase.com/organization/gannett-fleming-camp-hill-pennsylvania,1,1,"Camp Hill, Pennsylvania, United States","Gannett Fleming provides planning, design, technology, and construction management services.",,,1,,1,,1,,,,"14,115"
The TJX Companies,https://www.crunchbase.com/organization/the-tjx-companies-inc,1,,"Framingham, Massachusetts, United States","TJX Companies, Inc. is the leading off-price retailer of apparel and home fashions in the U.S. and worldwide, ranking No. 115.",,,1,,1,,,,,,"14,116"
MetaCartel Ventures,https://www.crunchbase.com/organization/metacartel-ventures,33,1,"London, England, United Kingdom",MetaCartel Ventures is a decentralized autonomous organization that will invest in the Ethereum ecosystem.,Venture Capital,,33,,1,1,1,,,,"14,118"
HRS Management,https://www.crunchbase.com/organization/hrs-management-de40,3,,"New York, New York, United States",HRS Management is a family office founded by Joshua Harris.,Venture Capital,Early Stage Venture,3,,,,,,,,"14,119"
Red Apple Group,https://www.crunchbase.com/organization/red-apple-group,3,3,"New York, New York, United States","Red Apple Group is a conglomerate that owns and operates assets in the energy, real estate, investment, insurance, and food industries.","Family Investment Office, Private Equity Firm",,3,,,1,3,,,,"14,121"
"Content Technologies, Inc. (CTI)",https://www.crunchbase.com/organization/content-technologies-inc-cti,3,,"Moorpark, California, United States","Artificial Intelligence R&D company specializing in production & business process automation, instructional design & content solutions.",,,3,,,,,,,,"14,122"
NexPoint,https://www.crunchbase.com/organization/nexpoint-advisors,1,,"Dallas, Texas, United States",NexPoint is an alternative investment manager offering cutting-edge solutions to meet the needs of investors.,,,1,,1,,,,,,"14,123"
Ascent Venture Partners,https://www.crunchbase.com/organization/ascent-venture-partners,108,49,"Boston, Massachusetts, United States","Ascent is a venture capital firm that invests in early stage, emerging B2B technology companies, backing over 110 companies since 1985.",Venture Capital,Early Stage Venture,69,,38,7,49,,,,"14,124"
Alt-Capital,https://www.crunchbase.com/organization/alt-capital,2,,"Beverly Hills, California, United States",Syndicated angel investment fund in San Francisco and Pittsburgh,"Micro VC, Venture Capital",,2,,,,,,,,"14,127"
Lightshift,https://www.crunchbase.com/organization/lightshift,3,,"Lisbon, Lisboa, Portugal",Lightshift is a blockchain-focused fund that invests in digital assets and works hands-on to ensure the success of its key investments.,"Private Equity Firm, Venture Capital",,3,,,,,,,,"14,128"
Rockaway Capital,https://www.crunchbase.com/organization/rockaway-capital,52,9,"Prague, Hlavni mesto Praha, Czech Republic","Multi-stage venture capital firm that builds, creates and invests in outstanding tech companies in CEE & DACH regions",Venture Capital,"Early Stage Venture, Late Stage Venture, Private Equity, Venture",46,,16,,9,,,,"14,130"
Varengold Bank,https://www.crunchbase.com/organization/varengold-bank,15,,"Hamburg, Hamburg, Germany",Varengold Bank is a bank for the marketplace lending industry.,Private Equity Firm,"Early Stage Venture, Late Stage Venture, Private Equity",9,,10,,,,,,"14,131"
Choco Up,https://www.crunchbase.com/organization/choco-up,10,1,"Singapore, Central Region, Singapore","Global technology and financial services platform, offering revenue-based financing and business growth solutions",,,10,,9,,1,,,,"14,171"
Neil Parikh,https://www.crunchbase.com/person/neil-parikh,22,,"New York, New York, United States",Neil Parikh,Individual/Angel,Seed,21,,,7,,,,,"14,133"
UCB Ventures,https://www.crunchbase.com/organization/ucb-ventures,16,1,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium",UCB Ventures is a €150 million strategic corporate venture fund,Venture Capital,Early Stage Venture,13,,8,1,1,,,,"14,134"
CGV FoF,https://www.crunchbase.com/organization/cgv-fof,5,,"Tokyo, Tokyo, Japan",CGV FoF is a Asia-based fund of funds (FoF) focused on investing in Crypto Fund and Crypto Studio.,Venture Capital,,5,,1,,,,,,"14,136"
Netcetera AG,https://www.crunchbase.com/organization/netcetera-ag,1,,"Zürich, Zurich, Switzerland","Netcetera is a provider of digitization and software development services to the financial, media, transportation, healthcare.",,,1,,,,,,,,"14,139"
Mustafa Al-Bassam,https://www.crunchbase.com/person/mustafa-al-bassam,4,,"London, England, United Kingdom",Mustafa Al-Bassam - Co-Founder and CEO @ Celestia,Individual/Angel,,4,,,,,,,,"14,140"
Quadrille Capital,https://www.crunchbase.com/organization/quilvest-ventures,45,11,"Paris, Ile-de-France, France",Quadrille Capital is an independent private investment firm based in Paris and San Francisco.,Venture Capital,"Early Stage Venture, Late Stage Venture, Private Equity",31,,8,6,11,,,,"14,141"
Modern Times Group,https://www.crunchbase.com/organization/modern-times-group,21,4,"Stockholm, Stockholms Lan, Sweden",Modern Times Group is an international entertainment group.,,,19,,5,,4,,,,"14,142"
Deluxe,https://www.crunchbase.com/organization/deluxe-fcce,,,"Minneapolis, Minnesota, United States",Deluxe is a finacial services company that provides financial institutions deepen customer relationships through technology solutions.,,,,,,,,,,,"14,143"
Kings Park Capital,https://www.crunchbase.com/organization/kings-park-capital,11,3,"London, England, United Kingdom","Kings Park Capital (“KPC”) is an independent lower mid-market private equity investment firm, owned by its partners.",Venture Capital,Private Equity,11,,6,,3,,,,"14,145"
Skyeng,https://www.crunchbase.com/organization/skyeng,1,1,"Moscow, Moscow City, Russian Federation",Skyeng - an interactive online English learning school and educational software developer,,,1,,,,1,,,,"14,146"
Tokio Marine,https://www.crunchbase.com/organization/tokio-marine,7,,"Houston, Texas, United States",Tokio Marine HCC is a leading specialty insurance group with offices in the United States.,,,7,,2,1,,,,,"14,147"
PSA Group,https://www.crunchbase.com/organization/psa-groupe,5,2,"Paris, Ile-de-France, France",PSA Group is a French multinational manufacturer of automobiles and motorcycles.,,,5,,3,,2,,,,"14,148"
Kariyer.net,https://www.crunchbase.com/organization/kariyer-net,2,1,"Istanbul, Istanbul, Turkey",Kariyer.net is one of the largest online recruitment companies in Turkey.,,,2,,2,,1,,,,"14,184"
D. E. Shaw Research,https://www.crunchbase.com/organization/d-e-shaw-research,1,1,"New York, New York, United States",D. E. Shaw Research is engaged in scientific research and technological development in the field of computational biochemistry.,,,1,,,1,1,,,,"14,149"
KPTL,https://www.crunchbase.com/organization/kptl,74,3,"São Paulo, Sao Paulo, Brazil",KPTL operates as a venture capital firm.,Venture Capital,Early Stage Venture,66,,60,,3,,,,"14,150"
Investisseurs & Partenaires,https://www.crunchbase.com/organization/investisseurs-and-partenaires,109,9,"Paris, Ile-de-France, France",Investisseurs & Partenaires is an impact fund that fully dedicates itself to sub-Saharan African companies.,Venture Capital,,101,,79,1,9,,,,"14,202"
Hatch Ltd,https://www.crunchbase.com/organization/hatch-ltd,2,,"Mississauga, Ontario, Canada","Hatch is an employee-owned, multidisciplinary professional services firm that delivers a comprehensive array of technical services.",,,2,,1,,,,,,"14,151"
Studio Management,https://www.crunchbase.com/organization/studio-management,13,2,"San Francisco, California, United States",Studio Management is a data-driven asset manager investing across public equities and venture capital.,Venture Capital,Early Stage Venture,13,,,3,2,,,,"14,152"
Su Venture Capital,https://www.crunchbase.com/organization/su-venture-capital,11,,,Su Venture Capital is an investment firm.,Venture Capital,,10,,2,,,,,,"14,191"
The Council,https://www.crunchbase.com/organization/the-council-fund,4,,"San Francisco, California, United States",The Council is a consortium of women who are active angel investors.,"Angel Group, Private Equity Firm, Venture Capital","Early Stage Venture, Seed",4,,,2,,,,,"14,155"
Tyco International,https://www.crunchbase.com/organization/tyco-international,5,3,"Princeton, New Jersey, United States","Security Software, Fire Detection",,,5,,1,,3,,,,"14,157"
Mercedes Benz,https://www.crunchbase.com/organization/mercedes-benz,8,4,"Atlanta, Georgia, United States","Mercedes-Benz USA manufactures sedans, coupes, SUVs and wagons, convertibles and roadsters, hybrid and electric cars, and car accessories.",Startup Competition,,8,,2,2,4,,2017-01-15,,"14,159"
Novo Ventures,https://www.crunchbase.com/organization/novo-ventures,77,40,"Bagsværd, Hovedstaden, Denmark","Novo A/S is a Danish private limited liability company wholly owned by the Novo Nordisk Foundation, and the holding company of the Novo",Corporate Venture Capital,,58,,28,4,40,,,,"14,160"
CareSource,https://www.crunchbase.com/organization/caresource,4,,"Dayton, Ohio, United States",CareSource is a leading non-profit public sector managed care company,,,4,,3,2,,,,,"14,161"
Everest Venture Capital,https://www.crunchbase.com/organization/everest-venture-capital,91,8,"Beijing, Beijing, China",Everest Venture Capital is an early stage venture capital fund that aims to invest and grow companies.,Venture Capital,Early Stage Venture,87,,27,,8,,,,"14,162"
