Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Competitive Technologies,https://www.crunchbase.com/organization/competitive-technologies,1,1,"Fairfield, Connecticut, United States","Competitive Technologies provides distribution, patent/technology transfer, sales and licensing services to intellectual property owners.",,,1,,,,1,,,,"75,849"
Daniel Theobald,https://www.crunchbase.com/person/daniel-theobald,1,,"Boston, Massachusetts, United States",Daniel Theobald is the Founder at Twisted Fields. Daniel attended Massachusetts Institute of Technology.,Individual/Angel,,1,,,,,,,,"75,911"
Kamil Mieczakowski,https://www.crunchbase.com/person/kamil-mieczakowski,,,"London, England, United Kingdom",Kamil Mieczakowski is the Principal at Notion Capital.,Investment Partner,,,5,,,,,,,"75,850"
Sumitomo,https://www.crunchbase.com/organization/sumitomo,1,1,"Hyogo, Hokkaido, Japan","SUMITOMO develops and manufactures cemented carbide, CBN, sintered diamond cutting tools, and laser optics for laser processing machines.",,,1,,,,1,,,,"75,851"
Mike Pykosz,https://www.crunchbase.com/person/mike-pykosz,2,,"Chicago, Illinois, United States",Mike Pykosz is the Chief Executive Officer at Oak Street Health.,Individual/Angel,,2,,,,,,,,"75,853"
Rhode Island Science & Technology Advisory Council,https://www.crunchbase.com/organization/rhode-island-science-technology-advisory-council,1,,"Providence, Rhode Island, United States",Rhode Island Science & Technology Advisory Council is a company that specializes in research and development services.,Government Office,,1,,,,,,,,"75,913"
HFS Capital Partners,https://www.crunchbase.com/organization/hfs-capital-partners,,,"Dallas, Texas, United States",HFS Capital Partners is an independent asset management firm that focuses on private investments.,Private Equity Firm,,,,,,,,,,"75,854"
LLL Capital,https://www.crunchbase.com/organization/lll-capital,2,2,"San Francisco, California, United States",LLL Capital is a seed and early stage investment firm.,Micro VC,Seed,2,,,,2,,,,"75,855"
Van der Vegte Financials,https://www.crunchbase.com/organization/vegte-financials,,,"Amsterdam, Noord-Holland, The Netherlands",Van der Vegte Financials is a financial services firm that offers a wide array of services across various divisions.,Investment Bank,,,,,,,,,,"75,856"
Ratanakorn Asset,https://www.crunchbase.com/organization/ratanakorn-asset,1,,"Bang Lamung, Chon Buri, Thailand",Ratanakorn Asset assures efficient investment is well served demands and opportunity for sustainability.,,,1,,,,,,,,"75,883"
Startup Growth Advisors,https://www.crunchbase.com/organization/startup-growth-advisors,,,"Carefree, Arizona, United States",Startup Growth Advisors offers custom lean accelerator programs and resources that assist early and growth stage startup companies.,Accelerator,,,,,,,On-Site,2020-03-31,,"75,857"
Urania,https://www.crunchbase.com/organization/urania,1,,"Milan, Lombardia, Italy",Urania is an investment management firm that specialises in private equity and private investments in public equity.,Private Equity Firm,,1,,,,,,,,"75,917"
Christian Jorge,https://www.crunchbase.com/person/christian-jorge,2,,"Paris, Ile-de-France, France",RL Agency est spécialisée dans la conception et la mise en œuvre de sites internet à forts besoins spécifiques et spécialisée en e-commerce.,Individual/Angel,,2,,,,,,,,"75,858"
Sridevi Arunprakash,https://www.crunchbase.com/person/sridevi-arunprakash,,,,"Sridevi Arunprakash is the Cofounder of GUVI. Sridevi Arunprakash attended Shanmugha Arts, Science, Technology and Research Academy.",,,,,,,,,,,"75,859"
Radboud Vlaar,https://www.crunchbase.com/person/radboud-vlaar,1,1,"Amsterdam, Noord-Holland, The Netherlands","Radboud is a Managing Partner at Finch Capital. Radboud sits on the board of directors of Safened, Salviol, Trussle, Goodlord, Brickblock, H...","Investment Partner, Individual/Angel","Early Stage Venture, Late Stage Venture",1,24,,,1,,,,"75,920"
Scitex,https://www.crunchbase.com/organization/scitex,1,1,"Herzliya, Tel Aviv, Israel","Scitex, global leader in Graphic Arts imaging technology, that was acquired by HP and Kodak.",,,1,,,,1,,,,"75,921"
Entreprenörskapital,https://www.crunchbase.com/organization/entrepren-rskapital,4,1,"Gothenburg, Vastra Gotaland, Sweden",We are the product of the collective wealth of risk capital experience of everyone who has been part of Ekap since its founding.,Venture Capital,"Early Stage Venture, Seed",3,,,,1,,,,"75,862"
Ariel Tiger,https://www.crunchbase.com/person/ariel-tiger,1,,"Greater New York Area, United States, North America",Ariel Tiger - Chief Executive Officer @ EverC,Individual/Angel,,1,,,,,,,,"75,864"
Tadd S. Wessel,https://www.crunchbase.com/person/tadd-s-wessel,,,"New York, New York, United States","Tadd S. Wessel is a Managing Director focused on healthcare royalty and structured finance investments. Prior to joining OrbiMed, Mr. Wessel...",Investment Partner,,,9,,,,,,,"75,866"
J-CAM engineering corporation,https://www.crunchbase.com/organization/j-cam-engineering-corporation,1,,"Rajkot, Gujarat, India","J-CAM engineering corporation manufatures cams, camshafts, tappets and Gears.",,,1,,,,,,,,"75,867"
Simon Yencken,https://www.crunchbase.com/person/simon-yencken,3,,"San Francisco, California, United States",Simon Yencken is the CEO & Founder at Fanplayr Inc.,Individual/Angel,Seed,1,,,,,,,,"75,868"
K2 Investment,https://www.crunchbase.com/organization/k2-investment,3,,"Hong Kong, Hong Kong Island, Hong Kong",K2 Investment is an investment advisory company specialized to Japanese individual investors.,Angel Group,,3,,,,,,,,"75,869"
BM Capital,https://www.crunchbase.com/organization/bm-capital,1,,"Lewisville, Texas, United States",BM Capital is a global investment manager that assists people in planning for their financial future.,,,1,,,,,,,,"75,870"
ARK Ola Pre IPO Private Investment Trust,https://www.crunchbase.com/organization/ark-ola-pre-ipo-private-investment-trust,1,,,"ARK Ola Pre IPO Private Investment Trust focuses on pre-IPO investments, managed by ARK.",Venture Capital,,1,,1,,,,,,"75,871"
Cybozu Japan,https://www.crunchbase.com/organization/cybozu-japan,1,,"Tokyo, Tokyo, Japan",Cybozu is an Information Technology based company.,,,1,,1,,,,,,"75,872"
SBI Insurance Group,https://www.crunchbase.com/organization/sbi-insurance-group,1,,"Tokyo, Tokyo, Japan",SBI Insurance Group is an organization group that offers insurance products and services by utilizing technology.,,,1,,,,,,,,"75,873"
Monument MicroCap Partners,https://www.crunchbase.com/organization/monument-microcap-partners,2,,"Indianapolis, Indiana, United States",Monument MicroCap Partners  is an independent private investment firm.,Private Equity Firm,,2,,2,,,,,,"75,926"
Martin Sorrell,https://www.crunchbase.com/person/sir-martin-sorrell,,,"London, England, United Kingdom",Martin Sorrell is the Founded of WPP AUNZ. He attended Harvard Business School.,Investment Partner,,,5,,,,,,,"75,877"
Mahesh Parasuraman,https://www.crunchbase.com/person/mahesh-parasuraman,3,1,"New York, New York, United States",Mahesh Parasuraman is the Co-Founder & Partner at Amicus Capital Partners. He attended The Institute of Chartered Accountants of India.,"Investment Partner, Individual/Angel",Seed,3,6,,,1,,,,"75,878"
Daniel J Hennessy,https://www.crunchbase.com/person/daniel-hennessy,,,"Wilson, Wyoming, United States","Dan is the founder and managing member of Hennessy Capital LLC and the Chairman and CEO of Hennessy Capital Acquisition Corp. II, a Special ...",Investment Partner,,,1,,,,,,,"75,934"
Rene Yang,https://www.crunchbase.com/person/rene-yang,,,"Austin, Texas, United States",Rene Yang is the Senior Managing Director and Co-Head of Endeavor Fund at Vista Equity Partners.,Investment Partner,,,7,,,,,,,"75,880"
Anvil Venture Partners,https://www.crunchbase.com/organization/anvil-venture-partners,2,1,"New York, New York, United States",AVP provides access to capital and bizdev services so post-revenue startups can accelerate growth from seed to scale.,Angel Group,,2,,2,,1,,,,"75,881"
Eric Langshur,https://www.crunchbase.com/person/eric-langshur,,,"Golden, Colorado, United States",Eric Langshur is the Co-Founder & Managing Partner at Abundant Venture Partners.,,,,,,,,,,,"75,882"
Shawmut Capital Partners,https://www.crunchbase.com/organization/shawmut-capital-partners,5,4,"Boston, Massachusetts, United States","With over 35 years of experience in technology and venture capital, over 70 years of experience in financial services,",Private Equity Firm,Private Equity,4,,2,,4,,,,"75,936"
Sanoke Viswanathan,https://www.crunchbase.com/person/sanoke-viswanathan,,,"London, England, United Kingdom",Sanoke Viswanathan - Managing Director @ JP Morgan,Investment Partner,,,1,,,,,,,"75,883"
Provincie Gelderland,https://www.crunchbase.com/organization/provincie-gelderland,1,,"Arnhem, Gelderland, The Netherlands",The province of Gelderland lies in the east of the centre of the Netherlands.,"Fund Of Funds, Government Office",,1,,,,,,,,"75,884"
Rajesh Reddy,https://www.crunchbase.com/person/rajesh-reddy,,,"San Francisco, California, United States",Rajesh is a serial entrepreneur and innovator focused on the mobile space. An early proponent of the idea that mobile would fundamentally re...,,,,,,,,,,,"75,885"
Intercorp Financial Services,https://www.crunchbase.com/organization/intercorp-financial-services,1,1,"Lima, Lima, Peru",Intercorp Financial Services is a provider of a wide range of financial products and services.,,,1,,,,1,,,,"75,887"
Helmar Hipp,https://www.crunchbase.com/person/helmar-hipp,,,"Dresden, Sachsen, Germany",Helmar Hipp is the Executive Board Member (CSMO) / Vorstand at ZWILLING J.A. Henckels AG. He attended University of Stuttgart at,,,,,,,,,,,"75,888"
Paul Crandell,https://www.crunchbase.com/person/paul-crandell,1,,"Loomis, California, United States","Paul Crandell has served as our Senior Vice President of Marketing since November 2014, and served as our Vice President of Marketing from A...",Individual/Angel,Seed,1,,,,,,,,"75,889"
Start100 Fund,https://www.crunchbase.com/organization/start100-fund,1,,"Charlotte, North Carolina, United States","Start100 Fund is part angel fund, part accelerator, and part start-up coach for potential high-growth product entrepreneurs.","Accelerator, Angel Group","Crowdfunding, Early Stage Venture, Seed",1,,,,,,,,"75,890"
China UCF Group,https://www.crunchbase.com/organization/china-ucf-group-co-ltd,3,,"Beijing, Beijing, China",China UCF Group provides integrated financial services.,Private Equity Firm,,3,,1,,,,,,"75,948"
Row House,https://www.crunchbase.com/organization/row-house,,,"New York, New York, United States","Row House is home of the high energy, low impact, full-body workout for everyone.",,,,,,,,,,,"75,950"
Psion Teklogix,https://www.crunchbase.com/organization/psion-teklogix,1,1,"Mississauga, Ontario, Canada",Psion Teklogix develops mobile computing solutions.,,,1,,1,,1,,,,"75,892"
JP Gan,https://www.crunchbase.com/person/jp-gan,,,"Beijing, China, Asia",JP Gan is a Managing Partner of Qiming Venture Partners. JP Gan was ranked #38 globally by Forbes Magazine’s Midas List in 2016 and has been...,Investment Partner,,,57,,,,,,,"75,893"
HealthCap,https://www.crunchbase.com/organization/healthcap-5559,,,"Dallas, Texas, United States",HealthCap is a real estate development and investment firm that provides capital and strategic growth needs to the healthcare sector.,Private Equity Firm,,,,,,,,,,"75,894"
Daniel Povitsky,https://www.crunchbase.com/person/daniel-povitsky,1,,"New York, New York, United States","Dan is a Partner at Vine Ventures based in NYC. Previously, Dan was a Vice President on the Sinai Ventures team. Before joining Sinai, Dan w...","Investment Partner, Individual/Angel","Early Stage Venture, Seed",1,8,1,,,,,,"75,895"
Joust New Venture Competition,https://www.crunchbase.com/organization/joust-new-venture-competition,1,,"Orlando, Florida, United States",The Joust New Venture Competition recognises the entrepreneurial efforts of student entrepreneurs.,University Program,,1,,1,,,,,,"75,897"
Noritsu Precision,https://www.crunchbase.com/organization/noritsu-precision,2,,"Wakayama, Wakayama, Japan",manufacture and sales of photo processing equipment and nursing care equipment Development and manufacture of medical equipment,,,1,,,,,,,,"75,898"
Craig Kallman,https://www.crunchbase.com/person/craig-kallman-2,1,,"New York, New York, United States",Craig Kallman - Chairman & CEO @ Warner Music Group,Individual/Angel,,1,,,,,,,,"75,899"
Michael Falcon,https://www.crunchbase.com/person/michael-falcon-au,,,"Austin, Texas, United States",Michael Falcon - Partner @ In-Q-Tel,Investment Partner,,,4,,,,,,,"75,901"
Dermot O'Riordan,https://www.crunchbase.com/person/dermot-o-riordan,4,,"London, England, United Kingdom","Investor and adviser to early stage Web3 teams, with a primary focus on teams building infrastructure (data, defi and community) as well as ...","Investment Partner, Individual/Angel",Early Stage Venture,4,9,,,,,,,"75,900"
Luis Felipe Neiva Silveira,https://www.crunchbase.com/person/luis-felipe-neiva-silveira,,,"Miami, Florida, United States",Luis Felipe is the Founder and CEO of 2Future Holding.,,,,,,,,,,,"75,902"
Gro Alliance,https://www.crunchbase.com/organization/gro-alliance,1,,"Cuba City, Wisconsin, United States","Gro Alliance produce some of the highest quality seed in the industry, for some of the world’s most demanding organizations.",,,1,,,,,,,,"75,904"
Mitchell K. Dauerman,https://www.crunchbase.com/person/mitchell-k-dauerman,1,,"Fort Lauderdale, Florida, United States","Since 1996, Mitch Dauerman has brought a wealth of knowledge and expertise to Ultimate Software’s executive team — providing more than 30 ye...",Individual/Angel,,1,,,1,,,,,"75,905"
DukeNet Communications,https://www.crunchbase.com/organization/dukenet-communications,1,1,"Charlotte, North Carolina, United States","Headquartered in Charlotte, NC, DukeNet Communications is a leading regional telecommunications service provider, offering robust fiber",,,1,,1,,1,,,,"75,961"
Ven Capital Partners,https://www.crunchbase.com/organization/ven-capital-partners,,,"Henderson, Nevada, United States",Ven Capital Partners is an industry-focused private equity firm.,Private Equity Firm,,,,,,,,,,"75,963"
Patrick Suel,https://www.crunchbase.com/person/patrick-suel,,,"Palo Alto, California, United States","Patrick joined the venture group in 2006. He brings 25 years of experience in software technologies, venture investment, international marke...",Investment Partner,,,6,,,,,,,"75,907"
Alexei Chemenda,https://www.crunchbase.com/person/alexei-chemenda,5,,"San Francisco, California, United States",Alexei Chemenda - US MD & Zone CRO @ Adikteev,Individual/Angel,Seed,5,,,,,,,,"75,909"
Meistro,https://www.crunchbase.com/organization/meistro,1,,,Meistro,,,1,,1,,,,,,"75,965"
Marc Oken,https://www.crunchbase.com/person/marc-oken,,,"Charlotte, North Carolina, United States","Marc Oken, age 69, is the Managing Partner of Falfurrias Capital Partners, a private equity firm. He was Chief Financial Officer of Bank of ...",Investment Partner,,,4,,,,,,,"75,910"
Joe Lee,https://www.crunchbase.com/person/joe-lee,1,,"London, England, United Kingdom",Introducing DefiDive - Discover Decentralised Finance,Individual/Angel,"Early Stage Venture, Private Equity, Seed, Venture",1,,1,,,,,,"75,911"
Luca Puccioni,https://www.crunchbase.com/person/luca-puccioni,1,,"Rome, Lazio, Italy","Luca Puccioni is the Founder and CEO of MioDottore. He previously worked at HomeAway as a Director, Sales Southern Europe . Luca Puccioni at...",Individual/Angel,,1,,,,,,,,"75,913"
Moonchase Asset Management,https://www.crunchbase.com/organization/moonchase-asset-management,3,,"Seoul, Seoul-t'ukpyolsi, South Korea",Moonchase is an investment company.,Private Equity Firm,,3,,,,,,,,"75,973"
Weina Scott,https://www.crunchbase.com/person/weina-scott,,,"San Francisco, California, United States",Weina Scott graduated with a degree in Computer Science and minor in Economics from Harvard College in 2011. She first gained attention as t...,,Early Stage Venture,,,,,,,,,"75,914"
CBDSI,https://www.crunchbase.com/organization/cbdsi-gmbh-a7b2,1,,"Tarragona, Catalonia, Spain",CBDSI GmbH is a holdings investment company.,,,1,,1,,,,,,"75,915"
Eric Engineer,https://www.crunchbase.com/person/eric-engineer,1,,"Austin, Texas, United States",Eric Engineer is a venture partner at S3 Ventures. Eric previously worked at Atmosphere as a Board Of Directors / Board Observer. He attende...,"Investment Partner, Individual/Angel",,1,6,,1,,,,,"75,916"
Dhani Jones,https://www.crunchbase.com/person/dhani-jones,2,1,"Cincinnati, Ohio, United States","Entrepreneur, philanthropist, NFL linebacker, author, TV host, explorer – these are just a few of the many words used to describe Dhani Jone...",Individual/Angel,,2,,,,1,,,,"75,917"
Benoit Charles-Lavauzelle,https://www.crunchbase.com/person/benoit-charles-lavauzelle,4,,"Paris, Ile-de-France, France",Benoit Charles-Lavauzelle is the Co-founder and CEO at M33.tech. He is a former CEO of Allomatch. Benoit Charles-Lavauzelle attended École P...,Individual/Angel,,4,,,,,,,,"75,977"
Midoriya Electric Co,https://www.crunchbase.com/organization/midoriya-electric-co,1,,"Tokyo, Tokyo, Japan",The business was started by offering their products to the domestic industrial market and research development facilities.,,,1,,,,,,,,"75,978"
Rhett Roberts,https://www.crunchbase.com/person/rhett-roberts-2d33,,,"Farmington, Utah, United States",Rhett Roberts IS Co-Founder & CEO at LoanPro. He attended University of Utah,Investment Partner,,,1,,,,,,,"75,918"
Global Entrepreneurship Centre,https://www.crunchbase.com/organization/global-entrepreneurship-centre,1,,"Meerbusch, Nordrhein-Westfalen, Germany","Global Entrepreneurship scales impactful creative businesses using environmentally friendly technology, procedures, and business models.",Accelerator,Seed,1,,1,,,,,,"75,919"
Sophie Bower-Straziota,https://www.crunchbase.com/person/sophie-bower,,,"London, England, United Kingdom","Prior to joining the firm in 2012, Sophie was an Associate at BC Partners in London, where she was responsible for the analysis, execution a...",Investment Partner,,,4,,,,,,,"75,920"
Cyrte Investments,https://www.crunchbase.com/organization/cyrte-investments,1,1,"Amsterdam, Noord-Holland, The Netherlands",Cyrte Investments is a thematic investment boutique based in Amsterdam in the Netherlands.,,,1,,,,1,,,,"75,921"
Erica Johnson,https://www.crunchbase.com/person/erica-t-johnson,,,"San Francisco Bay Area, California, United States","Erica Johnson is the Co-Founder of Modern Health. She attended the University of California, Berkeley.",,,,,,,,,,,"75,923"
Amer Ameri,https://www.crunchbase.com/person/amer-ameri,,,"United Arab Emirates, Asia",Amer Al Ameri Venture Capital & Technology at ADQ.,Investment Partner,,,5,,,,,,,"75,924"
Preppy LLC,https://www.crunchbase.com/organization/preppy-llc,,,"Herzliya, Tel Aviv, Israel",We help entrepreneurs prepare for capital raise as well as scale within existing markets and expand to new ones.,"Accelerator, Angel Group, Co-Working Space, Entrepreneurship Program, Incubator, Micro VC, Private Equity Firm, Venture Debt","Early Stage Venture, Non Equity Assistance, Seed",,,,,,,,26,"75,984"
Hubei Jingshan Corrugating,https://www.crunchbase.com/organization/hubei-jingshan-corrugating,1,,"Jingmen, Hubei, China","J.S. Corrugating Machinery manufactures and sells machinery for paper board and paper box manufacturing, printing, and packaging.",,,1,,,,,,,,"75,926"
Shinichiro Fuse,https://www.crunchbase.com/person/shinichiro-fuse,,,"Cambridge, Massachusetts, United States","Shinichiro (Shin) Fuse, Ph.D., joined MPM as a Principal in 2016 and is engaged in MPM’s investment identification, due diligence and busine...",Investment Partner,,,5,,,,,,,"75,927"
Northern Lights Foundation,https://www.crunchbase.com/organization/northern-lights-foundation,2,1,"Duluth, Minnesota, United States",Northern Lights Foundation is a foundation that combines new technology and venture capital with maximum community benefit.,Venture Capital,,2,,1,,1,,,,"75,928"
Hypergrowth Ventures,https://www.crunchbase.com/organization/hypergrowth-ventures,2,1,"Berlin, Berlin, Germany",Hypergrowth Ventures Llc is an micro-VC investing in start-ups in the field of longevity and others.,Micro VC,,2,,,,1,,,,"75,929"
Nasir Jones,https://www.crunchbase.com/person/nasir-bin-olu-dara-jones,44,9,"New York, New York, United States","Nas, byname of Nasir bin Olu Dara Jones, also called Nasty Nas, (born September 14, 1973, Brooklyn, New York, U.S.), American rapper and son...","Investment Partner, Individual/Angel",Seed,44,19,1,13,9,,,,"75,930"
Kevin Little,https://www.crunchbase.com/person/kevin-little-5c5b,,,,"Entrepreneur, Military Veteran, Investor, Motivator,",,,,,,,,,,,"75,932"
NHN JAPAN,https://www.crunchbase.com/organization/nhn-japan,4,1,"Tokyo, Tokyo, Japan",Formulate and execute management strategies of the Group.,Venture Capital,,4,,,,1,,,,"75,988"
Infore Capital,https://www.crunchbase.com/organization/infore-capital,11,,"Shenzhen, Guangdong, China",Infore Capital is an integrated asset management company.,Venture Capital,,11,,3,,,,,,"75,989"
"Terrence ""Pusha T"" Thornton",https://www.crunchbase.com/person/terrence-pusha-t-thornton,3,,"New York, New York, United States","Terrence Thornton, better known as Pusha T, is an American hip hop recording artist and one half of hip hop duo Clipse, along with his broth...",Individual/Angel,Seed,3,,,1,,,,,"75,933"
David Freelove,https://www.crunchbase.com/person/david-freelove,1,,"New York, New York, United States",David Freelove is the Managing Partner at Rock Maple Ventures.,Individual/Angel,Seed,1,,,,,,,,"75,991"
Tareytown Ventures,https://www.crunchbase.com/organization/tareytown-ventures,2,,"Austin, Texas, United States",Tareytown Ventures is a venture capital firm.,Venture Capital,,2,,,,,,,,"75,992"
Silicon Valley Partners,https://www.crunchbase.com/organization/silicon-valley-partners,,,"Paradise Valley, Arizona, United States",Silicon Valley Partners is a strategic advisory boutique focused on the growth sectors of the digital economy.,,,,,,,,,,,"75,934"
Sachin Sharma,https://www.crunchbase.com/person/sachin-sharma-3,2,,"Pune, Maharashtra, India",Sachin Sharma is the Co-founder and Advisor at Townhall.co and was a co-founder and CEO at Townscript. Sachin attended the Indian Institute ...,Individual/Angel,,2,,,,,,,,"75,935"
Marc Penkala,https://www.crunchbase.com/person/marc-penkala,1,,"Berlin, Berlin, Germany",Marc Penkala joined MP in 2013. He is responsible for the international deal flow as well as the execution and the global roll-out managemen...,"Investment Partner, Individual/Angel","Early Stage Venture, Seed, Venture",1,4,,,,,,,"75,936"
Pace Financial Group,https://www.crunchbase.com/organization/pace-financial-group,1,1,"Lincoln, Nebraska, United States",Pace Financial Group is a commercial real estate funding options as well as a full service commercial mortgage loan servicing operation.,,,1,,1,,1,,,,"75,937"
Anderson Thees,https://www.crunchbase.com/person/anderson-thees,,,"São Paulo, Sao Paulo, Brazil",Anderson Thees is a Managing Partner/Director at Redpoint eVentures Brazil. He was a Partner at Headline. He attended Yale School of Managem...,Investment Partner,,,18,,,,,,,"75,948"
Baldwin & Clarke Corporate Finance,https://www.crunchbase.com/organization/baldwin-clarke-corporate-finance,1,1,"Bedford, New Hampshire, United States","Baldwin & Clarke Corporate Finance, Inc. is an investment banking and corporate financial advisory firm.",Investment Bank,,1,,1,,1,,,,"76,000"
NAC,https://www.crunchbase.com/organization/nac-b87d,5,,"Tokyo, Tokyo, Japan","NAC engages in delivery-related businesses such as home delivery and Duskin, and residential-related businesses.",,,5,,2,,,,,,"75,939"
Sharan Hegde,https://www.crunchbase.com/person/sharan-hegde-cd12,1,,"Bengaluru, Karnataka, India",Sharan Hegde is a Content Creator at Finance With Sharan.,Individual/Angel,,1,,,,,,,,"75,938"
Irène Kilubi,https://www.crunchbase.com/person/irène-kilubi,1,,"Munich, Bayern, Germany","Irène Kilubi is a visionary at heart and an entrepreneur in spirit. She is a strategy expert for digital personal branding, start-up consult...",Individual/Angel,,1,,,,,,,,"76,004"
Kilian Thalhammer,https://www.crunchbase.com/person/kilian-thalhammer,8,3,"Munich, Bayern, Germany",Kilian Thalhammer - Managing Partner @ Pearlscout,Individual/Angel,Seed,7,,,,3,,,,"75,942"
David J. Kim,https://www.crunchbase.com/person/david-j-kim-e67e,1,,"Toronto, Ontario, Canada",David J. Kim is the Co-Founder and CEO of Between. He attended York University.,Individual/Angel,Seed,1,0,1,,,,,,"75,943"
David Studer,https://www.crunchbase.com/person/david-studer,5,1,"Biel, Bern, Switzerland",David Studer,Individual/Angel,,5,,,,1,,,,"76,007"
Dou Shan Capital,https://www.crunchbase.com/organization/dou-shan-capital,5,,"Huilongguan, Beijing, China",Dou Shan Capital (DS Capital) is Dou Shan Short Video's strategic investment department as well as an advertising fund.,Corporate Venture Capital,,5,,4,,,,,,"75,944"
Nasi Peretz,https://www.crunchbase.com/person/nasi-peretz,,,"Los Angeles, California, United States",Nasi Peretz is the Chief Technology Officer of City Experiences. He attended University of Southern California.,,,,,,,,,,,"75,946"
Sebastian Stoddart,https://www.crunchbase.com/person/sebastian-stoddart,4,,"London, England, United Kingdom","Sebastian Stoddart after working for 10 years as a product design consultant for top design consultancies in the US, Netherlands and UK, wor...",Individual/Angel,Seed,3,,,,,,,,"75,947"
Round One Ventures,https://www.crunchbase.com/organization/round-one-ventures,1,,"Eindhoven, Noord-Brabant, The Netherlands",Round One Ventures invests in high-potential student startups to help them reach their full potential.,Micro VC,,1,,1,,,,,,"75,949"
Shaun Hon,https://www.crunchbase.com/person/shaun-hon,1,,"Singapore, Asia",Shaun is the Founder and General Partner at Motion Ventures.,"Investment Partner, Individual/Angel",,1,3,,,,,,,"76,017"
Srinivasan Subramanian,https://www.crunchbase.com/person/srinivasan-subramanian,1,,"Bengaluru, Karnataka, India","Srinivasan ‘Vasan’ Subramanian joined Accel Partners as the CTO. His charter is to mentor startups in technology areas, with a special focus...",Individual/Angel,Seed,1,,,,,,,,"76,018"
James Kilts,https://www.crunchbase.com/person/james-m-kilts,,,,James Kilts is the Founding Partner of Centerview Capital. He is the President and CEO of The Gillette Company. He attended Knox College and...,,,,,,,,,,,"75,950"
Seedhouse,https://www.crunchbase.com/organization/seedhouse,2,,"Osnabrück, Niedersachsen, Germany","Accelerator Program, Innovation Platform & Early Stage Investor for agtech, food and digital startups.","Accelerator, Venture Capital","Early Stage Venture, Seed",2,,2,,,,2022-05-02,24,"75,952"
William Nettles,https://www.crunchbase.com/person/william-nettles,,,"Oakland, California, United States",William Nettles is a Co-Founder and Managing Partner of Invictus Growth Partners (“Invictus”). William has 25 years of experience in technol...,Investment Partner,,,4,,,,,,,"75,953"
Simon De Baene,https://www.crunchbase.com/person/simon-de-baene,1,,"Montréal, Quebec, Canada","At just 31 years of age, Simon De Baene is the dreamer and visionary at the helm of GSOFT, one of Quebec’s largest SMBs. Home to over 200 em...",Individual/Angel,,1,,,,,,,,"76,024"
UniCredit Start Lab FinTech Accelerator,https://www.crunchbase.com/organization/unicredit-start-lab-fintech-accelerator,2,1,"Milan, Lombardia, Italy",UniCredit Start Lab FinTech Accelerator is a Milan-based business accelerator that supports entrepreneurs focused on financial technologies.,Accelerator,,2,,,,1,,,,"76,025"
Ron Zoran,https://www.crunchbase.com/person/ron-zoran,2,,"Newton, Massachusetts, United States",Ron Zoran,Individual/Angel,,2,,,,,,,,"75,954"
Andrew Anastasiou,https://www.crunchbase.com/person/andrew-anastasiou,7,,"Cyprus, Europe",Andrew Anastasiou is a Cyprus-based serial Entrepreneur in the Fintech and Payments industry.,Individual/Angel,,6,,7,,,,,,"75,955"
Pension Fund of the Christian Church,https://www.crunchbase.com/organization/pension-fund-of-the-christian-church,2,,"Indianapolis, Indiana, United States",Pension Fund of the Christian Church is a company that specializes in pension plans.,Venture Capital,,1,,,,,,,,"75,956"
Addenbrooke's Charitable Trust,https://www.crunchbase.com/organization/addenbrooke-s-charitable-trust,1,,"Cambridge, Cambridgeshire, United Kingdom","ACT is dedicated to promoting and supporting Addenbrooke's and the Rosie hospitals to improve the lives of patients, and employees.",,,1,,1,,,,,,"76,028"
Mint Capital,https://www.crunchbase.com/organization/mint-capital,3,1,"Moscow, Moscow City, Russian Federation",Mint Capital is a Scandinavian private equity fund providing growth capital to early stage companies.,Private Equity Firm,"Early Stage Venture, Late Stage Venture, Private Equity",3,,3,,1,,,,"76,030"
Grooming Endowment Trust,https://www.crunchbase.com/organization/grooming-endowment-trust-b034,1,,"Lagos, Lagos, Nigeria",Non-profit organisation,Accelerator,Grant,1,,,,,Online,,12,"75,958"
Nithin George Charuvila,https://www.crunchbase.com/person/nithin-george-charuvila,,,"Amsterdam, Noord-Holland, The Netherlands","Nithin George Charuvila is the Founder at Amsterdam Carbon Exchange. Nithin George Charuvila attended Rajiv Gandhi Institute of Technology, ...",,,,,,,,,,,"75,959"
Alex Liang,https://www.crunchbase.com/person/alex-liang,1,,"San Francisco, California, United States","Alex Liang is the Co-Founder, Founding Partner, and Chief Strategist, Product Hacker of Oriza Ventures. He previously worked as a Venture Pa...","Investment Partner, Individual/Angel",Seed,1,1,,,,,,,"75,961"
Sean Hsu,https://www.crunchbase.com/person/sean-hsu-8736,,,"Redwood City, California, United States",Sean Hsu - Co-Founder & CEO @ Botrista Technology,,,,,,,,,,,"76,034"
Andréa Riom,https://www.crunchbase.com/person/andréa-riom,1,1,"Paris, Ile-de-France, France","Andréa Riom is the Founding Partner of Starchain Capital. He attended the University of California, Berkeley.",Individual/Angel,Seed,1,,,,1,,,,"75,962"
